 Diffraction intensities for potential:_6x6_04D10004.in                        
#    -33   -20       2.6716719208E-006
#    -33   -19       1.5838706127E-006
#    -33   -18       3.9895018762E-006
#    -33   -17       4.1148533789E-006
#    -33   -16       1.5847123743E-005
#    -33   -15       2.2796160373E-007
#    -33   -14       2.2185679470E-005
#    -33   -13       1.1656660598E-005
#    -33   -12       1.1520789171E-005
#    -33   -11       8.4018383293E-006
#    -33   -10       1.2133827178E-005
#    -33    -9       1.9860231094E-007
#    -33    -8       7.5077004850E-006
#    -33    -7       3.1818191426E-006
#    -33    -6       3.4628416282E-006
#    -33    -5       5.1230339504E-006
#    -33    -4       7.7392360830E-006
#    -33    -3       1.5479488816E-007
#    -33    -2       3.7616880733E-005
#    -33    -1       2.9569078377E-005
#    -33     0       4.7358264730E-005
#    -33     1       2.7508845947E-005
#    -33     2       5.2362997987E-005
#    -33     3       9.7280805694E-007
#    -33     4       6.1419823368E-006
#    -33     5       4.8472808562E-006
#    -33     6       1.5781903177E-005
#    -33     7       3.0769664725E-005
#    -33     8       6.0724729173E-005
#    -33     9       4.3569939890E-007
#    -33    10       1.1566377166E-004
#    -33    11       4.8778593090E-005
#    -33    12       7.6107651407E-005
#    -33    13       6.1203648777E-005
#    -33    14       1.8873832143E-004
#    -33    15       4.6567351648E-007
#    -33    16       1.5250798060E-004
#    -33    17       6.3206993509E-005
#    -33    18       4.6519529296E-005
#    -33    19       2.1564221707E-005
#    -33    20       9.7842343590E-006
#    -33    21       2.6631192720E-007
#    -33    22       8.3144830967E-006
#    -33    23       3.3124761223E-006
#    -33    24       2.5550080338E-006
#    -33    25       2.2687010724E-006
#    -33    26       7.7704463204E-006
#    -33    27       1.1947250620E-006
#    -33    28       6.2386871423E-006
#    -33    29       3.5668172772E-006
#    -33    30       4.4720463720E-006
#    -33    31       6.0002707248E-006
#    -33    32       3.1486920823E-006
#    -33    33       1.5699151178E-006
#    -32   -21       4.6917624769E-006
#    -32   -20       7.8856555337E-007
#    -32   -19       1.1946756664E-006
#    -32   -18       9.5338733217E-006
#    -32   -17       2.4434125414E-006
#    -32   -16       2.4368615724E-006
#    -32   -15       5.9963654260E-005
#    -32   -14       5.8592223207E-006
#    -32   -13       5.1844527678E-006
#    -32   -12       2.5936820215E-005
#    -32   -11       2.1310462901E-006
#    -32   -10       1.4452635180E-006
#    -32    -9       1.4482509080E-005
#    -32    -8       1.5765495005E-006
#    -32    -7       1.9273435854E-006
#    -32    -6       1.6510170437E-005
#    -32    -5       2.0041105623E-006
#    -32    -4       1.0939347366E-006
#    -32    -3       6.4932262528E-005
#    -32    -2       6.6849694434E-006
#    -32    -1       1.2395233219E-005
#    -32     0       1.0991898274E-004
#    -32     1       1.2373753199E-005
#    -32     2       6.2348490616E-006
#    -32     3       3.2214750860E-005
#    -32     4       7.8971817336E-007
#    -32     5       2.6646844855E-006
#    -32     6       6.8495262733E-005
#    -32     7       1.8382434259E-005
#    -32     8       1.4452802581E-005
#    -32     9       2.2936735973E-004
#    -32    10       2.0449665048E-005
#    -32    11       3.6942029132E-005
#    -32    12       1.6523233737E-004
#    -32    13       2.8233109473E-005
#    -32    14       2.6769564101E-005
#    -32    15       3.5611452857E-004
#    -32    16       2.9507090918E-005
#    -32    17       1.5030204922E-005
#    -32    18       7.4338678433E-005
#    -32    19       5.1818962970E-006
#    -32    20       6.7890374761E-007
#    -32    21       8.3809908775E-006
#    -32    22       5.5356748361E-006
#    -32    23       4.5518973061E-006
#    -32    24       5.0412409864E-007
#    -32    25       7.3793158930E-008
#    -32    26       1.7898830552E-006
#    -32    27       2.1694196943E-005
#    -32    28       4.4886970606E-006
#    -32    29       1.3402887206E-006
#    -32    30       2.3298195918E-006
#    -32    31       3.0615701879E-006
#    -32    32       2.3943616290E-006
#    -32    33       6.2883422384E-006
#    -31   -22       3.6408425712E-007
#    -31   -21       2.1755729373E-006
#    -31   -20       6.3240437155E-006
#    -31   -19       9.2049797361E-006
#    -31   -18       3.1620518594E-006
#    -31   -17       8.8392757961E-006
#    -31   -16       4.7185285474E-006
#    -31   -15       1.5989184225E-005
#    -31   -14       3.8391427064E-005
#    -31   -13       4.4454502433E-005
#    -31   -12       6.0938899555E-006
#    -31   -11       6.7718870197E-006
#    -31   -10       1.7554228873E-006
#    -31    -9       5.1698048084E-006
#    -31    -8       2.1605694789E-005
#    -31    -7       2.5109018352E-005
#    -31    -6       1.3786046503E-006
#    -31    -5       1.0979292876E-005
#    -31    -4       4.1191224328E-006
#    -31    -3       1.9681938102E-005
#    -31    -2       7.3490866120E-005
#    -31    -1       1.1481111964E-004
#    -31     0       1.4538335884E-005
#    -31     1       2.5409546361E-005
#    -31     2       3.4859584097E-006
#    -31     3       4.7675347068E-006
#    -31     4       1.9520120637E-005
#    -31     5       4.8961465605E-005
#    -31     6       7.4226059843E-006
#    -31     7       6.8170724801E-005
#    -31     8       1.1299522516E-005
#    -31     9       5.6689433207E-005
#    -31    10       1.3790230605E-004
#    -31    11       1.5278685500E-004
#    -31    12       2.7125100157E-005
#    -31    13       5.1785049931E-005
#    -31    14       2.1918903095E-005
#    -31    15       5.9249515994E-005
#    -31    16       1.0440174280E-004
#    -31    17       1.0458068616E-004
#    -31    18       6.3406770312E-006
#    -31    19       7.5279491709E-006
#    -31    20       4.1709247617E-007
#    -31    21       6.9219081140E-006
#    -31    22       1.3945338343E-005
#    -31    23       3.6945501822E-005
#    -31    24       3.1129817534E-006
#    -31    25       1.3544318614E-006
#    -31    26       5.9710445645E-007
#    -31    27       5.0371808887E-007
#    -31    28       2.0214479092E-007
#    -31    29       1.1735036798E-005
#    -31    30       3.6250277265E-006
#    -31    31       1.1133125345E-005
#    -31    32       8.0078959969E-006
#    -30   -23       5.7526595075E-007
#    -30   -22       7.0949294816E-007
#    -30   -21       2.6239103494E-006
#    -30   -20       9.8926249818E-007
#    -30   -19       9.4810201420E-007
#    -30   -18       1.6944871638E-005
#    -30   -17       6.1438158431E-006
#    -30   -16       6.9959990208E-006
#    -30   -15       2.9580147323E-005
#    -30   -14       4.0014512824E-006
#    -30   -13       3.8027319043E-006
#    -30   -12       3.3894228685E-004
#    -30   -11       5.4506920011E-006
#    -30   -10       3.3353387988E-006
#    -30    -9       1.4524621003E-005
#    -30    -8       6.8991576560E-006
#    -30    -7       5.8560072395E-006
#    -30    -6       7.6784499138E-004
#    -30    -5       3.4780682277E-006
#    -30    -4       7.0274256912E-006
#    -30    -3       3.1137597469E-005
#    -30    -2       8.9018923913E-006
#    -30    -1       6.5662055558E-006
#    -30     0       3.6167684195E-003
#    -30     1       1.1043206608E-006
#    -30     2       1.3932538678E-007
#    -30     3       4.4648481355E-006
#    -30     4       6.8572566538E-006
#    -30     5       1.0801506677E-005
#    -30     6       4.2439306190E-003
#    -30     7       8.4849183014E-006
#    -30     8       1.5282746000E-005
#    -30     9       3.3217292140E-005
#    -30    10       1.0328052434E-005
#    -30    11       4.1995663049E-006
#    -30    12       5.3216836833E-003
#    -30    13       4.4807164198E-006
#    -30    14       1.5362162542E-005
#    -30    15       2.5224213089E-005
#    -30    16       5.6022646198E-006
#    -30    17       2.3424357337E-006
#    -30    18       2.0820934802E-003
#    -30    19       5.7012933275E-006
#    -30    20       2.1382734642E-006
#    -30    21       2.9503188748E-006
#    -30    22       5.2428875837E-006
#    -30    23       4.9683730854E-007
#    -30    24       3.7644306246E-004
#    -30    25       3.1179662765E-005
#    -30    26       5.1196511523E-006
#    -30    27       1.2737541265E-005
#    -30    28       4.2624482562E-007
#    -30    29       1.1191407539E-006
#    -30    30       3.0765202043E-004
#    -30    31       1.1200191083E-004
#    -30    32       4.1681798164E-006
#    -29   -24       1.2139167003E-007
#    -29   -23       1.8526620385E-006
#    -29   -22       4.6868038601E-006
#    -29   -21       3.8798373507E-006
#    -29   -20       1.6124759743E-006
#    -29   -19       1.0468578064E-005
#    -29   -18       2.4090427115E-006
#    -29   -17       4.1567315449E-005
#    -29   -16       4.2200395769E-005
#    -29   -15       1.8500529926E-005
#    -29   -14       7.7008600998E-006
#    -29   -13       2.6433106768E-005
#    -29   -12       2.1418764847E-006
#    -29   -11       5.5929277619E-005
#    -29   -10       4.0395992546E-005
#    -29    -9       1.1364319319E-005
#    -29    -8       2.3467379432E-006
#    -29    -7       5.0604339217E-006
#    -29    -6       1.0762682076E-006
#    -29    -5       9.0776872691E-006
#    -29    -4       1.3484565455E-005
#    -29    -3       7.1915288952E-006
#    -29    -2       2.1436197200E-006
#    -29    -1       5.9702913620E-006
#    -29     0       3.3211717748E-006
#    -29     1       2.8265321107E-005
#    -29     2       3.7029043049E-005
#    -29     3       2.2227482713E-005
#    -29     4       5.0457258490E-006
#    -29     5       1.9096381777E-005
#    -29     6       8.1443069135E-006
#    -29     7       3.6205687192E-005
#    -29     8       1.1602736375E-005
#    -29     9       7.2840487049E-007
#    -29    10       2.9385727210E-006
#    -29    11       6.5705641791E-007
#    -29    12       6.5642719351E-008
#    -29    13       2.4665587944E-005
#    -29    14       2.6131444514E-005
#    -29    15       2.1870478207E-005
#    -29    16       2.1671964177E-006
#    -29    17       9.9913586857E-006
#    -29    18       2.4773816721E-006
#    -29    19       1.3087775540E-005
#    -29    20       1.3470829425E-005
#    -29    21       4.5001505150E-006
#    -29    22       2.6155405386E-006
#    -29    23       1.8103809241E-005
#    -29    24       1.2047745698E-006
#    -29    25       5.2410355268E-007
#    -29    26       9.2694664502E-008
#    -29    27       1.1374014175E-006
#    -29    28       1.3004900023E-005
#    -29    29       4.9623785340E-005
#    -29    30       2.2630438469E-006
#    -29    31       2.6966450691E-005
#    -29    32       1.5272762824E-005
#    -28   -24       1.8939055594E-006
#    -28   -23       4.3125013734E-007
#    -28   -22       1.8021776172E-006
#    -28   -21       1.7423246125E-005
#    -28   -20       3.4184147899E-006
#    -28   -19       3.0699116360E-006
#    -28   -18       3.3454055834E-005
#    -28   -17       4.6417089817E-006
#    -28   -16       6.2648136969E-006
#    -28   -15       9.3351241484E-005
#    -28   -14       8.8880273670E-006
#    -28   -13       6.6126228675E-006
#    -28   -12       6.6038918844E-005
#    -28   -11       1.0905166095E-005
#    -28   -10       7.8247420807E-006
#    -28    -9       4.8535040540E-005
#    -28    -8       1.1754417876E-006
#    -28    -7       2.3099097059E-007
#    -28    -6       8.2154909888E-007
#    -28    -5       4.3292034415E-007
#    -28    -4       9.6995501397E-008
#    -28    -3       2.2884665932E-006
#    -28    -2       9.1811894541E-007
#    -28    -1       3.3640012806E-006
#    -28     0       7.6319291799E-005
#    -28     1       7.1235600949E-006
#    -28     2       1.1947213128E-005
#    -28     3       1.8435666613E-004
#    -28     4       9.1691507707E-006
#    -28     5       7.8205603634E-006
#    -28     6       2.1854685810E-006
#    -28     7       1.3840510039E-006
#    -28     8       4.6855989645E-006
#    -28     9       9.7290869145E-005
#    -28    10       7.1069660516E-006
#    -28    11       2.1728293752E-006
#    -28    12       6.1245134053E-005
#    -28    13       6.2063729884E-006
#    -28    14       1.6304626490E-005
#    -28    15       1.4249078054E-004
#    -28    16       6.4259990154E-006
#    -28    17       1.1076040149E-005
#    -28    18       2.3228878727E-005
#    -28    19       1.0465990900E-005
#    -28    20       1.8492340187E-006
#    -28    21       3.7952006216E-005
#    -28    22       1.7915291895E-006
#    -28    23       3.4209397182E-006
#    -28    24       1.0655422674E-006
#    -28    25       3.1161664450E-006
#    -28    26       4.4725560399E-006
#    -28    27       2.6121680858E-005
#    -28    28       9.3210749558E-006
#    -28    29       2.4749170780E-005
#    -28    30       2.9205270294E-005
#    -28    31       1.6290463255E-006
#    -28    32       5.6215541104E-006
#    -27   -25       2.9198183826E-007
#    -27   -24       7.9272045138E-007
#    -27   -23       1.7629250069E-006
#    -27   -22       9.2748307137E-006
#    -27   -21       6.5720338379E-008
#    -27   -20       2.1134631302E-005
#    -27   -19       1.0937204298E-005
#    -27   -18       2.0238456102E-005
#    -27   -17       1.9600976959E-005
#    -27   -16       4.8092778108E-005
#    -27   -15       4.1110098536E-007
#    -27   -14       7.0257812275E-005
#    -27   -13       3.3783129320E-005
#    -27   -12       3.9923717001E-005
#    -27   -11       2.6110259113E-005
#    -27   -10       3.5479687118E-005
#    -27    -9       6.3786892721E-007
#    -27    -8       1.9692110391E-006
#    -27    -7       1.9675609746E-006
#    -27    -6       6.9733866909E-006
#    -27    -5       7.5008578859E-006
#    -27    -4       5.4121021814E-006
#    -27    -3       1.1024079633E-007
#    -27    -2       5.9594021449E-005
#    -27    -1       5.1391233302E-005
#    -27     0       1.1084538837E-004
#    -27     1       9.2127780739E-005
#    -27     2       1.9762631764E-004
#    -27     3       3.1781989497E-007
#    -27     4       4.4188742830E-005
#    -27     5       1.0161899807E-005
#    -27     6       2.1613242105E-005
#    -27     7       4.6646656910E-005
#    -27     8       1.1740645598E-004
#    -27     9       2.8966008642E-006
#    -27    10       2.2024267625E-004
#    -27    11       7.2355083018E-005
#    -27    12       8.5351522084E-005
#    -27    13       8.9396193404E-005
#    -27    14       1.7043164047E-004
#    -27    15       3.5971090810E-007
#    -27    16       1.0261192979E-004
#    -27    17       3.1097641342E-005
#    -27    18       2.3436177163E-005
#    -27    19       1.4713410313E-007
#    -27    20       1.4248564076E-005
#    -27    21       7.9653898752E-007
#    -27    22       1.3377599933E-005
#    -27    23       1.9230016969E-006
#    -27    24       1.8041755983E-006
#    -27    25       9.8008010924E-006
#    -27    26       2.4305513869E-005
#    -27    27       2.5160254034E-006
#    -27    28       1.0772557017E-004
#    -27    29       1.4404578383E-005
#    -27    30       3.3885670828E-005
#    -27    31       1.2786401343E-005
#    -26   -26       1.5487154000E-007
#    -26   -25       5.9673719157E-007
#    -26   -24       3.6916437409E-006
#    -26   -23       1.0160691837E-006
#    -26   -22       2.4468079313E-006
#    -26   -21       3.7776235611E-005
#    -26   -20       3.8309194356E-006
#    -26   -19       6.4155190593E-006
#    -26   -18       4.1025382973E-005
#    -26   -17       7.4590379844E-006
#    -26   -16       8.7675869227E-006
#    -26   -15       1.7174428625E-004
#    -26   -14       1.4232561950E-005
#    -26   -13       1.5021268435E-005
#    -26   -12       7.8380721587E-005
#    -26   -11       4.1451409781E-006
#    -26   -10       1.2883462412E-006
#    -26    -9       4.3952550083E-006
#    -26    -8       1.3821284901E-006
#    -26    -7       1.7654381835E-006
#    -26    -6       3.9799777122E-005
#    -26    -5       4.5400185571E-006
#    -26    -4       2.6088714593E-006
#    -26    -3       1.2448689463E-004
#    -26    -2       1.3692020314E-005
#    -26    -1       3.9069353351E-005
#    -26     0       3.4520894485E-004
#    -26     1       4.6040075608E-005
#    -26     2       3.5979332599E-005
#    -26     3       2.1361029003E-004
#    -26     4       9.3009801419E-006
#    -26     5       5.8830753478E-006
#    -26     6       1.6441516295E-004
#    -26     7       4.8647010863E-005
#    -26     8       4.4267625334E-005
#    -26     9       6.2799259314E-004
#    -26    10       4.7484989374E-005
#    -26    11       5.7307268582E-005
#    -26    12       2.5816064221E-004
#    -26    13       3.8135481585E-005
#    -26    14       1.8045267008E-005
#    -26    15       3.2808735932E-004
#    -26    16       2.1073032745E-005
#    -26    17       2.0613292304E-005
#    -26    18       3.2530275830E-005
#    -26    19       2.9191255975E-007
#    -26    20       1.2760124866E-006
#    -26    21       1.2228610836E-005
#    -26    22       1.6223279766E-006
#    -26    23       2.9101782601E-006
#    -26    24       2.9356859818E-006
#    -26    25       2.4952870532E-006
#    -26    26       2.5249313393E-006
#    -26    27       1.6379964063E-004
#    -26    28       2.7628494361E-005
#    -26    29       5.3446143575E-006
#    -26    30       9.2738438187E-005
#    -26    31       9.6140639194E-006
#    -25   -26       7.1204968213E-007
#    -25   -25       2.9025255035E-006
#    -25   -24       1.8449925483E-006
#    -25   -23       5.3327972752E-006
#    -25   -22       3.1048716098E-006
#    -25   -21       7.8308683208E-006
#    -25   -20       3.0374115718E-005
#    -25   -19       4.8307508373E-005
#    -25   -18       9.3763772239E-006
#    -25   -17       3.3048779619E-005
#    -25   -16       1.5838528509E-005
#    -25   -15       4.3033816169E-005
#    -25   -14       1.1347757861E-004
#    -25   -13       1.2232979870E-004
#    -25   -12       1.2891711645E-005
#    -25   -11       8.1556205619E-006
#    -25   -10       8.4313708035E-007
#    -25    -9       1.0369493932E-005
#    -25    -8       4.2483756438E-005
#    -25    -7       7.6452626716E-005
#    -25    -6       3.8959276360E-006
#    -25    -5       3.1492655844E-005
#    -25    -4       1.0410693169E-005
#    -25    -3       6.0576771220E-005
#    -25    -2       2.2243070812E-004
#    -25    -1       3.7999621839E-004
#    -25     0       4.7302244012E-005
#    -25     1       1.1556875516E-004
#    -25     2       2.2456736740E-005
#    -25     3       4.1228171168E-005
#    -25     4       9.3171892945E-005
#    -25     5       1.5473092308E-004
#    -25     6       2.7390456107E-005
#    -25     7       2.0888297268E-004
#    -25     8       4.1238262215E-005
#    -25     9       1.7394425900E-004
#    -25    10       3.4091487876E-004
#    -25    11       3.1341116665E-004
#    -25    12       5.1632194104E-005
#    -25    13       1.0205866754E-004
#    -25    14       2.0458225481E-005
#    -25    15       8.2435527097E-005
#    -25    16       8.1951138913E-005
#    -25    17       9.7325032303E-005
#    -25    18       8.4205417784E-006
#    -25    19       8.8637280343E-007
#    -25    20       8.5501350671E-007
#    -25    21       1.8640249001E-006
#    -25    22       6.2168876061E-006
#    -25    23       2.4930820008E-005
#    -25    24       7.9262811235E-007
#    -25    25       9.2467790096E-006
#    -25    26       2.9299582407E-006
#    -25    27       9.5878822436E-006
#    -25    28       5.5067677105E-005
#    -25    29       3.4309360975E-005
#    -25    30       9.8553908222E-006
#    -25    31       1.7279991347E-005
#    -24   -27       1.0873450848E-006
#    -24   -26       6.9612245328E-008
#    -24   -25       5.2856564115E-007
#    -24   -24       9.7030183968E-006
#    -24   -23       2.9487044776E-006
#    -24   -22       3.3587607827E-006
#    -24   -21       1.5995319790E-005
#    -24   -20       4.5484050583E-006
#    -24   -19       5.3963538967E-006
#    -24   -18       2.0209862567E-004
#    -24   -17       1.4604148058E-005
#    -24   -16       1.8048090643E-005
#    -24   -15       8.1001715423E-005
#    -24   -14       1.1962293499E-005
#    -24   -13       7.8607311940E-006
#    -24   -12       1.7315021098E-003
#    -24   -11       3.7342543222E-006
#    -24   -10       3.5692675727E-006
#    -24    -9       2.7530738202E-005
#    -24    -8       1.7327776553E-005
#    -24    -7       1.8904288473E-005
#    -24    -6       4.1914315962E-003
#    -24    -5       8.5141538596E-006
#    -24    -4       2.1989715710E-005
#    -24    -3       1.1605600166E-004
#    -24    -2       4.8365295097E-005
#    -24    -1       3.2474692669E-005
#    -24     0       1.2620651963E-002
#    -24     1       1.1678106434E-005
#    -24     2       3.4105712840E-006
#    -24     3       2.5051323038E-005
#    -24     4       2.1902230461E-005
#    -24     5       3.2812779153E-005
#    -24     6       1.2419953526E-002
#    -24     7       3.2421137927E-005
#    -24     8       5.5323728188E-005
#    -24     9       1.1444607991E-004
#    -24    10       1.6858090801E-005
#    -24    11       4.3737668213E-006
#    -24    12       1.0728445971E-002
#    -24    13       8.6470986845E-006
#    -24    14       2.5833849151E-005
#    -24    15       3.8563750170E-005
#    -24    16       1.0876504807E-005
#    -24    17       8.9035429573E-006
#    -24    18       2.9178405480E-003
#    -24    19       7.0394429991E-006
#    -24    20       4.6865740818E-006
#    -24    21       2.8293278262E-005
#    -24    22       6.7255120610E-006
#    -24    23       1.2549087165E-006
#    -24    24       2.2600789449E-003
#    -24    25       5.6954646888E-005
#    -24    26       3.8080170488E-005
#    -24    27       2.2428071436E-005
#    -24    28       4.9373272104E-006
#    -24    29       1.9949566462E-006
#    -24    30       7.7187246664E-004
#    -23   -27       7.8233679356E-007
#    -23   -26       1.6667867034E-007
#    -23   -25       7.3156223026E-006
#    -23   -24       7.8539940476E-007
#    -23   -23       2.0416507915E-005
#    -23   -22       1.8003338307E-005
#    -23   -21       1.5725257330E-005
#    -23   -20       7.2045581886E-006
#    -23   -19       2.1875396724E-005
#    -23   -18       1.0363091718E-005
#    -23   -17       1.4389665726E-004
#    -23   -16       1.0614021553E-004
#    -23   -15       4.5697926995E-005
#    -23   -14       1.5072365412E-005
#    -23   -13       2.9922183582E-005
#    -23   -12       1.5927721272E-006
#    -23   -11       7.0129698497E-005
#    -23   -10       7.9097547769E-005
#    -23    -9       3.4430882655E-005
#    -23    -8       8.7882430847E-006
#    -23    -7       2.4730934692E-005
#    -23    -6       7.4833435803E-006
#    -23    -5       5.4935883618E-005
#    -23    -4       8.6569801356E-005
#    -23    -3       5.9334051471E-005
#    -23    -2       1.1965090020E-005
#    -23    -1       3.5604903296E-005
#    -23     0       1.9926570756E-005
#    -23     1       5.1102942341E-006
#    -23     2       9.6337533721E-006
#    -23     3       3.5049872193E-005
#    -23     4       1.6178715157E-005
#    -23     5       7.0926094111E-005
#    -23     6       4.7338360627E-005
#    -23     7       2.3962125651E-004
#    -23     8       9.7144074692E-005
#    -23     9       7.0961840886E-006
#    -23    10       1.7338476046E-006
#    -23    11       6.5063976907E-006
#    -23    12       2.0261970495E-005
#    -23    13       3.6042300136E-005
#    -23    14       3.1394631762E-005
#    -23    15       1.6594905848E-005
#    -23    16       1.1525623379E-006
#    -23    17       1.4087668299E-005
#    -23    18       1.1201990911E-005
#    -23    19       1.6072638379E-004
#    -23    20       6.4709055318E-005
#    -23    21       1.4849612146E-005
#    -23    22       1.8950153081E-005
#    -23    23       9.9146529853E-006
#    -23    24       4.5157305311E-007
#    -23    25       5.3489680747E-005
#    -23    26       4.2166332414E-005
#    -23    27       2.0312548224E-005
#    -23    28       1.5234105690E-005
#    -23    29       2.8752490819E-005
#    -23    30       2.2948163014E-005
#    -22   -28       5.5244470206E-008
#    -22   -27       7.5374439930E-006
#    -22   -26       1.3834619773E-006
#    -22   -25       1.8250697034E-006
#    -22   -24       1.2783299056E-005
#    -22   -23       3.7118333808E-006
#    -22   -22       5.2752547583E-006
#    -22   -21       7.8981409490E-005
#    -22   -20       1.0363176518E-005
#    -22   -19       1.0775563548E-005
#    -22   -18       1.0928101308E-004
#    -22   -17       1.4518011609E-005
#    -22   -16       1.6850279661E-005
#    -22   -15       1.6444869017E-004
#    -22   -14       1.0157715528E-005
#    -22   -13       6.3187970649E-006
#    -22   -12       9.0831520971E-005
#    -22   -11       1.3810284510E-005
#    -22   -10       2.0011213105E-005
#    -22    -9       1.7344568230E-004
#    -22    -8       5.6886869792E-006
#    -22    -7       2.2284384870E-006
#    -22    -6       8.9641721684E-006
#    -22    -5       7.1255738043E-006
#    -22    -4       5.2444910752E-006
#    -22    -3       1.3483602499E-004
#    -22    -2       3.7394082226E-006
#    -22    -1       7.2285076299E-006
#    -22     0       1.1720132703E-005
#    -22     1       1.5844259992E-006
#    -22     2       1.5588349573E-005
#    -22     3       3.3153514910E-004
#    -22     4       1.7688952671E-005
#    -22     5       2.3633695284E-005
#    -22     6       2.3529917907E-005
#    -22     7       2.5092477082E-005
#    -22     8       1.3884315217E-005
#    -22     9       8.2102539306E-005
#    -22    10       8.4725217958E-006
#    -22    11       1.5750079226E-005
#    -22    12       2.2495085984E-005
#    -22    13       1.1242698563E-005
#    -22    14       3.1827500209E-006
#    -22    15       9.6427748490E-006
#    -22    16       2.0913431180E-006
#    -22    17       1.0141214771E-006
#    -22    18       1.4498876171E-004
#    -22    19       2.8866985874E-005
#    -22    20       2.4698323492E-005
#    -22    21       2.4594526623E-004
#    -22    22       1.0937191492E-006
#    -22    23       9.7552759416E-006
#    -22    24       3.8351852557E-005
#    -22    25       2.2687374457E-005
#    -22    26       1.6895599838E-005
#    -22    27       8.2380593140E-005
#    -22    28       2.0777087540E-006
#    -22    29       1.9454084652E-005
#    -21   -28       2.8173603351E-006
#    -21   -27       2.1170650738E-007
#    -21   -26       6.7429930783E-006
#    -21   -25       5.7494839769E-006
#    -21   -24       1.0780549204E-005
#    -21   -23       7.3251443435E-006
#    -21   -22       3.9027444278E-005
#    -21   -21       5.9379126417E-007
#    -21   -20       8.1378597772E-005
#    -21   -19       4.0113700011E-005
#    -21   -18       5.6183459056E-005
#    -21   -17       4.5832772156E-005
#    -21   -16       7.8773130527E-005
#    -21   -15       8.4407220747E-008
#    -21   -14       8.7972284417E-005
#    -21   -13       4.2365229553E-005
#    -21   -12       7.2321273470E-005
#    -21   -11       7.0988788189E-005
#    -21   -10       9.9045768196E-005
#    -21    -9       1.7172191592E-006
#    -21    -8       4.4105092861E-006
#    -21    -7       1.8021939732E-006
#    -21    -6       2.4966488286E-005
#    -21    -5       2.8725429720E-005
#    -21    -4       8.3671947726E-005
#    -21    -3       1.3275055169E-007
#    -21    -2       8.5098140056E-006
#    -21    -1       2.3511363193E-005
#    -21     0       1.1194425525E-004
#    -21     1       1.1697292586E-004
#    -21     2       3.2706289277E-004
#    -21     3       8.5314010595E-007
#    -21     4       7.3244818373E-005
#    -21     5       7.0020044628E-006
#    -21     6       1.5545617694E-005
#    -21     7       5.6999248600E-005
#    -21     8       1.2890231762E-004
#    -21     9       1.2434854436E-005
#    -21    10       2.6450758022E-004
#    -21    11       5.8030998729E-005
#    -21    12       2.9356174967E-005
#    -21    13       5.2989857560E-005
#    -21    14       3.3366601291E-005
#    -21    15       4.7088624814E-006
#    -21    16       8.1102120080E-006
#    -21    17       2.6828752973E-005
#    -21    18       8.9533714867E-005
#    -21    19       7.4261804308E-005
#    -21    20       9.8961112841E-005
#    -21    21       5.4938810028E-006
#    -21    22       8.8443859632E-005
#    -21    23       6.6834932947E-006
#    -21    24       5.1662871826E-005
#    -21    25       5.7178959349E-005
#    -21    26       1.1605622095E-004
#    -21    27       2.2827847882E-006
#    -21    28       1.4897221623E-004
#    -21    29       4.1727703829E-005
#    -20   -29       9.7512087918E-008
#    -20   -28       4.2382600620E-007
#    -20   -27       8.0393888232E-006
#    -20   -26       2.4140465680E-006
#    -20   -25       3.6165135177E-006
#    -20   -24       1.9111526680E-005
#    -20   -23       2.7776444882E-006
#    -20   -22       4.5949483534E-006
#    -20   -21       1.2668024964E-004
#    -20   -20       1.5681392438E-005
#    -20   -19       1.9545063420E-005
#    -20   -18       8.1126169005E-005
#    -20   -17       1.2287574255E-005
#    -20   -16       1.2622144634E-005
#    -20   -15       2.1785635816E-004
#    -20   -14       1.5041036836E-005
#    -20   -13       2.0130073916E-005
#    -20   -12       1.4939539992E-004
#    -20   -11       1.4156974778E-005
#    -20   -10       5.2995575997E-006
#    -20    -9       1.4214340799E-006
#    -20    -8       8.8070321912E-007
#    -20    -7       6.9586825091E-006
#    -20    -6       1.3445232292E-004
#    -20    -5       1.4984132122E-005
#    -20    -4       1.7882059511E-005
#    -20    -3       1.0164700078E-004
#    -20    -2       8.1565226510E-006
#    -20    -1       4.8580647101E-005
#    -20     0       5.6786904955E-004
#    -20     1       1.0763376338E-004
#    -20     2       9.0287082087E-005
#    -20     3       5.6909909011E-004
#    -20     4       2.2499305218E-005
#    -20     5       7.5068081047E-006
#    -20     6       3.0151849175E-004
#    -20     7       1.0318783872E-004
#    -20     8       7.9432805583E-005
#    -20     9       9.2413510206E-004
#    -20    10       7.3702951685E-005
#    -20    11       7.1497759198E-005
#    -20    12       1.4290683614E-004
#    -20    13       1.1253240198E-005
#    -20    14       1.4693489599E-006
#    -20    15       6.9330453994E-005
#    -20    16       2.9057434452E-006
#    -20    17       3.0694328572E-005
#    -20    18       2.0242448510E-004
#    -20    19       3.8833199081E-005
#    -20    20       1.0971522003E-005
#    -20    21       6.2456532195E-005
#    -20    22       2.5831855298E-005
#    -20    23       1.6330746523E-005
#    -20    24       9.1811501839E-005
#    -20    25       2.7126459879E-005
#    -20    26       5.1713076797E-006
#    -20    27       2.0149324453E-004
#    -20    28       4.4429038392E-005
#    -19   -29       7.9339820390E-007
#    -19   -28       2.5477439539E-006
#    -19   -27       8.5091743580E-007
#    -19   -26       1.2485528708E-005
