 Diffraction intensities for potential:ga5x5_04D10003.in                       
#    -15     8       1.3557592507E-004
#    -15     9       8.5128216795E-005
#    -15    10       1.2724096383E-002
#    -15    11       1.3111840074E-005
#    -15    12       5.9583143836E-005
#    -15    13       1.1290881342E-004
#    -15    14       9.3619687801E-005
#    -15    15       2.8195041238E-002
#    -15    16       9.1755418501E-005
#    -15    17       2.8137482894E-005
#    -15    18       4.9024307302E-004
#    -15    19       1.5761075226E-004
#    -15    20       6.8816367518E-003
#    -15    21       1.1474332307E-004
#    -15    22       1.1703134466E-004
#    -15    23       3.8608583517E-006
#    -15    24       9.9880872818E-006
#    -15    25       6.4300855210E-004
#    -15    26       1.1616844845E-006
#    -15    27       2.6026347858E-006
#    -14   -19       6.1554409315E-007
#    -14   -18       6.3627338390E-007
#    -14   -17       2.2945596869E-006
#    -14   -16       5.2712467824E-006
#    -14   -15       2.9095535150E-006
#    -14   -14       1.4378289310E-005
#    -14   -13       7.8648494786E-006
#    -14   -12       3.1289684565E-006
#    -14   -11       1.8110885511E-005
#    -14   -10       1.3597436322E-005
#    -14    -9       1.1360927984E-004
#    -14    -8       5.0303628540E-005
#    -14    -7       3.3291680721E-005
#    -14    -6       2.9357399841E-005
#    -14    -5       3.5816557685E-005
#    -14    -4       1.7991873440E-004
#    -14    -3       8.1903623841E-005
#    -14    -2       1.2505892345E-004
#    -14    -1       7.6818661091E-005
#    -14     0       4.4295368132E-005
#    -14     1       1.0297143068E-004
#    -14     2       2.1405201689E-005
#    -14     3       1.3694838300E-004
#    -14     4       1.2120133483E-004
#    -14     5       9.7620961808E-007
#    -14     6       9.8115050079E-006
#    -14     7       1.1931544424E-004
#    -14     8       2.0480240529E-007
#    -14     9       3.9838561292E-005
#    -14    10       9.6495148958E-005
#    -14    11       1.8024952192E-004
#    -14    12       1.4157206998E-005
#    -14    13       7.0378238491E-005
#    -14    14       1.3506131004E-004
#    -14    15       4.3101064456E-005
#    -14    16       1.2635353617E-004
#    -14    17       3.1167560272E-005
#    -14    18       6.7381139201E-005
#    -14    19       2.2114413776E-004
#    -14    20       1.1375324159E-005
#    -14    21       7.1676184553E-005
#    -14    22       1.5177989610E-004
#    -14    23       5.9990740579E-005
#    -14    24       1.0174350203E-004
#    -14    25       1.0488649577E-005
#    -14    26       2.0480049186E-005
#    -14    27       8.2755547903E-006
#    -13   -20       1.1159754116E-007
#    -13   -19       5.4158379333E-007
#    -13   -18       7.3273481647E-006
#    -13   -17       1.1787621196E-005
#    -13   -16       7.1929592143E-006
#    -13   -15       1.0333634632E-005
#    -13   -14       8.2375663940E-006
#    -13   -13       4.2341632932E-005
#    -13   -12       2.9366500498E-005
#    -13   -11       3.1201761251E-005
#    -13   -10       3.9289300739E-005
#    -13    -9       9.0152812564E-006
#    -13    -8       8.5872938851E-005
#    -13    -7       5.3480971539E-005
#    -13    -6       9.6550305159E-005
#    -13    -5       5.6700852988E-005
#    -13    -4       6.4184832554E-006
#    -13    -3       6.7265806587E-005
#    -13    -2       4.6651223177E-005
#    -13    -1       2.2091516921E-004
#    -13     0       1.1529455429E-004
#    -13     1       1.2135967836E-006
#    -13     2       3.3017345758E-006
#    -13     3       2.4527878645E-005
#    -13     4       9.8994533215E-005
#    -13     5       9.5012316755E-005
#    -13     6       1.1851861821E-004
#    -13     7       5.2143979082E-005
#    -13     8       1.5198062726E-005
#    -13     9       8.5224861254E-005
#    -13    10       1.2193205482E-004
#    -13    11       3.6977528244E-005
#    -13    12       2.2398591258E-004
#    -13    13       5.3854174208E-005
#    -13    14       1.9210095584E-004
#    -13    15       3.6846444128E-004
#    -13    16       6.3605085177E-005
#    -13    17       8.9792893495E-005
#    -13    18       4.4932190932E-004
#    -13    19       1.0842499975E-004
#    -13    20       1.9946033814E-005
#    -13    21       1.4905985810E-004
#    -13    22       7.9336794281E-005
#    -13    23       1.4949158550E-005
#    -13    24       1.9304792409E-005
#    -13    25       5.2723529647E-005
#    -13    26       5.3286768781E-006
#    -12   -20       1.2461880209E-006
#    -12   -19       2.8792758891E-006
#    -12   -18       3.1692262236E-006
#    -12   -17       1.0789210835E-005
#    -12   -16       2.7132426291E-005
#    -12   -15       2.5639516350E-005
#    -12   -14       3.4068869143E-005
#    -12   -13       8.0178509206E-006
#    -12   -12       3.7351752117E-005
#    -12   -11       3.4720610457E-005
#    -12   -10       8.3858773647E-005
#    -12    -9       8.9403406060E-005
#    -12    -8       2.9974852615E-005
#    -12    -7       3.3025658229E-005
#    -12    -6       4.6673328362E-005
#    -12    -5       1.2246039051E-004
#    -12    -4       6.4628433369E-005
#    -12    -3       2.5663473119E-005
#    -12    -2       4.5415051535E-005
#    -12    -1       1.0606469586E-005
#    -12     0       1.2534332512E-004
#    -12     1       3.5399874396E-005
#    -12     2       7.3225319114E-006
#    -12     3       7.7725532759E-005
#    -12     4       8.9016200627E-005
#    -12     5       1.8800493048E-006
#    -12     6       5.0048444922E-006
#    -12     7       7.1025617543E-005
#    -12     8       2.3717520008E-005
#    -12     9       2.9908301580E-005
#    -12    10       1.5943363042E-004
#    -12    11       5.7585326588E-005
#    -12    12       1.6557597884E-005
#    -12    13       2.7019246102E-004
#    -12    14       5.0125960515E-005
#    -12    15       1.6183432392E-004
#    -12    16       1.8172221586E-004
#    -12    17       7.2286516877E-006
#    -12    18       1.2926072684E-004
#    -12    19       1.8950619600E-004
#    -12    20       4.7514366208E-005
#    -12    21       6.7570925736E-005
#    -12    22       1.4655961548E-004
#    -12    23       9.2640659949E-005
#    -12    24       2.4140781268E-004
#    -12    25       6.7994025080E-006
#    -12    26       2.8290448021E-005
#    -11   -21       1.1739827555E-006
#    -11   -20       1.9619947026E-006
#    -11   -19       2.9342665932E-006
#    -11   -18       1.0054745865E-005
#    -11   -17       6.4769855183E-006
#    -11   -16       2.8391843720E-006
#    -11   -15       1.9318509110E-005
#    -11   -14       3.3699425692E-005
#    -11   -13       7.7832537443E-005
#    -11   -12       3.4618526898E-005
#    -11   -11       8.6548722440E-006
#    -11   -10       1.3164043777E-005
#    -11    -9       6.8688670786E-005
#    -11    -8       1.1631754201E-004
#    -11    -7       1.4007880389E-004
#    -11    -6       5.1936583125E-005
#    -11    -5       3.3009011332E-005
#    -11    -4       7.5459706375E-005
#    -11    -3       2.2743675825E-005
#    -11    -2       8.7895239944E-005
#    -11    -1       1.0628693290E-004
#    -11     0       6.9882774603E-006
#    -11     1       4.1438307017E-005
#    -11     2       4.7143888378E-006
#    -11     3       2.8851957477E-005
#    -11     4       6.2042014287E-005
#    -11     5       5.5271723453E-005
#    -11     6       8.2220200577E-005
#    -11     7       8.5784741502E-005
#    -11     8       6.2976708750E-005
#    -11     9       1.4313458490E-004
#    -11    10       4.5438727847E-007
#    -11    11       1.0320519705E-004
#    -11    12       1.5363590301E-004
#    -11    13       3.2064017314E-005
#    -11    14       2.9963436404E-004
#    -11    15       2.9047014317E-004
#    -11    16       6.0185140451E-006
#    -11    17       9.2744914655E-005
#    -11    18       3.0091319910E-004
#    -11    19       1.7956913428E-005
#    -11    20       2.8225814590E-005
#    -11    21       1.2921433711E-004
#    -11    22       4.7346114992E-005
#    -11    23       1.0689839446E-004
#    -11    24       1.4393072588E-005
#    -11    25       3.3188032215E-005
#    -11    26       1.8147075693E-005
#    -10   -22       1.0559377522E-006
#    -10   -21       1.1777146119E-006
#    -10   -20       1.0348036505E-004
#    -10   -19       1.2712733300E-005
#    -10   -18       9.7564857191E-006
#    -10   -17       2.0604737560E-005
#    -10   -16       1.3218571065E-005
#    -10   -15       1.5088308167E-003
#    -10   -14       9.4249121002E-006
#    -10   -13       3.1020667565E-005
#    -10   -12       1.0011772368E-004
#    -10   -11       9.8405082132E-005
#    -10   -10       7.8397835316E-003
#    -10    -9       2.6716747244E-006
#    -10    -8       1.6403003957E-005
#    -10    -7       4.9227612789E-005
#    -10    -6       2.2817146049E-004
#    -10    -5       1.0507484814E-002
#    -10    -4       2.9098808665E-005
#    -10    -3       2.5745413051E-005
#    -10    -2       8.5623505606E-007
#    -10    -1       7.2896825322E-005
#    -10     0       8.1811868750E-003
#    -10     1       6.3108426663E-006
#    -10     2       1.3764673449E-005
#    -10     3       7.0184853908E-005
#    -10     4       7.3047421995E-005
#    -10     5       5.8141351351E-003
#    -10     6       3.8998143851E-005
#    -10     7       2.5941372384E-005
#    -10     8       1.1589793202E-005
#    -10     9       2.3305940776E-004
#    -10    10       4.0579295418E-002
#    -10    11       3.4377643206E-005
#    -10    12       2.2393281774E-004
#    -10    13       1.6710615363E-004
#    -10    14       6.0434182236E-005
#    -10    15       1.1177953305E-002
#    -10    16       1.8020879443E-004
#    -10    17       1.1804000112E-005
#    -10    18       9.0424243814E-005
#    -10    19       1.1616120303E-004
#    -10    20       9.5867217968E-003
#    -10    21       9.8246290410E-005
#    -10    22       1.4617436542E-005
#    -10    23       2.5534421000E-005
#    -10    24       2.1742822956E-004
#    -10    25       9.9566413273E-004
#     -9   -22       3.4732695442E-007
#     -9   -21       9.7999846658E-006
#     -9   -20       5.2107281463E-006
#     -9   -19       1.8944937600E-005
#     -9   -18       2.4768752835E-005
#     -9   -17       1.0974448836E-005
#     -9   -16       5.5289612531E-005
#     -9   -15       3.6436802626E-005
#     -9   -14       1.3286457152E-005
#     -9   -13       3.3040893581E-005
#     -9   -12       1.0973240067E-005
#     -9   -11       7.3434513391E-005
#     -9   -10       1.3379836896E-004
#     -9    -9       1.8771590932E-005
#     -9    -8       1.7876253562E-005
#     -9    -7       7.5796656483E-005
#     -9    -6       4.5774032022E-006
#     -9    -5       1.8344227105E-004
#     -9    -4       9.2827996484E-005
#     -9    -3       3.3446538452E-005
#     -9    -2       2.4959177950E-005
#     -9    -1       3.2237311679E-005
#     -9     0       3.3984290974E-005
#     -9     1       8.3724628671E-005
#     -9     2       4.6984571129E-006
#     -9     3       7.2227205982E-006
#     -9     4       4.8340513855E-005
#     -9     5       8.5373011974E-005
#     -9     6       1.2568614788E-005
#     -9     7       2.4033188883E-006
#     -9     8       5.0400368753E-005
#     -9     9       1.7744740461E-004
#     -9    10       5.3096935708E-005
#     -9    11       4.0193523326E-004
#     -9    12       3.3328480850E-006
#     -9    13       9.2869667863E-005
#     -9    14       1.4849545596E-004
#     -9    15       2.6157849900E-004
#     -9    16       2.6233481647E-005
#     -9    17       5.6186712302E-005
#     -9    18       1.6478733852E-004
#     -9    19       1.7409314090E-004
#     -9    20       6.1757378969E-005
#     -9    21       5.1874180420E-005
#     -9    22       4.1198862769E-005
#     -9    23       2.1473521503E-004
#     -9    24       1.4601004709E-005
#     -9    25       2.1285039066E-005
#     -8   -23       1.2086439167E-006
#     -8   -22       3.3718018635E-006
#     -8   -21       1.9030705620E-006
#     -8   -20       2.8133046822E-005
#     -8   -19       2.4825016842E-005
#     -8   -18       3.2693173668E-005
#     -8   -17       4.8375425651E-005
#     -8   -16       8.8222391144E-007
#     -8   -15       7.8432273641E-005
#     -8   -14       6.5161063051E-005
#     -8   -13       4.4312638290E-005
#     -8   -12       1.0887841132E-004
#     -8   -11       5.3204637637E-005
#     -8   -10       4.4467667866E-005
#     -8    -9       8.7816281312E-005
#     -8    -8       2.7145758769E-005
#     -8    -7       1.9396334831E-005
#     -8    -6       8.9213040280E-005
#     -8    -5       9.8164579680E-006
#     -8    -4       1.0653767835E-004
#     -8    -3       2.9422938151E-005
#     -8    -2       2.7612559012E-005
#     -8    -1       5.5146568010E-006
#     -8     0       6.8934770019E-005
#     -8     1       1.2979079881E-005
#     -8     2       8.7262000002E-005
#     -8     3       3.5973504012E-005
#     -8     4       6.4898937543E-005
#     -8     5       2.4158629816E-005
#     -8     6       1.7197732665E-004
#     -8     7       5.9863779100E-005
#     -8     8       1.0717093403E-004
#     -8     9       1.2000946541E-004
#     -8    10       4.0988495634E-004
#     -8    11       4.4345359200E-005
#     -8    12       4.1106111306E-004
#     -8    13       4.9458131431E-005
#     -8    14       3.9837675527E-005
#     -8    15       4.6594944781E-005
#     -8    16       1.0931939760E-004
#     -8    17       4.5636756966E-005
#     -8    18       2.1880672567E-005
#     -8    19       4.9774954609E-005
#     -8    20       2.8306471550E-004
#     -8    21       1.4486014024E-004
#     -8    22       4.2774591609E-005
#     -8    23       2.2987978020E-005
#     -8    24       8.7585389005E-005
#     -8    25       6.8071575991E-005
#     -7   -23       5.9121622256E-006
#     -7   -22       9.5711437914E-006
#     -7   -21       7.2729678931E-006
#     -7   -20       3.0620226164E-006
#     -7   -19       3.1962189861E-005
#     -7   -18       2.5826392374E-005
#     -7   -17       2.6045125312E-005
#     -7   -16       1.0064727115E-004
#     -7   -15       9.2758434934E-006
#     -7   -14       1.8826341845E-005
#     -7   -13       2.0780583120E-005
#     -7   -12       1.8150398159E-005
#     -7   -11       2.2300988944E-004
#     -7   -10       1.6270840062E-004
#     -7    -9       2.1973710935E-005
#     -7    -8       3.3633201783E-005
#     -7    -7       8.2665103851E-005
#     -7    -6       7.3015711552E-005
#     -7    -5       4.2687480680E-005
#     -7    -4       8.8701745105E-006
#     -7    -3       7.4061144424E-005
#     -7    -2       1.1429913494E-005
#     -7    -1       7.4457253542E-005
#     -7     0       7.8596053899E-006
#     -7     1       1.0656099861E-004
#     -7     2       1.8252550750E-005
#     -7     3       9.6665022618E-005
#     -7     4       5.4048677600E-006
#     -7     5       1.1325894186E-004
#     -7     6       1.1731470321E-006
#     -7     7       2.0317043251E-004
#     -7     8       1.9751571386E-005
#     -7     9       1.9460208974E-004
#     -7    10       5.0078749551E-005
#     -7    11       3.2039796829E-004
#     -7    12       4.2915746151E-005
#     -7    13       1.3790918828E-004
#     -7    14       1.2325019080E-004
#     -7    15       9.6344071928E-005
#     -7    16       7.7998778589E-005
#     -7    17       2.3292079323E-005
#     -7    18       5.9974203284E-005
#     -7    19       3.2636323274E-004
#     -7    20       9.3104769072E-005
#     -7    21       3.5999884825E-005
#     -7    22       3.3461068374E-005
#     -7    23       1.7261074903E-004
#     -7    24       4.1245590061E-005
#     -6   -24       2.7246890392E-006
#     -6   -23       8.8402285979E-006
#     -6   -22       4.3737591998E-006
#     -6   -21       3.2932768827E-005
#     -6   -20       2.8656521806E-005
#     -6   -19       3.1395956365E-006
#     -6   -18       1.5443283642E-005
#     -6   -17       7.3036020612E-006
#     -6   -16       6.3263638254E-005
#     -6   -15       1.5922570123E-004
#     -6   -14       3.9487967882E-005
#     -6   -13       3.3779146188E-006
#     -6   -12       3.3539143204E-005
#     -6   -11       3.0352963821E-005
#     -6   -10       1.4840283448E-004
#     -6    -9       1.3237513579E-004
#     -6    -8       7.4826954169E-005
#     -6    -7       4.3061874062E-005
#     -6    -6       3.9099245192E-005
#     -6    -5       6.4484986076E-005
#     -6    -4       4.5365255248E-005
#     -6    -3       1.5816208864E-005
#     -6    -2       1.0234643237E-004
#     -6    -1       5.7382372112E-005
#     -6     0       1.2167586978E-004
#     -6     1       5.3685078581E-005
#     -6     2       9.1488149669E-005
#     -6     3       2.6764740608E-005
#     -6     4       1.0262232940E-004
#     -6     5       2.2853256424E-005
#     -6     6       1.2380113685E-004
#     -6     7       1.2112759095E-005
#     -6     8       2.8603669269E-004
#     -6     9       1.2970566639E-004
#     -6    10       1.3764918933E-004
#     -6    11       5.8486744414E-005
#     -6    12       1.2808631745E-004
#     -6    13       1.3589942507E-004
#     -6    14       2.0583714584E-006
#     -6    15       1.4559104506E-005
#     -6    16       4.7811779297E-005
#     -6    17       3.6829017249E-005
#     -6    18       1.7917083676E-005
#     -6    19       2.7441008657E-006
#     -6    20       1.6238974669E-004
#     -6    21       2.1055845037E-004
#     -6    22       6.0072279527E-005
#     -6    23       1.3595841648E-005
#     -6    24       1.0467870449E-004
#     -5   -24       1.0277779579E-005
#     -5   -23       3.3319914742E-006
#     -5   -22       2.9244851441E-005
#     -5   -21       1.0849370022E-005
#     -5   -20       9.0448810617E-004
#     -5   -19       6.8074158741E-005
#     -5   -18       1.1041834435E-005
#     -5   -17       6.2710615165E-005
#     -5   -16       1.4927134846E-005
#     -5   -15       1.2516707715E-002
#     -5   -14       1.4790206365E-004
#     -5   -13       1.6517530589E-005
#     -5   -12       2.5089047240E-005
#     -5   -11       1.2688456456E-004
#     -5   -10       1.2846941498E-002
#     -5    -9       5.6033600857E-006
#     -5    -8       9.4814031323E-006
#     -5    -7       9.4343764456E-005
#     -5    -6       6.3254822126E-005
#     -5    -5       6.4790612989E-003
#     -5    -4       9.5078404416E-006
#     -5    -3       3.6495704088E-005
#     -5    -2       2.2888210504E-005
#     -5    -1       1.7072387376E-004
#     -5     0       2.8124719725E-002
#     -5     1       1.2274474544E-004
#     -5     2       2.2072092100E-004
#     -5     3       1.5640370509E-004
#     -5     4       5.8605438486E-005
#     -5     5       2.3572104520E-003
#     -5     6       9.6220127652E-005
#     -5     7       1.9134111734E-004
#     -5     8       7.6343498116E-005
#     -5     9       1.4825044531E-004
#     -5    10       5.2374272438E-003
#     -5    11       1.0385940833E-004
#     -5    12       6.4329591672E-005
#     -5    13       6.1445140517E-005
#     -5    14       2.7714182517E-004
#     -5    15       2.6241356706E-002
#     -5    16       1.5166178746E-004
#     -5    17       3.3163555953E-005
#     -5    18       2.7098299906E-005
#     -5    19       1.8115801517E-004
#     -5    20       8.6517455368E-003
#     -5    21       4.8566293631E-005
#     -5    22       6.4027949774E-005
#     -5    23       1.4264418336E-006
#     -4   -25       2.6406473756E-006
#     -4   -24       8.1938431628E-006
#     -4   -23       2.2750438311E-005
#     -4   -22       1.5013495418E-005
#     -4   -21       7.5421910615E-005
#     -4   -20       8.4550100188E-006
#     -4   -19       3.3551364914E-005
#     -4   -18       7.4387687309E-005
#     -4   -17       1.4334035380E-005
#     -4   -16       1.8906779654E-004
#     -4   -15       1.1347194462E-004
#     -4   -14       1.1457497877E-005
#     -4   -13       5.9789398492E-005
#     -4   -12       3.1880641930E-005
#     -4   -11       1.4925642467E-004
#     -4   -10       6.0128151358E-005
#     -4    -9       5.9293244421E-005
#     -4    -8       1.2220732854E-005
#     -4    -7       2.8736488232E-005
#     -4    -6       6.1491095118E-005
#     -4    -5       5.9201446522E-005
#     -4    -4       1.2713278674E-005
#     -4    -3       3.9695859406E-005
#     -4    -2       3.6161828910E-005
#     -4    -1       9.1533016692E-005
#     -4     0       1.1216395160E-004
#     -4     1       2.0579874109E-004
#     -4     2       5.7438990357E-005
#     -4     3       3.0508781382E-004
#     -4     4       1.4140003205E-004
#     -4     5       3.6513519984E-005
#     -4     6       3.9682397235E-005
#     -4     7       1.1847158048E-004
#     -4     8       9.3625829150E-005
#     -4     9       6.9482657167E-005
#     -4    10       4.5542331524E-005
#     -4    11       1.0543895222E-004
#     -4    12       2.0469143979E-005
#     -4    13       7.3553890620E-005
#     -4    14       6.4306575284E-005
#     -4    15       7.5781992737E-006
#     -4    16       1.1795278345E-004
#     -4    17       1.5019093244E-004
#     -4    18       5.5022477067E-005
#     -4    19       6.8983590139E-005
#     -4    20       3.9014598346E-005
#     -4    21       1.4195838041E-004
#     -4    22       8.6877993516E-005
#     -4    23       6.5858571158E-005
#     -3   -25       2.1691273890E-006
#     -3   -24       4.1888022195E-006
#     -3   -23       1.5964110902E-005
#     -3   -22       1.8847663616E-005
#     -3   -21       4.3877983957E-005
#     -3   -20       1.1066047521E-004
#     -3   -19       3.7949870376E-005
#     -3   -18       1.2422381287E-005
#     -3   -17       2.2282429902E-005
#     -3   -16       1.5102070727E-005
#     -3   -15       2.5824596117E-004
#     -3   -14       1.9122845595E-004
#     -3   -13       3.0709124897E-006
#     -3   -12       2.2310194923E-005
#     -3   -11       1.0537218201E-004
#     -3   -10       1.7735084811E-004
#     -3    -9       2.1049050226E-005
#     -3    -8       2.6212776735E-005
#     -3    -7       6.3681422800E-006
#     -3    -6       6.4036858390E-005
#     -3    -5       3.6677165829E-005
#     -3    -4       2.0905525480E-004
#     -3    -3       3.4875481225E-005
#     -3    -2       9.7883199553E-005
#     -3    -1       2.0446258456E-004
#     -3     0       2.0749967250E-004
#     -3     1       1.5773347338E-005
#     -3     2       3.3976695743E-004
#     -3     3       2.1651998700E-004
#     -3     4       3.6621682792E-005
#     -3     5       2.0631575895E-005
#     -3     6       9.3386053433E-005
#     -3     7       7.6173024869E-005
#     -3     8       4.6995806236E-005
#     -3     9       1.9394613124E-005
#     -3    10       1.6920040949E-004
#     -3    11       3.8611639124E-004
#     -3    12       3.7636903674E-005
#     -3    13       9.6344723234E-006
#     -3    14       1.1553246390E-004
#     -3    15       3.5272394940E-004
#     -3    16       4.4465812418E-004
#     -3    17       2.5212532051E-004
#     -3    18       2.4019599574E-004
#     -3    19       2.8565592342E-005
#     -3    20       7.6101369665E-005
#     -3    21       3.4704930975E-005
#     -3    22       5.8596307766E-005
#     -2   -26       9.2867624836E-006
#     -2   -25       7.8517480938E-006
#     -2   -24       1.7341377075E-005
#     -2   -23       6.6445446681E-006
#     -2   -22       3.2048947903E-005
#     -2   -21       1.6802354059E-005
#     -2   -20       5.3228004134E-005
#     -2   -19       1.4424826882E-004
#     -2   -18       9.2301984383E-006
#     -2   -17       2.8239568078E-005
#     -2   -16       7.9341501407E-005
#     -2   -15       4.1514411063E-005
#     -2   -14       1.1852524835E-004
#     -2   -13       8.1617943796E-005
#     -2   -12       2.6635033007E-005
#     -2   -11       1.1893029186E-004
#     -2   -10       1.4914058872E-004
#     -2    -9       4.3319481107E-005
#     -2    -8       7.5729696033E-005
#     -2    -7       2.0183902014E-004
#     -2    -6       3.4847021101E-005
#     -2    -5       1.1480503915E-004
#     -2    -4       6.8234348977E-006
#     -2    -3       3.1579613977E-004
#     -2    -2       5.8795864883E-005
#     -2    -1       3.0445526244E-004
#     -2     0       5.8550649170E-004
#     -2     1       7.1151132195E-005
#     -2     2       8.8238268432E-005
#     -2     3       5.2043935542E-004
#     -2     4       4.7702329556E-004
#     -2     5       1.1629822788E-004
#     -2     6       6.9598835431E-005
#     -2     7       1.4167667256E-004
#     -2     8       1.9673344968E-004
#     -2     9       7.3962325238E-006
#     -2    10       1.9907259916E-004
#     -2    11       5.8252197906E-006
#     -2    12       1.5809811821E-004
#     -2    13       6.0850827030E-006
#     -2    14       7.1015665150E-005
#     -2    15       3.4651780219E-005
#     -2    16       1.3769377114E-004
#     -2    17       2.0986793691E-004
#     -2    18       4.4396330857E-005
#     -2    19       7.0375591617E-005
#     -2    20       2.7781419806E-005
#     -2    21       3.1831429255E-005
#     -1   -26       8.7537878094E-006
#     -1   -25       3.3823066504E-006
#     -1   -24       3.4283217212E-005
#     -1   -23       3.8589443685E-005
#     -1   -22       8.9638489999E-006
#     -1   -21       8.4965750800E-005
#     -1   -20       4.6082498120E-005
#     -1   -19       5.0793706824E-005
#     -1   -18       2.2331912452E-004
#     -1   -17       2.2242195200E-005
#     -1   -16       1.1070472092E-004
#     -1   -15       1.9928890659E-004
#     -1   -14       1.3018429148E-004
#     -1   -13       1.1799932035E-005
#     -1   -12       1.9763295418E-005
#     -1   -11       1.3740623584E-004
#     -1   -10       3.1567322847E-005
#     -1    -9       7.0949195219E-005
#     -1    -8       1.9821206568E-005
#     -1    -7       6.4326726747E-005
#     -1    -6       1.8809514609E-004
#     -1    -5       5.2009194369E-005
#     -1    -4       3.6006972420E-004
#     -1    -3       5.6164436742E-005
#     -1    -2       1.5378615593E-004
#     -1    -1       3.0759912493E-004
#     -1     0       4.9795890092E-005
#     -1     1       1.9003863668E-004
#     -1     2       3.8601981620E-005
#     -1     3       2.5721985248E-004
#     -1     4       3.8546293511E-006
#     -1     5       5.1615520288E-005
#     -1     6       2.6877213769E-005
#     -1     7       5.4698054379E-005
#     -1     8       9.7586901847E-005
#     -1     9       5.2014069718E-005
#     -1    10       4.4453129956E-005
#     -1    11       5.4007702513E-004
#     -1    12       2.8646594979E-004
#     -1    13       1.9570592909E-004
#     -1    14       2.0495515950E-004
#     -1    15       1.4328874660E-004
#     -1    16       1.5581460059E-004
#     -1    17       1.5731457285E-004
#     -1    18       3.0919780324E-004
#     -1    19       5.5191081582E-005
#     -1    20       1.2417453959E-005
#     -1    21       4.7940238045E-005
#      0   -26       3.4863221068E-006
#      0   -25       1.3172034204E-004
#      0   -24       2.1344517748E-006
#      0   -23       7.3774551788E-005
#      0   -22       7.8475261099E-005
#      0   -21       1.1469565871E-005
#      0   -20       2.4848386885E-003
#      0   -19       1.5872399613E-004
#      0   -18       2.5555918005E-005
#      0   -17       1.2630037156E-004
#      0   -16       6.0398010162E-005
#      0   -15       2.9282504515E-002
#      0   -14       2.1343333426E-004
#      0   -13       5.0367050265E-005
#      0   -12       1.7823654587E-005
#      0   -11       1.9299249847E-004
#      0   -10       4.0825686639E-002
#      0    -9       4.3346126029E-005
#      0    -8       4.7328005818E-005
#      0    -7       1.0219030207E-004
#      0    -6       6.5567063234E-005
#      0    -5       3.1986835780E-003
#      0    -4       2.0788325604E-004
#      0    -3       4.1213172417E-004
#      0    -2       9.6575270107E-006
#      0    -1       3.9328808298E-004
#      0     0       3.5701583045E-002
#      0     1       2.5771849941E-004
#      0     2       3.5321546792E-004
#      0     3       1.6208325109E-004
#      0     4       2.6018691763E-004
#      0     5       2.4601578692E-002
#      0     6       5.0283095415E-005
#      0     7       7.7734911351E-005
#      0     8       9.9777728829E-005
#      0     9       1.0839776410E-004
#      0    10       2.7331223314E-002
#      0    11       4.8960034725E-005
#      0    12       1.4316838794E-004
#      0    13       2.1272038412E-004
#      0    14       8.7864468222E-005
#      0    15       2.8597007960E-002
#      0    16       1.2875427033E-005
#      0    17       1.0810775049E-004
#      0    18       7.0533527469E-005
#      0    19       6.8837983594E-005
#      0    20       6.4418270090E-004
#      1   -27       3.2212469605E-006
#      1   -26       1.4170499415E-005
#      1   -25       7.9742518622E-006
#      1   -24       5.4970202149E-005
#      1   -23       4.3475679232E-006
#      1   -22       9.8247398361E-005
#      1   -21       9.2756789013E-006
#      1   -20       1.8300091674E-005
#      1   -19       1.2162157331E-004
#      1   -18       1.9393770547E-004
#      1   -17       5.1540273208E-005
#      1   -16       1.4625051009E-004
#      1   -15       1.0063454883E-004
#      1   -14       1.5968119713E-004
#      1   -13       1.0795091419E-004
#      1   -12       5.3969775379E-006
#      1   -11       1.7325104035E-004
#      1   -10       1.2673391305E-004
#      1    -9       4.1151543164E-004
#      1    -8       2.1494247177E-004
#      1    -7       2.8764327803E-004
#      1    -6       4.7151405896E-005
#      1    -5       2.3489102423E-005
#      1    -4       8.7510170779E-005
#      1    -3       2.1461749773E-004
#      1    -2       1.0668142367E-004
#      1    -1       1.8738866117E-004
#      1     0       1.1188394670E-004
#      1     1       2.1969515909E-004
#      1     2       9.6902195634E-005
#      1     3       2.9358697827E-004
#      1     4       6.9789219250E-005
#      1     5       9.3313700291E-006
#      1     6       1.2614075869E-004
#      1     7       1.5815997235E-005
#      1     8       1.7587002976E-004
#      1     9       3.5584374634E-005
#      1    10       2.1354820366E-004
#      1    11       1.6430853660E-004
#      1    12       1.4910895367E-004
#      1    13       3.6251001424E-004
#      1    14       7.1994528167E-004
#      1    15       2.2529265222E-004
#      1    16       9.4689533862E-007
#      1    17       1.8641279494E-005
#      1    18       7.5450369899E-005
#      1    19       5.8060291525E-005
#      2   -27       5.5326230480E-006
#      2   -26       3.6376405648E-006
#      2   -25       1.5658126079E-005
#      2   -24       1.8766687746E-005
#      2   -23       9.7741607294E-005
#      2   -22       1.5381266879E-005
#      2   -21       1.0854351079E-004
#      2   -20       1.4732631145E-005
#      2   -19       1.6324951885E-004
#      2   -18       1.1816782663E-004
#      2   -17       8.1983169369E-005
#      2   -16       1.2890007683E-004
#      2   -15       2.3607044479E-004
#      2   -14       2.3222885470E-004
#      2   -13       8.1926925989E-005
#      2   -12       8.3762041360E-005
#      2   -11       5.2904677176E-005
#      2   -10       3.6954058948E-004
#      2    -9       5.0869445480E-006
