 Diffraction intensities for potential:gv5x5_07D10007.in                       
#    -16   -15       4.7057426503E-005
#    -16   -14       1.0548144552E-004
#    -16   -13       7.6424628446E-005
#    -16   -12       5.9577959845E-005
#    -16   -11       2.7799900222E-005
#    -16   -10       4.0846307534E-006
#    -16    -9       3.8017938806E-006
#    -16    -8       1.7978410742E-005
#    -16    -7       6.2102963425E-005
#    -16    -6       4.9903795526E-005
#    -16    -5       1.7288197896E-004
#    -16    -4       8.3728363166E-005
#    -16    -3       2.1037637573E-004
#    -16    -2       6.0299021524E-004
#    -16    -1       2.2672063412E-004
#    -16     0       1.2775615350E-005
#    -16     1       5.1730953454E-004
#    -16     2       3.1250609919E-005
#    -16     3       2.7223309988E-004
#    -16     4       1.5787002152E-004
#    -16     5       7.1640954222E-005
#    -16     6       1.0298554773E-004
#    -16     7       2.9172160048E-005
#    -16     8       3.6988658924E-005
#    -16     9       4.3459401325E-005
#    -16    10       9.9822706621E-005
#    -16    11       6.9355322797E-005
#    -16    12       1.3219384798E-004
#    -16    13       4.3160306242E-005
#    -16    14       1.0480814416E-005
#    -16    15       1.5020434596E-004
#    -16    16       1.3602978808E-004
#    -16    17       3.1386047727E-004
#    -16    18       5.0969450604E-005
#    -16    19       6.1685734785E-005
#    -16    20       3.8323770325E-004
#    -16    21       1.4254131383E-004
#    -16    22       3.8198772389E-005
#    -16    23       7.2090113969E-005
#    -16    24       2.1781696134E-005
#    -16    25       4.7733233960E-005
#    -16    26       1.1764552381E-005
#    -16    27       5.3129317604E-007
#    -15   -18       2.6487421782E-005
#    -15   -17       1.7345231005E-005
#    -15   -16       2.5389835025E-005
#    -15   -15       3.1503440697E-004
#    -15   -14       6.4833254347E-005
#    -15   -13       3.6117220856E-005
#    -15   -12       5.0297264562E-005
#    -15   -11       3.9503295486E-005
#    -15   -10       3.2214156485E-003
#    -15    -9       7.7427550343E-005
#    -15    -8       9.7094048177E-005
#    -15    -7       3.8140983546E-004
#    -15    -6       2.1113755570E-004
#    -15    -5       1.4651491286E-002
#    -15    -4       8.6280234653E-004
#    -15    -3       1.9513834361E-004
#    -15    -2       2.0418496954E-005
#    -15    -1       2.6112647586E-004
#    -15     0       3.4877139642E-002
#    -15     1       8.9770209763E-005
#    -15     2       1.0680077159E-004
#    -15     3       1.8922907803E-004
#    -15     4       7.8251596565E-005
#    -15     5       1.0869422544E-002
#    -15     6       8.8891957083E-005
#    -15     7       3.8519974763E-004
#    -15     8       1.3542793613E-004
#    -15     9       3.0753978916E-005
#    -15    10       1.0092328271E-002
#    -15    11       2.7004725882E-004
#    -15    12       9.9062313310E-005
#    -15    13       3.0082006290E-004
#    -15    14       4.6851168222E-005
#    -15    15       2.7614388183E-002
#    -15    16       1.7372971375E-004
#    -15    17       1.0719751833E-005
#    -15    18       2.3128045090E-004
#    -15    19       4.7287663211E-004
#    -15    20       5.5126740377E-003
#    -15    21       1.1319133200E-004
#    -15    22       6.6334215990E-005
#    -15    23       1.7061570269E-005
#    -15    24       3.0869769017E-005
#    -15    25       3.4607958038E-004
#    -15    26       9.8975571036E-006
#    -15    27       1.1577641028E-005
#    -14   -19       2.9255252826E-005
#    -14   -18       3.2762364189E-006
#    -14   -17       1.5779444416E-005
#    -14   -16       9.6189652316E-005
#    -14   -15       2.2807181162E-005
#    -14   -14       1.1568205699E-004
#    -14   -13       1.5727169087E-005
#    -14   -12       2.6603266510E-005
#    -14   -11       8.8435915480E-005
#    -14   -10       4.5039025439E-005
#    -14    -9       2.5688802122E-005
#    -14    -8       3.1764210036E-005
#    -14    -7       1.4419851104E-005
#    -14    -6       3.1838334175E-005
#    -14    -5       7.6649642988E-005
#    -14    -4       1.3547990467E-004
#    -14    -3       3.0700909536E-004
#    -14    -2       4.6073641091E-005
#    -14    -1       6.0650465945E-004
#    -14     0       1.9150959614E-004
#    -14     1       1.3967749973E-004
#    -14     2       2.4624637682E-004
#    -14     3       2.6769587341E-004
#    -14     4       8.5948270825E-005
#    -14     5       9.4722969404E-005
#    -14     6       1.7680263020E-005
#    -14     7       3.0020644940E-005
#    -14     8       3.9016604639E-004
#    -14     9       9.7253432559E-005
#    -14    10       3.0906913740E-004
#    -14    11       4.4398220664E-005
#    -14    12       1.2962662028E-004
#    -14    13       2.5144201785E-004
#    -14    14       3.2445642218E-004
#    -14    15       1.1003958904E-004
#    -14    16       1.6378854918E-004
#    -14    17       9.5998061517E-005
#    -14    18       2.4602389203E-004
#    -14    19       2.3949870652E-004
#    -14    20       2.7951515590E-006
#    -14    21       1.5801060543E-005
#    -14    22       8.2208541006E-005
#    -14    23       4.0152453703E-006
#    -14    24       3.6037793256E-005
#    -14    25       5.5060998832E-007
#    -14    26       5.6047139313E-006
#    -14    27       5.4503764526E-006
#    -13   -20       9.7225808930E-007
#    -13   -19       7.4747338993E-005
#    -13   -18       5.8384709013E-005
#    -13   -17       8.1816735551E-006
#    -13   -16       9.7158775300E-005
#    -13   -15       3.1588646326E-005
#    -13   -14       8.2539311423E-005
#    -13   -13       1.8272801441E-005
#    -13   -12       1.1670441445E-004
#    -13   -11       4.6427906457E-005
#    -13   -10       5.4461563268E-005
#    -13    -9       9.2002316574E-005
#    -13    -8       5.1310660171E-004
#    -13    -7       4.2628788602E-004
#    -13    -6       1.1078574344E-004
#    -13    -5       1.9919170033E-004
#    -13    -4       9.9234889698E-006
#    -13    -3       2.4354258426E-004
#    -13    -2       5.8784230793E-004
#    -13    -1       2.9071274421E-004
#    -13     0       1.5978045014E-004
#    -13     1       1.8169620251E-004
#    -13     2       7.2994447368E-005
#    -13     3       4.0454701373E-005
#    -13     4       2.7421596797E-005
#    -13     5       2.1459455888E-004
#    -13     6       6.2228809382E-005
#    -13     7       2.2670789896E-004
#    -13     8       4.8491033322E-006
#    -13     9       1.7853543657E-004
#    -13    10       1.0827589502E-004
#    -13    11       4.5409685040E-005
#    -13    12       1.1394718134E-004
#    -13    13       8.2713736170E-005
#    -13    14       4.5117722270E-005
#    -13    15       4.8248852071E-006
#    -13    16       4.5829343643E-006
#    -13    17       1.7683644448E-004
#    -13    18       8.1378088485E-005
#    -13    19       8.3555425522E-005
#    -13    20       1.5034517107E-005
#    -13    21       8.5423471646E-006
#    -13    22       3.9384947770E-005
#    -13    23       2.0650553830E-005
#    -13    24       2.1217463902E-006
#    -13    25       1.5157928036E-005
#    -13    26       2.7007498954E-006
#    -12   -20       3.4224070676E-006
#    -12   -19       5.2111118287E-005
#    -12   -18       4.4957163947E-006
#    -12   -17       2.5529977102E-004
#    -12   -16       1.7644330580E-004
#    -12   -15       7.8583908360E-006
#    -12   -14       2.4127138591E-004
#    -12   -13       1.1398759266E-006
#    -12   -12       1.0620434906E-004
#    -12   -11       3.9889505266E-005
#    -12   -10       3.1732827945E-004
#    -12    -9       2.0318193276E-004
#    -12    -8       1.6672842023E-004
#    -12    -7       3.9429975516E-005
#    -12    -6       5.4927181824E-005
#    -12    -5       2.8942281253E-004
#    -12    -4       2.6678724969E-004
#    -12    -3       3.5075147240E-004
#    -12    -2       5.1493723707E-004
#    -12    -1       1.9861908094E-005
#    -12     0       5.0682413586E-005
#    -12     1       1.5571509515E-004
#    -12     2       4.0290523642E-004
#    -12     3       2.8646097513E-004
#    -12     4       1.6243441883E-005
#    -12     5       1.5213737762E-004
#    -12     6       8.1006477005E-005
#    -12     7       7.6521331356E-005
#    -12     8       3.9036925944E-004
#    -12     9       5.8547383150E-006
#    -12    10       1.5336238872E-004
#    -12    11       1.2900908699E-004
#    -12    12       2.0568374239E-004
#    -12    13       6.7180412554E-005
#    -12    14       2.4511871087E-004
#    -12    15       4.9192152580E-006
#    -12    16       1.9783330635E-005
#    -12    17       2.3885136716E-004
#    -12    18       1.0098015578E-005
#    -12    19       9.0525538396E-005
#    -12    20       9.0454391010E-005
#    -12    21       1.6394250752E-005
#    -12    22       1.3253612092E-004
#    -12    23       1.7554693088E-005
#    -12    24       6.4358996001E-006
#    -12    25       1.3462070959E-005
#    -12    26       7.8354819721E-006
#    -11   -21       8.1757210127E-005
#    -11   -20       2.5502123887E-005
#    -11   -19       2.4076833452E-004
#    -11   -18       5.3130041751E-005
#    -11   -17       5.1954919073E-005
#    -11   -16       5.7004283322E-005
#    -11   -15       2.0115981777E-004
#    -11   -14       8.7635618965E-005
#    -11   -13       3.2016862578E-006
#    -11   -12       1.7217875121E-004
#    -11   -11       1.5699290817E-004
#    -11   -10       9.7237672360E-005
#    -11    -9       8.5889884136E-005
#    -11    -8       8.6793236823E-005
#    -11    -7       7.7461644706E-005
#    -11    -6       8.2486088646E-005
#    -11    -5       4.8772385631E-005
#    -11    -4       1.1177854026E-004
#    -11    -3       4.2420025829E-005
#    -11    -2       3.5588946661E-004
#    -11    -1       1.5192599171E-004
#    -11     0       4.5309222303E-006
#    -11     1       1.8552705971E-004
#    -11     2       6.0454295985E-005
#    -11     3       8.9077062298E-006
#    -11     4       4.5997164845E-005
#    -11     5       8.4203368907E-006
#    -11     6       5.4337383146E-005
#    -11     7       2.0979702654E-004
#    -11     8       9.9050715302E-005
#    -11     9       2.2822377039E-004
#    -11    10       4.6433228589E-005
#    -11    11       3.5468852456E-004
#    -11    12       2.6149185691E-004
#    -11    13       2.6472378075E-004
#    -11    14       7.5776078373E-005
#    -11    15       1.2906138819E-004
#    -11    16       9.0201079220E-005
#    -11    17       2.4511242637E-004
#    -11    18       3.1977787485E-005
#    -11    19       1.0815371804E-006
#    -11    20       6.3900969519E-005
#    -11    21       2.3859332739E-005
#    -11    22       1.1767175856E-005
#    -11    23       3.6787126803E-006
#    -11    24       9.2507517083E-006
#    -11    25       1.1758527399E-006
#    -11    26       3.1724837141E-006
#    -10   -22       3.2468066859E-006
#    -10   -21       5.0592035611E-005
#    -10   -20       2.1011201710E-005
#    -10   -19       1.0183982514E-004
#    -10   -18       4.1161216760E-006
#    -10   -17       2.4620729643E-004
#    -10   -16       1.1028794160E-004
#    -10   -15       1.0996495814E-003
#    -10   -14       1.0239157050E-004
#    -10   -13       3.3006368934E-004
#    -10   -12       2.8656119160E-004
#    -10   -11       5.2104173083E-004
#    -10   -10       5.2064567800E-003
#    -10    -9       6.9926052194E-005
#    -10    -8       1.9051353109E-004
#    -10    -7       6.6055770029E-004
#    -10    -6       3.5128637700E-004
#    -10    -5       9.2930866779E-003
#    -10    -4       2.5049429418E-004
#    -10    -3       3.7650056146E-004
#    -10    -2       5.7967846229E-006
#    -10    -1       1.4076746854E-004
#    -10     0       9.7978620002E-003
#    -10     1       5.7633440718E-005
#    -10     2       3.0600420855E-004
#    -10     3       1.7306249962E-005
#    -10     4       6.8019794314E-005
#    -10     5       3.7226067018E-003
#    -10     6       1.2327719732E-005
#    -10     7       4.2245716281E-004
#    -10     8       2.9260875994E-004
#    -10     9       1.8691046732E-005
#    -10    10       3.6416760611E-002
#    -10    11       1.8161775788E-004
#    -10    12       3.5697002734E-004
#    -10    13       2.1308058619E-004
#    -10    14       4.7704953773E-005
#    -10    15       8.7936670693E-003
#    -10    16       3.0517614880E-004
#    -10    17       7.2673395609E-005
#    -10    18       3.3596505175E-005
#    -10    19       2.0199914074E-005
#    -10    20       8.3064890104E-003
#    -10    21       5.0357081991E-005
#    -10    22       1.6714247761E-005
#    -10    23       7.6919811335E-007
#    -10    24       2.5911019759E-005
#    -10    25       1.0666255132E-003
#     -9   -22       9.9615754048E-005
#     -9   -21       1.6374426014E-004
#     -9   -20       7.3405111649E-005
#     -9   -19       2.7357631149E-004
#     -9   -18       6.6216023887E-005
#     -9   -17       2.4309821226E-004
#     -9   -16       6.2786797772E-005
#     -9   -15       2.0831990868E-004
#     -9   -14       2.9773041474E-004
#     -9   -13       2.6485079224E-005
#     -9   -12       5.4646928799E-005
#     -9   -11       1.2119030798E-004
#     -9   -10       1.9762912248E-004
#     -9    -9       1.1746871613E-004
#     -9    -8       7.9357338331E-005
#     -9    -7       1.9624553892E-004
#     -9    -6       1.3381099311E-004
#     -9    -5       3.5138287450E-005
#     -9    -4       5.0807588094E-005
#     -9    -3       5.7810420038E-005
#     -9    -2       7.9935210237E-006
#     -9    -1       2.4554482321E-005
#     -9     0       1.4117470843E-004
#     -9     1       1.1983596736E-004
#     -9     2       7.5794890106E-005
#     -9     3       1.9173811941E-005
#     -9     4       5.7794238371E-005
#     -9     5       3.2676460083E-004
#     -9     6       1.1925522642E-004
#     -9     7       1.9295699070E-006
#     -9     8       5.2279301196E-004
#     -9     9       8.3796797782E-006
#     -9    10       2.9715775944E-004
#     -9    11       7.7814706298E-006
#     -9    12       1.8274143548E-005
#     -9    13       3.2464791680E-004
#     -9    14       1.3067485285E-004
#     -9    15       2.9362384925E-004
#     -9    16       1.8284910819E-004
#     -9    17       2.2709798150E-005
#     -9    18       3.4156512040E-005
#     -9    19       6.1842040057E-005
#     -9    20       9.6742961687E-005
#     -9    21       6.5112167688E-005
#     -9    22       1.1006227877E-005
#     -9    23       2.9182167737E-005
#     -9    24       3.8331359598E-006
#     -9    25       1.1725734588E-005
#     -8   -23       4.4930623481E-005
#     -8   -22       6.2833904776E-006
#     -8   -21       6.2538616846E-005
#     -8   -20       3.3234127799E-005
#     -8   -19       4.1360974517E-004
#     -8   -18       4.7171068058E-005
#     -8   -17       8.1912115403E-005
#     -8   -16       1.7335020647E-004
#     -8   -15       1.6429290986E-004
#     -8   -14       2.9034593113E-006
#     -8   -13       3.4890974359E-004
#     -8   -12       2.0181065714E-004
#     -8   -11       4.5932501426E-005
#     -8   -10       9.0977429280E-006
#     -8    -9       1.8518258347E-004
#     -8    -8       7.0925344509E-004
#     -8    -7       7.4493558391E-005
#     -8    -6       1.3588202226E-005
#     -8    -5       2.0865536820E-005
#     -8    -4       1.4938962025E-004
#     -8    -3       3.1030532599E-006
#     -8    -2       1.4828161399E-004
#     -8    -1       1.4452534981E-004
#     -8     0       9.0480547220E-006
#     -8     1       1.1573751137E-005
#     -8     2       1.0710774619E-004
#     -8     3       1.8169338706E-004
#     -8     4       6.7875107001E-005
#     -8     5       4.8571272401E-005
#     -8     6       4.1973083041E-005
#     -8     7       4.5084922352E-004
#     -8     8       5.2812827582E-005
#     -8     9       6.3812697955E-006
#     -8    10       2.1568176605E-004
#     -8    11       5.6790230614E-006
#     -8    12       7.3043922302E-005
#     -8    13       3.7960477686E-005
#     -8    14       2.2119912439E-004
#     -8    15       1.4840357599E-005
#     -8    16       4.8516142938E-005
#     -8    17       2.1792566757E-005
#     -8    18       9.1086264807E-005
#     -8    19       7.9428594564E-005
#     -8    20       1.0573327073E-004
#     -8    21       3.3372671631E-005
#     -8    22       2.5563318411E-005
#     -8    23       9.9011748526E-006
#     -8    24       1.4273815575E-005
#     -8    25       6.1936742793E-006
#     -7   -23       6.3334556658E-005
#     -7   -22       1.1358127855E-004
#     -7   -21       2.7062904836E-004
#     -7   -20       7.7989825633E-005
#     -7   -19       3.9501589768E-005
#     -7   -18       1.9941453099E-006
#     -7   -17       5.3609270883E-004
#     -7   -16       8.7252659609E-005
#     -7   -15       2.0877759064E-004
#     -7   -14       4.1416260825E-004
#     -7   -13       4.5427682638E-005
#     -7   -12       1.3726766181E-004
#     -7   -11       3.0654562084E-006
#     -7   -10       5.2737473797E-004
#     -7    -9       5.8672535340E-004
#     -7    -8       2.4957029402E-004
#     -7    -7       2.2848302709E-004
#     -7    -6       2.4185166091E-005
#     -7    -5       2.1937531432E-004
#     -7    -4       1.1596244820E-004
#     -7    -3       4.7039064959E-005
#     -7    -2       4.2377173980E-005
#     -7    -1       1.0471009008E-004
#     -7     0       3.4255062762E-004
#     -7     1       6.5122792801E-005
#     -7     2       6.1068488150E-006
#     -7     3       7.6166470065E-005
#     -7     4       1.6508207050E-004
#     -7     5       2.1205839812E-004
#     -7     6       4.2859440326E-005
#     -7     7       3.6204490857E-004
#     -7     8       4.9471517699E-004
#     -7     9       3.0164898565E-005
#     -7    10       6.3935220719E-004
#     -7    11       1.5228752402E-004
#     -7    12       8.5577262484E-005
#     -7    13       8.2395416470E-005
#     -7    14       1.0407974408E-004
#     -7    15       2.7995157802E-005
#     -7    16       3.0977888986E-005
#     -7    17       1.6503492913E-004
#     -7    18       8.8931993553E-005
#     -7    19       4.1478611152E-005
#     -7    20       3.1610006162E-005
#     -7    21       2.5381229154E-005
#     -7    22       2.4540631186E-005
#     -7    23       2.1399328183E-005
#     -7    24       1.0673112196E-006
#     -6   -24       3.4767729688E-005
#     -6   -23       1.2343347842E-004
#     -6   -22       1.2063179588E-004
#     -6   -21       6.5558120783E-005
#     -6   -20       6.7532235242E-005
#     -6   -19       6.1172536532E-004
#     -6   -18       5.0728219038E-005
#     -6   -17       1.1092967333E-004
#     -6   -16       1.0305537910E-005
#     -6   -15       1.1640447559E-004
#     -6   -14       5.5306977663E-005
#     -6   -13       6.9002681655E-005
#     -6   -12       3.2704890861E-004
#     -6   -11       4.2192379422E-006
#     -6   -10       3.2798928490E-005
#     -6    -9       5.4825224148E-006
#     -6    -8       4.6218127271E-004
#     -6    -7       7.8839797652E-005
#     -6    -6       8.4424835206E-005
#     -6    -5       9.7126622389E-005
#     -6    -4       2.7098541208E-005
#     -6    -3       2.1689350109E-004
#     -6    -2       2.4637167229E-005
#     -6    -1       2.5021213778E-004
#     -6     0       6.9834058695E-005
#     -6     1       3.3202618193E-004
#     -6     2       6.0104508845E-005
#     -6     3       4.4556628895E-004
#     -6     4       1.8939402433E-005
#     -6     5       2.7383193854E-005
#     -6     6       5.4719818903E-005
#     -6     7       1.9452908483E-005
#     -6     8       2.5933735108E-004
#     -6     9       1.7585299783E-004
#     -6    10       2.1820968391E-005
#     -6    11       5.3352827406E-005
#     -6    12       1.3571479369E-004
#     -6    13       1.7559909670E-004
#     -6    14       1.3594322419E-004
#     -6    15       1.5916746618E-005
#     -6    16       9.5650344252E-006
#     -6    17       1.2641328239E-006
#     -6    18       2.0767770365E-007
#     -6    19       4.6460649456E-005
#     -6    20       8.6747967222E-006
#     -6    21       1.6750167410E-005
#     -6    22       1.2804121702E-005
#     -6    23       2.3144851001E-006
#     -6    24       4.1236487635E-007
#     -5   -24       1.0863706381E-004
#     -5   -23       3.2590161655E-006
#     -5   -22       4.9695464695E-006
#     -5   -21       2.2361824614E-004
#     -5   -20       6.2822622253E-004
#     -5   -19       8.7185622901E-005
#     -5   -18       9.7748616205E-005
#     -5   -17       3.8176574074E-004
#     -5   -16       2.5684593685E-005
#     -5   -15       8.6135382370E-003
#     -5   -14       2.4585648408E-004
#     -5   -13       4.2934708055E-004
#     -5   -12       5.8603200705E-004
#     -5   -11       8.9691302294E-004
#     -5   -10       7.4759917212E-003
#     -5    -9       5.6321585978E-005
#     -5    -8       2.5918101801E-004
#     -5    -7       4.0963456875E-004
#     -5    -6       1.2021591393E-004
#     -5    -5       5.6301348551E-003
#     -5    -4       9.3917097802E-005
#     -5    -3       7.3594520264E-005
#     -5    -2       8.3940299766E-005
#     -5    -1       6.0150734055E-005
#     -5     0       2.0597170882E-002
#     -5     1       1.7231819680E-004
#     -5     2       3.3765814899E-004
#     -5     3       2.8509689825E-004
#     -5     4       4.5889262830E-004
#     -5     5       2.4949883155E-003
#     -5     6       9.3484416160E-005
#     -5     7       2.7269786655E-004
#     -5     8       3.3876132531E-005
#     -5     9       5.0291174727E-005
#     -5    10       5.6411573451E-003
#     -5    11       4.8565209347E-005
#     -5    12       3.4178441215E-004
#     -5    13       2.2279929387E-005
#     -5    14       7.8821627888E-005
#     -5    15       2.5646958228E-002
#     -5    16       2.5760378658E-006
#     -5    17       4.8912284525E-005
#     -5    18       8.3980378911E-005
#     -5    19       3.3129029537E-005
#     -5    20       7.8505310869E-003
#     -5    21       7.3678325897E-007
#     -5    22       1.2428287525E-005
#     -5    23       1.4907412625E-005
#     -4   -25       1.4197065895E-005
#     -4   -24       1.4222882944E-005
#     -4   -23       3.2015762255E-006
#     -4   -22       4.3952451793E-004
#     -4   -21       9.3303189290E-005
#     -4   -20       1.3574466530E-004
#     -4   -19       6.7434294076E-005
#     -4   -18       1.0334550512E-004
#     -4   -17       2.0105129143E-004
#     -4   -16       2.2437046012E-005
#     -4   -15       8.7890060470E-006
#     -4   -14       8.8486474466E-006
#     -4   -13       1.1887076669E-004
#     -4   -12       5.8477952400E-005
#     -4   -11       1.3750603512E-004
#     -4   -10       2.0666929228E-005
#     -4    -9       1.1522288701E-004
#     -4    -8       4.9858964614E-005
#     -4    -7       3.0730763778E-004
#     -4    -6       1.1561662710E-004
#     -4    -5       7.2415183508E-006
#     -4    -4       2.1055913451E-004
#     -4    -3       1.5786715964E-004
#     -4    -2       2.9705956202E-004
#     -4    -1       2.2346945939E-004
#     -4     0       4.5267328680E-005
#     -4     1       4.7425401718E-004
#     -4     2       7.3723764844E-004
#     -4     3       3.3248681090E-004
#     -4     4       6.5856991077E-005
#     -4     5       5.1826423665E-004
#     -4     6       3.4387706848E-005
#     -4     7       1.0804172731E-004
#     -4     8       1.3251021133E-004
#     -4     9       8.3345449760E-005
#     -4    10       2.9671588759E-004
#     -4    11       3.9270162929E-005
#     -4    12       4.4710214746E-004
#     -4    13       2.7082300574E-005
#     -4    14       4.7369268754E-007
#     -4    15       1.7269030718E-004
#     -4    16       1.3190833755E-006
#     -4    17       1.7276592806E-004
#     -4    18       1.5273557169E-004
#     -4    19       4.5408350600E-006
#     -4    20       1.5504837129E-005
#     -4    21       3.1921543758E-007
#     -4    22       9.8442872198E-006
#     -4    23       2.5421029777E-005
#     -3   -25       7.4780454746E-006
#     -3   -24       2.6487198030E-004
#     -3   -23       1.2741368650E-004
#     -3   -22       1.0075645537E-004
#     -3   -21       1.9992004073E-006
#     -3   -20       6.5278669018E-005
#     -3   -19       3.4568011047E-004
#     -3   -18       1.0715796876E-004
#     -3   -17       6.4093390381E-005
#     -3   -16       9.4367620215E-005
#     -3   -15       2.4450710086E-004
#     -3   -14       5.2988445070E-005
#     -3   -13       4.2252834428E-004
#     -3   -12       4.1368367007E-004
#     -3   -11       1.1822470914E-004
#     -3   -10       1.0180708195E-004
#     -3    -9       2.9539750895E-005
#     -3    -8       9.4415296927E-005
#     -3    -7       5.8146292227E-005
#     -3    -6       8.0125661988E-005
#     -3    -5       1.2964177560E-004
#     -3    -4       1.6020559706E-005
#     -3    -3       5.1644654025E-004
#     -3    -2       8.4052448263E-004
#     -3    -1       3.8189235431E-004
#     -3     0       5.6646961487E-005
#     -3     1       2.1569830072E-004
#     -3     2       3.1811390012E-004
#     -3     3       1.4658704497E-004
#     -3     4       9.3312396598E-005
#     -3     5       3.1759624833E-004
#     -3     6       8.0805178187E-005
#     -3     7       7.5223247554E-005
#     -3     8       3.1146448799E-004
#     -3     9       2.9397192801E-005
#     -3    10       3.5647992703E-005
#     -3    11       5.0162578285E-005
#     -3    12       1.1752579038E-004
#     -3    13       1.1458287778E-004
#     -3    14       5.1768978505E-005
#     -3    15       1.3229444965E-004
#     -3    16       1.1435663493E-005
#     -3    17       1.1757016974E-005
#     -3    18       5.4018960015E-006
#     -3    19       6.7749638629E-005
#     -3    20       1.7449030502E-007
#     -3    21       2.3603328223E-006
#     -3    22       2.2175038478E-006
#     -2   -26       1.0560228298E-004
#     -2   -25       3.3375808206E-005
#     -2   -24       5.1443826889E-005
#     -2   -23       4.9194827829E-005
#     -2   -22       3.5400144233E-005
#     -2   -21       3.4857250539E-004
#     -2   -20       7.1652004976E-005
#     -2   -19       6.3474094490E-005
#     -2   -18       8.4699252527E-005
#     -2   -17       2.3234527797E-004
#     -2   -16       1.6719564739E-004
#     -2   -15       9.0164859843E-005
#     -2   -14       1.0630119637E-004
#     -2   -13       5.5741694213E-004
#     -2   -12       4.8739633547E-004
#     -2   -11       1.8618011261E-004
#     -2   -10       2.6865928138E-004
#     -2    -9       2.4215308031E-004
#     -2    -8       3.6562295747E-005
#     -2    -7       2.6897064541E-004
#     -2    -6       1.5478051932E-005
#     -2    -5       3.1220747708E-004
#     -2    -4       1.0384824530E-004
#     -2    -3       3.1358444330E-004
#     -2    -2       4.6196380912E-004
#     -2    -1       1.8544050272E-004
#     -2     0       3.1127504674E-005
#     -2     1       3.9136638736E-004
#     -2     2       1.7730074929E-004
#     -2     3       2.2245949436E-004
#     -2     4       1.1689728240E-004
#     -2     5       6.4418800334E-006
#     -2     6       3.9893639220E-005
#     -2     7       1.6432459363E-004
#     -2     8       1.5310726704E-004
#     -2     9       2.0160500651E-004
#     -2    10       2.0005174697E-004
#     -2    11       5.0490815413E-005
#     -2    12       9.3281914473E-005
#     -2    13       5.4067846747E-005
#     -2    14       1.6595350449E-004
#     -2    15       1.1178929141E-004
#     -2    16       1.0615502197E-005
#     -2    17       1.2524422086E-004
#     -2    18       2.0267115490E-007
#     -2    19       2.1054427521E-006
#     -2    20       1.5936136937E-005
#     -2    21       1.0077814303E-005
#     -1   -26       3.8697851620E-005
#     -1   -25       7.4004313565E-005
#     -1   -24       6.2677802418E-005
#     -1   -23       1.5924995649E-004
#     -1   -22       2.8221631950E-004
#     -1   -21       9.7495568652E-006
#     -1   -20       1.5637781573E-004
#     -1   -19       1.4105771487E-004
#     -1   -18       1.0096607004E-004
#     -1   -17       8.0841051496E-005
#     -1   -16       2.1105857282E-004
#     -1   -15       4.8884884731E-006
#     -1   -14       1.8517418468E-005
#     -1   -13       2.9860729546E-004
#     -1   -12       1.9103674912E-004
#     -1   -11       3.6989080510E-004
#     -1   -10       1.7536497973E-005
#     -1    -9       2.1051351642E-004
#     -1    -8       3.6575664749E-004
#     -1    -7       6.1045465985E-005
#     -1    -6       1.3830236427E-005
#     -1    -5       1.5100490587E-004
#     -1    -4       7.7564717243E-007
#     -1    -3       4.6835653456E-004
#     -1    -2       3.1671795262E-004
#     -1    -1       4.0483839770E-004
#     -1     0       6.0907461914E-005
#     -1     1       1.4926885567E-004
#     -1     2       6.6851379994E-004
#     -1     3       6.5355394468E-005
#     -1     4       2.0600055558E-005
#     -1     5       3.0150983248E-006
#     -1     6       9.3333991472E-005
#     -1     7       1.5220141752E-004
#     -1     8       1.1743467571E-004
#     -1     9       9.5750208628E-005
#     -1    10       1.2707470633E-004
#     -1    11       9.1715469620E-006
#     -1    12       4.1185125439E-004
#     -1    13       4.1188350828E-005
#     -1    14       3.4333849676E-005
#     -1    15       2.5914999579E-004
#     -1    16       9.4260378863E-005
#     -1    17       6.0127635200E-005
#     -1    18       4.8793018737E-005
#     -1    19       9.6678485808E-006
#     -1    20       2.8822647252E-005
#     -1    21       2.6254451404E-005
#      0   -26       2.5097151645E-006
#      0   -25       2.1813317335E-005
#      0   -24       1.4227503165E-004
#      0   -23       3.1734055966E-005
#      0   -22       3.7550276092E-005
#      0   -21       8.3983191151E-006
#      0   -20       1.5907587215E-003
#      0   -19       2.9268843007E-005
#      0   -18       2.1493427249E-004
#      0   -17       1.7750108480E-004
#      0   -16       2.3732930885E-004
#      0   -15       2.4600824522E-002
#      0   -14       5.7101882422E-004
#      0   -13       2.6934175762E-004
#      0   -12       1.3487113952E-004
#      0   -11       1.8331989597E-004
#      0   -10       3.5955732391E-002
#      0    -9       4.3519193850E-005
#      0    -8       3.7015603188E-004
#      0    -7       1.8478110356E-004
#      0    -6       9.6447310464E-005
#      0    -5       2.6503314238E-003
#      0    -4       2.7247671495E-004
#      0    -3       5.3587593263E-004
#      0    -2       5.8921762323E-004
#      0    -1       1.1184262514E-004
#      0     0       2.8197397186E-002
#      0     1       6.4235970117E-005
#      0     2       2.5760738241E-005
#      0     3       1.7364650545E-004
#      0     4       1.5204684376E-004
#      0     5       2.2179729776E-002
#      0     6       2.5245895356E-004
#      0     7       2.2159421604E-005
#      0     8       8.6774882645E-005
#      0     9       1.3839309875E-005
#      0    10       2.4744349605E-002
#      0    11       4.7710079851E-005
#      0    12       4.1015160354E-005
#      0    13       5.9757906092E-005
#      0    14       2.2168856140E-004
