 Diffraction intensities for potential:ga5x5_08D10003.in                       
#      3     2       1.7509709914E-004
#      3     3       4.2309898541E-004
#      3     4       1.1441645959E-004
#      3     5       5.1593146578E-005
#      3     6       5.3604886196E-005
#      3     7       1.2169649440E-004
#      3     8       5.3711883161E-004
#      3     9       3.6095516898E-004
#      3    10       6.0784665181E-004
#      3    11       6.1580993948E-004
#      3    12       1.6131180187E-004
#      3    13       1.0691826926E-004
#      3    14       3.6328951808E-004
#      3    15       2.2247588006E-004
#      3    16       1.1303006940E-004
#      3    17       7.4614080922E-005
#      3    18       3.1701188657E-005
#      4   -27       5.3233191718E-005
#      4   -26       2.3161397697E-005
#      4   -25       7.9879203812E-005
#      4   -24       9.1080884682E-005
#      4   -23       4.8728609767E-005
#      4   -22       7.6529779549E-005
#      4   -21       9.8280667275E-006
#      4   -20       1.0786342201E-005
#      4   -19       1.0405942039E-004
#      4   -18       4.5902650699E-004
#      4   -17       5.2196956572E-004
#      4   -16       2.6841097696E-004
#      4   -15       6.4740875091E-005
#      4   -14       8.3666346718E-006
#      4   -13       5.2771510274E-004
#      4   -12       2.4033899136E-004
#      4   -11       2.7598264852E-004
#      4   -10       9.9161235649E-005
#      4    -9       3.8670620522E-004
#      4    -8       3.3933077847E-004
#      4    -7       2.0879698466E-004
#      4    -6       7.4686338310E-005
#      4    -5       3.0527859133E-004
#      4    -4       1.1745362258E-004
#      4    -3       4.4875310303E-006
#      4    -2       1.1819701717E-004
#      4    -1       2.3673291532E-004
#      4     0       4.6280901593E-004
#      4     1       2.8322707896E-004
#      4     2       4.2288795084E-004
#      4     3       8.3339194393E-005
#      4     4       3.8488914440E-004
#      4     5       3.4565177616E-004
#      4     6       4.9125765331E-004
#      4     7       6.2980926345E-006
#      4     8       5.2381414573E-004
#      4     9       6.0572553682E-004
#      4    10       1.5030615898E-005
#      4    11       4.8945884389E-005
#      4    12       1.7422665726E-005
#      4    13       1.0539270336E-004
#      4    14       3.3841456733E-004
#      4    15       3.9403470983E-004
#      4    16       3.8843660535E-006
#      4    17       2.3268279789E-005
#      5   -27       1.1937897564E-004
#      5   -26       4.0292745246E-005
#      5   -25       2.6329005034E-004
#      5   -24       3.6701978819E-005
#      5   -23       4.9566051360E-005
#      5   -22       1.5916498569E-004
#      5   -21       7.8064276720E-005
#      5   -20       2.7249813676E-003
#      5   -19       6.8779523118E-004
#      5   -18       1.8887237741E-004
#      5   -17       1.9631913823E-004
#      5   -16       4.3970552293E-005
#      5   -15       5.3419581028E-003
#      5   -14       6.2842857558E-005
#      5   -13       1.1695204497E-004
#      5   -12       4.3818604307E-005
#      5   -11       8.9840423121E-006
#      5   -10       4.5912170911E-003
#      5    -9       4.5956443267E-004
#      5    -8       1.4800978295E-004
#      5    -7       9.6969870082E-006
#      5    -6       6.2228953067E-004
#      5    -5       2.2925826747E-002
#      5    -4       1.5748910363E-005
#      5    -3       1.4237644972E-004
#      5    -2       1.9872104546E-004
#      5    -1       2.0517989736E-004
#      5     0       4.4919652314E-004
#      5     1       2.0480738045E-004
#      5     2       1.3796714227E-004
#      5     3       1.1311150358E-004
#      5     4       8.6219093142E-005
#      5     5       1.5473031060E-003
#      5     6       4.3330067343E-005
#      5     7       2.3106257890E-004
#      5     8       6.3430170082E-005
#      5     9       2.4173515575E-005
#      5    10       1.4096329588E-002
#      5    11       1.2324358210E-004
#      5    12       2.0899217426E-004
#      5    13       1.2061096556E-004
#      5    14       2.5405236547E-004
#      5    15       1.8974104865E-003
#      5    16       1.4468913900E-004
#      6   -27       3.4724082503E-005
#      6   -26       8.7697156195E-005
#      6   -25       4.6097587618E-006
#      6   -24       1.6318047135E-004
#      6   -23       8.7225543385E-005
#      6   -22       4.0078310703E-005
#      6   -21       9.0196941371E-005
#      6   -20       2.9589402253E-005
#      6   -19       5.0237756947E-005
#      6   -18       5.9195763156E-005
#      6   -17       5.6424553003E-005
#      6   -16       1.7736355578E-005
#      6   -15       1.2216677579E-004
#      6   -14       7.7192189821E-004
#      6   -13       3.1331425078E-006
#      6   -12       1.8176843519E-004
#      6   -11       3.4104006531E-004
#      6   -10       4.8366356697E-005
#      6    -9       1.9802257135E-004
#      6    -8       3.5506983177E-004
#      6    -7       3.8675602498E-005
#      6    -6       8.4296241558E-005
#      6    -5       5.3198740523E-005
#      6    -4       2.7162168016E-004
#      6    -3       8.1670074973E-006
#      6    -2       2.9468777062E-004
#      6    -1       5.4412311108E-005
#      6     0       1.2024742353E-004
#      6     1       3.2863385613E-004
#      6     2       1.7790058582E-004
#      6     3       3.4160358684E-004
#      6     4       1.9213030561E-004
#      6     5       7.9702957674E-004
#      6     6       2.6917987788E-004
#      6     7       2.1822210920E-004
#      6     8       4.1270453719E-004
#      6     9       1.0615752157E-004
#      6    10       2.4304740061E-004
#      6    11       4.0665718438E-004
#      6    12       5.1715700554E-004
#      6    13       3.8784633925E-006
#      6    14       2.0027944989E-005
#      6    15       2.9679142551E-005
#      7   -28       1.6022472771E-004
#      7   -27       6.0254053053E-006
#      7   -26       1.8061758737E-005
#      7   -25       1.7016167034E-005
#      7   -24       1.6971986785E-004
#      7   -23       1.9969698794E-004
#      7   -22       1.5994854773E-004
#      7   -21       2.6018187531E-004
#      7   -20       1.7467226930E-006
#      7   -19       1.7070914571E-004
#      7   -18       7.3197838789E-005
#      7   -17       4.6907185491E-004
#      7   -16       7.3949482206E-005
#      7   -15       1.7672935529E-004
#      7   -14       1.3663013256E-004
#      7   -13       3.8529313292E-004
#      7   -12       2.7077863940E-004
#      7   -11       1.3521535869E-004
#      7   -10       1.7068160953E-006
#      7    -9       1.5492190928E-004
#      7    -8       2.5821452030E-005
#      7    -7       6.2163878575E-005
#      7    -6       2.7198696701E-005
#      7    -5       2.3856510934E-005
#      7    -4       6.5108920372E-006
#      7    -3       1.1388508251E-004
#      7    -2       3.5818902167E-004
#      7    -1       2.3347262635E-004
#      7     0       1.0236019030E-004
#      7     1       1.9247543645E-004
#      7     2       4.4950561806E-005
#      7     3       3.1392401777E-004
#      7     4       2.1252262084E-004
#      7     5       4.5086347084E-004
#      7     6       3.7748642042E-004
#      7     7       1.1857775015E-004
#      7     8       2.4288673487E-004
#      7     9       1.0782537143E-004
#      7    10       1.6278232457E-004
#      7    11       3.0757070535E-004
#      7    12       5.6982766543E-005
#      7    13       2.1082918176E-005
#      7    14       7.2117754427E-006
#      8   -28       1.6598385050E-005
#      8   -27       1.3282512091E-004
#      8   -26       6.3206928807E-006
#      8   -25       3.0767427278E-006
#      8   -24       5.2577978344E-006
#      8   -23       2.2099381728E-005
#      8   -22       6.1708911404E-005
#      8   -21       1.2440793567E-004
#      8   -20       2.5168976588E-004
#      8   -19       3.5480469583E-004
#      8   -18       3.7441621265E-004
#      8   -17       2.7325701386E-004
#      8   -16       1.5127195908E-004
#      8   -15       4.7364481918E-005
#      8   -14       7.1263948823E-005
#      8   -13       3.0011302350E-004
#      8   -12       1.7559867003E-004
#      8   -11       1.5589387497E-004
#      8   -10       3.2958120558E-005
#      8    -9       1.4962202769E-004
#      8    -8       3.1582597783E-005
#      8    -7       6.0126658819E-005
#      8    -6       1.8537320711E-004
#      8    -5       1.0033673393E-004
#      8    -4       6.7621915316E-005
#      8    -3       3.5514073929E-004
#      8    -2       1.3658481410E-004
#      8    -1       4.3299527967E-004
#      8     0       5.3377681494E-005
#      8     1       4.5717738839E-005
#      8     2       6.2412439084E-005
#      8     3       1.1423119056E-004
#      8     4       4.3968043345E-004
#      8     5       1.4496453091E-004
#      8     6       2.5804840013E-004
#      8     7       6.6342887284E-005
#      8     8       1.1074913488E-004
#      8     9       4.5652615407E-005
#      8    10       2.0740799471E-004
#      8    11       4.9874097185E-005
#      8    12       2.0983197953E-004
#      8    13       5.1226861608E-005
#      9   -28       2.3443615872E-006
#      9   -27       2.0496304112E-005
#      9   -26       1.3790074110E-005
#      9   -25       1.3545387265E-004
#      9   -24       6.7726793025E-005
#      9   -23       3.1223193241E-005
#      9   -22       1.3033003143E-004
#      9   -21       4.1511335043E-005
#      9   -20       6.7183920902E-005
#      9   -19       2.6567523395E-006
#      9   -18       5.6808748808E-005
#      9   -17       1.4295771343E-005
#      9   -16       2.6363400279E-004
#      9   -15       1.9339918049E-004
#      9   -14       1.4173319222E-004
#      9   -13       1.5698626742E-004
#      9   -12       2.5363167927E-004
#      9   -11       7.1895108680E-005
#      9   -10       4.7936293739E-006
#      9    -9       8.3282628755E-005
#      9    -8       5.2476520720E-005
#      9    -7       2.0145988145E-005
#      9    -6       3.9613754814E-005
#      9    -5       1.7853408281E-004
#      9    -4       2.1958800362E-005
#      9    -3       1.9703172234E-005
#      9    -2       6.9047328127E-005
#      9    -1       1.2023954025E-004
#      9     0       4.3785577741E-005
#      9     1       1.3691735437E-004
#      9     2       8.9449764440E-005
#      9     3       2.2279052842E-004
#      9     4       4.0233532992E-006
#      9     5       2.7886698583E-005
#      9     6       5.1243769030E-004
#      9     7       1.3557601039E-004
#      9     8       5.8741449583E-005
#      9     9       7.8021409575E-005
#      9    10       8.5005522852E-005
#      9    11       5.9451214814E-006
#      9    12       1.4919323224E-006
#     10   -27       9.6146573259E-005
#     10   -26       2.1740854887E-005
#     10   -25       3.4608903295E-004
#     10   -24       3.1237541481E-005
#     10   -23       1.9054443410E-004
#     10   -22       1.8733918792E-004
#     10   -21       6.8802565359E-006
#     10   -20       7.5624340190E-003
#     10   -19       8.6055543639E-005
#     10   -18       1.5717219038E-004
#     10   -17       3.7574106186E-006
#     10   -16       4.0084929021E-005
#     10   -15       2.1070500137E-002
#     10   -14       1.8525654053E-004
#     10   -13       9.8144812369E-005
#     10   -12       5.6289598654E-005
#     10   -11       4.6865063711E-005
#     10   -10       2.3625358628E-002
#     10    -9       5.4381548657E-005
#     10    -8       1.7572957707E-005
#     10    -7       1.6382009898E-005
#     10    -6       7.5064715480E-005
#     10    -5       1.8890960770E-003
#     10    -4       1.4152949798E-004
#     10    -3       7.3165659399E-005
#     10    -2       6.3099044420E-005
#     10    -1       2.2377359367E-004
#     10     0       5.3195607201E-002
#     10     1       1.6187445225E-004
#     10     2       1.2887574543E-004
#     10     3       1.4589491550E-004
#     10     4       5.0354082571E-006
#     10     5       1.4851263850E-002
#     10     6       5.6038874232E-005
#     10     7       1.1759264772E-004
#     10     8       2.4521502527E-004
#     10     9       5.6115128719E-005
#     10    10       1.7708411153E-003
#     10    11       4.3006359187E-005
#     11   -27       4.6726274635E-005
#     11   -26       9.4510449228E-005
#     11   -25       3.8933048236E-005
#     11   -24       6.3914320043E-005
#     11   -23       9.2134321419E-007
#     11   -22       9.0306857806E-005
#     11   -21       5.3698291931E-005
#     11   -20       5.9418818924E-005
#     11   -19       1.5522474567E-004
#     11   -18       1.6927188739E-004
#     11   -17       1.5939976190E-004
#     11   -16       4.1955092272E-005
#     11   -15       1.4071948021E-004
#     11   -14       8.7952561509E-005
#     11   -13       4.4675793381E-004
#     11   -12       7.7410080884E-005
#     11   -11       8.9203640541E-006
#     11   -10       8.7870548877E-005
#     11    -9       5.5206548174E-006
#     11    -8       1.2334908616E-004
#     11    -7       6.7278958067E-005
#     11    -6       1.3431667876E-004
#     11    -5       3.1178592170E-004
#     11    -4       3.5400372507E-004
#     11    -3       1.6203625027E-004
#     11    -2       1.7919858363E-005
#     11    -1       3.2649159424E-005
#     11     0       8.0146946439E-005
#     11     1       1.4509528028E-004
#     11     2       2.0476444535E-004
#     11     3       6.9697928327E-005
#     11     4       2.3253533022E-005
#     11     5       5.9523625722E-005
#     11     6       6.8531004224E-005
#     11     7       8.0712315546E-005
#     11     8       8.5817001115E-005
#     11     9       3.2869079461E-005
#     11    10       9.0380523231E-006
#     12   -27       5.8623484664E-006
#     12   -26       1.7512484014E-005
#     12   -25       1.1037476626E-004
#     12   -24       3.0682738728E-005
#     12   -23       3.3354880304E-005
#     12   -22       1.1453281954E-005
#     12   -21       3.5760662870E-005
#     12   -20       3.3569867489E-004
#     12   -19       5.6272840719E-005
#     12   -18       1.4560837147E-004
#     12   -17       7.5079397842E-005
#     12   -16       5.1023594854E-005
#     12   -15       5.3520884550E-004
#     12   -14       1.9574718831E-004
#     12   -13       4.9074102773E-005
#     12   -12       3.3495646385E-004
#     12   -11       3.0676306570E-006
#     12   -10       1.3587868206E-004
#     12    -9       1.0102515636E-004
#     12    -8       9.3873096867E-005
#     12    -7       2.1309509030E-004
#     12    -6       7.9152415418E-005
#     12    -5       9.8939322064E-005
#     12    -4       1.5292294421E-004
#     12    -3       2.8928674028E-004
#     12    -2       1.1173883591E-004
#     12    -1       2.0294481779E-004
#     12     0       2.0103639633E-005
#     12     1       1.0288367012E-004
#     12     2       1.3583198138E-004
#     12     3       2.2331078937E-004
#     12     4       2.1910325286E-005
#     12     5       2.0673320511E-005
#     12     6       2.4015891993E-004
#     12     7       7.2274264021E-005
#     12     8       1.1770470247E-005
#     12     9       1.1468882900E-004
#     13   -27       6.0828062735E-005
#     13   -26       2.2208740973E-005
#     13   -25       3.8414860404E-005
#     13   -24       2.5883377976E-005
#     13   -23       4.5822081977E-004
#     13   -22       1.5030079713E-004
#     13   -21       1.0328174937E-005
#     13   -20       1.5776052878E-004
#     13   -19       3.1736637888E-005
#     13   -18       6.1469120763E-004
#     13   -17       2.1867263312E-005
#     13   -16       8.9980380566E-005
#     13   -15       3.6959524575E-004
#     13   -14       2.4910687978E-005
#     13   -13       5.8895529177E-005
#     13   -12       1.0120637330E-005
#     13   -11       1.3374123160E-004
#     13   -10       2.1783327930E-004
#     13    -9       1.1908447060E-004
#     13    -8       6.0041602042E-005
#     13    -7       2.8702379971E-005
#     13    -6       4.0538689395E-005
#     13    -5       1.9452044353E-005
#     13    -4       8.1494406973E-005
#     13    -3       1.2167444096E-004
#     13    -2       3.8355265851E-004
#     13    -1       1.2462998607E-004
#     13     0       8.9796690557E-005
#     13     1       5.7484763127E-005
#     13     2       6.2015942786E-005
#     13     3       5.3673010641E-005
#     13     4       5.3451439881E-005
#     13     5       1.5996774195E-004
#     13     6       6.2016824474E-005
#     13     7       6.8943496876E-005
#     14   -26       2.0365822913E-005
#     14   -25       4.6203222610E-005
#     14   -24       3.9204955686E-005
#     14   -23       1.3387581608E-004
#     14   -22       4.8969153796E-006
#     14   -21       2.0122352937E-006
#     14   -20       2.5367852098E-005
#     14   -19       4.1657667705E-005
#     14   -18       6.4120030390E-005
#     14   -17       2.8767646817E-004
#     14   -16       8.4489504772E-005
#     14   -15       2.0654425509E-005
#     14   -14       2.0613300640E-005
#     14   -13       2.8032277695E-004
#     14   -12       3.5888383464E-004
#     14   -11       5.0846790157E-005
#     14   -10       1.3152211791E-004
#     14    -9       1.3035836371E-005
#     14    -8       1.0103005345E-004
#     14    -7       8.4103476233E-006
#     14    -6       2.9234237948E-004
#     14    -5       3.5009246730E-004
#     14    -4       9.8967507239E-005
#     14    -3       3.1759442159E-004
#     14    -2       3.3686693993E-005
#     14    -1       4.8140270475E-004
#     14     0       1.0937980342E-004
#     14     1       1.4888180571E-004
#     14     2       2.7074619797E-004
#     14     3       1.6899266070E-004
#     14     4       1.6230878895E-004
#     14     5       4.8796109305E-005
#     14     6       2.7114402471E-005
#     15   -26       3.7583573573E-005
#     15   -25       6.0542404226E-004
#     15   -24       8.4802130316E-005
#     15   -23       6.5251479263E-006
#     15   -22       5.7748360037E-005
#     15   -21       3.3809406863E-005
#     15   -20       5.5317060643E-003
#     15   -19       3.5856738702E-004
#     15   -18       5.4921112446E-005
#     15   -17       1.9017617671E-004
#     15   -16       2.9573973448E-004
#     15   -15       2.3707367806E-002
#     15   -14       2.4418423588E-004
#     15   -13       6.6538194236E-005
#     15   -12       9.9229731258E-005
#     15   -11       2.2368704455E-004
#     15   -10       1.2613650135E-002
#     15    -9       3.7365866730E-004
#     15    -8       1.2327302412E-004
#     15    -7       1.4650279882E-004
#     15    -6       1.8332657787E-005
#     15    -5       1.2136968809E-002
#     15    -4       4.1500308281E-004
#     15    -3       5.4370869729E-005
#     15    -2       8.1746466435E-005
#     15    -1       2.7973150208E-004
#     15     0       9.3463977383E-003
#     15     1       1.0821251538E-005
#     15     2       8.4280200037E-005
#     15     3       3.0732392630E-005
#     15     4       3.1946804868E-005
#     15     5       6.8177321348E-004
#     16   -25       2.0016973729E-005
#     16   -24       2.0320822400E-004
#     16   -23       7.6054651665E-005
#     16   -22       2.8038794031E-005
#     16   -21       1.1568300645E-005
#     16   -20       1.3979231858E-004
#     16   -19       3.0924415161E-004
#     16   -18       3.6032318166E-004
#     16   -17       6.3844514719E-005
#     16   -16       1.8293538604E-005
#     16   -15       4.3496109604E-005
#     16   -14       1.4056686116E-004
#     16   -13       4.4457814428E-005
#     16   -12       1.1894311631E-004
#     16   -11       1.2957763304E-005
#     16   -10       5.7059162060E-005
#     16    -9       9.8679563092E-006
#     16    -8       1.0631389440E-004
#     16    -7       1.0175649165E-004
#     16    -6       1.6389111497E-004
#     16    -5       1.2244975156E-005
#     16    -4       1.0283003608E-004
#     16    -3       3.5844627090E-005
#     16    -2       6.4928354435E-005
#     16    -1       1.3193383633E-004
#     16     0       2.2206447598E-004
#     16     1       6.2119745625E-005
#     16     2       8.0639633351E-005
#     16     3       4.4682642189E-005
#     17   -25       1.6132339131E-005
#     17   -24       1.7204126909E-004
#     17   -23       3.5786658573E-005
#     17   -22       2.3523595637E-005
#     17   -21       5.1556498502E-005
#     17   -20       9.6227113934E-005
#     17   -19       6.7686113946E-004
#     17   -18       5.6884739343E-004
#     17   -17       2.0130368330E-004
#     17   -16       1.2423380076E-004
#     17   -15       1.1296076345E-004
#     17   -14       3.5039753001E-004
#     17   -13       1.5627807972E-004
#     17   -12       6.8682794239E-004
#     17   -11       9.9160562567E-005
#     17   -10       3.2667963418E-005
#     17    -9       1.9704553449E-004
#     17    -8       5.9040506386E-005
#     17    -7       6.2472810745E-004
#     17    -6       2.8610529193E-004
#     17    -5       1.0319255971E-004
#     17    -4       1.8019763044E-004
#     17    -3       1.5858363042E-005
#     17    -2       1.3247050954E-005
#     17    -1       6.9178888000E-005
#     17     0       3.1546259011E-005
#     17     1       5.4995606927E-005
#     18   -24       6.7930559126E-005
#     18   -23       2.5757802425E-004
#     18   -22       4.1870864315E-005
#     18   -21       5.9547434062E-005
#     18   -20       2.3926968752E-004
#     18   -19       1.0426956152E-004
#     18   -18       3.8689169307E-004
#     18   -17       4.5378887248E-005
#     18   -16       4.7895531387E-004
#     18   -15       4.1153152712E-004
#     18   -14       1.1081353794E-004
#     18   -13       2.9752834463E-005
#     18   -12       4.9036546593E-005
#     18   -11       1.6659866671E-004
#     18   -10       3.0726115297E-004
#     18    -9       1.3236925374E-004
#     18    -8       1.1534169472E-004
#     18    -7       1.5269515054E-004
#     18    -6       9.2324873724E-005
#     18    -5       2.0043789140E-004
#     18    -4       1.8449606428E-004
#     18    -3       7.5840172059E-005
#     18    -2       1.5099593638E-004
#     18    -1       1.5887429836E-005
#     18     0       1.4288009928E-005
#     19   -23       1.4201599714E-004
#     19   -22       2.8312810357E-004
#     19   -21       1.0403310052E-004
#     19   -20       2.1418449638E-004
#     19   -19       3.0788410965E-005
#     19   -18       1.1840155865E-004
#     19   -17       3.8285466881E-004
#     19   -16       1.2225980945E-004
#     19   -15       4.0908604531E-004
#     19   -14       8.6424780336E-005
#     19   -13       1.6905203004E-004
#     19   -12       2.6791400508E-004
#     19   -11       4.2085417430E-005
#     19   -10       1.0609179963E-004
#     19    -9       8.8969245744E-005
#     19    -8       4.5435715039E-005
#     19    -7       1.4826098479E-004
#     19    -6       1.5377781962E-004
#     19    -5       9.7527835322E-005
#     19    -4       2.1957183932E-005
#     19    -3       7.3377495580E-005
#     20   -21       2.4329207170E-005
#     20   -20       7.4224628967E-004
#     20   -19       2.0114697713E-004
#     20   -18       1.0974849576E-005
#     20   -17       6.7808250286E-005
#     20   -16       5.6799181887E-006
#     20   -15       1.1175758519E-003
#     20   -14       1.2731286766E-004
#     20   -13       5.1570232964E-005
#     20   -12       7.1855461522E-005
#     20   -11       2.2005129875E-004
#     20   -10       9.7891650461E-004
#     20    -9       5.4859018547E-005
#     20    -8       1.6817453175E-005
#     20    -7       1.0866004447E-004
#     20    -6       1.6780706685E-005
#     20    -5       1.6821309938E-003
#     21   -19       6.4506141907E-004
#     21   -18       9.9966113365E-005
#     21   -17       2.2874393134E-005
#     21   -16       2.1812305768E-005
#     21   -15       1.4468233746E-004
#     21   -14       2.1527204785E-004
#     21   -13       1.4649003959E-004
#     21   -12       4.2880650557E-005
#     21   -11       7.5893239014E-005
#     21   -10       1.4892916956E-004
#     21    -9       3.6330039051E-004
#    -40    12       3.7537233832E-006
#    -40    13       3.5887434559E-006
#    -40    14       3.2063811245E-006
#    -40    15       1.0333068041E-005
#    -40    16       3.3968144078E-005
#    -39     7       1.1788139441E-005
#    -39     8       1.6204168781E-006
#    -39     9       6.6177499392E-006
#    -39    10       9.8475681694E-006
#    -39    11       1.3052033381E-005
#    -39    12       1.9275038089E-005
#    -39    13       5.4153870444E-006
#    -39    14       1.0154136831E-005
#    -39    15       5.9475124759E-007
#    -39    16       7.8649680283E-006
#    -39    17       8.2722149792E-006
#    -39    18       6.2517086201E-006
#    -39    19       4.9306549304E-006
#    -39    20       1.1155802140E-006
#    -38     4       6.3421991427E-006
#    -38     5       1.0067423436E-005
#    -38     6       1.2841206268E-006
#    -38     7       1.8785800922E-005
#    -38     8       4.4886713637E-005
#    -38     9       4.1230144444E-006
#    -38    10       7.1850258244E-006
#    -38    11       5.8555318765E-007
#    -38    12       3.0658344061E-005
#    -38    13       3.6092703057E-005
#    -38    14       3.7728518155E-007
#    -38    15       4.8370657530E-006
#    -38    16       2.4331284923E-006
#    -38    17       2.9694122444E-005
#    -38    18       6.6135891374E-006
#    -38    19       5.1193941106E-006
#    -38    20       1.0358883153E-006
#    -38    21       2.1635975174E-006
#    -38    22       9.4567897799E-006
#    -37     2       9.9541772296E-007
#    -37     3       2.9723358870E-005
#    -37     4       9.9865559480E-006
#    -37     5       3.0790617236E-006
#    -37     6       1.7081161030E-005
#    -37     7       1.1225370221E-005
#    -37     8       5.4529214724E-005
#    -37     9       1.8184408121E-005
#    -37    10       6.4671196749E-006
#    -37    11       1.9408726215E-005
#    -37    12       1.7181576509E-005
#    -37    13       3.1740918946E-005
#    -37    14       3.2644713667E-005
#    -37    15       7.8333836175E-006
#    -37    16       6.0493302192E-006
#    -37    17       8.3682437570E-006
#    -37    18       2.9364711146E-005
#    -37    19       4.8210705553E-006
#    -37    20       1.0079578302E-005
#    -37    21       8.7225042162E-007
#    -37    22       1.6879306388E-006
#    -37    23       8.0124573872E-007
#    -36     0       6.4784804996E-006
#    -36     1       7.7330170815E-006
#    -36     2       1.1436225109E-005
#    -36     3       3.8040144575E-005
#    -36     4       6.9989379062E-005
#    -36     5       2.3571200301E-006
#    -36     6       2.5677231478E-005
#    -36     7       4.0939705365E-006
#    -36     8       3.4173346338E-005
#    -36     9       7.2985037749E-005
#    -36    10       3.4378927253E-006
#    -36    11       2.6554356925E-005
#    -36    12       5.3229931997E-006
#    -36    13       4.3690097290E-005
#    -36    14       2.6893948722E-005
#    -36    15       1.8957060213E-005
#    -36    16       2.1727799225E-005
#    -36    17       7.0687886216E-006
#    -36    18       3.4436269462E-005
#    -36    19       5.3334059990E-006
#    -36    20       2.4448494946E-006
#    -36    21       8.6295186079E-006
#    -36    22       6.8180043082E-006
#    -36    23       5.3366381260E-006
#    -36    24       1.8816543718E-007
#    -35    -2       6.9445334550E-006
#    -35    -1       3.0118871197E-005
#    -35     0       6.4017347677E-006
#    -35     1       2.0292045815E-006
#    -35     2       7.5073910358E-006
#    -35     3       1.4568471424E-005
#    -35     4       1.0809443458E-004
#    -35     5       2.8552740111E-005
#    -35     6       1.4102131443E-005
#    -35     7       5.5160724993E-005
#    -35     8       4.0197893253E-005
#    -35     9       5.4134417548E-005
#    -35    10       1.0189099788E-004
#    -35    11       2.9838413935E-005
#    -35    12       7.9824235644E-005
#    -35    13       1.1770046001E-005
#    -35    14       5.0580089458E-005
#    -35    15       8.2002689456E-005
#    -35    16       3.6096589148E-005
#    -35    17       2.2180953688E-005
#    -35    18       4.6348112545E-007
#    -35    19       6.9594795417E-006
#    -35    20       3.0415418898E-005
#    -35    21       2.1737870351E-005
#    -35    22       1.1335902545E-006
#    -35    23       1.2740572047E-006
#    -35    24       9.2669116134E-006
#    -35    25       3.7673330944E-008
#    -34    -4       6.2143215657E-006
#    -34    -3       1.6161511115E-005
#    -34    -2       9.0379499729E-006
#    -34    -1       4.0466120106E-005
#    -34     0       1.6993217024E-005
#    -34     1       3.7082603087E-007
#    -34     2       9.6900318008E-005
#    -34     3       5.1521924183E-005
#    -34     4       1.6119142979E-005
#    -34     5       1.0107610476E-004
#    -34     6       8.5939112645E-006
#    -34     7       1.4446944723E-004
#    -34     8       3.4548892684E-005
#    -34     9       4.2804281519E-005
#    -34    10       5.3664228219E-005
#    -34    11       3.6677228093E-005
#    -34    12       8.3465074894E-005
#    -34    13       6.8772282739E-005
#    -34    14       1.7267574059E-005
#    -34    15       1.5550911933E-005
#    -34    16       3.4616983027E-005
#    -34    17       3.3768954064E-005
#    -34    18       2.8520066998E-005
#    -34    19       1.1876013844E-005
#    -34    20       1.7348516315E-006
#    -34    21       2.9130599347E-006
#    -34    22       5.6353565047E-006
#    -34    23       3.6636836986E-006
#    -34    24       6.8169948779E-006
#    -34    25       9.5078979796E-007
#    -34    26       1.2973701116E-006
#    -33    -5       2.1495363869E-005
#    -33    -4       1.0115496780E-005
#    -33    -3       4.3108008386E-005
#    -33    -2       2.1973751551E-005
#    -33    -1       4.0453273947E-005
#    -33     0       8.3829706834E-005
#    -33     1       1.2674627600E-005
#    -33     2       4.7956075781E-005
#    -33     3       1.2833131221E-004
#    -33     4       5.7073717764E-005
#    -33     5       6.7307998599E-005
#    -33     6       1.3032585454E-005
#    -33     7       7.9334923192E-005
#    -33     8       2.2620937972E-004
#    -33     9       3.8266330071E-005
#    -33    10       2.1443261725E-005
#    -33    11       1.6817485088E-005
#    -33    12       8.6921567705E-005
#    -33    13       1.0040159858E-004
#    -33    14       1.5942533896E-007
#    -33    15       5.1620923101E-006
#    -33    16       1.4762754839E-006
#    -33    17       6.5247539849E-005
#    -33    18       1.6784442765E-005
#    -33    19       4.5569386307E-006
#    -33    20       1.5493364886E-006
#    -33    21       9.3959006034E-007
#    -33    22       2.0287857277E-005
#    -33    23       4.8119063736E-006
#    -33    24       9.3572552166E-006
#    -33    25       8.0077262485E-006
#    -33    26       5.9067726095E-006
#    -32    -7       1.3150178702E-005
#    -32    -6       3.3081201821E-005
#    -32    -5       5.8816241199E-006
#    -32    -4       2.9151380269E-006
#    -32    -3       1.7545500064E-005
#    -32    -2       4.7893972405E-005
#    -32    -1       7.2068785894E-005
#    -32     0       5.3942976108E-006
#    -32     1       2.7630262067E-005
#    -32     2       3.2291043110E-006
#    -32     3       2.5533211600E-004
#    -32     4       1.0157639813E-004
#    -32     5       3.7223002339E-007
#    -32     6       5.0743886243E-005
#    -32     7       1.2394159145E-005
#    -32     8       1.6507138721E-004
#    -32     9       1.5036146534E-004
#    -32    10       2.9673705932E-007
#    -32    11       2.8177877576E-005
#    -32    12       1.9612265948E-005
#    -32    13       1.1524452018E-004
#    -32    14       1.2015538735E-004
#    -32    15       4.5130550271E-006
#    -32    16       2.0225664264E-005
#    -32    17       7.3639148328E-006
#    -32    18       4.7528313512E-005
#    -32    19       1.9029595990E-005
#    -32    20       1.6049764564E-005
#    -32    21       1.0244843444E-005
#    -32    22       4.2762220534E-006
#    -32    23       1.4723954531E-005
#    -32    24       1.0172660778E-005
#    -32    25       1.9609228601E-005
#    -32    26       2.4994791268E-006
#    -32    27       2.9020533317E-007
