 Diffraction intensities for potential:ga5x5_02D10002.in                       
#     23    -7       6.9453979310E-006
#     23    -6       7.4976785468E-006
#     23    -5       4.1497185556E-006
#     23    -4       3.0663984163E-006
#     23    -3       1.5896290248E-006
#     23    -2       1.8465130020E-006
#     23    -1       2.0919363832E-006
#     23     0       2.5600625428E-006
#     23     1       2.9157603248E-006
#     23     2       2.8093655155E-006
#     24   -24       1.2058244023E-006
#     24   -23       3.9672389911E-006
#     24   -22       8.1472849993E-006
#     24   -21       7.2990543744E-006
#     24   -20       6.6482249279E-006
#     24   -19       4.9443517796E-006
#     24   -18       4.9282119188E-006
#     24   -17       7.3754383344E-006
#     24   -16       6.5654457685E-006
#     24   -15       6.5427775443E-006
#     24   -14       8.0829492883E-006
#     24   -13       8.0480845390E-006
#     24   -12       7.2012047701E-006
#     24   -11       1.1265846199E-005
#     24   -10       1.1729214471E-005
#     24    -9       1.1607703645E-005
#     24    -8       1.3832181685E-005
#     24    -7       1.1611547706E-005
#     24    -6       8.4713384275E-006
#     24    -5       7.5297243808E-006
#     24    -4       6.6750898872E-006
#     24    -3       2.9201696552E-006
#     24    -2       2.4614744714E-006
#     24    -1       3.3843656912E-006
#     24     0       1.1992616666E-006
#     25   -23       1.1822755593E-006
#     25   -22       2.5828299730E-006
#     25   -21       5.0978510303E-006
#     25   -20       7.2121830969E-004
#     25   -19       2.3871413164E-006
#     25   -18       6.1777389272E-006
#     25   -17       3.6619517746E-006
#     25   -16       5.3578958597E-006
#     25   -15       8.3596598058E-004
#     25   -14       2.3752753240E-006
#     25   -13       5.8660309606E-006
#     25   -12       5.4859600443E-006
#     25   -11       4.4568682993E-006
#     25   -10       3.4701608264E-004
#     25    -9       7.5673851369E-006
#     25    -8       2.9958962109E-006
#     25    -7       5.5639135995E-006
#     25    -6       4.9497849480E-006
#     25    -5       2.3215892182E-004
#     25    -4       4.5093752593E-006
#     25    -3       2.6432078470E-006
#     25    -2       1.8584474526E-006
#     26   -22       1.4445376379E-006
#     26   -21       1.5486686554E-006
#     26   -20       2.4947306246E-006
#     26   -19       2.1182393414E-006
#     26   -18       5.1693404032E-006
#     26   -17       2.4619940416E-007
#     26   -16       7.3504453227E-007
#     26   -15       1.1596616671E-006
#     26   -14       2.2203809800E-006
#     26   -13       3.7898972697E-006
#     26   -12       1.5652593347E-006
#     26   -11       1.9650726531E-006
#     26   -10       2.2763837230E-006
#     26    -9       1.6550981911E-006
#     26    -8       2.5128681310E-006
#     26    -7       3.1157175555E-006
#     26    -6       2.4962475062E-006
#     26    -5       2.1439055562E-006
#     26    -4       1.1623904183E-006
#     27   -20       3.6354120051E-007
#     27   -19       5.3915520451E-007
#     27   -18       1.3085033942E-006
#     27   -17       4.0260206727E-007
#     27   -16       4.0634618798E-007
#     27   -15       2.4303592941E-007
#     27   -14       1.0449831027E-007
#     27   -13       2.6768740198E-007
#     27   -12       1.6935215033E-007
#     27   -11       3.3720507464E-007
#     27   -10       6.6466178788E-007
#     27    -9       3.4174163279E-007
#     27    -8       2.3316015648E-007
#     27    -7       3.2680560961E-007
#     28   -15       2.2657343058E-008
#     28   -14       1.2446203019E-007
#     28   -13       2.2272150546E-007
#    -34    11       5.4158321389E-008
#    -34    12       2.3364460353E-007
#    -34    13       1.8533078759E-008
#    -34    14       4.3698341879E-007
#    -34    15       5.9754468560E-009
#    -34    16       6.2159517641E-008
#    -34    17       1.9486910246E-007
#    -33     6       7.1345995662E-009
#    -33     7       5.7059903641E-009
#    -33     8       2.5454056706E-008
#    -33     9       1.7309809456E-008
#    -33    10       4.7381803523E-009
#    -33    11       6.0047901998E-008
#    -33    12       5.6002157550E-008
#    -33    13       8.1485128353E-008
#    -33    14       1.3463797153E-007
#    -33    15       1.7383953342E-007
#    -33    16       7.7270531572E-008
#    -33    17       3.1997122463E-008
#    -33    18       4.2084685439E-008
#    -33    19       5.4476694079E-008
#    -33    20       1.9924970447E-009
#    -32     4       1.1905740308E-007
#    -32     5       2.2113577435E-007
#    -32     6       7.0885597396E-008
#    -32     7       9.8920327812E-008
#    -32     8       1.2744820424E-007
#    -32     9       1.5915979326E-007
#    -32    10       1.4857686637E-007
#    -32    11       2.2262399562E-007
#    -32    12       1.7655109099E-007
#    -32    13       9.9431737335E-008
#    -32    14       3.1310620325E-008
#    -32    15       2.1019497962E-008
#    -32    16       3.8397404201E-008
#    -32    17       3.4597040618E-008
#    -32    18       3.9171951970E-009
#    -32    19       6.1858202603E-010
#    -32    20       3.7290222446E-008
#    -32    21       5.8544591201E-009
#    -32    22       5.6358147580E-008
#    -31     1       4.1827876167E-008
#    -31     2       1.4568745480E-008
#    -31     3       1.6390214716E-007
#    -31     4       2.6478797055E-007
#    -31     5       4.6956401613E-007
#    -31     6       3.5658408513E-007
#    -31     7       2.9752673758E-007
#    -31     8       7.0664258393E-007
#    -31     9       7.7051062787E-007
#    -31    10       7.7079238860E-007
#    -31    11       8.1165136558E-007
#    -31    12       9.9049221945E-007
#    -31    13       7.6110957454E-007
#    -31    14       5.2749916111E-007
#    -31    15       2.8199149696E-007
#    -31    16       3.1199006743E-007
#    -31    17       3.2599118471E-007
#    -31    18       1.2702257448E-007
#    -31    19       1.6950668588E-007
#    -31    20       2.6259554695E-007
#    -31    21       1.9058038310E-007
#    -31    22       2.2103467458E-008
#    -31    23       4.7823255403E-008
#    -30    -1       1.0691818886E-007
#    -30     0       1.6857990170E-005
#    -30     1       7.4840076557E-008
#    -30     2       3.0863854982E-007
#    -30     3       5.5133539548E-007
#    -30     4       4.5878028616E-007
#    -30     5       1.9018319327E-004
#    -30     6       5.1075145594E-007
#    -30     7       5.6253714428E-007
#    -30     8       1.4034071952E-006
#    -30     9       1.5828195955E-006
#    -30    10       3.3901983714E-004
#    -30    11       1.5063238524E-006
#    -30    12       8.1972672938E-007
#    -30    13       1.4621884721E-006
#    -30    14       1.6381824593E-006
#    -30    15       2.0669308074E-004
#    -30    16       1.1681449004E-006
#    -30    17       6.2867578061E-007
#    -30    18       1.1020812012E-006
#    -30    19       5.1087711420E-007
#    -30    20       7.7071066470E-005
#    -30    21       6.8046037983E-007
#    -30    22       1.1314540208E-006
#    -30    23       1.6827832775E-007
#    -30    24       1.0526547257E-007
#    -29    -2       6.8240721095E-008
#    -29    -1       1.5845436957E-007
#    -29     0       3.2510252688E-009
#    -29     1       1.2995808359E-007
#    -29     2       5.5790503281E-007
#    -29     3       7.1816494647E-007
#    -29     4       5.1943986000E-007
#    -29     5       1.0565349483E-007
#    -29     6       2.9689786218E-007
#    -29     7       9.3254273139E-007
#    -29     8       1.8388664221E-006
#    -29     9       1.4157931410E-006
#    -29    10       1.6330475278E-006
#    -29    11       1.4484561071E-006
#    -29    12       1.4244129364E-006
#    -29    13       2.0178685276E-006
#    -29    14       1.7429981806E-006
#    -29    15       1.9932490072E-006
#    -29    16       1.9032670591E-006
#    -29    17       1.2776452570E-006
#    -29    18       1.0054059640E-006
#    -29    19       7.8151999756E-007
#    -29    20       1.8791118204E-006
#    -29    21       6.1399236934E-007
#    -29    22       7.4490305784E-007
#    -29    23       6.1551600134E-007
#    -29    24       9.8979326521E-007
#    -29    25       1.7759617376E-006
#    -28    -4       4.3479668331E-009
#    -28    -3       3.3787251088E-008
#    -28    -2       1.3109994286E-007
#    -28    -1       1.6302706934E-007
#    -28     0       1.9293959625E-008
#    -28     1       1.0001758332E-007
#    -28     2       6.0726579350E-007
#    -28     3       1.2832903307E-006
#    -28     4       1.1414135776E-006
#    -28     5       6.1422478544E-007
#    -28     6       1.3411118939E-007
#    -28     7       3.0669978231E-007
#    -28     8       8.8515826794E-007
#    -28     9       1.3676609629E-006
#    -28    10       1.2012390228E-006
#    -28    11       7.0986723664E-007
#    -28    12       4.5135946399E-007
#    -28    13       5.3287784347E-007
#    -28    14       7.9754619283E-007
#    -28    15       1.0825344899E-006
#    -28    16       1.1086798668E-006
#    -28    17       1.0827060894E-006
#    -28    18       5.7333633450E-007
#    -28    19       2.6422876085E-007
#    -28    20       3.2790925399E-007
#    -28    21       2.5186890750E-007
#    -28    22       2.1482305811E-007
#    -28    23       2.1598640374E-007
#    -28    24       1.4167762184E-007
#    -28    25       3.5559111511E-008
#    -28    26       6.5415667410E-008
#    -27    -6       1.1867276188E-007
#    -27    -5       2.0160269749E-007
#    -27    -4       7.7949899070E-008
#    -27    -3       7.6482924381E-008
#    -27    -2       4.4065772698E-007
#    -27    -1       7.5762194205E-007
#    -27     0       7.9929366926E-007
#    -27     1       7.0803858289E-007
#    -27     2       9.1405765984E-007
#    -27     3       1.7452669308E-006
#    -27     4       2.5353325135E-006
#    -27     5       2.7416601330E-006
#    -27     6       2.2905816360E-006
#    -27     7       1.5207921442E-006
#    -27     8       1.1219394290E-006
#    -27     9       1.2558086734E-006
#    -27    10       1.3634772505E-006
#    -27    11       1.2432189295E-006
#    -27    12       1.0241954936E-006
#    -27    13       4.0914963781E-007
#    -27    14       4.8477250957E-007
#    -27    15       3.2393852001E-007
#    -27    16       2.9555530669E-007
#    -27    17       2.6666375100E-007
#    -27    18       7.2854491007E-007
#    -27    19       1.7416528818E-008
#    -27    20       2.0328178596E-007
#    -27    21       2.7985198682E-007
#    -27    22       2.1630480632E-007
#    -27    23       1.3380186587E-006
#    -27    24       6.5490798352E-007
#    -27    25       4.0275121887E-007
#    -27    26       8.7192156809E-008
#    -26    -7       6.1234812972E-008
#    -26    -6       3.0773483765E-007
#    -26    -5       4.2405892250E-007
#    -26    -4       1.3026537244E-007
#    -26    -3       6.0368396542E-007
#    -26    -2       1.6511037384E-006
#    -26    -1       2.7837146860E-006
#    -26     0       2.3976938123E-006
#    -26     1       2.5460170727E-006
#    -26     2       3.9961297025E-006
#    -26     3       4.9073427270E-006
#    -26     4       5.4217484422E-006
#    -26     5       6.3277950764E-006
#    -26     6       7.5570474879E-006
#    -26     7       7.1782723926E-006
#    -26     8       6.0648289703E-006
#    -26     9       5.3061023195E-006
#    -26    10       4.6484212580E-006
#    -26    11       4.6591934229E-006
#    -26    12       4.2925193768E-006
#    -26    13       4.5965233287E-006
#    -26    14       5.6384945394E-006
#    -26    15       5.4831907354E-006
#    -26    16       5.1139159897E-006
#    -26    17       4.8488519183E-006
#    -26    18       4.3144534562E-006
#    -26    19       2.0709983877E-006
#    -26    20       2.5412900980E-006
#    -26    21       1.9791285254E-006
#    -26    22       1.6152065073E-006
#    -26    23       7.5256198598E-007
#    -26    24       4.1446530125E-007
#    -26    25       5.3869398197E-007
#    -26    26       6.7798774701E-007
#    -26    27       2.3001672645E-007
#    -25    -8       4.0465656342E-008
#    -25    -7       1.4983706275E-007
#    -25    -6       4.0568886430E-008
#    -25    -5       1.9967947464E-004
#    -25    -4       2.8347006547E-007
#    -25    -3       1.6501119342E-006
#    -25    -2       2.3231065227E-006
#    -25    -1       1.8020293588E-006
#    -25     0       1.7550863566E-003
#    -25     1       5.7984764226E-006
#    -25     2       9.8440142863E-006
#    -25     3       9.2567809782E-006
#    -25     4       7.9123659302E-006
#    -25     5       4.6113700401E-003
#    -25     6       9.3607233760E-006
#    -25     7       1.3090279074E-005
#    -25     8       1.4349467045E-005
#    -25     9       1.1719260299E-005
#    -25    10       3.6911448393E-003
#    -25    11       8.9763728543E-006
#    -25    12       9.3279148240E-006
#    -25    13       1.0040994517E-005
#    -25    14       1.2238596087E-005
#    -25    15       1.2554555181E-003
#    -25    16       1.3217614295E-005
#    -25    17       1.3013799080E-005
#    -25    18       9.2886783838E-006
#    -25    19       7.1597875557E-006
#    -25    20       1.1909168439E-003
#    -25    21       4.1701195116E-006
#    -25    22       3.1249567070E-006
#    -25    23       9.3115537261E-007
#    -25    24       4.1464392587E-007
#    -25    25       5.2693343660E-005
#    -25    26       9.9493981335E-007
#    -25    27       5.2150308644E-007
#    -24    -9       1.0376628449E-007
#    -24    -8       2.5082935175E-007
#    -24    -7       4.3440663904E-007
#    -24    -6       1.6885111348E-007
#    -24    -5       1.9704687504E-008
#    -24    -4       7.1636938433E-007
#    -24    -3       2.1346809001E-006
#    -24    -2       2.0763830436E-006
#    -24    -1       6.7221857967E-007
#    -24     0       8.0229767038E-007
#    -24     1       4.6177974080E-006
#    -24     2       9.6502378830E-006
#    -24     3       1.1622757228E-005
#    -24     4       8.8350248000E-006
#    -24     5       5.1484036930E-006
#    -24     6       5.3102819860E-006
#    -24     7       9.3391438445E-006
#    -24     8       1.2780884912E-005
#    -24     9       1.4251206898E-005
#    -24    10       1.1888047487E-005
#    -24    11       8.6726051519E-006
#    -24    12       7.0617235309E-006
#    -24    13       7.0683293760E-006
#    -24    14       9.3898879598E-006
#    -24    15       9.3413256977E-006
#    -24    16       1.2851782531E-005
#    -24    17       1.2811955647E-005
#    -24    18       1.2130392460E-005
#    -24    19       8.9953400028E-006
#    -24    20       6.4357502220E-006
#    -24    21       3.3493289796E-006
#    -24    22       3.1136508124E-006
#    -24    23       1.0514095145E-006
#    -24    24       3.2004783972E-007
#    -24    25       4.5615060387E-007
#    -24    26       1.8536680853E-006
#    -24    27       8.4542464368E-008
#    -23   -11       1.3899030660E-007
#    -23   -10       1.2634592371E-007
#    -23    -9       3.4536779011E-007
#    -23    -8       6.5644813071E-007
#    -23    -7       8.4345240808E-007
#    -23    -6       1.1080156648E-006
#    -23    -5       1.0561489771E-006
#    -23    -4       1.1754512420E-006
#    -23    -3       3.3710746316E-006
#    -23    -2       5.4894719723E-006
#    -23    -1       4.4011691211E-006
#    -23     0       1.7259465320E-006
#    -23     1       1.0547196106E-006
#    -23     2       4.2884777210E-006
#    -23     3       8.3724600363E-006
#    -23     4       9.2742785425E-006
#    -23     5       5.6344949988E-006
#    -23     6       2.1139610233E-006
#    -23     7       1.4332337993E-006
#    -23     8       3.7453477026E-006
#    -23     9       6.0584253316E-006
#    -23    10       6.1109186989E-006
#    -23    11       4.3395102600E-006
#    -23    12       2.2286318525E-006
#    -23    13       1.0206181746E-006
#    -23    14       6.8910113581E-007
#    -23    15       6.0475725130E-007
#    -23    16       1.3468592908E-006
#    -23    17       2.6858476879E-006
#    -23    18       3.8737164595E-006
#    -23    19       3.9124871154E-006
#    -23    20       3.5508967767E-006
#    -23    21       2.4962464487E-006
#    -23    22       1.5511077088E-006
#    -23    23       9.0537319692E-007
#    -23    24       1.7971261093E-007
#    -23    25       1.2194255186E-006
#    -23    26       3.3487106557E-007
#    -23    27       8.8227560870E-008
#    -22   -12       2.1509256955E-007
#    -22   -11       1.7197846508E-007
#    -22   -10       5.0622274964E-007
#    -22    -9       5.5689502349E-007
#    -22    -8       9.2242074273E-007
#    -22    -7       2.6190790043E-006
#    -22    -6       5.5976079537E-006
#    -22    -5       4.7070259738E-006
#    -22    -4       3.2939294859E-006
#    -22    -3       5.8757740528E-006
#    -22    -2       1.3052067377E-005
#    -22    -1       1.8593830901E-005
#    -22     0       1.7797346030E-005
#    -22     1       1.2004052039E-005
#    -22     2       7.8054893799E-006
#    -22     3       8.8564506431E-006
#    -22     4       1.3256023500E-005
#    -22     5       1.5082388632E-005
#    -22     6       1.2502033346E-005
#    -22     7       6.9510173903E-006
#    -22     8       2.6046037804E-006
#    -22     9       7.4683999316E-007
#    -22    10       7.6138809848E-007
#    -22    11       1.0790734662E-006
#    -22    12       1.6212913322E-006
#    -22    13       2.8914326286E-006
#    -22    14       3.9307959165E-006
#    -22    15       5.1604795281E-006
#    -22    16       4.6504872863E-006
#    -22    17       2.6604226556E-006
#    -22    18       9.6116243586E-007
#    -22    19       2.0833771848E-007
#    -22    20       2.8729462936E-008
#    -22    21       5.5975941804E-008
#    -22    22       1.2622671477E-007
#    -22    23       1.9308878679E-007
#    -22    24       6.1764220779E-007
#    -22    25       1.4438122213E-007
#    -22    26       2.3765360524E-007
#    -22    27       9.0335826835E-008
#    -21   -13       9.1159431993E-008
#    -21   -12       1.8863791835E-007
#    -21   -11       7.1645963962E-007
#    -21   -10       9.1968114152E-007
#    -21    -9       3.3256002677E-007
#    -21    -8       1.4824097195E-006
#    -21    -7       5.1204835588E-006
#    -21    -6       8.7304056547E-006
#    -21    -5       7.6144505903E-006
#    -21    -4       7.0545225831E-006
#    -21    -3       9.8521634424E-006
#    -21    -2       1.9980318186E-005
#    -21    -1       3.3002367586E-005
#    -21     0       4.3128434878E-005
#    -21     1       4.1947964627E-005
#    -21     2       3.2432233009E-005
#    -21     3       2.2723670741E-005
#    -21     4       2.0320394962E-005
#    -21     5       2.5765615885E-005
#    -21     6       3.1150336250E-005
#    -21     7       2.9849495992E-005
#    -21     8       2.3045804504E-005
#    -21     9       1.5406554534E-005
#    -21    10       1.0177579173E-005
#    -21    11       8.4936333166E-006
#    -21    12       1.0783868300E-005
#    -21    13       1.2882777729E-005
#    -21    14       1.8977276435E-005
#    -21    15       2.3695435583E-005
#    -21    16       2.8358986873E-005
#    -21    17       2.5839610124E-005
#    -21    18       2.3282920176E-005
#    -21    19       1.1647182037E-005
#    -21    20       7.5924882725E-006
#    -21    21       4.4384588600E-006
#    -21    22       2.8218521183E-006
#    -21    23       2.5540004145E-007
#    -21    24       7.6283935000E-007
#    -21    25       1.1841825834E-006
#    -21    26       3.3585167746E-007
#    -21    27       1.3477324507E-006
#    -21    28       8.7951513868E-006
#    -20   -14       1.3195746122E-007
#    -20   -13       2.4275179293E-008
#    -20   -12       1.8062517357E-007
#    -20   -11       1.2298178735E-006
#    -20   -10       3.4953393600E-004
#    -20    -9       9.8433423573E-007
#    -20    -8       1.4042875017E-006
#    -20    -7       3.6797288168E-006
#    -20    -6       5.9000765368E-006
#    -20    -5       4.6808389400E-003
#    -20    -4       1.0668923284E-005
#    -20    -3       1.2227509894E-005
#    -20    -2       1.5360940708E-005
#    -20    -1       2.5940769977E-005
#    -20     0       1.8351091259E-002
#    -20     1       5.8095295143E-005
#    -20     2       5.6314452581E-005
#    -20     3       4.2749740675E-005
#    -20     4       2.7242880850E-005
#    -20     5       1.8517959474E-002
#    -20     6       3.2697450064E-005
#    -20     7       4.1480911929E-005
#    -20     8       4.4759441956E-005
#    -20     9       4.0708417254E-005
#    -20    10       7.6448063355E-003
#    -20    11       2.7226751700E-005
#    -20    12       2.3748604842E-005
#    -20    13       2.3315400057E-005
#    -20    14       2.9357174450E-005
#    -20    15       1.2402391940E-002
#    -20    16       4.7758731372E-005
#    -20    17       5.0674121331E-005
#    -20    18       4.8979420747E-005
#    -20    19       3.4278384671E-005
#    -20    20       3.0244465333E-003
#    -20    21       1.4750747443E-005
#    -20    22       1.0850533353E-005
#    -20    23       6.8220065245E-006
#    -20    24       4.2871544482E-006
#    -20    25       4.3060162729E-004
#    -20    26       1.7127511118E-006
#    -20    27       1.7297921992E-007
#    -20    28       6.8759046511E-006
#    -19   -15       2.3942848219E-008
#    -19   -14       4.3049379207E-008
#    -19   -13       1.7455459009E-007
#    -19   -12       8.4860084843E-008
#    -19   -11       5.5840488445E-007
#    -19   -10       1.5723954339E-006
#    -19    -9       3.0145808354E-006
#    -19    -8       4.2683390771E-006
#    -19    -7       3.0389797896E-006
#    -19    -6       2.6712725376E-006
#    -19    -5       5.2874030418E-006
#    -19    -4       1.1942644897E-005
#    -19    -3       1.3581662499E-005
#    -19    -2       1.0503435719E-005
#    -19    -1       6.6104993759E-006
#    -19     0       1.5607751717E-005
#    -19     1       3.3863986525E-005
#    -19     2       5.0755953408E-005
#    -19     3       4.5942731788E-005
#    -19     4       2.7405501505E-005
#    -19     5       1.3743801152E-005
#    -19     6       1.2166596846E-005
#    -19     7       2.2009108140E-005
#    -19     8       3.3715264620E-005
#    -19     9       3.7257567108E-005
#    -19    10       3.5603672103E-005
#    -19    11       3.2119412541E-005
#    -19    12       2.7521653995E-005
#    -19    13       2.6058247233E-005
#    -19    14       2.6254228553E-005
#    -19    15       2.9180429531E-005
#    -19    16       3.7246479422E-005
#    -19    17       4.0998457336E-005
#    -19    18       4.4185883547E-005
#    -19    19       3.4170085788E-005
#    -19    20       2.9790404954E-005
#    -19    21       1.7926680075E-005
#    -19    22       1.6855555426E-005
#    -19    23       8.3749530503E-006
#    -19    24       7.0304452683E-006
#    -19    25       1.7794368649E-006
#    -19    26       6.7223311857E-006
#    -19    27       3.3459241282E-007
#    -19    28       4.6249343749E-008
#    -18   -16       4.3237621507E-008
#    -18   -15       2.0864591332E-007
#    -18   -14       4.8926988138E-007
#    -18   -13       1.0050852805E-006
#    -18   -12       6.6554650835E-007
#    -18   -11       9.1786824518E-007
#    -18   -10       2.8515271828E-006
#    -18    -9       7.1345022230E-006
#    -18    -8       1.0938839515E-005
#    -18    -7       1.1974171083E-005
#    -18    -6       9.6416400571E-006
#    -18    -5       8.6964059774E-006
#    -18    -4       1.6152244206E-005
#    -18    -3       2.7661020421E-005
#    -18    -2       3.1183894396E-005
#    -18    -1       2.0419151149E-005
#    -18     0       6.8959432412E-006
#    -18     1       3.8397379137E-006
#    -18     2       1.4163913422E-005
#    -18     3       2.5050056667E-005
#    -18     4       2.3609504334E-005
#    -18     5       1.2307205788E-005
#    -18     6       2.2379538105E-006
#    -18     7       2.4867506795E-007
#    -18     8       4.6571768537E-006
#    -18     9       8.2671736707E-006
#    -18    10       9.9707684567E-006
#    -18    11       1.0470757568E-005
#    -18    12       1.0966261545E-005
#    -18    13       1.1615210134E-005
#    -18    14       1.1482768748E-005
#    -18    15       1.0334285592E-005
#    -18    16       9.3985569679E-006
#    -18    17       1.0298290544E-005
#    -18    18       1.2038396387E-005
#    -18    19       1.1972884621E-005
#    -18    20       1.2319108863E-005
#    -18    21       9.4279082507E-006
#    -18    22       6.7862004292E-006
#    -18    23       6.5839975295E-006
#    -18    24       4.9853957930E-006
#    -18    25       3.1239126843E-006
#    -18    26       3.0829241754E-006
#    -18    27       2.2611106930E-006
#    -17   -17       5.0375524727E-008
#    -17   -16       1.1153830338E-007
#    -17   -15       1.9958027028E-007
#    -17   -14       7.7257638035E-007
#    -17   -13       1.8359159169E-006
#    -17   -12       2.7380689522E-006
#    -17   -11       4.2951510132E-006
#    -17   -10       5.3947015998E-006
#    -17    -9       9.1385526176E-006
#    -17    -8       1.8369101850E-005
#    -17    -7       2.9145698157E-005
#    -17    -6       3.3050459792E-005
#    -17    -5       2.9406673516E-005
#    -17    -4       3.0607317659E-005
#    -17    -3       4.7952191447E-005
#    -17    -2       7.3315643111E-005
#    -17    -1       8.0698794596E-005
#    -17     0       6.2289794250E-005
#    -17     1       3.2324884589E-005
#    -17     2       1.2442435416E-005
#    -17     3       1.1875995324E-005
#    -17     4       2.1187282901E-005
#    -17     5       2.7293099601E-005
#    -17     6       2.6019612272E-005
#    -17     7       2.1039786635E-005
#    -17     8       1.7613289498E-005
#    -17     9       1.5034932909E-005
#    -17    10       1.0293080476E-005
#    -17    11       5.2098975348E-006
#    -17    12       2.9017418458E-006
#    -17    13       4.1828250798E-006
#    -17    14       4.9704494803E-006
#    -17    15       7.5422457383E-006
#    -17    16       6.4757388160E-006
#    -17    17       3.1263858172E-006
#    -17    18       2.2637122612E-006
#    -17    19       4.6570341079E-006
#    -17    20       5.9176734702E-006
#    -17    21       3.7477195079E-006
#    -17    22       9.6944926046E-007
#    -17    23       1.2186374280E-006
#    -17    24       2.2623846168E-006
#    -17    25       2.4087246054E-006
#    -17    26       1.6914993857E-006
#    -17    27       2.6972363892E-006
#    -16   -17       9.5995889691E-008
#    -16   -16       1.7960765119E-007
#    -16   -15       9.6550478808E-010
#    -16   -14       2.8591317584E-007
#    -16   -13       1.8979825137E-006
#    -16   -12       5.8303743140E-006
#    -16   -11       8.8079632693E-006
#    -16   -10       7.2972376780E-006
#    -16    -9       6.8907340449E-006
#    -16    -8       1.7139922420E-005
#    -16    -7       3.8267969459E-005
#    -16    -6       5.6225335389E-005
#    -16    -5       5.4761495778E-005
#    -16    -4       4.7878155105E-005
#    -16    -3       5.6356898155E-005
#    -16    -2       8.8782374932E-005
#    -16    -1       1.2298500078E-004
#    -16     0       1.3384997587E-004
#    -16     1       1.0562118581E-004
#    -16     2       5.9945279088E-005
#    -16     3       2.9016409957E-005
#    -16     4       2.4859878417E-005
#    -16     5       3.7308081432E-005
#    -16     6       5.4726414140E-005
#    -16     7       6.7613531867E-005
#    -16     8       7.9519397603E-005
#    -16     9       8.3932661225E-005
#    -16    10       8.2948118521E-005
#    -16    11       7.2071037091E-005
#    -16    12       5.8885272994E-005
#    -16    13       4.4643874558E-005
#    -16    14       4.0242864420E-005
#    -16    15       3.9841955289E-005
#    -16    16       4.4129838745E-005
#    -16    17       4.1190595921E-005
#    -16    18       3.8743135228E-005
#    -16    19       3.6653952964E-005
#    -16    20       3.7689368056E-005
#    -16    21       2.3325445074E-005
#    -16    22       1.5561270830E-005
#    -16    23       5.3075931461E-006
#    -16    24       8.4226345876E-006
#    -16    25       2.9164671596E-006
#    -16    26       1.8996066391E-006
#    -16    27       4.9014714229E-007
#    -15   -18       3.3380695647E-007
#    -15   -17       4.4819910183E-007
#    -15   -16       1.3847300940E-006
#    -15   -15       2.1688732483E-004
#    -15   -14       2.2661514641E-008
#    -15   -13       8.6186412895E-007
#    -15   -12       5.7586188907E-006
#    -15   -11       1.0883079739E-005
#    -15   -10       3.7467349658E-003
#    -15    -9       3.8278759828E-006
#    -15    -8       7.0360877587E-006
#    -15    -7       2.2097972496E-005
#    -15    -6       4.5299178024E-005
#    -15    -5       1.8674742581E-002
#    -15    -4       5.3285272106E-005
#    -15    -3       4.4700573170E-005
#    -15    -2       5.8280041953E-005
#    -15    -1       9.1897685745E-005
#    -15     0       4.5646052873E-002
#    -15     1       1.2929660767E-004
#    -15     2       9.5707234539E-005
#    -15     3       5.1549809107E-005
#    -15     4       2.4142121290E-005
#    -15     5       1.1321761911E-002
#    -15     6       4.7740250525E-005
#    -15     7       7.4100325347E-005
#    -15     8       1.0388848672E-004
#    -15     9       1.3224947480E-004
#    -15    10       1.2511965607E-002
#    -15    11       1.5991360758E-004
#    -15    12       1.5319185211E-004
#    -15    13       1.2973817044E-004
#    -15    14       1.0393333171E-004
#    -15    15       3.1052180150E-002
#    -15    16       7.8173909806E-005
#    -15    17       6.7653275144E-005
#    -15    18       5.9013360958E-005
#    -15    19       6.2217494855E-005
#    -15    20       6.2710327714E-003
#    -15    21       4.0040548531E-005
#    -15    22       2.8500907875E-005
#    -15    23       2.0935039169E-005
#    -15    24       1.2934753148E-005
#    -15    25       2.5683660138E-004
#    -15    26       4.5412578727E-006
#    -15    27       2.7794797768E-007
#    -14   -19       4.7543341926E-009
#    -14   -18       1.0778189073E-007
#    -14   -17       1.1816503568E-006
#    -14   -16       1.8972377547E-006
#    -14   -15       2.1362226246E-006
#    -14   -14       1.8995675443E-006
#    -14   -13       1.9499850577E-006
#    -14   -12       2.9558935246E-006
#    -14   -11       1.0233365413E-005
#    -14   -10       1.4963781687E-005
#    -14    -9       1.3638604617E-005
#    -14    -8       5.7823014519E-006
#    -14    -7       6.0121951905E-006
#    -14    -6       1.5737948472E-005
#    -14    -5       3.1400335262E-005
#    -14    -4       3.9544362562E-005
#    -14    -3       3.5568473923E-005
#    -14    -2       2.1331820969E-005
#    -14    -1       2.6472198899E-005
#    -14     0       4.8688779879E-005
#    -14     1       7.0853501875E-005
#    -14     2       6.7272247185E-005
#    -14     3       4.5035796347E-005
#    -14     4       1.6338379058E-005
#    -14     5       5.5746829309E-006
#    -14     6       1.3658680849E-005
#    -14     7       3.2480952616E-005
#    -14     8       5.6178441554E-005
#    -14     9       8.0327179502E-005
#    -14    10       1.1227839922E-004
#    -14    11       1.3781446759E-004
#    -14    12       1.5117601612E-004
#    -14    13       1.4216079831E-004
#    -14    14       1.2316866527E-004
#    -14    15       9.2369603671E-005
#    -14    16       6.4162490592E-005
#    -14    17       4.1775815087E-005
#    -14    18       2.8819104315E-005
#    -14    19       2.2203020217E-005
#    -14    20       1.9034083231E-005
