 Diffraction intensities for potential:gv5x5_04D10004.in                       
#    -25    20       1.5441015135E-003
#    -25    21       3.3627504538E-005
#    -25    22       2.9065230368E-005
#    -25    23       1.2449196291E-005
#    -25    24       1.2545581229E-005
#    -25    25       5.9560380766E-005
#    -25    26       1.6557183022E-005
#    -25    27       6.9760040012E-006
#    -24    -9       1.4548587231E-005
#    -24    -8       3.7706955800E-005
#    -24    -7       4.3609960118E-006
#    -24    -6       6.1703147190E-005
#    -24    -5       7.1704078577E-006
#    -24    -4       3.0904552855E-005
#    -24    -3       1.7456642396E-006
#    -24    -2       3.1002852495E-005
#    -24    -1       2.4964290427E-006
#    -24     0       5.0169974833E-006
#    -24     1       1.9435720353E-006
#    -24     2       7.4559400616E-006
#    -24     3       1.5074184470E-006
#    -24     4       1.2175308872E-006
#    -24     5       8.7509107190E-005
#    -24     6       3.8994011777E-005
#    -24     7       1.5639105220E-004
#    -24     8       1.5820794292E-005
#    -24     9       5.6707213749E-005
#    -24    10       1.5965415024E-005
#    -24    11       1.7456174510E-005
#    -24    12       5.1411041236E-005
#    -24    13       2.5314877773E-006
#    -24    14       4.5373570549E-005
#    -24    15       7.6871249470E-006
#    -24    16       8.1159997474E-005
#    -24    17       5.0879472139E-006
#    -24    18       1.2987074046E-004
#    -24    19       6.6521648255E-008
#    -24    20       7.3447892621E-005
#    -24    21       1.2238297166E-005
#    -24    22       4.7239827242E-005
#    -24    23       6.2757976881E-006
#    -24    24       2.6439363836E-005
#    -24    25       1.1330483928E-005
#    -24    26       1.2861666510E-005
#    -24    27       7.7945574745E-006
#    -23   -11       1.4959695511E-005
#    -23   -10       5.7317825019E-006
#    -23    -9       2.0044464955E-005
#    -23    -8       6.4559114458E-006
#    -23    -7       2.1799261350E-005
#    -23    -6       1.0467731507E-006
#    -23    -5       4.8842924637E-006
#    -23    -4       1.2860117621E-005
#    -23    -3       9.3051502333E-006
#    -23    -2       4.7378357111E-006
#    -23    -1       1.5771621993E-005
#    -23     0       9.8970513026E-006
#    -23     1       1.1284586101E-005
#    -23     2       5.2119415562E-005
#    -23     3       5.0221665182E-005
#    -23     4       6.4443457300E-005
#    -23     5       2.8753239138E-005
#    -23     6       1.2317771157E-004
#    -23     7       1.4022743105E-005
#    -23     8       9.3760894650E-005
#    -23     9       3.6655455847E-006
#    -23    10       5.4650417022E-006
#    -23    11       9.2962134902E-005
#    -23    12       1.5033447569E-005
#    -23    13       1.3505356825E-004
#    -23    14       2.6578127826E-005
#    -23    15       8.1850165340E-005
#    -23    16       4.4388077097E-005
#    -23    17       3.5481890709E-005
#    -23    18       2.3419666039E-005
#    -23    19       3.8233243974E-005
#    -23    20       2.7850925756E-005
#    -23    21       2.2440560600E-005
#    -23    22       2.8690912872E-005
#    -23    23       6.5594740819E-005
#    -23    24       1.3278084334E-005
#    -23    25       9.3858631495E-005
#    -23    26       2.2432224835E-006
#    -23    27       2.5086312877E-005
#    -22   -12       1.9621367352E-006
#    -22   -11       1.0341210819E-005
#    -22   -10       8.3167924206E-006
#    -22    -9       9.8536414663E-007
#    -22    -8       1.1777632410E-006
#    -22    -7       1.7763299338E-005
#    -22    -6       3.2135399946E-006
#    -22    -5       7.4290792708E-005
#    -22    -4       1.1599115425E-005
#    -22    -3       3.7033579606E-005
#    -22    -2       9.4948740622E-006
#    -22    -1       5.6572466187E-006
#    -22     0       2.2581803574E-006
#    -22     1       4.2726112436E-005
#    -22     2       3.7865515429E-005
#    -22     3       1.0145643328E-004
#    -22     4       5.7853301322E-005
#    -22     5       4.6563340991E-005
#    -22     6       1.9190219442E-005
#    -22     7       1.0434691962E-005
#    -22     8       3.7252765155E-005
#    -22     9       5.5274731599E-006
#    -22    10       6.0819133730E-005
#    -22    11       2.8114992863E-007
#    -22    12       9.5969242006E-005
#    -22    13       1.5988905462E-006
#    -22    14       1.2266578427E-004
#    -22    15       6.3032766139E-005
#    -22    16       1.4527183386E-004
#    -22    17       1.0189800447E-004
#    -22    18       6.0272992501E-005
#    -22    19       6.9238093138E-005
#    -22    20       3.3174158436E-005
#    -22    21       6.4521135367E-005
#    -22    22       1.3232089566E-005
#    -22    23       5.4805603354E-005
#    -22    24       1.9974972902E-005
#    -22    25       5.8989817854E-006
#    -22    26       2.6041150364E-005
#    -22    27       3.1085262711E-006
#    -21   -13       1.2070055930E-006
#    -21   -12       7.5108471800E-006
#    -21   -11       9.8005034284E-006
#    -21   -10       1.8383381558E-005
#    -21    -9       2.8155750484E-005
#    -21    -8       8.1650766909E-005
#    -21    -7       2.4568818193E-005
#    -21    -6       1.2334934587E-004
#    -21    -5       3.9388508010E-005
#    -21    -4       1.2223209735E-004
#    -21    -3       1.9034120018E-005
#    -21    -2       3.0902705476E-005
#    -21    -1       1.0808213959E-005
#    -21     0       7.6859872374E-006
#    -21     1       3.3728538671E-006
#    -21     2       8.7474466303E-006
#    -21     3       5.3291791635E-007
#    -21     4       3.3124051073E-006
#    -21     5       2.9203003311E-005
#    -21     6       7.2381181701E-006
#    -21     7       1.3718974958E-004
#    -21     8       2.6480958298E-005
#    -21     9       1.3044785501E-004
#    -21    10       4.4073347260E-006
#    -21    11       2.0501259976E-005
#    -21    12       7.5969916621E-005
#    -21    13       4.1125435983E-006
#    -21    14       9.7738920432E-005
#    -21    15       2.3877580540E-005
#    -21    16       6.2765192364E-005
#    -21    17       6.2321881336E-005
#    -21    18       5.0651002705E-005
#    -21    19       3.0868637333E-005
#    -21    20       3.1186001261E-005
#    -21    21       8.9656449391E-005
#    -21    22       2.2340405974E-005
#    -21    23       9.0541946639E-005
#    -21    24       5.0970755910E-005
#    -21    25       1.1217792397E-005
#    -21    26       3.9615824764E-005
#    -21    27       4.8485241447E-006
#    -21    28       1.6864346122E-005
#    -20   -14       3.2097568168E-006
#    -20   -13       1.0246084860E-005
#    -20   -12       1.8590049665E-005
#    -20   -11       5.0604237169E-005
#    -20   -10       2.1956507570E-004
#    -20    -9       1.3857428024E-004
#    -20    -8       8.6797854280E-005
#    -20    -7       1.6981444352E-004
#    -20    -6       3.0725505982E-005
#    -20    -5       3.7971440455E-003
#    -20    -4       7.4458575980E-005
#    -20    -3       7.4217324274E-005
#    -20    -2       2.6378569438E-005
#    -20    -1       1.1943248285E-005
#    -20     0       1.8070276599E-002
#    -20     1       4.4155257461E-006
#    -20     2       1.0997860632E-004
#    -20     3       7.5563320929E-005
#    -20     4       1.8998735780E-004
#    -20     5       1.6797254019E-002
#    -20     6       1.9066219078E-004
#    -20     7       5.6783825879E-005
#    -20     8       1.3875715185E-004
#    -20     9       7.5836530966E-006
#    -20    10       7.6367927610E-003
#    -20    11       6.5736273781E-005
#    -20    12       6.0735663369E-005
#    -20    13       3.8435853591E-004
#    -20    14       1.3894620403E-004
#    -20    15       1.0195512945E-002
#    -20    16       2.3196418427E-005
#    -20    17       1.2388019471E-004
#    -20    18       3.0813448853E-006
#    -20    19       1.0483017681E-004
#    -20    20       3.7132624292E-003
#    -20    21       1.8172957873E-005
#    -20    22       1.1590845203E-004
#    -20    23       1.2228044196E-005
#    -20    24       9.3155568703E-005
#    -20    25       2.1825591052E-004
#    -20    26       5.7005909638E-005
#    -20    27       3.7009968921E-005
#    -20    28       8.1613284880E-006
#    -19   -15       6.5130037824E-007
#    -19   -14       2.8050869884E-005
#    -19   -13       3.2259786475E-005
#    -19   -12       7.0409582313E-005
#    -19   -11       7.1112307352E-005
#    -19   -10       1.2934277105E-004
#    -19    -9       9.7900729082E-005
#    -19    -8       1.8394635774E-004
#    -19    -7       3.7572601042E-005
#    -19    -6       9.6768685405E-005
#    -19    -5       3.8259685179E-005
#    -19    -4       5.0718845282E-005
#    -19    -3       8.5676286102E-005
#    -19    -2       4.4008905274E-005
#    -19    -1       9.6660805757E-005
#    -19     0       1.9966985355E-005
#    -19     1       1.8315730084E-004
#    -19     2       9.8188990212E-005
#    -19     3       2.7881315501E-004
#    -19     4       2.3001850063E-004
#    -19     5       3.0786089081E-004
#    -19     6       1.5608033301E-004
#    -19     7       1.0150635437E-004
#    -19     8       3.6862643897E-006
#    -19     9       8.2122432805E-006
#    -19    10       8.4858672885E-005
#    -19    11       8.0802325521E-006
#    -19    12       1.5110862361E-004
#    -19    13       5.1483180744E-005
#    -19    14       2.7489458404E-004
#    -19    15       6.4701700179E-005
#    -19    16       1.9605790314E-004
#    -19    17       2.2536330846E-006
#    -19    18       1.0514367862E-004
#    -19    19       1.4307648491E-005
#    -19    20       1.0248313476E-004
#    -19    21       9.5096237512E-006
#    -19    22       7.8385447382E-005
#    -19    23       2.2972245886E-005
#    -19    24       1.8896147280E-005
#    -19    25       5.8011619846E-005
#    -19    26       5.0103925165E-006
#    -19    27       3.5907517557E-005
#    -19    28       8.6919506570E-006
#    -18   -16       3.9672622136E-006
#    -18   -15       3.4047267696E-005
#    -18   -14       3.0687369788E-005
#    -18   -13       6.8101490806E-005
#    -18   -12       8.9508425511E-005
#    -18   -11       5.9546509712E-005
#    -18   -10       4.5328985796E-005
#    -18    -9       6.8042345042E-005
#    -18    -8       2.4686223833E-005
#    -18    -7       7.2560930544E-005
#    -18    -6       1.1259030492E-005
#    -18    -5       3.0018231800E-005
#    -18    -4       4.7367396963E-005
#    -18    -3       2.8837256320E-005
#    -18    -2       8.8659206470E-005
#    -18    -1       5.9275518151E-005
#    -18     0       2.4102809024E-004
#    -18     1       8.1793725572E-005
#    -18     2       2.4084812142E-004
#    -18     3       7.7722924938E-005
#    -18     4       1.0435464003E-004
#    -18     5       4.0385274908E-005
#    -18     6       4.2816264288E-005
#    -18     7       1.1170615468E-005
#    -18     8       1.1338218563E-005
#    -18     9       1.6064426796E-004
#    -18    10       1.2453047849E-004
#    -18    11       3.4971626766E-004
#    -18    12       8.5042221013E-005
#    -18    13       1.9001253084E-004
#    -18    14       3.5492067936E-005
#    -18    15       7.9590580740E-005
#    -18    16       4.2195122472E-005
#    -18    17       5.7936484416E-005
#    -18    18       6.0902401161E-005
#    -18    19       5.8540011549E-006
#    -18    20       1.1001582664E-004
#    -18    21       7.7224471735E-005
#    -18    22       5.7925029380E-005
#    -18    23       2.0711861169E-004
#    -18    24       3.7283544462E-005
#    -18    25       1.1452067126E-004
#    -18    26       3.3316989254E-005
#    -18    27       1.2163774294E-005
#    -17   -17       2.4120367171E-006
#    -17   -16       3.4186152379E-005
#    -17   -15       1.0748102535E-005
#    -17   -14       4.2204645228E-005
#    -17   -13       2.7319509611E-005
#    -17   -12       2.7596801966E-005
#    -17   -11       2.2564132206E-005
#    -17   -10       1.6393074338E-005
#    -17    -9       3.9695928580E-005
#    -17    -8       3.8294155846E-005
#    -17    -7       1.1237536914E-004
#    -17    -6       7.0141206664E-006
#    -17    -5       6.4938258778E-005
#    -17    -4       1.3253403231E-004
#    -17    -3       7.6817462515E-006
#    -17    -2       9.5257516101E-005
#    -17    -1       6.0075150576E-005
#    -17     0       3.4366139632E-005
#    -17     1       1.6682938965E-004
#    -17     2       5.3531802693E-005
#    -17     3       1.0704401228E-004
#    -17     4       6.1791184123E-005
#    -17     5       4.8052830129E-005
#    -17     6       7.2466280658E-005
#    -17     7       4.1193269779E-005
#    -17     8       5.8866478758E-005
#    -17     9       3.8727064453E-005
#    -17    10       1.3166262288E-004
#    -17    11       4.1763471791E-005
#    -17    12       2.2503053974E-004
#    -17    13       7.9479528982E-005
#    -17    14       2.4999346056E-004
#    -17    15       1.6409696256E-004
#    -17    16       1.6161397686E-004
#    -17    17       6.4344123720E-005
#    -17    18       9.0947224827E-005
#    -17    19       7.5826931429E-005
#    -17    20       2.1494159906E-005
#    -17    21       1.3322123634E-004
#    -17    22       2.4645417626E-005
#    -17    23       9.0472520120E-005
#    -17    24       1.5102062523E-004
#    -17    25       2.0760068312E-005
#    -17    26       7.9984328479E-005
#    -17    27       2.0649823315E-005
#    -16   -17       1.7743365983E-005
#    -16   -16       1.1746143948E-005
#    -16   -15       1.6982478224E-005
#    -16   -14       6.2124715423E-005
#    -16   -13       9.1810349381E-006
#    -16   -12       6.5508322000E-005
#    -16   -11       6.4844385624E-005
#    -16   -10       8.6400024708E-005
#    -16    -9       1.1176395441E-004
#    -16    -8       3.2376826860E-004
#    -16    -7       1.1110542882E-004
#    -16    -6       2.9343588775E-004
#    -16    -5       9.6896579614E-005
#    -16    -4       6.2834482360E-005
#    -16    -3       2.2683019271E-004
#    -16    -2       1.2363685646E-005
#    -16    -1       2.1662280940E-004
#    -16     0       5.5195336642E-006
#    -16     1       1.0376278128E-004
#    -16     2       1.3793794503E-005
#    -16     3       7.6268397757E-005
#    -16     4       1.1957720137E-004
#    -16     5       2.1460563549E-004
#    -16     6       2.1312286040E-004
#    -16     7       1.5217526381E-004
#    -16     8       4.3453672377E-005
#    -16     9       2.8763713372E-005
#    -16    10       6.4571177969E-005
#    -16    11       4.4792975866E-005
#    -16    12       1.4282164363E-004
#    -16    13       3.9928553222E-005
#    -16    14       1.4184077988E-004
#    -16    15       9.7241417470E-005
#    -16    16       7.9694185861E-005
#    -16    17       7.9373587734E-005
#    -16    18       4.6620680752E-007
#    -16    19       2.6620662885E-004
#    -16    20       3.5038096489E-005
#    -16    21       2.0354046607E-004
#    -16    22       8.1382320056E-005
#    -16    23       2.2062324386E-005
#    -16    24       2.3412908408E-005
#    -16    25       1.2817999142E-005
#    -16    26       4.8431030311E-005
#    -16    27       2.3537900283E-005
#    -15   -18       2.7288231134E-005
#    -15   -17       2.4347200359E-005
#    -15   -16       1.2317618453E-005
#    -15   -15       1.8181277646E-004
#    -15   -14       2.0048800735E-005
#    -15   -13       1.4486676287E-004
#    -15   -12       1.5060618914E-004
#    -15   -11       1.7195105758E-004
#    -15   -10       2.9209048630E-003
#    -15    -9       2.7792849428E-004
#    -15    -8       1.6575980930E-004
#    -15    -7       3.9860211700E-004
#    -15    -6       1.7145507401E-004
#    -15    -5       1.6758795457E-002
#    -15    -4       1.4528495680E-004
#    -15    -3       5.1142316899E-005
#    -15    -2       1.9681370401E-004
#    -15    -1       2.6013629625E-005
#    -15     0       4.0748088462E-002
#    -15     1       1.5081229231E-004
#    -15     2       4.1395313478E-004
#    -15     3       1.1594816850E-004
#    -15     4       1.5072266274E-004
#    -15     5       1.0274283067E-002
#    -15     6       8.5643535876E-005
#    -15     7       7.7811648033E-005
#    -15     8       1.6853918876E-005
#    -15     9       3.3872156470E-005
#    -15    10       1.2739378983E-002
#    -15    11       4.3002807813E-004
#    -15    12       3.7814733060E-004
#    -15    13       5.3271249669E-004
#    -15    14       1.0722930934E-004
#    -15    15       2.9047539915E-002
#    -15    16       3.0762638451E-005
#    -15    17       6.4911912896E-005
#    -15    18       4.4982934264E-005
#    -15    19       1.3404245687E-004
#    -15    20       5.3347501567E-003
#    -15    21       9.0877957960E-005
#    -15    22       3.3234694702E-004
#    -15    23       1.3796748940E-004
#    -15    24       1.2762203147E-005
#    -15    25       1.8516646478E-004
#    -15    26       1.5119155625E-005
#    -15    27       1.7364625635E-005
#    -14   -19       1.4296416024E-005
#    -14   -18       4.7954783471E-005
#    -14   -17       1.1076422377E-005
#    -14   -16       8.6723646579E-005
#    -14   -15       1.6455797048E-005
#    -14   -14       1.6141226523E-004
#    -14   -13       1.3895986799E-004
#    -14   -12       1.5462699797E-004
#    -14   -11       2.6106412611E-004
#    -14   -10       1.7561067649E-004
#    -14    -9       1.1177571670E-004
#    -14    -8       1.7360944592E-004
#    -14    -7       4.0519295041E-005
#    -14    -6       1.3165048341E-004
#    -14    -5       9.2930646061E-005
#    -14    -4       1.5424176266E-004
#    -14    -3       1.0576238461E-004
#    -14    -2       1.0089541903E-004
#    -14    -1       1.1461554790E-004
#    -14     0       1.3639788459E-005
#    -14     1       3.6063405981E-004
#    -14     2       1.7960590138E-004
#    -14     3       3.8823122305E-004
#    -14     4       8.4341007434E-005
#    -14     5       4.0214319406E-005
#    -14     6       2.9974628208E-005
#    -14     7       6.4664185444E-005
#    -14     8       1.3512904598E-004
#    -14     9       8.2148927025E-005
#    -14    10       9.4352171219E-005
#    -14    11       1.5415409600E-004
#    -14    12       2.6041420663E-004
#    -14    13       1.6018760169E-004
#    -14    14       1.9291398888E-004
#    -14    15       4.5685413894E-005
#    -14    16       4.3536288910E-005
#    -14    17       9.2186744864E-005
#    -14    18       6.7595963620E-005
#    -14    19       1.4676615333E-005
#    -14    20       9.2002952777E-005
#    -14    21       6.7350173806E-005
#    -14    22       4.4306420119E-005
#    -14    23       1.8468682095E-004
#    -14    24       1.2385773395E-004
#    -14    25       1.0732918219E-004
#    -14    26       1.6655915369E-005
#    -14    27       1.7446638917E-005
#    -13   -20       1.1846841978E-005
#    -13   -19       3.9529563915E-005
#    -13   -18       1.6442382790E-006
#    -13   -17       1.6226891748E-004
#    -13   -16       7.0166004467E-006
#    -13   -15       1.4578175571E-004
#    -13   -14       8.4379121077E-005
#    -13   -13       7.8434110218E-005
#    -13   -12       1.4996390430E-004
#    -13   -11       5.1413049378E-005
#    -13   -10       4.4446295337E-005
#    -13    -9       2.7389279038E-005
#    -13    -8       2.1544586126E-006
#    -13    -7       1.3060362941E-005
#    -13    -6       5.7761382336E-005
#    -13    -5       2.1885275346E-005
#    -13    -4       2.2534524195E-005
#    -13    -3       1.0431223412E-004
#    -13    -2       1.1174273944E-004
#    -13    -1       1.7223609726E-004
#    -13     0       8.9987908769E-005
#    -13     1       1.2080437629E-005
#    -13     2       7.5655518778E-005
#    -13     3       3.4675847786E-005
#    -13     4       6.7441255014E-005
#    -13     5       1.1574802668E-006
#    -13     6       7.8308580195E-005
#    -13     7       1.7216073749E-004
#    -13     8       3.5451204451E-004
#    -13     9       3.6076952766E-004
#    -13    10       1.9953207139E-004
#    -13    11       1.5906157699E-004
#    -13    12       3.5101765459E-006
#    -13    13       2.4399724196E-005
#    -13    14       2.2537255335E-005
#    -13    15       2.1426290551E-005
#    -13    16       1.0927741232E-004
#    -13    17       7.6946874858E-006
#    -13    18       2.4119265333E-004
#    -13    19       1.6108364333E-004
#    -13    20       2.2500111918E-004
#    -13    21       2.1279220226E-004
#    -13    22       4.1136684505E-005
#    -13    23       8.4632472739E-005
#    -13    24       7.5455315205E-005
#    -13    25       2.0117672348E-005
#    -13    26       6.7197217792E-005
#    -12   -20       1.7791682934E-005
#    -12   -19       1.3763646493E-005
#    -12   -18       8.6028766388E-005
#    -12   -17       1.9115796959E-005
#    -12   -16       1.3425663084E-004
#    -12   -15       6.3369422094E-005
#    -12   -14       2.7511420414E-005
#    -12   -13       1.0120694298E-004
#    -12   -12       1.7050017552E-005
#    -12   -11       4.0395928571E-005
#    -12   -10       5.0691842005E-005
#    -12    -9       5.4805831773E-005
#    -12    -8       3.3062212239E-005
#    -12    -7       1.4339304919E-004
#    -12    -6       8.0222474441E-005
#    -12    -5       2.0778264567E-004
#    -12    -4       1.2974718317E-004
#    -12    -3       2.9353365146E-005
#    -12    -2       4.6070414440E-005
#    -12    -1       8.2990621402E-005
#    -12     0       1.2362644355E-004
#    -12     1       9.3220066158E-005
#    -12     2       9.2162042000E-005
#    -12     3       8.7596173367E-006
#    -12     4       8.0751173614E-005
#    -12     5       2.4914039714E-006
#    -12     6       2.7461118605E-005
#    -12     7       5.5601699057E-005
#    -12     8       3.8189768574E-005
#    -12     9       1.4271008325E-004
#    -12    10       1.2917801599E-004
#    -12    11       3.4581830153E-005
#    -12    12       1.3700092131E-004
#    -12    13       6.2923822297E-005
#    -12    14       9.6696560277E-005
#    -12    15       4.5714662785E-005
#    -12    16       1.5480047473E-004
#    -12    17       3.4724946318E-005
#    -12    18       1.6182207026E-005
#    -12    19       1.7831997350E-004
#    -12    20       1.2665670933E-004
#    -12    21       1.7397090448E-004
#    -12    22       2.4133837184E-004
#    -12    23       9.9171147610E-005
#    -12    24       1.5213456738E-004
#    -12    25       6.5509698956E-006
#    -12    26       1.2459146168E-005
#    -11   -21       3.9227668871E-005
#    -11   -20       1.1534448887E-005
#    -11   -19       8.3530919635E-005
#    -11   -18       2.6276068962E-005
#    -11   -17       8.3448707837E-005
#    -11   -16       1.1799954095E-004
#    -11   -15       3.2721618244E-005
#    -11   -14       7.4378591876E-005
#    -11   -13       5.3912422875E-005
#    -11   -12       9.6876961294E-005
#    -11   -11       2.3499941089E-004
#    -11   -10       1.2562085847E-004
#    -11    -9       1.8012309843E-004
#    -11    -8       2.3008458927E-004
#    -11    -7       6.1116039360E-005
#    -11    -6       1.9270843028E-004
#    -11    -5       1.1271180261E-004
#    -11    -4       1.8906704285E-004
#    -11    -3       1.8831022563E-004
#    -11    -2       4.8741488963E-005
#    -11    -1       3.1405871474E-005
#    -11     0       3.4557803902E-005
#    -11     1       4.1022766791E-005
#    -11     2       7.8903852264E-005
#    -11     3       9.9208108146E-005
#    -11     4       6.3111266548E-005
#    -11     5       8.8037271866E-005
#    -11     6       7.7703818980E-006
#    -11     7       1.1367117686E-004
#    -11     8       4.0467386734E-005
#    -11     9       1.3396460668E-004
#    -11    10       6.1030643353E-005
#    -11    11       1.1855991344E-004
#    -11    12       7.1401154241E-005
#    -11    13       1.2620206187E-004
#    -11    14       3.4005774746E-005
#    -11    15       8.8979686474E-005
#    -11    16       7.2424611854E-005
#    -11    17       3.7906953365E-004
#    -11    18       6.5790434550E-005
#    -11    19       1.7093919137E-004
#    -11    20       6.3176119449E-005
#    -11    21       1.5618993566E-006
#    -11    22       7.6846732281E-005
#    -11    23       1.0293318222E-004
#    -11    24       6.0869938793E-005
#    -11    25       4.5063063324E-005
#    -11    26       4.2064122880E-006
#    -10   -22       2.4933121657E-005
#    -10   -21       7.4182416587E-006
#    -10   -20       2.5470622667E-005
#    -10   -19       2.6948554957E-005
#    -10   -18       5.4007389130E-005
#    -10   -17       9.3154093321E-005
#    -10   -16       4.8692867698E-006
#    -10   -15       6.2046913800E-004
#    -10   -14       1.7640312616E-005
#    -10   -13       7.1090704823E-005
#    -10   -12       1.3947950061E-004
#    -10   -11       6.5267301149E-005
#    -10   -10       6.3290553576E-003
#    -10    -9       1.5913920207E-004
#    -10    -8       1.2996212004E-004
#    -10    -7       1.8355764546E-004
#    -10    -6       1.2796199875E-005
#    -10    -5       1.1537579288E-002
#    -10    -4       4.7138615391E-005
#    -10    -3       3.8379301921E-005
#    -10    -2       1.1856094800E-004
#    -10    -1       2.6156582871E-005
#    -10     0       9.0805849051E-003
#    -10     1       1.6531795560E-005
#    -10     2       4.1617004456E-006
#    -10     3       7.8782351051E-005
#    -10     4       3.0658252761E-005
#    -10     5       5.5443708663E-003
#    -10     6       7.4465554550E-006
#    -10     7       4.7493101653E-006
#    -10     8       2.4156871801E-004
#    -10     9       2.0201014143E-004
#    -10    10       4.1162238299E-002
#    -10    11       1.7665642347E-004
#    -10    12       2.7056948773E-004
#    -10    13       9.5701548728E-005
#    -10    14       1.4147218322E-004
#    -10    15       1.1008716099E-002
#    -10    16       7.5725136484E-005
#    -10    17       1.2107079262E-004
#    -10    18       3.8065650426E-004
#    -10    19       1.9783580145E-004
#    -10    20       6.1364717705E-003
#    -10    21       6.6662588398E-005
#    -10    22       2.3681212171E-005
#    -10    23       4.6189415288E-005
#    -10    24       1.2126174007E-005
#    -10    25       7.5272734484E-004
#     -9   -22       1.6811647974E-005
#     -9   -21       4.6740719470E-005
#     -9   -20       5.5029905873E-005
#     -9   -19       8.0153772228E-005
#     -9   -18       4.9392202095E-005
#     -9   -17       9.7404209933E-005
#     -9   -16       1.1029473711E-004
#     -9   -15       8.0919903072E-005
#     -9   -14       1.9050931989E-004
#     -9   -13       8.1097465341E-005
#     -9   -12       5.2298224966E-005
#     -9   -11       3.7434243836E-005
#     -9   -10       8.4138790995E-006
#     -9    -9       3.4846484050E-005
#     -9    -8       5.1918081730E-005
#     -9    -7       2.4729908797E-005
#     -9    -6       4.9958171471E-005
#     -9    -5       4.0803692748E-005
#     -9    -4       1.9631835485E-005
#     -9    -3       7.3648892780E-005
#     -9    -2       2.1939866190E-005
#     -9    -1       8.5324965687E-005
#     -9     0       1.2392576638E-005
#     -9     1       5.0550875956E-005
#     -9     2       3.0812068514E-006
#     -9     3       3.2254444752E-007
#     -9     4       7.7963534940E-005
#     -9     5       5.1172171339E-005
#     -9     6       1.7142037672E-004
#     -9     7       5.9164103313E-005
#     -9     8       8.9155782624E-005
#     -9     9       2.3654771631E-004
#     -9    10       9.0024337666E-005
#     -9    11       2.4513321220E-004
#     -9    12       2.5953376128E-005
#     -9    13       1.9052962804E-004
#     -9    14       6.4645874456E-005
#     -9    15       1.4157333692E-004
#     -9    16       4.9840656824E-005
#     -9    17       7.6577995627E-006
#     -9    18       2.0283178928E-005
#     -9    19       1.7431350526E-004
#     -9    20       6.3014153090E-005
#     -9    21       1.2056373284E-004
#     -9    22       3.5940910618E-005
#     -9    23       2.2997782362E-005
#     -9    24       1.4171002460E-005
#     -9    25       5.3907760366E-006
#     -8   -23       9.6043386262E-006
#     -8   -22       2.8187175480E-005
#     -8   -21       4.6860600708E-005
#     -8   -20       2.2647218534E-005
#     -8   -19       1.1385915449E-004
#     -8   -18       4.0394645869E-005
#     -8   -17       7.2214037487E-005
#     -8   -16       1.0056842258E-004
#     -8   -15       2.1818046295E-005
#     -8   -14       1.2044533914E-004
#     -8   -13       3.9222815414E-005
#     -8   -12       6.4556601725E-005
#     -8   -11       6.8416816187E-005
#     -8   -10       4.9294782767E-005
#     -8    -9       8.0792978804E-005
#     -8    -8       6.2207522815E-005
#     -8    -7       3.7803831896E-005
#     -8    -6       3.9013433901E-005
#     -8    -5       2.0933305224E-006
#     -8    -4       5.8438641587E-005
#     -8    -3       3.6582638051E-005
#     -8    -2       8.3442633022E-005
#     -8    -1       3.4234880044E-005
#     -8     0       9.0636788781E-005
#     -8     1       2.5340301577E-005
#     -8     2       9.9054088131E-005
#     -8     3       1.4769975258E-005
#     -8     4       7.0363813160E-006
#     -8     5       4.0651573069E-005
#     -8     6       7.8297966606E-005
#     -8     7       1.8727769740E-004
#     -8     8       1.2914604202E-004
#     -8     9       8.4794845246E-005
#     -8    10       1.0383220959E-004
#     -8    11       2.2270080050E-005
#     -8    12       2.8466518773E-005
#     -8    13       1.7528159949E-005
#     -8    14       1.1409480786E-004
#     -8    15       5.1608290609E-005
#     -8    16       1.8767166451E-004
#     -8    17       9.7511393780E-005
#     -8    18       2.8297461531E-005
#     -8    19       4.8124276098E-005
#     -8    20       7.6129762673E-005
#     -8    21       7.3445316218E-006
#     -8    22       5.3589741291E-005
#     -8    23       6.4049482290E-006
#     -8    24       2.4177575558E-005
#     -8    25       1.2579068672E-005
#     -7   -23       6.5664401185E-006
#     -7   -22       4.4946028683E-005
#     -7   -21       5.7930693415E-005
#     -7   -20       7.4522959555E-005
#     -7   -19       5.2546955827E-005
#     -7   -18       1.5741543679E-004
#     -7   -17       1.9221852113E-005
#     -7   -16       1.4389317328E-004
#     -7   -15       5.4080442412E-005
#     -7   -14       6.8523975782E-005
#     -7   -13       7.2985475548E-005
#     -7   -12       1.6285977110E-005
#     -7   -11       3.4257969859E-005
#     -7   -10       3.6733911768E-005
#     -7    -9       1.1681863257E-004
#     -7    -8       1.2254419823E-004
#     -7    -7       1.9792822368E-004
#     -7    -6       1.1711884648E-004
#     -7    -5       1.0089480610E-004
#     -7    -4       2.4682179136E-005
#     -7    -3       6.0618379270E-006
#     -7    -2       4.3920461460E-005
#     -7    -1       7.0066451555E-006
#     -7     0       1.8899321373E-005
#     -7     1       3.9968208263E-005
#     -7     2       2.9981640242E-005
#     -7     3       1.3018682514E-004
#     -7     4       3.8801634422E-005
#     -7     5       1.8832920776E-005
#     -7     6       1.9606298161E-005
#     -7     7       2.7467778023E-005
#     -7     8       4.3388022339E-005
#     -7     9       6.6677505804E-005
#     -7    10       2.5448093726E-005
#     -7    11       5.4636225823E-005
#     -7    12       6.3861078496E-005
