 Diffraction intensities for potential:_6x6_03D10016.in                        
#    -33   -20       3.1254887611E-005
#    -33   -19       4.1636384347E-005
#    -33   -18       8.6302722236E-006
#    -33   -17       6.7638008918E-005
#    -33   -16       6.9835666719E-005
#    -33   -15       1.6583832109E-005
#    -33   -14       8.3031421498E-005
#    -33   -13       8.5816530266E-005
#    -33   -12       1.6297021561E-005
#    -33   -11       4.1711562024E-005
#    -33   -10       5.5618650068E-005
#    -33    -9       1.1523227001E-005
#    -33    -8       1.9225733817E-005
#    -33    -7       4.7804358838E-005
#    -33    -6       8.0636329469E-006
#    -33    -5       1.2704875398E-005
#    -33    -4       3.9856379846E-005
#    -33    -3       1.5212162519E-005
#    -33    -2       3.2192355147E-005
#    -33    -1       3.8712060620E-005
#    -33     0       1.0924243503E-005
#    -33     1       4.1654037478E-005
#    -33     2       1.8191078793E-005
#    -33     3       1.4762723896E-005
#    -33     4       4.5345689787E-005
#    -33     5       4.1519066278E-005
#    -33     6       1.6014925432E-005
#    -33     7       9.5525102612E-005
#    -33     8       9.2797677062E-005
#    -33     9       1.2208654759E-005
#    -33    10       6.3440842110E-005
#    -33    11       3.9868702682E-005
#    -33    12       2.4411396714E-005
#    -33    13       7.3995041115E-005
#    -33    14       1.0038858303E-004
#    -33    15       2.1488537305E-005
#    -33    16       1.1588201006E-004
#    -33    17       1.4132824387E-004
#    -33    18       7.9937659996E-006
#    -33    19       6.3063483252E-005
#    -33    20       2.6105455684E-005
#    -33    21       8.1790850320E-006
#    -33    22       1.9412981104E-005
#    -33    23       1.0069434359E-005
#    -33    24       1.0594070596E-005
#    -33    25       3.0251101822E-005
#    -33    26       3.6124064840E-005
#    -33    27       1.1534522484E-005
#    -33    28       7.6293090636E-005
#    -33    29       6.0051890004E-005
#    -33    30       1.9274273937E-005
#    -33    31       7.0385035761E-005
#    -33    32       8.6366423938E-005
#    -33    33       4.6848615625E-005
#    -32   -21       2.4860193634E-005
#    -32   -20       2.8606862301E-005
#    -32   -19       2.6120087065E-005
#    -32   -18       2.2197070209E-005
#    -32   -17       4.7639164122E-005
#    -32   -16       4.7884094763E-005
#    -32   -15       5.7662263942E-005
#    -32   -14       5.5163183866E-005
#    -32   -13       5.1242852522E-005
#    -32   -12       4.0088727138E-005
#    -32   -11       1.6566105413E-005
#    -32   -10       1.9386370029E-005
#    -32    -9       2.3132708293E-005
#    -32    -8       5.5854160862E-006
#    -32    -7       2.6171260743E-005
#    -32    -6       2.0373649602E-005
#    -32    -5       6.0347227172E-006
#    -32    -4       2.2339699658E-005
#    -32    -3       4.3782535755E-005
#    -32    -2       2.5947247971E-005
#    -32    -1       2.9199874353E-005
#    -32     0       3.3861831755E-005
#    -32     1       3.4054038484E-005
#    -32     2       8.1558102254E-006
#    -32     3       2.1794811997E-005
#    -32     4       4.9734466028E-005
#    -32     5       3.5619496438E-005
#    -32     6       6.0751547885E-005
#    -32     7       9.4046337971E-005
#    -32     8       8.2855315459E-005
#    -32     9       6.2522361910E-005
#    -32    10       6.3741198168E-005
#    -32    11       4.2449903976E-005
#    -32    12       4.5493923849E-005
#    -32    13       9.2604470289E-005
#    -32    14       8.5424675829E-005
#    -32    15       7.1301925172E-005
#    -32    16       1.0221131687E-004
#    -32    17       1.0179629422E-004
#    -32    18       5.6741270246E-005
#    -32    19       3.7678824318E-005
#    -32    20       1.9571366009E-005
#    -32    21       1.8113201247E-005
#    -32    22       1.4523624231E-005
#    -32    23       4.3599591611E-006
#    -32    24       3.2955226480E-005
#    -32    25       4.4051896209E-005
#    -32    26       1.5924530663E-005
#    -32    27       3.9964047201E-005
#    -32    28       7.2263640804E-005
#    -32    29       5.8933596116E-005
#    -32    30       2.9411742099E-005
#    -32    31       3.6251585370E-005
#    -32    32       1.1221897951E-004
#    -32    33       2.2248705981E-005
#    -31   -22       5.1043947848E-007
#    -31   -21       7.8792409432E-005
#    -31   -20       1.5907326037E-005
#    -31   -19       9.9597495044E-006
#    -31   -18       8.7505513431E-005
#    -31   -17       2.1830481552E-005
#    -31   -16       1.4307576656E-005
#    -31   -15       1.2746554525E-004
#    -31   -14       1.7121547806E-005
#    -31   -13       1.4774890978E-005
#    -31   -12       7.4367738557E-005
#    -31   -11       2.4619603723E-006
#    -31   -10       2.5201939648E-006
#    -31    -9       2.0274787135E-005
#    -31    -8       1.3527631792E-006
#    -31    -7       9.7167549110E-006
#    -31    -6       3.6942354972E-005
#    -31    -5       1.5697231295E-006
#    -31    -4       6.4185716942E-006
#    -31    -3       8.9344812513E-005
#    -31    -2       8.2710976356E-006
#    -31    -1       9.5352584877E-006
#    -31     0       5.7820488163E-005
#    -31     1       1.1663854410E-005
#    -31     2       9.3209104085E-007
#    -31     3       4.2164195275E-005
#    -31     4       2.7765349579E-005
#    -31     5       1.1158527499E-005
#    -31     6       1.4831096510E-004
#    -31     7       3.1324196915E-005
#    -31     8       2.4277246216E-005
#    -31     9       1.3057381353E-004
#    -31    10       2.5916268025E-005
#    -31    11       9.5344093871E-006
#    -31    12       8.4370673521E-005
#    -31    13       3.7335869484E-005
#    -31    14       1.4991298347E-005
#    -31    15       1.3598196621E-004
#    -31    16       4.9585556969E-005
#    -31    17       2.6821544650E-005
#    -31    18       1.2160865674E-004
#    -31    19       1.9806914740E-005
#    -31    20       8.6179890727E-006
#    -31    21       4.9044817061E-005
#    -31    22       3.3561222469E-006
#    -31    23       2.9701698220E-006
#    -31    24       4.0924731968E-005
#    -31    25       8.1139432299E-006
#    -31    26       1.1185877702E-005
#    -31    27       1.6010186887E-004
#    -31    28       2.5392547745E-005
#    -31    29       2.8902525853E-005
#    -31    30       1.8166915676E-004
#    -31    31       6.6394739355E-005
#    -31    32       1.1973153323E-005
#    -30   -23       2.0179867340E-006
#    -30   -22       4.8722562483E-006
#    -30   -21       8.5872263232E-005
#    -30   -20       2.0371761549E-006
#    -30   -19       1.7364734206E-007
#    -30   -18       1.3181841211E-004
#    -30   -17       3.4865567903E-006
#    -30   -16       1.6317331431E-006
#    -30   -15       1.5653878684E-004
#    -30   -14       4.2253078740E-007
#    -30   -13       3.6804354079E-008
#    -30   -12       2.7179551806E-004
#    -30   -11       8.1468854031E-007
#    -30   -10       8.9799074728E-007
#    -30    -9       1.2901594829E-005
#    -30    -8       3.2105058422E-006
#    -30    -7       7.1981096205E-006
#    -30    -6       8.4006159511E-004
#    -30    -5       2.7742297079E-006
#    -30    -4       5.9743022095E-006
#    -30    -3       9.5797359689E-005
#    -30    -2       4.3887210910E-007
#    -30    -1       2.6211252090E-007
#    -30     0       2.2077875263E-003
#    -30     1       1.9923386100E-006
#    -30     2       9.2149174791E-007
#    -30     3       4.1258616987E-005
#    -30     4       5.4388765132E-006
#    -30     5       1.4640543389E-006
#    -30     6       3.8764813268E-003
#    -30     7       1.3207341200E-006
#    -30     8       2.9738201673E-007
#    -30     9       9.5933237930E-005
#    -30    10       1.8611185427E-006
#    -30    11       4.1172150760E-007
#    -30    12       5.3307091982E-003
#    -30    13       9.4628682115E-006
#    -30    14       2.3703778852E-006
#    -30    15       1.4933356820E-004
#    -30    16       1.5659308463E-005
#    -30    17       6.7344599176E-007
#    -30    18       3.0876573095E-003
#    -30    19       3.5861042328E-006
#    -30    20       3.2945730439E-007
#    -30    21       9.9367924152E-005
#    -30    22       7.8210950741E-006
#    -30    23       2.9252802149E-007
#    -30    24       9.5827205313E-004
#    -30    25       1.3300251670E-005
#    -30    26       1.3888095369E-006
#    -30    27       7.5226033682E-005
#    -30    28       5.7264204664E-006
#    -30    29       3.4713544855E-007
#    -30    30       2.2695915525E-004
#    -30    31       2.0766384571E-005
#    -30    32       4.9759293842E-006
#    -29   -24       3.3256201999E-005
#    -29   -23       8.4470316962E-006
#    -29   -22       2.1410941687E-005
#    -29   -21       9.8414113836E-005
#    -29   -20       1.9777678712E-005
#    -29   -19       1.0861317584E-005
#    -29   -18       1.5462065760E-004
#    -29   -17       2.8278790227E-005
#    -29   -16       1.8300249414E-005
#    -29   -15       9.6902685140E-005
#    -29   -14       2.0467521691E-005
#    -29   -13       7.6462991697E-006
#    -29   -12       2.9487000096E-005
#    -29   -11       5.6842746459E-006
#    -29   -10       5.5363051585E-006
#    -29    -9       6.2260798945E-006
#    -29    -8       4.5062161012E-006
#    -29    -7       1.9032329894E-005
#    -29    -6       4.1562637077E-005
#    -29    -5       1.5550183954E-005
#    -29    -4       2.4180591999E-005
#    -29    -3       5.4109906672E-005
#    -29    -2       5.9372711278E-006
#    -29    -1       2.4297587859E-006
#    -29     0       5.0465392513E-006
#    -29     1       1.3724590046E-006
#    -29     2       7.4557365399E-006
#    -29     3       2.4179451593E-005
#    -29     4       6.5537445333E-006
#    -29     5       1.8129226649E-005
#    -29     6       5.5008168558E-005
#    -29     7       3.1340832710E-006
#    -29     8       3.3610754540E-006
#    -29     9       1.7753813533E-005
#    -29    10       4.6959074081E-006
#    -29    11       1.4887676991E-006
#    -29    12       4.6527829910E-005
#    -29    13       4.9653657242E-006
#    -29    14       3.2579050053E-005
#    -29    15       2.1269466310E-004
#    -29    16       4.4325094196E-006
#    -29    17       3.6414134718E-005
#    -29    18       1.4489887606E-004
#    -29    19       1.5906591725E-005
#    -29    20       9.8538376539E-006
#    -29    21       4.0563337688E-005
#    -29    22       1.6689650507E-005
#    -29    23       2.6646592275E-006
#    -29    24       8.2752173457E-005
#    -29    25       2.2371252021E-005
#    -29    26       1.2204119903E-005
#    -29    27       2.2644044277E-004
#    -29    28       5.8155889998E-005
#    -29    29       5.2520753632E-005
#    -29    30       2.3513831660E-004
#    -29    31       2.3748742485E-005
#    -29    32       7.5861061716E-006
#    -28   -24       1.4061321912E-005
#    -28   -23       3.3441371268E-005
#    -28   -22       4.0387208514E-005
#    -28   -21       4.4714079302E-005
#    -28   -20       5.7930428757E-005
#    -28   -19       5.3642426559E-005
#    -28   -18       6.7079456344E-005
#    -28   -17       7.7892865589E-005
#    -28   -16       2.8046872937E-005
#    -28   -15       3.6794177824E-005
#    -28   -14       4.0693994693E-005
#    -28   -13       2.1465715358E-005
#    -28   -12       5.8741966315E-006
#    -28   -11       4.8138908712E-006
#    -28   -10       7.1312640913E-006
#    -28    -9       7.9942167934E-007
#    -28    -8       4.1301709984E-006
#    -28    -7       4.1847579936E-005
#    -28    -6       2.6316456171E-005
#    -28    -5       2.7881313327E-005
#    -28    -4       3.8757261213E-005
#    -28    -3       1.6834017162E-005
#    -28    -2       3.6957154394E-006
#    -28    -1       6.3289802840E-007
#    -28     0       8.8732402719E-007
#    -28     1       1.1077236514E-005
#    -28     2       3.1752639359E-005
#    -28     3       1.2838659395E-005
#    -28     4       1.3420466510E-005
#    -28     5       1.8295279654E-005
#    -28     6       5.5453484500E-007
#    -28     7       1.0746265570E-006
#    -28     8       1.6964312081E-005
#    -28     9       2.6063243489E-005
#    -28    10       4.7933752715E-005
#    -28    11       2.0598576047E-005
#    -28    12       8.4653042602E-005
#    -28    13       8.4157599424E-005
#    -28    14       1.0778116804E-004
#    -28    15       1.3390291051E-004
#    -28    16       7.4381647084E-005
#    -28    17       1.2938639510E-004
#    -28    18       7.8252719319E-005
#    -28    19       7.3587926701E-005
#    -28    20       4.4663494411E-005
#    -28    21       4.3018715706E-005
#    -28    22       4.6695584916E-005
#    -28    23       1.1805255648E-005
#    -28    24       6.1319603858E-005
#    -28    25       4.6367203818E-005
#    -28    26       1.3772561657E-005
#    -28    27       6.3341529875E-005
#    -28    28       1.0646332919E-004
#    -28    29       1.5715703859E-004
#    -28    30       4.9114512358E-005
#    -28    31       1.3099076368E-004
#    -28    32       1.7327742596E-004
#    -27   -25       4.7291980378E-006
#    -27   -24       4.9192456714E-007
#    -27   -23       5.4375825469E-005
#    -27   -22       8.8609314556E-005
#    -27   -21       1.8481832707E-005
#    -27   -20       8.0714572917E-005
#    -27   -19       6.7082592059E-005
#    -27   -18       1.0935736169E-005
#    -27   -17       1.0927511359E-004
#    -27   -16       4.2699445905E-005
#    -27   -15       1.6205463192E-005
#    -27   -14       3.1836856635E-005
#    -27   -13       1.5158632062E-005
#    -27   -12       2.5010891987E-008
#    -27   -11       2.9613612390E-006
#    -27   -10       6.1976081458E-006
#    -27    -9       1.5025634298E-006
#    -27    -8       5.8056868387E-006
#    -27    -7       5.0002511598E-005
#    -27    -6       2.4652353712E-005
#    -27    -5       2.6102146975E-005
#    -27    -4       2.9691754936E-005
#    -27    -3       4.9160850517E-006
#    -27    -2       1.1307805389E-005
#    -27    -1       1.1084945525E-005
#    -27     0       4.0809364447E-006
#    -27     1       3.7614972230E-005
#    -27     2       5.5757291408E-005
#    -27     3       9.5939120930E-006
#    -27     4       1.6962412442E-005
#    -27     5       6.3687525310E-007
#    -27     6       2.5768356566E-006
#    -27     7       5.5390815113E-005
#    -27     8       8.6313989435E-005
#    -27     9       2.8059754943E-005
#    -27    10       1.4146367372E-004
#    -27    11       1.1006141997E-004
#    -27    12       4.8726646771E-005
#    -27    13       2.7550050311E-004
#    -27    14       2.0571323251E-004
#    -27    15       4.0869906154E-005
#    -27    16       1.8065287999E-004
#    -27    17       1.9342856138E-004
#    -27    18       2.0983815582E-005
#    -27    19       7.4536945758E-005
#    -27    20       4.6116510779E-005
#    -27    21       2.6358742289E-005
#    -27    22       4.8095310567E-005
#    -27    23       2.4196570263E-005
#    -27    24       2.9311333322E-005
#    -27    25       1.0675399723E-004
#    -27    26       9.0722144734E-005
#    -27    27       2.1315823774E-005
#    -27    28       2.4305058093E-004
#    -27    29       2.0039215416E-004
#    -27    30       1.1170359997E-005
#    -27    31       4.0040654000E-005
#    -26   -26       6.4375357503E-006
#    -26   -25       1.6271847889E-005
#    -26   -24       2.5402734870E-005
#    -26   -23       5.3459687435E-005
#    -26   -22       1.0580765933E-004
#    -26   -21       7.1488824241E-005
#    -26   -20       7.8785979317E-005
#    -26   -19       4.6246886544E-005
#    -26   -18       4.0273553739E-005
#    -26   -17       7.4415177152E-005
#    -26   -16       3.6795059989E-005
#    -26   -15       4.1136312281E-005
#    -26   -14       1.7129753039E-005
#    -26   -13       7.5400138056E-006
#    -26   -12       2.7385284117E-006
#    -26   -11       2.0954315803E-006
#    -26   -10       2.2667319633E-006
#    -26    -9       4.6005397693E-006
#    -26    -8       8.4138699976E-006
#    -26    -7       4.9160875780E-005
#    -26    -6       4.2161978176E-005
#    -26    -5       2.3297441944E-005
#    -26    -4       1.1869011045E-005
#    -26    -3       2.2074569483E-006
#    -26    -2       3.5365170995E-005
#    -26    -1       2.8455230945E-005
#    -26     0       5.0583967818E-005
#    -26     1       2.4969996904E-005
#    -26     2       4.1846375416E-005
#    -26     3       1.7040442092E-005
#    -26     4       3.2002064965E-005
#    -26     5       1.4817404848E-005
#    -26     6       3.9601273204E-005
#    -26     7       1.0080538347E-004
#    -26     8       1.1463378209E-004
#    -26     9       1.1000379835E-004
#    -26    10       1.4631180622E-004
#    -26    11       1.3757343484E-004
#    -26    12       1.3715390247E-004
#    -26    13       2.5315953192E-004
#    -26    14       1.7883672648E-004
#    -26    15       1.2788640332E-004
#    -26    16       2.0606273339E-004
#    -26    17       1.4947089262E-004
#    -26    18       1.1552515958E-004
#    -26    19       8.3704667568E-005
#    -26    20       3.1610942685E-005
#    -26    21       5.3968846282E-005
#    -26    22       5.3171750597E-005
#    -26    23       2.3698694392E-005
#    -26    24       2.1735064298E-005
#    -26    25       5.0824677535E-005
#    -26    26       9.3983297914E-005
#    -26    27       1.0676130272E-004
#    -26    28       8.8688860314E-005
#    -26    29       9.5476623355E-005
#    -26    30       1.6044011488E-004
#    -26    31       3.0625557930E-005
#    -25   -26       9.2781569596E-006
#    -25   -25       3.4976846423E-006
#    -25   -24       1.0847615333E-004
#    -25   -23       1.7761025200E-005
#    -25   -22       2.9464458366E-005
#    -25   -21       1.9422657127E-004
#    -25   -20       4.4846864721E-005
#    -25   -19       3.4365965576E-006
#    -25   -18       1.0742586748E-004
#    -25   -17       2.6373164990E-005
#    -25   -16       5.2330790244E-006
#    -25   -15       7.4331217345E-005
#    -25   -14       3.3175158077E-006
#    -25   -13       5.1475350540E-006
#    -25   -12       6.5521224937E-006
#    -25   -11       1.5541509614E-006
#    -25   -10       3.5232895171E-006
#    -25    -9       1.3847057486E-005
#    -25    -8       7.3248880691E-006
#    -25    -7       3.2074154316E-005
#    -25    -6       6.0003844419E-005
#    -25    -5       1.6441861519E-005
#    -25    -4       6.1313936770E-006
#    -25    -3       4.6147508939E-005
#    -25    -2       2.6051693839E-005
#    -25    -1       7.7104355293E-006
#    -25     0       1.1903917611E-004
#    -25     1       2.5400953210E-006
#    -25     2       1.2447397243E-005
#    -25     3       2.7764697944E-005
#    -25     4       3.1861206654E-005
#    -25     5       9.9453995514E-006
#    -25     6       1.7113925231E-004
#    -25     7       6.7121164388E-005
#    -25     8       4.2536712740E-005
#    -25     9       3.1245338364E-004
#    -25    10       5.8550825849E-005
#    -25    11       3.5867625974E-005
#    -25    12       3.3747276585E-004
#    -25    13       1.0894352780E-004
#    -25    14       3.1558882708E-005
#    -25    15       4.0839611327E-004
#    -25    16       1.0682051841E-004
#    -25    17       3.4206799374E-005
#    -25    18       2.5626719011E-004
#    -25    19       3.5392716857E-005
#    -25    20       1.3732974847E-005
#    -25    21       1.2522424622E-004
#    -25    22       2.7829169948E-005
#    -25    23       5.8140473289E-006
#    -25    24       7.4709649463E-005
#    -25    25       2.2442357407E-005
#    -25    26       3.2675993501E-006
#    -25    27       4.0206198254E-005
#    -25    28       7.5595444096E-005
#    -25    29       4.8735269503E-005
#    -25    30       1.2127368883E-004
#    -25    31       2.8810735457E-005
#    -24   -27       5.5402070956E-005
#    -24   -26       2.0484886644E-006
#    -24   -25       6.1541797786E-007
#    -24   -24       1.3492818072E-004
#    -24   -23       1.3205569056E-006
#    -24   -22       7.4270571808E-008
#    -24   -21       2.3011285193E-004
#    -24   -20       6.6727383157E-006
#    -24   -19       1.2773260928E-006
#    -24   -18       3.1034623706E-004
#    -24   -17       5.2916036362E-006
#    -24   -16       7.4052289907E-007
#    -24   -15       4.2962728066E-005
#    -24   -14       5.1775251931E-006
#    -24   -13       1.6978943318E-006
#    -24   -12       1.0677937811E-003
#    -24   -11       8.8101961016E-007
#    -24   -10       2.8177319684E-006
#    -24    -9       6.0506814304E-005
#    -24    -8       1.6157007319E-006
#    -24    -7       6.7543650505E-006
#    -24    -6       4.0098672583E-003
#    -24    -5       6.2906697004E-006
#    -24    -4       8.7057367643E-006
#    -24    -3       9.7426106249E-005
#    -24    -2       2.5306008328E-006
#    -24    -1       2.4002336176E-006
#    -24     0       1.2625609130E-002
#    -24     1       2.1036823377E-006
#    -24     2       2.5653178815E-006
#    -24     3       3.4651192818E-005
#    -24     4       6.2537791966E-006
#    -24     5       9.9940418255E-007
#    -24     6       1.3468943391E-002
#    -24     7       1.0464240040E-005
#    -24     8       1.8330284191E-006
#    -24     9       1.6909387844E-004
#    -24    10       5.5788708617E-006
#    -24    11       2.6175146740E-006
#    -24    12       1.0144712648E-002
#    -24    13       1.7955698393E-005
#    -24    14       4.2905804761E-006
#    -24    15       3.7258136589E-004
#    -24    16       1.1759997325E-005
#    -24    17       3.2501787778E-007
#    -24    18       2.1036438297E-003
#    -24    19       5.1472456008E-006
#    -24    20       1.7677424656E-006
#    -24    21       1.1033076048E-004
#    -24    22       9.0744585860E-006
#    -24    23       2.4313090824E-006
#    -24    24       2.1817332742E-003
#    -24    25       6.9780345508E-005
#    -24    26       7.4505157748E-007
#    -24    27       3.6782952716E-004
#    -24    28       2.8458202760E-005
#    -24    29       7.3969385366E-006
#    -24    30       1.0823702234E-003
#    -23   -27       4.6022667244E-005
#    -23   -26       3.8538687739E-005
#    -23   -25       3.2627863836E-005
#    -23   -24       1.5068481613E-004
#    -23   -23       1.8971949519E-005
#    -23   -22       2.8169600693E-005
#    -23   -21       1.5025679242E-004
#    -23   -20       1.1655112257E-005
#    -23   -19       1.8307715959E-005
#    -23   -18       1.2480270986E-004
#    -23   -17       1.0089623906E-005
#    -23   -16       5.3061205302E-006
#    -23   -15       9.2262859200E-006
#    -23   -14       1.0638298941E-005
#    -23   -13       7.0958401549E-006
#    -23   -12       2.1865235332E-005
#    -23   -11       4.4033817026E-006
#    -23   -10       5.1583827292E-006
#    -23    -9       1.0712411465E-004
#    -23    -8       1.3691888737E-005
#    -23    -7       4.9967261406E-006
#    -23    -6       3.9990233241E-005
#    -23    -5       7.3470723773E-007
#    -23    -4       3.6515184554E-005
#    -23    -3       5.4118031910E-005
#    -23    -2       3.5904626820E-006
#    -23    -1       1.2971779655E-005
#    -23     0       8.1563727070E-006
#    -23     1       3.1650978999E-007
#    -23     2       6.0655556235E-006
#    -23     3       4.8243001394E-005
#    -23     4       3.4163680529E-006
#    -23     5       2.0733141243E-005
#    -23     6       9.0150208994E-005
#    -23     7       2.0976668714E-006
#    -23     8       1.4003806751E-005
#    -23     9       7.2544240152E-006
#    -23    10       1.3511195960E-005
#    -23    11       3.5256784054E-005
#    -23    12       1.4775996412E-004
#    -23    13       9.4277845265E-006
#    -23    14       4.4159435973E-005
#    -23    15       1.9371607597E-004
#    -23    16       5.2268329274E-006
#    -23    17       4.1775843458E-005
#    -23    18       2.0036922158E-004
#    -23    19       1.9616593454E-005
#    -23    20       1.9140519523E-005
#    -23    21       1.5685218992E-004
#    -23    22       2.8087715112E-005
#    -23    23       1.4793386493E-005
#    -23    24       4.1984211971E-005
#    -23    25       2.3294697021E-005
#    -23    26       2.7194868539E-005
#    -23    27       2.1522893379E-005
#    -23    28       2.4543793652E-006
#    -23    29       1.3235728578E-005
#    -23    30       2.2302949087E-004
#    -22   -28       2.0251267340E-005
#    -22   -27       3.8847369297E-005
#    -22   -26       6.2739777399E-005
#    -22   -25       5.3353602149E-005
#    -22   -24       4.8212452901E-005
#    -22   -23       4.4978065235E-005
#    -22   -22       7.1149926685E-005
#    -22   -21       6.4289983390E-005
#    -22   -20       5.1338256458E-005
#    -22   -19       4.1464281723E-005
#    -22   -18       4.6332653868E-005
#    -22   -17       2.5050957249E-005
#    -22   -16       1.0709917011E-006
#    -22   -15       1.0860026894E-006
#    -22   -14       8.2881111899E-006
#    -22   -13       3.3927036325E-005
#    -22   -12       3.2887419425E-005
#    -22   -11       5.0278540367E-005
#    -22   -10       3.8571203215E-005
#    -22    -9       5.0628117477E-005
#    -22    -8       3.2574215956E-005
#    -22    -7       1.0053187770E-005
#    -22    -6       2.5549748348E-006
#    -22    -5       2.4789772129E-006
#    -22    -4       6.1078763296E-005
#    -22    -3       1.2773621476E-005
#    -22    -2       3.8057798933E-006
#    -22    -1       5.4982182078E-007
#    -22     0       1.3277436783E-005
#    -22     1       2.6281693818E-005
#    -22     2       6.2726954245E-005
#    -22     3       5.4644866371E-005
#    -22     4       3.2456184982E-005
#    -22     5       1.6391046485E-005
#    -22     6       2.4221340290E-006
#    -22     7       2.5545546672E-005
#    -22     8       1.1732072416E-005
#    -22     9       4.3343229278E-005
#    -22    10       5.6177841530E-005
#    -22    11       5.3303780849E-005
#    -22    12       3.6137762500E-006
#    -22    13       7.3397459430E-006
#    -22    14       4.4464476752E-005
#    -22    15       6.5962379245E-005
#    -22    16       3.1935326451E-005
#    -22    17       9.3365744886E-005
#    -22    18       9.9117314270E-005
#    -22    19       3.7668679916E-005
#    -22    20       7.4278644057E-005
#    -22    21       4.2071171536E-005
#    -22    22       7.7921277991E-006
#    -22    23       6.2206964765E-006
#    -22    24       1.8059449192E-005
#    -22    25       4.9086813828E-005
#    -22    26       8.6926353937E-005
#    -22    27       5.2713672205E-005
#    -22    28       6.3066625410E-005
#    -22    29       8.9838518272E-005
#    -21   -28       3.9819851352E-005
#    -21   -27       1.5817748148E-005
#    -21   -26       6.4255403180E-005
#    -21   -25       6.6719584131E-005
#    -21   -24       1.4490482943E-005
#    -21   -23       5.3968736815E-005
#    -21   -22       8.3101434894E-005
#    -21   -21       1.4450013398E-005
#    -21   -20       5.9284681376E-005
#    -21   -19       4.5057622632E-005
#    -21   -18       1.6083229339E-005
#    -21   -17       1.9641463581E-005
#    -21   -16       4.1108873694E-006
#    -21   -15       6.7113204048E-007
#    -21   -14       2.3198666653E-005
#    -21   -13       8.1729854519E-005
#    -21   -12       2.0316250565E-005
#    -21   -11       9.7548109618E-005
#    -21   -10       6.9551540554E-005
#    -21    -9       4.9324532208E-006
#    -21    -8       1.5795083825E-005
#    -21    -7       8.9356422410E-006
#    -21    -6       6.0497182037E-006
#    -21    -5       1.1751509617E-005
#    -21    -4       5.9209274712E-005
#    -21    -3       7.0767548621E-006
#    -21    -2       5.7677430669E-006
#    -21    -1       3.7591454980E-005
#    -21     0       2.3945090634E-005
#    -21     1       1.7733871088E-004
#    -21     2       1.8402673860E-004
#    -21     3       3.7136672043E-005
#    -21     4       1.0280724547E-004
#    -21     5       4.6670550794E-005
#    -21     6       3.7179429876E-005
#    -21     7       2.0359993002E-004
#    -21     8       1.3166734291E-004
#    -21     9       7.8366684469E-005
#    -21    10       1.2004219724E-004
#    -21    11       4.9162703604E-005
#    -21    12       1.0131344262E-005
#    -21    13       1.7730948424E-005
#    -21    14       3.6637913168E-005
#    -21    15       8.6128708161E-006
#    -21    16       3.0039118545E-005
#    -21    17       7.5869320918E-005
#    -21    18       2.9240927977E-005
#    -21    19       8.3716659245E-005
#    -21    20       7.0596084972E-005
#    -21    21       1.9609954416E-006
#    -21    22       2.5474116276E-006
#    -21    23       1.6931703850E-007
#    -21    24       2.3058075644E-005
#    -21    25       1.7401067711E-004
#    -21    26       8.5184773913E-005
#    -21    27       1.8598936232E-005
#    -21    28       1.9774116122E-004
#    -21    29       2.6136748142E-004
#    -20   -29       1.7941458630E-005
#    -20   -28       2.7400260475E-006
#    -20   -27       3.3279955538E-005
#    -20   -26       7.2088160532E-005
#    -20   -25       6.6562013838E-005
#    -20   -24       4.7198355429E-005
#    -20   -23       5.4418586126E-005
#    -20   -22       4.8143313489E-005
#    -20   -21       2.9794488678E-005
#    -20   -20       5.9351788409E-005
#    -20   -19       3.0078886818E-005
#    -20   -18       9.2765322532E-006
#    -20   -17       1.0408443025E-005
#    -20   -16       2.5961733562E-005
#    -20   -15       2.5749493194E-005
#    -20   -14       3.9804685057E-005
#    -20   -13       8.6256193449E-005
#    -20   -12       8.4303259637E-005
#    -20   -11       5.2534813755E-005
#    -20   -10       3.0716612347E-005
#    -20    -9       2.0782101624E-006
#    -20    -8       5.6410960676E-006
#    -20    -7       4.3212548131E-005
#    -20    -6       4.6989813104E-005
#    -20    -5       1.5769691013E-005
#    -20    -4       3.1050298616E-005
#    -20    -3       7.1816354034E-006
#    -20    -2       6.2860719678E-005
#    -20    -1       1.3717342446E-004
#    -20     0       1.9326078223E-004
#    -20     1       2.7359513563E-004
#    -20     2       2.3104144807E-004
#    -20     3       1.9423898629E-004
#    -20     4       2.1364409624E-004
#    -20     5       1.4194280156E-004
#    -20     6       2.3334616386E-004
#    -20     7       2.8148740395E-004
#    -20     8       1.9742047041E-004
#    -20     9       2.1053139324E-004
#    -20    10       1.2185736594E-004
#    -20    11       3.7294098464E-005
#    -20    12       1.6469317565E-005
#    -20    13       3.0618169698E-005
#    -20    14       3.0713165363E-005
#    -20    15       1.9139402394E-005
#    -20    16       5.2995379848E-007
#    -20    17       2.9347388714E-005
#    -20    18       2.2449144590E-005
#    -20    19       5.2075610450E-006
#    -20    20       2.6401851134E-005
#    -20    21       1.6621684984E-006
#    -20    22       1.0622931960E-005
#    -20    23       3.6779162645E-005
#    -20    24       1.0182784560E-004
#    -20    25       5.8454634816E-005
#    -20    26       2.2769361229E-005
#    -20    27       7.8146592521E-005
#    -20    28       8.3368666476E-005
#    -19   -29       1.3986129670E-005
#    -19   -28       1.2623187755E-006
#    -19   -27       2.1426722595E-004
#    -19   -26       1.3786912874E-005
