 Diffraction intensities for potential:_6x6_02D10011.in                        
#    -33   -20       1.9010764988E-005
#    -33   -19       3.6420296609E-015
#    -33   -18       3.9036938460E-005
#    -33   -17       1.6214956367E-015
#    -33   -16       8.6842685665E-005
#    -33   -15       1.4784690951E-016
#    -33   -14       7.0920765653E-005
#    -33   -13       2.2372927850E-015
#    -33   -12       5.9812268539E-005
#    -33   -11       2.2635130460E-016
#    -33   -10       4.5947907558E-005
#    -33    -9       1.4308531311E-015
#    -33    -8       3.4213428807E-005
#    -33    -7       9.8068408694E-016
#    -33    -6       4.0557317242E-005
#    -33    -5       8.4807672080E-016
#    -33    -4       2.7310377278E-005
#    -33    -3       1.1759816554E-015
#    -33    -2       3.2608061154E-005
#    -33    -1       3.7103005470E-015
#    -33     0       6.5417887678E-005
#    -33     1       3.1685566897E-015
#    -33     2       5.9421895424E-005
#    -33     3       9.7996766479E-016
#    -33     4       3.0157082278E-005
#    -33     5       1.0814279064E-015
#    -33     6       4.6251348316E-005
#    -33     7       1.3629201874E-015
#    -33     8       6.7391512054E-005
#    -33     9       9.7805140679E-016
#    -33    10       5.3144530608E-005
#    -33    11       1.8029622030E-016
#    -33    12       6.8361628905E-005
#    -33    13       2.8968757536E-016
#    -33    14       1.0814301202E-004
#    -33    15       1.6732846984E-016
#    -33    16       1.1827271640E-004
#    -33    17       2.9603217969E-015
#    -33    18       5.6643943930E-005
#    -33    19       2.7900791037E-015
#    -33    20       8.0685106833E-006
#    -33    21       3.5246286111E-016
#    -33    22       2.8013608822E-006
#    -33    23       4.9337485453E-015
#    -33    24       9.7395081190E-006
#    -33    25       1.6577092396E-015
#    -33    26       4.2097150112E-005
#    -33    27       3.2208020236E-016
#    -33    28       5.8481962303E-005
#    -33    29       5.1563496984E-015
#    -33    30       6.6590311323E-005
#    -33    31       2.3057767433E-015
#    -33    32       3.1563371925E-005
#    -33    33       1.8236972002E-015
#    -32   -21       9.7748778040E-016
#    -32   -20       2.6062533352E-005
#    -32   -19       1.0563006938E-015
#    -32   -18       4.3792741793E-005
#    -32   -17       4.3200632888E-016
#    -32   -16       9.5307581022E-005
#    -32   -15       1.8492816907E-016
#    -32   -14       5.5985721914E-005
#    -32   -13       1.0027884277E-016
#    -32   -12       5.2618653040E-005
#    -32   -11       6.1737280555E-016
#    -32   -10       3.0649885027E-005
#    -32    -9       9.3174923551E-016
#    -32    -8       2.3668436135E-005
#    -32    -7       2.1607074378E-015
#    -32    -6       2.3659512450E-005
#    -32    -5       3.4949204072E-016
#    -32    -4       1.5803536511E-005
#    -32    -3       1.0702128647E-015
#    -32    -2       4.3746463910E-005
#    -32    -1       4.2247238806E-015
#    -32     0       7.8633234686E-005
#    -32     1       1.6462543171E-015
#    -32     2       4.3787391946E-005
#    -32     3       5.2872160799E-016
#    -32     4       2.4559832421E-005
#    -32     5       1.5110824811E-015
#    -32     6       4.9290428133E-005
#    -32     7       9.4327270653E-016
#    -32     8       7.9094544501E-005
#    -32     9       7.0953301446E-016
#    -32    10       6.8091955723E-005
#    -32    11       6.3995562259E-017
#    -32    12       8.6576695182E-005
#    -32    13       1.1327372084E-016
#    -32    14       1.0918180108E-004
#    -32    15       1.2460504244E-015
#    -32    16       1.1377518647E-004
#    -32    17       9.6471709920E-016
#    -32    18       5.5293258924E-005
#    -32    19       2.0327111527E-015
#    -32    20       1.3335836214E-005
#    -32    21       2.5296700571E-015
#    -32    22       5.9687982711E-006
#    -32    23       9.5519004619E-016
#    -32    24       8.0887467768E-006
#    -32    25       2.1357108284E-015
#    -32    26       1.7816635233E-005
#    -32    27       1.9359530393E-015
#    -32    28       6.8414804626E-005
#    -32    29       8.4884857428E-016
#    -32    30       4.3296003275E-005
#    -32    31       1.6754922563E-015
#    -32    32       5.9039836382E-005
#    -32    33       1.2480003139E-015
#    -31   -22       2.9377781664E-005
#    -31   -21       2.9974946612E-015
#    -31   -20       3.6465977763E-005
#    -31   -19       1.0456372529E-015
#    -31   -18       4.6625451755E-005
#    -31   -17       4.1291796197E-016
#    -31   -16       7.0057593126E-005
#    -31   -15       3.6102922798E-016
#    -31   -14       6.6233841931E-005
#    -31   -13       5.4373212044E-016
#    -31   -12       4.2032688628E-005
#    -31   -11       1.1559639498E-016
#    -31   -10       1.6915110409E-005
#    -31    -9       1.2688761080E-015
#    -31    -8       1.4359243686E-005
#    -31    -7       2.4895190113E-015
#    -31    -6       1.0232883296E-005
#    -31    -5       1.0212976360E-015
#    -31    -4       2.5010751562E-005
#    -31    -3       1.6017912418E-015
#    -31    -2       5.8509748593E-005
#    -31    -1       2.6430619841E-015
#    -31     0       6.6141349007E-005
#    -31     1       1.3805149839E-015
#    -31     2       2.3096608576E-005
#    -31     3       3.5210419632E-016
#    -31     4       1.5839412485E-005
#    -31     5       8.3067017338E-016
#    -31     6       4.4246760701E-005
#    -31     7       4.7406392198E-016
#    -31     8       5.9999309029E-005
#    -31     9       6.7226292820E-017
#    -31    10       7.3457504955E-005
#    -31    11       8.2539736388E-017
#    -31    12       7.5805527260E-005
#    -31    13       3.5635785706E-016
#    -31    14       1.0707172171E-004
#    -31    15       1.9629210996E-015
#    -31    16       1.0364535442E-004
#    -31    17       2.2149839778E-015
#    -31    18       4.9236861482E-005
#    -31    19       1.7000645454E-015
#    -31    20       7.3387478605E-006
#    -31    21       4.8879044341E-015
#    -31    22       3.2777623631E-006
#    -31    23       3.0766320018E-015
#    -31    24       7.1061665450E-006
#    -31    25       1.0995710738E-015
#    -31    26       4.4596686787E-005
#    -31    27       3.5749414051E-015
#    -31    28       4.7034319218E-005
#    -31    29       1.0859695034E-015
#    -31    30       6.1495186332E-005
#    -31    31       2.2929256035E-016
#    -31    32       3.1466792853E-005
#    -30   -23       3.7108596429E-016
#    -30   -22       4.4554512521E-005
#    -30   -21       3.1673553738E-015
#    -30   -20       5.1012011503E-005
#    -30   -19       3.6865905680E-015
#    -30   -18       4.0962459412E-005
#    -30   -17       1.6527317982E-015
#    -30   -16       6.2493220300E-005
#    -30   -15       7.7313685458E-016
#    -30   -14       5.2235679176E-005
#    -30   -13       6.6873499286E-016
#    -30   -12       1.9048897176E-004
#    -30   -11       1.0334195425E-017
#    -30   -10       6.0085100835E-006
#    -30    -9       2.3592976610E-015
#    -30    -8       6.3113726024E-006
#    -30    -7       2.1918455053E-015
#    -30    -6       8.0011833681E-004
#    -30    -5       2.0059502093E-015
#    -30    -4       2.7181237202E-005
#    -30    -3       2.7707102947E-015
#    -30    -2       4.2957393781E-005
#    -30    -1       1.3495152260E-015
#    -30     0       2.3207593950E-003
#    -30     1       2.0993080296E-015
#    -30     2       1.7657004014E-006
#    -30     3       1.1492503121E-015
#    -30     4       1.0029067361E-005
#    -30     5       4.4534053861E-016
#    -30     6       4.1159517274E-003
#    -30     7       4.4480994069E-016
#    -30     8       3.8300695651E-005
#    -30     9       2.1749183876E-017
#    -30    10       3.2485555735E-005
#    -30    11       1.1665258464E-016
#    -30    12       5.3457133065E-003
#    -30    13       2.3268392988E-015
#    -30    14       8.5062673648E-005
#    -30    15       2.4027352233E-015
#    -30    16       1.0483761110E-004
#    -30    17       2.4298903168E-015
#    -30    18       2.5095503359E-003
#    -30    19       7.7771885115E-015
#    -30    20       1.0881705705E-005
#    -30    21       3.9270698640E-015
#    -30    22       2.6713868503E-006
#    -30    23       2.2666120590E-015
#    -30    24       6.4213304708E-004
#    -30    25       7.1722900105E-015
#    -30    26       3.3133608076E-005
#    -30    27       2.8863740227E-016
#    -30    28       9.9155911829E-005
#    -30    29       3.0224839545E-016
#    -30    30       1.9351319102E-004
#    -30    31       1.3895444591E-016
#    -30    32       6.0229113189E-005
#    -29   -24       1.6955773412E-005
#    -29   -23       1.9120734724E-014
#    -29   -22       4.2449144551E-005
#    -29   -21       1.3902911301E-015
#    -29   -20       9.9124423553E-005
#    -29   -19       2.6248663212E-016
#    -29   -18       8.1079168177E-005
#    -29   -17       9.2272132093E-015
#    -29   -16       7.3450579704E-005
#    -29   -15       1.0294194066E-015
#    -29   -14       6.6004319287E-005
#    -29   -13       5.1518596025E-017
#    -29   -12       1.8529263843E-005
#    -29   -11       4.6870711108E-015
#    -29   -10       4.2502434581E-006
#    -29    -9       1.2077037510E-015
#    -29    -8       7.5320575455E-006
#    -29    -7       6.3677239210E-016
#    -29    -6       1.9357137092E-005
#    -29    -5       5.2327397539E-015
#    -29    -4       2.8860518321E-005
#    -29    -3       1.8404215073E-015
#    -29    -2       2.2718931592E-005
#    -29    -1       7.4102228782E-016
#    -29     0       2.8251616090E-006
#    -29     1       3.4723653998E-015
#    -29     2       6.3678552399E-006
#    -29     3       1.2890177112E-015
#    -29     4       2.2342993878E-005
#    -29     5       2.2314638420E-016
#    -29     6       2.1050660081E-005
#    -29     7       3.4791514936E-016
#    -29     8       1.1498131625E-005
#    -29     9       1.2055262998E-016
#    -29    10       1.9056591677E-005
#    -29    11       5.9314912323E-016
#    -29    12       4.0661840696E-005
#    -29    13       1.6751090300E-015
#    -29    14       9.9687959309E-005
#    -29    15       3.2912862686E-015
#    -29    16       1.2650037758E-004
#    -29    17       4.6752653915E-015
#    -29    18       5.8325242601E-005
#    -29    19       7.1794914288E-015
#    -29    20       1.2940656666E-005
#    -29    21       3.5348048521E-015
#    -29    22       2.9472916582E-006
#    -29    23       3.3196015606E-015
#    -29    24       1.7350007393E-005
#    -29    25       4.0056726267E-015
#    -29    26       5.4345011249E-005
#    -29    27       8.0250105916E-016
#    -29    28       3.2540626402E-004
#    -29    29       4.7846054348E-016
#    -29    30       1.4223205053E-004
#    -29    31       8.9898277410E-016
#    -29    32       4.6428593992E-005
#    -28   -24       2.8474535051E-005
#    -28   -23       3.5269029676E-015
#    -28   -22       6.2962241080E-005
#    -28   -21       3.4851643953E-015
#    -28   -20       7.4548585078E-005
#    -28   -19       1.6620182072E-015
#    -28   -18       8.1370223067E-005
#    -28   -17       4.0484007478E-015
#    -28   -16       6.7464582890E-005
#    -28   -15       1.5650796978E-015
#    -28   -14       4.1714663656E-005
#    -28   -13       2.7857019421E-016
#    -28   -12       1.0270216096E-005
#    -28   -11       4.1717357060E-015
#    -28   -10       2.9644695878E-006
#    -28    -9       1.0969809213E-015
#    -28    -8       1.0031521781E-005
#    -28    -7       1.2110724525E-015
#    -28    -6       3.2591410707E-005
#    -28    -5       6.6920683751E-015
#    -28    -4       2.3310320947E-005
#    -28    -3       4.7833804353E-016
#    -28    -2       1.6657570820E-006
#    -28    -1       8.7171936370E-016
#    -28     0       8.8823925286E-006
#    -28     1       5.7544135876E-015
#    -28     2       4.3564557806E-005
#    -28     3       1.1409751056E-015
#    -28     4       3.9788313692E-005
#    -28     5       5.4684041143E-017
#    -28     6       3.4968810968E-006
#    -28     7       4.6014622325E-016
#    -28     8       1.3928329444E-005
#    -28     9       5.5435539747E-016
#    -28    10       5.8748782514E-005
#    -28    11       1.1436520569E-015
#    -28    12       8.5770815711E-005
#    -28    13       5.0895633482E-015
#    -28    14       1.4323271656E-004
#    -28    15       4.9531391578E-015
#    -28    16       1.2995856555E-004
#    -28    17       5.1463169624E-015
#    -28    18       7.6953291689E-005
#    -28    19       9.6394139135E-015
#    -28    20       2.2313395416E-005
#    -28    21       9.9183628778E-015
#    -28    22       4.8073312734E-006
#    -28    23       4.3056502819E-015
#    -28    24       4.7609445311E-005
#    -28    25       4.6574457206E-015
#    -28    26       4.2199540454E-005
#    -28    27       1.0495279378E-015
#    -28    28       2.0895105915E-004
#    -28    29       9.4856643744E-016
#    -28    30       4.9687688911E-005
#    -28    31       4.6032337073E-015
#    -28    32       5.5309280984E-005
#    -27   -25       3.9355723621E-014
#    -27   -24       2.1519814075E-005
#    -27   -23       2.8127479518E-015
#    -27   -22       8.2809094872E-005
#    -27   -21       1.0586331763E-014
#    -27   -20       8.2810714291E-005
#    -27   -19       1.2899548800E-014
#    -27   -18       4.9942646844E-005
#    -27   -17       6.8775374903E-018
#    -27   -16       6.8398536592E-005
#    -27   -15       4.3873289036E-015
#    -27   -14       2.6392792031E-005
#    -27   -13       4.5341507845E-015
#    -27   -12       4.3722726885E-006
#    -27   -11       1.2584143893E-016
#    -27   -10       5.3969884728E-006
#    -27    -9       2.1454320229E-015
#    -27    -8       2.6139901277E-005
#    -27    -7       6.0298156426E-015
#    -27    -6       4.3939545841E-005
#    -27    -5       1.1827661333E-015
#    -27    -4       1.4724861101E-005
#    -27    -3       5.8641203357E-016
#    -27    -2       6.3197238688E-006
#    -27    -1       4.9602939699E-015
#    -27     0       5.0622611698E-005
#    -27     1       3.0608535318E-015
#    -27     2       8.4260644802E-005
#    -27     3       1.4142430152E-016
#    -27     4       4.1503975442E-005
#    -27     5       1.4927468146E-015
#    -27     6       1.2903327173E-005
#    -27     7       7.0816199977E-016
#    -27     8       7.5524801863E-005
#    -27     9       1.4308264451E-015
#    -27    10       1.4703354830E-004
#    -27    11       2.1111779359E-015
#    -27    12       1.4952187675E-004
#    -27    13       1.6754199744E-015
#    -27    14       2.0294644645E-004
#    -27    15       7.3979734641E-015
#    -27    16       1.5616742941E-004
#    -27    17       3.5897154098E-015
#    -27    18       9.9748760727E-005
#    -27    19       8.7911919969E-015
#    -27    20       1.5100464770E-005
#    -27    21       9.4308016240E-015
#    -27    22       3.9344265316E-006
#    -27    23       3.0941825692E-015
#    -27    24       4.9201509840E-005
#    -27    25       9.3968026400E-015
#    -27    26       9.5029874510E-005
#    -27    27       3.1918731069E-015
#    -27    28       3.5066584496E-004
#    -27    29       1.9915724364E-015
#    -27    30       6.5212356727E-005
#    -27    31       1.3868139831E-015
#    -26   -26       1.6025382465E-005
#    -26   -25       5.1645592779E-016
#    -26   -24       2.2143178306E-005
#    -26   -23       4.6127266265E-015
#    -26   -22       2.0292312754E-004
#    -26   -21       4.8889197341E-015
#    -26   -20       8.8384780778E-005
#    -26   -19       2.5421668977E-015
#    -26   -18       6.5081803532E-005
#    -26   -17       3.9444974101E-016
#    -26   -16       8.9493846629E-005
#    -26   -15       2.4143763311E-015
#    -26   -14       2.2723865198E-005
#    -26   -13       3.6049730736E-015
#    -26   -12       8.1840129951E-006
#    -26   -11       5.7904169132E-017
#    -26   -10       9.3523985024E-006
#    -26    -9       1.6974548450E-015
#    -26    -8       3.7606808010E-005
#    -26    -7       5.9541894784E-015
#    -26    -6       4.6622837785E-005
#    -26    -5       8.6567961068E-017
#    -26    -4       9.1419533339E-006
#    -26    -3       8.5301576881E-016
#    -26    -2       4.3289277632E-005
#    -26    -1       5.0056264169E-015
#    -26     0       1.1414181661E-004
#    -26     1       6.2745557128E-016
#    -26     2       9.8505593250E-005
#    -26     3       1.1952565999E-016
#    -26     4       3.2633305468E-005
#    -26     5       7.6905590704E-016
#    -26     6       5.7883268490E-005
#    -26     7       1.8824046018E-016
#    -26     8       1.5933943544E-004
#    -26     9       7.5912182359E-016
#    -26    10       2.1877637991E-004
#    -26    11       1.9746137390E-015
#    -26    12       2.1089161448E-004
#    -26    13       5.1425512052E-015
#    -26    14       2.5745927763E-004
#    -26    15       6.0765941499E-015
#    -26    16       1.8977266741E-004
#    -26    17       9.1410155537E-015
#    -26    18       1.1632954376E-004
#    -26    19       8.0175928179E-015
#    -26    20       1.7607678925E-005
#    -26    21       1.0725154672E-014
#    -26    22       1.3660074179E-005
#    -26    23       6.0306784641E-015
#    -26    24       2.0199302658E-005
#    -26    25       2.3845441640E-015
#    -26    26       1.2999085119E-004
#    -26    27       3.6211440053E-015
#    -26    28       1.9982595008E-004
#    -26    29       5.1090399047E-015
#    -26    30       1.0967240308E-004
#    -26    31       2.4189977388E-015
#    -25   -26       1.0494655143E-005
#    -25   -25       1.8623697323E-014
#    -25   -24       5.9017650690E-005
#    -25   -23       5.9713536482E-015
#    -25   -22       1.1865116726E-004
#    -25   -21       3.2649783932E-015
#    -25   -20       7.0131108885E-005
#    -25   -19       6.0394562007E-015
#    -25   -18       6.5338722856E-005
#    -25   -17       4.1389788526E-015
#    -25   -16       3.6805082898E-005
#    -25   -15       2.6813820424E-015
#    -25   -14       1.3943022691E-005
#    -25   -13       3.9076533652E-015
#    -25   -12       3.4831236180E-006
#    -25   -11       9.9399771296E-016
#    -25   -10       1.7360693412E-005
#    -25    -9       1.7761247680E-015
#    -25    -8       6.4124887002E-005
#    -25    -7       3.2171365969E-015
#    -25    -6       4.1505021484E-005
#    -25    -5       1.6228183316E-016
#    -25    -4       2.1243990368E-005
#    -25    -3       1.6070072077E-015
#    -25    -2       8.3590751462E-005
#    -25    -1       3.0074424695E-015
#    -25     0       1.3443800140E-004
#    -25     1       3.4229648904E-016
#    -25     2       6.7368133541E-005
#    -25     3       5.0516939576E-016
#    -25     4       2.3517700789E-005
#    -25     5       4.7618534869E-016
#    -25     6       9.4317187740E-005
#    -25     7       3.5303236238E-017
#    -25     8       2.0554271193E-004
#    -25     9       6.7175252959E-016
#    -25    10       2.1272393642E-004
#    -25    11       2.3648509061E-015
#    -25    12       1.9189297165E-004
#    -25    13       5.9048816885E-015
#    -25    14       1.8222829216E-004
#    -25    15       6.8048685170E-015
#    -25    16       1.8034900469E-004
#    -25    17       8.7079783972E-015
#    -25    18       1.0830114259E-004
#    -25    19       1.3393650422E-014
#    -25    20       5.0308693468E-005
#    -25    21       1.0648646472E-014
#    -25    22       4.1635483779E-005
#    -25    23       5.8872855517E-015
#    -25    24       4.1444098292E-005
#    -25    25       6.4435315551E-015
#    -25    26       5.0297185736E-005
#    -25    27       5.4584038517E-015
#    -25    28       1.7920472948E-004
#    -25    29       4.5891744142E-015
#    -25    30       7.1896881743E-005
#    -25    31       2.8763898219E-015
#    -24   -27       1.6002883647E-016
#    -24   -26       3.5251790768E-005
#    -24   -25       1.1704006097E-016
#    -24   -24       6.2588999922E-005
#    -24   -23       1.4754321575E-015
#    -24   -22       9.1447802896E-005
#    -24   -21       4.9871872790E-015
#    -24   -20       8.4977312724E-005
#    -24   -19       3.6908199283E-015
#    -24   -18       2.1318194723E-004
#    -24   -17       1.1155148724E-015
#    -24   -16       3.2601540776E-005
#    -24   -15       4.5945831221E-015
#    -24   -14       1.2794985748E-005
#    -24   -13       3.0436977891E-015
#    -24   -12       8.7104728285E-004
#    -24   -11       7.1656942944E-016
#    -24   -10       2.7969770713E-005
#    -24    -9       2.3671299424E-015
#    -24    -8       7.5207612945E-005
#    -24    -7       7.0460382654E-016
#    -24    -6       4.1363199922E-003
#    -24    -5       2.9519521352E-017
#    -24    -4       3.8701525832E-005
#    -24    -3       1.6647808801E-015
#    -24    -2       9.7719099765E-005
#    -24    -1       1.7801573488E-015
#    -24     0       1.2724188869E-002
#    -24     1       7.9240184627E-016
#    -24     2       2.4602351693E-005
#    -24     3       6.7580346567E-016
#    -24     4       1.3376513319E-005
#    -24     5       3.5657161088E-016
#    -24     6       1.4173011515E-002
#    -24     7       1.0565657818E-015
#    -24     8       1.5602179560E-004
#    -24     9       1.5677345385E-015
#    -24    10       1.2335049189E-004
#    -24    11       2.0975420453E-015
#    -24    12       1.1119601416E-002
#    -24    13       3.1952363177E-015
#    -24    14       1.4700306040E-004
#    -24    15       7.9090344850E-015
#    -24    16       1.4335813231E-004
#    -24    17       1.1453829524E-014
#    -24    18       2.6322976690E-003
#    -24    19       8.9720302683E-015
#    -24    20       7.3616427289E-005
#    -24    21       1.3325488753E-014
#    -24    22       8.6121090023E-005
#    -24    23       7.6900677423E-015
#    -24    24       1.9582142490E-003
#    -24    25       6.4701681688E-015
#    -24    26       8.4276359074E-005
#    -24    27       6.9734971816E-015
#    -24    28       2.2235678935E-005
#    -24    29       4.4053334815E-015
#    -24    30       7.7642612056E-004
#    -23   -27       3.9373646435E-015
#    -23   -26       4.5246343537E-005
#    -23   -25       4.1210502322E-016
#    -23   -24       8.4554564991E-005
#    -23   -23       1.0395277005E-014
#    -23   -22       8.3204877069E-005
#    -23   -21       1.7555381850E-015
#    -23   -20       7.0244589192E-005
#    -23   -19       1.5239137001E-015
#    -23   -18       5.8453810160E-005
#    -23   -17       1.0174923415E-014
#    -23   -16       1.8560208224E-005
#    -23   -15       1.8595411118E-015
#    -23   -14       3.7793366745E-006
#    -23   -13       1.2135315115E-015
#    -23   -12       6.6333018339E-006
#    -23   -11       5.2452912049E-015
#    -23   -10       5.0499809719E-005
#    -23    -9       2.0642423759E-016
#    -23    -8       5.6424379375E-005
#    -23    -7       2.9347199338E-016
#    -23    -6       1.9160079172E-005
#    -23    -5       1.4859400102E-015
#    -23    -4       4.0779047827E-005
#    -23    -3       6.2398709255E-016
#    -23    -2       6.6587635119E-005
#    -23    -1       2.2428513804E-015
#    -23     0       4.1358840280E-005
#    -23     1       2.3765111556E-015
#    -23     2       6.0547795677E-006
#    -23     3       8.6503018821E-016
#    -23     4       3.3087956099E-005
#    -23     5       1.4546391316E-015
#    -23     6       9.9475466988E-005
#    -23     7       1.3879155894E-015
#    -23     8       5.4017370349E-005
#    -23     9       9.0973477580E-016
#    -23    10       2.6838499485E-005
#    -23    11       2.1171200835E-015
#    -23    12       1.0427610679E-004
#    -23    13       4.0912721720E-015
#    -23    14       9.6412560807E-005
#    -23    15       9.2813316677E-015
#    -23    16       1.0201786309E-004
#    -23    17       1.3888789829E-014
#    -23    18       8.7473880403E-005
#    -23    19       6.3656000416E-015
#    -23    20       6.4713986819E-005
#    -23    21       1.1496044061E-014
#    -23    22       6.0884472131E-005
#    -23    23       8.9008804266E-015
#    -23    24       4.0997119011E-005
#    -23    25       1.0176109595E-014
#    -23    26       1.6771621953E-004
#    -23    27       4.6581630634E-015
#    -23    28       4.8637410061E-005
#    -23    29       2.2370383780E-015
#    -23    30       1.8273501236E-004
#    -22   -28       2.6998454054E-005
#    -22   -27       2.7880505908E-015
#    -22   -26       5.4275243193E-005
#    -22   -25       1.2199685525E-016
#    -22   -24       8.0854023080E-005
#    -22   -23       3.8098618256E-015
#    -22   -22       7.8785922783E-005
#    -22   -21       4.0155613246E-015
#    -22   -20       7.4173324451E-005
#    -22   -19       1.3050824288E-015
#    -22   -18       4.5833047874E-005
#    -22   -17       4.5579425956E-015
#    -22   -16       1.2919169521E-005
#    -22   -15       2.0991320882E-015
#    -22   -14       8.8606034566E-006
#    -22   -13       1.1213939601E-015
#    -22   -12       3.1315599587E-005
#    -22   -11       3.9079540359E-015
#    -22   -10       6.4845802268E-005
#    -22    -9       6.2181395842E-017
#    -22    -8       3.5401002659E-005
#    -22    -7       7.2897500984E-016
#    -22    -6       3.1104015609E-006
#    -22    -5       3.1449072167E-016
#    -22    -4       3.2342497391E-005
#    -22    -3       2.4904750758E-015
#    -22    -2       2.4025498531E-005
#    -22    -1       5.1652995874E-015
#    -22     0       2.7267784934E-005
#    -22     1       1.9627817762E-015
#    -22     2       8.9516045277E-005
#    -22     3       2.4118083949E-015
#    -22     4       8.3667474376E-005
#    -22     5       4.0725539140E-015
#    -22     6       2.2464216792E-005
#    -22     7       1.9279194572E-015
#    -22     8       9.2144195571E-006
#    -22     9       9.5734836622E-016
#    -22    10       4.6963754821E-005
#    -22    11       2.7861759475E-015
#    -22    12       3.4476312309E-005
#    -22    13       2.3913663913E-015
#    -22    14       3.7857628213E-005
#    -22    15       5.2094862273E-015
#    -22    16       8.6637962420E-005
#    -22    17       1.0763720597E-014
#    -22    18       1.3457383052E-004
#    -22    19       8.4861687631E-015
#    -22    20       7.8351108185E-005
#    -22    21       7.9454656918E-015
#    -22    22       3.1105418425E-005
#    -22    23       9.0637215998E-015
#    -22    24       2.5762744702E-005
#    -22    25       5.2828336675E-015
#    -22    26       1.0275753755E-004
#    -22    27       1.2149846240E-015
#    -22    28       1.4701772417E-004
#    -22    29       1.0563370856E-015
#    -21   -28       5.1399767030E-005
#    -21   -27       4.0670304539E-015
#    -21   -26       3.2814710453E-005
#    -21   -25       1.1075440720E-014
#    -21   -24       9.7302573941E-005
#    -21   -23       2.6317769567E-015
#    -21   -22       6.7672255415E-005
#    -21   -21       9.3477015817E-015
#    -21   -20       4.3834524926E-005
#    -21   -19       5.8776265035E-015
#    -21   -18       3.4964674565E-005
#    -21   -17       1.3429077528E-016
#    -21   -16       2.9217532801E-006
#    -21   -15       3.7869031659E-015
#    -21   -14       3.6245271643E-005
#    -21   -13       5.9369463676E-015
#    -21   -12       6.7239912887E-005
#    -21   -11       2.5373284354E-015
#    -21   -10       6.9627755346E-005
#    -21    -9       4.6575380251E-016
#    -21    -8       1.0313444772E-005
#    -21    -7       3.6980989587E-016
#    -21    -6       1.4021468124E-005
#    -21    -5       6.6340047269E-015
#    -21    -4       2.3643206174E-005
#    -21    -3       9.5799474409E-015
#    -21    -2       6.0674510048E-006
#    -21    -1       4.4842650449E-015
#    -21     0       1.3088639165E-004
#    -21     1       4.8513293598E-015
#    -21     2       2.4572384073E-004
#    -21     3       1.1028599024E-014
#    -21     4       1.3611905779E-004
#    -21     5       4.4729847301E-015
#    -21     6       5.8925617575E-005
#    -21     7       1.1726140572E-015
#    -21     8       1.1183530781E-004
#    -21     9       3.4130417634E-015
#    -21    10       1.0756449910E-004
#    -21    11       1.5641838777E-015
#    -21    12       2.7887835350E-005
#    -21    13       2.9514599949E-015
#    -21    14       1.1558216447E-005
#    -21    15       5.4982684194E-015
#    -21    16       9.9060109830E-005
#    -21    17       1.1890562369E-014
#    -21    18       1.0753619813E-004
#    -21    19       4.4746532427E-015
#    -21    20       7.4899783920E-005
#    -21    21       8.5288135982E-015
#    -21    22       6.2383518272E-005
#    -21    23       5.4979540948E-015
#    -21    24       1.1239975516E-004
#    -21    25       1.3530046079E-014
#    -21    26       1.5760338040E-004
#    -21    27       2.1976960144E-015
#    -21    28       4.6143683623E-004
#    -21    29       8.7235414206E-016
#    -20   -29       9.7682088105E-016
#    -20   -28       2.4399267309E-005
#    -20   -27       4.5531124415E-016
#    -20   -26       9.4680825403E-005
#    -20   -25       4.0805588791E-016
#    -20   -24       5.1983127139E-005
#    -20   -23       3.1758688301E-015
#    -20   -22       6.2525492025E-005
#    -20   -21       4.5841595888E-015
#    -20   -20       6.7373486071E-005
#    -20   -19       2.1574316569E-015
#    -20   -18       4.9414701897E-006
#    -20   -17       3.2997969062E-016
#    -20   -16       1.9445656226E-005
#    -20   -15       2.4143460137E-015
#    -20   -14       6.4370668453E-005
#    -20   -13       5.0752730846E-015
#    -20   -12       8.3904414167E-005
#    -20   -11       2.9807518129E-015
#    -20   -10       3.0021292048E-005
#    -20    -9       1.3253294589E-015
#    -20    -8       1.5347261369E-005
#    -20    -7       9.3057143265E-016
#    -20    -6       6.0171617507E-005
#    -20    -5       1.2056204864E-014
#    -20    -4       1.3886881863E-005
#    -20    -3       1.4618138845E-014
#    -20    -2       9.0370148094E-005
#    -20    -1       4.8831082638E-015
#    -20     0       3.6192063690E-004
#    -20     1       1.1725983058E-014
#    -20     2       4.4637509651E-004
#    -20     3       1.4246830829E-014
#    -20     4       2.3703866712E-004
#    -20     5       4.0507204816E-015
#    -20     6       1.9083087174E-004
#    -20     7       1.9454033517E-015
#    -20     8       2.3738271014E-004
#    -20     9       2.3675612639E-015
#    -20    10       1.4374604291E-004
#    -20    11       7.0283662433E-016
#    -20    12       2.2119847900E-005
#    -20    13       4.3549622182E-015
#    -20    14       1.1664032633E-005
#    -20    15       3.5613704160E-015
#    -20    16       3.7042007172E-005
#    -20    17       8.2963627222E-015
#    -20    18       4.3196373630E-005
#    -20    19       1.0890397964E-014
#    -20    20       3.5039206201E-005
#    -20    21       8.1230283259E-015
#    -20    22       1.3286055095E-005
#    -20    23       4.3801221976E-015
#    -20    24       1.5249550302E-004
#    -20    25       4.4641116146E-015
#    -20    26       9.4393707438E-005
#    -20    27       1.9419128498E-015
#    -20    28       1.8682612892E-004
#    -19   -29       3.0355398079E-015
#    -19   -28       2.2079190020E-005
#    -19   -27       6.7251786786E-016
#    -19   -26       6.6527281651E-005
