 Diffraction intensities for potential:_6x6_04D10026.in                        
#    -33   -20       5.9075731968E-006
#    -33   -19       3.9462855932E-006
#    -33   -18       1.3978981136E-008
#    -33   -17       4.0910839420E-006
#    -33   -16       2.7572572256E-005
#    -33   -15       4.5745854694E-007
#    -33   -14       3.1489626799E-005
#    -33   -13       1.7600845190E-005
#    -33   -12       4.2729057377E-009
#    -33   -11       9.7750837718E-006
#    -33   -10       2.0042696838E-005
#    -33    -9       2.1986940686E-007
#    -33    -8       6.0029659606E-006
#    -33    -7       8.0693758146E-007
#    -33    -6       2.1303727812E-008
#    -33    -5       4.8344264398E-006
#    -33    -4       1.4023390612E-005
#    -33    -3       2.6914354773E-008
#    -33    -2       4.9506567151E-005
#    -33    -1       2.0271294588E-005
#    -33     0       5.7620318668E-007
#    -33     1       3.4191643801E-005
#    -33     2       7.5664459283E-005
#    -33     3       1.5483563745E-007
#    -33     4       1.6883848525E-005
#    -33     5       6.4615047281E-006
#    -33     6       4.5501646756E-007
#    -33     7       2.4269871563E-005
#    -33     8       8.6158798515E-005
#    -33     9       2.4716681310E-006
#    -33    10       1.5441226443E-004
#    -33    11       7.2802886261E-005
#    -33    12       1.4902783786E-006
#    -33    13       6.1871094969E-005
#    -33    14       2.4825135783E-004
#    -33    15       4.7999124411E-006
#    -33    16       2.1122639512E-004
#    -33    17       5.5070692692E-005
#    -33    18       3.2790256904E-006
#    -33    19       2.7336216952E-005
#    -33    20       5.3164745301E-005
#    -33    21       1.4156966213E-006
#    -33    22       8.1859312532E-006
#    -33    23       1.2558502365E-005
#    -33    24       2.6117806678E-006
#    -33    25       8.7439762189E-007
#    -33    26       1.7424707170E-006
#    -33    27       7.3621774057E-007
#    -33    28       1.1514613084E-005
#    -33    29       1.0886837475E-005
#    -33    30       3.1626231564E-006
#    -33    31       4.9117398820E-006
#    -33    32       1.7642999569E-005
#    -33    33       1.6096215025E-005
#    -32   -21       1.9064765674E-008
#    -32   -20       2.2125656611E-006
#    -32   -19       4.2099599405E-006
#    -32   -18       6.6439981701E-006
#    -32   -17       3.2811816523E-005
#    -32   -16       8.1043842624E-006
#    -32   -15       1.7799180743E-007
#    -32   -14       1.3874069469E-005
#    -32   -13       1.5419821087E-005
#    -32   -12       1.9732713282E-005
#    -32   -11       4.2735021139E-005
#    -32   -10       3.2332199917E-006
#    -32    -9       3.0653830653E-007
#    -32    -8       7.9528076383E-006
#    -32    -7       3.0670298455E-006
#    -32    -6       8.9747174860E-006
#    -32    -5       2.1164967766E-005
#    -32    -4       2.2089444442E-006
#    -32    -3       4.9282748282E-008
#    -32    -2       4.5889797888E-005
#    -32    -1       4.2451232170E-005
#    -32     0       5.5964293311E-005
#    -32     1       1.2053592586E-004
#    -32     2       3.7004591397E-006
#    -32     3       3.3972105644E-007
#    -32     4       7.4086827941E-006
#    -32     5       1.2042070041E-005
#    -32     6       3.6164167959E-005
#    -32     7       1.4916337981E-004
#    -32     8       9.2771597394E-006
#    -32     9       1.5273484169E-006
#    -32    10       6.9458537693E-005
#    -32    11       8.3678174839E-005
#    -32    12       5.7301217669E-005
#    -32    13       3.1006153578E-004
#    -32    14       5.3198926496E-005
#    -32    15       1.1909830011E-006
#    -32    16       1.0648134325E-004
#    -32    17       7.4586609512E-005
#    -32    18       6.8562797636E-005
#    -32    19       9.6710074841E-005
#    -32    20       7.9887473969E-006
#    -32    21       6.8426994487E-007
#    -32    22       4.7592376489E-006
#    -32    23       7.1205455788E-007
#    -32    24       9.8671474876E-008
#    -32    25       3.4499700451E-007
#    -32    26       7.2398108754E-006
#    -32    27       2.6066699094E-006
#    -32    28       5.1027731577E-006
#    -32    29       1.3997173432E-006
#    -32    30       9.1028610849E-007
#    -32    31       1.7015071033E-005
#    -32    32       2.7984637701E-005
#    -32    33       1.1149143632E-005
#    -31   -22       3.3369002099E-008
#    -31   -21       1.0387682275E-005
#    -31   -20       1.0289463022E-005
#    -31   -19       3.6799437758E-008
#    -31   -18       1.8958503957E-007
#    -31   -17       1.2854587976E-005
#    -31   -16       4.6944971092E-007
#    -31   -15       6.6149049455E-005
#    -31   -14       6.0773211129E-005
#    -31   -13       1.0880422070E-007
#    -31   -12       4.4479856252E-007
#    -31   -11       8.7879743226E-006
#    -31   -10       3.3471327797E-007
#    -31    -9       2.7223639801E-005
#    -31    -8       1.8450825909E-005
#    -31    -7       1.1718100807E-008
#    -31    -6       3.8987240352E-007
#    -31    -5       1.0201454699E-005
#    -31    -4       3.1667757499E-008
#    -31    -3       9.2003923724E-005
#    -31    -2       9.6555657904E-005
#    -31    -1       3.5667436597E-007
#    -31     0       1.1175151571E-007
#    -31     1       2.6991268682E-005
#    -31     2       1.7864035065E-007
#    -31     3       1.3084980840E-005
#    -31     4       2.2735692164E-005
#    -31     5       7.0283697362E-007
#    -31     6       2.9027883641E-007
#    -31     7       4.4620553734E-005
#    -31     8       4.0101821608E-007
#    -31     9       2.4232006011E-004
#    -31    10       2.1101663737E-004
#    -31    11       6.8528598573E-006
#    -31    12       7.6503702939E-007
#    -31    13       5.4855771686E-005
#    -31    14       5.2572292001E-006
#    -31    15       2.2911941061E-004
#    -31    16       1.6930991713E-004
#    -31    17       4.4113470318E-006
#    -31    18       1.1768392659E-006
#    -31    19       2.5047663387E-005
#    -31    20       1.3090597704E-007
#    -31    21       2.0183327901E-005
#    -31    22       2.1760919716E-005
#    -31    23       2.2284297492E-006
#    -31    24       1.4215704722E-006
#    -31    25       8.0140958106E-006
#    -31    26       8.4399129663E-007
#    -31    27       6.9433767344E-006
#    -31    28       1.2318647489E-005
#    -31    29       3.6518659115E-006
#    -31    30       6.2838321818E-007
#    -31    31       3.6438930240E-005
#    -31    32       1.0319133135E-006
#    -30   -23       1.3461584533E-006
#    -30   -22       1.0229782749E-006
#    -30   -21       1.4390939026E-007
#    -30   -20       9.3666849700E-007
#    -30   -19       4.3874019366E-006
#    -30   -18       2.4429542955E-005
#    -30   -17       2.2674519154E-005
#    -30   -16       5.8210708651E-006
#    -30   -15       3.4450082155E-007
#    -30   -14       5.7740451983E-006
#    -30   -13       1.3209334142E-005
#    -30   -12       3.5696786978E-004
#    -30   -11       1.2966756581E-005
#    -30   -10       2.8881823206E-006
#    -30    -9       4.7943403572E-007
#    -30    -8       3.2393960590E-006
#    -30    -7       1.8274019497E-005
#    -30    -6       6.3232714318E-004
#    -30    -5       1.2926611592E-005
#    -30    -4       6.1091530404E-006
#    -30    -3       6.0856624403E-007
#    -30    -2       1.4518277700E-005
#    -30    -1       3.1380504485E-005
#    -30     0       3.4716145659E-003
#    -30     1       4.3731042462E-006
#    -30     2       7.9607513866E-007
#    -30     3       8.4588458597E-007
#    -30     4       5.1657124829E-006
#    -30     5       1.8210587128E-005
#    -30     6       4.2374061032E-003
#    -30     7       2.4554711198E-005
#    -30     8       1.5734236194E-005
#    -30     9       1.7682829528E-006
#    -30    10       5.6112807302E-006
#    -30    11       4.9865804923E-006
#    -30    12       5.3657901212E-003
#    -30    13       4.6533876366E-005
#    -30    14       2.2139259417E-006
#    -30    15       3.1851041153E-008
#    -30    16       1.7526116118E-005
#    -30    17       1.0631507038E-005
#    -30    18       2.2454047155E-003
#    -30    19       6.6796868266E-006
#    -30    20       3.4936952003E-006
#    -30    21       9.0220203124E-006
#    -30    22       3.0161559682E-006
#    -30    23       2.2209940521E-006
#    -30    24       4.6849658040E-004
#    -30    25       5.2846151097E-005
#    -30    26       6.3767303584E-006
#    -30    27       3.2993008548E-006
#    -30    28       5.3024357343E-006
#    -30    29       6.5318069576E-006
#    -30    30       2.3166533035E-004
#    -30    31       1.9204297809E-004
#    -30    32       1.0452830980E-005
#    -29   -24       1.9140384460E-007
#    -29   -23       9.3687122117E-009
#    -29   -22       6.6699990031E-006
#    -29   -21       1.3463244948E-005
#    -29   -20       2.6809291793E-007
#    -29   -19       1.3724283354E-005
#    -29   -18       1.4176340123E-007
#    -29   -17       1.4979533640E-007
#    -29   -16       4.9129680989E-005
#    -29   -15       8.3941436428E-005
#    -29   -14       1.0258787933E-006
#    -29   -13       3.0340331350E-005
#    -29   -12       6.7792860199E-007
#    -29   -11       7.2522837023E-007
#    -29   -10       6.0322219183E-005
#    -29    -9       5.9820651746E-005
#    -29    -8       7.0924276774E-007
#    -29    -7       7.6605714366E-006
#    -29    -6       1.8778292187E-007
#    -29    -5       2.5718338709E-007
#    -29    -4       2.3160600150E-005
#    -29    -3       4.1800566546E-005
#    -29    -2       1.0206549086E-007
#    -29    -1       7.9573149459E-006
#    -29     0       2.3020950334E-006
#    -29     1       4.5655950377E-007
#    -29     2       4.5273263130E-005
#    -29     3       5.3997732664E-005
#    -29     4       1.1448784471E-006
#    -29     5       1.5897845231E-005
#    -29     6       1.3642455431E-007
#    -29     7       2.6317677638E-007
#    -29     8       8.2990243599E-006
#    -29     9       1.0162020345E-005
#    -29    10       1.1979180805E-005
#    -29    11       1.1952113700E-005
#    -29    12       1.2725376799E-006
#    -29    13       5.8767538091E-007
#    -29    14       2.2769512403E-005
#    -29    15       7.8218292784E-005
#    -29    16       3.6901489303E-006
#    -29    17       5.8020157566E-006
#    -29    18       4.1383648174E-006
#    -29    19       3.5321706419E-006
#    -29    20       8.1032503066E-007
#    -29    21       2.1792350452E-006
#    -29    22       1.0870861231E-006
#    -29    23       1.3593128788E-005
#    -29    24       6.8518263645E-006
#    -29    25       1.4593407390E-006
#    -29    26       1.5232710292E-005
#    -29    27       3.5986403548E-005
#    -29    28       3.7300257999E-007
#    -29    29       2.8043708431E-005
#    -29    30       6.0211694597E-007
#    -29    31       3.4307512015E-006
#    -29    32       1.4058179349E-006
#    -28   -24       9.2998239361E-007
#    -28   -23       1.7773393746E-006
#    -28   -22       6.2324120645E-006
#    -28   -21       4.0499670129E-008
#    -28   -20       2.9565409118E-006
#    -28   -19       5.6586402754E-005
#    -28   -18       2.9952784435E-005
#    -28   -17       1.4771926037E-005
#    -28   -16       2.9342632257E-005
#    -28   -15       2.6996044067E-007
#    -28   -14       5.3361425273E-006
#    -28   -13       9.9538013944E-005
#    -28   -12       3.9033485529E-005
#    -28   -11       2.5626825646E-005
#    -28   -10       2.5998991103E-005
#    -28    -9       1.3430960324E-007
#    -28    -8       5.4926318788E-006
#    -28    -7       1.1750069704E-005
#    -28    -6       5.2949262765E-006
#    -28    -5       1.4966237696E-006
#    -28    -4       4.9002931334E-006
#    -28    -3       6.3770683934E-007
#    -28    -2       1.5338496547E-006
#    -28    -1       6.0780819236E-005
#    -28     0       2.8738728825E-005
#    -28     1       4.7617027671E-005
#    -28     2       3.9616065651E-005
#    -28     3       2.9247889697E-006
#    -28     4       8.9760620295E-006
#    -28     5       3.1488436953E-005
#    -28     6       3.2957904870E-006
#    -28     7       7.5126014177E-006
#    -28     8       2.1870952736E-005
#    -28     9       2.0465752630E-006
#    -28    10       9.3489240868E-006
#    -28    11       1.1744880773E-004
#    -28    12       6.0850954531E-005
#    -28    13       1.7800642372E-005
#    -28    14       4.8278001304E-005
#    -28    15       1.7335055573E-006
#    -28    16       5.1423462362E-006
#    -28    17       8.2108092512E-005
#    -28    18       2.2363769631E-005
#    -28    19       7.4051801640E-006
#    -28    20       3.3816437062E-006
#    -28    21       1.2797479114E-005
#    -28    22       1.5499307691E-006
#    -28    23       3.1181658110E-005
#    -28    24       2.0365474822E-006
#    -28    25       1.0731985870E-005
#    -28    26       5.6709467331E-006
#    -28    27       9.5598249483E-006
#    -28    28       1.7201092822E-005
#    -28    29       1.3314703223E-004
#    -28    30       4.6991545286E-005
#    -28    31       2.8189309765E-005
#    -28    32       1.4590269701E-005
#    -27   -25       5.1214989391E-007
#    -27   -24       1.1780586126E-007
#    -27   -23       1.3048529771E-006
#    -27   -22       1.0088404982E-005
#    -27   -21       9.4633452952E-008
#    -27   -20       3.6945619569E-005
#    -27   -19       1.6883122850E-005
#    -27   -18       1.1925804520E-007
#    -27   -17       1.8157630568E-005
#    -27   -16       7.0399887434E-005
#    -27   -15       2.1168110712E-006
#    -27   -14       1.0538107228E-004
#    -27   -13       4.5839810685E-005
#    -27   -12       9.5780260510E-008
#    -27   -11       2.7211490519E-005
#    -27   -10       4.5814391158E-005
#    -27    -9       2.6029086425E-006
#    -27    -8       4.9061271397E-006
#    -27    -7       1.4114322574E-006
#    -27    -6       1.0337631492E-007
#    -27    -5       1.6157188384E-006
#    -27    -4       1.2255749455E-006
#    -27    -3       4.7433577426E-008
#    -27    -2       5.7216278376E-005
#    -27    -1       2.5525292944E-005
#    -27     0       1.8052233577E-006
#    -27     1       1.0865298666E-004
#    -27     2       2.3335276216E-004
#    -27     3       1.8259589506E-006
#    -27     4       7.4517273705E-005
#    -27     5       1.8499445625E-005
#    -27     6       8.5805978832E-007
#    -27     7       4.9232793649E-005
#    -27     8       2.1295974335E-004
#    -27     9       5.3139355592E-006
#    -27    10       3.5493703462E-004
#    -27    11       1.0996401073E-004
#    -27    12       1.2367014508E-006
#    -27    13       7.7649069523E-005
#    -27    14       2.7931580704E-004
#    -27    15       1.1234775180E-005
#    -27    16       1.2066128198E-004
#    -27    17       2.8804820801E-005
#    -27    18       4.8982572384E-006
#    -27    19       4.6405507951E-006
#    -27    20       1.0507802951E-005
#    -27    21       2.9633401132E-006
#    -27    22       2.6574569658E-005
#    -27    23       1.5763080664E-006
#    -27    24       2.2398971970E-006
#    -27    25       2.6247402976E-005
#    -27    26       4.9916474698E-005
#    -27    27       8.3906430324E-006
#    -27    28       2.0949809646E-004
#    -27    29       3.3545619905E-005
#    -27    30       2.9546982405E-006
#    -27    31       2.7959048542E-006
#    -26   -26       6.2590950517E-007
#    -26   -25       1.1927879224E-006
#    -26   -24       3.2163759678E-006
#    -26   -23       1.8900934846E-005
#    -26   -22       6.1667009220E-006
#    -26   -21       2.8417385937E-008
#    -26   -20       2.0531392712E-005
#    -26   -19       2.1768298088E-005
#    -26   -18       2.5738059309E-005
#    -26   -17       1.1848282626E-004
#    -26   -16       2.1439401753E-005
#    -26   -15       3.2005181494E-007
#    -26   -14       5.0679346208E-005
#    -26   -13       4.5428401848E-005
#    -26   -12       4.6081518213E-005
#    -26   -11       9.1501777786E-005
#    -26   -10       4.9272208961E-006
#    -26    -9       7.5460311475E-007
#    -26    -8       5.3933478049E-006
#    -26    -7       4.8023982256E-006
#    -26    -6       1.3397397984E-005
#    -26    -5       2.4029528269E-005
#    -26    -4       1.4323564882E-006
#    -26    -3       1.1963427940E-007
#    -26    -2       1.0689484179E-004
#    -26    -1       1.1152778111E-004
#    -26     0       1.9463585853E-004
#    -26     1       4.3616521114E-004
#    -26     2       2.0635639037E-005
#    -26     3       6.0498591218E-007
#    -26     4       3.8153049816E-005
#    -26     5       5.2657154176E-005
#    -26     6       9.2898791034E-005
#    -26     7       4.7668659580E-004
#    -26     8       3.8450098300E-005
#    -26     9       4.7052597282E-006
#    -26    10       1.4292319237E-004
#    -26    11       1.4780636564E-004
#    -26    12       8.7868509862E-005
#    -26    13       3.8640110026E-004
#    -26    14       4.3307249906E-005
#    -26    15       2.7484189733E-006
#    -26    16       8.9619845802E-005
#    -26    17       8.7707488233E-005
#    -26    18       3.8009802537E-005
#    -26    19       4.1047379335E-005
#    -26    20       1.9967821107E-006
#    -26    21       2.2281531171E-007
#    -26    22       1.5579548454E-005
#    -26    23       2.6596839204E-006
#    -26    24       4.9445627582E-006
#    -26    25       1.6758635759E-005
#    -26    26       5.3003081465E-006
#    -26    27       9.8768505943E-008
#    -26    28       7.7060868114E-005
#    -26    29       3.0018075448E-005
#    -26    30       2.4459413269E-005
#    -26    31       3.5284706783E-005
#    -25   -26       3.0763591485E-006
#    -25   -25       2.8221082123E-007
#    -25   -24       4.0689254229E-008
#    -25   -23       6.1311214615E-006
#    -25   -22       5.7418659991E-009
#    -25   -21       5.6783232896E-005
#    -25   -20       5.5459100066E-005
#    -25   -19       5.9655263497E-007
#    -25   -18       2.1024462750E-008
#    -25   -17       3.4716354069E-005
#    -25   -16       1.0438579416E-006
#    -25   -15       2.0515498995E-004
#    -25   -14       1.6589484097E-004
#    -25   -13       2.0365099578E-007
#    -25   -12       9.4309623299E-007
#    -25   -11       9.7399524030E-006
#    -25   -10       3.8644811856E-006
#    -25    -9       2.5309056583E-005
#    -25    -8       2.4502399939E-005
#    -25    -7       3.9953881275E-008
#    -25    -6       1.3272951998E-006
#    -25    -5       2.1211757694E-005
#    -25    -4       8.5320808402E-007
#    -25    -3       2.6062211292E-004
#    -25    -2       2.7262602448E-004
#    -25    -1       1.6363711759E-006
#    -25     0       1.2369703361E-006
#    -25     1       1.1162690347E-004
#    -25     2       2.0703627043E-006
#    -25     3       1.8240225059E-004
#    -25     4       1.7449741743E-004
#    -25     5       1.9252289249E-006
#    -25     6       1.8290658233E-006
#    -25     7       1.5232200958E-004
#    -25     8       4.3611596445E-007
#    -25     9       7.8291100873E-004
#    -25    10       4.7839539889E-004
#    -25    11       8.9346905192E-006
#    -25    12       1.4848638947E-006
#    -25    13       1.0478358280E-004
#    -25    14       1.0570352660E-005
#    -25    15       3.1573591678E-004
#    -25    16       1.6623377313E-004
#    -25    17       2.4341149578E-006
#    -25    18       8.5592635610E-007
#    -25    19       2.6315763184E-005
#    -25    20       7.6909413594E-007
#    -25    21       1.7044223583E-006
#    -25    22       5.1647392120E-006
#    -25    23       8.1020422645E-007
#    -25    24       8.8303174282E-006
#    -25    25       2.2216185708E-006
#    -25    26       2.2799112301E-006
#    -25    27       2.9019735099E-005
#    -25    28       1.2249709950E-004
#    -25    29       8.2338180095E-006
#    -25    30       4.7632265348E-006
#    -25    31       4.3318665882E-005
#    -24   -27       1.9800559793E-009
#    -24   -26       8.7124141646E-007
#    -24   -25       3.1209329029E-006
#    -24   -24       1.3946577100E-005
#    -24   -23       8.7070460679E-006
#    -24   -22       1.7581552403E-006
#    -24   -21       1.2865590993E-007
#    -24   -20       5.6475168433E-006
#    -24   -19       2.6069806346E-005
#    -24   -18       2.2434300609E-004
#    -24   -17       6.5003833109E-005
#    -24   -16       1.9256195349E-005
#    -24   -15       1.1571480187E-006
#    -24   -14       1.6251341872E-005
#    -24   -13       1.9683680847E-005
#    -24   -12       1.6578977026E-003
#    -24   -11       7.3951989385E-006
#    -24   -10       3.9707082623E-006
#    -24    -9       1.5557290981E-006
#    -24    -8       4.8525975175E-006
#    -24    -7       5.5312729332E-005
#    -24    -6       4.0557516614E-003
#    -24    -5       3.1885238374E-005
#    -24    -4       1.9938538923E-005
#    -24    -3       2.1899286155E-006
#    -24    -2       4.9677592735E-005
#    -24    -1       1.4094388335E-004
#    -24     0       1.2104882671E-002
#    -24     1       5.0570088034E-005
#    -24     2       5.4168621591E-006
#    -24     3       2.7032399287E-006
#    -24     4       2.3157419323E-005
#    -24     5       7.1117817162E-005
#    -24     6       1.2358113413E-002
#    -24     7       1.4046038743E-004
#    -24     8       6.4013220427E-005
#    -24     9       9.5389423729E-006
#    -24    10       1.4536659698E-005
#    -24    11       8.0764953130E-006
#    -24    12       1.1026119065E-002
#    -24    13       5.1546230047E-005
#    -24    14       1.8764722085E-005
#    -24    15       4.0862615304E-006
#    -24    16       2.6354668859E-005
#    -24    17       1.7156031878E-005
#    -24    18       2.7788808205E-003
#    -24    19       1.8024487198E-006
#    -24    20       9.6535862858E-007
#    -24    21       5.6027340642E-006
#    -24    22       8.8308573791E-006
#    -24    23       1.0908038839E-006
#    -24    24       2.6125245827E-003
#    -24    25       8.9484379092E-005
#    -24    26       3.2338048286E-006
#    -24    27       3.7798473860E-006
#    -24    28       8.6375340356E-005
#    -24    29       1.0985761191E-005
#    -24    30       7.7191733883E-004
#    -23   -27       6.8659288795E-006
#    -23   -26       1.5674564170E-007
#    -23   -25       1.0646403182E-005
#    -23   -24       5.4871018684E-007
#    -23   -23       2.3056347218E-007
#    -23   -22       3.4164089301E-005
#    -23   -21       7.0764714406E-005
#    -23   -20       2.5589581552E-007
#    -23   -19       3.1535797472E-005
#    -23   -18       2.1473003058E-007
#    -23   -17       1.3706412375E-007
#    -23   -16       1.4458326703E-004
#    -23   -15       1.9536368034E-004
#    -23   -14       1.1119008196E-006
#    -23   -13       2.5358850731E-005
#    -23   -12       6.5871149296E-007
#    -23   -11       2.6541482997E-006
#    -23   -10       1.2525558803E-004
#    -23    -9       1.3583286840E-004
#    -23    -8       1.6657287225E-006
#    -23    -7       2.1398794983E-005
#    -23    -6       2.0765666692E-007
#    -23    -5       2.0668447159E-006
#    -23    -4       1.2034201038E-004
#    -23    -3       2.5342502209E-004
#    -23    -2       4.1146910427E-007
#    -23    -1       6.1802040367E-005
#    -23     0       1.2950909824E-005
#    -23     1       2.6418462778E-006
#    -23     2       8.0215153639E-006
#    -23     3       1.1081884806E-004
#    -23     4       3.9493171242E-006
#    -23     5       7.6835912168E-005
#    -23     6       4.5866662452E-007
#    -23     7       1.3176167173E-006
#    -23     8       9.0095536682E-005
#    -23     9       5.7522185248E-005
#    -23    10       1.6671630883E-005
#    -23    11       9.0567500142E-006
#    -23    12       5.0828607187E-006
#    -23    13       4.5481151125E-006
#    -23    14       3.4541035642E-005
#    -23    15       7.9644355368E-005
#    -23    16       5.6414860273E-007
#    -23    17       2.3251733317E-005
#    -23    18       8.1134512149E-006
#    -23    19       7.1105725779E-006
#    -23    20       3.6523851393E-005
#    -23    21       3.0317966444E-005
#    -23    22       2.1282934045E-007
#    -23    23       3.3549309917E-005
#    -23    24       9.0021834166E-006
#    -23    25       4.2294436112E-007
#    -23    26       8.8338597148E-006
#    -23    27       3.6565477413E-005
#    -23    28       1.4465428407E-006
#    -23    29       6.2260497988E-005
#    -23    30       2.0349773649E-006
#    -22   -28       1.0917306433E-006
#    -22   -27       3.3600312993E-007
#    -22   -26       1.2305710542E-006
#    -22   -25       1.3467385666E-005
#    -22   -24       9.1769049638E-006
#    -22   -23       8.2179383009E-006
#    -22   -22       1.8227204675E-005
#    -22   -21       4.8790248313E-008
#    -22   -20       1.5150101712E-005
#    -22   -19       1.8238739501E-004
#    -22   -18       7.7882092868E-005
#    -22   -17       4.4295317835E-005
#    -22   -16       8.1694456441E-005
#    -22   -15       5.1152101365E-007
#    -22   -14       3.7842506978E-006
#    -22   -13       8.9991841181E-005
#    -22   -12       4.2428034181E-005
#    -22   -11       5.4400511514E-005
#    -22   -10       6.0980235444E-005
#    -22    -9       1.8463165310E-007
#    -22    -8       1.9314127493E-005
#    -22    -7       5.1040224109E-005
#    -22    -6       2.8318776033E-005
#    -22    -5       1.1860788304E-005
#    -22    -4       5.8418871614E-005
#    -22    -3       2.1771471167E-006
#    -22    -2       4.9636606725E-006
#    -22    -1       1.3166058435E-005
#    -22     0       2.5144275581E-006
#    -22     1       2.2985092090E-005
#    -22     2       2.9954452427E-005
#    -22     3       7.2011819801E-006
#    -22     4       1.6178544665E-005
#    -22     5       9.6910556666E-005
#    -22     6       1.2970024973E-005
#    -22     7       3.2043887091E-005
#    -22     8       5.2232899861E-005
#    -22     9       6.6088937335E-006
#    -22    10       1.4089621279E-005
#    -22    11       1.3119925572E-004
#    -22    12       1.1234955233E-005
#    -22    13       2.8836954023E-005
#    -22    14       9.1324186491E-007
#    -22    15       1.2337544668E-005
#    -22    16       6.4274572954E-006
#    -22    17       2.5949685209E-005
#    -22    18       2.6625392408E-005
#    -22    19       3.8680568962E-005
#    -22    20       4.8526397971E-005
#    -22    21       3.4227704332E-006
#    -22    22       1.4292748395E-006
#    -22    23       6.3784892078E-005
#    -22    24       3.0372502717E-005
#    -22    25       7.1675055326E-006
#    -22    26       1.3177784959E-005
#    -22    27       1.9802241943E-006
#    -22    28       9.9024955849E-006
#    -22    29       9.7670890377E-005
#    -21   -28       9.7668725299E-006
#    -21   -27       2.5759030715E-007
#    -21   -26       1.3525833918E-005
#    -21   -25       1.0116834103E-005
#    -21   -24       1.4455017510E-007
#    -21   -23       8.7213543797E-006
#    -21   -22       4.9635343392E-005
#    -21   -21       8.9501747048E-007
#    -21   -20       1.1199573964E-004
#    -21   -19       4.9447412227E-005
#    -21   -18       2.3703453694E-007
#    -21   -17       4.4915820681E-005
#    -21   -16       1.1563692393E-004
#    -21   -15       1.1534697028E-006
#    -21   -14       1.0024374145E-004
#    -21   -13       5.5810251911E-005
#    -21   -12       2.3235376663E-007
#    -21   -11       6.0970370875E-005
#    -21   -10       1.1758704204E-004
#    -21    -9       4.6365554162E-006
#    -21    -8       1.5963685415E-005
#    -21    -7       6.2307734660E-006
#    -21    -6       1.2415978579E-006
#    -21    -5       1.8202913701E-005
#    -21    -4       6.6653390411E-005
#    -21    -3       2.8006110315E-007
#    -21    -2       3.6229110573E-006
#    -21    -1       3.1410585903E-006
#    -21     0       3.7023551503E-006
#    -21     1       1.5896159318E-004
#    -21     2       4.0413118287E-004
#    -21     3       7.4776611148E-006
#    -21     4       1.0962194998E-004
#    -21     5       7.3332063797E-006
#    -21     6       3.3276808976E-006
#    -21     7       6.4347935402E-005
#    -21     8       3.5182513536E-004
#    -21     9       1.4382513049E-005
#    -21    10       5.3840795115E-004
#    -21    11       1.3500370748E-004
#    -21    12       2.7932500482E-006
#    -21    13       3.4120630630E-005
#    -21    14       7.8837992115E-005
#    -21    15       9.4487677694E-006
#    -21    16       4.1612189492E-006
#    -21    17       2.1756856566E-005
#    -21    18       1.3710606437E-005
#    -21    19       4.1682456265E-005
#    -21    20       1.0629126324E-004
#    -21    21       4.5762618192E-006
#    -21    22       8.8507459668E-005
#    -21    23       6.8235677796E-006
#    -21    24       1.0706646202E-006
#    -21    25       1.0929835495E-004
#    -21    26       8.0870860236E-005
#    -21    27       1.2108532345E-005
#    -21    28       2.9621202170E-004
#    -21    29       1.6030615589E-005
#    -20   -29       6.4162750317E-006
#    -20   -28       2.1927140896E-007
#    -20   -27       3.0884438814E-007
#    -20   -26       6.2996708743E-006
#    -20   -25       7.8094589192E-006
#    -20   -24       8.9635020475E-006
#    -20   -23       5.7001367674E-005
#    -20   -22       6.9239321013E-006
#    -20   -21       1.1698464959E-006
#    -20   -20       5.6268288165E-005
#    -20   -19       3.9150935393E-005
#    -20   -18       5.8685093974E-005
#    -20   -17       1.7639460084E-004
#    -20   -16       1.8276797701E-005
#    -20   -15       2.2341730784E-007
#    -20   -14       5.8485719540E-005
#    -20   -13       6.9811041166E-005
#    -20   -12       8.3177836433E-005
#    -20   -11       1.7694304028E-004
#    -20   -10       8.2051365546E-006
#    -20    -9       1.5326880135E-006
#    -20    -8       1.0643437145E-005
#    -20    -7       3.6193827762E-005
#    -20    -6       6.0589540063E-005
#    -20    -5       1.5144701244E-004
#    -20    -4       7.5954453296E-006
#    -20    -3       8.3745327106E-007
#    -20    -2       1.1848390852E-004
#    -20    -1       1.5633105606E-004
#    -20     0       3.0515109121E-004
#    -20     1       8.4207952823E-004
#    -20     2       4.5329816340E-005
#    -20     3       2.4480449488E-007
#    -20     4       7.0628300504E-005
#    -20     5       7.2315731670E-005
#    -20     6       1.7852125085E-004
#    -20     7       9.1109568466E-004
#    -20     8       7.1898814707E-005
#    -20     9       8.9740920292E-006
#    -20    10       1.9404015258E-004
#    -20    11       1.5714410008E-004
#    -20    12       6.7207558892E-005
#    -20    13       1.5232672714E-004
#    -20    14       1.2490409104E-005
#    -20    15       6.5986292826E-006
#    -20    16       3.7226531886E-005
#    -20    17       6.5176695469E-005
#    -20    18       7.2797950077E-005
#    -20    19       1.7559042094E-004
#    -20    20       1.0810799312E-006
#    -20    21       2.0589441394E-006
#    -20    22       7.3369281275E-005
#    -20    23       5.0677256226E-005
#    -20    24       6.2690896314E-005
#    -20    25       8.6003112853E-005
#    -20    26       7.9304023333E-006
#    -20    27       1.3278256501E-009
#    -20    28       1.0035823027E-004
#    -19   -29       1.9416799556E-006
#    -19   -28       5.6988660729E-007
#    -19   -27       2.0458315892E-005
#    -19   -26       2.3867566599E-005
