 Diffraction intensities for potential:gv5x5_07D10002.in                       
#     -2    14       1.5347043730E-004
#     -2    15       4.0195206495E-004
#     -2    16       3.3667673563E-005
#     -2    17       1.1981440404E-005
#     -2    18       7.0892137511E-005
#     -2    19       3.6315220532E-005
#     -2    20       3.1213572963E-005
#     -2    21       1.3782825115E-005
#     -1   -26       2.0399207869E-005
#     -1   -25       1.4339825128E-006
#     -1   -24       1.0440391064E-004
#     -1   -23       1.7802616330E-004
#     -1   -22       1.9316261432E-004
#     -1   -21       7.3193049725E-005
#     -1   -20       1.1716474795E-005
#     -1   -19       3.6672592973E-005
#     -1   -18       4.8702108181E-005
#     -1   -17       4.1560606093E-004
#     -1   -16       1.1758959426E-004
#     -1   -15       3.7249855939E-004
#     -1   -14       2.8191061030E-005
#     -1   -13       4.1317991372E-004
#     -1   -12       6.0742232545E-005
#     -1   -11       5.4684354341E-005
#     -1   -10       4.6729615369E-004
#     -1    -9       6.5077646107E-005
#     -1    -8       1.0952440387E-004
#     -1    -7       4.6128003142E-004
#     -1    -6       2.7128925575E-004
#     -1    -5       3.8712231065E-005
#     -1    -4       4.4624146337E-005
#     -1    -3       3.1427089140E-004
#     -1    -2       5.5475142612E-004
#     -1    -1       1.0516630178E-004
#     -1     0       1.9766503703E-004
#     -1     1       6.5756944863E-006
#     -1     2       3.5140575548E-004
#     -1     3       2.3998804573E-004
#     -1     4       5.3894131297E-005
#     -1     5       2.6023040728E-004
#     -1     6       9.3610109507E-005
#     -1     7       1.0022393255E-004
#     -1     8       1.3789717096E-004
#     -1     9       5.1849987052E-004
#     -1    10       7.8785784318E-006
#     -1    11       3.2880700660E-004
#     -1    12       3.5779956952E-004
#     -1    13       2.5219941830E-004
#     -1    14       1.9150610807E-004
#     -1    15       2.2101338470E-004
#     -1    16       3.3096597508E-005
#     -1    17       4.8853858067E-006
#     -1    18       7.5628634849E-005
#     -1    19       3.0744967825E-005
#     -1    20       5.8953025255E-005
#     -1    21       1.3980391396E-007
#      0   -26       1.3901777680E-004
#      0   -25       6.1747657141E-005
#      0   -24       1.0565283407E-004
#      0   -23       4.5089589417E-006
#      0   -22       8.0628716907E-005
#      0   -21       3.6516386263E-004
#      0   -20       2.5893000155E-003
#      0   -19       1.8789413735E-004
#      0   -18       1.6278489627E-005
#      0   -17       2.0954195597E-004
#      0   -16       2.9439600368E-004
#      0   -15       2.7253992925E-002
#      0   -14       1.5263860196E-004
#      0   -13       1.0326880160E-004
#      0   -12       1.4914085230E-004
#      0   -11       8.2518945286E-006
#      0   -10       3.6425129321E-002
#      0    -9       7.5802650587E-006
#      0    -8       4.7216074130E-005
#      0    -7       5.7847271727E-005
#      0    -6       2.6234605844E-005
#      0    -5       2.4730748637E-003
#      0    -4       3.8088955044E-005
#      0    -3       2.2809662327E-004
#      0    -2       4.5277296242E-005
#      0    -1       2.1418778375E-004
#      0     0       3.0067137246E-002
#      0     1       8.3964296122E-005
#      0     2       1.4683323497E-004
#      0     3       4.8404395622E-005
#      0     4       2.4190633985E-004
#      0     5       2.1186614465E-002
#      0     6       2.9363490143E-005
#      0     7       1.4646291760E-004
#      0     8       2.2096589137E-005
#      0     9       1.5847600237E-005
#      0    10       2.4365597880E-002
#      0    11       3.1414860355E-004
#      0    12       3.2371884085E-005
#      0    13       4.3402543688E-004
#      0    14       4.5444252398E-005
#      0    15       2.4287082215E-002
#      0    16       1.0505728112E-004
#      0    17       7.4873989213E-005
#      0    18       4.9661078637E-005
#      0    19       9.0818046949E-007
#      0    20       1.1360721297E-003
#      1   -27       3.0908453733E-005
#      1   -26       2.8289495317E-005
#      1   -25       6.5856749132E-006
#      1   -24       1.2363508560E-004
#      1   -23       3.9668404129E-005
#      1   -22       9.0312176428E-005
#      1   -21       7.6527987621E-005
#      1   -20       1.4322628618E-004
#      1   -19       1.0425410332E-005
#      1   -18       1.8387629764E-005
#      1   -17       2.7500611706E-004
#      1   -16       1.5694793213E-004
#      1   -15       4.8795086721E-004
#      1   -14       2.7698162126E-004
#      1   -13       5.1897342923E-005
#      1   -12       3.9929881789E-004
#      1   -11       9.3588436543E-007
#      1   -10       1.0652810063E-004
#      1    -9       1.5831722423E-004
#      1    -8       3.3572622507E-004
#      1    -7       6.5777253377E-005
#      1    -6       8.0162244396E-006
#      1    -5       8.9424673694E-005
#      1    -4       1.6193324697E-005
#      1    -3       9.2618163899E-005
#      1    -2       8.1624417197E-005
#      1    -1       1.1642680580E-004
#      1     0       3.0588432387E-004
#      1     1       9.4945513449E-005
#      1     2       4.0798982856E-004
#      1     3       3.7596822986E-005
#      1     4       2.7309758149E-004
#      1     5       2.6735871947E-005
#      1     6       1.8718938326E-006
#      1     7       1.0880496669E-004
#      1     8       7.0403476675E-005
#      1     9       1.0714382460E-005
#      1    10       1.7918694804E-005
#      1    11       2.1161094373E-005
#      1    12       2.8506757929E-004
#      1    13       3.2341251887E-004
#      1    14       3.6947185460E-005
#      1    15       2.6051350041E-006
#      1    16       1.4214310285E-004
#      1    17       4.7414795229E-005
#      1    18       5.1154694704E-005
#      1    19       7.0783890986E-006
#      2   -27       8.4268350091E-005
#      2   -26       2.4331169816E-005
#      2   -25       2.5984510421E-005
#      2   -24       6.2389297736E-005
#      2   -23       5.6571070719E-005
#      2   -22       9.6524860708E-005
#      2   -21       8.5237663060E-005
#      2   -20       4.8066158325E-005
#      2   -19       5.5118695146E-005
#      2   -18       5.1461157365E-005
#      2   -17       1.2027684981E-004
#      2   -16       6.7857819754E-005
#      2   -15       9.0340230297E-005
#      2   -14       1.9164522905E-004
#      2   -13       7.0565639814E-005
#      2   -12       9.7637966034E-005
#      2   -11       1.5746138945E-005
#      2   -10       1.0166434957E-004
#      2    -9       3.6926977826E-005
#      2    -8       1.1921752994E-004
#      2    -7       1.5639534860E-004
#      2    -6       1.2769583174E-004
#      2    -5       2.7787318898E-005
#      2    -4       1.1246477951E-004
#      2    -3       1.1818685244E-005
#      2    -2       3.4639129252E-004
#      2    -1       6.2399459326E-004
#      2     0       1.4161213258E-004
#      2     1       1.2254640709E-004
#      2     2       1.7320574497E-004
#      2     3       5.4730784820E-005
#      2     4       9.2102935689E-005
#      2     5       9.1964964617E-006
#      2     6       2.0856958714E-004
#      2     7       5.7931456786E-005
#      2     8       1.1692782916E-004
#      2     9       1.6482976585E-004
#      2    10       3.8189080426E-004
#      2    11       8.5391349767E-005
#      2    12       1.1961271148E-004
#      2    13       1.1508143070E-004
#      2    14       5.4478914894E-006
#      2    15       1.6881776662E-004
#      2    16       2.9162314849E-004
#      2    17       2.9998916910E-005
#      2    18       5.6549138248E-005
#      2    19       1.4930699360E-005
#      3   -27       6.2626037330E-005
#      3   -26       1.9065627009E-005
#      3   -25       1.1439331078E-004
#      3   -24       8.7536013704E-005
#      3   -23       8.7512739346E-005
#      3   -22       1.1130313274E-004
#      3   -21       6.6326733916E-005
#      3   -20       5.8821092649E-005
#      3   -19       1.5655028518E-004
#      3   -18       8.0482708991E-006
#      3   -17       1.4433044103E-004
#      3   -16       9.4172410124E-005
#      3   -15       7.5954694143E-005
#      3   -14       5.1178353807E-005
#      3   -13       2.3434916471E-004
#      3   -12       1.7185811625E-004
#      3   -11       1.4507386813E-005
#      3   -10       1.2390955261E-005
#      3    -9       2.0653643085E-004
#      3    -8       9.2904118106E-005
#      3    -7       5.8176678049E-005
#      3    -6       2.0639636127E-004
#      3    -5       3.2234577213E-005
#      3    -4       2.4020386329E-004
#      3    -3       1.3692627654E-004
#      3    -2       1.9920394195E-005
#      3    -1       2.5587861022E-004
#      3     0       1.3797451995E-004
#      3     1       5.7245899530E-004
#      3     2       6.3505793723E-004
#      3     3       1.4268932031E-005
#      3     4       1.0081895469E-004
#      3     5       8.3676175748E-005
#      3     6       2.7604279182E-004
#      3     7       9.9473949644E-005
#      3     8       4.5710742958E-007
#      3     9       2.1062417890E-004
#      3    10       1.2608217474E-005
#      3    11       2.4600127336E-004
#      3    12       4.5726648910E-004
#      3    13       6.1566387936E-005
#      3    14       2.0531677994E-004
#      3    15       5.4598676440E-005
#      3    16       6.1631932983E-005
#      3    17       3.1853781154E-005
#      3    18       1.9604975773E-006
#      4   -27       1.3968587003E-005
#      4   -26       1.4950537964E-004
#      4   -25       1.4946959199E-005
#      4   -24       4.2944647526E-005
#      4   -23       4.3654821099E-005
#      4   -22       1.2334753350E-005
#      4   -21       1.7885015472E-004
#      4   -20       4.4978328352E-006
#      4   -19       7.8143712846E-005
#      4   -18       8.7568079453E-005
#      4   -17       1.2241036111E-004
#      4   -16       5.8230246180E-005
#      4   -15       5.8844921595E-005
#      4   -14       3.8825060813E-005
#      4   -13       2.5406423365E-004
#      4   -12       1.3617836937E-004
#      4   -11       6.3759263252E-005
#      4   -10       1.0394746186E-004
#      4    -9       8.5339670408E-005
#      4    -8       1.6829556408E-004
#      4    -7       2.1800630437E-005
#      4    -6       8.6185355422E-005
#      4    -5       2.2125378638E-004
#      4    -4       2.6653583091E-005
#      4    -3       6.3620086203E-005
#      4    -2       7.8911812079E-005
#      4    -1       2.9117865208E-005
#      4     0       1.6098474756E-004
#      4     1       9.5870030207E-005
#      4     2       3.6066365646E-005
#      4     3       8.1236498235E-005
#      4     4       1.9521027688E-004
#      4     5       2.0177989766E-005
#      4     6       1.3368485247E-004
#      4     7       2.8687592393E-005
#      4     8       5.6214810180E-005
#      4     9       5.2507192003E-005
#      4    10       1.7636780840E-004
#      4    11       1.2639702463E-005
#      4    12       7.9486868306E-005
#      4    13       1.8686043224E-004
#      4    14       3.9250748893E-005
#      4    15       7.0261688523E-005
#      4    16       1.0936979649E-005
#      4    17       3.7185037488E-005
#      5   -27       7.9651081202E-005
#      5   -26       1.3490511678E-004
#      5   -25       3.8664339241E-004
#      5   -24       5.3674613502E-005
#      5   -23       1.1128302012E-004
#      5   -22       1.6440360595E-004
#      5   -21       3.4048118211E-005
#      5   -20       6.7320478044E-003
#      5   -19       7.5581157440E-005
#      5   -18       6.2849392117E-005
#      5   -17       2.3773856889E-004
#      5   -16       3.3040380832E-006
#      5   -15       8.3358580828E-003
#      5   -14       2.2612129870E-005
#      5   -13       2.1098418058E-004
#      5   -12       4.0530021868E-005
#      5   -11       2.1910883054E-005
#      5   -10       3.8291270701E-003
#      5    -9       3.8139975467E-005
#      5    -8       1.7963881094E-004
#      5    -7       1.5823974523E-004
#      5    -6       1.0703226765E-005
#      5    -5       2.1190610746E-002
#      5    -4       2.1037718646E-005
#      5    -3       1.7538289324E-005
#      5    -2       1.8071197149E-004
#      5    -1       2.5135457820E-005
#      5     0       3.9561858908E-004
#      5     1       1.2306271883E-004
#      5     2       6.4911011536E-005
#      5     3       1.8153716652E-005
#      5     4       3.9998583193E-004
#      5     5       2.0148601979E-003
#      5     6       9.9084749888E-005
#      5     7       5.2406030645E-005
#      5     8       3.9781974084E-004
#      5     9       3.0388726801E-004
#      5    10       1.2894375593E-002
#      5    11       1.3516650458E-004
#      5    12       3.0374531524E-004
#      5    13       9.0645387852E-005
#      5    14       1.5735989769E-004
#      5    15       1.7874401569E-003
#      5    16       3.0700417251E-005
#      6   -27       5.9329016333E-005
#      6   -26       4.9667140773E-005
#      6   -25       2.2678971735E-004
#      6   -24       3.6489720497E-005
#      6   -23       9.9032736032E-005
#      6   -22       2.6770203418E-005
#      6   -21       4.7518025343E-005
#      6   -20       2.4984414463E-004
#      6   -19       1.4625363192E-004
#      6   -18       4.5067797656E-006
#      6   -17       9.8587335796E-005
#      6   -16       8.8529254185E-005
#      6   -15       6.8857736469E-004
#      6   -14       7.3045871589E-005
#      6   -13       2.9659344567E-005
#      6   -12       9.2484433549E-005
#      6   -11       3.3400879363E-005
#      6   -10       4.3501283196E-004
#      6    -9       9.9283122465E-005
#      6    -8       1.4270099317E-004
#      6    -7       2.6485567927E-004
#      6    -6       6.5381789386E-006
#      6    -5       1.7758838701E-004
#      6    -4       1.3803720755E-004
#      6    -3       1.1850471710E-004
#      6    -2       8.0872556022E-005
#      6    -1       7.9016317680E-005
#      6     0       1.1233348896E-004
#      6     1       7.3058898847E-005
#      6     2       4.0014613342E-004
#      6     3       8.7225422367E-005
#      6     4       2.5807509545E-004
#      6     5       5.3448001091E-007
#      6     6       2.9224276144E-004
#      6     7       2.4312575578E-004
#      6     8       2.9743597842E-004
#      6     9       4.9394479227E-005
#      6    10       2.2968256480E-004
#      6    11       1.5828079097E-004
#      6    12       1.7723602607E-005
#      6    13       2.6817293866E-005
#      6    14       1.2484932513E-004
#      6    15       7.3868591454E-006
#      7   -28       3.8249020244E-006
#      7   -27       6.6937040495E-005
#      7   -26       1.1296529212E-005
#      7   -25       2.4556168380E-004
#      7   -24       2.1764635980E-005
#      7   -23       1.7686706408E-004
#      7   -22       3.5614390791E-005
#      7   -21       1.2125874778E-004
#      7   -20       4.3645910349E-005
#      7   -19       2.0957081417E-005
#      7   -18       1.2130653066E-004
#      7   -17       1.7484629646E-004
#      7   -16       1.4597314151E-004
#      7   -15       3.5060900749E-004
#      7   -14       2.4825137868E-004
#      7   -13       2.0251974111E-005
#      7   -12       1.1123409173E-004
#      7   -11       7.4023848476E-005
#      7   -10       1.0564477565E-004
#      7    -9       6.4167221398E-005
#      7    -8       1.3641787932E-004
#      7    -7       7.1368839031E-005
#      7    -6       1.9268578704E-004
#      7    -5       7.4972181592E-005
#      7    -4       7.5294743141E-005
#      7    -3       3.4450583137E-004
#      7    -2       3.7451719665E-005
#      7    -1       5.6412270541E-005
#      7     0       9.7095492114E-005
#      7     1       2.6213846552E-004
#      7     2       1.5596134968E-004
#      7     3       2.2693729964E-004
#      7     4       2.3381709612E-004
#      7     5       2.7839344032E-005
#      7     6       9.1465669409E-005
#      7     7       5.3798579964E-005
#      7     8       2.2405190600E-004
#      7     9       4.1529913069E-007
#      7    10       2.7580783385E-004
#      7    11       1.2495752588E-004
#      7    12       1.9401656599E-005
#      7    13       3.4082678241E-005
#      7    14       1.3146840537E-005
#      8   -28       5.3969312486E-006
#      8   -27       3.7491982578E-005
#      8   -26       2.5299703295E-005
#      8   -25       2.1790861649E-005
#      8   -24       9.0832601331E-005
#      8   -23       2.0675575478E-004
#      8   -22       4.6314188765E-005
#      8   -21       1.0447123991E-004
#      8   -20       2.7922005073E-004
#      8   -19       1.4034111484E-004
#      8   -18       8.9601881315E-005
#      8   -17       8.7626163638E-006
#      8   -16       2.1574445308E-004
#      8   -15       2.2064934450E-004
#      8   -14       2.4642510240E-004
#      8   -13       2.5490077065E-004
#      8   -12       1.8180181469E-005
#      8   -11       6.0485109938E-005
#      8   -10       5.8941926547E-005
#      8    -9       5.7935935235E-006
#      8    -8       9.3743873441E-005
#      8    -7       9.7154660130E-006
#      8    -6       4.1701282017E-005
#      8    -5       4.9331814486E-005
#      8    -4       3.0886586433E-005
#      8    -3       4.0166763243E-004
#      8    -2       5.1787337647E-005
#      8    -1       3.1921282210E-004
#      8     0       3.2364037689E-004
#      8     1       1.4422760009E-004
#      8     2       3.8458134833E-004
#      8     3       9.9914568551E-005
#      8     4       9.2534500986E-005
#      8     5       7.3214779814E-005
#      8     6       2.0556456721E-004
#      8     7       4.7396783232E-004
#      8     8       3.2552707047E-004
#      8     9       1.7003211371E-004
#      8    10       3.8203070977E-004
#      8    11       3.4704130244E-004
#      8    12       4.9585670163E-005
#      8    13       9.2890747044E-005
#      9   -28       1.5098510160E-005
#      9   -27       8.5405428057E-006
#      9   -26       1.1339102000E-004
#      9   -25       5.8719518586E-005
#      9   -24       1.4864190507E-004
#      9   -23       1.8181711328E-005
#      9   -22       4.1376210089E-004
#      9   -21       3.0493891537E-005
#      9   -20       4.4645619031E-004
#      9   -19       3.7428943551E-005
#      9   -18       3.2872897396E-004
#      9   -17       5.1698989713E-004
#      9   -16       1.1539344182E-004
#      9   -15       1.6361762279E-004
#      9   -14       7.8272155954E-005
#      9   -13       5.2731084656E-004
#      9   -12       3.0317427454E-005
#      9   -11       2.8884379841E-005
#      9   -10       2.3352367993E-005
#      9    -9       4.9209094168E-006
#      9    -8       1.6710009428E-004
#      9    -7       3.1945762899E-005
#      9    -6       1.0428441767E-004
#      9    -5       5.1385224259E-005
#      9    -4       1.8792072198E-006
#      9    -3       1.2775141703E-005
#      9    -2       5.2244087594E-004
#      9    -1       2.0066350635E-004
#      9     0       1.1619526450E-004
#      9     1       1.5743882356E-004
#      9     2       1.3980554479E-004
#      9     3       3.8792892742E-004
#      9     4       6.4063636923E-004
#      9     5       1.8851947148E-004
#      9     6       5.5588386096E-004
#      9     7       1.0403856555E-005
#      9     8       5.7042838368E-004
#      9     9       4.0812149441E-004
#      9    10       1.4215736720E-004
#      9    11       1.4908845043E-004
#      9    12       3.5891430688E-006
#     10   -27       1.5342473358E-005
#     10   -26       7.4987730853E-005
#     10   -25       3.7433347388E-004
#     10   -24       1.5007358649E-004
#     10   -23       1.1533748393E-004
#     10   -22       5.0918654411E-004
#     10   -21       8.8407726402E-005
#     10   -20       6.6132503937E-003
#     10   -19       1.8465821003E-004
#     10   -18       2.3133084329E-004
#     10   -17       6.7914372333E-005
#     10   -16       3.2008107469E-005
#     10   -15       2.0955799795E-002
#     10   -14       1.1610859965E-004
#     10   -13       2.1748201859E-004
#     10   -12       1.1793173454E-004
#     10   -11       1.4046451315E-004
#     10   -10       2.9584144202E-002
#     10    -9       5.4495326013E-005
#     10    -8       1.4819403913E-004
#     10    -7       4.3332456586E-005
#     10    -6       2.7631003986E-005
#     10    -5       2.0337008365E-003
#     10    -4       2.7296987176E-004
#     10    -3       7.5106718663E-005
#     10    -2       4.8571633140E-006
#     10    -1       2.9440202825E-004
#     10     0       4.7301816872E-002
#     10     1       1.8348318240E-004
#     10     2       3.1216766618E-006
#     10     3       1.1451355024E-004
#     10     4       2.7437207585E-005
#     10     5       8.0948039394E-003
#     10     6       1.9858215466E-004
#     10     7       1.0038644473E-004
#     10     8       2.1891094137E-004
#     10     9       1.2840714382E-004
#     10    10       7.6447511728E-004
#     10    11       6.3191904941E-005
#     11   -27       1.1797978818E-005
#     11   -26       5.1882855862E-005
#     11   -25       1.0108764379E-004
#     11   -24       2.4625247302E-004
#     11   -23       2.6298274420E-004
#     11   -22       1.6059529472E-005
#     11   -21       3.2175297052E-004
#     11   -20       3.7973882565E-005
#     11   -19       2.6288589230E-004
#     11   -18       5.4116814466E-006
#     11   -17       1.0879499416E-004
#     11   -16       2.1646855377E-005
#     11   -15       6.9190051920E-005
#     11   -14       4.9167943924E-005
#     11   -13       8.5955017583E-005
#     11   -12       1.5532275459E-004
#     11   -11       1.5982850600E-004
#     11   -10       1.0990760393E-004
#     11    -9       5.4225421027E-005
#     11    -8       6.8164409428E-005
#     11    -7       1.1111554449E-004
#     11    -6       2.4978961433E-004
#     11    -5       3.0812669052E-004
#     11    -4       6.4980612931E-006
#     11    -3       6.6022425343E-004
#     11    -2       1.3126777547E-004
#     11    -1       2.9783033468E-004
#     11     0       1.1763539513E-004
#     11     1       1.5123867950E-004
#     11     2       8.4993706996E-004
#     11     3       2.1431699829E-004
#     11     4       9.5371741354E-005
#     11     5       2.7227412916E-004
#     11     6       3.9298926194E-004
#     11     7       1.9466031443E-004
#     11     8       2.2516340751E-005
#     11     9       6.1165541127E-004
#     11    10       4.7493799585E-005
#     12   -27       1.6306119674E-005
#     12   -26       5.3597167235E-005
#     12   -25       5.4377147793E-005
#     12   -24       3.7997487195E-005
#     12   -23       2.2254579140E-004
#     12   -22       1.6340014004E-004
#     12   -21       2.8968976585E-004
#     12   -20       3.9704962498E-005
#     12   -19       1.2152036422E-004
#     12   -18       1.3108693679E-004
#     12   -17       6.9810436330E-005
#     12   -16       1.7645272980E-005
#     12   -15       2.1544537760E-004
#     12   -14       8.2072128455E-006
#     12   -13       7.8905520006E-005
#     12   -12       7.0627346324E-006
#     12   -11       1.6005406252E-005
#     12   -10       2.0662719708E-005
#     12    -9       1.5947235778E-004
#     12    -8       6.2582928995E-005
#     12    -7       2.5306222186E-004
#     12    -6       3.1777299273E-005
#     12    -5       6.2412450796E-005
#     12    -4       3.7415499001E-004
#     12    -3       3.9083324876E-004
#     12    -2       1.6638010079E-004
#     12    -1       2.5715365971E-004
#     12     0       4.7389456529E-004
#     12     1       8.2287966156E-005
#     12     2       1.7462089627E-005
#     12     3       7.8545284140E-004
#     12     4       9.0246936591E-005
#     12     5       1.1331561067E-003
#     12     6       3.4001057708E-004
#     12     7       1.8856133921E-004
#     12     8       7.2089738512E-004
#     12     9       3.8123028810E-005
#     13   -27       7.3095143876E-005
#     13   -26       4.5296697566E-006
#     13   -25       7.4121342213E-005
#     13   -24       1.4258321134E-004
#     13   -23       4.9713074022E-005
#     13   -22       5.3324675540E-005
#     13   -21       3.8427412130E-005
#     13   -20       2.4571046278E-004
#     13   -19       1.5351718426E-004
#     13   -18       3.8301177110E-005
#     13   -17       1.6687227432E-006
#     13   -16       4.1085037502E-005
#     13   -15       1.1025298012E-005
#     13   -14       8.3354990781E-005
#     13   -13       7.7904404682E-006
#     13   -12       6.6086853941E-005
#     13   -11       8.6360201775E-005
#     13   -10       1.9328112770E-004
#     13    -9       3.6182682965E-005
#     13    -8       1.1621712038E-004
#     13    -7       7.1023163142E-005
#     13    -6       4.7272929455E-005
#     13    -5       4.8707745010E-005
#     13    -4       1.3273605705E-004
#     13    -3       4.7811573482E-004
#     13    -2       5.0284365920E-004
#     13    -1       8.4725076674E-005
#     13     0       3.4414232366E-004
#     13     1       2.7441446656E-004
#     13     2       1.0482814591E-003
#     13     3       6.5880402758E-004
#     13     4       1.5755807212E-004
#     13     5       1.4163634592E-004
#     13     6       2.3203831867E-004
#     13     7       5.5509234266E-004
#     14   -26       4.1099334725E-005
#     14   -25       5.8872274145E-005
#     14   -24       1.4495787465E-005
#     14   -23       4.6023031479E-005
#     14   -22       3.4772637484E-004
#     14   -21       9.4023946907E-005
#     14   -20       1.6951854029E-005
#     14   -19       7.1656520861E-005
#     14   -18       2.8205523905E-005
#     14   -17       3.6508913868E-005
#     14   -16       1.0760674498E-004
#     14   -15       1.6079999318E-004
#     14   -14       5.5128348175E-005
#     14   -13       2.6724086867E-004
#     14   -12       1.0980460995E-005
#     14   -11       2.1617385081E-004
#     14   -10       5.7535427310E-005
#     14    -9       1.3287475786E-005
#     14    -8       3.7969131094E-004
#     14    -7       2.5993982707E-004
#     14    -6       2.9509158982E-005
#     14    -5       1.7962827235E-004
#     14    -4       1.1475046907E-004
#     14    -3       4.3197327424E-004
#     14    -2       1.0686875696E-003
#     14    -1       3.1809545878E-004
#     14     0       2.3082122355E-004
#     14     1       1.5419810345E-004
#     14     2       1.4514408841E-004
#     14     3       1.2561690680E-003
#     14     4       3.6509261203E-004
#     14     5       3.7587190143E-005
#     14     6       3.8850643536E-005
#     15   -26       2.6601640717E-005
#     15   -25       6.7540341917E-004
#     15   -24       3.4415832104E-005
#     15   -23       5.0735894907E-005
#     15   -22       6.5813274997E-006
#     15   -21       2.1608130091E-005
#     15   -20       7.9244651670E-003
#     15   -19       7.2668045437E-005
#     15   -18       6.5626854489E-006
#     15   -17       1.0400439728E-004
#     15   -16       1.4728080714E-005
#     15   -15       3.0084721524E-002
#     15   -14       1.9179992413E-006
#     15   -13       2.5414517854E-004
#     15   -12       5.0411115129E-006
#     15   -11       9.7577564013E-005
#     15   -10       1.3454994764E-002
#     15    -9       1.8067720798E-005
#     15    -8       3.2280156037E-004
#     15    -7       2.4978337400E-005
#     15    -6       1.0391540501E-004
#     15    -5       1.1765175975E-002
#     15    -4       3.9503164635E-005
#     15    -3       1.0395865868E-004
#     15    -2       1.3503291263E-004
#     15    -1       4.3699423178E-004
#     15     0       5.9201538680E-003
#     15     1       3.0748328030E-004
#     15     2       1.4006466954E-004
#     15     3       1.6155015033E-004
#     15     4       2.8409167631E-004
#     15     5       1.9666951722E-004
#     16   -25       1.3274918439E-005
#     16   -24       2.5795581162E-005
#     16   -23       2.7959436018E-005
#     16   -22       8.5484500813E-005
#     16   -21       1.3378552214E-005
#     16   -20       5.5049260262E-005
#     16   -19       6.1519493424E-005
#     16   -18       2.1642696006E-005
#     16   -17       2.1649197350E-005
#     16   -16       4.4627649399E-005
#     16   -15       1.5639282839E-004
#     16   -14       2.4675377133E-004
#     16   -13       5.5675023560E-005
#     16   -12       4.2213330731E-005
#     16   -11       5.5904944321E-005
#     16   -10       1.7391154224E-004
#     16    -9       9.1838755814E-006
#     16    -8       2.2657986727E-004
#     16    -7       7.2152406492E-005
#     16    -6       2.5732997326E-004
#     16    -5       1.8093873463E-004
#     16    -4       4.1693900899E-004
#     16    -3       1.5308827596E-004
#     16    -2       1.8485249426E-004
#     16    -1       3.4242040711E-005
#     16     0       1.4933189532E-004
#     16     1       8.1593358227E-004
#     16     2       5.9710264772E-004
#     16     3       2.5647496254E-004
#     17   -25       5.4430229235E-005
#     17   -24       1.9015209439E-005
#     17   -23       1.5880101697E-005
#     17   -22       6.2963573455E-005
#     17   -21       1.7174490599E-005
#     17   -20       5.3359375559E-005
#     17   -19       3.7224109341E-005
#     17   -18       1.1486788692E-006
#     17   -17       6.7448566662E-005
#     17   -16       8.7544615940E-005
#     17   -15       1.7473268517E-005
#     17   -14       1.7869791635E-004
#     17   -13       1.6320648695E-005
#     17   -12       3.3276750402E-004
#     17   -11       9.0657185687E-005
#     17   -10       9.2151729598E-005
#     17    -9       1.1645037236E-005
#     17    -8       7.7706404197E-005
#     17    -7       1.9387511228E-005
#     17    -6       1.9863026550E-005
#     17    -5       2.9632451697E-004
#     17    -4       4.7485093279E-004
#     17    -3       6.2182799509E-005
#     17    -2       5.7518455671E-004
#     17    -1       5.7223766525E-004
#     17     0       2.8939386915E-004
#     17     1       3.2320456973E-004
#     18   -24       2.4415952895E-005
#     18   -23       3.2435418482E-006
#     18   -22       1.0376392248E-005
#     18   -21       2.7742583261E-005
#     18   -20       2.7747553739E-005
#     18   -19       1.1827689141E-004
#     18   -18       1.0673148622E-004
#     18   -17       5.7976579086E-006
#     18   -16       1.0939561412E-004
#     18   -15       3.5903533566E-005
#     18   -14       1.6734838577E-004
#     18   -13       1.0946541106E-004
#     18   -12       6.5217072340E-006
#     18   -11       1.0624346494E-004
#     18   -10       1.7820245821E-006
#     18    -9       1.6005472769E-004
#     18    -8       2.8322201869E-004
#     18    -7       1.5732104960E-004
#     18    -6       3.1053065628E-005
#     18    -5       2.5894497333E-004
#     18    -4       3.0224754506E-004
#     18    -3       1.1253432291E-005
#     18    -2       3.3864481674E-004
#     18    -1       8.0242165282E-006
#     18     0       1.3371444999E-004
#     19   -23       1.9283039649E-005
#     19   -22       1.0288890661E-005
#     19   -21       2.2291291995E-005
#     19   -20       5.2159297496E-005
#     19   -19       1.8061344639E-005
#     19   -18       9.4302958693E-005
#     19   -17       1.9691101502E-005
#     19   -16       5.4867082025E-005
#     19   -15       4.3660872772E-005
#     19   -14       1.7909499717E-005
#     19   -13       3.5351500842E-005
#     19   -12       2.2775312887E-004
#     19   -11       1.0595298116E-004
#     19   -10       6.0164878177E-006
#     19    -9       1.6998946382E-005
#     19    -8       2.4908728841E-004
#     19    -7       1.1434442069E-004
#     19    -6       2.5799739107E-006
#     19    -5       1.1776953427E-004
#     19    -4       1.0239951159E-004
#     19    -3       2.6351807075E-004
#     20   -21       2.1643820048E-005
#     20   -20       9.7463361525E-004
#     20   -19       3.2867857577E-005
#     20   -18       3.6259170227E-005
#     20   -17       8.6341016543E-006
#     20   -16       1.8602413933E-006
#     20   -15       1.2627890992E-003
#     20   -14       6.4298284101E-006
#     20   -13       8.9789271010E-006
#     20   -12       2.3962562808E-005
#     20   -11       9.5726837615E-006
#     20   -10       1.3584325334E-003
#     20    -9       6.4909547652E-005
#     20    -8       1.5685354148E-004
#     20    -7       1.3451065502E-004
#     20    -6       2.9805001655E-004
#     20    -5       8.5633827011E-004
