 Diffraction intensities for potential:ga5x5_07D10001.in                       
#     14     4       3.2392966368E-005
#     14     5       1.0189995539E-005
#     14     6       6.2955328198E-006
#     14     7       1.2148328863E-004
#     14     8       7.1256568946E-005
#     14     9       6.5823342303E-007
#     14    10       5.3758012987E-006
#     14    11       2.1248888393E-005
#     14    12       2.4521292064E-005
#     14    13       5.8689172991E-005
#     14    14       9.2518106667E-006
#     15   -28       2.5456037691E-005
#     15   -27       1.5697368107E-005
#     15   -26       5.3824174003E-007
#     15   -25       5.4046487840E-004
#     15   -24       1.3667004641E-004
#     15   -23       1.6932966268E-005
#     15   -22       4.0938299953E-005
#     15   -21       2.0676145149E-004
#     15   -20       1.0883807309E-002
#     15   -19       8.4201596929E-005
#     15   -18       1.8653981006E-005
#     15   -17       4.5366566964E-005
#     15   -16       1.1966226587E-004
#     15   -15       3.4674642180E-002
#     15   -14       9.8642640529E-005
#     15   -13       2.8983668978E-004
#     15   -12       3.0124199387E-005
#     15   -11       9.6293269648E-005
#     15   -10       1.1400469786E-002
#     15    -9       2.3452722137E-004
#     15    -8       1.4026250323E-004
#     15    -7       5.8648444437E-005
#     15    -6       3.3301788584E-005
#     15    -5       1.4601644848E-002
#     15    -4       5.8426685310E-005
#     15    -3       4.1500602989E-005
#     15    -2       2.7899534408E-005
#     15    -1       5.1082345773E-005
#     15     0       2.3295379849E-002
#     15     1       2.4531992029E-004
#     15     2       2.8567577324E-005
#     15     3       1.2846043526E-004
#     15     4       4.5778238390E-005
#     15     5       6.4180217427E-003
#     15     6       6.2228716484E-005
#     15     7       3.1349354699E-005
#     15     8       3.2437921870E-005
#     15     9       1.7701201169E-005
#     15    10       7.3709998972E-005
#     15    11       6.8420137762E-005
#     15    12       3.5670926215E-005
#     15    13       6.0280050544E-005
#     16   -27       1.6024847550E-004
#     16   -26       3.8183543591E-005
#     16   -25       9.0184090512E-005
#     16   -24       8.0845091424E-005
#     16   -23       1.6529019721E-004
#     16   -22       6.6441778407E-005
#     16   -21       2.4641126027E-005
#     16   -20       1.5382264507E-005
#     16   -19       3.8577575877E-005
#     16   -18       4.2793895430E-004
#     16   -17       1.8823836159E-004
#     16   -16       2.7009001394E-004
#     16   -15       2.3834816807E-006
#     16   -14       2.5295366930E-005
#     16   -13       3.9890084504E-004
#     16   -12       5.1186581309E-004
#     16   -11       7.7334282277E-005
#     16   -10       1.6435576973E-004
#     16    -9       5.3711357132E-005
#     16    -8       4.3438918758E-005
#     16    -7       1.8754542307E-004
#     16    -6       6.1748132797E-005
#     16    -5       1.2703157292E-004
#     16    -4       2.0227786886E-005
#     16    -3       2.8676858203E-004
#     16    -2       2.5043757687E-004
#     16    -1       3.6078221443E-005
#     16     0       1.3438651243E-004
#     16     1       3.3788751833E-005
#     16     2       9.8420592180E-005
#     16     3       2.0948122738E-004
#     16     4       2.8572613370E-005
#     16     5       5.2144795631E-006
#     16     6       1.4454990764E-005
#     16     7       5.4111604211E-005
#     16     8       3.2532773031E-005
#     16     9       7.3868994010E-005
#     16    10       1.1352259739E-005
#     16    11       7.8059727926E-006
#     17   -27       3.1331705867E-005
#     17   -26       3.8269008330E-006
#     17   -25       2.6057727140E-006
#     17   -24       1.0587590448E-006
#     17   -23       1.2638523070E-006
#     17   -22       3.0197198026E-005
#     17   -21       5.5636693660E-005
#     17   -20       1.6642845474E-004
#     17   -19       2.1882388445E-005
#     17   -18       3.6032568177E-005
#     17   -17       4.6534766335E-005
#     17   -16       9.2978614290E-005
#     17   -15       4.3872592130E-004
#     17   -14       8.2677879162E-005
#     17   -13       4.7391630946E-004
#     17   -12       9.9722507322E-006
#     17   -11       1.7014329600E-005
#     17   -10       3.5633902598E-004
#     17    -9       3.1390723144E-005
#     17    -8       7.1146130429E-005
#     17    -7       1.0308793347E-004
#     17    -6       8.5652317594E-005
#     17    -5       2.2747179134E-004
#     17    -4       3.1023191179E-005
#     17    -3       8.8354281454E-005
#     17    -2       7.5729187460E-005
#     17    -1       6.7070801956E-005
#     17     0       1.7983112025E-004
#     17     1       1.7675227896E-004
#     17     2       2.5579919901E-006
#     17     3       9.3025835658E-005
#     17     4       5.7000054753E-006
#     17     5       1.1969765715E-004
#     17     6       6.3664947735E-005
#     17     7       2.5364975129E-005
#     17     8       1.1865272403E-004
#     17     9       1.7663373989E-005
#     17    10       1.1447978731E-005
#     18   -27       3.5318040431E-006
#     18   -26       6.6004429035E-005
#     18   -25       8.4399244835E-005
#     18   -24       1.2922686620E-004
#     18   -23       5.2673409259E-005
#     18   -22       5.8330988775E-005
#     18   -21       9.8772626684E-005
#     18   -20       5.6702198350E-005
#     18   -19       7.1937722501E-005
#     18   -18       1.0723553096E-004
#     18   -17       5.0094327474E-005
#     18   -16       3.1485687695E-004
#     18   -15       1.7847330415E-004
#     18   -14       9.9788678043E-005
#     18   -13       1.2636086967E-004
#     18   -12       4.7177163607E-005
#     18   -11       7.0068240462E-005
#     18   -10       3.9805283809E-004
#     18    -9       9.1729147996E-005
#     18    -8       1.1186175950E-004
#     18    -7       6.6887334673E-005
#     18    -6       1.6530251209E-005
#     18    -5       2.8250242969E-004
#     18    -4       3.3680055904E-005
#     18    -3       5.5504729071E-005
#     18    -2       1.7073996529E-004
#     18    -1       2.3245538491E-005
#     18     0       2.9086373384E-004
#     18     1       7.3442150775E-005
#     18     2       1.1127099917E-004
#     18     3       6.0321261025E-005
#     18     4       9.9390395789E-005
#     18     5       1.8603418397E-005
#     18     6       1.1334206498E-004
#     18     7       1.4601351046E-006
#     18     8       1.1078579446E-006
#     18     9       3.5704326867E-006
#     19   -27       5.3039926877E-005
#     19   -26       3.7596010107E-005
#     19   -25       6.4645257366E-005
#     19   -24       1.0658627373E-004
#     19   -23       6.7510897070E-005
#     19   -22       1.2160010461E-004
#     19   -21       6.6309745809E-005
#     19   -20       5.5433992405E-005
#     19   -19       2.1658928208E-004
#     19   -18       1.5581032267E-004
#     19   -17       2.0060343713E-004
#     19   -16       4.1955258817E-005
#     19   -15       3.0578618262E-005
#     19   -14       1.2626044353E-004
#     19   -13       6.2826578561E-004
#     19   -12       5.5511290151E-005
#     19   -11       1.6284451432E-004
#     19   -10       1.3531651925E-004
#     19    -9       1.7456543058E-005
#     19    -8       1.3934659287E-004
#     19    -7       8.9569537399E-005
#     19    -6       2.8169438124E-006
#     19    -5       8.7437792202E-005
#     19    -4       3.1598898706E-005
#     19    -3       1.6925305487E-004
#     19    -2       2.0151898066E-004
#     19    -1       6.5931440831E-005
#     19     0       2.2446009334E-005
#     19     1       4.8738646768E-005
#     19     2       6.9657618039E-005
#     19     3       6.1381858839E-005
#     19     4       7.2099885239E-006
#     19     5       8.6440983561E-005
#     19     6       1.6972920930E-005
#     19     7       1.5329335624E-004
#     19     8       6.2828511935E-005
#     20   -27       8.3623335973E-006
#     20   -26       3.6393612923E-005
#     20   -25       3.8212360535E-004
#     20   -24       9.5076504341E-005
#     20   -23       8.0720992090E-005
#     20   -22       9.0991432655E-005
#     20   -21       1.5552694647E-004
#     20   -20       5.1844076133E-003
#     20   -19       5.6644733713E-005
#     20   -18       1.8482324483E-005
#     20   -17       6.7006192156E-005
#     20   -16       4.6695686055E-004
#     20   -15       9.2686144026E-003
#     20   -14       1.0415925512E-004
#     20   -13       1.4341600007E-004
#     20   -12       5.1237128356E-005
#     20   -11       3.2436229352E-005
#     20   -10       4.0182607246E-003
#     20    -9       1.8427700686E-005
#     20    -8       8.3967600311E-005
#     20    -7       2.0203006092E-005
#     20    -6       8.7827505160E-006
#     20    -5       6.3329613506E-003
#     20    -4       1.4967220849E-005
#     20    -3       1.1433656574E-004
#     20    -2       5.2455788028E-005
#     20    -1       7.7034357119E-005
#     20     0       1.9054391811E-003
#     20     1       1.2574804469E-004
#     20     2       1.7050996598E-007
#     20     3       1.7812971249E-006
#     20     4       1.4067785546E-004
#     20     5       8.2661856337E-005
#     20     6       2.1904888147E-005
#     20     7       1.2365275663E-005
#     21   -26       2.0355233249E-005
#     21   -25       6.6283418637E-005
#     21   -24       7.3905208033E-005
#     21   -23       1.6638727063E-004
#     21   -22       1.1125969297E-005
#     21   -21       1.2798640023E-005
#     21   -20       1.2314025430E-004
#     21   -19       1.5421917092E-004
#     21   -18       4.1802692391E-004
#     21   -17       1.2755293413E-004
#     21   -16       4.7626202004E-005
#     21   -15       2.2713990530E-006
#     21   -14       2.1238059642E-004
#     21   -13       5.2518754349E-004
#     21   -12       7.9140738031E-005
#     21   -11       1.3478875080E-004
#     21   -10       1.5424428101E-004
#     21    -9       8.1124040939E-005
#     21    -8       1.7836663354E-004
#     21    -7       1.7322420782E-004
#     21    -6       1.3624728119E-005
#     21    -5       3.0810093117E-005
#     21    -4       3.2478029494E-005
#     21    -3       9.0156666021E-005
#     21    -2       1.9670201317E-004
#     21    -1       4.6299559984E-005
#     21     0       5.1911508952E-006
#     21     1       1.5441169978E-005
#     21     2       1.9887143046E-004
#     21     3       5.2088860998E-005
#     21     4       1.0888264402E-004
#     21     5       6.3129018356E-005
#     22   -26       4.5969414967E-005
#     22   -25       2.7317704862E-005
#     22   -24       3.6267218266E-005
#     22   -23       1.1067689761E-004
#     22   -22       1.9225291686E-005
#     22   -21       9.2006462962E-005
#     22   -20       2.5358120181E-004
#     22   -19       3.1783346627E-005
#     22   -18       1.1582577516E-005
#     22   -17       3.9079303591E-004
#     22   -16       8.9625751333E-005
#     22   -15       1.9045414949E-004
#     22   -14       8.6893356107E-005
#     22   -13       2.9021322928E-004
#     22   -12       4.4740239311E-005
#     22   -11       1.2820159957E-004
#     22   -10       2.1660546848E-004
#     22    -9       5.3162695902E-005
#     22    -8       1.6538115168E-005
#     22    -7       3.0023335281E-005
#     22    -6       3.0094215924E-005
#     22    -5       1.0948976428E-004
#     22    -4       1.8688741983E-004
#     22    -3       2.4500257995E-005
#     22    -2       1.7426440398E-005
#     22    -1       7.1833098228E-005
#     22     0       1.6373390985E-004
#     22     1       9.6120162133E-005
#     22     2       7.6255197274E-005
#     22     3       2.1925455252E-005
#     22     4       4.2328443378E-006
#     23   -25       5.6182123704E-005
#     23   -24       8.2242179015E-005
#     23   -23       1.9038016942E-004
#     23   -22       7.1677955145E-005
#     23   -21       7.4448976770E-006
#     23   -20       2.8600812073E-004
#     23   -19       2.8076893920E-005
#     23   -18       8.1313915865E-005
#     23   -17       1.6227572119E-004
#     23   -16       1.9958663913E-004
#     23   -15       7.3109249826E-005
#     23   -14       3.1611232044E-004
#     23   -13       1.0802927179E-004
#     23   -12       1.0212936400E-004
#     23   -11       1.5693029958E-005
#     23   -10       1.6889652196E-004
#     23    -9       2.6608263415E-005
#     23    -8       7.4479535131E-005
#     23    -7       2.4367582162E-004
#     23    -6       2.5071309038E-005
#     23    -5       8.0726739998E-005
#     23    -4       1.0227307005E-005
#     23    -3       2.1350075360E-004
#     23    -2       1.9725596757E-004
#     23    -1       4.0923158117E-005
#     23     0       3.0802297907E-005
#     23     1       1.1529842509E-005
#     23     2       9.5926133970E-005
#     24   -24       2.3564700013E-005
#     24   -23       1.2817555973E-004
#     24   -22       1.0598890869E-005
#     24   -21       3.5262996703E-005
#     24   -20       1.6654542171E-004
#     24   -19       1.0190977101E-004
#     24   -18       1.7969813787E-004
#     24   -17       2.9836945308E-004
#     24   -16       2.9946737978E-005
#     24   -15       8.1865880690E-005
#     24   -14       3.9875361107E-005
#     24   -13       2.2908215569E-004
#     24   -12       1.7582402176E-005
#     24   -11       1.2097739172E-004
#     24   -10       8.0864315607E-005
#     24    -9       2.6405743356E-005
#     24    -8       1.1479053239E-006
#     24    -7       7.4621233563E-005
#     24    -6       1.4482454842E-004
#     24    -5       9.6921946847E-005
#     24    -4       1.5101961380E-004
#     24    -3       7.6983925776E-005
#     24    -2       5.5093020803E-005
#     24    -1       1.7157392538E-005
#     24     0       5.0164795449E-005
#     25   -23       1.0253041524E-004
#     25   -22       3.1563092223E-005
#     25   -21       8.6650770485E-005
#     25   -20       2.9641812735E-004
#     25   -19       7.7587953780E-006
#     25   -18       1.7461367071E-005
#     25   -17       2.5336539470E-005
#     25   -16       6.2989580294E-005
#     25   -15       5.0073203479E-004
#     25   -14       2.7711073740E-004
#     25   -13       9.9216022326E-006
#     25   -12       1.0871632368E-004
#     25   -11       6.5893292206E-005
#     25   -10       3.1331400765E-004
#     25    -9       3.6792831372E-005
#     25    -8       3.7516438944E-005
#     25    -7       7.4023022714E-005
#     25    -6       1.2459498087E-004
#     25    -5       3.2063667276E-004
#     25    -4       3.1459744463E-005
#     25    -3       8.1506890689E-006
#     25    -2       4.3288621234E-005
#     26   -22       2.3650049377E-005
#     26   -21       1.0666295438E-006
#     26   -20       7.2476933726E-005
#     26   -19       5.8424915075E-005
#     26   -18       3.5823004379E-005
#     26   -17       9.3201481571E-005
#     26   -16       4.9273004346E-006
#     26   -15       7.8738818670E-005
#     26   -14       9.8190142706E-005
#     26   -13       3.7739272680E-005
#     26   -12       5.6038038349E-005
#     26   -11       7.1218024442E-005
#     26   -10       9.0175021791E-006
#     26    -9       1.9285875534E-005
#     26    -8       1.2328687961E-005
#     26    -7       1.4593853638E-004
#     26    -6       2.4783183641E-006
#     26    -5       3.6979830908E-006
#     26    -4       1.4930008963E-004
#     27   -20       3.2847246291E-005
#     27   -19       1.4877674037E-006
#     27   -18       3.4613241511E-005
#     27   -17       6.7961488380E-005
#     27   -16       3.5398531345E-005
#     27   -15       6.0905092056E-005
#     27   -14       2.8162671693E-005
#     27   -13       1.9930373308E-005
#     27   -12       1.1870518511E-005
#     27   -11       2.3915986038E-004
#     27   -10       7.5101720920E-005
#     27    -9       7.4915096880E-007
#     27    -8       2.7029094731E-005
#     27    -7       9.1464595372E-005
#     28   -15       5.8032628367E-005
#     28   -14       6.2547157977E-005
#     28   -13       2.5300417836E-005
#    -34    11       2.5282282262E-006
#    -34    12       6.0008462361E-006
#    -34    13       1.7555755840E-006
#    -34    14       2.6516553278E-005
#    -34    15       3.7012445760E-006
#    -34    16       1.3616072253E-005
#    -34    17       1.8194849361E-006
#    -33     6       1.3024812421E-005
#    -33     7       8.0174713210E-006
#    -33     8       5.4354167162E-007
#    -33     9       1.9607749008E-006
#    -33    10       9.2630082604E-007
#    -33    11       1.0718504792E-005
#    -33    12       2.8054785667E-005
#    -33    13       1.5132693528E-006
#    -33    14       2.8480249985E-007
#    -33    15       2.9016953793E-006
#    -33    16       1.1028314126E-005
#    -33    17       1.4192656373E-007
#    -33    18       8.5627413953E-006
#    -33    19       1.0759318122E-005
#    -33    20       1.3005453401E-005
#    -32     4       1.7802183548E-006
#    -32     5       4.7639073657E-007
#    -32     6       3.3345087645E-006
#    -32     7       1.1890669296E-005
#    -32     8       7.9285913019E-006
#    -32     9       5.4240210738E-006
#    -32    10       3.4152010703E-006
#    -32    11       1.3140496272E-005
#    -32    12       9.5970343199E-006
#    -32    13       3.2970228920E-006
#    -32    14       7.8432900993E-006
#    -32    15       1.8000598994E-005
#    -32    16       2.0458848873E-005
#    -32    17       1.9819105388E-005
#    -32    18       7.1014079717E-006
#    -32    19       5.2153618876E-007
#    -32    20       5.9380808648E-006
#    -32    21       6.4674565755E-005
#    -32    22       3.1597162338E-005
#    -31     1       1.0844045790E-005
#    -31     2       5.6454094924E-006
#    -31     3       2.6952492615E-005
#    -31     4       7.2496644968E-006
#    -31     5       9.2011254361E-006
#    -31     6       4.0518245589E-006
#    -31     7       8.9746699354E-006
#    -31     8       4.5952735463E-005
#    -31     9       1.2586268828E-005
#    -31    10       1.5203850573E-006
#    -31    11       3.7575825200E-006
#    -31    12       2.5070873165E-005
#    -31    13       7.6226420274E-006
#    -31    14       1.4839350301E-005
#    -31    15       8.0235813274E-007
#    -31    16       4.0398589049E-006
#    -31    17       2.3775349326E-005
#    -31    18       8.0667583511E-006
#    -31    19       1.8322676959E-006
#    -31    20       1.4417716983E-005
#    -31    21       2.5267978128E-005
#    -31    22       8.0258309877E-006
#    -31    23       3.3508432434E-005
#    -30    -1       2.7005992314E-006
#    -30     0       3.2373018646E-006
#    -30     1       2.4771489829E-005
#    -30     2       8.5206237994E-006
#    -30     3       5.8567605777E-006
#    -30     4       8.6771410370E-006
#    -30     5       9.6931383997E-005
#    -30     6       2.7443034872E-006
#    -30     7       1.0364635246E-005
#    -30     8       5.3049826153E-007
#    -30     9       3.1011940948E-005
#    -30    10       3.9058823621E-004
#    -30    11       1.6481697196E-005
#    -30    12       1.9511379476E-005
#    -30    13       1.7886305157E-005
#    -30    14       2.1415828142E-005
#    -30    15       3.0524130074E-004
#    -30    16       1.4609402562E-005
#    -30    17       6.1126387988E-005
#    -30    18       5.3567348537E-005
#    -30    19       2.2624521931E-005
#    -30    20       2.4146275827E-004
#    -30    21       9.5227980899E-007
#    -30    22       4.5909343680E-005
#    -30    23       7.6101910738E-005
#    -30    24       2.1185986071E-005
#    -29    -2       2.5292841346E-005
#    -29    -1       1.0023851798E-005
#    -29     0       9.6050995250E-006
#    -29     1       6.1529286663E-006
#    -29     2       4.1791222731E-005
#    -29     3       4.6152119088E-005
#    -29     4       1.2025140101E-005
#    -29     5       1.1152727972E-005
#    -29     6       7.3476332498E-006
#    -29     7       1.0456879610E-005
#    -29     8       4.8492446723E-005
#    -29     9       4.7207256410E-005
#    -29    10       2.8407803294E-005
#    -29    11       9.7139766476E-006
#    -29    12       2.6126724076E-006
#    -29    13       1.4888629458E-005
#    -29    14       9.2858630347E-005
#    -29    15       2.7211246782E-005
#    -29    16       4.2685551499E-007
#    -29    17       1.2360214873E-006
#    -29    18       4.5374416470E-006
#    -29    19       6.6522995015E-005
#    -29    20       3.3538075582E-005
#    -29    21       3.2236855994E-005
#    -29    22       1.8860297649E-005
#    -29    23       4.6389615487E-005
#    -29    24       7.7663972195E-005
#    -29    25       9.4186364169E-005
#    -28    -4       1.9326021262E-005
#    -28    -3       1.0718282816E-005
#    -28    -2       3.3157773143E-005
#    -28    -1       1.1776918789E-005
#    -28     0       4.7171145661E-005
#    -28     1       1.5011673652E-005
#    -28     2       2.2038303709E-005
#    -28     3       1.5490239655E-005
#    -28     4       6.4408738657E-006
#    -28     5       8.3563094705E-005
#    -28     6       3.6673386474E-005
#    -28     7       7.3056284422E-007
#    -28     8       1.1036694598E-005
#    -28     9       8.0526521608E-006
#    -28    10       1.1228944123E-005
#    -28    11       5.1576920028E-005
#    -28    12       1.1576729419E-005
#    -28    13       1.8661311921E-005
#    -28    14       2.7500802719E-005
#    -28    15       2.2929696385E-005
#    -28    16       3.6066449148E-005
#    -28    17       2.3425005862E-005
#    -28    18       8.1461802893E-005
#    -28    19       7.5450803819E-005
#    -28    20       2.5977517722E-005
#    -28    21       4.5512745137E-005
#    -28    22       1.8399764330E-006
#    -28    23       2.8727587711E-005
#    -28    24       5.7242765097E-005
#    -28    25       7.6540655035E-005
#    -28    26       1.2589530640E-005
#    -27    -6       1.2025798670E-006
#    -27    -5       6.0301829441E-006
#    -27    -4       2.3330681489E-005
#    -27    -3       4.8323498032E-005
#    -27    -2       3.2806541742E-005
#    -27    -1       5.6031006714E-006
#    -27     0       7.8098311223E-005
#    -27     1       2.3239553761E-005
#    -27     2       1.1539271794E-005
#    -27     3       2.8225034422E-005
#    -27     4       1.2478739040E-005
#    -27     5       1.2363373616E-004
#    -27     6       1.3085165779E-005
#    -27     7       7.5213663904E-006
#    -27     8       1.0148957807E-006
#    -27     9       2.5775827488E-005
#    -27    10       1.1213298955E-004
#    -27    11       6.2220448205E-005
#    -27    12       2.6311844131E-005
#    -27    13       1.6496075681E-005
#    -27    14       2.6357429197E-005
#    -27    15       6.3382141428E-005
#    -27    16       4.8753128836E-005
#    -27    17       2.4476887341E-006
#    -27    18       5.8283749907E-006
#    -27    19       7.5947636259E-006
#    -27    20       7.0060171458E-005
#    -27    21       6.8701036651E-005
#    -27    22       1.8934737457E-005
#    -27    23       1.9019993512E-005
#    -27    24       1.6104912122E-005
#    -27    25       5.7641695382E-005
#    -27    26       1.2797927026E-004
#    -26    -7       1.5780638370E-005
#    -26    -6       2.9500570062E-005
#    -26    -5       5.4543863230E-006
#    -26    -4       1.4872414822E-005
#    -26    -3       7.9900519237E-005
#    -26    -2       3.8306419005E-005
#    -26    -1       6.7328864138E-006
#    -26     0       5.3233530433E-005
#    -26     1       1.1484032291E-004
#    -26     2       1.1772482803E-004
#    -26     3       3.4292705952E-006
#    -26     4       1.0144526846E-005
#    -26     5       5.1401227415E-005
#    -26     6       1.0074887777E-004
#    -26     7       1.2016629011E-004
#    -26     8       5.2283296542E-006
#    -26     9       2.7549993220E-005
#    -26    10       1.6653223611E-005
#    -26    11       1.3614215773E-005
#    -26    12       2.5796928399E-005
#    -26    13       2.3578938941E-005
#    -26    14       3.2828539711E-005
#    -26    15       1.2832518772E-005
#    -26    16       5.8000221777E-006
#    -26    17       6.5349845558E-005
#    -26    18       5.2189389253E-005
#    -26    19       5.3921161431E-005
#    -26    20       6.9098471359E-005
#    -26    21       5.7204164382E-005
#    -26    22       6.3437337302E-005
#    -26    23       7.1356983140E-005
#    -26    24       1.9229159957E-006
#    -26    25       2.7040840674E-005
#    -26    26       6.1993002326E-005
#    -26    27       3.6478095157E-005
#    -25    -8       8.9294526755E-007
#    -25    -7       3.6640421591E-005
#    -25    -6       6.8128759813E-005
#    -25    -5       1.0727972606E-004
#    -25    -4       1.2539052845E-005
#    -25    -3       5.2589611398E-005
#    -25    -2       1.9431660641E-004
#    -25    -1       2.9702291218E-005
#    -25     0       1.4493721594E-003
#    -25     1       9.4823588000E-006
#    -25     2       1.6036081640E-004
#    -25     3       1.6729694077E-004
#    -25     4       3.7884830008E-005
#    -25     5       4.4349274676E-003
#    -25     6       3.2821216127E-005
#    -25     7       1.7082419489E-004
#    -25     8       5.8444193847E-005
#    -25     9       7.5788754546E-005
#    -25    10       3.4466298510E-003
#    -25    11       6.0208829717E-005
#    -25    12       4.1986348800E-005
#    -25    13       3.4280211038E-005
#    -25    14       2.5454400008E-005
#    -25    15       1.4448337938E-003
#    -25    16       6.7075719912E-005
#    -25    17       9.4595271903E-005
#    -25    18       3.8012667098E-006
#    -25    19       1.6511313481E-005
#    -25    20       1.3355178250E-003
#    -25    21       2.4232866194E-005
#    -25    22       1.6372957268E-004
#    -25    23       4.2705358289E-005
#    -25    24       1.8920036189E-006
#    -25    25       3.9734306071E-006
#    -25    26       3.7404094364E-005
#    -25    27       8.1739420021E-005
#    -24    -9       4.8244660215E-005
#    -24    -8       9.9349952416E-006
#    -24    -7       3.1358963346E-005
#    -24    -6       2.7348211075E-005
#    -24    -5       8.5008741181E-005
#    -24    -4       3.1742715777E-005
#    -24    -3       1.3460192897E-005
#    -24    -2       1.5648095167E-004
#    -24    -1       1.1290585068E-004
#    -24     0       1.2058884588E-004
#    -24     1       8.0781556199E-005
#    -24     2       2.7217023857E-005
#    -24     3       3.0355882003E-004
#    -24     4       1.6653146346E-004
#    -24     5       5.1789812083E-005
#    -24     6       1.2049827438E-004
#    -24     7       4.7492041794E-005
#    -24     8       9.1658276900E-005
#    -24     9       7.7547753835E-005
#    -24    10       4.9958566099E-005
#    -24    11       8.8902420727E-005
#    -24    12       5.2668579994E-005
#    -24    13       3.4557831294E-005
#    -24    14       6.6467397153E-006
#    -24    15       5.1527330838E-005
#    -24    16       2.0046130728E-005
#    -24    17       3.0993023460E-005
#    -24    18       7.0205273148E-005
#    -24    19       7.8623462855E-005
#    -24    20       4.4708920883E-005
#    -24    21       6.7776467302E-005
#    -24    22       8.0049699550E-005
#    -24    23       4.9912508574E-005
#    -24    24       6.7014362706E-005
#    -24    25       2.1663238420E-005
#    -24    26       6.2342649000E-006
#    -24    27       6.7121382947E-005
#    -23   -11       1.0755036881E-005
#    -23   -10       2.0423494367E-005
#    -23    -9       3.6056739448E-005
#    -23    -8       2.4043919360E-005
#    -23    -7       1.5004236087E-005
#    -23    -6       6.5947019238E-006
#    -23    -5       2.0082301710E-004
#    -23    -4       5.3937442267E-005
#    -23    -3       5.4186370675E-005
#    -23    -2       1.0709129119E-005
#    -23    -1       1.1963504621E-005
#    -23     0       4.5683966535E-004
#    -23     1       4.3525937983E-007
#    -23     2       5.2049331215E-005
#    -23     3       2.2717217442E-005
#    -23     4       1.7729030793E-005
#    -23     5       1.0903992860E-004
#    -23     6       3.7577257628E-005
#    -23     7       9.7294556025E-005
#    -23     8       6.0574573328E-005
#    -23     9       1.5598749397E-005
#    -23    10       2.9997474160E-005
#    -23    11       1.3916730574E-004
#    -23    12       1.6546343873E-004
#    -23    13       1.9801562575E-004
#    -23    14       1.3091859234E-005
#    -23    15       8.5266079485E-005
#    -23    16       3.2539057014E-005
#    -23    17       1.2868911568E-004
#    -23    18       1.4655348306E-004
#    -23    19       2.8646395072E-005
#    -23    20       8.1652965909E-005
#    -23    21       4.6381644875E-006
#    -23    22       6.0227005705E-006
#    -23    23       1.3158831329E-004
#    -23    24       2.1283960010E-004
#    -23    25       2.1333401531E-005
#    -23    26       2.8433690448E-005
#    -23    27       1.2608844744E-005
#    -22   -12       2.1207980376E-005
#    -22   -11       1.4775025557E-005
#    -22   -10       3.1394413014E-006
#    -22    -9       7.0878636184E-006
#    -22    -8       1.2012139437E-004
#    -22    -7       3.7987843742E-005
#    -22    -6       6.2068991857E-005
#    -22    -5       7.3769141904E-005
#    -22    -4       2.8342874571E-005
#    -22    -3       1.3384408977E-004
#    -22    -2       5.8165363318E-005
#    -22    -1       1.0138627663E-004
#    -22     0       2.1321766912E-004
#    -22     1       8.5022301862E-006
#    -22     2       1.9273561911E-005
#    -22     3       2.2965189264E-004
#    -22     4       1.4177661275E-004
#    -22     5       2.2985542487E-004
#    -22     6       6.5284885291E-007
#    -22     7       4.6416762308E-006
#    -22     8       2.2501774087E-004
#    -22     9       8.2801609182E-005
#    -22    10       1.3720507461E-004
#    -22    11       3.3099567743E-005
#    -22    12       2.9166774455E-005
#    -22    13       1.8469818669E-005
#    -22    14       8.6154406942E-005
#    -22    15       5.0016931278E-005
#    -22    16       1.5961083805E-005
#    -22    17       6.1985590056E-005
#    -22    18       1.8332943251E-005
#    -22    19       1.4957030386E-004
#    -22    20       1.4482504951E-004
#    -22    21       1.0992297448E-004
#    -22    22       8.1380021327E-005
#    -22    23       9.1365599847E-006
#    -22    24       1.2394251898E-005
#    -22    25       1.3221166252E-006
#    -22    26       3.4402458804E-005
#    -22    27       6.6890000926E-007
#    -21   -13       2.1653461355E-006
#    -21   -12       4.7336338280E-006
#    -21   -11       5.7003725422E-005
#    -21   -10       1.4748222784E-005
#    -21    -9       6.4765573899E-005
#    -21    -8       8.7438073922E-005
#    -21    -7       9.4150273319E-005
#    -21    -6       3.8644729277E-005
#    -21    -5       1.0624186994E-005
#    -21    -4       1.5514575227E-004
#    -21    -3       2.8803239641E-004
#    -21    -2       1.0843024820E-004
#    -21    -1       4.7411041062E-005
#    -21     0       5.1144183158E-005
#    -21     1       1.4688303507E-004
#    -21     2       1.5781520638E-004
#    -21     3       2.7596980965E-004
#    -21     4       5.0055438178E-005
#    -21     5       7.1576882502E-005
#    -21     6       3.2708737634E-005
#    -21     7       3.2143673982E-005
#    -21     8       3.2272446730E-004
#    -21     9       5.6079985848E-005
#    -21    10       9.1337255089E-006
#    -21    11       8.5462074486E-006
#    -21    12       1.3723986530E-005
#    -21    13       2.4542763041E-004
#    -21    14       2.5228155177E-004
#    -21    15       2.1051209065E-004
#    -21    16       1.6563776605E-004
#    -21    17       8.6137669009E-005
#    -21    18       1.0441434271E-004
#    -21    19       1.4011445530E-004
#    -21    20       7.7128734860E-005
#    -21    21       2.1783508123E-005
#    -21    22       1.1261197338E-004
#    -21    23       1.6864203575E-005
#    -21    24       1.7886199230E-004
#    -21    25       1.9946105752E-004
#    -21    26       5.1257233294E-005
#    -21    27       3.2974222816E-005
