 Diffraction intensities for potential:ga5x5_20D10010.in                       
#    -29    14       2.3765394956E-005
#    -29    15       8.6274092758E-006
#    -29    16       3.1795566813E-005
#    -29    17       2.6591050451E-005
#    -29    18       4.8645552816E-005
#    -29    19       4.9982174493E-006
#    -29    20       7.7213766819E-006
#    -29    21       2.2409068151E-005
#    -29    22       5.2022723330E-007
#    -29    23       1.5407483327E-004
#    -29    24       5.2456198645E-005
#    -29    25       8.1864902743E-006
#    -28    -4       9.4739778517E-006
#    -28    -3       3.4644346936E-005
#    -28    -2       1.3560925208E-004
#    -28    -1       1.0726162165E-005
#    -28     0       1.0695906510E-004
#    -28     1       3.2897622735E-005
#    -28     2       6.6354794133E-005
#    -28     3       3.7692472490E-006
#    -28     4       1.2492308967E-004
#    -28     5       1.0235444157E-004
#    -28     6       6.7491908085E-006
#    -28     7       1.4401127559E-005
#    -28     8       2.1229471596E-005
#    -28     9       1.5624454869E-004
#    -28    10       3.3524652209E-006
#    -28    11       2.0734672967E-005
#    -28    12       1.8289799913E-005
#    -28    13       1.6635028697E-004
#    -28    14       5.0452903513E-005
#    -28    15       6.8486118386E-005
#    -28    16       3.3577467688E-005
#    -28    17       9.8688630707E-006
#    -28    18       5.7747332797E-005
#    -28    19       4.5375082524E-005
#    -28    20       1.4918341086E-004
#    -28    21       5.2759196280E-005
#    -28    22       3.7278721986E-005
#    -28    23       5.2675852673E-005
#    -28    24       1.9228934131E-005
#    -28    25       1.4813841884E-004
#    -28    26       4.4432018621E-005
#    -27    -6       6.8520949000E-006
#    -27    -5       1.5942447993E-005
#    -27    -4       1.2888095807E-005
#    -27    -3       4.1836771689E-005
#    -27    -2       7.1800949384E-005
#    -27    -1       3.3805616205E-005
#    -27     0       2.3756369888E-005
#    -27     1       1.0989013482E-004
#    -27     2       1.0699548964E-004
#    -27     3       4.1144316014E-005
#    -27     4       1.6797437273E-005
#    -27     5       2.3712714627E-004
#    -27     6       2.9417150392E-006
#    -27     7       4.3662753637E-005
#    -27     8       5.8283865242E-006
#    -27     9       6.6419183219E-005
#    -27    10       2.3105726915E-005
#    -27    11       1.1911673868E-004
#    -27    12       1.5288968543E-004
#    -27    13       6.3014986099E-005
#    -27    14       1.4172441576E-005
#    -27    15       6.9616611429E-005
#    -27    16       9.5279630394E-005
#    -27    17       1.0792750982E-004
#    -27    18       2.3392159895E-005
#    -27    19       6.5824830097E-005
#    -27    20       2.6824712718E-005
#    -27    21       3.8973609521E-005
#    -27    22       7.9645247757E-005
#    -27    23       1.3170623572E-005
#    -27    24       1.5008451108E-005
#    -27    25       1.0463023511E-004
#    -27    26       3.6013287473E-007
#    -26    -7       4.7910008718E-006
#    -26    -6       2.3308781602E-005
#    -26    -5       2.1776973920E-005
#    -26    -4       4.9608662844E-005
#    -26    -3       4.4688358921E-005
#    -26    -2       1.8891929978E-005
#    -26    -1       5.2934956975E-008
#    -26     0       7.9735071378E-005
#    -26     1       1.1432131425E-004
#    -26     2       1.8414912348E-004
#    -26     3       7.9994185026E-005
#    -26     4       2.9212449412E-004
#    -26     5       2.5628602694E-004
#    -26     6       1.0423708757E-004
#    -26     7       1.3953942925E-006
#    -26     8       6.2337625917E-005
#    -26     9       1.2899875492E-005
#    -26    10       2.0795135377E-004
#    -26    11       7.0784783883E-005
#    -26    12       1.9722707370E-004
#    -26    13       2.1240607470E-004
#    -26    14       6.2872322241E-005
#    -26    15       3.7559779962E-005
#    -26    16       5.7857859828E-006
#    -26    17       5.3755347190E-005
#    -26    18       2.9435862843E-006
#    -26    19       8.2830568880E-005
#    -26    20       1.2939461678E-004
#    -26    21       3.2860653656E-005
#    -26    22       1.3785672334E-004
#    -26    23       3.2694204455E-005
#    -26    24       2.8592785749E-004
#    -26    25       1.2719235587E-004
#    -26    26       3.0844775897E-006
#    -26    27       8.7044523469E-005
#    -25    -8       2.5661247447E-005
#    -25    -7       2.5621784189E-005
#    -25    -6       7.8756973740E-005
#    -25    -5       1.7807683679E-004
#    -25    -4       4.1625102489E-006
#    -25    -3       5.6539662203E-005
#    -25    -2       9.1699721013E-005
#    -25    -1       8.9911020137E-005
#    -25     0       1.2982482855E-003
#    -25     1       2.2731415118E-004
#    -25     2       2.3672465208E-004
#    -25     3       2.4511830128E-004
#    -25     4       3.2117368478E-004
#    -25     5       4.0538931826E-003
#    -25     6       8.9322264406E-005
#    -25     7       1.9376179003E-005
#    -25     8       8.8700030946E-005
#    -25     9       1.6725809550E-004
#    -25    10       2.7157403724E-003
#    -25    11       1.4315301974E-004
#    -25    12       7.5222961026E-006
#    -25    13       4.3683436515E-005
#    -25    14       2.2805834204E-005
#    -25    15       7.9823424293E-004
#    -25    16       2.3234450035E-004
#    -25    17       3.5341403278E-005
#    -25    18       6.3720991253E-006
#    -25    19       4.9836165677E-005
#    -25    20       5.4606256951E-004
#    -25    21       1.4802322359E-004
#    -25    22       1.9433464486E-005
#    -25    23       2.1370363784E-005
#    -25    24       8.3321167579E-005
#    -25    25       3.0087500131E-006
#    -25    26       5.4027592278E-005
#    -25    27       6.4124525324E-005
#    -24    -9       6.0666736126E-005
#    -24    -8       3.8854834404E-005
#    -24    -7       1.2406533294E-005
#    -24    -6       3.4293067391E-005
#    -24    -5       1.0978318241E-005
#    -24    -4       1.7485025552E-004
#    -24    -3       1.6145027650E-004
#    -24    -2       1.3328172905E-004
#    -24    -1       3.7979105151E-005
#    -24     0       8.9808677353E-005
#    -24     1       6.7269419689E-004
#    -24     2       2.6274574810E-005
#    -24     3       3.9193724476E-005
#    -24     4       3.2464157352E-004
#    -24     5       1.0729694897E-006
#    -24     6       1.8841265154E-005
#    -24     7       5.2832231723E-004
#    -24     8       2.8742801878E-004
#    -24     9       7.8704598994E-005
#    -24    10       5.7336361175E-005
#    -24    11       2.1554672756E-005
#    -24    12       8.8411043552E-005
#    -24    13       4.3818596619E-005
#    -24    14       7.1094175651E-005
#    -24    15       3.0888739557E-004
#    -24    16       1.4035212700E-004
#    -24    17       1.7867207344E-004
#    -24    18       4.8553966413E-005
#    -24    19       7.0249183944E-005
#    -24    20       2.1887770252E-004
#    -24    21       3.2652552781E-004
#    -24    22       1.5384491119E-004
#    -24    23       1.0623934726E-004
#    -24    24       1.8711351962E-004
#    -24    25       7.2005446906E-006
#    -24    26       1.0577148095E-004
#    -24    27       3.1612102467E-005
#    -23   -11       6.0858292597E-006
#    -23   -10       3.7051037367E-005
#    -23    -9       1.3586760596E-006
#    -23    -8       8.1790471455E-006
#    -23    -7       1.1970680411E-004
#    -23    -6       9.5210793839E-006
#    -23    -5       1.4679893611E-004
#    -23    -4       4.3682980444E-005
#    -23    -3       1.4261192757E-004
#    -23    -2       4.2496852460E-004
#    -23    -1       3.5225991839E-005
#    -23     0       5.4515060732E-005
#    -23     1       6.7686582132E-004
#    -23     2       1.5218974164E-004
#    -23     3       7.3753024844E-005
#    -23     4       5.7872949165E-004
#    -23     5       1.6088073228E-004
#    -23     6       3.1124001352E-005
#    -23     7       1.5477874928E-004
#    -23     8       4.0626384583E-006
#    -23     9       9.4143180971E-006
#    -23    10       3.6009643604E-005
#    -23    11       4.7506450223E-005
#    -23    12       1.1780735495E-005
#    -23    13       3.0996876220E-004
#    -23    14       1.0763798325E-004
#    -23    15       1.9842775547E-005
#    -23    16       2.7625434048E-005
#    -23    17       5.0468153099E-005
#    -23    18       9.8874103726E-005
#    -23    19       2.8186287421E-004
#    -23    20       2.2158349333E-005
#    -23    21       9.6901397022E-005
#    -23    22       7.4369857576E-007
#    -23    23       1.4181170301E-004
#    -23    24       5.2301657518E-006
#    -23    25       6.5154118953E-006
#    -23    26       1.1398455201E-006
#    -23    27       4.3879478883E-005
#    -22   -12       8.9591193233E-006
#    -22   -11       2.5013002533E-005
#    -22   -10       5.5556816687E-005
#    -22    -9       2.2069368244E-006
#    -22    -8       1.2787315330E-004
#    -22    -7       1.8605300504E-006
#    -22    -6       5.8982544841E-005
#    -22    -5       2.6517343681E-004
#    -22    -4       1.3878236732E-005
#    -22    -3       6.4011544720E-006
#    -22    -2       1.6752951368E-004
#    -22    -1       9.8083644193E-005
#    -22     0       4.8191095805E-005
#    -22     1       7.8666489690E-005
#    -22     2       1.1604873767E-004
#    -22     3       1.5682755934E-004
#    -22     4       1.0720287362E-004
#    -22     5       3.0086557011E-005
#    -22     6       6.1419047606E-005
#    -22     7       3.9282760046E-004
#    -22     8       1.1899811172E-004
#    -22     9       1.6842571414E-004
#    -22    10       2.1191239491E-005
#    -22    11       2.8449144043E-004
#    -22    12       1.3286934790E-005
#    -22    13       1.3529859446E-004
#    -22    14       1.0410971338E-004
#    -22    15       9.8565004210E-005
#    -22    16       2.1672473831E-004
#    -22    17       8.0750270925E-006
#    -22    18       3.5194866892E-004
#    -22    19       7.1000022325E-005
#    -22    20       9.2732543694E-005
#    -22    21       2.9392555824E-005
#    -22    22       4.9484874817E-005
#    -22    23       2.2299498283E-004
#    -22    24       5.3629061963E-005
#    -22    25       1.6715050288E-004
#    -22    26       6.4340154790E-005
#    -22    27       4.4569124552E-005
#    -21   -13       7.8835587206E-006
#    -21   -12       9.8937612163E-006
#    -21   -11       1.3708796025E-005
#    -21   -10       1.1827926094E-005
#    -21    -9       1.3605645336E-005
#    -21    -8       9.0226907100E-005
#    -21    -7       2.0962602588E-005
#    -21    -6       2.8658224988E-004
#    -21    -5       2.6642007163E-005
#    -21    -4       4.8695470868E-004
#    -21    -3       1.1379528468E-004
#    -21    -2       2.0442968520E-004
#    -21    -1       1.9118867547E-005
#    -21     0       1.3800143197E-005
#    -21     1       2.4921425209E-004
#    -21     2       5.5167424886E-005
#    -21     3       9.5620029007E-004
#    -21     4       2.1058157853E-004
#    -21     5       1.1713941359E-003
#    -21     6       8.0880154944E-005
#    -21     7       1.1307449386E-004
#    -21     8       3.0982649867E-004
#    -21     9       2.2739538760E-005
#    -21    10       4.6467546473E-004
#    -21    11       1.0147651339E-005
#    -21    12       2.3536623408E-004
#    -21    13       1.2343543198E-004
#    -21    14       2.6416584519E-005
#    -21    15       5.8137292163E-004
#    -21    16       6.4130177063E-005
#    -21    17       1.0165906697E-004
#    -21    18       1.7368825701E-004
#    -21    19       1.8887272577E-005
#    -21    20       2.2093873533E-004
#    -21    21       1.3371094537E-005
#    -21    22       2.0435536221E-004
#    -21    23       1.0739903743E-005
#    -21    24       1.1053293848E-004
#    -21    25       6.0138098301E-005
#    -21    26       2.4748487768E-005
#    -21    27       4.4524802929E-005
#    -21    28       6.2444636662E-005
#    -20   -14       8.9256105837E-006
#    -20   -13       2.7162639818E-005
#    -20   -12       8.8251025644E-006
#    -20   -11       3.5404451053E-005
#    -20   -10       5.0686229435E-004
#    -20    -9       3.3991141373E-004
#    -20    -8       4.5109362733E-005
#    -20    -7       4.4330113759E-004
#    -20    -6       4.8812972293E-005
#    -20    -5       3.3596350510E-003
#    -20    -4       1.9833860940E-004
#    -20    -3       4.9023377065E-006
#    -20    -2       4.3661003142E-004
#    -20    -1       4.0958719286E-004
#    -20     0       1.2328555562E-002
#    -20     1       2.1538520542E-004
#    -20     2       4.1953314149E-004
#    -20     3       4.3908679502E-004
#    -20     4       3.5220917442E-004
#    -20     5       1.4931515061E-002
#    -20     6       4.7718826465E-004
#    -20     7       2.9741234564E-005
#    -20     8       1.4214468698E-004
#    -20     9       1.2890193654E-004
#    -20    10       2.2825555643E-003
#    -20    11       3.4592517493E-004
#    -20    12       1.3327997956E-005
#    -20    13       1.3033263213E-004
#    -20    14       1.9388985189E-005
#    -20    15       5.1275418870E-003
#    -20    16       4.7965577466E-005
#    -20    17       1.6813716884E-004
#    -20    18       1.0063524548E-004
#    -20    19       3.4905618140E-005
#    -20    20       7.7931759980E-004
#    -20    21       9.8129168752E-005
#    -20    22       3.3483705432E-004
#    -20    23       1.4444311936E-004
#    -20    24       1.5327698552E-004
#    -20    25       6.7899586658E-005
#    -20    26       2.0296492888E-005
#    -20    27       1.5436042559E-005
#    -20    28       1.7841161799E-005
#    -19   -15       4.0672837082E-005
#    -19   -14       5.8442765032E-005
#    -19   -13       3.5561083446E-005
#    -19   -12       4.5540085439E-005
#    -19   -11       4.1433488080E-005
#    -19   -10       1.5122583992E-004
#    -19    -9       6.9591035750E-005
#    -19    -8       4.8233248627E-004
#    -19    -7       4.8520008744E-005
#    -19    -6       9.4849298858E-006
#    -19    -5       1.5089055235E-004
#    -19    -4       3.8888927074E-004
#    -19    -3       5.1143090211E-004
#    -19    -2       7.6953601740E-005
#    -19    -1       3.6416517582E-006
#    -19     0       8.6049810723E-005
#    -19     1       1.1961780613E-004
#    -19     2       8.1766245480E-004
#    -19     3       3.0984613381E-004
#    -19     4       5.7451799468E-004
#    -19     5       5.8644761366E-005
#    -19     6       1.1499214192E-004
#    -19     7       1.6184291390E-003
#    -19     8       5.2315595134E-005
#    -19     9       4.9464696820E-005
#    -19    10       6.2784552582E-005
#    -19    11       2.2696861907E-004
#    -19    12       9.1993302196E-004
#    -19    13       1.1485345385E-004
#    -19    14       4.1605919839E-006
#    -19    15       8.0699181950E-004
#    -19    16       3.4073199807E-004
#    -19    17       4.1161348544E-004
#    -19    18       2.2202942601E-004
#    -19    19       3.1877584672E-004
#    -19    20       3.9464367901E-004
#    -19    21       2.8965934363E-004
#    -19    22       3.2816867504E-004
#    -19    23       4.1882828719E-005
#    -19    24       5.1721577016E-005
#    -19    25       5.5065310433E-006
#    -19    26       4.4833883061E-005
#    -19    27       2.5143992152E-005
#    -19    28       9.3204708081E-006
#    -18   -16       4.6966242706E-006
#    -18   -15       5.3395660988E-006
#    -18   -14       1.4687103019E-005
#    -18   -13       3.3147032678E-005
#    -18   -12       9.0437106577E-005
#    -18   -11       2.1809622672E-004
#    -18   -10       5.7533117885E-005
#    -18    -9       1.9265481786E-005
#    -18    -8       1.0248399386E-005
#    -18    -7       1.7352437217E-004
#    -18    -6       1.5793996357E-004
#    -18    -5       8.3533881919E-005
#    -18    -4       6.8838869061E-005
#    -18    -3       2.0204197342E-004
#    -18    -2       4.1208856674E-004
#    -18    -1       8.4145898292E-005
#    -18     0       7.8746481794E-005
#    -18     1       9.3701438394E-004
#    -18     2       3.0734170000E-005
#    -18     3       4.1195067854E-004
#    -18     4       3.2726881753E-004
#    -18     5       1.8193769107E-004
#    -18     6       4.6767241701E-006
#    -18     7       3.3630369308E-005
#    -18     8       1.0249973719E-004
#    -18     9       4.4603636228E-004
#    -18    10       1.1846394398E-004
#    -18    11       4.9769052860E-005
#    -18    12       1.0514279256E-004
#    -18    13       1.7216063558E-004
#    -18    14       2.9315112355E-004
#    -18    15       5.5887000025E-004
#    -18    16       2.2059584503E-004
#    -18    17       4.1622466862E-005
#    -18    18       1.0538709028E-005
#    -18    19       2.5162249336E-004
#    -18    20       1.0389130408E-005
#    -18    21       2.7274429505E-004
#    -18    22       2.6004845017E-004
#    -18    23       4.7526014245E-005
#    -18    24       1.7246024705E-005
#    -18    25       1.2873952813E-005
#    -18    26       1.5120502165E-005
#    -18    27       5.9872634409E-005
#    -17   -17       1.3424609318E-005
#    -17   -16       2.0024126709E-006
#    -17   -15       2.4716643363E-005
#    -17   -14       2.1084140290E-005
#    -17   -13       5.7320127233E-005
#    -17   -12       1.0976699964E-004
#    -17   -11       6.3220429080E-005
#    -17   -10       2.3455736959E-005
#    -17    -9       2.3993972390E-005
#    -17    -8       2.3143118117E-004
#    -17    -7       6.3551051942E-005
#    -17    -6       6.3316088414E-004
#    -17    -5       5.4140853411E-004
#    -17    -4       4.7482694235E-006
#    -17    -3       2.4869881342E-004
#    -17    -2       2.1668794466E-004
#    -17    -1       1.4679399684E-004
#    -17     0       7.9600764189E-004
#    -17     1       1.2459755345E-004
#    -17     2       3.5105900565E-004
#    -17     3       3.0467183647E-004
#    -17     4       1.0412952197E-004
#    -17     5       1.3174751275E-004
#    -17     6       5.5993440863E-004
#    -17     7       5.5611843817E-004
#    -17     8       3.2784388364E-004
#    -17     9       2.9589470897E-004
#    -17    10       4.0772785823E-005
#    -17    11       9.3803063725E-004
#    -17    12       4.0319148977E-004
#    -17    13       5.8793402305E-004
#    -17    14       2.9101995184E-004
#    -17    15       1.3996982832E-004
#    -17    16       5.3424943913E-005
#    -17    17       2.0764181634E-005
#    -17    18       3.9702959316E-004
#    -17    19       3.3269181820E-004
#    -17    20       2.7258839544E-004
#    -17    21       1.0796573519E-004
#    -17    22       6.1752395329E-005
#    -17    23       2.8596824073E-004
#    -17    24       2.5552260315E-006
#    -17    25       5.7658620584E-005
#    -17    26       6.0158721133E-005
#    -17    27       5.0931008183E-005
#    -16   -17       3.6006248545E-005
#    -16   -16       7.5294884177E-006
#    -16   -15       7.1358146394E-005
#    -16   -14       1.3050141338E-004
#    -16   -13       9.0785291926E-005
#    -16   -12       1.6905766894E-004
#    -16   -11       1.5428830935E-004
#    -16   -10       1.0800108079E-005
#    -16    -9       2.3952148487E-004
#    -16    -8       2.5536930203E-004
#    -16    -7       4.9285679429E-004
#    -16    -6       7.9355240863E-005
#    -16    -5       3.0360046057E-006
#    -16    -4       2.9455334131E-004
#    -16    -3       7.3016413544E-004
#    -16    -2       5.5205374551E-004
#    -16    -1       5.2774881790E-004
#    -16     0       5.4835249846E-004
#    -16     1       1.3940663648E-004
#    -16     2       3.1488468245E-004
#    -16     3       1.6855186055E-003
#    -16     4       2.1382772666E-004
#    -16     5       2.8888251641E-004
#    -16     6       9.6020135334E-006
#    -16     7       1.9801501551E-004
#    -16     8       7.5173806250E-004
#    -16     9       3.4430258348E-005
#    -16    10       2.7981941625E-004
#    -16    11       2.9849854477E-004
#    -16    12       6.1152224792E-005
#    -16    13       9.1199945681E-004
#    -16    14       1.1333562767E-005
#    -16    15       6.5147372705E-004
#    -16    16       4.7139519010E-005
#    -16    17       6.0698130662E-004
#    -16    18       9.5762509451E-004
#    -16    19       8.4023547424E-005
#    -16    20       1.4760468121E-004
#    -16    21       9.3924144455E-005
#    -16    22       5.8253099863E-005
#    -16    23       3.5672829882E-004
#    -16    24       5.2917129192E-006
#    -16    25       1.7972560290E-005
#    -16    26       1.5904810157E-005
#    -16    27       5.7789382112E-005
#    -15   -18       8.7592612880E-006
#    -15   -17       5.9906089898E-005
#    -15   -16       1.1765814953E-004
#    -15   -15       3.3782205729E-004
#    -15   -14       3.7620221707E-005
#    -15   -13       6.2507592069E-005
#    -15   -12       1.0412831902E-006
#    -15   -11       1.6020056436E-004
#    -15   -10       2.4865359304E-003
#    -15    -9       4.5233784996E-004
#    -15    -8       5.1567094521E-004
#    -15    -7       4.7925729521E-004
#    -15    -6       3.1914627636E-004
#    -15    -5       1.4166478749E-002
#    -15    -4       3.2148793982E-004
#    -15    -3       3.2500472091E-004
#    -15    -2       5.9635242813E-004
#    -15    -1       5.2861032825E-004
#    -15     0       2.7791407924E-002
#    -15     1       5.9429989614E-004
#    -15     2       4.8431207169E-004
#    -15     3       2.7159122790E-004
#    -15     4       7.0702307785E-005
#    -15     5       8.4958432556E-003
#    -15     6       4.0886809246E-004
#    -15     7       3.3919343032E-005
#    -15     8       8.7449560943E-005
#    -15     9       1.2785023285E-005
#    -15    10       4.6774535620E-003
#    -15    11       2.5375773875E-004
#    -15    12       7.3636127782E-005
#    -15    13       1.0874193963E-004
#    -15    14       1.6511881639E-004
#    -15    15       1.2711736035E-002
#    -15    16       3.5479157091E-004
#    -15    17       1.1302613154E-004
#    -15    18       5.8420610883E-005
#    -15    19       3.1962999382E-004
#    -15    20       2.1711150530E-003
#    -15    21       1.6958191225E-004
#    -15    22       1.2313375704E-004
#    -15    23       3.3837896276E-005
#    -15    24       2.4342216983E-004
#    -15    25       1.0452154597E-004
#    -15    26       5.2532766464E-006
#    -15    27       1.2143987135E-004
#    -14   -19       4.1766639709E-005
#    -14   -18       9.2662952396E-005
#    -14   -17       2.0477095471E-005
#    -14   -16       4.9687545465E-005
#    -14   -15       9.3571840735E-005
#    -14   -14       1.7397556677E-005
#    -14   -13       3.8387600522E-004
#    -14   -12       2.7981349653E-004
#    -14   -11       2.3295098806E-004
#    -14   -10       4.3652406836E-005
#    -14    -9       2.5503698851E-005
#    -14    -8       9.4199743594E-004
#    -14    -7       1.8145223038E-004
#    -14    -6       2.4641977315E-004
#    -14    -5       3.8650264318E-004
#    -14    -4       3.8972058466E-004
#    -14    -3       1.6862347381E-003
#    -14    -2       2.1107058846E-003
#    -14    -1       1.0984303540E-004
#    -14     0       6.3020972285E-004
#    -14     1       2.1013147609E-005
#    -14     2       1.2438959897E-004
#    -14     3       2.8277168326E-004
#    -14     4       3.4799408922E-004
#    -14     5       1.8647321147E-005
#    -14     6       1.7085163155E-004
#    -14     7       2.5823744565E-004
#    -14     8       5.0524141095E-004
#    -14     9       1.6062236878E-004
#    -14    10       5.1954484960E-004
#    -14    11       8.9208300620E-005
#    -14    12       2.0229111279E-003
#    -14    13       8.2272255792E-005
#    -14    14       2.3111752254E-005
#    -14    15       4.8030638121E-004
#    -14    16       5.3783769748E-004
#    -14    17       4.5404677407E-004
#    -14    18       5.6462256916E-006
#    -14    19       1.0979573522E-004
#    -14    20       1.6693489561E-004
#    -14    21       1.1133621970E-004
#    -14    22       3.8563898499E-005
#    -14    23       3.6475701351E-005
#    -14    24       3.2144800864E-005
#    -14    25       1.2188672824E-006
#    -14    26       3.0267241362E-005
#    -14    27       2.3109999024E-005
#    -13   -20       5.0619146785E-006
#    -13   -19       1.3822906479E-005
#    -13   -18       9.4320683719E-005
#    -13   -17       8.7746280205E-006
#    -13   -16       3.2131247227E-005
#    -13   -15       9.2317360112E-005
#    -13   -14       5.3143992555E-006
#    -13   -13       6.0355161566E-005
#    -13   -12       8.4403062941E-005
#    -13   -11       5.7415721687E-005
#    -13   -10       4.5632731437E-004
#    -13    -9       1.2176716503E-004
#    -13    -8       3.7735039812E-004
#    -13    -7       5.5419180716E-005
#    -13    -6       1.2429859429E-004
#    -13    -5       2.9957534151E-004
#    -13    -4       2.0903527677E-004
#    -13    -3       4.8802741736E-005
#    -13    -2       3.8293985245E-004
#    -13    -1       2.6045239392E-004
#    -13     0       1.6638912824E-004
#    -13     1       9.0026439912E-005
#    -13     2       1.8403818212E-004
#    -13     3       2.2539190801E-005
#    -13     4       1.9501248373E-004
#    -13     5       1.1115980610E-003
#    -13     6       2.4438004176E-005
#    -13     7       2.9900207112E-005
#    -13     8       3.2914982846E-006
#    -13     9       8.4525850774E-004
#    -13    10       7.5662443981E-005
#    -13    11       7.1720615185E-007
#    -13    12       2.3353275002E-004
#    -13    13       1.4032329692E-005
#    -13    14       9.8599691035E-004
#    -13    15       5.7080447168E-004
#    -13    16       4.3965047333E-004
#    -13    17       1.8035287926E-004
#    -13    18       1.8818699829E-005
#    -13    19       1.3226872457E-004
#    -13    20       1.2032523682E-004
#    -13    21       1.9929913788E-004
#    -13    22       9.8319831286E-005
#    -13    23       7.8381413492E-005
#    -13    24       2.2430454385E-005
#    -13    25       4.4862662219E-005
#    -13    26       2.5596402671E-006
#    -12   -20       7.8305910976E-005
#    -12   -19       4.9121903578E-005
#    -12   -18       3.6230026017E-005
#    -12   -17       3.9794438098E-005
#    -12   -16       7.6200728790E-005
#    -12   -15       7.1937988420E-006
#    -12   -14       3.2657076766E-004
#    -12   -13       1.2558782498E-004
#    -12   -12       5.5964339592E-005
#    -12   -11       3.1808907512E-004
#    -12   -10       5.5367952716E-006
#    -12    -9       1.7311041719E-004
#    -12    -8       2.1333398406E-005
#    -12    -7       4.0905449892E-005
#    -12    -6       9.4841853455E-005
#    -12    -5       8.4167429714E-004
#    -12    -4       1.8888940347E-004
#    -12    -3       2.2163316808E-004
#    -12    -2       4.4121689544E-005
#    -12    -1       2.4329338206E-005
#    -12     0       2.6778230799E-005
#    -12     1       1.8021815017E-004
#    -12     2       1.8583052597E-004
#    -12     3       9.3955892608E-005
#    -12     4       2.1770838737E-005
#    -12     5       8.4130234610E-004
#    -12     6       3.0436885923E-004
#    -12     7       4.4546523826E-004
#    -12     8       6.4986257732E-005
#    -12     9       5.7537513219E-004
#    -12    10       4.7736990346E-004
#    -12    11       1.1341541983E-003
#    -12    12       5.8013700022E-004
#    -12    13       1.0913384031E-003
#    -12    14       3.0457759040E-004
#    -12    15       1.4808885801E-005
#    -12    16       1.7885112793E-004
#    -12    17       4.2154023749E-004
#    -12    18       6.2319460440E-005
#    -12    19       1.5950687638E-004
#    -12    20       2.4931581243E-005
#    -12    21       1.2173696910E-004
#    -12    22       4.4343726577E-005
#    -12    23       5.2635773221E-005
#    -12    24       1.1807145016E-004
#    -12    25       1.8276805671E-004
#    -12    26       3.4458667543E-005
#    -11   -21       1.7180559873E-005
#    -11   -20       1.1264486674E-005
#    -11   -19       1.3170393947E-004
#    -11   -18       9.5009281842E-005
#    -11   -17       8.0281523318E-005
#    -11   -16       1.1352188903E-004
#    -11   -15       1.5971109217E-005
#    -11   -14       6.2665106554E-005
#    -11   -13       3.0305108028E-006
#    -11   -12       1.2994540016E-004
#    -11   -11       1.8926593566E-004
#    -11   -10       2.2114220567E-004
#    -11    -9       7.9794351422E-005
#    -11    -8       3.6558046292E-004
#    -11    -7       7.2259056369E-004
#    -11    -6       2.6526800553E-005
#    -11    -5       1.0776427746E-004
#    -11    -4       1.1484043871E-004
#    -11    -3       1.8492823771E-004
#    -11    -2       1.7207869572E-005
#    -11    -1       5.0196441049E-004
#    -11     0       1.6135901771E-004
#    -11     1       1.2886859193E-004
#    -11     2       4.4415465290E-004
#    -11     3       2.8847120804E-004
#    -11     4       1.2126259400E-004
#    -11     5       9.3336419588E-004
#    -11     6       4.7108047713E-004
#    -11     7       5.2405820129E-004
#    -11     8       3.4485507497E-004
#    -11     9       1.0508127122E-004
#    -11    10       4.1133049075E-004
#    -11    11       2.4446050708E-004
#    -11    12       5.5646745596E-004
#    -11    13       1.5072512697E-003
#    -11    14       8.4821238472E-005
#    -11    15       7.1434781358E-004
#    -11    16       6.1997660867E-004
#    -11    17       1.0298347843E-004
#    -11    18       1.2786420437E-004
#    -11    19       3.3684935212E-005
#    -11    20       5.3231499932E-005
#    -11    21       9.6729986773E-005
#    -11    22       4.2250107049E-004
#    -11    23       6.0665553690E-004
#    -11    24       1.8920771149E-005
#    -11    25       1.8343044177E-004
#    -11    26       2.8082890735E-005
#    -10   -22       1.0626944108E-004
#    -10   -21       3.8858680022E-005
#    -10   -20       3.4838875440E-004
#    -10   -19       2.5287033431E-005
#    -10   -18       3.2454262415E-006
#    -10   -17       3.9413582466E-005
#    -10   -16       8.4866834418E-005
#    -10   -15       1.1472060248E-003
#    -10   -14       1.3979296083E-004
#    -10   -13       1.7908367098E-004
#    -10   -12       6.0512997916E-005
#    -10   -11       2.1099582548E-004
#    -10   -10       4.8055955541E-003
#    -10    -9       3.4290828584E-004
#    -10    -8       2.9910256628E-004
#    -10    -7       2.2793486359E-005
#    -10    -6       7.0850485594E-004
#    -10    -5       7.9043511171E-003
#    -10    -4       1.7639538871E-004
#    -10    -3       8.0646916008E-004
#    -10    -2       3.9344396243E-005
#    -10    -1       4.5725289296E-004
#    -10     0       4.9577314733E-003
#    -10     1       1.1325063813E-004
#    -10     2       5.2688451144E-005
#    -10     3       2.2980299263E-004
#    -10     4       4.6220966909E-004
#    -10     5       3.1346779791E-003
#    -10     6       1.3195991603E-004
#    -10     7       1.9157742022E-004
#    -10     8       7.3444112356E-004
#    -10     9       1.9081542158E-006
#    -10    10       2.3404514284E-002
#    -10    11       1.0679665371E-004
#    -10    12       3.2727467653E-004
#    -10    13       8.3256962722E-005
#    -10    14       6.1619738770E-005
#    -10    15       5.4371579643E-003
#    -10    16       2.6553285321E-004
#    -10    17       9.8719113177E-007
#    -10    18       5.0597407218E-005
#    -10    19       5.0393366606E-005
#    -10    20       3.6391190615E-003
#    -10    21       5.2771011293E-005
#    -10    22       4.9613752135E-005
