 Diffraction intensities for potential:gv5x5_06D10006.in                       
#    -31     1       4.9711648685E-006
#    -31     2       2.1219056590E-005
#    -31     3       5.3194437120E-006
#    -31     4       1.5280455370E-005
#    -31     5       3.4910270087E-005
#    -31     6       1.6257764239E-007
#    -31     7       1.2739714964E-005
#    -31     8       2.1283375536E-006
#    -31     9       1.1818847281E-005
#    -31    10       1.1658353968E-005
#    -31    11       1.3305860956E-006
#    -31    12       6.1118005425E-006
#    -31    13       8.5958820521E-006
#    -31    14       2.6588852365E-007
#    -31    15       4.4620430709E-006
#    -31    16       4.6461781621E-007
#    -31    17       4.3622972631E-006
#    -31    18       1.3357706898E-005
#    -31    19       1.0284781261E-006
#    -31    20       7.6646643851E-006
#    -31    21       3.4901276569E-006
#    -31    22       1.1745067144E-005
#    -31    23       3.1436787731E-006
#    -30    -1       5.8321055941E-006
#    -30     0       9.7378956918E-005
#    -30     1       4.4305007573E-006
#    -30     2       2.0600001493E-005
#    -30     3       2.8779380523E-005
#    -30     4       1.0659141510E-006
#    -30     5       3.8310248702E-004
#    -30     6       1.7041951375E-005
#    -30     7       1.5634263251E-005
#    -30     8       2.7511283890E-005
#    -30     9       1.5831189852E-006
#    -30    10       3.5017775418E-004
#    -30    11       2.4475579403E-007
#    -30    12       1.2687713455E-005
#    -30    13       1.3072932275E-005
#    -30    14       5.0334959344E-006
#    -30    15       1.8899455634E-004
#    -30    16       5.8529552642E-006
#    -30    17       2.8958309658E-006
#    -30    18       5.3749513153E-006
#    -30    19       4.4673605757E-006
#    -30    20       8.7150409613E-005
#    -30    21       1.5073998370E-005
#    -30    22       5.8278058569E-007
#    -30    23       2.0828092757E-005
#    -30    24       1.4662012261E-006
#    -29    -2       7.2890640751E-006
#    -29    -1       2.9635205571E-006
#    -29     0       2.3687516960E-005
#    -29     1       3.2193628100E-005
#    -29     2       9.6908241500E-007
#    -29     3       4.9460670007E-005
#    -29     4       2.2725089623E-005
#    -29     5       1.2077380964E-005
#    -29     6       4.3499952624E-005
#    -29     7       8.5020965277E-006
#    -29     8       5.8243301704E-005
#    -29     9       2.9831252046E-005
#    -29    10       1.9454386954E-005
#    -29    11       3.8588246291E-005
#    -29    12       1.2871849558E-005
#    -29    13       1.7528036881E-005
#    -29    14       9.1384003311E-006
#    -29    15       6.7977622391E-006
#    -29    16       1.3204787004E-005
#    -29    17       1.8096763956E-005
#    -29    18       7.0585276183E-006
#    -29    19       2.4353098287E-006
#    -29    20       3.5052481457E-006
#    -29    21       8.9770771101E-006
#    -29    22       1.1205655753E-005
#    -29    23       7.0936262388E-007
#    -29    24       9.6014502618E-006
#    -29    25       3.3243081600E-006
#    -28    -4       1.6758584657E-005
#    -28    -3       5.7355430727E-006
#    -28    -2       4.7118634603E-006
#    -28    -1       3.9181345605E-005
#    -28     0       9.5707875115E-007
#    -28     1       2.8146792057E-005
#    -28     2       1.7025058247E-005
#    -28     3       2.5209003176E-005
#    -28     4       5.2451660164E-005
#    -28     5       7.7923060708E-006
#    -28     6       5.6575745165E-005
#    -28     7       4.8425383150E-005
#    -28     8       1.2282422056E-007
#    -28     9       5.5926751157E-005
#    -28    10       7.7380647691E-006
#    -28    11       2.4066479607E-005
#    -28    12       3.4803154816E-005
#    -28    13       2.4693616551E-006
#    -28    14       4.3071750307E-005
#    -28    15       2.6610193060E-005
#    -28    16       9.3430577253E-006
#    -28    17       1.6525303670E-005
#    -28    18       2.2491727733E-006
#    -28    19       5.5384378805E-005
#    -28    20       1.0040653710E-005
#    -28    21       5.6110222907E-006
#    -28    22       4.1034867752E-006
#    -28    23       4.9651878922E-006
#    -28    24       1.2170252027E-007
#    -28    25       1.9462881910E-006
#    -28    26       6.3947237543E-007
#    -27    -6       1.9113948953E-005
#    -27    -5       1.0438178823E-005
#    -27    -4       4.4327418178E-006
#    -27    -3       4.7807884408E-005
#    -27    -2       6.9546271407E-006
#    -27    -1       5.9901123571E-005
#    -27     0       3.3520906199E-005
#    -27     1       2.9032720138E-005
#    -27     2       6.9077425290E-005
#    -27     3       3.3147030165E-006
#    -27     4       1.5020364334E-005
#    -27     5       8.0346301262E-006
#    -27     6       3.6226746242E-006
#    -27     7       2.4563750399E-005
#    -27     8       2.4595333705E-005
#    -27     9       1.4334198616E-005
#    -27    10       4.4219679821E-005
#    -27    11       2.7399649896E-006
#    -27    12       5.6849755936E-006
#    -27    13       7.9458483982E-006
#    -27    14       5.4246763710E-006
#    -27    15       6.7203002471E-005
#    -27    16       1.9903044268E-005
#    -27    17       7.7790708933E-006
#    -27    18       4.0245262292E-005
#    -27    19       6.5680724381E-006
#    -27    20       6.1398915538E-005
#    -27    21       3.4238150034E-006
#    -27    22       2.2301977626E-005
#    -27    23       5.3092839801E-006
#    -27    24       1.6483082596E-005
#    -27    25       4.2377842107E-006
#    -27    26       5.2126554756E-006
#    -26    -7       6.3032841572E-006
#    -26    -6       7.5542097004E-006
#    -26    -5       3.2477244810E-005
#    -26    -4       5.9666852122E-006
#    -26    -3       3.5011005185E-005
#    -26    -2       6.1391469976E-005
#    -26    -1       6.1419531956E-006
#    -26     0       7.6343054878E-005
#    -26     1       1.2502529152E-005
#    -26     2       5.6718675763E-005
#    -26     3       5.9470235384E-005
#    -26     4       2.1009114558E-005
#    -26     5       5.2498511368E-005
#    -26     6       7.0271086536E-006
#    -26     7       3.5882965023E-005
#    -26     8       1.0906635060E-005
#    -26     9       4.8821770579E-006
#    -26    10       2.5698740223E-005
#    -26    11       2.3213139732E-006
#    -26    12       3.3826260738E-005
#    -26    13       2.2871035382E-005
#    -26    14       2.7518198228E-005
#    -26    15       8.6410437007E-006
#    -26    16       2.0424777932E-005
#    -26    17       1.8301912168E-005
#    -26    18       7.4487074891E-005
#    -26    19       1.8378471681E-005
#    -26    20       7.8327723704E-006
#    -26    21       1.1367965268E-005
#    -26    22       3.2491010998E-006
#    -26    23       7.1398034562E-005
#    -26    24       2.7520616249E-006
#    -26    25       8.6022728805E-007
#    -26    26       1.7090887996E-007
#    -26    27       1.3734884918E-005
#    -25    -8       7.4778915538E-006
#    -25    -7       2.3540296135E-005
#    -25    -6       1.9124627902E-006
#    -25    -5       3.4562094342E-004
#    -25    -4       1.3102147820E-005
#    -25    -3       9.1497286320E-007
#    -25    -2       4.7083272058E-005
#    -25    -1       3.1723637172E-005
#    -25     0       2.0511876629E-003
#    -25     1       8.5451415631E-005
#    -25     2       1.8529972179E-005
#    -25     3       2.0427565935E-005
#    -25     4       5.0866040441E-006
#    -25     5       4.7147791605E-003
#    -25     6       5.2146339479E-005
#    -25     7       4.5098724200E-005
#    -25     8       1.3633704858E-004
#    -25     9       1.7028682942E-006
#    -25    10       3.2702761538E-003
#    -25    11       5.3557171406E-005
#    -25    12       4.1272674214E-005
#    -25    13       6.8191385468E-005
#    -25    14       3.1198728552E-005
#    -25    15       1.3215582846E-003
#    -25    16       8.9027517938E-005
#    -25    17       1.1167960857E-005
#    -25    18       2.5980685191E-005
#    -25    19       4.5332536085E-005
#    -25    20       1.0263346949E-003
#    -25    21       7.0413223795E-006
#    -25    22       7.0901692010E-006
#    -25    23       6.4455267252E-006
#    -25    24       4.7272253212E-005
#    -25    25       8.1088584134E-005
#    -25    26       1.3759276672E-005
#    -25    27       2.0332216613E-006
#    -24    -9       2.9910346092E-005
#    -24    -8       1.1039839424E-006
#    -24    -7       3.1632984027E-005
#    -24    -6       2.0449789545E-005
#    -24    -5       1.6961214197E-005
#    -24    -4       5.5923772691E-005
#    -24    -3       7.7861627857E-006
#    -24    -2       3.6796676775E-005
#    -24    -1       1.4631052287E-005
#    -24     0       3.8662813033E-005
#    -24     1       9.1430380759E-006
#    -24     2       3.6101790088E-005
#    -24     3       5.0302069502E-005
#    -24     4       1.3989073652E-005
#    -24     5       1.2944443290E-005
#    -24     6       6.7975365885E-006
#    -24     7       5.7168979645E-005
#    -24     8       5.6125340147E-005
#    -24     9       6.6341052046E-005
#    -24    10       4.4899564125E-006
#    -24    11       1.1961526347E-004
#    -24    12       1.9135700707E-004
#    -24    13       6.5536479814E-005
#    -24    14       5.1344102932E-005
#    -24    15       6.8844139963E-006
#    -24    16       2.2547824688E-004
#    -24    17       1.1965517329E-004
#    -24    18       1.2180689982E-006
#    -24    19       4.1443366964E-005
#    -24    20       4.0479161503E-006
#    -24    21       4.8097174939E-005
#    -24    22       6.4036784129E-006
#    -24    23       2.8639114267E-006
#    -24    24       1.0471912628E-005
#    -24    25       2.7426157788E-005
#    -24    26       1.4853862844E-005
#    -24    27       2.3541344404E-005
#    -23   -11       5.6628908500E-006
#    -23   -10       9.7737940732E-006
#    -23    -9       3.8781009834E-005
#    -23    -8       2.6925331158E-005
#    -23    -7       2.1946164197E-006
#    -23    -6       8.7512142170E-005
#    -23    -5       1.1087952155E-005
#    -23    -4       6.1001162674E-005
#    -23    -3       7.5940464203E-005
#    -23    -2       7.3323692849E-006
#    -23    -1       1.5909807540E-004
#    -23     0       1.9672173928E-005
#    -23     1       5.3605269762E-005
#    -23     2       2.0406707470E-005
#    -23     3       2.9407863955E-005
#    -23     4       9.6173431066E-005
#    -23     5       5.6952327829E-005
#    -23     6       3.8907226092E-005
#    -23     7       3.9038811546E-005
#    -23     8       1.6044964237E-006
#    -23     9       9.0589088090E-006
#    -23    10       1.0359877019E-005
#    -23    11       1.6372568072E-005
#    -23    12       3.8491020723E-005
#    -23    13       9.2847540856E-005
#    -23    14       5.9159478131E-005
#    -23    15       2.7406592214E-004
#    -23    16       2.0757838082E-005
#    -23    17       1.7395371666E-004
#    -23    18       1.7908591260E-005
#    -23    19       4.4525511971E-005
#    -23    20       9.6879990911E-005
#    -23    21       7.4904757739E-006
#    -23    22       6.2785897392E-005
#    -23    23       1.5641015237E-005
#    -23    24       8.5592274568E-006
#    -23    25       9.8381721859E-006
#    -23    26       2.9165070616E-006
#    -23    27       1.7666435023E-005
#    -22   -12       1.1539461225E-005
#    -22   -11       1.0241627347E-005
#    -22   -10       1.7287352987E-005
#    -22    -9       6.9877657055E-006
#    -22    -8       5.6499196702E-005
#    -22    -7       3.0978170233E-005
#    -22    -6       4.9665116698E-005
#    -22    -5       1.5856991497E-004
#    -22    -4       1.5320822839E-005
#    -22    -3       7.4665146532E-005
#    -22    -2       1.1433177166E-004
#    -22    -1       2.3105712563E-005
#    -22     0       9.1510605733E-005
#    -22     1       4.7680321962E-006
#    -22     2       2.3689470012E-005
#    -22     3       5.3732507030E-005
#    -22     4       2.8220169299E-005
#    -22     5       7.7855065944E-005
#    -22     6       8.3057175623E-005
#    -22     7       4.7223683936E-005
#    -22     8       3.8816360929E-006
#    -22     9       1.0381497039E-004
#    -22    10       7.1312624171E-005
#    -22    11       7.8528568410E-005
#    -22    12       2.3621018982E-005
#    -22    13       1.6419261205E-006
#    -22    14       1.9423891555E-005
#    -22    15       8.5988607258E-005
#    -22    16       2.3142679605E-004
#    -22    17       1.0486008808E-004
#    -22    18       7.7611460349E-005
#    -22    19       4.7929807624E-006
#    -22    20       6.3812475475E-005
#    -22    21       4.4129956003E-005
#    -22    22       6.0833858653E-006
#    -22    23       6.2733514283E-005
#    -22    24       1.2311172336E-006
#    -22    25       3.3200792604E-005
#    -22    26       1.6253265825E-005
#    -22    27       1.5256666758E-005
#    -21   -13       1.1605335345E-005
#    -21   -12       2.7984505622E-005
#    -21   -11       3.0800254360E-005
#    -21   -10       6.0275547186E-005
#    -21    -9       2.0486431737E-005
#    -21    -8       1.4334277981E-005
#    -21    -7       7.8131869297E-005
#    -21    -6       4.5844216979E-005
#    -21    -5       3.7432612664E-005
#    -21    -4       1.5874045034E-004
#    -21    -3       1.6190428903E-005
#    -21    -2       1.6757373355E-004
#    -21    -1       2.4505303555E-004
#    -21     0       8.4453981282E-006
#    -21     1       1.0345929576E-004
#    -21     2       1.8281125256E-005
#    -21     3       7.2877343566E-005
#    -21     4       4.2418939615E-006
#    -21     5       8.9649805644E-005
#    -21     6       6.5048273946E-006
#    -21     7       2.4334386596E-005
#    -21     8       8.3825652946E-005
#    -21     9       2.7159313882E-005
#    -21    10       1.0257084566E-004
#    -21    11       2.3137693249E-005
#    -21    12       1.2424735525E-004
#    -21    13       4.2808327803E-004
#    -21    14       1.3032930919E-004
#    -21    15       1.0853017729E-005
#    -21    16       3.9348215436E-005
#    -21    17       3.0220220967E-005
#    -21    18       9.1744908680E-005
#    -21    19       7.1736646364E-005
#    -21    20       6.1856095754E-006
#    -21    21       1.5436981756E-005
#    -21    22       3.8896513338E-005
#    -21    23       1.4251935954E-005
#    -21    24       3.1678201630E-005
#    -21    25       1.2509627311E-005
#    -21    26       1.1002989191E-004
#    -21    27       4.3639885906E-005
#    -21    28       2.2389311934E-005
#    -20   -14       2.1359412583E-005
#    -20   -13       6.7620640711E-006
#    -20   -12       7.1734889084E-005
#    -20   -11       2.4575807580E-005
#    -20   -10       4.9289488859E-004
#    -20    -9       4.3922243113E-005
#    -20    -8       6.4290907816E-006
#    -20    -7       1.0440065837E-005
#    -20    -6       4.8910825658E-005
#    -20    -5       4.1258081376E-003
#    -20    -4       8.5065565720E-006
#    -20    -3       1.6313522179E-004
#    -20    -2       8.3693858765E-005
#    -20    -1       2.1777096482E-004
#    -20     0       1.5525066907E-002
#    -20     1       3.7445352247E-007
#    -20     2       3.0881901999E-004
#    -20     3       1.2013383014E-004
#    -20     4       6.1469632609E-005
#    -20     5       1.7881735502E-002
#    -20     6       3.0206574280E-006
#    -20     7       1.2715502886E-005
#    -20     8       1.2433144175E-004
#    -20     9       2.4980757965E-005
#    -20    10       6.5500697114E-003
#    -20    11       5.5996479803E-005
#    -20    12       5.5725538155E-005
#    -20    13       1.9204517556E-005
#    -20    14       3.9898817569E-004
#    -20    15       1.0444819765E-002
#    -20    16       1.9009481760E-004
#    -20    17       5.3240353854E-006
#    -20    18       6.6056606358E-005
#    -20    19       9.3248484743E-006
#    -20    20       3.6296555246E-003
#    -20    21       9.2150876255E-006
#    -20    22       1.4368983173E-005
#    -20    23       6.8979508502E-005
#    -20    24       6.2956504802E-006
#    -20    25       7.9901890194E-004
#    -20    26       1.1328952697E-005
#    -20    27       3.4053110979E-006
#    -20    28       1.3188993256E-005
#    -19   -15       2.5300271337E-006
#    -19   -14       2.9879848536E-006
#    -19   -13       3.8206758867E-006
#    -19   -12       6.9057514479E-006
#    -19   -11       4.3596939402E-005
#    -19   -10       1.1587185735E-005
#    -19    -9       2.4700545868E-005
#    -19    -8       4.4026602159E-005
#    -19    -7       9.7235476267E-006
#    -19    -6       1.4446589803E-006
#    -19    -5       5.3029473699E-005
#    -19    -4       2.5009965832E-005
#    -19    -3       3.5802842066E-006
#    -19    -2       2.4447540872E-004
#    -19    -1       1.1695945888E-004
#    -19     0       1.4499039267E-004
#    -19     1       1.0631390150E-004
#    -19     2       9.9060737621E-005
#    -19     3       3.7714921277E-004
#    -19     4       6.1683327031E-005
#    -19     5       2.1554201406E-005
#    -19     6       1.3638064393E-004
#    -19     7       1.2632343820E-005
#    -19     8       3.2002285486E-005
#    -19     9       9.1704654070E-005
#    -19    10       3.6104841420E-005
#    -19    11       3.2478521617E-004
#    -19    12       2.2060863598E-004
#    -19    13       1.7061058497E-004
#    -19    14       9.9466654841E-005
#    -19    15       6.7106605042E-005
#    -19    16       1.2971442095E-004
#    -19    17       3.7510168251E-004
#    -19    18       6.7571270415E-006
#    -19    19       2.2198362537E-005
#    -19    20       5.3025239419E-005
#    -19    21       1.0123359995E-004
#    -19    22       1.0027391293E-004
#    -19    23       2.5747236231E-005
#    -19    24       4.8874833570E-005
#    -19    25       1.3536701993E-004
#    -19    26       4.3082381195E-005
#    -19    27       4.3553090706E-005
#    -19    28       2.6606705681E-006
#    -18   -16       4.2368067324E-005
#    -18   -15       1.4132842663E-005
#    -18   -14       4.1463497631E-005
#    -18   -13       2.1882391913E-006
#    -18   -12       1.8241795342E-005
#    -18   -11       2.2780290460E-006
#    -18   -10       1.1026977563E-005
#    -18    -9       9.3855600777E-006
#    -18    -8       3.7086578979E-005
#    -18    -7       4.3464281455E-005
#    -18    -6       7.7396171305E-005
#    -18    -5       4.2751998488E-005
#    -18    -4       3.8703932814E-006
#    -18    -3       3.2844508420E-005
#    -18    -2       9.4711050145E-006
#    -18    -1       2.1010271276E-004
#    -18     0       1.8730323226E-005
#    -18     1       6.7983699650E-005
#    -18     2       9.0416854856E-005
#    -18     3       1.0297751627E-004
#    -18     4       3.3977036153E-005
#    -18     5       2.5143607396E-005
#    -18     6       1.3843416416E-004
#    -18     7       5.5219288908E-005
#    -18     8       1.2396351052E-005
#    -18     9       8.2358781728E-005
#    -18    10       2.1476618627E-004
#    -18    11       6.9242825352E-005
#    -18    12       3.6878174987E-005
#    -18    13       5.0360855797E-004
#    -18    14       2.7840315630E-004
#    -18    15       3.6321087211E-005
#    -18    16       9.5177113586E-005
#    -18    17       4.2474164938E-005
#    -18    18       4.8274427232E-005
#    -18    19       2.4747992169E-005
#    -18    20       8.8444564083E-005
#    -18    21       1.8595401093E-005
#    -18    22       4.5621669846E-006
#    -18    23       3.7561843341E-004
#    -18    24       2.2403416090E-004
#    -18    25       2.5972895112E-005
#    -18    26       3.3128242227E-005
#    -18    27       4.7793006894E-005
#    -17   -17       1.9318178823E-005
#    -17   -16       6.0900893468E-005
#    -17   -15       5.4511867782E-005
#    -17   -14       4.3831563029E-005
#    -17   -13       7.1522928616E-005
#    -17   -12       2.2439802736E-005
#    -17   -11       1.4347700968E-005
#    -17   -10       4.5901714209E-005
#    -17    -9       8.2067444029E-006
#    -17    -8       7.5003130344E-006
#    -17    -7       5.7624343273E-005
#    -17    -6       3.4787461275E-005
#    -17    -5       5.8186068426E-005
#    -17    -4       2.5262598626E-004
#    -17    -3       9.7394682651E-005
#    -17    -2       9.5968394234E-005
#    -17    -1       1.2334100421E-004
#    -17     0       8.1837870864E-006
#    -17     1       2.1115354491E-004
#    -17     2       1.2380939843E-004
#    -17     3       3.5320905073E-005
#    -17     4       4.2088655594E-005
#    -17     5       8.8144646703E-005
#    -17     6       1.5922377426E-005
#    -17     7       1.4713904344E-004
#    -17     8       5.8956957098E-009
#    -17     9       1.1698388494E-004
#    -17    10       9.8916677275E-005
#    -17    11       2.1258106376E-004
#    -17    12       4.3234976330E-004
#    -17    13       1.0942747271E-004
#    -17    14       1.5104849308E-004
#    -17    15       2.6079115102E-004
#    -17    16       2.0740077314E-004
#    -17    17       3.0920998643E-005
#    -17    18       2.1208893210E-005
#    -17    19       7.1384466161E-005
#    -17    20       3.4755203303E-004
#    -17    21       2.8792580439E-005
#    -17    22       5.2498484006E-005
#    -17    23       1.1345563200E-004
#    -17    24       9.6599156456E-005
#    -17    25       7.3406023493E-005
#    -17    26       1.2276173222E-004
#    -17    27       7.8472966867E-007
#    -16   -17       4.2885416581E-005
#    -16   -16       1.7860750377E-005
#    -16   -15       7.6510819100E-005
#    -16   -14       1.1930630686E-004
#    -16   -13       4.7025559536E-005
#    -16   -12       1.0167854844E-004
#    -16   -11       4.3121513816E-005
#    -16   -10       2.1922888560E-005
#    -16    -9       4.9289545540E-005
#    -16    -8       1.0086734614E-004
#    -16    -7       5.0243553503E-005
#    -16    -6       1.5839702644E-004
#    -16    -5       2.1651441267E-004
#    -16    -4       3.1945093402E-004
#    -16    -3       4.5671312097E-004
#    -16    -2       1.7222172039E-004
#    -16    -1       3.5935433714E-004
#    -16     0       4.1325943186E-004
#    -16     1       1.1388929902E-004
#    -16     2       5.7908231757E-005
#    -16     3       5.0141594930E-005
#    -16     4       1.6185150538E-004
#    -16     5       3.7203547602E-005
#    -16     6       8.5088934307E-005
#    -16     7       5.0727672131E-005
#    -16     8       2.3895095828E-004
#    -16     9       1.1622672796E-004
#    -16    10       1.1104775222E-004
#    -16    11       1.3145838887E-004
#    -16    12       2.9135611436E-004
#    -16    13       1.9038119019E-004
#    -16    14       2.2745499602E-004
#    -16    15       3.9622767876E-005
#    -16    16       3.3277180755E-005
#    -16    17       4.3994496661E-005
#    -16    18       1.4742320908E-004
#    -16    19       9.9201399924E-005
#    -16    20       2.0043340400E-005
#    -16    21       1.9328153618E-004
#    -16    22       4.8675566336E-004
#    -16    23       1.9786471619E-004
#    -16    24       1.4657288735E-005
#    -16    25       7.5131738267E-006
#    -16    26       5.4913239896E-005
#    -16    27       8.0913179910E-005
#    -15   -18       9.1089059688E-006
#    -15   -17       1.2016226360E-006
#    -15   -16       2.0822117264E-005
#    -15   -15       8.6533104018E-005
#    -15   -14       3.1924976652E-005
#    -15   -13       8.5368840762E-005
#    -15   -12       2.3476861298E-005
#    -15   -11       7.9846099340E-005
#    -15   -10       3.0441797692E-003
#    -15    -9       1.8473190597E-005
#    -15    -8       1.3680491538E-004
#    -15    -7       1.1300365870E-004
#    -15    -6       7.7562957635E-005
#    -15    -5       1.5952412866E-002
#    -15    -4       2.9520367058E-004
#    -15    -3       3.0801458921E-004
#    -15    -2       3.7521760419E-004
#    -15    -1       1.7974368831E-004
#    -15     0       3.7725820410E-002
#    -15     1       6.9320873473E-005
#    -15     2       1.1474899421E-004
#    -15     3       2.6700422061E-004
#    -15     4       1.6710273612E-004
#    -15     5       1.1217312012E-002
#    -15     6       2.5625860074E-005
#    -15     7       1.8623713780E-005
#    -15     8       8.3916859512E-006
#    -15     9       7.9000856148E-006
#    -15    10       9.9944418201E-003
#    -15    11       2.9383906029E-004
#    -15    12       2.4201582487E-005
#    -15    13       2.3666136905E-005
#    -15    14       3.5706868933E-004
#    -15    15       3.0212113589E-002
#    -15    16       3.3557424359E-005
#    -15    17       9.8752229474E-006
#    -15    18       1.5779733084E-004
#    -15    19       1.1056337359E-005
#    -15    20       6.1992868562E-003
#    -15    21       3.2778103411E-004
#    -15    22       1.7580447922E-005
#    -15    23       3.2468469035E-004
#    -15    24       1.4511002631E-004
#    -15    25       3.4453673920E-004
#    -15    26       1.9014457868E-005
#    -15    27       2.1812100137E-005
#    -14   -19       1.7745636223E-005
#    -14   -18       1.9660037929E-005
#    -14   -17       3.8841499040E-005
#    -14   -16       3.1508871659E-005
#    -14   -15       5.3987333588E-005
#    -14   -14       6.9642748798E-005
#    -14   -13       2.9424858860E-005
#    -14   -12       2.1081054721E-004
#    -14   -11       6.4815548748E-005
#    -14   -10       1.2669645886E-004
#    -14    -9       1.0630174905E-004
#    -14    -8       4.2133119973E-005
#    -14    -7       1.2177501152E-004
#    -14    -6       5.1586264954E-005
#    -14    -5       1.0874232387E-004
#    -14    -4       2.0011232536E-004
#    -14    -3       5.0079808300E-005
#    -14    -2       1.3776199562E-004
#    -14    -1       3.8154836949E-004
#    -14     0       1.2247440154E-004
#    -14     1       2.4305984868E-004
#    -14     2       1.6323881468E-005
#    -14     3       3.6457977066E-004
#    -14     4       2.6541943083E-004
#    -14     5       1.0619290206E-005
#    -14     6       1.8649357519E-004
#    -14     7       9.7236455187E-007
#    -14     8       2.0413244196E-004
#    -14     9       8.3373962781E-005
#    -14    10       1.1297909321E-004
#    -14    11       1.5177809566E-004
#    -14    12       2.4073895962E-004
#    -14    13       3.2889828059E-004
#    -14    14       1.3445615266E-005
#    -14    15       1.0547422906E-004
#    -14    16       1.7388961318E-004
#    -14    17       4.1799771135E-004
#    -14    18       2.2766072575E-005
#    -14    19       6.2521639800E-005
#    -14    20       2.3464234067E-004
#    -14    21       3.4834390020E-004
#    -14    22       2.2963636929E-004
#    -14    23       1.5029860771E-004
#    -14    24       3.8462228840E-006
#    -14    25       9.2985891685E-005
#    -14    26       7.5313321698E-005
#    -14    27       4.0822922850E-005
#    -13   -20       4.5713688482E-005
#    -13   -19       4.5316379858E-005
#    -13   -18       7.2923484934E-005
#    -13   -17       8.1320344539E-005
#    -13   -16       1.1917310732E-004
#    -13   -15       6.1230567231E-005
#    -13   -14       7.6061895715E-005
#    -13   -13       1.2834345644E-004
#    -13   -12       5.8381101594E-005
#    -13   -11       1.8384725246E-004
#    -13   -10       2.6246320144E-005
#    -13    -9       6.2472615240E-005
#    -13    -8       5.3853939911E-005
#    -13    -7       2.7992979574E-005
#    -13    -6       1.0877893018E-004
#    -13    -5       1.5631250237E-006
#    -13    -4       3.1083020144E-005
#    -13    -3       4.6996673216E-007
#    -13    -2       7.7212374909E-005
#    -13    -1       6.6068705542E-005
#    -13     0       5.2305452214E-005
#    -13     1       2.5083318514E-005
#    -13     2       1.1678692600E-005
#    -13     3       1.1707675765E-004
#    -13     4       7.7104368893E-005
#    -13     5       1.9293473152E-005
#    -13     6       1.9131846274E-005
#    -13     7       1.8044421173E-004
#    -13     8       1.7567349936E-004
#    -13     9       4.7863688956E-004
#    -13    10       3.5626135451E-005
#    -13    11       8.8959676231E-005
#    -13    12       6.4939520862E-005
#    -13    13       3.8091417560E-004
#    -13    14       5.7728898742E-005
#    -13    15       3.0757801584E-005
#    -13    16       1.1458433704E-004
#    -13    17       2.2218062732E-005
#    -13    18       5.2432085326E-004
#    -13    19       4.9391688065E-004
#    -13    20       2.4468404916E-004
#    -13    21       1.1962732088E-004
#    -13    22       1.0256101893E-004
#    -13    23       1.6104381910E-004
#    -13    24       1.4011118982E-004
#    -13    25       3.1942173504E-005
#    -13    26       2.2489941053E-005
#    -12   -20       2.2875601460E-005
#    -12   -19       3.1658649025E-005
#    -12   -18       2.9017911144E-005
#    -12   -17       1.1094790851E-004
#    -12   -16       5.9820361252E-005
#    -12   -15       1.2276298266E-004
#    -12   -14       4.1202675593E-005
#    -12   -13       7.6677679442E-005
#    -12   -12       8.4940263446E-005
#    -12   -11       4.7317947157E-006
#    -12   -10       4.7829447987E-005
#    -12    -9       1.2542938260E-005
#    -12    -8       4.3656807240E-005
#    -12    -7       1.1643214224E-005
#    -12    -6       1.2862139145E-004
#    -12    -5       1.4896104702E-005
#    -12    -4       8.6011639352E-005
#    -12    -3       2.8730216754E-004
#    -12    -2       4.3585335474E-005
#    -12    -1       7.2151841773E-005
#    -12     0       2.2060186825E-006
#    -12     1       2.3292221275E-004
#    -12     2       8.4441475415E-006
#    -12     3       6.3752760584E-005
#    -12     4       1.3035567081E-005
#    -12     5       8.9103229491E-006
#    -12     6       1.9820239944E-006
#    -12     7       2.5259600413E-004
#    -12     8       5.1874208818E-005
#    -12     9       6.5834236019E-005
#    -12    10       2.5971555241E-006
#    -12    11       4.3628735487E-004
#    -12    12       3.2542048626E-004
#    -12    13       8.4364652192E-005
#    -12    14       1.2196140701E-004
#    -12    15       2.5410959169E-004
#    -12    16       6.4069388763E-005
#    -12    17       8.3776030174E-005
#    -12    18       6.1925243388E-005
#    -12    19       6.4680466720E-005
#    -12    20       7.5968026039E-004
#    -12    21       4.6354227608E-004
#    -12    22       3.0104078467E-005
#    -12    23       5.8800039094E-006
#    -12    24       1.3442154407E-004
#    -12    25       7.4401861422E-005
#    -12    26       2.8251192369E-006
#    -11   -21       5.0073182047E-006
#    -11   -20       1.0387189348E-006
#    -11   -19       1.1319213315E-005
#    -11   -18       3.1551585106E-005
#    -11   -17       3.0746832813E-005
#    -11   -16       5.9549030028E-005
#    -11   -15       3.6765234503E-005
#    -11   -14       4.0455057642E-005
#    -11   -13       7.4512598845E-005
#    -11   -12       1.0663417958E-005
#    -11   -11       1.4045501452E-005
#    -11   -10       7.9774129568E-005
#    -11    -9       1.2443728100E-005
#    -11    -8       1.1008451860E-004
#    -11    -7       1.2648549391E-004
#    -11    -6       8.3562469139E-005
#    -11    -5       1.4628150549E-004
#    -11    -4       8.4351761355E-005
#    -11    -3       2.3039132394E-004
#    -11    -2       1.8960637300E-004
#    -11    -1       7.2255848180E-005
#    -11     0       2.0106190450E-004
#    -11     1       1.2710805490E-004
#    -11     2       1.3049390249E-004
#    -11     3       5.4752157153E-005
#    -11     4       1.5468998653E-004
#    -11     5       8.3698624351E-005
#    -11     6       9.7700785449E-005
#    -11     7       2.9188016445E-004
