 Diffraction intensities for potential:_5x5_03D10010.in                        
#    -23    21       1.9274942710E-004
#    -23    22       3.6373520680E-004
#    -23    23       2.8700274552E-004
#    -23    24       1.3079780486E-004
#    -23    25       8.5063458106E-005
#    -23    26       8.0563734572E-005
#    -22   -21       5.7439290071E-006
#    -22   -20       3.6417370969E-005
#    -22   -19       5.3674265113E-005
#    -22   -18       1.0593761565E-004
#    -22   -17       2.5218043614E-004
#    -22   -16       6.7220108114E-005
#    -22   -15       6.6852049071E-005
#    -22   -14       2.5354343836E-005
#    -22   -13       5.9986461478E-005
#    -22   -12       6.2366511316E-005
#    -22   -11       4.4023383258E-005
#    -22   -10       7.9050180451E-006
#    -22    -9       9.7305512280E-006
#    -22    -8       1.2247199951E-005
#    -22    -7       5.7792085656E-005
#    -22    -6       4.0974114718E-005
#    -22    -5       2.7209414908E-005
#    -22    -4       3.8303355278E-005
#    -22    -3       1.3416814490E-005
#    -22    -2       4.6628373704E-005
#    -22    -1       3.7599161479E-005
#    -22     0       1.0818294485E-004
#    -22     1       6.3421042856E-005
#    -22     2       1.2524045869E-004
#    -22     3       9.3490297971E-005
#    -22     4       3.0611179671E-005
#    -22     5       2.0888799101E-005
#    -22     6       4.8586346188E-005
#    -22     7       1.1731223514E-004
#    -22     8       3.5906353239E-004
#    -22     9       2.4469197628E-004
#    -22    10       1.7915563807E-004
#    -22    11       2.6806600975E-004
#    -22    12       2.6578528082E-004
#    -22    13       7.0954657353E-004
#    -22    14       2.0745374185E-004
#    -22    15       9.0995720599E-005
#    -22    16       7.6186745627E-005
#    -22    17       6.6060590597E-005
#    -22    18       3.4299110698E-004
#    -22    19       6.2418887894E-005
#    -22    20       1.8749020776E-004
#    -22    21       1.0429798876E-004
#    -22    22       2.5679942028E-004
#    -22    23       3.4352184545E-004
#    -22    24       1.9595948576E-004
#    -22    25       3.8378058327E-006
#    -22    26       4.7921717669E-005
#    -21   -22       6.6880387868E-005
#    -21   -21       2.7487136119E-005
#    -21   -20       2.2431715818E-004
#    -21   -19       1.8751166376E-005
#    -21   -18       1.2548535066E-005
#    -21   -17       3.0475843681E-004
#    -21   -16       8.7350474521E-005
#    -21   -15       2.4515950529E-004
#    -21   -14       3.8761738355E-006
#    -21   -13       9.9773776226E-006
#    -21   -12       6.4899566322E-005
#    -21   -11       3.4282093324E-005
#    -21   -10       3.3345249545E-005
#    -21    -9       5.1848986258E-006
#    -21    -8       7.9893348671E-007
#    -21    -7       7.1426145053E-005
#    -21    -6       2.8261037527E-005
#    -21    -5       1.2170695943E-004
#    -21    -4       1.1100937683E-006
#    -21    -3       8.3372490601E-006
#    -21    -2       1.2571518871E-004
#    -21    -1       6.2858610760E-005
#    -21     0       2.7381327085E-004
#    -21     1       2.5202533620E-005
#    -21     2       2.7145774898E-005
#    -21     3       1.2864135232E-004
#    -21     4       2.5855895106E-005
#    -21     5       1.9791003275E-004
#    -21     6       1.7747589489E-005
#    -21     7       2.8582454530E-005
#    -21     8       5.4526798626E-004
#    -21     9       2.0727894157E-004
#    -21    10       7.3834213588E-004
#    -21    11       5.4477921450E-005
#    -21    12       3.0001290029E-005
#    -21    13       5.5539844426E-004
#    -21    14       1.8531078230E-004
#    -21    15       3.1598454329E-004
#    -21    16       8.8748785447E-006
#    -21    17       1.0643175192E-005
#    -21    18       2.1168126838E-004
#    -21    19       4.6659708309E-005
#    -21    20       1.9764769677E-004
#    -21    21       3.2462812228E-005
#    -21    22       6.7011790906E-005
#    -21    23       4.3207920944E-004
#    -21    24       3.5861123471E-004
#    -21    25       2.0990631437E-004
#    -20   -22       6.3102937755E-005
#    -20   -21       1.8047883149E-005
#    -20   -20       2.7983197594E-004
#    -20   -19       1.5844153480E-005
#    -20   -18       1.4236258297E-004
#    -20   -17       1.4401285177E-004
#    -20   -16       3.6878855788E-005
#    -20   -15       5.2433716998E-004
#    -20   -14       2.2371484067E-005
#    -20   -13       3.4555949104E-005
#    -20   -12       1.8433942896E-005
#    -20   -11       1.6213683027E-006
#    -20   -10       1.1281561728E-003
#    -20    -9       1.0839665162E-006
#    -20    -8       1.9005188921E-005
#    -20    -7       4.7277880454E-005
#    -20    -6       8.1989343158E-006
#    -20    -5       4.1020558866E-003
#    -20    -4       1.6509320784E-006
#    -20    -3       3.7687475738E-005
#    -20    -2       1.2348208952E-004
#    -20    -1       2.5088784790E-005
#    -20     0       1.1594427366E-002
#    -20     1       1.5559086730E-006
#    -20     2       2.2842921523E-006
#    -20     3       1.8410645922E-005
#    -20     4       3.4056600780E-006
#    -20     5       1.3205910658E-002
#    -20     6       1.9742193761E-005
#    -20     7       7.9337488277E-005
#    -20     8       1.1605370774E-004
#    -20     9       3.3902562556E-005
#    -20    10       8.7191962436E-003
#    -20    11       1.9447713252E-005
#    -20    12       1.4431580399E-004
#    -20    13       1.6066630842E-004
#    -20    14       5.3507027032E-005
#    -20    15       1.8837115213E-003
#    -20    16       3.8770549909E-006
#    -20    17       8.5501320067E-005
#    -20    18       8.4349400386E-005
#    -20    19       1.1728817983E-006
#    -20    20       2.8695829456E-003
#    -20    21       2.5849256255E-006
#    -20    22       9.4185885441E-005
#    -20    23       2.0094091729E-004
#    -20    24       2.0223792811E-005
#    -20    25       1.2957873774E-003
#    -19   -23       9.1327594672E-005
#    -19   -22       2.7106109429E-005
#    -19   -21       2.0596848352E-005
#    -19   -20       1.8839718516E-004
#    -19   -19       8.6364720699E-005
#    -19   -18       2.0442272015E-004
#    -19   -17       4.1835348457E-005
#    -19   -16       6.9099346217E-006
#    -19   -15       1.4455891337E-004
#    -19   -14       5.3455508929E-005
#    -19   -13       4.3580614671E-005
#    -19   -12       2.9995327684E-007
#    -19   -11       1.0829477174E-005
#    -19   -10       9.1999300788E-005
#    -19    -9       1.4270826968E-005
#    -19    -8       1.2835590746E-004
#    -19    -7       1.7176345509E-005
#    -19    -6       1.1559850739E-005
#    -19    -5       2.2421208957E-005
#    -19    -4       3.6539427446E-006
#    -19    -3       9.0291546367E-005
#    -19    -2       2.6469066468E-005
#    -19    -1       1.6153123140E-006
#    -19     0       3.4097224560E-005
#    -19     1       1.1060202657E-005
#    -19     2       7.7174555106E-005
#    -19     3       1.8398428510E-005
#    -19     4       8.6461071174E-006
#    -19     5       5.7029039488E-005
#    -19     6       9.1539965745E-006
#    -19     7       3.7986821197E-005
#    -19     8       1.5713045093E-005
#    -19     9       5.3457775131E-005
#    -19    10       1.6197138429E-004
#    -19    11       3.6516838412E-005
#    -19    12       1.0462290054E-004
#    -19    13       2.6612546665E-005
#    -19    14       2.3701817599E-005
#    -19    15       2.8336414437E-004
#    -19    16       6.6289309611E-005
#    -19    17       3.0542982949E-004
#    -19    18       1.4813860760E-005
#    -19    19       3.1891412093E-005
#    -19    20       4.2585008176E-006
#    -19    21       2.3883477416E-007
#    -19    22       2.5012515909E-004
#    -19    23       5.9084816030E-005
#    -19    24       1.1919245726E-005
#    -19    25       7.3527462342E-004
#    -18   -23       1.4593376611E-004
#    -18   -22       3.3562394912E-005
#    -18   -21       9.5533602226E-005
#    -18   -20       6.5613640745E-005
#    -18   -19       1.0823511937E-004
#    -18   -18       2.2787011969E-004
#    -18   -17       8.3496140471E-005
#    -18   -16       3.3747747457E-005
#    -18   -15       3.1052796868E-005
#    -18   -14       1.4820001093E-005
#    -18   -13       1.0776055501E-005
#    -18   -12       2.2839545100E-005
#    -18   -11       4.9846448740E-005
#    -18   -10       8.7829007504E-005
#    -18    -9       9.2717675197E-005
#    -18    -8       1.5992136422E-004
#    -18    -7       3.7000433675E-005
#    -18    -6       5.8126025449E-006
#    -18    -5       7.3649423269E-006
#    -18    -4       3.1492492781E-005
#    -18    -3       1.2656812079E-004
#    -18    -2       2.6064173535E-006
#    -18    -1       1.1394015591E-005
#    -18     0       3.8093212813E-005
#    -18     1       1.2189734899E-004
#    -18     2       4.2795546814E-004
#    -18     3       1.3313335389E-004
#    -18     4       3.4495786742E-005
#    -18     5       6.9969089812E-005
#    -18     6       8.8007101139E-005
#    -18     7       3.7310485467E-004
#    -18     8       1.1811573084E-004
#    -18     9       1.1374040743E-004
#    -18    10       6.3623777635E-005
#    -18    11       6.9468246624E-006
#    -18    12       9.8424644438E-006
#    -18    13       2.8739830697E-005
#    -18    14       3.1114677619E-005
#    -18    15       3.7100713811E-005
#    -18    16       8.3386560003E-005
#    -18    17       2.4153841142E-004
#    -18    18       5.7339074599E-006
#    -18    19       2.6038679723E-005
#    -18    20       1.8049407855E-005
#    -18    21       1.1323061740E-004
#    -18    22       5.6345980251E-004
#    -18    23       1.3998815415E-005
#    -18    24       2.2131400885E-004
#    -17   -24       5.3724453785E-006
#    -17   -23       4.9002394096E-005
#    -17   -22       2.1697182106E-004
#    -17   -21       1.1566721206E-004
#    -17   -20       8.6350998878E-005
#    -17   -19       7.1706247711E-005
#    -17   -18       5.0098369716E-005
#    -17   -17       2.0497637891E-004
#    -17   -16       3.9427613448E-005
#    -17   -15       1.3956090908E-005
#    -17   -14       2.2865301059E-006
#    -17   -13       4.1395645812E-005
#    -17   -12       1.6858098219E-004
#    -17   -11       1.5419097171E-004
#    -17   -10       1.0148813442E-004
#    -17    -9       8.2422554465E-005
#    -17    -8       5.0986725545E-005
#    -17    -7       3.3615455319E-006
#    -17    -6       9.9822845700E-006
#    -17    -5       2.2642693977E-005
#    -17    -4       2.6245584280E-005
#    -17    -3       1.8184643871E-005
#    -17    -2       8.0385763579E-005
#    -17    -1       1.2296321540E-004
#    -17     0       3.1220645409E-004
#    -17     1       2.7144250991E-004
#    -17     2       5.1095376191E-004
#    -17     3       6.5615012256E-004
#    -17     4       2.1528024888E-004
#    -17     5       1.6179228081E-004
#    -17     6       2.3243879232E-004
#    -17     7       3.9638495435E-004
#    -17     8       5.0506355723E-004
#    -17     9       2.0762443422E-004
#    -17    10       9.9259459259E-006
#    -17    11       7.0818969071E-006
#    -17    12       4.1983987681E-006
#    -17    13       1.6540333110E-005
#    -17    14       1.2851519835E-005
#    -17    15       1.9317840916E-005
#    -17    16       1.7906862500E-005
#    -17    17       9.9964816207E-008
#    -17    18       7.6679784299E-005
#    -17    19       3.4002741768E-005
#    -17    20       1.1202640006E-004
#    -17    21       6.1307308052E-005
#    -17    22       8.8632611840E-006
#    -17    23       2.3901238516E-004
#    -17    24       2.6932513192E-004
#    -16   -24       2.0922142987E-006
#    -16   -23       3.7031735077E-005
#    -16   -22       2.8764480371E-004
#    -16   -21       8.5842439367E-005
#    -16   -20       2.7541455639E-004
#    -16   -19       2.3878666843E-005
#    -16   -18       1.9871360525E-005
#    -16   -17       1.8236679856E-004
#    -16   -16       1.4225016116E-005
#    -16   -15       4.5330751745E-006
#    -16   -14       5.9346344332E-006
#    -16   -13       4.2759536364E-006
#    -16   -12       3.4659887384E-004
#    -16   -11       1.4182585015E-004
#    -16   -10       3.1580476866E-004
#    -16    -9       9.9822274264E-006
#    -16    -8       3.3210733535E-007
#    -16    -7       9.0141290698E-005
#    -16    -6       5.0494008838E-005
#    -16    -5       2.0584253460E-004
#    -16    -4       3.2792796513E-006
#    -16    -3       1.9199009199E-005
#    -16    -2       4.3482219072E-004
#    -16    -1       2.7257123165E-004
#    -16     0       1.5612300424E-003
#    -16     1       1.1005161369E-004
#    -16     2       1.2279001873E-004
#    -16     3       1.1427711319E-003
#    -16     4       2.8669985595E-004
#    -16     5       9.7107586995E-004
#    -16     6       5.7048544306E-005
#    -16     7       1.0163560780E-004
#    -16     8       4.2884780248E-004
#    -16     9       1.4646976276E-004
#    -16    10       5.5371749693E-005
#    -16    11       2.0073340955E-006
#    -16    12       2.2939733389E-008
#    -16    13       4.1977311686E-006
#    -16    14       4.1668922130E-005
#    -16    15       4.8607863031E-005
#    -16    16       8.6773513062E-006
#    -16    17       1.2690491536E-005
#    -16    18       2.6172543933E-004
#    -16    19       3.7615145398E-005
#    -16    20       4.5362149213E-004
#    -16    21       4.5788920841E-005
#    -16    22       5.2280510683E-005
#    -16    23       4.1731946992E-004
#    -15   -25       9.3974797963E-005
#    -15   -24       1.2804229478E-005
#    -15   -23       6.7903553934E-005
#    -15   -22       1.3244416856E-004
#    -15   -21       2.3804475880E-005
#    -15   -20       4.0568215026E-004
#    -15   -19       7.1054873288E-006
#    -15   -18       4.6944789778E-005
#    -15   -17       3.2786285356E-005
#    -15   -16       7.7587789108E-007
#    -15   -15       5.6667967921E-004
#    -15   -14       2.4664677265E-005
#    -15   -13       1.3764279648E-004
#    -15   -12       2.2267431186E-004
#    -15   -11       1.9371885075E-005
#    -15   -10       5.8526031064E-003
#    -15    -9       5.2571393475E-006
#    -15    -8       5.0122173125E-005
#    -15    -7       1.2363496623E-004
#    -15    -6       1.8102190160E-005
#    -15    -5       1.3116401411E-002
#    -15    -4       8.9423817299E-006
#    -15    -3       1.3695065654E-004
#    -15    -2       5.1558708660E-004
#    -15    -1       1.1043760428E-004
#    -15     0       2.2658414765E-002
#    -15     1       9.6356151710E-005
#    -15     2       3.9924029771E-004
#    -15     3       3.7343764087E-004
#    -15     4       9.5087532434E-005
#    -15     5       2.2758426868E-002
#    -15     6       5.7263449751E-005
#    -15     7       1.9948539691E-004
#    -15     8       4.9575758757E-005
#    -15     9       4.6999438259E-005
#    -15    10       1.3029778659E-002
#    -15    11       2.4632939219E-005
#    -15    12       8.0392164187E-005
#    -15    13       3.8648676040E-005
#    -15    14       1.5154068798E-005
#    -15    15       1.4972455214E-002
#    -15    16       9.6584213924E-006
#    -15    17       8.4878851898E-005
#    -15    18       1.6594127055E-004
#    -15    19       3.8550628030E-005
#    -15    20       1.0928040417E-003
#    -15    21       5.9727732974E-005
#    -15    22       1.5361962684E-004
#    -15    23       3.2223618221E-004
#    -14   -25       3.0190171047E-004
#    -14   -24       8.5362457969E-005
#    -14   -23       2.0325611565E-004
#    -14   -22       2.4915644318E-005
#    -14   -21       1.5156650726E-005
#    -14   -20       2.1103759250E-004
#    -14   -19       1.8680521657E-005
#    -14   -18       8.5328123850E-005
#    -14   -17       2.7103385877E-006
#    -14   -16       2.8919305248E-007
#    -14   -15       3.7457460431E-005
#    -14   -14       6.8094650104E-005
#    -14   -13       4.0307493504E-004
#    -14   -12       1.5977261016E-005
#    -14   -11       8.2898793995E-006
#    -14   -10       1.3914989622E-004
#    -14    -9       4.3028119865E-005
#    -14    -8       3.7492784528E-004
#    -14    -7       2.9496451170E-005
#    -14    -6       2.0221797814E-005
#    -14    -5       6.2231848152E-005
#    -14    -4       3.6036370307E-005
#    -14    -3       6.6678785414E-004
#    -14    -2       1.2378297258E-004
#    -14    -1       9.6550883524E-005
#    -14     0       2.0833472074E-003
#    -14     1       3.3277125635E-004
#    -14     2       4.9046663294E-004
#    -14     3       1.0982340135E-005
#    -14     4       2.6403935247E-005
#    -14     5       2.1723699213E-004
#    -14     6       5.7467672910E-005
#    -14     7       2.6145993830E-004
#    -14     8       8.8813380483E-006
#    -14     9       5.9796778072E-005
#    -14    10       4.4712110766E-004
#    -14    11       9.5358446913E-005
#    -14    12       2.8693856694E-004
#    -14    13       1.9139424443E-005
#    -14    14       3.9818920141E-006
#    -14    15       2.2126676674E-004
#    -14    16       9.3915043347E-005
#    -14    17       5.9816092753E-004
#    -14    18       2.9377866465E-005
#    -14    19       9.5909546612E-005
#    -14    20       3.4346956112E-004
#    -14    21       2.1823960427E-004
#    -14    22       5.7761359229E-004
#    -13   -26       9.0256843947E-006
#    -13   -25       3.4739987081E-005
#    -13   -24       1.0460340949E-004
#    -13   -23       2.8258319926E-004
#    -13   -22       1.0872622221E-004
#    -13   -21       4.3608575280E-005
#    -13   -20       3.8163996302E-005
#    -13   -19       1.6619404553E-005
#    -13   -18       1.0303976956E-005
#    -13   -17       3.6554187021E-006
#    -13   -16       1.2875456319E-005
#    -13   -15       1.7634449961E-005
#    -13   -14       1.0712100374E-004
#    -13   -13       3.1967326695E-004
#    -13   -12       9.4977846554E-005
#    -13   -11       9.5838107361E-005
#    -13   -10       1.0363366561E-004
#    -13    -9       2.5216723300E-004
#    -13    -8       5.6125654902E-004
#    -13    -7       8.3046073911E-005
#    -13    -6       1.0114738261E-005
#    -13    -5       7.2325028209E-005
#    -13    -4       2.1913788034E-004
#    -13    -3       1.1561017507E-003
#    -13    -2       4.0309986230E-004
#    -13    -1       3.3388148268E-004
#    -13     0       2.0666614322E-004
#    -13     1       8.9572981884E-005
#    -13     2       2.1562629797E-005
#    -13     3       1.3017306949E-005
#    -13     4       1.1817527751E-005
#    -13     5       6.6305114670E-005
#    -13     6       2.1449255863E-004
#    -13     7       7.0606877233E-004
#    -13     8       1.7409105113E-004
#    -13     9       2.0663672846E-004
#    -13    10       2.8749759524E-004
#    -13    11       1.8441865936E-004
#    -13    12       3.5133250239E-004
#    -13    13       6.0242737418E-005
#    -13    14       3.7885668935E-005
#    -13    15       5.7865658778E-005
#    -13    16       1.9122305370E-004
#    -13    17       2.2125522674E-004
#    -13    18       5.5726356040E-005
#    -13    19       1.7414719785E-004
#    -13    20       2.1657126297E-004
#    -13    21       2.0282333534E-004
#    -12   -26       3.7208937913E-005
#    -12   -25       2.3922558392E-005
#    -12   -24       6.7200011616E-005
#    -12   -23       1.6582999771E-004
#    -12   -22       3.6528158396E-004
#    -12   -21       6.5966325740E-005
#    -12   -20       2.3828445348E-005
#    -12   -19       1.3068672617E-006
#    -12   -18       2.2986865375E-005
#    -12   -17       1.3189368290E-005
#    -12   -16       3.7119996468E-005
#    -12   -15       3.4008100156E-005
#    -12   -14       5.4106092178E-005
#    -12   -13       8.2480074509E-005
#    -12   -12       3.2361978100E-004
#    -12   -11       2.7550782171E-004
#    -12   -10       1.8266128065E-004
#    -12    -9       2.1192512532E-004
#    -12    -8       1.2039117903E-004
#    -12    -7       4.1731301451E-005
#    -12    -6       9.0067199605E-005
#    -12    -5       1.6474051933E-004
#    -12    -4       2.9054492742E-004
#    -12    -3       3.7843373802E-004
#    -12    -2       4.9570386735E-004
#    -12    -1       9.0324055328E-005
#    -12     0       3.9421354956E-005
#    -12     1       3.7187862153E-005
#    -12     2       3.1903472999E-004
#    -12     3       3.9187902919E-004
#    -12     4       4.5328609389E-004
#    -12     5       3.3824068734E-004
#    -12     6       5.0421117444E-004
#    -12     7       8.2806079468E-004
#    -12     8       9.5719065273E-004
#    -12     9       4.2449870958E-004
#    -12    10       4.1766102218E-004
#    -12    11       1.0415319145E-004
#    -12    12       2.1716311317E-004
#    -12    13       1.6899593970E-004
#    -12    14       1.2167267220E-004
#    -12    15       1.3872458971E-004
#    -12    16       5.8061437588E-005
#    -12    17       1.2019582211E-004
#    -12    18       1.4161971674E-004
#    -12    19       3.6851731560E-004
#    -12    20       1.2963019205E-004
#    -12    21       1.4972285033E-004
#    -11   -26       1.6882020301E-005
#    -11   -25       1.0652288598E-004
#    -11   -24       9.0825714379E-006
#    -11   -23       2.0316111051E-006
#    -11   -22       4.0012959465E-004
#    -11   -21       3.6044696768E-005
#    -11   -20       5.7563215655E-005
#    -11   -19       6.4329604399E-006
#    -11   -18       6.4994220991E-006
#    -11   -17       3.3696484711E-005
#    -11   -16       1.7296977281E-005
#    -11   -15       9.8180923054E-005
#    -11   -14       1.4303563244E-005
#    -11   -13       2.2030176763E-005
#    -11   -12       5.6175867212E-004
#    -11   -11       2.7041669026E-004
#    -11   -10       7.4941749188E-004
#    -11    -9       3.4463512760E-005
#    -11    -8       1.6174393793E-005
#    -11    -7       3.7745048842E-004
#    -11    -6       2.3516899868E-004
#    -11    -5       9.8452066479E-004
#    -11    -4       9.5997979093E-005
#    -11    -3       1.1330578609E-005
#    -11    -2       2.1319654466E-005
#    -11    -1       3.6813858681E-005
#    -11     0       8.1976374574E-004
#    -11     1       9.2120700232E-005
#    -11     2       1.8213736958E-004
#    -11     3       1.6276004628E-003
#    -11     4       8.5256944790E-004
#    -11     5       2.4932077706E-003
#    -11     6       1.7400927375E-004
#    -11     7       1.3958631567E-004
#    -11     8       1.1440085677E-003
#    -11     9       3.5298426234E-004
#    -11    10       8.3689539149E-004
#    -11    11       1.4461871717E-005
#    -11    12       9.7605930014E-005
#    -11    13       4.2698902679E-004
#    -11    14       1.6560324697E-004
#    -11    15       8.0031223279E-004
#    -11    16       8.7189896267E-006
#    -11    17       1.1746679543E-004
#    -11    18       4.0641130485E-004
#    -11    19       5.1610678048E-004
#    -11    20       2.0373486632E-004
#    -10   -27       3.0317805429E-005
#    -10   -26       1.3835474030E-005
#    -10   -25       2.4729068986E-004
#    -10   -24       4.2202039447E-005
#    -10   -23       1.0292739498E-004
#    -10   -22       1.7078203532E-004
#    -10   -21       1.8841497818E-005
#    -10   -20       9.7881327550E-006
#    -10   -19       8.0405997186E-006
#    -10   -18       7.0188656202E-005
#    -10   -17       2.0245307155E-006
#    -10   -16       3.9749921182E-006
#    -10   -15       2.9086869562E-003
#    -10   -14       7.1392537164E-006
#    -10   -13       2.6699698771E-004
#    -10   -12       2.6820653616E-004
#    -10   -11       5.4850044712E-005
#    -10   -10       8.7010763932E-003
#    -10    -9       5.3853290561E-005
#    -10    -8       1.2033903437E-004
#    -10    -7       3.9908338420E-004
#    -10    -6       5.7713878993E-005
#    -10    -5       2.2730818618E-002
#    -10    -4       2.6840781716E-005
#    -10    -3       1.3616694540E-005
#    -10    -2       3.1700948100E-004
#    -10    -1       9.2078308035E-005
#    -10     0       3.1836027348E-002
#    -10     1       1.6388247154E-004
#    -10     2       8.0576321824E-004
#    -10     3       6.6019113620E-004
#    -10     4       3.1688187710E-004
#    -10     5       1.1999161604E-002
#    -10     6       2.0823242882E-004
#    -10     7       7.0614985447E-004
#    -10     8       4.9126113985E-004
#    -10     9       7.4174117068E-005
#    -10    10       1.5904096329E-002
#    -10    11       1.9778700051E-005
#    -10    12       4.3102430470E-005
#    -10    13       2.6781635572E-004
#    -10    14       3.3517525227E-005
#    -10    15       1.9051588844E-002
#    -10    16       1.9830586325E-005
#    -10    17       2.2399230409E-004
#    -10    18       2.2323153061E-004
#    -10    19       9.4861725868E-005
#     -9   -27       4.4579230139E-006
#     -9   -26       4.4421631260E-005
#     -9   -25       1.2226286257E-004
#     -9   -24       1.2426929690E-004
#     -9   -23       4.5811065210E-004
#     -9   -22       4.7285764309E-005
#     -9   -21       3.0809893748E-005
#     -9   -20       1.2729447706E-004
#     -9   -19       1.3811783875E-005
#     -9   -18       8.2774983412E-005
#     -9   -17       4.5678610240E-007
#     -9   -16       1.2839909046E-005
#     -9   -15       1.5292476271E-004
#     -9   -14       8.6218479413E-005
#     -9   -13       7.0948270120E-004
#     -9   -12       3.0249984107E-005
#     -9   -11       1.9628829662E-005
#     -9   -10       1.6461784666E-004
#     -9    -9       1.1494062291E-004
#     -9    -8       5.1111345153E-004
#     -9    -7       1.0270208482E-004
#     -9    -6       5.8217328280E-005
#     -9    -5       2.2392081166E-004
#     -9    -4       1.1176376293E-005
#     -9    -3       3.8646062517E-004
#     -9    -2       1.8182895334E-004
#     -9    -1       1.6367524645E-004
#     -9     0       2.9026987368E-003
#     -9     1       6.2961251270E-004
#     -9     2       1.3068178273E-003
#     -9     3       6.4605612912E-005
#     -9     4       1.4201763892E-004
#     -9     5       1.3124746589E-003
#     -9     6       2.2116209797E-004
#     -9     7       1.1522513114E-003
#     -9     8       2.3610775358E-005
#     -9     9       2.2090179245E-005
#     -9    10       1.5025135211E-004
#     -9    11       2.6109732438E-004
#     -9    12       1.8477480402E-004
#     -9    13       2.4209790415E-005
#     -9    14       6.9094933327E-005
#     -9    15       9.8244309231E-004
#     -9    16       8.9054548102E-005
#     -9    17       1.2514360012E-003
#     -9    18       1.0983869306E-004
#     -9    19       3.8859019684E-005
#     -8   -27       1.2686453476E-004
#     -8   -26       7.7854693390E-005
#     -8   -25       9.9055808998E-005
#     -8   -24       2.0300455192E-004
#     -8   -23       2.1465744481E-004
#     -8   -22       1.7657963527E-004
#     -8   -21       1.2822409484E-004
#     -8   -20       3.5763382807E-005
#     -8   -19       4.7475106903E-005
#     -8   -18       8.5088296751E-005
#     -8   -17       6.5217217776E-006
#     -8   -16       6.0593773577E-005
#     -8   -15       5.9781142037E-005
#     -8   -14       2.0710041219E-004
#     -8   -13       5.5611130337E-004
#     -8   -12       1.4435763263E-004
#     -8   -11       3.6859328030E-005
#     -8   -10       6.4052438437E-005
#     -8    -9       2.0949821882E-004
#     -8    -8       4.3508039369E-004
#     -8    -7       2.0359405344E-004
#     -8    -6       5.8877454637E-005
#     -8    -5       6.5332976780E-005
#     -8    -4       4.4939420670E-004
#     -8    -3       1.6196368620E-003
#     -8    -2       8.0469617791E-004
#     -8    -1       6.2967763930E-004
#     -8     0       4.7269444326E-004
#     -8     1       3.0037473258E-004
#     -8     2       2.7944670627E-004
#     -8     3       3.6783437745E-004
#     -8     4       7.6454041876E-005
#     -8     5       1.2369827162E-005
#     -8     6       1.7950403351E-004
#     -8     7       6.6302003239E-004
#     -8     8       3.0692473681E-005
#     -8     9       8.4074525828E-005
#     -8    10       2.2890224091E-005
#     -8    11       3.0995455413E-004
#     -8    12       1.0482409356E-003
#     -8    13       1.2018245679E-005
#     -8    14       1.1150614757E-004
#     -8    15       2.8107088526E-004
#     -8    16       3.6993336390E-004
#     -8    17       1.6607876594E-003
#     -8    18       2.9585812259E-005
#     -7   -27       4.0667286108E-005
#     -7   -26       8.7478551375E-005
#     -7   -25       8.6154215801E-005
#     -7   -24       1.8277366465E-004
#     -7   -23       3.2048735158E-004
#     -7   -22       3.1013733531E-004
#     -7   -21       9.8703015117E-005
#     -7   -20       6.8376860618E-005
#     -7   -19       8.4518248869E-005
#     -7   -18       2.8245187890E-005
#     -7   -17       3.2141943602E-005
#     -7   -16       9.4017780744E-005
#     -7   -15       8.9250710016E-005
#     -7   -14       1.8522482477E-004
#     -7   -13       1.6097128399E-004
#     -7   -12       1.0516751019E-004
#     -7   -11       6.9756393200E-006
#     -7   -10       1.0121032268E-005
#     -7    -9       1.4813642553E-004
#     -7    -8       5.1111222080E-005
#     -7    -7       2.6432536231E-004
#     -7    -6       2.1254895650E-004
#     -7    -5       3.3565202052E-004
#     -7    -4       8.4932593954E-004
#     -7    -3       6.5805705497E-004
#     -7    -2       1.3066436913E-003
#     -7    -1       3.0091847716E-004
#     -7     0       6.6731410465E-005
#     -7     1       2.4467353931E-006
#     -7     2       8.4156347203E-005
#     -7     3       3.6417702586E-005
#     -7     4       9.2615097470E-005
#     -7     5       2.3414490969E-005
#     -7     6       2.7008162836E-004
#     -7     7       3.7363833158E-004
#     -7     8       4.8588201701E-005
#     -7     9       1.1392399281E-006
#     -7    10       3.2150779933E-004
#     -7    11       4.5206410331E-004
#     -7    12       6.7226747502E-004
#     -7    13       2.0928189703E-004
#     -7    14       5.0818726809E-005
#     -7    15       1.9130541617E-004
#     -7    16       5.2869215356E-004
#     -7    17       1.2792783873E-004
#     -6   -27       8.9366370928E-005
#     -6   -26       5.1006973556E-005
#     -6   -25       3.0983415107E-004
#     -6   -24       6.4419429327E-005
#     -6   -23       4.9518897010E-005
#     -6   -22       3.8950404737E-004
#     -6   -21       3.7383707594E-005
#     -6   -20       2.2251263631E-004
#     -6   -19       2.6485891754E-005
#     -6   -18       3.4431961482E-005
#     -6   -17       1.1055073224E-004
#     -6   -16       7.4914236515E-005
#     -6   -15       3.1308758497E-004
#     -6   -14       5.3650381765E-005
#     -6   -13       2.6702825263E-005
#     -6   -12       1.0094697642E-005
#     -6   -11       7.0278104677E-006
#     -6   -10       5.5010835493E-005
#     -6    -9       4.7269170300E-005
#     -6    -8       8.7117040886E-006
#     -6    -7       7.0067941192E-004
#     -6    -6       5.0112354069E-004
#     -6    -5       2.4825827233E-003
#     -6    -4       3.1616088342E-004
#     -6    -3       6.4349609748E-005
#     -6    -2       2.8009339787E-004
#     -6    -1       2.4837770632E-006
#     -6     0       1.7042161747E-004
