 Diffraction intensities for potential:_5x5_03D10002.in                        
#    -23    21       2.1988762938E-004
#    -23    22       7.9494962787E-005
#    -23    23       5.3471228005E-004
#    -23    24       1.1469567183E-004
#    -23    25       5.6804602227E-005
#    -23    26       4.8193277489E-005
#    -22   -21       2.3188287164E-005
#    -22   -20       6.6696540535E-005
#    -22   -19       6.2154766618E-005
#    -22   -18       3.7133302357E-004
#    -22   -17       1.2857846052E-004
#    -22   -16       8.8559591683E-005
#    -22   -15       9.1747655468E-005
#    -22   -14       6.3120769263E-005
#    -22   -13       1.6204920474E-004
#    -22   -12       2.2080181642E-005
#    -22   -11       5.6218861603E-005
#    -22   -10       4.2673390356E-005
#    -22    -9       1.4627002607E-005
#    -22    -8       4.2641925375E-005
#    -22    -7       1.0657024177E-005
#    -22    -6       5.6365568383E-005
#    -22    -5       7.4235459807E-005
#    -22    -4       3.5725691035E-005
#    -22    -3       4.0501456149E-005
#    -22    -2       2.0987293257E-006
#    -22    -1       1.5935039195E-004
#    -22     0       2.0748414317E-004
#    -22     1       7.8943509248E-005
#    -22     2       1.3815099152E-004
#    -22     3       5.4262197726E-005
#    -22     4       7.4587598747E-006
#    -22     5       3.9921361810E-005
#    -22     6       6.0699233460E-005
#    -22     7       2.1000881604E-004
#    -22     8       1.0342321488E-004
#    -22     9       1.1876872541E-004
#    -22    10       2.0337592358E-004
#    -22    11       2.1266332268E-004
#    -22    12       8.4805122834E-004
#    -22    13       2.1212485283E-004
#    -22    14       1.5657173268E-004
#    -22    15       6.5140069052E-005
#    -22    16       4.5443417701E-005
#    -22    17       1.9710532323E-004
#    -22    18       1.7151677614E-004
#    -22    19       5.0294885082E-005
#    -22    20       3.3746153818E-004
#    -22    21       1.1690338467E-004
#    -22    22       6.9543122039E-004
#    -22    23       7.4731727338E-006
#    -22    24       3.2171433926E-004
#    -22    25       2.7435442584E-006
#    -22    26       1.4673327115E-005
#    -21   -22       1.1219788596E-004
#    -21   -21       1.3711459951E-004
#    -21   -20       1.2133879330E-005
#    -21   -19       6.3627501289E-005
#    -21   -18       1.2006184379E-005
#    -21   -17       3.1840617859E-004
#    -21   -16       3.0856587356E-004
#    -21   -15       3.0655498268E-005
#    -21   -14       4.0776845978E-005
#    -21   -13       2.6990461129E-005
#    -21   -12       1.2876737956E-004
#    -21   -11       8.2483794836E-005
#    -21   -10       2.6904136997E-006
#    -21    -9       3.2653301339E-005
#    -21    -8       3.1997071591E-006
#    -21    -7       6.1266213886E-005
#    -21    -6       1.0591129961E-004
#    -21    -5       9.1332874705E-006
#    -21    -4       9.6959524854E-006
#    -21    -3       3.9358279041E-005
#    -21    -2       2.5076408802E-004
#    -21    -1       2.5083710724E-004
#    -21     0       4.2560683285E-005
#    -21     1       5.9042663860E-005
#    -21     2       2.6861175410E-005
#    -21     3       1.0256968171E-004
#    -21     4       1.9485019555E-004
#    -21     5       1.8614370668E-006
#    -21     6       1.3154059581E-004
#    -21     7       3.7885752194E-005
#    -21     8       3.7067891644E-004
#    -21     9       5.6637432875E-004
#    -21    10       4.5193373991E-005
#    -21    11       1.9239186147E-004
#    -21    12       6.8851314870E-005
#    -21    13       5.5532895023E-004
#    -21    14       4.6783904198E-004
#    -21    15       1.5805984744E-005
#    -21    16       2.4734552335E-005
#    -21    17       9.2645489652E-006
#    -21    18       1.4150159028E-004
#    -21    19       2.3753018457E-004
#    -21    20       3.3236183281E-005
#    -21    21       1.1228686449E-004
#    -21    22       1.5120792553E-004
#    -21    23       3.6115325548E-004
#    -21    24       3.1056137679E-004
#    -21    25       2.8375724416E-005
#    -20   -22       2.0279485426E-005
#    -20   -21       9.2027942190E-005
#    -20   -20       2.8826054888E-004
#    -20   -19       1.1062931450E-004
#    -20   -18       4.7292403180E-005
#    -20   -17       2.1922818415E-005
#    -20   -16       1.3339413262E-004
#    -20   -15       5.0475244386E-004
#    -20   -14       5.5953426713E-005
#    -20   -13       7.2042384415E-006
#    -20   -12       1.0085471730E-005
#    -20   -11       3.1150990995E-005
#    -20   -10       9.6748155287E-004
#    -20    -9       6.7456748902E-006
#    -20    -8       1.1386219681E-005
#    -20    -7       3.6513464865E-006
#    -20    -6       7.0134024088E-005
#    -20    -5       3.6950877740E-003
#    -20    -4       2.5990018291E-005
#    -20    -3       3.1274046907E-005
#    -20    -2       7.8192944719E-006
#    -20    -1       1.3969730588E-004
#    -20     0       1.3406189433E-002
#    -20     1       2.4379532751E-005
#    -20     2       3.0331291361E-005
#    -20     3       8.3735052385E-005
#    -20     4       1.3972142866E-005
#    -20     5       1.3119503435E-002
#    -20     6       6.7263126188E-005
#    -20     7       8.3449771921E-006
#    -20     8       1.3429564410E-005
#    -20     9       7.8206003434E-005
#    -20    10       8.3877017978E-003
#    -20    11       2.1786352015E-004
#    -20    12       7.4331974494E-005
#    -20    13       3.1273462815E-005
#    -20    14       1.9630607429E-004
#    -20    15       1.9593161345E-003
#    -20    16       3.6872203616E-005
#    -20    17       1.7001463494E-005
#    -20    18       2.6113463213E-005
#    -20    19       6.5370882844E-006
#    -20    20       3.0482393134E-003
#    -20    21       1.8889360699E-004
#    -20    22       4.2157498404E-005
#    -20    23       3.0936640589E-005
#    -20    24       1.1082512318E-004
#    -20    25       1.2736069300E-003
#    -19   -23       1.0181004753E-004
#    -19   -22       1.2992562680E-005
#    -19   -21       9.8381048665E-005
#    -19   -20       1.6604868863E-005
#    -19   -19       2.8169947035E-004
#    -19   -18       2.6869341127E-004
#    -19   -17       4.6378349893E-005
#    -19   -16       6.1015709448E-005
#    -19   -15       4.5628162089E-005
#    -19   -14       1.6742152343E-004
#    -19   -13       7.1754180783E-005
#    -19   -12       4.0691926164E-006
#    -19   -11       1.8935423015E-005
#    -19   -10       2.8591318100E-006
#    -19    -9       2.2221300190E-005
#    -19    -8       1.0606193950E-004
#    -19    -7       1.6374914440E-005
#    -19    -6       2.1765382202E-005
#    -19    -5       1.3586567784E-005
#    -19    -4       8.9632459697E-005
#    -19    -3       6.3778313399E-005
#    -19    -2       4.2863770266E-006
#    -19    -1       1.4791495377E-006
#    -19     0       5.6261057883E-006
#    -19     1       8.4531542673E-005
#    -19     2       1.3264692821E-004
#    -19     3       6.0353655006E-007
#    -19     4       5.4059241083E-005
#    -19     5       1.4398552812E-005
#    -19     6       2.9421292536E-005
#    -19     7       2.8837677070E-005
#    -19     8       8.6187515020E-007
#    -19     9       1.3964409827E-004
#    -19    10       1.6137995863E-006
#    -19    11       2.0324303708E-004
#    -19    12       1.9021700644E-004
#    -19    13       7.2973931085E-005
#    -19    14       6.9510529064E-005
#    -19    15       5.8157476139E-005
#    -19    16       1.3822244037E-004
#    -19    17       3.8515828002E-004
#    -19    18       2.5724641182E-005
#    -19    19       8.6670841614E-006
#    -19    20       1.8754227511E-005
#    -19    21       1.2778111844E-005
#    -19    22       4.1057226708E-004
#    -19    23       1.3779649349E-005
#    -19    24       5.5428406398E-005
#    -19    25       2.8514627848E-005
#    -18   -23       4.4759731675E-005
#    -18   -22       4.8656805470E-005
#    -18   -21       3.9943085715E-005
#    -18   -20       1.4583282633E-004
#    -18   -19       1.2826144797E-004
#    -18   -18       4.8755172393E-005
#    -18   -17       1.4569367757E-004
#    -18   -16       4.0211149940E-005
#    -18   -15       5.6284664817E-005
#    -18   -14       1.3515358717E-005
#    -18   -13       1.8645891855E-005
#    -18   -12       5.7749265540E-005
#    -18   -11       3.8234212715E-005
#    -18   -10       4.0386123678E-005
#    -18    -9       7.5432902302E-005
#    -18    -8       4.7676633859E-005
#    -18    -7       4.5030373328E-005
#    -18    -6       1.1844333405E-005
#    -18    -5       3.1294903980E-005
#    -18    -4       2.9327208019E-005
#    -18    -3       2.3814779479E-005
#    -18    -2       3.9020726443E-007
#    -18    -1       3.2984014132E-005
#    -18     0       1.1551896283E-004
#    -18     1       1.3548880528E-004
#    -18     2       1.7773377037E-004
#    -18     3       4.0948382667E-004
#    -18     4       5.8971936059E-005
#    -18     5       5.6587099096E-005
#    -18     6       1.7517016589E-004
#    -18     7       1.7530820738E-004
#    -18     8       5.1181875478E-004
#    -18     9       8.5733420899E-005
#    -18    10       5.4588823743E-005
#    -18    11       2.6870192271E-005
#    -18    12       1.1843785785E-005
#    -18    13       7.8231872667E-005
#    -18    14       1.6769372935E-005
#    -18    15       9.8955260552E-005
#    -18    16       2.7232263795E-004
#    -18    17       3.9590311318E-005
#    -18    18       9.0004853792E-006
#    -18    19       1.3036440448E-005
#    -18    20       1.8483522184E-005
#    -18    21       2.2107877274E-004
#    -18    22       1.0540561428E-004
#    -18    23       4.5849891700E-005
#    -18    24       1.0146908831E-005
#    -17   -24       3.3392818314E-005
#    -17   -23       1.3590572652E-004
#    -17   -22       4.5794852420E-005
#    -17   -21       1.2241252493E-004
#    -17   -20       9.1662016944E-005
#    -17   -19       1.3607389350E-004
#    -17   -18       2.7821060551E-004
#    -17   -17       1.0833120773E-004
#    -17   -16       2.8686909168E-005
#    -17   -15       9.2131624480E-006
#    -17   -14       8.1636012172E-006
#    -17   -13       4.3323645662E-005
#    -17   -12       1.4836798258E-005
#    -17   -11       7.6051427034E-005
#    -17   -10       1.1674625471E-004
#    -17    -9       3.9433034694E-005
#    -17    -8       7.8998306375E-005
#    -17    -7       5.0381730248E-006
#    -17    -6       2.1224357655E-005
#    -17    -5       5.8348058414E-005
#    -17    -4       2.6129582486E-006
#    -17    -3       3.3866248807E-005
#    -17    -2       5.0300399844E-005
#    -17    -1       2.3633671939E-004
#    -17     0       4.6612242179E-004
#    -17     1       3.8369797984E-004
#    -17     2       8.8737444834E-004
#    -17     3       1.8639601698E-004
#    -17     4       2.5906924906E-004
#    -17     5       2.0599230331E-004
#    -17     6       1.5817345953E-004
#    -17     7       7.6336733245E-004
#    -17     8       2.3073122506E-004
#    -17     9       2.1053547729E-004
#    -17    10       2.6211175259E-005
#    -17    11       4.6724486674E-006
#    -17    12       5.8320681200E-005
#    -17    13       4.9139602215E-006
#    -17    14       4.5982490121E-005
#    -17    15       5.8169607038E-005
#    -17    16       6.0263940482E-006
#    -17    17       1.9645388779E-005
#    -17    18       1.2916728034E-005
#    -17    19       9.8189604540E-005
#    -17    20       3.4501899126E-004
#    -17    21       8.7079961396E-005
#    -17    22       3.1688911971E-005
#    -17    23       1.3539519268E-004
#    -17    24       8.8418174753E-005
#    -16   -24       5.1095456855E-005
#    -16   -23       7.8828854386E-006
#    -16   -22       3.0270743230E-004
#    -16   -21       1.9723991322E-004
#    -16   -20       1.7819795253E-006
#    -16   -19       8.4049071681E-005
#    -16   -18       1.0238656723E-005
#    -16   -17       2.0663049919E-004
#    -16   -16       7.2151489851E-005
#    -16   -15       1.0587124428E-005
#    -16   -14       4.7801936470E-005
#    -16   -13       2.7315873971E-005
#    -16   -12       2.5905128994E-004
#    -16   -11       3.3180123013E-004
#    -16   -10       9.8924517042E-006
#    -16    -9       1.5126742680E-005
#    -16    -8       3.0731784567E-006
#    -16    -7       5.5131534158E-005
#    -16    -6       2.0373904641E-004
#    -16    -5       2.1044674748E-005
#    -16    -4       2.7672781422E-005
#    -16    -3       2.9975224465E-005
#    -16    -2       6.9508404584E-004
#    -16    -1       1.3678876323E-003
#    -16     0       1.3129046745E-004
#    -16     1       3.2959779063E-004
#    -16     2       1.5065096968E-004
#    -16     3       1.3023356447E-003
#    -16     4       1.1694464912E-003
#    -16     5       1.2577477838E-004
#    -16     6       2.5766842581E-004
#    -16     7       5.8556773469E-005
#    -16     8       4.1984270769E-004
#    -16     9       1.2739121932E-004
#    -16    10       1.5319176384E-005
#    -16    11       3.3966584022E-005
#    -16    12       3.3668076761E-005
#    -16    13       2.6326099619E-005
#    -16    14       3.2295142913E-005
#    -16    15       1.8956129121E-005
#    -16    16       2.5029925853E-005
#    -16    17       3.4060143811E-005
#    -16    18       1.8849139419E-004
#    -16    19       1.4083677930E-004
#    -16    20       3.2498457583E-005
#    -16    21       1.1046223727E-004
#    -16    22       2.2574005354E-004
#    -16    23       1.7223653286E-004
#    -15   -25       1.0219624787E-004
#    -15   -24       1.2299256816E-004
#    -15   -23       2.9459771090E-005
#    -15   -22       1.2310885454E-005
#    -15   -21       1.7511224589E-004
#    -15   -20       4.5754213836E-004
#    -15   -19       7.4772780149E-005
#    -15   -18       3.8319746497E-005
#    -15   -17       1.6914098805E-005
#    -15   -16       9.5035664422E-006
#    -15   -15       6.4222829204E-004
#    -15   -14       3.7711654020E-005
#    -15   -13       3.6502896751E-005
#    -15   -12       6.6465356598E-005
#    -15   -11       8.4758552437E-005
#    -15   -10       4.9338723172E-003
#    -15    -9       2.6652747989E-006
#    -15    -8       7.4830379489E-006
#    -15    -7       3.0165117709E-005
#    -15    -6       7.1851146050E-005
#    -15    -5       1.2984341883E-002
#    -15    -4       7.0592032632E-005
#    -15    -3       1.7829869689E-005
#    -15    -2       3.9500274406E-005
#    -15    -1       7.4136984352E-004
#    -15     0       2.2986822130E-002
#    -15     1       9.4257008142E-004
#    -15     2       8.8963121600E-005
#    -15     3       6.4945138103E-005
#    -15     4       3.2111971563E-004
#    -15     5       2.2557243346E-002
#    -15     6       4.6325663460E-004
#    -15     7       1.8453602585E-007
#    -15     8       6.1939994068E-007
#    -15     9       6.7674796051E-008
#    -15    10       1.2791500456E-002
#    -15    11       2.1667382515E-004
#    -15    12       2.8083744835E-005
#    -15    13       8.5074794738E-007
#    -15    14       2.1751843726E-005
#    -15    15       1.5818510549E-002
#    -15    16       1.2936366812E-005
#    -15    17       1.2325077999E-005
#    -15    18       5.2113293082E-005
#    -15    19       2.6607895396E-005
#    -15    20       1.2307865086E-003
#    -15    21       4.8302959710E-004
#    -15    22       2.0004754844E-005
#    -15    23       8.6083441758E-005
#    -14   -25       3.3132131215E-005
#    -14   -24       2.4608906453E-004
#    -14   -23       1.6263446685E-004
#    -14   -22       8.1389057937E-006
#    -14   -21       1.2088693430E-004
#    -14   -20       7.3006618912E-006
#    -14   -19       1.3426537181E-004
#    -14   -18       9.4652679687E-005
#    -14   -17       1.9909788161E-005
#    -14   -16       6.3724990819E-006
#    -14   -15       6.3094871444E-006
#    -14   -14       2.9792645519E-004
#    -14   -13       4.4797561978E-004
#    -14   -12       2.9620772397E-005
#    -14   -11       2.7593401853E-005
#    -14   -10       3.4280812681E-006
#    -14    -9       1.6678155028E-004
#    -14    -8       3.5605057306E-004
#    -14    -7       4.2415262835E-005
#    -14    -6       4.7649625070E-005
#    -14    -5       1.2378041259E-005
#    -14    -4       2.5111092062E-004
#    -14    -3       5.8300957599E-004
#    -14    -2       8.9703885052E-005
#    -14    -1       6.7550977337E-004
#    -14     0       1.4811112169E-004
#    -14     1       8.8442666484E-004
#    -14     2       6.1454111578E-004
#    -14     3       3.9340705125E-005
#    -14     4       1.2991272358E-004
#    -14     5       3.8208890532E-005
#    -14     6       1.5481057793E-004
#    -14     7       1.2360171088E-004
#    -14     8       5.7575244538E-006
#    -14     9       1.2027736035E-004
#    -14    10       9.2855454138E-006
#    -14    11       4.6011693746E-004
#    -14    12       2.8013052361E-004
#    -14    13       4.0846290025E-005
#    -14    14       2.6806286332E-005
#    -14    15       8.3693446062E-005
#    -14    16       8.3793987834E-005
#    -14    17       4.7884306219E-004
#    -14    18       2.8596359871E-005
#    -14    19       3.2156198159E-005
#    -14    20       5.4248430366E-005
#    -14    21       1.1571840292E-003
#    -14    22       5.4660736248E-004
#    -13   -26       2.0715410131E-005
#    -13   -25       5.1890958950E-005
#    -13   -24       1.4198801881E-004
#    -13   -23       1.0371794252E-004
#    -13   -22       1.4310587647E-004
#    -13   -21       1.9506627916E-005
#    -13   -20       6.5321745059E-005
#    -13   -19       3.7751180001E-005
#    -13   -18       1.8040433752E-006
#    -13   -17       7.6916972157E-006
#    -13   -16       1.5761902175E-005
#    -13   -15       3.3738913465E-005
#    -13   -14       6.9139833799E-005
#    -13   -13       8.3802587751E-005
#    -13   -12       2.7200114690E-004
#    -13   -11       5.4410495087E-005
#    -13   -10       1.0794764619E-004
#    -13    -9       2.2390021227E-004
#    -13    -8       9.8419576411E-005
#    -13    -7       2.1562192589E-004
#    -13    -6       1.9888468415E-005
#    -13    -5       5.5502309996E-005
#    -13    -4       2.0043542860E-004
#    -13    -3       2.7989739246E-004
#    -13    -2       9.8949660916E-004
#    -13    -1       2.1010397584E-004
#    -13     0       3.5816669077E-004
#    -13     1       1.7322754613E-004
#    -13     2       4.0568330507E-006
#    -13     3       3.2913777637E-006
#    -13     4       1.2066124729E-006
#    -13     5       8.3284599347E-005
#    -13     6       1.6969467664E-004
#    -13     7       2.6488733913E-004
#    -13     8       7.3885763031E-004
#    -13     9       1.7915778270E-004
#    -13    10       3.5479220113E-004
#    -13    11       2.2593777115E-004
#    -13    12       1.4093636652E-004
#    -13    13       1.0250480851E-004
#    -13    14       2.6265705830E-005
#    -13    15       1.7502254668E-004
#    -13    16       3.1333653431E-004
#    -13    17       4.3894318245E-005
#    -13    18       1.1834975769E-004
#    -13    19       2.0141410547E-005
#    -13    20       1.6289908009E-004
#    -13    21       2.8464683332E-005
#    -12   -26       3.4215937604E-005
#    -12   -25       5.0518786730E-005
#    -12   -24       3.3601661514E-005
#    -12   -23       2.1286344452E-004
#    -12   -22       1.1112403190E-004
#    -12   -21       1.2046788572E-004
#    -12   -20       3.0681553976E-005
#    -12   -19       1.2143563509E-005
#    -12   -18       2.1917796820E-005
#    -12   -17       6.5063307792E-006
#    -12   -16       5.6200342433E-005
#    -12   -15       1.3217081384E-004
#    -12   -14       8.2538337813E-005
#    -12   -13       1.7926670870E-004
#    -12   -12       8.9472444690E-005
#    -12   -11       1.6551184492E-004
#    -12   -10       3.1322260032E-004
#    -12    -9       1.1741472401E-004
#    -12    -8       2.0027015380E-004
#    -12    -7       1.3410349164E-005
#    -12    -6       1.3605419789E-004
#    -12    -5       1.6220749845E-004
#    -12    -4       1.3065528084E-004
#    -12    -3       6.1951957130E-004
#    -12    -2       1.3832189746E-004
#    -12    -1       3.0927561185E-005
#    -12     0       4.5485149831E-006
#    -12     1       4.8296790631E-005
#    -12     2       3.9132849617E-004
#    -12     3       1.8325642395E-004
#    -12     4       4.7133662166E-004
#    -12     5       5.8028113854E-004
#    -12     6       3.3053269971E-004
#    -12     7       1.1813378521E-003
#    -12     8       2.8667003984E-004
#    -12     9       5.0458194320E-004
#    -12    10       4.6816717524E-004
#    -12    11       3.4667256528E-004
#    -12    12       4.2461574191E-004
#    -12    13       9.9215174822E-005
#    -12    14       1.7669128499E-004
#    -12    15       2.0469132612E-004
#    -12    16       9.5163756854E-005
#    -12    17       3.6704348180E-004
#    -12    18       2.4319380171E-005
#    -12    19       3.9419559152E-004
#    -12    20       8.9918828348E-005
#    -12    21       3.3701873534E-004
#    -11   -26       1.1575050866E-004
#    -11   -25       2.8122806218E-005
#    -11   -24       7.8859249496E-005
#    -11   -23       4.2035833730E-006
#    -11   -22       3.2034497601E-004
#    -11   -21       9.6651414942E-005
#    -11   -20       1.9602355969E-005
#    -11   -19       6.8870989109E-006
#    -11   -18       1.6138134907E-006
#    -11   -17       2.2173928738E-005
#    -11   -16       1.2040081731E-004
#    -11   -15       3.3622995613E-005
#    -11   -14       9.9490724019E-005
#    -11   -13       5.7663735994E-005
#    -11   -12       3.8885094674E-004
#    -11   -11       8.1563894279E-004
#    -11   -10       7.3194215890E-005
#    -11    -9       1.3891259264E-004
#    -11    -8       3.7452753911E-005
#    -11    -7       4.0515130260E-004
#    -11    -6       7.1021168284E-004
#    -11    -5       1.2495597452E-004
#    -11    -4       1.6451042162E-004
#    -11    -3       5.1624234588E-006
#    -11    -2       2.2825772246E-006
#    -11    -1       1.9704184856E-004
#    -11     0       1.1099728626E-004
#    -11     1       1.3153819246E-004
#    -11     2       6.4319110135E-005
#    -11     3       1.9896669995E-003
#    -11     4       2.3031489062E-003
#    -11     5       2.8106687669E-004
#    -11     6       5.7037359243E-004
#    -11     7       1.3115694627E-004
#    -11     8       9.8896475279E-004
#    -11     9       8.7040754933E-004
#    -11    10       6.4954031676E-005
#    -11    11       1.3528673300E-004
#    -11    12       7.8979687691E-007
#    -11    13       5.5831503025E-004
#    -11    14       8.5242956965E-004
#    -11    15       8.1113458784E-005
#    -11    16       2.3812352775E-004
#    -11    17       8.0222938576E-005
#    -11    18       4.0599761333E-004
#    -11    19       6.3341772485E-004
#    -11    20       5.5547384808E-006
#    -10   -27       4.4917482371E-006
#    -10   -26       3.8185448598E-006
#    -10   -25       2.3316195323E-004
#    -10   -24       1.1834124494E-004
#    -10   -23       2.0655422172E-005
#    -10   -22       7.9700703278E-006
#    -10   -21       5.5440248520E-005
#    -10   -20       8.8355366632E-006
#    -10   -19       3.3304781784E-005
#    -10   -18       7.2217025294E-006
#    -10   -17       1.2058363071E-006
#    -10   -16       5.1052069931E-005
#    -10   -15       3.3666229614E-003
#    -10   -14       1.2482507930E-004
#    -10   -13       2.7598247472E-005
#    -10   -12       9.8649003831E-005
#    -10   -11       2.4024768314E-004
#    -10   -10       7.4460657577E-003
#    -10    -9       2.0435600948E-004
#    -10    -8       1.2903890793E-005
#    -10    -7       3.0773018827E-005
#    -10    -6       2.9467527562E-004
#    -10    -5       2.3032136893E-002
#    -10    -4       1.5122619266E-004
#    -10    -3       1.2371196768E-005
#    -10    -2       1.1426467545E-005
#    -10    -1       4.6080995643E-004
#    -10     0       3.4062394557E-002
#    -10     1       1.2184418723E-003
#    -10     2       1.4552614634E-004
#    -10     3       1.7260014290E-004
#    -10     4       7.9203636263E-004
#    -10     5       1.3247123895E-002
#    -10     6       9.9723300723E-004
#    -10     7       3.0979797401E-005
#    -10     8       1.8019856054E-005
#    -10     9       3.3158593474E-004
#    -10    10       1.5602268867E-002
#    -10    11       8.7906681068E-005
#    -10    12       1.5112829651E-005
#    -10    13       1.1167434010E-004
#    -10    14       3.0663765437E-004
#    -10    15       2.0223182514E-002
#    -10    16       1.8372995103E-004
#    -10    17       5.1627644437E-005
#    -10    18       8.0295069525E-005
#    -10    19       1.4037986906E-004
#     -9   -27       6.3132517262E-006
#     -9   -26       1.3501572606E-004
#     -9   -25       4.5575643503E-005
#     -9   -24       2.0339855854E-004
#     -9   -23       5.2705973265E-004
#     -9   -22       1.1195115626E-005
#     -9   -21       6.1575382623E-005
#     -9   -20       1.5628256845E-005
#     -9   -19       1.9800910934E-005
#     -9   -18       6.5847096926E-005
#     -9   -17       2.1405364058E-005
#     -9   -16       1.6890854181E-005
#     -9   -15       3.8480460113E-007
#     -9   -14       3.1223502863E-004
#     -9   -13       8.4344650592E-004
#     -9   -12       6.6690414826E-005
#     -9   -11       1.3721719632E-004
#     -9   -10       1.6601597030E-005
#     -9    -9       3.6712952879E-004
#     -9    -8       6.3809761770E-004
#     -9    -7       3.8994436348E-005
#     -9    -6       1.6271921248E-004
#     -9    -5       1.5370653133E-005
#     -9    -4       2.4020891804E-005
#     -9    -3       3.4784397922E-004
#     -9    -2       1.4891434948E-004
#     -9    -1       8.3920363167E-004
#     -9     0       2.4391272557E-004
#     -9     1       1.8905462493E-003
#     -9     2       1.6116543623E-003
#     -9     3       4.9479197957E-005
#     -9     4       3.6770739231E-004
#     -9     5       5.0883306018E-005
#     -9     6       4.0735862164E-004
#     -9     7       6.4906702133E-004
#     -9     8       7.6187736311E-005
#     -9     9       3.3947172658E-005
#     -9    10       1.5751005968E-005
#     -9    11       4.2986101107E-004
#     -9    12       1.7131014172E-004
#     -9    13       2.2145803610E-005
#     -9    14       3.1652536687E-005
#     -9    15       5.9150052529E-005
#     -9    16       5.0422535658E-004
#     -9    17       1.3513159717E-003
#     -9    18       2.4890958197E-006
#     -9    19       4.5912677121E-005
#     -8   -27       2.9217865845E-004
#     -8   -26       7.4610653685E-005
#     -8   -25       1.0789915803E-004
#     -8   -24       6.2928337331E-005
#     -8   -23       6.4719029799E-005
#     -8   -22       2.6592422951E-004
#     -8   -21       1.2200785063E-004
#     -8   -20       2.4820379386E-005
#     -8   -19       5.6269604114E-005
#     -8   -18       3.1221279683E-005
#     -8   -17       6.9265259905E-005
#     -8   -16       7.4064012918E-005
#     -8   -15       7.3565619473E-005
#     -8   -14       1.8119190080E-004
#     -8   -13       1.4355772357E-004
#     -8   -12       5.9429724418E-004
#     -8   -11       2.2426640977E-004
#     -8   -10       1.4896136589E-004
#     -8    -9       1.8275808626E-004
#     -8    -8       6.8555784223E-005
#     -8    -7       2.6691505465E-004
#     -8    -6       3.0104921405E-005
#     -8    -5       7.8625790881E-005
#     -8    -4       2.8974813978E-004
#     -8    -3       3.2136441670E-004
#     -8    -2       1.6056807985E-003
#     -8    -1       4.5770755964E-004
#     -8     0       7.1020212834E-004
#     -8     1       4.9292289567E-004
#     -8     2       6.9920860852E-005
#     -8     3       4.8546294719E-004
#     -8     4       1.0363952503E-004
#     -8     5       2.5975498533E-005
#     -8     6       6.1374779093E-005
#     -8     7       1.2331562026E-004
#     -8     8       1.4827106825E-004
#     -8     9       6.1400505727E-005
#     -8    10       1.2908355295E-004
#     -8    11       9.6964254049E-005
#     -8    12       2.7620122824E-004
#     -8    13       7.6576503484E-005
#     -8    14       2.7861277800E-005
#     -8    15       9.2761329861E-005
#     -8    16       5.9305784112E-004
#     -8    17       8.6786997426E-004
#     -8    18       5.0337429802E-004
#     -7   -27       9.4258817742E-006
#     -7   -26       7.4166637384E-005
#     -7   -25       8.5517783328E-005
#     -7   -24       1.7678810483E-004
#     -7   -23       6.7024913364E-004
#     -7   -22       5.9696059809E-005
#     -7   -21       5.8498507083E-005
#     -7   -20       6.9031793333E-005
#     -7   -19       3.4326716846E-005
#     -7   -18       4.9847057861E-005
#     -7   -17       2.0867515345E-005
#     -7   -16       9.7500010109E-005
#     -7   -15       2.2494587222E-004
#     -7   -14       2.0085283429E-004
#     -7   -13       4.0682626396E-004
#     -7   -12       9.0502178635E-005
#     -7   -11       6.4248354157E-006
#     -7   -10       4.2489576999E-006
#     -7    -9       3.8556013446E-005
#     -7    -8       1.1746810276E-004
#     -7    -7       6.6210831263E-005
#     -7    -6       2.2974450380E-004
#     -7    -5       4.2168681376E-004
#     -7    -4       3.9505838801E-004
#     -7    -3       1.3673372776E-003
#     -7    -2       2.7450908389E-004
#     -7    -1       2.0619294244E-004
#     -7     0       1.4646861766E-004
#     -7     1       3.8224342327E-005
#     -7     2       6.7303805316E-005
#     -7     3       2.0751747541E-005
#     -7     4       3.8358875795E-005
#     -7     5       1.0765411392E-004
#     -7     6       1.2156526612E-004
#     -7     7       3.9137720573E-004
#     -7     8       2.8991498400E-006
#     -7     9       6.2937663035E-005
#     -7    10       4.2342978738E-004
#     -7    11       7.9794543621E-004
#     -7    12       1.2743445199E-003
#     -7    13       2.7132192132E-004
#     -7    14       1.1396711456E-004
#     -7    15       1.9056442421E-004
#     -7    16       4.6367906163E-004
#     -7    17       5.4162808550E-004
#     -6   -27       1.2706766383E-004
#     -6   -26       2.9157955980E-004
#     -6   -25       6.6010009808E-006
#     -6   -24       1.9349874300E-004
#     -6   -23       4.0261962534E-005
#     -6   -22       2.1010075037E-004
#     -6   -21       1.9311037498E-004
#     -6   -20       1.6515438442E-005
#     -6   -19       3.6875126383E-005
#     -6   -18       1.2976583327E-005
#     -6   -17       8.2773172186E-005
#     -6   -16       2.4223350834E-004
#     -6   -15       3.6800605651E-005
#     -6   -14       1.2739577593E-004
#     -6   -13       4.6484044972E-005
#     -6   -12       6.3310968424E-005
#     -6   -11       4.0175603189E-005
#     -6   -10       4.9565317974E-005
#     -6    -9       1.2071488306E-005
#     -6    -8       1.0614314249E-005
#     -6    -7       5.1330280465E-004
#     -6    -6       1.4233398211E-003
#     -6    -5       1.7890664305E-004
#     -6    -4       6.2415293523E-004
#     -6    -3       4.6970487966E-005
#     -6    -2       1.7451496381E-004
#     -6    -1       5.9615962459E-005
#     -6     0       1.5416120398E-005
