 Diffraction intensities for potential:gv5x5_10D10001.in                       
#    -24     9       2.3920717402E-005
#    -24    10       6.1224938130E-005
#    -24    11       2.5750212459E-005
#    -24    12       1.3893326978E-004
#    -24    13       5.2019250319E-006
#    -24    14       3.6812139775E-005
#    -24    15       9.3371508396E-006
#    -24    16       1.4408210701E-006
#    -24    17       3.5273115201E-005
#    -24    18       5.9676518337E-005
#    -24    19       9.9951125527E-006
#    -24    20       3.8338473152E-005
#    -24    21       1.1821540008E-005
#    -24    22       1.7422093813E-005
#    -24    23       5.6158191260E-006
#    -24    24       1.1517565833E-005
#    -23    -2       9.0457385542E-006
#    -23    -1       7.3019119042E-006
#    -23     0       2.5463666909E-004
#    -23     1       3.2025483123E-004
#    -23     2       3.2238018766E-004
#    -23     3       2.9950406589E-005
#    -23     4       2.0465359611E-005
#    -23     5       1.1630930186E-004
#    -23     6       2.7174808197E-004
#    -23     7       2.8565385592E-004
#    -23     8       1.0025211328E-004
#    -23     9       1.0775674063E-004
#    -23    10       1.4934089364E-005
#    -23    11       1.6890930030E-004
#    -23    12       2.4459843176E-005
#    -23    13       1.1392014285E-004
#    -23    14       2.1176366831E-006
#    -23    15       1.5942755443E-004
#    -23    16       5.9833213606E-005
#    -23    17       6.4577280758E-006
#    -23    18       6.5776468323E-006
#    -23    19       1.1349817169E-005
#    -23    20       5.1959029081E-006
#    -23    21       2.6893659636E-005
#    -23    22       3.1226744079E-006
#    -23    23       3.8253582290E-006
#    -23    24       1.0819226486E-005
#    -23    25       1.7705875799E-006
#    -22    -4       3.2509108060E-006
#    -22    -3       8.4422340278E-006
#    -22    -2       1.4438996456E-004
#    -22    -1       1.4981994912E-004
#    -22     0       2.5423066351E-005
#    -22     1       6.9501528566E-006
#    -22     2       4.8762988235E-005
#    -22     3       2.4636753180E-004
#    -22     4       4.8890334928E-005
#    -22     5       1.7097429878E-004
#    -22     6       4.6912514510E-005
#    -22     7       2.1723306690E-005
#    -22     8       4.6331304295E-005
#    -22     9       1.0575914801E-004
#    -22    10       4.8961245984E-005
#    -22    11       2.6988468908E-005
#    -22    12       5.6907397962E-005
#    -22    13       7.0028896010E-005
#    -22    14       1.1574304528E-004
#    -22    15       1.2766727022E-004
#    -22    16       6.2630576624E-005
#    -22    17       3.0279984527E-005
#    -22    18       2.0458104828E-004
#    -22    19       1.2306198462E-004
#    -22    20       1.6001831741E-005
#    -22    21       2.2116249109E-005
#    -22    22       3.1838297769E-005
#    -22    23       7.6275600075E-006
#    -22    24       1.5970335391E-005
#    -22    25       1.6372588609E-005
#    -22    26       5.0014082678E-007
#    -21    -5       7.2877288029E-005
#    -21    -4       1.0298723057E-004
#    -21    -3       1.9137195509E-004
#    -21    -2       3.7558186474E-005
#    -21    -1       1.1422635849E-006
#    -21     0       1.0021390747E-004
#    -21     1       2.9260478796E-004
#    -21     2       2.1452970152E-004
#    -21     3       5.7111177800E-005
#    -21     4       2.7450887551E-006
#    -21     5       5.0547755129E-005
#    -21     6       7.6078885042E-005
#    -21     7       1.2532682761E-005
#    -21     8       7.4905839889E-005
#    -21     9       1.0420257782E-004
#    -21    10       5.6718219013E-005
#    -21    11       1.8244267348E-005
#    -21    12       1.6646177563E-004
#    -21    13       9.2802037189E-005
#    -21    14       8.2478533362E-006
#    -21    15       4.0299804637E-006
#    -21    16       1.9887222861E-005
#    -21    17       6.6951817601E-005
#    -21    18       5.9763310116E-005
#    -21    19       4.1317393284E-005
#    -21    20       1.6480613213E-005
#    -21    21       8.9026589482E-005
#    -21    22       5.9035424676E-005
#    -21    23       1.8108741431E-006
#    -21    24       1.6775816920E-006
#    -21    25       7.1072143849E-006
#    -21    26       1.5293127712E-006
#    -20    -7       2.5673904597E-005
#    -20    -6       1.1342618578E-004
#    -20    -5       8.4254415421E-004
#    -20    -4       5.4134343505E-005
#    -20    -3       7.8889063547E-005
#    -20    -2       1.1692002177E-004
#    -20    -1       3.5559839894E-004
#    -20     0       5.0278816637E-003
#    -20     1       3.0110789707E-005
#    -20     2       8.6111118182E-005
#    -20     3       6.0246384105E-005
#    -20     4       4.1713125052E-004
#    -20     5       9.0619085865E-003
#    -20     6       1.6545472378E-005
#    -20     7       6.5451863070E-005
#    -20     8       7.5982277319E-005
#    -20     9       9.8878116444E-006
#    -20    10       6.3807165727E-003
#    -20    11       5.5098433505E-005
#    -20    12       1.8966804516E-004
#    -20    13       1.4122815518E-004
#    -20    14       2.9194898472E-005
#    -20    15       7.1488824948E-003
#    -20    16       1.8289172709E-004
#    -20    17       2.4348595524E-005
#    -20    18       4.5177435753E-005
#    -20    19       4.1880397211E-005
#    -20    20       2.9066250338E-003
#    -20    21       6.3462712516E-006
#    -20    22       1.2622805794E-005
#    -20    23       3.0047010850E-006
#    -20    24       2.3169062157E-005
#    -20    25       2.6767816779E-004
#    -20    26       6.3812822914E-006
#    -20    27       1.1702895116E-005
#    -19    -8       6.7641512134E-005
#    -19    -7       1.4476750528E-005
#    -19    -6       7.3248113869E-005
#    -19    -5       3.6741535132E-005
#    -19    -4       2.0310317038E-005
#    -19    -3       1.2957480308E-004
#    -19    -2       4.0692941795E-004
#    -19    -1       3.0839128171E-004
#    -19     0       1.6049300005E-004
#    -19     1       3.5416556909E-005
#    -19     2       1.6502911749E-004
#    -19     3       3.3943804004E-004
#    -19     4       1.0444514814E-004
#    -19     5       2.2839853051E-004
#    -19     6       5.8381154340E-005
#    -19     7       2.0646336552E-004
#    -19     8       1.7656696131E-004
#    -19     9       6.6149097259E-005
#    -19    10       1.3586501382E-004
#    -19    11       1.1286482304E-005
#    -19    12       1.0935824432E-004
#    -19    13       1.4038950326E-005
#    -19    14       5.1518983866E-005
#    -19    15       4.7681867068E-005
#    -19    16       8.5486119382E-005
#    -19    17       5.0393111006E-006
#    -19    18       6.7233340977E-005
#    -19    19       1.2133855518E-004
#    -19    20       5.4755123921E-005
#    -19    21       5.3591735805E-006
#    -19    22       7.7224433996E-005
#    -19    23       2.8395795134E-005
#    -19    24       9.8819762281E-006
#    -19    25       3.4423978412E-005
#    -19    26       2.8385245780E-006
#    -19    27       1.2641573441E-005
#    -18    -9       1.0550727042E-004
#    -18    -8       6.6677703567E-006
#    -18    -7       4.5506687102E-006
#    -18    -6       5.1051941574E-005
#    -18    -5       2.2179459203E-004
#    -18    -4       1.1611287192E-004
#    -18    -3       5.5713049396E-004
#    -18    -2       4.1234851623E-005
#    -18    -1       1.8538136121E-004
#    -18     0       2.0236520503E-004
#    -18     1       3.9627965073E-004
#    -18     2       4.5664630524E-004
#    -18     3       1.6293880532E-005
#    -18     4       1.6656942741E-004
#    -18     5       4.0423923165E-005
#    -18     6       2.1632823819E-004
#    -18     7       1.0018386865E-004
#    -18     8       2.0861639798E-004
#    -18     9       6.1400276320E-005
#    -18    10       5.2108568491E-004
#    -18    11       1.2671161494E-005
#    -18    12       3.2838635111E-004
#    -18    13       7.1380882390E-005
#    -18    14       2.9950026007E-005
#    -18    15       1.2582524766E-005
#    -18    16       8.7793832335E-005
#    -18    17       2.6694012007E-005
#    -18    18       8.9979701534E-006
#    -18    19       9.4153206490E-005
#    -18    20       3.1628235948E-005
#    -18    21       6.4795873345E-005
#    -18    22       3.7696121275E-005
#    -18    23       1.1520148574E-005
#    -18    24       2.0290913938E-006
#    -18    25       4.1209630261E-005
#    -18    26       8.0040796227E-006
#    -18    27       6.5258329397E-007
#    -17   -10       1.0655810912E-005
#    -17    -9       3.5268706762E-005
#    -17    -8       3.7759837345E-005
#    -17    -7       6.6261973096E-005
#    -17    -6       1.2610274481E-004
#    -17    -5       4.1454636248E-005
#    -17    -4       5.4821749496E-005
#    -17    -3       3.1613840429E-005
#    -17    -2       1.5603701596E-004
#    -17    -1       1.2710379083E-004
#    -17     0       2.4203592388E-004
#    -17     1       4.3453719658E-005
#    -17     2       1.7028119234E-004
#    -17     3       2.2963909633E-004
#    -17     4       8.2346092630E-005
#    -17     5       5.0859091514E-005
#    -17     6       9.6295337894E-005
#    -17     7       6.1739238200E-005
#    -17     8       6.1079145793E-005
#    -17     9       2.6169438499E-004
#    -17    10       1.6413212222E-005
#    -17    11       1.4578330863E-004
#    -17    12       2.3954410295E-005
#    -17    13       2.8101008615E-004
#    -17    14       8.6600532197E-006
#    -17    15       3.7795420199E-004
#    -17    16       1.3153557974E-005
#    -17    17       9.2259485016E-005
#    -17    18       8.1501027917E-006
#    -17    19       1.1870592896E-004
#    -17    20       4.1675463249E-005
#    -17    21       7.3621243715E-006
#    -17    22       7.8250131555E-006
#    -17    23       9.6598346631E-005
#    -17    24       5.9312763950E-005
#    -17    25       3.0393907091E-006
#    -17    26       9.7884903044E-006
#    -17    27       1.2448288475E-005
#    -16   -11       6.7675254068E-005
#    -16   -10       3.0837288908E-006
#    -16    -9       9.9263642605E-007
#    -16    -8       2.4071503304E-004
#    -16    -7       2.3414200227E-005
#    -16    -6       2.8651090833E-006
#    -16    -5       1.9057790712E-004
#    -16    -4       1.2408385860E-006
#    -16    -3       1.9512198436E-004
#    -16    -2       8.6033184320E-005
#    -16    -1       1.4913881952E-004
#    -16     0       1.7463255855E-004
#    -16     1       1.1413920451E-004
#    -16     2       1.8995803403E-004
#    -16     3       1.3061919422E-005
#    -16     4       1.0578182546E-004
#    -16     5       8.0013176316E-005
#    -16     6       1.0838639131E-004
#    -16     7       2.5344847877E-004
#    -16     8       7.7376509603E-005
#    -16     9       1.9392245417E-004
#    -16    10       1.0172136750E-004
#    -16    11       5.5002115690E-005
#    -16    12       1.1536737906E-004
#    -16    13       4.2680785301E-005
#    -16    14       1.0787511062E-004
#    -16    15       1.1212362039E-005
#    -16    16       4.0500204040E-005
#    -16    17       4.5479364657E-005
#    -16    18       3.2664623445E-005
#    -16    19       5.1609389939E-005
#    -16    20       4.1110788833E-005
#    -16    21       1.3145088959E-005
#    -16    22       8.6439102409E-005
#    -16    23       1.1324920686E-005
#    -16    24       1.5234590633E-006
#    -16    25       1.8813237714E-006
#    -16    26       2.4683098983E-005
#    -16    27       5.8191904295E-005
#    -15   -13       1.5804514791E-005
#    -15   -12       1.3726938981E-004
#    -15   -11       6.4070736298E-005
#    -15   -10       4.7990256942E-004
#    -15    -9       8.7770128380E-005
#    -15    -8       1.5593977352E-004
#    -15    -7       3.9756624949E-006
#    -15    -6       1.1239924652E-004
#    -15    -5       8.8998510616E-003
#    -15    -4       3.5594306484E-004
#    -15    -3       2.6852836084E-005
#    -15    -2       9.2177541219E-005
#    -15    -1       7.9456283764E-005
#    -15     0       3.0820224939E-002
#    -15     1       1.7854940638E-004
#    -15     2       2.3478413418E-005
#    -15     3       2.5341510473E-005
#    -15     4       1.2786043901E-004
#    -15     5       1.0128749430E-002
#    -15     6       3.1685068501E-006
#    -15     7       4.4089495910E-004
#    -15     8       5.9563960677E-005
#    -15     9       1.7222770586E-004
#    -15    10       1.1819428089E-002
#    -15    11       1.0622708863E-004
#    -15    12       8.2264632093E-005
#    -15    13       1.8577287018E-004
#    -15    14       4.2252950298E-006
#    -15    15       2.4537996235E-002
#    -15    16       3.5416433919E-005
#    -15    17       3.0580479716E-005
#    -15    18       5.0302011368E-005
#    -15    19       9.0495033303E-005
#    -15    20       8.0535120937E-003
#    -15    21       2.9214771989E-005
#    -15    22       4.8861342654E-005
#    -15    23       1.2655897889E-005
#    -15    24       1.3440077669E-005
#    -15    25       7.3553209076E-004
#    -15    26       3.2312950752E-006
#    -15    27       6.7518285949E-006
#    -15    28       1.1261185186E-006
#    -14   -14       1.0032941117E-004
#    -14   -13       4.5651289389E-006
#    -14   -12       8.1932499422E-005
#    -14   -11       1.3345714007E-005
#    -14   -10       5.1962685304E-005
#    -14    -9       1.2666878350E-004
#    -14    -8       1.3349326947E-004
#    -14    -7       1.4256690607E-004
#    -14    -6       6.1213496549E-005
#    -14    -5       9.0528703201E-006
#    -14    -4       1.5758429082E-005
#    -14    -3       2.6535969936E-004
#    -14    -2       3.2977164961E-005
#    -14    -1       9.2360402119E-005
#    -14     0       3.5608980111E-005
#    -14     1       4.1320105657E-005
#    -14     2       5.7348845622E-005
#    -14     3       8.8939792866E-004
#    -14     4       3.5511380253E-005
#    -14     5       2.2334205857E-004
#    -14     6       4.2099771371E-005
#    -14     7       1.9908975869E-005
#    -14     8       2.0278476297E-004
#    -14     9       2.8985903455E-005
#    -14    10       1.4198024264E-004
#    -14    11       1.9429992825E-005
#    -14    12       1.3235736869E-004
#    -14    13       1.6034561315E-005
#    -14    14       2.4159965773E-005
#    -14    15       3.0905572828E-005
#    -14    16       1.2150647308E-004
#    -14    17       6.0675468464E-005
#    -14    18       1.6843269798E-004
#    -14    19       4.9114591047E-005
#    -14    20       5.5436587449E-005
#    -14    21       3.6359994347E-005
#    -14    22       9.1644532340E-007
#    -14    23       1.1866483362E-004
#    -14    24       5.7913111977E-005
#    -14    25       6.9854496656E-006
#    -14    26       1.5510385828E-005
#    -14    27       5.4758673434E-006
#    -14    28       1.7646485347E-005
#    -13   -15       9.2036149829E-005
#    -13   -14       6.6647597278E-005
#    -13   -13       7.2936387168E-005
#    -13   -12       2.1304922521E-005
#    -13   -11       2.7800200432E-004
#    -13   -10       2.0309276955E-004
#    -13    -9       8.5096449242E-005
#    -13    -8       4.6219317952E-005
#    -13    -7       2.4489732586E-004
#    -13    -6       2.0546026182E-004
#    -13    -5       9.0419023316E-005
#    -13    -4       1.3779578509E-004
#    -13    -3       6.7617955992E-004
#    -13    -2       1.9260210720E-004
#    -13    -1       1.0641078796E-006
#    -13     0       5.4533287406E-004
#    -13     1       3.4894216844E-004
#    -13     2       1.7716173187E-004
#    -13     3       1.1754213774E-006
#    -13     4       1.5444645140E-004
#    -13     5       1.6294650285E-005
#    -13     6       2.9264184862E-004
#    -13     7       3.7808567625E-004
#    -13     8       9.5756234406E-005
#    -13     9       1.0876548776E-004
#    -13    10       2.7937991255E-004
#    -13    11       7.6772707296E-006
#    -13    12       3.0693755765E-004
#    -13    13       7.3175082373E-006
#    -13    14       4.6478176417E-005
#    -13    15       2.6486569005E-004
#    -13    16       4.3565486569E-005
#    -13    17       6.0122599383E-005
#    -13    18       5.9489718207E-006
#    -13    19       2.9790460280E-005
#    -13    20       4.6497280486E-005
#    -13    21       1.1295832581E-004
#    -13    22       2.7522988853E-005
#    -13    23       2.2903368427E-005
#    -13    24       3.8843957679E-005
#    -13    25       1.4765232728E-006
#    -13    26       7.3909772952E-006
#    -13    27       8.1557391373E-006
#    -13    28       1.6070934223E-005
#    -12   -15       7.7154361984E-005
#    -12   -14       9.1387651484E-005
#    -12   -13       3.8425881218E-005
#    -12   -12       7.5122977589E-005
#    -12   -11       1.9563197523E-004
#    -12   -10       4.4153134379E-004
#    -12    -9       8.7905515354E-005
#    -12    -8       4.9821398425E-005
#    -12    -7       1.3720419114E-004
#    -12    -6       1.8060104071E-004
#    -12    -5       6.2275049691E-005
#    -12    -4       4.0323406730E-004
#    -12    -3       2.9836583077E-005
#    -12    -2       6.3939727550E-004
#    -12    -1       1.9414763512E-004
#    -12     0       8.0323223621E-004
#    -12     1       3.3892032847E-004
#    -12     2       2.4019151204E-004
#    -12     3       6.7640038991E-004
#    -12     4       2.6600839796E-004
#    -12     5       1.0352340381E-004
#    -12     6       2.6424257600E-005
#    -12     7       1.4177158722E-004
#    -12     8       6.6384801065E-005
#    -12     9       2.0807358777E-004
#    -12    10       5.3652566003E-004
#    -12    11       2.7891513884E-007
#    -12    12       1.2934500025E-004
#    -12    13       1.6601733780E-004
#    -12    14       8.0063109421E-005
#    -12    15       2.7044807222E-004
#    -12    16       6.8288847867E-006
#    -12    17       1.2667065906E-005
#    -12    18       2.6690221480E-004
#    -12    19       1.5229582004E-004
#    -12    20       1.2247494402E-004
#    -12    21       6.4044548518E-006
#    -12    22       2.3008067381E-005
#    -12    23       1.2221236177E-005
#    -12    24       2.3327434582E-005
#    -12    25       9.2905883202E-005
#    -12    26       1.8947724141E-005
#    -12    27       1.7484621069E-006
#    -11   -16       1.0877261448E-004
#    -11   -15       7.8158938001E-005
#    -11   -14       1.1326117564E-004
#    -11   -13       1.4707873978E-004
#    -11   -12       1.3600856405E-004
#    -11   -11       1.0858754492E-004
#    -11   -10       4.5354874226E-005
#    -11    -9       1.3522552884E-004
#    -11    -8       1.8853669109E-005
#    -11    -7       2.7655407278E-004
#    -11    -6       2.0481858797E-004
#    -11    -5       2.5445818417E-004
#    -11    -4       1.9552820860E-005
#    -11    -3       5.4163574162E-005
#    -11    -2       2.6184544652E-004
#    -11    -1       1.9561703518E-006
#    -11     0       2.9781395681E-004
#    -11     1       3.4548152889E-004
#    -11     2       2.0813820248E-004
#    -11     3       5.3006148317E-005
#    -11     4       3.1994104582E-004
#    -11     5       2.2380493425E-004
#    -11     6       7.1252212414E-004
#    -11     7       6.3185914928E-005
#    -11     8       1.8321416173E-004
#    -11     9       4.4197020757E-006
#    -11    10       7.2246532376E-006
#    -11    11       6.8413514555E-006
#    -11    12       1.7631584623E-004
#    -11    13       7.7587219672E-005
#    -11    14       2.9057205751E-005
#    -11    15       2.2202381151E-005
#    -11    16       2.1384885214E-005
#    -11    17       7.9443024849E-005
#    -11    18       1.5387180946E-004
#    -11    19       8.5050639529E-006
#    -11    20       2.3445424582E-005
#    -11    21       4.6847129177E-005
#    -11    22       1.4990981139E-005
#    -11    23       1.0963069152E-004
#    -11    24       2.5247786329E-005
#    -11    25       2.6951751962E-005
#    -11    26       1.0362297340E-005
#    -11    27       1.5716796636E-005
#    -10   -17       1.0647059376E-004
#    -10   -16       1.5853743582E-004
#    -10   -15       1.4307500662E-004
#    -10   -14       1.6994123433E-004
#    -10   -13       2.4256135689E-004
#    -10   -12       4.2465424493E-004
#    -10   -11       1.4313818554E-004
#    -10   -10       4.8285369519E-003
#    -10    -9       4.8753460087E-004
#    -10    -8       1.4550499527E-005
#    -10    -7       2.3560817676E-006
#    -10    -6       2.6223997922E-004
#    -10    -5       1.2553874157E-002
#    -10    -4       9.9086710414E-005
#    -10    -3       3.0124093599E-004
#    -10    -2       1.3319837429E-004
#    -10    -1       1.0610837784E-004
#    -10     0       1.2873144935E-002
#    -10     1       2.6268015307E-004
#    -10     2       1.5940386866E-004
#    -10     3       1.7895372165E-004
#    -10     4       4.5347395683E-005
#    -10     5       2.8827208009E-003
#    -10     6       3.4938628010E-005
#    -10     7       3.1478938760E-004
#    -10     8       2.1346406819E-005
#    -10     9       2.9987186262E-004
#    -10    10       4.1417430207E-002
#    -10    11       3.4321561981E-005
#    -10    12       3.4016037567E-004
#    -10    13       1.5984406146E-005
#    -10    14       1.0044327206E-005
#    -10    15       1.4021182238E-002
#    -10    16       3.8877315460E-005
#    -10    17       2.8867598135E-006
#    -10    18       9.4483789959E-005
#    -10    19       5.4521549803E-005
#    -10    20       7.7780623780E-003
#    -10    21       3.8144254446E-005
#    -10    22       9.6097400775E-007
#    -10    23       5.6701231296E-005
#    -10    24       4.9676066178E-005
#    -10    25       5.9873125140E-004
#    -10    26       3.5000270496E-005
#    -10    27       3.4299009293E-006
#     -9   -18       4.8207163693E-005
#     -9   -17       1.2517754361E-005
#     -9   -16       1.6700315912E-006
#     -9   -15       1.2847035000E-004
#     -9   -14       1.8532548599E-004
#     -9   -13       2.9155648832E-004
#     -9   -12       1.8517026155E-005
#     -9   -11       5.1435678995E-005
#     -9   -10       7.1487041519E-004
#     -9    -9       6.9328998890E-004
#     -9    -8       1.2920509758E-004
#     -9    -7       7.2644600204E-005
#     -9    -6       2.2602054108E-004
#     -9    -5       4.9287602633E-005
#     -9    -4       1.1815183724E-004
#     -9    -3       1.0612008783E-004
#     -9    -2       6.4521471765E-004
#     -9    -1       1.2313020762E-004
#     -9     0       2.4966073380E-004
#     -9     1       8.4096848097E-005
#     -9     2       3.1749067990E-004
#     -9     3       7.7301963883E-004
#     -9     4       2.4497430746E-005
#     -9     5       1.7075685168E-004
#     -9     6       6.5088410063E-006
#     -9     7       1.8682484321E-004
#     -9     8       1.0050428256E-004
#     -9     9       1.4253887116E-004
#     -9    10       1.5816308785E-004
#     -9    11       4.6626163981E-005
#     -9    12       5.4587943084E-005
#     -9    13       1.2828986481E-004
#     -9    14       3.5107970606E-005
#     -9    15       4.1088121786E-004
#     -9    16       5.9701620698E-005
#     -9    17       5.0018389081E-005
#     -9    18       6.9000192464E-005
#     -9    19       2.1439232920E-005
#     -9    20       2.8254094296E-005
#     -9    21       1.0912105178E-004
#     -9    22       2.1894086780E-005
#     -9    23       7.7923451687E-005
#     -9    24       1.4409412959E-005
#     -9    25       1.7688641975E-006
#     -9    26       2.6980190536E-005
#     -9    27       4.1835855147E-005
#     -8   -19       3.7363214704E-005
#     -8   -18       1.9208038400E-005
#     -8   -17       4.3016452580E-005
#     -8   -16       4.3913998022E-005
#     -8   -15       3.1068750707E-004
#     -8   -14       1.2723589715E-004
#     -8   -13       4.2125123952E-005
#     -8   -12       9.4391908721E-005
#     -8   -11       3.2402086812E-005
#     -8   -10       4.6952960088E-004
#     -8    -9       1.2379209984E-004
#     -8    -8       1.3425782927E-004
#     -8    -7       2.8485050916E-004
#     -8    -6       1.3373493546E-004
#     -8    -5       7.0737600309E-005
#     -8    -4       1.8581269294E-004
#     -8    -3       2.3505923249E-005
#     -8    -2       7.8560721716E-005
#     -8    -1       2.7046826044E-004
#     -8     0       5.4592454373E-004
#     -8     1       5.8613345015E-005
#     -8     2       9.4484218154E-005
#     -8     3       4.8794994426E-006
#     -8     4       2.1699997926E-005
#     -8     5       4.9084417043E-004
#     -8     6       5.1661805066E-004
#     -8     7       7.9877173434E-005
#     -8     8       1.0126920456E-004
#     -8     9       4.7811237755E-005
#     -8    10       5.8653072378E-006
#     -8    11       2.0496130320E-004
#     -8    12       2.7791234640E-004
#     -8    13       7.7536286233E-005
#     -8    14       1.7793450733E-006
#     -8    15       9.9263574983E-005
#     -8    16       3.3917191908E-005
#     -8    17       4.8551154481E-005
#     -8    18       7.1874746127E-005
#     -8    19       3.0878323583E-005
#     -8    20       2.1733692061E-004
#     -8    21       8.6291754742E-006
#     -8    22       1.1206874587E-004
#     -8    23       5.5879979821E-005
#     -8    24       3.9235604648E-005
#     -8    25       1.2592329955E-004
#     -8    26       7.5472756749E-005
#     -8    27       8.4498255406E-005
#     -7   -20       4.1385088504E-005
#     -7   -19       2.8927675858E-005
#     -7   -18       9.9318903328E-006
#     -7   -17       1.3787174236E-004
#     -7   -16       3.2470224782E-004
#     -7   -15       2.3603484716E-004
#     -7   -14       9.8623108046E-005
#     -7   -13       1.2188920389E-004
#     -7   -12       5.4784409234E-004
#     -7   -11       2.9123244780E-004
#     -7   -10       6.5482213774E-005
#     -7    -9       2.5318441768E-005
#     -7    -8       1.5369568827E-005
#     -7    -7       5.3882809788E-004
#     -7    -6       1.0624922629E-004
#     -7    -5       2.2396978304E-004
#     -7    -4       1.5083015236E-004
#     -7    -3       8.0045190942E-005
#     -7    -2       2.2692220183E-004
#     -7    -1       1.1674481922E-004
#     -7     0       2.2810839913E-004
#     -7     1       3.3401262556E-005
#     -7     2       1.1860091551E-004
#     -7     3       4.6138323496E-004
#     -7     4       3.0470613936E-005
#     -7     5       6.3631652614E-006
#     -7     6       5.7936735801E-005
#     -7     7       1.9927389274E-005
#     -7     8       4.9068722185E-004
#     -7     9       7.8644654084E-005
#     -7    10       1.3633947868E-004
#     -7    11       8.2681531404E-005
#     -7    12       2.3660439270E-004
#     -7    13       6.0286604110E-005
#     -7    14       2.1857838443E-004
#     -7    15       3.6930575100E-004
#     -7    16       1.0275860510E-005
#     -7    17       4.5949474203E-005
#     -7    18       1.7324979303E-004
#     -7    19       9.0237659774E-006
#     -7    20       9.2651458760E-005
#     -7    21       3.8329443430E-005
#     -7    22       1.1178695877E-005
#     -7    23       3.0053627472E-004
#     -7    24       1.3813724385E-004
#     -7    25       1.4254292931E-004
#     -7    26       6.6916224347E-005
#     -7    27       1.9386192085E-006
#     -6   -20       1.9714181036E-006
#     -6   -19       1.8075185268E-006
#     -6   -18       6.4373773787E-005
#     -6   -17       6.1129700620E-005
#     -6   -16       1.2547603465E-005
#     -6   -15       1.6131834486E-006
#     -6   -14       5.3659076781E-005
#     -6   -13       4.4829020565E-005
#     -6   -12       1.1027866387E-004
#     -6   -11       2.0391972609E-005
#     -6   -10       4.3047767831E-004
#     -6    -9       4.6890368001E-005
#     -6    -8       2.1671614483E-004
#     -6    -7       2.3083042765E-004
#     -6    -6       1.2934010755E-004
#     -6    -5       2.6358731435E-004
#     -6    -4       1.4390142158E-004
#     -6    -3       7.8277060571E-004
#     -6    -2       6.7994635742E-005
#     -6    -1       7.4166993133E-006
#     -6     0       1.8314975561E-005
#     -6     1       8.6974602914E-005
#     -6     2       2.4700395797E-004
#     -6     3       5.3359795346E-004
#     -6     4       4.6160299048E-005
#     -6     5       9.6070150689E-005
#     -6     6       1.2570130696E-004
#     -6     7       1.0588734993E-004
#     -6     8       9.8602888940E-005
#     -6     9       2.9405872305E-005
#     -6    10       4.7039114263E-005
#     -6    11       4.2668067713E-004
#     -6    12       1.7620045455E-004
#     -6    13       1.0164724705E-004
#     -6    14       1.3970887149E-004
#     -6    15       7.7837028220E-005
#     -6    16       1.3485725775E-004
#     -6    17       7.3702866013E-005
#     -6    18       7.5582841494E-005
#     -6    19       1.4624863645E-004
#     -6    20       5.7607557643E-005
#     -6    21       2.4749487350E-004
#     -6    22       6.1429424778E-005
#     -6    23       6.6085336858E-005
#     -6    24       1.1672035925E-004
#     -6    25       1.4146712174E-005
