 Diffraction intensities for potential:_6x6_07D10015.in                        
#    -33   -20       5.3126302312E-007
#    -33   -19       1.0759556459E-006
#    -33   -18       1.5678310058E-006
#    -33   -17       2.8474033785E-006
#    -33   -16       2.0333249063E-006
#    -33   -15       7.6745654275E-006
#    -33   -14       5.4906764317E-006
#    -33   -13       1.8064727314E-005
#    -33   -12       4.0212137521E-006
#    -33   -11       9.2665343422E-006
#    -33   -10       1.7497680970E-006
#    -33    -9       8.9135132036E-006
#    -33    -8       6.8408961196E-006
#    -33    -7       2.0907939940E-005
#    -33    -6       1.9837238105E-006
#    -33    -5       2.1719744849E-005
#    -33    -4       4.8861485016E-006
#    -33    -3       5.0528442785E-006
#    -33    -2       5.9815600715E-006
#    -33    -1       4.5709951398E-005
#    -33     0       5.6451935394E-006
#    -33     1       5.9677685969E-005
#    -33     2       1.6140679059E-005
#    -33     3       2.4668541887E-005
#    -33     4       7.9353406919E-006
#    -33     5       3.9795826396E-005
#    -33     6       1.8076114554E-005
#    -33     7       1.4128651638E-004
#    -33     8       4.2255740551E-005
#    -33     9       1.1216740280E-004
#    -33    10       5.5749397922E-005
#    -33    11       1.4634152999E-004
#    -33    12       2.2376779317E-005
#    -33    13       2.3847517027E-004
#    -33    14       7.1602485413E-005
#    -33    15       1.2949988011E-004
#    -33    16       8.7355883970E-005
#    -33    17       1.4212028920E-004
#    -33    18       9.4394867286E-006
#    -33    19       5.3368849442E-005
#    -33    20       4.1504005181E-006
#    -33    21       4.6445821593E-005
#    -33    22       3.5065096744E-006
#    -33    23       6.6844059521E-006
#    -33    24       9.2702004549E-007
#    -33    25       4.4546798406E-006
#    -33    26       4.3974312255E-006
#    -33    27       9.7674193252E-007
#    -33    28       4.4516006991E-006
#    -33    29       3.8074913503E-006
#    -33    30       4.3320447441E-007
#    -33    31       3.8871817444E-006
#    -33    32       6.1634334880E-007
#    -33    33       1.7516546273E-006
#    -32   -21       4.4193718016E-007
#    -32   -20       1.0315175098E-006
#    -32   -19       2.8101999728E-007
#    -32   -18       2.2186782878E-006
#    -32   -17       2.1165295612E-006
#    -32   -16       1.8597230090E-007
#    -32   -15       1.0615246316E-005
#    -32   -14       3.8240648541E-005
#    -32   -13       3.2011609364E-006
#    -32   -12       1.3392616683E-005
#    -32   -11       3.6655362786E-006
#    -32   -10       2.2288756367E-006
#    -32    -9       6.6668715456E-006
#    -32    -8       1.2147714176E-004
#    -32    -7       2.0258404865E-005
#    -32    -6       2.9884446654E-005
#    -32    -5       7.8773084497E-006
#    -32    -4       1.7586227834E-006
#    -32    -3       6.8071781776E-006
#    -32    -2       2.1734390211E-004
#    -32    -1       4.1939880639E-005
#    -32     0       7.9819892183E-005
#    -32     1       2.1184616191E-005
#    -32     2       3.3393735913E-006
#    -32     3       1.8615356243E-006
#    -32     4       2.7976229793E-004
#    -32     5       4.9583285582E-005
#    -32     6       9.6669234340E-005
#    -32     7       3.9521299197E-005
#    -32     8       1.9662756790E-005
#    -32     9       3.8656123868E-005
#    -32    10       5.8547385690E-004
#    -32    11       7.6093208771E-005
#    -32    12       1.2878457982E-004
#    -32    13       8.8573956087E-005
#    -32    14       2.4317644583E-005
#    -32    15       4.5392896263E-005
#    -32    16       6.0675583164E-004
#    -32    17       3.2948914624E-005
#    -32    18       8.6355671869E-005
#    -32    19       6.6933881708E-006
#    -32    20       6.4048560089E-007
#    -32    21       5.0922849272E-006
#    -32    22       1.7920869658E-005
#    -32    23       1.6130745498E-006
#    -32    24       1.7398826406E-006
#    -32    25       7.2317900560E-006
#    -32    26       3.9330728110E-007
#    -32    27       1.4025999599E-006
#    -32    28       3.0849082000E-005
#    -32    29       2.0835874283E-006
#    -32    30       7.3770028642E-006
#    -32    31       9.2540892837E-006
#    -32    32       3.8222959826E-006
#    -32    33       3.5481546713E-007
#    -31   -22       1.9160220073E-007
#    -31   -21       5.9229671537E-007
#    -31   -20       1.0871522288E-007
#    -31   -19       3.2609982506E-007
#    -31   -18       4.3510474842E-007
#    -31   -17       6.3958348101E-006
#    -31   -16       8.7205852885E-006
#    -31   -15       2.0162480835E-005
#    -31   -14       1.4364453364E-006
#    -31   -13       4.2461325141E-006
#    -31   -12       2.4838139468E-006
#    -31   -11       3.3027876203E-006
#    -31   -10       2.7214989845E-005
#    -31    -9       5.8979906261E-005
#    -31    -8       6.5126058308E-006
#    -31    -7       2.0541533612E-005
#    -31    -6       3.1500891813E-006
#    -31    -5       2.3931097947E-005
#    -31    -4       7.4451775639E-005
#    -31    -3       7.1477803188E-005
#    -31    -2       6.4811457313E-006
#    -31    -1       4.7312989967E-005
#    -31     0       1.5220771539E-005
#    -31     1       4.3524401874E-005
#    -31     2       7.6986989163E-005
#    -31     3       8.7704427224E-005
#    -31     4       1.1180209599E-005
#    -31     5       7.0691530943E-005
#    -31     6       3.5760125016E-005
#    -31     7       1.1447660355E-004
#    -31     8       1.8338639253E-004
#    -31     9       1.9994093948E-004
#    -31    10       1.1294702587E-005
#    -31    11       3.8522853193E-005
#    -31    12       7.0723149208E-006
#    -31    13       6.8759974242E-005
#    -31    14       1.2704631602E-004
#    -31    15       1.6832710809E-004
#    -31    16       1.8787262574E-005
#    -31    17       1.7424593543E-005
#    -31    18       1.3080266303E-005
#    -31    19       2.3813079414E-006
#    -31    20       9.6737867890E-007
#    -31    21       1.3512678124E-005
#    -31    22       2.4509867195E-008
#    -31    23       1.1128738632E-005
#    -31    24       1.6078117612E-007
#    -31    25       8.8206547772E-006
#    -31    26       5.8160845443E-006
#    -31    27       9.7537684723E-006
#    -31    28       6.7428602559E-006
#    -31    29       1.1140418083E-005
#    -31    30       1.3770865235E-006
#    -31    31       1.9115937131E-005
#    -31    32       1.3709781067E-006
#    -30   -23       1.2108388834E-007
#    -30   -22       4.0756164119E-007
#    -30   -21       4.9714542743E-007
#    -30   -20       8.4654849842E-008
#    -30   -19       1.1284184704E-006
#    -30   -18       6.8171102093E-006
#    -30   -17       1.3921459099E-006
#    -30   -16       9.8426732430E-006
#    -30   -15       2.4695143876E-005
#    -30   -14       2.5965533145E-006
#    -30   -13       2.1493162863E-006
#    -30   -12       3.9101058007E-004
#    -30   -11       4.4639813160E-006
#    -30   -10       3.2378408378E-005
#    -30    -9       5.9463679945E-005
#    -30    -8       3.9404410471E-005
#    -30    -7       1.0060384080E-006
#    -30    -6       1.4611155619E-003
#    -30    -5       5.2969761801E-006
#    -30    -4       2.1249496321E-005
#    -30    -3       6.3393793686E-005
#    -30    -2       3.3715195932E-005
#    -30    -1       1.5429441381E-006
#    -30     0       4.4121534605E-003
#    -30     1       1.0807677395E-006
#    -30     2       1.0255161710E-005
#    -30     3       6.3918590044E-005
#    -30     4       5.4724407573E-005
#    -30     5       1.7956947496E-006
#    -30     6       4.8392564453E-003
#    -30     7       4.4195811992E-006
#    -30     8       3.5330393014E-005
#    -30     9       5.4386205713E-005
#    -30    10       3.4383677772E-005
#    -30    11       4.4096514713E-006
#    -30    12       5.0488444338E-003
#    -30    13       3.7041103600E-007
#    -30    14       1.5321149640E-005
#    -30    15       5.4922687858E-005
#    -30    16       6.0764731067E-006
#    -30    17       2.4362152671E-007
#    -30    18       1.8304271391E-003
#    -30    19       5.7322911698E-007
#    -30    20       8.6676043002E-007
#    -30    21       4.4985236331E-006
#    -30    22       9.3513385375E-006
#    -30    23       4.8228631314E-006
#    -30    24       5.0968794263E-004
#    -30    25       7.4894598642E-006
#    -30    26       2.0332028419E-006
#    -30    27       5.5707397102E-006
#    -30    28       1.6426243487E-005
#    -30    29       6.4276422112E-007
#    -30    30       3.3488171838E-004
#    -30    31       3.6967751315E-006
#    -30    32       1.6195714834E-006
#    -29   -24       2.1577818978E-008
#    -29   -23       3.3535783403E-008
#    -29   -22       1.2072113909E-007
#    -29   -21       1.4732391786E-006
#    -29   -20       3.8710115915E-006
#    -29   -19       3.4900403517E-007
#    -29   -18       7.3293320197E-007
#    -29   -17       3.3605805467E-006
#    -29   -16       1.7537547677E-006
#    -29   -15       1.7970290303E-005
#    -29   -14       2.4312521797E-005
#    -29   -13       7.4143115189E-006
#    -29   -12       2.4376632719E-006
#    -29   -11       1.3939103448E-005
#    -29   -10       5.5255406228E-006
#    -29    -9       2.5784072960E-005
#    -29    -8       2.1062800779E-005
#    -29    -7       1.2817301835E-006
#    -29    -6       2.5526990698E-007
#    -29    -5       3.8832446795E-008
#    -29    -4       8.0335751241E-007
#    -29    -3       1.6928560967E-006
#    -29    -2       1.8104489598E-006
#    -29    -1       9.5801919475E-007
#    -29     0       6.4475778867E-007
#    -29     1       4.6720989141E-006
#    -29     2       5.9817973440E-007
#    -29     3       1.8677359359E-005
#    -29     4       2.9310769130E-005
#    -29     5       1.9943450817E-006
#    -29     6       8.3951980561E-007
#    -29     7       2.0073120464E-006
#    -29     8       6.5211070782E-008
#    -29     9       1.2428669366E-005
#    -29    10       2.3938564293E-006
#    -29    11       2.4905644931E-006
#    -29    12       5.3361637867E-006
#    -29    13       3.0527134848E-006
#    -29    14       1.4351928328E-005
#    -29    15       2.4436055082E-005
#    -29    16       2.9207168214E-005
#    -29    17       8.5755737092E-006
#    -29    18       6.3793285009E-006
#    -29    19       7.5053639947E-007
#    -29    20       1.5381675259E-005
#    -29    21       2.8454730023E-005
#    -29    22       2.8193831752E-005
#    -29    23       1.4796704877E-005
#    -29    24       8.5582094496E-007
#    -29    25       4.5111102818E-006
#    -29    26       4.7204009791E-006
#    -29    27       3.6730514641E-006
#    -29    28       9.9014950922E-006
#    -29    29       1.0446848460E-005
#    -29    30       1.7653360086E-005
#    -29    31       7.6729169738E-006
#    -29    32       5.2639697805E-006
#    -28   -24       2.6942901912E-008
#    -28   -23       1.9926218397E-007
#    -28   -22       3.1380762052E-006
#    -28   -21       1.4828483592E-007
#    -28   -20       1.2421814795E-006
#    -28   -19       3.5932829195E-006
#    -28   -18       5.4386842500E-006
#    -28   -17       8.0114339232E-006
#    -28   -16       6.3419393226E-005
#    -28   -15       3.3206014076E-006
#    -28   -14       2.3132503834E-006
#    -28   -13       9.0728797673E-006
#    -28   -12       2.8909846484E-005
#    -28   -11       1.5895008691E-005
#    -28   -10       9.9564895791E-005
#    -28    -9       2.0230717162E-006
#    -28    -8       2.4361488031E-006
#    -28    -7       4.3195326267E-006
#    -28    -6       1.2369433619E-005
#    -28    -5       2.6841713342E-006
#    -28    -4       3.6571436697E-005
#    -28    -3       1.1662510394E-005
#    -28    -2       3.2783113735E-006
#    -28    -1       3.8655165811E-006
#    -28     0       3.5013253145E-005
#    -28     1       1.4788080430E-005
#    -28     2       3.1161284189E-004
#    -28     3       2.6243538006E-005
#    -28     4       3.4844101744E-006
#    -28     5       5.5697178187E-006
#    -28     6       1.1798073456E-006
#    -28     7       9.0235062249E-007
#    -28     8       1.7360010478E-004
#    -28     9       1.3218429836E-005
#    -28    10       4.0165353392E-006
#    -28    11       2.1974931716E-005
#    -28    12       3.5633356356E-005
#    -28    13       2.1528390909E-005
#    -28    14       2.4895689168E-004
#    -28    15       1.5250492345E-005
#    -28    16       1.6050405675E-005
#    -28    17       3.5813969335E-005
#    -28    18       3.5591958459E-005
#    -28    19       1.7199977119E-005
#    -28    20       7.2439438596E-005
#    -28    21       1.1399158133E-005
#    -28    22       8.1272853781E-006
#    -28    23       1.8332389963E-005
#    -28    24       1.0970524900E-005
#    -28    25       3.1245015081E-006
#    -28    26       4.9728168208E-005
#    -28    27       6.3063395367E-008
#    -28    28       7.3288520517E-006
#    -28    29       5.3002932339E-005
#    -28    30       1.2715971512E-005
#    -28    31       2.4508280555E-006
#    -28    32       1.9142854048E-005
#    -27   -25       4.3419150403E-008
#    -27   -24       3.6917361178E-007
#    -27   -23       6.8772873442E-007
#    -27   -22       3.3881780927E-007
#    -27   -21       5.3709017728E-006
#    -27   -20       5.8210735768E-006
#    -27   -19       1.4044062574E-005
#    -27   -18       8.4327096280E-006
#    -27   -17       1.4471121213E-005
#    -27   -16       1.0753707201E-005
#    -27   -15       2.7441248636E-005
#    -27   -14       2.1354267979E-005
#    -27   -13       8.5940066099E-005
#    -27   -12       9.3705129028E-006
#    -27   -11       3.8330585472E-005
#    -27   -10       4.2340350249E-006
#    -27    -9       1.0576834376E-005
#    -27    -8       2.7321111879E-006
#    -27    -7       2.0199719589E-005
#    -27    -6       5.1659937568E-006
#    -27    -5       7.8880631223E-005
#    -27    -4       2.0148382500E-005
#    -27    -3       2.4186753906E-005
#    -27    -2       9.2175210842E-006
#    -27    -1       1.1026371210E-004
#    -27     0       3.8317802811E-005
#    -27     1       2.2063746544E-004
#    -27     2       5.8938252067E-005
#    -27     3       1.2200713021E-004
#    -27     4       2.2582110476E-005
#    -27     5       2.9732304156E-005
#    -27     6       2.6441066126E-005
#    -27     7       1.7472602235E-004
#    -27     8       8.0554339397E-005
#    -27     9       2.3112956897E-004
#    -27    10       1.2268752001E-004
#    -27    11       2.5976185258E-004
#    -27    12       1.9948789689E-005
#    -27    13       2.9810112000E-004
#    -27    14       6.7546980437E-005
#    -27    15       8.9616810131E-005
#    -27    16       8.3639707110E-005
#    -27    17       1.0572483070E-004
#    -27    18       3.7958781664E-005
#    -27    19       3.0253122846E-005
#    -27    20       1.5237550941E-005
#    -27    21       1.2394216229E-005
#    -27    22       2.7248680611E-005
#    -27    23       1.1727365341E-005
#    -27    24       5.7259694534E-006
#    -27    25       3.3924886224E-005
#    -27    26       7.0428371330E-006
#    -27    27       1.7204457710E-006
#    -27    28       3.4523839490E-005
#    -27    29       3.3459568061E-005
#    -27    30       6.9582680174E-006
#    -27    31       5.7418639790E-006
#    -26   -26       2.8617858199E-007
#    -26   -25       8.0854599573E-008
#    -26   -24       5.0023932170E-007
#    -26   -23       7.5076817468E-007
#    -26   -22       3.8449254549E-007
#    -26   -21       5.2077334934E-006
#    -26   -20       2.3665111165E-005
#    -26   -19       2.3817026415E-006
#    -26   -18       1.5502533644E-005
#    -26   -17       6.5720107266E-006
#    -26   -16       3.3340851719E-006
#    -26   -15       3.5592053199E-005
#    -26   -14       2.1591598713E-004
#    -26   -13       2.0995109381E-005
#    -26   -12       4.5172986356E-005
#    -26   -11       1.4069478902E-005
#    -26   -10       2.9541567199E-006
#    -26    -9       1.9196648734E-006
#    -26    -8       1.6528269808E-004
#    -26    -7       5.0366789236E-005
#    -26    -6       7.5668434025E-005
#    -26    -5       2.3895962236E-005
#    -26    -4       1.1573316265E-005
#    -26    -3       2.0999614737E-005
#    -26    -2       5.8212668705E-004
#    -26    -1       1.2322738092E-004
#    -26     0       2.1872640904E-004
#    -26     1       6.1199696386E-005
#    -26     2       1.9756149965E-005
#    -26     3       2.0322573091E-005
#    -26     4       3.9471869371E-004
#    -26     5       5.7781854721E-005
#    -26     6       1.2828667431E-004
#    -26     7       7.4854643941E-005
#    -26     8       5.3418799199E-005
#    -26     9       1.0601253890E-004
#    -26    10       1.0048900849E-003
#    -26    11       9.8693216286E-005
#    -26    12       1.6670616906E-004
#    -26    13       1.3053661116E-004
#    -26    14       5.6544154861E-005
#    -26    15       5.9864072943E-005
#    -26    16       5.6282432037E-004
#    -26    17       2.2001696875E-005
#    -26    18       7.2127192711E-005
#    -26    19       1.4246637840E-005
#    -26    20       1.4312813038E-006
#    -26    21       7.0254254771E-006
#    -26    22       3.2816147820E-005
#    -26    23       1.4423361651E-005
#    -26    24       4.9629086939E-006
#    -26    25       7.0388197533E-006
#    -26    26       7.4466959598E-006
#    -26    27       1.5168889910E-005
#    -26    28       2.0892119676E-004
#    -26    29       1.9016527273E-005
#    -26    30       5.0430743325E-005
#    -26    31       4.0413281713E-005
#    -25   -26       2.1882875286E-008
#    -25   -25       2.5760798819E-008
#    -25   -24       4.1485924584E-007
#    -25   -23       3.6783407304E-006
#    -25   -22       1.7922610971E-006
#    -25   -21       5.4295601774E-006
#    -25   -20       2.0355571727E-007
#    -25   -19       1.9835051229E-006
#    -25   -18       1.0934833821E-006
#    -25   -17       2.1928268154E-005
#    -25   -16       5.9370956212E-005
#    -25   -15       8.6003830037E-005
#    -25   -14       6.0380892178E-006
#    -25   -13       1.7824663399E-005
#    -25   -12       9.9260023027E-006
#    -25   -11       7.1703280720E-007
#    -25   -10       2.2211121221E-005
#    -25    -9       8.9490161473E-005
#    -25    -8       1.8150911549E-005
#    -25    -7       5.7693034492E-005
#    -25    -6       1.2277183492E-005
#    -25    -5       5.3232528379E-005
#    -25    -4       1.9290143043E-004
#    -25    -3       1.9814571128E-004
#    -25    -2       2.3676278950E-005
#    -25    -1       1.4052874060E-004
#    -25     0       5.1009632524E-005
#    -25     1       1.0378323780E-004
#    -25     2       1.6251440636E-004
#    -25     3       1.3225614971E-004
#    -25     4       1.7675635335E-005
#    -25     5       9.3957136869E-005
#    -25     6       7.3670011988E-005
#    -25     7       1.9857933490E-004
#    -25     8       3.3622155761E-004
#    -25     9       4.2161030519E-004
#    -25    10       3.5481070901E-005
#    -25    11       5.9525729960E-005
#    -25    12       9.9444572742E-006
#    -25    13       8.6947119807E-005
#    -25    14       1.6073555592E-004
#    -25    15       2.6418273495E-004
#    -25    16       1.5995177249E-005
#    -25    17       1.3652428443E-005
#    -25    18       2.8722248652E-005
#    -25    19       1.1022775809E-005
#    -25    20       6.8432698473E-006
#    -25    21       2.4682679666E-005
#    -25    22       3.6022177882E-006
#    -25    23       4.5913713123E-005
#    -25    24       1.0198929118E-007
#    -25    25       5.7839918316E-005
#    -25    26       2.2276910770E-005
#    -25    27       1.7882140949E-005
#    -25    28       3.3568482462E-005
#    -25    29       1.3860697702E-005
#    -25    30       4.1035322719E-007
#    -25    31       6.5478901218E-005
#    -24   -27       2.2640525902E-007
#    -24   -26       8.9944057582E-008
#    -24   -25       3.3307930375E-007
#    -24   -24       2.0316553084E-006
#    -24   -23       7.9177100916E-007
#    -24   -22       3.8644441549E-006
#    -24   -21       7.4889571347E-006
#    -24   -20       1.3247343854E-006
#    -24   -19       5.6338950823E-006
#    -24   -18       1.5820438994E-004
#    -24   -17       3.6057711633E-006
#    -24   -16       4.3665704169E-005
#    -24   -15       9.4129406163E-005
#    -24   -14       2.0154999189E-005
#    -24   -13       5.4358854733E-007
#    -24   -12       2.2804887487E-003
#    -24   -11       5.5593822606E-006
#    -24   -10       5.1970370335E-005
#    -24    -9       1.3454742167E-004
#    -24    -8       1.0969553535E-004
#    -24    -7       2.9390448425E-006
#    -24    -6       4.1731300066E-003
#    -24    -5       8.1777277028E-006
#    -24    -4       8.3518991016E-005
#    -24    -3       1.9109241948E-004
#    -24    -2       8.2830199224E-005
#    -24    -1       2.4449205806E-006
#    -24     0       1.2797485154E-002
#    -24     1       7.9784179564E-006
#    -24     2       1.5898356498E-005
#    -24     3       1.4446004066E-004
#    -24     4       1.1149020905E-004
#    -24     5       2.4859142571E-006
#    -24     6       9.9426405653E-003
#    -24     7       9.5852693883E-006
#    -24     8       1.4150699379E-004
#    -24     9       2.2695746186E-004
#    -24    10       9.6748357736E-005
#    -24    11       1.1245700122E-005
#    -24    12       7.4769019837E-003
#    -24    13       3.2396810846E-006
#    -24    14       7.1997782685E-005
#    -24    15       1.2744694366E-004
#    -24    16       1.3756163981E-005
#    -24    17       3.3086717650E-006
#    -24    18       2.7099326642E-003
#    -24    19       1.1623095606E-006
#    -24    20       1.7326608621E-005
#    -24    21       2.1635325048E-005
#    -24    22       3.2670247598E-005
#    -24    23       1.1231723393E-005
#    -24    24       2.1235736470E-003
#    -24    25       3.1339136375E-005
#    -24    26       1.3518255882E-006
#    -24    27       7.7087175430E-005
#    -24    28       6.9200921384E-005
#    -24    29       3.4013994690E-006
#    -24    30       5.3230468590E-004
#    -23   -27       1.1585934410E-007
#    -23   -26       4.4413499649E-007
#    -23   -25       9.0197957625E-007
#    -23   -24       2.1969943695E-007
#    -23   -23       5.7924632492E-007
#    -23   -22       9.7339720546E-007
#    -23   -21       1.0891734109E-005
#    -23   -20       2.6744313076E-005
#    -23   -19       8.9131131870E-006
#    -23   -18       1.7255248313E-006
#    -23   -17       2.1754295134E-005
#    -23   -16       7.3816644934E-006
#    -23   -15       5.7981244439E-005
#    -23   -14       4.8454499979E-005
#    -23   -13       9.9226760254E-006
#    -23   -12       3.8683147436E-006
#    -23   -11       2.2214655749E-005
#    -23   -10       1.5214570144E-005
#    -23    -9       1.3410619713E-004
#    -23    -8       1.1337281859E-004
#    -23    -7       1.4969410080E-005
#    -23    -6       4.7245946325E-006
#    -23    -5       9.5576818084E-006
#    -23    -4       7.8280076958E-006
#    -23    -3       5.9419015609E-005
#    -23    -2       3.8745211971E-005
#    -23    -1       4.4535389234E-006
#    -23     0       1.4596042823E-005
#    -23     1       2.0496475156E-005
#    -23     2       2.4112719812E-006
#    -23     3       7.4768464689E-005
#    -23     4       1.5345226785E-004
#    -23     5       4.6979327511E-005
#    -23     6       1.1858120110E-005
#    -23     7       3.7455228907E-005
#    -23     8       4.3989484848E-006
#    -23     9       5.6519396928E-005
#    -23    10       1.1898204122E-005
#    -23    11       4.6955759916E-005
#    -23    12       3.0057232430E-006
#    -23    13       1.1102297451E-005
#    -23    14       1.6771364055E-006
#    -23    15       4.2443060710E-005
#    -23    16       1.6911623745E-005
#    -23    17       1.5946141420E-006
#    -23    18       2.8336074807E-005
#    -23    19       3.6875820911E-005
#    -23    20       5.2702118632E-005
#    -23    21       1.3465378295E-004
#    -23    22       6.0547967697E-005
#    -23    23       2.4782283301E-005
#    -23    24       1.5535068672E-006
#    -23    25       1.7597237365E-006
#    -23    26       1.6397744584E-005
#    -23    27       2.1976448951E-005
#    -23    28       1.8494896150E-005
#    -23    29       1.8661272405E-005
#    -23    30       3.0548542542E-005
#    -22   -28       1.1592852877E-006
#    -22   -27       3.5902552384E-007
#    -22   -26       3.7809109331E-007
#    -22   -25       6.4626337237E-007
#    -22   -24       5.8390785491E-007
#    -22   -23       1.2312705394E-006
#    -22   -22       3.0208322857E-005
#    -22   -21       1.4447286065E-006
#    -22   -20       6.6666966392E-006
#    -22   -19       9.7222987002E-006
#    -22   -18       3.4467724258E-005
#    -22   -17       3.3242680696E-005
#    -22   -16       1.6560627376E-004
#    -22   -15       8.3055518487E-006
#    -22   -14       6.2677483614E-006
#    -22   -13       1.6607287927E-005
#    -22   -12       6.5479556941E-005
#    -22   -11       6.4017793563E-005
#    -22   -10       4.7394054151E-004
#    -22    -9       1.8642676095E-005
#    -22    -8       1.4577787261E-005
#    -22    -7       4.5893334296E-007
#    -22    -6       6.5739478617E-007
#    -22    -5       5.8850152100E-006
#    -22    -4       1.2457287981E-004
#    -22    -3       2.5389035422E-005
#    -22    -2       6.8391501461E-006
#    -22    -1       1.0607373401E-005
#    -22     0       3.6949150372E-005
#    -22     1       1.3859062467E-005
#    -22     2       8.3618854954E-004
#    -22     3       5.4095121357E-005
#    -22     4       1.7448658358E-005
#    -22     5       4.4616557334E-005
#    -22     6       3.3394495842E-005
#    -22     7       1.7061924046E-005
#    -22     8       8.1190583352E-005
#    -22     9       1.9449415634E-007
#    -22    10       1.2278062932E-005
#    -22    11       5.1348373210E-005
#    -22    12       3.5702377922E-005
#    -22    13       1.7933109374E-006
#    -22    14       3.6224660263E-005
#    -22    15       3.0078782572E-006
#    -22    16       1.1747518210E-006
#    -22    17       5.6842001894E-006
#    -22    18       9.7933135820E-005
#    -22    19       5.5449728784E-005
#    -22    20       4.2605554648E-004
#    -22    21       5.4304614571E-005
#    -22    22       1.6768007378E-005
#    -22    23       7.4602142911E-005
#    -22    24       3.1794108196E-005
#    -22    25       1.4601932652E-005
#    -22    26       6.0896329259E-005
#    -22    27       2.1070222217E-005
#    -22    28       1.5867258123E-005
#    -22    29       4.8559997305E-005
#    -21   -28       4.7618578016E-007
#    -21   -27       2.4089169601E-007
#    -21   -26       3.5833250005E-007
#    -21   -25       5.8812798747E-006
#    -21   -24       2.0305381490E-006
#    -21   -23       6.4174639956E-006
#    -21   -22       3.3011136294E-006
#    -21   -21       2.1048430938E-005
#    -21   -20       1.9707569903E-005
#    -21   -19       7.6259009903E-005
#    -21   -18       2.7571299664E-005
#    -21   -17       5.0337927708E-005
#    -21   -16       1.9801983036E-005
#    -21   -15       2.5543155850E-005
#    -21   -14       3.1575926549E-005
#    -21   -13       1.7393073190E-004
#    -21   -12       2.2637326522E-005
#    -21   -11       1.8515037348E-004
#    -21   -10       3.8830524545E-005
#    -21    -9       8.3087136530E-005
#    -21    -8       1.5411647646E-005
#    -21    -7       4.7107120935E-006
#    -21    -6       1.6802857112E-006
#    -21    -5       1.4256691851E-004
#    -21    -4       4.6986541994E-005
#    -21    -3       7.9390524200E-005
#    -21    -2       5.2179524037E-006
#    -21    -1       1.0470249947E-004
#    -21     0       8.7121492294E-005
#    -21     1       4.3227862090E-004
#    -21     2       1.2795502250E-004
#    -21     3       3.3252116057E-004
#    -21     4       7.1795037286E-005
#    -21     5       3.9440161162E-005
#    -21     6       2.2070570692E-005
#    -21     7       1.4258775509E-004
#    -21     8       9.6291919697E-005
#    -21     9       2.8314877664E-004
#    -21    10       1.8455352279E-004
#    -21    11       2.7313807361E-004
#    -21    12       2.1358824447E-006
#    -21    13       9.6787574165E-005
#    -21    14       2.4763283814E-006
#    -21    15       3.0819649803E-007
#    -21    16       1.7087629803E-006
#    -21    17       7.5912417543E-005
#    -21    18       8.0517426200E-005
#    -21    19       1.4268797685E-004
#    -21    20       9.9039689164E-005
#    -21    21       3.7320947676E-005
#    -21    22       1.7173877386E-004
#    -21    23       5.9485763504E-005
#    -21    24       1.6921382675E-005
#    -21    25       5.1218560112E-005
#    -21    26       5.0232161502E-005
#    -21    27       1.4657582740E-005
#    -21    28       9.3688772495E-005
#    -21    29       1.3027875834E-004
#    -20   -29       1.7209924153E-007
#    -20   -28       7.6463771580E-008
#    -20   -27       1.6734359518E-006
#    -20   -26       5.7972763685E-006
#    -20   -25       1.4343192398E-006
#    -20   -24       2.8310545204E-006
#    -20   -23       4.4503227000E-006
#    -20   -22       3.9722778790E-006
#    -20   -21       2.0381897585E-005
#    -20   -20       1.5360820123E-004
#    -20   -19       1.1633763542E-005
#    -20   -18       4.6531290351E-005
#    -20   -17       1.1605486173E-005
#    -20   -16       3.6772128064E-006
#    -20   -15       5.1265026744E-005
#    -20   -14       4.6791673168E-004
#    -20   -13       6.9051988055E-005
#    -20   -12       1.3346412587E-004
#    -20   -11       6.0801889154E-005
#    -20   -10       3.8654037748E-006
#    -20    -9       5.5960326549E-006
#    -20    -8       6.6920379513E-005
#    -20    -7       6.5561437648E-005
#    -20    -6       1.0728188915E-004
#    -20    -5       5.1884807534E-005
#    -20    -4       3.6586703467E-005
#    -20    -3       3.1757322852E-005
#    -20    -2       9.2462923481E-004
#    -20    -1       2.3639903670E-004
#    -20     0       3.5717888792E-004
#    -20     1       1.1698172311E-004
#    -20     2       8.9598295733E-005
#    -20     3       8.8334801769E-005
#    -20     4       5.7549711546E-004
#    -20     5       4.3293069656E-005
#    -20     6       1.7525874195E-004
#    -20     7       1.2551726951E-004
#    -20     8       8.4284806324E-005
#    -20     9       1.8330628419E-004
#    -20    10       1.0486074444E-003
#    -20    11       6.5478203900E-005
#    -20    12       9.1665282690E-005
#    -20    13       5.5018249794E-005
#    -20    14       4.4404600634E-005
#    -20    15       1.1029558337E-005
#    -20    16       1.6032038394E-004
#    -20    17       2.6248200726E-005
#    -20    18       1.4769512188E-004
#    -20    19       8.7362348866E-005
#    -20    20       1.8606523720E-005
#    -20    21       5.6834494781E-005
#    -20    22       2.0863301029E-004
#    -20    23       6.2547641831E-005
#    -20    24       4.2579045219E-005
#    -20    25       2.0381304533E-005
#    -20    26       1.6473137231E-005
#    -20    27       2.4994312816E-005
#    -20    28       2.2920860651E-004
#    -19   -29       3.3396189249E-008
#    -19   -28       7.9351901860E-007
#    -19   -27       2.7955399752E-007
#    -19   -26       8.1818604745E-007
