 Diffraction intensities for potential:_5x5_03D10004.in                        
#    -23    21       3.0236654596E-004
#    -23    22       1.0407278211E-004
#    -23    23       9.8409368439E-005
#    -23    24       1.9633671756E-004
#    -23    25       1.3050018269E-004
#    -23    26       1.6751724986E-004
#    -22   -21       6.3310141199E-005
#    -22   -20       6.4189902313E-005
#    -22   -19       4.8452738257E-005
#    -22   -18       9.2102564269E-005
#    -22   -17       1.2883256765E-004
#    -22   -16       2.3560803589E-004
#    -22   -15       9.8187999036E-005
#    -22   -14       4.4924156846E-005
#    -22   -13       4.0745373162E-005
#    -22   -12       3.4308409150E-005
#    -22   -11       1.3626916071E-004
#    -22   -10       1.5092969977E-005
#    -22    -9       6.7474902190E-006
#    -22    -8       3.4695831463E-005
#    -22    -7       4.4973488887E-005
#    -22    -6       1.0773795803E-004
#    -22    -5       3.4263671831E-005
#    -22    -4       6.8489185829E-005
#    -22    -3       7.5554278730E-006
#    -22    -2       4.0446348091E-005
#    -22    -1       3.6831141185E-004
#    -22     0       1.3296168654E-004
#    -22     1       6.2128649664E-005
#    -22     2       1.0164205751E-004
#    -22     3       3.7512894576E-005
#    -22     4       1.0597901411E-004
#    -22     5       5.7426409157E-005
#    -22     6       7.7970470277E-005
#    -22     7       1.2961880599E-005
#    -22     8       8.9298510957E-005
#    -22     9       4.6081813690E-004
#    -22    10       4.0772879371E-004
#    -22    11       3.2173912998E-004
#    -22    12       1.5373500598E-004
#    -22    13       2.2916297233E-004
#    -22    14       5.7434219722E-004
#    -22    15       1.3881774668E-004
#    -22    16       6.2670588552E-005
#    -22    17       9.8290616274E-005
#    -22    18       1.5966402355E-004
#    -22    19       1.3285608573E-004
#    -22    20       2.1657052816E-004
#    -22    21       6.6111487316E-005
#    -22    22       1.3632231206E-004
#    -22    23       5.1149970526E-005
#    -22    24       6.7816610154E-004
#    -22    25       3.5458969245E-005
#    -22    26       9.7104852003E-005
#    -21   -22       1.0311844271E-004
#    -21   -21       1.9105216706E-005
#    -21   -20       3.1850851395E-005
#    -21   -19       2.5677120510E-004
#    -21   -18       1.2701166885E-004
#    -21   -17       2.8464205148E-004
#    -21   -16       1.4069239954E-005
#    -21   -15       8.2387257707E-006
#    -21   -14       1.5300051904E-004
#    -21   -13       3.3138056732E-005
#    -21   -12       1.2166005598E-004
#    -21   -11       8.8981217661E-006
#    -21   -10       1.2170173763E-006
#    -21    -9       4.2736267425E-005
#    -21    -8       2.4532819518E-005
#    -21    -7       7.3580427727E-005
#    -21    -6       3.8388082247E-007
#    -21    -5       3.7244385874E-005
#    -21    -4       5.4250336135E-005
#    -21    -3       3.5989709533E-005
#    -21    -2       3.4147023043E-004
#    -21    -1       1.8353359626E-005
#    -21     0       2.4017749741E-006
#    -21     1       2.7161870110E-004
#    -21     2       3.3232683173E-005
#    -21     3       5.6943267388E-005
#    -21     4       4.5443578343E-006
#    -21     5       2.8090826348E-005
#    -21     6       2.1405919121E-004
#    -21     7       1.0756980859E-004
#    -21     8       4.1748599056E-004
#    -21     9       4.1239280498E-005
#    -21    10       6.1658227149E-005
#    -21    11       9.2875211279E-004
#    -21    12       2.3172566544E-004
#    -21    13       7.6401018455E-004
#    -21    14       2.9276750994E-005
#    -21    15       1.5175928294E-006
#    -21    16       2.4974822988E-004
#    -21    17       9.0044629843E-005
#    -21    18       1.7327655758E-004
#    -21    19       6.4923550519E-006
#    -21    20       2.7601535761E-005
#    -21    21       3.4644854192E-004
#    -21    22       7.8987940929E-005
#    -21    23       4.5140014245E-004
#    -21    24       1.7577996089E-005
#    -21    25       1.9376245982E-005
#    -20   -22       6.8832963378E-005
#    -20   -21       8.3956154273E-006
#    -20   -20       2.6531440395E-004
#    -20   -19       2.4880610879E-005
#    -20   -18       2.2549639359E-004
#    -20   -17       1.3095597724E-004
#    -20   -16       3.6288715260E-005
#    -20   -15       4.7661880957E-004
#    -20   -14       2.8661745941E-005
#    -20   -13       4.6278351468E-005
#    -20   -12       5.3853108524E-005
#    -20   -11       1.4336292666E-005
#    -20   -10       9.1082791047E-004
#    -20    -9       8.6279838250E-006
#    -20    -8       1.3063402347E-005
#    -20    -7       1.4401534791E-005
#    -20    -6       1.3884732112E-005
#    -20    -5       3.9223133550E-003
#    -20    -4       2.1841974894E-005
#    -20    -3       1.4110756378E-004
#    -20    -2       9.7377530339E-005
#    -20    -1       3.6285353500E-005
#    -20     0       1.2899349522E-002
#    -20     1       6.1774330844E-006
#    -20     2       5.6225260823E-006
#    -20     3       3.9454656640E-005
#    -20     4       1.6940452152E-005
#    -20     5       1.3057403565E-002
#    -20     6       5.1503106592E-005
#    -20     7       1.2865647869E-004
#    -20     8       8.5145679133E-005
#    -20     9       2.4489043254E-005
#    -20    10       7.6534732438E-003
#    -20    11       5.6332683597E-005
#    -20    12       2.8645557557E-004
#    -20    13       1.4257182146E-004
#    -20    14       8.6168888743E-005
#    -20    15       1.6730528835E-003
#    -20    16       1.7185729204E-005
#    -20    17       8.8040788462E-005
#    -20    18       1.0180104913E-004
#    -20    19       3.0179242594E-005
#    -20    20       2.5994094430E-003
#    -20    21       4.1053888820E-005
#    -20    22       1.3163874080E-004
#    -20    23       1.2991040499E-004
#    -20    24       2.5489229789E-004
#    -20    25       1.3920396089E-003
#    -19   -23       6.5332597613E-005
#    -19   -22       2.8845471793E-005
#    -19   -21       2.6631053136E-004
#    -19   -20       3.1016681176E-005
#    -19   -19       8.9022806898E-006
#    -19   -18       3.6078648735E-004
#    -19   -17       8.8878521154E-005
#    -19   -16       2.0569298166E-004
#    -19   -15       3.0283115050E-007
#    -19   -14       3.6927053784E-006
#    -19   -13       4.9554555955E-005
#    -19   -12       2.3986752684E-005
#    -19   -11       2.9343221016E-005
#    -19   -10       4.0392098755E-006
#    -19    -9       1.2533403512E-005
#    -19    -8       6.8985488390E-005
#    -19    -7       1.3225861168E-005
#    -19    -6       1.1567545928E-004
#    -19    -5       9.3854483601E-006
#    -19    -4       3.5930279364E-005
#    -19    -3       9.6348026885E-005
#    -19    -2       4.0642781804E-005
#    -19    -1       5.4095002517E-005
#    -19     0       3.3427201829E-006
#    -19     1       1.5836741788E-005
#    -19     2       1.5262002688E-004
#    -19     3       1.1176008228E-005
#    -19     4       1.8663250810E-004
#    -19     5       4.6580845049E-006
#    -19     6       3.0776278853E-005
#    -19     7       7.6269260756E-005
#    -19     8       3.3180420368E-005
#    -19     9       3.5069161994E-004
#    -19    10       2.3999911204E-005
#    -19    11       6.7358516741E-005
#    -19    12       2.2601358405E-004
#    -19    13       1.3293232983E-004
#    -19    14       2.6253968819E-004
#    -19    15       2.2368689771E-006
#    -19    16       9.3595426218E-006
#    -19    17       5.2456015444E-004
#    -19    18       5.7332624779E-005
#    -19    19       3.5793820802E-005
#    -19    20       1.4836775273E-005
#    -19    21       5.2427269817E-005
#    -19    22       2.3947271047E-004
#    -19    23       1.1564339020E-004
#    -19    24       2.2160456562E-004
#    -19    25       1.1663335018E-004
#    -18   -23       4.9460482435E-005
#    -18   -22       3.7518814606E-005
#    -18   -21       9.4278806573E-005
#    -18   -20       1.0720010959E-004
#    -18   -19       3.2929553288E-004
#    -18   -18       1.0957308997E-004
#    -18   -17       7.3356656547E-005
#    -18   -16       4.5846723046E-005
#    -18   -15       3.0760772637E-005
#    -18   -14       4.1351250749E-005
#    -18   -13       1.2657788477E-005
#    -18   -12       1.6848515693E-005
#    -18   -11       2.9434848450E-005
#    -18   -10       5.4866083390E-005
#    -18    -9       1.2717619802E-004
#    -18    -8       6.9151675993E-006
#    -18    -7       5.7909711483E-005
#    -18    -6       7.3000540095E-006
#    -18    -5       2.4301905858E-005
#    -18    -4       3.1089601695E-005
#    -18    -3       6.1443208294E-006
#    -18    -2       1.1413494077E-005
#    -18    -1       1.3340661738E-005
#    -18     0       1.4668099579E-004
#    -18     1       4.5347802040E-004
#    -18     2       2.5180780109E-004
#    -18     3       1.4142912695E-004
#    -18     4       3.5784436785E-005
#    -18     5       1.0465760783E-004
#    -18     6       2.0317832783E-004
#    -18     7       9.8245744931E-005
#    -18     8       7.9825106776E-005
#    -18     9       1.1221815523E-004
#    -18    10       1.2072587436E-004
#    -18    11       4.5008941034E-005
#    -18    12       5.7363232546E-005
#    -18    13       3.9542922796E-005
#    -18    14       6.1742058178E-005
#    -18    15       7.7309923382E-005
#    -18    16       4.8199902694E-004
#    -18    17       1.1806952871E-004
#    -18    18       6.1992133465E-006
#    -18    19       2.3432016165E-005
#    -18    20       2.0002277924E-005
#    -18    21       2.4314816956E-004
#    -18    22       2.1387645760E-004
#    -18    23       7.7300410732E-005
#    -18    24       1.4739438389E-004
#    -17   -24       3.4997214434E-005
#    -17   -23       3.7809087482E-005
#    -17   -22       5.9577450170E-005
#    -17   -21       2.9992737648E-004
#    -17   -20       1.1824501468E-004
#    -17   -19       1.0566063951E-004
#    -17   -18       8.5962136467E-005
#    -17   -17       1.2738462825E-004
#    -17   -16       1.3164155798E-004
#    -17   -15       2.7363051025E-005
#    -17   -14       1.7123004582E-007
#    -17   -13       1.3786566250E-005
#    -17   -12       2.5409932573E-005
#    -17   -11       2.4496291025E-004
#    -17   -10       8.7222628604E-005
#    -17    -9       3.1559112214E-005
#    -17    -8       3.0758727672E-005
#    -17    -7       8.5780970538E-006
#    -17    -6       6.0138223179E-005
#    -17    -5       7.1322366255E-006
#    -17    -4       2.1249206604E-005
#    -17    -3       4.5681421252E-006
#    -17    -2       3.7394662736E-005
#    -17    -1       6.1791066849E-004
#    -17     0       3.5308039211E-004
#    -17     1       4.2177334662E-004
#    -17     2       3.8722472381E-004
#    -17     3       1.6724712793E-004
#    -17     4       5.6954791647E-004
#    -17     5       1.5238100634E-004
#    -17     6       1.7132464837E-004
#    -17     7       2.5234348957E-004
#    -17     8       2.2154022459E-004
#    -17     9       1.8976773511E-004
#    -17    10       5.4894380887E-006
#    -17    11       1.5537744076E-005
#    -17    12       2.2046896270E-005
#    -17    13       8.1206529410E-006
#    -17    14       4.6076453684E-005
#    -17    15       7.6042020482E-005
#    -17    16       3.9490417542E-005
#    -17    17       5.4434492414E-007
#    -17    18       3.0464448726E-005
#    -17    19       6.4301204204E-005
#    -17    20       1.2713153920E-004
#    -17    21       8.5828740752E-005
#    -17    22       8.5355407255E-006
#    -17    23       2.1160146678E-004
#    -17    24       7.0690994302E-004
#    -16   -24       1.1343373025E-004
#    -16   -23       3.4711756061E-005
#    -16   -22       3.0493576722E-004
#    -16   -21       1.3571959254E-005
#    -16   -20       3.8079532832E-005
#    -16   -19       3.4994540841E-004
#    -16   -18       8.5001283237E-005
#    -16   -17       1.8764433900E-004
#    -16   -16       1.2738193856E-005
#    -16   -15       4.6331985497E-006
#    -16   -14       1.7996559043E-005
#    -16   -13       1.5635963701E-005
#    -16   -12       3.4908814716E-004
#    -16   -11       3.5688596745E-005
#    -16   -10       1.7740301748E-005
#    -16    -9       4.3392355423E-005
#    -16    -8       1.4091546144E-005
#    -16    -7       1.1049144309E-004
#    -16    -6       2.7258679209E-006
#    -16    -5       3.3994976684E-005
#    -16    -4       7.0302948184E-005
#    -16    -3       7.9033507292E-005
#    -16    -2       6.9250953094E-004
#    -16    -1       7.1367667614E-005
#    -16     0       6.9986933238E-005
#    -16     1       1.7232048810E-003
#    -16     2       2.5017525836E-004
#    -16     3       9.8072311533E-004
#    -16     4       6.5515239664E-005
#    -16     5       8.7670944759E-005
#    -16     6       9.6245679133E-004
#    -16     7       1.3896195038E-004
#    -16     8       3.2040535039E-004
#    -16     9       8.6796967996E-006
#    -16    10       1.5212763805E-006
#    -16    11       2.0179298301E-004
#    -16    12       3.6961246075E-005
#    -16    13       2.4411168199E-005
#    -16    14       2.1221693958E-005
#    -16    15       2.0353796436E-005
#    -16    16       1.9004582187E-005
#    -16    17       2.8904763609E-005
#    -16    18       1.8226104512E-004
#    -16    19       3.4318460313E-005
#    -16    20       3.2722088422E-005
#    -16    21       2.9735128011E-004
#    -16    22       5.9322116583E-005
#    -16    23       4.1160171458E-004
#    -15   -25       1.0928227036E-004
#    -15   -24       4.9795911972E-006
#    -15   -23       7.5236799569E-005
#    -15   -22       9.5803698616E-005
#    -15   -21       4.7803597827E-006
#    -15   -20       4.3852230659E-004
#    -15   -19       1.3665339718E-007
#    -15   -18       8.5383698491E-005
#    -15   -17       6.2975818038E-005
#    -15   -16       4.9251084594E-006
#    -15   -15       4.8338953431E-004
#    -15   -14       2.2359321506E-005
#    -15   -13       1.3129307538E-004
#    -15   -12       2.0639890803E-004
#    -15   -11       1.0441514313E-005
#    -15   -10       5.0939388810E-003
#    -15    -9       3.6844328608E-006
#    -15    -8       8.9390104529E-005
#    -15    -7       8.3158262881E-005
#    -15    -6       3.6352779764E-005
#    -15    -5       1.2807261393E-002
#    -15    -4       5.6166629696E-005
#    -15    -3       2.2244419145E-004
#    -15    -2       3.6938285111E-004
#    -15    -1       1.3450586085E-004
#    -15     0       2.3236276539E-002
#    -15     1       1.5636062975E-004
#    -15     2       4.5848043769E-004
#    -15     3       3.9438651603E-004
#    -15     4       1.1235671652E-004
#    -15     5       2.2634991625E-002
#    -15     6       3.8037596455E-005
#    -15     7       1.5353235741E-004
#    -15     8       1.0081379466E-005
#    -15     9       9.3419484487E-006
#    -15    10       1.1565977973E-002
#    -15    11       5.0609702701E-005
#    -15    12       9.6799859688E-005
#    -15    13       2.0854488846E-005
#    -15    14       3.3339456115E-005
#    -15    15       1.6242488222E-002
#    -15    16       5.6114365680E-006
#    -15    17       1.0693915892E-004
#    -15    18       3.1900888193E-004
#    -15    19       2.4375598029E-005
#    -15    20       1.1138023193E-003
#    -15    21       1.0379020485E-004
#    -15    22       1.2909847812E-004
#    -15    23       3.6062083728E-004
#    -14   -25       2.6439995632E-006
#    -14   -24       4.4794601062E-005
#    -14   -23       1.2499179816E-004
#    -14   -22       7.5835430536E-005
#    -14   -21       3.0152515527E-004
#    -14   -20       3.8841079481E-005
#    -14   -19       2.5383085681E-005
#    -14   -18       1.9193676342E-004
#    -14   -17       4.4267457324E-006
#    -14   -16       5.6072313033E-006
#    -14   -15       1.5755961922E-005
#    -14   -14       1.1527133397E-005
#    -14   -13       2.9535015247E-004
#    -14   -12       1.3670577698E-004
#    -14   -11       9.9409763628E-005
#    -14   -10       7.9360266455E-006
#    -14    -9       2.0527999817E-005
#    -14    -8       3.0707160425E-004
#    -14    -7       6.3068910516E-005
#    -14    -6       3.1195500166E-004
#    -14    -5       1.1901822410E-005
#    -14    -4       4.2535631424E-005
#    -14    -3       6.8195360704E-004
#    -14    -2       4.5275613991E-004
#    -14    -1       1.6941796208E-003
#    -14     0       1.1965566134E-004
#    -14     1       4.9690874236E-005
#    -14     2       6.1785741841E-004
#    -14     3       1.4633086506E-004
#    -14     4       3.5455738269E-004
#    -14     5       2.7371271837E-005
#    -14     6       3.5018128196E-006
#    -14     7       1.0031608159E-004
#    -14     8       2.3727365636E-005
#    -14     9       3.4025204503E-004
#    -14    10       4.9518699582E-005
#    -14    11       9.0066935983E-005
#    -14    12       3.3256687960E-004
#    -14    13       5.3352766354E-005
#    -14    14       9.6698633955E-005
#    -14    15       4.1117989814E-005
#    -14    16       1.7656861039E-005
#    -14    17       6.3453839142E-004
#    -14    18       1.2851754180E-004
#    -14    19       1.9199760716E-004
#    -14    20       2.5248738369E-004
#    -14    21       1.9825596145E-004
#    -14    22       4.1513112834E-004
#    -13   -26       7.8672389278E-006
#    -13   -25       5.9853708910E-005
#    -13   -24       2.0175654059E-004
#    -13   -23       1.2428305132E-004
#    -13   -22       2.9682924508E-005
#    -13   -21       3.4254550126E-005
#    -13   -20       6.8494579178E-005
#    -13   -19       7.0976089330E-005
#    -13   -18       1.4925163346E-005
#    -13   -17       2.1723861569E-006
#    -13   -16       8.6040981613E-008
#    -13   -15       3.5679993411E-005
#    -13   -14       1.9294887675E-004
#    -13   -13       2.0141137951E-004
#    -13   -12       5.5974606263E-005
#    -13   -11       6.0461843413E-005
#    -13   -10       7.3543323845E-005
#    -13    -9       4.2628085000E-004
#    -13    -8       1.1480470459E-004
#    -13    -7       1.3910200024E-004
#    -13    -6       1.9014911033E-007
#    -13    -5       6.4442292249E-005
#    -13    -4       4.6609411712E-004
#    -13    -3       2.5686221414E-004
#    -13    -2       2.8910901869E-004
#    -13    -1       2.5343630322E-004
#    -13     0       2.6601079028E-004
#    -13     1       1.8965304209E-004
#    -13     2       2.0784026006E-005
#    -13     3       2.9058037140E-005
#    -13     4       2.0814699109E-005
#    -13     5       2.0215174393E-004
#    -13     6       4.8108037618E-004
#    -13     7       1.4813409105E-004
#    -13     8       1.4938564917E-004
#    -13     9       2.2333828371E-004
#    -13    10       4.7464789374E-004
#    -13    11       6.1341340378E-004
#    -13    12       1.8610713450E-004
#    -13    13       6.7292264274E-005
#    -13    14       4.2612287201E-005
#    -13    15       8.9127707379E-005
#    -13    16       7.4940086334E-004
#    -13    17       8.3702264136E-005
#    -13    18       1.6468526694E-005
#    -13    19       1.4414128561E-004
#    -13    20       3.0124068337E-004
#    -13    21       2.0776857560E-004
#    -12   -26       9.0419444151E-005
#    -12   -25       3.9816043497E-005
#    -12   -24       3.4764063457E-005
#    -12   -23       4.8632761069E-005
#    -12   -22       5.6365360150E-005
#    -12   -21       1.9578821952E-004
#    -12   -20       1.9889082736E-005
#    -12   -19       1.4723234884E-005
#    -12   -18       1.6073195101E-005
#    -12   -17       6.2317653103E-006
#    -12   -16       4.4644986689E-005
#    -12   -15       6.0538994624E-005
#    -12   -14       6.5243479316E-005
#    -12   -13       4.5765803260E-005
#    -12   -12       8.4039323945E-005
#    -12   -11       3.5995662858E-004
#    -12   -10       1.8309958496E-004
#    -12    -9       1.2301002451E-004
#    -12    -8       9.9512941086E-005
#    -12    -7       4.2484451424E-006
#    -12    -6       2.1428248240E-004
#    -12    -5       1.4007585912E-004
#    -12    -4       1.3446613847E-004
#    -12    -3       2.5990179094E-004
#    -12    -2       2.8232200795E-004
#    -12    -1       1.1642294861E-004
#    -12     0       6.5604934824E-006
#    -12     1       3.1232809982E-005
#    -12     2       1.4150939281E-004
#    -12     3       1.0283716408E-004
#    -12     4       9.4412382604E-004
#    -12     5       4.1311265583E-004
#    -12     6       4.1360500471E-004
#    -12     7       4.9138319208E-004
#    -12     8       4.2645996322E-004
#    -12     9       7.9966729097E-004
#    -12    10       3.5321835316E-004
#    -12    11       1.6769703460E-004
#    -12    12       4.0492344375E-005
#    -12    13       1.0652323268E-004
#    -12    14       3.5568880236E-004
#    -12    15       2.9087088280E-004
#    -12    16       2.3151673825E-004
#    -12    17       8.2604888128E-005
#    -12    18       3.5064984285E-005
#    -12    19       5.2951813175E-004
#    -12    20       9.1278904081E-005
#    -12    21       1.9623745157E-004
#    -11   -26       1.4932842216E-005
#    -11   -25       6.7380634118E-006
#    -11   -24       2.2743468955E-004
#    -11   -23       1.3579771452E-004
#    -11   -22       2.5277014320E-004
#    -11   -21       3.4276398173E-006
#    -11   -20       3.2882335088E-006
#    -11   -19       2.2641291974E-006
#    -11   -18       9.9585491986E-006
#    -11   -17       1.1772915634E-005
#    -11   -16       1.2009942537E-005
#    -11   -15       2.3671335247E-006
#    -11   -14       9.2442815970E-005
#    -11   -13       4.5921193726E-005
#    -11   -12       4.7472253438E-004
#    -11   -11       4.0402449777E-005
#    -11   -10       3.1952316902E-005
#    -11    -9       3.2947949156E-004
#    -11    -8       2.6657755101E-005
#    -11    -7       3.1240906000E-004
#    -11    -6       5.5634655853E-005
#    -11    -5       1.0126888556E-004
#    -11    -4       5.8216743660E-004
#    -11    -3       7.1607301768E-005
#    -11    -2       1.7672219348E-006
#    -11    -1       2.3604528756E-005
#    -11     0       1.5828298054E-005
#    -11     1       1.0038023591E-003
#    -11     2       3.5179210589E-004
#    -11     3       1.4196616868E-003
#    -11     4       1.0821831918E-004
#    -11     5       2.0405170600E-004
#    -11     6       2.0347712254E-003
#    -11     7       2.3787554342E-004
#    -11     8       7.9125766191E-004
#    -11     9       3.3380302103E-005
#    -11    10       5.1324788615E-005
#    -11    11       3.3574281947E-004
#    -11    12       1.7764928062E-004
#    -11    13       4.0232873616E-004
#    -11    14       1.3312773165E-004
#    -11    15       9.9809763541E-005
#    -11    16       4.6836213681E-004
#    -11    17       9.7649107814E-005
#    -11    18       3.2049877922E-004
#    -11    19       2.5012998241E-004
#    -11    20       4.8637663382E-005
#    -10   -27       3.0485323442E-005
#    -10   -26       2.8644157599E-005
#    -10   -25       2.1683917270E-004
#    -10   -24       6.5701343867E-005
#    -10   -23       1.1362585765E-004
#    -10   -22       5.9285368391E-005
#    -10   -21       1.5338109169E-005
#    -10   -20       1.3631930740E-005
#    -10   -19       2.1718628366E-005
#    -10   -18       2.6497558623E-005
#    -10   -17       1.3642628967E-005
#    -10   -16       5.3470878521E-006
#    -10   -15       2.7505973941E-003
#    -10   -14       2.3757067426E-005
#    -10   -13       2.4551879075E-004
#    -10   -12       2.3835155537E-004
#    -10   -11       4.6930390456E-005
#    -10   -10       8.0001760012E-003
#    -10    -9       3.0336435500E-005
#    -10    -8       1.1477552004E-004
#    -10    -7       4.2975658916E-004
#    -10    -6       8.8182238529E-005
#    -10    -5       2.3882534809E-002
#    -10    -4       6.9382379210E-006
#    -10    -3       3.0765505535E-005
#    -10    -2       1.7307221681E-004
#    -10    -1       1.0539651312E-004
#    -10     0       3.3886472110E-002
#    -10     1       2.0548914492E-004
#    -10     2       6.2973328149E-004
#    -10     3       8.5728406739E-004
#    -10     4       2.1311741399E-004
#    -10     5       1.2268151148E-002
#    -10     6       1.7339970399E-004
#    -10     7       4.3510948847E-004
#    -10     8       3.0964594900E-004
#    -10     9       6.6180993443E-006
#    -10    10       1.7196874641E-002
#    -10    11       8.8449036096E-006
#    -10    12       1.1149103053E-004
#    -10    13       3.5675892718E-004
#    -10    14       6.5401101082E-005
#    -10    15       1.9341152544E-002
#    -10    16       2.9444396762E-005
#    -10    17       2.0652176095E-004
#    -10    18       4.3684522122E-004
#    -10    19       1.0575241269E-004
#     -9   -27       3.9935445381E-005
#     -9   -26       4.4936582705E-004
#     -9   -25       4.9225990114E-006
#     -9   -24       5.7014705037E-006
#     -9   -23       5.7808342216E-004
#     -9   -22       9.8534601454E-005
#     -9   -21       2.8349304454E-004
#     -9   -20       1.6302190235E-006
#     -9   -19       6.5168526918E-006
#     -9   -18       5.0302822169E-005
#     -9   -17       7.4413138415E-006
#     -9   -16       7.8222114064E-005
#     -9   -15       7.0714385568E-006
#     -9   -14       2.1478772604E-005
#     -9   -13       5.1374069918E-004
#     -9   -12       2.4590350650E-004
#     -9   -11       5.8347754977E-004
#     -9   -10       1.4428371152E-005
#     -9    -9       2.8506272096E-005
#     -9    -8       8.5002752841E-004
#     -9    -7       3.1191984707E-004
#     -9    -6       6.2386116825E-004
#     -9    -5       5.8081128069E-005
#     -9    -4       2.8598722885E-005
#     -9    -3       5.5907847741E-004
#     -9    -2       5.2989680805E-004
#     -9    -1       2.3270650782E-003
#     -9     0       1.3837377904E-004
#     -9     1       7.9042855211E-005
#     -9     2       1.5461748525E-003
#     -9     3       2.9425257437E-004
#     -9     4       1.6896592447E-003
#     -9     5       1.9984546314E-004
#     -9     6       2.0032970206E-005
#     -9     7       3.6666811972E-004
#     -9     8       1.4073047686E-004
#     -9     9       2.3026898368E-004
#     -9    10       2.1109583233E-006
#     -9    11       2.8257083299E-005
#     -9    12       2.1469984057E-004
#     -9    13       1.4821413919E-005
#     -9    14       3.0266064278E-004
#     -9    15       1.7315507965E-004
#     -9    16       1.8368127609E-005
#     -9    17       1.1956369840E-003
#     -9    18       4.8084735086E-004
#     -9    19       8.7033131805E-005
#     -8   -27       4.7146616735E-005
#     -8   -26       1.0538261327E-004
#     -8   -25       1.2504724792E-004
#     -8   -24       3.2489673643E-004
#     -8   -23       9.5859106298E-005
#     -8   -22       1.0615321313E-004
#     -8   -21       8.5204385826E-005
#     -8   -20       5.9627952259E-005
#     -8   -19       1.1294749123E-004
#     -8   -18       1.9907979604E-006
#     -8   -17       2.7714620820E-005
#     -8   -16       6.3557215515E-006
#     -8   -15       4.5712331314E-005
#     -8   -14       4.2841537790E-004
#     -8   -13       2.4988329752E-004
#     -8   -12       1.4040381291E-004
#     -8   -11       4.3485346246E-005
#     -8   -10       1.7953590999E-004
#     -8    -9       5.0625908993E-004
#     -8    -8       2.4336645164E-004
#     -8    -7       9.3691043744E-005
#     -8    -6       1.3003589194E-004
#     -8    -5       1.7636883567E-004
#     -8    -4       8.7062966975E-004
#     -8    -3       6.8180824180E-004
#     -8    -2       4.5745286434E-004
#     -8    -1       6.4099144285E-004
#     -8     0       8.6697742479E-004
#     -8     1       1.1207111699E-003
#     -8     2       1.5026674737E-004
#     -8     3       2.9342068741E-004
#     -8     4       1.5496054084E-004
#     -8     5       3.1974234153E-005
#     -8     6       8.5318301412E-005
#     -8     7       2.1354252886E-004
#     -8     8       1.8766222777E-006
#     -8     9       2.3337813184E-005
#     -8    10       1.2817384879E-004
#     -8    11       3.3135263579E-004
#     -8    12       4.9152023836E-004
#     -8    13       2.2342186993E-005
#     -8    14       1.1987603074E-005
#     -8    15       1.4150052815E-004
#     -8    16       1.3137344881E-003
#     -8    17       5.6799576457E-004
#     -8    18       1.3108509377E-004
#     -7   -27       1.2735002616E-004
#     -7   -26       2.3660741459E-004
#     -7   -25       2.6066749290E-004
#     -7   -24       1.2954725974E-004
#     -7   -23       2.4182849172E-004
#     -7   -22       1.7493897650E-004
#     -7   -21       1.8873823030E-004
#     -7   -20       6.3985438842E-005
#     -7   -19       2.5992525317E-005
#     -7   -18       1.9608592896E-005
#     -7   -17       4.1088822247E-006
#     -7   -16       8.3822585512E-005
#     -7   -15       1.3988701404E-004
#     -7   -14       1.4646867526E-004
#     -7   -13       1.0714962430E-004
#     -7   -12       8.7950538779E-005
#     -7   -11       9.9409603468E-005
#     -7   -10       1.0010059809E-004
#     -7    -9       3.8950999919E-005
#     -7    -8       8.6669938036E-006
#     -7    -7       1.0181546450E-004
#     -7    -6       5.7758793255E-004
#     -7    -5       3.5843820631E-004
#     -7    -4       5.3628283409E-004
#     -7    -3       5.4207626567E-004
#     -7    -2       8.0952178677E-004
#     -7    -1       9.7218334617E-004
#     -7     0       3.0224235140E-004
#     -7     1       3.4323563886E-005
#     -7     2       6.9820507286E-006
#     -7     3       7.0014540014E-005
#     -7     4       5.5408641419E-005
#     -7     5       2.2774351358E-005
#     -7     6       2.0314322305E-004
#     -7     7       1.3897925087E-004
#     -7     8       3.5875572824E-005
#     -7     9       9.3459690517E-005
#     -7    10       3.1162471626E-004
#     -7    11       6.8958367671E-004
#     -7    12       2.1261820215E-004
#     -7    13       1.8154433743E-004
#     -7    14       2.0697722522E-004
#     -7    15       2.2306658490E-004
#     -7    16       1.1901838310E-004
#     -7    17       1.6228643747E-004
#     -6   -27       1.8905730700E-004
#     -6   -26       2.5950952795E-005
#     -6   -25       3.5470165117E-005
#     -6   -24       6.2792102873E-004
#     -6   -23       1.7719110340E-004
#     -6   -22       3.9092588636E-004
#     -6   -21       3.3910768008E-005
#     -6   -20       1.7456439431E-005
#     -6   -19       1.3816868503E-004
#     -6   -18       3.4944777845E-005
#     -6   -17       7.4352999745E-005
#     -6   -16       4.3198701461E-005
#     -6   -15       1.1487201906E-005
#     -6   -14       3.6294044874E-004
#     -6   -13       1.1779579389E-004
#     -6   -12       1.0132551307E-004
#     -6   -11       1.8174928464E-005
#     -6   -10       5.9239337735E-007
#     -6    -9       8.5333933038E-006
#     -6    -8       3.9368023647E-005
#     -6    -7       5.2313852813E-004
#     -6    -6       9.5622291373E-005
#     -6    -5       2.4772385801E-004
#     -6    -4       1.8811943056E-003
#     -6    -3       3.0818540576E-004
#     -6    -2       3.1357991883E-004
#     -6    -1       5.7158108218E-007
#     -6     0       1.3712441394E-005
