 Diffraction intensities for potential:ga5x5_09D10005.in                       
#     -1   -14       7.5923689608E-005
#     -1   -13       6.4837063199E-004
#     -1   -12       7.1182144317E-005
#     -1   -11       6.1429495156E-005
#     -1   -10       3.1036402509E-004
#     -1    -9       3.8269037019E-004
#     -1    -8       7.5420658848E-005
#     -1    -7       1.0811804203E-004
#     -1    -6       1.2172603462E-004
#     -1    -5       2.1484297188E-004
#     -1    -4       3.7902150891E-004
#     -1    -3       5.5035324015E-005
#     -1    -2       1.4608496895E-004
#     -1    -1       2.5902735954E-005
#     -1     0       2.3016232880E-004
#     -1     1       2.8654804859E-006
#     -1     2       8.1724617720E-004
#     -1     3       8.4292997000E-004
#     -1     4       2.2038715778E-005
#     -1     5       2.3113658546E-004
#     -1     6       9.9745461465E-005
#     -1     7       4.4870641974E-005
#     -1     8       2.8134874512E-004
#     -1     9       2.5613075673E-004
#     -1    10       3.9304985552E-004
#     -1    11       2.0706212330E-004
#     -1    12       7.0344834457E-005
#     -1    13       1.1728829278E-005
#     -1    14       6.6442805479E-007
#     -1    15       2.0149258338E-005
#     -1    16       7.2210511308E-005
#     -1    17       8.7727161408E-005
#     -1    18       2.0540162171E-004
#     -1    19       1.5208760723E-005
#     -1    20       2.0577046983E-005
#     -1    21       3.2016767632E-005
#      0   -26       6.2842746759E-005
#      0   -25       6.8274132722E-005
#      0   -24       3.0716156880E-005
#      0   -23       2.1363946828E-005
#      0   -22       1.2609417259E-004
#      0   -21       4.8229134488E-005
#      0   -20       2.3996727243E-003
#      0   -19       1.2824573661E-004
#      0   -18       1.1277299070E-005
#      0   -17       6.6962031736E-005
#      0   -16       3.4872029734E-005
#      0   -15       2.3940317692E-002
#      0   -14       8.9024903851E-005
#      0   -13       1.9775409255E-004
#      0   -12       3.2144040041E-004
#      0   -11       1.5601314252E-006
#      0   -10       3.4868710843E-002
#      0    -9       1.7987728106E-004
#      0    -8       6.7378513106E-004
#      0    -7       5.1305947487E-005
#      0    -6       9.0975502971E-006
#      0    -5       1.8871203430E-003
#      0    -4       5.2564857288E-005
#      0    -3       9.5800122982E-006
#      0    -2       5.1259359624E-004
#      0    -1       7.4909990062E-006
#      0     0       3.2530148938E-002
#      0     1       3.0440713134E-004
#      0     2       1.0296200216E-004
#      0     3       2.4961083208E-005
#      0     4       1.7453177840E-004
#      0     5       2.0077306833E-002
#      0     6       2.2701077279E-005
#      0     7       1.6324529723E-004
#      0     8       9.8638486940E-005
#      0     9       4.4933668213E-005
#      0    10       2.1028491484E-002
#      0    11       2.7727265402E-004
#      0    12       2.0949433405E-004
#      0    13       4.1872340369E-004
#      0    14       3.7255892986E-004
#      0    15       2.2318843702E-002
#      0    16       2.0431826104E-004
#      0    17       9.8556174450E-005
#      0    18       1.0229080651E-004
#      0    19       3.5630777464E-005
#      0    20       9.0346570781E-004
#      1   -27       5.7269153558E-006
#      1   -26       2.3570586296E-006
#      1   -25       3.2477456730E-006
#      1   -24       1.0100967398E-004
#      1   -23       1.0061868310E-004
#      1   -22       7.3422723251E-006
#      1   -21       2.0851161419E-004
#      1   -20       5.8046875811E-006
#      1   -19       2.7850979106E-004
#      1   -18       1.1879896826E-004
#      1   -17       1.7726948031E-004
#      1   -16       2.2072383357E-004
#      1   -15       1.7291371441E-004
#      1   -14       2.6995205603E-004
#      1   -13       1.8582552692E-004
#      1   -12       3.1895818110E-004
#      1   -11       1.1939703588E-004
#      1   -10       1.4148519126E-004
#      1    -9       9.0730808679E-005
#      1    -8       4.0358001211E-004
#      1    -7       1.0769843150E-004
#      1    -6       4.5181354037E-005
#      1    -5       6.9795309370E-005
#      1    -4       5.2176703212E-004
#      1    -3       1.2473521515E-004
#      1    -2       6.4854998209E-005
#      1    -1       1.6892969805E-004
#      1     0       5.4321844082E-004
#      1     1       1.0766469871E-004
#      1     2       1.3995678785E-004
#      1     3       1.1068520229E-004
#      1     4       4.0630490268E-004
#      1     5       2.6837445591E-004
#      1     6       1.0399688110E-004
#      1     7       1.7155721147E-004
#      1     8       2.0456768968E-004
#      1     9       2.1304905527E-005
#      1    10       1.2460547858E-004
#      1    11       1.7294876553E-005
#      1    12       9.1123597430E-005
#      1    13       1.3169015376E-004
#      1    14       2.4973428715E-005
#      1    15       9.7995154759E-006
#      1    16       1.1475858179E-004
#      1    17       2.1743179579E-004
#      1    18       6.3870845235E-006
#      1    19       1.1146814022E-006
#      2   -27       1.6177617809E-005
#      2   -26       9.3146423425E-006
#      2   -25       1.9655453504E-005
#      2   -24       6.8667911613E-005
#      2   -23       7.8482714880E-005
#      2   -22       2.8555145262E-005
#      2   -21       1.1847240133E-004
#      2   -20       5.4547777272E-005
#      2   -19       3.2699972390E-004
#      2   -18       4.0573650374E-004
#      2   -17       4.3372830155E-006
#      2   -16       3.9068294694E-004
#      2   -15       2.0872177801E-005
#      2   -14       6.5977501127E-004
#      2   -13       4.9362358134E-004
#      2   -12       6.1886501248E-005
#      2   -11       9.2440227251E-005
#      2   -10       1.8762551775E-004
#      2    -9       7.3190033155E-004
#      2    -8       2.0792987234E-005
#      2    -7       4.5003251603E-005
#      2    -6       1.1572170259E-005
#      2    -5       8.6001751345E-005
#      2    -4       1.3031166104E-004
#      2    -3       3.3443644502E-004
#      2    -2       2.1110033277E-005
#      2    -1       9.4588152554E-005
#      2     0       2.7779455772E-004
#      2     1       1.7881507039E-004
#      2     2       3.1739005256E-004
#      2     3       3.4669887277E-006
#      2     4       4.8086552467E-005
#      2     5       1.4351566266E-004
#      2     6       2.5195419920E-004
#      2     7       5.7296927161E-004
#      2     8       1.9554621663E-004
#      2     9       1.2977583095E-004
#      2    10       8.4518201109E-005
#      2    11       3.9450021800E-004
#      2    12       1.9954362286E-004
#      2    13       2.7331307534E-004
#      2    14       2.3041786859E-004
#      2    15       2.1775722598E-004
#      2    16       1.6984171163E-004
#      2    17       1.6420225734E-006
#      2    18       1.8723406366E-004
#      2    19       3.6091185898E-005
#      3   -27       3.9535944916E-005
#      3   -26       1.4356657733E-004
#      3   -25       6.8003542280E-006
#      3   -24       1.9586323273E-005
#      3   -23       4.9534099099E-005
#      3   -22       2.3743652030E-004
#      3   -21       1.1077381251E-004
#      3   -20       4.2445301233E-005
#      3   -19       1.4114451679E-006
#      3   -18       1.9031354342E-004
#      3   -17       5.9008407596E-005
#      3   -16       3.6814942461E-004
#      3   -15       5.9200904758E-006
#      3   -14       2.4504569612E-005
#      3   -13       2.8885178282E-004
#      3   -12       1.1062350965E-004
#      3   -11       3.5918286248E-004
#      3   -10       4.5471075972E-007
#      3    -9       3.7891087265E-005
#      3    -8       1.0214301113E-005
#      3    -7       8.0426621108E-004
#      3    -6       4.1454031171E-004
#      3    -5       8.0838967049E-006
#      3    -4       8.8115630869E-005
#      3    -3       5.0370508089E-004
#      3    -2       3.7109476636E-004
#      3    -1       1.4292179980E-004
#      3     0       2.9302324248E-004
#      3     1       2.0999201839E-004
#      3     2       6.2400729151E-005
#      3     3       4.6332987731E-005
#      3     4       1.7320957113E-004
#      3     5       1.6543623094E-004
#      3     6       5.5267772170E-006
#      3     7       2.1631342546E-004
#      3     8       6.3698549890E-005
#      3     9       3.7941689888E-004
#      3    10       2.1839888385E-004
#      3    11       1.0052619630E-004
#      3    12       8.0843114549E-005
#      3    13       8.5262140035E-005
#      3    14       3.1714956323E-004
#      3    15       3.1375009678E-005
#      3    16       3.6031958953E-005
#      3    17       4.6561913202E-005
#      3    18       1.9601961306E-005
#      4   -27       1.7250570139E-005
#      4   -26       5.7658504352E-005
#      4   -25       2.6099781007E-005
#      4   -24       1.6180097270E-004
#      4   -23       1.1024274330E-004
#      4   -22       7.9440697328E-005
#      4   -21       5.3196552239E-006
#      4   -20       3.8508400168E-007
#      4   -19       1.3938757793E-004
#      4   -18       1.2861709091E-004
#      4   -17       1.7455360947E-005
#      4   -16       1.1851198874E-004
#      4   -15       3.3100521086E-004
#      4   -14       5.9887840591E-005
#      4   -13       4.1556332039E-004
#      4   -12       2.4875553410E-004
#      4   -11       1.3054693411E-004
#      4   -10       7.2157177737E-005
#      4    -9       5.4193150156E-005
#      4    -8       2.9831297653E-004
#      4    -7       1.1189387401E-004
#      4    -6       5.3220648966E-005
#      4    -5       4.5556839687E-005
#      4    -4       4.7690927471E-005
#      4    -3       1.5414483357E-004
#      4    -2       3.6660057872E-004
#      4    -1       7.7733584121E-005
#      4     0       6.6546074143E-005
#      4     1       5.0711115954E-004
#      4     2       1.5058402513E-005
#      4     3       3.0413551710E-004
#      4     4       1.3684223950E-004
#      4     5       4.2347582529E-006
#      4     6       1.6558749829E-004
#      4     7       1.2731835229E-004
#      4     8       2.9695509750E-004
#      4     9       3.5192414318E-005
#      4    10       6.5656364652E-005
#      4    11       3.8344875955E-005
#      4    12       4.0056455544E-005
#      4    13       1.9385489478E-004
#      4    14       7.8208163892E-005
#      4    15       2.1462361548E-006
#      4    16       4.1826880761E-005
#      4    17       1.0611829593E-004
#      5   -27       5.6384976645E-005
#      5   -26       1.7628655768E-005
#      5   -25       5.8222622577E-004
#      5   -24       6.5610026204E-005
#      5   -23       1.4644779599E-005
#      5   -22       3.8148711239E-005
#      5   -21       1.2411873635E-004
#      5   -20       4.9461444916E-003
#      5   -19       3.4002840167E-004
#      5   -18       1.2910143387E-005
#      5   -17       2.4586903724E-005
#      5   -16       3.7023840120E-005
#      5   -15       1.0941490575E-002
#      5   -14       4.0240221162E-004
#      5   -13       1.5209469785E-004
#      5   -12       1.3653168974E-004
#      5   -11       2.9154247672E-004
#      5   -10       4.0238907987E-003
#      5    -9       1.3398486457E-004
#      5    -8       6.9727777872E-005
#      5    -7       4.5232740308E-005
#      5    -6       9.5395565941E-004
#      5    -5       2.0808066159E-002
#      5    -4       6.5553688183E-005
#      5    -3       1.0434614047E-004
#      5    -2       1.2345540443E-005
#      5    -1       3.0572768727E-004
#      5     0       4.2770179920E-004
#      5     1       2.2900875504E-005
#      5     2       9.0543625295E-006
#      5     3       1.1199575117E-004
#      5     4       5.7255430283E-004
#      5     5       1.6730947797E-003
#      5     6       3.6884729836E-004
#      5     7       7.1881578691E-005
#      5     8       1.1329654881E-004
#      5     9       1.6538592880E-004
#      5    10       9.9239598257E-003
#      5    11       2.3928174700E-004
#      5    12       2.5162522128E-004
#      5    13       8.0801049664E-005
#      5    14       3.0679414234E-005
#      5    15       9.9134875214E-004
#      5    16       3.3766674051E-005
#      6   -27       1.5954146906E-006
#      6   -26       1.2033176904E-004
#      6   -25       1.2211972631E-005
#      6   -24       1.8776763574E-005
#      6   -23       4.5738843970E-005
#      6   -22       5.9489318815E-005
#      6   -21       4.0975228631E-004
#      6   -20       3.2676231016E-005
#      6   -19       4.7505512407E-005
#      6   -18       1.8932196504E-004
#      6   -17       6.6823548775E-005
#      6   -16       1.4661732746E-004
#      6   -15       1.9684557094E-004
#      6   -14       1.0631972030E-004
#      6   -13       9.3825863072E-006
#      6   -12       5.7968044588E-004
#      6   -11       2.3923693446E-004
#      6   -10       1.0988115430E-003
#      6    -9       1.4168483168E-005
#      6    -8       2.9828742394E-005
#      6    -7       1.9574319913E-004
#      6    -6       3.0496630795E-004
#      6    -5       5.5645100361E-005
#      6    -4       7.2482611281E-005
#      6    -3       2.9796599877E-005
#      6    -2       3.6470958475E-004
#      6    -1       1.2355317835E-004
#      6     0       3.5635382054E-005
#      6     1       3.0359398318E-005
#      6     2       2.1155245759E-004
#      6     3       3.9827543241E-005
#      6     4       1.0400705107E-004
#      6     5       4.4280333222E-005
#      6     6       1.6361037776E-004
#      6     7       3.5343530047E-004
#      6     8       3.5381544062E-004
#      6     9       3.9153541657E-005
#      6    10       1.5064572026E-005
#      6    11       1.0590490893E-006
#      6    12       5.6299522013E-005
#      6    13       5.9443561273E-006
#      6    14       7.2581576226E-006
#      6    15       7.5048294099E-005
#      7   -28       4.2684427820E-005
#      7   -27       1.5100867101E-006
#      7   -26       1.2769339664E-004
#      7   -25       6.8153475104E-005
#      7   -24       5.0523419758E-006
#      7   -23       7.0024272164E-005
#      7   -22       8.0979337902E-005
#      7   -21       3.0747786635E-005
#      7   -20       6.8099559446E-005
#      7   -19       1.8151098641E-004
#      7   -18       4.7956406764E-004
#      7   -17       1.4429095555E-004
#      7   -16       6.2406614305E-004
#      7   -15       8.1626661082E-005
#      7   -14       7.2063078316E-005
#      7   -13       9.4010639101E-004
#      7   -12       5.8720134044E-004
#      7   -11       1.4849669074E-004
#      7   -10       2.0663349433E-004
#      7    -9       8.9390544563E-004
#      7    -8       1.8181799437E-004
#      7    -7       6.6800038349E-004
#      7    -6       3.2388948042E-005
#      7    -5       1.9499858362E-004
#      7    -4       6.2015845416E-004
#      7    -3       9.1071111791E-006
#      7    -2       2.2908064044E-004
#      7    -1       1.8886395627E-006
#      7     0       7.2463189609E-004
#      7     1       6.7224889668E-004
#      7     2       6.7671419108E-005
#      7     3       5.0195835969E-005
#      7     4       3.1844702723E-005
#      7     5       3.7421328966E-004
#      7     6       8.5125181251E-005
#      7     7       2.0766388801E-004
#      7     8       1.8524346960E-004
#      7     9       4.1080104300E-007
#      7    10       1.4771127307E-004
#      7    11       1.3629480209E-004
#      7    12       2.0716312605E-005
#      7    13       6.3416223204E-005
#      7    14       5.3806376591E-005
#      8   -28       7.2583007839E-005
#      8   -27       1.7298103750E-004
#      8   -26       8.8387856667E-005
#      8   -25       3.1013881070E-005
#      8   -24       2.1349455743E-004
#      8   -23       8.0794506717E-005
#      8   -22       2.0983643465E-004
#      8   -21       2.1199478573E-005
#      8   -20       1.7333196218E-005
#      8   -19       1.4879145830E-005
#      8   -18       1.8144101765E-004
#      8   -17       1.2335502234E-004
#      8   -16       4.4894381900E-005
#      8   -15       1.9145522490E-004
#      8   -14       7.6292617536E-005
#      8   -13       4.2243462587E-004
#      8   -12       5.3867450645E-004
#      8   -11       1.0895736064E-005
#      8   -10       1.7523200170E-004
#      8    -9       8.9128612580E-004
#      8    -8       4.6724815215E-004
#      8    -7       1.0994731178E-004
#      8    -6       3.5962395949E-004
#      8    -5       8.7010966545E-005
#      8    -4       1.3258397310E-004
#      8    -3       8.8010585635E-005
#      8    -2       1.3709421798E-004
#      8    -1       4.1632758735E-004
#      8     0       1.5183759744E-004
#      8     1       2.6243568281E-004
#      8     2       1.6940484764E-004
#      8     3       1.6419076538E-004
#      8     4       1.2186402596E-004
#      8     5       9.3409833878E-005
#      8     6       3.1467596750E-005
#      8     7       1.6978002807E-004
#      8     8       8.5919832775E-005
#      8     9       2.5395028290E-005
#      8    10       3.7753729864E-005
#      8    11       8.8352246582E-005
#      8    12       1.3461819363E-004
#      8    13       1.5994040393E-006
#      9   -28       4.9638292261E-005
#      9   -27       4.5885244747E-005
#      9   -26       3.6234918236E-005
#      9   -25       6.7431060144E-005
#      9   -24       1.8728869646E-004
#      9   -23       9.2449745218E-005
#      9   -22       4.3710330571E-004
#      9   -21       2.7193255087E-004
#      9   -20       1.2627035091E-004
#      9   -19       9.3227560732E-004
#      9   -18       1.0178201026E-004
#      9   -17       2.6078390312E-004
#      9   -16       4.9200980994E-005
#      9   -15       2.2091818958E-004
#      9   -14       1.3959446456E-004
#      9   -13       9.3924482301E-004
#      9   -12       2.7868255159E-004
#      9   -11       1.4576149639E-005
#      9   -10       3.5296220411E-004
#      9    -9       1.4352821429E-004
#      9    -8       3.0200119961E-004
#      9    -7       2.0951864419E-005
#      9    -6       5.1182698411E-004
#      9    -5       3.8090406297E-005
#      9    -4       1.8440206293E-004
#      9    -3       6.5855040220E-004
#      9    -2       1.9150479561E-005
#      9    -1       5.7136461556E-005
#      9     0       7.5185981651E-005
#      9     1       2.9737406305E-004
#      9     2       8.4257389860E-005
#      9     3       8.6311925558E-005
#      9     4       6.7074777808E-005
#      9     5       2.7178540596E-004
#      9     6       1.8097936048E-005
#      9     7       4.1309369931E-005
#      9     8       1.4266631005E-004
#      9     9       1.2360595348E-005
#      9    10       2.2848642630E-005
#      9    11       3.3141669063E-005
#      9    12       1.1065366897E-004
#     10   -27       1.5525408065E-005
#     10   -26       4.2747076160E-006
#     10   -25       1.5126166476E-004
#     10   -24       1.6216582432E-005
#     10   -23       7.8769226190E-005
#     10   -22       1.2926755984E-005
#     10   -21       1.1557000838E-005
#     10   -20       7.2752772907E-003
#     10   -19       7.6189966747E-005
#     10   -18       3.8368320574E-005
#     10   -17       3.7656289221E-004
#     10   -16       6.0918451338E-005
#     10   -15       1.9695872963E-002
#     10   -14       3.0780351564E-004
#     10   -13       3.1137020033E-004
#     10   -12       3.1382686192E-004
#     10   -11       1.2200346554E-004
#     10   -10       2.1035821969E-002
#     10    -9       3.9749433169E-004
#     10    -8       2.4753812138E-005
#     10    -7       3.3631948511E-004
#     10    -6       1.5941918530E-004
#     10    -5       1.4885878725E-003
#     10    -4       9.2640051848E-005
#     10    -3       2.1860924892E-004
#     10    -2       4.9321141303E-005
#     10    -1       7.2456012767E-005
#     10     0       5.0772035812E-002
#     10     1       3.6921947696E-004
#     10     2       2.6499312553E-004
#     10     3       4.9965617667E-004
#     10     4       3.0512846922E-005
#     10     5       1.1332939937E-002
#     10     6       8.7566225731E-005
#     10     7       9.6893614423E-005
#     10     8       1.1560697639E-004
#     10     9       2.0420008278E-005
#     10    10       9.8711320506E-004
#     10    11       7.4399274231E-005
#     11   -27       8.8653939485E-005
#     11   -26       1.6197869766E-004
#     11   -25       9.9678946227E-005
#     11   -24       1.8443674352E-005
#     11   -23       2.9381425632E-005
#     11   -22       4.4649882027E-005
#     11   -21       3.7448364944E-005
#     11   -20       3.4913438032E-005
#     11   -19       3.7336053201E-004
#     11   -18       3.0598592055E-004
#     11   -17       9.3626055797E-005
#     11   -16       7.2152192549E-004
#     11   -15       1.2472872641E-004
#     11   -14       5.0008445871E-004
#     11   -13       5.2444420649E-005
#     11   -12       7.9162612577E-004
#     11   -11       7.7596270510E-004
#     11   -10       5.8910932082E-004
#     11    -9       3.2888155916E-005
#     11    -8       3.3565921583E-005
#     11    -7       1.1109390674E-004
#     11    -6       1.3712205600E-004
#     11    -5       7.4143539051E-005
#     11    -4       1.2286329664E-004
#     11    -3       2.8292622146E-004
#     11    -2       6.7211746118E-004
#     11    -1       2.2447858552E-004
#     11     0       8.9227443955E-006
#     11     1       6.1073444661E-005
#     11     2       9.3426517863E-005
#     11     3       2.7038972025E-004
#     11     4       1.3540303417E-005
#     11     5       9.3014908139E-005
#     11     6       1.6651419017E-004
#     11     7       1.4524202234E-005
#     11     8       2.7139849375E-005
#     11     9       1.6723247925E-004
#     11    10       4.7678154231E-005
#     12   -27       2.5597798183E-005
#     12   -26       2.8646263584E-006
#     12   -25       2.9548277366E-005
#     12   -24       1.2455227083E-004
#     12   -23       3.3647955647E-004
#     12   -22       1.3207324636E-004
#     12   -21       1.5608955618E-004
#     12   -20       2.1239697469E-004
#     12   -19       4.4316537159E-005
#     12   -18       8.1808312299E-004
#     12   -17       9.3990177404E-005
#     12   -16       1.0119383050E-004
#     12   -15       1.1119850181E-004
#     12   -14       1.1123739458E-004
#     12   -13       6.9946655314E-005
#     12   -12       1.2542945861E-004
#     12   -11       2.0934625232E-004
#     12   -10       1.2933489342E-004
#     12    -9       3.1007038461E-004
#     12    -8       3.3052780215E-004
#     12    -7       2.8912055947E-004
#     12    -6       3.5524399638E-004
#     12    -5       3.7009393941E-005
#     12    -4       3.6966230521E-004
#     12    -3       2.7272785709E-005
#     12    -2       3.5702385117E-004
#     12    -1       1.0979612728E-004
#     12     0       1.7666444409E-004
#     12     1       5.4065864667E-004
#     12     2       1.5199413544E-004
#     12     3       1.2038335229E-004
#     12     4       3.1874931941E-005
#     12     5       1.0795592292E-004
#     12     6       1.6288562668E-005
#     12     7       1.9169422553E-005
#     12     8       1.4063188329E-004
#     12     9       1.8152966868E-006
#     13   -27       3.1908156702E-005
#     13   -26       9.1764653063E-008
#     13   -25       4.3838331160E-005
#     13   -24       1.8803570330E-004
#     13   -23       4.9858480990E-005
#     13   -22       1.7916853142E-004
#     13   -21       4.9478745892E-005
#     13   -20       5.4208538542E-005
#     13   -19       1.6720361160E-005
#     13   -18       3.3213414723E-004
#     13   -17       2.2905495581E-004
#     13   -16       2.1445685471E-004
#     13   -15       5.3775065620E-004
#     13   -14       1.8405890749E-004
#     13   -13       9.8199296522E-004
#     13   -12       3.9903278597E-004
#     13   -11       9.9638436002E-005
#     13   -10       2.7082555616E-004
#     13    -9       4.8972780455E-004
#     13    -8       7.3626455835E-005
#     13    -7       1.9651514893E-004
#     13    -6       6.1533563991E-005
#     13    -5       1.2964862476E-004
#     13    -4       1.4514940900E-004
#     13    -3       1.9878302053E-004
#     13    -2       1.8017484585E-004
#     13    -1       1.7118057985E-004
#     13     0       2.3804523068E-004
#     13     1       5.8046543997E-005
#     13     2       4.5963621823E-004
#     13     3       4.9893802465E-005
#     13     4       6.1839617403E-006
#     13     5       3.1251032206E-005
#     13     6       9.3174198594E-005
#     13     7       1.7338668480E-005
#     14   -26       3.1782815894E-005
#     14   -25       5.5090489475E-005
#     14   -24       1.2698095356E-004
#     14   -23       1.5129140847E-004
#     14   -22       1.8229273970E-004
#     14   -21       1.8590287253E-004
#     14   -20       1.0068731223E-004
#     14   -19       3.0325772483E-005
#     14   -18       3.0585883704E-004
#     14   -17       7.9728186172E-004
#     14   -16       1.4653788651E-004
#     14   -15       4.4640260987E-005
#     14   -14       4.8616379223E-005
#     14   -13       2.7716769651E-005
#     14   -12       2.0381669768E-004
#     14   -11       1.8640407443E-004
#     14   -10       1.5092638183E-004
#     14    -9       2.2067190696E-004
#     14    -8       7.9756773795E-004
#     14    -7       1.1809815964E-004
#     14    -6       3.7452694282E-004
#     14    -5       2.5784296043E-004
#     14    -4       2.4029426748E-005
#     14    -3       3.2244804081E-004
#     14    -2       7.8377875926E-005
#     14    -1       6.1393658022E-005
#     14     0       2.8254807417E-004
#     14     1       2.4408897239E-005
#     14     2       1.8827567366E-004
#     14     3       2.0670602799E-004
#     14     4       1.5877603615E-005
#     14     5       5.5336777672E-005
#     14     6       4.5866545905E-005
#     15   -26       4.2149926810E-005
#     15   -25       9.8102867294E-004
#     15   -24       6.8983504516E-005
#     15   -23       6.5367842684E-006
#     15   -22       3.3845527093E-005
#     15   -21       6.0197215088E-004
#     15   -20       7.2060589998E-003
#     15   -19       1.8868866947E-004
#     15   -18       3.8660931610E-005
#     15   -17       4.3786300581E-005
#     15   -16       4.4174807841E-004
#     15   -15       2.4730870702E-002
#     15   -14       2.1562523281E-004
#     15   -13       9.7152378053E-006
#     15   -12       5.9596961844E-005
#     15   -11       8.3617543495E-005
#     15   -10       1.2572328024E-002
#     15    -9       2.8177831198E-005
#     15    -8       9.9220818048E-006
#     15    -7       2.0927089678E-005
#     15    -6       1.5632247182E-005
#     15    -5       1.3231424994E-002
#     15    -4       3.5019267032E-005
#     15    -3       1.7964156859E-004
#     15    -2       1.5252472013E-004
#     15    -1       7.3876908130E-006
#     15     0       8.2362598287E-003
#     15     1       6.1909606163E-005
#     15     2       1.0848263679E-005
#     15     3       2.2931339702E-004
#     15     4       1.0392853952E-004
#     15     5       6.8391862270E-004
#     16   -25       3.7356201893E-005
#     16   -24       2.4573751220E-004
#     16   -23       2.6852526408E-004
#     16   -22       2.6155277761E-004
#     16   -21       1.2859918757E-004
#     16   -20       9.2599170898E-005
#     16   -19       9.6150227463E-005
#     16   -18       3.2491938607E-005
#     16   -17       4.2378193537E-004
#     16   -16       1.9943970807E-004
#     16   -15       4.8919169609E-005
#     16   -14       3.7578510057E-004
#     16   -13       3.3427649113E-004
#     16   -12       1.7248455639E-005
#     16   -11       1.1527521154E-004
#     16   -10       2.3363347729E-004
#     16    -9       6.0064056315E-005
#     16    -8       1.3935559841E-004
#     16    -7       5.5420435849E-004
#     16    -6       6.5602753375E-006
#     16    -5       1.2006618524E-004
#     16    -4       1.1872429608E-004
#     16    -3       6.6205972284E-005
#     16    -2       1.4038246847E-004
#     16    -1       9.0855062014E-005
#     16     0       1.4825177459E-005
#     16     1       1.0187739219E-004
#     16     2       2.4529565396E-004
#     16     3       1.9427556660E-005
#     17   -25       1.7857948879E-006
#     17   -24       1.6071784309E-004
#     17   -23       2.3167697599E-004
#     17   -22       4.8098577413E-005
#     17   -21       4.2416313130E-005
#     17   -20       1.3703178625E-004
#     17   -19       2.7949762869E-004
#     17   -18       9.2814299521E-006
#     17   -17       2.1208115644E-004
#     17   -16       8.2808161672E-005
#     17   -15       4.0777313837E-004
#     17   -14       4.6377374407E-004
#     17   -13       1.8418800566E-004
#     17   -12       6.9430422390E-005
#     17   -11       3.2278951006E-004
#     17   -10       1.5484335072E-004
#     17    -9       1.2272469697E-004
#     17    -8       7.7370700773E-005
#     17    -7       6.2564176519E-005
#     17    -6       8.0532639697E-005
#     17    -5       6.2764784047E-005
#     17    -4       2.8345569527E-004
#     17    -3       1.5605059669E-005
#     17    -2       2.0294400879E-004
#     17    -1       1.1895459136E-005
#     17     0       2.5942433168E-005
#     17     1       3.5488762735E-007
#     18   -24       1.4113284477E-006
#     18   -23       2.1542745889E-004
#     18   -22       9.3613052057E-005
#     18   -21       7.7616855705E-005
#     18   -20       2.2969947513E-004
#     18   -19       7.9855958935E-005
#     18   -18       7.8170568622E-005
#     18   -17       5.0072687627E-005
#     18   -16       8.5310071473E-005
#     18   -15       3.7498246723E-004
#     18   -14       4.2613600895E-005
#     18   -13       1.6209661962E-004
#     18   -12       1.5058198146E-004
#     18   -11       3.8093769380E-004
#     18   -10       1.0148933813E-004
#     18    -9       1.5512730030E-004
#     18    -8       9.2380825472E-005
#     18    -7       2.8871247939E-006
#     18    -6       4.0337840989E-005
#     18    -5       2.1777128734E-006
#     18    -4       2.0305571321E-004
#     18    -3       6.6173754859E-005
#     18    -2       4.8609004908E-005
#     18    -1       8.6607237573E-005
#     18     0       3.8641983758E-005
#     19   -23       1.7635554276E-004
#     19   -22       1.3929133135E-004
#     19   -21       1.3831263377E-004
#     19   -20       3.1562566808E-005
#     19   -19       2.0378240044E-004
#     19   -18       2.9492288162E-004
#     19   -17       8.3707821260E-005
#     19   -16       2.1257789691E-005
#     19   -15       1.4866918220E-004
#     19   -14       9.4816639198E-005
#     19   -13       5.1720798924E-005
#     19   -12       1.4695623705E-005
#     19   -11       3.1375211798E-005
#     19   -10       1.7193447897E-004
#     19    -9       1.5260310698E-005
#     19    -8       2.5166115099E-004
#     19    -7       1.5813609244E-004
#     19    -6       7.8071814452E-005
#     19    -5       1.3176142692E-005
#     19    -4       2.3541654298E-004
#     19    -3       1.6095235410E-004
#     20   -21       1.3908969221E-004
#     20   -20       7.2793967284E-004
#     20   -19       6.1482497998E-005
#     20   -18       1.4662853627E-004
#     20   -17       2.0070958338E-005
#     20   -16       2.4651816362E-005
#     20   -15       1.8296658204E-003
#     20   -14       2.2823295935E-004
#     20   -13       2.3455821821E-005
#     20   -12       6.9737286750E-005
#     20   -11       1.5122696699E-006
#     20   -10       1.0261555832E-003
#     20    -9       1.9978921942E-005
#     20    -8       4.0572922774E-005
#     20    -7       6.8308601995E-005
#     20    -6       6.8296451651E-005
#     20    -5       4.4466092214E-004
#     21   -19       3.6238703268E-005
#     21   -18       1.4491278183E-004
#     21   -17       4.8961397899E-005
#     21   -16       1.0168043674E-004
#     21   -15       3.4036974931E-005
#     21   -14       2.0954127846E-004
#     21   -13       1.0911502808E-005
#     21   -12       1.2711174582E-005
#     21   -11       3.4193891863E-005
#     21   -10       3.0834902924E-006
#     21    -9       3.6874431877E-005
#    -40    12       1.5887364479E-006
#    -40    13       2.4006544130E-006
#    -40    14       3.2956850275E-006
#    -40    15       1.4756812437E-005
#    -40    16       1.3844983612E-005
#    -39     7       5.6642682897E-006
#    -39     8       1.9371423677E-006
#    -39     9       1.1730041615E-005
#    -39    10       5.3521079361E-006
