 Diffraction intensities for potential:ga5x5_15D10008.in                       
#    -11    22       1.2999850549E-005
#    -11    23       7.8987919680E-005
#    -11    24       7.7619222182E-005
#    -11    25       3.3114807057E-005
#    -11    26       3.5091352530E-005
#    -10   -22       3.0756436849E-005
#    -10   -21       3.2931024186E-005
#    -10   -20       2.7418473933E-004
#    -10   -19       3.7580175830E-005
#    -10   -18       1.0319706850E-006
#    -10   -17       9.6708879716E-005
#    -10   -16       1.6589364718E-004
#    -10   -15       7.9446068177E-004
#    -10   -14       6.1790227825E-005
#    -10   -13       7.8191800334E-005
#    -10   -12       2.0658552910E-004
#    -10   -11       1.2200494831E-004
#    -10   -10       3.4358260302E-003
#    -10    -9       7.9926497388E-004
#    -10    -8       2.1022740676E-004
#    -10    -7       1.7191698762E-004
#    -10    -6       3.9164053029E-005
#    -10    -5       8.1426109317E-003
#    -10    -4       2.9485161151E-004
#    -10    -3       8.9781400006E-006
#    -10    -2       2.1230584490E-005
#    -10    -1       4.8911501896E-005
#    -10     0       4.9612787093E-003
#    -10     1       6.9163242500E-005
#    -10     2       2.3161227283E-005
#    -10     3       5.4176028219E-004
#    -10     4       2.6333340189E-004
#    -10     5       5.7357105649E-003
#    -10     6       4.3924560114E-004
#    -10     7       1.6727657531E-004
#    -10     8       2.7800770582E-004
#    -10     9       3.5003134153E-005
#    -10    10       3.0197242347E-002
#    -10    11       4.9618253444E-004
#    -10    12       2.2178024148E-004
#    -10    13       1.1497299707E-004
#    -10    14       3.0936966145E-004
#    -10    15       6.5137424831E-003
#    -10    16       1.7189190460E-004
#    -10    17       1.1509492732E-005
#    -10    18       1.2831047764E-004
#    -10    19       9.5186998362E-005
#    -10    20       4.0262476262E-003
#    -10    21       6.4019809659E-005
#    -10    22       2.5979754058E-005
#    -10    23       2.8079045480E-004
#    -10    24       5.5434212813E-005
#    -10    25       3.4884791763E-004
#     -9   -22       9.4545165410E-005
#     -9   -21       4.7019452432E-005
#     -9   -20       1.3228104959E-004
#     -9   -19       8.6697935826E-005
#     -9   -18       5.7020262781E-005
#     -9   -17       7.1482383293E-005
#     -9   -16       2.0721785625E-005
#     -9   -15       4.4801632546E-004
#     -9   -14       1.8764026046E-004
#     -9   -13       5.4015571332E-005
#     -9   -12       1.6277528692E-004
#     -9   -11       1.1812933610E-004
#     -9   -10       2.4096157340E-004
#     -9    -9       1.2636596182E-004
#     -9    -8       5.3493718872E-005
#     -9    -7       2.0017602392E-004
#     -9    -6       7.2795523661E-004
#     -9    -5       3.0059336424E-004
#     -9    -4       4.5826087373E-004
#     -9    -3       1.6804441801E-004
#     -9    -2       4.0664050140E-004
#     -9    -1       3.4646134480E-004
#     -9     0       1.7615786245E-004
#     -9     1       3.3168823857E-005
#     -9     2       6.5781056011E-005
#     -9     3       1.6178956170E-004
#     -9     4       3.0063990644E-005
#     -9     5       6.9663232799E-005
#     -9     6       2.2778036659E-004
#     -9     7       1.6287435497E-004
#     -9     8       5.2393062871E-006
#     -9     9       1.0069194793E-003
#     -9    10       6.2344721599E-006
#     -9    11       1.6443835127E-004
#     -9    12       1.6620153311E-004
#     -9    13       4.2599854411E-005
#     -9    14       5.9693509729E-004
#     -9    15       1.4237537829E-004
#     -9    16       2.8926810900E-004
#     -9    17       2.4154922144E-004
#     -9    18       3.3268161008E-004
#     -9    19       8.4423480492E-005
#     -9    20       6.5484588156E-005
#     -9    21       8.9491876542E-005
#     -9    22       4.4342589912E-005
#     -9    23       1.3117617733E-004
#     -9    24       1.0218143367E-004
#     -9    25       7.9044119256E-005
#     -8   -23       4.8510174953E-005
#     -8   -22       5.4543824801E-005
#     -8   -21       8.8239992799E-005
#     -8   -20       2.4967689287E-005
#     -8   -19       6.4794595378E-005
#     -8   -18       1.8397576132E-005
#     -8   -17       3.4153748330E-004
#     -8   -16       2.2771926423E-005
#     -8   -15       1.0162606301E-005
#     -8   -14       4.3346436210E-004
#     -8   -13       1.1737414768E-004
#     -8   -12       5.3378222830E-005
#     -8   -11       1.6261185201E-005
#     -8   -10       1.6039715453E-004
#     -8    -9       5.5528374002E-004
#     -8    -8       1.0243500050E-004
#     -8    -7       1.2341906921E-003
#     -8    -6       1.2031073756E-004
#     -8    -5       5.4249211538E-005
#     -8    -4       3.5901265818E-004
#     -8    -3       2.9998788451E-004
#     -8    -2       3.3963316827E-005
#     -8    -1       1.5518752366E-004
#     -8     0       5.3973023686E-004
#     -8     1       4.1410355238E-004
#     -8     2       1.2979963271E-004
#     -8     3       2.3705075121E-004
#     -8     4       4.4252681439E-004
#     -8     5       1.0070931833E-004
#     -8     6       3.5197363459E-004
#     -8     7       3.3250667422E-005
#     -8     8       2.7715083447E-004
#     -8     9       4.6025472616E-004
#     -8    10       4.2886448319E-005
#     -8    11       2.2269429793E-005
#     -8    12       5.2741885669E-004
#     -8    13       8.7558617122E-004
#     -8    14       2.7884698381E-004
#     -8    15       2.2308704087E-004
#     -8    16       2.7966153816E-004
#     -8    17       8.1503706347E-004
#     -8    18       1.4476807317E-007
#     -8    19       1.2852951894E-004
#     -8    20       2.6969193139E-004
#     -8    21       2.4758196624E-004
#     -8    22       3.8901558922E-004
#     -8    23       3.8837460548E-005
#     -8    24       1.1634979154E-005
#     -8    25       4.8555882853E-005
#     -7   -23       3.1609984379E-005
#     -7   -22       3.1770124180E-005
#     -7   -21       9.7980014022E-005
#     -7   -20       1.2826411756E-004
#     -7   -19       1.4558989536E-005
#     -7   -18       2.5056461313E-004
#     -7   -17       1.5388298269E-004
#     -7   -16       5.3583863261E-005
#     -7   -15       8.3647432308E-005
#     -7   -14       4.4394529677E-004
#     -7   -13       1.6588540509E-004
#     -7   -12       1.6358138314E-004
#     -7   -11       2.8215109960E-004
#     -7   -10       9.8192846379E-005
#     -7    -9       3.3289082225E-004
#     -7    -8       5.4647289411E-004
#     -7    -7       5.1700432768E-004
#     -7    -6       4.6163469889E-004
#     -7    -5       4.7794711430E-005
#     -7    -4       2.0408207416E-004
#     -7    -3       3.7312765041E-004
#     -7    -2       3.8685502814E-004
#     -7    -1       5.5975658041E-004
#     -7     0       3.7510203525E-004
#     -7     1       2.8050605485E-004
#     -7     2       2.1284854846E-004
#     -7     3       3.5622433076E-004
#     -7     4       6.9217254003E-005
#     -7     5       2.4746154098E-005
#     -7     6       4.5627079861E-005
#     -7     7       1.0117048121E-003
#     -7     8       1.0521697072E-004
#     -7     9       8.9507134911E-004
#     -7    10       2.3645705184E-004
#     -7    11       1.7214113963E-005
#     -7    12       4.9735812533E-004
#     -7    13       5.3238797872E-004
#     -7    14       2.9199841664E-004
#     -7    15       5.3465995235E-004
#     -7    16       3.6326326663E-005
#     -7    17       1.5435053560E-004
#     -7    18       2.4095588485E-004
#     -7    19       2.7181737087E-004
#     -7    20       5.7925571401E-005
#     -7    21       1.0988912153E-004
#     -7    22       1.5793044399E-004
#     -7    23       1.8486694418E-004
#     -7    24       1.1937601882E-005
#     -6   -24       2.3158351427E-005
#     -6   -23       1.2814335363E-005
#     -6   -22       1.7296537657E-004
#     -6   -21       1.0045660392E-004
#     -6   -20       7.1120157733E-005
#     -6   -19       4.1149804184E-004
#     -6   -18       2.7203748592E-005
#     -6   -17       1.1165730889E-004
#     -6   -16       1.3669623717E-004
#     -6   -15       5.6768035515E-004
#     -6   -14       2.0849519564E-004
#     -6   -13       1.1819086862E-005
#     -6   -12       6.2358547540E-005
#     -6   -11       2.5463485747E-004
#     -6   -10       1.7008459429E-004
#     -6    -9       8.1056810548E-004
#     -6    -8       1.1016853371E-004
#     -6    -7       1.8466980865E-004
#     -6    -6       3.7471850386E-005
#     -6    -5       1.1524115785E-005
#     -6    -4       2.3938268887E-004
#     -6    -3       1.8852815138E-004
#     -6    -2       8.3254431391E-004
#     -6    -1       7.3462263109E-004
#     -6     0       8.6382475875E-005
#     -6     1       1.8055707865E-004
#     -6     2       6.6358751402E-004
#     -6     3       2.6812068276E-004
#     -6     4       8.2862276186E-005
#     -6     5       9.3652368503E-006
#     -6     6       6.9854892980E-005
#     -6     7       1.0933868554E-004
#     -6     8       1.1206553915E-004
#     -6     9       1.4690622207E-005
#     -6    10       3.8788239864E-004
#     -6    11       4.4618270241E-004
#     -6    12       7.1346958837E-004
#     -6    13       4.5610046868E-004
#     -6    14       7.2591222737E-005
#     -6    15       3.7440526258E-004
#     -6    16       2.7074039769E-004
#     -6    17       1.7075833819E-004
#     -6    18       1.1764659288E-004
#     -6    19       1.4254058152E-005
#     -6    20       8.8218272730E-005
#     -6    21       1.7949796199E-004
#     -6    22       3.6223224477E-004
#     -6    23       2.6873775231E-005
#     -6    24       9.0435043787E-005
#     -5   -24       2.1770496888E-005
#     -5   -23       1.3205375090E-005
#     -5   -22       2.0354784087E-005
#     -5   -21       1.6299554423E-004
#     -5   -20       1.1447550801E-003
#     -5   -19       6.3408068432E-005
#     -5   -18       3.6633416492E-005
#     -5   -17       3.1314452875E-005
#     -5   -16       3.6332335894E-005
#     -5   -15       7.3248418859E-003
#     -5   -14       1.1352732364E-004
#     -5   -13       8.4803809421E-005
#     -5   -12       2.1750921251E-004
#     -5   -11       3.5853113506E-004
#     -5   -10       4.9660848520E-003
#     -5    -9       4.3958031451E-004
#     -5    -8       8.6574417623E-006
#     -5    -7       2.0785341426E-004
#     -5    -6       6.8512269908E-004
#     -5    -5       4.6270161852E-003
#     -5    -4       6.0896934175E-006
#     -5    -3       7.4476088577E-005
#     -5    -2       8.7512260851E-004
#     -5    -1       3.4474065526E-004
#     -5     0       2.0488588695E-002
#     -5     1       3.1233717321E-004
#     -5     2       1.4493532634E-006
#     -5     3       1.3386644347E-005
#     -5     4       5.8532807620E-005
#     -5     5       1.4708535661E-003
#     -5     6       8.8203298793E-005
#     -5     7       1.3287458989E-004
#     -5     8       6.7727979691E-005
#     -5     9       5.2669248100E-004
#     -5    10       3.0741226107E-003
#     -5    11       6.0899796840E-005
#     -5    12       1.5696825946E-005
#     -5    13       2.2542455904E-004
#     -5    14       2.6336144534E-004
#     -5    15       1.7687886163E-002
#     -5    16       7.6395190000E-005
#     -5    17       1.7572394868E-005
#     -5    18       1.9654181962E-004
#     -5    19       3.6220633718E-004
#     -5    20       4.2668386026E-003
#     -5    21       2.6980375641E-005
#     -5    22       1.0324933386E-005
#     -5    23       1.3059623937E-004
#     -4   -25       1.1664701248E-005
#     -4   -24       2.2679801255E-005
#     -4   -23       1.1208382740E-004
#     -4   -22       1.9459639905E-004
#     -4   -21       1.4316344028E-004
#     -4   -20       1.0387598404E-004
#     -4   -19       1.8116733220E-006
#     -4   -18       2.7221780083E-004
#     -4   -17       1.3537391794E-004
#     -4   -16       1.1406068217E-004
#     -4   -15       6.6742324467E-004
#     -4   -14       1.4868027554E-004
#     -4   -13       7.2048684022E-006
#     -4   -12       1.1915930536E-005
#     -4   -11       1.0303757623E-003
#     -4   -10       5.6951359035E-005
#     -4    -9       2.8122861573E-004
#     -4    -8       1.0399793974E-004
#     -4    -7       3.4826693227E-004
#     -4    -6       1.7151073668E-004
#     -4    -5       1.3552164459E-004
#     -4    -4       3.6263360892E-004
#     -4    -3       1.7987795864E-006
#     -4    -2       4.9148335625E-004
#     -4    -1       4.9086781301E-004
#     -4     0       5.2196721883E-004
#     -4     1       7.4667788965E-005
#     -4     2       1.7709841362E-004
#     -4     3       3.0610994619E-005
#     -4     4       3.7638627577E-005
#     -4     5       3.7825311591E-004
#     -4     6       1.1944555573E-004
#     -4     7       1.1732432399E-005
#     -4     8       3.4517789653E-004
#     -4     9       1.0969620644E-004
#     -4    10       2.7749538979E-004
#     -4    11       3.3102028727E-004
#     -4    12       1.4289905819E-004
#     -4    13       5.9948272739E-005
#     -4    14       3.6317396432E-006
#     -4    15       2.7520566542E-004
#     -4    16       1.3620151151E-004
#     -4    17       1.5076520568E-004
#     -4    18       2.4393500675E-004
#     -4    19       9.7515061917E-005
#     -4    20       7.0666235548E-005
#     -4    21       1.6082717240E-004
#     -4    22       6.9282432678E-004
#     -4    23       2.2142856914E-004
#     -3   -25       7.3461106195E-005
#     -3   -24       4.3401678403E-005
#     -3   -23       2.6489133295E-005
#     -3   -22       1.8647026710E-004
#     -3   -21       1.9876661523E-004
#     -3   -20       2.1274131976E-004
#     -3   -19       3.3480600674E-005
#     -3   -18       8.8363423992E-005
#     -3   -17       2.4923869953E-004
#     -3   -16       4.0622813130E-004
#     -3   -15       2.9063653263E-004
#     -3   -14       1.9968784393E-004
#     -3   -13       1.1191556014E-004
#     -3   -12       9.0677144337E-004
#     -3   -11       5.3343221201E-004
#     -3   -10       1.2910541394E-004
#     -3    -9       4.1471786429E-004
#     -3    -8       6.3108756070E-004
#     -3    -7       2.8596046930E-004
#     -3    -6       4.5940613334E-005
#     -3    -5       3.1501430439E-004
#     -3    -4       4.6978902977E-005
#     -3    -3       6.1934702756E-004
#     -3    -2       1.1801657568E-003
#     -3    -1       1.8141760752E-004
#     -3     0       4.8426491565E-004
#     -3     1       4.1316661357E-004
#     -3     2       1.1699935528E-004
#     -3     3       2.2982912033E-004
#     -3     4       4.3450686786E-005
#     -3     5       1.0466068698E-004
#     -3     6       9.4126830456E-005
#     -3     7       3.9124729977E-004
#     -3     8       9.2863644867E-004
#     -3     9       2.3190978266E-004
#     -3    10       1.3096607535E-003
#     -3    11       6.5003840299E-004
#     -3    12       5.5556272236E-004
#     -3    13       1.5997930396E-005
#     -3    14       1.6767707721E-008
#     -3    15       2.9951178252E-004
#     -3    16       4.1677049413E-004
#     -3    17       4.3907030211E-004
#     -3    18       3.5414865851E-004
#     -3    19       2.8613536120E-005
#     -3    20       6.7340872379E-005
#     -3    21       4.5433481396E-004
#     -3    22       4.9076513593E-005
#     -2   -26       1.7327833869E-005
#     -2   -25       2.2430169543E-004
#     -2   -24       9.0821710410E-005
#     -2   -23       3.2936717423E-005
#     -2   -22       6.4063594771E-005
#     -2   -21       7.9866118387E-005
#     -2   -20       1.6176269571E-004
#     -2   -19       1.0510795127E-004
#     -2   -18       3.8385453029E-004
#     -2   -17       5.1080554075E-005
#     -2   -16       9.0166575338E-006
#     -2   -15       7.0241026052E-005
#     -2   -14       7.2594868297E-004
#     -2   -13       1.6542149825E-003
#     -2   -12       1.1630829030E-004
#     -2   -11       7.7369100832E-005
#     -2   -10       4.5768380909E-004
#     -2    -9       3.0710984257E-004
#     -2    -8       9.1921732176E-004
#     -2    -7       2.9392408889E-004
#     -2    -6       4.7631267557E-005
#     -2    -5       3.5207873808E-004
#     -2    -4       7.8581161767E-005
#     -2    -3       4.6275983565E-004
#     -2    -2       1.4069128028E-004
#     -2    -1       2.9255699585E-004
#     -2     0       3.5215081648E-004
#     -2     1       4.3300718727E-004
#     -2     2       2.5292944516E-004
#     -2     3       6.4704208147E-004
#     -2     4       4.4020365035E-005
#     -2     5       4.3244522869E-004
#     -2     6       2.0314737282E-004
#     -2     7       3.4994944716E-005
#     -2     8       2.6942189317E-004
#     -2     9       1.4036999191E-003
#     -2    10       1.4943493400E-003
#     -2    11       4.3454005225E-004
#     -2    12       2.5604686267E-004
#     -2    13       4.7871851183E-004
#     -2    14       1.1879631648E-004
#     -2    15       3.1642838967E-005
#     -2    16       4.0397351054E-005
#     -2    17       2.4929943023E-004
#     -2    18       6.3867465057E-004
#     -2    19       1.9866910317E-004
#     -2    20       1.3443844777E-004
#     -2    21       2.5721513818E-004
#     -1   -26       3.2366741242E-005
#     -1   -25       2.7148071049E-006
#     -1   -24       1.6583310123E-005
#     -1   -23       6.1999102618E-005
#     -1   -22       4.1957156947E-004
#     -1   -21       1.7512656143E-004
#     -1   -20       2.3979426678E-005
#     -1   -19       2.5546162840E-004
#     -1   -18       5.0134539319E-004
#     -1   -17       1.9167456689E-004
#     -1   -16       1.2436783184E-004
#     -1   -15       4.0549951960E-004
#     -1   -14       3.2363893787E-004
#     -1   -13       7.8330099162E-004
#     -1   -12       2.6357464984E-004
#     -1   -11       2.3497626336E-005
#     -1   -10       1.2385527787E-004
#     -1    -9       7.2726801023E-004
#     -1    -8       6.6651455746E-005
#     -1    -7       1.9541825240E-004
#     -1    -6       2.1312957760E-004
#     -1    -5       1.4799375403E-004
#     -1    -4       7.6699290665E-005
#     -1    -3       9.2216913235E-005
#     -1    -2       4.0313536774E-004
#     -1    -1       6.4278439558E-004
#     -1     0       4.4515394874E-004
#     -1     1       3.5322565468E-004
#     -1     2       2.8392752935E-006
#     -1     3       5.8844611728E-004
#     -1     4       3.0245450851E-004
#     -1     5       2.9039314385E-004
#     -1     6       5.4074166210E-005
#     -1     7       6.4034704726E-004
#     -1     8       1.2716709145E-004
#     -1     9       4.7870294276E-006
#     -1    10       1.0196488118E-004
#     -1    11       3.0107083668E-004
#     -1    12       1.2899088396E-004
#     -1    13       3.8302308516E-005
#     -1    14       7.5235115924E-005
#     -1    15       2.2879873129E-004
#     -1    16       6.8794582238E-005
#     -1    17       1.3882882016E-004
#     -1    18       5.7921937648E-006
#     -1    19       3.3002651969E-004
#     -1    20       1.7316185623E-005
#     -1    21       4.1123529311E-004
#      0   -26       3.9048216284E-005
#      0   -25       3.4907732289E-004
#      0   -24       1.4379532399E-005
#      0   -23       2.5936048100E-005
#      0   -22       1.4945452360E-005
#      0   -21       1.3572414076E-005
#      0   -20       1.5805260903E-003
#      0   -19       8.4663136685E-006
#      0   -18       5.8847447386E-006
#      0   -17       2.2466713285E-005
#      0   -16       3.5995589115E-004
#      0   -15       1.6691464129E-002
#      0   -14       1.7454081729E-004
#      0   -13       3.2753502681E-004
#      0   -12       1.4307999816E-005
#      0   -11       1.3536586585E-004
#      0   -10       2.0396898984E-002
#      0    -9       1.0285144875E-004
#      0    -8       1.5364388599E-005
#      0    -7       5.9005652193E-005
#      0    -6       2.8875696559E-004
#      0    -5       2.3577101253E-003
#      0    -4       6.7079383087E-004
#      0    -3       3.2807293309E-005
#      0    -2       8.6159161713E-005
#      0    -1       1.7698741554E-004
#      0     0       2.3204941682E-002
#      0     1       6.4782852537E-004
#      0     2       1.6899598615E-004
#      0     3       1.7574489473E-004
#      0     4       3.9651754194E-005
#      0     5       1.8296366484E-002
#      0     6       6.7065582651E-004
#      0     7       1.7316194369E-004
#      0     8       1.7162688230E-004
#      0     9       1.3972821595E-004
#      0    10       1.9602547767E-002
#      0    11       2.3923768832E-004
#      0    12       1.7091824719E-005
#      0    13       1.2379278351E-004
#      0    14       1.1177844889E-004
#      0    15       1.9606765568E-002
#      0    16       3.1324288198E-006
#      0    17       1.8645344407E-004
#      0    18       4.3584340137E-005
#      0    19       2.6738283222E-004
#      0    20       1.2034404822E-003
#      1   -27       1.9909714180E-005
#      1   -26       1.3230895664E-004
#      1   -25       5.4203304347E-005
#      1   -24       6.8812658949E-005
#      1   -23       3.8909676513E-005
#      1   -22       8.9247710705E-005
#      1   -21       2.6039365006E-004
#      1   -20       1.3921556875E-004
#      1   -19       3.8050234359E-005
#      1   -18       4.3179860044E-005
#      1   -17       1.2988536772E-005
#      1   -16       1.7044840314E-004
#      1   -15       5.6576348924E-004
#      1   -14       7.7221986571E-005
#      1   -13       9.8915308035E-005
#      1   -12       3.2374581745E-004
#      1   -11       1.9357777538E-003
#      1   -10       4.7160155084E-004
#      1    -9       2.6205257762E-005
#      1    -8       2.1025533159E-004
#      1    -7       1.9006575287E-004
#      1    -6       2.7879715005E-004
#      1    -5       3.9908820282E-005
#      1    -4       1.7688092478E-004
#      1    -3       3.4528077872E-004
#      1    -2       1.0597772420E-004
#      1    -1       6.3617667744E-004
#      1     0       5.1435511233E-004
#      1     1       5.6036895944E-005
#      1     2       2.5760888959E-004
#      1     3       1.7044219487E-004
#      1     4       1.7048779517E-004
#      1     5       5.4023414405E-005
#      1     6       1.2010802404E-004
#      1     7       3.4642583351E-005
#      1     8       7.2204300414E-004
#      1     9       8.1144246477E-004
#      1    10       1.3477558702E-004
#      1    11       8.4098443651E-005
#      1    12       3.1695413581E-004
#      1    13       1.2066515213E-004
#      1    14       3.5877033325E-004
#      1    15       2.3276255750E-004
#      1    16       6.4633164198E-005
#      1    17       2.5899835359E-004
#      1    18       1.1125462246E-004
#      1    19       5.6080984573E-005
#      2   -27       5.2114721566E-005
#      2   -26       1.5972943161E-004
#      2   -25       5.0568985960E-005
#      2   -24       1.8399393524E-005
#      2   -23       3.2038103237E-004
#      2   -22       2.0218357978E-004
#      2   -21       3.9024103339E-005
#      2   -20       8.2887609874E-006
#      2   -19       3.7941785392E-004
#      2   -18       4.2659703629E-004
#      2   -17       5.1464668531E-004
#      2   -16       1.5911627923E-004
#      2   -15       6.6699342653E-004
#      2   -14       5.3728181675E-004
#      2   -13       2.2696615726E-004
#      2   -12       2.7100737471E-003
#      2   -11       8.4550741865E-004
#      2   -10       4.9502102455E-004
#      2    -9       2.6956143116E-004
#      2    -8       5.3069663508E-005
#      2    -7       3.5944309454E-005
#      2    -6       7.6876026867E-004
#      2    -5       4.6908236190E-004
#      2    -4       1.3903997274E-003
#      2    -3       2.4050378113E-004
#      2    -2       1.5865613758E-004
#      2    -1       5.9691404930E-005
#      2     0       2.6526999338E-004
#      2     1       2.2770716340E-004
#      2     2       1.3073837708E-004
#      2     3       1.9926266878E-004
#      2     4       5.1728286670E-005
#      2     5       4.7400347306E-005
#      2     6       1.0177085005E-004
#      2     7       2.4423069508E-004
#      2     8       3.0065760433E-004
#      2     9       2.2493935899E-004
#      2    10       2.2222908157E-004
#      2    11       7.4804744218E-005
#      2    12       2.4485275617E-004
#      2    13       2.6240014137E-004
#      2    14       1.2467503721E-004
#      2    15       4.9221665184E-004
#      2    16       2.6816905350E-004
#      2    17       5.9107195329E-005
#      2    18       2.2323530224E-004
#      2    19       1.7101101428E-004
#      3   -27       7.9585544596E-005
#      3   -26       2.6602932162E-005
#      3   -25       2.4977929239E-004
#      3   -24       1.3997720641E-004
#      3   -23       7.6526287170E-005
#      3   -22       5.6139810113E-005
#      3   -21       5.2425814999E-006
#      3   -20       3.0475348636E-004
#      3   -19       2.2545222895E-004
#      3   -18       1.6458761926E-004
#      3   -17       1.0461829349E-004
#      3   -16       7.2718924713E-004
#      3   -15       9.1936810272E-005
#      3   -14       3.3536961607E-004
#      3   -13       1.6231649330E-003
#      3   -12       8.3526674330E-005
#      3   -11       7.9427092838E-004
#      3   -10       3.3875608438E-004
#      3    -9       3.9520583785E-004
#      3    -8       3.0927131290E-004
#      3    -7       6.4550024955E-005
#      3    -6       1.6286585016E-004
#      3    -5       6.7098317097E-004
#      3    -4       3.4397502035E-004
#      3    -3       5.2273026476E-004
#      3    -2       2.3221323884E-004
#      3    -1       1.5965331456E-003
#      3     0       4.0901218549E-004
#      3     1       1.9545910795E-004
#      3     2       1.6478760115E-004
#      3     3       3.6936176300E-004
#      3     4       4.5613825188E-004
#      3     5       1.4263415334E-004
#      3     6       7.8611999935E-004
#      3     7       3.2009757170E-004
#      3     8       4.1770929132E-004
#      3     9       2.5105057526E-004
#      3    10       1.9494039873E-005
#      3    11       2.8135131347E-004
#      3    12       6.6294986804E-005
#      3    13       2.3560527999E-004
#      3    14       2.4157563404E-004
#      3    15       1.6076975500E-004
#      3    16       9.1634471401E-006
#      3    17       3.7525931249E-005
#      3    18       4.0506357931E-004
#      4   -27       1.4098367568E-004
#      4   -26       1.2461041373E-004
#      4   -25       6.0361906816E-005
#      4   -24       2.4310027262E-004
#      4   -23       6.7451823701E-005
#      4   -22       4.6672039488E-004
#      4   -21       3.1097358045E-005
#      4   -20       2.7158817058E-005
#      4   -19       2.3475141236E-004
#      4   -18       1.2494999306E-004
#      4   -17       3.1667407808E-006
#      4   -16       1.2800197627E-004
#      4   -15       1.8955837626E-004
#      4   -14       5.3851019374E-004
#      4   -13       7.9880675649E-004
#      4   -12       3.4571958481E-004
#      4   -11       7.7955286009E-005
#      4   -10       4.4271176298E-004
#      4    -9       7.1013194424E-004
#      4    -8       5.1050019828E-004
#      4    -7       6.4907517946E-004
#      4    -6       1.3713037812E-004
#      4    -5       1.2261764634E-003
#      4    -4       3.1736846046E-004
#      4    -3       1.4191468771E-004
#      4    -2       4.3545087621E-005
#      4    -1       5.0877785860E-004
#      4     0       2.1958332842E-004
#      4     1       2.2761728107E-004
#      4     2       4.6002820916E-004
#      4     3       1.9742698124E-004
#      4     4       1.5438977506E-004
#      4     5       1.0201474593E-004
#      4     6       2.6826995992E-004
#      4     7       7.1540198670E-004
#      4     8       1.6583165156E-004
#      4     9       2.5783178133E-005
#      4    10       6.5529670954E-005
#      4    11       8.8371797153E-005
#      4    12       1.2138803607E-004
#      4    13       1.6428324558E-004
#      4    14       6.1685900386E-004
#      4    15       2.9520531107E-004
#      4    16       2.3004355650E-004
#      4    17       8.4266623038E-004
#      5   -27       3.5233831799E-005
#      5   -26       1.0372479663E-004
#      5   -25       6.7554443342E-004
#      5   -24       6.4192908226E-005
#      5   -23       7.3292318421E-005
#      5   -22       6.4733458883E-005
#      5   -21       1.0440476467E-005
#      5   -20       4.7694908447E-003
#      5   -19       6.9571852273E-005
#      5   -18       3.5360215019E-004
#      5   -17       5.8797516270E-007
#      5   -16       2.6049165178E-004
#      5   -15       4.2052199036E-003
#      5   -14       6.8110192618E-004
#      5   -13       6.8644959759E-004
#      5   -12       1.2730311276E-004
#      5   -11       2.7429013969E-004
#      5   -10       2.4794126502E-003
#      5    -9       2.2287962842E-004
#      5    -8       6.9803142685E-005
#      5    -7       3.0531719327E-004
#      5    -6       5.6500734643E-004
#      5    -5       1.1844449893E-002
#      5    -4       6.7802007540E-005
#      5    -3       6.2857613014E-004
#      5    -2       2.0073202248E-004
#      5    -1       1.2370158724E-004
#      5     0       1.0477661953E-003
#      5     1       8.0470126212E-004
#      5     2       5.7231686169E-004
#      5     3       2.2497476937E-004
#      5     4       1.6851566717E-004
#      5     5       2.4929682189E-003
#      5     6       1.3018713014E-004
#      5     7       1.4141755715E-004
#      5     8       1.6717910206E-004
#      5     9       6.1540187722E-006
#      5    10       9.0561096044E-003
#      5    11       2.6704255138E-004
#      5    12       1.1417346356E-004
#      5    13       1.4908658203E-004
#      5    14       1.1518907499E-004
#      5    15       6.2874577241E-004
#      5    16       6.3515400435E-005
#      6   -27       1.1717535279E-004
#      6   -26       4.3848762175E-005
#      6   -25       3.3637076717E-005
#      6   -24       1.0067820253E-004
#      6   -23       2.4058282920E-005
#      6   -22       3.5561876261E-004
#      6   -21       1.0687154454E-004
#      6   -20       8.1581763030E-005
#      6   -19       2.5911315308E-004
#      6   -18       4.8100151253E-004
#      6   -17       3.6009009125E-005
#      6   -16       7.0201796180E-004
#      6   -15       3.3698956420E-005
#      6   -14       4.2694592546E-004
#      6   -13       4.2928199342E-004
#      6   -12       3.2081802176E-004
#      6   -11       1.2078458881E-004
#      6   -10       1.8469383844E-004
#      6    -9       2.7456397125E-005
#      6    -8       1.2148748358E-004
#      6    -7       4.1701725030E-004
#      6    -6       2.3373819828E-004
#      6    -5       1.9804187967E-004
#      6    -4       1.8472078626E-004
#      6    -3       2.5529518023E-004
#      6    -2       6.3286632161E-004
#      6    -1       9.6986768109E-005
#      6     0       2.5809042260E-004
#      6     1       1.0244921179E-003
#      6     2       3.4808923452E-005
#      6     3       3.9529153452E-004
#      6     4       8.1761950980E-004
#      6     5       1.4081964431E-004
#      6     6       2.7400609368E-004
#      6     7       5.4325134339E-005
#      6     8       9.2040337918E-005
#      6     9       2.7590992951E-004
#      6    10       1.1863882806E-003
#      6    11       5.7722912108E-005
#      6    12       5.7298234942E-004
#      6    13       3.7670931547E-004
#      6    14       3.8179536402E-005
#      6    15       3.1596051938E-004
#      7   -28       4.0832162943E-005
#      7   -27       1.3297194998E-004
#      7   -26       6.4447946551E-005
#      7   -25       1.8428684626E-004
#      7   -24       4.3144911374E-005
#      7   -23       2.4960773477E-004
#      7   -22       2.5604944253E-004
#      7   -21       2.1227328808E-005
