 Diffraction intensities for potential:ga5x5_07D10010.in                       
#     -2   -20       1.1268795504E-004
#     -2   -19       4.0482495851E-005
#     -2   -18       6.3331634230E-005
#     -2   -17       9.2370801640E-005
#     -2   -16       7.4277440313E-005
#     -2   -15       6.7265561413E-005
#     -2   -14       4.2536121440E-004
#     -2   -13       3.6816392619E-004
#     -2   -12       3.4717827686E-004
#     -2   -11       2.0534816463E-005
#     -2   -10       8.3382683596E-006
#     -2    -9       5.3679575535E-004
#     -2    -8       4.3333952240E-005
#     -2    -7       5.7332145522E-004
#     -2    -6       7.6535416832E-005
#     -2    -5       1.4878125173E-004
#     -2    -4       5.5217398034E-004
#     -2    -3       4.0124315150E-004
#     -2    -2       1.0598785249E-004
#     -2    -1       7.9207583982E-005
#     -2     0       7.9974698251E-005
#     -2     1       2.5191154486E-004
#     -2     2       2.7374254725E-004
#     -2     3       7.1375696405E-004
#     -2     4       3.0361805712E-004
#     -2     5       1.1161697765E-004
#     -2     6       3.2746410647E-004
#     -2     7       4.1444208750E-005
#     -2     8       2.1403062528E-004
#     -2     9       2.4977522383E-004
#     -2    10       1.1449781590E-004
#     -2    11       1.2513986172E-005
#     -2    12       4.1107235299E-005
#     -2    13       5.9491770467E-004
#     -2    14       4.5563313532E-004
#     -2    15       8.1303880053E-006
#     -2    16       1.4931858575E-004
#     -2    17       6.5256357915E-006
#     -2    18       4.1463312656E-004
#     -2    19       3.0597079691E-004
#     -2    20       1.6457594705E-005
#     -2    21       1.0940124749E-004
#     -1   -26       1.1337248605E-005
#     -1   -25       6.8766715271E-006
#     -1   -24       7.1544092164E-006
#     -1   -23       3.5262374663E-006
#     -1   -22       7.0166336545E-005
#     -1   -21       2.7690816273E-005
#     -1   -20       3.6960525260E-005
#     -1   -19       6.4865767291E-005
#     -1   -18       7.5816100152E-006
#     -1   -17       4.2387337725E-006
#     -1   -16       4.2911366847E-005
#     -1   -15       9.9330189762E-005
#     -1   -14       2.5948402189E-004
#     -1   -13       9.9445964707E-005
#     -1   -12       1.2098504270E-005
#     -1   -11       1.2983838947E-004
#     -1   -10       5.7391233029E-004
#     -1    -9       2.3594102876E-004
#     -1    -8       4.1345708916E-005
#     -1    -7       1.9631904981E-004
#     -1    -6       1.1877801230E-004
#     -1    -5       8.9493522032E-005
#     -1    -4       4.6997119478E-004
#     -1    -3       9.2156280301E-006
#     -1    -2       1.6295659391E-004
#     -1    -1       2.2005971171E-004
#     -1     0       1.1353714864E-004
#     -1     1       1.2292405494E-005
#     -1     2       5.5494802211E-004
#     -1     3       4.2732873643E-004
#     -1     4       5.6892942476E-005
#     -1     5       5.7243471223E-005
#     -1     6       4.1235685659E-006
#     -1     7       3.7703254645E-005
#     -1     8       1.8832486939E-004
#     -1     9       5.3669973715E-005
#     -1    10       3.0466803216E-005
#     -1    11       1.4533298000E-004
#     -1    12       2.4094792438E-004
#     -1    13       8.3246577035E-004
#     -1    14       5.4474275022E-005
#     -1    15       1.6671100301E-004
#     -1    16       4.1237465167E-005
#     -1    17       1.7096070639E-004
#     -1    18       2.9637415644E-004
#     -1    19       5.5040672854E-005
#     -1    20       1.7196668589E-005
#     -1    21       1.3126359792E-005
#      0   -26       2.1259805530E-005
#      0   -25       6.5939687204E-005
#      0   -24       1.0086677849E-005
#      0   -23       7.6031664177E-005
#      0   -22       5.5676631487E-005
#      0   -21       5.9962956341E-005
#      0   -20       2.8557149140E-003
#      0   -19       8.4423401424E-005
#      0   -18       4.0455331134E-005
#      0   -17       1.1105233829E-004
#      0   -16       3.6982480660E-004
#      0   -15       2.2791313782E-002
#      0   -14       1.4120950560E-004
#      0   -13       1.9007770102E-006
#      0   -12       8.1583736448E-005
#      0   -11       6.3546042077E-004
#      0   -10       3.5026881299E-002
#      0    -9       1.7447465424E-005
#      0    -8       2.5770136851E-005
#      0    -7       1.3396603038E-004
#      0    -6       1.1025085229E-004
#      0    -5       2.6033485261E-003
#      0    -4       1.0787207777E-004
#      0    -3       1.6438215172E-004
#      0    -2       8.1908131527E-005
#      0    -1       3.6007367052E-004
#      0     0       3.2500124619E-002
#      0     1       1.4057828170E-004
#      0     2       3.3503490616E-005
#      0     3       2.9880589260E-004
#      0     4       7.3708716700E-005
#      0     5       1.9770595885E-002
#      0     6       9.6193748921E-005
#      0     7       1.8898399375E-004
#      0     8       5.1791799361E-005
#      0     9       7.4477049009E-006
#      0    10       2.3871464393E-002
#      0    11       5.8477984442E-004
#      0    12       1.6957580898E-004
#      0    13       2.3416369456E-005
#      0    14       2.0708457303E-004
#      0    15       2.2355919451E-002
#      0    16       1.8206215734E-004
#      0    17       8.3481638869E-005
#      0    18       2.3731573430E-005
#      0    19       1.0830205826E-005
#      0    20       5.1232679939E-004
#      1   -27       1.9888965041E-006
#      1   -26       6.0738973521E-006
#      1   -25       2.4677578574E-005
#      1   -24       2.8242641189E-005
#      1   -23       1.1340496795E-004
#      1   -22       4.6162273708E-005
#      1   -21       8.4000135518E-005
#      1   -20       9.5711179860E-006
#      1   -19       5.2327033229E-005
#      1   -18       4.2013490916E-005
#      1   -17       1.8998488888E-004
#      1   -16       2.7303224957E-004
#      1   -15       1.5385513251E-004
#      1   -14       2.0931890563E-004
#      1   -13       2.1820490469E-005
#      1   -12       3.9499557790E-005
#      1   -11       8.1367022140E-004
#      1   -10       3.6954425005E-005
#      1    -9       4.2480290383E-005
#      1    -8       1.5939090231E-004
#      1    -7       1.5978059126E-004
#      1    -6       1.2400585538E-004
#      1    -5       1.1487054974E-004
#      1    -4       3.6343594862E-004
#      1    -3       3.7892669933E-007
#      1    -2       1.0490226201E-004
#      1    -1       1.1606104410E-003
#      1     0       3.8746967008E-004
#      1     1       3.6799831147E-005
#      1     2       1.5295127862E-004
#      1     3       1.5155317038E-004
#      1     4       9.1780520401E-005
#      1     5       3.4175549875E-004
#      1     6       1.2908653191E-004
#      1     7       3.7545786728E-005
#      1     8       1.6198447428E-004
#      1     9       1.2286422794E-004
#      1    10       3.2781953097E-005
#      1    11       6.9144637296E-006
#      1    12       2.1846233780E-004
#      1    13       1.6843082821E-005
#      1    14       6.4689200698E-005
#      1    15       1.3380651419E-005
#      1    16       7.2383974609E-007
#      1    17       2.2843919029E-004
#      1    18       4.5534620954E-005
#      1    19       8.8407011653E-005
#      2   -27       5.0452124958E-006
#      2   -26       3.3344086778E-005
#      2   -25       1.1936881291E-005
#      2   -24       1.5385176665E-005
#      2   -23       1.3943426438E-005
#      2   -22       2.6683515088E-005
#      2   -21       5.7997807091E-005
#      2   -20       2.9552762837E-005
#      2   -19       8.7871350868E-006
#      2   -18       1.1237389073E-004
#      2   -17       8.2005585266E-005
#      2   -16       4.5281618653E-004
#      2   -15       1.0372504406E-004
#      2   -14       2.0963326659E-004
#      2   -13       4.0401374789E-004
#      2   -12       3.0810420573E-004
#      2   -11       1.5044158209E-004
#      2   -10       6.9602129892E-005
#      2    -9       1.8854134104E-004
#      2    -8       3.5413688048E-004
#      2    -7       2.4989293894E-004
#      2    -6       8.9063564528E-005
#      2    -5       9.4443615037E-005
#      2    -4       4.9579246704E-005
#      2    -3       7.2099166734E-004
#      2    -2       2.7890504052E-005
#      2    -1       1.8475813797E-004
#      2     0       1.4484919366E-004
#      2     1       3.0773151934E-004
#      2     2       1.0068378547E-003
#      2     3       2.9551743102E-005
#      2     4       1.8265419536E-004
#      2     5       3.1432253037E-005
#      2     6       2.7598902768E-005
#      2     7       6.5523676214E-005
#      2     8       3.5533614785E-004
#      2     9       9.7460816345E-005
#      2    10       3.0298347954E-005
#      2    11       6.1645574575E-004
#      2    12       4.6399352214E-004
#      2    13       4.4678162078E-005
#      2    14       2.4400697262E-004
#      2    15       9.4024538604E-005
#      2    16       1.6308103031E-004
#      2    17       1.1457072536E-004
#      2    18       2.8887020900E-005
#      2    19       8.8256985676E-005
#      3   -27       4.5750232825E-006
#      3   -26       3.0525876856E-005
#      3   -25       8.8477716105E-006
#      3   -24       3.0217339170E-005
#      3   -23       2.5457448639E-006
#      3   -22       1.3839312088E-004
#      3   -21       6.5390490230E-005
#      3   -20       1.6927043068E-004
#      3   -19       2.8661716837E-005
#      3   -18       1.3293561287E-004
#      3   -17       1.0951533694E-004
#      3   -16       4.5102920263E-005
#      3   -15       4.8287367899E-005
#      3   -14       6.7667756097E-004
#      3   -13       1.2739160574E-004
#      3   -12       2.2267403632E-004
#      3   -11       1.9345485749E-004
#      3   -10       4.3117704717E-005
#      3    -9       2.0385038396E-004
#      3    -8       1.4497985164E-004
#      3    -7       1.0924215314E-005
#      3    -6       2.8901688533E-005
#      3    -5       1.3005009225E-004
#      3    -4       1.2651705517E-003
#      3    -3       5.2033400399E-004
#      3    -2       2.5855101008E-004
#      3    -1       2.0540677493E-004
#      3     0       2.4050330379E-004
#      3     1       2.4848837989E-004
#      3     2       2.0855264761E-004
#      3     3       6.7936707051E-005
#      3     4       3.1159102663E-005
#      3     5       4.2667008287E-005
#      3     6       3.9202742531E-005
#      3     7       2.8014179003E-005
#      3     8       4.8364934831E-005
#      3     9       1.8492226900E-004
#      3    10       7.7917283114E-005
#      3    11       8.0186475315E-005
#      3    12       1.2817458681E-005
#      3    13       1.9028480343E-004
#      3    14       3.3040835298E-004
#      3    15       3.8942973551E-005
#      3    16       4.7839028753E-005
#      3    17       9.3657180532E-006
#      3    18       1.3078650997E-004
#      4   -27       1.7629603564E-005
#      4   -26       3.2840436290E-005
#      4   -25       1.2325084736E-005
#      4   -24       1.9742405875E-005
#      4   -23       3.2411368781E-005
#      4   -22       3.7538837451E-005
#      4   -21       1.5659308974E-005
#      4   -20       5.6127538006E-005
#      4   -19       1.7957665132E-004
#      4   -18       2.0629894050E-009
#      4   -17       1.3006192036E-004
#      4   -16       8.0896284801E-005
#      4   -15       3.4716949057E-004
#      4   -14       1.6896206287E-004
#      4   -13       4.9388042229E-006
#      4   -12       1.4797452743E-004
#      4   -11       1.0149161385E-004
#      4   -10       3.6092835318E-004
#      4    -9       2.1145698192E-004
#      4    -8       1.5123264063E-005
#      4    -7       2.3533189069E-005
#      4    -6       1.2014422029E-004
#      4    -5       2.2281541578E-004
#      4    -4       8.4460718315E-004
#      4    -3       1.7102787978E-005
#      4    -2       3.6870482742E-004
#      4    -1       1.0374266065E-003
#      4     0       3.9838307075E-005
#      4     1       1.2913593408E-004
#      4     2       1.0821329351E-004
#      4     3       2.9714538143E-004
#      4     4       3.7099110243E-006
#      4     5       1.8357151923E-004
#      4     6       7.5972227917E-005
#      4     7       1.0286445553E-005
#      4     8       4.0154218770E-004
#      4     9       1.7895873371E-004
#      4    10       1.1067565325E-004
#      4    11       1.2756922851E-004
#      4    12       1.1767234416E-004
#      4    13       1.2576239492E-004
#      4    14       1.9325357649E-006
#      4    15       2.4306845006E-005
#      4    16       7.8855473265E-006
#      4    17       3.8857283469E-005
#      5   -27       6.3171327532E-006
#      5   -26       4.8520726304E-006
#      5   -25       4.0021454380E-004
#      5   -24       1.4255600197E-005
#      5   -23       1.0009040950E-004
#      5   -22       1.2798295604E-005
#      5   -21       1.5642156520E-004
#      5   -20       4.7036570282E-003
#      5   -19       2.4143712208E-004
#      5   -18       2.4376127387E-005
#      5   -17       1.9569649645E-005
#      5   -16       2.5789165841E-004
#      5   -15       6.1653556886E-003
#      5   -14       3.8565552228E-005
#      5   -13       9.6590804779E-005
#      5   -12       6.5326438486E-005
#      5   -11       2.3293095233E-004
#      5   -10       4.7695434082E-003
#      5    -9       4.3907618173E-005
#      5    -8       3.9092123580E-005
#      5    -7       2.7548506617E-004
#      5    -6       9.2666603627E-006
#      5    -5       2.0334634480E-002
#      5    -4       1.7508803749E-005
#      5    -3       1.3287596417E-004
#      5    -2       2.8998701463E-004
#      5    -1       2.4779213390E-005
#      5     0       2.8125801724E-004
#      5     1       1.0144037463E-005
#      5     2       8.2985439995E-006
#      5     3       3.1602103718E-005
#      5     4       1.5417428137E-005
#      5     5       1.4075047763E-003
#      5     6       4.0236464021E-004
#      5     7       8.0631503159E-005
#      5     8       6.7937699907E-005
#      5     9       1.2102009157E-004
#      5    10       1.2718062535E-002
#      5    11       1.1331983585E-004
#      5    12       3.9702978640E-005
#      5    13       8.0855410667E-005
#      5    14       2.9035469522E-005
#      5    15       1.0699253215E-003
#      5    16       5.5756218201E-005
#      6   -27       8.2525060834E-006
#      6   -26       1.8045497459E-005
#      6   -25       5.9826532214E-005
#      6   -24       5.8918028479E-005
#      6   -23       4.9072878566E-005
#      6   -22       3.7163192786E-005
#      6   -21       2.3077829643E-004
#      6   -20       8.5076693397E-005
#      6   -19       1.3576488839E-005
#      6   -18       7.9179726493E-005
#      6   -17       1.5056482563E-004
#      6   -16       4.2135797801E-004
#      6   -15       3.4443888377E-005
#      6   -14       1.3279023909E-004
#      6   -13       1.0674460890E-004
#      6   -12       3.5899152841E-007
#      6   -11       2.5920671505E-004
#      6   -10       2.6473473116E-005
#      6    -9       1.1679538648E-005
#      6    -8       1.2748437147E-004
#      6    -7       1.5436640202E-004
#      6    -6       2.0448521729E-004
#      6    -5       1.2918597008E-004
#      6    -4       3.9167073358E-004
#      6    -3       4.8852655798E-005
#      6    -2       1.6588429722E-004
#      6    -1       2.4290200994E-004
#      6     0       6.3947337036E-004
#      6     1       1.0711353847E-005
#      6     2       7.9993943656E-005
#      6     3       1.8520264244E-004
#      6     4       6.1795520692E-005
#      6     5       2.1308550019E-005
#      6     6       1.9004707426E-004
#      6     7       3.6318494944E-006
#      6     8       2.5477094423E-005
#      6     9       8.0575686047E-005
#      6    10       8.0438509632E-005
#      6    11       1.0692617525E-005
#      6    12       6.4554765092E-005
#      6    13       2.0198159567E-005
#      6    14       7.7263973525E-005
#      6    15       5.3584951828E-005
#      7   -28       4.1464628637E-005
#      7   -27       2.9575488288E-006
#      7   -26       8.3721940913E-005
#      7   -25       3.3000705401E-005
#      7   -24       4.3977871752E-005
#      7   -23       1.1126856396E-007
#      7   -22       1.1473392306E-004
#      7   -21       1.6806237394E-004
#      7   -20       4.0113833978E-005
#      7   -19       9.7435294063E-006
#      7   -18       6.8851095010E-005
#      7   -17       1.9525343074E-004
#      7   -16       3.4947565019E-004
#      7   -15       2.0042364867E-004
#      7   -14       2.0073771656E-004
#      7   -13       5.6679139261E-005
#      7   -12       1.1283353215E-004
#      7   -11       3.5217109580E-005
#      7   -10       1.9253313634E-005
#      7    -9       1.3900310190E-004
#      7    -8       5.0365307104E-004
#      7    -7       8.5175433608E-005
#      7    -6       2.5768223632E-004
#      7    -5       7.9833800366E-004
#      7    -4       2.5589086665E-004
#      7    -3       1.4533849029E-004
#      7    -2       1.7360385578E-004
#      7    -1       1.7087677870E-004
#      7     0       7.3847645405E-005
#      7     1       1.8702093090E-004
#      7     2       1.1465810343E-004
#      7     3       3.7251148777E-004
#      7     4       6.3924028044E-005
#      7     5       3.7126611588E-005
#      7     6       2.5624104860E-004
#      7     7       4.2638384740E-004
#      7     8       1.3418720154E-004
#      7     9       1.0050664629E-004
#      7    10       5.5266998594E-005
#      7    11       3.1544541264E-005
#      7    12       3.7700100202E-005
#      7    13       2.0800613169E-005
#      7    14       4.2642284345E-005
#      8   -28       1.2041256127E-005
#      8   -27       5.0909649934E-005
#      8   -26       5.0905927941E-005
#      8   -25       6.0435888411E-006
#      8   -24       6.6746935938E-005
#      8   -23       6.1779019051E-005
#      8   -22       1.3786250931E-004
#      8   -21       7.9073040860E-006
#      8   -20       8.8537488841E-005
#      8   -19       2.5546319015E-005
#      8   -18       3.2308507243E-004
#      8   -17       7.8747103444E-005
#      8   -16       1.7241912898E-005
#      8   -15       7.9251833034E-006
#      8   -14       2.3501966055E-004
#      8   -13       4.4547247046E-006
#      8   -12       5.4919574738E-006
#      8   -11       2.3650459935E-004
#      8   -10       1.5962293229E-004
#      8    -9       1.2815303108E-004
#      8    -8       1.3951673624E-004
#      8    -7       1.8903830303E-004
#      8    -6       1.8765284789E-004
#      8    -5       1.2231212390E-004
#      8    -4       1.1415200434E-004
#      8    -3       1.2527313033E-004
#      8    -2       7.1138052400E-005
#      8    -1       3.3051735490E-004
#      8     0       2.5663187176E-004
#      8     1       1.3183663450E-004
#      8     2       2.0809953685E-004
#      8     3       3.3861735166E-004
#      8     4       2.3966140418E-004
#      8     5       5.4582675300E-004
#      8     6       2.4945750864E-005
#      8     7       1.1399062863E-004
#      8     8       1.1739664442E-004
#      8     9       1.8297164748E-004
#      8    10       3.6365739180E-005
#      8    11       1.8677979959E-004
#      8    12       6.6647607576E-006
#      8    13       2.2127085796E-005
#      9   -28       1.8238611572E-006
#      9   -27       1.6867741134E-005
#      9   -26       7.2513795168E-006
#      9   -25       8.7497715510E-005
#      9   -24       8.6150913017E-006
#      9   -23       1.0826331200E-004
#      9   -22       3.1375866201E-005
#      9   -21       5.5571822852E-005
#      9   -20       1.9935496038E-005
#      9   -19       2.0336353341E-004
#      9   -18       1.4119074940E-004
#      9   -17       2.6068189378E-004
#      9   -16       1.3112036952E-004
#      9   -15       3.9508241381E-004
#      9   -14       9.3936067167E-005
#      9   -13       1.8635056684E-004
#      9   -12       5.4699679314E-004
#      9   -11       1.0436730383E-004
#      9   -10       6.9434510195E-005
#      9    -9       1.1346876180E-004
#      9    -8       5.2966495065E-005
#      9    -7       9.5371878019E-005
#      9    -6       3.2814773064E-005
#      9    -5       2.8402118974E-004
#      9    -4       2.6895681289E-004
#      9    -3       1.4576894991E-004
#      9    -2       2.8112860046E-005
#      9    -1       3.1350135729E-004
#      9     0       2.0970288352E-004
#      9     1       2.3241335399E-004
#      9     2       5.9476486114E-005
#      9     3       1.9755193136E-004
#      9     4       1.3270112118E-004
#      9     5       6.2218057374E-005
#      9     6       1.4430503357E-004
#      9     7       1.3269663748E-004
#      9     8       1.1135978856E-004
#      9     9       4.5618226237E-005
#      9    10       2.8707324201E-005
#      9    11       1.9424793461E-006
#      9    12       2.4454835656E-005
#     10   -27       5.5203283322E-006
#     10   -26       6.8385786308E-006
#     10   -25       2.4654002614E-004
#     10   -24       5.4986674966E-005
#     10   -23       2.0733789549E-005
#     10   -22       5.0713267370E-006
#     10   -21       2.0079682323E-004
#     10   -20       5.8254741809E-003
#     10   -19       3.0474483288E-004
#     10   -18       2.5116662112E-004
#     10   -17       2.9577692347E-005
#     10   -16       3.7192201973E-004
#     10   -15       2.2399274359E-002
#     10   -14       1.6966570431E-005
#     10   -13       1.8659148229E-004
#     10   -12       1.7894839109E-004
#     10   -11       1.2405910849E-004
#     10   -10       2.4152356788E-002
#     10    -9       3.5804788666E-005
#     10    -8       1.0234039812E-004
#     10    -7       1.6528324681E-005
#     10    -6       2.5837951562E-004
#     10    -5       1.5848021413E-003
#     10    -4       1.1667910736E-003
#     10    -3       1.9866882065E-005
#     10    -2       8.4345988423E-006
#     10    -1       1.8329818904E-004
#     10     0       5.5895254558E-002
#     10     1       6.5730468020E-005
#     10     2       5.0200080813E-004
#     10     3       8.1048657329E-005
#     10     4       1.3841154009E-004
#     10     5       9.5195758671E-003
#     10     6       4.6384122537E-004
#     10     7       6.7657850358E-005
#     10     8       2.7760395504E-004
#     10     9       1.8101679337E-005
#     10    10       4.7837803092E-004
#     10    11       3.9639180199E-005
#     11   -27       9.1284374900E-006
#     11   -26       3.8503324655E-005
#     11   -25       1.4095959456E-005
#     11   -24       6.8920222372E-005
#     11   -23       9.4969436990E-005
#     11   -22       1.4514306750E-004
#     11   -21       4.9929057865E-005
#     11   -20       1.3258322146E-004
#     11   -19       3.2384692972E-004
#     11   -18       7.3625754663E-005
#     11   -17       1.9110639801E-004
#     11   -16       1.0434155610E-004
#     11   -15       2.4636951782E-004
#     11   -14       1.7725091335E-004
#     11   -13       2.6285795631E-004
#     11   -12       1.8877535724E-005
#     11   -11       5.0594008085E-004
#     11   -10       2.0340083656E-004
#     11    -9       1.2150182478E-004
#     11    -8       3.9721432605E-004
#     11    -7       3.0132520305E-005
#     11    -6       4.5169000873E-004
#     11    -5       3.7107038943E-004
#     11    -4       2.8982017677E-004
#     11    -3       5.3017438405E-005
#     11    -2       2.5626763631E-004
#     11    -1       1.4627526175E-004
#     11     0       4.6421025610E-004
#     11     1       9.8965991203E-005
#     11     2       6.1737964849E-005
#     11     3       9.2726847142E-005
#     11     4       7.3818673353E-004
#     11     5       1.5872904817E-004
#     11     6       5.8935768713E-006
#     11     7       5.1530273727E-005
#     11     8       1.2654061753E-004
#     11     9       9.2453763206E-006
#     11    10       7.5587864229E-005
#     12   -27       2.4471661328E-005
#     12   -26       2.0734456941E-005
#     12   -25       1.0155385466E-005
#     12   -24       6.5791364325E-006
#     12   -23       2.4438836827E-007
#     12   -22       4.8581862011E-005
#     12   -21       7.8380357151E-005
#     12   -20       1.8793682868E-005
#     12   -19       2.5889763436E-005
#     12   -18       2.9491224901E-004
#     12   -17       7.1265282384E-005
#     12   -16       7.3940301824E-005
#     12   -15       1.0484071008E-004
#     12   -14       3.2155486713E-004
#     12   -13       2.5189409917E-004
#     12   -12       1.8353707653E-006
#     12   -11       3.0870364161E-004
#     12   -10       4.0785965523E-005
#     12    -9       3.9765887857E-004
#     12    -8       1.5830485240E-004
#     12    -7       6.4276616180E-004
#     12    -6       4.4147670363E-005
#     12    -5       1.0016517201E-004
#     12    -4       2.6431634543E-004
#     12    -3       5.0895849701E-004
#     12    -2       4.7268300585E-005
#     12    -1       4.2364180300E-004
#     12     0       2.5931467969E-004
#     12     1       3.4592850240E-005
#     12     2       7.1023429456E-004
#     12     3       1.1480184903E-004
#     12     4       5.5966049952E-006
#     12     5       1.9855358993E-004
#     12     6       4.3859823454E-005
#     12     7       2.1086313033E-004
#     12     8       9.1740361970E-005
#     12     9       9.3640451899E-005
#     13   -27       2.6886339064E-005
#     13   -26       2.5741410894E-006
#     13   -25       1.2388284393E-004
#     13   -24       6.3190707269E-005
#     13   -23       1.3073395675E-004
#     13   -22       2.3025460408E-005
#     13   -21       9.0764008693E-006
#     13   -20       3.5675797897E-004
#     13   -19       3.0364232598E-004
#     13   -18       2.7607442225E-006
#     13   -17       2.0983307858E-004
#     13   -16       8.6944150858E-004
#     13   -15       2.4719901893E-005
#     13   -14       2.5052191055E-004
#     13   -13       1.5267093575E-005
#     13   -12       3.0658650742E-004
#     13   -11       3.4797093459E-004
#     13   -10       1.2396157692E-006
#     13    -9       2.1690590724E-004
#     13    -8       4.7600182813E-004
#     13    -7       2.0410993698E-004
#     13    -6       8.4909523387E-005
#     13    -5       1.0027148130E-003
#     13    -4       8.1674310641E-005
#     13    -3       5.5959622425E-004
#     13    -2       4.4074663779E-005
#     13    -1       3.8501579294E-005
#     13     0       1.4567333376E-005
#     13     1       7.2166817269E-004
#     13     2       4.4254244133E-004
#     13     3       1.2059351432E-005
#     13     4       1.7330930289E-004
#     13     5       4.1779075558E-004
#     13     6       3.0053586800E-005
#     13     7       5.5409824891E-005
#     14   -26       1.1965290062E-005
#     14   -25       1.1064186007E-004
#     14   -24       1.2974760917E-004
#     14   -23       2.6460650123E-005
#     14   -22       3.5917296764E-005
#     14   -21       1.2165356369E-004
#     14   -20       6.8162493507E-005
#     14   -19       7.3892132328E-005
#     14   -18       1.3962114546E-004
#     14   -17       3.1155169985E-004
#     14   -16       3.5913599021E-005
#     14   -15       1.2321678543E-004
#     14   -14       1.0218997809E-004
#     14   -13       5.6025584639E-005
#     14   -12       2.4753973166E-004
#     14   -11       1.1663227805E-004
#     14   -10       1.2682250441E-004
#     14    -9       4.0888645596E-004
#     14    -8       6.2662565686E-004
#     14    -7       4.8375499843E-005
#     14    -6       3.0330288909E-004
#     14    -5       2.1342716717E-005
#     14    -4       5.7969046510E-004
#     14    -3       9.7065120950E-006
#     14    -2       7.6622955921E-005
#     14    -1       2.6268388515E-004
#     14     0       9.7206913570E-005
#     14     1       7.4558970658E-005
#     14     2       1.2422155355E-004
#     14     3       1.4987526046E-004
#     14     4       1.7994952177E-004
#     14     5       5.5343052286E-005
#     14     6       1.5594227555E-004
#     15   -26       8.6168781082E-006
#     15   -25       5.5148864278E-004
#     15   -24       2.0038414531E-004
#     15   -23       3.5973532837E-005
#     15   -22       9.0617966168E-006
#     15   -21       3.7375739343E-004
#     15   -20       9.6230145182E-003
#     15   -19       2.2441863270E-004
#     15   -18       1.2182146073E-004
#     15   -17       2.9198253814E-004
#     15   -16       6.0702916093E-005
#     15   -15       2.5358990934E-002
#     15   -14       2.0014384148E-004
#     15   -13       2.7247069416E-005
#     15   -12       1.3134175200E-004
#     15   -11       3.0125264118E-005
#     15   -10       1.3164336583E-002
#     15    -9       1.0951011268E-004
#     15    -8       2.6826765908E-004
#     15    -7       9.2093757214E-005
#     15    -6       2.3679500101E-004
#     15    -5       1.3949566263E-002
#     15    -4       1.8386493427E-004
#     15    -3       3.5017729081E-005
#     15    -2       1.1016403232E-004
#     15    -1       9.8112260963E-005
#     15     0       7.6370613505E-003
#     15     1       1.7918149903E-004
#     15     2       1.6296405210E-004
#     15     3       6.5282834666E-005
#     15     4       1.8736734819E-004
#     15     5       8.5234362371E-004
#     16   -25       2.5047717754E-005
#     16   -24       1.0266604374E-005
#     16   -23       1.1924698520E-006
#     16   -22       5.2115296848E-005
#     16   -21       1.4958088769E-005
#     16   -20       6.1811222238E-005
#     16   -19       2.6368156768E-006
#     16   -18       1.1705027041E-004
#     16   -17       1.1672272938E-004
#     16   -16       1.5252131382E-004
#     16   -15       1.6723598899E-004
#     16   -14       1.0540862620E-004
#     16   -13       2.0095770873E-004
#     16   -12       2.8418167318E-004
#     16   -11       2.4375725266E-005
#     16   -10       8.9988659805E-005
#     16    -9       3.6259275208E-004
#     16    -8       4.4131108507E-006
#     16    -7       1.2032314274E-004
#     16    -6       9.7125327105E-006
#     16    -5       1.6687392057E-004
#     16    -4       1.1071181302E-004
#     16    -3       6.1450370158E-005
#     16    -2       1.5660121495E-004
#     16    -1       2.1566110311E-005
#     16     0       1.4296980318E-004
#     16     1       1.7410383244E-004
#     16     2       3.4029994271E-004
#     16     3       5.4513047999E-005
#     17   -25       9.5111037370E-006
#     17   -24       1.2977619388E-004
#     17   -23       9.1542057543E-005
#     17   -22       1.0269876475E-004
#     17   -21       7.1182820997E-005
#     17   -20       5.5090209163E-005
#     17   -19       1.8477549539E-004
#     17   -18       1.1505595086E-003
#     17   -17       2.8251832736E-005
#     17   -16       6.2043402517E-005
#     17   -15       1.3595074579E-004
#     17   -14       6.3829088556E-004
#     17   -13       4.9209657500E-004
#     17   -12       4.7827814920E-004
#     17   -11       2.0635604651E-004
#     17   -10       1.2382256595E-004
#     17    -9       3.7543892523E-004
#     17    -8       3.8038915813E-004
#     17    -7       9.5753028500E-005
#     17    -6       9.3823956374E-005
#     17    -5       1.9377123946E-004
#     17    -4       4.9717312166E-006
#     17    -3       2.8330770766E-004
#     17    -2       3.7782390139E-005
#     17    -1       1.2568332755E-004
#     17     0       2.1630468092E-005
#     17     1       8.5647778531E-005
#     18   -24       1.0301233556E-004
#     18   -23       2.9533317784E-005
#     18   -22       7.3140061829E-005
#     18   -21       7.0665631966E-005
#     18   -20       8.2855518678E-005
#     18   -19       2.9913725448E-004
#     18   -18       5.6866182270E-006
#     18   -17       5.8187682400E-005
#     18   -16       2.4720670328E-004
#     18   -15       5.4764446903E-005
#     18   -14       1.6983934913E-004
#     18   -13       1.3584214046E-004
#     18   -12       1.4260072708E-004
#     18   -11       2.2560045449E-004
#     18   -10       3.4242286095E-005
#     18    -9       7.9754864697E-005
#     18    -8       5.9720573326E-006
#     18    -7       4.7554046411E-005
#     18    -6       1.8685166796E-004
#     18    -5       4.1879444479E-005
#     18    -4       2.9574008113E-005
#     18    -3       1.3748327644E-004
#     18    -2       2.7715789723E-004
#     18    -1       3.0605062631E-004
#     18     0       8.7732058305E-005
#     19   -23       9.6920314053E-006
#     19   -22       4.5073087008E-005
