 Diffraction intensities for potential:ga5x5_08D10009.in                       
#     14   -20       2.1567121705E-004
#     14   -19       9.5004091919E-007
#     14   -18       1.7341621537E-004
#     14   -17       9.6527194199E-005
#     14   -16       3.6195731095E-004
#     14   -15       4.0953736516E-005
#     14   -14       2.5535577105E-005
#     14   -13       1.2811271894E-004
#     14   -12       1.9033998182E-004
#     14   -11       1.8772388864E-004
#     14   -10       3.0446567682E-004
#     14    -9       3.9912815231E-005
#     14    -8       9.5714627763E-006
#     14    -7       4.5651434044E-004
#     14    -6       1.3947183230E-004
#     14    -5       7.6681034404E-005
#     14    -4       9.1148432119E-005
#     14    -3       1.5152598031E-004
#     14    -2       1.0308574428E-004
#     14    -1       2.8737418950E-004
#     14     0       7.8048302284E-005
#     14     1       1.8344960781E-004
#     14     2       5.6020811331E-005
#     14     3       4.7594682044E-005
#     14     4       3.7063343383E-004
#     14     5       7.8960081761E-005
#     14     6       2.0095250396E-004
#     14     7       1.4481017557E-004
#     14     8       2.5645106257E-005
#     14     9       1.9566738798E-005
#     14    10       1.9159967118E-006
#     14    11       4.9999087684E-005
#     14    12       4.6849547170E-005
#     14    13       3.6951228469E-005
#     14    14       1.2778344953E-005
#     15   -28       7.5715782733E-006
#     15   -27       1.3266071854E-005
#     15   -26       2.0135464526E-005
#     15   -25       1.0508019147E-003
#     15   -24       8.8407887217E-006
#     15   -23       3.5031439782E-004
#     15   -22       2.1851383891E-005
#     15   -21       1.0599650629E-004
#     15   -20       1.1046610587E-002
#     15   -19       5.9628141168E-004
#     15   -18       3.6403311667E-004
#     15   -17       1.8719136292E-004
#     15   -16       9.2017724189E-005
#     15   -15       3.5231627799E-002
#     15   -14       5.6355276644E-005
#     15   -13       1.0064046666E-004
#     15   -12       1.4769363464E-004
#     15   -11       1.5388678116E-004
#     15   -10       1.3681727655E-002
#     15    -9       5.0425900338E-005
#     15    -8       6.5399354317E-006
#     15    -7       4.7205035769E-005
#     15    -6       8.9543497233E-005
#     15    -5       1.2401412271E-002
#     15    -4       6.5215228254E-006
#     15    -3       1.4568729937E-004
#     15    -2       9.8316766757E-005
#     15    -1       5.3632006281E-005
#     15     0       1.9367306624E-002
#     15     1       1.5587987980E-004
#     15     2       9.2574653241E-005
#     15     3       9.2836771422E-005
#     15     4       1.9822905364E-006
#     15     5       6.7159626427E-003
#     15     6       1.6751477586E-004
#     15     7       2.0564048710E-005
#     15     8       3.5859913477E-005
#     15     9       5.1686749455E-005
#     15    10       2.2431289474E-004
#     15    11       5.6295917220E-005
#     15    12       1.8060502507E-006
#     15    13       1.9278393969E-006
#     16   -27       2.4554742106E-005
#     16   -26       8.5738231815E-005
#     16   -25       2.4351847820E-005
#     16   -24       2.4497920911E-004
#     16   -23       1.6286761356E-004
#     16   -22       3.2367693656E-004
#     16   -21       2.4372606048E-005
#     16   -20       1.6085878410E-004
#     16   -19       2.5727380965E-004
#     16   -18       1.9134279954E-004
#     16   -17       2.0815594989E-005
#     16   -16       4.2607528424E-004
#     16   -15       2.2582344377E-004
#     16   -14       1.3851680760E-004
#     16   -13       1.5584695040E-005
#     16   -12       4.9462367698E-008
#     16   -11       1.8004524738E-004
#     16   -10       1.8212857642E-004
#     16    -9       7.3014582152E-005
#     16    -8       2.0606647607E-005
#     16    -7       7.3104217866E-006
#     16    -6       1.6312986790E-005
#     16    -5       2.6916529263E-004
#     16    -4       4.6858175433E-004
#     16    -3       2.1956084815E-004
#     16    -2       1.3089852673E-004
#     16    -1       3.2808036009E-004
#     16     0       2.8890118470E-004
#     16     1       4.4004647376E-005
#     16     2       2.2814473418E-004
#     16     3       6.2887633132E-005
#     16     4       8.0030926651E-005
#     16     5       5.2337609285E-006
#     16     6       9.3583669665E-007
#     16     7       1.2728191187E-004
#     16     8       3.7682387189E-005
#     16     9       4.7171442799E-005
#     16    10       3.4985139862E-005
#     16    11       2.8895047427E-005
#     17   -27       9.1959536387E-005
#     17   -26       2.3713161728E-005
#     17   -25       8.5475848467E-005
#     17   -24       7.8785688382E-005
#     17   -23       1.8735102263E-004
#     17   -22       2.1838345870E-004
#     17   -21       9.4377131258E-005
#     17   -20       3.2556299429E-006
#     17   -19       2.1592656039E-004
#     17   -18       2.4016344709E-004
#     17   -17       2.0007533418E-004
#     17   -16       1.4036740567E-004
#     17   -15       1.6546874811E-004
#     17   -14       1.8132255283E-004
#     17   -13       3.5626136039E-005
#     17   -12       4.4503665950E-005
#     17   -11       4.9470603900E-005
#     17   -10       1.4317026345E-004
#     17    -9       3.0566904864E-004
#     17    -8       1.9663733880E-005
#     17    -7       1.9680260781E-004
#     17    -6       2.7205870102E-005
#     17    -5       2.2959024082E-004
#     17    -4       3.6275176833E-004
#     17    -3       3.4244992367E-005
#     17    -2       1.0757087345E-004
#     17    -1       9.7003844082E-005
#     17     0       9.2184718109E-006
#     17     1       2.7720854254E-004
#     17     2       1.2955192432E-004
#     17     3       1.6800222305E-004
#     17     4       1.0577564694E-004
#     17     5       6.1797548734E-005
#     17     6       3.4747381003E-006
#     17     7       5.3646022627E-005
#     17     8       7.2852922278E-005
#     17     9       5.0972125119E-005
#     17    10       3.3622940364E-006
#     18   -27       5.1568972287E-006
#     18   -26       2.6089749093E-005
#     18   -25       1.9122241892E-005
#     18   -24       4.1385414179E-006
#     18   -23       2.6362819229E-005
#     18   -22       5.8271623015E-005
#     18   -21       1.3475334761E-004
#     18   -20       2.0059482935E-005
#     18   -19       9.0933807644E-005
#     18   -18       3.6708986979E-006
#     18   -17       1.0620456072E-004
#     18   -16       2.3320686147E-006
#     18   -15       1.0703684042E-004
#     18   -14       6.2425910136E-005
#     18   -13       3.9880701889E-005
#     18   -12       9.1357030658E-006
#     18   -11       2.0144655626E-004
#     18   -10       9.8661148379E-005
#     18    -9       1.4268738284E-004
#     18    -8       1.3258023416E-004
#     18    -7       2.6582610835E-005
#     18    -6       4.6356794061E-005
#     18    -5       1.8668770477E-004
#     18    -4       1.9864480188E-004
#     18    -3       5.8358551158E-005
#     18    -2       1.6241873180E-005
#     18    -1       2.1861426272E-004
#     18     0       1.4888876377E-004
#     18     1       1.2332580960E-004
#     18     2       1.8074114886E-004
#     18     3       4.2726822451E-005
#     18     4       1.0512036310E-004
#     18     5       1.9401602427E-004
#     18     6       3.5677344173E-005
#     18     7       8.9066229055E-007
#     18     8       7.6921405075E-006
#     18     9       6.1465432092E-007
#     19   -27       1.4493347587E-005
#     19   -26       3.1134431056E-005
#     19   -25       1.2224291544E-005
#     19   -24       3.6378525844E-005
#     19   -23       3.4277775536E-005
#     19   -22       1.5610351370E-005
#     19   -21       5.9305829286E-005
#     19   -20       6.6976520839E-006
#     19   -19       3.5242631917E-005
#     19   -18       1.9807627280E-005
#     19   -17       7.5549326432E-005
#     19   -16       3.7049440801E-004
#     19   -15       3.9834557453E-005
#     19   -14       4.9630746019E-006
#     19   -13       1.2413715822E-004
#     19   -12       8.0562715542E-005
#     19   -11       2.0569441316E-005
#     19   -10       6.6054538165E-005
#     19    -9       1.4672608245E-005
#     19    -8       1.5938988325E-004
#     19    -7       1.6734429204E-005
#     19    -6       6.3437577436E-005
#     19    -5       5.4072193234E-005
#     19    -4       2.4183313976E-005
#     19    -3       5.1146286853E-005
#     19    -2       1.0325128448E-004
#     19    -1       2.2237871985E-004
#     19     0       1.1988476524E-005
#     19     1       1.1442554335E-004
#     19     2       5.4612292665E-006
#     19     3       6.0853136506E-005
#     19     4       2.9270356427E-004
#     19     5       3.3574886457E-005
#     19     6       3.8857076836E-006
#     19     7       2.9306323288E-005
#     19     8       1.0848826027E-005
#     20   -27       1.4618994524E-005
#     20   -26       5.1230964609E-005
#     20   -25       5.5687203521E-004
#     20   -24       5.7239880278E-005
#     20   -23       1.3354719248E-004
#     20   -22       7.7295792528E-005
#     20   -21       4.0358514317E-005
#     20   -20       5.7979305512E-003
#     20   -19       4.3500006398E-005
#     20   -18       5.1880529636E-005
#     20   -17       2.0215905846E-004
#     20   -16       8.0901945634E-005
#     20   -15       1.0272653395E-002
#     20   -14       5.8210937857E-005
#     20   -13       5.5053395234E-005
#     20   -12       1.6943422585E-005
#     20   -11       7.4641491303E-005
#     20   -10       5.4694323041E-003
#     20    -9       1.3035011681E-004
#     20    -8       1.3036796951E-004
#     20    -7       5.8065420939E-005
#     20    -6       1.1391736898E-005
#     20    -5       5.5229134550E-003
#     20    -4       1.4048251190E-004
#     20    -3       1.6574424265E-004
#     20    -2       1.4101669203E-004
#     20    -1       1.1403294637E-005
#     20     0       1.9193722617E-003
#     20     1       7.4395052829E-005
#     20     2       1.5249079178E-005
#     20     3       7.6085075657E-005
#     20     4       1.0888487844E-005
#     20     5       4.0453293532E-004
#     20     6       6.7191563078E-005
#     20     7       7.0497279709E-006
#     21   -26       1.2186235323E-005
#     21   -25       2.4629287845E-005
#     21   -24       6.0200469545E-006
#     21   -23       1.0459953765E-004
#     21   -22       1.0441561812E-005
#     21   -21       5.4579203361E-005
#     21   -20       2.2962527250E-005
#     21   -19       1.4318099558E-005
#     21   -18       4.1900113322E-005
#     21   -17       1.1244274530E-004
#     21   -16       2.3907419054E-005
#     21   -15       1.9860827304E-005
#     21   -14       5.5507984620E-006
#     21   -13       1.5721343963E-004
#     21   -12       1.8551830885E-005
#     21   -11       5.3354661972E-005
#     21   -10       1.3523690566E-005
#     21    -9       5.4159455884E-005
#     21    -8       2.3922448939E-005
#     21    -7       8.3873084891E-005
#     21    -6       7.6753397777E-005
#     21    -5       6.1563882584E-005
#     21    -4       2.4786877358E-005
#     21    -3       1.4870600311E-005
#     21    -2       1.3827730490E-005
#     21    -1       4.6689206023E-005
#     21     0       5.5083732327E-005
#     21     1       1.7247560464E-005
#     21     2       5.5281982888E-005
#     21     3       2.8577728511E-006
#     21     4       3.1581062307E-006
#     21     5       1.1929961994E-007
#     22   -26       2.1059865082E-005
#     22   -25       8.9708534961E-007
#     22   -24       7.2337195590E-005
#     22   -23       1.8155217954E-005
#     22   -22       1.0699779816E-004
#     22   -21       1.3002756772E-005
#     22   -20       6.9498160297E-005
#     22   -19       4.3825904472E-005
#     22   -18       6.4311814452E-006
#     22   -17       1.1860512001E-007
#     22   -16       1.3585829627E-005
#     22   -15       3.8912999393E-005
#     22   -14       1.4896011447E-005
#     22   -13       2.1409686222E-005
#     22   -12       1.6521105545E-005
#     22   -11       2.6943866033E-005
#     22   -10       2.2272856675E-006
#     22    -9       7.6382803258E-005
#     22    -8       2.8501461819E-005
#     22    -7       3.6887766461E-005
#     22    -6       8.8081386654E-005
#     22    -5       1.7518826248E-006
#     22    -4       2.0786814720E-005
#     22    -3       2.1951344181E-005
#     22    -2       2.7478780096E-006
#     22    -1       4.9037802661E-005
#     22     0       1.8446380602E-005
#     22     1       4.2494570282E-005
#     22     2       6.4976093158E-006
#     22     3       2.0530991562E-005
#     22     4       8.1026473115E-006
#     23   -25       7.5653779293E-006
#     23   -24       1.3151010096E-005
#     23   -23       2.0167120032E-005
#     23   -22       1.1797959089E-006
#     23   -21       1.7462332139E-005
#     23   -20       9.3084471793E-005
#     23   -19       1.7427960955E-005
#     23   -18       1.0778975639E-005
#     23   -17       4.2503241561E-005
#     23   -16       4.0313007453E-005
#     23   -15       4.7090580954E-005
#     23   -14       2.6982014255E-005
#     23   -13       2.2215340693E-005
#     23   -12       4.5515397915E-005
#     23   -11       4.5088436316E-005
#     23   -10       8.4876660581E-005
#     23    -9       1.7191948846E-005
#     23    -8       2.2254555798E-005
#     23    -7       4.1758235964E-005
#     23    -6       2.6198318769E-005
#     23    -5       1.5539390308E-005
#     23    -4       4.2009189853E-005
#     23    -3       7.9907367080E-005
#     23    -2       3.1018736047E-005
#     23    -1       2.5001084773E-005
#     23     0       3.1070458046E-005
#     23     1       1.2210415520E-005
#     23     2       3.8483613814E-005
#     24   -24       4.3429416484E-006
#     24   -23       6.0681617829E-007
#     24   -22       2.6978775781E-007
#     24   -21       1.0033487371E-004
#     24   -20       1.6512768551E-005
#     24   -19       3.3006114626E-005
#     24   -18       1.9560859884E-005
#     24   -17       1.0404561969E-005
#     24   -16       3.2662999821E-005
#     24   -15       1.8811895160E-005
#     24   -14       3.1422767856E-007
#     24   -13       1.8173527250E-005
#     24   -12       3.1739954298E-006
#     24   -11       7.9465995166E-005
#     24   -10       1.0474337586E-004
#     24    -9       5.3188435754E-005
#     24    -8       5.1135157366E-005
#     24    -7       3.9926256221E-006
#     24    -6       4.3773239232E-005
#     24    -5       1.0554614016E-004
#     24    -4       6.9818455764E-005
#     24    -3       4.4661349268E-005
#     24    -2       1.9290543531E-006
#     24    -1       6.4156973985E-005
#     24     0       8.3978348583E-006
#     25   -23       1.7148735482E-005
#     25   -22       5.1669385954E-005
#     25   -21       3.9122791785E-006
#     25   -20       6.6949866760E-004
#     25   -19       4.0660873858E-005
#     25   -18       8.2090931427E-006
#     25   -17       3.1291294198E-005
#     25   -16       7.6510332299E-006
#     25   -15       9.7787556906E-004
#     25   -14       3.9321195308E-005
#     25   -13       2.9263202778E-005
#     25   -12       2.1016335450E-005
#     25   -11       8.8494043246E-005
#     25   -10       2.9681328907E-004
#     25    -9       5.8576267489E-006
#     25    -8       3.1053515949E-005
#     25    -7       5.0382930650E-005
#     25    -6       1.7916830415E-005
#     25    -5       2.6217258898E-004
#     25    -4       3.1496563063E-006
#     25    -3       3.7665204442E-005
#     25    -2       3.4885406720E-005
#     26   -22       4.3730277408E-006
#     26   -21       6.7165547452E-006
#     26   -20       2.2734496972E-005
#     26   -19       2.9341938671E-006
#     26   -18       1.5035732357E-005
#     26   -17       2.4374768420E-005
#     26   -16       1.8447922954E-006
#     26   -15       2.8240721493E-005
#     26   -14       1.5099903863E-005
#     26   -13       3.1188866236E-006
#     26   -12       4.3009967959E-005
#     26   -11       2.5615471590E-005
#     26   -10       3.2786406665E-006
#     26    -9       2.2041874520E-005
#     26    -8       3.2167604548E-005
#     26    -7       1.2257803953E-005
#     26    -6       5.9454378357E-007
#     26    -5       1.5338871134E-007
#     26    -4       5.2783112630E-006
#     27   -20       5.0805307995E-006
#     27   -19       6.0260598826E-006
#     27   -18       9.7126405171E-007
#     27   -17       9.6782490645E-006
#     27   -16       5.2582633082E-006
#     27   -15       6.0407686981E-006
#     27   -14       8.2570428008E-006
#     27   -13       2.8770245180E-005
#     27   -12       3.3891191348E-005
#     27   -11       2.1349055837E-005
#     27   -10       7.6496836742E-006
#     27    -9       1.0493800085E-005
#     27    -8       2.3553315487E-005
#     27    -7       1.7339918128E-006
#     28   -15       3.1878862503E-006
#     28   -14       3.0638988246E-005
#     28   -13       1.8109606846E-007
#    -34    11       1.5177399862E-006
#    -34    12       8.8718051079E-006
#    -34    13       1.4611264020E-006
#    -34    14       2.1589179919E-005
#    -34    15       6.7720688889E-006
#    -34    16       1.1922441315E-005
#    -34    17       1.4604890907E-005
#    -33     6       4.5021596999E-006
#    -33     7       3.4840986111E-006
#    -33     8       6.5098866957E-006
#    -33     9       4.8938812216E-006
#    -33    10       5.5495173208E-006
#    -33    11       3.6827578442E-006
#    -33    12       2.3201520707E-005
#    -33    13       1.8808794563E-005
#    -33    14       3.6638145782E-006
#    -33    15       1.3805531265E-005
#    -33    16       6.8057639689E-006
#    -33    17       3.7933962014E-005
#    -33    18       3.8415458624E-008
#    -33    19       1.7286014802E-005
#    -33    20       2.1970493472E-005
#    -32     4       1.5125061667E-006
#    -32     5       9.5527946967E-006
#    -32     6       3.4329768586E-006
#    -32     7       1.4048233277E-005
#    -32     8       2.2394084257E-006
#    -32     9       2.7092659163E-005
#    -32    10       5.2536922093E-006
#    -32    11       2.3665322071E-005
#    -32    12       3.3202240475E-006
#    -32    13       3.0420396415E-005
#    -32    14       1.4490471342E-005
#    -32    15       2.4440429084E-005
#    -32    16       3.5969795688E-007
#    -32    17       3.0383201364E-005
#    -32    18       1.7337991299E-005
#    -32    19       2.7611053962E-005
#    -32    20       6.0304992289E-006
#    -32    21       3.3436920836E-005
#    -32    22       5.8532309469E-006
#    -31     1       1.0958825089E-005
#    -31     2       2.8874030533E-006
#    -31     3       1.6281410422E-005
#    -31     4       2.2493662183E-006
#    -31     5       1.2657693426E-005
#    -31     6       2.0182028449E-006
#    -31     7       1.1604066797E-005
#    -31     8       1.1323025935E-006
#    -31     9       3.8881361178E-005
#    -31    10       6.3069858415E-006
#    -31    11       5.8152230305E-005
#    -31    12       4.3157081290E-006
#    -31    13       3.3340488382E-005
#    -31    14       4.6040259797E-005
#    -31    15       1.2923353751E-005
#    -31    16       3.8402801442E-006
#    -31    17       2.8949646642E-005
#    -31    18       2.9608864736E-005
#    -31    19       8.1654400438E-006
#    -31    20       3.1110761341E-005
#    -31    21       3.1813809797E-005
#    -31    22       1.0412324072E-005
#    -31    23       2.3634484259E-006
#    -30    -1       5.5042974467E-006
#    -30     0       9.6669757170E-006
#    -30     1       3.4545109123E-005
#    -30     2       3.3627224263E-006
#    -30     3       1.9900332865E-005
#    -30     4       6.3369122516E-006
#    -30     5       2.4960069668E-004
#    -30     6       3.3558657091E-005
#    -30     7       2.5271229430E-005
#    -30     8       2.0057138657E-005
#    -30     9       4.1104623264E-005
#    -30    10       4.4315399487E-004
#    -30    11       3.5699036369E-005
#    -30    12       1.1435627404E-005
#    -30    13       1.2915925269E-005
#    -30    14       6.6964285665E-005
#    -30    15       1.6619564468E-004
#    -30    16       5.4669802181E-005
#    -30    17       1.6362001854E-005
#    -30    18       4.4937585638E-005
#    -30    19       9.5724019058E-006
#    -30    20       1.0193550338E-005
#    -30    21       1.9854244234E-005
#    -30    22       2.7011575673E-006
#    -30    23       2.6498350419E-005
#    -30    24       1.2440534876E-005
#    -29    -2       4.2992108446E-006
#    -29    -1       1.0623713058E-005
#    -29     0       1.2681652790E-005
#    -29     1       1.6377622124E-005
#    -29     2       1.8149980958E-005
#    -29     3       1.9293221767E-005
#    -29     4       3.3053199040E-005
#    -29     5       2.4951986532E-005
#    -29     6       8.9780104510E-005
#    -29     7       7.0103348627E-006
#    -29     8       6.0989005635E-005
#    -29     9       3.1111954859E-005
#    -29    10       1.9525678425E-004
#    -29    11       1.8029743658E-005
#    -29    12       3.7836574827E-005
#    -29    13       2.6995349504E-006
#    -29    14       1.3541678138E-004
#    -29    15       1.1942688585E-005
#    -29    16       8.8310563604E-005
#    -29    17       1.2216784087E-005
#    -29    18       1.7769167904E-005
#    -29    19       5.8417565164E-005
#    -29    20       9.4073800684E-005
#    -29    21       1.6359225771E-006
#    -29    22       1.9626819673E-005
#    -29    23       6.2535578901E-005
#    -29    24       2.2170635538E-005
#    -29    25       7.6555829424E-006
#    -28    -4       5.1694615039E-006
#    -28    -3       1.2960653522E-005
#    -28    -2       2.7645333926E-005
#    -28    -1       2.0791726735E-006
#    -28     0       3.3416950147E-005
#    -28     1       2.2823161237E-006
#    -28     2       4.5816284592E-005
#    -28     3       9.9186493953E-007
#    -28     4       7.0649444766E-005
#    -28     5       2.9059056207E-005
#    -28     6       7.7571273970E-005
#    -28     7       4.4870296188E-007
#    -28     8       5.1542324676E-005
#    -28     9       3.9610645370E-005
#    -28    10       1.4644003718E-004
#    -28    11       3.8844123564E-007
#    -28    12       6.5818523184E-005
#    -28    13       5.9696854490E-005
#    -28    14       2.0420978618E-005
#    -28    15       5.5033755756E-005
#    -28    16       1.0377463893E-004
#    -28    17       5.1277075473E-005
#    -28    18       2.1003498916E-007
#    -28    19       9.8527455526E-005
#    -28    20       2.5299591231E-005
#    -28    21       2.4441268874E-005
#    -28    22       3.2629045571E-005
#    -28    23       7.7927084209E-005
#    -28    24       8.7236790725E-006
#    -28    25       1.6623228394E-005
#    -28    26       5.8788718777E-006
#    -27    -6       1.6973223943E-005
#    -27    -5       4.9449291869E-006
#    -27    -4       7.1969179614E-006
#    -27    -3       1.9213885019E-005
#    -27    -2       5.1671390675E-005
#    -27    -1       6.6952966028E-006
#    -27     0       5.2701016167E-005
#    -27     1       1.0185390648E-005
#    -27     2       9.4572176009E-005
#    -27     3       1.7991082233E-005
#    -27     4       1.1045324220E-004
#    -27     5       7.6699735122E-005
#    -27     6       1.0493350088E-004
#    -27     7       2.3314016675E-005
#    -27     8       5.2650294610E-005
#    -27     9       2.2413313664E-004
#    -27    10       7.0821202983E-005
#    -27    11       4.5232168533E-005
#    -27    12       1.3900164008E-005
#    -27    13       1.4183234542E-004
#    -27    14       4.0524971221E-005
#    -27    15       5.2129890300E-005
#    -27    16       4.8295105311E-005
#    -27    17       4.1237029503E-005
#    -27    18       3.3493243630E-005
#    -27    19       1.2749188304E-004
#    -27    20       1.5230359067E-005
#    -27    21       8.4366413947E-005
#    -27    22       4.2893505437E-005
#    -27    23       2.1152149726E-005
#    -27    24       8.6557892118E-006
#    -27    25       7.7259496081E-005
#    -27    26       5.4801232821E-006
#    -26    -7       6.9795619036E-006
#    -26    -6       2.5336046025E-005
#    -26    -5       2.2101052036E-005
#    -26    -4       8.7013047838E-006
#    -26    -3       1.4401902325E-005
#    -26    -2       2.4544933378E-005
#    -26    -1       3.8855590644E-005
#    -26     0       2.0567719239E-005
#    -26     1       1.4671554452E-005
#    -26     2       6.0272471393E-005
#    -26     3       4.2589656299E-005
#    -26     4       2.8464302645E-005
#    -26     5       8.1655524891E-005
#    -26     6       2.5488965972E-005
#    -26     7       2.8246906750E-005
#    -26     8       9.7486263533E-006
#    -26     9       1.7653806479E-004
#    -26    10       1.4341512211E-005
#    -26    11       4.0832813336E-005
#    -26    12       1.5710080433E-006
#    -26    13       6.6709771142E-005
#    -26    14       9.7943164793E-005
#    -26    15       6.2644683279E-005
#    -26    16       3.6560397398E-005
#    -26    17       1.7715243133E-005
#    -26    18       2.2472329566E-004
#    -26    19       2.8357698460E-005
#    -26    20       9.4106366126E-006
#    -26    21       7.4014906208E-005
#    -26    22       4.7672982527E-005
#    -26    23       1.6102144366E-006
#    -26    24       2.5092802317E-006
#    -26    25       6.2621027640E-005
#    -26    26       2.8104275657E-005
#    -26    27       1.0925228834E-006
#    -25    -8       3.6019453720E-006
#    -25    -7       3.9297225509E-007
#    -25    -6       1.7829727609E-005
#    -25    -5       7.8104547757E-005
#    -25    -4       9.9617053850E-006
#    -25    -3       4.9075729210E-006
#    -25    -2       3.7213415325E-005
#    -25    -1       1.0138948025E-004
#    -25     0       1.3834422068E-003
#    -25     1       1.2973738407E-004
#    -25     2       9.1332312025E-006
#    -25     3       1.1429683688E-004
#    -25     4       6.8559286175E-006
#    -25     5       3.8494261694E-003
#    -25     6       2.4973839567E-005
#    -25     7       1.7897304959E-005
#    -25     8       2.2784825290E-005
#    -25     9       1.5813599238E-004
#    -25    10       3.4401039720E-003
#    -25    11       2.8884193240E-005
#    -25    12       3.8061542441E-006
#    -25    13       1.8878943932E-005
#    -25    14       4.9623702303E-005
#    -25    15       5.5335916906E-004
#    -25    16       3.2298973051E-005
#    -25    17       4.0464706985E-005
#    -25    18       7.3477971549E-005
#    -25    19       4.2305510603E-005
#    -25    20       7.8556634921E-004
#    -25    21       2.7598320888E-005
#    -25    22       7.1335392641E-005
#    -25    23       8.3770284185E-006
#    -25    24       1.2268027760E-005
#    -25    25       9.7263430096E-005
#    -25    26       1.5066318055E-005
#    -25    27       2.1569255545E-006
#    -24    -9       2.0843825297E-005
#    -24    -8       3.5540195219E-005
#    -24    -7       5.0678965001E-006
#    -24    -6       2.0786836848E-005
#    -24    -5       9.9438053709E-005
#    -24    -4       1.8254418031E-005
#    -24    -3       4.1687682564E-007
#    -24    -2       5.3267242865E-005
#    -24    -1       1.3070848903E-004
#    -24     0       1.7714148970E-005
#    -24     1       1.2528773539E-004
#    -24     2       3.4133638595E-006
#    -24     3       1.7003009513E-004
#    -24     4       1.4697760478E-005
#    -24     5       2.1365913172E-004
#    -24     6       6.9080157157E-005
#    -24     7       6.1672843755E-005
#    -24     8       7.6164570043E-005
#    -24     9       1.1984607583E-004
#    -24    10       1.9889558000E-004
#    -24    11       1.5538207707E-005
#    -24    12       3.4025853764E-005
#    -24    13       8.5056478370E-006
#    -24    14       1.5637346399E-004
#    -24    15       5.7769628596E-005
#    -24    16       3.5364996515E-005
#    -24    17       9.4758181687E-005
#    -24    18       7.1554811113E-005
#    -24    19       2.7934121963E-005
#    -24    20       4.6292900535E-005
#    -24    21       2.3169539747E-005
#    -24    22       4.5742461836E-005
#    -24    23       4.2139485736E-005
#    -24    24       1.1072696694E-005
#    -24    25       1.5675239148E-005
#    -24    26       2.5200148157E-005
#    -24    27       2.4256753060E-005
#    -23   -11       7.3558120588E-006
#    -23   -10       1.1338614880E-005
#    -23    -9       4.1018861161E-005
#    -23    -8       3.3616194805E-005
#    -23    -7       1.3891842746E-006
#    -23    -6       1.7030553770E-005
#    -23    -5       9.6770708777E-005
#    -23    -4       4.9799088730E-005
#    -23    -3       6.1797446994E-006
#    -23    -2       2.7612835279E-005
#    -23    -1       1.1318365023E-004
#    -23     0       1.6720486651E-004
#    -23     1       7.3524060144E-005
#    -23     2       3.0843316834E-005
#    -23     3       2.8614433704E-005
#    -23     4       1.0982359374E-004
#    -23     5       1.2472085219E-004
#    -23     6       6.5669867939E-005
#    -23     7       4.0016959381E-006
#    -23     8       8.5897665874E-005
#    -23     9       2.4561100771E-005
#    -23    10       7.5563407287E-005
#    -23    11       6.3192023518E-005
#    -23    12       1.0891213389E-004
#    -23    13       1.1962054283E-004
#    -23    14       8.5463301160E-005
#    -23    15       2.6674136724E-005
#    -23    16       4.0101783746E-005
#    -23    17       2.9477480096E-004
#    -23    18       6.4386750138E-006
#    -23    19       2.4974085339E-005
#    -23    20       2.1054364117E-005
#    -23    21       7.8800431919E-005
#    -23    22       4.4299533902E-007
#    -23    23       3.0413642994E-005
#    -23    24       2.5404554264E-005
#    -23    25       4.6725108825E-006
#    -23    26       5.2734994652E-006
#    -23    27       3.2470949050E-005
#    -22   -12       2.3809486997E-005
#    -22   -11       7.9256931935E-006
#    -22   -10       7.6839874323E-006
#    -22    -9       1.9550034552E-005
#    -22    -8       7.4814160333E-005
#    -22    -7       4.3322513175E-007
#    -22    -6       2.9538689408E-005
#    -22    -5       1.0465013607E-004
#    -22    -4       6.5606888309E-005
#    -22    -3       8.4043838477E-005
#    -22    -2       1.5588349737E-005
#    -22    -1       1.3157382552E-004
#    -22     0       2.8255824919E-004
#    -22     1       1.3211801631E-004
#    -22     2       1.0215786888E-004
#    -22     3       5.1158551877E-005
#    -22     4       4.4406891554E-004
#    -22     5       1.0503635875E-004
#    -22     6       2.6097082662E-004
#    -22     7       2.5710566245E-005
#    -22     8       1.2619666863E-004
#    -22     9       3.2025319419E-004
#    -22    10       2.4010267337E-006
#    -22    11       5.8725573603E-005
#    -22    12       1.7358596601E-007
#    -22    13       1.8297610598E-004
#    -22    14       1.0476663171E-004
#    -22    15       3.4530432957E-005
#    -22    16       1.8112856858E-004
#    -22    17       1.1846431711E-004
#    -22    18       5.5002199540E-005
#    -22    19       8.5429763325E-005
#    -22    20       4.9345482438E-005
#    -22    21       1.7294817436E-005
#    -22    22       4.3415974401E-006
#    -22    23       9.4095310148E-005
#    -22    24       2.1119522261E-005
#    -22    25       3.3255761571E-005
#    -22    26       1.9019610490E-006
#    -22    27       4.7223520580E-005
#    -21   -13       1.5646875663E-005
#    -21   -12       1.7315916265E-005
#    -21   -11       1.8067282300E-005
#    -21   -10       3.4087638623E-005
#    -21    -9       5.2516215789E-006
#    -21    -8       1.6942981915E-004
#    -21    -7       2.2455834615E-005
#    -21    -6       1.1458926515E-005
#    -21    -5       1.1788185728E-004
#    -21    -4       5.4950167075E-005
#    -21    -3       1.1610498494E-004
#    -21    -2       1.5204343478E-005
#    -21    -1       6.0857384223E-006
#    -21     0       2.8347693877E-004
#    -21     1       2.8956013921E-006
#    -21     2       2.2426655773E-005
#    -21     3       4.5703512764E-005
#    -21     4       1.3240352200E-004
