 Diffraction intensities for potential:ga5x5_07D10004.in                       
#     21    -6       2.0893774265E-005
#     21    -5       3.3358575879E-004
#     21    -4       2.1890042911E-005
#     21    -3       9.9772000062E-005
#     21    -2       1.3229455725E-005
#     21    -1       9.2755461361E-007
#     21     0       1.3970709145E-004
#     21     1       1.0170994781E-005
#     21     2       8.8891729637E-006
#     21     3       1.4778859998E-005
#     21     4       1.2790165144E-004
#     21     5       8.7065388793E-006
#     22   -26       6.2198162127E-006
#     22   -25       4.3897117687E-005
#     22   -24       3.4304120938E-006
#     22   -23       1.0965479245E-004
#     22   -22       1.9114825823E-006
#     22   -21       1.3639690168E-004
#     22   -20       2.2757883203E-005
#     22   -19       1.3319157934E-004
#     22   -18       6.4308197569E-005
#     22   -17       7.1756623234E-007
#     22   -16       4.9137556198E-005
#     22   -15       1.6351730521E-004
#     22   -14       1.1231677400E-005
#     22   -13       9.3135997730E-005
#     22   -12       2.8130990670E-005
#     22   -11       6.8610022954E-005
#     22   -10       8.4022917482E-005
#     22    -9       1.7930874167E-004
#     22    -8       1.7929237020E-005
#     22    -7       2.4741067298E-004
#     22    -6       1.4837816731E-004
#     22    -5       1.6677246684E-005
#     22    -4       1.4382213471E-004
#     22    -3       2.4160925709E-005
#     22    -2       5.0260259181E-005
#     22    -1       3.3487434056E-005
#     22     0       2.6672263462E-005
#     22     1       8.6425546662E-006
#     22     2       2.6137504908E-005
#     22     3       4.2927699536E-005
#     22     4       1.7498743494E-005
#     23   -25       4.6239073058E-005
#     23   -24       3.2102370884E-005
#     23   -23       2.0694921128E-005
#     23   -22       1.1707924526E-004
#     23   -21       3.2030141681E-005
#     23   -20       3.4825757998E-004
#     23   -19       8.4516689853E-005
#     23   -18       1.6423878751E-004
#     23   -17       1.0182040884E-004
#     23   -16       3.2681232771E-005
#     23   -15       1.2051866449E-005
#     23   -14       5.1779444560E-005
#     23   -13       1.3198445924E-004
#     23   -12       4.2510020862E-006
#     23   -11       1.9565869724E-004
#     23   -10       8.8986722073E-005
#     23    -9       5.2921509814E-005
#     23    -8       9.1317290550E-005
#     23    -7       1.7119273939E-004
#     23    -6       9.9527116682E-005
#     23    -5       4.9028032561E-005
#     23    -4       6.1413872341E-005
#     23    -3       5.8242184956E-005
#     23    -2       4.8921987025E-005
#     23    -1       2.8796949316E-005
#     23     0       1.4105069121E-005
#     23     1       6.4660461212E-005
#     23     2       6.8814724405E-005
#     24   -24       9.0357879063E-005
#     24   -23       2.3020914561E-005
#     24   -22       1.0162432616E-004
#     24   -21       2.5884050841E-005
#     24   -20       3.8987548494E-006
#     24   -19       4.9532817462E-005
#     24   -18       9.7200057716E-005
#     24   -17       1.6148642802E-004
#     24   -16       3.6695565482E-005
#     24   -15       1.0221322808E-004
#     24   -14       5.1009643516E-005
#     24   -13       2.2902411631E-005
#     24   -12       1.2276297348E-004
#     24   -11       4.9561541216E-006
#     24   -10       2.8398807385E-006
#     24    -9       6.3431367488E-005
#     24    -8       2.7307152957E-005
#     24    -7       2.2241323291E-005
#     24    -6       9.4832131361E-005
#     24    -5       1.0665015855E-004
#     24    -4       2.1536355603E-005
#     24    -3       1.8429107502E-005
#     24    -2       4.1551452249E-005
#     24    -1       1.7329500269E-005
#     24     0       4.8727838477E-005
#     25   -23       4.1364146290E-005
#     25   -22       1.5429892115E-005
#     25   -21       4.5744981650E-005
#     25   -20       7.5716800864E-004
#     25   -19       4.3235637443E-005
#     25   -18       7.9538216545E-005
#     25   -17       1.1645059575E-008
#     25   -16       1.0917380732E-004
#     25   -15       5.2966459870E-004
#     25   -14       6.7461063762E-005
#     25   -13       4.8733735288E-005
#     25   -12       7.0573976426E-006
#     25   -11       6.6528749226E-007
#     25   -10       1.2949029567E-004
#     25    -9       1.2579303422E-004
#     25    -8       1.6685269470E-005
#     25    -7       7.5531477455E-005
#     25    -6       9.3081253786E-005
#     25    -5       1.6622566478E-004
#     25    -4       1.3556332862E-004
#     25    -3       1.9964513602E-005
#     25    -2       5.1346835842E-005
#     26   -22       2.2789863025E-005
#     26   -21       6.3531738447E-006
#     26   -20       4.4660301958E-005
#     26   -19       1.4848628698E-005
#     26   -18       1.9943256415E-005
#     26   -17       5.4921713859E-005
#     26   -16       7.8177147911E-007
#     26   -15       5.6077832267E-005
#     26   -14       4.6286116083E-005
#     26   -13       2.8915449764E-005
#     26   -12       1.6571974612E-005
#     26   -11       5.3381178355E-005
#     26   -10       9.9170953016E-005
#     26    -9       1.1220826390E-005
#     26    -8       4.6822451155E-005
#     26    -7       2.0631147160E-005
#     26    -6       4.4876127397E-005
#     26    -5       6.4562971060E-005
#     26    -4       3.0804161950E-005
#     27   -20       1.1381092177E-005
#     27   -19       3.4187292892E-005
#     27   -18       7.7741755842E-006
#     27   -17       7.0546166849E-005
#     27   -16       2.0641583893E-005
#     27   -15       2.5002625386E-006
#     27   -14       1.9661207172E-005
#     27   -13       2.9193496074E-005
#     27   -12       9.0143807482E-005
#     27   -11       3.3779281378E-005
#     27   -10       9.6626800819E-005
#     27    -9       6.2177691499E-005
#     27    -8       1.3013338010E-005
#     27    -7       5.8591443687E-005
#     28   -15       5.4201989604E-006
#     28   -14       2.6315194894E-005
#     28   -13       8.0157542529E-005
#    -34    11       2.2304614991E-006
#    -34    12       5.6683346316E-006
#    -34    13       4.6699567896E-007
#    -34    14       7.1898031148E-006
#    -34    15       2.4435067147E-006
#    -34    16       5.6044275775E-006
#    -34    17       3.9673478470E-007
#    -33     6       7.0488700894E-007
#    -33     7       1.1040046011E-006
#    -33     8       1.6741366729E-008
#    -33     9       1.0080811519E-005
#    -33    10       3.2961548358E-006
#    -33    11       4.0505969070E-006
#    -33    12       3.9501001788E-006
#    -33    13       4.4093462894E-006
#    -33    14       1.3821593192E-006
#    -33    15       7.1315427003E-006
#    -33    16       1.6235407373E-005
#    -33    17       2.4783780280E-006
#    -33    18       9.4208803910E-007
#    -33    19       2.7884522419E-006
#    -33    20       1.0392718676E-005
#    -32     4       2.1816579990E-006
#    -32     5       1.7512692972E-006
#    -32     6       8.4005429795E-007
#    -32     7       7.7918280675E-006
#    -32     8       2.0651756358E-006
#    -32     9       2.5179206972E-006
#    -32    10       3.8375150550E-006
#    -32    11       2.2047276365E-005
#    -32    12       2.1493301729E-006
#    -32    13       1.3636704447E-005
#    -32    14       9.7227328188E-006
#    -32    15       9.9938918223E-006
#    -32    16       3.7478256621E-006
#    -32    17       1.7582765378E-005
#    -32    18       2.2378169037E-005
#    -32    19       4.5920954528E-006
#    -32    20       5.6107356310E-007
#    -32    21       4.7809598727E-006
#    -32    22       5.3439353227E-006
#    -31     1       1.5393084166E-007
#    -31     2       7.9394859657E-007
#    -31     3       2.9302309930E-006
#    -31     4       1.2040819335E-006
#    -31     5       1.0291923049E-005
#    -31     6       2.6139492784E-006
#    -31     7       1.7080042849E-007
#    -31     8       1.5973624504E-005
#    -31     9       1.3821640817E-005
#    -31    10       9.2268916011E-006
#    -31    11       2.1690771859E-005
#    -31    12       8.2674972450E-006
#    -31    13       3.6470548936E-005
#    -31    14       3.8067273786E-006
#    -31    15       5.0007536033E-005
#    -31    16       1.3149733249E-005
#    -31    17       1.6194233711E-005
#    -31    18       1.5076706263E-005
#    -31    19       2.2874328229E-005
#    -31    20       2.6042785557E-006
#    -31    21       6.4334460726E-006
#    -31    22       6.0474401357E-006
#    -31    23       3.9176995979E-006
#    -30    -1       1.5425421595E-006
#    -30     0       9.9032929552E-006
#    -30     1       1.5383270106E-006
#    -30     2       3.5300825526E-007
#    -30     3       1.6023437588E-007
#    -30     4       5.4444736025E-006
#    -30     5       2.4544762655E-004
#    -30     6       7.3717944609E-006
#    -30     7       9.8627494522E-006
#    -30     8       1.5984139890E-005
#    -30     9       1.9338119513E-005
#    -30    10       1.6210934100E-004
#    -30    11       3.9922720112E-005
#    -30    12       1.3355955217E-008
#    -30    13       8.9186956725E-006
#    -30    14       1.6463627296E-005
#    -30    15       3.1807327927E-004
#    -30    16       2.3400283558E-005
#    -30    17       4.9071854023E-005
#    -30    18       1.2082836790E-007
#    -30    19       8.7007763714E-006
#    -30    20       8.4047347476E-005
#    -30    21       7.9701239979E-005
#    -30    22       5.1330587299E-005
#    -30    23       1.8716394217E-005
#    -30    24       1.1411576347E-005
#    -29    -2       9.7336515275E-007
#    -29    -1       1.3787062956E-006
#    -29     0       1.0115820494E-006
#    -29     1       1.4812412844E-006
#    -29     2       1.6371672764E-006
#    -29     3       1.1265038192E-006
#    -29     4       1.1063021746E-005
#    -29     5       1.2367093466E-005
#    -29     6       2.5103933873E-005
#    -29     7       2.3365803861E-006
#    -29     8       9.3223115025E-005
#    -29     9       3.6622917792E-005
#    -29    10       1.2475453242E-005
#    -29    11       9.6465273294E-008
#    -29    12       5.1815950911E-005
#    -29    13       1.1989829112E-006
#    -29    14       8.6883964336E-005
#    -29    15       6.1042278470E-005
#    -29    16       5.2116851428E-005
#    -29    17       3.3366219180E-005
#    -29    18       1.5024936201E-005
#    -29    19       3.9289845606E-005
#    -29    20       5.6918201227E-006
#    -29    21       2.2195973877E-005
#    -29    22       2.9097347450E-005
#    -29    23       5.6685229002E-006
#    -29    24       2.3392332383E-005
#    -29    25       2.8429781570E-005
#    -28    -4       8.0345516429E-007
#    -28    -3       2.2029436009E-007
#    -28    -2       6.7585818464E-006
#    -28    -1       2.2074974825E-006
#    -28     0       1.6882737120E-006
#    -28     1       1.8761374528E-006
#    -28     2       4.9298584933E-006
#    -28     3       2.7294741931E-005
#    -28     4       6.6968974921E-005
#    -28     5       3.5167833549E-006
#    -28     6       1.9489035217E-005
#    -28     7       2.3152147920E-005
#    -28     8       1.3176358869E-005
#    -28     9       7.5338059527E-005
#    -28    10       1.1143433783E-004
#    -28    11       5.4950871456E-006
#    -28    12       3.9566287400E-005
#    -28    13       3.6249939759E-005
#    -28    14       1.3779591091E-004
#    -28    15       5.2213545731E-005
#    -28    16       4.3488344346E-006
#    -28    17       1.0529808322E-005
#    -28    18       5.3566141911E-006
#    -28    19       7.7138041965E-005
#    -28    20       1.0660123576E-004
#    -28    21       4.9358277877E-005
#    -28    22       4.5394854932E-006
#    -28    23       3.4812242609E-006
#    -28    24       5.0491056937E-006
#    -28    25       2.5715991911E-005
#    -28    26       1.3522179592E-005
#    -27    -6       3.8315050207E-007
#    -27    -5       2.2664833986E-006
#    -27    -4       2.7748481871E-007
#    -27    -3       2.0403547744E-007
#    -27    -2       5.0107809855E-007
#    -27    -1       2.6268980774E-006
#    -27     0       5.3044425535E-007
#    -27     1       2.1430268982E-005
#    -27     2       2.3764039917E-005
#    -27     3       7.0922619341E-006
#    -27     4       6.2899738131E-006
#    -27     5       8.4667819842E-006
#    -27     6       2.0184727674E-006
#    -27     7       9.9114372402E-005
#    -27     8       1.4356000710E-004
#    -27     9       9.1162412038E-005
#    -27    10       1.5160441935E-005
#    -27    11       8.5396880051E-005
#    -27    12       8.3367836127E-005
#    -27    13       1.6577812011E-005
#    -27    14       2.5688697966E-005
#    -27    15       2.1539471001E-005
#    -27    16       2.4954146896E-005
#    -27    17       5.8353644130E-005
#    -27    18       1.4568659711E-004
#    -27    19       3.6199952229E-005
#    -27    20       6.4634298194E-005
#    -27    21       3.2548662010E-005
#    -27    22       2.4143411490E-005
#    -27    23       6.7408329008E-005
#    -27    24       1.9367678824E-005
#    -27    25       1.0052077468E-005
#    -27    26       1.0367153128E-005
#    -26    -7       3.9675329104E-007
#    -26    -6       1.1088557016E-006
#    -26    -5       1.0106960650E-006
#    -26    -4       4.1792211235E-006
#    -26    -3       2.1683259033E-006
#    -26    -2       6.7167321540E-006
#    -26    -1       1.9698957423E-006
#    -26     0       7.2012712176E-006
#    -26     1       1.8830129413E-006
#    -26     2       6.7522684442E-007
#    -26     3       7.8350534545E-005
#    -26     4       7.9786020675E-006
#    -26     5       8.5490910035E-005
#    -26     6       4.1604998744E-005
#    -26     7       1.3005692531E-004
#    -26     8       1.0963683029E-005
#    -26     9       1.1789192947E-004
#    -26    10       3.0941269389E-005
#    -26    11       1.8964005951E-005
#    -26    12       8.0902243373E-005
#    -26    13       3.7198242329E-004
#    -26    14       5.2960305840E-005
#    -26    15       6.6299699700E-005
#    -26    16       4.0948800696E-005
#    -26    17       2.0844766055E-005
#    -26    18       7.5350282486E-005
#    -26    19       6.8177688049E-005
#    -26    20       4.2079325333E-005
#    -26    21       5.9900671336E-005
#    -26    22       3.5615594893E-005
#    -26    23       1.1296898358E-004
#    -26    24       6.7800178080E-005
#    -26    25       1.5831324786E-006
#    -26    26       1.3290973337E-005
#    -26    27       5.1055014145E-006
#    -25    -8       3.5773647565E-007
#    -25    -7       3.5126006639E-006
#    -25    -6       1.7679251697E-007
#    -25    -5       1.1030660647E-004
#    -25    -4       3.0851763844E-006
#    -25    -3       5.3838849682E-006
#    -25    -2       1.2252233319E-006
#    -25    -1       4.3909797891E-006
#    -25     0       1.4310024183E-003
#    -25     1       5.2416348770E-005
#    -25     2       5.1789536375E-005
#    -25     3       3.3711036702E-005
#    -25     4       3.3460023603E-005
#    -25     5       4.1708619238E-003
#    -25     6       3.3963004316E-005
#    -25     7       6.0116743445E-005
#    -25     8       8.0937388553E-005
#    -25     9       2.6316033873E-005
#    -25    10       3.0474159918E-003
#    -25    11       3.0092696716E-004
#    -25    12       3.0745137771E-005
#    -25    13       6.0991613425E-005
#    -25    14       3.4148611558E-005
#    -25    15       2.3335561416E-003
#    -25    16       1.9051055404E-004
#    -25    17       9.3262146592E-005
#    -25    18       5.4074970433E-005
#    -25    19       4.5946679041E-005
#    -25    20       1.1512486145E-003
#    -25    21       9.8200573916E-005
#    -25    22       4.6578552762E-005
#    -25    23       1.1482625546E-006
#    -25    24       1.6591714309E-007
#    -25    25       8.7536611662E-005
#    -25    26       3.9993034093E-005
#    -25    27       5.5188675831E-005
#    -24    -9       1.7086274408E-007
#    -24    -8       6.2074214725E-006
#    -24    -7       5.5224186872E-006
#    -24    -6       4.8224395619E-006
#    -24    -5       1.0220094577E-005
#    -24    -4       1.6493929626E-006
#    -24    -3       2.4507821530E-006
#    -24    -2       1.8152990806E-006
#    -24    -1       2.1251725522E-005
#    -24     0       2.5936030770E-005
#    -24     1       5.4139119223E-005
#    -24     2       2.5037929366E-006
#    -24     3       5.9790867521E-005
#    -24     4       1.8842653971E-005
#    -24     5       6.6559351178E-005
#    -24     6       2.1565392528E-004
#    -24     7       1.1887557902E-004
#    -24     8       2.5836486618E-004
#    -24     9       2.1817605365E-004
#    -24    10       3.9126023868E-005
#    -24    11       2.5100643417E-005
#    -24    12       2.1238806811E-004
#    -24    13       1.6993331468E-004
#    -24    14       5.6710541456E-005
#    -24    15       3.3066759658E-005
#    -24    16       1.4640082863E-005
#    -24    17       5.2022897656E-005
#    -24    18       5.9790092749E-006
#    -24    19       1.6839736614E-004
#    -24    20       1.5813282492E-004
#    -24    21       1.8519216458E-004
#    -24    22       2.1160892000E-004
#    -24    23       5.7668326755E-005
#    -24    24       1.6584227525E-005
#    -24    25       8.3785139072E-006
#    -24    26       1.3338801963E-005
#    -24    27       2.0139023218E-005
#    -23   -11       3.6649589786E-006
#    -23   -10       1.1340488135E-006
#    -23    -9       8.3497297297E-006
#    -23    -8       5.5009074864E-006
#    -23    -7       1.0148908373E-007
#    -23    -6       1.0169197807E-006
#    -23    -5       5.3410607659E-006
#    -23    -4       3.4043109471E-006
#    -23    -3       2.4700213545E-005
#    -23    -2       3.7134434318E-005
#    -23    -1       1.1550203878E-004
#    -23     0       2.9360028878E-005
#    -23     1       2.3299657235E-005
#    -23     2       1.0392497994E-006
#    -23     3       2.5981325037E-005
#    -23     4       3.0263163018E-004
#    -23     5       3.5970323027E-005
#    -23     6       1.8037852968E-004
#    -23     7       2.5341862914E-004
#    -23     8       1.7152946937E-004
#    -23     9       9.2241799333E-005
#    -23    10       1.9123115532E-004
#    -23    11       1.7913595060E-005
#    -23    12       1.7322989770E-004
#    -23    13       4.3516649758E-005
#    -23    14       5.1194888794E-004
#    -23    15       3.6265780156E-004
#    -23    16       7.7414303418E-005
#    -23    17       1.4042022868E-006
#    -23    18       1.3959460497E-006
#    -23    19       3.9169909555E-005
#    -23    20       1.8709199925E-004
#    -23    21       7.9596390607E-006
#    -23    22       7.3576179890E-005
#    -23    23       2.9809398295E-005
#    -23    24       7.9402215114E-005
#    -23    25       9.4508719181E-005
#    -23    26       1.0999608055E-005
#    -23    27       5.6437681258E-006
#    -22   -12       4.2427256195E-007
#    -22   -11       8.6549648627E-007
#    -22   -10       7.3266232222E-006
#    -22    -9       1.0941049907E-005
#    -22    -8       1.1372766815E-005
#    -22    -7       5.2487586589E-006
#    -22    -6       5.8927555490E-006
#    -22    -5       4.9778480716E-006
#    -22    -4       7.1922916110E-005
#    -22    -3       6.8830053831E-005
#    -22    -2       3.3881157930E-005
#    -22    -1       8.2983021575E-006
#    -22     0       2.0198516012E-005
#    -22     1       5.1953622102E-005
#    -22     2       2.9509307527E-004
#    -22     3       2.7173117873E-005
#    -22     4       4.6249223173E-005
#    -22     5       5.1853203337E-005
#    -22     6       3.0439105526E-004
#    -22     7       4.5758873714E-005
#    -22     8       1.4534129225E-004
#    -22     9       1.1277982313E-004
#    -22    10       5.9245444275E-005
#    -22    11       2.0885732528E-004
#    -22    12       5.0210209937E-004
#    -22    13       7.4659079779E-005
#    -22    14       5.5219215616E-005
#    -22    15       1.2612743724E-004
#    -22    16       5.3434752639E-005
#    -22    17       1.9235166843E-004
#    -22    18       2.6888391467E-004
#    -22    19       4.6011430843E-005
#    -22    20       2.3497048563E-005
#    -22    21       5.3159335693E-006
#    -22    22       9.5039861320E-005
#    -22    23       7.5535439520E-005
#    -22    24       7.8370142956E-005
#    -22    25       5.3416182148E-005
#    -22    26       3.9267413521E-005
#    -22    27       5.0921240159E-005
#    -21   -13       3.7884572548E-006
#    -21   -12       6.3233204244E-007
#    -21   -11       8.1057159830E-006
#    -21   -10       8.1856575084E-006
#    -21    -9       4.4037961821E-006
#    -21    -8       2.5997069811E-005
#    -21    -7       7.3480898487E-006
#    -21    -6       2.9227431148E-005
#    -21    -5       1.5808976558E-006
#    -21    -4       1.2936798759E-005
#    -21    -3       1.1717157331E-005
#    -21    -2       5.4140693853E-005
#    -21    -1       3.7342516062E-005
#    -21     0       6.4353024724E-005
#    -21     1       1.4155819515E-004
#    -21     2       9.4713440235E-005
#    -21     3       7.7038791609E-005
#    -21     4       8.6890870075E-006
#    -21     5       2.3002728849E-004
#    -21     6       2.0079786151E-004
#    -21     7       4.5134447842E-004
#    -21     8       2.7530413100E-004
#    -21     9       1.7071332865E-004
#    -21    10       1.5749772698E-004
#    -21    11       2.7276635966E-006
#    -21    12       1.2832122856E-005
#    -21    13       2.2882609066E-004
#    -21    14       6.4195840359E-005
#    -21    15       9.3718266023E-005
#    -21    16       1.8942605949E-004
#    -21    17       8.6432981581E-005
#    -21    18       2.3372900347E-004
#    -21    19       1.7404063491E-004
#    -21    20       1.1253106892E-005
#    -21    21       1.0202307828E-004
#    -21    22       3.4080763143E-005
#    -21    23       9.7323198540E-005
#    -21    24       2.2803320816E-005
#    -21    25       2.6541770889E-005
#    -21    26       9.1531516560E-005
#    -21    27       2.2435433513E-005
#    -21    28       6.9250262867E-005
#    -20   -14       7.7243519725E-007
#    -20   -13       4.4431698256E-006
#    -20   -12       9.9331491287E-006
#    -20   -11       6.1529399855E-006
#    -20   -10       3.5643873031E-004
#    -20    -9       1.0688656202E-005
#    -20    -8       5.9707951525E-006
#    -20    -7       7.4026905750E-006
#    -20    -6       1.1048374654E-005
#    -20    -5       3.9228521257E-003
#    -20    -4       9.5270413142E-005
#    -20    -3       4.2138186494E-005
#    -20    -2       1.0592188024E-005
#    -20    -1       1.5856015050E-005
#    -20     0       1.7415612002E-002
#    -20     1       9.2189247744E-005
#    -20     2       4.3810506923E-005
#    -20     3       7.2978379639E-006
#    -20     4       1.7787982527E-004
#    -20     5       1.6252112965E-002
#    -20     6       1.4202984682E-004
#    -20     7       9.0882759273E-005
#    -20     8       1.8423197860E-005
#    -20     9       1.6695032098E-005
#    -20    10       8.0158120660E-003
#    -20    11       6.6936248655E-004
#    -20    12       7.0642027469E-005
#    -20    13       1.2810197369E-004
#    -20    14       3.6293695523E-005
#    -20    15       1.0920809891E-002
#    -20    16       2.3399839903E-004
#    -20    17       6.6519217640E-005
#    -20    18       2.0853063003E-005
#    -20    19       1.5615000295E-005
#    -20    20       2.9320206373E-003
#    -20    21       2.4210643316E-004
#    -20    22       2.0121549603E-004
#    -20    23       6.6836857045E-005
#    -20    24       3.2082429337E-005
#    -20    25       3.4982075624E-004
#    -20    26       3.3348048518E-005
#    -20    27       9.5244813228E-006
#    -20    28       7.4186737597E-006
#    -19   -15       4.3074359184E-006
#    -19   -14       1.1415283773E-005
#    -19   -13       1.0524931726E-005
#    -19   -12       8.8952614231E-006
#    -19   -11       1.2129673654E-005
#    -19   -10       7.0636380540E-006
#    -19    -9       8.3744763498E-006
#    -19    -8       1.1586559147E-005
#    -19    -7       9.8039388787E-006
#    -19    -6       1.4862919944E-004
#    -19    -5       9.5765004963E-005
#    -19    -4       7.7409994685E-005
#    -19    -3       2.1191292326E-005
#    -19    -2       1.1405690415E-004
#    -19    -1       8.2741037187E-005
#    -19     0       9.2272830750E-005
#    -19     1       2.7087572220E-004
#    -19     2       2.5693771852E-005
#    -19     3       3.0817998006E-004
#    -19     4       6.2038583578E-005
#    -19     5       3.0984269645E-005
#    -19     6       4.0120485728E-006
#    -19     7       1.3616371848E-004
#    -19     8       1.1498649724E-004
#    -19     9       2.1971603843E-004
#    -19    10       3.0631586100E-004
#    -19    11       1.0453889614E-004
#    -19    12       1.3203195413E-004
#    -19    13       3.1508127245E-004
#    -19    14       1.8429830648E-004
#    -19    15       1.2220979983E-004
#    -19    16       1.5012335881E-004
#    -19    17       5.4751500823E-004
#    -19    18       1.1511721827E-004
#    -19    19       1.2176264010E-004
#    -19    20       6.9482509841E-006
#    -19    21       1.2646561018E-005
#    -19    22       1.3647461695E-005
#    -19    23       2.0484897050E-005
#    -19    24       9.5720348709E-006
#    -19    25       5.2799045130E-005
#    -19    26       1.0715169114E-005
#    -19    27       4.0404413394E-005
#    -19    28       4.0289483895E-006
#    -18   -16       3.2555531861E-006
#    -18   -15       1.0450871602E-005
#    -18   -14       1.0665387480E-005
#    -18   -13       8.9986353788E-006
#    -18   -12       1.8407695651E-005
#    -18   -11       4.6995358145E-005
#    -18   -10       1.9447464617E-005
#    -18    -9       7.1658146209E-005
#    -18    -8       2.4378720413E-005
#    -18    -7       8.3821924865E-005
#    -18    -6       5.4526757299E-005
#    -18    -5       5.3438816918E-005
#    -18    -4       4.6399503975E-005
#    -18    -3       7.4236288392E-006
#    -18    -2       1.2892287469E-004
#    -18    -1       3.9770934586E-004
#    -18     0       2.4385778904E-005
#    -18     1       2.2459611504E-004
#    -18     2       8.1227786350E-006
#    -18     3       2.1477634957E-004
#    -18     4       9.4192512695E-004
#    -18     5       1.8580571001E-004
#    -18     6       2.6020848547E-004
#    -18     7       1.8179871303E-004
#    -18     8       1.3413295866E-004
#    -18     9       4.9250645103E-005
#    -18    10       7.6430918365E-005
#    -18    11       5.9019590382E-005
#    -18    12       3.4889502072E-005
#    -18    13       2.3175260183E-005
#    -18    14       5.2097465747E-004
#    -18    15       1.3675985878E-004
#    -18    16       1.2812484526E-004
#    -18    17       1.0310023099E-005
#    -18    18       1.3104964311E-005
#    -18    19       6.3039607102E-005
#    -18    20       3.5875173309E-004
#    -18    21       1.7056202454E-004
#    -18    22       2.1475630454E-006
#    -18    23       5.0412413963E-007
#    -18    24       1.2317897807E-004
#    -18    25       9.5934627913E-005
#    -18    26       6.3663830215E-005
#    -18    27       4.9740073139E-006
#    -17   -17       3.4279743502E-006
#    -17   -16       1.3644853594E-005
#    -17   -15       7.5223789904E-006
#    -17   -14       1.7703607066E-005
#    -17   -13       1.0239759161E-005
#    -17   -12       2.6213952586E-005
#    -17   -11       2.5058912921E-005
#    -17   -10       6.2013339874E-005
#    -17    -9       1.1788819768E-004
#    -17    -8       3.6935181580E-005
#    -17    -7       1.0959933904E-006
#    -17    -6       8.4908094948E-005
#    -17    -5       7.3656310058E-005
#    -17    -4       1.1468838751E-004
#    -17    -3       2.0148794017E-004
#    -17    -2       9.8339189905E-005
#    -17    -1       1.1379080197E-005
#    -17     0       2.6307158536E-005
#    -17     1       1.2640598406E-004
#    -17     2       1.3218158236E-004
#    -17     3       2.5136444052E-004
#    -17     4       2.4379054601E-004
#    -17     5       3.4483162704E-005
#    -17     6       3.9783420652E-004
#    -17     7       1.3190303052E-004
#    -17     8       5.6169450444E-005
#    -17     9       1.0820730160E-004
#    -17    10       9.6520019258E-005
#    -17    11       1.2816790630E-004
#    -17    12       2.5927586523E-004
#    -17    13       5.8877889362E-005
#    -17    14       1.7841501361E-005
#    -17    15       7.3651245568E-006
#    -17    16       2.3075768903E-004
#    -17    17       1.1576880930E-004
#    -17    18       6.4342762398E-005
#    -17    19       9.6140163348E-005
#    -17    20       2.0918638372E-004
#    -17    21       1.1202205194E-004
#    -17    22       2.9194854855E-005
#    -17    23       3.2002668309E-005
#    -17    24       1.0316792776E-006
#    -17    25       3.3065153069E-005
#    -17    26       2.0411667120E-006
#    -17    27       1.6773310652E-005
#    -16   -17       8.8167625860E-006
#    -16   -16       9.0460970104E-006
#    -16   -15       1.0407762965E-005
#    -16   -14       2.8851489586E-005
#    -16   -13       8.1599619175E-006
#    -16   -12       1.1077539238E-005
#    -16   -11       2.9610074476E-005
#    -16   -10       3.1467656865E-005
#    -16    -9       6.0925554960E-005
#    -16    -8       3.4252442598E-005
#    -16    -7       1.7191808405E-005
#    -16    -6       1.4634009949E-004
#    -16    -5       1.0083561030E-004
#    -16    -4       1.5051259337E-004
#    -16    -3       1.4227127875E-004
#    -16    -2       8.1875318197E-005
#    -16    -1       2.5016553441E-005
#    -16     0       1.1761210950E-004
#    -16     1       1.9606590796E-004
#    -16     2       3.0842244125E-005
#    -16     3       3.0980501525E-005
#    -16     4       7.5234195828E-005
#    -16     5       2.3234675755E-005
#    -16     6       6.6479848701E-005
#    -16     7       9.7077474674E-005
#    -16     8       1.2798396193E-004
#    -16     9       1.1590485770E-004
#    -16    10       3.6017698591E-004
#    -16    11       4.6386105821E-005
#    -16    12       7.8796527406E-005
#    -16    13       2.7749897392E-004
#    -16    14       1.8608991737E-004
#    -16    15       1.3739005313E-004
#    -16    16       1.9347489513E-004
#    -16    17       9.8747907570E-005
#    -16    18       3.1595586657E-004
#    -16    19       1.1374827563E-004
#    -16    20       2.0272695684E-004
#    -16    21       1.6718162020E-004
#    -16    22       5.7055061643E-005
#    -16    23       1.1615843857E-004
#    -16    24       3.3932797889E-005
#    -16    25       1.9416955936E-005
#    -16    26       2.5848199383E-005
#    -16    27       2.2453875965E-005
#    -15   -18       5.6252253546E-006
#    -15   -17       1.1224394903E-005
#    -15   -16       9.4472739947E-006
#    -15   -15       1.4488642748E-004
#    -15   -14       3.1721148856E-005
#    -15   -13       3.2115068161E-005
#    -15   -12       7.7954253142E-005
#    -15   -11       1.8862310070E-005
#    -15   -10       3.2389921862E-003
#    -15    -9       8.4012892813E-005
#    -15    -8       2.7696567636E-005
#    -15    -7       8.3594673598E-005
#    -15    -6       2.9814553902E-005
#    -15    -5       1.8238675728E-002
#    -15    -4       6.4297842554E-005
#    -15    -3       2.0966118082E-006
#    -15    -2       5.3404842939E-005
#    -15    -1       5.0077990478E-005
#    -15     0       3.8971118661E-002
#    -15     1       3.2925230708E-004
#    -15     2       9.5303587017E-006
#    -15     3       1.6386335638E-004
#    -15     4       5.3489188337E-005
#    -15     5       1.0732198488E-002
#    -15     6       4.1356053382E-004
#    -15     7       1.0684556038E-004
