 Diffraction intensities for potential:_6x6_07D10016.in                        
#    -33   -20       5.0072328554E-007
#    -33   -19       1.6389911034E-007
#    -33   -18       3.5381590593E-006
#    -33   -17       3.7349967751E-006
#    -33   -16       1.5261479578E-007
#    -33   -15       9.7070041727E-006
#    -33   -14       3.1524786169E-006
#    -33   -13       6.4810230480E-006
#    -33   -12       2.9670365893E-005
#    -33   -11       1.6544194837E-005
#    -33   -10       1.2209830746E-007
#    -33    -9       7.7274701848E-006
#    -33    -8       1.9756482549E-006
#    -33    -7       1.6943952127E-005
#    -33    -6       4.9096765371E-005
#    -33    -5       1.2903321010E-005
#    -33    -4       2.1165550481E-006
#    -33    -3       6.9325019361E-006
#    -33    -2       2.0226557313E-006
#    -33    -1       2.2415691396E-005
#    -33     0       1.2616636425E-004
#    -33     1       4.8801861764E-005
#    -33     2       3.4338596103E-006
#    -33     3       2.9087368527E-005
#    -33     4       3.5149859976E-006
#    -33     5       2.7987469175E-005
#    -33     6       1.6821742467E-004
#    -33     7       1.0316395416E-004
#    -33     8       8.6501762971E-006
#    -33     9       1.1584914736E-004
#    -33    10       1.4471226603E-005
#    -33    11       1.0823088802E-004
#    -33    12       3.2088026028E-004
#    -33    13       1.9981299024E-004
#    -33    14       7.2342730154E-006
#    -33    15       1.6792826279E-004
#    -33    16       2.1598375790E-005
#    -33    17       1.0395623208E-004
#    -33    18       2.3108681707E-004
#    -33    19       4.3371243374E-005
#    -33    20       3.3882533772E-006
#    -33    21       2.7369311232E-005
#    -33    22       1.0562864915E-005
#    -33    23       3.7219551055E-006
#    -33    24       1.0009302684E-005
#    -33    25       1.0783430389E-005
#    -33    26       1.7174847493E-006
#    -33    27       3.2269401728E-006
#    -33    28       2.6034520711E-006
#    -33    29       1.2497621233E-005
#    -33    30       4.3027259169E-006
#    -33    31       4.7285582026E-006
#    -33    32       3.1682640088E-007
#    -33    33       4.8219815981E-007
#    -32   -21       7.5466929128E-007
#    -32   -20       8.1427245250E-008
#    -32   -19       1.0385324665E-006
#    -32   -18       2.3344172669E-006
#    -32   -17       1.9258965561E-006
#    -32   -16       1.1128022558E-006
#    -32   -15       3.3817204485E-005
#    -32   -14       3.0117195929E-006
#    -32   -13       1.1512254793E-005
#    -32   -12       8.7668885350E-006
#    -32   -11       5.8832720822E-006
#    -32   -10       3.1453203983E-006
#    -32    -9       3.7091075320E-005
#    -32    -8       1.3809406824E-005
#    -32    -7       1.9198395341E-005
#    -32    -6       3.6295333058E-005
#    -32    -5       1.0497515150E-005
#    -32    -4       1.7639990240E-005
#    -32    -3       8.8332844747E-005
#    -32    -2       2.7131104749E-005
#    -32    -1       3.8276499126E-005
#    -32     0       1.0908906188E-004
#    -32     1       1.8306525686E-005
#    -32     2       3.9671437832E-005
#    -32     3       1.0823350214E-004
#    -32     4       3.5110273698E-005
#    -32     5       3.6280315922E-005
#    -32     6       1.0654827769E-004
#    -32     7       4.6728270692E-005
#    -32     8       1.0274535220E-004
#    -32     9       3.6486227620E-004
#    -32    10       9.9977224790E-005
#    -32    11       6.0073468992E-005
#    -32    12       1.4986449510E-004
#    -32    13       5.3743386732E-005
#    -32    14       9.7487730106E-005
#    -32    15       4.2701319603E-004
#    -32    16       7.8463292021E-005
#    -32    17       5.5925504546E-005
#    -32    18       8.5514840332E-005
#    -32    19       1.3155575214E-005
#    -32    20       3.7086181971E-006
#    -32    21       2.0103163904E-005
#    -32    22       1.7215739239E-006
#    -32    23       1.3127320430E-005
#    -32    24       1.2303347580E-006
#    -32    25       1.8398695705E-006
#    -32    26       6.7994960723E-006
#    -32    27       2.5880839087E-005
#    -32    28       4.3556522854E-006
#    -32    29       3.2394371987E-006
#    -32    30       1.4632037152E-005
#    -32    31       3.5709370724E-006
#    -32    32       1.0059217779E-005
#    -32    33       1.8668182016E-006
#    -31   -22       3.2180981803E-009
#    -31   -21       3.3427788491E-007
#    -31   -20       3.5605004092E-007
#    -31   -19       6.4271921358E-008
#    -31   -18       1.6913342076E-006
#    -31   -17       1.6339781086E-006
#    -31   -16       5.2273905665E-006
#    -31   -15       1.3364588885E-005
#    -31   -14       8.3293916880E-006
#    -31   -13       3.4634152179E-007
#    -31   -12       1.2852822356E-006
#    -31   -11       5.7919836327E-007
#    -31   -10       1.0991876580E-005
#    -31    -9       5.1502746632E-005
#    -31    -8       3.5706161076E-005
#    -31    -7       1.1661005664E-006
#    -31    -6       1.8605519469E-006
#    -31    -5       1.5983174221E-006
#    -31    -4       1.6819150142E-005
#    -31    -3       5.8600817859E-005
#    -31    -2       5.3702710489E-005
#    -31    -1       5.4237229554E-006
#    -31     0       8.7675544008E-006
#    -31     1       4.8675302200E-007
#    -31     2       3.0656857478E-005
#    -31     3       8.0878672926E-005
#    -31     4       7.9952436267E-005
#    -31     5       2.2934816577E-006
#    -31     6       1.7898220138E-005
#    -31     7       1.1805931896E-007
#    -31     8       1.0368203972E-004
#    -31     9       2.2433549901E-004
#    -31    10       9.5939078607E-005
#    -31    11       1.3251152184E-006
#    -31    12       2.7544410515E-006
#    -31    13       1.8176452046E-007
#    -31    14       5.9457633816E-005
#    -31    15       1.3765616885E-004
#    -31    16       3.1012131948E-005
#    -31    17       1.1041824322E-007
#    -31    18       5.1121405565E-006
#    -31    19       8.3237310376E-007
#    -31    20       2.0244325078E-007
#    -31    21       3.5433784353E-006
#    -31    22       5.5135636568E-006
#    -31    23       9.8257749608E-007
#    -31    24       4.0930194474E-007
#    -31    25       4.1019322528E-007
#    -31    26       6.1943957790E-006
#    -31    27       4.3284673061E-006
#    -31    28       6.5133084813E-006
#    -31    29       6.4274700338E-006
#    -31    30       3.7148946997E-006
#    -31    31       1.6767555583E-006
#    -31    32       1.0893609555E-007
#    -30   -23       2.4656601330E-008
#    -30   -22       3.7582471314E-008
#    -30   -21       2.5132725057E-006
#    -30   -20       2.5733241205E-007
#    -30   -19       1.0892017227E-006
#    -30   -18       6.9972663434E-006
#    -30   -17       3.7723679176E-006
#    -30   -16       5.2110435315E-006
#    -30   -15       5.8869925291E-005
#    -30   -14       2.8204091464E-007
#    -30   -13       1.6132715473E-006
#    -30   -12       4.2131296335E-004
#    -30   -11       1.2362644880E-005
#    -30   -10       1.2563140817E-005
#    -30    -9       2.0745927775E-004
#    -30    -8       1.1011857885E-005
#    -30    -7       1.1264761490E-005
#    -30    -6       1.5144536933E-003
#    -30    -5       7.5284052926E-006
#    -30    -4       1.0320949299E-005
#    -30    -3       1.8295698868E-004
#    -30    -2       8.0516076671E-006
#    -30    -1       1.9608882078E-005
#    -30     0       4.3993943301E-003
#    -30     1       2.8711973180E-006
#    -30     2       2.6599898364E-006
#    -30     3       1.6687484990E-004
#    -30     4       1.3683232209E-005
#    -30     5       4.3787160561E-005
#    -30     6       4.8307775604E-003
#    -30     7       1.4011152566E-005
#    -30     8       3.8964554761E-006
#    -30     9       1.4489586368E-004
#    -30    10       4.6286098720E-006
#    -30    11       6.6203559843E-006
#    -30    12       5.2939169645E-003
#    -30    13       1.3566255667E-005
#    -30    14       7.7720752656E-006
#    -30    15       1.2785618541E-004
#    -30    16       2.8981632971E-006
#    -30    17       2.0152618867E-006
#    -30    18       1.9103704582E-003
#    -30    19       3.7138640276E-006
#    -30    20       6.0727954658E-007
#    -30    21       4.5893746125E-006
#    -30    22       1.0296085850E-005
#    -30    23       4.7567814155E-006
#    -30    24       4.7001732524E-004
#    -30    25       2.3597279021E-006
#    -30    26       6.7982616395E-006
#    -30    27       7.1004811626E-005
#    -30    28       4.6355658547E-007
#    -30    29       1.0084381612E-007
#    -30    30       3.4176704189E-004
#    -30    31       2.3926597830E-005
#    -30    32       1.5256730486E-006
#    -29   -24       5.0359509970E-008
#    -29   -23       1.1412715755E-007
#    -29   -22       8.5419563065E-008
#    -29   -21       1.1072855230E-006
#    -29   -20       2.5751693342E-006
#    -29   -19       4.6655146926E-007
#    -29   -18       1.6878613751E-006
#    -29   -17       5.7501350484E-007
#    -29   -16       4.9609206381E-006
#    -29   -15       1.9359891548E-005
#    -29   -14       1.3575114147E-005
#    -29   -13       1.0709148288E-006
#    -29   -12       4.0575366284E-006
#    -29   -11       1.2777981065E-006
#    -29   -10       1.4996308093E-005
#    -29    -9       2.3037758911E-005
#    -29    -8       7.1148620507E-006
#    -29    -7       2.9726609001E-008
#    -29    -6       1.2698662052E-007
#    -29    -5       8.2729856192E-008
#    -29    -4       7.1202432258E-007
#    -29    -3       1.7484077028E-006
#    -29    -2       7.8506807856E-007
#    -29    -1       3.1696097213E-007
#    -29     0       1.9340780143E-006
#    -29     1       1.2317451006E-006
#    -29     2       4.1327437335E-006
#    -29     3       3.7601661728E-005
#    -29     4       9.0781305302E-006
#    -29     5       2.6081695907E-006
#    -29     6       9.8182836143E-006
#    -29     7       5.3163367053E-007
#    -29     8       8.4990880990E-006
#    -29     9       2.3420014806E-006
#    -29    10       3.5827838025E-006
#    -29    11       1.6894601489E-006
#    -29    12       1.0465222190E-006
#    -29    13       3.6389457574E-008
#    -29    14       3.2481656798E-006
#    -29    15       3.0784924408E-005
#    -29    16       8.6480334301E-006
#    -29    17       6.2671572517E-006
#    -29    18       1.0884640135E-006
#    -29    19       3.9859882162E-006
#    -29    20       5.4707874314E-006
#    -29    21       5.7314823158E-006
#    -29    22       1.0667185616E-006
#    -29    23       2.0127899999E-006
#    -29    24       3.6277294054E-006
#    -29    25       6.0440331840E-006
#    -29    26       2.0003158382E-007
#    -29    27       1.0318350860E-005
#    -29    28       4.0751857131E-006
#    -29    29       4.7875265185E-007
#    -29    30       1.2666219723E-005
#    -29    31       1.9503961965E-006
#    -29    32       3.5527894576E-007
#    -28   -24       3.7901763481E-007
#    -28   -23       2.2671848014E-007
#    -28   -22       3.4489615688E-007
#    -28   -21       3.1525048509E-006
#    -28   -20       3.1157534352E-006
#    -28   -19       1.8089587088E-006
#    -28   -18       1.2232243301E-005
#    -28   -17       3.7386455187E-006
#    -28   -16       1.3693672595E-005
#    -28   -15       3.4074669505E-005
#    -28   -14       2.3606195099E-005
#    -28   -13       1.2094914493E-005
#    -28   -12       2.2348043581E-005
#    -28   -11       1.0250253678E-005
#    -28   -10       1.5660779257E-005
#    -28    -9       3.5800741990E-005
#    -28    -8       4.1865162944E-006
#    -28    -7       4.3911204890E-006
#    -28    -6       1.1242746590E-005
#    -28    -5       5.7025286414E-006
#    -28    -4       1.0117281042E-005
#    -28    -3       1.1666964496E-005
#    -28    -2       2.3744130432E-006
#    -28    -1       1.3545264408E-005
#    -28     0       3.1806574509E-005
#    -28     1       2.1443739739E-005
#    -28     2       5.2712726419E-005
#    -28     3       1.0740112990E-004
#    -28     4       3.2995733234E-005
#    -28     5       1.1507156792E-005
#    -28     6       2.2787395531E-006
#    -28     7       5.6463995252E-007
#    -28     8       1.2223407961E-005
#    -28     9       1.6656116928E-004
#    -28    10       2.7330873677E-005
#    -28    11       3.6929575000E-005
#    -28    12       3.5318300240E-005
#    -28    13       2.5108984211E-005
#    -28    14       2.8914861407E-005
#    -28    15       1.6331286130E-004
#    -28    16       3.8748370817E-005
#    -28    17       1.4450176816E-005
#    -28    18       5.6336161392E-005
#    -28    19       1.8400337613E-005
#    -28    20       1.0931368834E-005
#    -28    21       5.6662162662E-005
#    -28    22       3.5067659127E-006
#    -28    23       1.2047440689E-005
#    -28    24       3.1725717519E-006
#    -28    25       6.5402456315E-007
#    -28    26       1.4661394877E-005
#    -28    27       4.1539248641E-006
#    -28    28       1.3688777318E-005
#    -28    29       3.0610193832E-005
#    -28    30       6.1475789348E-006
#    -28    31       2.7222927802E-005
#    -28    32       5.3512103380E-006
#    -27   -25       1.0836547600E-008
#    -27   -24       3.2897158530E-007
#    -27   -23       1.2123793898E-006
#    -27   -22       6.6602152990E-008
#    -27   -21       6.2506403617E-006
#    -27   -20       3.3865093401E-006
#    -27   -19       4.8221232740E-006
#    -27   -18       3.1930737968E-005
#    -27   -17       2.1217010926E-005
#    -27   -16       6.9532257056E-007
#    -27   -15       3.2784805188E-005
#    -27   -14       9.7717508907E-006
#    -27   -13       4.1121403550E-005
#    -27   -12       1.3212048538E-004
#    -27   -11       5.0850037531E-005
#    -27   -10       5.1955366091E-007
#    -27    -9       4.3240497915E-006
#    -27    -8       6.6560865778E-007
#    -27    -7       2.1438282090E-005
#    -27    -6       1.0755454216E-004
#    -27    -5       3.4408309769E-005
#    -27    -4       7.3915046913E-006
#    -27    -3       2.7219773098E-005
#    -27    -2       3.8205514984E-006
#    -27    -1       6.0904278541E-005
#    -27     0       3.9085330149E-004
#    -27     1       1.8023860108E-004
#    -27     2       9.3010433235E-006
#    -27     3       1.3447295189E-004
#    -27     4       1.1467700235E-005
#    -27     5       2.6267290508E-005
#    -27     6       1.5984458726E-004
#    -27     7       1.4668622708E-004
#    -27     8       1.7496114314E-005
#    -27     9       2.1895408127E-004
#    -27    10       3.6149993564E-005
#    -27    11       1.9765215983E-004
#    -27    12       3.9974528269E-004
#    -27    13       2.5235404457E-004
#    -27    14       8.9060803202E-006
#    -27    15       1.6003707646E-004
#    -27    16       6.0027183692E-006
#    -27    17       9.2959282762E-005
#    -27    18       1.7804625156E-004
#    -27    19       6.3922528937E-006
#    -27    20       4.1051273446E-006
#    -27    21       3.0959219694E-005
#    -27    22       9.6294358829E-006
#    -27    23       1.6300323065E-005
#    -27    24       2.6848478422E-005
#    -27    25       4.4360951383E-005
#    -27    26       2.4549141965E-006
#    -27    27       3.6124909776E-006
#    -27    28       1.5927026970E-005
#    -27    29       7.7756564009E-005
#    -27    30       3.2620324418E-005
#    -27    31       2.1580079463E-007
#    -26   -26       8.0962918993E-008
#    -26   -25       7.7321139553E-008
#    -26   -24       4.3306279233E-007
#    -26   -23       8.9488198171E-007
#    -26   -22       4.8433274079E-007
#    -26   -21       1.3987329790E-005
#    -26   -20       1.1890026590E-006
#    -26   -19       9.6124297245E-006
#    -26   -18       7.5114348825E-006
#    -26   -17       1.0516034451E-005
#    -26   -16       7.9277890229E-006
#    -26   -15       1.4420084834E-004
#    -26   -14       2.1651238225E-005
#    -26   -13       4.1401218396E-005
#    -26   -12       4.3314879066E-005
#    -26   -11       1.2384698053E-005
#    -26   -10       1.1297932029E-006
#    -26    -9       1.3230502410E-005
#    -26    -8       2.0741814483E-005
#    -26    -7       4.1883104986E-005
#    -26    -6       9.7127613268E-005
#    -26    -5       4.3469547321E-005
#    -26    -4       5.5306983110E-005
#    -26    -3       2.0789342669E-004
#    -26    -2       8.0176351530E-005
#    -26    -1       1.0844152832E-004
#    -26     0       2.4937654835E-004
#    -26     1       9.3865921147E-005
#    -26     2       1.1662485117E-004
#    -26     3       2.9161757860E-004
#    -26     4       6.4278607808E-005
#    -26     5       4.9354099097E-005
#    -26     6       1.3750135475E-004
#    -26     7       1.0484825375E-004
#    -26     8       1.9481838029E-004
#    -26     9       7.5727692709E-004
#    -26    10       1.6914140273E-004
#    -26    11       1.3483618731E-004
#    -26    12       2.0881660131E-004
#    -26    13       9.9659780614E-005
#    -26    14       1.3426371877E-004
#    -26    15       3.7523633383E-004
#    -26    16       6.9305768954E-005
#    -26    17       1.0108452915E-004
#    -26    18       2.7269517224E-005
#    -26    19       2.6047446318E-005
#    -26    20       5.7916298409E-006
#    -26    21       5.8306713251E-006
#    -26    22       6.6591953058E-006
#    -26    23       1.5326722313E-005
#    -26    24       3.6761069949E-006
#    -26    25       1.9814635637E-006
#    -26    26       1.6687252907E-005
#    -26    27       1.1247292260E-004
#    -26    28       2.4037726679E-005
#    -26    29       1.9631534233E-005
#    -26    30       5.6150908922E-005
#    -26    31       9.8140946880E-006
#    -25   -26       2.3494160306E-007
#    -25   -25       4.8403257332E-008
#    -25   -24       5.2780305803E-007
#    -25   -23       5.3067043523E-007
#    -25   -22       7.9251559294E-007
#    -25   -21       4.6330345304E-006
#    -25   -20       3.8892022530E-006
#    -25   -19       5.8366437654E-007
#    -25   -18       2.5334087673E-006
#    -25   -17       1.9876307779E-006
#    -25   -16       2.5531232532E-005
#    -25   -15       6.6411542631E-005
#    -25   -14       3.6489796392E-005
#    -25   -13       6.2775675720E-007
#    -25   -12       7.5546955047E-007
#    -25   -11       1.5831136866E-007
#    -25   -10       1.3091324499E-005
#    -25    -9       9.9769837918E-005
#    -25    -8       7.8568934472E-005
#    -25    -7       2.0190402793E-006
#    -25    -6       1.7312077198E-005
#    -25    -5       6.4223126301E-007
#    -25    -4       5.3223530326E-005
#    -25    -3       1.6880074130E-004
#    -25    -2       1.4738129420E-004
#    -25    -1       9.5096481698E-006
#    -25     0       3.9199612346E-005
#    -25     1       6.4260494553E-007
#    -25     2       6.8226959972E-005
#    -25     3       1.4767126117E-004
#    -25     4       1.2071801118E-004
#    -25     5       1.8969991749E-006
#    -25     6       5.1255081329E-005
#    -25     7       2.5401727495E-007
#    -25     8       2.5508435823E-004
#    -25     9       5.5166847307E-004
#    -25    10       2.0809405023E-004
#    -25    11       1.9061381270E-007
#    -25    12       9.1953643006E-006
#    -25    13       3.0613936615E-006
#    -25    14       1.1437994609E-004
#    -25    15       2.8585114968E-004
#    -25    16       3.8711957980E-005
#    -25    17       1.6487973819E-006
#    -25    18       1.0566587340E-005
#    -25    19       8.4650222528E-006
#    -25    20       4.6270660818E-006
#    -25    21       1.7753906016E-006
#    -25    22       1.2568026698E-005
#    -25    23       1.1124070531E-005
#    -25    24       7.8583455713E-007
#    -25    25       5.3988119254E-006
#    -25    26       1.8664381757E-005
#    -25    27       1.6726338835E-005
#    -25    28       5.8412870246E-005
#    -25    29       9.8264232917E-006
#    -25    30       2.6714991888E-005
#    -25    31       1.8727931315E-006
#    -24   -27       5.7528151242E-007
#    -24   -26       3.9389409769E-007
#    -24   -25       9.8155304256E-008
#    -24   -24       1.3628836429E-006
#    -24   -23       1.3756264131E-006
#    -24   -22       8.6264821058E-007
#    -24   -21       1.7715567552E-005
#    -24   -20       1.2684300188E-006
#    -24   -19       5.0473069827E-006
#    -24   -18       1.6620167150E-004
#    -24   -17       1.8951437687E-005
#    -24   -16       2.2080201164E-005
#    -24   -15       2.5246453302E-004
#    -24   -14       3.5781707735E-006
#    -24   -13       6.3942827734E-007
#    -24   -12       2.2729658107E-003
#    -24   -11       2.2326272080E-005
#    -24   -10       1.6048546207E-005
#    -24    -9       4.5773418545E-004
#    -24    -8       3.2330540301E-005
#    -24    -7       4.4966073627E-005
#    -24    -6       4.2994244380E-003
#    -24    -5       3.3968452907E-005
#    -24    -4       3.2276824993E-005
#    -24    -3       5.6348140901E-004
#    -24    -2       2.0845721772E-005
#    -24    -1       5.0572949642E-005
#    -24     0       1.2568373489E-002
#    -24     1       1.2293158879E-005
#    -24     2       4.7048533732E-006
#    -24     3       3.4334947694E-004
#    -24     4       3.0463163617E-005
#    -24     5       9.5863707018E-005
#    -24     6       9.9049894355E-003
#    -24     7       3.6359070142E-005
#    -24     8       1.2668024328E-005
#    -24     9       5.7263173510E-004
#    -24    10       1.2814757361E-005
#    -24    11       1.8982876751E-005
#    -24    12       7.8570860393E-003
#    -24    13       1.2038766605E-005
#    -24    14       4.2084917673E-006
#    -24    15       2.8939706540E-004
#    -24    16       1.2422649500E-005
#    -24    17       1.6570600247E-005
#    -24    18       2.6352158636E-003
#    -24    19       2.1885094328E-005
#    -24    20       4.6341777685E-006
#    -24    21       3.6706764595E-005
#    -24    22       2.9528380947E-005
#    -24    23       1.3670382477E-005
#    -24    24       2.0328319321E-003
#    -24    25       2.3954239544E-005
#    -24    26       3.2610418449E-005
#    -24    27       1.6401247228E-004
#    -24    28       1.0059532329E-005
#    -24    29       7.6822455815E-007
#    -24    30       5.7217880928E-004
#    -23   -27       2.9733839134E-007
#    -23   -26       8.1056954873E-007
#    -23   -25       4.0244909321E-008
#    -23   -24       5.4816479506E-007
#    -23   -23       8.9893872882E-007
#    -23   -22       1.2274962873E-006
#    -23   -21       1.2413092764E-005
#    -23   -20       1.1652205121E-005
#    -23   -19       1.2078570783E-006
#    -23   -18       6.7472504635E-006
#    -23   -17       1.1381349140E-006
#    -23   -16       2.4722415687E-005
#    -23   -15       5.4383939475E-005
#    -23   -14       2.1723367771E-005
#    -23   -13       1.0171445629E-006
#    -23   -12       6.3199030108E-006
#    -23   -11       4.3075595757E-006
#    -23   -10       6.0727249903E-005
#    -23    -9       1.1566597452E-004
#    -23    -8       5.4880740792E-005
#    -23    -7       1.1574753408E-008
#    -23    -6       9.0800403920E-006
#    -23    -5       1.3260488205E-009
#    -23    -4       2.0889869814E-005
#    -23    -3       7.1242963196E-005
#    -23    -2       2.7849968263E-005
#    -23    -1       1.7147967060E-006
#    -23     0       1.4164215129E-005
#    -23     1       1.6113484839E-006
#    -23     2       9.9373487951E-006
#    -23     3       1.2977915385E-004
#    -23     4       4.6333304207E-005
#    -23     5       7.6303230522E-006
#    -23     6       4.5657469258E-005
#    -23     7       5.2265588466E-007
#    -23     8       4.5809788274E-005
#    -23     9       4.3723286806E-005
#    -23    10       5.9711881742E-007
#    -23    11       3.4381030475E-006
#    -23    12       3.0465663958E-005
#    -23    13       5.1530344514E-007
#    -23    14       3.7529632315E-005
#    -23    15       4.2662507501E-005
#    -23    16       1.6259062964E-005
#    -23    17       2.2664197252E-005
#    -23    18       1.1423179056E-005
#    -23    19       6.6188292179E-006
#    -23    20       1.8906656910E-005
#    -23    21       3.2966269907E-005
#    -23    22       1.5937705094E-005
#    -23    23       1.2103904582E-006
#    -23    24       1.0873040086E-006
#    -23    25       2.1110702028E-005
#    -23    26       2.5284864716E-006
#    -23    27       7.6697537202E-005
#    -23    28       1.7318473082E-006
#    -23    29       5.2598577244E-007
#    -23    30       2.3011486262E-005
#    -22   -28       4.1702770947E-007
#    -22   -27       1.9803271986E-007
#    -22   -26       1.2997373053E-006
#    -22   -25       5.4110804568E-007
#    -22   -24       2.9255562581E-006
#    -22   -23       5.0142721678E-007
#    -22   -22       6.2428445457E-006
#    -22   -21       2.0525189156E-005
#    -22   -20       2.0695588757E-005
#    -22   -19       1.3315268973E-005
#    -22   -18       4.1675410567E-005
#    -22   -17       1.3513035453E-005
#    -22   -16       2.7706319021E-005
#    -22   -15       7.0953100171E-005
#    -22   -14       2.6237136339E-005
#    -22   -13       2.2578310805E-005
#    -22   -12       3.5608541662E-005
#    -22   -11       3.7806792584E-005
#    -22   -10       8.0744858962E-005
#    -22    -9       2.2500483839E-004
#    -22    -8       5.4151105012E-005
#    -22    -7       1.2646452706E-005
#    -22    -6       4.0949734395E-006
#    -22    -5       4.1210196842E-006
#    -22    -4       3.3287932964E-005
#    -22    -3       7.7164296721E-005
#    -22    -2       3.8675115923E-005
#    -22    -1       1.1838480579E-005
#    -22     0       2.1355672801E-005
#    -22     1       2.6176498114E-005
#    -22     2       1.1741078797E-004
#    -22     3       4.1174985552E-004
#    -22     4       1.0373395088E-004
#    -22     5       6.0683202198E-005
#    -22     6       2.0893283285E-005
#    -22     7       1.1488053805E-005
#    -22     8       1.0768855491E-005
#    -22     9       1.3986046121E-004
#    -22    10       3.4519487080E-005
#    -22    11       2.4680052696E-005
#    -22    12       4.1853681097E-005
#    -22    13       6.6870691467E-006
#    -22    14       3.2837753236E-006
#    -22    15       3.1968859990E-005
#    -22    16       1.1527023478E-006
#    -22    17       2.9308708228E-005
#    -22    18       6.5330400302E-005
#    -22    19       1.2111181310E-004
#    -22    20       5.9213364863E-005
#    -22    21       4.1433768922E-004
#    -22    22       2.8308212267E-005
#    -22    23       5.2414908050E-005
#    -22    24       1.3081400452E-005
#    -22    25       2.9782753124E-005
#    -22    26       1.8892285235E-006
#    -22    27       1.6819775980E-005
#    -22    28       1.7092086012E-005
#    -22    29       6.6766521107E-005
#    -21   -28       4.6026133746E-007
#    -21   -27       3.0629614387E-008
#    -21   -26       1.3818897667E-007
#    -21   -25       6.0653598484E-007
#    -21   -24       9.8316151821E-006
#    -21   -23       9.4650306366E-006
#    -21   -22       5.0871834756E-007
#    -21   -21       2.4385829386E-005
#    -21   -20       9.6940118604E-006
#    -21   -19       3.7998109907E-005
#    -21   -18       1.6116282655E-004
#    -21   -17       7.3057865430E-005
#    -21   -16       6.7599794112E-007
#    -21   -15       2.8387651800E-005
#    -21   -14       9.5702439459E-006
#    -21   -13       1.0354037216E-004
#    -21   -12       3.9308296451E-004
#    -21   -11       1.8860192987E-004
#    -21   -10       7.7489640499E-006
#    -21    -9       5.8747562852E-005
#    -21    -8       4.0406999259E-006
#    -21    -7       2.3487403996E-007
#    -21    -6       7.2470121946E-005
#    -21    -5       4.3242664999E-005
#    -21    -4       1.5030293017E-005
#    -21    -3       8.5932477306E-005
#    -21    -2       4.4194371476E-006
#    -21    -1       7.0349095057E-005
#    -21     0       5.5832567894E-004
#    -21     1       3.0963475245E-004
#    -21     2       1.2960699281E-005
#    -21     3       3.3231407108E-004
#    -21     4       2.7185673391E-005
#    -21     5       1.7899060507E-005
#    -21     6       6.4993114208E-005
#    -21     7       1.4782112033E-004
#    -21     8       1.9905563438E-005
#    -21     9       2.3093775461E-004
#    -21    10       4.2463768255E-005
#    -21    11       1.8961363243E-004
#    -21    12       1.2650612779E-004
#    -21    13       9.1268938936E-005
#    -21    14       6.7048546802E-007
#    -21    15       4.2142751241E-005
#    -21    16       1.2269497356E-005
#    -21    17       5.0267545544E-005
#    -21    18       3.9268601486E-004
#    -21    19       9.2552818205E-005
#    -21    20       2.7748121802E-005
#    -21    21       1.8502730550E-004
#    -21    22       2.0422206517E-005
#    -21    23       3.7531214593E-005
#    -21    24       1.1300718618E-004
#    -21    25       1.6209837643E-004
#    -21    26       6.5921749506E-006
#    -21    27       6.8974480695E-005
#    -21    28       3.8432087810E-005
#    -21    29       1.0375898345E-004
#    -20   -29       1.4224394695E-007
#    -20   -28       2.5772717899E-009
#    -20   -27       1.5563176071E-006
#    -20   -26       6.8509291841E-007
#    -20   -25       1.6180153740E-006
#    -20   -24       6.8284733313E-006
#    -20   -23       6.5173383045E-006
#    -20   -22       1.3658562752E-006
#    -20   -21       7.9430472396E-005
#    -20   -20       1.0478377658E-005
#    -20   -19       2.8021747411E-005
#    -20   -18       1.6352492585E-005
#    -20   -17       3.0197898109E-005
#    -20   -16       2.0555923187E-005
#    -20   -15       2.3184098119E-004
#    -20   -14       5.8041667225E-005
#    -20   -13       9.9460055222E-005
#    -20   -12       1.5099070611E-004
#    -20   -11       6.1648370891E-005
#    -20   -10       6.5028275949E-006
#    -20    -9       1.4585016989E-005
#    -20    -8       1.1078427967E-005
#    -20    -7       5.1975114191E-005
#    -20    -6       1.6898218484E-004
#    -20    -5       8.6129728756E-005
#    -20    -4       1.1456166305E-004
#    -20    -3       3.2744527793E-004
#    -20    -2       1.3291381910E-004
#    -20    -1       1.9806164803E-004
#    -20     0       3.5828303001E-004
#    -20     1       2.8891449538E-004
#    -20     2       2.6306021880E-004
#    -20     3       7.0754115708E-004
#    -20     4       1.3564527235E-004
#    -20     5       4.8710957081E-005
#    -20     6       1.8672753946E-004
#    -20     7       1.6596436506E-004
#    -20     8       2.2120290510E-004
#    -20     9       1.0481887484E-003
#    -20    10       1.5949053253E-004
#    -20    11       2.0969059262E-004
#    -20    12       1.3814210815E-004
#    -20    13       3.5321822030E-005
#    -20    14       6.5330412365E-005
#    -20    15       2.3029535352E-005
#    -20    16       2.2363935145E-005
#    -20    17       8.1714078252E-005
#    -20    18       8.8482314086E-005
#    -20    19       1.2406895590E-004
#    -20    20       5.8436916766E-005
#    -20    21       1.4620786034E-004
#    -20    22       5.4367672080E-005
#    -20    23       3.0378883237E-005
#    -20    24       1.0832927621E-004
#    -20    25       3.1688111945E-005
#    -20    26       2.9558050508E-005
#    -20    27       1.3059574384E-004
#    -20    28       6.9441883976E-005
#    -19   -29       3.1158859495E-008
#    -19   -28       2.7956537484E-007
#    -19   -27       7.0813044996E-007
#    -19   -26       1.1568482918E-006
