 Diffraction intensities for potential:ga5x5_05D10003.in                       
#      1    -7       9.0594519533E-006
#      1    -6       1.6848496585E-004
#      1    -5       5.4869648129E-006
#      1    -4       3.0730549735E-005
#      1    -3       1.9497432082E-004
#      1    -2       1.4311932799E-004
#      1    -1       2.1258047241E-005
#      1     0       1.4603906210E-004
#      1     1       8.1291032004E-004
#      1     2       9.5532548786E-005
#      1     3       2.2836452697E-004
#      1     4       1.3263622342E-004
#      1     5       2.2160792275E-004
#      1     6       3.1613595410E-004
#      1     7       1.4356357036E-005
#      1     8       1.5552172252E-005
#      1     9       5.1158276677E-004
#      1    10       5.7897231326E-004
#      1    11       2.0604275906E-004
#      1    12       2.9166004580E-004
#      1    13       4.5207441987E-004
#      1    14       4.0109580859E-005
#      2   -28       5.8966335829E-007
#      2   -27       5.6529566042E-006
#      2   -26       8.0513573144E-006
#      2   -25       3.0177796734E-005
#      2   -24       2.0271779570E-005
#      2   -23       1.3981649760E-005
#      2   -22       7.2432360476E-005
#      2   -21       8.6039959609E-005
#      2   -20       5.9103384453E-005
#      2   -19       5.7151096181E-005
#      2   -18       3.2610727319E-005
#      2   -17       6.4038377049E-007
#      2   -16       1.1276962046E-004
#      2   -15       7.3672563396E-005
#      2   -14       1.2393146459E-004
#      2   -13       9.4497826798E-005
#      2   -12       2.6022551748E-004
#      2   -11       4.4199723705E-005
#      2   -10       2.2124370013E-005
#      2    -9       7.1453133545E-004
#      2    -8       2.1352475577E-004
#      2    -7       9.4218417334E-005
#      2    -6       3.3856100377E-005
#      2    -5       3.1287845103E-004
#      2    -4       3.9542523992E-005
#      2    -3       5.9189276149E-005
#      2    -2       2.2918564077E-004
#      2    -1       1.4037884443E-004
#      2     0       3.2049550527E-004
#      2     1       1.7503766854E-005
#      2     2       2.4485950799E-004
#      2     3       2.7102084772E-004
#      2     4       1.7977185286E-004
#      2     5       7.1225473263E-006
#      2     6       5.8737456057E-004
#      2     7       2.2795910262E-004
#      2     8       7.2173220919E-005
#      2     9       9.9099751689E-005
#      2    10       1.5318029523E-003
#      2    11       3.0706029022E-004
#      2    12       2.4676716933E-005
#      2    13       4.9517776377E-005
#      3   -28       1.6315806072E-007
#      3   -27       3.0430082564E-006
#      3   -26       4.3957510507E-006
#      3   -25       5.6418098050E-006
#      3   -24       3.0744499015E-005
#      3   -23       4.3064507829E-005
#      3   -22       2.8328249251E-006
#      3   -21       8.9844290569E-005
#      3   -20       2.9007247557E-005
#      3   -19       1.0860792683E-004
#      3   -18       1.7051673421E-004
#      3   -17       3.9001611633E-005
#      3   -16       1.2183675711E-004
#      3   -15       2.2456306984E-004
#      3   -14       3.2789695433E-004
#      3   -13       5.1996304289E-005
#      3   -12       2.7176752737E-004
#      3   -11       5.0441131398E-004
#      3   -10       1.3110998239E-004
#      3    -9       1.2381217273E-004
#      3    -8       7.1402341407E-004
#      3    -7       1.8672511038E-004
#      3    -6       1.7082094401E-005
#      3    -5       4.4937854811E-005
#      3    -4       1.2055050291E-004
#      3    -3       5.0148064075E-005
#      3    -2       2.6333841054E-005
#      3    -1       6.9137470499E-004
#      3     0       2.4054147135E-004
#      3     1       4.3830762611E-004
#      3     2       2.3354786283E-004
#      3     3       1.5473824030E-004
#      3     4       2.7418694263E-004
#      3     5       1.3149274657E-004
#      3     6       5.7512950098E-005
#      3     7       5.7166137596E-004
#      3     8       3.4375450038E-005
#      3     9       5.5092935146E-004
#      3    10       3.9239796804E-005
#      3    11       5.2475939340E-004
#      3    12       1.0262668750E-004
#      4   -27       1.0197297551E-006
#      4   -26       3.1629346417E-006
#      4   -25       1.3376391272E-006
#      4   -24       2.1158383376E-005
#      4   -23       4.8599814614E-005
#      4   -22       3.3096236045E-005
#      4   -21       1.7528476483E-005
#      4   -20       3.8927501151E-005
#      4   -19       3.2042901258E-005
#      4   -18       6.0509798956E-005
#      4   -17       2.6555466137E-004
#      4   -16       6.9535897820E-006
#      4   -15       8.0251275632E-005
#      4   -14       1.9463133861E-005
#      4   -13       6.8906886703E-005
#      4   -12       2.6049437805E-004
#      4   -11       3.4209417550E-005
#      4   -10       5.7651373842E-005
#      4    -9       3.2085113510E-004
#      4    -8       1.5530323188E-004
#      4    -7       1.2102590212E-004
#      4    -6       1.0642690469E-006
#      4    -5       5.3092911192E-006
#      4    -4       1.2829614549E-004
#      4    -3       5.2703637907E-005
#      4    -2       6.6168579044E-005
#      4    -1       3.1653509137E-004
#      4     0       7.7548895928E-004
#      4     1       3.0527512477E-004
#      4     2       4.1081432765E-004
#      4     3       2.3303764803E-004
#      4     4       5.1720327078E-004
#      4     5       1.0381671934E-004
#      4     6       3.7921315999E-005
#      4     7       4.4866860644E-005
#      4     8       4.1677595274E-004
#      4     9       1.0930693590E-004
#      4    10       1.3593335641E-004
#      4    11       3.0951479256E-006
#      5   -27       2.9129408697E-006
#      5   -26       7.4194090487E-006
#      5   -25       2.1533816117E-004
#      5   -24       6.9455740666E-006
#      5   -23       4.7124828017E-005
#      5   -22       2.5645124052E-005
#      5   -21       1.0325259869E-004
#      5   -20       2.8331720906E-003
#      5   -19       4.1425356734E-005
#      5   -18       1.2199978895E-006
#      5   -17       1.2475085684E-004
#      5   -16       6.3951377413E-005
#      5   -15       1.6971176704E-002
#      5   -14       7.9626233908E-005
#      5   -13       1.8341660609E-004
#      5   -12       2.7759955409E-005
#      5   -11       5.1495485939E-005
#      5   -10       3.3167756158E-002
#      5    -9       2.7729837431E-005
#      5    -8       4.6293336421E-005
#      5    -7       7.8642957629E-005
#      5    -6       2.3496215008E-004
#      5    -5       4.9844432885E-003
#      5    -4       1.1530324143E-004
#      5    -3       3.6214552787E-004
#      5    -2       1.4201822540E-004
#      5    -1       1.4344499840E-004
#      5     0       1.5420147293E-002
#      5     1       1.7767824263E-004
#      5     2       3.3128539060E-004
#      5     3       1.3515634964E-004
#      5     4       1.7333112287E-004
#      5     5       1.3794323130E-002
#      5     6       1.2083263890E-005
#      5     7       3.1725012989E-005
#      5     8       1.3829409620E-004
#      5     9       1.4352124792E-004
#      5    10       5.1029071111E-003
#      6   -27       4.0838659003E-006
#      6   -26       9.8422368619E-006
#      6   -25       9.4994123365E-006
#      6   -24       1.9848024804E-005
#      6   -23       4.3343550456E-006
#      6   -22       6.2215901652E-005
#      6   -21       2.7173321662E-005
#      6   -20       9.1592130754E-005
#      6   -19       1.3683757076E-004
#      6   -18       6.1553425678E-005
#      6   -17       9.7399390804E-005
#      6   -16       1.5474345075E-004
#      6   -15       2.5304084225E-004
#      6   -14       4.1141235631E-005
#      6   -13       2.7593230032E-004
#      6   -12       1.2453542954E-004
#      6   -11       1.8416266710E-004
#      6   -10       3.4761818485E-004
#      6    -9       5.6917965231E-004
#      6    -8       1.9485132335E-004
#      6    -7       1.1984614995E-004
#      6    -6       3.6578214295E-004
#      6    -5       4.6840818089E-005
#      6    -4       2.3502411193E-004
#      6    -3       6.7164061040E-006
#      6    -2       1.1304804704E-004
#      6    -1       3.8858374965E-005
#      6     0       2.4566067062E-004
#      6     1       3.2174776076E-004
#      6     2       1.5583657820E-004
#      6     3       6.3415601571E-005
#      6     4       1.2413639465E-004
#      6     5       1.6545864955E-005
#      6     6       7.6801233556E-004
#      6     7       4.2327616363E-005
#      6     8       4.2268753567E-005
#      6     9       3.2261107462E-005
#      7   -27       1.7328859796E-006
#      7   -26       2.1559475049E-007
#      7   -25       4.9193432236E-006
#      7   -24       3.1416457803E-005
#      7   -23       1.5948932794E-005
#      7   -22       3.9109234514E-006
#      7   -21       1.7977971882E-007
#      7   -20       4.5147398272E-005
#      7   -19       1.1213709437E-004
#      7   -18       7.1387684708E-005
#      7   -17       6.6703162816E-005
#      7   -16       1.3434423809E-005
#      7   -15       1.2409521495E-005
#      7   -14       3.7581471415E-005
#      7   -13       1.6087546389E-004
#      7   -12       6.6117755538E-005
#      7   -11       1.0109089361E-004
#      7   -10       1.5154055902E-004
#      7    -9       1.8018432426E-004
#      7    -8       1.1711674356E-004
#      7    -7       3.2555134418E-005
#      7    -6       3.3929467887E-005
#      7    -5       8.6941282544E-005
#      7    -4       2.5894781190E-004
#      7    -3       1.5366074645E-005
#      7    -2       5.3909935735E-004
#      7    -1       2.6771764753E-004
#      7     0       2.8361033973E-004
#      7     1       8.5553373983E-004
#      7     2       1.1308514540E-004
#      7     3       4.2892381989E-004
#      7     4       2.2931904802E-005
#      7     5       5.4279398270E-005
#      7     6       8.3888001054E-006
#      7     7       4.9975919187E-005
#      7     8       2.6153440422E-005
#      8   -26       8.4490596939E-006
#      8   -25       1.3918057528E-005
#      8   -24       1.8086312211E-006
#      8   -23       2.0272979426E-005
#      8   -22       5.1511742728E-005
#      8   -21       1.5290532328E-005
#      8   -20       3.8894581961E-005
#      8   -19       2.4467104509E-005
#      8   -18       1.7866147069E-004
#      8   -17       9.1504124450E-005
#      8   -16       1.3188166553E-004
#      8   -15       7.4547449002E-005
#      8   -14       1.0287804001E-004
#      8   -13       6.6432205153E-005
#      8   -12       1.0980730073E-005
#      8   -11       4.2491016851E-004
#      8   -10       1.0316505410E-005
#      8    -9       2.4797628114E-005
#      8    -8       5.2543514971E-004
#      8    -7       5.3184276723E-004
#      8    -6       3.5389859903E-004
#      8    -5       8.6965223476E-004
#      8    -4       4.2971859499E-004
#      8    -3       5.2491431526E-004
#      8    -2       2.4596693438E-005
#      8    -1       1.2747629666E-003
#      8     0       1.3668820852E-004
#      8     1       1.6960091733E-004
#      8     2       3.9064797824E-004
#      8     3       6.3663295089E-005
#      8     4       1.0494201573E-004
#      8     5       1.0961441466E-004
#      8     6       8.4218932405E-005
#      9   -26       1.8754361615E-006
#      9   -25       5.4553906758E-006
#      9   -24       4.2027583215E-006
#      9   -23       1.3477407576E-005
#      9   -22       1.4823269465E-005
#      9   -21       7.9283391048E-005
#      9   -20       2.9005089475E-005
#      9   -19       3.8715596003E-005
#      9   -18       5.3412039551E-005
#      9   -17       2.3758013359E-005
#      9   -16       1.1853140126E-004
#      9   -15       1.9485999311E-006
#      9   -14       6.9188337807E-005
#      9   -13       2.5984634356E-005
#      9   -12       1.3535743659E-004
#      9   -11       3.7093464394E-004
#      9   -10       5.0722350734E-004
#      9    -9       3.5550413855E-005
#      9    -8       8.2848135241E-005
#      9    -7       4.2370639511E-004
#      9    -6       1.1620257779E-004
#      9    -5       2.6459233979E-004
#      9    -4       1.4980632963E-004
#      9    -3       9.7706569831E-006
#      9    -2       1.2067605287E-004
#      9    -1       3.1904904635E-004
#      9     0       1.4796174736E-004
#      9     1       7.0774236351E-005
#      9     2       6.1136758153E-005
#      9     3       5.1708978225E-004
#      9     4       2.4284321292E-004
#      9     5       4.6512872563E-005
#     10   -25       7.6363696507E-004
#     10   -24       3.3169218984E-005
#     10   -23       2.0859255243E-005
#     10   -22       2.7663857380E-005
#     10   -21       7.8204029521E-007
#     10   -20       9.8207206096E-003
#     10   -19       1.7813125386E-005
#     10   -18       4.4387304887E-005
#     10   -17       1.1538426381E-005
#     10   -16       4.9369936933E-005
#     10   -15       3.1687897498E-002
#     10   -14       5.6894652091E-005
#     10   -13       8.6851737222E-005
#     10   -12       6.8733749654E-005
#     10   -11       5.4673737254E-005
#     10   -10       3.1021830102E-002
#     10    -9       3.2478040303E-004
#     10    -8       1.0522867496E-004
#     10    -7       1.3687377451E-004
#     10    -6       6.4591695705E-005
#     10    -5       1.6134229367E-002
#     10    -4       8.7862674676E-005
#     10    -3       1.3175958760E-004
#     10    -2       3.9027399617E-004
#     10    -1       2.0544814860E-004
#     10     0       3.9428881632E-002
#     10     1       1.7141969430E-005
#     10     2       8.0579384355E-005
#     10     3       5.8770691464E-005
#     11   -25       1.9657144199E-005
#     11   -24       6.1220553392E-006
#     11   -23       6.4834050539E-005
#     11   -22       7.1763615649E-006
#     11   -21       1.2558767548E-005
#     11   -20       8.3158393633E-005
#     11   -19       1.1731181589E-005
#     11   -18       3.5343088345E-005
#     11   -17       7.3035796801E-006
#     11   -16       4.5542407160E-006
#     11   -15       4.8000938826E-005
#     11   -14       1.2694151065E-004
#     11   -13       1.3080188226E-004
#     11   -12       4.1677910160E-004
#     11   -11       6.7184545391E-005
#     11   -10       2.7888333162E-004
#     11    -9       5.2584827283E-004
#     11    -8       7.8345416211E-004
#     11    -7       4.3761021134E-004
#     11    -6       4.9100508752E-004
#     11    -5       9.8806401677E-005
#     11    -4       6.5349952870E-004
#     11    -3       8.9186124426E-005
#     11    -2       2.2369754767E-004
#     11    -1       2.4843919165E-004
#     11     0       5.1854789086E-004
#     11     1       2.0187431723E-004
#     11     2       5.8043614996E-005
#     12   -24       2.0521357238E-006
#     12   -23       1.3747035765E-005
#     12   -22       5.9521168284E-005
#     12   -21       5.3022932610E-005
#     12   -20       6.1772955222E-006
#     12   -19       4.6128332046E-005
#     12   -18       8.8416025848E-006
#     12   -17       8.2118110068E-006
#     12   -16       4.8692972165E-005
#     12   -15       4.5133789633E-008
#     12   -14       2.1441175952E-004
#     12   -13       8.6802886184E-005
#     12   -12       1.8477820312E-004
#     12   -11       2.0002234768E-004
#     12   -10       6.5611556158E-006
#     12    -9       1.9671933620E-004
#     12    -8       2.4787541355E-004
#     12    -7       5.2354346230E-005
#     12    -6       1.1781351484E-004
#     12    -5       5.0746112558E-005
#     12    -4       1.3777763818E-005
#     12    -3       5.2800142468E-007
#     12    -2       3.0408145713E-004
#     12    -1       3.8969892530E-004
#     12     0       1.8255983609E-004
#     13   -23       2.0373769906E-005
#     13   -22       1.9355419562E-005
#     13   -21       1.3433234527E-004
#     13   -20       2.7151710275E-005
#     13   -19       2.0856159010E-005
#     13   -18       9.6121668274E-006
#     13   -17       4.8713498873E-005
#     13   -16       1.5360042592E-004
#     13   -15       6.5356482920E-005
#     13   -14       3.9991376404E-004
#     13   -13       2.5484251802E-005
#     13   -12       2.4337789219E-004
#     13   -11       6.2250345416E-004
#     13   -10       3.0247139660E-004
#     13    -9       1.4019434798E-004
#     13    -8       3.6094808011E-004
#     13    -7       1.7199049945E-005
#     13    -6       2.6909099757E-004
#     13    -5       9.1348195095E-005
#     13    -4       2.0051274864E-004
#     13    -3       5.2553010754E-005
#     13    -2       1.7939058153E-005
#     14   -21       2.9675459322E-006
#     14   -20       5.4962466223E-007
#     14   -19       1.0149740346E-005
#     14   -18       1.5352508652E-005
#     14   -17       1.3671970911E-004
#     14   -16       2.8683343929E-005
#     14   -15       1.9452587304E-004
#     14   -14       2.0797496539E-004
#     14   -13       3.3496505555E-004
#     14   -12       1.1026835399E-004
#     14   -11       1.2930746700E-004
#     14   -10       3.7868536723E-004
#     14    -9       1.3202353710E-004
#     14    -8       7.1080466751E-006
#     14    -7       7.4513775699E-005
#     14    -6       2.3774491817E-005
#     14    -5       3.1323745668E-004
#     15   -19       9.6551950374E-005
#     15   -18       5.6561601314E-006
#     15   -17       4.2941582157E-005
#     15   -16       9.3208883921E-006
#     15   -15       8.1479203422E-003
#     15   -14       1.1467147298E-005
#     15   -13       4.6241379400E-005
#     15   -12       8.8252918012E-005
#     15   -11       2.3663070142E-005
#     15   -10       6.0249860668E-003
#     15    -9       1.3372133632E-004
#     15    -8       2.0125685683E-005
#    -45    11       2.6308163576E-007
#    -45    12       1.6460070871E-007
#    -45    13       3.7386067323E-008
#    -45    14       2.7547714619E-008
#    -45    15       8.9809157588E-008
#    -45    16       2.0781605265E-007
#    -44     7       2.4937164415E-008
#    -44     8       1.4902408273E-008
#    -44     9       2.1253727209E-008
#    -44    10       6.0725044959E-008
#    -44    11       1.3016748762E-008
#    -44    12       1.4163433982E-008
#    -44    13       1.8815291174E-007
#    -44    14       5.4970133919E-008
#    -44    15       1.2249095114E-007
#    -44    16       3.1448886354E-007
#    -44    17       1.8857374987E-007
#    -44    18       2.7317954918E-007
#    -44    19       1.2735839933E-007
#    -44    20       6.1938877782E-007
#    -43     4       1.2102531988E-008
#    -43     5       2.1755759498E-008
#    -43     6       2.7647200752E-008
#    -43     7       3.5166051946E-008
#    -43     8       6.7753242411E-008
#    -43     9       7.5240640903E-009
#    -43    10       9.2732858888E-008
#    -43    11       1.0061567709E-007
#    -43    12       1.0832880331E-007
#    -43    13       6.9622099949E-008
#    -43    14       1.3611909208E-007
#    -43    15       4.4882461932E-007
#    -43    16       7.0928299463E-008
#    -43    17       3.1482443276E-007
#    -43    18       4.2752996348E-007
#    -43    19       3.6819152274E-007
#    -43    20       1.9148124681E-007
#    -43    21       8.8378492224E-007
#    -43    22       5.5930427850E-007
#    -42     2       3.2255663151E-008
#    -42     3       5.4482550112E-008
#    -42     4       2.8707773718E-008
#    -42     5       4.4033941027E-008
#    -42     6       3.5705405338E-009
#    -42     7       1.2949038623E-007
#    -42     8       3.5930265078E-008
#    -42     9       2.0085436644E-007
#    -42    10       1.8421555801E-008
#    -42    11       2.8570698469E-007
#    -42    12       2.6414678298E-007
#    -42    13       1.3886726229E-007
#    -42    14       3.6859783462E-007
#    -42    15       2.5691812232E-007
#    -42    16       8.3531241062E-007
#    -42    17       3.9143650376E-007
#    -42    18       7.6726542248E-007
#    -42    19       8.2686895081E-007
#    -42    20       5.0081297363E-007
#    -42    21       6.5437746786E-007
#    -42    22       2.3479705909E-008
#    -42    23       1.0146339666E-006
#    -41     0       2.4635293905E-008
#    -41     1       2.7098224188E-007
#    -41     2       2.0526017662E-008
#    -41     3       8.6851232728E-008
#    -41     4       3.4628644363E-008
#    -41     5       4.5186871504E-008
#    -41     6       2.7381412408E-007
#    -41     7       3.7715611795E-008
#    -41     8       2.8880250366E-007
#    -41     9       1.2143878148E-007
#    -41    10       5.4467998269E-007
#    -41    11       1.7921636013E-008
#    -41    12       2.5240455730E-007
#    -41    13       1.1232638943E-006
#    -41    14       1.3759467481E-007
#    -41    15       6.9710355270E-007
#    -41    16       6.2324892092E-007
#    -41    17       1.7215906485E-006
#    -41    18       2.3933149667E-007
#    -41    19       8.6293277062E-007
#    -41    20       1.8188150871E-006
#    -41    21       6.5861348115E-007
#    -41    22       1.1250968268E-006
#    -41    23       2.7014591184E-007
#    -41    24       9.2061864143E-007
#    -40    -2       1.2274529660E-007
#    -40    -1       3.9999252898E-008
#    -40     0       1.0594324098E-008
#    -40     1       1.8720261659E-007
#    -40     2       8.4120857882E-008
#    -40     3       8.9679146834E-008
#    -40     4       1.4784416942E-007
#    -40     5       9.5871292608E-007
#    -40     6       4.5287221653E-008
#    -40     7       4.9382149485E-007
#    -40     8       1.8293836593E-008
#    -40     9       4.1585659065E-007
#    -40    10       2.5474169831E-006
#    -40    11       9.2644230069E-007
#    -40    12       6.1039339809E-007
#    -40    13       2.6352555591E-007
#    -40    14       1.9650969147E-006
#    -40    15       4.5288690413E-006
#    -40    16       3.1523464127E-006
#    -40    17       1.2853229261E-006
#    -40    18       2.5005248305E-006
#    -40    19       2.0045319322E-006
#    -40    20       3.3782928484E-006
#    -40    21       5.7572540718E-007
#    -40    22       4.9364205674E-007
#    -40    23       1.3747394595E-006
#    -40    24       2.4821168848E-007
#    -40    25       9.6915800164E-006
#    -39    -4       1.6522249226E-007
#    -39    -3       2.3472591934E-007
#    -39    -2       1.6847229330E-007
#    -39    -1       1.0162518824E-007
#    -39     0       1.7540100710E-007
#    -39     1       1.9103210598E-007
#    -39     2       1.8664158258E-007
#    -39     3       1.5137309219E-007
#    -39     4       1.9241959974E-007
#    -39     5       9.6840223138E-008
#    -39     6       3.1454213698E-007
#    -39     7       2.8854913304E-008
#    -39     8       8.0827292763E-007
#    -39     9       2.5930222827E-007
#    -39    10       3.6689826990E-007
#    -39    11       1.4317290812E-006
#    -39    12       8.8003800146E-007
#    -39    13       1.6347692097E-006
#    -39    14       4.1453426921E-007
#    -39    15       5.8554675248E-006
#    -39    16       1.1416848907E-006
#    -39    17       1.2705476569E-006
#    -39    18       2.9232987805E-006
#    -39    19       2.9248730953E-006
#    -39    20       2.7350860147E-006
#    -39    21       8.6462453403E-007
#    -39    22       5.0406253003E-006
#    -39    23       4.0748426905E-007
#    -39    24       2.8901079187E-006
#    -39    25       1.1008929961E-007
#    -39    26       1.8667219543E-006
#    -38    -5       1.0295222265E-007
#    -38    -4       1.8601806385E-007
#    -38    -3       3.5463388911E-007
#    -38    -2       3.1630248739E-007
#    -38    -1       1.0810414213E-007
#    -38     0       1.6980895281E-007
#    -38     1       6.2534537527E-007
#    -38     2       4.5681706866E-007
#    -38     3       1.5577385301E-007
#    -38     4       1.1396811554E-007
#    -38     5       8.8053481426E-007
#    -38     6       4.1312419267E-007
#    -38     7       1.2531152503E-007
#    -38     8       3.6383372958E-007
#    -38     9       1.8545195603E-006
#    -38    10       6.6488167820E-007
#    -38    11       1.4595673578E-008
#    -38    12       4.8552892642E-006
#    -38    13       1.0323050754E-006
#    -38    14       2.8080634129E-006
#    -38    15       2.2973995081E-006
#    -38    16       7.8527773555E-006
#    -38    17       1.6871589704E-006
#    -38    18       4.0820933934E-006
#    -38    19       4.9987320467E-006
#    -38    20       3.3389180649E-006
#    -38    21       3.1715897751E-006
#    -38    22       1.3189255825E-006
#    -38    23       1.7853853179E-006
#    -38    24       5.7596065886E-006
#    -38    25       1.0861043444E-006
#    -38    26       1.8763725846E-006
#    -37    -7       1.1025160755E-007
#    -37    -6       1.3238481448E-007
#    -37    -5       1.9817856470E-007
#    -37    -4       2.2113243006E-007
#    -37    -3       4.2459345070E-007
#    -37    -2       4.4594840927E-007
#    -37    -1       4.9133811570E-007
#    -37     0       3.2335823328E-007
#    -37     1       2.3196155156E-007
#    -37     2       6.9951768319E-007
#    -37     3       4.9365129026E-007
#    -37     4       3.9659846025E-007
#    -37     5       9.2968730441E-009
#    -37     6       1.3265816610E-006
#    -37     7       3.5327055493E-007
#    -37     8       2.6866606762E-007
#    -37     9       1.1491793634E-006
#    -37    10       1.3344138516E-006
#    -37    11       3.3912418613E-006
#    -37    12       4.3648639447E-007
#    -37    13       7.0395399229E-006
#    -37    14       2.6656836687E-006
#    -37    15       3.8847250155E-006
#    -37    16       4.5738311150E-006
#    -37    17       7.1395498066E-006
#    -37    18       3.3447861244E-006
#    -37    19       1.9225842030E-006
#    -37    20       1.1777326368E-005
#    -37    21       2.3621712617E-006
#    -37    22       4.5038797438E-006
#    -37    23       1.1226780077E-005
#    -37    24       3.8534555112E-006
#    -37    25       6.5192860135E-007
#    -37    26       1.9676430798E-007
#    -37    27       4.5249873232E-007
#    -36    -8       8.9194752080E-008
#    -36    -7       2.0001567527E-007
#    -36    -6       2.7071407860E-007
#    -36    -5       3.5018572516E-007
#    -36    -4       5.2183133209E-007
#    -36    -3       4.8691000757E-007
#    -36    -2       9.3528681674E-007
#    -36    -1       1.3917670004E-006
#    -36     0       5.0755544409E-007
#    -36     1       5.0021908153E-007
#    -36     2       5.1806847514E-007
#    -36     3       3.7262955403E-007
#    -36     4       4.6038832627E-007
#    -36     5       1.3594595975E-006
#    -36     6       5.9220100493E-008
#    -36     7       1.1706166948E-006
#    -36     8       2.3915808082E-006
#    -36     9       6.1865608630E-008
#    -36    10       3.3858535199E-006
#    -36    11       3.7807591641E-006
#    -36    12       6.3084133280E-006
#    -36    13       2.9931716627E-006
#    -36    14       1.2306692122E-005
#    -36    15       5.3497406639E-006
#    -36    16       1.5653765452E-006
#    -36    17       1.4718437970E-005
#    -36    18       6.2161350479E-006
#    -36    19       7.6936634481E-006
#    -36    20       3.5396136579E-006
#    -36    21       1.0353819324E-005
#    -36    22       2.3668570125E-006
#    -36    23       6.2201977395E-006
#    -36    24       3.8582315347E-006
#    -36    25       1.1952097491E-006
#    -36    26       1.2574212298E-006
#    -36    27       1.2709100271E-006
#    -35    -9       7.5012607910E-008
#    -35    -8       4.5886549542E-007
#    -35    -7       4.1416769006E-007
#    -35    -6       5.3660866022E-007
#    -35    -5       3.7709780168E-007
#    -35    -4       8.6309792964E-007
#    -35    -3       5.8779944101E-007
#    -35    -2       5.7610523566E-007
#    -35    -1       1.8489641313E-006
#    -35     0       5.5064303325E-006
#    -35     1       1.0836607780E-006
#    -35     2       1.0095573512E-006
#    -35     3       4.9471327475E-007
#    -35     4       4.4761569989E-007
#    -35     5       3.0402968141E-005
#    -35     6       9.3159876906E-007
#    -35     7       7.4770087367E-007
#    -35     8       1.8458364790E-006
#    -35     9       4.7344431623E-006
#    -35    10       6.9152377065E-005
#    -35    11       7.6461006895E-006
#    -35    12       3.5134904995E-006
#    -35    13       7.8022837309E-006
#    -35    14       9.7399411591E-006
#    -35    15       1.2810983568E-004
#    -35    16       1.2383934575E-005
#    -35    17       4.4152393926E-006
#    -35    18       2.3597789762E-005
#    -35    19       3.8441961725E-006
#    -35    20       1.8651816960E-005
#    -35    21       6.4047046060E-006
#    -35    22       1.3145690751E-005
#    -35    23       5.2408967356E-006
#    -35    24       3.5290810268E-006
#    -35    25       8.5400127942E-006
#    -35    26       6.7995128392E-007
#    -35    27       3.6189819313E-007
#    -34   -11       2.8780731162E-007
#    -34   -10       1.1928428969E-007
#    -34    -9       3.4341791377E-007
#    -34    -8       7.5798604141E-007
#    -34    -7       8.7651907336E-007
#    -34    -6       7.9268530954E-007
#    -34    -5       1.6262877547E-006
#    -34    -4       1.7511847110E-006
#    -34    -3       1.3524528504E-006
#    -34    -2       1.0330874436E-006
#    -34    -1       7.4693162168E-007
#    -34     0       2.0243205746E-006
#    -34     1       5.1722069396E-007
#    -34     2       1.6975047338E-006
#    -34     3       2.2550487346E-006
#    -34     4       4.4593713230E-007
#    -34     5       2.7789954159E-007
#    -34     6       1.4511043711E-006
#    -34     7       1.6109477575E-006
#    -34     8       1.0846731286E-006
#    -34     9       1.0272893492E-006
#    -34    10       1.5929632746E-005
#    -34    11       7.1942360140E-007
#    -34    12       5.9176897680E-006
#    -34    13       1.2558400213E-005
#    -34    14       8.6887078316E-006
#    -34    15       1.6081436998E-005
#    -34    16       1.0460017681E-005
#    -34    17       1.7560561163E-005
#    -34    18       6.1023355586E-006
#    -34    19       3.4509348948E-005
#    -34    20       1.2592744585E-005
#    -34    21       4.2135877764E-006
#    -34    22       1.5096956293E-005
#    -34    23       1.3063230776E-005
#    -34    24       5.5131145422E-006
#    -34    25       3.6135612664E-006
#    -34    26       5.6792292508E-006
#    -34    27       5.4430209434E-006
#    -33   -12       3.9768154803E-007
#    -33   -11       2.7969620599E-007
#    -33   -10       6.4697981061E-007
#    -33    -9       3.4123825289E-007
#    -33    -8       7.7954853929E-007
#    -33    -7       4.2242100690E-007
#    -33    -6       1.4065773704E-006
#    -33    -5       1.0800211679E-006
#    -33    -4       3.5607837697E-006
#    -33    -3       3.5566269730E-006
#    -33    -2       1.0363503023E-006
#    -33    -1       1.0401209745E-006
#    -33     0       1.3230010880E-006
#    -33     1       5.7590191735E-006
#    -33     2       4.2849503348E-007
#    -33     3       3.2087893187E-007
#    -33     4       6.1323415934E-006
#    -33     5       3.7940113747E-007
#    -33     6       1.3201296635E-006
#    -33     7       9.4395373580E-006
#    -33     8       1.2256768861E-006
#    -33     9       6.6887137255E-006
#    -33    10       7.2304732574E-006
#    -33    11       2.1807408667E-005
#    -33    12       1.2341868760E-005
#    -33    13       1.0872826467E-005
#    -33    14       1.9176764893E-005
#    -33    15       2.7680720020E-006
#    -33    16       4.6600936906E-005
#    -33    17       7.2822029989E-006
#    -33    18       1.6647515087E-005
#    -33    19       9.7625776913E-006
#    -33    20       2.3886454277E-005
#    -33    21       1.6248062593E-005
#    -33    22       4.2643136616E-006
#    -33    23       1.3295528330E-005
#    -33    24       1.0128599053E-005
#    -33    25       8.3201587375E-006
#    -33    26       7.9829012855E-007
#    -33    27       5.3376443490E-006
#    -32   -13       1.2461797200E-007
#    -32   -12       1.2228969247E-007
#    -32   -11       3.5981585436E-007
#    -32   -10       6.0204286714E-007
#    -32    -9       1.1316763806E-006
#    -32    -8       1.0539364156E-006
#    -32    -7       2.1730602365E-006
