 Diffraction intensities for potential:gv5x5_03D10001.in                       
#    -44    11       6.7641381624E-009
#    -44    12       9.9363757030E-010
#    -44    13       2.5310688445E-009
#    -44    14       6.8548635595E-009
#    -44    15       1.1182421264E-008
#    -44    16       2.0700109874E-009
#    -44    17       4.3717633718E-010
#    -44    18       3.2447453160E-009
#    -44    19       2.5901722633E-009
#    -44    20       1.5000861085E-008
#    -43     4       8.5685540919E-010
#    -43     5       6.8095238781E-010
#    -43     6       5.2422862684E-009
#    -43     7       3.8878192146E-009
#    -43     8       1.3040903225E-009
#    -43     9       2.7883085517E-009
#    -43    10       8.0239269414E-009
#    -43    11       6.5185887191E-009
#    -43    12       1.0941792754E-009
#    -43    13       3.2183744565E-009
#    -43    14       1.2383125292E-008
#    -43    15       1.2367240371E-008
#    -43    16       8.9088210135E-010
#    -43    17       6.3359960304E-009
#    -43    18       4.3178515231E-009
#    -43    19       5.4626136561E-009
#    -43    20       1.9818781378E-009
#    -43    21       1.5037522542E-009
#    -43    22       6.9360671293E-009
#    -42     2       1.2934125752E-009
#    -42     3       5.1516502617E-009
#    -42     4       2.4326964025E-009
#    -42     5       2.2798069792E-009
#    -42     6       1.1140086762E-008
#    -42     7       1.2682905064E-008
#    -42     8       9.8884132713E-009
#    -42     9       4.4107875918E-009
#    -42    10       1.9472630989E-008
#    -42    11       2.9620083819E-008
#    -42    12       1.3571251606E-008
#    -42    13       5.1931586537E-009
#    -42    14       7.6772284705E-009
#    -42    15       1.3702109157E-008
#    -42    16       5.7686658847E-009
#    -42    17       5.8534409570E-009
#    -42    18       2.1064779121E-009
#    -42    19       3.5384606208E-009
#    -42    20       1.5803997423E-009
#    -42    21       5.2743490397E-009
#    -42    22       7.8702864993E-009
#    -42    23       6.2572944562E-011
#    -41     0       1.2378327887E-009
#    -41     1       1.4151062824E-010
#    -41     2       4.0271941385E-009
#    -41     3       1.3777854163E-008
#    -41     4       1.3223784063E-008
#    -41     5       3.7293505732E-009
#    -41     6       1.2335401610E-008
#    -41     7       2.6987924481E-008
#    -41     8       1.9386111030E-008
#    -41     9       2.5822100671E-009
#    -41    10       4.7803980554E-009
#    -41    11       1.5035299795E-008
#    -41    12       7.9601526952E-009
#    -41    13       6.8560758488E-010
#    -41    14       6.8140476060E-009
#    -41    15       1.9459552241E-008
#    -41    16       9.4323709714E-009
#    -41    17       5.1404551267E-009
#    -41    18       1.9059435328E-009
#    -41    19       1.0792308158E-008
#    -41    20       6.7925303207E-009
#    -41    21       1.7603674145E-009
#    -41    22       2.2176417495E-009
#    -41    23       2.7840512030E-008
#    -41    24       7.1111349304E-009
#    -40    -2       7.4885619149E-009
#    -40    -1       5.9182954790E-009
#    -40     0       9.9405934287E-008
#    -40     1       7.8872250220E-009
#    -40     2       6.4877955925E-009
#    -40     3       1.6729633786E-008
#    -40     4       3.2756200386E-008
#    -40     5       7.3919212041E-007
#    -40     6       9.2940500968E-009
#    -40     7       4.1020027524E-008
#    -40     8       4.7748808776E-008
#    -40     9       1.3566765897E-008
#    -40    10       3.1718898331E-006
#    -40    11       7.2078514696E-008
#    -40    12       5.2658646689E-008
#    -40    13       1.7289629434E-008
#    -40    14       1.5226334573E-009
#    -40    15       4.7213662276E-006
#    -40    16       6.1528478959E-008
#    -40    17       1.4172831734E-008
#    -40    18       5.0657633270E-009
#    -40    19       2.9014220266E-008
#    -40    20       3.1828593474E-006
#    -40    21       7.7722939668E-009
#    -40    22       4.0293065613E-008
#    -40    23       1.1344050881E-008
#    -40    24       4.5955433572E-008
#    -40    25       1.7619329481E-007
#    -39    -4       4.9193637495E-009
#    -39    -3       8.9610997801E-009
#    -39    -2       1.6340470050E-009
#    -39    -1       1.7242983981E-008
#    -39     0       1.2568209402E-008
#    -39     1       2.6480170761E-008
#    -39     2       2.8694484543E-009
#    -39     3       1.1600325823E-008
#    -39     4       3.8801907728E-008
#    -39     5       3.9200307191E-008
#    -39     6       2.1402919914E-009
#    -39     7       1.6577994358E-008
#    -39     8       4.1775321348E-008
#    -39     9       3.8835974347E-008
#    -39    10       3.9389335078E-009
#    -39    11       2.1874867129E-008
#    -39    12       2.0602046712E-008
#    -39    13       3.0410047466E-009
#    -39    14       3.0881189330E-009
#    -39    15       4.7956963435E-009
#    -39    16       8.3756006740E-009
#    -39    17       1.2892164315E-008
#    -39    18       3.0106509239E-008
#    -39    19       2.8356236458E-008
#    -39    20       8.5793610043E-009
#    -39    21       2.5637939902E-008
#    -39    22       2.3124421888E-008
#    -39    23       3.6780353784E-009
#    -39    24       1.2000788601E-007
#    -39    25       1.5473732203E-007
#    -39    26       1.2198435553E-008
#    -38    -5       4.4263043430E-011
#    -38    -4       1.4133506716E-009
#    -38    -3       1.5597357864E-009
#    -38    -2       6.3630842785E-009
#    -38    -1       8.1917071678E-009
#    -38     0       3.2639106801E-008
#    -38     1       4.1920750710E-008
#    -38     2       8.0613225314E-009
#    -38     3       3.2841916399E-008
#    -38     4       5.9229486924E-008
#    -38     5       5.2888251328E-008
#    -38     6       3.6065944874E-009
#    -38     7       4.7046459386E-008
#    -38     8       1.3775831288E-007
#    -38     9       6.6518124888E-008
#    -38    10       9.4657639197E-010
#    -38    11       6.8330736342E-008
#    -38    12       1.2546839676E-007
#    -38    13       5.0254529294E-008
#    -38    14       2.2473574922E-009
#    -38    15       4.8493766823E-008
#    -38    16       7.8636300284E-008
#    -38    17       2.5905307092E-008
#    -38    18       1.5312843096E-008
#    -38    19       3.0404022251E-008
#    -38    20       1.1158513678E-009
#    -38    21       1.6440295857E-008
#    -38    22       7.0871586926E-009
#    -38    23       4.4805512350E-009
#    -38    24       4.3922389410E-009
#    -38    25       1.4460303053E-007
#    -38    26       2.3963429852E-008
#    -37    -7       7.3493440408E-009
#    -37    -6       7.8962176360E-009
#    -37    -5       1.4176693255E-008
#    -37    -4       2.8275804854E-008
#    -37    -3       4.7670074346E-008
#    -37    -2       4.1533710530E-008
#    -37    -1       1.7292142079E-008
#    -37     0       4.8541375843E-008
#    -37     1       9.0196811544E-008
#    -37     2       3.6170313496E-008
#    -37     3       4.3162701436E-009
#    -37     4       4.7658035008E-008
#    -37     5       7.9950278381E-008
#    -37     6       3.5083002198E-008
#    -37     7       4.9158111833E-008
#    -37     8       1.4946868790E-007
#    -37     9       5.2810658129E-008
#    -37    10       5.8251302043E-009
#    -37    11       1.2875296236E-007
#    -37    12       2.2027961974E-007
#    -37    13       1.2936650827E-007
#    -37    14       6.0501505830E-008
#    -37    15       1.0071724972E-007
#    -37    16       5.5349252339E-008
#    -37    17       1.0236624913E-008
#    -37    18       1.0995733567E-007
#    -37    19       5.1134843538E-008
#    -37    20       2.2803799968E-008
#    -37    21       3.3954154690E-008
#    -37    22       2.7407778154E-008
#    -37    23       6.4996358569E-008
#    -37    24       1.3388186059E-008
#    -37    25       4.2525379976E-008
#    -37    26       1.3998183780E-009
#    -37    27       2.3169953428E-008
#    -36    -8       3.0862867448E-009
#    -36    -7       1.6624236335E-008
#    -36    -6       1.3308181881E-008
#    -36    -5       1.0006613605E-008
#    -36    -4       2.9418103087E-009
#    -36    -3       4.9972308273E-009
#    -36    -2       1.3423679325E-008
#    -36    -1       3.3187226447E-009
#    -36     0       5.5408177046E-008
#    -36     1       9.4093318069E-008
#    -36     2       2.6083452136E-008
#    -36     3       1.9321881217E-008
#    -36     4       1.5346155447E-007
#    -36     5       2.2812561465E-007
#    -36     6       3.0046733972E-008
#    -36     7       1.8342347514E-007
#    -36     8       5.4943617028E-007
#    -36     9       4.3784273028E-007
#    -36    10       1.0828153682E-007
#    -36    11       1.9025872370E-007
#    -36    12       6.8756515771E-007
#    -36    13       4.7267298404E-007
#    -36    14       3.9645429636E-008
#    -36    15       1.7737888073E-007
#    -36    16       2.5834827099E-007
#    -36    17       4.0258432895E-007
#    -36    18       4.2972709263E-007
#    -36    19       1.2558103572E-007
#    -36    20       2.1769649203E-008
#    -36    21       9.5404107162E-008
#    -36    22       2.5640815962E-008
#    -36    23       4.3113666223E-008
#    -36    24       2.7218268021E-008
#    -36    25       1.9652184865E-008
#    -36    26       7.4305434084E-008
#    -36    27       3.0819057124E-008
#    -35    -9       2.9276166595E-009
#    -35    -8       4.0931677485E-009
#    -35    -7       4.1616176348E-008
#    -35    -6       5.8876973854E-008
#    -35    -5       8.4135873831E-007
#    -35    -4       4.1820726170E-008
#    -35    -3       1.1982628771E-007
#    -35    -2       1.4882997600E-007
#    -35    -1       5.1654819204E-008
#    -35     0       1.1267695803E-005
#    -35     1       7.7714567440E-008
#    -35     2       6.7977386635E-008
#    -35     3       1.6807316552E-008
#    -35     4       2.0455185104E-007
#    -35     5       4.7544097101E-005
#    -35     6       6.8732196504E-008
#    -35     7       1.3216491999E-007
#    -35     8       6.3709847413E-007
#    -35     9       7.4350409032E-007
#    -35    10       8.1997551114E-005
#    -35    11       1.2913710503E-007
#    -35    12       9.5975791228E-007
#    -35    13       8.6545900304E-007
#    -35    14       5.4662718534E-007
#    -35    15       7.5389355410E-005
#    -35    16       2.5755516909E-007
#    -35    17       2.2917550669E-007
#    -35    18       2.4203361600E-007
#    -35    19       6.1729407431E-008
#    -35    20       1.6561569512E-005
#    -35    21       2.1278909199E-007
#    -35    22       4.3574208531E-008
#    -35    23       1.7117161562E-007
#    -35    24       2.3267022175E-007
#    -35    25       4.1178693615E-006
#    -35    26       1.8391446950E-007
#    -35    27       2.5402608534E-008
#    -34   -11       1.9421736545E-008
#    -34   -10       3.3724301804E-008
#    -34    -9       3.9954283944E-008
#    -34    -8       2.8094716997E-008
#    -34    -7       2.2766110809E-008
#    -34    -6       1.0594206235E-007
#    -34    -5       7.4861754652E-008
#    -34    -4       6.2717924329E-008
#    -34    -3       5.1221082986E-008
#    -34    -2       3.2122355049E-008
#    -34    -1       1.6948770389E-009
#    -34     0       2.4900086265E-007
#    -34     1       5.3550320585E-007
#    -34     2       4.1834691518E-007
#    -34     3       6.3737370007E-008
#    -34     4       5.2839165203E-007
#    -34     5       1.5685964670E-006
#    -34     6       9.8499151314E-007
#    -34     7       2.9482363368E-007
#    -34     8       9.1106153209E-007
#    -34     9       1.8171539052E-006
#    -34    10       1.6412621973E-006
#    -34    11       4.4944552201E-007
#    -34    12       9.1493921033E-007
#    -34    13       1.3634406717E-006
#    -34    14       5.1045919626E-007
#    -34    15       4.1745175203E-007
#    -34    16       4.7580979883E-007
#    -34    17       9.2804482430E-007
#    -34    18       1.1935162474E-006
#    -34    19       2.3900406104E-007
#    -34    20       2.2315795787E-007
#    -34    21       2.7858460812E-007
#    -34    22       4.6986500749E-008
#    -34    23       2.2257071226E-009
#    -34    24       2.2257248957E-008
#    -34    25       5.5407312783E-007
#    -34    26       1.6105030247E-007
#    -34    27       6.8474491790E-008
#    -33   -12       2.0508976684E-008
#    -33   -11       1.5133781373E-008
#    -33   -10       4.2795790873E-009
#    -33    -9       4.5492759699E-009
#    -33    -8       2.1524699540E-008
#    -33    -7       5.1604569421E-008
#    -33    -6       1.3539447652E-007
#    -33    -5       1.3877668028E-007
#    -33    -4       4.8168404399E-008
#    -33    -3       1.4759294537E-007
#    -33    -2       4.3238701371E-007
#    -33    -1       2.3880280348E-007
#    -33     0       5.5443317941E-011
#    -33     1       2.5945378993E-007
#    -33     2       5.7940232455E-007
#    -33     3       1.7040812469E-007
#    -33     4       1.7179635105E-007
#    -33     5       1.1807833268E-006
#    -33     6       1.1838695240E-006
#    -33     7       3.1001170544E-007
#    -33     8       2.1494691594E-007
#    -33     9       1.5821357935E-006
#    -33    10       1.8238103911E-006
#    -33    11       5.4882912486E-007
#    -33    12       5.3580352705E-007
#    -33    13       1.0972142290E-006
#    -33    14       1.3372534569E-006
#    -33    15       1.3291944957E-006
#    -33    16       4.9448290772E-007
#    -33    17       5.0020620429E-007
#    -33    18       6.6813272517E-007
#    -33    19       4.2838958842E-008
#    -33    20       5.6130307065E-007
#    -33    21       3.5070483798E-007
#    -33    22       3.4041914290E-007
#    -33    23       5.7915956711E-008
#    -33    24       1.0640541562E-007
#    -33    25       3.5713083182E-008
#    -33    26       1.2722044775E-007
#    -33    27       6.2265276847E-008
#    -32   -13       1.2826147783E-008
#    -32   -12       1.1304410876E-008
#    -32   -11       3.7941603473E-008
#    -32   -10       7.7595918429E-008
#    -32    -9       1.3987600478E-007
#    -32    -8       1.3151597884E-007
#    -32    -7       7.4500868936E-008
#    -32    -6       3.6462379091E-008
#    -32    -5       1.0798400970E-007
#    -32    -4       1.1882051923E-007
#    -32    -3       2.6315739665E-007
#    -32    -2       4.3366736423E-007
#    -32    -1       2.6919300365E-007
#    -32     0       1.9951223361E-007
#    -32     1       1.2656680513E-006
#    -32     2       2.3753741834E-006
#    -32     3       1.4722050451E-006
#    -32     4       4.4670518745E-007
#    -32     5       1.9765173453E-006
#    -32     6       3.5420912901E-006
#    -32     7       2.6194402415E-006
#    -32     8       7.1546922057E-007
#    -32     9       2.0428182098E-006
#    -32    10       3.4599010624E-006
#    -32    11       2.0913262250E-006
#    -32    12       1.0702727338E-006
#    -32    13       8.8326200398E-007
#    -32    14       1.4514986865E-006
#    -32    15       1.2710573115E-006
#    -32    16       1.1737356029E-007
#    -32    17       1.4457419059E-006
#    -32    18       2.2732378198E-006
#    -32    19       1.0004341748E-006
#    -32    20       2.1215380782E-007
#    -32    21       1.2702125782E-007
#    -32    22       3.8677605365E-007
#    -32    23       3.9382000844E-007
#    -32    24       7.3520979924E-008
#    -32    25       5.0797950936E-007
#    -32    26       2.6967634866E-007
#    -32    27       1.7195405469E-007
#    -32    28       2.4581406139E-006
#    -31   -14       6.4741162884E-008
#    -31   -13       3.0755736689E-008
#    -31   -12       6.6634583599E-008
#    -31   -11       8.8307011359E-008
#    -31   -10       4.7546216127E-008
#    -31    -9       4.4074560395E-008
#    -31    -8       2.4371015321E-008
#    -31    -7       1.2559503741E-007
#    -31    -6       4.7383803664E-007
#    -31    -5       8.0891214922E-007
#    -31    -4       4.4036204071E-007
#    -31    -3       3.4542674152E-007
#    -31    -2       1.1345612138E-006
#    -31    -1       1.6761329332E-006
#    -31     0       7.7059686770E-007
#    -31     1       1.7878358410E-007
#    -31     2       1.9353190415E-006
#    -31     3       2.4946707976E-006
#    -31     4       8.8454186629E-007
#    -31     5       2.9568682167E-007
#    -31     6       1.9311042611E-006
#    -31     7       3.7073172118E-006
#    -31     8       1.1567781761E-006
#    -31     9       2.7702914567E-007
#    -31    10       1.5765070534E-006
#    -31    11       1.4889937853E-006
#    -31    12       1.4116591222E-006
#    -31    13       5.1828217909E-008
#    -31    14       1.3667282658E-006
#    -31    15       3.0514071091E-006
#    -31    16       8.2858250472E-007
#    -31    17       3.8421398117E-007
#    -31    18       6.4770079685E-007
#    -31    19       1.6581780230E-007
#    -31    20       3.0924102107E-007
#    -31    21       3.4976388188E-008
#    -31    22       6.0862584637E-007
#    -31    23       7.4978747422E-007
#    -31    24       4.1964254925E-007
#    -31    25       4.5899730585E-007
#    -31    26       5.0921193819E-008
#    -31    27       1.2500875881E-007
#    -31    28       6.0950380719E-007
#    -30   -15       5.6455372129E-008
#    -30   -14       1.8011654472E-008
#    -30   -13       2.4328441311E-008
#    -30   -12       6.7330945733E-008
#    -30   -11       9.9570599515E-008
#    -30   -10       4.2107931619E-006
#    -30    -9       3.0839627096E-007
#    -30    -8       5.0955784514E-007
#    -30    -7       2.7566883155E-007
#    -30    -6       3.0100968531E-009
#    -30    -5       4.6422858746E-005
#    -30    -4       8.3563921585E-008
#    -30    -3       6.8138238219E-008
#    -30    -2       8.8769467219E-007
#    -30    -1       1.8682712914E-006
#    -30     0       2.2684713038E-004
#    -30     1       4.7216270845E-007
#    -30     2       2.9252557147E-006
#    -30     3       4.8117752092E-006
#    -30     4       3.0900816419E-006
#    -30     5       6.9170451450E-004
#    -30     6       2.2019646141E-006
#    -30     7       6.2838189569E-006
#    -30     8       4.0036244039E-006
#    -30     9       1.1747878006E-006
#    -30    10       8.2598948390E-004
#    -30    11       2.3160225535E-006
#    -30    12       4.1939332248E-006
#    -30    13       1.5427048270E-006
#    -30    14       8.9185581520E-007
#    -30    15       5.6926731596E-004
#    -30    16       1.8767002896E-007
#    -30    17       7.6248062443E-007
#    -30    18       2.0909153391E-006
#    -30    19       2.6683147284E-006
#    -30    20       6.8917011426E-005
#    -30    21       2.3854640695E-007
#    -30    22       1.3446287073E-006
#    -30    23       2.7299989469E-006
#    -30    24       1.5573363188E-007
#    -30    25       2.3238475382E-005
#    -30    26       8.5987434583E-007
#    -30    27       2.8754615951E-007
#    -30    28       7.4891508685E-008
#    -29   -16       1.0502560800E-007
#    -29   -15       4.4281280278E-008
#    -29   -14       8.2354690434E-008
#    -29   -13       8.4763030293E-008
#    -29   -12       1.3488445195E-007
#    -29   -11       2.3022366378E-007
#    -29   -10       2.2611931737E-007
#    -29    -9       2.7270879283E-007
#    -29    -8       2.4261838326E-007
#    -29    -7       2.4439031475E-007
#    -29    -6       9.0614882688E-007
#    -29    -5       2.7094213133E-006
#    -29    -4       3.0993660957E-006
#    -29    -3       1.8000005393E-006
#    -29    -2       1.2948100249E-006
#    -29    -1       4.1192649314E-006
#    -29     0       5.7120231651E-006
#    -29     1       2.4127037861E-006
#    -29     2       7.0581195753E-007
#    -29     3       2.6342451566E-006
#    -29     4       4.7208723636E-006
#    -29     5       3.0155137519E-006
#    -29     6       4.5256358212E-008
#    -29     7       1.9166965824E-006
#    -29     8       2.8679524518E-006
#    -29     9       1.5257850361E-006
#    -29    10       5.4508249732E-007
#    -29    11       2.6260646967E-007
#    -29    12       2.1953996351E-006
#    -29    13       1.1867527077E-006
#    -29    14       6.7030751193E-007
#    -29    15       2.2329071044E-006
#    -29    16       1.4805956321E-006
#    -29    17       1.0360452504E-006
#    -29    18       3.4670368894E-008
#    -29    19       1.9784897531E-006
#    -29    20       3.9780869584E-006
#    -29    21       1.5703367549E-006
#    -29    22       2.2516618614E-006
#    -29    23       2.2781861783E-006
#    -29    24       6.1357536264E-007
#    -29    25       7.4292414440E-007
#    -29    26       1.9771996378E-006
#    -29    27       7.6168710630E-007
#    -28   -16       4.0557487882E-008
#    -28   -15       4.1076237477E-008
#    -28   -14       7.1432324187E-008
#    -28   -13       2.0654285724E-007
#    -28   -12       4.1422680909E-007
#    -28   -11       3.3574707084E-007
#    -28   -10       3.7942884906E-007
#    -28    -9       6.3387427220E-007
#    -28    -8       1.3418316965E-006
#    -28    -7       1.2840406772E-006
#    -28    -6       2.9554158374E-007
#    -28    -5       1.7608422276E-007
#    -28    -4       9.0250882655E-007
#    -28    -3       7.3574933170E-007
#    -28    -2       7.5589716395E-009
#    -28    -1       1.3917725661E-006
#    -28     0       2.9128307295E-006
#    -28     1       1.7407248017E-006
#    -28     2       2.3000932434E-007
#    -28     3       2.3481626958E-006
#    -28     4       5.0516543293E-006
#    -28     5       2.8571532473E-006
#    -28     6       3.1822187535E-008
#    -28     7       1.2430306869E-006
#    -28     8       2.8303375344E-006
#    -28     9       2.4919062889E-006
#    -28    10       6.4091775295E-007
#    -28    11       6.2837777378E-007
#    -28    12       4.3115162072E-006
#    -28    13       2.8176498697E-006
#    -28    14       7.2478781488E-008
#    -28    15       7.3823369081E-007
#    -28    16       2.2245743069E-007
#    -28    17       1.2315709523E-006
#    -28    18       1.2268959988E-008
#    -28    19       5.5015485740E-006
#    -28    20       1.4711780596E-005
#    -28    21       2.2620681839E-006
#    -28    22       4.6464937178E-007
#    -28    23       3.3354299743E-006
#    -28    24       8.2114223140E-007
#    -28    25       1.2692117527E-006
#    -28    26       8.6759062159E-007
#    -28    27       1.4379228265E-006
#    -27   -17       1.6876558763E-008
#    -27   -16       8.5407566716E-008
#    -27   -15       1.9498117737E-007
#    -27   -14       2.6200658085E-007
#    -27   -13       1.8488883921E-007
#    -27   -12       1.2053024802E-007
#    -27   -11       1.9055541963E-007
#    -27   -10       2.6164030486E-007
#    -27    -9       5.1231002453E-007
#    -27    -8       1.2940300923E-006
#    -27    -7       1.5790024446E-006
#    -27    -6       1.3940972621E-006
#    -27    -5       2.4759214089E-006
#    -27    -4       5.7710181544E-006
#    -27    -3       6.2873189204E-006
#    -27    -2       2.8556774061E-006
#    -27    -1       2.6712585741E-006
#    -27     0       6.1175398182E-006
#    -27     1       7.7261674261E-006
#    -27     2       3.7772074059E-006
#    -27     3       1.0260605775E-007
#    -27     4       2.5505854120E-006
#    -27     5       5.4160354815E-006
#    -27     6       3.0527417434E-006
#    -27     7       5.4763800622E-007
#    -27     8       3.1813361269E-008
#    -27     9       2.5980196488E-006
#    -27    10       5.0028068442E-006
#    -27    11       1.5770475040E-006
#    -27    12       4.3415870427E-007
#    -27    13       7.8110326916E-007
#    -27    14       5.4429518161E-007
#    -27    15       4.1722185089E-007
#    -27    16       2.3564389052E-006
#    -27    17       6.9807685784E-006
#    -27    18       4.4974746382E-006
#    -27    19       3.7044377389E-006
#    -27    20       9.1423447084E-006
#    -27    21       2.9167727060E-006
#    -27    22       7.0438472536E-007
#    -27    23       2.0286528787E-006
#    -27    24       1.2441673940E-006
#    -27    25       8.7728077008E-007
#    -27    26       3.1004260537E-007
#    -27    27       1.6034729794E-006
#    -26   -18       1.3949283256E-007
#    -26   -17       1.1612346467E-007
#    -26   -16       1.0829239014E-007
#    -26   -15       1.1310502164E-007
#    -26   -14       9.8245364231E-008
#    -26   -13       3.4559622564E-007
#    -26   -12       1.0290380496E-006
#    -26   -11       2.0234171269E-006
#    -26   -10       2.1436939830E-006
#    -26    -9       1.5069946493E-006
#    -26    -8       2.2019848716E-006
#    -26    -7       3.3975005695E-006
#    -26    -6       2.8479439685E-006
#    -26    -5       6.4077454942E-007
#    -26    -4       4.1275416022E-007
#    -26    -3       2.3554557686E-006
#    -26    -2       1.8349914268E-006
#    -26    -1       3.8751568473E-007
#    -26     0       7.8897027411E-007
#    -26     1       1.2902700503E-006
#    -26     2       2.3617714898E-006
#    -26     3       3.0784096622E-006
#    -26     4       1.5379579625E-006
#    -26     5       3.9834649072E-007
#    -26     6       9.0375149832E-007
#    -26     7       4.7694359539E-006
#    -26     8       4.2191322414E-006
#    -26     9       4.7491646427E-007
#    -26    10       2.5133287581E-006
#    -26    11       3.9020014371E-006
#    -26    12       1.2145148068E-006
#    -26    13       1.8487801932E-008
#    -26    14       1.1536756871E-006
#    -26    15       4.4407859131E-006
#    -26    16       3.6009044587E-006
#    -26    17       2.5744647335E-006
#    -26    18       4.0465196816E-006
#    -26    19       8.5102012197E-006
#    -26    20       1.0822029150E-005
#    -26    21       5.0401956976E-006
#    -26    22       1.0590540671E-006
#    -26    23       1.5577639605E-006
#    -26    24       3.9867582366E-006
#    -26    25       1.9536446673E-006
#    -26    26       2.2407401210E-006
#    -26    27       7.3179363180E-007
#    -25   -19       1.5620122526E-008
#    -25   -18       6.1102924646E-008
#    -25   -17       5.0767907763E-008
#    -25   -16       2.1281140912E-007
#    -25   -15       5.8982954130E-006
#    -25   -14       9.3504928976E-007
#    -25   -13       9.4097956333E-007
#    -25   -12       4.4122944612E-007
#    -25   -11       1.6732764563E-007
#    -25   -10       8.6697063699E-005
#    -25    -9       7.8117048943E-008
#    -25    -8       9.0435255711E-007
#    -25    -7       2.9503952961E-006
#    -25    -6       3.0754235695E-006
#    -25    -5       7.0154855187E-004
#    -25    -4       2.0124761371E-006
#    -25    -3       5.5822292159E-006
#    -25    -2       5.2942339906E-006
#    -25    -1       1.5133505049E-006
#    -25     0       2.5214820820E-003
#    -25     1       2.2684773497E-006
#    -25     2       6.3406192410E-006
#    -25     3       6.5289639264E-006
#    -25     4       2.4994610985E-006
#    -25     5       4.7205571090E-003
#    -25     6       1.0083202721E-006
#    -25     7       1.1773851479E-005
#    -25     8       1.3701441223E-005
#    -25     9       1.8348292945E-006
#    -25    10       4.3779990099E-003
#    -25    11       5.8852346969E-006
#    -25    12       6.3806266792E-006
#    -25    13       4.0513735729E-006
#    -25    14       1.3252587203E-006
#    -25    15       1.6587145844E-003
#    -25    16       1.3835038446E-005
#    -25    17       1.6869049315E-005
#    -25    18       1.2504036547E-005
#    -25    19       2.8930988501E-006
#    -25    20       4.8909371623E-004
#    -25    21       2.3908764663E-006
#    -25    22       6.4838295633E-007
#    -25    23       7.1306199078E-007
#    -25    24       5.8012771038E-006
#    -25    25       1.0872330487E-004
#    -25    26       6.6353174295E-006
#    -25    27       8.3649819455E-007
#    -24   -20       1.7871869145E-008
#    -24   -19       8.8158497346E-008
#    -24   -18       1.6521049954E-007
#    -24   -17       2.4379454132E-007
#    -24   -16       1.6548193315E-007
#    -24   -15       4.2934364246E-007
#    -24   -14       3.3234903077E-007
#    -24   -13       3.6450013883E-007
#    -24   -12       1.3986304669E-006
#    -24   -11       3.6883882552E-006
#    -24   -10       6.0313708497E-006
#    -24    -9       5.0741221436E-006
#    -24    -8       2.6018555491E-006
#    -24    -7       2.5651666861E-006
#    -24    -6       5.8253192436E-006
#    -24    -5       5.3093448023E-006
#    -24    -4       1.8591258410E-006
#    -24    -3       9.9261952821E-008
#    -24    -2       8.0925846029E-007
#    -24    -1       5.7478170148E-006
#    -24     0       1.3024707976E-005
#    -24     1       6.6945390778E-006
#    -24     2       1.3766656970E-006
#    -24     3       9.0394625431E-006
#    -24     4       1.5713640990E-005
#    -24     5       1.9198071109E-005
#    -24     6       6.5454539227E-006
#    -24     7       8.6594573331E-006
#    -24     8       2.2040933585E-005
#    -24     9       9.1960266066E-006
#    -24    10       4.4956382138E-006
#    -24    11       6.9926661119E-006
#    -24    12       1.4562052975E-005
#    -24    13       1.3865164525E-005
#    -24    14       6.6287830249E-006
#    -24    15       1.7435488749E-005
#    -24    16       1.8798747422E-005
#    -24    17       7.8035957945E-006
#    -24    18       4.4224085480E-006
#    -24    19       1.6087768802E-006
#    -24    20       1.3158096187E-006
#    -24    21       4.4314659519E-006
#    -24    22       3.6500892023E-006
#    -24    23       2.6978504056E-007
#    -24    24       4.3204915037E-006
#    -24    25       6.9243715259E-006
#    -24    26       1.3926911307E-006
#    -23   -20       4.8123242971E-008
#    -23   -19       1.0605092930E-007
#    -23   -18       3.0668411734E-007
#    -23   -17       5.3290194144E-007
#    -23   -16       7.3964939861E-007
#    -23   -15       1.1303131612E-006
#    -23   -14       2.4263257269E-006
#    -23   -13       3.3593889322E-006
#    -23   -12       2.4611449971E-006
#    -23   -11       5.9530993000E-007
#    -23   -10       1.7465784528E-007
#    -23    -9       2.9308020661E-007
#    -23    -8       3.6926343926E-007
#    -23    -7       1.7937240822E-006
#    -23    -6       3.0209780647E-006
#    -23    -5       1.2053542783E-006
#    -23    -4       2.2528447789E-008
#    -23    -3       1.4983574621E-006
#    -23    -2       2.4076741709E-006
#    -23    -1       1.0961687294E-006
#    -23     0       4.9366227593E-006
#    -23     1       4.4988242355E-006
#    -23     2       6.9908126328E-007
#    -23     3       1.7740495560E-006
#    -23     4       1.1823129212E-005
#    -23     5       2.1099462135E-005
#    -23     6       5.9323599619E-006
#    -23     7       1.1451536981E-005
#    -23     8       2.9815200566E-005
#    -23     9       2.3522275239E-005
#    -23    10       1.1381065864E-005
#    -23    11       1.8917682664E-006
#    -23    12       2.4042378109E-005
#    -23    13       2.8971557152E-005
#    -23    14       3.9237581873E-006
#    -23    15       1.4145341401E-005
#    -23    16       2.6609019361E-005
#    -23    17       1.8602809394E-005
#    -23    18       7.2915778095E-006
#    -23    19       3.0669030749E-006
#    -23    20       3.8829789163E-006
#    -23    21       3.2274667414E-006
#    -23    22       6.7328378279E-006
#    -23    23       1.4411128828E-006
#    -23    24       5.5860319019E-006
#    -23    25       3.8954618311E-006
#    -23    26       4.7728784931E-006
#    -22   -21       4.6492061505E-008
#    -22   -20       1.5786675865E-007
#    -22   -19       2.7470302151E-007
#    -22   -18       3.3812587324E-007
#    -22   -17       4.4299926986E-007
