 Diffraction intensities for potential:ga5x5_07D10003.in                       
#    -31     5       3.8743629079E-005
#    -31     6       3.6080405743E-005
#    -31     7       2.4512251460E-006
#    -31     8       2.2047979850E-005
#    -31     9       2.8069478385E-006
#    -31    10       5.2254854846E-005
#    -31    11       4.1283807522E-005
#    -31    12       4.9013605445E-007
#    -31    13       2.3137573178E-005
#    -31    14       3.3547850616E-005
#    -31    15       2.0841631688E-005
#    -31    16       7.3882867651E-005
#    -31    17       1.2678245406E-005
#    -31    18       1.4335169452E-005
#    -31    19       1.3958050905E-005
#    -31    20       9.4735305761E-007
#    -31    21       2.3979917726E-005
#    -31    22       2.2034450760E-005
#    -31    23       1.4049445247E-005
#    -30    -1       2.7880188500E-005
#    -30     0       5.1028125770E-006
#    -30     1       6.7559099110E-005
#    -30     2       1.9926704507E-005
#    -30     3       4.9684402483E-006
#    -30     4       7.4537197209E-005
#    -30     5       5.7873176273E-005
#    -30     6       1.1851872476E-005
#    -30     7       4.3225931008E-005
#    -30     8       6.1500099293E-007
#    -30     9       3.7538391204E-005
#    -30    10       1.8398476556E-004
#    -30    11       6.2629249748E-006
#    -30    12       6.0596839328E-005
#    -30    13       2.6864650060E-005
#    -30    14       4.7139987344E-006
#    -30    15       2.5330661691E-004
#    -30    16       2.2690006180E-005
#    -30    17       1.1688086183E-005
#    -30    18       1.8330626724E-005
#    -30    19       5.4439114163E-006
#    -30    20       4.2292371460E-005
#    -30    21       9.9605494629E-007
#    -30    22       3.4406133888E-005
#    -30    23       3.9041172275E-005
#    -30    24       5.0521349209E-006
#    -29    -2       2.3282897130E-005
#    -29    -1       9.0327654720E-007
#    -29     0       8.0015511633E-005
#    -29     1       6.5854230836E-005
#    -29     2       4.1946864781E-006
#    -29     3       8.1013697182E-005
#    -29     4       7.9917692718E-005
#    -29     5       1.3948883932E-005
#    -29     6       9.1654831270E-005
#    -29     7       1.8654817961E-005
#    -29     8       3.6499094054E-005
#    -29     9       5.1726488844E-005
#    -29    10       1.5591795372E-006
#    -29    11       8.3726702069E-006
#    -29    12       3.2949152750E-005
#    -29    13       2.3572222325E-006
#    -29    14       2.4784758261E-008
#    -29    15       5.9196871970E-006
#    -29    16       1.8106799302E-006
#    -29    17       7.0389399761E-006
#    -29    18       2.7258130219E-005
#    -29    19       5.5800535442E-005
#    -29    20       1.3714665007E-005
#    -29    21       7.5973847183E-005
#    -29    22       1.4232194261E-004
#    -29    23       1.4710211689E-005
#    -29    24       4.2352519900E-005
#    -29    25       5.1719923695E-005
#    -28    -4       9.3013262974E-006
#    -28    -3       5.2849261402E-005
#    -28    -2       2.5629476147E-005
#    -28    -1       4.5187596986E-005
#    -28     0       7.4913814821E-005
#    -28     1       6.0201944244E-006
#    -28     2       6.0570674665E-005
#    -28     3       4.4387321671E-005
#    -28     4       2.8482123565E-005
#    -28     5       1.1074652059E-004
#    -28     6       4.4075466551E-005
#    -28     7       6.5123184472E-006
#    -28     8       1.0790011205E-005
#    -28     9       4.4570629598E-006
#    -28    10       6.0227367965E-005
#    -28    11       4.2452083277E-006
#    -28    12       2.0127632192E-005
#    -28    13       1.2426790257E-005
#    -28    14       9.0590863123E-006
#    -28    15       5.6232075581E-005
#    -28    16       3.0274036841E-005
#    -28    17       5.5416077111E-005
#    -28    18       6.0696607698E-005
#    -28    19       5.6019875968E-005
#    -28    20       6.9421085218E-005
#    -28    21       1.1816103197E-004
#    -28    22       1.0126918161E-005
#    -28    23       6.4238074473E-005
#    -28    24       7.2211874007E-005
#    -28    25       1.1862882785E-005
#    -28    26       5.0967402108E-005
#    -27    -6       8.2376901471E-006
#    -27    -5       6.5777976312E-006
#    -27    -4       2.3240584297E-005
#    -27    -3       9.7821575216E-006
#    -27    -2       8.4857643342E-005
#    -27    -1       1.1040220739E-004
#    -27     0       3.9223727300E-006
#    -27     1       1.1168886197E-004
#    -27     2       5.8371479816E-005
#    -27     3       3.5624292555E-005
#    -27     4       1.1896057114E-004
#    -27     5       5.5049358369E-005
#    -27     6       8.1595785491E-006
#    -27     7       4.7373104115E-005
#    -27     8       2.0631447679E-005
#    -27     9       7.7330447453E-005
#    -27    10       8.0243367280E-005
#    -27    11       1.5541844414E-005
#    -27    12       5.0558767125E-005
#    -27    13       4.3859014437E-006
#    -27    14       1.7547579405E-005
#    -27    15       6.7289590520E-005
#    -27    16       1.0426427296E-005
#    -27    17       8.9967999950E-005
#    -27    18       1.0369447073E-005
#    -27    19       6.1747608043E-006
#    -27    20       1.2020689177E-004
#    -27    21       1.8014107341E-005
#    -27    22       2.8905126709E-005
#    -27    23       4.0148457890E-006
#    -27    24       8.5702051408E-006
#    -27    25       9.8522997219E-005
#    -27    26       5.6730515957E-006
#    -26    -7       3.8183149481E-006
#    -26    -6       3.6839346577E-006
#    -26    -5       6.7526049463E-005
#    -26    -4       2.2325979547E-005
#    -26    -3       4.4844340971E-005
#    -26    -2       5.0711066716E-005
#    -26    -1       2.7924557114E-006
#    -26     0       1.5159093497E-004
#    -26     1       1.3313275101E-004
#    -26     2       4.4745850826E-005
#    -26     3       6.0018935429E-005
#    -26     4       2.3050447328E-005
#    -26     5       3.1445198144E-005
#    -26     6       1.7358531923E-004
#    -26     7       5.3141990319E-006
#    -26     8       3.0180299734E-005
#    -26     9       4.3441473639E-005
#    -26    10       7.8795414768E-006
#    -26    11       7.6263946345E-005
#    -26    12       1.9562148701E-005
#    -26    13       1.2159311817E-005
#    -26    14       2.3170401638E-005
#    -26    15       3.2872342392E-006
#    -26    16       1.9756058278E-005
#    -26    17       2.3058614604E-005
#    -26    18       8.1234484855E-006
#    -26    19       1.2992864726E-005
#    -26    20       1.7894881829E-005
#    -26    21       5.0845225316E-005
#    -26    22       1.7381748684E-006
#    -26    23       6.1941170298E-005
#    -26    24       1.4483873784E-004
#    -26    25       1.3793194608E-005
#    -26    26       7.8982679445E-005
#    -26    27       9.5115599975E-005
#    -25    -8       9.1972364306E-006
#    -25    -7       2.9856592935E-005
#    -25    -6       2.4849929269E-005
#    -25    -5       7.2960379883E-005
#    -25    -4       1.8905291806E-005
#    -25    -3       6.5668794837E-005
#    -25    -2       8.4621347688E-006
#    -25    -1       1.3035286280E-004
#    -25     0       7.8224256133E-004
#    -25     1       2.4741650477E-005
#    -25     2       5.9721102384E-005
#    -25     3       1.1751134905E-006
#    -25     4       3.3864786671E-005
#    -25     5       2.5620546310E-003
#    -25     6       3.9498672189E-006
#    -25     7       1.3946943570E-006
#    -25     8       6.6203107828E-006
#    -25     9       2.1247525708E-005
#    -25    10       2.8942919932E-003
#    -25    11       1.6421492107E-006
#    -25    12       1.7934832964E-005
#    -25    13       3.9989846056E-007
#    -25    14       6.6935529633E-005
#    -25    15       1.2435017237E-003
#    -25    16       5.8947585487E-005
#    -25    17       2.5739071019E-005
#    -25    18       4.8559541192E-005
#    -25    19       8.8867993080E-005
#    -25    20       6.4229288437E-004
#    -25    21       2.1731963722E-005
#    -25    22       3.6875870971E-005
#    -25    23       2.0963749423E-004
#    -25    24       1.4653200992E-005
#    -25    25       1.4105594801E-004
#    -25    26       8.3351735024E-005
#    -25    27       4.0196085848E-006
#    -24    -9       2.2293779808E-005
#    -24    -8       2.6104794855E-005
#    -24    -7       2.7454161760E-005
#    -24    -6       3.5637328601E-005
#    -24    -5       4.8406873310E-005
#    -24    -4       9.4775017132E-005
#    -24    -3       1.3308469969E-006
#    -24    -2       7.5500580267E-005
#    -24    -1       1.4272658169E-004
#    -24     0       4.7723988217E-006
#    -24     1       1.1545052354E-004
#    -24     2       3.3343226667E-005
#    -24     3       7.4517662833E-006
#    -24     4       2.4224387545E-004
#    -24     5       1.3435115188E-005
#    -24     6       1.0425659945E-004
#    -24     7       4.5952655626E-005
#    -24     8       7.4689626547E-006
#    -24     9       2.7197332550E-004
#    -24    10       1.6962056707E-006
#    -24    11       6.7457517109E-005
#    -24    12       6.1774990937E-007
#    -24    13       3.9852539872E-005
#    -24    14       1.8582623728E-004
#    -24    15       1.6960961548E-005
#    -24    16       3.4641730388E-004
#    -24    17       4.2678746931E-005
#    -24    18       7.8609219991E-005
#    -24    19       2.3721687822E-004
#    -24    20       1.5687271243E-004
#    -24    21       9.5281453102E-005
#    -24    22       4.1434045434E-005
#    -24    23       1.9495045733E-005
#    -24    24       4.5394348298E-005
#    -24    25       1.1348333562E-004
#    -24    26       1.1642348133E-005
#    -24    27       9.6657443543E-005
#    -23   -11       1.1465471745E-005
#    -23   -10       1.8044065711E-005
#    -23    -9       1.2340701889E-005
#    -23    -8       4.6931893344E-005
#    -23    -7       7.2086525280E-006
#    -23    -6       7.7415078903E-005
#    -23    -5       1.4815265098E-004
#    -23    -4       1.3594651914E-005
#    -23    -3       4.3791501737E-005
#    -23    -2       2.7264515888E-005
#    -23    -1       2.3202761428E-005
#    -23     0       3.0521249614E-004
#    -23     1       7.8632332223E-005
#    -23     2       4.0691735410E-006
#    -23     3       1.0322185638E-004
#    -23     4       1.2727759301E-005
#    -23     5       3.5710258335E-004
#    -23     6       1.4563506344E-004
#    -23     7       4.9979078874E-007
#    -23     8       8.7473695779E-005
#    -23     9       3.4597583323E-005
#    -23    10       9.2112166300E-005
#    -23    11       1.5860036415E-004
#    -23    12       5.9656194161E-005
#    -23    13       8.2633467073E-005
#    -23    14       8.4916122855E-005
#    -23    15       1.4996127098E-004
#    -23    16       2.7739543020E-004
#    -23    17       4.0711083524E-006
#    -23    18       2.4496203668E-005
#    -23    19       6.0783360299E-005
#    -23    20       1.2522129751E-005
#    -23    21       1.3178120901E-004
#    -23    22       4.2747866649E-005
#    -23    23       3.4937860833E-005
#    -23    24       2.3854016533E-005
#    -23    25       7.8388231156E-007
#    -23    26       3.1298424223E-005
#    -23    27       5.3218344294E-006
#    -22   -12       3.8172436570E-005
#    -22   -11       7.2997508276E-006
#    -22   -10       8.3797194099E-006
#    -22    -9       7.2903211134E-005
#    -22    -8       1.0575716215E-005
#    -22    -7       5.2988265377E-005
#    -22    -6       7.1578440859E-005
#    -22    -5       1.6952569420E-005
#    -22    -4       2.2253526667E-005
#    -22    -3       3.5699559646E-005
#    -22    -2       5.4144543048E-005
#    -22    -1       3.2290632533E-004
#    -22     0       1.1034545339E-004
#    -22     1       3.6711360340E-005
#    -22     2       7.5355255000E-005
#    -22     3       5.6073232297E-005
#    -22     4       5.8506042579E-004
#    -22     5       4.2503736531E-004
#    -22     6       1.9253606421E-005
#    -22     7       3.9298271496E-005
#    -22     8       1.7948365812E-006
#    -22     9       1.1222563256E-004
#    -22    10       2.0304371359E-004
#    -22    11       8.1124048544E-005
#    -22    12       3.9154429974E-005
#    -22    13       4.9506032100E-005
#    -22    14       1.9037943111E-005
#    -22    15       1.1527075891E-004
#    -22    16       7.5219558813E-006
#    -22    17       1.8565488649E-005
#    -22    18       4.4329508763E-005
#    -22    19       1.1480942044E-004
#    -22    20       4.1983912028E-005
#    -22    21       9.5970144597E-007
#    -22    22       5.7267370839E-005
#    -22    23       5.7397042202E-005
#    -22    24       9.5217164980E-005
#    -22    25       6.1867159689E-005
#    -22    26       2.5363312683E-005
#    -22    27       1.6797823436E-005
#    -21   -13       9.0845185577E-006
#    -21   -12       4.0909808836E-006
#    -21   -11       2.5624376688E-005
#    -21   -10       7.3603598488E-005
#    -21    -9       1.2619599933E-005
#    -21    -8       7.4998765311E-005
#    -21    -7       1.4677110721E-005
#    -21    -6       1.3317615309E-005
#    -21    -5       4.5178714334E-005
#    -21    -4       1.4124826063E-004
#    -21    -3       9.1992445842E-006
#    -21    -2       1.5013918911E-004
#    -21    -1       3.9152625524E-005
#    -21     0       1.1080831577E-004
#    -21     1       5.4350338994E-004
#    -21     2       5.5653076523E-006
#    -21     3       1.7952388493E-004
#    -21     4       1.6089096359E-004
#    -21     5       4.5507769295E-005
#    -21     6       3.6502095803E-004
#    -21     7       1.2838766672E-005
#    -21     8       5.7038718524E-005
#    -21     9       1.8247516040E-004
#    -21    10       5.1942458156E-006
#    -21    11       6.9412105845E-005
#    -21    12       5.1016653893E-005
#    -21    13       6.4994775341E-005
#    -21    14       7.3739617290E-005
#    -21    15       2.1734188967E-004
#    -21    16       7.2805035606E-005
#    -21    17       3.1975418892E-005
#    -21    18       1.6320436741E-004
#    -21    19       2.4641830952E-004
#    -21    20       4.4692230140E-005
#    -21    21       1.4646171037E-004
#    -21    22       2.9585913399E-005
#    -21    23       1.9123894840E-005
#    -21    24       2.5664865657E-004
#    -21    25       2.3964981931E-005
#    -21    26       6.7861300695E-005
#    -21    27       2.6667446216E-005
#    -21    28       7.4282497246E-007
#    -20   -14       1.0715900170E-005
#    -20   -13       5.6059330509E-006
#    -20   -12       2.5805337078E-005
#    -20   -11       3.0627990805E-005
#    -20   -10       2.0950586686E-004
#    -20    -9       2.2497174814E-005
#    -20    -8       1.1973592359E-005
#    -20    -7       1.5636878953E-005
#    -20    -6       3.3778418439E-005
#    -20    -5       2.8800374504E-003
#    -20    -4       9.0168846884E-006
#    -20    -3       6.1626358599E-005
#    -20    -2       1.2357943653E-005
#    -20    -1       7.2501354972E-005
#    -20     0       1.1793229715E-002
#    -20     1       2.1747673652E-005
#    -20     2       9.5988552680E-005
#    -20     3       8.5635977747E-008
#    -20     4       1.3344274251E-004
#    -20     5       1.2936933821E-002
#    -20     6       2.3393230332E-005
#    -20     7       1.8925567238E-007
#    -20     8       8.7979305658E-007
#    -20     9       1.4950575060E-005
#    -20    10       6.6766677537E-003
#    -20    11       1.0140878186E-005
#    -20    12       8.6071596149E-005
#    -20    13       7.5286996441E-005
#    -20    14       1.9382546921E-004
#    -20    15       1.0409193121E-002
#    -20    16       1.8694981441E-005
#    -20    17       1.1264676142E-004
#    -20    18       1.6433659400E-004
#    -20    19       6.2358998374E-005
#    -20    20       2.6308312620E-003
#    -20    21       1.9526155929E-004
#    -20    22       4.1892680482E-005
#    -20    23       1.7837291714E-004
#    -20    24       2.9523309434E-005
#    -20    25       2.8544273444E-004
#    -20    26       2.0528275824E-005
#    -20    27       3.2122775931E-006
#    -20    28       2.0343343039E-005
#    -19   -15       1.4561212969E-006
#    -19   -14       2.0996021989E-006
#    -19   -13       2.8325028418E-005
#    -19   -12       2.0852216238E-005
#    -19   -11       4.7148544478E-006
#    -19   -10       3.4662484461E-005
#    -19    -9       3.5068338233E-005
#    -19    -8       2.6470314132E-007
#    -19    -7       1.6575386476E-005
#    -19    -6       1.2274173483E-004
#    -19    -5       3.3557747196E-006
#    -19    -4       2.3283702913E-004
#    -19    -3       4.9229902197E-005
#    -19    -2       2.6240003832E-005
#    -19    -1       6.7276441276E-004
#    -19     0       2.6182796197E-005
#    -19     1       3.2934010348E-004
#    -19     2       3.6733701625E-005
#    -19     3       1.4330102709E-005
#    -19     4       1.2343232923E-003
#    -19     5       4.4981528255E-005
#    -19     6       3.4305607005E-005
#    -19     7       1.2266986453E-005
#    -19     8       4.4168450410E-006
#    -19     9       3.7227340621E-004
#    -19    10       5.8374496782E-005
#    -19    11       1.7125263508E-004
#    -19    12       8.5638293116E-005
#    -19    13       2.0488103238E-005
#    -19    14       4.2599023628E-004
#    -19    15       6.8033258433E-005
#    -19    16       2.5361876754E-004
#    -19    17       7.0583367986E-005
#    -19    18       3.6027497613E-005
#    -19    19       2.1631339997E-004
#    -19    20       1.2021739474E-004
#    -19    21       1.4639819879E-004
#    -19    22       4.0082840295E-005
#    -19    23       8.3168865923E-005
#    -19    24       1.3316153637E-004
#    -19    25       3.1721320739E-005
#    -19    26       7.3427974266E-006
#    -19    27       4.7051307488E-005
#    -19    28       1.5313351222E-005
#    -18   -16       4.3112216991E-005
#    -18   -15       6.3642778849E-006
#    -18   -14       2.0508655877E-006
#    -18   -13       2.1096780445E-005
#    -18   -12       1.1101810886E-006
#    -18   -11       3.1768843857E-005
#    -18   -10       4.4087300503E-005
#    -18    -9       1.4276474391E-005
#    -18    -8       1.7002673633E-005
#    -18    -7       6.4114107807E-005
#    -18    -6       4.9181220205E-005
#    -18    -5       3.2129674629E-004
#    -18    -4       1.7110703465E-004
#    -18    -3       2.9162912438E-005
#    -18    -2       2.2870992010E-004
#    -18    -1       6.0493816058E-005
#    -18     0       9.6416468750E-004
#    -18     1       4.8539008901E-004
#    -18     2       6.5787879612E-006
#    -18     3       1.7697591673E-004
#    -18     4       6.7073566803E-005
#    -18     5       3.7483516972E-004
#    -18     6       2.2987193863E-004
#    -18     7       4.2527059036E-005
#    -18     8       3.3381987090E-005
#    -18     9       9.8691551981E-005
#    -18    10       4.7610532468E-005
#    -18    11       2.7878711937E-004
#    -18    12       2.7206632078E-005
#    -18    13       4.3531986841E-005
#    -18    14       1.1836568627E-004
#    -18    15       2.1112098890E-004
#    -18    16       3.5268341100E-004
#    -18    17       2.3327179204E-006
#    -18    18       8.2135222537E-005
#    -18    19       7.3124523541E-005
#    -18    20       4.8876283937E-005
#    -18    21       5.9799301138E-005
#    -18    22       5.6902458924E-006
#    -18    23       2.4745484074E-005
#    -18    24       1.0034268469E-004
#    -18    25       5.8068676496E-006
#    -18    26       1.0595798545E-004
#    -18    27       1.9294567827E-007
#    -17   -17       4.9942463010E-006
#    -17   -16       5.3375866390E-006
#    -17   -15       1.2704487647E-005
#    -17   -14       6.4076684301E-006
#    -17   -13       2.8335005211E-006
#    -17   -12       3.2547159759E-005
#    -17   -11       1.7667648356E-005
#    -17   -10       2.8514021754E-005
#    -17    -9       4.3218942567E-006
#    -17    -8       1.1048741527E-005
#    -17    -7       7.3565566299E-005
#    -17    -6       3.9099080267E-004
#    -17    -5       2.0534726013E-004
#    -17    -4       1.2441410743E-005
#    -17    -3       7.0546595872E-005
#    -17    -2       4.0127426202E-005
#    -17    -1       1.0993519188E-003
#    -17     0       6.5108652038E-004
#    -17     1       5.1542398694E-005
#    -17     2       4.2515892545E-005
#    -17     3       4.4560866008E-005
#    -17     4       5.2070338012E-004
#    -17     5       3.7953098258E-004
#    -17     6       2.3739833815E-005
#    -17     7       3.7740918790E-005
#    -17     8       2.0770563637E-005
#    -17     9       1.3895229353E-005
#    -17    10       4.0853759333E-005
#    -17    11       2.1387487972E-005
#    -17    12       2.3310527455E-006
#    -17    13       7.8554913325E-006
#    -17    14       2.0974843792E-004
#    -17    15       8.5525138168E-005
#    -17    16       1.4213925886E-005
#    -17    17       3.0863645919E-005
#    -17    18       8.8151844248E-005
#    -17    19       1.2813994833E-004
#    -17    20       1.9175661428E-004
#    -17    21       2.7499222593E-006
#    -17    22       1.3112573163E-004
#    -17    23       5.5568990559E-005
#    -17    24       2.6056451848E-005
#    -17    25       2.1522692741E-005
#    -17    26       5.7043516568E-005
#    -17    27       7.0427459723E-005
#    -16   -17       1.7163533663E-006
#    -16   -16       3.9714187025E-006
#    -16   -15       3.5399598291E-005
#    -16   -14       4.8990071991E-006
#    -16   -13       4.9792992573E-005
#    -16   -12       1.8956111659E-006
#    -16   -11       2.8204447693E-006
#    -16   -10       1.6839962719E-005
#    -16    -9       1.2094830569E-004
#    -16    -8       3.7731483769E-005
#    -16    -7       1.2469293565E-004
#    -16    -6       5.2751002587E-005
#    -16    -5       2.8893183943E-005
#    -16    -4       7.3444061380E-004
#    -16    -3       4.8181209087E-005
#    -16    -2       3.2204482964E-004
#    -16    -1       3.7909869876E-004
#    -16     0       2.0293161763E-004
#    -16     1       3.5494064339E-004
#    -16     2       1.8660648787E-005
#    -16     3       4.9106900093E-004
#    -16     4       2.7016244388E-004
#    -16     5       7.3728453921E-006
#    -16     6       9.4331335946E-005
#    -16     7       2.5902647363E-005
#    -16     8       9.2849014293E-005
#    -16     9       9.4307245614E-005
#    -16    10       2.9482191591E-004
#    -16    11       3.9270020532E-005
#    -16    12       1.4441190591E-006
#    -16    13       3.8387110428E-004
#    -16    14       2.2605034257E-004
#    -16    15       2.4346451910E-004
#    -16    16       1.6744347154E-004
#    -16    17       9.5496366211E-005
#    -16    18       9.3775173947E-005
#    -16    19       4.6947413885E-004
#    -16    20       9.6034316656E-005
#    -16    21       2.3184219874E-004
#    -16    22       7.6084829015E-005
#    -16    23       3.1247592503E-005
#    -16    24       1.3668042000E-004
#    -16    25       8.0399765792E-005
#    -16    26       6.9143491890E-005
#    -16    27       5.1267502346E-005
#    -15   -18       4.8977388749E-006
#    -15   -17       1.1571075711E-005
#    -15   -16       4.1233801779E-005
#    -15   -15       1.2918450682E-004
#    -15   -14       2.5829730420E-005
#    -15   -13       1.0058850506E-006
#    -15   -12       3.1573759752E-006
#    -15   -11       8.8533365332E-006
#    -15   -10       2.5114922456E-003
#    -15    -9       5.3655820309E-006
#    -15    -8       4.9124985708E-005
#    -15    -7       1.3298472197E-006
#    -15    -6       3.6632797445E-005
#    -15    -5       1.2596684928E-002
#    -15    -4       4.0611468103E-005
#    -15    -3       7.1960244063E-005
#    -15    -2       4.8610556481E-005
#    -15    -1       1.4040138928E-004
#    -15     0       3.5250211621E-002
#    -15     1       1.9846101801E-005
#    -15     2       1.5818423223E-008
#    -15     3       2.6065576174E-005
#    -15     4       5.4812536633E-005
#    -15     5       7.1446316308E-003
#    -15     6       1.5020928995E-006
#    -15     7       1.0794852887E-004
#    -15     8       5.7523387467E-005
#    -15     9       2.0311831194E-005
#    -15    10       1.1612261149E-002
#    -15    11       3.4197839338E-005
#    -15    12       4.0382604935E-005
#    -15    13       3.6536866461E-004
#    -15    14       3.7582672594E-005
#    -15    15       2.5497641086E-002
#    -15    16       7.9298054974E-005
#    -15    17       4.8654887860E-004
#    -15    18       7.6838859292E-005
#    -15    19       3.9957941086E-005
#    -15    20       5.3377182146E-003
#    -15    21       1.7138437668E-004
#    -15    22       5.5026082686E-005
#    -15    23       2.1820806788E-005
#    -15    24       4.5161122280E-005
#    -15    25       3.2164024601E-004
#    -15    26       1.1759532977E-004
#    -15    27       4.5650400268E-006
#    -14   -19       4.5612223120E-007
#    -14   -18       5.4882125007E-006
#    -14   -17       2.4067274890E-005
#    -14   -16       8.3101915378E-006
#    -14   -15       3.4960767681E-005
#    -14   -14       1.4831704220E-005
#    -14   -13       5.2536560938E-006
#    -14   -12       5.3477858338E-005
#    -14   -11       9.5805724670E-005
#    -14   -10       6.8731042957E-006
#    -14    -9       1.9415515534E-005
#    -14    -8       3.2512820592E-005
#    -14    -7       5.4477897564E-006
#    -14    -6       6.2513650823E-004
#    -14    -5       2.8980621231E-005
#    -14    -4       3.4730318766E-005
#    -14    -3       4.9676941813E-005
#    -14    -2       1.1404426949E-004
#    -14    -1       1.2270240607E-003
#    -14     0       1.1145035388E-004
#    -14     1       6.4997999847E-005
#    -14     2       1.6561971791E-004
#    -14     3       3.7356578133E-005
#    -14     4       3.3985976099E-004
#    -14     5       7.2879220750E-005
#    -14     6       6.5783092937E-005
#    -14     7       2.1353043282E-004
#    -14     8       8.6071500625E-005
#    -14     9       2.5086583104E-006
#    -14    10       3.3402655235E-005
#    -14    11       3.1113243032E-004
#    -14    12       4.6317623707E-005
#    -14    13       3.6705190172E-005
#    -14    14       3.2712413553E-004
#    -14    15       2.4336255444E-004
#    -14    16       1.3588083950E-004
#    -14    17       8.7919693468E-005
#    -14    18       6.2739483308E-005
#    -14    19       1.7969433727E-006
#    -14    20       4.4490165420E-005
#    -14    21       4.3407545285E-005
#    -14    22       4.2170044851E-005
#    -14    23       5.2678934179E-005
#    -14    24       6.0954562494E-005
#    -14    25       1.6326015695E-005
#    -14    26       5.6790907269E-006
#    -14    27       1.2778915753E-004
#    -13   -20       1.0590461213E-005
#    -13   -19       3.9766063399E-006
#    -13   -18       1.4581227091E-005
#    -13   -17       7.1405865870E-007
#    -13   -16       2.6840020757E-005
#    -13   -15       2.5478300527E-005
#    -13   -14       8.9255769841E-006
#    -13   -13       5.1254851007E-005
#    -13   -12       8.8914182779E-006
#    -13   -11       5.1046857546E-005
#    -13   -10       5.4291755129E-005
#    -13    -9       2.0773298576E-004
#    -13    -8       1.3825112420E-005
#    -13    -7       9.1918447182E-005
#    -13    -6       6.3820287716E-006
#    -13    -5       5.4840306935E-004
#    -13    -4       3.6439184193E-004
#    -13    -3       7.2399487590E-005
#    -13    -2       2.2571784077E-004
#    -13    -1       5.5240292850E-005
#    -13     0       4.9878644241E-004
#    -13     1       2.6995187188E-004
#    -13     2       2.0766479323E-004
#    -13     3       8.7013788188E-005
#    -13     4       3.6082819706E-005
#    -13     5       7.0568841614E-005
#    -13     6       2.1892500721E-006
#    -13     7       3.5765592803E-005
#    -13     8       8.2429277862E-005
#    -13     9       6.7583319127E-006
#    -13    10       5.5713628382E-004
#    -13    11       3.3077125654E-004
#    -13    12       1.6529351888E-004
#    -13    13       2.1455185309E-004
#    -13    14       4.3996709549E-005
#    -13    15       1.0513207381E-004
#    -13    16       6.5668883292E-006
#    -13    17       1.0368374385E-005
#    -13    18       8.5072171962E-005
#    -13    19       1.3735995123E-005
#    -13    20       2.3235815972E-004
#    -13    21       8.0791129010E-005
#    -13    22       6.4021359086E-005
#    -13    23       4.2203808712E-005
#    -13    24       1.6078648911E-004
#    -13    25       2.9181634749E-005
#    -13    26       1.1942847364E-004
#    -12   -20       2.8140409243E-006
#    -12   -19       1.5660399405E-005
#    -12   -18       1.0353581360E-007
#    -12   -17       2.4766789431E-005
#    -12   -16       2.5359453600E-005
#    -12   -15       2.7319519291E-005
#    -12   -14       6.8683597054E-005
#    -12   -13       9.5400767318E-006
#    -12   -12       6.8321227824E-006
#    -12   -11       6.3922022764E-005
#    -12   -10       1.3848601331E-004
#    -12    -9       4.7040905714E-005
#    -12    -8       2.3447548944E-006
#    -12    -7       5.3711573259E-005
#    -12    -6       3.0767780533E-004
#    -12    -5       4.0081833176E-004
#    -12    -4       2.8082257620E-005
#    -12    -3       1.2349984368E-004
#    -12    -2       6.1339635696E-005
#    -12    -1       9.3359532021E-004
#    -12     0       4.4220209168E-004
#    -12     1       2.7996608967E-005
#    -12     2       4.3313257257E-006
#    -12     3       1.2792123387E-004
#    -12     4       3.4266080548E-004
#    -12     5       1.8948382590E-004
#    -12     6       3.0198098600E-004
#    -12     7       3.3698700962E-005
#    -12     8       8.9107053425E-005
#    -12     9       1.1873584996E-004
#    -12    10       3.0710871401E-004
#    -12    11       1.3796287762E-005
#    -12    12       7.5349404497E-005
#    -12    13       1.3789402514E-004
#    -12    14       2.5115867325E-004
#    -12    15       4.2976784585E-004
#    -12    16       1.5432329557E-004
#    -12    17       1.9921336384E-004
#    -12    18       3.9316087648E-005
#    -12    19       8.8725842902E-005
#    -12    20       2.7830889706E-004
#    -12    21       4.0003452942E-005
#    -12    22       1.2234824570E-004
#    -12    23       1.2741720507E-005
#    -12    24       6.8469159385E-005
#    -12    25       1.8409534191E-005
#    -12    26       5.8213003643E-005
#    -11   -21       8.2157642592E-006
#    -11   -20       3.5044616720E-005
#    -11   -19       2.5253661265E-006
#    -11   -18       1.8330114923E-005
#    -11   -17       5.7293674513E-006
#    -11   -16       9.3624318142E-006
#    -11   -15       6.4351259665E-005
#    -11   -14       1.3682452482E-005
#    -11   -13       1.0593912222E-005
#    -11   -12       1.9311043815E-005
#    -11   -11       9.8347868157E-005
#    -11   -10       6.7760158864E-005
#    -11    -9       1.9002257040E-004
#    -11    -8       3.3579462770E-006
#    -11    -7       1.3333348030E-004
#    -11    -6       6.9425449332E-005
#    -11    -5       2.7294567301E-005
#    -11    -4       2.3961567904E-004
#    -11    -3       1.8295487469E-005
#    -11    -2       4.1803973274E-004
#    -11    -1       3.3022346343E-005
#    -11     0       1.6188839317E-005
#    -11     1       3.3898029419E-004
#    -11     2       7.1265140511E-005
#    -11     3       4.1216907221E-005
#    -11     4       1.2542714270E-004
#    -11     5       2.1009321194E-004
#    -11     6       8.2917758102E-005
#    -11     7       9.9411074432E-005
#    -11     8       4.3544305202E-005
#    -11     9       5.3250472825E-006
#    -11    10       1.9933160452E-004
#    -11    11       2.2442698359E-004
