 Diffraction intensities for potential:gv5x5_20D10007.in                       
#     -5    13       1.0587205637E-004
#     -5    14       2.7921142687E-004
#     -5    15       1.2450791629E-002
#     -5    16       2.1217843294E-004
#     -5    17       6.1869347970E-004
#     -5    18       2.9827879770E-004
#     -5    19       1.7590965157E-004
#     -5    20       6.2252379000E-003
#     -5    21       1.2425690351E-003
#     -5    22       7.7700749671E-005
#     -5    23       3.9078944079E-004
#     -4   -25       4.7504030904E-005
#     -4   -24       3.7951461433E-005
#     -4   -23       1.1753418987E-005
#     -4   -22       1.2580241611E-004
#     -4   -21       4.0251069688E-005
#     -4   -20       1.1457507464E-004
#     -4   -19       1.7582359869E-004
#     -4   -18       1.1653575602E-005
#     -4   -17       3.6200468875E-004
#     -4   -16       8.3298965814E-007
#     -4   -15       6.4780890405E-004
#     -4   -14       7.9563625848E-006
#     -4   -13       9.0861660523E-005
#     -4   -12       1.2237150120E-004
#     -4   -11       2.3116804632E-004
#     -4   -10       8.2304798547E-004
#     -4    -9       1.7114356436E-004
#     -4    -8       1.3368228095E-004
#     -4    -7       1.2406983262E-004
#     -4    -6       1.0057017973E-004
#     -4    -5       8.5287587574E-004
#     -4    -4       4.1009167842E-004
#     -4    -3       6.5021903430E-005
#     -4    -2       1.4005167482E-004
#     -4    -1       3.2542997077E-004
#     -4     0       3.3524860333E-004
#     -4     1       1.3416673711E-004
#     -4     2       1.0388357331E-003
#     -4     3       1.7126746120E-004
#     -4     4       1.6069133798E-004
#     -4     5       3.5559408422E-004
#     -4     6       4.9290009015E-004
#     -4     7       8.2277873905E-005
#     -4     8       1.1627142326E-004
#     -4     9       1.6940924135E-004
#     -4    10       4.5189939520E-004
#     -4    11       3.8057895740E-004
#     -4    12       3.3382737589E-004
#     -4    13       1.7555299035E-004
#     -4    14       6.2341767961E-004
#     -4    15       7.5305255833E-004
#     -4    16       9.2233069806E-005
#     -4    17       1.1427534875E-005
#     -4    18       5.7287972555E-005
#     -4    19       1.8373047872E-004
#     -4    20       7.5471536987E-004
#     -4    21       3.8719158734E-005
#     -4    22       1.2981858834E-004
#     -4    23       7.2502592679E-005
#     -3   -25       3.2596573851E-007
#     -3   -24       1.3294994152E-005
#     -3   -23       1.4995021389E-007
#     -3   -22       2.1377374023E-005
#     -3   -21       3.8106874571E-005
#     -3   -20       2.3158076530E-006
#     -3   -19       8.7753925273E-006
#     -3   -18       1.2349712385E-004
#     -3   -17       3.2411977478E-004
#     -3   -16       9.4608915754E-005
#     -3   -15       6.6329902039E-004
#     -3   -14       5.0445926826E-004
#     -3   -13       8.7919318909E-005
#     -3   -12       1.0834814351E-004
#     -3   -11       2.3608900678E-004
#     -3   -10       3.2352471816E-004
#     -3    -9       4.6329297936E-004
#     -3    -8       4.2824495944E-004
#     -3    -7       1.3400244673E-005
#     -3    -6       1.3398874391E-004
#     -3    -5       1.9058204056E-004
#     -3    -4       1.6156860157E-004
#     -3    -3       2.7754597664E-006
#     -3    -2       2.3923768986E-004
#     -3    -1       2.1094799320E-004
#     -3     0       9.7735242071E-005
#     -3     1       5.5008481007E-004
#     -3     2       3.7309677240E-004
#     -3     3       6.2313446456E-004
#     -3     4       8.4527489323E-006
#     -3     5       1.9476507834E-005
#     -3     6       1.2757075802E-005
#     -3     7       2.0298436003E-004
#     -3     8       1.0686229603E-004
#     -3     9       7.8518648396E-005
#     -3    10       4.0103439025E-004
#     -3    11       3.2802476472E-004
#     -3    12       2.0253259120E-004
#     -3    13       1.2224893057E-004
#     -3    14       3.2769370147E-004
#     -3    15       2.1495743518E-004
#     -3    16       3.0331674683E-004
#     -3    17       9.5458141134E-005
#     -3    18       2.0454094413E-004
#     -3    19       2.8082286365E-005
#     -3    20       2.0365186669E-004
#     -3    21       4.9346773275E-004
#     -3    22       1.0372859405E-004
#     -2   -26       1.0463895535E-005
#     -2   -25       2.0798395503E-005
#     -2   -24       4.5737744501E-005
#     -2   -23       7.9783668748E-005
#     -2   -22       6.7935722560E-005
#     -2   -21       3.3494357012E-005
#     -2   -20       1.3432969220E-004
#     -2   -19       2.0899481486E-004
#     -2   -18       3.8247245386E-004
#     -2   -17       7.5527393608E-005
#     -2   -16       7.4253084296E-004
#     -2   -15       3.5268704852E-005
#     -2   -14       5.6949392583E-004
#     -2   -13       2.2415730385E-004
#     -2   -12       5.4182411995E-005
#     -2   -11       9.7681973365E-004
#     -2   -10       1.0002045641E-004
#     -2    -9       5.8527420380E-004
#     -2    -8       8.2990249967E-004
#     -2    -7       2.3108726599E-004
#     -2    -6       8.7370645173E-005
#     -2    -5       1.1467740894E-003
#     -2    -4       3.4630123802E-004
#     -2    -3       1.1672359255E-004
#     -2    -2       2.3186642617E-004
#     -2    -1       2.3695207170E-004
#     -2     0       4.3345622058E-004
#     -2     1       2.1824564439E-004
#     -2     2       7.0189139387E-004
#     -2     3       3.0352789783E-004
#     -2     4       2.0078961485E-004
#     -2     5       6.1813844026E-004
#     -2     6       8.4578217938E-005
#     -2     7       2.5657737083E-004
#     -2     8       2.4409646234E-004
#     -2     9       6.1239554042E-004
#     -2    10       1.4476229268E-004
#     -2    11       5.1833330039E-004
#     -2    12       6.1289411998E-005
#     -2    13       1.2032785124E-003
#     -2    14       2.0571049583E-004
#     -2    15       2.7246980233E-004
#     -2    16       1.2012405157E-003
#     -2    17       2.2096104112E-004
#     -2    18       1.3308584509E-004
#     -2    19       4.0427563377E-004
#     -2    20       9.8853422122E-005
#     -2    21       1.8182287806E-004
#     -1   -26       3.3075190444E-005
#     -1   -25       4.3364086711E-005
#     -1   -24       1.4529505899E-005
#     -1   -23       7.5114382740E-005
#     -1   -22       1.2766806750E-004
#     -1   -21       3.0258452365E-005
#     -1   -20       3.2198819594E-004
#     -1   -19       4.6738516764E-004
#     -1   -18       9.9730390052E-005
#     -1   -17       2.1379158085E-004
#     -1   -16       8.9584768460E-006
#     -1   -15       4.6418362977E-004
#     -1   -14       8.5827262245E-004
#     -1   -13       3.9230629170E-004
#     -1   -12       1.3927764449E-004
#     -1   -11       9.1820128345E-005
#     -1   -10       8.9965203060E-004
#     -1    -9       2.9248954370E-004
#     -1    -8       5.0339234433E-005
#     -1    -7       1.5758768879E-004
#     -1    -6       2.7370666225E-005
#     -1    -5       1.8676608715E-005
#     -1    -4       4.6137238972E-005
#     -1    -3       2.1158593657E-005
#     -1    -2       1.7535081692E-004
#     -1    -1       9.7920785792E-005
#     -1     0       6.6195598881E-004
#     -1     1       1.7816734794E-004
#     -1     2       3.8922936297E-006
#     -1     3       1.4807648790E-003
#     -1     4       3.5411086179E-004
#     -1     5       7.2924269752E-004
#     -1     6       8.2796241738E-007
#     -1     7       6.0180029186E-004
#     -1     8       1.0088056624E-004
#     -1     9       4.9735652896E-004
#     -1    10       1.9704507035E-003
#     -1    11       2.7054055505E-004
#     -1    12       2.1568182108E-005
#     -1    13       1.6046002585E-004
#     -1    14       1.9260617596E-004
#     -1    15       1.1123439810E-004
#     -1    16       3.6574497886E-004
#     -1    17       4.9100881396E-004
#     -1    18       9.0690209725E-004
#     -1    19       5.7391313056E-005
#     -1    20       8.7895661581E-005
#     -1    21       1.5985857308E-004
#      0   -26       1.8143492837E-005
#      0   -25       3.0787765381E-005
#      0   -24       5.4374283907E-005
#      0   -23       1.3973053790E-005
#      0   -22       3.5224834127E-005
#      0   -21       3.9769695889E-005
#      0   -20       1.6310345250E-003
#      0   -19       2.4057471078E-004
#      0   -18       1.4458735504E-004
#      0   -17       2.2695199693E-004
#      0   -16       1.0858088919E-004
#      0   -15       1.5558566621E-002
#      0   -14       6.5029466904E-004
#      0   -13       6.5377835498E-004
#      0   -12       8.9048008086E-004
#      0   -11       7.1021585724E-004
#      0   -10       2.1296491847E-002
#      0    -9       5.0462737412E-005
#      0    -8       1.1567795162E-003
#      0    -7       6.0155581497E-004
#      0    -6       1.0107947490E-003
#      0    -5       1.9969634978E-003
#      0    -4       1.8561088574E-003
#      0    -3       3.7026400125E-004
#      0    -2       3.2695523189E-005
#      0    -1       7.1864699399E-004
#      0     0       1.9720299495E-002
#      0     1       2.2130966909E-005
#      0     2       6.6795855825E-004
#      0     3       1.3057291595E-003
#      0     4       1.4776623864E-004
#      0     5       1.2341746618E-002
#      0     6       1.4551136683E-004
#      0     7       4.4386559292E-005
#      0     8       1.5501669265E-006
#      0     9       1.6830726112E-003
#      0    10       1.4211165109E-002
#      0    11       1.9944178143E-004
#      0    12       1.7637059868E-003
#      0    13       7.4217498751E-005
#      0    14       2.0794626868E-005
#      0    15       1.9206935577E-002
#      0    16       6.5524091027E-005
#      0    17       7.0872614683E-004
#      0    18       3.8621857933E-004
#      0    19       1.1415134664E-004
#      0    20       5.8067846830E-004
#      1   -27       5.0814046172E-005
#      1   -26       4.8588770994E-005
#      1   -25       4.0524876892E-004
#      1   -24       1.7711033144E-004
#      1   -23       3.9761327790E-004
#      1   -22       3.3723481510E-004
#      1   -21       4.9872091890E-004
#      1   -20       9.6379232044E-004
#      1   -19       1.3305271816E-003
#      1   -18       2.0305009867E-004
#      1   -17       1.2183812017E-003
#      1   -16       3.5336857970E-004
#      1   -15       9.4955367223E-004
#      1   -14       4.9699986347E-004
#      1   -13       2.9373763124E-004
#      1   -12       6.2317638606E-004
#      1   -11       4.7258472081E-004
#      1   -10       3.6902350415E-004
#      1    -9       3.3365998703E-004
#      1    -8       3.3084679660E-004
#      1    -7       1.2343204239E-004
#      1    -6       6.0162465623E-005
#      1    -5       8.7753431099E-004
#      1    -4       8.6327885270E-004
#      1    -3       4.1286769498E-004
#      1    -2       5.3458885430E-004
#      1    -1       7.1995543294E-004
#      1     0       3.0861237826E-005
#      1     1       1.3873715578E-003
#      1     2       3.1143194202E-004
#      1     3       1.4644099277E-004
#      1     4       1.3857493046E-003
#      1     5       7.1546634647E-004
#      1     6       3.8715889313E-005
#      1     7       6.6802644260E-004
#      1     8       1.7668451183E-004
#      1     9       4.5548412846E-004
#      1    10       1.2439360798E-003
#      1    11       1.2430392600E-003
#      1    12       5.9089155936E-004
#      1    13       3.9540009441E-005
#      1    14       3.5872543548E-005
#      1    15       2.3162433132E-004
#      1    16       1.8996841149E-005
#      1    17       2.2363828896E-004
#      1    18       9.4881943586E-005
#      1    19       2.1842051497E-006
#      2   -27       4.4086095824E-005
#      2   -26       5.7769594833E-005
#      2   -25       1.5384347300E-004
#      2   -24       4.0248815091E-005
#      2   -23       1.5956962514E-004
#      2   -22       1.7121620068E-004
#      2   -21       3.4097749615E-004
#      2   -20       4.5849197777E-004
#      2   -19       3.5227301981E-004
#      2   -18       1.8104874827E-004
#      2   -17       1.2542409968E-004
#      2   -16       2.5430346735E-004
#      2   -15       8.8744547636E-004
#      2   -14       2.5662398034E-004
#      2   -13       1.6435315502E-004
#      2   -12       1.2429986653E-005
#      2   -11       6.8777861440E-004
#      2   -10       4.5690605262E-004
#      2    -9       2.2531304727E-003
#      2    -8       2.5386747534E-004
#      2    -7       1.6990843244E-004
#      2    -6       1.2505897141E-004
#      2    -5       5.8953877382E-004
#      2    -4       1.3566661026E-004
#      2    -3       6.6951323373E-004
#      2    -2       4.1500173803E-004
#      2    -1       8.9113587839E-004
#      2     0       4.3564914021E-004
#      2     1       3.3883977653E-004
#      2     2       3.4630716835E-004
#      2     3       1.7274702696E-004
#      2     4       4.7993638466E-004
#      2     5       1.2343925158E-004
#      2     6       4.8192824776E-004
#      2     7       1.9439399277E-004
#      2     8       3.3336345634E-004
#      2     9       3.2879700674E-004
#      2    10       4.1031442589E-004
#      2    11       6.7728741742E-004
#      2    12       7.6174787301E-005
#      2    13       5.8761732635E-006
#      2    14       1.3849254818E-004
#      2    15       8.9469539732E-005
#      2    16       3.2480823810E-005
#      2    17       1.7826726759E-004
#      2    18       5.0459714180E-004
#      2    19       1.3207184746E-004
#      3   -27       2.7770461206E-005
#      3   -26       2.5558916085E-006
#      3   -25       4.9699988515E-006
#      3   -24       2.5862840483E-005
#      3   -23       2.8531778998E-005
#      3   -22       9.5757619219E-006
#      3   -21       3.1732430466E-006
#      3   -20       2.7342717354E-004
#      3   -19       2.6358341081E-005
#      3   -18       3.6943655693E-005
#      3   -17       1.9067645581E-004
#      3   -16       1.9038431774E-004
#      3   -15       6.9699634571E-004
#      3   -14       2.8520242108E-004
#      3   -13       1.5233385639E-004
#      3   -12       3.6523812618E-004
#      3   -11       3.1454530280E-004
#      3   -10       3.8812714889E-004
#      3    -9       1.9168178338E-004
#      3    -8       1.6924435680E-004
#      3    -7       5.9383177262E-005
#      3    -6       3.4569977880E-004
#      3    -5       1.0166484010E-003
#      3    -4       1.7834739092E-004
#      3    -3       6.5477574706E-004
#      3    -2       5.9490316278E-004
#      3    -1       2.6609019220E-004
#      3     0       4.4213094406E-004
#      3     1       1.4384530073E-004
#      3     2       2.9167845963E-004
#      3     3       5.6566019264E-004
#      3     4       5.2238172779E-004
#      3     5       3.8534549036E-004
#      3     6       6.0171980226E-004
#      3     7       2.3349406477E-004
#      3     8       6.8850595856E-005
#      3     9       9.1453659449E-004
#      3    10       6.3445338202E-005
#      3    11       2.7060863867E-004
#      3    12       6.2017651203E-005
#      3    13       3.9548780428E-004
#      3    14       5.6176105347E-005
#      3    15       2.2476445494E-004
#      3    16       1.4857801901E-004
#      3    17       2.1504309426E-004
#      3    18       2.1824632509E-004
#      4   -27       1.3340367491E-005
#      4   -26       3.2219812330E-005
#      4   -25       1.0081332016E-004
#      4   -24       4.0934773992E-005
#      4   -23       1.5468004795E-004
#      4   -22       7.1402677398E-005
#      4   -21       1.0692554110E-004
#      4   -20       5.0901481436E-004
#      4   -19       2.6224297843E-004
#      4   -18       1.9348979502E-004
#      4   -17       1.7756321846E-004
#      4   -16       6.9963360064E-004
#      4   -15       3.9560570603E-004
#      4   -14       1.1409290931E-003
#      4   -13       1.4523771360E-004
#      4   -12       5.5720753408E-004
#      4   -11       4.3899015920E-004
#      4   -10       8.8137437472E-004
#      4    -9       4.7347906600E-005
#      4    -8       2.5250508884E-004
#      4    -7       3.5105797024E-004
#      4    -6       1.3559090324E-004
#      4    -5       2.1704516435E-004
#      4    -4       9.0091647530E-004
#      4    -3       9.1243854813E-004
#      4    -2       2.6668338248E-004
#      4    -1       6.9823728253E-004
#      4     0       7.2702864065E-004
#      4     1       4.7249917600E-005
#      4     2       6.9597663116E-006
#      4     3       3.3610918006E-005
#      4     4       5.5295087537E-005
#      4     5       5.1493941887E-004
#      4     6       3.2540495361E-004
#      4     7       2.2542309035E-004
#      4     8       3.1918773110E-004
#      4     9       1.1588220828E-004
#      4    10       7.2467788843E-006
#      4    11       3.2172669602E-004
#      4    12       1.2058963486E-003
#      4    13       4.5121599613E-005
#      4    14       2.7828897418E-005
#      4    15       3.4667290921E-004
#      4    16       1.0055330893E-004
#      4    17       3.5026393381E-004
#      5   -27       6.3512330281E-005
#      5   -26       6.6539136534E-005
#      5   -25       5.9001046650E-005
#      5   -24       2.3459799068E-005
#      5   -23       2.2287675238E-004
#      5   -22       6.2729860809E-005
#      5   -21       8.1204895621E-006
#      5   -20       2.9070954256E-003
#      5   -19       1.0285681243E-004
#      5   -18       1.3508959220E-004
#      5   -17       3.1726836062E-006
#      5   -16       1.4522404894E-004
#      5   -15       7.8301047751E-003
#      5   -14       1.2864965987E-004
#      5   -13       3.5099176425E-004
#      5   -12       7.9417010457E-005
#      5   -11       1.2815274877E-004
#      5   -10       2.8534680811E-003
#      5    -9       2.3166825738E-004
#      5    -8       6.2696613171E-005
#      5    -7       2.5352465036E-004
#      5    -6       4.6726548553E-005
#      5    -5       1.1360511473E-002
#      5    -4       1.1898416485E-004
#      5    -3       5.3780919699E-004
#      5    -2       9.3585167677E-004
#      5    -1       6.1950575189E-005
#      5     0       1.8323886002E-003
#      5     1       2.2978027974E-004
#      5     2       3.3282503136E-004
#      5     3       2.6287152758E-004
#      5     4       1.0767518073E-004
#      5     5       1.0795366810E-003
#      5     6       2.3090408384E-005
#      5     7       3.7378229277E-004
#      5     8       2.7050501872E-004
#      5     9       9.1403221097E-005
#      5    10       1.0346851404E-002
#      5    11       2.8657567081E-004
#      5    12       1.1260736572E-004
#      5    13       1.0525630139E-004
#      5    14       1.9145409676E-004
#      5    15       2.1070409853E-003
#      5    16       1.4674766661E-004
#      6   -27       1.2527503876E-004
#      6   -26       4.6727473066E-005
#      6   -25       1.6878328158E-004
#      6   -24       2.6308031295E-006
#      6   -23       4.5666835568E-006
#      6   -22       3.4438724976E-004
#      6   -21       2.7381291707E-004
#      6   -20       1.6843955552E-005
#      6   -19       7.0363670412E-004
#      6   -18       7.4919682409E-005
#      6   -17       8.8835740938E-005
#      6   -16       3.0078602603E-004
#      6   -15       3.9813603296E-004
#      6   -14       8.1631925878E-004
#      6   -13       1.5246343955E-004
#      6   -12       1.3226847604E-004
#      6   -11       1.3065800295E-005
#      6   -10       7.7292687324E-004
#      6    -9       1.1392484562E-004
#      6    -8       1.3536206207E-006
#      6    -7       1.8114163426E-005
#      6    -6       2.7247220382E-004
#      6    -5       3.0078714346E-004
#      6    -4       4.2336797693E-004
#      6    -3       7.4919321722E-004
#      6    -2       5.3319947291E-005
#      6    -1       5.8348280259E-005
#      6     0       2.9123169295E-004
#      6     1       4.4273221565E-004
#      6     2       4.9600049187E-004
#      6     3       4.3918405577E-004
#      6     4       1.6272279978E-003
#      6     5       3.1838305909E-004
#      6     6       2.4579430324E-004
#      6     7       3.2791386376E-004
#      6     8       8.4159673755E-005
#      6     9       7.4325936327E-004
#      6    10       1.4857758793E-004
#      6    11       2.7692787875E-005
#      6    12       2.1917644052E-004
#      6    13       7.2435730874E-005
#      6    14       2.7787549074E-004
#      6    15       2.0029828600E-004
#      7   -28       2.9717527633E-007
#      7   -27       3.3314654229E-007
#      7   -26       9.4697464901E-006
#      7   -25       9.9202957616E-005
#      7   -24       2.1973387661E-005
#      7   -23       2.7598325425E-005
#      7   -22       1.1165934175E-004
#      7   -21       2.0875464799E-004
#      7   -20       2.2721341037E-005
#      7   -19       2.2772685697E-004
#      7   -18       3.5477918717E-005
#      7   -17       2.2640103776E-004
#      7   -16       7.2598455233E-004
#      7   -15       5.8794221521E-005
#      7   -14       4.9263000465E-004
#      7   -13       1.4596192628E-005
#      7   -12       1.5506015077E-004
#      7   -11       1.5883120828E-004
#      7   -10       4.6338597153E-004
#      7    -9       5.3423320377E-004
#      7    -8       1.2658060077E-003
#      7    -7       2.9165765273E-004
#      7    -6       1.1189806486E-003
#      7    -5       5.2318140378E-005
#      7    -4       1.6866247468E-004
#      7    -3       2.0573744899E-004
#      7    -2       5.4795909956E-005
#      7    -1       6.7747775585E-004
#      7     0       4.4403790291E-004
#      7     1       1.5731662467E-004
#      7     2       6.0643555604E-004
#      7     3       2.1475658963E-004
#      7     4       5.2920806842E-005
#      7     5       1.1259525709E-004
#      7     6       5.0941496468E-004
#      7     7       2.9751807822E-005
#      7     8       4.6864311973E-004
#      7     9       4.0791860365E-004
#      7    10       3.1496930575E-004
#      7    11       2.7849182012E-004
#      7    12       1.8656687530E-007
#      7    13       7.0404847233E-005
#      7    14       1.5485911927E-004
#      8   -28       8.6088240050E-005
#      8   -27       1.5469020541E-005
#      8   -26       5.4118475537E-005
#      8   -25       1.2465812299E-004
#      8   -24       2.6231747194E-004
#      8   -23       3.2105325475E-005
#      8   -22       2.8001623776E-006
#      8   -21       2.6400224427E-005
#      8   -20       6.4583036023E-004
#      8   -19       1.3383317455E-004
#      8   -18       4.8448107070E-004
#      8   -17       2.6326777374E-004
#      8   -16       7.0441790926E-004
#      8   -15       2.3668647743E-005
#      8   -14       5.2998349321E-004
#      8   -13       6.2814446457E-004
#      8   -12       1.2561483565E-003
#      8   -11       1.3476740445E-005
#      8   -10       1.5563730322E-004
#      8    -9       7.7479915052E-004
#      8    -8       6.3253500412E-005
#      8    -7       3.1267119912E-004
#      8    -6       4.7351624590E-004
#      8    -5       6.2076918082E-004
#      8    -4       5.1393152262E-004
#      8    -3       2.0272941657E-004
#      8    -2       4.5847370269E-004
#      8    -1       4.8109729185E-004
#      8     0       9.5287891291E-004
#      8     1       1.3445220594E-003
#      8     2       4.1118684310E-004
#      8     3       2.3444159061E-004
#      8     4       4.1112695083E-004
#      8     5       7.6322754397E-004
#      8     6       5.2666756467E-004
#      8     7       5.8254721046E-006
#      8     8       3.1289593087E-004
#      8     9       3.7188384237E-004
#      8    10       3.2605660138E-004
#      8    11       3.7018912023E-004
#      8    12       1.1877037303E-004
#      8    13       5.5580482626E-005
#      9   -28       8.1540848002E-006
#      9   -27       9.9074270463E-005
#      9   -26       1.9825376096E-005
#      9   -25       8.8221534003E-005
#      9   -24       4.6078317211E-005
#      9   -23       6.9406013587E-006
#      9   -22       1.9614181743E-004
#      9   -21       2.1198411747E-004
#      9   -20       7.4762033297E-006
#      9   -19       6.9606741629E-004
#      9   -18       4.9912313495E-005
#      9   -17       3.2589392112E-005
#      9   -16       3.7816613830E-004
#      9   -15       1.9665586475E-004
#      9   -14       1.8907745481E-005
#      9   -13       2.1925582134E-004
#      9   -12       1.3543363341E-004
#      9   -11       5.5780753205E-004
#      9   -10       1.6799712080E-003
#      9    -9       5.6136520505E-005
#      9    -8       1.8498078324E-004
#      9    -7       6.3887119464E-005
#      9    -6       5.1976065697E-004
#      9    -5       2.9372481778E-004
#      9    -4       1.2692925954E-004
#      9    -3       6.3566802562E-005
#      9    -2       3.3598810800E-004
#      9    -1       1.7181829374E-003
#      9     0       9.2098146395E-005
#      9     1       1.5994471671E-003
#      9     2       4.3639397285E-004
#      9     3       9.3846489067E-004
#      9     4       2.8887797342E-004
#      9     5       5.2858138863E-005
#      9     6       1.9481191089E-005
#      9     7       3.5439223170E-004
#      9     8       3.8909163406E-004
#      9     9       5.1779754273E-005
#      9    10       5.6085885580E-004
#      9    11       2.3809772600E-004
#      9    12       3.8415738822E-004
#     10   -27       1.0659552260E-005
#     10   -26       3.3956855586E-005
#     10   -25       4.2607557518E-005
#     10   -24       9.7143352976E-005
#     10   -23       2.8506019282E-005
#     10   -22       1.6571116146E-004
#     10   -21       5.5150178832E-005
#     10   -20       4.7005234805E-003
#     10   -19       1.8626847185E-004
#     10   -18       2.7087137369E-004
#     10   -17       2.0291179706E-004
#     10   -16       4.7993823511E-005
#     10   -15       1.1208857678E-002
#     10   -14       2.8487564785E-004
#     10   -13       1.2696630054E-004
#     10   -12       4.8705169075E-004
#     10   -11       3.6068583772E-004
#     10   -10       1.0392238853E-002
#     10    -9       4.9560072807E-004
#     10    -8       7.0926902470E-004
#     10    -7       2.7553391179E-005
#     10    -6       7.8882719724E-005
#     10    -5       3.9022752293E-004
#     10    -4       2.1332228661E-005
#     10    -3       1.1458334540E-004
#     10    -2       1.3819754067E-003
#     10    -1       2.1683825950E-004
#     10     0       3.1506246862E-002
#     10     1       3.4435379037E-005
#     10     2       5.7425855445E-004
#     10     3       2.5245230186E-004
#     10     4       6.7746919711E-004
#     10     5       5.2445028306E-003
#     10     6       6.9054732324E-005
#     10     7       2.1510043699E-004
#     10     8       1.9586065000E-004
#     10     9       1.0208154377E-005
#     10    10       1.5505948109E-003
#     10    11       4.1632747383E-007
#     11   -27       2.1634843075E-004
#     11   -26       5.0737702230E-004
#     11   -25       4.9267744988E-004
#     11   -24       3.4862369525E-004
#     11   -23       1.6329542017E-004
#     11   -22       5.2089136168E-004
#     11   -21       4.6362321382E-005
#     11   -20       1.9718322781E-004
#     11   -19       3.2303685029E-004
#     11   -18       5.9333091354E-005
#     11   -17       8.0756587947E-004
#     11   -16       1.9338393360E-004
#     11   -15       7.1940010246E-004
#     11   -14       2.3794749995E-004
#     11   -13       6.9228909370E-004
#     11   -12       5.0879180897E-004
#     11   -11       1.4381009705E-003
#     11   -10       1.3688476672E-004
#     11    -9       7.1339273172E-004
#     11    -8       9.1025728436E-005
#     11    -7       6.9163639756E-005
#     11    -6       7.5079000103E-005
#     11    -5       7.0517094762E-004
#     11    -4       3.5116297530E-004
#     11    -3       1.7907862797E-003
#     11    -2       5.8043938400E-005
#     11    -1       1.2797793074E-003
#     11     0       1.5522255041E-004
#     11     1       8.4370937543E-004
#     11     2       1.0208427902E-003
#     11     3       1.0222245267E-004
#     11     4       6.1166863004E-004
#     11     5       3.4329651823E-004
#     11     6       5.0760791500E-004
#     11     7       5.1289491600E-004
#     11     8       2.3320812431E-004
#     11     9       2.1882052604E-005
#     11    10       6.2234378027E-005
#     12   -27       3.7197288330E-005
#     12   -26       9.4988354446E-005
#     12   -25       5.2527559536E-005
#     12   -24       1.6272424322E-005
#     12   -23       1.1007785986E-004
#     12   -22       1.5153696906E-004
#     12   -21       7.2002746156E-005
#     12   -20       6.7870165516E-005
#     12   -19       4.3559153691E-005
#     12   -18       9.4974929626E-005
#     12   -17       3.4974857359E-004
#     12   -16       1.6256422439E-004
#     12   -15       1.2499713637E-004
#     12   -14       4.5698330185E-004
#     12   -13       3.6044455625E-004
#     12   -12       1.5334910119E-003
#     12   -11       4.5736533830E-004
#     12   -10       2.0149179045E-003
#     12    -9       8.4184683578E-004
#     12    -8       1.1183767367E-004
#     12    -7       6.7564545447E-004
#     12    -6       8.6914821991E-005
#     12    -5       1.1060252076E-003
#     12    -4       6.7429668634E-004
#     12    -3       5.8087699260E-004
#     12    -2       2.6790339907E-004
#     12    -1       4.3257063451E-004
#     12     0       2.6828178354E-004
#     12     1       1.4966307043E-004
#     12     2       4.5502136129E-004
#     12     3       2.1475958818E-004
#     12     4       1.7660221053E-006
#     12     5       4.4112780930E-005
#     12     6       1.1344992491E-004
#     12     7       1.4898767232E-004
#     12     8       3.3140787256E-004
#     12     9       2.5065582274E-005
#     13   -27       5.6111816929E-005
#     13   -26       5.1637212106E-005
#     13   -25       7.7027395397E-005
#     13   -24       6.3604445778E-005
#     13   -23       3.9052940024E-004
#     13   -22       1.3843445452E-004
#     13   -21       8.9361617274E-004
#     13   -20       3.4275392535E-004
#     13   -19       5.1984854208E-004
#     13   -18       4.5065569582E-004
#     13   -17       2.2624720853E-004
#     13   -16       1.5177992926E-004
#     13   -15       3.7339033765E-004
#     13   -14       2.1030248661E-004
#     13   -13       5.5393585353E-004
#     13   -12       1.4277118116E-004
#     13   -11       1.1027543814E-003
#     13   -10       8.4566149986E-005
#     13    -9       6.3299627395E-004
#     13    -8       3.6846373530E-004
#     13    -7       7.6905742523E-005
#     13    -6       2.7189629849E-004
#     13    -5       5.4267296512E-004
#     13    -4       1.4586310214E-004
#     13    -3       4.8239046883E-004
#     13    -2       2.5323145501E-004
#     13    -1       7.8376346115E-004
#     13     0       2.1110562005E-004
#     13     1       4.7955206533E-004
#     13     2       9.0600211696E-004
#     13     3       4.8839749588E-004
#     13     4       2.1690961462E-004
#     13     5       2.0434697129E-004
#     13     6       1.8427434765E-005
#     13     7       5.5963038797E-004
#     14   -26       1.4060012861E-004
#     14   -25       7.0361169483E-004
#     14   -24       1.4237812941E-004
#     14   -23       1.9108706904E-005
#     14   -22       4.7601606298E-004
#     14   -21       1.1159932094E-004
#     14   -20       5.8529751241E-004
#     14   -19       6.9791079101E-004
#     14   -18       1.2086597492E-003
#     14   -17       7.9203303439E-004
#     14   -16       1.7541086769E-003
#     14   -15       6.4146741674E-004
#     14   -14       6.0751241506E-004
#     14   -13       1.3900810122E-003
#     14   -12       1.0922029550E-003
#     14   -11       2.1480058662E-003
#     14   -10       4.9471289817E-004
#     14    -9       1.4489449004E-003
#     14    -8       2.2832146665E-004
#     14    -7       1.1975607619E-003
#     14    -6       3.8453109364E-004
#     14    -5       7.0303644449E-005
#     14    -4       1.3527170096E-003
#     14    -3       1.3305981486E-003
#     14    -2       8.1077361751E-005
#     14    -1       9.5821832766E-004
#     14     0       1.3077847586E-003
#     14     1       6.7361167877E-005
#     14     2       5.0919133681E-004
#     14     3       2.7545186461E-004
