 Diffraction intensities for potential:_6x6_02D10005.in                        
#    -33   -20       1.9380057127E-016
#    -33   -19       4.2953470344E-005
#    -33   -18       8.2569412818E-016
#    -33   -17       6.7004513741E-005
#    -33   -16       1.7045899146E-015
#    -33   -15       6.7162861964E-005
#    -33   -14       2.6018418390E-015
#    -33   -13       8.3615613504E-005
#    -33   -12       3.0114128167E-015
#    -33   -11       5.2907516084E-005
#    -33   -10       4.6997017090E-015
#    -33    -9       2.8941661734E-005
#    -33    -8       3.3689383159E-015
#    -33    -7       2.5841299284E-005
#    -33    -6       4.1737155999E-015
#    -33    -5       2.0898265945E-005
#    -33    -4       4.2295476865E-015
#    -33    -3       1.8211031714E-005
#    -33    -2       1.5596753920E-015
#    -33    -1       2.3787092013E-005
#    -33     0       2.2216695306E-015
#    -33     1       3.1010217880E-005
#    -33     2       1.0096222985E-015
#    -33     3       2.2574265024E-005
#    -33     4       1.1593731959E-015
#    -33     5       3.4142653975E-005
#    -33     6       1.2669950291E-015
#    -33     7       5.7852400373E-005
#    -33     8       3.5861961689E-016
#    -33     9       5.8727985981E-005
#    -33    10       9.9685880014E-016
#    -33    11       8.9391190743E-005
#    -33    12       1.0093667638E-015
#    -33    13       1.0647889353E-004
#    -33    14       6.0347108487E-017
#    -33    15       9.9610714226E-005
#    -33    16       5.5553994692E-016
#    -33    17       5.8254081177E-005
#    -33    18       8.9629981540E-016
#    -33    19       1.9378806004E-005
#    -33    20       2.9315303249E-017
#    -33    21       2.0890675224E-005
#    -33    22       2.9477355364E-016
#    -33    23       1.1045122995E-005
#    -33    24       2.8061707205E-016
#    -33    25       2.6628336012E-005
#    -33    26       4.2171915089E-016
#    -33    27       2.3594315870E-005
#    -33    28       6.0370212534E-016
#    -33    29       5.8354922718E-005
#    -33    30       5.2537679982E-016
#    -33    31       8.1214412209E-005
#    -33    32       1.5900833490E-016
#    -33    33       2.2254812104E-004
#    -32   -21       1.8702711486E-017
#    -32   -20       2.7363328457E-005
#    -32   -19       8.7673561888E-016
#    -32   -18       4.2962046164E-005
#    -32   -17       1.5166062689E-015
#    -32   -16       9.0312536614E-005
#    -32   -15       3.3639136578E-015
#    -32   -14       6.7522728133E-005
#    -32   -13       4.7441438679E-015
#    -32   -12       5.3018954558E-005
#    -32   -11       4.5418671700E-015
#    -32   -10       2.5331537556E-005
#    -32    -9       4.1009932947E-015
#    -32    -8       1.6742686227E-005
#    -32    -7       3.5463179527E-015
#    -32    -6       1.4775693016E-005
#    -32    -5       4.2646294294E-015
#    -32    -4       9.3124754644E-006
#    -32    -3       3.1718155018E-015
#    -32    -2       2.3798012498E-005
#    -32    -1       2.6729486610E-015
#    -32     0       4.1778692867E-005
#    -32     1       1.0421686037E-015
#    -32     2       1.7764468348E-005
#    -32     3       8.0966581553E-016
#    -32     4       2.7065793402E-005
#    -32     5       2.3309656100E-015
#    -32     6       6.1500651406E-005
#    -32     7       3.7865655214E-016
#    -32     8       9.0505859015E-005
#    -32     9       1.4107440583E-016
#    -32    10       9.5687716032E-005
#    -32    11       1.0292664140E-015
#    -32    12       1.2232905587E-004
#    -32    13       2.1191489014E-016
#    -32    14       1.0751402185E-004
#    -32    15       1.1309048646E-016
#    -32    16       7.8491589784E-005
#    -32    17       6.3245349896E-016
#    -32    18       3.1450352963E-005
#    -32    19       1.5006756945E-016
#    -32    20       1.0756939173E-005
#    -32    21       4.6234146651E-016
#    -32    22       1.9474609974E-005
#    -32    23       5.2565705876E-016
#    -32    24       2.1723139538E-005
#    -32    25       6.1038557496E-016
#    -32    26       3.3430467867E-005
#    -32    27       1.1223204683E-015
#    -32    28       7.6707929336E-005
#    -32    29       5.3140779261E-016
#    -32    30       5.2571541267E-005
#    -32    31       2.9166431655E-016
#    -32    32       6.8470978562E-005
#    -32    33       4.2726333722E-017
#    -31   -22       2.8396710793E-017
#    -31   -21       5.6968568111E-005
#    -31   -20       6.2862875439E-017
#    -31   -19       4.8894542600E-005
#    -31   -18       1.3936601799E-015
#    -31   -17       5.6682643644E-005
#    -31   -16       2.5348747406E-015
#    -31   -15       8.6286826322E-005
#    -31   -14       6.3793774412E-015
#    -31   -13       6.8837983619E-005
#    -31   -12       4.5033338455E-015
#    -31   -11       2.1512549644E-005
#    -31   -10       4.3864462818E-015
#    -31    -9       9.6038656584E-006
#    -31    -8       3.1242503556E-015
#    -31    -7       1.2994285488E-005
#    -31    -6       2.7994124683E-015
#    -31    -5       1.0121232197E-005
#    -31    -4       3.4442469049E-015
#    -31    -3       2.1798425890E-005
#    -31    -2       2.9259560655E-015
#    -31    -1       3.5695557049E-005
#    -31     0       2.3182274644E-015
#    -31     1       1.5208629595E-005
#    -31     2       9.5758189717E-016
#    -31     3       2.0135586332E-005
#    -31     4       2.0637934705E-015
#    -31     5       5.6014705722E-005
#    -31     6       1.5637164025E-015
#    -31     7       8.0694448487E-005
#    -31     8       2.8763460800E-016
#    -31     9       9.9622100044E-005
#    -31    10       3.8961150215E-016
#    -31    11       1.0032572553E-004
#    -31    12       5.7238299907E-016
#    -31    13       9.2551270760E-005
#    -31    14       2.9724480585E-017
#    -31    15       6.9334946696E-005
#    -31    16       1.5631443069E-016
#    -31    17       4.4160973587E-005
#    -31    18       2.7074300285E-016
#    -31    19       2.6775536695E-005
#    -31    20       2.2456391290E-016
#    -31    21       1.3204420769E-005
#    -31    22       5.4911247437E-016
#    -31    23       1.1770089917E-005
#    -31    24       9.9866859368E-016
#    -31    25       4.2267522100E-005
#    -31    26       9.1076021597E-016
#    -31    27       1.1340952512E-004
#    -31    28       7.8586480965E-016
#    -31    29       7.0097253218E-005
#    -31    30       4.8268604440E-016
#    -31    31       9.4890761634E-005
#    -31    32       7.1790933289E-018
#    -30   -23       2.1300707666E-016
#    -30   -22       4.6789312194E-005
#    -30   -21       1.5964302098E-016
#    -30   -20       5.2768403877E-005
#    -30   -19       8.5906226645E-016
#    -30   -18       4.2905205136E-005
#    -30   -17       2.6236581286E-015
#    -30   -16       8.2730104409E-005
#    -30   -15       3.1197040036E-015
#    -30   -14       6.7778151972E-005
#    -30   -13       5.4356670508E-015
#    -30   -12       2.0549229512E-004
#    -30   -11       3.5667834545E-015
#    -30   -10       1.0323320140E-005
#    -30    -9       2.0314421803E-015
#    -30    -8       6.1429514055E-006
#    -30    -7       1.4831627182E-015
#    -30    -6       7.7880627172E-004
#    -30    -5       9.5861668476E-016
#    -30    -4       1.8536372439E-005
#    -30    -3       3.5074939586E-015
#    -30    -2       2.2223559367E-005
#    -30    -1       3.2253412372E-015
#    -30     0       2.3325295228E-003
#    -30     1       1.5345113190E-015
#    -30     2       8.6496173577E-006
#    -30     3       1.0500684752E-015
#    -30     4       3.6428958091E-005
#    -30     5       1.7774190499E-015
#    -30     6       3.9494016891E-003
#    -30     7       1.0899062437E-015
#    -30     8       6.0671918310E-005
#    -30     9       1.2548154728E-016
#    -30    10       5.5805630443E-005
#    -30    11       3.6423003187E-017
#    -30    12       5.4957798815E-003
#    -30    13       1.7004568591E-017
#    -30    14       7.4093831252E-005
#    -30    15       5.9669631849E-017
#    -30    16       5.2001604640E-005
#    -30    17       6.1063219004E-018
#    -30    18       2.3593083627E-003
#    -30    19       2.3471928405E-016
#    -30    20       1.2657813933E-005
#    -30    21       7.1137716395E-016
#    -30    22       3.4640388521E-005
#    -30    23       1.0252508957E-015
#    -30    24       8.5631224038E-004
#    -30    25       7.6889024928E-016
#    -30    26       7.9137699786E-005
#    -30    27       9.8146968434E-016
#    -30    28       9.4777390304E-005
#    -30    29       5.2538365905E-016
#    -30    30       8.9379191317E-005
#    -30    31       4.2771641568E-017
#    -30    32       8.6177228679E-005
#    -29   -24       1.8536569284E-015
#    -29   -23       7.7469833633E-006
#    -29   -22       3.6942968138E-017
#    -29   -21       5.5090330514E-005
#    -29   -20       4.8403155658E-016
#    -29   -19       7.3578020412E-005
#    -29   -18       3.3908847775E-015
#    -29   -17       7.5649610223E-005
#    -29   -16       3.3690223277E-015
#    -29   -15       7.5479492361E-005
#    -29   -14       4.5396980154E-015
#    -29   -13       4.1371213332E-005
#    -29   -12       3.8792351584E-015
#    -29   -11       9.5342676343E-006
#    -29   -10       3.6460105817E-015
#    -29    -9       3.8464346083E-006
#    -29    -8       6.3156665193E-016
#    -29    -7       5.7415340204E-006
#    -29    -6       6.2758308917E-016
#    -29    -5       2.1461785544E-005
#    -29    -4       2.9671834588E-015
#    -29    -3       2.2537402492E-005
#    -29    -2       3.0630703053E-015
#    -29    -1       1.3079818204E-006
#    -29     0       2.6794664609E-015
#    -29     1       1.2006456060E-005
#    -29     2       2.2840537076E-016
#    -29     3       3.7141895892E-005
#    -29     4       8.5324113664E-016
#    -29     5       3.8992346400E-005
#    -29     6       1.7792035546E-015
#    -29     7       2.4241971403E-005
#    -29     8       1.3114692572E-015
#    -29     9       2.1206437203E-005
#    -29    10       1.4938392481E-016
#    -29    11       3.7090806979E-005
#    -29    12       1.6258532945E-016
#    -29    13       7.3635316389E-005
#    -29    14       4.2228253955E-016
#    -29    15       8.6341455454E-005
#    -29    16       9.5172276277E-017
#    -29    17       4.9180920631E-005
#    -29    18       1.5707268782E-016
#    -29    19       2.5445427262E-005
#    -29    20       3.3189285430E-016
#    -29    21       3.0608903679E-005
#    -29    22       1.0805271104E-015
#    -29    23       3.9909138096E-005
#    -29    24       1.3645529093E-015
#    -29    25       8.8659236610E-005
#    -29    26       6.3409652877E-016
#    -29    27       1.2487082440E-004
#    -29    28       1.1698839389E-015
#    -29    29       1.8765802967E-004
#    -29    30       2.0357063208E-016
#    -29    31       7.2599991520E-005
#    -29    32       7.7000356935E-017
#    -28   -24       2.4807327270E-005
#    -28   -23       6.6668916667E-017
#    -28   -22       7.2798859596E-005
#    -28   -21       3.6239306292E-017
#    -28   -20       6.3736745421E-005
#    -28   -19       1.4216771262E-015
#    -28   -18       8.8105403852E-005
#    -28   -17       2.7033573416E-015
#    -28   -16       8.5822787086E-005
#    -28   -15       4.1039410028E-015
#    -28   -14       4.8240804529E-005
#    -28   -13       3.6814938255E-015
#    -28   -12       1.1655576423E-005
#    -28   -11       3.2714987695E-015
#    -28   -10       2.4796173562E-006
#    -28    -9       2.2959124386E-016
#    -28    -8       5.5120910942E-006
#    -28    -7       5.2754775993E-016
#    -28    -6       2.5330744166E-005
#    -28    -5       2.4377457839E-015
#    -28    -4       2.3441452016E-005
#    -28    -3       1.4813004698E-015
#    -28    -2       3.5939557778E-006
#    -28    -1       1.2251012724E-015
#    -28     0       2.4627748278E-005
#    -28     1       1.1866868044E-016
#    -28     2       5.6387372101E-005
#    -28     3       2.0433200215E-016
#    -28     4       3.7031131690E-005
#    -28     5       1.0460026672E-015
#    -28     6       3.9311409725E-006
#    -28     7       9.3261743348E-016
#    -28     8       8.9202522337E-006
#    -28     9       3.9343917213E-015
#    -28    10       5.2100816602E-005
#    -28    11       5.8518331929E-016
#    -28    12       1.0635857793E-004
#    -28    13       1.2623354806E-016
#    -28    14       1.3882164611E-004
#    -28    15       2.0079614646E-015
#    -28    16       9.9268714343E-005
#    -28    17       1.5398842857E-016
#    -28    18       4.1892620468E-005
#    -28    19       6.8285285705E-016
#    -28    20       5.1244394346E-005
#    -28    21       3.6377567541E-016
#    -28    22       3.8833462190E-005
#    -28    23       1.1735319195E-015
#    -28    24       1.0838262309E-004
#    -28    25       5.3061468169E-016
#    -28    26       8.2020797948E-005
#    -28    27       6.0365052621E-016
#    -28    28       1.7602042380E-004
#    -28    29       2.0430374817E-016
#    -28    30       9.2740003226E-005
#    -28    31       1.1411385939E-016
#    -28    32       5.7680041554E-005
#    -27   -25       5.6596228010E-006
#    -27   -24       8.0402573795E-016
#    -27   -23       5.1443780485E-005
#    -27   -22       8.0731904964E-017
#    -27   -21       7.0479997459E-005
#    -27   -20       5.7213946904E-016
#    -27   -19       6.6321251636E-005
#    -27   -18       2.2502783089E-015
#    -27   -17       9.0781258759E-005
#    -27   -16       2.9534761080E-015
#    -27   -15       4.9557446437E-005
#    -27   -14       3.3595297523E-015
#    -27   -13       1.3641429780E-005
#    -27   -12       1.5219855506E-015
#    -27   -11       4.6104221175E-006
#    -27   -10       2.4665627555E-016
#    -27    -9       3.2398980025E-006
#    -27    -8       3.5300851375E-016
#    -27    -7       2.6501142382E-005
#    -27    -6       2.7632455753E-016
#    -27    -5       3.4542278707E-005
#    -27    -4       7.8859447867E-016
#    -27    -3       1.3425991315E-005
#    -27    -2       3.3333899092E-017
#    -27    -1       3.8397586682E-005
#    -27     0       4.1731559452E-016
#    -27     1       8.0002443281E-005
#    -27     2       4.4379063728E-016
#    -27     3       4.3392028839E-005
#    -27     4       2.1311243503E-015
#    -27     5       2.2603798932E-006
#    -27     6       4.5539593799E-016
#    -27     7       2.9125556964E-005
#    -27     8       3.6797079164E-015
#    -27     9       8.3189752959E-005
#    -27    10       4.3899389809E-015
#    -27    11       1.5552714102E-004
#    -27    12       5.1197635085E-016
#    -27    13       2.3571259096E-004
#    -27    14       1.5329413820E-015
#    -27    15       1.6948532526E-004
#    -27    16       5.4368071545E-016
#    -27    17       9.1576432706E-005
#    -27    18       6.2294198843E-016
#    -27    19       5.8586306497E-005
#    -27    20       9.9491247936E-017
#    -27    21       7.1714693598E-005
#    -27    22       8.8287036311E-016
#    -27    23       7.6862945483E-005
#    -27    24       8.7959678353E-016
#    -27    25       9.9165185490E-005
#    -27    26       3.1842552133E-016
#    -27    27       1.0476023931E-004
#    -27    28       1.2203464733E-017
#    -27    29       1.4091562496E-004
#    -27    30       5.4059210900E-017
#    -27    31       7.0955051629E-005
#    -26   -26       2.2695108059E-005
#    -26   -25       3.5534342376E-016
#    -26   -24       4.0535297224E-005
#    -26   -23       2.1860975969E-016
#    -26   -22       1.6135466057E-004
#    -26   -21       7.4665971548E-016
#    -26   -20       7.8243929934E-005
#    -26   -19       1.6200023813E-015
#    -26   -18       7.7094839671E-005
#    -26   -17       2.6551233845E-015
#    -26   -16       8.0739375609E-005
#    -26   -15       2.2882860520E-015
#    -26   -14       2.3173575493E-005
#    -26   -13       2.6216664104E-015
#    -26   -12       8.4821280738E-006
#    -26   -11       5.4939609594E-016
#    -26   -10       1.9321587474E-006
#    -26    -9       1.0348150582E-016
#    -26    -8       2.2914368368E-005
#    -26    -7       3.0511881441E-016
#    -26    -6       4.5793360828E-005
#    -26    -5       2.6753244344E-016
#    -26    -4       2.2894372955E-005
#    -26    -3       5.4144844798E-016
#    -26    -2       4.8266779385E-005
#    -26    -1       1.1810311507E-015
#    -26     0       8.7113430945E-005
#    -26     1       1.0408178303E-015
#    -26     2       4.6297942315E-005
#    -26     3       2.0940574449E-015
#    -26     4       5.4890850701E-006
#    -26     5       3.3965223549E-016
#    -26     6       4.9607126890E-005
#    -26     7       2.8087291028E-015
#    -26     8       1.2374210034E-004
#    -26     9       6.9333659893E-015
#    -26    10       2.0439023806E-004
#    -26    11       9.3758594160E-016
#    -26    12       2.5183085212E-004
#    -26    13       6.1520633851E-016
#    -26    14       2.4639342429E-004
#    -26    15       2.0118004042E-015
#    -26    16       1.3890223954E-004
#    -26    17       4.5950044002E-016
#    -26    18       1.1683280079E-004
#    -26    19       1.3683315764E-016
#    -26    20       7.0537844874E-005
#    -26    21       1.1821134499E-017
#    -26    22       5.8853763258E-005
#    -26    23       2.2371393236E-016
#    -26    24       4.1128913279E-005
#    -26    25       3.3111340950E-016
#    -26    26       1.3753269412E-004
#    -26    27       5.5420348200E-017
#    -26    28       2.2941703216E-004
#    -26    29       3.2941610488E-017
#    -26    30       1.5694104486E-004
#    -26    31       7.8687199716E-017
#    -25   -26       2.8034487022E-015
#    -25   -25       1.8579367933E-005
#    -25   -24       4.1735896730E-016
#    -25   -23       7.9490349919E-005
#    -25   -22       5.0512529396E-016
#    -25   -21       1.1676575672E-004
#    -25   -20       8.4905102044E-016
#    -25   -19       4.9473438974E-005
#    -25   -18       1.7175944080E-015
#    -25   -17       7.2411074884E-005
#    -25   -16       1.7609665706E-015
#    -25   -15       4.6408011260E-005
#    -25   -14       2.8333955684E-015
#    -25   -13       9.2254961394E-006
#    -25   -12       3.9354463950E-016
#    -25   -11       2.0077983572E-006
#    -25   -10       2.3490532885E-016
#    -25    -9       1.3200605697E-005
#    -25    -8       5.1003178213E-016
#    -25    -7       5.9238546442E-005
#    -25    -6       2.4490681422E-016
#    -25    -5       3.8356158072E-005
#    -25    -4       2.9819180291E-016
#    -25    -3       4.9283103885E-005
#    -25    -2       7.7135695399E-016
#    -25    -1       7.4440582886E-005
#    -25     0       1.9049722507E-015
#    -25     1       4.2177403539E-005
#    -25     2       3.6768180374E-015
#    -25     3       3.6607205400E-006
#    -25     4       1.5612916151E-015
#    -25     5       5.1808431780E-005
#    -25     6       2.0181319652E-015
#    -25     7       1.4639576563E-004
#    -25     8       7.1198009964E-015
#    -25     9       2.1502223133E-004
#    -25    10       4.3183421626E-015
#    -25    11       2.0563270809E-004
#    -25    12       7.1893070726E-016
#    -25    13       1.9858489616E-004
#    -25    14       1.8174496836E-015
#    -25    15       2.0562297397E-004
#    -25    16       6.8586566329E-016
#    -25    17       1.3028241970E-004
#    -25    18       5.6646987114E-018
#    -25    19       1.2876295176E-004
#    -25    20       1.1893187219E-016
#    -25    21       9.1232554619E-005
#    -25    22       3.4447950565E-016
#    -25    23       1.0322399752E-004
#    -25    24       4.4330131574E-016
#    -25    25       3.2846558640E-005
#    -25    26       3.6635060466E-016
#    -25    27       8.2533218194E-005
#    -25    28       2.0633051789E-016
#    -25    29       1.0482135813E-004
#    -25    30       1.4055341983E-016
#    -25    31       7.0365841677E-005
#    -24   -27       1.3369128972E-016
#    -24   -26       4.2773491213E-005
#    -24   -25       9.1417594959E-017
#    -24   -24       4.2129952769E-005
#    -24   -23       1.3780127283E-016
#    -24   -22       7.2262360621E-005
#    -24   -21       6.5614145048E-016
#    -24   -20       7.6219696708E-005
#    -24   -19       8.3033001152E-016
#    -24   -18       1.9448178850E-004
#    -24   -17       1.5248192540E-015
#    -24   -16       4.0187857979E-005
#    -24   -15       1.0055288825E-015
#    -24   -14       1.4866922931E-005
#    -24   -13       8.2667472827E-016
#    -24   -12       9.4707377493E-004
#    -24   -11       3.9034418331E-016
#    -24   -10       1.7972680172E-005
#    -24    -9       1.3244971357E-015
#    -24    -8       6.5393557936E-005
#    -24    -7       1.8664407402E-015
#    -24    -6       4.0219434938E-003
#    -24    -5       2.2785862577E-015
#    -24    -4       3.6786196550E-005
#    -24    -3       2.5837780392E-016
#    -24    -2       5.2704279095E-005
#    -24    -1       2.5027945698E-015
#    -24     0       1.3731236122E-002
#    -24     1       7.6227425786E-015
#    -24     2       3.2500318095E-007
#    -24     3       3.0351827905E-015
#    -24     4       4.1343340415E-005
#    -24     5       1.8259059311E-015
#    -24     6       1.4088705142E-002
#    -24     7       8.6159224244E-015
#    -24     8       1.2107221923E-004
#    -24     9       7.1413473374E-015
#    -24    10       1.1562422051E-004
#    -24    11       1.4075233509E-015
#    -24    12       1.1170100340E-002
#    -24    13       1.8561120856E-015
#    -24    14       1.4680169443E-004
#    -24    15       1.3069366734E-015
#    -24    16       1.3684249072E-004
#    -24    17       2.0404892424E-016
#    -24    18       2.3802637242E-003
#    -24    19       6.7391545793E-016
#    -24    20       1.5523744656E-004
#    -24    21       4.4458648935E-016
#    -24    22       1.6255097636E-004
#    -24    23       4.9742446546E-016
#    -24    24       2.3006310159E-003
#    -24    25       3.6410863059E-016
#    -24    26       6.3217857374E-005
#    -24    27       1.3657972026E-016
#    -24    28       4.3980099208E-005
#    -24    29       1.6270033731E-016
#    -24    30       8.8805672800E-004
#    -23   -27       3.0905772935E-005
#    -23   -26       2.5732050882E-016
#    -23   -25       1.1862371587E-004
#    -23   -24       2.5443695265E-016
#    -23   -23       6.2774000503E-005
#    -23   -22       2.1321331964E-016
#    -23   -21       6.5318345997E-005
#    -23   -20       3.2456188154E-016
#    -23   -19       7.5110018381E-005
#    -23   -18       2.2083050167E-015
#    -23   -17       3.7529082787E-005
#    -23   -16       2.6054300787E-016
#    -23   -15       1.5853613934E-005
#    -23   -14       1.0291741057E-015
#    -23   -13       9.6842697081E-006
#    -23   -12       1.0742440520E-015
#    -23   -11       2.8642361605E-005
#    -23   -10       1.5848224379E-015
#    -23    -9       6.9584447566E-005
#    -23    -8       2.9048154934E-015
#    -23    -7       4.5852101747E-005
#    -23    -6       3.7560975709E-015
#    -23    -5       2.3765124536E-005
#    -23    -4       7.5635671596E-016
#    -23    -3       2.3251081367E-005
#    -23    -2       1.8797463093E-015
#    -23    -1       1.1859050425E-005
#    -23     0       7.0979901237E-015
#    -23     1       1.3504230757E-005
#    -23     2       3.3568194565E-015
#    -23     3       5.5248662100E-005
#    -23     4       1.9366548414E-015
#    -23     5       8.0672132690E-005
#    -23     6       7.9950150612E-015
#    -23     7       5.5127903922E-005
#    -23     8       6.7712775570E-015
#    -23     9       2.0034546183E-005
#    -23    10       3.1451048604E-015
#    -23    11       5.4106911046E-005
#    -23    12       2.6123265156E-015
#    -23    13       7.6574385239E-005
#    -23    14       1.4578069126E-015
#    -23    15       1.1228690172E-004
#    -23    16       1.3925783154E-015
#    -23    17       1.3773460130E-004
#    -23    18       1.3819017191E-015
#    -23    19       1.3739154140E-004
#    -23    20       7.3079789549E-016
#    -23    21       1.0895215383E-004
#    -23    22       1.4645486217E-015
#    -23    23       6.6646313672E-005
#    -23    24       1.0231645118E-015
#    -23    25       8.1946743436E-005
#    -23    26       3.5768625779E-016
#    -23    27       2.7842340931E-005
#    -23    28       5.3811702198E-016
#    -23    29       5.7552205095E-005
#    -23    30       2.9759208872E-016
#    -22   -28       2.2004732349E-005
#    -22   -27       2.9854784074E-016
#    -22   -26       4.7907021763E-005
#    -22   -25       3.3220163936E-016
#    -22   -24       7.8089846724E-005
#    -22   -23       3.0383948103E-016
#    -22   -22       7.0607634917E-005
#    -22   -21       5.4720661807E-016
#    -22   -20       6.3532036940E-005
#    -22   -19       2.5896378625E-016
#    -22   -18       5.3320637967E-005
#    -22   -17       3.0519411831E-016
#    -22   -16       1.8038009820E-005
#    -22   -15       1.3125014625E-015
#    -22   -14       9.7439370889E-006
#    -22   -13       8.3995047928E-016
#    -22   -12       4.2168790247E-005
#    -22   -11       1.3577623808E-015
#    -22   -10       7.2183603750E-005
#    -22    -9       2.5985431373E-015
#    -22    -8       4.3180536977E-005
#    -22    -7       2.7458766605E-015
#    -22    -6       9.2072562476E-006
#    -22    -5       6.1113743988E-016
#    -22    -4       1.1815281605E-005
#    -22    -3       8.1954099218E-016
#    -22    -2       8.4102492090E-007
#    -22    -1       3.2358490609E-015
#    -22     0       4.8641686422E-005
#    -22     1       4.2940112697E-015
#    -22     2       1.2020970861E-004
#    -22     3       4.9750771368E-016
#    -22     4       8.1188794958E-005
#    -22     5       5.8258506719E-015
#    -22     6       1.1987851349E-005
#    -22     7       8.3266058723E-015
#    -22     8       1.3238420285E-005
#    -22     9       1.5922695608E-015
#    -22    10       4.3632457609E-005
#    -22    11       3.3887419563E-015
#    -22    12       2.0417540565E-005
#    -22    13       3.2652451572E-015
#    -22    14       3.8519203227E-005
#    -22    15       2.2857592867E-015
#    -22    16       9.6851637437E-005
#    -22    17       1.8719576946E-015
#    -22    18       1.7168615237E-004
#    -22    19       2.5195739214E-015
#    -22    20       9.5488396265E-005
#    -22    21       2.0115647300E-015
#    -22    22       3.6308988961E-005
#    -22    23       1.1077273869E-015
#    -22    24       5.6472067809E-005
#    -22    25       1.3467075131E-015
#    -22    26       3.7985679227E-005
#    -22    27       2.7817368349E-016
#    -22    28       1.1457038713E-004
#    -22    29       2.2403753268E-016
#    -21   -28       3.6944703146E-016
#    -21   -27       4.8648090468E-005
#    -21   -26       7.9180363214E-016
#    -21   -25       7.6092778228E-005
#    -21   -24       8.7021730983E-016
#    -21   -23       4.8512561937E-005
#    -21   -22       5.0592530842E-016
#    -21   -21       5.1536873935E-005
#    -21   -20       1.4475339351E-016
#    -21   -19       5.3860512016E-005
#    -21   -18       7.4365782440E-016
#    -21   -17       1.0454160283E-005
#    -21   -16       1.0448220576E-015
#    -21   -15       1.2172761023E-005
#    -21   -14       5.1769520593E-016
#    -21   -13       6.2470615368E-005
#    -21   -12       2.3975638959E-016
#    -21   -11       9.2990403731E-005
#    -21   -10       2.1864449887E-015
#    -21    -9       4.6313474232E-005
#    -21    -8       1.2665684738E-015
#    -21    -7       2.7615336558E-006
#    -21    -6       2.5112148374E-015
#    -21    -5       1.9195314573E-005
#    -21    -4       1.1933899406E-016
#    -21    -3       6.7894050219E-006
#    -21    -2       2.3901880919E-016
#    -21    -1       8.8347395860E-005
#    -21     0       6.1900751889E-015
#    -21     1       2.3476540538E-004
#    -21     2       1.2557102692E-015
#    -21     3       1.6137628407E-004
#    -21     4       1.6461701046E-015
#    -21     5       4.0840119778E-005
#    -21     6       8.3285667342E-015
#    -21     7       9.9914747565E-005
#    -21     8       1.3834678479E-015
#    -21     9       1.2174889991E-004
#    -21    10       4.0909877366E-015
#    -21    11       5.1059732841E-005
#    -21    12       4.7297563357E-015
#    -21    13       1.6295498581E-006
#    -21    14       1.0531672148E-015
#    -21    15       4.7251392647E-005
#    -21    16       4.5877849991E-015
#    -21    17       9.1412949472E-005
#    -21    18       5.2130250474E-015
#    -21    19       1.1327310142E-004
#    -21    20       2.4657124214E-015
#    -21    21       1.0265623324E-005
#    -21    22       2.4868726978E-015
#    -21    23       2.7444406576E-005
#    -21    24       1.9515412416E-015
#    -21    25       7.6636912536E-005
#    -21    26       5.0145311153E-016
#    -21    27       4.4038687016E-005
#    -21    28       5.5836549428E-016
#    -21    29       8.1570705036E-005
#    -20   -29       2.2799959548E-016
#    -20   -28       7.3086037102E-006
#    -20   -27       4.3670102308E-016
#    -20   -26       1.1196992534E-004
#    -20   -25       6.6249680239E-017
#    -20   -24       4.9180581642E-005
#    -20   -23       3.0008642336E-016
#    -20   -22       5.4610318817E-005
#    -20   -21       1.1844500736E-015
#    -20   -20       6.2520304794E-005
#    -20   -19       9.4052479767E-016
#    -20   -18       1.1527887244E-005
#    -20   -17       3.7319658354E-016
#    -20   -16       1.1959772654E-005
#    -20   -15       4.9007384178E-016
#    -20   -14       7.0226965044E-005
#    -20   -13       3.2865907196E-016
#    -20   -12       1.0168727750E-004
#    -20   -11       9.1793310105E-016
#    -20   -10       3.2616077892E-005
#    -20    -9       2.9357887365E-015
#    -20    -8       1.5126222071E-006
#    -20    -7       7.5454343586E-015
#    -20    -6       4.1740491088E-005
#    -20    -5       4.1195916373E-016
#    -20    -4       2.7509259655E-005
#    -20    -3       1.0627787077E-015
#    -20    -2       1.3087907031E-004
#    -20    -1       1.0933508797E-014
#    -20     0       3.3728265877E-004
#    -20     1       3.0226130043E-015
#    -20     2       2.9050679009E-004
#    -20     3       6.0302074273E-017
#    -20     4       1.3907516003E-004
#    -20     5       7.8955171705E-015
#    -20     6       2.0716495606E-004
#    -20     7       3.6589767335E-015
#    -20     8       2.5827706374E-004
#    -20     9       2.2240965475E-015
#    -20    10       1.1834388475E-004
#    -20    11       4.2085923517E-015
#    -20    12       2.2283426548E-005
#    -20    13       1.8143973968E-015
#    -20    14       2.3918623650E-005
#    -20    15       6.1991444479E-015
#    -20    16       3.1153559512E-005
#    -20    17       5.6844394602E-015
#    -20    18       3.5119340206E-005
#    -20    19       2.8859740335E-015
#    -20    20       4.1308467523E-005
#    -20    21       3.8954008649E-015
#    -20    22       4.1882315687E-005
#    -20    23       1.2182771031E-015
#    -20    24       1.2547510195E-004
#    -20    25       7.0804806261E-016
#    -20    26       8.5592526027E-005
#    -20    27       5.0878084592E-016
#    -20    28       2.2173305734E-004
#    -19   -29       1.8353652826E-005
#    -19   -28       1.5603759595E-016
#    -19   -27       1.2487381755E-004
#    -19   -26       2.1201636813E-016
