 Diffraction intensities for potential:ga5x5_05D10007.in                       
#    -20    14       3.1215413304E-005
#    -20    15       1.0102410201E-002
#    -20    16       1.1590450742E-005
#    -20    17       8.6713267461E-005
#    -20    18       2.4967191770E-005
#    -20    19       6.0671146300E-006
#    -20    20       2.9462298997E-003
#    -20    21       1.4580770308E-005
#    -20    22       9.6798002674E-006
#    -20    23       1.7359530757E-005
#    -20    24       1.8699561897E-006
#    -20    25       3.5407897784E-004
#    -20    26       7.8424166687E-006
#    -20    27       7.7740612436E-006
#    -20    28       3.9562833338E-006
#    -19   -15       3.2423790663E-006
#    -19   -14       1.3248564567E-006
#    -19   -13       5.3590505345E-006
#    -19   -12       4.1344206878E-006
#    -19   -11       9.3032196946E-007
#    -19   -10       9.4357509303E-006
#    -19    -9       1.8420616056E-005
#    -19    -8       4.8266438077E-007
#    -19    -7       4.8627125545E-005
#    -19    -6       2.4809884051E-006
#    -19    -5       1.2275705536E-005
#    -19    -4       6.5784053765E-006
#    -19    -3       1.5249696446E-004
#    -19    -2       1.9075705301E-004
#    -19    -1       2.9993313610E-005
#    -19     0       3.6112416072E-005
#    -19     1       6.4136259687E-006
#    -19     2       2.2678496900E-004
#    -19     3       3.0915248963E-005
#    -19     4       2.6579743494E-004
#    -19     5       4.5953405888E-005
#    -19     6       1.8262952626E-005
#    -19     7       3.1492377124E-005
#    -19     8       6.0057688851E-006
#    -19     9       1.9112732981E-004
#    -19    10       2.1983899848E-005
#    -19    11       2.6667039335E-006
#    -19    12       1.8741940023E-004
#    -19    13       1.1802305991E-005
#    -19    14       2.8906176389E-004
#    -19    15       9.3413963603E-005
#    -19    16       5.0030538564E-005
#    -19    17       5.8399006640E-006
#    -19    18       8.4049186816E-005
#    -19    19       2.3981985750E-004
#    -19    20       3.2201344329E-005
#    -19    21       2.5193907686E-005
#    -19    22       3.1588609614E-006
#    -19    23       2.3941612126E-005
#    -19    24       1.0614135564E-005
#    -19    25       7.4419682336E-006
#    -19    26       6.0521529535E-006
#    -19    27       1.1711038036E-006
#    -19    28       8.1594926328E-007
#    -18   -16       2.9535467049E-006
#    -18   -15       1.7665566671E-006
#    -18   -14       1.3893612102E-006
#    -18   -13       9.3109617809E-006
#    -18   -12       1.3512747128E-005
#    -18   -11       7.1721058062E-006
#    -18   -10       1.9882421342E-005
#    -18    -9       3.6115518403E-006
#    -18    -8       2.3675765208E-005
#    -18    -7       1.1518266694E-005
#    -18    -6       5.4769932657E-006
#    -18    -5       1.4836868012E-004
#    -18    -4       4.1441308791E-005
#    -18    -3       1.5859229323E-004
#    -18    -2       2.1107205592E-005
#    -18    -1       4.3999029245E-005
#    -18     0       1.9673496787E-004
#    -18     1       3.1319536812E-004
#    -18     2       3.0174712624E-004
#    -18     3       4.1035254701E-005
#    -18     4       1.3192358674E-006
#    -18     5       1.5174556515E-005
#    -18     6       8.8908049892E-005
#    -18     7       6.0869482413E-005
#    -18     8       2.4059171781E-005
#    -18     9       9.6132994862E-005
#    -18    10       1.6109094645E-004
#    -18    11       1.4032738027E-004
#    -18    12       2.0162990555E-004
#    -18    13       3.3770130623E-006
#    -18    14       2.9711091564E-005
#    -18    15       6.7631844117E-006
#    -18    16       2.6201096101E-004
#    -18    17       6.3719744142E-005
#    -18    18       7.2056297266E-005
#    -18    19       5.4916238075E-005
#    -18    20       6.0644503591E-005
#    -18    21       8.1391027240E-006
#    -18    22       1.0180498378E-005
#    -18    23       9.0822572872E-006
#    -18    24       1.7914342771E-006
#    -18    25       1.4869414275E-005
#    -18    26       3.2438621867E-005
#    -18    27       1.8941554141E-005
#    -17   -17       6.4530903910E-008
#    -17   -16       1.0746049801E-006
#    -17   -15       1.2874171857E-005
#    -17   -14       1.2807590460E-005
#    -17   -13       2.2085123769E-006
#    -17   -12       1.4903868553E-005
#    -17   -11       2.3158727911E-005
#    -17   -10       1.7250857852E-005
#    -17    -9       1.0249786844E-005
#    -17    -8       3.6164185641E-005
#    -17    -7       3.0519840364E-005
#    -17    -6       2.1079914997E-004
#    -17    -5       2.1249469235E-005
#    -17    -4       1.3961801112E-005
#    -17    -3       4.9795120405E-005
#    -17    -2       5.2936280627E-005
#    -17    -1       3.9679298415E-004
#    -17     0       3.6501853866E-005
#    -17     1       1.6515507905E-004
#    -17     2       1.9110340658E-005
#    -17     3       1.7575463164E-004
#    -17     4       3.2934692537E-005
#    -17     5       1.2790798187E-004
#    -17     6       1.1270415180E-004
#    -17     7       6.3584471974E-005
#    -17     8       7.9419157914E-005
#    -17     9       1.5387673458E-004
#    -17    10       4.5766184098E-005
#    -17    11       6.6822956057E-005
#    -17    12       1.2440650225E-005
#    -17    13       2.5946744829E-004
#    -17    14       1.4197637125E-004
#    -17    15       2.8019357847E-004
#    -17    16       3.0090308944E-004
#    -17    17       9.2827276772E-005
#    -17    18       4.7934853340E-005
#    -17    19       3.0462682397E-007
#    -17    20       7.7661542110E-005
#    -17    21       4.9042158745E-005
#    -17    22       3.3139822651E-005
#    -17    23       6.3620018257E-006
#    -17    24       2.6145508591E-005
#    -17    25       9.6591069910E-006
#    -17    26       8.5962279823E-007
#    -17    27       9.4806769493E-006
#    -16   -17       4.2115046837E-006
#    -16   -16       1.0119879751E-005
#    -16   -15       9.4243717714E-006
#    -16   -14       7.9359193791E-006
#    -16   -13       3.7439582917E-005
#    -16   -12       5.2342703098E-006
#    -16   -11       1.6452484013E-005
#    -16   -10       2.8429834738E-005
#    -16    -9       1.2705942543E-005
#    -16    -8       1.0915445650E-004
#    -16    -7       3.2228894011E-005
#    -16    -6       9.7199720030E-006
#    -16    -5       1.0122834187E-005
#    -16    -4       2.4505201843E-004
#    -16    -3       9.3598647893E-005
#    -16    -2       2.5289242343E-004
#    -16    -1       3.8739052109E-005
#    -16     0       3.6541172875E-005
#    -16     1       3.0758138515E-004
#    -16     2       1.1971641058E-004
#    -16     3       3.3813092973E-004
#    -16     4       1.9055205425E-005
#    -16     5       8.1303671997E-007
#    -16     6       6.2201525267E-005
#    -16     7       4.8063530675E-005
#    -16     8       1.8141016040E-005
#    -16     9       5.3291705264E-005
#    -16    10       7.8117874585E-005
#    -16    11       4.9279742912E-004
#    -16    12       3.8814513629E-005
#    -16    13       4.7674694438E-004
#    -16    14       2.6319757889E-006
#    -16    15       4.4137691251E-005
#    -16    16       1.8273274889E-004
#    -16    17       5.9315643808E-005
#    -16    18       9.0829379307E-005
#    -16    19       2.6911302609E-005
#    -16    20       4.1927590630E-005
#    -16    21       2.9281424976E-005
#    -16    22       1.7890829792E-006
#    -16    23       8.4892230237E-006
#    -16    24       3.4860363024E-007
#    -16    25       2.6676803627E-006
#    -16    26       1.6348246557E-005
#    -16    27       9.5911813813E-006
#    -15   -18       5.2279001633E-006
#    -15   -17       2.3160507788E-006
#    -15   -16       6.2864883616E-006
#    -15   -15       1.6373113488E-004
#    -15   -14       2.1233768159E-005
#    -15   -13       2.7277501266E-005
#    -15   -12       1.6325724016E-006
#    -15   -11       4.0049834301E-005
#    -15   -10       3.7455926420E-003
#    -15    -9       7.4872831899E-005
#    -15    -8       1.1248708136E-005
#    -15    -7       3.9224120748E-005
#    -15    -6       1.0207018160E-004
#    -15    -5       1.7107485670E-002
#    -15    -4       1.2013887094E-004
#    -15    -3       1.4176571492E-005
#    -15    -2       5.7596120667E-005
#    -15    -1       1.9148168463E-005
#    -15     0       4.1080023281E-002
#    -15     1       1.0187020086E-004
#    -15     2       9.0151116058E-005
#    -15     3       2.0631053725E-005
#    -15     4       4.4739153054E-005
#    -15     5       1.1531193412E-002
#    -15     6       4.0888621642E-005
#    -15     7       6.6033994690E-005
#    -15     8       1.6770269193E-005
#    -15     9       2.0270261840E-005
#    -15    10       1.0144360885E-002
#    -15    11       1.0437621568E-004
#    -15    12       7.8190847395E-005
#    -15    13       6.2681529268E-005
#    -15    14       1.5124217346E-004
#    -15    15       2.7346575666E-002
#    -15    16       3.6194682321E-005
#    -15    17       2.2643292907E-004
#    -15    18       7.7416687827E-005
#    -15    19       2.1219603325E-005
#    -15    20       6.2433223563E-003
#    -15    21       1.9609954949E-007
#    -15    22       4.9281469785E-005
#    -15    23       5.6364026245E-005
#    -15    24       5.2068139802E-005
#    -15    25       4.3818853313E-004
#    -15    26       3.0694591664E-005
#    -15    27       4.6880547136E-006
#    -14   -19       2.7486422296E-007
#    -14   -18       1.4823184291E-006
#    -14   -17       2.7858570847E-006
#    -14   -16       4.0115169577E-005
#    -14   -15       2.8380174404E-005
#    -14   -14       8.2207335461E-006
#    -14   -13       9.0892042405E-006
#    -14   -12       8.1056468828E-005
#    -14   -11       1.3880910976E-005
#    -14   -10       2.2329696620E-005
#    -14    -9       6.6053607545E-005
#    -14    -8       5.5305167813E-006
#    -14    -7       3.1202290840E-004
#    -14    -6       1.6376426005E-005
#    -14    -5       3.2054776826E-005
#    -14    -4       2.2474331013E-005
#    -14    -3       3.2300809032E-004
#    -14    -2       2.9522958961E-004
#    -14    -1       8.3208932455E-005
#    -14     0       4.2095573061E-005
#    -14     1       8.6888402347E-006
#    -14     2       2.0083994385E-004
#    -14     3       7.8021845563E-006
#    -14     4       9.6186128066E-005
#    -14     5       6.8002422406E-006
#    -14     6       7.5011811626E-005
#    -14     7       7.6184215745E-005
#    -14     8       3.2127755655E-004
#    -14     9       7.6671760384E-005
#    -14    10       5.5113889232E-006
#    -14    11       1.7582591263E-008
#    -14    12       6.1624288605E-004
#    -14    13       3.3813948298E-005
#    -14    14       5.0479994901E-004
#    -14    15       2.6203142483E-005
#    -14    16       9.5793867767E-006
#    -14    17       2.4424076209E-004
#    -14    18       1.8514941903E-005
#    -14    19       8.5407501273E-005
#    -14    20       2.2696570328E-005
#    -14    21       9.0201898527E-007
#    -14    22       1.0663787580E-005
#    -14    23       9.3231609289E-007
#    -14    24       3.4220295195E-005
#    -14    25       3.7821991475E-005
#    -14    26       5.2924517483E-006
#    -14    27       1.5137847648E-005
#    -13   -20       7.5412379001E-006
#    -13   -19       8.9418148136E-006
#    -13   -18       2.5691057750E-005
#    -13   -17       1.2165579645E-005
#    -13   -16       2.3300381889E-005
#    -13   -15       3.5023443157E-006
#    -13   -14       5.8051709245E-005
#    -13   -13       4.1947763933E-005
#    -13   -12       2.0549368698E-005
#    -13   -11       1.5296654015E-005
#    -13   -10       1.0527791605E-004
#    -13    -9       3.9902801081E-005
#    -13    -8       1.3727762393E-004
#    -13    -7       2.9651297769E-006
#    -13    -6       7.4453909503E-005
#    -13    -5       3.7594080277E-004
#    -13    -4       6.5127772863E-005
#    -13    -3       1.4498572237E-004
#    -13    -2       5.6660777399E-006
#    -13    -1       5.2279057140E-005
#    -13     0       9.1682394667E-005
#    -13     1       2.8224838641E-004
#    -13     2       7.8119101119E-005
#    -13     3       8.1112070136E-005
#    -13     4       4.9073073166E-005
#    -13     5       4.1845033950E-005
#    -13     6       2.9033108539E-005
#    -13     7       5.3798099831E-005
#    -13     8       8.1874551229E-006
#    -13     9       1.3577402697E-004
#    -13    10       2.3869190876E-004
#    -13    11       4.4060247484E-004
#    -13    12       2.7227099335E-004
#    -13    13       9.7535331481E-005
#    -13    14       1.4753852346E-004
#    -13    15       1.4323784400E-004
#    -13    16       4.2068303669E-004
#    -13    17       8.2761623565E-005
#    -13    18       4.8967297832E-005
#    -13    19       6.8253907342E-005
#    -13    20       2.2331500826E-005
#    -13    21       9.7670676357E-006
#    -13    22       7.6886232056E-006
#    -13    23       6.8166055441E-005
#    -13    24       1.1055527575E-004
#    -13    25       4.2277374271E-005
#    -13    26       4.3416450336E-005
#    -12   -20       7.1672584103E-006
#    -12   -19       1.7541745915E-005
#    -12   -18       2.6714710393E-006
#    -12   -17       2.9978803131E-005
#    -12   -16       1.6046876234E-005
#    -12   -15       7.2385029691E-005
#    -12   -14       5.4810804447E-006
#    -12   -13       3.9062505399E-005
#    -12   -12       6.4704576616E-005
#    -12   -11       6.1204593891E-005
#    -12   -10       4.2449531725E-005
#    -12    -9       2.3352324767E-005
#    -12    -8       1.5664153586E-004
#    -12    -7       5.0934016795E-005
#    -12    -6       3.5603373306E-004
#    -12    -5       1.7508230019E-005
#    -12    -4       3.7247195452E-005
#    -12    -3       6.6833856720E-005
#    -12    -2       1.2163055396E-004
#    -12    -1       2.9459214551E-004
#    -12     0       1.2824492739E-005
#    -12     1       8.4622701697E-005
#    -12     2       1.7845572664E-005
#    -12     3       8.5848830472E-005
#    -12     4       3.7923347018E-005
#    -12     5       5.4106249672E-005
#    -12     6       5.7321370315E-005
#    -12     7       1.6949118810E-004
#    -12     8       2.0917467990E-006
#    -12     9       4.3499922125E-004
#    -12    10       2.3584207989E-005
#    -12    11       1.1690055235E-004
#    -12    12       2.2992837730E-005
#    -12    13       5.4571688662E-004
#    -12    14       4.3583549884E-004
#    -12    15       1.0994885171E-004
#    -12    16       5.2165885506E-005
#    -12    17       2.4978956895E-005
#    -12    18       1.0715510803E-004
#    -12    19       1.4002370571E-005
#    -12    20       1.1059248737E-004
#    -12    21       1.2473225698E-004
#    -12    22       1.0742181214E-004
#    -12    23       1.6231882465E-005
#    -12    24       2.1940010706E-005
#    -12    25       6.1255354925E-005
#    -12    26       2.1691548297E-005
#    -11   -21       7.7012533178E-007
#    -11   -20       1.3518235412E-006
#    -11   -19       1.4309790505E-005
#    -11   -18       2.5932354352E-005
#    -11   -17       5.2538518300E-005
#    -11   -16       2.9329286484E-005
#    -11   -15       6.3742138814E-005
#    -11   -14       4.9082024694E-006
#    -11   -13       1.4600236696E-004
#    -11   -12       1.4811433210E-005
#    -11   -11       3.3865755469E-005
#    -11   -10       4.9750942608E-005
#    -11    -9       7.6336115505E-005
#    -11    -8       3.1601890371E-004
#    -11    -7       5.1191380436E-005
#    -11    -6       9.6903649890E-006
#    -11    -5       9.7483006429E-005
#    -11    -4       3.6969966197E-004
#    -11    -3       2.0860063340E-006
#    -11    -2       7.9906885537E-005
#    -11    -1       9.1764344379E-006
#    -11     0       2.3101569220E-005
#    -11     1       6.4955159022E-005
#    -11     2       1.6669475234E-004
#    -11     3       3.8609073314E-005
#    -11     4       4.2213554676E-005
#    -11     5       1.8885032279E-005
#    -11     6       5.1982171641E-005
#    -11     7       9.1878677763E-005
#    -11     8       3.4286081740E-005
#    -11     9       3.1802343125E-005
#    -11    10       6.3358072850E-005
#    -11    11       5.5602141982E-004
#    -11    12       2.3495642486E-004
#    -11    13       2.7253728066E-004
#    -11    14       5.9376631849E-005
#    -11    15       4.2028433476E-005
#    -11    16       3.2973991497E-004
#    -11    17       1.2786616647E-004
#    -11    18       1.5559476254E-004
#    -11    19       1.1103746113E-005
#    -11    20       9.2932705474E-005
#    -11    21       2.3681667499E-004
#    -11    22       1.0728328426E-005
#    -11    23       2.6419558148E-005
#    -11    24       5.2334644051E-005
#    -11    25       3.8229088997E-005
#    -11    26       4.0982707182E-005
#    -10   -22       3.3396611661E-006
#    -10   -21       1.2048649942E-005
#    -10   -20       1.8264946277E-004
#    -10   -19       3.4893788218E-005
#    -10   -18       2.4838680283E-005
#    -10   -17       2.4064185715E-005
#    -10   -16       7.5680188334E-005
#    -10   -15       1.0963600148E-003
#    -10   -14       9.9771296114E-005
#    -10   -13       3.3602722374E-005
#    -10   -12       4.6166164152E-005
#    -10   -11       1.7229505341E-004
#    -10   -10       7.9219735968E-003
#    -10    -9       4.8930311048E-005
#    -10    -8       3.8054137939E-005
#    -10    -7       5.9215885341E-005
#    -10    -6       7.9297881746E-005
#    -10    -5       1.0734932264E-002
#    -10    -4       5.0199563965E-005
#    -10    -3       3.0626853889E-005
#    -10    -2       3.7836046442E-005
#    -10    -1       1.4930224371E-005
#    -10     0       8.1907481665E-003
#    -10     1       2.1210057116E-005
#    -10     2       2.1164726658E-005
#    -10     3       3.6524051549E-006
#    -10     4       1.8006532837E-005
#    -10     5       6.6968425550E-003
#    -10     6       3.2362666883E-005
#    -10     7       3.8078708554E-006
#    -10     8       8.2250455506E-005
#    -10     9       1.7015591909E-005
#    -10    10       3.9159893406E-002
#    -10    11       8.3311148842E-005
#    -10    12       2.9524953302E-005
#    -10    13       9.7924510199E-005
#    -10    14       8.9305943539E-005
#    -10    15       6.1501989936E-003
#    -10    16       2.7713608354E-005
#    -10    17       1.3843684158E-004
#    -10    18       1.1543943290E-004
#    -10    19       1.0747421878E-004
#    -10    20       7.4552911690E-003
#    -10    21       6.1458983031E-005
#    -10    22       1.1040869042E-004
#    -10    23       4.0899442876E-005
#    -10    24       1.2376720801E-005
#    -10    25       9.2748801037E-004
#     -9   -22       6.9108591507E-006
#     -9   -21       1.3947859934E-005
#     -9   -20       3.5178669378E-006
#     -9   -19       1.0737827172E-005
#     -9   -18       5.4952787197E-005
#     -9   -17       1.2258918987E-005
#     -9   -16       8.0708049243E-005
#     -9   -15       3.5556653147E-005
#     -9   -14       1.6332824484E-004
#     -9   -13       3.3757987167E-005
#     -9   -12       9.3581294573E-005
#     -9   -11       4.8333182063E-006
#     -9   -10       1.0992414073E-005
#     -9    -9       9.6424468512E-005
#     -9    -8       1.7572582451E-005
#     -9    -7       5.8256073619E-004
#     -9    -6       2.7377666783E-004
#     -9    -5       7.4427911665E-006
#     -9    -4       5.8561135209E-005
#     -9    -3       1.3867931608E-004
#     -9    -2       1.3533392643E-005
#     -9    -1       1.6906434675E-005
#     -9     0       1.0190042118E-005
#     -9     1       9.2960083990E-006
#     -9     2       1.0283590506E-005
#     -9     3       2.2502211636E-004
#     -9     4       5.4629622109E-005
#     -9     5       8.5918563838E-005
#     -9     6       1.2861154151E-004
#     -9     7       1.2504813463E-004
#     -9     8       1.8413867272E-004
#     -9     9       1.1221168047E-004
#     -9    10       1.2121607673E-004
#     -9    11       1.4848515506E-004
#     -9    12       1.5854029551E-004
#     -9    13       3.7349701757E-004
#     -9    14       2.5347491822E-004
#     -9    15       6.5456596386E-006
#     -9    16       2.5396130340E-005
#     -9    17       2.6704573032E-004
#     -9    18       4.6938447933E-005
#     -9    19       8.8447332410E-005
#     -9    20       1.6882881433E-005
#     -9    21       6.6614103283E-005
#     -9    22       2.2340934628E-004
#     -9    23       1.1303518461E-004
#     -9    24       3.7857402437E-005
#     -9    25       2.3240284016E-005
#     -8   -23       4.7725423007E-006
#     -8   -22       5.8119975516E-006
#     -8   -21       2.4301123417E-005
#     -8   -20       2.0236929553E-005
#     -8   -19       8.0085904674E-005
#     -8   -18       2.5652520648E-005
#     -8   -17       4.1631909484E-005
#     -8   -16       1.5842526505E-004
#     -8   -15       4.9220783152E-005
#     -8   -14       9.3608722703E-005
#     -8   -13       7.1433635611E-005
#     -8   -12       6.1004868761E-005
#     -8   -11       1.1249794659E-004
#     -8   -10       7.3366223730E-005
#     -8    -9       1.5322060581E-004
#     -8    -8       2.6792318749E-004
#     -8    -7       1.5838783436E-005
#     -8    -6       4.9554360976E-005
#     -8    -5       7.6552315111E-005
#     -8    -4       2.0840829458E-004
#     -8    -3       1.0039360250E-005
#     -8    -2       1.2229579277E-005
#     -8    -1       2.6594100771E-005
#     -8     0       3.2174367411E-005
#     -8     1       5.8578121127E-005
#     -8     2       6.0101386861E-005
#     -8     3       1.5653704299E-005
#     -8     4       6.9333334573E-006
#     -8     5       1.4716926919E-005
#     -8     6       1.3368571258E-005
#     -8     7       4.4940880789E-005
#     -8     8       1.2015852383E-005
#     -8     9       2.5874057878E-004
#     -8    10       1.1499499852E-004
#     -8    11       3.2433168758E-004
#     -8    12       2.5261139226E-004
#     -8    13       1.0757451769E-005
#     -8    14       1.8873451011E-004
#     -8    15       2.0881820107E-004
#     -8    16       3.9161519703E-004
#     -8    17       1.9019579646E-004
#     -8    18       3.8911469840E-004
#     -8    19       1.1344954510E-004
#     -8    20       1.1705259779E-004
#     -8    21       2.8718699193E-004
#     -8    22       9.5493834492E-005
#     -8    23       1.1756729095E-004
#     -8    24       1.1560138891E-005
#     -8    25       5.6515442306E-006
#     -7   -23       6.6472985634E-006
#     -7   -22       5.5878084507E-005
#     -7   -21       3.1918185724E-005
#     -7   -20       2.4636579472E-005
#     -7   -19       4.6919155703E-005
#     -7   -18       1.5607627009E-005
#     -7   -17       1.3911043320E-004
#     -7   -16       4.6784168814E-005
#     -7   -15       8.2173522361E-005
#     -7   -14       1.4005974787E-004
#     -7   -13       1.2031196394E-004
#     -7   -12       6.1792648489E-005
#     -7   -11       9.7026912188E-006
#     -7   -10       5.4374814209E-005
#     -7    -9       1.6122241556E-004
#     -7    -8       2.2749873936E-004
#     -7    -7       1.1249610658E-004
#     -7    -6       1.9068878123E-004
#     -7    -5       3.4871482713E-004
#     -7    -4       1.0526266660E-005
#     -7    -3       2.7706458052E-005
#     -7    -2       2.5573405659E-005
#     -7    -1       8.2480403195E-005
#     -7     0       1.6598691136E-004
#     -7     1       2.0866671844E-005
#     -7     2       1.5571228005E-005
#     -7     3       1.4635175329E-004
#     -7     4       1.3339046132E-004
#     -7     5       2.0779907614E-004
#     -7     6       7.1756008813E-005
#     -7     7       2.7125622996E-004
#     -7     8       6.5051901913E-006
#     -7     9       3.3204300504E-006
#     -7    10       2.8122126074E-004
#     -7    11       1.0871136749E-004
#     -7    12       2.6990280027E-004
#     -7    13       2.5107973553E-005
#     -7    14       5.0825661929E-004
#     -7    15       8.6807782114E-006
#     -7    16       9.7643943493E-005
#     -7    17       6.5189677233E-005
#     -7    18       8.9315867020E-005
#     -7    19       4.1704012725E-004
#     -7    20       2.5255458778E-005
#     -7    21       3.5495074521E-005
#     -7    22       1.3344293946E-004
#     -7    23       1.6936253209E-004
#     -7    24       7.0919323897E-005
#     -6   -24       2.6001405452E-005
#     -6   -23       1.5272825122E-005
#     -6   -22       1.2701488441E-005
#     -6   -21       6.2640775341E-006
#     -6   -20       4.2611768683E-005
#     -6   -19       5.0221373262E-005
#     -6   -18       1.0852512656E-004
#     -6   -17       2.0329657484E-005
#     -6   -16       8.9626822591E-005
#     -6   -15       1.7820414901E-004
#     -6   -14       3.9595916707E-006
#     -6   -13       1.0696345564E-004
#     -6   -12       5.7743857639E-005
#     -6   -11       1.7794890261E-004
#     -6   -10       1.4917393589E-004
#     -6    -9       6.5636882428E-005
#     -6    -8       2.7933708635E-004
#     -6    -7       2.1112421982E-004
#     -6    -6       1.0464684281E-004
#     -6    -5       4.9452543609E-005
#     -6    -4       7.7497226682E-006
#     -6    -3       2.5770077187E-004
#     -6    -2       2.7163942807E-006
#     -6    -1       4.0963340244E-005
#     -6     0       4.8954225218E-005
#     -6     1       6.5976405763E-005
#     -6     2       1.1773019854E-004
#     -6     3       8.0149585105E-006
#     -6     4       1.2236981376E-004
#     -6     5       5.8578310384E-006
#     -6     6       9.0823053312E-005
#     -6     7       6.0363983125E-005
#     -6     8       5.4594038876E-005
#     -6     9       4.2087716283E-005
#     -6    10       2.9392112024E-005
#     -6    11       2.3082237468E-004
#     -6    12       9.6080460902E-005
#     -6    13       1.0263307490E-004
#     -6    14       1.7105284079E-005
#     -6    15       1.4127690944E-005
#     -6    16       6.7472147712E-005
#     -6    17       7.3146164610E-005
#     -6    18       4.1238602650E-004
#     -6    19       1.8311394160E-004
#     -6    20       7.3348226467E-005
#     -6    21       5.5991035067E-006
#     -6    22       9.4138997676E-005
#     -6    23       1.2257131489E-004
#     -6    24       5.0366590429E-005
#     -5   -24       2.5818622657E-007
#     -5   -23       1.7941362972E-005
#     -5   -22       4.5897798141E-005
#     -5   -21       5.5205794264E-005
#     -5   -20       1.2934507599E-003
#     -5   -19       3.1309235299E-005
#     -5   -18       5.0516789545E-005
#     -5   -17       9.6848273773E-005
#     -5   -16       7.5412668551E-005
#     -5   -15       1.1116448824E-002
#     -5   -14       2.0596579592E-004
#     -5   -13       1.1951814323E-004
#     -5   -12       3.3203840867E-005
#     -5   -11       1.2334139970E-004
#     -5   -10       1.1300138720E-002
#     -5    -9       1.0276501387E-005
#     -5    -8       2.1126252108E-004
#     -5    -7       4.6263157346E-005
#     -5    -6       1.4907065450E-004
#     -5    -5       4.5449626032E-003
#     -5    -4       2.6718922180E-004
#     -5    -3       2.3538438133E-005
#     -5    -2       2.3314205622E-005
#     -5    -1       6.4250020831E-005
#     -5     0       2.6089687008E-002
#     -5     1       7.6051679887E-005
#     -5     2       3.9859253576E-005
#     -5     3       1.8837405138E-005
#     -5     4       8.3514726941E-005
#     -5     5       2.8810628617E-003
#     -5     6       2.3706514242E-004
#     -5     7       5.7876139848E-005
#     -5     8       1.3078714100E-005
#     -5     9       4.7730302063E-005
#     -5    10       6.7515869619E-003
#     -5    11       1.4355333927E-005
#     -5    12       7.3366326801E-005
#     -5    13       5.0419282202E-005
#     -5    14       1.1328428602E-004
#     -5    15       2.7758329917E-002
#     -5    16       1.3226440154E-004
#     -5    17       1.1571000035E-004
#     -5    18       1.5071837025E-004
#     -5    19       1.4864380890E-004
#     -5    20       1.0267814105E-002
#     -5    21       1.4981745166E-005
#     -5    22       1.1413119884E-005
#     -5    23       1.0467285446E-004
#     -4   -25       1.7197883947E-005
#     -4   -24       2.2024070922E-005
#     -4   -23       6.0172303311E-005
#     -4   -22       2.3529880535E-005
#     -4   -21       9.6943458712E-006
#     -4   -20       3.5814737603E-005
#     -4   -19       2.8195427796E-006
#     -4   -18       8.2701264507E-005
#     -4   -17       2.9735806634E-004
#     -4   -16       4.1429151127E-005
#     -4   -15       1.5741692067E-004
#     -4   -14       2.5835144228E-004
#     -4   -13       1.1439882535E-004
#     -4   -12       8.9107618587E-005
#     -4   -11       4.2884706269E-006
#     -4   -10       8.8105471776E-005
#     -4    -9       4.0428706809E-005
#     -4    -8       1.3837409272E-004
#     -4    -7       3.7264792866E-004
#     -4    -6       4.2868195640E-004
#     -4    -5       4.9058146487E-005
#     -4    -4       1.5610950221E-004
#     -4    -3       3.0444973379E-005
#     -4    -2       2.0201084564E-004
#     -4    -1       1.1419247818E-004
#     -4     0       6.5875222501E-005
#     -4     1       6.4908100317E-006
#     -4     2       1.0260069532E-004
#     -4     3       1.2324661025E-004
#     -4     4       5.2927092898E-005
#     -4     5       1.1784557727E-004
#     -4     6       3.2189967068E-005
#     -4     7       3.6596375860E-005
#     -4     8       3.6577989017E-005
#     -4     9       1.8816963917E-006
#     -4    10       8.4636755724E-005
#     -4    11       2.6409791983E-004
#     -4    12       8.9867276427E-005
#     -4    13       2.1556576148E-004
#     -4    14       1.3151587558E-005
#     -4    15       5.3172502040E-005
#     -4    16       1.9062713671E-004
#     -4    17       4.5592273250E-006
#     -4    18       2.5108374975E-005
#     -4    19       1.8114512668E-004
#     -4    20       1.0396702848E-004
#     -4    21       7.6304542810E-005
#     -4    22       1.8298720305E-006
#     -4    23       3.0209989844E-005
#     -3   -25       8.2976637746E-007
#     -3   -24       1.0701493581E-006
#     -3   -23       1.0660861409E-005
#     -3   -22       1.6499032065E-005
#     -3   -21       9.3548291805E-005
#     -3   -20       4.7242994551E-005
#     -3   -19       2.4294107990E-004
#     -3   -18       1.9975579870E-005
#     -3   -17       1.4507762660E-004
#     -3   -16       2.2037865867E-004
#     -3   -15       1.0096252480E-004
#     -3   -14       6.1164025518E-005
#     -3   -13       5.2579795859E-005
#     -3   -12       1.4681172671E-004
#     -3   -11       1.2328337988E-004
#     -3   -10       4.8810681509E-006
#     -3    -9       6.5801389175E-004
#     -3    -8       1.1817777437E-004
#     -3    -7       3.3069244822E-004
#     -3    -6       2.1171845464E-004
#     -3    -5       7.6381722327E-005
#     -3    -4       5.9691754376E-005
#     -3    -3       2.4155106121E-004
#     -3    -2       1.6223941934E-005
#     -3    -1       2.9580156902E-004
#     -3     0       1.0401765203E-004
#     -3     1       3.9474643404E-004
#     -3     2       2.1707865173E-005
#     -3     3       1.0813546719E-004
#     -3     4       5.2617928905E-005
#     -3     5       1.8698918718E-005
#     -3     6       5.6518333094E-005
#     -3     7       1.1406242347E-004
#     -3     8       7.5627761902E-005
