 Diffraction intensities for potential:ga5x5_09D10001.in                       
#      6     6       1.4726842405E-004
#      6     7       2.8930687550E-004
#      6     8       5.2445451422E-005
#      6     9       3.6712975803E-004
#      6    10       9.0080441906E-005
#      6    11       1.3057425072E-004
#      6    12       2.0269910943E-004
#      6    13       1.7048693715E-004
#      6    14       8.8136970599E-005
#      6    15       2.5934815470E-005
#      6    16       8.4693745369E-005
#      6    17       7.8483824564E-005
#      6    18       5.3659399629E-005
#      6    19       2.2964768663E-004
#      6    20       2.3166451005E-005
#      7   -27       1.8101304324E-005
#      7   -26       7.5809303387E-005
#      7   -25       4.7034607946E-005
#      7   -24       1.0790831356E-004
#      7   -23       1.7971830156E-004
#      7   -22       6.9407572737E-005
#      7   -21       8.2849882943E-005
#      7   -20       1.5678295150E-004
#      7   -19       4.7035272239E-005
#      7   -18       3.1289951063E-004
#      7   -17       2.1997991160E-004
#      7   -16       5.9467229792E-004
#      7   -15       2.9409791449E-005
#      7   -14       4.4393751600E-005
#      7   -13       1.0554836784E-004
#      7   -12       4.2570590862E-005
#      7   -11       3.1929606017E-005
#      7   -10       1.2713006722E-005
#      7    -9       4.9754947049E-005
#      7    -8       6.0088642961E-005
#      7    -7       1.4123737322E-004
#      7    -6       1.0557571212E-004
#      7    -5       9.2384738282E-005
#      7    -4       2.2570205854E-004
#      7    -3       5.4837113307E-005
#      7    -2       7.2232402361E-006
#      7    -1       2.3307090020E-004
#      7     0       5.2720156291E-005
#      7     1       3.0058001519E-004
#      7     2       9.5528998463E-005
#      7     3       3.7359952217E-004
#      7     4       2.1437324384E-004
#      7     5       4.2248734977E-004
#      7     6       2.5631031161E-005
#      7     7       5.7751026423E-005
#      7     8       7.1099220937E-005
#      7     9       4.5931949683E-005
#      7    10       1.0938723662E-004
#      7    11       2.2382864642E-004
#      7    12       6.3256595328E-004
#      7    13       2.0884847542E-005
#      7    14       4.0935656526E-005
#      7    15       6.8584325275E-005
#      7    16       4.1724409684E-004
#      7    17       8.9486770031E-005
#      7    18       1.0873649674E-005
#      7    19       6.2038238897E-005
#      7    20       7.7940629506E-005
#      8   -27       3.7166245267E-005
#      8   -26       2.0422106150E-005
#      8   -25       5.7545692492E-005
#      8   -24       4.9672012209E-005
#      8   -23       7.7093000370E-005
#      8   -22       2.3189540489E-004
#      8   -21       9.4226541183E-006
#      8   -20       2.7876587359E-006
#      8   -19       8.0481330418E-005
#      8   -18       1.5951209585E-005
#      8   -17       1.0169583363E-004
#      8   -16       3.7155788521E-004
#      8   -15       1.7378884832E-004
#      8   -14       2.2596436198E-005
#      8   -13       9.9475007295E-005
#      8   -12       2.5911684949E-004
#      8   -11       7.7927056908E-005
#      8   -10       2.1665756673E-004
#      8    -9       4.9346745669E-005
#      8    -8       3.9487646161E-004
#      8    -7       6.6849985281E-005
#      8    -6       3.2717406382E-004
#      8    -5       7.9966202136E-005
#      8    -4       2.9316272675E-005
#      8    -3       2.1112354321E-004
#      8    -2       2.2033090556E-004
#      8    -1       1.0536170499E-005
#      8     0       3.2718112851E-006
#      8     1       3.2204596159E-004
#      8     2       3.0540873132E-004
#      8     3       6.9315213549E-004
#      8     4       3.1705513852E-005
#      8     5       2.4590639075E-005
#      8     6       5.6771079035E-005
#      8     7       1.5389813223E-005
#      8     8       3.7513197938E-004
#      8     9       3.1142232835E-004
#      8    10       2.4267055240E-005
#      8    11       2.4309753713E-004
#      8    12       2.7219829134E-005
#      8    13       7.9570415273E-005
#      8    14       3.8603515112E-005
#      8    15       6.4622075123E-005
#      8    16       3.3407831930E-004
#      8    17       6.1572663316E-006
#      8    18       1.8199339627E-005
#      8    19       9.8419342702E-006
#      9   -27       5.8426933451E-006
#      9   -26       4.3708016726E-005
#      9   -25       1.8606320724E-005
#      9   -24       2.3710440141E-005
#      9   -23       2.5877182511E-005
#      9   -22       8.2453099010E-009
#      9   -21       3.8375281686E-005
#      9   -20       2.2546568210E-005
#      9   -19       3.0865702628E-005
#      9   -18       8.2590786166E-004
#      9   -17       1.9853350294E-004
#      9   -16       3.2656104223E-005
#      9   -15       6.5852487041E-005
#      9   -14       2.0085346390E-004
#      9   -13       2.0329293565E-004
#      9   -12       4.4713043705E-005
#      9   -11       8.4570261371E-006
#      9   -10       6.2720313095E-005
#      9    -9       2.8603427171E-006
#      9    -8       9.8645544153E-005
#      9    -7       2.8016458998E-004
#      9    -6       6.7753676225E-006
#      9    -5       8.4284257496E-006
#      9    -4       4.1818517451E-005
#      9    -3       3.1593713272E-004
#      9    -2       3.1193814287E-004
#      9    -1       4.1308452185E-005
#      9     0       2.4298440951E-005
#      9     1       4.5153993118E-005
#      9     2       6.3210612208E-005
#      9     3       5.7251809855E-005
#      9     4       5.5202579991E-004
#      9     5       1.1676928682E-004
#      9     6       3.1474006314E-005
#      9     7       4.4864348318E-004
#      9     8       2.1997387049E-004
#      9     9       3.3012780246E-004
#      9    10       1.5548037610E-004
#      9    11       1.5742775831E-004
#      9    12       6.9432775681E-005
#      9    13       4.9502602631E-004
#      9    14       1.8000077382E-004
#      9    15       3.4026999678E-004
#      9    16       5.8900862052E-006
#      9    17       8.1401771299E-005
#      9    18       1.8762679819E-004
#     10   -27       2.8922202339E-005
#     10   -26       4.4821811301E-005
#     10   -25       3.0010427814E-004
#     10   -24       2.5637433817E-005
#     10   -23       1.6177482702E-004
#     10   -22       8.4941059180E-005
#     10   -21       2.4377200782E-004
#     10   -20       3.0354149415E-003
#     10   -19       1.8443406265E-004
#     10   -18       4.9754884142E-005
#     10   -17       3.2905504358E-005
#     10   -16       9.3288853318E-005
#     10   -15       1.1939074889E-002
#     10   -14       2.0125330944E-004
#     10   -13       8.4762244903E-005
#     10   -12       7.8639384423E-005
#     10   -11       2.0120819169E-005
#     10   -10       1.1774542823E-002
#     10    -9       1.2099970648E-004
#     10    -8       3.4994356548E-005
#     10    -7       2.1769222725E-005
#     10    -6       1.0949635836E-004
#     10    -5       4.8451758949E-003
#     10    -4       6.5119814904E-007
#     10    -3       3.7494156786E-004
#     10    -2       1.3683232514E-004
#     10    -1       7.0220944679E-005
#     10     0       3.6791274700E-002
#     10     1       2.1280062011E-004
#     10     2       2.2793106996E-005
#     10     3       9.1706266127E-005
#     10     4       6.4681381365E-005
#     10     5       9.6479374946E-003
#     10     6       4.8110473625E-005
#     10     7       2.4563969042E-005
#     10     8       8.8894111819E-005
#     10     9       9.1995795045E-005
#     10    10       4.8754987869E-003
#     10    11       1.2612232548E-004
#     10    12       3.2039702575E-005
#     10    13       9.9309458604E-005
#     10    14       3.6060025464E-005
#     10    15       7.5817349168E-004
#     10    16       2.8786007719E-005
#     10    17       1.7568563148E-004
#     11   -27       2.4473587029E-005
#     11   -26       1.3394733449E-004
#     11   -25       2.6941153559E-005
#     11   -24       7.1526533202E-005
#     11   -23       3.3106424889E-004
#     11   -22       4.3682813690E-004
#     11   -21       3.0812980192E-004
#     11   -20       6.8435512927E-005
#     11   -19       5.1421860204E-006
#     11   -18       5.5483695319E-004
#     11   -17       8.4847121383E-004
#     11   -16       5.0362857676E-005
#     11   -15       1.2921909331E-004
#     11   -14       5.6514789321E-005
#     11   -13       3.1603935000E-004
#     11   -12       9.3703781508E-004
#     11   -11       1.4739564918E-005
#     11   -10       9.8703330330E-005
#     11    -9       3.8890750590E-005
#     11    -8       3.5804777009E-005
#     11    -7       1.7532327916E-004
#     11    -6       1.0458285170E-004
#     11    -5       9.6765750249E-005
#     11    -4       1.3006801450E-004
#     11    -3       5.4709716191E-004
#     11    -2       3.6879050831E-004
#     11    -1       4.3508504802E-005
#     11     0       1.3900668606E-004
#     11     1       2.5916737489E-004
#     11     2       3.7078735158E-004
#     11     3       8.3629662907E-006
#     11     4       8.6035156587E-005
#     11     5       3.6202227696E-004
#     11     6       1.7303211198E-004
#     11     7       8.5062473629E-005
#     11     8       2.3630804105E-004
#     11     9       3.3540086388E-004
#     11    10       1.2367020244E-004
#     11    11       2.7067719346E-005
#     11    12       4.0093171471E-004
#     11    13       4.9950835728E-004
#     11    14       5.8089047496E-005
#     11    15       7.8034582078E-005
#     11    16       5.1088573923E-005
#     12   -27       5.6613958097E-005
#     12   -26       1.6719066262E-004
#     12   -25       3.4175355969E-004
#     12   -24       1.1789575445E-004
#     12   -23       5.8986326179E-005
#     12   -22       2.9853992691E-005
#     12   -21       3.9090012914E-005
#     12   -20       2.0618549640E-004
#     12   -19       6.4831375435E-004
#     12   -18       4.8966287174E-007
#     12   -17       6.1241228471E-005
#     12   -16       7.1885387970E-005
#     12   -15       2.0569528347E-004
#     12   -14       6.0561588221E-004
#     12   -13       7.3653695804E-005
#     12   -12       3.2503150210E-005
#     12   -11       1.9925357941E-005
#     12   -10       2.4474325284E-004
#     12    -9       9.4610498786E-005
#     12    -8       2.4837141855E-004
#     12    -7       1.9121051631E-004
#     12    -6       9.7228839931E-005
#     12    -5       1.8137256686E-005
#     12    -4       1.0933586032E-004
#     12    -3       1.6070766069E-005
#     12    -2       1.3371436684E-005
#     12    -1       2.5233534703E-004
#     12     0       1.4074158806E-004
#     12     1       4.0053700778E-004
#     12     2       8.5468200760E-004
#     12     3       6.1235468859E-005
#     12     4       6.0416557881E-005
#     12     5       2.1964440418E-005
#     12     6       2.4941078543E-004
#     12     7       6.9052673247E-004
#     12     8       1.2013238793E-005
#     12     9       2.1678317691E-005
#     12    10       9.4147642079E-005
#     12    11       7.8478165072E-005
#     12    12       3.5997718913E-004
#     12    13       4.3675056469E-005
#     12    14       1.0590639661E-004
#     12    15       2.1457184246E-005
#     13   -28       4.4520519310E-005
#     13   -27       4.9215640636E-005
#     13   -26       7.0578864060E-005
#     13   -25       1.8057616155E-006
#     13   -24       6.9634944206E-006
#     13   -23       2.2303838979E-005
#     13   -22       9.6376465887E-005
#     13   -21       2.9962514695E-004
#     13   -20       4.4354766573E-005
#     13   -19       3.5710327377E-004
#     13   -18       8.1382177022E-005
#     13   -17       3.3483018540E-004
#     13   -16       4.8317326639E-004
#     13   -15       2.4670468735E-004
#     13   -14       2.2486204787E-004
#     13   -13       6.7316700659E-005
#     13   -12       2.8656395430E-004
#     13   -11       1.4831320847E-004
#     13   -10       3.1166299331E-004
#     13    -9       1.2121853918E-004
#     13    -8       2.8442426865E-004
#     13    -7       1.4762391571E-004
#     13    -6       1.1236290224E-004
#     13    -5       3.6697216472E-004
#     13    -4       3.5999582169E-004
#     13    -3       1.0432036837E-004
#     13    -2       7.5798431802E-004
#     13    -1       3.3274803400E-004
#     13     0       3.4054216315E-004
#     13     1       5.5665809653E-005
#     13     2       4.0722609162E-004
#     13     3       3.3653865038E-004
#     13     4       7.2519870336E-004
#     13     5       3.4679285019E-004
#     13     6       3.0211795396E-005
#     13     7       7.9471299468E-005
#     13     8       3.0565619454E-004
#     13     9       3.3551106400E-004
#     13    10       5.5549958723E-004
#     13    11       5.9207288713E-005
#     13    12       3.6016745458E-005
#     13    13       1.0427304632E-004
#     13    14       1.2937734682E-004
#     13    15       3.8673123681E-005
#     14   -28       1.6255078199E-005
#     14   -27       2.0448445846E-005
#     14   -26       6.4073414490E-005
#     14   -25       3.8052425817E-005
#     14   -24       2.3271926258E-004
#     14   -23       7.6379652170E-004
#     14   -22       1.9380375863E-004
#     14   -21       6.2837567991E-005
#     14   -20       8.2369274665E-005
#     14   -19       2.0893523007E-004
#     14   -18       5.0133879550E-004
#     14   -17       6.3391967405E-004
#     14   -16       3.0973658589E-005
#     14   -15       4.9765033079E-006
#     14   -14       2.3695507601E-004
#     14   -13       1.3601760102E-004
#     14   -12       3.3673146835E-004
#     14   -11       3.0759025833E-004
#     14   -10       4.1249029991E-004
#     14    -9       3.1825799325E-005
#     14    -8       2.1396454677E-004
#     14    -7       4.1682113321E-005
#     14    -6       4.3129821163E-005
#     14    -5       9.5719253928E-005
#     14    -4       3.2521913993E-005
#     14    -3       9.5488458777E-005
#     14    -2       3.6590397834E-004
#     14    -1       5.1411020871E-004
#     14     0       3.1838799241E-004
#     14     1       5.0305473406E-005
#     14     2       6.1576676429E-005
#     14     3       4.7977398338E-004
#     14     4       1.5908230064E-004
#     14     5       2.8110186146E-004
#     14     6       1.4288815405E-004
#     14     7       4.5063993625E-005
#     14     8       9.2160842698E-005
#     14     9       1.3987374296E-004
#     14    10       8.0892097494E-005
#     14    11       6.1514536954E-005
#     14    12       1.3990764413E-004
#     14    13       5.5541261793E-005
#     14    14       2.4244525253E-004
#     15   -28       7.0829189695E-007
#     15   -27       4.4284640969E-005
#     15   -26       1.5959346957E-004
#     15   -25       5.7244201744E-004
#     15   -24       6.7503841656E-005
#     15   -23       1.3802784124E-004
#     15   -22       2.1185397646E-004
#     15   -21       4.5531792788E-004
#     15   -20       7.9783353625E-003
#     15   -19       3.2754077928E-004
#     15   -18       6.6645830538E-005
#     15   -17       4.2848241439E-006
#     15   -16       1.9725881591E-004
#     15   -15       3.4704111989E-002
#     15   -14       1.8342570234E-004
#     15   -13       3.7590568118E-005
#     15   -12       2.6189899893E-004
#     15   -11       2.2479367456E-005
#     15   -10       1.4168903356E-002
#     15    -9       1.3714441882E-004
#     15    -8       3.0831452716E-005
#     15    -7       7.6683279549E-005
#     15    -6       2.2910803201E-004
#     15    -5       1.0356279416E-002
#     15    -4       8.4147746531E-005
#     15    -3       1.3384688196E-004
#     15    -2       4.6378790818E-005
#     15    -1       4.2302130511E-005
#     15     0       1.7648511443E-002
#     15     1       1.3215137360E-005
#     15     2       2.1878289713E-004
#     15     3       4.4664295226E-005
#     15     4       9.3123969192E-005
#     15     5       4.5112618182E-003
#     15     6       4.8433628532E-004
#     15     7       2.9218018689E-004
#     15     8       3.0504585161E-005
#     15     9       5.1176829553E-005
#     15    10       2.1584242966E-005
#     15    11       3.5928721237E-004
#     15    12       4.0465591978E-005
#     15    13       6.6990478896E-007
#     16   -27       2.0927865268E-004
#     16   -26       5.7822618456E-006
#     16   -25       1.7168812741E-005
#     16   -24       3.2787846450E-006
#     16   -23       2.0813216265E-004
#     16   -22       2.7709324459E-004
#     16   -21       1.5835791094E-004
#     16   -20       4.8644710329E-005
#     16   -19       2.7109255448E-004
#     16   -18       2.1200320312E-004
#     16   -17       7.6328704143E-004
#     16   -16       1.3773206706E-004
#     16   -15       8.7386940144E-006
#     16   -14       3.7282517730E-004
#     16   -13       2.6742580904E-004
#     16   -12       1.1734072946E-004
#     16   -11       4.3643013581E-005
#     16   -10       1.6709823674E-004
#     16    -9       1.7451794882E-005
#     16    -8       3.3342942510E-004
#     16    -7       6.5700793590E-005
#     16    -6       1.5681725996E-004
#     16    -5       7.8158926536E-005
#     16    -4       2.8893626455E-004
#     16    -3       1.6235528242E-004
#     16    -2       7.5436303632E-005
#     16    -1       8.3495689464E-005
#     16     0       1.3098026013E-004
#     16     1       2.4155872210E-004
#     16     2       1.1712271550E-004
#     16     3       3.7004230468E-004
#     16     4       3.6115352128E-005
#     16     5       4.7923541144E-005
#     16     6       1.8685089486E-005
#     16     7       9.6101449226E-005
#     16     8       5.9433227939E-005
#     16     9       6.9105318664E-006
#     16    10       1.6777313270E-005
#     16    11       2.5875795596E-005
#     17   -27       9.2753191443E-006
#     17   -26       5.7800314998E-007
#     17   -25       3.3808913754E-004
#     17   -24       3.4195480400E-005
#     17   -23       1.8762589402E-004
#     17   -22       4.6495277334E-005
#     17   -21       6.5329932268E-006
#     17   -20       2.7305425484E-005
#     17   -19       4.1815359437E-004
#     17   -18       3.7129480660E-005
#     17   -17       1.7926202481E-004
#     17   -16       4.7205000910E-005
#     17   -15       9.7778593958E-005
#     17   -14       6.5422058706E-005
#     17   -13       1.7687302473E-004
#     17   -12       7.2430966179E-005
#     17   -11       1.0754144073E-004
#     17   -10       2.2594872827E-005
#     17    -9       4.5957294103E-005
#     17    -8       4.9282321357E-005
#     17    -7       1.1207106081E-004
#     17    -6       9.2819637510E-006
#     17    -5       1.8519118390E-005
#     17    -4       4.2013708834E-004
#     17    -3       5.1551327556E-004
#     17    -2       8.6580826403E-005
#     17    -1       5.6814626981E-005
#     17     0       4.2896187999E-005
#     17     1       4.3538271439E-005
#     17     2       7.0972529655E-004
#     17     3       1.6133435839E-004
#     17     4       1.1269614729E-004
#     17     5       1.5275890012E-004
#     17     6       1.1036896002E-004
#     17     7       5.4431764345E-005
#     17     8       1.0956591838E-004
#     17     9       1.0774456265E-004
#     17    10       1.3966385671E-004
#     18   -27       7.4470444590E-005
#     18   -26       6.0786258316E-005
#     18   -25       1.6588113045E-004
#     18   -24       4.8347420630E-005
#     18   -23       1.8581048485E-005
#     18   -22       1.4553696085E-006
#     18   -21       4.7185160594E-004
#     18   -20       3.1746429905E-004
#     18   -19       1.8999520975E-004
#     18   -18       2.0789724630E-004
#     18   -17       4.3623302149E-004
#     18   -16       9.7103402848E-005
#     18   -15       4.2902586123E-004
#     18   -14       1.3454764346E-005
#     18   -13       3.3215439933E-005
#     18   -12       9.8231721472E-005
#     18   -11       6.2731974582E-005
#     18   -10       1.4507780997E-004
#     18    -9       5.7603409788E-005
#     18    -8       4.8256054016E-004
#     18    -7       1.0802055709E-004
#     18    -6       1.9551342160E-004
#     18    -5       1.6278269255E-004
#     18    -4       1.5840105985E-004
#     18    -3       1.9437008741E-004
#     18    -2       3.9265994644E-004
#     18    -1       3.1906001456E-004
#     18     0       4.2274776206E-005
#     18     1       3.0137562248E-004
#     18     2       2.9204494128E-005
#     18     3       2.1498050196E-004
#     18     4       1.0240175460E-004
#     18     5       2.4687417330E-004
#     18     6       8.7894232550E-006
#     18     7       5.1168500202E-005
#     18     8       5.1143757632E-005
#     18     9       3.6303940143E-005
#     19   -27       3.5201527090E-005
#     19   -26       1.6387108348E-005
#     19   -25       2.6796968803E-004
#     19   -24       1.3695680486E-004
#     19   -23       5.5804414174E-004
#     19   -22       1.6265579741E-004
#     19   -21       4.0433737964E-005
#     19   -20       7.1085265031E-005
#     19   -19       9.9601171105E-005
#     19   -18       1.4243768675E-004
#     19   -17       3.9827226482E-004
#     19   -16       2.4726888326E-004
#     19   -15       4.1192461442E-004
#     19   -14       1.5100035565E-005
#     19   -13       1.4457928696E-004
#     19   -12       1.1053517354E-005
#     19   -11       3.2125100254E-004
#     19   -10       2.0110817803E-005
#     19    -9       1.0202196938E-004
#     19    -8       1.2660483049E-005
#     19    -7       4.9797530225E-005
#     19    -6       1.8701776642E-004
#     19    -5       1.4624906457E-004
#     19    -4       8.3796590281E-006
#     19    -3       1.2159573315E-004
#     19    -2       8.1609797686E-005
#     19    -1       1.3275999841E-004
#     19     0       3.6179955443E-005
#     19     1       3.5298560465E-006
#     19     2       1.5040541224E-004
#     19     3       1.6502196070E-004
#     19     4       1.0932302678E-004
#     19     5       2.3512793155E-005
#     19     6       5.9232871126E-005
#     19     7       1.7002640086E-004
#     19     8       8.5453634992E-005
#     20   -27       3.6179978310E-005
#     20   -26       1.9032240356E-005
#     20   -25       9.4749287197E-004
#     20   -24       1.8621553420E-004
#     20   -23       6.1406524611E-005
#     20   -22       1.7011640218E-004
#     20   -21       8.7299679403E-005
#     20   -20       6.6183251432E-003
#     20   -19       6.4052266563E-005
#     20   -18       5.8559649172E-005
#     20   -17       6.0241954417E-005
#     20   -16       1.6068672613E-006
#     20   -15       9.5935052701E-003
#     20   -14       1.4289301646E-004
#     20   -13       3.6708154836E-005
#     20   -12       9.9549185627E-006
#     20   -11       4.1381511356E-005
#     20   -10       5.2518556341E-003
#     20    -9       5.7672364432E-005
#     20    -8       3.7440739319E-005
#     20    -7       2.1833633380E-005
#     20    -6       3.8007551070E-005
#     20    -5       5.6980639524E-003
#     20    -4       5.0415605105E-005
#     20    -3       1.3034085144E-004
#     20    -2       1.5085368229E-004
#     20    -1       1.1763735308E-004
#     20     0       1.3254910707E-003
#     20     1       1.0590518390E-005
#     20     2       4.3834547152E-005
#     20     3       1.8026541224E-004
#     20     4       2.3139946521E-005
#     20     5       3.0915014671E-004
#     20     6       2.8096257946E-005
#     20     7       2.7880103865E-005
#     21   -26       2.8986731559E-005
#     21   -25       1.4341912468E-004
#     21   -24       3.1821300675E-005
#     21   -23       1.4287822609E-004
#     21   -22       1.5088527709E-005
#     21   -21       2.9832056655E-004
#     21   -20       6.3005333240E-005
#     21   -19       9.6954348276E-005
#     21   -18       1.2238743650E-004
#     21   -17       1.2669467962E-005
#     21   -16       6.8437312441E-005
#     21   -15       3.3815245002E-005
#     21   -14       1.8918952768E-005
#     21   -13       1.2435454199E-005
#     21   -12       1.4544602959E-004
#     21   -11       6.1721796268E-006
#     21   -10       4.4471743468E-005
#     21    -9       2.5632436562E-004
#     21    -8       5.4243915839E-005
#     21    -7       4.2780058321E-005
#     21    -6       1.9426118676E-005
#     21    -5       1.1748043272E-004
#     21    -4       3.9210958252E-004
#     21    -3       1.3761543782E-004
#     21    -2       2.9721686144E-005
#     21    -1       2.2515490438E-005
#     21     0       2.0672818810E-004
#     21     1       2.0146848096E-005
#     21     2       3.6711796428E-005
#     21     3       2.1814177971E-005
#     21     4       6.0039726124E-005
#     21     5       5.5571749869E-005
#     22   -26       9.6672055073E-005
#     22   -25       9.5469674143E-005
#     22   -24       2.2436042380E-005
#     22   -23       2.8819283999E-004
#     22   -22       1.6151614874E-004
#     22   -21       1.5687691444E-004
#     22   -20       2.1423576931E-004
#     22   -19       1.5194044941E-004
#     22   -18       8.1330364270E-005
#     22   -17       8.8238817095E-005
#     22   -16       7.8946562137E-006
#     22   -15       2.5828648171E-005
#     22   -14       1.6970059787E-004
#     22   -13       1.3000711892E-004
#     22   -12       1.8173933713E-005
#     22   -11       8.3020204545E-007
#     22   -10       1.0605314354E-006
#     22    -9       3.3591722570E-005
#     22    -8       4.2288349595E-004
#     22    -7       1.6286762427E-005
#     22    -6       2.4501869509E-005
#     22    -5       5.7596940857E-006
#     22    -4       9.9348645200E-005
#     22    -3       3.6720337931E-005
#     22    -2       3.2779836421E-005
#     22    -1       9.6230591996E-005
#     22     0       9.6653791606E-005
#     22     1       1.8099577899E-004
#     22     2       1.8965789437E-004
#     22     3       1.3149155978E-005
#     22     4       3.1655299689E-005
#     23   -25       5.6453060440E-005
#     23   -24       9.1852751392E-006
#     23   -23       2.7478067150E-004
#     23   -22       1.3746786490E-005
#     23   -21       6.2523768079E-005
#     23   -20       1.9037832560E-004
#     23   -19       4.2766039523E-006
#     23   -18       2.3614856913E-004
#     23   -17       3.3787975560E-005
#     23   -16       3.3172421314E-004
#     23   -15       3.8391000889E-005
#     23   -14       9.4867770366E-006
#     23   -13       1.7421091865E-004
#     23   -12       4.4582954287E-005
#     23   -11       3.2356661057E-004
#     23   -10       1.9031893585E-005
#     23    -9       6.9467161713E-005
#     23    -8       1.9326579335E-005
#     23    -7       1.7507659514E-004
#     23    -6       7.4703939632E-005
#     23    -5       2.1724908345E-005
#     23    -4       9.1630628714E-005
#     23    -3       1.2056516219E-005
#     23    -2       1.2722275239E-004
#     23    -1       8.0364796960E-005
#     23     0       5.1234287873E-006
#     23     1       8.7700322740E-005
#     23     2       4.6658015832E-005
#     24   -24       1.7062938094E-005
#     24   -23       2.1633718607E-005
#     24   -22       3.3635319642E-005
#     24   -21       1.7646788376E-004
#     24   -20       1.7132733283E-004
#     24   -19       9.6385224818E-005
#     24   -18       6.5499426001E-005
#     24   -17       1.0704200649E-004
#     24   -16       6.2559353578E-006
#     24   -15       1.0329820681E-004
#     24   -14       6.4565191839E-005
#     24   -13       1.8213351714E-004
#     24   -12       9.2931998166E-005
#     24   -11       1.5723771461E-006
#     24   -10       7.2590176273E-005
#     24    -9       6.6820609436E-005
#     24    -8       4.4501251399E-005
#     24    -7       1.6994856330E-005
#     24    -6       6.6530409392E-005
#     24    -5       7.3143661264E-005
#     24    -4       2.0063024594E-005
#     24    -3       2.2719025067E-005
#     24    -2       8.8115506495E-005
#     24    -1       2.1138395109E-005
#     24     0       3.5621235653E-005
#     25   -23       3.7406395612E-005
#     25   -22       2.4111668127E-005
#     25   -21       5.1521442550E-005
#     25   -20       1.3452976927E-003
#     25   -19       1.2851476670E-005
#     25   -18       1.8711625996E-004
#     25   -17       3.4851579932E-005
#     25   -16       2.4498597068E-005
#     25   -15       6.2477524415E-004
#     25   -14       1.2572722979E-005
#     25   -13       2.9621374065E-006
#     25   -12       2.1989321723E-005
#     25   -11       3.8855341277E-005
#     25   -10       2.2498014924E-004
#     25    -9       7.7175690824E-005
#     25    -8       7.0260616378E-006
#     25    -7       2.3403059291E-005
#     25    -6       1.0905082621E-005
#     25    -5       1.6143878948E-004
#     25    -4       2.3669395286E-006
#     25    -3       8.0082859687E-005
#     25    -2       4.6242792732E-005
#     26   -22       2.2876278433E-005
#     26   -21       8.4497585579E-005
#     26   -20       4.4085268969E-006
#     26   -19       7.7589828220E-005
#     26   -18       9.4217001323E-006
#     26   -17       4.5513669253E-005
#     26   -16       6.6112760164E-005
#     26   -15       8.2971183844E-005
#     26   -14       1.1022771565E-004
#     26   -13       1.1092714571E-005
#     26   -12       3.7637321448E-005
#     26   -11       3.2823154897E-005
#     26   -10       6.9609526403E-005
#     26    -9       1.5232180374E-005
#     26    -8       1.2991988200E-004
#     26    -7       1.0361119109E-005
#     26    -6       7.1115715644E-005
#     26    -5       1.9662595774E-006
#     26    -4       2.1497932460E-005
#     27   -20       1.0806098317E-004
#     27   -19       4.1995579059E-005
#     27   -18       1.4714359464E-004
#     27   -17       7.1700744918E-006
#     27   -16       1.2853457020E-006
#     27   -15       2.3420604005E-005
#     27   -14       5.1000205449E-006
#     27   -13       1.2054721614E-004
#     27   -12       1.0377440711E-006
#     27   -11       2.7923176050E-005
#     27   -10       1.1313030036E-005
#     27    -9       2.1735315319E-005
#     27    -8       1.1959247052E-005
#     27    -7       8.6311791295E-006
#     28   -15       2.3004127945E-005
#     28   -14       1.1274075078E-005
#     28   -13       9.5004115387E-005
#    -34    11       3.6657374480E-005
#    -34    12       1.4165605279E-006
#    -34    13       5.9523818007E-006
#    -34    14       4.5821814709E-005
#    -34    15       1.4073685949E-006
#    -34    16       2.4517254216E-005
#    -34    17       5.8316243817E-007
#    -33     6       3.9235803977E-005
#    -33     7       9.0632659238E-007
#    -33     8       4.5911317190E-005
#    -33     9       2.9604310860E-005
#    -33    10       6.4274285534E-005
#    -33    11       3.2447834611E-005
#    -33    12       2.6360381989E-006
#    -33    13       9.6557242762E-005
#    -33    14       3.4719580239E-006
#    -33    15       3.4223942186E-005
#    -33    16       2.5832331914E-006
#    -33    17       4.4935211028E-005
#    -33    18       9.2011908997E-006
#    -33    19       5.4976853707E-005
#    -33    20       2.4433029522E-005
#    -32     4       1.5781631777E-005
#    -32     5       4.4376133396E-006
#    -32     6       3.0929475165E-005
#    -32     7       2.6528830221E-006
#    -32     8       6.2589100639E-005
#    -32     9       2.5548185709E-005
#    -32    10       5.1490046899E-005
#    -32    11       2.6526685501E-005
#    -32    12       9.3776928431E-006
#    -32    13       2.4084114757E-005
#    -32    14       2.6279545283E-005
#    -32    15       6.3262619100E-006
#    -32    16       7.4433916274E-005
#    -32    17       1.3856618538E-007
#    -32    18       5.7850203881E-006
#    -32    19       4.7750497467E-007
#    -32    20       3.2946636447E-006
#    -32    21       7.2924923056E-006
#    -32    22       4.9022877037E-006
#    -31     1       1.3939108578E-005
#    -31     2       7.9069978703E-006
#    -31     3       3.3054306365E-005
#    -31     4       3.1952996833E-006
#    -31     5       1.2290708375E-005
#    -31     6       3.2890463000E-005
#    -31     7       9.6024876899E-006
#    -31     8       3.7091679388E-005
#    -31     9       5.5876649743E-005
#    -31    10       2.4121612671E-005
#    -31    11       3.2795276098E-005
#    -31    12       2.1653113507E-006
#    -31    13       1.5374722742E-004
#    -31    14       1.7342171739E-006
#    -31    15       1.4539664353E-004
#    -31    16       2.4083335485E-005
#    -31    17       4.4739142894E-005
#    -31    18       2.9523305626E-005
