 Diffraction intensities for potential:ga5x5_15D10006.in                       
#     -3     1       4.0654680472E-004
#     -3     2       5.4720346227E-004
#     -3     3       1.7890140688E-004
#     -3     4       1.4647453725E-004
#     -3     5       1.3312206330E-004
#     -3     6       1.5415075523E-004
#     -3     7       1.9593031426E-004
#     -3     8       3.0570405776E-005
#     -3     9       1.1135714657E-005
#     -3    10       6.1084356431E-005
#     -3    11       1.5006683942E-004
#     -3    12       1.6516091046E-005
#     -3    13       1.6304680653E-004
#     -3    14       1.8106258228E-004
#     -3    15       1.9681670660E-004
#     -3    16       4.6667985254E-004
#     -3    17       5.7623951190E-005
#     -3    18       1.2093683498E-004
#     -3    19       2.7907665080E-005
#     -3    20       4.4968558220E-004
#     -3    21       2.9825226163E-004
#     -3    22       1.8405905745E-004
#     -2   -26       2.4517950603E-006
#     -2   -25       5.3059512601E-006
#     -2   -24       2.9135639844E-007
#     -2   -23       1.8906202823E-006
#     -2   -22       4.5071480916E-006
#     -2   -21       2.5108461071E-005
#     -2   -20       3.8549158670E-005
#     -2   -19       1.8523720883E-004
#     -2   -18       2.3981604597E-004
#     -2   -17       5.4834701616E-005
#     -2   -16       2.4672311205E-004
#     -2   -15       2.7802791823E-004
#     -2   -14       3.3020240958E-004
#     -2   -13       3.7207303146E-004
#     -2   -12       3.7618559026E-004
#     -2   -11       1.5586108962E-004
#     -2   -10       7.9675201562E-005
#     -2    -9       2.6835734068E-005
#     -2    -8       1.4757291614E-004
#     -2    -7       6.3156990363E-005
#     -2    -6       2.2437474600E-005
#     -2    -5       4.0646912489E-004
#     -2    -4       3.2256148698E-004
#     -2    -3       7.0339939258E-005
#     -2    -2       1.3460529319E-003
#     -2    -1       9.3841031368E-004
#     -2     0       1.6923769870E-003
#     -2     1       2.6159255220E-004
#     -2     2       8.2189894770E-005
#     -2     3       5.6761347837E-004
#     -2     4       1.0246393531E-003
#     -2     5       1.3047480562E-006
#     -2     6       4.0825284111E-004
#     -2     7       2.0258194863E-004
#     -2     8       2.7327007870E-004
#     -2     9       1.2910265267E-005
#     -2    10       4.3995574293E-005
#     -2    11       6.5010449415E-004
#     -2    12       8.2528104003E-006
#     -2    13       2.7350055508E-004
#     -2    14       1.0743913421E-003
#     -2    15       3.8918140159E-004
#     -2    16       2.2891660987E-004
#     -2    17       1.1766626495E-004
#     -2    18       5.2857342312E-004
#     -2    19       9.8011874209E-004
#     -2    20       1.6438228093E-004
#     -2    21       5.0425817962E-004
#     -1   -26       2.3848630019E-006
#     -1   -25       6.8920222776E-006
#     -1   -24       2.0805694571E-005
#     -1   -23       1.2354587718E-004
#     -1   -22       3.5418013737E-005
#     -1   -21       1.0321685412E-005
#     -1   -20       1.0674723156E-004
#     -1   -19       4.3318038864E-005
#     -1   -18       1.0805743411E-004
#     -1   -17       2.7675966451E-004
#     -1   -16       4.3030342034E-004
#     -1   -15       2.1252989907E-004
#     -1   -14       1.4261580462E-004
#     -1   -13       1.0614193171E-003
#     -1   -12       9.6476545250E-004
#     -1   -11       1.2952825379E-003
#     -1   -10       3.9965089242E-005
#     -1    -9       2.5849437362E-004
#     -1    -8       2.0137280454E-004
#     -1    -7       2.2333709629E-005
#     -1    -6       3.9961851592E-004
#     -1    -5       8.2781790364E-004
#     -1    -4       3.6515692189E-005
#     -1    -3       2.3333576112E-005
#     -1    -2       3.1124684770E-004
#     -1    -1       1.2217553498E-003
#     -1     0       1.7212575338E-004
#     -1     1       9.1689056967E-004
#     -1     2       3.0652542631E-004
#     -1     3       1.0266073206E-004
#     -1     4       1.4283016787E-004
#     -1     5       5.0159218971E-005
#     -1     6       2.9731500226E-004
#     -1     7       2.2333078329E-004
#     -1     8       1.3381923548E-004
#     -1     9       3.2292284182E-004
#     -1    10       2.1600508893E-004
#     -1    11       5.9440004694E-005
#     -1    12       5.3058956494E-004
#     -1    13       8.4995143678E-004
#     -1    14       6.3792645623E-004
#     -1    15       3.7976708135E-004
#     -1    16       2.7922718306E-004
#     -1    17       2.3415474312E-004
#     -1    18       1.0559195495E-004
#     -1    19       2.0294794866E-004
#     -1    20       1.3417350873E-004
#     -1    21       1.6698453276E-004
#      0   -26       3.1414252351E-005
#      0   -25       9.2091198062E-005
#      0   -24       2.0420383464E-005
#      0   -23       3.5220935665E-005
#      0   -22       6.7367762752E-005
#      0   -21       5.7394763245E-005
#      0   -20       2.5332810754E-003
#      0   -19       1.9908400928E-004
#      0   -18       1.3609543698E-004
#      0   -17       1.3717638930E-004
#      0   -16       2.9633575931E-004
#      0   -15       1.7842035791E-002
#      0   -14       3.2048294483E-004
#      0   -13       7.5470207514E-004
#      0   -12       4.0234189384E-004
#      0   -11       1.3339430888E-003
#      0   -10       2.1822458773E-002
#      0    -9       5.1114779304E-004
#      0    -8       2.0879914489E-004
#      0    -7       1.0036549785E-003
#      0    -6       5.3557954863E-004
#      0    -5       1.7809261838E-003
#      0    -4       6.1822923874E-004
#      0    -3       4.2600317437E-005
#      0    -2       4.7816231779E-004
#      0    -1       1.3707037985E-003
#      0     0       2.2373532029E-002
#      0     1       3.8911330328E-004
#      0     2       1.4726900270E-003
#      0     3       2.8850978441E-004
#      0     4       7.9966057632E-004
#      0     5       1.0984546984E-002
#      0     6       1.0449063758E-003
#      0     7       1.7744784389E-004
#      0     8       1.0514975818E-004
#      0     9       1.2705824865E-004
#      0    10       2.1968171055E-002
#      0    11       1.7412754477E-004
#      0    12       1.8800942529E-004
#      0    13       8.2259181340E-004
#      0    14       6.8555297936E-004
#      0    15       1.9359361297E-002
#      0    16       2.1303456426E-004
#      0    17       2.9148175286E-004
#      0    18       1.0984254436E-004
#      0    19       5.4824199785E-005
#      0    20       3.9998084998E-004
#      1   -27       1.5946589128E-005
#      1   -26       9.8238944957E-007
#      1   -25       4.6243735886E-005
#      1   -24       5.3131688314E-005
#      1   -23       5.1642396637E-006
#      1   -22       4.9475346514E-005
#      1   -21       1.4006235882E-005
#      1   -20       3.5128866054E-004
#      1   -19       9.5933299854E-005
#      1   -18       4.7619151862E-005
#      1   -17       3.4356141562E-005
#      1   -16       2.8416034422E-004
#      1   -15       5.8303925971E-004
#      1   -14       8.4521904101E-005
#      1   -13       2.4647936094E-005
#      1   -12       1.0793863158E-004
#      1   -11       5.0491639995E-004
#      1   -10       1.4587662546E-006
#      1    -9       8.2094489986E-004
#      1    -8       4.1307764943E-004
#      1    -7       1.7822138581E-004
#      1    -6       2.5408443252E-004
#      1    -5       5.5993781789E-006
#      1    -4       2.1265046496E-004
#      1    -3       1.5503917334E-004
#      1    -2       6.0335003158E-004
#      1    -1       8.6486590983E-004
#      1     0       3.4104217847E-004
#      1     1       8.3715192351E-004
#      1     2       2.2457964317E-004
#      1     3       7.9779568715E-005
#      1     4       1.1740908011E-003
#      1     5       3.7450006371E-004
#      1     6       9.5084691428E-004
#      1     7       8.1162716021E-005
#      1     8       1.9546469731E-004
#      1     9       4.8770795395E-006
#      1    10       3.9600026861E-005
#      1    11       1.2384031538E-005
#      1    12       1.3911887220E-004
#      1    13       3.4414611934E-005
#      1    14       3.4087610672E-005
#      1    15       5.7719983098E-005
#      1    16       7.7099353710E-005
#      1    17       1.5694589455E-004
#      1    18       1.1925411474E-004
#      1    19       7.7501670103E-005
#      2   -27       7.8584870312E-006
#      2   -26       8.0941614712E-005
#      2   -25       3.1302622821E-005
#      2   -24       8.6979984239E-005
#      2   -23       1.3137470237E-004
#      2   -22       1.4872906206E-004
#      2   -21       6.4568039751E-005
#      2   -20       2.6446079041E-005
#      2   -19       1.4098232758E-004
#      2   -18       1.9760135825E-005
#      2   -17       1.5820933667E-004
#      2   -16       4.2733394845E-004
#      2   -15       2.5485695940E-004
#      2   -14       1.4333421709E-004
#      2   -13       1.1720551272E-005
#      2   -12       4.4834527480E-004
#      2   -11       5.3769627814E-005
#      2   -10       6.4404888092E-004
#      2    -9       7.2980641701E-005
#      2    -8       1.7985363742E-004
#      2    -7       9.1590829439E-004
#      2    -6       6.8280085128E-004
#      2    -5       3.9549081213E-004
#      2    -4       4.0447312164E-004
#      2    -3       1.9046348947E-005
#      2    -2       3.4243397775E-004
#      2    -1       4.2408887385E-004
#      2     0       3.3831380768E-004
#      2     1       4.1015511360E-004
#      2     2       3.5600260567E-004
#      2     3       2.4462194535E-005
#      2     4       8.2587283644E-005
#      2     5       2.6041030267E-004
#      2     6       3.6148765027E-004
#      2     7       1.0464386987E-004
#      2     8       1.2794902562E-004
#      2     9       2.7646027705E-004
#      2    10       7.3664691734E-004
#      2    11       1.1700257931E-003
#      2    12       2.6328494772E-004
#      2    13       4.5589402711E-005
#      2    14       9.5217936237E-006
#      2    15       6.6746747262E-004
#      2    16       6.6846516922E-004
#      2    17       5.8901902617E-005
#      2    18       7.9398435537E-005
#      2    19       3.5530932526E-005
#      3   -27       3.7721129937E-006
#      3   -26       2.6589513087E-005
#      3   -25       1.8717295471E-005
#      3   -24       1.6936649906E-006
#      3   -23       1.7877906231E-005
#      3   -22       1.5908434892E-005
#      3   -21       1.9218329608E-004
#      3   -20       1.5032145235E-004
#      3   -19       1.5195032117E-004
#      3   -18       7.5542877583E-005
#      3   -17       5.9595262722E-004
#      3   -16       3.0434844672E-005
#      3   -15       1.4315456480E-004
#      3   -14       6.1761143677E-004
#      3   -13       4.6762915692E-005
#      3   -12       6.4045218317E-004
#      3   -11       2.4308153331E-003
#      3   -10       1.9662111874E-004
#      3    -9       2.4843349806E-004
#      3    -8       2.8848596678E-004
#      3    -7       1.6875915171E-004
#      3    -6       5.9610739666E-005
#      3    -5       3.7702799941E-005
#      3    -4       1.3672920599E-005
#      3    -3       3.1198571631E-004
#      3    -2       9.2922603132E-004
#      3    -1       1.1819042939E-003
#      3     0       1.6842384820E-004
#      3     1       1.3609016422E-004
#      3     2       4.2258412419E-004
#      3     3       1.3259440006E-003
#      3     4       8.4727146445E-004
#      3     5       5.0657476656E-004
#      3     6       4.8136541512E-004
#      3     7       3.6473752023E-004
#      3     8       3.5761720740E-004
#      3     9       1.3004316973E-003
#      3    10       6.0736852899E-004
#      3    11       1.3218415270E-005
#      3    12       7.2208819781E-005
#      3    13       6.4193535775E-004
#      3    14       4.7815065273E-004
#      3    15       7.1733177311E-005
#      3    16       5.5799312181E-006
#      3    17       1.1791870174E-005
#      3    18       1.5404118779E-005
#      4   -27       2.5138974450E-005
#      4   -26       7.2703690502E-005
#      4   -25       5.1527259426E-005
#      4   -24       1.5656677091E-004
#      4   -23       2.2668053227E-005
#      4   -22       9.1605832920E-005
#      4   -21       3.9804483490E-005
#      4   -20       1.8932384956E-004
#      4   -19       5.9978645767E-005
#      4   -18       1.4087589895E-004
#      4   -17       4.7437376480E-004
#      4   -16       1.3306164344E-003
#      4   -15       2.1131254877E-004
#      4   -14       4.6360625272E-004
#      4   -13       2.7240992674E-005
#      4   -12       1.6699777202E-004
#      4   -11       9.1918236237E-004
#      4   -10       2.4470410022E-004
#      4    -9       1.2217355570E-004
#      4    -8       3.0643561092E-004
#      4    -7       2.2665737038E-004
#      4    -6       2.9910844558E-005
#      4    -5       2.6278654859E-004
#      4    -4       7.8478688482E-005
#      4    -3       4.5042590968E-004
#      4    -2       5.8051501462E-004
#      4    -1       6.4796539304E-005
#      4     0       1.3702894808E-004
#      4     1       2.3020637963E-003
#      4     2       6.5537526234E-004
#      4     3       8.1216208924E-004
#      4     4       1.4254135949E-004
#      4     5       5.2397710833E-004
#      4     6       2.8679698593E-004
#      4     7       8.2245858451E-005
#      4     8       3.1523676778E-004
#      4     9       1.0153479675E-005
#      4    10       3.7985143022E-005
#      4    11       9.1643650744E-005
#      4    12       2.7742271214E-004
#      4    13       1.6242375603E-004
#      4    14       2.3024756053E-005
#      4    15       2.2182893769E-005
#      4    16       1.3284220570E-004
#      4    17       1.0847813056E-004
#      5   -27       1.2537266893E-005
#      5   -26       3.1361691192E-005
#      5   -25       3.9642021242E-004
#      5   -24       8.1004348258E-005
#      5   -23       1.1125732383E-006
#      5   -22       6.1195024884E-005
#      5   -21       2.1095836279E-004
#      5   -20       4.7616440542E-003
#      5   -19       9.3124295165E-005
#      5   -18       4.4629143479E-005
#      5   -17       1.7696555064E-004
#      5   -16       3.5271471758E-005
#      5   -15       5.1370253008E-003
#      5   -14       5.4407282511E-005
#      5   -13       2.8131488585E-004
#      5   -12       1.6073384622E-004
#      5   -11       1.8358227833E-004
#      5   -10       1.8986665980E-003
#      5    -9       5.9766221731E-004
#      5    -8       3.7305150064E-004
#      5    -7       1.8514629084E-004
#      5    -6       4.9635139423E-004
#      5    -5       1.5225928100E-002
#      5    -4       4.5499365329E-004
#      5    -3       6.8512338965E-004
#      5    -2       4.0324191096E-004
#      5    -1       3.0158741902E-004
#      5     0       4.4930939628E-004
#      5     1       7.4695517864E-005
#      5     2       8.5153542328E-004
#      5     3       9.3790099961E-005
#      5     4       3.2845943217E-004
#      5     5       3.7181132138E-004
#      5     6       1.5303575030E-004
#      5     7       1.3180318137E-004
#      5     8       3.8212055331E-004
#      5     9       3.0014013045E-004
#      5    10       9.4213720342E-003
#      5    11       4.5825043391E-006
#      5    12       2.4539346816E-004
#      5    13       1.7636764215E-005
#      5    14       1.0632037723E-004
#      5    15       1.5384131116E-003
#      5    16       1.1457088651E-004
#      6   -27       3.1939095603E-005
#      6   -26       5.0623535008E-007
#      6   -25       1.8704739965E-005
#      6   -24       5.8264004202E-005
#      6   -23       1.6179269793E-004
#      6   -22       1.8753700975E-004
#      6   -21       3.4888424533E-005
#      6   -20       8.6974426319E-005
#      6   -19       9.4652674942E-005
#      6   -18       1.2862735555E-004
#      6   -17       1.0679714784E-004
#      6   -16       7.7355636556E-006
#      6   -15       6.3716443728E-004
#      6   -14       4.0060347180E-004
#      6   -13       2.5141425414E-004
#      6   -12       1.4679872727E-004
#      6   -11       7.7094886607E-004
#      6   -10       7.3234610710E-004
#      6    -9       1.9663198945E-006
#      6    -8       4.5842155823E-004
#      6    -7       1.2705143562E-004
#      6    -6       6.3459269605E-005
#      6    -5       1.6838910479E-004
#      6    -4       3.8993231943E-004
#      6    -3       7.2512152611E-005
#      6    -2       1.0438180632E-004
#      6    -1       4.2640451688E-004
#      6     0       8.8385274038E-005
#      6     1       5.5784350102E-004
#      6     2       9.2806800255E-005
#      6     3       6.6338890292E-005
#      6     4       7.1387293804E-004
#      6     5       3.5249061575E-005
#      6     6       6.1346268128E-005
#      6     7       2.5039390058E-004
#      6     8       3.3143759694E-005
#      6     9       1.7165267292E-004
#      6    10       3.6179177665E-005
#      6    11       4.7647933372E-006
#      6    12       8.0621786786E-005
#      6    13       1.1282574415E-004
#      6    14       9.1614875439E-005
#      6    15       1.5134764732E-004
#      7   -28       5.8043941846E-005
#      7   -27       3.5998713323E-005
#      7   -26       3.1070046777E-005
#      7   -25       1.4617383451E-005
#      7   -24       2.1489317632E-005
#      7   -23       6.9458908541E-005
#      7   -22       2.3593550610E-004
#      7   -21       4.2689773372E-004
#      7   -20       2.2152413949E-004
#      7   -19       1.3811492646E-004
#      7   -18       5.4851269798E-004
#      7   -17       6.3100248556E-005
#      7   -16       1.0816202359E-004
#      7   -15       5.7562402012E-004
#      7   -14       7.7668814605E-006
#      7   -13       4.8495216103E-004
#      7   -12       5.3065657297E-004
#      7   -11       2.2384074886E-004
#      7   -10       7.2747219024E-004
#      7    -9       1.9566589538E-004
#      7    -8       3.2436294370E-004
#      7    -7       7.6130913598E-004
#      7    -6       2.4610183712E-004
#      7    -5       1.1045605236E-005
#      7    -4       1.1968316399E-004
#      7    -3       1.6740327123E-004
#      7    -2       9.8280250783E-005
#      7    -1       1.5583466711E-004
#      7     0       5.5945814766E-004
#      7     1       4.9114604399E-004
#      7     2       2.9775666833E-004
#      7     3       2.7956298136E-005
#      7     4       1.4438954851E-005
#      7     5       1.4716719172E-004
#      7     6       4.4426536019E-004
#      7     7       2.1880981069E-004
#      7     8       6.3135325568E-005
#      7     9       3.4399316691E-005
#      7    10       1.7338923500E-004
#      7    11       3.7853172859E-004
#      7    12       2.0980543108E-004
#      7    13       6.4280224394E-005
#      7    14       1.6972785756E-005
#      8   -28       2.4285069556E-005
#      8   -27       7.6384369012E-006
#      8   -26       1.2306692646E-005
#      8   -25       5.2858554183E-007
#      8   -24       2.4197112253E-005
#      8   -23       9.2458824763E-005
#      8   -22       1.5208975745E-005
#      8   -21       3.6096347848E-005
#      8   -20       1.2025976490E-005
#      8   -19       3.2946548983E-004
#      8   -18       8.5510288023E-005
#      8   -17       3.5631136090E-004
#      8   -16       2.4327321599E-004
#      8   -15       6.8079778281E-005
#      8   -14       7.8093428542E-004
#      8   -13       1.8625808597E-004
#      8   -12       2.9857984662E-004
#      8   -11       9.5190487221E-004
#      8   -10       2.3027144692E-004
#      8    -9       2.8951372473E-004
#      8    -8       9.6208045292E-004
#      8    -7       7.6316848121E-004
#      8    -6       7.8153840792E-004
#      8    -5       1.4132352227E-003
#      8    -4       3.0545747503E-004
#      8    -3       2.4793656030E-005
#      8    -2       6.0291618540E-004
#      8    -1       1.5327412025E-004
#      8     0       1.3281319456E-006
#      8     1       1.0667536912E-004
#      8     2       7.1307508754E-004
#      8     3       8.2151960249E-004
#      8     4       2.2405770633E-004
#      8     5       4.4004870629E-004
#      8     6       4.6748368104E-004
#      8     7       1.9116924470E-005
#      8     8       9.0735950666E-005
#      8     9       1.4724172126E-005
#      8    10       6.5255024677E-005
#      8    11       1.3394519281E-004
#      8    12       1.2065840898E-004
#      8    13       1.3306318473E-004
#      9   -28       1.6813424215E-005
#      9   -27       1.6849564539E-005
#      9   -26       2.9053769779E-005
#      9   -25       1.4012796396E-004
#      9   -24       3.0317974182E-004
#      9   -23       2.3882814988E-004
#      9   -22       1.7760602721E-004
#      9   -21       2.5973358771E-004
#      9   -20       7.7912370824E-005
#      9   -19       1.9106920108E-004
#      9   -18       2.4910431437E-005
#      9   -17       1.1996679642E-004
#      9   -16       1.8984426699E-004
#      9   -15       3.7849557969E-004
#      9   -14       2.3002083078E-004
#      9   -13       4.9013185168E-004
#      9   -12       4.9107234503E-005
#      9   -11       4.2511180010E-004
#      9   -10       2.9441805431E-004
#      9    -9       1.6523231531E-004
#      9    -8       2.2898144157E-004
#      9    -7       4.0664785143E-004
#      9    -6       2.4565413453E-004
#      9    -5       8.0685664452E-005
#      9    -4       3.9285999514E-004
#      9    -3       1.0425436524E-004
#      9    -2       4.6295671106E-004
#      9    -1       1.5643466594E-004
#      9     0       2.4093148545E-004
#      9     1       7.9741425550E-004
#      9     2       2.0537572897E-004
#      9     3       6.0231262725E-005
#      9     4       1.0263342392E-003
#      9     5       4.2563907277E-004
#      9     6       7.2803488338E-005
#      9     7       1.0114302543E-004
#      9     8       4.8763991531E-005
#      9     9       1.7315214095E-004
#      9    10       7.3521693659E-005
#      9    11       8.4144654546E-005
#      9    12       2.4631491342E-004
#     10   -27       5.6802073567E-006
#     10   -26       1.5194981928E-005
#     10   -25       5.1946201607E-004
#     10   -24       2.3719778093E-004
#     10   -23       2.2997772224E-004
#     10   -22       3.9091183954E-005
#     10   -21       1.7550370376E-004
#     10   -20       5.2605218986E-003
#     10   -19       5.3227933591E-004
#     10   -18       5.2624826796E-005
#     10   -17       1.6112081463E-004
#     10   -16       1.0354900136E-003
#     10   -15       1.8634911185E-002
#     10   -14       1.0059584644E-003
#     10   -13       2.0484703825E-005
#     10   -12       2.3417343436E-004
#     10   -11       1.5190808606E-003
#     10   -10       1.9774715275E-002
#     10    -9       8.5778613313E-006
#     10    -8       2.9036470058E-004
#     10    -7       4.3865116942E-005
#     10    -6       1.4255953778E-004
#     10    -5       4.6472090471E-004
#     10    -4       4.8968893813E-005
#     10    -3       4.3424673226E-004
#     10    -2       9.9733576512E-004
#     10    -1       5.7675780563E-004
#     10     0       4.1550700721E-002
#     10     1       1.2571970649E-003
#     10     2       8.2624916566E-004
#     10     3       4.0169116116E-004
#     10     4       7.0748522231E-004
#     10     5       5.5145552218E-003
#     10     6       1.3013530066E-005
#     10     7       2.0698303830E-005
#     10     8       2.5890279241E-004
#     10     9       3.3559213557E-004
#     10    10       7.1366268434E-004
#     10    11       1.0033595201E-005
#     11   -27       1.1935676768E-004
#     11   -26       1.3534378135E-004
#     11   -25       1.6634082888E-005
#     11   -24       3.1815454098E-005
#     11   -23       5.4335785645E-006
#     11   -22       8.7982097193E-005
#     11   -21       8.5254402577E-005
#     11   -20       4.8363244909E-004
#     11   -19       4.8488657332E-005
#     11   -18       4.0961738957E-004
#     11   -17       2.9714633468E-004
#     11   -16       5.8026362823E-004
#     11   -15       2.1824602703E-005
#     11   -14       5.4822600043E-005
#     11   -13       1.5300851452E-004
#     11   -12       1.5940763969E-006
#     11   -11       1.3087261154E-004
#     11   -10       1.2137955982E-004
#     11    -9       1.3753772750E-004
#     11    -8       2.4566970543E-004
#     11    -7       3.5781427364E-004
#     11    -6       9.5541741843E-005
#     11    -5       2.3907753840E-004
#     11    -4       4.0362114789E-005
#     11    -3       5.3331178748E-005
#     11    -2       7.0331994402E-004
#     11    -1       3.4220440739E-004
#     11     0       1.9954998302E-004
#     11     1       9.7352290255E-004
#     11     2       1.5204875558E-004
#     11     3       7.2486503660E-004
#     11     4       4.1570654299E-004
#     11     5       8.7875513255E-004
#     11     6       3.6922989851E-005
#     11     7       5.0739413926E-005
#     11     8       4.0495007769E-004
#     11     9       1.9558565041E-004
#     11    10       6.1491769385E-005
#     12   -27       5.0836850781E-006
#     12   -26       9.9733792658E-006
#     12   -25       1.3362918762E-004
#     12   -24       9.6648896626E-006
#     12   -23       1.1105326308E-004
#     12   -22       7.1536961046E-005
#     12   -21       1.4030985976E-004
#     12   -20       1.7650735138E-004
#     12   -19       8.6548645380E-005
#     12   -18       6.7837582078E-004
#     12   -17       4.0559080283E-006
#     12   -16       4.0482708609E-004
#     12   -15       3.5410883397E-004
#     12   -14       2.2587128984E-004
#     12   -13       7.2019673323E-004
#     12   -12       3.0036081059E-004
#     12   -11       3.5404399028E-004
#     12   -10       4.6258517202E-004
#     12    -9       1.7508218209E-003
#     12    -8       4.8728662787E-004
#     12    -7       1.1128571213E-004
#     12    -6       7.0677153551E-006
#     12    -5       1.3419993321E-004
#     12    -4       4.6308198353E-004
#     12    -3       5.0585810302E-004
#     12    -2       2.3518979498E-005
#     12    -1       8.8534415599E-004
#     12     0       1.3453218811E-004
#     12     1       7.7783414826E-004
#     12     2       4.0147308085E-004
#     12     3       1.4574961111E-004
#     12     4       1.3951344230E-005
#     12     5       1.3609325980E-004
#     12     6       4.5777380460E-005
#     12     7       6.6766090603E-005
#     12     8       2.2011608969E-005
#     12     9       9.2995473255E-005
#     13   -27       4.2979202282E-005
#     13   -26       3.7587103411E-005
#     13   -25       8.9320443402E-005
#     13   -24       7.8087395677E-005
#     13   -23       2.4117742284E-004
#     13   -22       4.9383481257E-004
#     13   -21       2.4170069125E-004
#     13   -20       2.0796027734E-004
#     13   -19       3.1157420741E-004
#     13   -18       4.1328146012E-005
#     13   -17       2.8781223320E-004
#     13   -16       1.3393708700E-003
#     13   -15       4.6723925293E-005
#     13   -14       3.7978085665E-004
#     13   -13       6.7201617133E-004
#     13   -12       5.3599693552E-004
#     13   -11       5.1876107433E-004
#     13   -10       6.5332332420E-004
#     13    -9       1.2260659369E-004
#     13    -8       3.3726398702E-005
#     13    -7       3.1581354587E-004
#     13    -6       7.9873437032E-005
#     13    -5       3.4776195151E-005
#     13    -4       6.7657112925E-005
#     13    -3       1.2807418586E-005
#     13    -2       2.1444134403E-005
#     13    -1       4.3425059803E-004
#     13     0       2.9656539880E-004
#     13     1       3.3338806403E-004
#     13     2       2.5405140840E-004
#     13     3       3.1494292610E-004
#     13     4       7.5510646182E-005
#     13     5       3.0939534797E-005
#     13     6       2.6082218716E-005
#     13     7       1.0297381016E-004
#     14   -26       8.0884791441E-005
#     14   -25       1.9895371919E-005
#     14   -24       2.1894875987E-005
#     14   -23       1.7916851527E-006
#     14   -22       1.1897479158E-005
#     14   -21       2.7994371671E-005
#     14   -20       6.7694063100E-005
#     14   -19       1.0919458257E-006
#     14   -18       1.9587202334E-004
#     14   -17       6.7100799205E-005
#     14   -16       3.7010357849E-005
#     14   -15       6.8573480062E-004
#     14   -14       6.3664551065E-005
#     14   -13       6.0604183811E-004
#     14   -12       1.4607357631E-004
#     14   -11       8.9478044150E-005
#     14   -10       1.4564519513E-004
#     14    -9       3.7605439634E-004
#     14    -8       2.0538114031E-004
#     14    -7       1.8258805934E-006
#     14    -6       3.8302793254E-004
#     14    -5       3.3825367075E-005
#     14    -4       5.7282564358E-004
#     14    -3       1.5754343039E-004
#     14    -2       7.4456933495E-005
#     14    -1       4.4530551968E-004
#     14     0       1.9330243564E-004
#     14     1       4.6823109488E-004
#     14     2       7.8829532410E-005
#     14     3       1.0677700232E-004
#     14     4       2.3290695994E-004
#     14     5       1.2291954623E-004
#     14     6       1.8194917791E-004
#     15   -26       6.2514897114E-005
#     15   -25       1.1520039508E-003
#     15   -24       4.6138343814E-004
#     15   -23       4.3476496878E-004
#     15   -22       6.0265269180E-004
#     15   -21       8.0534055270E-004
#     15   -20       3.8578453143E-003
#     15   -19       3.5652114327E-004
#     15   -18       8.6771195989E-005
#     15   -17       1.8934840141E-004
#     15   -16       6.2135484004E-004
#     15   -15       2.1300220546E-002
#     15   -14       2.0550181799E-003
#     15   -13       3.1854395245E-004
#     15   -12       5.6298928379E-004
#     15   -11       1.4109074069E-004
#     15   -10       8.0472419856E-003
#     15    -9       1.5353422801E-003
#     15    -8       1.9589043321E-005
#     15    -7       9.9278325241E-004
#     15    -6       1.7343509730E-004
#     15    -5       6.6354444385E-003
#     15    -4       7.0642541936E-005
#     15    -3       2.4876960842E-004
#     15    -2       1.5005225065E-003
#     15    -1       7.1605283820E-006
#     15     0       5.3036909652E-003
#     15     1       1.1943798121E-004
#     15     2       5.5897001306E-005
#     15     3       8.7893364246E-005
#     15     4       3.5831617027E-005
#     15     5       5.0084416253E-004
#     16   -25       1.3093454685E-004
#     16   -24       4.1525004310E-005
#     16   -23       1.6709050729E-004
#     16   -22       3.1183409056E-005
#     16   -21       3.0812850807E-004
#     16   -20       1.1514384671E-004
#     16   -19       7.6606660164E-005
#     16   -18       3.9647641614E-005
#     16   -17       1.4195995737E-005
#     16   -16       1.0404545009E-004
#     16   -15       4.5864330987E-004
#     16   -14       2.9313208341E-004
#     16   -13       4.7822385794E-004
#     16   -12       3.4896732101E-004
#     16   -11       7.3432669025E-005
#     16   -10       4.6105210400E-005
#     16    -9       6.9656964561E-005
#     16    -8       1.8028110725E-004
#     16    -7       6.1509906484E-004
#     16    -6       8.1178300259E-005
#     16    -5       3.1356854390E-004
#     16    -4       5.2372911990E-004
#     16    -3       1.0216820581E-004
#     16    -2       3.5598315218E-004
#     16    -1       1.6832345143E-004
#     16     0       1.6477357038E-005
#     16     1       2.3982071134E-004
#     16     2       2.1583711513E-004
#     16     3       4.4514907665E-005
#     17   -25       2.4499806354E-004
#     17   -24       2.0872495753E-004
#     17   -23       2.1901123938E-004
#     17   -22       1.5679595212E-004
#     17   -21       3.2566388131E-004
#     17   -20       3.7606946198E-004
#     17   -19       9.7198424612E-005
#     17   -18       5.2124864555E-004
#     17   -17       6.4370553929E-004
#     17   -16       1.5196547825E-004
#     17   -15       4.7891194023E-005
#     17   -14       1.6117927308E-004
#     17   -13       2.6443907398E-004
#     17   -12       3.2842618594E-004
#     17   -11       5.9306358056E-005
#     17   -10       6.8052457629E-005
#     17    -9       1.4405800840E-004
#     17    -8       6.0425228303E-004
#     17    -7       1.2715649424E-005
#     17    -6       4.5647203316E-004
#     17    -5       1.5087687197E-004
#     17    -4       2.2588116017E-004
#     17    -3       1.4228920486E-005
#     17    -2       4.5455093900E-004
#     17    -1       1.4159561381E-004
#     17     0       1.2185000591E-005
