 Diffraction intensities for potential:gv5x5_07D10009.in                       
#    -17   -12       2.6547876659E-005
#    -17   -11       2.0780365007E-005
#    -17   -10       5.4899464415E-005
#    -17    -9       6.9126221655E-005
#    -17    -8       1.2794503207E-005
#    -17    -7       3.0162642873E-005
#    -17    -6       4.0636091456E-006
#    -17    -5       9.3567233287E-005
#    -17    -4       4.5929002168E-005
#    -17    -3       1.0359776230E-004
#    -17    -2       1.5395454989E-004
#    -17    -1       7.2134220204E-005
#    -17     0       3.5797801747E-004
#    -17     1       2.8972362734E-004
#    -17     2       1.0249861717E-004
#    -17     3       1.9332064610E-004
#    -17     4       1.4608605522E-004
#    -17     5       1.5835605678E-004
#    -17     6       1.1177734823E-004
#    -17     7       4.5948183043E-006
#    -17     8       1.8141738970E-005
#    -17     9       4.8139203128E-005
#    -17    10       2.1273727232E-004
#    -17    11       3.3790290358E-005
#    -17    12       1.3225471712E-006
#    -17    13       2.9743385049E-005
#    -17    14       6.2775196882E-005
#    -17    15       1.0521382691E-005
#    -17    16       1.2966628260E-005
#    -17    17       5.6341760685E-005
#    -17    18       2.1739097699E-005
#    -17    19       8.1189563790E-005
#    -17    20       3.6689429330E-004
#    -17    21       6.1559410858E-005
#    -17    22       7.9652507765E-005
#    -17    23       1.3097614534E-004
#    -17    24       1.0405512414E-004
#    -17    25       2.1305352828E-004
#    -17    26       4.9799810218E-007
#    -17    27       8.6626224559E-005
#    -16   -17       1.1235717170E-005
#    -16   -16       1.4620126437E-005
#    -16   -15       3.5527519869E-006
#    -16   -14       4.3776912599E-005
#    -16   -13       2.8189401112E-006
#    -16   -12       3.4583230284E-005
#    -16   -11       6.9688926729E-006
#    -16   -10       7.6510865774E-005
#    -16    -9       1.0301213825E-005
#    -16    -8       4.7779312312E-005
#    -16    -7       4.0938933772E-005
#    -16    -6       5.9238835535E-005
#    -16    -5       1.2260626645E-004
#    -16    -4       3.3830487744E-005
#    -16    -3       1.9273039147E-004
#    -16    -2       9.6442916377E-005
#    -16    -1       1.1703858281E-005
#    -16     0       3.2585748209E-004
#    -16     1       1.3250552683E-005
#    -16     2       5.6055815231E-005
#    -16     3       1.7191440433E-005
#    -16     4       3.5800557218E-004
#    -16     5       1.2076604195E-004
#    -16     6       1.0917055639E-004
#    -16     7       1.1870174718E-004
#    -16     8       6.8428346704E-005
#    -16     9       2.3392169553E-004
#    -16    10       5.7387092434E-005
#    -16    11       1.1540314245E-004
#    -16    12       2.9763877542E-005
#    -16    13       1.6219873569E-005
#    -16    14       1.8154994309E-005
#    -16    15       4.8542604268E-007
#    -16    16       2.1758800024E-004
#    -16    17       2.6074399421E-004
#    -16    18       2.7413694799E-004
#    -16    19       8.4487458005E-004
#    -16    20       1.9650283325E-004
#    -16    21       4.6575448243E-004
#    -16    22       3.2932376187E-005
#    -16    23       1.7906388014E-004
#    -16    24       2.8933953019E-004
#    -16    25       9.2072944941E-006
#    -16    26       8.5973581560E-005
#    -16    27       2.5611170537E-005
#    -15   -18       7.5051692838E-007
#    -15   -17       9.6446715246E-006
#    -15   -16       4.2940735648E-005
#    -15   -15       8.9101783770E-005
#    -15   -14       4.7276619205E-005
#    -15   -13       1.1133535664E-005
#    -15   -12       2.2441377136E-005
#    -15   -11       5.8812623254E-005
#    -15   -10       3.0605850670E-003
#    -15    -9       1.4702165410E-005
#    -15    -8       4.3274389696E-005
#    -15    -7       8.7067035155E-005
#    -15    -6       1.6207652293E-005
#    -15    -5       1.8407595269E-002
#    -15    -4       7.3423661102E-005
#    -15    -3       1.7504054764E-005
#    -15    -2       3.1110939321E-004
#    -15    -1       3.9234734748E-005
#    -15     0       3.9231632456E-002
#    -15     1       6.7898395049E-005
#    -15     2       8.5280823186E-005
#    -15     3       3.8256475008E-005
#    -15     4       1.7925376233E-004
#    -15     5       9.6875174372E-003
#    -15     6       2.4165899319E-006
#    -15     7       3.8704283425E-006
#    -15     8       1.8518841273E-004
#    -15     9       4.9248287408E-005
#    -15    10       1.3364618307E-002
#    -15    11       6.8365136400E-006
#    -15    12       4.0726483703E-006
#    -15    13       5.3862046461E-005
#    -15    14       1.4994006070E-005
#    -15    15       2.7440168090E-002
#    -15    16       3.0460360893E-004
#    -15    17       1.8798313274E-004
#    -15    18       3.0373475407E-004
#    -15    19       2.4102165685E-004
#    -15    20       3.0214343636E-003
#    -15    21       1.2337323001E-005
#    -15    22       1.6859054555E-004
#    -15    23       4.4898797101E-005
#    -15    24       7.3846212863E-005
#    -15    25       2.1176678311E-004
#    -15    26       3.0273933240E-005
#    -15    27       3.1837818381E-005
#    -14   -19       5.9869485958E-006
#    -14   -18       7.9142326512E-007
#    -14   -17       4.1906155590E-006
#    -14   -16       1.3608011813E-005
#    -14   -15       3.3121506801E-005
#    -14   -14       1.3924112137E-005
#    -14   -13       4.0742173819E-005
#    -14   -12       2.8339095826E-005
#    -14   -11       4.8815381590E-005
#    -14   -10       5.5744351501E-005
#    -14    -9       5.0634125085E-005
#    -14    -8       1.3073155933E-004
#    -14    -7       6.6931855367E-005
#    -14    -6       7.4997002157E-005
#    -14    -5       7.1593607368E-005
#    -14    -4       9.8197858301E-005
#    -14    -3       7.2124159461E-005
#    -14    -2       7.7879035813E-005
#    -14    -1       5.5155054902E-005
#    -14     0       2.4881486121E-004
#    -14     1       2.3276957919E-005
#    -14     2       8.5383392774E-006
#    -14     3       1.7644897353E-004
#    -14     4       2.4723572434E-004
#    -14     5       5.0334964172E-005
#    -14     6       4.4004125683E-005
#    -14     7       4.9401008759E-005
#    -14     8       6.9498374834E-006
#    -14     9       2.1949459814E-006
#    -14    10       2.1121540370E-005
#    -14    11       1.2983314187E-004
#    -14    12       7.6688833403E-005
#    -14    13       2.3788662885E-004
#    -14    14       1.6283970936E-004
#    -14    15       4.3696725798E-005
#    -14    16       2.4332131773E-004
#    -14    17       2.6283507542E-004
#    -14    18       4.7714116787E-005
#    -14    19       4.6243685963E-004
#    -14    20       5.2841536631E-005
#    -14    21       8.9576399980E-005
#    -14    22       1.5282466277E-004
#    -14    23       3.6315539205E-004
#    -14    24       4.2519569531E-005
#    -14    25       1.8513397381E-005
#    -14    26       7.4115523565E-005
#    -14    27       3.0807479404E-005
#    -13   -20       5.6922084592E-006
#    -13   -19       1.2778052114E-006
#    -13   -18       7.9547239123E-006
#    -13   -17       3.3878757000E-005
#    -13   -16       3.2262644882E-005
#    -13   -15       1.3927095927E-004
#    -13   -14       4.5237918390E-006
#    -13   -13       9.8802972100E-005
#    -13   -12       1.4000657517E-005
#    -13   -11       9.1025553914E-005
#    -13   -10       7.4455150965E-005
#    -13    -9       3.4527929653E-005
#    -13    -8       7.3334639095E-005
#    -13    -7       6.7619345260E-005
#    -13    -6       1.5299706523E-005
#    -13    -5       1.4442045264E-004
#    -13    -4       9.0611748985E-005
#    -13    -3       9.9112942319E-005
#    -13    -2       1.1393547364E-004
#    -13    -1       1.5147680593E-004
#    -13     0       3.4646507605E-004
#    -13     1       1.1610929610E-004
#    -13     2       3.6252857376E-005
#    -13     3       8.3919116450E-005
#    -13     4       2.7856607098E-006
#    -13     5       3.1013830153E-005
#    -13     6       8.4873876187E-005
#    -13     7       3.8663598704E-004
#    -13     8       2.3931565538E-005
#    -13     9       1.3390850525E-004
#    -13    10       9.0679980208E-005
#    -13    11       1.7877389928E-004
#    -13    12       7.2037034926E-005
#    -13    13       5.8650407875E-005
#    -13    14       5.2034617865E-006
#    -13    15       1.3808796103E-004
#    -13    16       2.6916586574E-004
#    -13    17       1.6201743658E-004
#    -13    18       1.7247148627E-004
#    -13    19       3.8411003435E-004
#    -13    20       4.6286604776E-004
#    -13    21       1.0886977685E-004
#    -13    22       1.4334248272E-004
#    -13    23       5.3686210340E-006
#    -13    24       1.6317623040E-004
#    -13    25       1.0125292228E-004
#    -13    26       5.3170978021E-005
#    -12   -20       7.1765283121E-006
#    -12   -19       1.0325654136E-005
#    -12   -18       1.6416174274E-005
#    -12   -17       2.4041111612E-005
#    -12   -16       1.1777801688E-005
#    -12   -15       1.8442412158E-005
#    -12   -14       1.2678439087E-004
#    -12   -13       7.2615593285E-005
#    -12   -12       1.5321935681E-004
#    -12   -11       4.6280447254E-005
#    -12   -10       2.8137745195E-005
#    -12    -9       1.1437217802E-004
#    -12    -8       4.7810549237E-005
#    -12    -7       1.0103480298E-004
#    -12    -6       9.0528337339E-006
#    -12    -5       1.5895227007E-004
#    -12    -4       1.4023944525E-005
#    -12    -3       9.1119789935E-005
#    -12    -2       1.4742215336E-004
#    -12    -1       1.3348887438E-004
#    -12     0       1.6038744092E-005
#    -12     1       1.3069087911E-004
#    -12     2       9.4849685386E-005
#    -12     3       5.3088364803E-004
#    -12     4       1.3007892529E-004
#    -12     5       4.4751049391E-006
#    -12     6       2.2816067587E-005
#    -12     7       1.8402007563E-004
#    -12     8       3.3382976099E-005
#    -12     9       1.8772799326E-005
#    -12    10       9.9929153759E-005
#    -12    11       2.5850678561E-005
#    -12    12       5.2512327354E-005
#    -12    13       2.8129102656E-004
#    -12    14       1.7895217247E-004
#    -12    15       6.7260583279E-004
#    -12    16       1.9970022877E-004
#    -12    17       3.2641712195E-004
#    -12    18       1.2232713016E-004
#    -12    19       2.4156101853E-005
#    -12    20       1.2435571512E-004
#    -12    21       7.0016948283E-005
#    -12    22       1.4246852413E-004
#    -12    23       2.2758994809E-004
#    -12    24       1.2012534153E-004
#    -12    25       1.9412436992E-005
#    -12    26       9.0240026163E-005
#    -11   -21       4.9143968189E-006
#    -11   -20       7.8824852694E-006
#    -11   -19       2.2575664309E-007
#    -11   -18       2.9880637629E-005
#    -11   -17       7.1290357037E-005
#    -11   -16       5.1347964176E-005
#    -11   -15       3.5120740398E-005
#    -11   -14       5.0578903636E-005
#    -11   -13       2.2686041977E-005
#    -11   -12       1.0212457915E-004
#    -11   -11       3.2490372625E-005
#    -11   -10       1.3436192076E-005
#    -11    -9       2.7556930891E-005
#    -11    -8       1.0986994580E-005
#    -11    -7       6.5842325245E-005
#    -11    -6       7.3117717032E-005
#    -11    -5       2.9924334028E-004
#    -11    -4       6.3396024202E-005
#    -11    -3       2.5262960170E-004
#    -11    -2       5.1137011699E-005
#    -11    -1       2.0116882518E-004
#    -11     0       1.4622567688E-004
#    -11     1       5.8523062103E-006
#    -11     2       1.7339308047E-005
#    -11     3       2.9234927937E-005
#    -11     4       3.4417247530E-005
#    -11     5       3.0751617704E-005
#    -11     6       2.1963239354E-005
#    -11     7       1.1918256322E-004
#    -11     8       3.8313505533E-005
#    -11     9       1.5012057298E-005
#    -11    10       9.5765533795E-005
#    -11    11       2.8022318411E-004
#    -11    12       5.4837311907E-004
#    -11    13       1.4023708239E-004
#    -11    14       3.9572982009E-004
#    -11    15       1.8071554471E-004
#    -11    16       4.7467088747E-004
#    -11    17       2.0276411638E-004
#    -11    18       1.9006608801E-004
#    -11    19       4.3111610780E-004
#    -11    20       1.1375819470E-004
#    -11    21       1.0560413129E-004
#    -11    22       1.7279454767E-005
#    -11    23       1.0838939640E-004
#    -11    24       3.6495825994E-005
#    -11    25       3.2504950321E-005
#    -11    26       2.4719997180E-005
#    -10   -22       2.8810727641E-006
#    -10   -21       1.2557799544E-006
#    -10   -20       9.6648955148E-005
#    -10   -19       2.9265262399E-005
#    -10   -18       1.3238759947E-005
#    -10   -17       1.0078028976E-004
#    -10   -16       5.0615767431E-006
#    -10   -15       1.2374396009E-003
#    -10   -14       1.3391199293E-004
#    -10   -13       1.0023092971E-004
#    -10   -12       3.7420879348E-004
#    -10   -11       1.2465974812E-006
#    -10   -10       6.6030372902E-003
#    -10    -9       7.5243103648E-005
#    -10    -8       1.2383080737E-004
#    -10    -7       1.9857884528E-004
#    -10    -6       4.9808695172E-005
#    -10    -5       9.6288209168E-003
#    -10    -4       2.4441726922E-005
#    -10    -3       1.2298279835E-005
#    -10    -2       1.5915231710E-004
#    -10    -1       5.2750730797E-005
#    -10     0       8.6594970613E-003
#    -10     1       1.2592957821E-005
#    -10     2       9.7443285134E-005
#    -10     3       1.1281966245E-004
#    -10     4       2.1138766700E-004
#    -10     5       4.0073812637E-003
#    -10     6       8.2761301438E-005
#    -10     7       7.4261515509E-005
#    -10     8       1.2451609998E-004
#    -10     9       3.5884149327E-004
#    -10    10       3.7860844363E-002
#    -10    11       2.2451047188E-004
#    -10    12       1.0808839052E-005
#    -10    13       1.3381389694E-004
#    -10    14       2.4002904989E-004
#    -10    15       7.6073036827E-003
#    -10    16       1.7822027127E-004
#    -10    17       1.9222978672E-004
#    -10    18       3.6342369925E-005
#    -10    19       7.5748053083E-005
#    -10    20       6.5405533974E-003
#    -10    21       5.3021000192E-005
#    -10    22       1.1810051356E-004
#    -10    23       4.5909632409E-005
#    -10    24       4.2995012613E-004
#    -10    25       3.4997839917E-004
#     -9   -22       9.5514581553E-006
#     -9   -21       1.3863853235E-006
#     -9   -20       2.5208652543E-006
#     -9   -19       1.4622666644E-005
#     -9   -18       1.5672988010E-006
#     -9   -17       5.0086495748E-005
#     -9   -16       5.2762807121E-005
#     -9   -15       3.6160430194E-005
#     -9   -14       2.0139633536E-007
#     -9   -13       6.6873947087E-005
#     -9   -12       1.0298608044E-004
#     -9   -11       1.0178476242E-004
#     -9   -10       6.1156409196E-006
#     -9    -9       4.3010335958E-006
#     -9    -8       5.1944038235E-005
#     -9    -7       1.5282215157E-005
#     -9    -6       2.0561263916E-004
#     -9    -5       1.5836727840E-004
#     -9    -4       1.3826200891E-004
#     -9    -3       1.3156137529E-005
#     -9    -2       1.2900360774E-004
#     -9    -1       6.0925735695E-006
#     -9     0       2.7076391642E-004
#     -9     1       2.5981249611E-004
#     -9     2       1.1943692189E-004
#     -9     3       2.8292375170E-005
#     -9     4       1.4095340072E-004
#     -9     5       3.8788855787E-004
#     -9     6       2.4192225670E-004
#     -9     7       1.2836658738E-005
#     -9     8       9.2316308221E-005
#     -9     9       7.5663052389E-006
#     -9    10       7.4356498296E-005
#     -9    11       2.2986789147E-004
#     -9    12       2.2107588478E-004
#     -9    13       1.0598227625E-004
#     -9    14       1.2516577968E-004
#     -9    15       2.5322875135E-005
#     -9    16       4.1587764649E-004
#     -9    17       2.7959074320E-005
#     -9    18       9.0805520365E-005
#     -9    19       3.1609803534E-004
#     -9    20       6.7151331664E-005
#     -9    21       3.2320848112E-004
#     -9    22       1.0803382977E-004
#     -9    23       2.0167838249E-004
#     -9    24       1.9263459415E-005
#     -9    25       6.4661743587E-005
#     -8   -23       1.1888933474E-006
#     -8   -22       1.6757043282E-006
#     -8   -21       9.2264838092E-006
#     -8   -20       8.3313371937E-006
#     -8   -19       6.2811466703E-005
#     -8   -18       4.8656278172E-005
#     -8   -17       9.1364949018E-005
#     -8   -16       4.4877274175E-005
#     -8   -15       4.2254345213E-005
#     -8   -14       1.2890155248E-004
#     -8   -13       1.8374653947E-004
#     -8   -12       2.1617171370E-004
#     -8   -11       1.4862602093E-004
#     -8   -10       1.4762123737E-004
#     -8    -9       1.3129790954E-004
#     -8    -8       1.8893059422E-004
#     -8    -7       5.4563574060E-005
#     -8    -6       1.4126585674E-004
#     -8    -5       7.4945391000E-005
#     -8    -4       1.0163334518E-004
#     -8    -3       5.3018826296E-005
#     -8    -2       1.9384978401E-004
#     -8    -1       2.2780598094E-005
#     -8     0       1.3331704432E-004
#     -8     1       6.1385036420E-005
#     -8     2       2.5868018924E-004
#     -8     3       3.5418347021E-005
#     -8     4       1.5508099883E-005
#     -8     5       2.1399699521E-004
#     -8     6       7.5856379152E-005
#     -8     7       2.5353942317E-004
#     -8     8       6.7329076216E-006
#     -8     9       5.1248674665E-005
#     -8    10       1.1587149418E-004
#     -8    11       1.3040633998E-004
#     -8    12       3.2185454110E-004
#     -8    13       4.9572124676E-006
#     -8    14       1.7796932251E-005
#     -8    15       1.7491222322E-004
#     -8    16       6.7611584922E-005
#     -8    17       2.9791528909E-005
#     -8    18       9.0988083834E-005
#     -8    19       4.3294460963E-005
#     -8    20       5.1932174544E-004
#     -8    21       2.5062906502E-004
#     -8    22       2.8278207408E-004
#     -8    23       9.3180554841E-006
#     -8    24       4.1757892923E-004
#     -8    25       1.6485610435E-004
#     -7   -23       5.4444045589E-006
#     -7   -22       2.8608800516E-006
#     -7   -21       5.9896867605E-007
#     -7   -20       1.2262699310E-005
#     -7   -19       5.4835540567E-005
#     -7   -18       1.1613836115E-005
#     -7   -17       1.2346989515E-005
#     -7   -16       1.0747741747E-004
#     -7   -15       1.4378309121E-004
#     -7   -14       1.1406773685E-004
#     -7   -13       4.0418378367E-005
#     -7   -12       6.2822736001E-005
#     -7   -11       1.1139482738E-004
#     -7   -10       9.6877948121E-005
#     -7    -9       2.8838885626E-004
#     -7    -8       2.8466281936E-005
#     -7    -7       2.5520374658E-004
#     -7    -6       2.8048082215E-004
#     -7    -5       1.5529368854E-004
#     -7    -4       1.2293953772E-004
#     -7    -3       3.9300269462E-005
#     -7    -2       1.5258147310E-004
#     -7    -1       9.2663298371E-005
#     -7     0       2.4292017670E-004
#     -7     1       6.7316240246E-005
#     -7     2       2.9470900795E-004
#     -7     3       6.7829385698E-005
#     -7     4       3.3854921859E-005
#     -7     5       1.5487515605E-004
#     -7     6       4.2119325302E-005
#     -7     7       1.1256923050E-004
#     -7     8       6.9249332616E-004
#     -7     9       2.0539517363E-004
#     -7    10       3.6975401513E-005
#     -7    11       1.1471810249E-004
#     -7    12       6.7546459253E-005
#     -7    13       9.5686337627E-005
#     -7    14       4.1576283593E-005
#     -7    15       1.1113951502E-004
#     -7    16       4.0602147984E-005
#     -7    17       2.2643115227E-004
#     -7    18       4.8365942295E-004
#     -7    19       3.6466264437E-004
#     -7    20       6.3080264087E-005
#     -7    21       1.2873929001E-004
#     -7    22       6.8873828043E-004
#     -7    23       3.0808983700E-004
#     -7    24       1.7452206780E-005
#     -6   -24       7.7890494849E-006
#     -6   -23       6.5164770148E-006
#     -6   -22       3.6904001779E-008
#     -6   -21       5.1982229861E-006
#     -6   -20       2.9854360730E-005
#     -6   -19       1.1428477459E-004
#     -6   -18       3.1687931171E-005
#     -6   -17       1.1755352609E-005
#     -6   -16       7.3103880091E-005
#     -6   -15       4.5844077263E-006
#     -6   -14       1.7256121449E-004
#     -6   -13       1.1339267097E-004
#     -6   -12       3.5152585606E-005
#     -6   -11       2.2748272638E-004
#     -6   -10       1.3958786407E-005
#     -6    -9       1.7887396231E-004
#     -6    -8       3.4957817299E-005
#     -6    -7       3.2772812919E-005
#     -6    -6       7.2814839455E-005
#     -6    -5       1.0209852684E-004
#     -6    -4       1.1833555247E-005
#     -6    -3       3.5549448412E-006
#     -6    -2       1.4827966045E-004
#     -6    -1       7.6325698311E-005
#     -6     0       9.3193052625E-005
#     -6     1       3.7126510247E-005
#     -6     2       2.1026362499E-004
#     -6     3       1.4863380238E-004
#     -6     4       2.9073694045E-004
#     -6     5       1.1528674616E-005
#     -6     6       2.5790729548E-004
#     -6     7       2.1547040453E-004
#     -6     8       5.2288280020E-007
#     -6     9       8.2800768292E-005
#     -6    10       9.4265147769E-005
#     -6    11       1.2233604648E-004
#     -6    12       9.7985245711E-005
#     -6    13       7.4309198465E-006
#     -6    14       4.6060103982E-005
#     -6    15       2.1138733527E-005
#     -6    16       2.2983173943E-004
#     -6    17       9.8824279540E-005
#     -6    18       1.1812982885E-004
#     -6    19       3.2776294503E-005
#     -6    20       4.8695818906E-005
#     -6    21       3.2607215351E-004
#     -6    22       7.6161110764E-004
#     -6    23       8.0344189313E-005
#     -6    24       1.1827847841E-006
#     -5   -24       1.9948103976E-005
#     -5   -23       1.2095481983E-006
#     -5   -22       1.2491372139E-005
#     -5   -21       7.2181456462E-006
#     -5   -20       8.7527379038E-004
#     -5   -19       3.9058862211E-005
#     -5   -18       6.9952459580E-005
#     -5   -17       3.4958135298E-005
#     -5   -16       1.5979643407E-004
#     -5   -15       1.1092109545E-002
#     -5   -14       1.3463855213E-004
#     -5   -13       2.1201167449E-004
#     -5   -12       9.2153367993E-005
#     -5   -11       1.2463931568E-004
#     -5   -10       1.0984081383E-002
#     -5    -9       8.1714541076E-005
#     -5    -8       3.1318770803E-004
#     -5    -7       1.3186255052E-004
#     -5    -6       3.1841586138E-004
#     -5    -5       6.4425601017E-003
#     -5    -4       2.1997496425E-005
#     -5    -3       1.3507884097E-004
#     -5    -2       4.8952175917E-005
#     -5    -1       2.4262614520E-004
#     -5     0       2.7225756866E-002
#     -5     1       8.4069107793E-006
#     -5     2       3.3346726025E-004
#     -5     3       1.3156959364E-004
#     -5     4       7.3609217501E-005
#     -5     5       1.5289310163E-003
#     -5     6       2.2572532479E-004
#     -5     7       1.6920177379E-004
#     -5     8       3.5410906165E-004
#     -5     9       2.6236525753E-005
#     -5    10       5.6039834124E-003
#     -5    11       6.9508451582E-005
#     -5    12       7.7666646996E-007
#     -5    13       6.7545389833E-007
#     -5    14       1.3311755179E-004
#     -5    15       2.1347324936E-002
#     -5    16       1.9294257240E-004
#     -5    17       5.9101950249E-005
#     -5    18       7.7949258174E-005
#     -5    19       8.8706574687E-004
#     -5    20       4.8158792608E-003
#     -5    21       6.1333350275E-006
#     -5    22       5.2184093021E-004
#     -5    23       1.1966019620E-004
#     -4   -25       9.0158992585E-006
#     -4   -24       4.6182013353E-006
#     -4   -23       9.2840511665E-006
#     -4   -22       7.0065903787E-006
#     -4   -21       3.2894871556E-005
#     -4   -20       6.3554803534E-005
#     -4   -19       3.0324492270E-005
#     -4   -18       1.8114693510E-005
#     -4   -17       4.1851163550E-005
#     -4   -16       2.0188817863E-005
#     -4   -15       6.2066678578E-005
#     -4   -14       9.8817993775E-005
#     -4   -13       2.4010726489E-005
#     -4   -12       6.7616224528E-005
#     -4   -11       1.6422655363E-005
#     -4   -10       4.2581599566E-005
#     -4    -9       1.2957933904E-004
#     -4    -8       2.2485146113E-004
#     -4    -7       1.3389277842E-005
#     -4    -6       2.7501586603E-004
#     -4    -5       1.3976852139E-004
#     -4    -4       1.2641527532E-004
#     -4    -3       8.7280428410E-005
#     -4    -2       9.4807841222E-005
#     -4    -1       1.8130070080E-004
#     -4     0       1.5062390773E-004
#     -4     1       2.8374298622E-005
#     -4     2       4.3651779101E-005
#     -4     3       4.2544527241E-004
#     -4     4       3.6294563037E-004
#     -4     5       3.0865165246E-005
#     -4     6       8.7043616692E-006
#     -4     7       4.7141356620E-006
#     -4     8       5.3018140588E-005
#     -4     9       1.0024438377E-004
#     -4    10       8.7384431187E-005
#     -4    11       8.5658881215E-005
#     -4    12       7.1358495848E-005
#     -4    13       2.4041396937E-004
#     -4    14       1.4068451599E-004
#     -4    15       3.1944668967E-004
#     -4    16       1.7062461310E-004
#     -4    17       3.0360502677E-004
#     -4    18       2.1590137604E-004
#     -4    19       6.3725850540E-004
#     -4    20       9.8143577638E-004
#     -4    21       7.7326025979E-005
#     -4    22       6.7539804773E-005
#     -4    23       1.2885978988E-005
#     -3   -25       2.7901461292E-005
#     -3   -24       6.6532686749E-007
#     -3   -23       2.5874049750E-005
#     -3   -22       2.2431121040E-005
#     -3   -21       6.3709335774E-005
#     -3   -20       6.6228798895E-005
#     -3   -19       3.2982588220E-006
#     -3   -18       8.6476354151E-005
#     -3   -17       8.8488194025E-005
#     -3   -16       1.8138778550E-004
#     -3   -15       2.8833738039E-004
#     -3   -14       1.0572100359E-005
#     -3   -13       3.9507738956E-004
#     -3   -12       4.5732972690E-005
#     -3   -11       1.5163735675E-004
#     -3   -10       3.1327480691E-004
#     -3    -9       4.6942124741E-006
#     -3    -8       4.5477768094E-004
#     -3    -7       1.2339715896E-004
#     -3    -6       1.3054356141E-004
#     -3    -5       3.1171209120E-005
#     -3    -4       2.8681408698E-006
#     -3    -3       2.0403143187E-005
#     -3    -2       3.2258189535E-005
#     -3    -1       7.5408571043E-005
#     -3     0       3.9045643991E-005
#     -3     1       1.6870975491E-005
#     -3     2       1.0159995302E-004
#     -3     3       4.7902674220E-005
#     -3     4       1.6741306039E-004
#     -3     5       9.3550884057E-004
#     -3     6       1.0034957153E-004
#     -3     7       5.0699861994E-005
#     -3     8       7.7538242468E-005
#     -3     9       9.4098476146E-005
#     -3    10       3.0840626521E-004
#     -3    11       1.3500114326E-004
#     -3    12       4.8632703468E-004
#     -3    13       2.5039686566E-004
#     -3    14       2.9797269777E-004
#     -3    15       4.8621622928E-004
#     -3    16       1.5741622205E-004
#     -3    17       6.1855455879E-004
#     -3    18       1.8144308322E-004
#     -3    19       3.6954647529E-004
#     -3    20       3.8738429594E-004
#     -3    21       2.3558105281E-005
#     -3    22       2.0513500953E-004
#     -2   -26       1.5958110276E-005
#     -2   -25       6.6863439705E-007
#     -2   -24       7.3535520578E-006
#     -2   -23       1.2759776371E-005
#     -2   -22       9.2112332482E-005
#     -2   -21       1.3433853760E-004
#     -2   -20       3.6544514282E-005
#     -2   -19       2.2435173583E-005
#     -2   -18       2.6684610535E-005
#     -2   -17       2.8201286994E-004
#     -2   -16       8.7444906762E-006
#     -2   -15       2.2260080478E-004
#     -2   -14       5.1367071370E-005
#     -2   -13       9.0134557273E-005
#     -2   -12       1.2053142384E-004
#     -2   -11       8.0424054078E-006
#     -2   -10       1.4982890574E-004
#     -2    -9       3.3863934373E-005
#     -2    -8       1.4370557952E-004
#     -2    -7       9.8512303684E-005
#     -2    -6       2.4148909459E-005
#     -2    -5       1.6256772785E-004
#     -2    -4       7.8906014235E-006
#     -2    -3       1.3266152460E-004
#     -2    -2       3.0666155663E-004
#     -2    -1       3.4866433932E-005
#     -2     0       7.4195601284E-004
#     -2     1       2.1786904651E-004
#     -2     2       1.2907468090E-005
#     -2     3       3.6988427833E-004
#     -2     4       1.0335655036E-004
#     -2     5       2.7011379648E-004
#     -2     6       8.0691811402E-005
#     -2     7       3.8627295802E-005
#     -2     8       1.2670313486E-004
#     -2     9       3.2031661282E-005
#     -2    10       2.7805189696E-004
#     -2    11       1.3246572213E-004
#     -2    12       8.0312492660E-005
#     -2    13       5.8600615340E-004
#     -2    14       9.5238205792E-006
#     -2    15       2.9488608697E-004
#     -2    16       1.7420801484E-005
#     -2    17       6.7480700663E-004
#     -2    18       5.2736909434E-004
#     -2    19       1.2350276047E-004
#     -2    20       6.9871428090E-004
#     -2    21       6.5750941065E-005
#     -1   -26       1.9977057106E-005
#     -1   -25       6.7117426109E-006
#     -1   -24       1.5332911296E-006
#     -1   -23       5.5527163619E-005
#     -1   -22       9.0946682622E-005
#     -1   -21       9.8606536204E-005
#     -1   -20       3.9865100600E-005
#     -1   -19       3.3854468309E-005
#     -1   -18       2.1969168017E-005
#     -1   -17       1.8914971639E-004
#     -1   -16       4.9997930358E-005
#     -1   -15       1.7325391429E-004
#     -1   -14       3.9544287989E-005
#     -1   -13       8.3609324654E-006
#     -1   -12       5.6438091426E-005
#     -1   -11       1.4885403787E-004
#     -1   -10       1.8478589215E-004
#     -1    -9       1.7176502861E-004
#     -1    -8       6.8163068253E-005
#     -1    -7       2.8494809826E-004
#     -1    -6       1.7386760820E-004
#     -1    -5       1.2559408087E-004
#     -1    -4       4.1482216330E-005
#     -1    -3       8.3533093873E-005
#     -1    -2       1.9855344842E-004
#     -1    -1       2.1857765998E-005
#     -1     0       1.2938977756E-004
#     -1     1       2.4842337057E-004
#     -1     2       2.6352105618E-004
#     -1     3       2.0574482833E-005
#     -1     4       5.0622898419E-004
#     -1     5       1.1756375022E-004
#     -1     6       1.9079299503E-004
#     -1     7       8.1833774194E-005
#     -1     8       2.7638348724E-005
#     -1     9       2.0409146976E-004
#     -1    10       9.8763261654E-005
#     -1    11       3.2017194838E-005
#     -1    12       2.9812541335E-004
#     -1    13       1.2241661845E-004
#     -1    14       5.6706361278E-004
#     -1    15       5.4973394383E-004
#     -1    16       2.2595994340E-004
#     -1    17       2.6484998431E-004
#     -1    18       1.4911530355E-004
