 Diffraction intensities for potential:ga5x5_01D10006.in                       
#     -8   -10       8.8541762248E-006
#     -8    -9       1.5768581263E-005
#     -8    -8       2.0624006064E-005
#     -8    -7       2.1715329374E-005
#     -8    -6       1.9958711543E-005
#     -8    -5       1.3239495946E-005
#     -8    -4       6.2005611467E-006
#     -8    -3       1.1348295005E-006
#     -8    -2       1.9446862385E-006
#     -8    -1       9.3870185780E-006
#     -8     0       1.8980592703E-005
#     -8     1       2.5824953019E-005
#     -8     2       2.5120136932E-005
#     -8     3       1.8067095079E-005
#     -8     4       7.5491561383E-006
#     -8     5       9.2919730126E-007
#     -8     6       2.0853155620E-006
#     -8     7       1.2947402834E-005
#     -8     8       2.7552176963E-005
#     -8     9       4.3154463587E-005
#     -8    10       4.7277766593E-005
#     -8    11       4.5424218485E-005
#     -8    12       2.8864625155E-005
#     -8    13       1.3949202464E-005
#     -8    14       4.7014684350E-006
#     -8    15       2.2005435830E-006
#     -8    16       6.4318109506E-006
#     -8    17       1.9068205355E-005
#     -8    18       3.1740663174E-005
#     -8    19       5.0469824188E-005
#     -8    20       6.0904441775E-005
#     -8    21       1.3024431846E-004
#     -8    22       1.1293062757E-004
#     -8    23       1.0521468382E-004
#     -8    24       5.2270062617E-005
#     -8    25       6.5379291389E-005
#     -7   -23       1.2858436681E-007
#     -7   -22       5.6197591151E-007
#     -7   -21       6.5765390355E-007
#     -7   -20       6.4262318922E-007
#     -7   -19       7.2547296409E-007
#     -7   -18       1.1341708010E-006
#     -7   -17       1.3871047427E-006
#     -7   -16       6.8281555540E-007
#     -7   -15       5.8879554681E-008
#     -7   -14       1.4620531752E-007
#     -7   -13       1.4329647241E-006
#     -7   -12       3.6959670205E-006
#     -7   -11       9.1592571172E-006
#     -7   -10       1.6106974764E-005
#     -7    -9       2.1431105083E-005
#     -7    -8       2.3412608499E-005
#     -7    -7       2.0817066325E-005
#     -7    -6       1.5133015345E-005
#     -7    -5       6.9268909556E-006
#     -7    -4       1.2531958048E-006
#     -7    -3       2.0967505142E-006
#     -7    -2       8.9803021533E-006
#     -7    -1       1.9778868508E-005
#     -7     0       2.9287280610E-005
#     -7     1       2.8233413743E-005
#     -7     2       2.0502004101E-005
#     -7     3       1.0676821036E-005
#     -7     4       1.4454105561E-006
#     -7     5       8.9675971381E-007
#     -7     6       9.6451574251E-006
#     -7     7       2.6069795019E-005
#     -7     8       4.1210838043E-005
#     -7     9       4.9035234882E-005
#     -7    10       5.2973663579E-005
#     -7    11       3.2898775488E-005
#     -7    12       1.2824054875E-005
#     -7    13       8.7907167283E-006
#     -7    14       5.2471552546E-006
#     -7    15       1.3850661456E-005
#     -7    16       1.4598478582E-005
#     -7    17       3.2248686250E-005
#     -7    18       5.3435038199E-005
#     -7    19       6.9928166982E-005
#     -7    20       1.3332375193E-004
#     -7    21       7.8408695713E-005
#     -7    22       4.3619989034E-005
#     -7    23       9.0517246010E-005
#     -7    24       4.3734098007E-005
#     -6   -24       1.0007611100E-007
#     -6   -23       3.2426655528E-007
#     -6   -22       6.7866935392E-007
#     -6   -21       8.2103731825E-007
#     -6   -20       9.9620780602E-007
#     -6   -19       1.0741710510E-006
#     -6   -18       1.1724069513E-006
#     -6   -17       3.2305220405E-007
#     -6   -16       1.9965139313E-008
#     -6   -15       5.3176583669E-007
#     -6   -14       1.9166388917E-006
#     -6   -13       4.5280910753E-006
#     -6   -12       9.4420661470E-006
#     -6   -11       1.5360786556E-005
#     -6   -10       2.0921561101E-005
#     -6    -9       2.3682632058E-005
#     -6    -8       1.9832843195E-005
#     -6    -7       1.3657921398E-005
#     -6    -6       5.9733849608E-006
#     -6    -5       1.1154341522E-006
#     -6    -4       1.9581321323E-006
#     -6    -3       8.5427378877E-006
#     -6    -2       1.9417192882E-005
#     -6    -1       2.8669639731E-005
#     -6     0       3.2479555530E-005
#     -6     1       2.6066355784E-005
#     -6     2       1.6182089776E-005
#     -6     3       4.2455095104E-006
#     -6     4       3.2631068933E-007
#     -6     5       6.1359525542E-006
#     -6     6       2.0301146958E-005
#     -6     7       3.6349699236E-005
#     -6     8       4.7955951923E-005
#     -6     9       4.7257879316E-005
#     -6    10       3.2665688080E-005
#     -6    11       2.5421201734E-005
#     -6    12       1.2419654169E-005
#     -6    13       1.0497287333E-005
#     -6    14       9.6523833431E-006
#     -6    15       1.0291898459E-005
#     -6    16       3.9353777929E-005
#     -6    17       5.8172608354E-005
#     -6    18       6.6142300222E-005
#     -6    19       4.9562905420E-005
#     -6    20       7.8175634676E-005
#     -6    21       9.2633943320E-005
#     -6    22       9.4970019559E-005
#     -6    23       2.5759971570E-005
#     -6    24       2.8328033686E-005
#     -5   -24       6.0223792092E-007
#     -5   -23       3.2339776504E-007
#     -5   -22       7.4626232433E-007
#     -5   -21       6.7486674537E-007
#     -5   -20       1.3270614945E-003
#     -5   -19       5.3276373228E-007
#     -5   -18       1.4265928775E-007
#     -5   -17       8.6066676849E-008
#     -5   -16       7.2566119419E-007
#     -5   -15       1.3566403110E-002
#     -5   -14       6.0488381403E-006
#     -5   -13       9.6360227004E-006
#     -5   -12       1.4100424579E-005
#     -5   -11       1.8557789325E-005
#     -5   -10       1.4878502528E-002
#     -5    -9       1.7765131916E-005
#     -5    -8       1.1208539650E-005
#     -5    -7       4.3791973022E-006
#     -5    -6       9.0922825420E-007
#     -5    -5       6.7177747575E-003
#     -5    -4       8.8616591654E-006
#     -5    -3       1.8346712462E-005
#     -5    -2       2.7403400907E-005
#     -5    -1       3.3271106098E-005
#     -5     0       3.1251953474E-002
#     -5     1       1.8849059672E-005
#     -5     2       7.5628971394E-006
#     -5     3       6.2162377498E-007
#     -5     4       2.3018258388E-006
#     -5     5       3.1659180870E-003
#     -5     6       2.4977510855E-005
#     -5     7       3.7275630921E-005
#     -5     8       4.1693080476E-005
#     -5     9       4.0569334323E-005
#     -5    10       6.7443477996E-003
#     -5    11       1.1451404424E-005
#     -5    12       1.1339346397E-005
#     -5    13       1.8593498470E-005
#     -5    14       3.3077035331E-005
#     -5    15       2.7002496368E-002
#     -5    16       3.9253177060E-005
#     -5    17       5.8202251703E-005
#     -5    18       6.1390817360E-005
#     -5    19       9.6519679469E-005
#     -5    20       8.7061755673E-003
#     -5    21       9.6028594451E-005
#     -5    22       5.6796664619E-005
#     -5    23       4.1039134592E-005
#     -4   -25       1.0673907224E-006
#     -4   -24       1.5777713311E-007
#     -4   -23       2.8612205983E-006
#     -4   -22       8.5372857742E-007
#     -4   -21       4.2326176857E-007
#     -4   -20       1.5581124457E-007
#     -4   -19       1.2384619737E-007
#     -4   -18       2.2527361646E-007
#     -4   -17       9.9006262181E-007
#     -4   -16       3.9461870356E-006
#     -4   -15       6.5468235450E-006
#     -4   -14       1.0467402068E-005
#     -4   -13       1.4139620135E-005
#     -4   -12       1.5553995884E-005
#     -4   -11       1.7814521956E-005
#     -4   -10       1.3437756884E-005
#     -4    -9       8.5572697617E-006
#     -4    -8       2.6533285917E-006
#     -4    -7       1.1773846060E-007
#     -4    -6       2.4651441587E-006
#     -4    -5       9.8124116471E-006
#     -4    -4       1.8721116604E-005
#     -4    -3       2.7453918970E-005
#     -4    -2       3.1595369028E-005
#     -4    -1       2.7748372654E-005
#     -4     0       1.9940729405E-005
#     -4     1       9.7310108957E-006
#     -4     2       1.6816633195E-006
#     -4     3       5.6660266989E-007
#     -4     4       5.7610222566E-006
#     -4     5       1.5420249668E-005
#     -4     6       2.5586457390E-005
#     -4     7       2.9091220415E-005
#     -4     8       2.7194126996E-005
#     -4     9       2.1583346320E-005
#     -4    10       1.5141706351E-005
#     -4    11       1.0415547938E-005
#     -4    12       2.0255414745E-005
#     -4    13       3.3142874897E-005
#     -4    14       4.9109502552E-005
#     -4    15       4.6239377314E-005
#     -4    16       4.3551289334E-005
#     -4    17       6.6045490826E-005
#     -4    18       6.7765503388E-005
#     -4    19       8.1698751894E-005
#     -4    20       7.0658503035E-005
#     -4    21       6.3733578003E-005
#     -4    22       4.9797849444E-005
#     -4    23       4.0216199756E-005
#     -3   -25       2.2145764497E-007
#     -3   -24       8.5776252156E-007
#     -3   -23       1.9273313723E-007
#     -3   -22       4.8262747572E-007
#     -3   -21       2.9134283492E-007
#     -3   -20       1.7129664770E-007
#     -3   -19       1.2470625556E-007
#     -3   -18       1.0555446501E-006
#     -3   -17       4.0621846410E-006
#     -3   -16       9.0921874060E-006
#     -3   -15       8.9928055298E-006
#     -3   -14       1.0364237581E-005
#     -3   -13       1.3506291285E-005
#     -3   -12       1.3289423958E-005
#     -3   -11       1.0402511017E-005
#     -3   -10       5.4995985961E-006
#     -3    -9       6.1402695107E-007
#     -3    -8       3.8230001346E-007
#     -3    -7       3.6504312845E-006
#     -3    -6       1.0467612613E-005
#     -3    -5       2.0446478075E-005
#     -3    -4       2.7324323159E-005
#     -3    -3       2.8248726979E-005
#     -3    -2       2.7500776229E-005
#     -3    -1       1.8488040507E-005
#     -3     0       1.0187359263E-005
#     -3     1       2.2299054062E-006
#     -3     2       7.8014727261E-007
#     -3     3       3.9010364769E-006
#     -3     4       9.8653301422E-006
#     -3     5       1.7553582395E-005
#     -3     6       2.0584816892E-005
#     -3     7       1.7260665845E-005
#     -3     8       1.5727874126E-005
#     -3     9       9.4453912678E-006
#     -3    10       1.2625343432E-005
#     -3    11       2.7395738941E-005
#     -3    12       3.9588137853E-005
#     -3    13       6.0505940116E-005
#     -3    14       4.6735081157E-005
#     -3    15       4.6132890848E-005
#     -3    16       5.3693475837E-005
#     -3    17       4.7627635366E-005
#     -3    18       4.5838659739E-005
#     -3    19       3.2440549085E-005
#     -3    20       4.6246676955E-005
#     -3    21       8.6065984047E-006
#     -3    22       2.6894361403E-005
#     -2   -26       2.5218189930E-007
#     -2   -25       5.6594999109E-008
#     -2   -24       2.5385394948E-007
#     -2   -23       8.9820797385E-008
#     -2   -22       3.7712903859E-007
#     -2   -21       4.6099193159E-009
#     -2   -20       1.8820600638E-007
#     -2   -19       1.0961327519E-006
#     -2   -18       4.4860334151E-006
#     -2   -17       8.1921962394E-006
#     -2   -16       1.0895014080E-005
#     -2   -15       1.1365739768E-005
#     -2   -14       1.2870268752E-005
#     -2   -13       9.9286043371E-006
#     -2   -12       6.2702219432E-006
#     -2   -11       1.9213119607E-006
#     -2   -10       2.2869481816E-008
#     -2    -9       1.6121543936E-006
#     -2    -8       6.4385959725E-006
#     -2    -7       1.4160533749E-005
#     -2    -6       2.2034124232E-005
#     -2    -5       2.6653846818E-005
#     -2    -4       2.5890743020E-005
#     -2    -3       2.1633638344E-005
#     -2    -2       1.4553849619E-005
#     -2    -1       7.5827961313E-006
#     -2     0       3.7458417296E-006
#     -2     1       2.0267692120E-006
#     -2     2       4.9820382844E-006
#     -2     3       9.2072395082E-006
#     -2     4       1.2913343979E-005
#     -2     5       1.2650046100E-005
#     -2     6       1.0596694952E-005
#     -2     7       5.7048990433E-006
#     -2     8       5.8324113867E-006
#     -2     9       9.0951529755E-006
#     -2    10       2.1706735168E-005
#     -2    11       3.9378204736E-005
#     -2    12       5.3751836149E-005
#     -2    13       6.4229997276E-005
#     -2    14       5.1999771090E-005
#     -2    15       3.8097259567E-005
#     -2    16       5.9382314942E-005
#     -2    17       6.0012990677E-005
#     -2    18       2.5082911248E-005
#     -2    19       3.4135704349E-005
#     -2    20       1.1089939643E-006
#     -2    21       2.8030453172E-005
#     -1   -26       2.1227674957E-008
#     -1   -25       6.4930071488E-008
#     -1   -24       1.9576027119E-007
#     -1   -23       3.2261470192E-007
#     -1   -22       1.3275472644E-008
#     -1   -21       2.7024259382E-007
#     -1   -20       9.5319186971E-007
#     -1   -19       4.5936564417E-006
#     -1   -18       9.5378747212E-006
#     -1   -17       1.1767467490E-005
#     -1   -16       1.3567470801E-005
#     -1   -15       1.0364769463E-005
#     -1   -14       7.4967382525E-006
#     -1   -13       4.2299870252E-006
#     -1   -12       8.3505420844E-007
#     -1   -11       2.7232302805E-007
#     -1   -10       3.8962770027E-006
#     -1    -9       1.2839063247E-005
#     -1    -8       1.9584249608E-005
#     -1    -7       2.6698308948E-005
#     -1    -6       2.8074148328E-005
#     -1    -5       2.3859184826E-005
#     -1    -4       1.7957998158E-005
#     -1    -3       9.7903118917E-006
#     -1    -2       4.1149567164E-006
#     -1    -1       2.7949575033E-006
#     -1     0       5.5028404176E-006
#     -1     1       8.4597450513E-006
#     -1     2       1.5522049190E-005
#     -1     3       1.4702062465E-005
#     -1     4       1.3305400637E-005
#     -1     5       9.4641611761E-006
#     -1     6       3.3808800315E-006
#     -1     7       1.0290994420E-006
#     -1     8       3.2177962901E-006
#     -1     9       1.4240686087E-005
#     -1    10       3.7729481386E-005
#     -1    11       5.2861425868E-005
#     -1    12       6.1705535251E-005
#     -1    13       5.4817036961E-005
#     -1    14       5.3009443274E-005
#     -1    15       6.7495836623E-005
#     -1    16       3.2299262612E-005
#     -1    17       2.3408051880E-005
#     -1    18       3.7471509904E-005
#     -1    19       3.1658394055E-005
#     -1    20       2.7400488586E-005
#     -1    21       2.0026381118E-005
#      0   -26       1.1159410778E-007
#      0   -25       5.1242866460E-005
#      0   -24       5.1150142874E-007
#      0   -23       8.8633418122E-008
#      0   -22       1.0971988259E-007
#      0   -21       1.1843962789E-006
#      0   -20       3.4066113379E-003
#      0   -19       6.8632750048E-006
#      0   -18       1.3041993084E-005
#      0   -17       1.4730210727E-005
#      0   -16       1.2964583412E-005
#      0   -15       3.4417511705E-002
#      0   -14       2.2982901798E-006
#      0   -13       4.7476714409E-007
#      0   -12       1.2763808676E-006
#      0   -11       7.8160397897E-006
#      0   -10       4.6980841998E-002
#      0    -9       2.5382103218E-005
#      0    -8       3.1637065629E-005
#      0    -7       3.1261328619E-005
#      0    -6       2.5080027334E-005
#      0    -5       2.7598500962E-003
#      0    -4       6.5695372729E-006
#      0    -3       2.4469019863E-006
#      0    -2       4.0640061142E-006
#      0    -1       1.0500231092E-005
#      0     0       4.2233916768E-002
#      0     1       2.4351825335E-005
#      0     2       2.3704527630E-005
#      0     3       1.9060653737E-005
#      0     4       1.3185003273E-005
#      0     5       2.5504160244E-002
#      0     6       6.3321866336E-007
#      0     7       1.3918307190E-006
#      0     8       8.7541985978E-006
#      0     9       3.0665391818E-005
#      0    10       2.7243484630E-002
#      0    11       6.8665477697E-005
#      0    12       6.0311026671E-005
#      0    13       4.9351331603E-005
#      0    14       2.8155343382E-005
#      0    15       3.1174736964E-002
#      0    16       3.4578903597E-005
#      0    17       1.8441889772E-005
#      0    18       1.2141643619E-005
#      0    19       5.2095582533E-006
#      0    20       7.0937193323E-004
#      1   -27       1.1718640804E-007
#      1   -26       3.1433847497E-008
#      1   -25       6.1680597355E-007
#      1   -24       2.5312422029E-007
#      1   -23       4.0917422609E-007
#      1   -22       1.4876483079E-006
#      1   -21       2.1066213749E-006
#      1   -20       7.2489028591E-006
#      1   -19       1.1169410184E-005
#      1   -18       1.3099060193E-005
#      1   -17       1.2467138656E-005
#      1   -16       7.3034085737E-006
#      1   -15       2.9505601562E-006
#      1   -14       3.8877484971E-007
#      1   -13       3.7305655928E-006
#      1   -12       1.0288148283E-005
#      1   -11       2.4184084699E-005
#      1   -10       3.0628769087E-005
#      1    -9       3.8868426539E-005
#      1    -8       3.1725665208E-005
#      1    -7       2.8187273182E-005
#      1    -6       1.5094409706E-005
#      1    -5       5.2522752086E-006
#      1    -4       1.3047867675E-006
#      1    -3       5.9004183726E-006
#      1    -2       1.9147399378E-005
#      1    -1       2.6661532304E-005
#      1     0       3.1474137676E-005
#      1     1       3.4328752395E-005
#      1     2       3.1096738403E-005
#      1     3       1.9298212060E-005
#      1     4       9.4234041710E-006
#      1     5       4.9676215740E-006
#      1     6       8.9588570817E-007
#      1     7       7.3483408068E-006
#      1     8       1.9158929801E-005
#      1     9       3.5371641395E-005
#      1    10       5.9813616441E-005
#      1    11       5.8528623342E-005
#      1    12       4.6456192472E-005
#      1    13       3.9270495878E-005
#      1    14       3.2046744560E-005
#      1    15       2.1387321832E-005
#      1    16       1.6798137882E-005
#      1    17       8.1965901034E-006
#      1    18       3.5664181037E-006
#      1    19       4.3038005051E-007
#      2   -27       1.0003694566E-008
#      2   -26       7.3314790617E-007
#      2   -25       4.2438131149E-006
#      2   -24       4.9427494261E-006
#      2   -23       1.7872466263E-006
#      2   -22       1.7896165649E-006
#      2   -21       3.0848149317E-006
#      2   -20       1.1018497556E-005
#      2   -19       1.3698706564E-005
#      2   -18       1.2040783676E-005
#      2   -17       9.3341445305E-006
#      2   -16       2.1165265548E-006
#      2   -15       6.9810197098E-007
#      2   -14       2.7096814515E-006
#      2   -13       1.3498061666E-005
#      2   -12       3.0282491227E-005
#      2   -11       3.9189229762E-005
#      2   -10       4.4503287821E-005
#      2    -9       3.9379169684E-005
#      2    -8       2.9815736515E-005
#      2    -7       1.3612164547E-005
#      2    -6       5.5151045465E-006
#      2    -5       2.0845143059E-006
#      2    -4       1.0373825321E-005
#      2    -3       1.9615862370E-005
#      2    -2       3.7551709998E-005
#      2    -1       4.5016073395E-005
#      2     0       4.1696132295E-005
#      2     1       3.0726145066E-005
#      2     2       2.5313205622E-005
#      2     3       1.2765653359E-005
#      2     4       6.8786093410E-006
#      2     5       2.5776612098E-006
#      2     6       4.9926044960E-006
#      2     7       1.1235826341E-005
#      2     8       2.3004207069E-005
#      2     9       3.2333701697E-005
#      2    10       3.2794513860E-005
#      2    11       2.5462793430E-005
#      2    12       3.2302300441E-005
#      2    13       2.1305151122E-005
#      2    14       3.1860542663E-005
#      2    15       2.7751853862E-005
#      2    16       1.6116304908E-005
#      2    17       8.3588106380E-006
#      2    18       5.7245516815E-006
#      2    19       1.0774299333E-005
#      3   -27       4.2137966463E-007
#      3   -26       2.7184547602E-007
#      3   -25       2.0154764225E-006
#      3   -24       2.0029563090E-006
#      3   -23       1.6264504242E-006
#      3   -22       3.8907705163E-006
#      3   -21       5.7647658515E-006
#      3   -20       8.7284754039E-006
#      3   -19       7.9089097856E-006
#      3   -18       7.8245951230E-006
#      3   -17       3.9500861338E-006
#      3   -16       1.0159424591E-006
#      3   -15       1.4024140699E-006
#      3   -14       9.8211264368E-006
#      3   -13       2.4149797063E-005
#      3   -12       3.9392730926E-005
#      3   -11       4.4648179868E-005
#      3   -10       3.9448646034E-005
#      3    -9       3.4005386215E-005
#      3    -8       1.7206060959E-005
#      3    -7       5.1128466261E-006
#      3    -6       1.9649268489E-006
#      3    -5       1.0449750790E-005
#      3    -4       2.8808044198E-005
#      3    -3       4.2631714840E-005
#      3    -2       5.1738835224E-005
#      3    -1       5.2532907274E-005
#      3     0       4.6951901926E-005
#      3     1       2.8373793652E-005
#      3     2       1.8010654362E-005
#      3     3       7.6053832142E-006
#      3     4       2.0806022764E-006
#      3     5       5.7835378132E-006
#      3     6       6.7455226908E-006
#      3     7       1.8468999647E-005
#      3     8       2.5835875024E-005
#      3     9       2.3490135062E-005
#      3    10       2.0909623068E-005
#      3    11       2.1099959691E-005
#      3    12       1.5281860470E-005
#      3    13       1.0676995055E-005
#      3    14       1.1965223699E-005
#      3    15       1.3492442573E-005
#      3    16       2.9469628907E-006
#      3    17       1.2402827296E-005
#      3    18       4.5647745250E-006
#      4   -27       1.9173777303E-007
#      4   -26       1.0135461552E-006
#      4   -25       2.3281943311E-006
#      4   -24       9.9074778625E-007
#      4   -23       1.3416436202E-006
#      4   -22       4.4576948247E-006
#      4   -21       4.8626388269E-006
#      4   -20       8.7493567110E-006
#      4   -19       4.8884191323E-006
#      4   -18       4.7255965916E-006
#      4   -17       2.8634595318E-006
#      4   -16       3.1526306881E-006
#      4   -15       7.8612359385E-006
#      4   -14       1.4896305998E-005
#      4   -13       3.1603602187E-005
#      4   -12       4.3059548261E-005
#      4   -11       4.4764180418E-005
#      4   -10       3.4871718574E-005
#      4    -9       1.7400256481E-005
#      4    -8       5.6289095051E-006
#      4    -7       2.0979585800E-006
#      4    -6       9.6313199236E-006
#      4    -5       2.7889337030E-005
#      4    -4       5.1723457654E-005
#      4    -3       5.7200832978E-005
#      4    -2       5.4242866853E-005
#      4    -1       4.8144139700E-005
#      4     0       3.4724959537E-005
#      4     1       1.8461130949E-005
#      4     2       7.6354800802E-006
#      4     3       2.9345953355E-006
#      4     4       5.6495685443E-008
#      4     5       4.0473904306E-006
#      4     6       9.7224279695E-006
#      4     7       1.3788065392E-005
#      4     8       2.4102616761E-005
#      4     9       1.7709386212E-005
#      4    10       1.1789064968E-005
#      4    11       6.8001135051E-006
#      4    12       1.2391891332E-005
#      4    13       4.2359433573E-006
#      4    14       2.0599859560E-006
#      4    15       1.5219085065E-007
#      4    16       1.2312789692E-005
#      4    17       4.5034975338E-006
#      5   -27       2.5199409394E-006
#      5   -26       6.8297812262E-007
#      5   -25       4.5278990879E-004
#      5   -24       2.0082644598E-006
#      5   -23       2.8986606067E-006
#      5   -22       6.4560984345E-006
#      5   -21       3.0059508191E-006
#      5   -20       7.3437264381E-003
#      5   -19       3.8256756269E-006
#      5   -18       3.9428482983E-006
#      5   -17       7.7028460824E-006
#      5   -16       9.1090333033E-006
#      5   -15       1.1010638575E-002
#      5   -14       2.1793580053E-005
#      5   -13       3.1802913435E-005
#      5   -12       3.6688184679E-005
#      5   -11       2.5717204645E-005
#      5   -10       7.0635023083E-003
#      5    -9       5.0552509759E-006
#      5    -8       1.6715256928E-006
#      5    -7       9.6249992033E-006
#      5    -6       2.3155174418E-005
#      5    -5       2.5827478593E-002
#      5    -4       5.6880622962E-005
#      5    -3       5.8641893552E-005
#      5    -2       5.1752101729E-005
#      5    -1       3.8308632826E-005
#      5     0       5.1490663860E-004
#      5     1       1.5959450858E-005
#      5     2       6.2829435396E-006
#      5     3       1.9976272387E-006
#      5     4       5.1996854458E-006
#      5     5       2.5635373483E-003
#      5     6       1.1562077644E-005
#      5     7       1.3137511138E-005
#      5     8       1.2990259512E-005
#      5     9       4.2337792551E-006
#      5    10       1.8079899336E-002
#      5    11       3.7260040794E-006
#      5    12       5.2621956572E-006
#      5    13       2.3473208143E-007
#      5    14       4.3741175589E-006
#      5    15       1.0144816585E-003
#      5    16       1.6363620590E-007
#      6   -27       6.2284174650E-007
#      6   -26       1.5301270623E-006
#      6   -25       1.6532099304E-006
#      6   -24       1.2029056405E-006
#      6   -23       4.5195662370E-006
#      6   -22       3.1246505353E-006
#      6   -21       2.2085105430E-006
#      6   -20       2.6187546700E-006
#      6   -19       4.8048008111E-006
#      6   -18       6.8776635817E-006
#      6   -17       1.2439713479E-005
#      6   -16       1.1245515723E-005
#      6   -15       1.8671194262E-005
#      6   -14       2.0332986254E-005
#      6   -13       2.1945124017E-005
#      6   -12       1.8089554721E-005
#      6   -11       1.0201967085E-005
#      6   -10       4.1873071460E-006
#      6    -9       2.0481534472E-006
#      6    -8       4.5242859392E-006
#      6    -7       2.0126535755E-005
#      6    -6       3.8773125981E-005
#      6    -5       5.9603733805E-005
#      6    -4       5.1650342265E-005
#      6    -3       6.0314386929E-005
#      6    -2       4.7663439380E-005
#      6    -1       3.3622528545E-005
#      6     0       2.1555366895E-005
#      6     1       2.0090704924E-005
#      6     2       1.8286401570E-005
#      6     3       1.1400377030E-005
#      6     4       1.2279033220E-005
#      6     5       1.7410269060E-005
#      6     6       1.7826412778E-005
#      6     7       1.0016965462E-005
#      6     8       5.5666768336E-006
#      6     9       6.4997585502E-006
#      6    10       8.9325835446E-007
#      6    11       1.1185128767E-006
#      6    12       1.7717237190E-007
#      6    13       2.9810005229E-007
#      6    14       8.7662484080E-007
#      6    15       3.4053870165E-006
#      7   -28       6.3001515904E-006
#      7   -27       9.4362694591E-007
#      7   -26       3.7252345230E-006
#      7   -25       4.5260909067E-006
#      7   -24       5.7021026173E-006
#      7   -23       5.1572874652E-006
#      7   -22       3.5303221749E-006
#      7   -21       8.3890151917E-007
#      7   -20       2.7412567855E-006
#      7   -19       8.4065097496E-006
#      7   -18       1.3474904687E-005
#      7   -17       1.5762078391E-005
#      7   -16       1.5572153974E-005
#      7   -15       1.0409406630E-005
#      7   -14       1.3599906553E-005
#      7   -13       1.0354519201E-005
#      7   -12       3.6646955197E-006
#      7   -11       4.0549096740E-007
#      7   -10       2.6608608353E-006
#      7    -9       5.1150741318E-006
#      7    -8       1.9446952158E-005
#      7    -7       2.5129792897E-005
#      7    -6       4.2824122388E-005
#      7    -5       4.4250994891E-005
#      7    -4       5.7205241607E-005
#      7    -3       4.0132729574E-005
#      7    -2       3.7749008108E-005
#      7    -1       3.4871355022E-005
#      7     0       3.0282715862E-005
#      7     1       2.6493644563E-005
#      7     2       3.7747497919E-005
#      7     3       3.2138141166E-005
#      7     4       3.5122293441E-005
#      7     5       3.5774303077E-005
#      7     6       2.0628482806E-005
#      7     7       1.0790701685E-005
#      7     8       8.4217792632E-006
#      7     9       4.5025757534E-006
#      7    10       1.5062511794E-006
#      7    11       3.7160577326E-008
#      7    12       3.2179850405E-006
#      7    13       2.5384308338E-006
#      7    14       3.1142086567E-006
#      8   -28       7.0227835639E-007
#      8   -27       8.6943121804E-007
#      8   -26       3.3576319607E-006
#      8   -25       8.5940351019E-006
#      8   -24       2.2879740071E-006
#      8   -23       3.3053050833E-006
#      8   -22       1.4920000110E-006
#      8   -21       5.2228661960E-006
#      8   -20       1.3141388434E-005
#      8   -19       1.1370168784E-005
#      8   -18       2.0448080052E-005
#      8   -17       1.7222013726E-005
#      8   -16       1.9718315964E-005
#      8   -15       1.3721564850E-005
#      8   -14       6.1461134828E-006
#      8   -13       1.6664430422E-006
#      8   -12       1.1050912991E-006
#      8   -11       3.2831625756E-006
#      8   -10       7.3592757491E-006
#      8    -9       2.1679062904E-005
#      8    -8       2.4660080687E-005
#      8    -7       3.2152400021E-005
#      8    -6       3.1601184542E-005
#      8    -5       3.1782108800E-005
#      8    -4       3.0226048977E-005
#      8    -3       3.3578360422E-005
#      8    -2       3.5408217715E-005
#      8    -1       4.5244858086E-005
#      8     0       6.8360174882E-005
#      8     1       5.5348168028E-005
#      8     2       6.6382993007E-005
#      8     3       6.2030850537E-005
#      8     4       4.9754221055E-005
#      8     5       2.5927413658E-005
#      8     6       2.0833932070E-005
#      8     7       1.1542290952E-005
#      8     8       5.1179397437E-006
#      8     9       3.8061426557E-006
#      8    10       3.1237314231E-007
#      8    11       3.6830605782E-006
#      8    12       4.4963610070E-006
#      8    13       8.1827927153E-007
#      9   -28       4.5695070859E-007
#      9   -27       1.7558789518E-006
#      9   -26       1.0282541880E-006
#      9   -25       7.6741516448E-006
#      9   -24       1.2798205736E-005
#      9   -23       5.0126351800E-006
#      9   -22       4.2390591051E-006
#      9   -21       5.2836543069E-006
#      9   -20       1.3692272991E-005
#      9   -19       2.2927150801E-005
#      9   -18       2.3717257748E-005
#      9   -17       1.6481410314E-005
#      9   -16       9.1267467749E-006
#      9   -15       2.8918602720E-006
#      9   -14       2.4639631871E-006
#      9   -13       1.9022496884E-006
#      9   -12       7.7987696328E-006
#      9   -11       1.5174264773E-005
#      9   -10       2.0059874523E-005
#      9    -9       2.4984635879E-005
#      9    -8       2.3203302497E-005
#      9    -7       2.3923140157E-005
#      9    -6       1.8131835983E-005
#      9    -5       1.9372516472E-005
#      9    -4       2.2754576991E-005
#      9    -3       3.2909276894E-005
#      9    -2       4.6016997094E-005
#      9    -1       6.8641080496E-005
#      9     0       9.5344194741E-005
#      9     1       9.3518086549E-005
#      9     2       1.0483322603E-004
#      9     3       9.1640717900E-005
#      9     4       6.4309251717E-005
#      9     5       3.2707302699E-005
#      9     6       2.3525152533E-005
#      9     7       1.1908650630E-005
#      9     8       1.3738764590E-006
#      9     9       2.0949614569E-006
#      9    10       1.2075783654E-006
#      9    11       1.6935656833E-007
#      9    12       1.0641229826E-006
#     10   -27       1.1868436294E-006
#     10   -26       3.5428758665E-006
