 Diffraction intensities for potential:gv5x5_30D10001.in                       
#     23    -9       4.8779816058E-005
#     23    -8       1.4820807086E-004
#     23    -7       2.7993189779E-004
#     23    -6       1.3809308914E-003
#     23    -5       1.2444666231E-004
#     23    -4       7.1369757754E-005
#     23    -3       1.5039125650E-004
#     23    -2       2.0590573201E-005
#     23    -1       2.5519762905E-004
#     23     0       2.0079843494E-004
#     23     1       5.1416741300E-006
#     23     2       2.2296348812E-005
#     24   -24       1.4604838313E-004
#     24   -23       4.1766199366E-005
#     24   -22       9.5565521187E-005
#     24   -21       6.8277000379E-005
#     24   -20       2.8015561954E-004
#     24   -19       7.0208225228E-006
#     24   -18       3.9871665018E-004
#     24   -17       4.8081794744E-004
#     24   -16       8.3762861490E-004
#     24   -15       2.7856549330E-004
#     24   -14       2.4100734367E-004
#     24   -13       1.7539199741E-004
#     24   -12       5.6785714730E-004
#     24   -11       5.2133135226E-004
#     24   -10       3.5156121807E-005
#     24    -9       1.1560733969E-003
#     24    -8       6.9658102375E-004
#     24    -7       2.9869040569E-004
#     24    -6       6.7760234719E-004
#     24    -5       2.9868357378E-005
#     24    -4       5.1734333525E-006
#     24    -3       3.1603286789E-004
#     24    -2       2.0094264477E-004
#     24    -1       2.7838893178E-006
#     24     0       1.2935092572E-004
#     25   -23       6.2545199817E-004
#     25   -22       7.0656279191E-005
#     25   -21       4.4535300366E-004
#     25   -20       1.1466620498E-004
#     25   -19       2.8230660549E-004
#     25   -18       7.7129855523E-004
#     25   -17       5.8025425117E-004
#     25   -16       1.5083016897E-004
#     25   -15       2.7283798549E-004
#     25   -14       5.3250188308E-005
#     25   -13       1.1933147786E-004
#     25   -12       2.7954430506E-004
#     25   -11       2.9371545307E-005
#     25   -10       6.9328080296E-004
#     25    -9       6.5975494509E-004
#     25    -8       6.0320966528E-006
#     25    -7       5.6344943859E-005
#     25    -6       7.8719685093E-005
#     25    -5       9.8867519407E-004
#     25    -4       1.3029805347E-004
#     25    -3       1.1257019772E-004
#     25    -2       2.5436087766E-005
#     26   -22       1.2027000442E-004
#     26   -21       2.2340257138E-004
#     26   -20       5.2297114046E-004
#     26   -19       1.6309565556E-004
#     26   -18       4.2362172479E-004
#     26   -17       1.7540117702E-004
#     26   -16       1.5732589655E-004
#     26   -15       4.0796292503E-004
#     26   -14       2.6671312995E-004
#     26   -13       1.1731331901E-004
#     26   -12       2.3576125320E-004
#     26   -11       4.5270660328E-004
#     26   -10       1.9559224014E-005
#     26    -9       4.8904726295E-004
#     26    -8       5.2348347737E-004
#     26    -7       1.4883939313E-004
#     26    -6       6.0301761432E-005
#     26    -5       1.9949148431E-005
#     26    -4       1.1203372161E-004
#     27   -20       6.3076009005E-004
#     27   -19       1.1061263879E-004
#     27   -18       7.5371992773E-005
#     27   -17       2.7870734684E-004
#     27   -16       2.1940924454E-004
#     27   -15       2.6188231998E-004
#     27   -14       8.6932389308E-005
#     27   -13       2.8719233671E-004
#     27   -12       1.2191421543E-004
#     27   -11       6.5210924968E-004
#     27   -10       2.3752509610E-004
#     27    -9       4.3779704134E-004
#     27    -8       9.8277747571E-006
#     27    -7       1.5660260854E-004
#     28   -15       8.7070917025E-005
#     28   -14       5.6071825451E-005
#     28   -13       2.5264108384E-004
#    -34    11       2.0815600835E-005
#    -34    12       1.8423531775E-004
#    -34    13       3.1848849412E-005
#    -34    14       1.3377958681E-004
#    -34    15       6.6601690873E-005
#    -34    16       1.5452610020E-005
#    -34    17       1.3362177788E-004
#    -33     6       2.7715423371E-005
#    -33     7       1.3548315415E-004
#    -33     8       3.0130998620E-005
#    -33     9       2.7499103647E-005
#    -33    10       2.7029446599E-005
#    -33    11       1.4417715725E-005
#    -33    12       9.5359936231E-005
#    -33    13       1.4711363009E-004
#    -33    14       1.0866375369E-004
#    -33    15       3.6278256386E-007
#    -33    16       2.2976938503E-004
#    -33    17       1.0097884943E-004
#    -33    18       2.3043823382E-004
#    -33    19       7.4130211630E-005
#    -33    20       4.6788010888E-005
#    -32     4       8.3685901908E-006
#    -32     5       9.1058779378E-005
#    -32     6       1.1305868007E-004
#    -32     7       6.9594287099E-005
#    -32     8       1.0768707258E-004
#    -32     9       6.3929700379E-005
#    -32    10       1.9308576056E-004
#    -32    11       1.1446687025E-007
#    -32    12       9.9657414860E-005
#    -32    13       5.7151239238E-005
#    -32    14       1.9681353650E-004
#    -32    15       2.2179802346E-005
#    -32    16       1.6991940731E-004
#    -32    17       2.5508373659E-005
#    -32    18       3.6480645112E-004
#    -32    19       8.3067697706E-005
#    -32    20       7.6189463908E-006
#    -32    21       4.1585316727E-006
#    -32    22       5.1882125886E-005
#    -31     1       9.0612174208E-005
#    -31     2       4.6120234308E-005
#    -31     3       1.6572254270E-004
#    -31     4       3.2504593413E-005
#    -31     5       1.2699969588E-004
#    -31     6       8.3090246395E-005
#    -31     7       5.6448485464E-006
#    -31     8       2.9211314924E-004
#    -31     9       2.4842644983E-005
#    -31    10       1.2057603871E-004
#    -31    11       1.8175075599E-004
#    -31    12       5.4297482263E-005
#    -31    13       1.9193537947E-004
#    -31    14       2.0351147486E-004
#    -31    15       6.7409594948E-006
#    -31    16       6.2354991237E-005
#    -31    17       2.4087989317E-004
#    -31    18       5.2203534994E-005
#    -31    19       2.6413376785E-004
#    -31    20       6.3322146966E-005
#    -31    21       2.3113163745E-005
#    -31    22       1.3380364144E-004
#    -31    23       9.5828581646E-005
#    -30    -1       3.3653347085E-005
#    -30     0       5.5042304311E-005
#    -30     1       1.7260364897E-004
#    -30     2       4.9403377893E-005
#    -30     3       2.1284861587E-004
#    -30     4       9.2654987365E-005
#    -30     5       1.3138144711E-005
#    -30     6       1.2700639762E-004
#    -30     7       9.8223939180E-005
#    -30     8       5.9034758027E-005
#    -30     9       1.7314173202E-005
#    -30    10       3.4563747995E-004
#    -30    11       3.8892900695E-006
#    -30    12       8.9171936929E-005
#    -30    13       3.1363262252E-004
#    -30    14       2.6269151442E-005
#    -30    15       1.5592725476E-003
#    -30    16       5.9235341648E-005
#    -30    17       1.4060570034E-004
#    -30    18       6.7776925024E-005
#    -30    19       1.2215032302E-004
#    -30    20       2.5309604529E-004
#    -30    21       1.0992798546E-004
#    -30    22       1.9380299518E-005
#    -30    23       2.7390279724E-005
#    -30    24       3.0126478068E-005
#    -29    -2       8.5710006974E-006
#    -29    -1       7.1697001474E-005
#    -29     0       3.1485196664E-004
#    -29     1       2.4881269000E-004
#    -29     2       9.9186504592E-005
#    -29     3       2.4471537897E-004
#    -29     4       2.6885098648E-004
#    -29     5       1.4066888080E-005
#    -29     6       6.0910176723E-005
#    -29     7       6.4390858552E-005
#    -29     8       4.1364788144E-005
#    -29     9       3.1854977636E-004
#    -29    10       7.2118085811E-006
#    -29    11       5.6185814873E-005
#    -29    12       3.6884238139E-004
#    -29    13       4.8090152100E-004
#    -29    14       3.9884724283E-004
#    -29    15       1.2647354609E-004
#    -29    16       5.5184941475E-005
#    -29    17       4.5224788008E-004
#    -29    18       1.1932761151E-005
#    -29    19       1.7532623283E-004
#    -29    20       3.8519086202E-004
#    -29    21       5.9574320768E-005
#    -29    22       2.5482753370E-005
#    -29    23       2.2482941461E-005
#    -29    24       6.6311204739E-006
#    -29    25       6.4807950966E-005
#    -28    -4       9.2668148589E-006
#    -28    -3       1.5567972737E-005
#    -28    -2       4.2185389217E-007
#    -28    -1       8.2886087956E-005
#    -28     0       1.7551049989E-005
#    -28     1       3.6551322212E-006
#    -28     2       4.3579668443E-004
#    -28     3       3.0976072811E-004
#    -28     4       8.3825024920E-005
#    -28     5       1.1825363113E-004
#    -28     6       2.0213332279E-004
#    -28     7       1.2624775565E-005
#    -28     8       2.3770419194E-004
#    -28     9       3.3037077237E-005
#    -28    10       1.1891306687E-004
#    -28    11       9.5465801438E-004
#    -28    12       1.0664857762E-004
#    -28    13       6.4132033999E-004
#    -28    14       1.8038687227E-004
#    -28    15       1.2215484025E-004
#    -28    16       7.6924778019E-004
#    -28    17       1.1940518556E-004
#    -28    18       1.7742817789E-004
#    -28    19       9.6372676807E-005
#    -28    20       1.9363820028E-005
#    -28    21       1.4583883542E-004
#    -28    22       1.3540312489E-004
#    -28    23       1.9615721987E-004
#    -28    24       6.7487607358E-005
#    -28    25       2.4244136364E-005
#    -28    26       1.6501739257E-005
#    -27    -6       4.2317780377E-006
#    -27    -5       1.1848177614E-004
#    -27    -4       4.1887612979E-005
#    -27    -3       1.3195529711E-004
#    -27    -2       4.0125189253E-004
#    -27    -1       2.2856382474E-004
#    -27     0       1.4966484204E-004
#    -27     1       3.0301922695E-004
#    -27     2       2.1865297672E-005
#    -27     3       1.1739942903E-004
#    -27     4       2.8545745738E-005
#    -27     5       7.9733559444E-004
#    -27     6       4.1566506167E-005
#    -27     7       3.0735801662E-004
#    -27     8       1.4332793870E-004
#    -27     9       6.8366695482E-005
#    -27    10       5.1587554360E-004
#    -27    11       4.3268452845E-005
#    -27    12       5.7076668605E-005
#    -27    13       7.0680770192E-004
#    -27    14       1.7386904372E-004
#    -27    15       3.2722521063E-004
#    -27    16       4.1944559339E-004
#    -27    17       6.1036959831E-006
#    -27    18       2.5208193288E-004
#    -27    19       7.6338041318E-004
#    -27    20       4.2178936207E-005
#    -27    21       9.0155972886E-005
#    -27    22       4.1182187701E-005
#    -27    23       4.2184216578E-004
#    -27    24       6.0419025641E-005
#    -27    25       5.6576717280E-006
#    -27    26       4.1127005853E-005
#    -26    -7       7.4817702202E-006
#    -26    -6       1.1300625104E-004
#    -26    -5       1.4289634546E-004
#    -26    -4       2.6050499430E-004
#    -26    -3       9.7861674713E-006
#    -26    -2       1.5407490523E-004
#    -26    -1       1.8120284509E-004
#    -26     0       3.0882421102E-004
#    -26     1       5.7765054850E-004
#    -26     2       2.2001185130E-004
#    -26     3       6.1733454984E-004
#    -26     4       4.3290143292E-004
#    -26     5       4.3373943658E-004
#    -26     6       1.7885347756E-004
#    -26     7       1.2297345548E-004
#    -26     8       3.2081937138E-004
#    -26     9       2.1448724523E-004
#    -26    10       5.7580192044E-004
#    -26    11       6.0687707828E-004
#    -26    12       2.0769588570E-004
#    -26    13       9.9425159265E-006
#    -26    14       5.4964304276E-004
#    -26    15       1.5783453135E-004
#    -26    16       6.9154664628E-005
#    -26    17       3.3644466799E-004
#    -26    18       5.9193359096E-004
#    -26    19       1.7102397286E-004
#    -26    20       2.5491094973E-004
#    -26    21       4.1051284391E-004
#    -26    22       1.6890598309E-004
#    -26    23       3.9071333651E-004
#    -26    24       2.2565538680E-004
#    -26    25       1.2134626084E-005
#    -26    26       2.4226842368E-004
#    -26    27       1.4295013003E-005
#    -25    -8       1.4006180897E-004
#    -25    -7       1.2416850482E-004
#    -25    -6       1.2551291961E-004
#    -25    -5       1.5910225265E-005
#    -25    -4       3.0934978400E-005
#    -25    -3       5.4286397371E-004
#    -25    -2       2.4736379329E-004
#    -25    -1       3.0948964090E-004
#    -25     0       3.0330510218E-004
#    -25     1       2.4152220327E-004
#    -25     2       2.8546802568E-004
#    -25     3       1.5908048923E-004
#    -25     4       7.8508089393E-005
#    -25     5       1.6552385083E-003
#    -25     6       2.9417122293E-004
#    -25     7       1.3967994804E-005
#    -25     8       5.5412034782E-004
#    -25     9       1.5800075081E-004
#    -25    10       2.3997476312E-003
#    -25    11       3.8510548529E-004
#    -25    12       2.2135133313E-004
#    -25    13       1.0700773456E-003
#    -25    14       2.5848806755E-005
#    -25    15       1.0792303679E-003
#    -25    16       4.9631928629E-004
#    -25    17       2.4592017549E-005
#    -25    18       9.3796709541E-005
#    -25    19       3.9156088061E-005
#    -25    20       6.4645405606E-005
#    -25    21       1.1531151694E-004
#    -25    22       1.5707892902E-005
#    -25    23       1.2673452693E-004
#    -25    24       9.8988603660E-005
#    -25    25       1.2672645796E-004
#    -25    26       9.4742481970E-005
#    -25    27       4.2945407802E-006
#    -24    -9       8.6945900985E-005
#    -24    -8       1.7667435073E-005
#    -24    -7       4.4755226337E-005
#    -24    -6       3.1906096420E-005
#    -24    -5       6.1167413698E-004
#    -24    -4       3.0113484911E-004
#    -24    -3       3.1806115026E-004
#    -24    -2       4.1375721392E-008
#    -24    -1       6.8056512783E-005
#    -24     0       1.3518285956E-004
#    -24     1       5.5472672139E-004
#    -24     2       4.5155076105E-005
#    -24     3       5.4166143690E-004
#    -24     4       4.2292532394E-005
#    -24     5       2.8786632267E-004
#    -24     6       1.8849556358E-004
#    -24     7       6.9121851606E-005
#    -24     8       8.2212938841E-005
#    -24     9       2.9672324499E-004
#    -24    10       5.8799485859E-005
#    -24    11       1.3417123886E-004
#    -24    12       1.7779267757E-003
#    -24    13       3.9120734610E-004
#    -24    14       7.9501935811E-005
#    -24    15       1.9169752422E-004
#    -24    16       3.1576756282E-004
#    -24    17       4.4568646220E-004
#    -24    18       6.0122044456E-004
#    -24    19       1.0008619747E-004
#    -24    20       1.0398544421E-004
#    -24    21       3.4473511390E-004
#    -24    22       7.9835143583E-005
#    -24    23       5.4176224816E-005
#    -24    24       9.9989654123E-005
#    -24    25       1.1919280877E-005
#    -24    26       3.1400269412E-005
#    -24    27       4.3003570660E-005
#    -23   -11       1.6427259539E-006
#    -23   -10       4.4313128218E-006
#    -23    -9       1.1051827199E-004
#    -23    -8       3.5629340726E-005
#    -23    -7       1.0645803734E-005
#    -23    -6       3.0620034798E-004
#    -23    -5       5.3028733139E-005
#    -23    -4       6.1778724598E-004
#    -23    -3       3.6453499757E-005
#    -23    -2       1.9078736320E-004
#    -23    -1       1.9872297670E-004
#    -23     0       7.0467968034E-005
#    -23     1       8.1342137657E-005
#    -23     2       4.9062288850E-004
#    -23     3       1.0290263199E-004
#    -23     4       1.8266218149E-004
#    -23     5       3.7289476523E-004
#    -23     6       2.3556935227E-004
#    -23     7       4.5427723405E-004
#    -23     8       1.8200984842E-004
#    -23     9       1.7029999276E-004
#    -23    10       4.2171271521E-004
#    -23    11       3.0627156162E-004
#    -23    12       1.3504792828E-004
#    -23    13       1.6063008876E-004
#    -23    14       2.3976113173E-004
#    -23    15       1.4265101222E-004
#    -23    16       1.7228853080E-004
#    -23    17       1.6484749549E-004
#    -23    18       8.4939099053E-005
#    -23    19       1.4640944115E-004
#    -23    20       1.5373302790E-004
#    -23    21       9.0790958514E-005
#    -23    22       8.9863433518E-005
#    -23    23       2.8371160859E-004
#    -23    24       1.3444105799E-004
#    -23    25       3.2715123293E-005
#    -23    26       2.1048119439E-006
#    -23    27       1.4091455032E-005
#    -22   -12       1.7118116749E-005
#    -22   -11       5.1127720873E-005
#    -22   -10       8.4916014988E-005
#    -22    -9       7.3352064651E-005
#    -22    -8       9.9058963167E-005
#    -22    -7       1.8895020879E-007
#    -22    -6       3.2814116209E-004
#    -22    -5       1.7221880660E-004
#    -22    -4       6.5905233184E-006
#    -22    -3       4.4778799289E-005
#    -22    -2       3.6018661516E-005
#    -22    -1       4.3882966698E-004
#    -22     0       1.3266259174E-004
#    -22     1       2.0282446994E-004
#    -22     2       4.0519031098E-004
#    -22     3       1.5357924185E-004
#    -22     4       1.1220184599E-004
#    -22     5       1.0209683656E-004
#    -22     6       2.5932960721E-005
#    -22     7       3.0992101120E-005
#    -22     8       9.2462550190E-005
#    -22     9       4.7989879186E-004
#    -22    10       1.0497354655E-003
#    -22    11       1.0532237144E-003
#    -22    12       3.6118311357E-004
#    -22    13       7.9992183688E-004
#    -22    14       1.6314601695E-004
#    -22    15       5.1297495312E-005
#    -22    16       2.8836725336E-004
#    -22    17       2.6233136936E-004
#    -22    18       5.7853558416E-004
#    -22    19       2.1663440112E-004
#    -22    20       6.9171393853E-005
#    -22    21       1.0804689571E-004
#    -22    22       3.5784290133E-005
#    -22    23       4.4738530662E-004
#    -22    24       3.0001107757E-004
#    -22    25       1.4186268499E-004
#    -22    26       1.4282227408E-004
#    -22    27       8.6044716702E-006
#    -21   -13       1.3995197320E-005
#    -21   -12       4.2935742500E-005
#    -21   -11       4.7771808050E-005
#    -21   -10       3.9844055179E-004
#    -21    -9       4.8931776386E-005
#    -21    -8       2.2723541815E-005
#    -21    -7       8.4872297129E-005
#    -21    -6       6.0751176667E-006
#    -21    -5       1.8688995680E-004
#    -21    -4       3.9332320982E-004
#    -21    -3       2.6430694576E-004
#    -21    -2       5.0186459090E-005
#    -21    -1       5.3709823685E-005
#    -21     0       2.4941329727E-004
#    -21     1       7.2210828651E-004
#    -21     2       1.1457301669E-003
#    -21     3       1.6309521078E-004
#    -21     4       2.1388724916E-004
#    -21     5       3.1953117110E-004
#    -21     6       9.2445971103E-004
#    -21     7       2.3726673696E-004
#    -21     8       9.3134383282E-004
#    -21     9       1.0645449973E-004
#    -21    10       3.9417285051E-004
#    -21    11       1.2471754371E-004
#    -21    12       2.1274672660E-004
#    -21    13       7.0630047542E-005
#    -21    14       6.6962860873E-004
#    -21    15       3.7550308587E-004
#    -21    16       5.9981058896E-004
#    -21    17       9.6681971894E-004
#    -21    18       5.0826035322E-004
#    -21    19       1.5028199466E-004
#    -21    20       3.8645292411E-004
#    -21    21       1.6499855319E-004
#    -21    22       6.9470181880E-005
#    -21    23       4.8354547191E-004
#    -21    24       2.0610720332E-004
#    -21    25       8.6614185318E-005
#    -21    26       2.7202802527E-005
#    -21    27       2.0517089777E-006
#    -21    28       2.1284186476E-005
#    -20   -14       1.6093238661E-004
#    -20   -13       2.6360700781E-005
#    -20   -12       4.6628665202E-005
#    -20   -11       6.7010635391E-005
#    -20   -10       1.5001173223E-004
#    -20    -9       2.4328670010E-004
#    -20    -8       4.4466526907E-004
#    -20    -7       5.0369085810E-005
#    -20    -6       1.7098711437E-004
#    -20    -5       2.1290774989E-003
#    -20    -4       7.3731645324E-005
#    -20    -3       2.0654909820E-004
#    -20    -2       2.6000335979E-004
#    -20    -1       9.7830312517E-005
#    -20     0       8.0767785093E-003
#    -20     1       6.3610653660E-005
#    -20     2       4.3647612954E-004
#    -20     3       6.3760663356E-005
#    -20     4       3.7659229753E-004
#    -20     5       6.3261817719E-003
#    -20     6       2.4244314403E-004
#    -20     7       3.2319330262E-005
#    -20     8       6.9129586236E-005
#    -20     9       4.1339664992E-004
#    -20    10       2.1864369182E-003
#    -20    11       6.9573184850E-004
#    -20    12       2.1335962643E-004
#    -20    13       8.5412784774E-004
#    -20    14       1.9221847219E-004
#    -20    15       2.9547043478E-003
#    -20    16       3.2468545226E-004
#    -20    17       6.4054416260E-005
#    -20    18       1.3550332815E-004
#    -20    19       7.3536166730E-004
#    -20    20       8.8358500329E-004
#    -20    21       4.9579031157E-004
#    -20    22       1.3759776740E-004
#    -20    23       6.2740479522E-005
#    -20    24       3.0659596255E-004
#    -20    25       2.1099129551E-004
#    -20    26       2.2442729661E-005
#    -20    27       8.6531235080E-005
#    -20    28       1.1475953537E-005
#    -19   -15       5.8413675001E-005
#    -19   -14       8.1888367825E-005
#    -19   -13       4.0021135794E-005
#    -19   -12       3.8112445920E-005
#    -19   -11       2.0320808952E-004
#    -19   -10       2.5994376144E-004
#    -19    -9       2.0080883730E-004
#    -19    -8       1.9599222812E-006
#    -19    -7       2.2864264570E-004
#    -19    -6       3.2917479784E-004
#    -19    -5       1.3280756025E-004
#    -19    -4       6.0925239124E-005
#    -19    -3       2.9085190224E-004
#    -19    -2       2.9481753796E-004
#    -19    -1       7.1692573373E-005
#    -19     0       2.3405611825E-004
#    -19     1       2.3088638692E-004
#    -19     2       1.2973766104E-005
#    -19     3       6.1168556404E-004
#    -19     4       6.8681126570E-004
#    -19     5       4.2764490790E-004
#    -19     6       2.4690825313E-004
#    -19     7       1.7796054945E-004
#    -19     8       1.3674856979E-004
#    -19     9       8.2310317744E-005
#    -19    10       2.6421354965E-004
#    -19    11       7.9077111347E-005
#    -19    12       1.2520319633E-003
#    -19    13       2.3673554462E-004
#    -19    14       5.1803825569E-004
#    -19    15       3.8681312743E-004
#    -19    16       8.6894626988E-005
#    -19    17       7.5656662158E-004
#    -19    18       5.5367647674E-004
#    -19    19       3.2137169838E-004
#    -19    20       2.8999736076E-005
#    -19    21       3.3990152094E-004
#    -19    22       6.9141813339E-005
#    -19    23       3.5800912468E-005
#    -19    24       1.8139682195E-005
#    -19    25       5.0878175730E-005
#    -19    26       7.0443420099E-005
#    -19    27       4.3184282098E-005
#    -19    28       1.2441372681E-005
#    -18   -16       6.7680249923E-005
#    -18   -15       1.1206340320E-004
#    -18   -14       8.2227563609E-005
#    -18   -13       1.1044368197E-005
#    -18   -12       1.5474634529E-005
#    -18   -11       9.8495840424E-005
#    -18   -10       2.9577365416E-004
#    -18    -9       1.0399166187E-004
#    -18    -8       4.0840700770E-005
#    -18    -7       8.5295823683E-006
#    -18    -6       3.3274759717E-004
#    -18    -5       7.2487234985E-005
#    -18    -4       5.6507831380E-004
#    -18    -3       6.1560079427E-004
#    -18    -2       8.1896742235E-005
#    -18    -1       4.2795690956E-004
#    -18     0       2.5885737051E-004
#    -18     1       5.3757723179E-005
#    -18     2       9.1780590986E-005
#    -18     3       4.8678964262E-004
#    -18     4       5.1632673503E-005
#    -18     5       2.5857536972E-004
#    -18     6       2.9196204292E-004
#    -18     7       2.4961236114E-005
#    -18     8       5.3804511561E-005
#    -18     9       4.2008889108E-004
#    -18    10       9.4728804950E-005
#    -18    11       4.8569607874E-004
#    -18    12       3.0659116850E-004
#    -18    13       9.8288407292E-005
#    -18    14       8.2635268182E-006
#    -18    15       4.9701740761E-005
#    -18    16       9.5037784246E-005
#    -18    17       2.9120024162E-004
#    -18    18       2.3665369914E-005
#    -18    19       5.9456411818E-005
#    -18    20       2.8170459537E-004
#    -18    21       1.5637306903E-004
#    -18    22       2.2096074651E-004
#    -18    23       1.5267265758E-004
#    -18    24       1.5318566180E-005
#    -18    25       5.1286154266E-005
#    -18    26       5.8441051239E-005
#    -18    27       9.6923064684E-006
#    -17   -17       2.6018880315E-005
#    -17   -16       1.1897882611E-006
#    -17   -15       1.1991507548E-004
#    -17   -14       4.5296638331E-005
#    -17   -13       7.1060681181E-005
#    -17   -12       1.0474666425E-004
#    -17   -11       5.6580324330E-004
#    -17   -10       1.0480321520E-004
#    -17    -9       1.1441038508E-004
#    -17    -8       3.3424792924E-005
#    -17    -7       1.8252805581E-005
#    -17    -6       3.4495708546E-004
#    -17    -5       2.1560492604E-004
#    -17    -4       6.4821691133E-005
#    -17    -3       2.4635645567E-004
#    -17    -2       8.7395360008E-005
#    -17    -1       1.9400047449E-003
#    -17     0       2.2814324782E-004
#    -17     1       5.8342142731E-004
#    -17     2       4.7187893988E-004
#    -17     3       4.0473142485E-004
#    -17     4       8.2075118220E-004
#    -17     5       1.9768688278E-004
#    -17     6       5.4189043383E-004
#    -17     7       2.4372005572E-004
#    -17     8       3.9158503859E-004
#    -17     9       8.1704939843E-004
#    -17    10       2.0705590246E-004
#    -17    11       8.8351288978E-005
#    -17    12       4.3911795882E-004
#    -17    13       3.5026563891E-004
#    -17    14       2.5931268470E-004
#    -17    15       7.4651703634E-004
#    -17    16       1.6258256243E-004
#    -17    17       7.6440173429E-004
#    -17    18       5.8226876327E-004
#    -17    19       2.9560040519E-004
#    -17    20       2.9095679752E-005
#    -17    21       4.7149556760E-004
#    -17    22       8.1539052439E-005
#    -17    23       3.3386697400E-004
#    -17    24       5.6203185482E-005
#    -17    25       5.7200174166E-006
#    -17    26       1.5628309458E-006
#    -17    27       7.0950677618E-005
#    -16   -17       5.9454382066E-005
#    -16   -16       3.2459129343E-005
#    -16   -15       1.1113670793E-004
#    -16   -14       3.0275746580E-005
#    -16   -13       2.3974727171E-005
#    -16   -12       1.4229955920E-004
#    -16   -11       2.6526766916E-004
#    -16   -10       7.9991999128E-006
#    -16    -9       6.6888761490E-005
#    -16    -8       6.7698845315E-004
#    -16    -7       2.3534081471E-004
#    -16    -6       4.4350664746E-005
#    -16    -5       8.9317489447E-005
#    -16    -4       4.0973147069E-004
#    -16    -3       1.1920738347E-003
#    -16    -2       7.5028477957E-004
#    -16    -1       2.6739615004E-005
#    -16     0       3.8696796921E-004
#    -16     1       1.3079409628E-003
#    -16     2       2.9225948276E-003
#    -16     3       1.0848200938E-004
#    -16     4       2.4758634654E-004
#    -16     5       1.0628597433E-004
#    -16     6       8.4417674809E-005
#    -16     7       6.0722896149E-004
#    -16     8       2.9150474588E-004
#    -16     9       1.7770135209E-004
#    -16    10       2.7350561606E-004
#    -16    11       2.1782785609E-004
#    -16    12       7.9163885969E-004
#    -16    13       1.1842280193E-003
#    -16    14       4.1949425904E-004
#    -16    15       9.8117886239E-004
#    -16    16       1.6864631064E-003
#    -16    17       8.7000948154E-005
#    -16    18       2.5813837425E-004
#    -16    19       1.3218006140E-004
#    -16    20       2.7458195160E-004
#    -16    21       6.6720795077E-005
#    -16    22       9.0148407273E-006
#    -16    23       5.4241142092E-004
#    -16    24       1.8209861973E-004
#    -16    25       1.1735790042E-004
#    -16    26       8.4996530796E-006
#    -16    27       8.3392030851E-005
#    -15   -18       3.9826016472E-005
#    -15   -17       5.6815042089E-005
#    -15   -16       8.7825669034E-005
#    -15   -15       2.1391587200E-004
#    -15   -14       1.1899571296E-004
#    -15   -13       1.0095075228E-004
#    -15   -12       1.8034459591E-004
#    -15   -11       9.5915173596E-005
#    -15   -10       1.7665489408E-003
#    -15    -9       1.1347588985E-004
#    -15    -8       1.0265424732E-004
#    -15    -7       2.3259002634E-004
#    -15    -6       3.9176868231E-005
#    -15    -5       6.2585594758E-003
#    -15    -4       1.5252608839E-004
#    -15    -3       5.7040406743E-004
#    -15    -2       2.2311703646E-004
#    -15    -1       3.2431276791E-004
#    -15     0       1.4199254549E-002
#    -15     1       6.9108217956E-005
#    -15     2       8.9730499985E-005
#    -15     3       2.9326393529E-005
#    -15     4       4.5678899745E-004
#    -15     5       4.2846304259E-003
#    -15     6       2.1320408274E-004
#    -15     7       1.5755934430E-004
#    -15     8       8.3478644784E-005
#    -15     9       7.6979578318E-005
#    -15    10       5.9708278666E-003
#    -15    11       1.1143572659E-003
#    -15    12       3.3876370978E-004
#    -15    13       3.4512842368E-004
#    -15    14       1.1043658861E-003
#    -15    15       1.6287801644E-002
#    -15    16       8.9635750759E-005
#    -15    17       4.5649054537E-005
#    -15    18       1.2937967591E-004
#    -15    19       1.5862256675E-004
#    -15    20       1.9850448100E-003
#    -15    21       3.5692710890E-005
#    -15    22       1.4456548493E-005
#    -15    23       1.0953016626E-004
#    -15    24       7.3689901475E-005
#    -15    25       6.4779935946E-004
#    -15    26       6.8212612702E-005
#    -15    27       5.4378626515E-005
#    -14   -19       1.1431832604E-004
#    -14   -18       9.3183412410E-005
#    -14   -17       1.3013860115E-004
#    -14   -16       5.1542921826E-005
#    -14   -15       3.8767637591E-006
#    -14   -14       2.5259143230E-004
#    -14   -13       1.2118141212E-004
#    -14   -12       6.6085551963E-005
#    -14   -11       1.2625006140E-004
#    -14   -10       2.1940378333E-005
#    -14    -9       4.3335488379E-004
#    -14    -8       1.2321642368E-004
#    -14    -7       6.8143118895E-004
#    -14    -6       1.5020191252E-003
#    -14    -5       8.7575302920E-005
#    -14    -4       1.1412063921E-005
#    -14    -3       1.5919714044E-005
#    -14    -2       1.3976156694E-003
#    -14    -1       4.0377195569E-004
#    -14     0       5.9316169513E-004
#    -14     1       2.3309015673E-004
#    -14     2       3.7025197911E-004
#    -14     3       1.1975326969E-003
#    -14     4       8.6656268958E-004
#    -14     5       6.8816419730E-004
#    -14     6       4.6051622465E-004
#    -14     7       5.6820744154E-004
#    -14     8       6.0721259650E-005
#    -14     9       5.5151039074E-004
#    -14    10       4.9032599701E-004
#    -14    11       7.9273471921E-004
#    -14    12       2.4546836741E-004
#    -14    13       1.4925268395E-003
#    -14    14       5.8009167857E-004
#    -14    15       2.4211136968E-004
#    -14    16       6.9354878634E-004
#    -14    17       7.0072852317E-004
#    -14    18       3.4334550776E-004
