 Diffraction intensities for potential:_6x6_02D10002.in                        
#    -33   -20       3.6281057253E-008
#    -33   -19       4.2249404191E-005
#    -33   -18       4.6833126188E-008
#    -33   -17       6.9398302941E-005
#    -33   -16       3.5960298054E-007
#    -33   -15       7.5321246838E-005
#    -33   -14       6.7249008742E-008
#    -33   -13       8.1964451956E-005
#    -33   -12       4.1105043585E-007
#    -33   -11       5.3768182126E-005
#    -33   -10       4.4697671535E-007
#    -33    -9       4.0305315741E-005
#    -33    -8       8.9043745629E-007
#    -33    -7       2.8460603234E-005
#    -33    -6       1.1741926389E-006
#    -33    -5       1.9767001598E-005
#    -33    -4       1.7518140782E-006
#    -33    -3       2.6303810737E-005
#    -33    -2       1.3358679338E-006
#    -33    -1       3.7702426003E-005
#    -33     0       5.7305285609E-007
#    -33     1       4.9386468109E-005
#    -33     2       1.8823246445E-007
#    -33     3       4.2879044044E-005
#    -33     4       5.1289398613E-007
#    -33     5       4.4627483935E-005
#    -33     6       2.0079899050E-006
#    -33     7       4.8629750273E-005
#    -33     8       2.1949755352E-006
#    -33     9       4.1858383491E-005
#    -33    10       7.5750474072E-007
#    -33    11       8.5671244699E-005
#    -33    12       4.5366895963E-007
#    -33    13       1.3161972515E-004
#    -33    14       6.7137193655E-007
#    -33    15       1.4938211035E-004
#    -33    16       7.0182992991E-007
#    -33    17       9.4103158657E-005
#    -33    18       7.9812479090E-007
#    -33    19       2.8384255601E-005
#    -33    20       1.2594664447E-006
#    -33    21       1.9175877234E-005
#    -33    22       1.4270997446E-006
#    -33    23       1.0080380527E-005
#    -33    24       5.8709218533E-007
#    -33    25       2.5476565794E-005
#    -33    26       3.7048268621E-007
#    -33    27       2.7411356198E-005
#    -33    28       2.6963747132E-007
#    -33    29       6.2539275921E-005
#    -33    30       1.3304916421E-006
#    -33    31       8.9706572284E-005
#    -33    32       3.6108054154E-007
#    -33    33       2.7361554248E-004
#    -32   -21       2.0678230081E-005
#    -32   -20       7.9408887808E-006
#    -32   -19       2.5624803948E-005
#    -32   -18       1.0916907125E-005
#    -32   -17       3.6368654187E-005
#    -32   -16       2.7877705213E-005
#    -32   -15       5.7080756213E-005
#    -32   -14       1.9637969591E-005
#    -32   -13       4.2071942835E-005
#    -32   -12       1.5389565858E-005
#    -32   -11       2.3657788264E-005
#    -32   -10       5.5235579224E-006
#    -32    -9       1.5602939856E-005
#    -32    -8       4.7114557755E-006
#    -32    -7       1.5941013581E-005
#    -32    -6       4.1048180041E-006
#    -32    -5       1.2771540243E-005
#    -32    -4       7.2938532734E-007
#    -32    -3       2.1161342311E-005
#    -32    -2       3.3119993804E-006
#    -32    -1       4.0200499396E-005
#    -32     0       9.8719625128E-006
#    -32     1       4.5865638273E-005
#    -32     2       9.1779140039E-006
#    -32     3       2.7941959559E-005
#    -32     4       1.2354156096E-005
#    -32     5       2.9200735914E-005
#    -32     6       1.3548723133E-005
#    -32     7       5.1842194223E-005
#    -32     8       9.7399576819E-006
#    -32     9       6.8560070757E-005
#    -32    10       1.8642349424E-005
#    -32    11       9.2202507292E-005
#    -32    12       4.4465394009E-005
#    -32    13       1.2121744173E-004
#    -32    14       4.8732561559E-005
#    -32    15       1.0515381864E-004
#    -32    16       4.0838184666E-005
#    -32    17       6.7916555744E-005
#    -32    18       1.4949670584E-005
#    -32    19       1.3867303913E-005
#    -32    20       6.9822896612E-006
#    -32    21       4.5555813443E-006
#    -32    22       4.6824243260E-006
#    -32    23       5.2695805277E-006
#    -32    24       9.5931091955E-006
#    -32    25       2.9823911695E-005
#    -32    26       1.1481641551E-005
#    -32    27       4.7194605468E-005
#    -32    28       2.4424108304E-005
#    -32    29       4.9981229841E-005
#    -32    30       1.4363202169E-005
#    -32    31       6.1896319817E-005
#    -32    32       2.2186374269E-005
#    -32    33       1.7940854594E-005
#    -31   -22       1.8163391721E-005
#    -31   -21       1.2170695605E-005
#    -31   -20       2.9126670386E-005
#    -31   -19       1.0511100365E-005
#    -31   -18       4.0691922760E-005
#    -31   -17       1.9996224963E-005
#    -31   -16       6.5004058153E-005
#    -31   -15       1.8455518241E-005
#    -31   -14       5.8362761032E-005
#    -31   -13       1.2356082954E-005
#    -31   -12       3.1964839931E-005
#    -31   -11       5.0489326287E-006
#    -31   -10       1.1769158218E-005
#    -31    -9       2.6787006179E-006
#    -31    -8       8.5625249567E-006
#    -31    -7       3.8556383190E-006
#    -31    -6       3.8984290269E-006
#    -31    -5       5.3293687521E-006
#    -31    -4       9.0515347154E-006
#    -31    -3       1.3270901950E-005
#    -31    -2       2.4751282548E-005
#    -31    -1       1.9510357260E-005
#    -31     0       3.1598413023E-005
#    -31     1       1.3971276994E-005
#    -31     2       1.9495338226E-005
#    -31     3       5.6784844856E-006
#    -31     4       2.2782853827E-005
#    -31     5       1.1790831452E-005
#    -31     6       2.8963872988E-005
#    -31     7       2.3655409538E-005
#    -31     8       3.9497415942E-005
#    -31     9       2.9083822616E-005
#    -31    10       7.6998136258E-005
#    -31    11       2.6439053991E-005
#    -31    12       1.0800071454E-004
#    -31    13       2.5505583139E-005
#    -31    14       1.2405550491E-004
#    -31    15       2.2607683450E-005
#    -31    16       9.0179262141E-005
#    -31    17       1.7602447882E-005
#    -31    18       3.8745231098E-005
#    -31    19       7.5369535627E-006
#    -31    20       1.3070728353E-005
#    -31    21       2.9060547840E-006
#    -31    22       7.4469188316E-006
#    -31    23       1.4822308477E-006
#    -31    24       2.5606096019E-005
#    -31    25       5.8899798647E-006
#    -31    26       6.1698457825E-005
#    -31    27       2.2995084766E-005
#    -31    28       7.0278318966E-005
#    -31    29       1.9023841679E-005
#    -31    30       5.1750864501E-005
#    -31    31       3.0702129392E-005
#    -31    32       2.6137666445E-005
#    -30   -23       7.9613077145E-008
#    -30   -22       4.2866196070E-005
#    -30   -21       1.0604248909E-007
#    -30   -20       4.6216063157E-005
#    -30   -19       1.2293286668E-007
#    -30   -18       4.9047090620E-005
#    -30   -17       1.5421192226E-007
#    -30   -16       7.7796217197E-005
#    -30   -15       2.2559470956E-007
#    -30   -14       5.5397694644E-005
#    -30   -13       2.5779052979E-007
#    -30   -12       1.9534026256E-004
#    -30   -11       7.4585099268E-008
#    -30   -10       6.7548905245E-006
#    -30    -9       2.2364093511E-008
#    -30    -8       7.1448743291E-006
#    -30    -7       2.4380300477E-007
#    -30    -6       8.5066066798E-004
#    -30    -5       9.4517198820E-007
#    -30    -4       2.0288750468E-005
#    -30    -3       1.2452047566E-006
#    -30    -2       3.0747641789E-005
#    -30    -1       1.1491378962E-006
#    -30     0       2.2052969727E-003
#    -30     1       2.6827112281E-007
#    -30     2       8.3893898596E-006
#    -30     3       1.4650843729E-007
#    -30     4       1.4942200349E-005
#    -30     5       9.9683722382E-007
#    -30     6       4.1271765525E-003
#    -30     7       1.4292327397E-006
#    -30     8       4.8071304383E-005
#    -30     9       1.0825586360E-006
#    -30    10       5.9630075170E-005
#    -30    11       4.7021244509E-007
#    -30    12       5.6116332573E-003
#    -30    13       1.2221844627E-006
#    -30    14       1.3095813495E-004
#    -30    15       2.0554621840E-006
#    -30    16       1.0956584547E-004
#    -30    17       1.8026851960E-006
#    -30    18       2.5155971981E-003
#    -30    19       2.8394821292E-007
#    -30    20       1.5862589044E-005
#    -30    21       1.0662789891E-006
#    -30    22       3.6214831641E-005
#    -30    23       1.4369986727E-006
#    -30    24       8.3648338390E-004
#    -30    25       2.8167058583E-006
#    -30    26       6.9073488810E-005
#    -30    27       3.0517032234E-007
#    -30    28       1.0746518951E-004
#    -30    29       1.1352393135E-007
#    -30    30       1.3969095390E-004
#    -30    31       1.0149936245E-006
#    -30    32       7.5971924528E-005
#    -29   -24       1.0580510039E-005
#    -29   -23       3.5007654579E-006
#    -29   -22       2.9845989070E-005
#    -29   -21       1.2794809834E-005
#    -29   -20       5.6791253007E-005
#    -29   -19       2.4612814747E-005
#    -29   -18       6.4410108667E-005
#    -29   -17       1.9095077003E-005
#    -29   -16       5.8656547476E-005
#    -29   -15       2.0522529662E-005
#    -29   -14       4.2850085755E-005
#    -29   -13       1.6556248986E-005
#    -29   -12       1.2302650906E-005
#    -29   -11       3.8245923594E-006
#    -29   -10       1.1592978564E-006
#    -29    -9       1.8154489889E-006
#    -29    -8       2.0642262186E-006
#    -29    -7       2.3531462285E-006
#    -29    -6       1.1766616118E-005
#    -29    -5       4.7835799117E-006
#    -29    -4       2.3269262663E-005
#    -29    -3       3.7475331837E-006
#    -29    -2       1.8746195789E-005
#    -29    -1       9.1747281393E-007
#    -29     0       6.1472511576E-006
#    -29     1       2.9213078405E-007
#    -29     2       2.5267977412E-006
#    -29     3       1.1177298659E-006
#    -29     4       1.4871700236E-005
#    -29     5       1.8173014768E-006
#    -29     6       2.1462909976E-005
#    -29     7       2.0900144335E-006
#    -29     8       1.5760694958E-005
#    -29     9       3.2793798867E-006
#    -29    10       2.1673322899E-005
#    -29    11       1.3799630628E-005
#    -29    12       5.3415615594E-005
#    -29    13       4.4212107100E-005
#    -29    14       9.5830104982E-005
#    -29    15       5.5042644727E-005
#    -29    16       9.1058666243E-005
#    -29    17       3.3844885213E-005
#    -29    18       3.5173607733E-005
#    -29    19       1.4864377291E-005
#    -29    20       1.1826902326E-005
#    -29    21       6.9026146727E-006
#    -29    22       7.6577480380E-006
#    -29    23       9.8287210630E-006
#    -29    24       3.6724938336E-005
#    -29    25       1.9898670346E-005
#    -29    26       6.6304499751E-005
#    -29    27       3.4269085055E-005
#    -29    28       2.2940886223E-004
#    -29    29       4.5476485607E-005
#    -29    30       1.0980862236E-004
#    -29    31       2.1156029362E-005
#    -29    32       4.0754738585E-005
#    -28   -24       5.2339566096E-006
#    -28   -23       2.0195238633E-005
#    -28   -22       1.8829014741E-005
#    -28   -21       3.1681759128E-005
#    -28   -20       1.6769828564E-005
#    -28   -19       6.9609570621E-005
#    -28   -18       2.4144041796E-005
#    -28   -17       6.3125331081E-005
#    -28   -16       1.7690777395E-005
#    -28   -15       5.2703270519E-005
#    -28   -14       8.4084810925E-006
#    -28   -13       3.6715374803E-005
#    -28   -12       1.6107264292E-006
#    -28   -11       5.7900237658E-006
#    -28   -10       1.9052991209E-007
#    -28    -9       3.5451905357E-006
#    -28    -8       7.9036363528E-007
#    -28    -7       1.5979864811E-005
#    -28    -6       8.4191646574E-006
#    -28    -5       2.7576337977E-005
#    -28    -4       9.6422821906E-006
#    -28    -3       1.4977522035E-005
#    -28    -2       3.0697223323E-006
#    -28    -1       6.3451201525E-007
#    -28     0       5.1920578470E-010
#    -28     1       7.2760951003E-006
#    -28     2       4.6461151485E-006
#    -28     3       1.5817434510E-005
#    -28     4       7.7047881468E-006
#    -28     5       8.3991224775E-006
#    -28     6       2.3228138414E-006
#    -28     7       1.1024863337E-006
#    -28     8       2.5537311970E-006
#    -28     9       1.1737999972E-005
#    -28    10       1.7235529405E-005
#    -28    11       6.4551927085E-005
#    -28    12       2.6188329292E-005
#    -28    13       1.6015942801E-004
#    -28    14       3.5400342815E-005
#    -28    15       1.5311776133E-004
#    -28    16       2.2838894070E-005
#    -28    17       8.3943795640E-005
#    -28    18       1.3347238314E-005
#    -28    19       4.4008138401E-005
#    -28    20       8.3112448326E-006
#    -28    21       4.1713733396E-005
#    -28    22       4.5120300039E-006
#    -28    23       4.3733123090E-005
#    -28    24       2.2694851815E-005
#    -28    25       5.1795402118E-005
#    -28    26       1.6999115847E-005
#    -28    27       3.2073446088E-005
#    -28    28       5.3838858386E-005
#    -28    29       1.1756750221E-004
#    -28    30       8.2568338919E-006
#    -28    31       8.9434082232E-005
#    -28    32       9.9977741616E-006
#    -27   -25       4.2557680275E-006
#    -27   -24       1.6718964751E-007
#    -27   -23       4.2391631900E-005
#    -27   -22       1.2342593583E-006
#    -27   -21       6.1724346318E-005
#    -27   -20       7.8032673227E-008
#    -27   -19       7.4822645718E-005
#    -27   -18       2.1041185952E-009
#    -27   -17       8.9465213601E-005
#    -27   -16       1.4165327184E-006
#    -27   -15       6.2974427163E-005
#    -27   -14       1.2686029825E-006
#    -27   -13       2.3107694508E-005
#    -27   -12       1.5716722529E-006
#    -27   -11       3.4265518118E-006
#    -27   -10       1.2934482889E-006
#    -27    -9       7.1635496766E-006
#    -27    -8       1.4234660841E-006
#    -27    -7       3.9572591663E-005
#    -27    -6       1.5585692540E-006
#    -27    -5       4.3466850283E-005
#    -27    -4       1.6394311970E-006
#    -27    -3       1.1964957368E-005
#    -27    -2       1.1176892415E-006
#    -27    -1       1.1092458640E-005
#    -27     0       4.3872064267E-007
#    -27     1       3.9270935075E-005
#    -27     2       8.2347526488E-008
#    -27     3       3.3277892261E-005
#    -27     4       9.5379361624E-007
#    -27     5       1.2350437666E-005
#    -27     6       1.5208823774E-006
#    -27     7       2.9315976468E-005
#    -27     8       9.5771881419E-007
#    -27     9       7.9665422913E-005
#    -27    10       4.2694635092E-007
#    -27    11       1.8892629567E-004
#    -27    12       1.5739775098E-006
#    -27    13       3.2743621608E-004
#    -27    14       2.2451051164E-006
#    -27    15       2.4662705248E-004
#    -27    16       1.5917431958E-006
#    -27    17       1.2814758505E-004
#    -27    18       4.0286714575E-007
#    -27    19       3.8770190520E-005
#    -27    20       5.4500577486E-007
#    -27    21       4.3625534931E-005
#    -27    22       9.5828524566E-007
#    -27    23       6.4267474012E-005
#    -27    24       8.3196722223E-007
#    -27    25       1.1175966121E-004
#    -27    26       1.6631123045E-007
#    -27    27       1.2307285412E-004
#    -27    28       5.1707829225E-007
#    -27    29       1.3533330131E-004
#    -27    30       2.8629052952E-007
#    -27    31       7.2741680322E-005
#    -26   -26       4.9309890863E-006
#    -26   -25       2.9868648781E-005
#    -26   -24       8.2476856111E-006
#    -26   -23       4.3062100165E-005
#    -26   -22       4.5799975642E-005
#    -26   -21       8.3140312415E-005
#    -26   -20       2.1336258552E-005
#    -26   -19       6.9971378458E-005
#    -26   -18       1.9591969630E-005
#    -26   -17       5.5078610562E-005
#    -26   -16       3.2974563132E-005
#    -26   -15       5.2777062318E-005
#    -26   -14       1.2803024428E-005
#    -26   -13       1.1850303781E-005
#    -26   -12       2.3610518905E-006
#    -26   -11       3.2241873547E-007
#    -26   -10       4.7089621222E-006
#    -26    -9       9.7380872197E-006
#    -26    -8       1.7693324475E-005
#    -26    -7       4.5762413374E-005
#    -26    -6       2.3465292265E-005
#    -26    -5       3.1144782754E-005
#    -26    -4       1.0283866766E-005
#    -26    -3       6.5249424246E-006
#    -26    -2       1.0335685769E-005
#    -26    -1       2.9285110187E-005
#    -26     0       1.5610861614E-005
#    -26     1       4.0203936827E-005
#    -26     2       1.1758181212E-005
#    -26     3       1.9567740617E-005
#    -26     4       1.0777484024E-005
#    -26     5       1.9716266983E-005
#    -26     6       1.7463476865E-005
#    -26     7       6.6601903855E-005
#    -26     8       2.5792889042E-005
#    -26     9       1.3779863437E-004
#    -26    10       6.0293243134E-005
#    -26    11       2.0866665829E-004
#    -26    12       1.0415488067E-004
#    -26    13       2.3055089217E-004
#    -26    14       1.0720786423E-004
#    -26    15       1.6796429780E-004
#    -26    16       5.8099618533E-005
#    -26    17       1.1282098623E-004
#    -26    18       2.7245385318E-005
#    -26    19       5.0738425610E-005
#    -26    20       7.8148915005E-006
#    -26    21       3.7536210345E-005
#    -26    22       1.1447773392E-005
#    -26    23       8.0842203956E-005
#    -26    24       1.2123576106E-005
#    -26    25       6.1881342251E-005
#    -26    26       3.6416120582E-005
#    -26    27       1.5059409960E-004
#    -26    28       4.5700828008E-005
#    -26    29       4.3395543809E-005
#    -26    30       3.4914580865E-005
#    -26    31       3.9242004936E-005
#    -25   -26       1.1120373326E-005
#    -25   -25       6.9873015631E-006
#    -25   -24       3.9460854835E-005
#    -25   -23       1.6216469179E-005
#    -25   -22       6.3144733990E-005
#    -25   -21       2.7873939551E-005
#    -25   -20       5.1686817442E-005
#    -25   -19       1.6261291733E-005
#    -25   -18       5.6119002538E-005
#    -25   -17       1.9094303430E-005
#    -25   -16       4.4965461584E-005
#    -25   -15       1.3852957352E-005
#    -25   -14       1.8962206613E-005
#    -25   -13       2.1335076025E-006
#    -25   -12       2.1602607739E-006
#    -25   -11       1.1469188796E-007
#    -25   -10       1.8418974234E-005
#    -25    -9       5.0073922375E-006
#    -25    -8       6.6681926172E-005
#    -25    -7       1.4787164894E-005
#    -25    -6       5.3715077620E-005
#    -25    -5       4.4649588719E-006
#    -25    -4       2.0599756588E-005
#    -25    -3       5.9608727741E-006
#    -25    -2       3.3695884678E-005
#    -25    -1       1.4082322393E-005
#    -25     0       4.9245381047E-005
#    -25     1       1.2493001165E-005
#    -25     2       2.4442456466E-005
#    -25     3       3.4501919437E-006
#    -25     4       2.6840844110E-005
#    -25     5       1.1915269110E-005
#    -25     6       6.9264674200E-005
#    -25     7       4.5083839427E-005
#    -25     8       1.3178523789E-004
#    -25     9       6.6531680913E-005
#    -25    10       2.0515310691E-004
#    -25    11       6.0393140418E-005
#    -25    12       2.5161127547E-004
#    -25    13       5.7167368336E-005
#    -25    14       1.9674416119E-004
#    -25    15       4.9060531529E-005
#    -25    16       1.4083859307E-004
#    -25    17       3.1572565771E-005
#    -25    18       8.4788784773E-005
#    -25    19       2.6923233087E-005
#    -25    20       5.3093620832E-005
#    -25    21       2.2729932560E-005
#    -25    22       4.4150458084E-005
#    -25    23       3.2361783092E-005
#    -25    24       3.9171998823E-005
#    -25    25       1.4127926751E-005
#    -25    26       5.7196267512E-005
#    -25    27       3.4819196634E-005
#    -25    28       1.2198578678E-004
#    -25    29       3.2944901899E-005
#    -25    30       7.2278012447E-005
#    -25    31       1.5402290355E-005
#    -24   -27       1.6099081902E-008
#    -24   -26       4.7096167754E-005
#    -24   -25       1.1654836974E-007
#    -24   -24       5.1499375355E-005
#    -24   -23       1.8000144459E-007
#    -24   -22       6.3746487463E-005
#    -24   -21       1.2409225197E-007
#    -24   -20       7.6084520069E-005
#    -24   -19       4.5676586844E-008
#    -24   -18       1.9215413016E-004
#    -24   -17       7.7067441858E-008
#    -24   -16       5.3720101323E-005
#    -24   -15       8.7582747602E-008
#    -24   -14       1.8953154918E-005
#    -24   -13       7.1228945601E-007
#    -24   -12       8.5720069745E-004
#    -24   -11       7.4584892106E-007
#    -24   -10       3.5029881257E-005
#    -24    -9       7.2603986644E-007
#    -24    -8       9.6826370717E-005
#    -24    -7       8.3298941017E-007
#    -24    -6       4.0416656972E-003
#    -24    -5       1.2992927789E-006
#    -24    -4       2.4375672678E-005
#    -24    -3       2.0034681006E-006
#    -24    -2       4.8244913816E-005
#    -24    -1       7.4786598960E-007
#    -24     0       1.2958021518E-002
#    -24     1       2.1042581901E-008
#    -24     2       9.5126811080E-006
#    -24     3       8.6411035605E-007
#    -24     4       2.8335826118E-005
#    -24     5       6.7955310998E-007
#    -24     6       1.4183446808E-002
#    -24     7       3.1865070984E-007
#    -24     8       1.4684391316E-004
#    -24     9       3.5031219343E-007
#    -24    10       1.7541141118E-004
#    -24    11       1.8865926059E-006
#    -24    12       1.0909819872E-002
#    -24    13       2.3618743667E-006
#    -24    14       1.8567294937E-004
#    -24    15       7.0711379057E-007
#    -24    16       1.3892039146E-004
#    -24    17       8.1836604669E-007
#    -24    18       2.6468578803E-003
#    -24    19       9.2016212138E-007
#    -24    20       1.1581365735E-004
#    -24    21       2.5541993353E-006
#    -24    22       1.5534350168E-004
#    -24    23       1.1938601289E-006
#    -24    24       2.2186950906E-003
#    -24    25       6.2637242856E-006
#    -24    26       8.5536951917E-005
#    -24    27       8.1952524217E-008
#    -24    28       7.1975165558E-005
#    -24    29       2.2675334273E-006
#    -24    30       7.3256143071E-004
#    -23   -27       9.5731407688E-006
#    -23   -26       4.2759942107E-005
#    -23   -25       4.0136058309E-005
#    -23   -24       4.7055711618E-005
#    -23   -23       1.6334990177E-005
#    -23   -22       4.6825548740E-005
#    -23   -21       1.4022303290E-005
#    -23   -20       4.3130306384E-005
#    -23   -19       2.0763775477E-005
#    -23   -18       4.5867977101E-005
#    -23   -17       1.2680167456E-005
#    -23   -16       2.6136882427E-005
#    -23   -15       1.0215324263E-005
#    -23   -14       3.9750187965E-006
#    -23   -13       4.4652246814E-006
#    -23   -12       7.7407121998E-006
#    -23   -11       5.9618846190E-006
#    -23   -10       4.6272266738E-005
#    -23    -9       2.6018655635E-005
#    -23    -8       5.4920754456E-005
#    -23    -7       1.5541344986E-005
#    -23    -6       1.6799862541E-005
#    -23    -5       4.1271959859E-006
#    -23    -4       2.1726376358E-005
#    -23    -3       3.3161127097E-006
#    -23    -2       2.8947481923E-005
#    -23    -1       4.3493401352E-006
#    -23     0       9.2207117861E-006
#    -23     1       1.1378280935E-007
#    -23     2       2.4127154846E-006
#    -23     3       3.3470667004E-006
#    -23     4       3.2989192670E-005
#    -23     5       1.0653608287E-005
#    -23     6       7.3169438713E-005
#    -23     7       1.5025400408E-005
#    -23     8       3.9664723176E-005
#    -23     9       1.3550439938E-005
#    -23    10       3.7756430883E-005
#    -23    11       2.2017736114E-005
#    -23    12       7.6557552796E-005
#    -23    13       2.0256122433E-005
#    -23    14       6.3314615701E-005
#    -23    15       2.9590945774E-005
#    -23    16       6.4548769278E-005
#    -23    17       2.0633490591E-005
#    -23    18       6.7678286668E-005
#    -23    19       1.5523484223E-005
#    -23    20       7.7305394701E-005
#    -23    21       1.6699350010E-005
#    -23    22       7.8517761977E-005
#    -23    23       1.0027016519E-005
#    -23    24       5.3994697489E-005
#    -23    25       1.6934767319E-005
#    -23    26       7.6129233649E-005
#    -23    27       5.6370594411E-006
#    -23    28       2.8672292439E-005
#    -23    29       2.8923650002E-005
#    -23    30       7.3959442458E-005
#    -22   -28       1.3221610396E-005
#    -22   -27       5.7773586174E-005
#    -22   -26       9.7229480813E-006
#    -22   -25       4.1056073379E-005
#    -22   -24       1.2339526581E-005
#    -22   -23       3.6427531102E-005
#    -22   -22       1.7858225574E-005
#    -22   -21       3.9673601287E-005
#    -22   -20       1.2304831232E-005
#    -22   -19       3.8922715328E-005
#    -22   -18       9.8422741477E-006
#    -22   -17       2.7254014073E-005
#    -22   -16       4.1309189442E-006
#    -22   -15       1.7977999141E-005
#    -22   -14       3.5215780288E-006
#    -22   -13       3.1672154690E-006
#    -22   -12       1.8081311052E-005
#    -22   -11       4.1795006858E-005
#    -22   -10       2.4432455575E-005
#    -22    -9       6.2843426822E-005
#    -22    -8       1.0622209113E-005
#    -22    -7       1.2141496428E-005
#    -22    -6       2.9921589906E-006
#    -22    -5       4.4955698705E-006
#    -22    -4       1.5406522580E-005
#    -22    -3       1.2249760406E-005
#    -22    -2       6.7699515493E-006
#    -22    -1       4.2520204493E-007
#    -22     0       1.5875158792E-006
#    -22     1       2.1597779788E-005
#    -22     2       1.8314044837E-005
#    -22     3       5.4765110362E-005
#    -22     4       1.8146373045E-005
#    -22     5       2.3959922651E-005
#    -22     6       3.4202622130E-006
#    -22     7       6.2235989857E-006
#    -22     8       3.9837861568E-006
#    -22     9       1.6696329211E-005
#    -22    10       1.7404705642E-005
#    -22    11       1.6793337522E-005
#    -22    12       8.3509651460E-006
#    -22    13       1.1559732830E-005
#    -22    14       8.1117543218E-006
#    -22    15       6.0989964872E-005
#    -22    16       1.7832113541E-005
#    -22    17       5.9659814848E-005
#    -22    18       3.7515056856E-005
#    -22    19       4.1492665870E-005
#    -22    20       2.6244136957E-005
#    -22    21       4.5719190031E-005
#    -22    22       1.0957800065E-005
#    -22    23       2.8623424320E-006
#    -22    24       1.2464130866E-005
#    -22    25       7.2630630349E-005
#    -22    26       1.2206657023E-005
#    -22    27       1.3719070151E-004
#    -22    28       2.9740732874E-005
#    -22    29       6.2124408346E-005
#    -21   -28       1.9258749869E-007
#    -21   -27       5.9635778794E-005
#    -21   -26       8.1512182543E-007
#    -21   -25       5.2144387123E-005
#    -21   -24       1.0972230159E-007
#    -21   -23       4.4543193945E-005
#    -21   -22       1.0705192004E-007
#    -21   -21       4.3935883381E-005
#    -21   -20       1.2606280680E-007
#    -21   -19       3.5587524585E-005
#    -21   -18       1.9070910471E-007
#    -21   -17       1.8111263545E-005
#    -21   -16       1.3312137943E-006
#    -21   -15       1.2551543988E-005
#    -21   -14       2.6809400243E-006
#    -21   -13       3.9505274901E-005
#    -21   -12       2.9828509369E-006
#    -21   -11       8.1425791424E-005
#    -21   -10       1.9672078759E-006
#    -21    -9       4.8857443672E-005
#    -21    -8       1.7107186267E-006
#    -21    -7       5.0347048782E-007
#    -21    -6       2.1833333956E-006
#    -21    -5       3.5884268488E-005
#    -21    -4       2.5746829517E-006
#    -21    -3       1.0489391676E-005
#    -21    -2       1.2370408842E-006
#    -21    -1       2.9078297821E-005
#    -21     0       2.1024570242E-008
#    -21     1       1.5770871298E-004
#    -21     2       2.5110193327E-007
#    -21     3       1.4969719920E-004
#    -21     4       7.2428264928E-007
#    -21     5       5.6866890303E-005
#    -21     6       2.5242013369E-007
#    -21     7       9.6444880842E-005
#    -21     8       8.6578582336E-007
#    -21     9       1.0228128333E-004
#    -21    10       3.2231552648E-006
#    -21    11       4.2153621154E-005
#    -21    12       2.4924562053E-006
#    -21    13       1.3289441507E-005
#    -21    14       6.0904494386E-007
#    -21    15       2.6058520699E-005
#    -21    16       2.7853759340E-007
#    -21    17       4.4865427525E-005
#    -21    18       6.3542612302E-007
#    -21    19       1.1151628143E-004
#    -21    20       1.1019303617E-006
#    -21    21       4.1944420554E-006
#    -21    22       1.5142385001E-006
#    -21    23       2.6026505439E-005
#    -21    24       5.8857730361E-008
#    -21    25       1.6384729651E-004
#    -21    26       9.9168368748E-008
#    -21    27       4.2073759267E-005
#    -21    28       6.6734471749E-006
#    -21    29       8.3068843995E-005
#    -20   -29       1.8397026304E-005
#    -20   -28       3.0218900730E-006
#    -20   -27       1.8091829895E-005
#    -20   -26       2.3168611665E-005
#    -20   -25       5.3797761761E-005
#    -20   -24       1.4398729587E-005
#    -20   -23       4.2435776313E-005
#    -20   -22       1.4386692832E-005
#    -20   -21       1.4250235088E-005
#    -20   -20       1.0747947929E-005
#    -20   -19       1.7206523432E-005
#    -20   -18       5.4213337476E-006
#    -20   -17       9.4206998967E-006
#    -20   -16       4.4138367554E-006
#    -20   -15       3.0430073930E-005
#    -20   -14       6.0746084102E-006
#    -20   -13       6.2133683828E-005
#    -20   -12       1.0298744804E-005
#    -20   -11       5.3795280318E-005
#    -20   -10       7.4482987752E-006
#    -20    -9       9.6754045063E-006
#    -20    -8       6.7748214571E-006
#    -20    -7       2.7115599826E-005
#    -20    -6       1.7626354866E-005
#    -20    -5       4.2346340849E-005
#    -20    -4       8.8651267670E-006
#    -20    -3       9.8946920217E-006
#    -20    -2       2.1221905416E-005
#    -20    -1       1.1906941789E-004
#    -20     0       6.7032843117E-005
#    -20     1       2.4776796730E-004
#    -20     2       8.3126000883E-005
#    -20     3       2.0265540172E-004
#    -20     4       5.6565772585E-005
#    -20     5       1.3766412053E-004
#    -20     6       5.3779174070E-005
#    -20     7       1.8656391134E-004
#    -20     8       5.1538466255E-005
#    -20     9       1.8860023806E-004
#    -20    10       3.0780808145E-005
#    -20    11       6.2089746061E-005
#    -20    12       1.9688503621E-005
#    -20    13       1.7693595044E-005
#    -20    14       9.7236244193E-006
#    -20    15       2.4850395058E-005
#    -20    16       1.4881537187E-006
#    -20    17       1.5903923146E-005
#    -20    18       8.9671558897E-006
#    -20    19       1.1196034549E-005
#    -20    20       5.4258673774E-006
#    -20    21       5.8274215826E-006
#    -20    22       5.1466511708E-006
#    -20    23       1.0959625410E-004
#    -20    24       3.4039782269E-005
#    -20    25       6.8255294522E-005
#    -20    26       2.6248041884E-005
#    -20    27       1.3991295572E-004
#    -20    28       4.4924900860E-005
#    -19   -29       9.3499208973E-006
#    -19   -28       3.1048165137E-005
#    -19   -27       3.0549448342E-005
#    -19   -26       4.8525090169E-005
