 Diffraction intensities for potential:ga5x5_05D10006.in                       
#    -34    13       1.2452803838E-006
#    -34    14       7.0926784687E-006
#    -34    15       5.3480467136E-007
#    -34    16       1.5007814472E-005
#    -34    17       3.7814846244E-006
#    -33     6       3.0189131389E-007
#    -33     7       7.9610780551E-006
#    -33     8       4.4246658833E-006
#    -33     9       1.1120490757E-005
#    -33    10       3.2541574951E-005
#    -33    11       4.7163795382E-006
#    -33    12       1.3546046502E-005
#    -33    13       2.1606986271E-006
#    -33    14       3.3141387571E-006
#    -33    15       3.3109102892E-007
#    -33    16       1.3686366276E-005
#    -33    17       4.8106885191E-007
#    -33    18       1.7616833167E-005
#    -33    19       5.0911807030E-006
#    -33    20       6.8942486214E-006
#    -32     4       8.3517118193E-006
#    -32     5       7.7773438985E-006
#    -32     6       5.0892782122E-006
#    -32     7       1.9218634692E-005
#    -32     8       5.9004122845E-006
#    -32     9       7.5399251777E-006
#    -32    10       6.1675286966E-006
#    -32    11       1.1681332643E-005
#    -32    12       2.4277090530E-005
#    -32    13       1.7104318870E-005
#    -32    14       2.9754848210E-005
#    -32    15       3.8899135303E-006
#    -32    16       1.0882118700E-005
#    -32    17       5.5305383900E-006
#    -32    18       1.0680219837E-006
#    -32    19       6.3316239156E-006
#    -32    20       1.3682309591E-005
#    -32    21       2.3103772205E-006
#    -32    22       3.5218355449E-006
#    -31     1       6.1184166842E-006
#    -31     2       3.0060490806E-005
#    -31     3       1.8755240422E-005
#    -31     4       9.8542096698E-006
#    -31     5       1.2017592279E-005
#    -31     6       5.5649995977E-006
#    -31     7       8.3602911462E-006
#    -31     8       3.0436581175E-005
#    -31     9       2.4011950941E-005
#    -31    10       1.5975342671E-005
#    -31    11       1.1948444935E-005
#    -31    12       8.8099144858E-006
#    -31    13       2.0647309168E-006
#    -31    14       2.1390357798E-006
#    -31    15       2.6191488133E-005
#    -31    16       3.3881706182E-005
#    -31    17       1.1298549255E-005
#    -31    18       3.1426319456E-005
#    -31    19       1.5372764923E-005
#    -31    20       2.2213301020E-006
#    -31    21       1.4468310635E-005
#    -31    22       1.0117206471E-005
#    -31    23       1.6396798724E-006
#    -30    -1       3.0277699311E-005
#    -30     0       2.9629596989E-005
#    -30     1       6.8180294557E-007
#    -30     2       3.9159616898E-005
#    -30     3       2.5102339459E-006
#    -30     4       2.7449170877E-005
#    -30     5       2.1304915290E-004
#    -30     6       4.7692936681E-005
#    -30     7       7.0549968673E-006
#    -30     8       4.1739719383E-006
#    -30     9       8.9215357937E-006
#    -30    10       1.9943056485E-004
#    -30    11       2.2334322964E-005
#    -30    12       3.5213788203E-005
#    -30    13       2.3974006239E-005
#    -30    14       4.4018637009E-005
#    -30    15       2.3057491605E-004
#    -30    16       5.1582795945E-006
#    -30    17       2.3887830044E-005
#    -30    18       1.9895339030E-005
#    -30    19       1.0303866593E-005
#    -30    20       2.5597892575E-004
#    -30    21       1.5073780321E-005
#    -30    22       7.9916085660E-006
#    -30    23       4.7680763352E-005
#    -30    24       1.0781678628E-006
#    -29    -2       3.0762984534E-007
#    -29    -1       1.9905570096E-005
#    -29     0       2.6549954156E-005
#    -29     1       5.0604417963E-005
#    -29     2       2.3741033564E-005
#    -29     3       3.4413555435E-005
#    -29     4       1.1128749516E-005
#    -29     5       5.4608125889E-006
#    -29     6       5.8034574982E-005
#    -29     7       4.2358757168E-005
#    -29     8       7.6707918343E-005
#    -29     9       4.9134169595E-005
#    -29    10       7.5716406646E-006
#    -29    11       1.5270210511E-005
#    -29    12       2.7212010832E-005
#    -29    13       1.5824368898E-005
#    -29    14       1.2025709440E-005
#    -29    15       7.8241984168E-005
#    -29    16       3.8696228431E-005
#    -29    17       1.1635220035E-005
#    -29    18       2.2426567901E-005
#    -29    19       2.8273599948E-005
#    -29    20       2.0103343840E-005
#    -29    21       1.7383728261E-005
#    -29    22       1.7854046021E-005
#    -29    23       1.6041824608E-005
#    -29    24       7.9572076357E-006
#    -29    25       1.9001706932E-005
#    -28    -4       1.6390464893E-005
#    -28    -3       2.8521435441E-005
#    -28    -2       1.7562839094E-005
#    -28    -1       3.0575995326E-005
#    -28     0       1.0248611431E-005
#    -28     1       8.8810976288E-006
#    -28     2       2.8676893149E-005
#    -28     3       7.2068988339E-005
#    -28     4       2.7610124415E-005
#    -28     5       5.0054925394E-005
#    -28     6       6.9721437073E-006
#    -28     7       1.7158443122E-006
#    -28     8       5.8095002500E-005
#    -28     9       8.4455660001E-006
#    -28    10       7.6952365272E-005
#    -28    11       7.0439308658E-005
#    -28    12       4.6361461362E-006
#    -28    13       3.0696327436E-005
#    -28    14       1.0272593146E-005
#    -28    15       2.8838397810E-005
#    -28    16       7.5964923417E-006
#    -28    17       8.6964295997E-005
#    -28    18       3.9960982454E-005
#    -28    19       1.3309283225E-005
#    -28    20       2.5738044688E-005
#    -28    21       2.5084266690E-005
#    -28    22       3.2738235445E-005
#    -28    23       1.3065706151E-005
#    -28    24       4.7263533231E-006
#    -28    25       4.5139250116E-007
#    -28    26       9.8238033978E-006
#    -27    -6       1.2435085330E-005
#    -27    -5       9.5582623624E-006
#    -27    -4       2.6640576438E-006
#    -27    -3       2.2809912703E-005
#    -27    -2       2.8948343536E-005
#    -27    -1       6.9587722799E-005
#    -27     0       2.9072068836E-005
#    -27     1       1.2763666160E-004
#    -27     2       2.1221137553E-005
#    -27     3       9.1589873920E-007
#    -27     4       3.0005912542E-005
#    -27     5       1.2031128064E-004
#    -27     6       8.7321521067E-005
#    -27     7       6.5601767783E-005
#    -27     8       1.9056870688E-005
#    -27     9       3.2445794337E-005
#    -27    10       4.9642224011E-005
#    -27    11       2.2535734315E-006
#    -27    12       7.5223634484E-005
#    -27    13       7.8448315512E-005
#    -27    14       8.2591810901E-006
#    -27    15       6.6222965452E-005
#    -27    16       2.7391540971E-005
#    -27    17       1.7557731935E-005
#    -27    18       3.0023769483E-005
#    -27    19       7.5508384085E-005
#    -27    20       2.3345139030E-005
#    -27    21       1.8357772743E-005
#    -27    22       2.5802741084E-005
#    -27    23       6.6903377938E-006
#    -27    24       2.8695291842E-005
#    -27    25       2.3403560910E-005
#    -27    26       7.4444543627E-006
#    -26    -7       1.2690574236E-005
#    -26    -6       1.3379836588E-005
#    -26    -5       1.7507256570E-005
#    -26    -4       6.0237480749E-005
#    -26    -3       9.0565022414E-006
#    -26    -2       4.9558457941E-005
#    -26    -1       7.8827482363E-006
#    -26     0       2.0611548187E-005
#    -26     1       9.4009864286E-005
#    -26     2       3.2675230271E-005
#    -26     3       1.5385330338E-004
#    -26     4       1.2917549580E-005
#    -26     5       1.3212117814E-006
#    -26     6       1.5932953588E-005
#    -26     7       7.8046399700E-005
#    -26     8       1.0268627772E-004
#    -26     9       3.5259327945E-005
#    -26    10       2.2374654685E-005
#    -26    11       1.0643063770E-004
#    -26    12       3.8230623782E-005
#    -26    13       5.1462703628E-006
#    -26    14       1.5675010564E-005
#    -26    15       1.5552855413E-004
#    -26    16       6.1568848736E-006
#    -26    17       8.3957258441E-005
#    -26    18       2.4371089522E-005
#    -26    19       4.8812526602E-006
#    -26    20       5.5186972898E-005
#    -26    21       5.3853232888E-005
#    -26    22       4.2619910807E-005
#    -26    23       3.4658695353E-005
#    -26    24       4.9936193730E-006
#    -26    25       1.3096405095E-005
#    -26    26       1.8380176090E-005
#    -26    27       6.9596245412E-006
#    -25    -8       3.5420518551E-006
#    -25    -7       6.1334389870E-006
#    -25    -6       3.7076388803E-007
#    -25    -5       1.1002472436E-004
#    -25    -4       1.4721062394E-005
#    -25    -3       6.7098871291E-005
#    -25    -2       7.5566170519E-005
#    -25    -1       9.0287540713E-005
#    -25     0       1.6268984872E-003
#    -25     1       5.3889749588E-005
#    -25     2       2.0937178587E-005
#    -25     3       1.7412913675E-005
#    -25     4       2.4777435229E-005
#    -25     5       3.6357610637E-003
#    -25     6       7.6995274887E-005
#    -25     7       2.1913469815E-006
#    -25     8       4.7836585883E-006
#    -25     9       6.2283661978E-005
#    -25    10       2.9414779288E-003
#    -25    11       1.8385033470E-005
#    -25    12       6.5535157059E-005
#    -25    13       1.1587649954E-004
#    -25    14       3.1393125909E-006
#    -25    15       1.5268256270E-003
#    -25    16       2.8000831817E-005
#    -25    17       1.5041449125E-004
#    -25    18       4.4784980438E-005
#    -25    19       1.1086274590E-004
#    -25    20       1.3568372091E-003
#    -25    21       4.3553007069E-006
#    -25    22       6.2859848596E-005
#    -25    23       2.1021086143E-005
#    -25    24       5.9466969565E-005
#    -25    25       1.0511817240E-004
#    -25    26       8.3461998540E-006
#    -25    27       1.2545156727E-006
#    -24    -9       2.8781552665E-005
#    -24    -8       9.0646658382E-006
#    -24    -7       7.4626092063E-006
#    -24    -6       5.6112810533E-005
#    -24    -5       1.7950129043E-005
#    -24    -4       1.3303470691E-004
#    -24    -3       2.2194352183E-005
#    -24    -2       6.7524894809E-005
#    -24    -1       1.2886847403E-004
#    -24     0       1.7632896176E-005
#    -24     1       2.8434225203E-004
#    -24     2       3.9182736589E-005
#    -24     3       2.2475374567E-004
#    -24     4       7.1824582706E-006
#    -24     5       2.9486880063E-005
#    -24     6       8.3616025422E-005
#    -24     7       1.3843192375E-004
#    -24     8       2.1074134544E-004
#    -24     9       1.5884151153E-005
#    -24    10       8.2963614438E-006
#    -24    11       9.7328210135E-005
#    -24    12       1.4881208713E-004
#    -24    13       5.9564158487E-006
#    -24    14       5.2099587360E-005
#    -24    15       1.4112967705E-004
#    -24    16       1.2400982673E-005
#    -24    17       3.0266220253E-006
#    -24    18       6.6109952915E-005
#    -24    19       1.0558763528E-004
#    -24    20       7.5834685618E-005
#    -24    21       8.4356862302E-005
#    -24    22       9.5982484268E-006
#    -24    23       1.9922014300E-005
#    -24    24       1.8582635244E-005
#    -24    25       1.0321296244E-006
#    -24    26       2.9133530046E-005
#    -24    27       3.3935200234E-006
#    -23   -11       4.6377505841E-006
#    -23   -10       4.0417583091E-006
#    -23    -9       2.7826028350E-005
#    -23    -8       2.9321905734E-007
#    -23    -7       2.3434759164E-005
#    -23    -6       7.3159440433E-006
#    -23    -5       2.0343220189E-005
#    -23    -4       1.0376303583E-004
#    -23    -3       1.0579816687E-005
#    -23    -2       2.6225238918E-004
#    -23    -1       7.8788196781E-006
#    -23     0       8.4651555760E-005
#    -23     1       6.0110229290E-006
#    -23     2       4.3534311267E-005
#    -23     3       2.6564195696E-004
#    -23     4       5.8367127351E-006
#    -23     5       1.4835682222E-004
#    -23     6       1.1512681979E-005
#    -23     7       1.1480788621E-004
#    -23     8       6.0208044207E-005
#    -23     9       1.6892934343E-004
#    -23    10       1.0720410076E-004
#    -23    11       9.8093257380E-005
#    -23    12       2.5834702564E-005
#    -23    13       1.4048431556E-004
#    -23    14       2.0058734788E-005
#    -23    15       5.5208566371E-005
#    -23    16       8.3659250953E-005
#    -23    17       1.7331333609E-004
#    -23    18       2.1797348681E-005
#    -23    19       2.4147272516E-005
#    -23    20       1.6573060114E-005
#    -23    21       2.0051494422E-005
#    -23    22       8.8622803778E-005
#    -23    23       5.1419497638E-005
#    -23    24       3.6702427750E-005
#    -23    25       2.2087141032E-005
#    -23    26       1.2352354493E-006
#    -23    27       4.0507030971E-006
#    -22   -12       2.0780113296E-005
#    -22   -11       1.2498704989E-005
#    -22   -10       3.3570215748E-006
#    -22    -9       5.0623743742E-005
#    -22    -8       1.8235670613E-005
#    -22    -7       6.9941360752E-005
#    -22    -6       2.5758450791E-005
#    -22    -5       1.4770565700E-005
#    -22    -4       2.1393976066E-005
#    -22    -3       5.9225434298E-005
#    -22    -2       4.9226476449E-005
#    -22    -1       7.8434861102E-005
#    -22     0       1.5486330890E-004
#    -22     1       1.4442441634E-004
#    -22     2       1.9324522618E-005
#    -22     3       3.5662353490E-005
#    -22     4       9.1300658293E-006
#    -22     5       2.3434620168E-004
#    -22     6       4.3488019747E-005
#    -22     7       7.7193734034E-005
#    -22     8       1.5479926765E-004
#    -22     9       1.4467847542E-004
#    -22    10       2.3888715947E-007
#    -22    11       2.4214993415E-005
#    -22    12       1.9345155822E-004
#    -22    13       1.6963075762E-004
#    -22    14       9.7692296399E-005
#    -22    15       6.3884156022E-005
#    -22    16       2.8708180008E-008
#    -22    17       5.1532167941E-005
#    -22    18       1.2620646108E-004
#    -22    19       1.8477671958E-004
#    -22    20       8.8362233896E-005
#    -22    21       3.7696153494E-005
#    -22    22       1.3663826097E-006
#    -22    23       7.8230531908E-006
#    -22    24       3.9885108100E-005
#    -22    25       1.3313622997E-005
#    -22    26       2.7299191240E-005
#    -22    27       5.0694884134E-006
#    -21   -13       1.5353647887E-006
#    -21   -12       2.9310238068E-005
#    -21   -11       1.0291746110E-005
#    -21   -10       1.8693509916E-005
#    -21    -9       4.1493155001E-005
#    -21    -8       4.9249050274E-006
#    -21    -7       7.0021939432E-005
#    -21    -6       5.3139819168E-005
#    -21    -5       9.0575089128E-005
#    -21    -4       1.9428655195E-004
#    -21    -3       2.7968238357E-006
#    -21    -2       3.5167209505E-004
#    -21    -1       8.3859932771E-005
#    -21     0       3.9893008627E-005
#    -21     1       7.5999807029E-005
#    -21     2       9.3156432826E-005
#    -21     3       4.6756257003E-004
#    -21     4       1.1411989444E-005
#    -21     5       2.8339214943E-005
#    -21     6       2.6443144651E-005
#    -21     7       1.9620300731E-004
#    -21     8       1.1623477652E-004
#    -21     9       2.3007018525E-005
#    -21    10       2.2682810888E-004
#    -21    11       8.0953140773E-005
#    -21    12       1.1748922588E-005
#    -21    13       6.4549807764E-006
#    -21    14       1.5790066248E-004
#    -21    15       1.4237780100E-004
#    -21    16       1.3083554072E-004
#    -21    17       9.3278689833E-005
#    -21    18       7.1112140620E-006
#    -21    19       4.1718591208E-005
#    -21    20       6.3472670013E-005
#    -21    21       5.8792160717E-005
#    -21    22       6.3393368652E-005
#    -21    23       7.3376796037E-005
#    -21    24       1.5306605343E-005
#    -21    25       2.3048975532E-005
#    -21    26       5.7864276528E-006
#    -21    27       1.2921708599E-006
#    -21    28       2.3808811514E-005
#    -20   -14       2.5962926407E-005
#    -20   -13       5.3984190677E-007
#    -20   -12       4.1274546172E-005
#    -20   -11       6.3876223061E-006
#    -20   -10       2.2087248554E-004
#    -20    -9       3.0357783352E-005
#    -20    -8       1.6147372884E-005
#    -20    -7       8.0545909635E-005
#    -20    -6       9.4417222803E-006
#    -20    -5       4.1514497856E-003
#    -20    -4       5.5968649187E-005
#    -20    -3       2.8825342170E-005
#    -20    -2       2.2179310911E-004
#    -20    -1       1.5773487157E-005
#    -20     0       1.6572981686E-002
#    -20     1       6.0595616877E-005
#    -20     2       2.4865885731E-006
#    -20     3       5.0473720395E-005
#    -20     4       5.1134775218E-005
#    -20     5       1.6111544685E-002
#    -20     6       5.8522983948E-005
#    -20     7       7.1554043110E-006
#    -20     8       4.4910740693E-005
#    -20     9       2.3454016327E-004
#    -20    10       7.2361561485E-003
#    -20    11       1.2738333969E-005
#    -20    12       1.8123874198E-004
#    -20    13       2.1065618999E-004
#    -20    14       1.0400181122E-005
#    -20    15       1.2886648930E-002
#    -20    16       4.5516321601E-005
#    -20    17       1.1986696284E-004
#    -20    18       5.8407903345E-005
#    -20    19       7.6544263738E-005
#    -20    20       3.0699622339E-003
#    -20    21       1.2359886675E-005
#    -20    22       4.4013748345E-006
#    -20    23       1.2716535221E-005
#    -20    24       3.4956591341E-005
#    -20    25       4.2147446075E-004
#    -20    26       6.2555633283E-006
#    -20    27       5.0460444601E-006
#    -20    28       6.1216547502E-006
#    -19   -15       6.1893207671E-006
#    -19   -14       1.9023801032E-005
#    -19   -13       3.0970539578E-006
#    -19   -12       1.4522887846E-005
#    -19   -11       1.1841967639E-005
#    -19   -10       1.2329522299E-005
#    -19    -9       1.3433257427E-005
#    -19    -8       1.2392541425E-005
#    -19    -7       1.2155179803E-004
#    -19    -6       7.9285565231E-005
#    -19    -5       1.0469833109E-004
#    -19    -4       1.4729644861E-004
#    -19    -3       7.8966125501E-006
#    -19    -2       1.4931329141E-004
#    -19    -1       7.3903554374E-005
#    -19     0       2.7909167109E-005
#    -19     1       1.2275003391E-004
#    -19     2       1.1982804234E-004
#    -19     3       3.6475110504E-004
#    -19     4       2.5309335055E-005
#    -19     5       1.0501572971E-005
#    -19     6       1.7935701505E-005
#    -19     7       1.4882245758E-004
#    -19     8       1.8848757479E-004
#    -19     9       4.8519426518E-005
#    -19    10       2.5155840883E-004
#    -19    11       9.7830473888E-005
#    -19    12       1.5659720505E-004
#    -19    13       7.1497109059E-005
#    -19    14       2.7190292297E-004
#    -19    15       2.1549973603E-004
#    -19    16       5.5778887141E-005
#    -19    17       5.4282692812E-005
#    -19    18       5.3944668193E-006
#    -19    19       8.9550264120E-005
#    -19    20       7.1119410116E-005
#    -19    21       1.0203120146E-004
#    -19    22       7.8198969247E-005
#    -19    23       1.4125552399E-005
#    -19    24       2.0163674266E-005
#    -19    25       5.7375843171E-006
#    -19    26       5.3677376520E-006
#    -19    27       7.8814327774E-006
#    -19    28       1.2059839077E-006
#    -18   -16       2.2547726726E-006
#    -18   -15       5.4471120871E-006
#    -18   -14       5.0509612705E-005
#    -18   -13       4.4071688968E-006
#    -18   -12       7.0166186248E-005
#    -18   -11       4.8398248039E-005
#    -18   -10       9.8027130364E-005
#    -18    -9       3.1023231092E-005
#    -18    -8       1.7061202740E-005
#    -18    -7       1.3590360912E-004
#    -18    -6       7.7519184824E-005
#    -18    -5       4.4844211554E-005
#    -18    -4       1.0999564984E-004
#    -18    -3       5.8084165135E-007
#    -18    -2       5.2008372775E-004
#    -18    -1       1.2850034548E-004
#    -18     0       5.0647039889E-004
#    -18     1       1.3740640931E-005
#    -18     2       4.9658755898E-005
#    -18     3       2.8564139966E-004
#    -18     4       8.6552885075E-005
#    -18     5       2.1667906772E-004
#    -18     6       1.6118550528E-004
#    -18     7       1.6910600434E-005
#    -18     8       5.5435612464E-005
#    -18     9       8.0462388814E-005
#    -18    10       3.6338676655E-004
#    -18    11       1.9380814828E-005
#    -18    12       1.5880033949E-004
#    -18    13       4.5555311574E-005
#    -18    14       8.7449047162E-005
#    -18    15       4.5649314797E-005
#    -18    16       1.4013089055E-004
#    -18    17       1.6605785570E-004
#    -18    18       6.3209867257E-005
#    -18    19       2.9502529819E-005
#    -18    20       1.2046500395E-006
#    -18    21       7.6664717836E-006
#    -18    22       4.1742097134E-006
#    -18    23       2.7117990858E-005
#    -18    24       1.8849837046E-005
#    -18    25       3.5770491177E-005
#    -18    26       2.5099573813E-005
#    -18    27       2.7386465722E-006
#    -17   -17       4.4399142733E-005
#    -17   -16       1.7738961685E-006
#    -17   -15       3.4671034486E-005
#    -17   -14       4.3618228708E-005
#    -17   -13       3.5923360934E-006
#    -17   -12       2.4155371721E-005
#    -17   -11       7.0535786591E-006
#    -17   -10       5.3546227647E-005
#    -17    -9       5.3304146553E-007
#    -17    -8       6.6963528631E-005
#    -17    -7       1.0404544349E-004
#    -17    -6       4.0244922473E-005
#    -17    -5       1.5498711664E-004
#    -17    -4       1.4139311334E-004
#    -17    -3       7.2988697879E-006
#    -17    -2       3.9261092495E-006
#    -17    -1       4.9758376931E-005
#    -17     0       4.7168230186E-004
#    -17     1       4.0294064158E-005
#    -17     2       9.5350658224E-005
#    -17     3       4.4228860975E-005
#    -17     4       6.0381660579E-005
#    -17     5       1.3145659164E-004
#    -17     6       6.1715186376E-006
#    -17     7       1.2341207548E-004
#    -17     8       1.7481845740E-004
#    -17     9       7.6379925901E-005
#    -17    10       7.9202966992E-005
#    -17    11       4.7619449656E-005
#    -17    12       2.5582912888E-004
#    -17    13       1.0224575938E-004
#    -17    14       1.3235651484E-004
#    -17    15       1.0996173493E-004
#    -17    16       5.1655815160E-006
#    -17    17       6.7563379118E-006
#    -17    18       1.9029687307E-005
#    -17    19       4.8571243286E-005
#    -17    20       2.1981517049E-005
#    -17    21       9.9599174109E-005
#    -17    22       9.8223954648E-005
#    -17    23       1.4035053865E-005
#    -17    24       2.8742698156E-005
#    -17    25       2.1372584519E-005
#    -17    26       2.4708103775E-006
#    -17    27       7.8661775953E-006
#    -16   -17       1.1375497920E-005
#    -16   -16       4.0009160482E-006
#    -16   -15       2.0500850887E-005
#    -16   -14       5.5302326023E-005
#    -16   -13       2.4202852599E-006
#    -16   -12       5.3555819300E-005
#    -16   -11       6.2419264251E-005
#    -16   -10       9.8231785613E-005
#    -16    -9       3.4754706259E-005
#    -16    -8       2.2721130573E-006
#    -16    -7       1.4982699019E-004
#    -16    -6       9.2304858110E-005
#    -16    -5       7.0893770811E-005
#    -16    -4       7.1932287910E-005
#    -16    -3       2.3295079118E-005
#    -16    -2       5.2153408275E-004
#    -16    -1       6.9082982507E-005
#    -16     0       1.6398306414E-004
#    -16     1       1.1852006726E-006
#    -16     2       5.7411768118E-005
#    -16     3       2.2491243868E-004
#    -16     4       6.5732179770E-005
#    -16     5       5.2353016875E-005
#    -16     6       2.2656611681E-004
#    -16     7       4.3856184320E-005
#    -16     8       1.9561254456E-004
#    -16     9       5.7540882168E-006
#    -16    10       5.3837876238E-004
#    -16    11       6.0178689879E-005
#    -16    12       2.5168487919E-004
#    -16    13       1.3640150362E-005
#    -16    14       1.6788445507E-004
#    -16    15       8.0088262757E-005
#    -16    16       5.4426186217E-005
#    -16    17       1.9851621980E-004
#    -16    18       4.3837029540E-005
#    -16    19       1.1479500201E-004
#    -16    20       1.4055526962E-005
#    -16    21       4.6910937146E-005
#    -16    22       4.4066164701E-006
#    -16    23       5.0275604867E-005
#    -16    24       3.2250297960E-005
#    -16    25       3.7759365680E-007
#    -16    26       1.8954415695E-005
#    -16    27       6.0811756952E-006
#    -15   -18       2.2045241269E-005
#    -15   -17       5.8674852788E-005
#    -15   -16       1.7105379653E-007
#    -15   -15       4.2803663910E-005
#    -15   -14       2.8280649286E-005
#    -15   -13       3.9941168255E-005
#    -15   -12       4.9119618798E-005
#    -15   -11       9.9212442223E-005
#    -15   -10       2.7204257149E-003
#    -15    -9       4.0971582543E-005
#    -15    -8       6.4239237786E-005
#    -15    -7       1.8834000496E-004
#    -15    -6       4.7239593359E-005
#    -15    -5       1.6310564756E-002
#    -15    -4       2.5029549502E-004
#    -15    -3       2.2133302266E-005
#    -15    -2       1.6972274857E-004
#    -15    -1       9.8330730788E-005
#    -15     0       3.8413977398E-002
#    -15     1       9.7113355391E-005
#    -15     2       4.3428240209E-005
#    -15     3       9.8127884098E-006
#    -15     4       4.4355188858E-005
#    -15     5       1.0107604048E-002
#    -15     6       1.1414852983E-004
#    -15     7       9.7803073003E-005
#    -15     8       3.1013826943E-004
#    -15     9       2.9542228531E-005
#    -15    10       1.1719129116E-002
#    -15    11       1.8504247697E-005
#    -15    12       2.7929124917E-004
#    -15    13       2.2179201599E-005
#    -15    14       1.1887081492E-004
#    -15    15       3.2273131720E-002
#    -15    16       1.9081067103E-005
#    -15    17       2.0453528229E-005
#    -15    18       4.7179408160E-005
#    -15    19       1.0227093721E-004
#    -15    20       7.3340367451E-003
#    -15    21       7.6028899929E-005
#    -15    22       1.8594672471E-005
#    -15    23       4.0712445703E-005
#    -15    24       1.4160946667E-005
#    -15    25       2.9296111305E-004
#    -15    26       1.1678233295E-005
#    -15    27       3.7881624905E-006
#    -14   -19       4.2173965991E-006
#    -14   -18       3.0365674945E-005
#    -14   -17       2.0329546436E-005
#    -14   -16       8.1361693811E-006
#    -14   -15       6.9898088882E-005
#    -14   -14       6.1224048488E-005
#    -14   -13       3.8324792872E-006
#    -14   -12       5.4710651255E-005
#    -14   -11       2.1317963695E-006
#    -14   -10       1.1318376217E-004
#    -14    -9       2.5593835541E-005
#    -14    -8       8.3532355331E-005
#    -14    -7       3.1617292382E-005
#    -14    -6       1.0451133267E-004
#    -14    -5       1.6683686733E-004
#    -14    -4       2.1143777451E-004
#    -14    -3       1.7902031135E-004
#    -14    -2       1.6099015308E-004
#    -14    -1       3.7088531923E-005
#    -14     0       5.0244186879E-005
#    -14     1       8.0293429619E-005
#    -14     2       5.9358450600E-005
#    -14     3       1.0837399170E-004
#    -14     4       9.8966067079E-005
#    -14     5       2.6426866508E-005
#    -14     6       6.6419653225E-005
#    -14     7       8.8094731548E-005
#    -14     8       5.9549515739E-005
#    -14     9       2.0238085373E-005
#    -14    10       1.5296496800E-004
#    -14    11       1.3575193509E-005
#    -14    12       2.0889065615E-004
#    -14    13       1.9995729155E-005
#    -14    14       1.5639248625E-004
#    -14    15       5.4925337519E-005
#    -14    16       5.8515161311E-005
#    -14    17       1.8172422378E-004
#    -14    18       2.1112617676E-005
#    -14    19       1.0541800351E-004
#    -14    20       2.5174494863E-005
#    -14    21       4.2756617721E-005
#    -14    22       2.0008631215E-005
#    -14    23       1.0021504057E-004
#    -14    24       4.7647368196E-006
#    -14    25       1.7505427640E-005
#    -14    26       4.0116563871E-006
#    -14    27       4.5523906674E-007
#    -13   -20       4.0737266306E-005
#    -13   -19       2.3949498720E-006
#    -13   -18       3.9173877983E-005
#    -13   -17       6.4230007235E-005
#    -13   -16       1.5246984868E-005
#    -13   -15       9.7967029384E-005
#    -13   -14       4.2321992277E-005
#    -13   -13       2.4404138746E-005
#    -13   -12       2.3808062621E-005
#    -13   -11       1.1793846036E-004
#    -13   -10       1.3730535272E-004
#    -13    -9       5.5919570325E-005
#    -13    -8       5.8034892633E-006
#    -13    -7       1.1569708128E-004
#    -13    -6       1.0592438589E-004
#    -13    -5       4.0358566328E-005
#    -13    -4       5.2496076674E-005
#    -13    -3       4.1160127011E-005
#    -13    -2       1.5049123447E-004
#    -13    -1       3.5237746098E-005
#    -13     0       3.1932471273E-004
#    -13     1       7.2650662989E-005
#    -13     2       1.8753992945E-005
#    -13     3       1.2931244673E-005
#    -13     4       3.2974883929E-006
#    -13     5       7.4614117270E-005
#    -13     6       1.4529136605E-004
#    -13     7       2.6402197306E-005
#    -13     8       4.7197655562E-004
#    -13     9       2.9843780300E-005
#    -13    10       4.1587302274E-004
#    -13    11       1.4737248517E-005
#    -13    12       2.4950796238E-004
#    -13    13       5.5516026306E-007
#    -13    14       6.1745769374E-005
#    -13    15       6.5651520002E-005
#    -13    16       2.0289894322E-006
#    -13    17       5.6155908527E-005
#    -13    18       7.7364144259E-005
#    -13    19       1.7479374070E-004
#    -13    20       1.3762840476E-004
#    -13    21       1.4500737730E-004
#    -13    22       2.9016995758E-006
#    -13    23       2.6556605966E-006
#    -13    24       2.5496480921E-005
#    -13    25       7.4571922266E-007
#    -13    26       1.1185576091E-005
#    -12   -20       4.3079486380E-005
#    -12   -19       1.1440185765E-005
#    -12   -18       3.5827486322E-005
#    -12   -17       7.0919069752E-005
#    -12   -16       5.3860664662E-006
#    -12   -15       1.4263744220E-004
#    -12   -14       4.2598235561E-005
#    -12   -13       6.5041166704E-005
#    -12   -12       5.9259903076E-005
#    -12   -11       5.0051526984E-005
#    -12   -10       2.3220531036E-004
#    -12    -9       2.7791091626E-007
#    -12    -8       1.2593491220E-004
#    -12    -7       3.5602332777E-005
#    -12    -6       2.8520133987E-005
#    -12    -5       1.9061778229E-004
#    -12    -4       2.4338045954E-004
#    -12    -3       1.7270526802E-004
#    -12    -2       5.9608972161E-005
#    -12    -1       7.7058153724E-005
#    -12     0       1.0754818443E-004
#    -12     1       2.1922231509E-004
#    -12     2       4.7113464679E-005
#    -12     3       7.2104950027E-005
#    -12     4       8.1871448622E-005
#    -12     5       3.0705753539E-005
#    -12     6       8.4722907587E-005
#    -12     7       1.2349744835E-004
#    -12     8       9.9629679182E-005
#    -12     9       2.1595834016E-004
#    -12    10       1.9092430697E-004
#    -12    11       4.4380256884E-005
#    -12    12       1.1562667235E-004
#    -12    13       4.8987204469E-005
#    -12    14       1.6801641447E-004
#    -12    15       2.8316643545E-005
#    -12    16       2.0800492115E-004
#    -12    17       1.7038005514E-004
