 Diffraction intensities for potential:_6x6_03D10008.in                        
#    -33   -20       4.2119778422E-006
#    -33   -19       6.2794630572E-005
#    -33   -18       9.8104914251E-006
#    -33   -17       9.7335448186E-005
#    -33   -16       2.0407903029E-005
#    -33   -15       1.4510336346E-005
#    -33   -14       1.8607373772E-005
#    -33   -13       1.3851624503E-004
#    -33   -12       1.1181575111E-005
#    -33   -11       7.6697248082E-005
#    -33   -10       7.2338110862E-006
#    -33    -9       6.2954435744E-006
#    -33    -8       6.1138229737E-006
#    -33    -7       4.6877971392E-005
#    -33    -6       1.2990088906E-005
#    -33    -5       3.9957941244E-005
#    -33    -4       6.9911640389E-006
#    -33    -3       2.6774994759E-006
#    -33    -2       9.9224981521E-006
#    -33    -1       7.0853449298E-005
#    -33     0       2.6488893640E-005
#    -33     1       8.3177968930E-005
#    -33     2       6.6326457382E-006
#    -33     3       6.0960050385E-006
#    -33     4       6.8242075560E-006
#    -33     5       5.5089447611E-005
#    -33     6       4.4457090089E-006
#    -33     7       9.3449610236E-005
#    -33     8       2.4263549820E-005
#    -33     9       4.9310251407E-006
#    -33    10       3.5112508709E-005
#    -33    11       9.0256514301E-005
#    -33    12       2.3019459886E-005
#    -33    13       1.1988834399E-004
#    -33    14       1.3599040731E-005
#    -33    15       1.9896826730E-005
#    -33    16       2.9925939744E-005
#    -33    17       1.4439357597E-004
#    -33    18       1.3065093189E-005
#    -33    19       9.5725558152E-005
#    -33    20       1.3547736125E-005
#    -33    21       1.8618281488E-005
#    -33    22       1.1888926365E-005
#    -33    23       9.3417443565E-006
#    -33    24       4.3669972719E-006
#    -33    25       4.3645391274E-005
#    -33    26       8.4056263672E-006
#    -33    27       9.5383314771E-006
#    -33    28       1.0040439619E-005
#    -33    29       1.1135449095E-004
#    -33    30       1.0861381478E-005
#    -33    31       1.8298539956E-004
#    -33    32       1.9282838322E-005
#    -33    33       3.5848001082E-005
#    -32   -21       2.5164796792E-006
#    -32   -20       2.3631085813E-005
#    -32   -19       1.1486851238E-005
#    -32   -18       2.5407406018E-005
#    -32   -17       1.2197659431E-005
#    -32   -16       1.7503601800E-004
#    -32   -15       1.3913099524E-005
#    -32   -14       5.0681788996E-005
#    -32   -13       1.3158147839E-005
#    -32   -12       3.6543429704E-005
#    -32   -11       4.2999167554E-006
#    -32   -10       4.2545428201E-005
#    -32    -9       5.1736038930E-006
#    -32    -8       1.1827944645E-005
#    -32    -7       3.7418182021E-006
#    -32    -6       9.5586944346E-006
#    -32    -5       7.0037010813E-006
#    -32    -4       3.1500434193E-005
#    -32    -3       9.8230528826E-006
#    -32    -2       2.1642795076E-005
#    -32    -1       9.5076050129E-006
#    -32     0       3.7554032296E-005
#    -32     1       2.2962565379E-005
#    -32     2       5.0425515024E-005
#    -32     3       1.5942882261E-006
#    -32     4       1.7018373193E-005
#    -32     5       1.3792353089E-005
#    -32     6       5.9276259721E-005
#    -32     7       2.4509720030E-005
#    -32     8       2.0703652572E-004
#    -32     9       2.7440478481E-005
#    -32    10       5.5415246926E-005
#    -32    11       2.2930234417E-005
#    -32    12       3.1829167001E-005
#    -32    13       1.9244258858E-005
#    -32    14       1.8113524771E-004
#    -32    15       2.2456665434E-005
#    -32    16       6.6299339810E-005
#    -32    17       5.0609766796E-005
#    -32    18       1.6396790081E-005
#    -32    19       1.5692168553E-005
#    -32    20       5.4678729364E-005
#    -32    21       6.9672277746E-006
#    -32    22       4.2571849358E-005
#    -32    23       8.3116051021E-006
#    -32    24       1.4917642871E-005
#    -32    25       3.8130615040E-006
#    -32    26       5.7989537257E-005
#    -32    27       1.6778142757E-005
#    -32    28       2.0386417517E-005
#    -32    29       2.3502264901E-005
#    -32    30       4.9568216945E-005
#    -32    31       4.2746834117E-005
#    -32    32       2.1473010470E-004
#    -32    33       1.4794750513E-005
#    -31   -22       7.8267098641E-006
#    -31   -21       7.9030254310E-005
#    -31   -20       5.6210834967E-006
#    -31   -19       8.0759803614E-005
#    -31   -18       6.1266896395E-006
#    -31   -17       1.3390132375E-005
#    -31   -16       1.6130202063E-005
#    -31   -15       1.3173441983E-004
#    -31   -14       1.6268431284E-005
#    -31   -13       1.0319966779E-004
#    -31   -12       8.2139036011E-006
#    -31   -11       6.1234060081E-006
#    -31   -10       1.8204142692E-006
#    -31    -9       1.2437059094E-005
#    -31    -8       4.8849354612E-006
#    -31    -7       2.3295364076E-005
#    -31    -6       5.5028382905E-006
#    -31    -5       1.1053009756E-006
#    -31    -4       6.3163135024E-006
#    -31    -3       5.4380991499E-005
#    -31    -2       1.9077161466E-005
#    -31    -1       8.1225627101E-005
#    -31     0       7.3766615805E-006
#    -31     1       2.4312433870E-006
#    -31     2       6.7269296162E-006
#    -31     3       1.2868274400E-005
#    -31     4       7.1510865921E-008
#    -31     5       6.1949635145E-005
#    -31     6       2.6959674505E-005
#    -31     7       9.0639070648E-006
#    -31     8       3.8634929978E-005
#    -31     9       1.2948155307E-004
#    -31    10       2.7115851600E-005
#    -31    11       1.1557705268E-004
#    -31    12       1.3885283585E-005
#    -31    13       2.4075850723E-005
#    -31    14       1.5210966628E-005
#    -31    15       1.0923017208E-004
#    -31    16       1.4850568271E-005
#    -31    17       1.4308004053E-004
#    -31    18       2.8400635509E-005
#    -31    19       1.0324754293E-005
#    -31    20       2.0760416816E-005
#    -31    21       1.3227249781E-005
#    -31    22       5.5076839295E-006
#    -31    23       2.7189221351E-005
#    -31    24       5.4435088997E-006
#    -31    25       1.4471568312E-005
#    -31    26       5.5018673517E-006
#    -31    27       1.5118239185E-004
#    -31    28       1.8145769272E-005
#    -31    29       1.2651313482E-004
#    -31    30       3.7589193961E-005
#    -31    31       1.0591703277E-005
#    -31    32       8.9534103678E-006
#    -30   -23       5.2061511384E-006
#    -30   -22       4.1034048685E-005
#    -30   -21       1.0941007587E-005
#    -30   -20       3.5778816945E-005
#    -30   -19       2.1381815602E-005
#    -30   -18       9.7620619831E-005
#    -30   -17       1.8352185334E-005
#    -30   -16       6.4748309968E-005
#    -30   -15       1.4216388680E-005
#    -30   -14       4.5236208731E-005
#    -30   -13       5.6687699721E-006
#    -30   -12       2.4252262490E-004
#    -30   -11       2.4961543611E-006
#    -30   -10       6.5682556177E-006
#    -30    -9       7.1119162782E-007
#    -30    -8       3.4920389327E-006
#    -30    -7       2.2662700320E-006
#    -30    -6       8.1833242707E-004
#    -30    -5       6.0836573170E-006
#    -30    -4       1.1138607899E-005
#    -30    -3       5.0392906756E-006
#    -30    -2       1.7434142760E-005
#    -30    -1       1.3869817565E-005
#    -30     0       2.4357707434E-003
#    -30     1       2.4112706096E-006
#    -30     2       2.1848882734E-006
#    -30     3       6.0536147412E-006
#    -30     4       2.3713185776E-005
#    -30     5       4.8398909032E-006
#    -30     6       3.7146641557E-003
#    -30     7       1.9683273119E-005
#    -30     8       2.6307040300E-005
#    -30     9       2.4588822255E-005
#    -30    10       5.4841272870E-006
#    -30    11       8.7265918868E-006
#    -30    12       5.5245253782E-003
#    -30    13       5.8920829726E-006
#    -30    14       4.9592030562E-005
#    -30    15       2.0612171835E-005
#    -30    16       4.6671352811E-005
#    -30    17       2.5565178763E-005
#    -30    18       2.9266263521E-003
#    -30    19       1.6892181872E-005
#    -30    20       3.6526356298E-005
#    -30    21       2.2333167104E-005
#    -30    22       3.2759538251E-006
#    -30    23       3.7912539350E-006
#    -30    24       7.9735055834E-004
#    -30    25       2.2304195745E-005
#    -30    26       2.9148901500E-005
#    -30    27       3.4455904328E-006
#    -30    28       8.0447786914E-005
#    -30    29       3.7276536176E-005
#    -30    30       2.8787459705E-004
#    -30    31       4.6605548621E-005
#    -30    32       1.5443804810E-004
#    -29   -24       8.7854007962E-006
#    -29   -23       3.0486608666E-005
#    -29   -22       1.0514529405E-005
#    -29   -21       9.1439724356E-005
#    -29   -20       1.0383462761E-005
#    -29   -19       1.6095068484E-005
#    -29   -18       1.8741360748E-005
#    -29   -17       1.3017914889E-004
#    -29   -16       2.3058116184E-005
#    -29   -15       1.1264685128E-004
#    -29   -14       1.5587987074E-005
#    -29   -13       1.0624647281E-005
#    -29   -12       2.6202483719E-006
#    -29   -11       9.9451584079E-006
#    -29   -10       3.1129289591E-007
#    -29    -9       4.7315993892E-006
#    -29    -8       2.1358200169E-006
#    -29    -7       2.6720276025E-007
#    -29    -6       3.7418926491E-006
#    -29    -5       3.7663185280E-005
#    -29    -4       7.3444262887E-006
#    -29    -3       3.8785927198E-005
#    -29    -2       2.8149062004E-006
#    -29    -1       7.8095939322E-007
#    -29     0       3.5440007384E-006
#    -29     1       2.1793399191E-005
#    -29     2       1.0483182976E-005
#    -29     3       4.5514471844E-005
#    -29     4       2.5008827574E-005
#    -29     5       1.7775149532E-006
#    -29     6       1.4074661966E-005
#    -29     7       3.2665469743E-005
#    -29     8       8.1891652265E-006
#    -29     9       2.5371066939E-005
#    -29    10       1.5614496462E-005
#    -29    11       3.7373858624E-006
#    -29    12       1.5183482013E-005
#    -29    13       5.2942168018E-005
#    -29    14       1.4698291943E-005
#    -29    15       1.3863654402E-004
#    -29    16       1.5043477536E-005
#    -29    17       1.1007461575E-005
#    -29    18       2.5163212049E-005
#    -29    19       6.3542399812E-005
#    -29    20       1.0216594354E-005
#    -29    21       5.2789132085E-005
#    -29    22       6.1629256363E-006
#    -29    23       1.7736680636E-005
#    -29    24       4.8713382779E-006
#    -29    25       9.3117340658E-005
#    -29    26       1.3565630277E-005
#    -29    27       1.5881066798E-004
#    -29    28       3.5171980822E-005
#    -29    29       2.4130960617E-005
#    -29    30       6.7060375429E-005
#    -29    31       1.3846197031E-004
#    -29    32       2.1631887651E-005
#    -28   -24       2.1081461359E-005
#    -28   -23       6.9737589063E-006
#    -28   -22       5.2503739283E-005
#    -28   -21       1.2774231313E-005
#    -28   -20       1.4314623189E-004
#    -28   -19       2.0379644759E-005
#    -28   -18       6.3489936057E-005
#    -28   -17       1.4870405063E-005
#    -28   -16       5.5078700078E-005
#    -28   -15       8.4762856686E-006
#    -28   -14       8.7888342014E-005
#    -28   -13       2.9283622261E-006
#    -28   -12       1.1038185884E-005
#    -28   -11       5.2460379885E-007
#    -28   -10       8.8609892418E-007
#    -28    -9       2.5088621743E-007
#    -28    -8       1.0297731823E-005
#    -28    -7       4.8529412088E-006
#    -28    -6       1.2096344955E-005
#    -28    -5       4.7031545624E-006
#    -28    -4       1.2752847534E-005
#    -28    -3       2.6675571590E-006
#    -28    -2       3.9000421115E-007
#    -28    -1       3.7046438361E-006
#    -28     0       1.3276329009E-005
#    -28     1       4.1340831483E-006
#    -28     2       5.5582606434E-005
#    -28     3       1.3600442669E-005
#    -28     4       1.0100334711E-004
#    -28     5       2.1133917295E-005
#    -28     6       7.6321157066E-006
#    -28     7       3.7606116010E-006
#    -28     8       1.9390565653E-005
#    -28     9       2.0045297288E-005
#    -28    10       1.2443215588E-004
#    -28    11       3.2603724783E-005
#    -28    12       8.5390322347E-005
#    -28    13       1.9570192430E-005
#    -28    14       7.0169246521E-005
#    -28    15       2.8470746653E-005
#    -28    16       2.3008125044E-004
#    -28    17       1.8606124812E-005
#    -28    18       5.3336464742E-005
#    -28    19       3.8543109476E-005
#    -28    20       1.7519837815E-005
#    -28    21       1.0599766467E-005
#    -28    22       5.1711417429E-005
#    -28    23       1.1911754717E-005
#    -28    24       8.5186658034E-005
#    -28    25       1.2317721583E-006
#    -28    26       4.6811721592E-005
#    -28    27       2.9844292167E-005
#    -28    28       4.4206128211E-004
#    -28    29       6.2761078584E-005
#    -28    30       8.4685333129E-005
#    -28    31       5.5173567835E-005
#    -28    32       3.8724203568E-005
#    -27   -25       8.5784791818E-006
#    -27   -24       2.4850411614E-006
#    -27   -23       9.4704210989E-005
#    -27   -22       2.0829218508E-005
#    -27   -21       1.6106260580E-005
#    -27   -20       1.9313720003E-005
#    -27   -19       1.0614663958E-004
#    -27   -18       1.8780915969E-005
#    -27   -17       1.4830863144E-004
#    -27   -16       1.6936553045E-005
#    -27   -15       1.3200031537E-005
#    -27   -14       3.2401277405E-006
#    -27   -13       1.5348385965E-005
#    -27   -12       1.1172769578E-006
#    -27   -11       8.7498651196E-006
#    -27   -10       6.2964155588E-007
#    -27    -9       5.6008152712E-007
#    -27    -8       4.7626013737E-006
#    -27    -7       4.3394733750E-005
#    -27    -6       1.3065949382E-005
#    -27    -5       4.7818657561E-005
#    -27    -4       2.9440121062E-006
#    -27    -3       7.4789824948E-006
#    -27    -2       3.8555819319E-007
#    -27    -1       7.9680409693E-005
#    -27     0       2.3385203252E-005
#    -27     1       1.5224871748E-004
#    -27     2       3.2207847113E-005
#    -27     3       5.8072137507E-006
#    -27     4       8.9286306600E-006
#    -27     5       1.2380088064E-005
#    -27     6       3.2850889106E-006
#    -27     7       3.7671824893E-005
#    -27     8       2.1483173916E-005
#    -27     9       9.0717327946E-006
#    -27    10       7.0684394632E-005
#    -27    11       2.1671559124E-004
#    -27    12       5.8418778442E-005
#    -27    13       3.8734774420E-004
#    -27    14       2.5053391037E-005
#    -27    15       6.6926816828E-005
#    -27    16       3.3683283400E-005
#    -27    17       1.9411271189E-004
#    -27    18       1.8548352357E-005
#    -27    19       1.4773039133E-004
#    -27    20       2.4915224134E-005
#    -27    21       3.4162647489E-005
#    -27    22       1.2933664114E-005
#    -27    23       6.5456407299E-005
#    -27    24       9.7450623360E-006
#    -27    25       1.3368201139E-004
#    -27    26       1.0649499968E-005
#    -27    27       2.4626914215E-005
#    -27    28       1.1474357781E-004
#    -27    29       2.7426374173E-004
#    -27    30       4.3275287989E-005
#    -27    31       1.1658220618E-004
#    -26   -26       9.2222569969E-006
#    -26   -25       8.0369543914E-006
#    -26   -24       2.8120645031E-005
#    -26   -23       2.2327762060E-005
#    -26   -22       3.5031980921E-004
#    -26   -21       1.9714266808E-005
#    -26   -20       5.4892251095E-005
#    -26   -19       1.8328826896E-005
#    -26   -18       5.0401399339E-005
#    -26   -17       2.1605295735E-005
#    -26   -16       1.6327417508E-004
#    -26   -15       9.3351177680E-006
#    -26   -14       2.1894409526E-005
#    -26   -13       2.3743136154E-006
#    -26   -12       9.5015428884E-007
#    -26   -11       4.2851352703E-007
#    -26   -10       8.9159550083E-007
#    -26    -9       1.3329624795E-006
#    -26    -8       1.7431671962E-005
#    -26    -7       1.0421550499E-005
#    -26    -6       3.3138402072E-005
#    -26    -5       1.0264559222E-005
#    -26    -4       4.1836170213E-005
#    -26    -3       5.1065107516E-006
#    -26    -2       3.6867723619E-005
#    -26    -1       9.2514987128E-006
#    -26     0       1.0738393179E-004
#    -26     1       3.1919448308E-005
#    -26     2       1.8310301554E-004
#    -26     3       3.0583099613E-005
#    -26     4       3.1691983152E-005
#    -26     5       2.1895330778E-006
#    -26     6       5.2547992611E-005
#    -26     7       2.5967441600E-005
#    -26     8       2.4611831352E-004
#    -26     9       5.6655784927E-005
#    -26    10       1.1329424682E-004
#    -26    11       7.0767903190E-005
#    -26    12       9.6488089235E-005
#    -26    13       4.6188197083E-005
#    -26    14       4.7746971244E-004
#    -26    15       2.4484133298E-005
#    -26    16       1.3168410526E-004
#    -26    17       5.5571662648E-005
#    -26    18       7.5418057864E-005
#    -26    19       1.2762016598E-005
#    -26    20       1.3807208499E-004
#    -26    21       9.3457033833E-006
#    -26    22       8.3905788993E-005
#    -26    23       3.6729580724E-006
#    -26    24       2.8732634195E-005
#    -26    25       6.7160076600E-006
#    -26    26       2.6877116171E-004
#    -26    27       5.4833812215E-005
#    -26    28       1.8424795862E-004
#    -26    29       2.4193674909E-005
#    -26    30       6.0375433644E-005
#    -26    31       2.2632829645E-005
#    -25   -26       8.2328815314E-006
#    -25   -25       3.5725600650E-005
#    -25   -24       2.0242577620E-005
#    -25   -23       1.7818619389E-005
#    -25   -22       3.7328475729E-005
#    -25   -21       1.8666600059E-004
#    -25   -20       1.8615996939E-005
#    -25   -19       8.2682580499E-005
#    -25   -18       9.6096902869E-006
#    -25   -17       1.7214816380E-005
#    -25   -16       6.5799326551E-006
#    -25   -15       6.2733402441E-005
#    -25   -14       3.7958899017E-006
#    -25   -13       1.7648754192E-005
#    -25   -12       5.3944436436E-006
#    -25   -11       8.0032346404E-008
#    -25   -10       6.6497908799E-006
#    -25    -9       3.1351626920E-005
#    -25    -8       1.9598455616E-005
#    -25    -7       1.1289175138E-004
#    -25    -6       1.1483352654E-005
#    -25    -5       1.1937780294E-005
#    -25    -4       3.7608205864E-006
#    -25    -3       1.0374296044E-004
#    -25    -2       2.2848054260E-005
#    -25    -1       1.5617196135E-004
#    -25     0       2.5476736421E-005
#    -25     1       1.0046012282E-005
#    -25     2       1.7552488571E-005
#    -25     3       2.8487135941E-005
#    -25     4       1.1606818861E-005
#    -25     5       6.3252199966E-005
#    -25     6       1.5358348584E-005
#    -25     7       2.8496460434E-005
#    -25     8       7.0740909056E-005
#    -25     9       3.1640809059E-004
#    -25    10       6.4425692878E-005
#    -25    11       3.6169208605E-004
#    -25    12       4.2490982292E-005
#    -25    13       8.7946351679E-005
#    -25    14       3.4626531203E-005
#    -25    15       3.3996517176E-004
#    -25    16       1.7295774597E-005
#    -25    17       2.3622394666E-004
#    -25    18       5.1857455597E-005
#    -25    19       4.6988229814E-005
#    -25    20       1.0470049055E-005
#    -25    21       9.6103986119E-005
#    -25    22       8.0261859124E-006
#    -25    23       1.3949121832E-004
#    -25    24       4.7727743689E-007
#    -25    25       1.6151439365E-005
#    -25    26       8.6289046781E-006
#    -25    27       8.0552001904E-005
#    -25    28       4.6233319770E-005
#    -25    29       2.2042587115E-004
#    -25    30       3.2324775053E-005
#    -25    31       1.7561925989E-005
#    -24   -27       7.3451691829E-006
#    -24   -26       2.4657319316E-005
#    -24   -25       1.4471439204E-005
#    -24   -24       1.2970929458E-004
#    -24   -23       2.2459439417E-005
#    -24   -22       5.8359049706E-005
#    -24   -21       2.9609230111E-005
#    -24   -20       5.0696427439E-005
#    -24   -19       2.6497270755E-005
#    -24   -18       2.8467727029E-004
#    -24   -17       1.8088847198E-005
#    -24   -16       2.7332423258E-005
#    -24   -15       2.7608288684E-006
#    -24   -14       3.7442214567E-006
#    -24   -13       1.5237594502E-006
#    -24   -12       1.0158824481E-003
#    -24   -11       1.0208703021E-006
#    -24   -10       1.6863584361E-005
#    -24    -9       1.6926721685E-005
#    -24    -8       5.0324793939E-005
#    -24    -7       2.6649414570E-005
#    -24    -6       3.6880728628E-003
#    -24    -5       8.4175048826E-006
#    -24    -4       3.3272306074E-005
#    -24    -3       7.3270344830E-006
#    -24    -2       7.3902281616E-005
#    -24    -1       2.7523485444E-005
#    -24     0       1.3163274924E-002
#    -24     1       2.0880710185E-005
#    -24     2       5.0050370572E-006
#    -24     3       9.4259185732E-007
#    -24     4       2.1506806062E-005
#    -24     5       8.9182339406E-006
#    -24     6       1.3734730891E-002
#    -24     7       2.9592337389E-005
#    -24     8       3.1891859121E-005
#    -24     9       5.2841311228E-005
#    -24    10       2.4450450382E-005
#    -24    11       1.6548335178E-005
#    -24    12       1.0347588285E-002
#    -24    13       7.7593045579E-006
#    -24    14       1.1926413262E-004
#    -24    15       4.6272699203E-005
#    -24    16       1.0213921554E-004
#    -24    17       2.4253836308E-005
#    -24    18       1.9494784704E-003
#    -24    19       4.9458312190E-005
#    -24    20       1.4279142760E-004
#    -24    21       6.8713450670E-007
#    -24    22       1.1737929407E-004
#    -24    23       4.5089589389E-006
#    -24    24       2.3010845110E-003
#    -24    25       7.6243837218E-006
#    -24    26       4.6655742109E-005
#    -24    27       6.8342486905E-005
#    -24    28       1.5420236460E-005
#    -24    29       1.7502303241E-006
#    -24    30       1.2332542767E-003
#    -23   -27       5.5081728656E-005
#    -23   -26       2.3514745960E-005
#    -23   -25       2.3163463250E-005
#    -23   -24       2.9204804994E-005
#    -23   -23       1.1357354210E-004
#    -23   -22       1.7519253081E-005
#    -23   -21       1.1513780552E-004
#    -23   -20       9.5921614796E-006
#    -23   -19       1.4586687519E-005
#    -23   -18       1.4516231418E-005
#    -23   -17       5.6439322061E-005
#    -23   -16       6.5480899467E-006
#    -23   -15       2.2662912597E-005
#    -23   -14       4.6655567755E-006
#    -23   -13       6.5667723324E-007
#    -23   -12       8.4117948090E-006
#    -23   -11       6.8453891719E-005
#    -23   -10       1.3522019983E-005
#    -23    -9       1.5398649566E-004
#    -23    -8       2.0952096914E-005
#    -23    -7       7.4955707972E-006
#    -23    -6       1.4148556396E-005
#    -23    -5       4.3874117325E-005
#    -23    -4       7.8701258781E-006
#    -23    -3       5.1373629190E-005
#    -23    -2       4.3116097412E-006
#    -23    -1       6.9517598144E-006
#    -23     0       9.2910759717E-006
#    -23     1       2.3701371886E-005
#    -23     2       6.9438936143E-006
#    -23     3       3.8652257315E-005
#    -23     4       1.8238760440E-005
#    -23     5       7.5904792509E-006
#    -23     6       2.8462267138E-005
#    -23     7       5.5130241338E-005
#    -23     8       1.2424160541E-005
#    -23     9       4.3581728230E-005
#    -23    10       8.1352926480E-006
#    -23    11       5.7351871867E-005
#    -23    12       1.1195761412E-005
#    -23    13       1.4145608734E-004
#    -23    14       6.9032965184E-006
#    -23    15       1.2938267476E-004
#    -23    16       4.2503644273E-005
#    -23    17       2.1624438507E-005
#    -23    18       1.7578979622E-005
#    -23    19       2.2741750507E-004
#    -23    20       1.0979920653E-005
#    -23    21       1.4600736346E-004
#    -23    22       4.3468895955E-007
#    -23    23       7.2707017004E-005
#    -23    24       3.0704041509E-006
#    -23    25       1.2077208539E-004
#    -23    26       1.4055637273E-005
#    -23    27       7.9476575037E-005
#    -23    28       1.3440741592E-005
#    -23    29       2.1570313470E-005
#    -23    30       5.0166948763E-005
#    -22   -28       1.3731906615E-005
#    -22   -27       1.8626704538E-005
#    -22   -26       1.2135579048E-004
#    -22   -25       1.8946941245E-005
#    -22   -24       7.1505946459E-005
#    -22   -23       2.3903123244E-005
#    -22   -22       4.9104374937E-005
#    -22   -21       2.5370166286E-005
#    -22   -20       1.4448979515E-004
#    -22   -19       1.7587252503E-005
#    -22   -18       3.2521669334E-005
#    -22   -17       4.1459176333E-006
#    -22   -16       1.0440451641E-005
#    -22   -15       1.0492424955E-006
#    -22   -14       2.5083600768E-005
#    -22   -13       1.0714744377E-005
#    -22   -12       3.2784663744E-005
#    -22   -11       3.3754219916E-005
#    -22   -10       5.3311982313E-005
#    -22    -9       2.9245451218E-005
#    -22    -8       1.1675858053E-004
#    -22    -7       4.4556797696E-006
#    -22    -6       7.2090376116E-006
#    -22    -5       1.8813048751E-006
#    -22    -4       1.3707180710E-005
#    -22    -3       8.7935392384E-006
#    -22    -2       8.2159749811E-006
#    -22    -1       6.4941632037E-006
#    -22     0       3.0024456256E-005
#    -22     1       7.9258379885E-006
#    -22     2       1.1784415703E-004
#    -22     3       1.9487962453E-005
#    -22     4       1.7435200202E-004
#    -22     5       2.3098424742E-005
#    -22     6       3.2391823588E-005
#    -22     7       6.3816873227E-006
#    -22     8       4.2019085702E-005
#    -22     9       1.3108856131E-005
#    -22    10       1.3348107329E-004
#    -22    11       4.0796208414E-006
#    -22    12       8.9907617643E-006
#    -22    13       1.0413346646E-005
#    -22    14       5.9436992528E-005
#    -22    15       8.5820593822E-006
#    -22    16       1.5959942397E-004
#    -22    17       5.6101772662E-005
#    -22    18       9.8967567731E-005
#    -22    19       1.0775092191E-005
#    -22    20       1.0281798513E-004
#    -22    21       1.1205597856E-005
#    -22    22       4.9373603878E-005
#    -22    23       1.0356299302E-005
#    -22    24       9.0744130822E-005
#    -22    25       2.1241481038E-005
#    -22    26       4.6748404509E-005
#    -22    27       3.2551619684E-005
#    -22    28       2.9809271289E-004
#    -22    29       2.0893670836E-005
#    -21   -28       7.6078531276E-006
#    -21   -27       1.0378567035E-005
#    -21   -26       1.4102747741E-005
#    -21   -25       1.2635759783E-004
#    -21   -24       1.0211305147E-005
#    -21   -23       9.9546602563E-005
#    -21   -22       1.3437405194E-005
#    -21   -21       1.0715697237E-005
#    -21   -20       1.7216570769E-005
#    -21   -19       7.8058062147E-005
#    -21   -18       1.0025752088E-005
#    -21   -17       1.1132104479E-005
#    -21   -16       1.0611901975E-006
#    -21   -15       1.2012296387E-006
#    -21   -14       1.3315683618E-005
#    -21   -13       1.2728820298E-004
#    -21   -12       2.1836468486E-005
#    -21   -11       1.8671449842E-004
#    -21   -10       3.5047558610E-005
#    -21    -9       5.9252552325E-006
#    -21    -8       1.6704790453E-005
#    -21    -7       2.7989452996E-007
#    -21    -6       2.6794574158E-006
#    -21    -5       2.8205288662E-005
#    -21    -4       5.2143643934E-006
#    -21    -3       1.7692341838E-006
#    -21    -2       8.5607871019E-007
#    -21    -1       1.5051941565E-004
#    -21     0       4.3405150917E-005
#    -21     1       4.0435940949E-004
#    -21     2       6.1779530119E-005
#    -21     3       4.1868434410E-005
#    -21     4       2.9834938765E-005
#    -21     5       1.2356464546E-004
#    -21     6       3.0279403588E-005
#    -21     7       2.8193457074E-004
#    -21     8       9.0129357893E-006
#    -21     9       7.9251479348E-005
#    -21    10       3.8219975689E-005
#    -21    11       1.3462073011E-004
#    -21    12       9.9460432496E-006
#    -21    13       1.8356593608E-005
#    -21    14       1.9203250838E-006
#    -21    15       3.0434620917E-005
#    -21    16       1.3496592496E-005
#    -21    17       1.6721035698E-004
#    -21    18       5.1608781248E-005
#    -21    19       1.4940741609E-004
#    -21    20       5.2665681248E-006
#    -21    21       3.7538149437E-005
#    -21    22       2.6878408789E-005
#    -21    23       3.2562548815E-005
#    -21    24       3.1896481930E-005
#    -21    25       1.3694444423E-004
#    -21    26       1.1510238847E-005
#    -21    27       2.0747079559E-006
#    -21    28       7.4074018959E-005
#    -21    29       1.8385792537E-004
#    -20   -29       8.4093325007E-006
#    -20   -28       5.2057274586E-005
#    -20   -27       1.6839083247E-005
#    -20   -26       7.7416895103E-005
#    -20   -25       3.2002506454E-005
#    -20   -24       3.1030518289E-005
#    -20   -23       1.9311996897E-005
#    -20   -22       1.5250477497E-004
#    -20   -21       1.1043890764E-005
#    -20   -20       4.1499663358E-005
#    -20   -19       1.5486813432E-005
#    -20   -18       8.7156786564E-006
#    -20   -17       2.6780860598E-006
#    -20   -16       2.7478206268E-005
#    -20   -15       2.0163767483E-005
#    -20   -14       5.4681796545E-005
#    -20   -13       3.6703172749E-005
#    -20   -12       7.7275945076E-005
#    -20   -11       1.5344584056E-005
#    -20   -10       8.6320996465E-005
#    -20    -9       1.2766001732E-006
#    -20    -8       1.1271669943E-006
#    -20    -7       2.2350252641E-006
#    -20    -6       3.8986067111E-005
#    -20    -5       1.2735994020E-005
#    -20    -4       6.1885908232E-005
#    -20    -3       1.8788027842E-005
#    -20    -2       1.1384511619E-004
#    -20    -1       3.7583833781E-005
#    -20     0       3.4955746387E-004
#    -20     1       1.1333395279E-004
#    -20     2       8.6262081847E-004
#    -20     3       9.2711403946E-005
#    -20     4       1.8870490595E-004
#    -20     5       3.3351158866E-005
#    -20     6       2.1812136216E-004
#    -20     7       7.6273157553E-005
#    -20     8       6.1678676287E-004
#    -20     9       4.0833678005E-005
#    -20    10       3.6950604391E-005
#    -20    11       4.1389198031E-005
#    -20    12       1.0145069019E-006
#    -20    13       1.7882899394E-006
#    -20    14       3.8573495974E-005
#    -20    15       7.4905307900E-006
#    -20    16       7.7505180657E-007
#    -20    17       1.4737036673E-005
#    -20    18       5.6900626719E-005
#    -20    19       1.5088925014E-005
#    -20    20       6.6390736022E-005
#    -20    21       5.9246369922E-006
#    -20    22       7.0862947369E-005
#    -20    23       1.8183931793E-005
#    -20    24       9.8398377794E-005
#    -20    25       3.5220199680E-005
#    -20    26       9.6114716916E-005
#    -20    27       2.0802317130E-005
#    -20    28       1.0094254860E-004
#    -19   -29       3.2850783719E-006
#    -19   -28       8.4200502186E-006
#    -19   -27       1.9977144576E-004
#    -19   -26       1.7390993422E-005
