 Diffraction intensities for potential:ga5x5_06D10006.in                       
#     -2    -8       3.5270002143E-005
#     -2    -7       4.1518124815E-005
#     -2    -6       2.7208071184E-004
#     -2    -5       3.9100027995E-004
#     -2    -4       1.0275595640E-004
#     -2    -3       4.7535626200E-005
#     -2    -2       7.8633688162E-005
#     -2    -1       5.3531428353E-005
#     -2     0       1.9591556198E-004
#     -2     1       1.3821142006E-004
#     -2     2       4.0082300781E-004
#     -2     3       8.2921722457E-005
#     -2     4       9.0112826482E-005
#     -2     5       2.6316351277E-005
#     -2     6       3.7379703075E-005
#     -2     7       1.7843836410E-004
#     -2     8       2.0829911130E-004
#     -2     9       1.0192996088E-006
#     -2    10       2.7511503456E-005
#     -2    11       4.2634897940E-005
#     -2    12       3.3178770746E-004
#     -2    13       3.5556467443E-004
#     -2    14       1.0191846429E-004
#     -2    15       4.0019203613E-004
#     -2    16       7.2319375210E-005
#     -2    17       1.3392941333E-004
#     -2    18       2.0430987151E-005
#     -2    19       1.6074240659E-005
#     -2    20       1.2053884639E-004
#     -2    21       4.0550269544E-005
#     -1   -26       1.4458197960E-005
#     -1   -25       9.4972397256E-007
#     -1   -24       2.8715021953E-005
#     -1   -23       2.0542387742E-005
#     -1   -22       7.6039491290E-006
#     -1   -21       5.8764034881E-005
#     -1   -20       1.6679896393E-004
#     -1   -19       3.1128290982E-005
#     -1   -18       8.9092527220E-005
#     -1   -17       1.7445406519E-004
#     -1   -16       2.8773659187E-005
#     -1   -15       3.0638200309E-004
#     -1   -14       3.4852736112E-004
#     -1   -13       2.9097563502E-004
#     -1   -12       6.2493093467E-004
#     -1   -11       1.4080314595E-004
#     -1   -10       4.1023697405E-004
#     -1    -9       7.7955658834E-004
#     -1    -8       2.1818237124E-004
#     -1    -7       3.0067964829E-004
#     -1    -6       9.7237157916E-005
#     -1    -5       2.1636982007E-005
#     -1    -4       9.7873730485E-005
#     -1    -3       6.6166043309E-005
#     -1    -2       3.0569033623E-005
#     -1    -1       2.8836132647E-004
#     -1     0       1.5058998309E-004
#     -1     1       2.6221445084E-005
#     -1     2       1.9534162835E-004
#     -1     3       2.9946624905E-005
#     -1     4       3.1704918524E-005
#     -1     5       7.2637047987E-005
#     -1     6       2.4144788545E-005
#     -1     7       1.1752636548E-004
#     -1     8       1.0667604886E-004
#     -1     9       4.5958383711E-005
#     -1    10       2.6264211756E-005
#     -1    11       2.3193962623E-004
#     -1    12       1.8019962564E-004
#     -1    13       4.6469455561E-005
#     -1    14       1.1373964396E-004
#     -1    15       7.9965643277E-005
#     -1    16       1.9667467586E-004
#     -1    17       3.6674915462E-004
#     -1    18       1.2268125084E-004
#     -1    19       4.4472809353E-005
#     -1    20       5.8879622605E-006
#     -1    21       2.4564900484E-005
#      0   -26       3.0185973093E-006
#      0   -25       1.0448130088E-004
#      0   -24       7.1244804862E-006
#      0   -23       3.2591748794E-006
#      0   -22       1.1032230366E-005
#      0   -21       1.3334169694E-005
#      0   -20       3.8311235732E-003
#      0   -19       5.8316221925E-005
#      0   -18       8.2072749402E-005
#      0   -17       4.2509685648E-005
#      0   -16       3.6694794308E-004
#      0   -15       2.8150721117E-002
#      0   -14       2.8912412125E-004
#      0   -13       5.0861151063E-004
#      0   -12       3.7526391590E-004
#      0   -11       6.0471714494E-004
#      0   -10       3.5855527258E-002
#      0    -9       2.1769434266E-004
#      0    -8       1.5231857032E-004
#      0    -7       4.2408612948E-004
#      0    -6       3.1949225693E-004
#      0    -5       2.2642206020E-003
#      0    -4       1.0477760116E-004
#      0    -3       6.6714513702E-004
#      0    -2       1.1200619786E-004
#      0    -1       3.4025760640E-004
#      0     0       3.7249927748E-002
#      0     1       5.3472552779E-005
#      0     2       7.6970945323E-007
#      0     3       2.0248177851E-005
#      0     4       1.8879096329E-004
#      0     5       1.9982002354E-002
#      0     6       2.6554799349E-004
#      0     7       3.1094664333E-004
#      0     8       3.6541643494E-004
#      0     9       1.7637936518E-005
#      0    10       2.5930453017E-002
#      0    11       1.7973292664E-004
#      0    12       1.3221728323E-004
#      0    13       7.2701535805E-005
#      0    14       1.7833247521E-004
#      0    15       2.6903272121E-002
#      0    16       1.2494955248E-004
#      0    17       1.4367680845E-006
#      0    18       6.2103712117E-005
#      0    19       3.7729534652E-005
#      0    20       1.1362957949E-003
#      1   -27       4.4906870017E-006
#      1   -26       1.0504934482E-005
#      1   -25       6.0332860222E-006
#      1   -24       2.9811014533E-005
#      1   -23       2.4527851474E-005
#      1   -22       1.1773681191E-005
#      1   -21       6.4032061747E-005
#      1   -20       3.5869886357E-006
#      1   -19       1.0367834053E-004
#      1   -18       2.2316140606E-004
#      1   -17       4.7105758189E-005
#      1   -16       2.8314047547E-004
#      1   -15       9.4485228787E-005
#      1   -14       2.0292067606E-004
#      1   -13       4.5945110051E-004
#      1   -12       7.2734870267E-005
#      1   -11       5.6361316079E-005
#      1   -10       3.4945256877E-005
#      1    -9       3.8551261692E-005
#      1    -8       1.1684941807E-005
#      1    -7       1.0395400259E-004
#      1    -6       1.2442477155E-004
#      1    -5       2.8575906654E-004
#      1    -4       1.1535321091E-004
#      1    -3       3.4750989526E-004
#      1    -2       2.8748673104E-004
#      1    -1       6.5039985068E-005
#      1     0       1.6631633190E-004
#      1     1       2.6775614308E-005
#      1     2       9.8192746937E-006
#      1     3       3.5524388768E-004
#      1     4       5.3300976315E-004
#      1     5       1.7494077410E-004
#      1     6       1.5602723493E-005
#      1     7       2.4165856442E-004
#      1     8       3.1007023135E-004
#      1     9       1.2410453022E-004
#      1    10       8.7659239200E-005
#      1    11       6.0814681686E-005
#      1    12       1.4279486755E-004
#      1    13       2.4116964411E-004
#      1    14       5.2883968021E-005
#      1    15       2.0796528008E-005
#      1    16       4.2737993561E-006
#      1    17       1.0388067031E-005
#      1    18       1.9192079566E-005
#      1    19       6.9037174072E-005
#      2   -27       1.6739814460E-005
#      2   -26       1.4288354058E-005
#      2   -25       9.4599356882E-005
#      2   -24       1.8145455517E-005
#      2   -23       1.5153778428E-005
#      2   -22       4.1093871656E-005
#      2   -21       7.3925042741E-005
#      2   -20       1.0201498778E-004
#      2   -19       6.6524991414E-005
#      2   -18       1.2505437917E-005
#      2   -17       5.1535171688E-005
#      2   -16       2.5796912210E-005
#      2   -15       8.0491207923E-005
#      2   -14       1.4954532975E-005
#      2   -13       2.0917825755E-004
#      2   -12       4.5493414773E-004
#      2   -11       7.0532941849E-005
#      2   -10       4.0750205211E-004
#      2    -9       3.2183779266E-004
#      2    -8       4.1409159416E-005
#      2    -7       1.8166132640E-004
#      2    -6       3.6730933587E-006
#      2    -5       7.9475240427E-005
#      2    -4       3.3019127162E-005
#      2    -3       1.5377302727E-005
#      2    -2       3.0379926369E-005
#      2    -1       9.1321074542E-006
#      2     0       5.9807869436E-005
#      2     1       1.4498637546E-004
#      2     2       6.0950561292E-006
#      2     3       1.5103035672E-004
#      2     4       1.8143478703E-005
#      2     5       2.9025028268E-004
#      2     6       1.3863880692E-004
#      2     7       1.8518241365E-004
#      2     8       3.0049513089E-004
#      2     9       2.0316695792E-004
#      2    10       1.0375454417E-004
#      2    11       3.2608841404E-004
#      2    12       1.8786234274E-004
#      2    13       5.0846097189E-005
#      2    14       8.3233367480E-005
#      2    15       2.0015083017E-004
#      2    16       6.6368044240E-005
#      2    17       4.6824625230E-005
#      2    18       3.6377594548E-005
#      2    19       2.2362797986E-005
#      3   -27       9.7885806416E-006
#      3   -26       2.6321730888E-005
#      3   -25       5.5430916775E-005
#      3   -24       1.5273921991E-005
#      3   -23       2.4501184594E-005
#      3   -22       4.1362559632E-005
#      3   -21       1.6810399375E-005
#      3   -20       1.1444440329E-006
#      3   -19       6.8560251871E-005
#      3   -18       2.5798726989E-004
#      3   -17       6.3162665391E-005
#      3   -16       3.6159802511E-004
#      3   -15       4.0656053804E-004
#      3   -14       1.0094447236E-004
#      3   -13       2.7745737847E-004
#      3   -12       1.7896919934E-004
#      3   -11       3.8356723277E-005
#      3   -10       1.4734144501E-004
#      3    -9       1.5120739293E-004
#      3    -8       4.0972463255E-004
#      3    -7       3.4733416569E-005
#      3    -6       4.8225779653E-004
#      3    -5       5.0449191493E-004
#      3    -4       7.0424672029E-006
#      3    -3       1.2719751951E-004
#      3    -2       2.7674852743E-005
#      3    -1       8.1827609090E-005
#      3     0       6.7628222092E-005
#      3     1       1.0834591999E-004
#      3     2       6.0728558469E-004
#      3     3       3.7844202024E-004
#      3     4       1.5564443998E-004
#      3     5       6.1330626061E-004
#      3     6       4.4802777853E-006
#      3     7       4.3718718557E-004
#      3     8       1.2667939947E-004
#      3     9       4.6755553402E-004
#      3    10       4.8599349902E-004
#      3    11       9.3246999690E-005
#      3    12       1.0096953178E-004
#      3    13       2.5823056069E-004
#      3    14       1.4878230450E-004
#      3    15       4.8224511824E-005
#      3    16       2.0656923121E-005
#      3    17       6.8454140302E-005
#      3    18       1.0453595133E-004
#      4   -27       3.9673277669E-006
#      4   -26       9.6299686833E-006
#      4   -25       3.8313465959E-006
#      4   -24       1.4801591853E-006
#      4   -23       2.9035745182E-005
#      4   -22       9.6912162625E-005
#      4   -21       2.6924296018E-005
#      4   -20       1.7292319721E-004
#      4   -19       4.1044500352E-004
#      4   -18       6.8617891278E-005
#      4   -17       3.3536143927E-004
#      4   -16       3.2288720676E-004
#      4   -15       1.1909286088E-005
#      4   -14       2.5263904031E-004
#      4   -13       1.4757987546E-004
#      4   -12       9.7133795481E-006
#      4   -11       3.9632444512E-005
#      4   -10       2.6176743656E-004
#      4    -9       4.5909605098E-005
#      4    -8       3.4851566716E-004
#      4    -7       6.0829250265E-004
#      4    -6       1.2367969291E-004
#      4    -5       1.4084073168E-004
#      4    -4       6.1666933516E-005
#      4    -3       2.0039292246E-005
#      4    -2       1.9925648095E-005
#      4    -1       3.6651249147E-005
#      4     0       2.4665273833E-004
#      4     1       4.6837233269E-004
#      4     2       4.4615926970E-005
#      4     3       1.7115156040E-004
#      4     4       1.4429720852E-004
#      4     5       1.3413960247E-005
#      4     6       8.7460896478E-005
#      4     7       2.7610657145E-004
#      4     8       7.9583304624E-005
#      4     9       2.7473241836E-006
#      4    10       6.8022951027E-005
#      4    11       1.1428620743E-004
#      4    12       1.3152932713E-004
#      4    13       1.4277446451E-004
#      4    14       1.6358011889E-005
#      4    15       1.0032360427E-005
#      4    16       4.2433064156E-006
#      4    17       2.4477635974E-005
#      5   -27       3.2906403981E-005
#      5   -26       1.9886970907E-005
#      5   -25       2.4919985104E-004
#      5   -24       1.7606786929E-005
#      5   -23       4.1200829448E-005
#      5   -22       1.0656966742E-004
#      5   -21       3.6031228240E-005
#      5   -20       6.1894270888E-003
#      5   -19       2.2228714939E-004
#      5   -18       6.0645615638E-005
#      5   -17       1.6224151988E-004
#      5   -16       3.3399575844E-004
#      5   -15       1.2841267274E-002
#      5   -14       1.2650536544E-004
#      5   -13       5.8161408089E-004
#      5   -12       2.1744297726E-004
#      5   -11       2.6868700606E-004
#      5   -10       2.6873994728E-003
#      5    -9       3.6230796504E-004
#      5    -8       3.8326197063E-006
#      5    -7       1.3712118353E-004
#      5    -6       1.2770304048E-004
#      5    -5       2.5763105568E-002
#      5    -4       1.7813349649E-004
#      5    -3       2.7424584058E-004
#      5    -2       2.0372621100E-004
#      5    -1       1.3227508561E-005
#      5     0       2.1831180556E-004
#      5     1       6.1508772699E-005
#      5     2       5.9333406230E-005
#      5     3       3.9484178223E-005
#      5     4       4.8950549740E-004
#      5     5       2.5606430986E-003
#      5     6       2.2353579159E-004
#      5     7       3.0491086824E-004
#      5     8       3.2226566056E-004
#      5     9       7.1160759086E-005
#      5    10       1.5994981643E-002
#      5    11       4.6346312042E-005
#      5    12       4.4902103817E-005
#      5    13       1.9178517403E-005
#      5    14       7.5125001144E-005
#      5    15       1.4258811507E-003
#      5    16       7.2499073959E-005
#      6   -27       1.2107847382E-005
#      6   -26       1.3440519022E-005
#      6   -25       1.5966164077E-005
#      6   -24       2.8581536982E-005
#      6   -23       5.6261930595E-005
#      6   -22       1.6806588834E-005
#      6   -21       1.8548343131E-005
#      6   -20       4.0715784017E-005
#      6   -19       5.3817472198E-005
#      6   -18       7.3152220942E-005
#      6   -17       2.0778266090E-004
#      6   -16       1.4840756413E-004
#      6   -15       1.6788934060E-004
#      6   -14       1.2822001645E-004
#      6   -13       1.1966587939E-004
#      6   -12       1.7607848068E-004
#      6   -11       7.1236536445E-005
#      6   -10       2.2946105449E-005
#      6    -9       2.9251314858E-005
#      6    -8       5.6052614736E-005
#      6    -7       9.9035123912E-005
#      6    -6       3.2768559017E-004
#      6    -5       1.5477498536E-004
#      6    -4       4.4164136926E-005
#      6    -3       5.7467122371E-005
#      6    -2       2.5891385263E-006
#      6    -1       9.7106170120E-005
#      6     0       7.6874508855E-005
#      6     1       2.6617196963E-004
#      6     2       7.1684727265E-004
#      6     3       1.6099447371E-004
#      6     4       2.7482517615E-004
#      6     5       2.3447786326E-004
#      6     6       5.7204447902E-005
#      6     7       4.9859099074E-004
#      6     8       1.4248809889E-004
#      6     9       1.3640032469E-004
#      6    10       2.2133816389E-004
#      6    11       9.9127873183E-005
#      6    12       1.3090004601E-004
#      6    13       4.5673259206E-005
#      6    14       5.3502885618E-006
#      6    15       1.4631367061E-005
#      7   -28       4.0582334621E-005
#      7   -27       3.2179828015E-006
#      7   -26       3.1292235878E-005
#      7   -25       3.8313059279E-005
#      7   -24       1.6743943225E-005
#      7   -23       1.3886162713E-004
#      7   -22       8.1721119613E-005
#      7   -21       4.4112421645E-005
#      7   -20       4.2264514975E-004
#      7   -19       2.2031535196E-004
#      7   -18       1.1509918670E-004
#      7   -17       4.8387876706E-004
#      7   -16       5.6371136219E-005
#      7   -15       2.7011216844E-004
#      7   -14       3.0807480800E-004
#      7   -13       7.6086924389E-005
#      7   -12       1.8356552374E-004
#      7   -11       4.0365627078E-005
#      7   -10       2.4233394364E-004
#      7    -9       1.0193294985E-004
#      7    -8       2.2160401020E-004
#      7    -7       1.8519723984E-004
#      7    -6       4.5800574138E-006
#      7    -5       1.6263298551E-005
#      7    -4       1.1100071722E-005
#      7    -3       4.0362289666E-005
#      7    -2       9.7512912443E-005
#      7    -1       9.6227907433E-005
#      7     0       5.6023115350E-004
#      7     1       3.9824066739E-004
#      7     2       6.4868392055E-005
#      7     3       4.1832407746E-004
#      7     4       5.7739228307E-005
#      7     5       1.1299948070E-004
#      7     6       4.3230596756E-005
#      7     7       5.4664737117E-005
#      7     8       1.0181151014E-004
#      7     9       6.9050977296E-005
#      7    10       1.5623160062E-004
#      7    11       9.6520891888E-005
#      7    12       5.3054021427E-005
#      7    13       1.1796622981E-004
#      7    14       3.0002764235E-005
#      8   -28       3.5049298256E-005
#      8   -27       3.2553709356E-005
#      8   -26       5.0413494473E-005
#      8   -25       6.1293311962E-005
#      8   -24       1.3650103628E-005
#      8   -23       3.2189307277E-005
#      8   -22       5.6768463218E-005
#      8   -21       2.1438085879E-005
#      8   -20       9.5402723942E-005
#      8   -19       3.6123226734E-005
#      8   -18       3.4274904447E-005
#      8   -17       1.1453665647E-004
#      8   -16       7.7009658377E-005
#      8   -15       5.5792333854E-005
#      8   -14       2.3646624090E-005
#      8   -13       1.5667422240E-004
#      8   -12       1.9201127789E-004
#      8   -11       8.3452010102E-005
#      8   -10       2.3907194415E-004
#      8    -9       1.0875385956E-004
#      8    -8       2.0761668939E-005
#      8    -7       1.5809132333E-005
#      8    -6       1.3044414300E-005
#      8    -5       3.7314105880E-005
#      8    -4       2.1538425828E-005
#      8    -3       1.7786916309E-005
#      8    -2       9.7313459260E-005
#      8    -1       3.9691871668E-005
#      8     0       3.0844679669E-008
#      8     1       8.0200557229E-006
#      8     2       1.8779791170E-004
#      8     3       1.4627325734E-004
#      8     4       2.8755433029E-004
#      8     5       3.4633762483E-004
#      8     6       4.0534309993E-005
#      8     7       4.3926899861E-005
#      8     8       9.0940887722E-006
#      8     9       8.3862379518E-005
#      8    10       5.2276040520E-005
#      8    11       9.2570823275E-005
#      8    12       2.1268046927E-004
#      8    13       1.4175228207E-004
#      9   -28       6.9302061485E-007
#      9   -27       1.2252794586E-005
#      9   -26       1.4722165311E-005
#      9   -25       5.3108157820E-006
#      9   -24       2.2309837032E-005
#      9   -23       4.6603223121E-005
#      9   -22       6.7175256455E-006
#      9   -21       5.7364028987E-005
#      9   -20       1.0001189583E-004
#      9   -19       1.1347192112E-005
#      9   -18       2.1399552821E-004
#      9   -17       1.6870747354E-004
#      9   -16       4.6939304544E-006
#      9   -15       5.7199640689E-005
#      9   -14       6.8836010969E-005
#      9   -13       3.1802058554E-005
#      9   -12       1.4931723405E-004
#      9   -11       1.0649694836E-004
#      9   -10       2.7520182039E-005
#      9    -9       6.1632056930E-005
#      9    -8       7.2028651246E-005
#      9    -7       1.0110332406E-005
#      9    -6       2.6484599175E-005
#      9    -5       6.7180907992E-005
#      9    -4       8.4195290462E-005
#      9    -3       7.4449359472E-005
#      9    -2       4.6691227377E-005
#      9    -1       5.3568251951E-005
#      9     0       2.8210219566E-005
#      9     1       2.0701054138E-005
#      9     2       1.0250449506E-004
#      9     3       9.3923470492E-005
#      9     4       2.3586872936E-005
#      9     5       4.1821202477E-005
#      9     6       4.0625775545E-005
#      9     7       1.5728487884E-004
#      9     8       1.9726988959E-005
#      9     9       6.4173610776E-005
#      9    10       6.8367058001E-005
#      9    11       2.4034736845E-005
#      9    12       2.6076712847E-005
#     10   -27       7.7111027872E-006
#     10   -26       4.2734755638E-005
#     10   -25       1.5155719098E-004
#     10   -24       4.4749550495E-006
#     10   -23       9.1908648757E-005
#     10   -22       2.6947476874E-005
#     10   -21       1.1882764996E-004
#     10   -20       6.3861818669E-003
#     10   -19       3.1000981797E-005
#     10   -18       1.4052687138E-004
#     10   -17       1.2781927280E-004
#     10   -16       4.8103718430E-005
#     10   -15       2.3900911179E-002
#     10   -14       1.1347576725E-004
#     10   -13       7.1819566247E-005
#     10   -12       4.1830525646E-005
#     10   -11       2.7010922461E-004
#     10   -10       2.5017248752E-002
#     10    -9       4.1899781226E-005
#     10    -8       3.3411581780E-004
#     10    -7       2.3087306765E-004
#     10    -6       1.0963338608E-004
#     10    -5       2.3063239022E-003
#     10    -4       6.3728655271E-005
#     10    -3       1.2322457469E-004
#     10    -2       1.0618187663E-004
#     10    -1       1.1930959656E-004
#     10     0       5.4270778850E-002
#     10     1       4.8332101190E-004
#     10     2       1.4045864543E-004
#     10     3       2.9222499155E-004
#     10     4       1.0759290535E-004
#     10     5       1.3092937379E-002
#     10     6       8.0209290441E-005
#     10     7       5.7245573112E-005
#     10     8       1.4884871645E-004
#     10     9       7.4459375044E-005
#     10    10       4.7625354998E-004
#     10    11       5.0871508129E-005
#     11   -27       2.3802237435E-005
#     11   -26       1.1326571214E-005
#     11   -25       1.3367665685E-005
#     11   -24       4.6018923337E-005
#     11   -23       3.3220131824E-005
#     11   -22       1.2098415273E-004
#     11   -21       1.0973317651E-004
#     11   -20       4.7315821672E-005
#     11   -19       4.4426070198E-005
#     11   -18       1.0817302321E-004
#     11   -17       1.3871756450E-004
#     11   -16       3.8818528508E-005
#     11   -15       1.3361147499E-005
#     11   -14       1.7179484343E-005
#     11   -13       2.1982689149E-004
#     11   -12       1.9448853364E-004
#     11   -11       2.1251807493E-005
#     11   -10       1.9966495005E-004
#     11    -9       3.5328240095E-004
#     11    -8       3.1879225670E-004
#     11    -7       4.7720777105E-005
#     11    -6       4.4562132586E-005
#     11    -5       1.0735072327E-005
#     11    -4       6.4585304203E-006
#     11    -3       3.1888722314E-007
#     11    -2       1.5004606138E-004
#     11    -1       2.6659211960E-004
#     11     0       6.5203651632E-005
#     11     1       7.4020607314E-006
#     11     2       2.0977126903E-005
#     11     3       7.1703730847E-005
#     11     4       6.6428695685E-005
#     11     5       1.4992096050E-005
#     11     6       2.7905893294E-005
#     11     7       1.8967172178E-005
#     11     8       5.8964629245E-005
#     11     9       1.7818046179E-004
#     11    10       7.0855410114E-006
#     12   -27       1.2567045240E-005
#     12   -26       1.1283379810E-005
#     12   -25       6.9541034376E-005
#     12   -24       8.0873633771E-005
#     12   -23       1.1072789917E-006
#     12   -22       1.2678424514E-004
#     12   -21       5.5005404972E-005
#     12   -20       8.2811374569E-005
#     12   -19       3.1769870890E-004
#     12   -18       5.6925220915E-005
#     12   -17       1.5128637342E-004
#     12   -16       2.8541150595E-005
#     12   -15       1.5746023961E-004
#     12   -14       2.5556418814E-004
#     12   -13       9.5050431648E-005
#     12   -12       2.6196947201E-004
#     12   -11       6.8388274258E-005
#     12   -10       1.6743193275E-004
#     12    -9       6.1652864589E-005
#     12    -8       1.0156256393E-004
#     12    -7       2.5972525381E-004
#     12    -6       3.1345773369E-005
#     12    -5       1.8619519109E-006
#     12    -4       3.3333386924E-005
#     12    -3       3.2113637624E-005
#     12    -2       5.4333461254E-006
#     12    -1       1.6678594257E-005
#     12     0       2.4873992209E-005
#     12     1       5.9342745274E-005
#     12     2       1.5006781698E-004
#     12     3       9.2139120404E-006
#     12     4       6.1815226813E-005
#     12     5       1.0911963191E-004
#     12     6       7.3506915231E-006
#     12     7       1.2069494662E-004
#     12     8       4.2444743541E-005
#     12     9       4.5265243416E-006
#     13   -27       1.3625044370E-005
#     13   -26       3.5818918982E-005
#     13   -25       7.2784479186E-005
#     13   -24       2.6058152435E-005
#     13   -23       1.7468202690E-005
#     13   -22       7.1735156474E-005
#     13   -21       1.1690254919E-005
#     13   -20       2.4739361386E-006
#     13   -19       2.1738378627E-006
#     13   -18       5.9877102124E-005
#     13   -17       6.3338067768E-005
#     13   -16       1.0085436050E-004
#     13   -15       1.0371210115E-004
#     13   -14       1.2576808081E-006
#     13   -13       1.4939322342E-004
#     13   -12       6.3024619455E-005
#     13   -11       2.0394506061E-004
#     13   -10       4.2967192230E-004
#     13    -9       1.0063618419E-004
#     13    -8       2.3389639909E-005
#     13    -7       5.9694204575E-005
#     13    -6       1.1814410487E-005
#     13    -5       7.7002100988E-006
#     13    -4       1.2811962130E-004
#     13    -3       3.9118000312E-004
#     13    -2       2.8219080876E-004
#     13    -1       1.5263963612E-004
#     13     0       2.4027198481E-004
#     13     1       3.1936905636E-005
#     13     2       1.8549310057E-004
#     13     3       1.1495916303E-004
#     13     4       2.7360456913E-006
#     13     5       5.3332330267E-005
#     13     6       3.2331060597E-005
#     13     7       2.0460295463E-006
#     14   -26       1.0862164778E-006
#     14   -25       1.1911693314E-005
#     14   -24       1.4382812512E-005
#     14   -23       2.9850011954E-005
#     14   -22       3.6120250205E-005
#     14   -21       1.7487392922E-006
#     14   -20       1.4483735044E-005
#     14   -19       2.8679038812E-005
#     14   -18       4.8226004448E-005
#     14   -17       1.6972661021E-004
#     14   -16       1.6379140417E-005
#     14   -15       1.0876056081E-004
#     14   -14       3.1690440201E-005
#     14   -13       1.3278055872E-004
#     14   -12       3.4343173809E-004
#     14   -11       7.5986689028E-005
#     14   -10       9.6151613495E-006
#     14    -9       4.4080069525E-005
#     14    -8       8.6664181996E-006
#     14    -7       1.2409627466E-005
#     14    -6       5.5331550028E-005
#     14    -5       1.6506604800E-004
#     14    -4       3.1218858598E-004
#     14    -3       3.3376732020E-005
#     14    -2       6.9144000212E-005
#     14    -1       1.4058925295E-004
#     14     0       9.2343495488E-005
#     14     1       1.0834799499E-004
#     14     2       1.0284090316E-005
#     14     3       3.9803874741E-005
#     14     4       6.9252079433E-006
#     14     5       1.3324460545E-005
#     14     6       2.0201252125E-005
#     15   -26       4.8680511104E-006
#     15   -25       7.0607451457E-004
#     15   -24       3.2857324303E-005
#     15   -23       4.8307973041E-005
#     15   -22       6.4540662380E-005
#     15   -21       3.1240899241E-005
#     15   -20       7.4895984919E-003
#     15   -19       4.4846313172E-005
#     15   -18       1.4704230132E-004
#     15   -17       2.0472467512E-004
#     15   -16       9.3652693438E-005
#     15   -15       2.5238518471E-002
#     15   -14       1.5868347039E-004
#     15   -13       7.5592335074E-005
#     15   -12       1.1707767439E-004
#     15   -11       5.0695244727E-005
#     15   -10       1.4257085457E-002
#     15    -9       8.9905811570E-005
#     15    -8       1.0634271913E-004
#     15    -7       1.6076421398E-004
#     15    -6       1.4052324285E-005
#     15    -5       1.3130176160E-002
#     15    -4       8.3423455745E-005
#     15    -3       2.7303699423E-006
#     15    -2       8.1735282284E-005
#     15    -1       1.4972392759E-004
#     15     0       9.7622800644E-003
#     15     1       3.0564673274E-006
#     15     2       1.1980617984E-004
#     15     3       5.5299057206E-005
#     15     4       8.2616088331E-005
#     15     5       9.7807371007E-004
#     16   -25       6.3412491413E-006
#     16   -24       2.3505949665E-005
#     16   -23       3.0025257816E-005
#     16   -22       4.8206228146E-005
#     16   -21       6.2512444656E-005
#     16   -20       1.9249662853E-005
#     16   -19       2.8934311023E-005
#     16   -18       2.2474142343E-005
#     16   -17       8.7524182653E-005
#     16   -16       1.4638586780E-005
#     16   -15       4.6435626839E-005
#     16   -14       1.0966244029E-005
#     16   -13       1.0841834378E-004
#     16   -12       1.7360227672E-004
#     16   -11       3.2085566892E-005
#     16   -10       4.8972115867E-005
#     16    -9       4.3646909816E-005
#     16    -8       3.2395362720E-006
#     16    -7       3.3809787680E-005
#     16    -6       3.0497186063E-005
#     16    -5       1.3928393002E-005
#     16    -4       6.4740351448E-005
#     16    -3       8.2811719754E-005
#     16    -2       3.3359431191E-005
#     16    -1       4.7085941257E-005
#     16     0       1.6822999287E-004
#     16     1       5.8784180054E-005
#     16     2       1.8950228296E-005
#     16     3       2.1473145691E-005
#     17   -25       3.8898597588E-006
#     17   -24       2.3045004006E-005
#     17   -23       6.0525801379E-007
#     17   -22       9.9628116704E-006
#     17   -21       6.8372083308E-005
#     17   -20       3.1621436637E-005
#     17   -19       1.9516230775E-005
#     17   -18       2.4836275664E-004
#     17   -17       6.5402975342E-005
#     17   -16       3.6635462896E-005
#     17   -15       1.5088344014E-004
#     17   -14       2.2275623435E-005
#     17   -13       1.5108566869E-004
#     17   -12       1.9306061459E-004
#     17   -11       6.7431443406E-005
#     17   -10       7.1516447406E-005
#     17    -9       7.5891440440E-006
#     17    -8       7.3051539414E-005
#     17    -7       6.5361215285E-005
#     17    -6       1.0955513843E-005
#     17    -5       9.7487262207E-005
#     17    -4       1.2713076110E-004
#     17    -3       9.6698150323E-006
#     17    -2       1.3413744503E-004
#     17    -1       1.2001095648E-004
#     17     0       4.6092795382E-007
#     17     1       1.9759332282E-005
#     18   -24       1.6658156540E-005
#     18   -23       3.2568213995E-005
#     18   -22       6.2913414649E-006
#     18   -21       2.9328002295E-005
#     18   -20       2.4650757741E-004
#     18   -19       1.1440584263E-004
#     18   -18       1.9578394641E-004
#     18   -17       9.1686028529E-005
#     18   -16       1.4541341286E-004
#     18   -15       2.7597437573E-004
#     18   -14       1.4276280624E-004
#     18   -13       5.4969102070E-005
#     18   -12       1.5462208350E-005
#     18   -11       2.0553056847E-005
#     18   -10       8.8339170740E-005
#     18    -9       1.7423671966E-005
#     18    -8       9.5978115905E-005
#     18    -7       1.5061489610E-005
#     18    -6       5.1677430117E-005
#     18    -5       2.3495369847E-005
#     18    -4       1.0354699395E-004
#     18    -3       6.5149624429E-005
#     18    -2       7.5830858798E-005
#     18    -1       1.4869319685E-005
#     18     0       5.2434249460E-005
#     19   -23       5.5716238152E-006
#     19   -22       5.4217462163E-005
#     19   -21       8.2059618937E-005
#     19   -20       1.2221362870E-005
#     19   -19       6.6518130934E-005
#     19   -18       1.0184970914E-004
#     19   -17       1.2768603721E-004
#     19   -16       1.1835946682E-004
#     19   -15       9.8182458315E-005
#     19   -14       5.3435042465E-005
#     19   -13       3.6452549170E-005
#     19   -12       7.0073282094E-005
#     19   -11       4.5804575754E-005
#     19   -10       5.5259480607E-006
#     19    -9       2.4298374505E-005
