 Diffraction intensities for potential:_5x5_05D10002.in                        
#    -23    21       2.1277149726E-004
#    -23    22       2.6174661501E-004
#    -23    23       1.4483931357E-004
#    -23    24       7.3105989287E-004
#    -23    25       3.0309199225E-004
#    -23    26       5.7611322131E-005
#    -22   -21       3.1743345516E-005
#    -22   -20       1.0024958282E-004
#    -22   -19       3.9772820634E-004
#    -22   -18       2.4526425210E-004
#    -22   -17       2.1277039941E-004
#    -22   -16       1.1915970450E-004
#    -22   -15       1.2780025860E-004
#    -22   -14       3.4854518249E-004
#    -22   -13       9.6231968239E-005
#    -22   -12       6.5012527881E-005
#    -22   -11       4.4221802069E-005
#    -22   -10       5.3070503826E-005
#    -22    -9       1.5539790947E-005
#    -22    -8       1.5280034163E-005
#    -22    -7       6.2531136842E-005
#    -22    -6       6.1753159170E-005
#    -22    -5       6.1635709438E-005
#    -22    -4       1.3886860046E-004
#    -22    -3       3.7029677339E-005
#    -22    -2       4.9768686839E-005
#    -22    -1       3.0845945340E-004
#    -22     0       2.7155656907E-004
#    -22     1       7.6246401583E-004
#    -22     2       6.6787253583E-005
#    -22     3       1.2772473552E-004
#    -22     4       4.4230926645E-005
#    -22     5       1.0567006573E-004
#    -22     6       2.6841824911E-004
#    -22     7       1.3653445068E-005
#    -22     8       1.1536353493E-004
#    -22     9       1.5037826954E-004
#    -22    10       4.2710174625E-004
#    -22    11       1.7181024792E-003
#    -22    12       4.0206053046E-004
#    -22    13       3.9711359358E-004
#    -22    14       2.5586467697E-004
#    -22    15       1.1416554471E-004
#    -22    16       5.6811312325E-004
#    -22    17       2.0049894552E-004
#    -22    18       2.5510369472E-004
#    -22    19       1.0718804717E-004
#    -22    20       2.8751601458E-004
#    -22    21       4.9275367722E-004
#    -22    22       3.1428445925E-004
#    -22    23       2.0259622219E-004
#    -22    24       2.5648121788E-004
#    -22    25       9.5297446887E-005
#    -22    26       5.9830762049E-004
#    -21   -22       2.5308811622E-004
#    -21   -21       2.0334168946E-005
#    -21   -20       4.5950054196E-005
#    -21   -19       3.5007721392E-005
#    -21   -18       8.7181777399E-005
#    -21   -17       1.0338105044E-003
#    -21   -16       7.7832205318E-005
#    -21   -15       9.3073077442E-005
#    -21   -14       3.1914476162E-005
#    -21   -13       1.9989375970E-005
#    -21   -12       3.2419251271E-004
#    -21   -11       2.2377468761E-005
#    -21   -10       1.5802727056E-005
#    -21    -9       1.7693782480E-005
#    -21    -8       8.2263966283E-006
#    -21    -7       1.5065020796E-004
#    -21    -6       5.1747210282E-005
#    -21    -5       3.8902632663E-005
#    -21    -4       1.9689013502E-005
#    -21    -3       8.3026754244E-005
#    -21    -2       1.2647422793E-003
#    -21    -1       1.4467297503E-005
#    -21     0       7.8940783824E-005
#    -21     1       1.1296766360E-004
#    -21     2       2.6567792528E-005
#    -21     3       2.2408481837E-004
#    -21     4       7.0464817652E-005
#    -21     5       4.8082537215E-005
#    -21     6       7.0072133310E-005
#    -21     7       9.5131564755E-005
#    -21     8       1.2347338129E-003
#    -21     9       1.8030034222E-004
#    -21    10       1.6217922333E-004
#    -21    11       1.7428402169E-004
#    -21    12       1.6554934128E-004
#    -21    13       1.9858529969E-003
#    -21    14       3.5779800581E-005
#    -21    15       6.0946481670E-005
#    -21    16       2.6648660829E-005
#    -21    17       5.7744487271E-005
#    -21    18       8.2260971625E-004
#    -21    19       2.9888246593E-005
#    -21    20       2.6079461292E-005
#    -21    21       1.4608982373E-004
#    -21    22       1.1057015050E-004
#    -21    23       1.0368915805E-003
#    -21    24       2.6391179616E-004
#    -21    25       2.3253512160E-005
#    -20   -22       5.1744076539E-006
#    -20   -21       6.1228623475E-006
#    -20   -20       1.0292371710E-003
#    -20   -19       2.5942766825E-006
#    -20   -18       2.5547326170E-005
#    -20   -17       1.3672548009E-007
#    -20   -16       9.6055071894E-006
#    -20   -15       1.2824864577E-003
#    -20   -14       4.5486996031E-006
#    -20   -13       1.1469646765E-005
#    -20   -12       4.5690658799E-006
#    -20   -11       2.6670926653E-006
#    -20   -10       9.4524404916E-004
#    -20    -9       4.1714678388E-005
#    -20    -8       3.7841697637E-009
#    -20    -7       2.2527843048E-006
#    -20    -6       1.1810822250E-006
#    -20    -5       2.8016467659E-003
#    -20    -4       2.0465828854E-005
#    -20    -3       9.3776952884E-006
#    -20    -2       5.1165477609E-005
#    -20    -1       3.2519457648E-005
#    -20     0       1.3230090064E-002
#    -20     1       2.2706867286E-005
#    -20     2       1.3503948797E-006
#    -20     3       8.7362755533E-005
#    -20     4       8.8551618099E-005
#    -20     5       1.2266648624E-002
#    -20     6       1.1002842958E-005
#    -20     7       1.4315679983E-005
#    -20     8       3.5457296829E-005
#    -20     9       2.4832327910E-005
#    -20    10       5.8569325181E-003
#    -20    11       2.2817932733E-005
#    -20    12       3.9451060015E-005
#    -20    13       5.0418933838E-006
#    -20    14       1.2305812789E-005
#    -20    15       9.8152414014E-004
#    -20    16       9.4704902723E-006
#    -20    17       4.7580483061E-005
#    -20    18       4.7461810032E-006
#    -20    19       6.6639954579E-005
#    -20    20       3.6775846392E-003
#    -20    21       2.3456664389E-005
#    -20    22       1.6274951684E-005
#    -20    23       1.3810517645E-005
#    -20    24       1.5142317125E-005
#    -20    25       3.4940430331E-003
#    -19   -23       1.6658008300E-004
#    -19   -22       3.9180522068E-005
#    -19   -21       9.9117526056E-005
#    -19   -20       1.9692330231E-005
#    -19   -19       8.0327388333E-005
#    -19   -18       1.0722375352E-003
#    -19   -17       9.1838694940E-005
#    -19   -16       8.7848319228E-005
#    -19   -15       4.8486121057E-005
#    -19   -14       3.6476644455E-005
#    -19   -13       2.9626115036E-004
#    -19   -12       1.2283504065E-005
#    -19   -11       2.1862944704E-006
#    -19   -10       2.9642100863E-005
#    -19    -9       2.6626171777E-005
#    -19    -8       2.9907576430E-004
#    -19    -7       4.7130069132E-006
#    -19    -6       5.5850904786E-005
#    -19    -5       2.4370633615E-005
#    -19    -4       7.0633005396E-005
#    -19    -3       5.5767269135E-004
#    -19    -2       4.5137522050E-005
#    -19    -1       1.0323879410E-005
#    -19     0       6.1946996525E-005
#    -19     1       4.0380812106E-005
#    -19     2       5.8212885725E-004
#    -19     3       2.9681816122E-005
#    -19     4       1.2797933969E-005
#    -19     5       3.0041726719E-005
#    -19     6       1.0552008534E-004
#    -19     7       1.1491150700E-004
#    -19     8       9.0600386531E-005
#    -19     9       1.1691330471E-004
#    -19    10       2.8663675577E-005
#    -19    11       4.8726436138E-005
#    -19    12       5.3561085050E-004
#    -19    13       8.8187760084E-005
#    -19    14       1.4067190315E-004
#    -19    15       1.2373697253E-004
#    -19    16       2.1525829562E-005
#    -19    17       8.1159112363E-004
#    -19    18       3.4012455094E-005
#    -19    19       4.3823672488E-005
#    -19    20       2.6142712396E-005
#    -19    21       3.3707624237E-005
#    -19    22       2.6516651937E-004
#    -19    23       1.6130387492E-005
#    -19    24       1.0845983727E-004
#    -19    25       2.3476416269E-004
#    -18   -23       4.1908049595E-005
#    -18   -22       8.3526004941E-005
#    -18   -21       4.7352623703E-004
#    -18   -20       1.7621681287E-004
#    -18   -19       1.9548789716E-004
#    -18   -18       9.2390703961E-005
#    -18   -17       8.0905969139E-005
#    -18   -16       5.0702390232E-004
#    -18   -15       9.8699632945E-005
#    -18   -14       6.2579478211E-005
#    -18   -13       1.6383777577E-005
#    -18   -12       2.4117610753E-005
#    -18   -11       2.4032783949E-005
#    -18   -10       9.7565107599E-005
#    -18    -9       7.6464419345E-005
#    -18    -8       8.3097293191E-005
#    -18    -7       8.8599518340E-005
#    -18    -6       4.6512344750E-005
#    -18    -5       7.2897685714E-005
#    -18    -4       1.0371229202E-006
#    -18    -3       6.1626243009E-005
#    -18    -2       2.0722762801E-005
#    -18    -1       3.5364367225E-004
#    -18     0       2.1726943194E-004
#    -18     1       1.6734531476E-004
#    -18     2       3.9035796151E-004
#    -18     3       2.6907227160E-004
#    -18     4       2.6233633234E-004
#    -18     5       1.7428056151E-004
#    -18     6       3.0410752192E-004
#    -18     7       2.6496121399E-004
#    -18     8       1.0160668110E-004
#    -18     9       4.1620448413E-004
#    -18    10       1.0800150694E-004
#    -18    11       6.1534736062E-005
#    -18    12       3.6865520972E-005
#    -18    13       7.6776636050E-005
#    -18    14       9.7913993609E-005
#    -18    15       1.6318343541E-004
#    -18    16       2.7188277299E-004
#    -18    17       1.1638796706E-004
#    -18    18       1.1366568979E-005
#    -18    19       3.9459211574E-005
#    -18    20       1.6462089236E-004
#    -18    21       9.7177787281E-005
#    -18    22       1.7048896304E-004
#    -18    23       4.9962201306E-005
#    -18    24       1.0074206402E-003
#    -17   -24       1.7623321589E-004
#    -17   -23       1.0683008941E-004
#    -17   -22       1.0047005251E-004
#    -17   -21       1.5644472827E-004
#    -17   -20       1.8906973149E-004
#    -17   -19       7.4807792652E-004
#    -17   -18       2.1494184906E-004
#    -17   -17       1.8922775031E-004
#    -17   -16       3.5607225873E-005
#    -17   -15       1.6175106647E-005
#    -17   -14       7.7657579974E-005
#    -17   -13       9.9540264244E-006
#    -17   -12       3.8256227406E-005
#    -17   -11       1.2621180465E-004
#    -17   -10       1.2016253103E-004
#    -17    -9       1.6751585826E-004
#    -17    -8       1.5850734939E-004
#    -17    -7       8.5804651897E-006
#    -17    -6       2.7501707468E-005
#    -17    -5       1.5521798750E-005
#    -17    -4       4.4135117026E-007
#    -17    -3       2.0393777031E-005
#    -17    -2       9.2233306643E-005
#    -17    -1       3.7665210322E-004
#    -17     0       5.5143130555E-004
#    -17     1       3.0655906689E-003
#    -17     2       4.6929820208E-004
#    -17     3       5.2528053236E-004
#    -17     4       3.7972364118E-004
#    -17     5       3.2305758378E-004
#    -17     6       1.1418398760E-003
#    -17     7       6.0954746811E-004
#    -17     8       3.3776117551E-004
#    -17     9       2.4093827892E-004
#    -17    10       4.3759750710E-005
#    -17    11       4.5822981253E-005
#    -17    12       1.6502068064E-005
#    -17    13       1.0898803818E-005
#    -17    14       7.1018158147E-005
#    -17    15       1.1449743207E-004
#    -17    16       7.6145330714E-005
#    -17    17       8.9503090047E-006
#    -17    18       7.3559083705E-005
#    -17    19       1.9153196794E-004
#    -17    20       1.6082676127E-004
#    -17    21       1.4195240037E-004
#    -17    22       5.5329124682E-005
#    -17    23       6.7804946489E-006
#    -17    24       1.5353511717E-004
#    -16   -24       3.1996357782E-005
#    -16   -23       2.2341922955E-005
#    -16   -22       9.3681982885E-004
#    -16   -21       3.2814774521E-005
#    -16   -20       1.8233472413E-005
#    -16   -19       8.0389557029E-005
#    -16   -18       8.6480818700E-005
#    -16   -17       7.1180165224E-004
#    -16   -16       7.3617772181E-005
#    -16   -15       3.0832589575E-005
#    -16   -14       1.0994194092E-005
#    -16   -13       3.7839769539E-005
#    -16   -12       5.5682459764E-004
#    -16   -11       4.2373203181E-005
#    -16   -10       7.3647941675E-005
#    -16    -9       8.7932098104E-006
#    -16    -8       5.0330643969E-006
#    -16    -7       3.7205451992E-004
#    -16    -6       3.0864678860E-006
#    -16    -5       6.4684048732E-005
#    -16    -4       1.4672459793E-005
#    -16    -3       9.0514265670E-005
#    -16    -2       2.5106875172E-003
#    -16    -1       2.4300590682E-004
#    -16     0       3.2281071363E-004
#    -16     1       4.5589948331E-004
#    -16     2       1.5091150673E-004
#    -16     3       3.8175065894E-003
#    -16     4       3.5959961702E-004
#    -16     5       6.2677395432E-004
#    -16     6       3.2296756487E-004
#    -16     7       2.6891141126E-004
#    -16     8       1.1344830027E-003
#    -16     9       5.1837223907E-006
#    -16    10       8.7266432609E-005
#    -16    11       1.2829848277E-004
#    -16    12       1.0603921287E-005
#    -16    13       2.0586600943E-005
#    -16    14       8.1792428906E-005
#    -16    15       7.5755075115E-005
#    -16    16       5.7521414710E-005
#    -16    17       6.1738390542E-005
#    -16    18       8.4863842475E-004
#    -16    19       2.9211037562E-005
#    -16    20       5.2562430735E-005
#    -16    21       9.0544538249E-005
#    -16    22       9.1401784675E-005
#    -16    23       1.2140570159E-003
#    -15   -25       1.3314340707E-004
#    -15   -24       1.0861768000E-005
#    -15   -23       9.5776173316E-006
#    -15   -22       9.3567542811E-007
#    -15   -21       8.9419641992E-006
#    -15   -20       1.1526834849E-003
#    -15   -19       1.6719320664E-005
#    -15   -18       6.5315699482E-006
#    -15   -17       1.1134716494E-005
#    -15   -16       6.0330765928E-006
#    -15   -15       8.2676760177E-004
#    -15   -14       4.6134463177E-005
#    -15   -13       2.8288768532E-005
#    -15   -12       7.0217618333E-007
#    -15   -11       3.7881329841E-006
#    -15   -10       4.8378819633E-003
#    -15    -9       7.8464151417E-006
#    -15    -8       5.2003917342E-005
#    -15    -7       1.3337304123E-005
#    -15    -6       2.9929144979E-005
#    -15    -5       1.0276275465E-002
#    -15    -4       1.5096783514E-005
#    -15    -3       1.8178836921E-006
#    -15    -2       7.4919024316E-006
#    -15    -1       4.5984882446E-005
#    -15     0       1.4051328771E-002
#    -15     1       1.3477418593E-005
#    -15     2       1.9117361403E-006
#    -15     3       5.9847623827E-005
#    -15     4       7.3171347041E-005
#    -15     5       1.7722969233E-002
#    -15     6       1.4564212483E-005
#    -15     7       2.1514636088E-005
#    -15     8       5.0037528009E-005
#    -15     9       1.8417291924E-005
#    -15    10       1.0481712356E-002
#    -15    11       2.2367755874E-006
#    -15    12       1.1537631257E-004
#    -15    13       2.6132638132E-005
#    -15    14       1.2118399737E-005
#    -15    15       1.6239612268E-002
#    -15    16       2.0705421299E-005
#    -15    17       1.9296664009E-005
#    -15    18       2.0758931313E-006
#    -15    19       5.4283831857E-005
#    -15    20       9.7892262464E-004
#    -15    21       9.4235696755E-006
#    -15    22       4.7903428096E-005
#    -15    23       1.5094832886E-005
#    -14   -25       8.1413429702E-005
#    -14   -24       5.3783211878E-005
#    -14   -23       4.5623740771E-004
#    -14   -22       7.4877123243E-005
#    -14   -21       7.2073938575E-005
#    -14   -20       3.3153385956E-005
#    -14   -19       5.0721300668E-005
#    -14   -18       3.4830704588E-004
#    -14   -17       5.3763894268E-005
#    -14   -16       1.4161603174E-005
#    -14   -15       3.7874707111E-005
#    -14   -14       5.6476405386E-005
#    -14   -13       8.3261884758E-004
#    -14   -12       1.0083527261E-004
#    -14   -11       7.4327660226E-007
#    -14   -10       4.0483290644E-005
#    -14    -9       1.1793419851E-004
#    -14    -8       1.2173148811E-003
#    -14    -7       2.4152574480E-005
#    -14    -6       8.9546165275E-005
#    -14    -5       3.0839755450E-005
#    -14    -4       1.6986486944E-004
#    -14    -3       2.0796820431E-003
#    -14    -2       3.6099454569E-004
#    -14    -1       7.4337775796E-004
#    -14     0       6.7844400079E-004
#    -14     1       8.3591811831E-005
#    -14     2       1.9303947745E-003
#    -14     3       1.1514774701E-004
#    -14     4       1.1633813507E-004
#    -14     5       2.3911987333E-005
#    -14     6       1.6373886745E-006
#    -14     7       4.0075202466E-004
#    -14     8       7.6307059006E-005
#    -14     9       1.2304075327E-004
#    -14    10       5.7480706099E-005
#    -14    11       1.3488382805E-004
#    -14    12       8.2181932036E-004
#    -14    13       3.4530858186E-005
#    -14    14       1.0209779916E-004
#    -14    15       1.2999922720E-004
#    -14    16       9.6284088203E-005
#    -14    17       1.1727247068E-003
#    -14    18       1.8080839435E-005
#    -14    19       8.7937664804E-005
#    -14    20       1.7341245041E-004
#    -14    21       1.3138650428E-004
#    -14    22       4.7640917907E-004
#    -13   -26       8.8700306377E-005
#    -13   -25       1.1801106557E-004
#    -13   -24       8.7747225774E-005
#    -13   -23       1.6666906645E-004
#    -13   -22       1.1318093142E-004
#    -13   -21       1.5236652164E-004
#    -13   -20       8.7935822513E-005
#    -13   -19       1.1176358465E-005
#    -13   -18       4.1485777832E-006
#    -13   -17       9.9946863761E-007
#    -13   -16       9.8573816822E-005
#    -13   -15       3.5690837889E-006
#    -13   -14       1.0740731471E-004
#    -13   -13       2.0619422564E-004
#    -13   -12       9.4702298417E-005
#    -13   -11       5.4560782879E-005
#    -13   -10       2.0110419383E-004
#    -13    -9       1.8071283600E-004
#    -13    -8       3.1353490994E-004
#    -13    -7       2.3828560587E-004
#    -13    -6       1.3921716785E-004
#    -13    -5       1.9653887697E-004
#    -13    -4       2.7921684505E-004
#    -13    -3       6.7109695021E-004
#    -13    -2       5.5270379251E-004
#    -13    -1       9.2807878447E-004
#    -13     0       3.6364543498E-004
#    -13     1       2.1280320214E-004
#    -13     2       3.6356330290E-005
#    -13     3       5.8116377207E-005
#    -13     4       3.6972643992E-005
#    -13     5       2.4705908216E-004
#    -13     6       3.6986530182E-004
#    -13     7       3.4478769354E-004
#    -13     8       2.6115261804E-004
#    -13     9       1.0992849207E-003
#    -13    10       5.4779711467E-004
#    -13    11       4.6981176277E-004
#    -13    12       3.8229472193E-004
#    -13    13       1.3202361093E-004
#    -13    14       9.7347229889E-005
#    -13    15       2.1785369173E-004
#    -13    16       2.3547041476E-004
#    -13    17       1.0531355915E-004
#    -13    18       3.2055463708E-005
#    -13    19       2.0376300603E-004
#    -13    20       8.7056719597E-005
#    -13    21       1.2007314320E-004
#    -12   -26       5.6237019353E-005
#    -12   -25       7.0414789934E-005
#    -12   -24       2.6097075997E-004
#    -12   -23       8.8208705277E-005
#    -12   -22       1.7947875776E-004
#    -12   -21       1.4212310853E-004
#    -12   -20       5.4220542985E-005
#    -12   -19       4.7371871850E-005
#    -12   -18       2.1774941835E-005
#    -12   -17       2.9850947726E-005
#    -12   -16       9.0679029243E-005
#    -12   -15       9.1765047020E-005
#    -12   -14       1.9012179947E-004
#    -12   -13       6.5003977862E-005
#    -12   -12       1.8003833490E-004
#    -12   -11       2.5278601222E-004
#    -12   -10       2.8454893044E-004
#    -12    -9       5.1706009625E-004
#    -12    -8       2.7783094177E-004
#    -12    -7       5.6723881465E-005
#    -12    -6       8.2697347814E-005
#    -12    -5       1.7077042573E-004
#    -12    -4       8.4315746253E-004
#    -12    -3       3.8944529072E-004
#    -12    -2       2.8861353911E-004
#    -12    -1       5.3123494728E-005
#    -12     0       2.8707164575E-005
#    -12     1       3.4842904656E-004
#    -12     2       2.1514754889E-004
#    -12     3       3.1540595678E-004
#    -12     4       4.4717710888E-004
#    -12     5       8.7732319120E-004
#    -12     6       2.8440496608E-003
#    -12     7       9.6014522639E-004
#    -12     8       7.0421343798E-004
#    -12     9       7.5497614027E-004
#    -12    10       4.9642467256E-004
#    -12    11       7.0786162930E-004
#    -12    12       1.4926373383E-004
#    -12    13       1.1987068243E-004
#    -12    14       3.5838815316E-004
#    -12    15       4.4339384368E-004
#    -12    16       1.2430926084E-003
#    -12    17       2.6228763583E-004
#    -12    18       4.7008257482E-005
#    -12    19       9.1003841040E-004
#    -12    20       1.4619980116E-004
#    -12    21       1.3381275053E-003
#    -11   -26       2.8610082708E-005
#    -11   -25       7.5601872391E-005
#    -11   -24       3.3977382464E-005
#    -11   -23       4.8799074498E-005
#    -11   -22       6.7385953696E-004
#    -11   -21       1.9263456371E-005
#    -11   -20       4.2822471620E-005
#    -11   -19       2.9111985989E-006
#    -11   -18       3.0195780523E-006
#    -11   -17       8.6493306900E-005
#    -11   -16       1.6618384653E-004
#    -11   -15       8.0163875091E-005
#    -11   -14       6.3992432853E-005
#    -11   -13       1.2421114755E-004
#    -11   -12       8.5971433881E-004
#    -11   -11       1.4600129982E-004
#    -11   -10       2.7239854277E-004
#    -11    -9       8.5971181081E-005
#    -11    -8       1.7678784795E-005
#    -11    -7       1.4215580570E-003
#    -11    -6       8.4379239216E-005
#    -11    -5       3.6882484925E-004
#    -11    -4       1.4920720675E-004
#    -11    -3       1.2699503539E-004
#    -11    -2       1.2303343200E-004
#    -11    -1       6.8364199189E-005
#    -11     0       3.3980292799E-004
#    -11     1       1.6426408831E-004
#    -11     2       3.9274214381E-004
#    -11     3       4.1675454934E-003
#    -11     4       4.5415589399E-004
#    -11     5       8.9883607910E-004
#    -11     6       5.1897455009E-004
#    -11     7       2.7001644714E-004
#    -11     8       3.4347073685E-003
#    -11     9       2.7668970767E-004
#    -11    10       2.1852878936E-004
#    -11    11       8.1905806804E-005
#    -11    12       3.0965364206E-004
#    -11    13       9.0960716621E-004
#    -11    14       2.7518203994E-004
#    -11    15       3.8783825735E-004
#    -11    16       2.9536956391E-004
#    -11    17       1.4924935086E-004
#    -11    18       7.8966720187E-004
#    -11    19       2.2645289047E-004
#    -11    20       4.6407453775E-005
#    -10   -27       1.5106030046E-006
#    -10   -26       1.1753648950E-005
#    -10   -25       6.4370859626E-004
#    -10   -24       1.5746636403E-005
#    -10   -23       6.8761196244E-006
#    -10   -22       1.6630018812E-006
#    -10   -21       1.0056308232E-005
#    -10   -20       6.7939863500E-005
#    -10   -19       6.0718196272E-005
#    -10   -18       4.9284529483E-006
#    -10   -17       5.1926820831E-006
#    -10   -16       4.3694624036E-007
#    -10   -15       3.8536019789E-003
#    -10   -14       7.1395013275E-005
#    -10   -13       5.1991223988E-006
#    -10   -12       7.0150690894E-006
#    -10   -11       4.3305931924E-005
#    -10   -10       5.3337994145E-003
#    -10    -9       7.0948769999E-006
#    -10    -8       8.6752648029E-005
#    -10    -7       1.8283006228E-006
#    -10    -6       2.2594558826E-005
#    -10    -5       1.9381847875E-002
#    -10    -4       3.7420477852E-005
#    -10    -3       1.9153094816E-005
#    -10    -2       2.6243345375E-005
#    -10    -1       1.0121710717E-004
#    -10     0       2.1779585243E-002
#    -10     1       2.5921330766E-005
#    -10     2       6.5431545198E-007
#    -10     3       5.6945297203E-005
#    -10     4       7.3601875934E-005
#    -10     5       4.9881208997E-003
#    -10     6       3.1348222471E-005
#    -10     7       1.7323031563E-005
#    -10     8       6.2859103060E-005
#    -10     9       3.0495177874E-006
#    -10    10       1.5426324994E-002
#    -10    11       2.8716205505E-005
#    -10    12       1.4682885347E-004
#    -10    13       1.7454074230E-004
#    -10    14       3.4895847457E-005
#    -10    15       1.3922703057E-002
#    -10    16       4.6373513253E-005
#    -10    17       5.3168736648E-005
#    -10    18       3.8421919368E-005
#    -10    19       2.0489268908E-004
#     -9   -27       1.5460684807E-005
#     -9   -26       1.0539076180E-004
#     -9   -25       5.8562432040E-005
#     -9   -24       5.5692294815E-005
#     -9   -23       1.4472200508E-003
#     -9   -22       5.0552709899E-005
#     -9   -21       8.1437402395E-005
#     -9   -20       5.3326041499E-005
#     -9   -19       1.1640411322E-005
#     -9   -18       2.3482172630E-004
#     -9   -17       3.9971137492E-005
#     -9   -16       2.0980517946E-005
#     -9   -15       7.7561582669E-005
#     -9   -14       3.2259103571E-005
#     -9   -13       1.8354868256E-003
#     -9   -12       4.4007003468E-005
#     -9   -11       8.2488330087E-005
#     -9   -10       1.7101234542E-005
#     -9    -9       6.7204983563E-005
#     -9    -8       2.6005097352E-003
#     -9    -7       1.8644652329E-004
#     -9    -6       2.6296747816E-004
#     -9    -5       4.7823669941E-005
#     -9    -4       4.5195801181E-005
#     -9    -3       1.7223685233E-003
#     -9    -2       5.1671312096E-004
#     -9    -1       9.9889676704E-004
#     -9     0       1.0537888799E-003
#     -9     1       1.7143783332E-004
#     -9     2       4.0421164160E-003
#     -9     3       2.6271642055E-004
#     -9     4       3.1863349909E-004
#     -9     5       1.6421502484E-004
#     -9     6       1.9384800588E-004
#     -9     7       2.3559997616E-003
#     -9     8       4.7235635407E-005
#     -9     9       5.7557748245E-005
#     -9    10       9.5665160617E-005
#     -9    11       1.4197680212E-004
#     -9    12       7.4408783597E-004
#     -9    13       1.9062686637E-005
#     -9    14       2.2451765440E-004
#     -9    15       4.7509336026E-004
#     -9    16       5.6171448116E-005
#     -9    17       2.4403708826E-003
#     -9    18       2.5159836935E-004
#     -9    19       5.7693947724E-006
#     -8   -27       1.2568967382E-004
#     -8   -26       6.4864751501E-004
#     -8   -25       8.7279802708E-005
#     -8   -24       2.6377380457E-004
#     -8   -23       1.2812513734E-004
#     -8   -22       1.8831447216E-004
#     -8   -21       6.4564532789E-004
#     -8   -20       1.1737832806E-004
#     -8   -19       1.0220620770E-004
#     -8   -18       5.8609026287E-005
#     -8   -17       5.0935184535E-005
#     -8   -16       1.7025258647E-004
#     -8   -15       6.2615377949E-005
#     -8   -14       3.9412041562E-004
#     -8   -13       3.7092411378E-004
#     -8   -12       2.0445892785E-004
#     -8   -11       9.6550398590E-004
#     -8   -10       9.3810717413E-005
#     -8    -9       4.0809944637E-004
#     -8    -8       3.6080428151E-004
#     -8    -7       1.8202252087E-004
#     -8    -6       2.6578595760E-004
#     -8    -5       1.6467831493E-004
#     -8    -4       6.1959836250E-004
#     -8    -3       1.0084932909E-003
#     -8    -2       9.0715438929E-004
#     -8    -1       2.8272534786E-003
#     -8     0       1.0160597630E-003
#     -8     1       9.2248656755E-004
#     -8     2       3.5994150104E-005
#     -8     3       6.8455242876E-004
#     -8     4       7.9861046162E-004
#     -8     5       1.0307914135E-004
#     -8     6       1.2339002143E-004
#     -8     7       2.2565971809E-004
#     -8     8       2.3505322754E-006
#     -8     9       4.7125979081E-004
#     -8    10       3.0958485439E-004
#     -8    11       3.2575108202E-004
#     -8    12       8.3289337912E-004
#     -8    13       5.0384991159E-005
#     -8    14       2.7391076308E-004
#     -8    15       1.0112421597E-004
#     -8    16       8.2620747782E-004
#     -8    17       1.3563735928E-003
#     -8    18       1.8182496909E-004
#     -7   -27       7.6253073705E-005
#     -7   -26       1.6763702122E-004
#     -7   -25       1.8698023234E-004
#     -7   -24       8.1010707212E-004
#     -7   -23       3.6948808535E-004
#     -7   -22       2.0208146039E-004
#     -7   -21       1.4547662867E-004
#     -7   -20       6.0009352027E-005
#     -7   -19       1.9444849017E-004
#     -7   -18       6.4152718786E-005
#     -7   -17       3.0020641959E-005
#     -7   -16       1.2894366096E-004
#     -7   -15       2.5842744280E-004
#     -7   -14       9.1666931535E-004
#     -7   -13       2.9859276671E-004
#     -7   -12       1.6800469265E-004
#     -7   -11       9.6665695463E-006
#     -7   -10       8.2345746019E-005
#     -7    -9       4.2325967419E-004
#     -7    -8       4.7458555034E-005
#     -7    -7       2.2223363510E-004
#     -7    -6       4.5714106647E-004
#     -7    -5       6.0712361096E-004
#     -7    -4       2.6040232064E-003
#     -7    -3       1.0129857512E-003
#     -7    -2       1.0173163504E-003
#     -7    -1       6.0716558831E-004
#     -7     0       4.9656298725E-004
#     -7     1       7.2257083219E-005
#     -7     2       6.0370821907E-005
#     -7     3       1.0187846624E-005
#     -7     4       5.2487879879E-005
#     -7     5       2.2553591999E-004
#     -7     6       1.0564241666E-003
#     -7     7       1.2137470681E-004
#     -7     8       5.3594378610E-005
#     -7     9       1.2723220307E-004
#     -7    10       5.4297820624E-004
#     -7    11       3.3093249359E-003
#     -7    12       7.1378195833E-004
#     -7    13       2.2895650009E-004
#     -7    14       1.9190462820E-004
#     -7    15       2.5994932829E-004
#     -7    16       9.4315140803E-004
#     -7    17       4.2054003834E-004
#     -6   -27       5.9971656249E-004
#     -6   -26       4.2348420830E-005
#     -6   -25       5.2456850997E-005
#     -6   -24       1.4663598894E-004
#     -6   -23       1.8237064296E-004
#     -6   -22       1.1579945844E-003
#     -6   -21       6.9810653683E-005
#     -6   -20       4.9233217015E-005
#     -6   -19       2.7410900718E-005
#     -6   -18       1.1325626775E-005
#     -6   -17       4.1709786430E-004
#     -6   -16       2.3984413732E-004
#     -6   -15       8.7719334049E-005
#     -6   -14       7.6951955355E-005
#     -6   -13       1.6333052929E-004
#     -6   -12       2.1044284452E-004
#     -6   -11       5.1858183585E-006
#     -6   -10       1.0062347743E-004
#     -6    -9       4.7665997920E-006
#     -6    -8       1.0274370053E-005
#     -6    -7       2.1766528359E-003
#     -6    -6       2.3369521696E-004
#     -6    -5       5.3859895758E-004
#     -6    -4       6.6815169127E-004
#     -6    -3       4.0710810848E-004
#     -6    -2       5.3601793210E-004
#     -6    -1       5.8427455204E-005
#     -6     0       1.4194630635E-004
