 Diffraction intensities for potential:_6x6_04D10009.in                        
#    -33   -20       3.6261376689E-006
#    -33   -19       4.5877861015E-007
#    -33   -18       2.0530482249E-008
#    -33   -17       2.6561385199E-006
#    -33   -16       1.9219356048E-005
#    -33   -15       1.1940225489E-005
#    -33   -14       3.5343236703E-005
#    -33   -13       4.0060254589E-006
#    -33   -12       5.0118583964E-008
#    -33   -11       3.5409747447E-006
#    -33   -10       1.4811920087E-005
#    -33    -9       3.1590380616E-006
#    -33    -8       5.6438928241E-006
#    -33    -7       1.1210545277E-006
#    -33    -6       2.3887641303E-007
#    -33    -5       8.3056767558E-007
#    -33    -4       1.0274853762E-005
#    -33    -3       9.0614646237E-006
#    -33    -2       4.1163921410E-005
#    -33    -1       5.0027787333E-006
#    -33     0       4.0211919258E-007
#    -33     1       5.6169369003E-006
#    -33     2       6.9499188844E-005
#    -33     3       2.2328215036E-005
#    -33     4       1.5192906132E-005
#    -33     5       1.5752862504E-006
#    -33     6       2.8789404878E-007
#    -33     7       7.6690477839E-006
#    -33     8       8.9754382358E-005
#    -33     9       5.0491143970E-005
#    -33    10       1.2811092269E-004
#    -33    11       4.4460786380E-006
#    -33    12       1.5766563981E-006
#    -33    13       2.6849751944E-005
#    -33    14       2.5499337636E-004
#    -33    15       9.5531956228E-005
#    -33    16       2.4791818636E-004
#    -33    17       3.1078129687E-005
#    -33    18       4.7803685943E-007
#    -33    19       9.5506184552E-006
#    -33    20       2.8400354458E-005
#    -33    21       1.4425068584E-005
#    -33    22       6.7768415423E-006
#    -33    23       1.3640049900E-006
#    -33    24       3.0237206384E-006
#    -33    25       6.1293718040E-006
#    -33    26       1.6984232040E-006
#    -33    27       8.6280767479E-007
#    -33    28       1.4287994470E-005
#    -33    29       2.7288984650E-006
#    -33    30       2.0615163394E-006
#    -33    31       6.7645504210E-006
#    -33    32       4.8249399916E-006
#    -33    33       8.7866344628E-007
#    -32   -21       7.8126490122E-007
#    -32   -20       2.7534702162E-007
#    -32   -19       1.0808921180E-005
#    -32   -18       2.8031726024E-006
#    -32   -17       2.4860832180E-006
#    -32   -16       2.9466988711E-005
#    -32   -15       4.1473827232E-006
#    -32   -14       4.9201391697E-006
#    -32   -13       6.5584756510E-005
#    -32   -12       4.5180409462E-006
#    -32   -11       2.5950997242E-006
#    -32   -10       1.2552078973E-005
#    -32    -9       1.9714990792E-006
#    -32    -8       2.8133287298E-006
#    -32    -7       2.3432384692E-005
#    -32    -6       1.5024073792E-006
#    -32    -5       1.1148260296E-006
#    -32    -4       1.2460787744E-005
#    -32    -3       4.9252769230E-006
#    -32    -2       1.0874461084E-005
#    -32    -1       1.5314231191E-004
#    -32     0       1.7904081375E-005
#    -32     1       8.1144643490E-006
#    -32     2       3.4001185545E-005
#    -32     3       2.9526980057E-006
#    -32     4       3.7561188242E-006
#    -32     5       5.4077919347E-005
#    -32     6       5.3441225416E-006
#    -32     7       1.3112268623E-005
#    -32     8       9.6939183338E-005
#    -32     9       2.0599618849E-005
#    -32    10       3.2711433094E-005
#    -32    11       2.8224902577E-004
#    -32    12       4.3920860813E-005
#    -32    13       3.9525479673E-005
#    -32    14       2.4926912734E-004
#    -32    15       3.3430519303E-005
#    -32    16       1.7230350149E-005
#    -32    17       2.8842501376E-004
#    -32    18       9.4345426635E-006
#    -32    19       6.0513108449E-006
#    -32    20       5.7119413591E-006
#    -32    21       2.8918232744E-006
#    -32    22       2.6466351449E-006
#    -32    23       1.2809455937E-005
#    -32    24       1.7145768975E-006
#    -32    25       3.9554919582E-007
#    -32    26       1.3660219013E-005
#    -32    27       9.5801825166E-007
#    -32    28       1.9024769938E-008
#    -32    29       5.7525311523E-007
#    -32    30       1.7184194973E-006
#    -32    31       1.4728164288E-006
#    -32    32       4.0581358402E-006
#    -32    33       1.5653728690E-005
#    -31   -22       6.0043947796E-007
#    -31   -21       3.3667762053E-006
#    -31   -20       3.2996065211E-006
#    -31   -19       8.6219671864E-006
#    -31   -18       5.6353103141E-006
#    -31   -17       3.5782438407E-006
#    -31   -16       1.4475988620E-005
#    -31   -15       4.3615545737E-005
#    -31   -14       1.7978266119E-005
#    -31   -13       4.2788755954E-005
#    -31   -12       1.0969898307E-005
#    -31   -11       2.5530749074E-006
#    -31   -10       4.7954743776E-006
#    -31    -9       1.3569078624E-005
#    -31    -8       7.4775025259E-006
#    -31    -7       1.6559333555E-005
#    -31    -6       9.8046333524E-006
#    -31    -5       3.5586930177E-006
#    -31    -4       1.1574512557E-005
#    -31    -3       3.5705910481E-005
#    -31    -2       3.3198767797E-005
#    -31    -1       8.4387295314E-005
#    -31     0       3.1597538230E-005
#    -31     1       1.3979155305E-005
#    -31     2       6.0456891165E-006
#    -31     3       7.4734353901E-006
#    -31     4       3.8822567254E-006
#    -31     5       3.8223017624E-005
#    -31     6       3.3337445623E-005
#    -31     7       1.1972624337E-005
#    -31     8       4.9338000123E-005
#    -31     9       1.0150984090E-004
#    -31    10       5.6924028510E-005
#    -31    11       1.4727165550E-004
#    -31    12       3.0154238651E-005
#    -31    13       1.2949465657E-005
#    -31    14       6.1500459200E-005
#    -31    15       1.7225951683E-004
#    -31    16       5.7750739833E-005
#    -31    17       8.9428681661E-005
#    -31    18       2.3015987434E-005
#    -31    19       5.6434662688E-006
#    -31    20       1.7643244272E-006
#    -31    21       1.2024083088E-005
#    -31    22       5.2613067712E-006
#    -31    23       1.6682127913E-005
#    -31    24       5.6371257100E-006
#    -31    25       2.4190584744E-006
#    -31    26       2.2802509504E-006
#    -31    27       3.1883343616E-006
#    -31    28       2.7976799650E-006
#    -31    29       6.8474410617E-006
#    -31    30       5.5979318530E-006
#    -31    31       1.2045188166E-005
#    -31    32       6.0445595630E-006
#    -30   -23       5.2825277162E-007
#    -30   -22       7.4763856232E-007
#    -30   -21       3.1180457567E-006
#    -30   -20       7.7415442327E-007
#    -30   -19       1.1821624533E-006
#    -30   -18       1.5044498378E-005
#    -30   -17       4.3745653697E-006
#    -30   -16       7.1816292481E-006
#    -30   -15       3.2233979334E-005
#    -30   -14       5.8802749043E-006
#    -30   -13       4.7816850506E-006
#    -30   -12       3.6382462707E-004
#    -30   -11       5.1867717389E-006
#    -30   -10       4.9054830676E-006
#    -30    -9       1.2007177126E-005
#    -30    -8       6.9718626212E-006
#    -30    -7       4.8241050438E-006
#    -30    -6       7.5522329810E-004
#    -30    -5       6.1962401631E-006
#    -30    -4       7.7463486056E-006
#    -30    -3       1.9974255820E-005
#    -30    -2       6.7210804759E-006
#    -30    -1       1.2132591609E-005
#    -30     0       3.5246953127E-003
#    -30     1       4.6707752180E-006
#    -30     2       1.8952105323E-006
#    -30     3       7.1525216208E-006
#    -30     4       3.5888802920E-006
#    -30     5       7.3066064160E-006
#    -30     6       4.2932075893E-003
#    -30     7       1.3069208055E-005
#    -30     8       8.9301562113E-006
#    -30     9       2.7508513980E-005
#    -30    10       3.9268810883E-006
#    -30    11       2.0917422235E-006
#    -30    12       5.2904453880E-003
#    -30    13       7.3395508897E-006
#    -30    14       1.5213583778E-005
#    -30    15       4.5117733849E-005
#    -30    16       9.4961877762E-006
#    -30    17       2.5356503190E-006
#    -30    18       2.2650294223E-003
#    -30    19       3.4487289086E-006
#    -30    20       3.6037060462E-007
#    -30    21       5.7534408354E-006
#    -30    22       7.4017613940E-007
#    -30    23       1.0866855614E-007
#    -30    24       4.4085089849E-004
#    -30    25       1.2839405693E-005
#    -30    26       9.6859114427E-007
#    -30    27       7.6546596053E-006
#    -30    28       6.2529776125E-006
#    -30    29       1.4063485938E-006
#    -30    30       3.4090879424E-004
#    -30    31       5.6693049845E-005
#    -30    32       8.8092732687E-006
#    -29   -24       6.2197453009E-007
#    -29   -23       1.5653050687E-006
#    -29   -22       2.1883853552E-006
#    -29   -21       7.2657918018E-006
#    -29   -20       4.9557668255E-006
#    -29   -19       1.4451066679E-006
#    -29   -18       1.1128363473E-005
#    -29   -17       3.2231656295E-005
#    -29   -16       1.6646063338E-005
#    -29   -15       5.0966123786E-005
#    -29   -14       2.2187429400E-005
#    -29   -13       7.3490209535E-006
#    -29   -12       2.6335598603E-005
#    -29   -11       4.2761756318E-005
#    -29   -10       1.6210144221E-005
#    -29    -9       2.8628268411E-005
#    -29    -8       7.7293770863E-006
#    -29    -7       2.2840068226E-006
#    -29    -6       5.1112392827E-006
#    -29    -5       4.0264996738E-006
#    -29    -4       5.7346484291E-006
#    -29    -3       1.5754935658E-005
#    -29    -2       3.8148181685E-006
#    -29    -1       1.8888455542E-006
#    -29     0       3.0825884400E-006
#    -29     1       3.0154090690E-005
#    -29     2       2.4039150694E-005
#    -29     3       3.1724829397E-005
#    -29     4       1.6359268967E-005
#    -29     5       8.9111307830E-006
#    -29     6       6.6053103990E-006
#    -29     7       1.2052992753E-005
#    -29     8       7.2518323655E-006
#    -29     9       5.8384514628E-006
#    -29    10       4.5402519744E-007
#    -29    11       4.5108958625E-007
#    -29    12       9.6377175475E-006
#    -29    13       1.5159558931E-005
#    -29    14       1.2110730333E-005
#    -29    15       5.4303884205E-005
#    -29    16       3.5066208874E-005
#    -29    17       7.3082364063E-006
#    -29    18       7.7964323771E-006
#    -29    19       1.5866993567E-005
#    -29    20       2.8451569988E-006
#    -29    21       3.8132281237E-006
#    -29    22       1.4293622162E-005
#    -29    23       2.6492116226E-006
#    -29    24       6.6870816675E-007
#    -29    25       4.9035573093E-006
#    -29    26       5.6553790138E-006
#    -29    27       6.8870073608E-006
#    -29    28       3.1301555575E-005
#    -29    29       1.0114619016E-005
#    -29    30       3.3722871236E-005
#    -29    31       1.8983742707E-005
#    -29    32       2.8719990429E-006
#    -28   -24       6.7755129745E-008
#    -28   -23       5.8449418582E-006
#    -28   -22       2.5657853489E-006
#    -28   -21       1.8937057315E-006
#    -28   -20       1.5899736360E-005
#    -28   -19       2.7601917611E-006
#    -28   -18       3.8159189049E-006
#    -28   -17       7.4834790485E-005
#    -28   -16       7.3137659573E-006
#    -28   -15       1.1531901881E-005
#    -28   -14       6.9823532871E-005
#    -28   -13       7.5344543838E-006
#    -28   -12       8.3232952263E-006
#    -28   -11       1.2507869377E-004
#    -28   -10       9.2637881386E-006
#    -28    -9       6.9110668489E-006
#    -28    -8       7.4386932254E-006
#    -28    -7       1.5542165584E-007
#    -28    -6       3.6835177230E-007
#    -28    -5       1.0289639619E-005
#    -28    -4       5.6076031087E-007
#    -28    -3       9.5892107669E-007
#    -28    -2       5.5289181040E-006
#    -28    -1       3.6423161647E-006
#    -28     0       1.4957550951E-005
#    -28     1       1.4789311091E-004
#    -28     2       1.9694410732E-005
#    -28     3       1.3212620678E-005
#    -28     4       5.9583757962E-005
#    -28     5       3.9661909145E-006
#    -28     6       5.1340995256E-007
#    -28     7       1.1834720860E-005
#    -28     8       6.4687695844E-006
#    -28     9       6.2176050340E-006
#    -28    10       6.7090895594E-005
#    -28    11       4.0505451144E-006
#    -28    12       3.4557184365E-006
#    -28    13       1.6564034441E-004
#    -28    14       1.6342249860E-005
#    -28    15       2.5826083382E-005
#    -28    16       6.8796532094E-005
#    -28    17       1.3905509861E-005
#    -28    18       9.9695719492E-006
#    -28    19       5.6873760016E-005
#    -28    20       5.3555572683E-007
#    -28    21       2.5278976372E-008
#    -28    22       2.6360529790E-005
#    -28    23       2.6316305296E-006
#    -28    24       3.5875444979E-007
#    -28    25       5.4128397514E-006
#    -28    26       8.9962204479E-006
#    -28    27       1.3543125461E-005
#    -28    28       4.6472133495E-005
#    -28    29       3.0648864491E-006
#    -28    30       4.0534703422E-007
#    -28    31       1.4931617846E-004
#    -28    32       1.4082612572E-006
#    -27   -25       6.8214590678E-008
#    -27   -24       8.0783855870E-009
#    -27   -23       1.4582238794E-006
#    -27   -22       9.0726679624E-006
#    -27   -21       8.9552707266E-006
#    -27   -20       2.8989000506E-005
#    -27   -19       2.4930109275E-006
#    -27   -18       6.7420163658E-008
#    -27   -17       8.7330570444E-006
#    -27   -16       6.4258521596E-005
#    -27   -15       4.1203113176E-005
#    -27   -14       1.0860906355E-004
#    -27   -13       1.6933848626E-005
#    -27   -12       2.4746180177E-007
#    -27   -11       1.2341792462E-005
#    -27   -10       4.7057787991E-005
#    -27    -9       8.4261250399E-006
#    -27    -8       2.1683241242E-006
#    -27    -7       1.3075939095E-006
#    -27    -6       3.2813987827E-007
#    -27    -5       1.1834183108E-006
#    -27    -4       1.0104397858E-005
#    -27    -3       6.6691655099E-006
#    -27    -2       4.9299397541E-005
#    -27    -1       1.1334572547E-005
#    -27     0       9.8333555157E-007
#    -27     1       1.2641055383E-005
#    -27     2       2.4819739629E-004
#    -27     3       1.0682791021E-004
#    -27     4       8.0027120569E-005
#    -27     5       2.6552634633E-006
#    -27     6       1.8048433964E-006
#    -27     7       1.4216524165E-005
#    -27     8       1.9690325873E-004
#    -27     9       1.1862970879E-004
#    -27    10       2.4814653234E-004
#    -27    11       1.4639821386E-005
#    -27    12       3.0834053638E-006
#    -27    13       3.5044152302E-005
#    -27    14       2.7182285215E-004
#    -27    15       7.6147341637E-005
#    -27    16       1.7125927279E-004
#    -27    17       1.6236405740E-005
#    -27    18       1.4737022961E-006
#    -27    19       3.6421043840E-006
#    -27    20       1.4508581152E-005
#    -27    21       1.6657551268E-005
#    -27    22       2.5378209877E-005
#    -27    23       1.1552197417E-006
#    -27    24       4.5526853253E-006
#    -27    25       4.8719626067E-006
#    -27    26       4.4197230990E-005
#    -27    27       4.1780484332E-006
#    -27    28       2.1754454236E-004
#    -27    29       2.3682427179E-005
#    -27    30       5.9509666794E-006
#    -27    31       1.1134990989E-005
#    -26   -26       2.6879557206E-007
#    -26   -25       4.9002520156E-006
#    -26   -24       1.3130189043E-006
#    -26   -23       1.5101781697E-006
#    -26   -22       2.5295130249E-005
#    -26   -21       2.7062334982E-006
#    -26   -20       4.4642939587E-006
#    -26   -19       6.1975332737E-005
#    -26   -18       4.8629254383E-006
#    -26   -17       8.5163932054E-006
#    -26   -16       7.7852534660E-005
#    -26   -15       1.3924816529E-005
#    -26   -14       1.7213895670E-005
#    -26   -13       2.0772605705E-004
#    -26   -12       1.1755415236E-005
#    -26   -11       7.2216415824E-006
#    -26   -10       2.6112285111E-005
#    -26    -9       1.0297533076E-006
#    -26    -8       1.8475180996E-006
#    -26    -7       3.7950778745E-005
#    -26    -6       2.5394439514E-006
#    -26    -5       1.2253924775E-006
#    -26    -4       1.6064611854E-005
#    -26    -3       1.1730715061E-005
#    -26    -2       2.8279996312E-005
#    -26    -1       4.1289602954E-004
#    -26     0       5.3469955483E-005
#    -26     1       2.7183910165E-005
#    -26     2       1.8489404425E-004
#    -26     3       1.9633725098E-005
#    -26     4       2.8498747526E-005
#    -26     5       1.6349781837E-004
#    -26     6       1.6330762779E-005
#    -26     7       4.1097487287E-005
#    -26     8       2.9671057632E-004
#    -26     9       5.8372528128E-005
#    -26    10       6.6815612116E-005
#    -26    11       5.4914373824E-004
#    -26    12       7.3055723360E-005
#    -26    13       6.3109647070E-005
#    -26    14       2.7368473882E-004
#    -26    15       4.3733580712E-005
#    -26    16       1.5854682195E-005
#    -26    17       2.2731327351E-004
#    -26    18       3.2303480723E-006
#    -26    19       2.4794612907E-006
#    -26    20       7.3431338062E-007
#    -26    21       4.3640789890E-007
#    -26    22       3.0927421310E-006
#    -26    23       9.4582922190E-006
#    -26    24       1.0643836810E-005
#    -26    25       1.7983603240E-006
#    -26    26       7.1131523679E-005
#    -26    27       1.9147754681E-005
#    -26    28       1.6728126890E-005
#    -26    29       4.8272442541E-005
#    -26    30       2.7031263508E-005
#    -26    31       5.7520409529E-006
#    -25   -26       1.0971808364E-006
#    -25   -25       2.6638471808E-006
#    -25   -24       1.8783062313E-006
#    -25   -23       2.4496913482E-006
#    -25   -22       7.1916124889E-006
#    -25   -21       2.2168146331E-005
#    -25   -20       1.4854815040E-005
#    -25   -19       3.5522261254E-005
#    -25   -18       2.2911415270E-005
#    -25   -17       1.0425944254E-005
#    -25   -16       4.1678711332E-005
#    -25   -15       1.2957558493E-004
#    -25   -14       4.9683923891E-005
#    -25   -13       1.1628806246E-004
#    -25   -12       3.1622534782E-005
#    -25   -11       3.2650367265E-006
#    -25   -10       2.2249927521E-006
#    -25    -9       8.8572759111E-006
#    -25    -8       1.0971024152E-005
#    -25    -7       4.0005420203E-005
#    -25    -6       2.5550701872E-005
#    -25    -5       8.1251844401E-006
#    -25    -4       2.3710596331E-005
#    -25    -3       1.1257698260E-004
#    -25    -2       9.9222079473E-005
#    -25    -1       2.7054440562E-004
#    -25     0       1.1684260883E-004
#    -25     1       5.4878978077E-005
#    -25     2       3.9333831564E-005
#    -25     3       9.9085087421E-005
#    -25     4       1.9046719385E-005
#    -25     5       1.7494951326E-004
#    -25     6       9.6821266876E-005
#    -25     7       3.0636886006E-005
#    -25     8       1.3901599044E-004
#    -25     9       3.3821273063E-004
#    -25    10       1.3907535109E-004
#    -25    11       2.9504216907E-004
#    -25    12       6.3980715703E-005
#    -25    13       2.4276055781E-005
#    -25    14       7.8378041011E-005
#    -25    15       2.1880663175E-004
#    -25    16       7.1144813038E-005
#    -25    17       9.2928991499E-005
#    -25    18       1.0745739287E-005
#    -25    19       8.1705669935E-007
#    -25    20       2.1972835205E-007
#    -25    21       1.9566553084E-006
#    -25    22       3.1858657006E-006
#    -25    23       2.0186268131E-005
#    -25    24       2.9831701532E-006
#    -25    25       5.3219645923E-007
#    -25    26       3.2554340137E-006
#    -25    27       1.0749095180E-005
#    -25    28       2.9992382774E-006
#    -25    29       4.4395690752E-005
#    -25    30       1.4318067855E-005
#    -25    31       2.8528588452E-006
#    -24   -27       8.0892414249E-007
#    -24   -26       3.1162153132E-007
#    -24   -25       6.2497390022E-007
#    -24   -24       1.2499682107E-005
#    -24   -23       3.9430518829E-006
#    -24   -22       3.6149711234E-006
#    -24   -21       1.3907329122E-005
#    -24   -20       4.1002099719E-006
#    -24   -19       6.0256428587E-006
#    -24   -18       1.7738043363E-004
#    -24   -17       1.4005059906E-005
#    -24   -16       1.8965533430E-005
#    -24   -15       8.3770716928E-005
#    -24   -14       1.5622267759E-005
#    -24   -13       8.6836744347E-006
#    -24   -12       1.8521198584E-003
#    -24   -11       2.1117047394E-006
#    -24   -10       4.0982045045E-006
#    -24    -9       1.6574243818E-005
#    -24    -8       1.2667009022E-005
#    -24    -7       1.2477657285E-005
#    -24    -6       4.2512526241E-003
#    -24    -5       1.2893477253E-005
#    -24    -4       2.3829586735E-005
#    -24    -3       7.1784225935E-005
#    -24    -2       3.9367639343E-005
#    -24    -1       5.6257441290E-005
#    -24     0       1.2091102998E-002
#    -24     1       2.3917591238E-005
#    -24     2       2.9296460285E-005
#    -24     3       4.3303229757E-005
#    -24     4       1.0455814234E-005
#    -24     5       1.9890421173E-005
#    -24     6       1.2811677484E-002
#    -24     7       4.7800544118E-005
#    -24     8       3.4936510060E-005
#    -24     9       1.1100401546E-004
#    -24    10       3.9609201102E-006
#    -24    11       2.4903880823E-006
#    -24    12       1.0889682658E-002
#    -24    13       1.1280427626E-005
#    -24    14       2.4976788806E-005
#    -24    15       4.8841025347E-005
#    -24    16       2.1544536801E-005
#    -24    17       5.7158327169E-006
#    -24    18       3.2839393688E-003
#    -24    19       3.5355897227E-007
#    -24    20       5.4712309459E-006
#    -24    21       1.3777230439E-005
#    -24    22       1.0045876289E-005
#    -24    23       1.1239132836E-007
#    -24    24       2.3571621348E-003
#    -24    25       9.5887197432E-006
#    -24    26       3.2956948618E-005
#    -24    27       8.5181621372E-005
#    -24    28       3.4167839347E-005
#    -24    29       1.0637060932E-006
#    -24    30       7.6226592525E-004
#    -23   -27       3.1960209744E-006
#    -23   -26       1.8096078240E-006
#    -23   -25       1.0902531952E-006
#    -23   -24       9.9487909333E-006
#    -23   -23       1.5391048761E-005
#    -23   -22       1.1743407220E-005
#    -23   -21       3.1423223639E-005
#    -23   -20       1.4151776341E-005
#    -23   -19       9.1620938248E-006
#    -23   -18       4.4997814721E-005
#    -23   -17       1.1444007501E-004
#    -23   -16       4.6192577700E-005
#    -23   -15       1.0799290317E-004
#    -23   -14       3.2756293245E-005
#    -23   -13       1.1027666462E-005
#    -23   -12       2.7408384960E-005
#    -23   -11       6.2644737807E-005
#    -23   -10       2.7592483095E-005
#    -23    -9       8.2036261533E-005
#    -23    -8       3.1025152232E-005
#    -23    -7       8.5478902740E-006
#    -23    -6       2.5693745124E-005
#    -23    -5       3.5161758580E-005
#    -23    -4       3.5007735659E-005
#    -23    -3       1.1925535421E-004
#    -23    -2       6.5495821576E-005
#    -23    -1       1.5811196927E-005
#    -23     0       5.7934860228E-005
#    -23     1       3.0080670989E-006
#    -23     2       3.9806224003E-006
#    -23     3       6.0579726035E-005
#    -23     4       3.9225747149E-005
#    -23     5       3.7479702101E-005
#    -23     6       5.9985732193E-005
#    -23     7       1.0823434153E-004
#    -23     8       4.6537669109E-005
#    -23     9       2.7403501025E-005
#    -23    10       1.9316431249E-006
#    -23    11       5.2744676961E-006
#    -23    12       1.1559686995E-005
#    -23    13       2.3149216750E-005
#    -23    14       1.5355778950E-006
#    -23    15       2.3739390256E-005
#    -23    16       1.6748910703E-005
#    -23    17       8.8974013744E-006
#    -23    18       1.6756512999E-005
#    -23    19       6.8395497527E-005
#    -23    20       1.5264849051E-005
#    -23    21       2.2806047616E-005
#    -23    22       1.4173660359E-005
#    -23    23       6.8512529934E-006
#    -23    24       4.6044340540E-006
#    -23    25       4.1701061241E-005
#    -23    26       2.7359921133E-006
#    -23    27       1.6505954624E-005
#    -23    28       4.6219742519E-006
#    -23    29       5.8516683724E-006
#    -23    30       6.6815088258E-005
#    -22   -28       1.1695983211E-006
#    -22   -27       2.3517088476E-006
#    -22   -26       1.0570736997E-005
#    -22   -25       1.4818699743E-006
#    -22   -24       6.1759902120E-007
#    -22   -23       4.0391666127E-005
#    -22   -22       6.4817086580E-006
#    -22   -21       9.4868372937E-006
#    -22   -20       6.1560343723E-005
#    -22   -19       8.6750120782E-006
#    -22   -18       1.4216380438E-005
#    -22   -17       1.8268287787E-004
#    -22   -16       1.5783595738E-005
#    -22   -15       1.5030112881E-005
#    -22   -14       8.8335423221E-005
#    -22   -13       9.6127334696E-006
#    -22   -12       1.2968357457E-005
#    -22   -11       2.3037382631E-004
#    -22   -10       1.2795859122E-005
#    -22    -9       1.5461683086E-005
#    -22    -8       4.8070092522E-005
#    -22    -7       2.4188527992E-006
#    -22    -6       4.8944347134E-006
#    -22    -5       8.9538256298E-005
#    -22    -4       8.9056221475E-006
#    -22    -3       1.3032916342E-005
#    -22    -2       3.4612665574E-005
#    -22    -1       4.4896922344E-006
#    -22     0       8.1097418050E-006
#    -22     1       5.8611867199E-005
#    -22     2       2.1726907699E-005
#    -22     3       1.1186453921E-005
#    -22     4       1.1964617574E-004
#    -22     5       8.5367904422E-006
#    -22     6       1.2053806108E-005
#    -22     7       1.6784070289E-005
#    -22     8       1.2660747489E-005
#    -22     9       4.5709984850E-006
#    -22    10       7.1710032046E-005
#    -22    11       8.8818558269E-006
#    -22    12       8.2046245185E-006
#    -22    13       1.9235091249E-005
#    -22    14       8.0422711555E-007
#    -22    15       3.7282623065E-006
#    -22    16       8.4954235365E-007
#    -22    17       1.0267805424E-005
#    -22    18       1.3346098901E-005
#    -22    19       1.9292282816E-004
#    -22    20       8.6865773714E-006
#    -22    21       6.7705701661E-006
#    -22    22       4.5670581051E-005
#    -22    23       8.2200670459E-008
#    -22    24       2.0829929631E-006
#    -22    25       1.0918095362E-004
#    -22    26       1.5271390178E-007
#    -22    27       3.6145069860E-005
#    -22    28       5.0707060024E-005
#    -22    29       6.6705956314E-007
#    -21   -28       4.5710411907E-006
#    -21   -27       3.4631513864E-006
#    -21   -26       1.6379143891E-005
#    -21   -25       1.3685279357E-006
#    -21   -24       1.5555977958E-007
#    -21   -23       3.8901046865E-006
#    -21   -22       4.1815549280E-005
#    -21   -21       3.7676380696E-005
#    -21   -20       1.0520232731E-004
#    -21   -19       8.9012699709E-006
#    -21   -18       2.8230763533E-007
#    -21   -17       9.3615923195E-006
#    -21   -16       1.0892014657E-004
#    -21   -15       4.0057255619E-005
#    -21   -14       1.2374531547E-004
#    -21   -13       3.3220165250E-005
#    -21   -12       8.7992328482E-008
#    -21   -11       2.5412270989E-005
#    -21   -10       1.5510469577E-004
#    -21    -9       2.5401049725E-005
#    -21    -8       1.6468751908E-005
#    -21    -7       2.7065435040E-006
#    -21    -6       9.0560311432E-007
#    -21    -5       8.6679193515E-006
#    -21    -4       1.1672091542E-004
#    -21    -3       1.6916796810E-005
#    -21    -2       5.7877663562E-006
#    -21    -1       7.0492752303E-006
#    -21     0       8.8407619713E-007
#    -21     1       5.4752632427E-006
#    -21     2       4.8034544289E-004
#    -21     3       2.3097299848E-004
#    -21     4       1.0843597874E-004
#    -21     5       4.0319966427E-006
#    -21     6       2.6681517710E-006
#    -21     7       1.8769732614E-005
#    -21     8       3.2685600601E-004
#    -21     9       1.8140710773E-004
#    -21    10       3.1579582843E-004
#    -21    11       3.3251481254E-005
#    -21    12       2.1843172696E-006
#    -21    13       2.3846103939E-005
#    -21    14       5.6886305595E-005
#    -21    15       1.3005731996E-005
#    -21    16       6.6162019977E-006
#    -21    17       5.9184873132E-006
#    -21    18       4.5453604913E-006
#    -21    19       1.5068628385E-005
#    -21    20       2.1297284645E-004
#    -21    21       9.2974839189E-005
#    -21    22       1.2972909567E-004
#    -21    23       3.6125639499E-006
#    -21    24       1.7456138447E-007
#    -21    25       4.4608418903E-005
#    -21    26       9.5542013098E-005
#    -21    27       6.5623788631E-005
#    -21    28       3.4677748049E-004
#    -21    29       5.2719119893E-005
#    -20   -29       6.6554514369E-007
#    -20   -28       1.5928379043E-006
#    -20   -27       5.3193324177E-007
#    -20   -26       2.4384040271E-006
#    -20   -25       2.9839092242E-005
#    -20   -24       4.1839187051E-006
#    -20   -23       3.9923194130E-006
#    -20   -22       4.3863388508E-005
#    -20   -21       1.1694912978E-005
#    -20   -20       1.7798876887E-005
#    -20   -19       1.5582182522E-004
#    -20   -18       6.9284709048E-006
#    -20   -17       9.5843146953E-006
#    -20   -16       7.3242855148E-005
#    -20   -15       2.1508120653E-005
#    -20   -14       2.4486326776E-005
#    -20   -13       3.7487056206E-004
#    -20   -12       1.9598625247E-005
#    -20   -11       1.3938427397E-005
#    -20   -10       6.9024121261E-005
#    -20    -9       2.1532174565E-007
#    -20    -8       7.3488200152E-006
#    -20    -7       1.4037264056E-004
#    -20    -6       1.6656279229E-005
#    -20    -5       8.1396245770E-006
#    -20    -4       8.5238656607E-005
#    -20    -3       6.7962504268E-006
#    -20    -2       1.9378523390E-005
#    -20    -1       5.1550399440E-004
#    -20     0       1.0004299004E-004
#    -20     1       5.8631073844E-005
#    -20     2       4.9429453892E-004
#    -20     3       6.7106246034E-005
#    -20     4       8.1722705989E-005
#    -20     5       2.8796577020E-004
#    -20     6       3.1297036903E-005
#    -20     7       8.0889428936E-005
#    -20     8       5.3226712450E-004
#    -20     9       1.2143583255E-004
#    -20    10       9.8415025887E-005
#    -20    11       6.5435706955E-004
#    -20    12       4.4168270098E-005
#    -20    13       2.9467465963E-005
#    -20    14       7.9021002423E-005
#    -20    15       1.4506254217E-005
#    -20    16       5.5552687963E-006
#    -20    17       2.6037176600E-004
#    -20    18       2.5681328585E-005
#    -20    19       3.9877721628E-005
#    -20    20       6.4138997212E-005
#    -20    21       1.4009410985E-005
#    -20    22       1.9555632448E-005
#    -20    23       2.1237837307E-004
#    -20    24       7.8696290749E-006
#    -20    25       1.9555576883E-005
#    -20    26       5.2315671967E-005
#    -20    27       1.3044761527E-005
#    -20    28       7.1709065429E-005
#    -19   -29       2.8868215887E-007
#    -19   -28       2.8257412292E-006
#    -19   -27       8.1683555875E-006
#    -19   -26       6.3645438009E-006
