 Diffraction intensities for potential:_6x6_05D10019.in                        
#    -33   -20       2.6346508277E-007
#    -33   -19       7.7905857050E-008
#    -33   -18       6.9263147537E-006
#    -33   -17       5.1211325736E-006
#    -33   -16       4.2406433405E-006
#    -33   -15       1.3019298750E-005
#    -33   -14       5.6002423831E-007
#    -33   -13       2.7088636326E-006
#    -33   -12       4.0784036252E-005
#    -33   -11       8.3973555849E-006
#    -33   -10       2.8586753450E-006
#    -33    -9       6.2885620537E-006
#    -33    -8       9.3433887929E-007
#    -33    -7       5.9251141822E-006
#    -33    -6       4.9120115141E-005
#    -33    -5       3.1246738785E-006
#    -33    -4       1.6141302957E-007
#    -33    -3       8.7559219142E-006
#    -33    -2       6.8093055040E-007
#    -33    -1       6.7057095507E-006
#    -33     0       1.5835215336E-004
#    -33     1       2.3152116578E-005
#    -33     2       7.3792325936E-006
#    -33     3       2.9203526679E-005
#    -33     4       3.2033905066E-006
#    -33     5       9.3334081420E-006
#    -33     6       1.5142743155E-004
#    -33     7       2.6027723657E-005
#    -33     8       1.1204085186E-005
#    -33     9       1.0625930047E-004
#    -33    10       7.9622560883E-006
#    -33    11       3.8122630910E-005
#    -33    12       3.6087054204E-004
#    -33    13       6.7713856250E-005
#    -33    14       1.7918018051E-005
#    -33    15       1.5916775577E-004
#    -33    16       2.0925435850E-005
#    -33    17       3.5667310104E-005
#    -33    18       2.6646062675E-004
#    -33    19       1.8667701844E-005
#    -33    20       5.0722983111E-006
#    -33    21       3.3082630888E-005
#    -33    22       1.1279192840E-005
#    -33    23       2.3095437779E-006
#    -33    24       2.1537289385E-006
#    -33    25       3.8011508671E-006
#    -33    26       7.2131330069E-007
#    -33    27       5.5102967086E-006
#    -33    28       3.9809557319E-006
#    -33    29       1.0128081722E-006
#    -33    30       1.2144451024E-006
#    -33    31       2.6638936550E-006
#    -33    32       2.0921759531E-007
#    -33    33       5.4319510867E-006
#    -32   -21       1.0281093063E-007
#    -32   -20       1.9027612213E-006
#    -32   -19       4.5398996141E-007
#    -32   -18       3.2368182915E-007
#    -32   -17       3.2167760474E-006
#    -32   -16       4.3070977725E-006
#    -32   -15       5.5237461497E-006
#    -32   -14       3.2802127314E-005
#    -32   -13       1.6863363598E-006
#    -32   -12       2.6567376103E-007
#    -32   -11       5.6087147708E-006
#    -32   -10       1.5984625640E-006
#    -32    -9       5.8115488758E-006
#    -32    -8       4.2739016349E-005
#    -32    -7       2.0139149831E-007
#    -32    -6       4.0432055231E-006
#    -32    -5       7.9043607966E-006
#    -32    -4       1.2141440673E-005
#    -32    -3       1.6115831648E-005
#    -32    -2       9.9582371097E-005
#    -32    -1       1.9113355796E-006
#    -32     0       7.0895398307E-006
#    -32     1       4.0298767278E-005
#    -32     2       3.1762361307E-005
#    -32     3       1.6329782184E-005
#    -32     4       4.5948191881E-005
#    -32     5       3.8343477148E-007
#    -32     6       2.2555173138E-005
#    -32     7       4.2937137585E-005
#    -32     8       8.4305382748E-005
#    -32     9       5.3253882762E-005
#    -32    10       2.2970848584E-004
#    -32    11       9.7282793190E-008
#    -32    12       3.6753481916E-005
#    -32    13       6.0563077132E-005
#    -32    14       1.3150931917E-004
#    -32    15       6.9408829786E-005
#    -32    16       2.5636415424E-004
#    -32    17       1.2239642967E-006
#    -32    18       2.0023166391E-006
#    -32    19       2.7617206718E-005
#    -32    20       1.4181381012E-006
#    -32    21       1.3876587708E-006
#    -32    22       1.2965225852E-006
#    -32    23       3.5723173494E-006
#    -32    24       2.9440645286E-007
#    -32    25       5.7831475016E-006
#    -32    26       8.5092342752E-006
#    -32    27       5.6268285488E-006
#    -32    28       1.0514750033E-005
#    -32    29       1.1315927149E-007
#    -32    30       5.4136519583E-006
#    -32    31       2.9337722995E-006
#    -32    32       3.0820607935E-006
#    -32    33       1.2739302463E-007
#    -31   -22       7.6681316890E-009
#    -31   -21       6.6172322090E-007
#    -31   -20       1.3170339435E-006
#    -31   -19       4.7805692031E-007
#    -31   -18       2.0168080807E-006
#    -31   -17       1.3482976932E-006
#    -31   -16       2.0830564066E-005
#    -31   -15       9.4449722096E-006
#    -31   -14       1.4003941097E-005
#    -31   -13       6.4451597833E-006
#    -31   -12       1.3983748901E-006
#    -31   -11       7.7544581196E-007
#    -31   -10       2.3036461350E-005
#    -31    -9       1.3009509411E-005
#    -31    -8       2.3351838435E-005
#    -31    -7       1.2536974589E-005
#    -31    -6       8.2046869686E-006
#    -31    -5       1.8730148445E-006
#    -31    -4       4.8795173321E-005
#    -31    -3       1.5535701132E-005
#    -31    -2       4.8594206569E-005
#    -31    -1       2.2967584255E-005
#    -31     0       1.8653432266E-005
#    -31     1       2.3336091752E-006
#    -31     2       3.1025013158E-005
#    -31     3       1.8226215354E-005
#    -31     4       4.5862669335E-005
#    -31     5       3.2328524006E-005
#    -31     6       2.0045694854E-005
#    -31     7       7.2648827901E-007
#    -31     8       2.3324329234E-004
#    -31     9       6.0054999741E-005
#    -31    10       7.1272288613E-005
#    -31    11       3.2487541259E-005
#    -31    12       1.1706577419E-005
#    -31    13       5.5980824992E-007
#    -31    14       2.0391655858E-004
#    -31    15       4.3025388334E-005
#    -31    16       6.4170057276E-005
#    -31    17       3.3455895153E-005
#    -31    18       1.1790240185E-005
#    -31    19       5.4195746243E-007
#    -31    20       6.1262542103E-008
#    -31    21       6.6796929990E-006
#    -31    22       4.8713034425E-006
#    -31    23       5.3887834759E-006
#    -31    24       6.5954079243E-006
#    -31    25       8.0635949207E-007
#    -31    26       7.9620002714E-006
#    -31    27       3.6589389355E-006
#    -31    28       4.3262463294E-007
#    -31    29       3.2419251940E-006
#    -31    30       5.0354264684E-006
#    -31    31       8.7376474876E-006
#    -31    32       1.2502368021E-005
#    -30   -23       5.1473398630E-007
#    -30   -22       6.0814839876E-007
#    -30   -21       2.4778591143E-006
#    -30   -20       4.9090929022E-007
#    -30   -19       7.7677378410E-008
#    -30   -18       5.4151860769E-006
#    -30   -17       1.4522691014E-005
#    -30   -16       9.0922896280E-006
#    -30   -15       3.1132964964E-005
#    -30   -14       1.9474518912E-006
#    -30   -13       2.2614449757E-006
#    -30   -12       3.7557424860E-004
#    -30   -11       1.7757312322E-005
#    -30   -10       1.1201738049E-005
#    -30    -9       5.4335712539E-005
#    -30    -8       6.1117047135E-006
#    -30    -7       2.2557675685E-005
#    -30    -6       1.2199156039E-003
#    -30    -5       9.3275986404E-006
#    -30    -4       1.2301354734E-005
#    -30    -3       6.6945468199E-005
#    -30    -2       7.2837688417E-006
#    -30    -1       2.4016195433E-005
#    -30     0       4.1465221758E-003
#    -30     1       4.3677439664E-008
#    -30     2       1.4353882646E-006
#    -30     3       3.9851190310E-005
#    -30     4       1.4516945385E-005
#    -30     5       4.1959511127E-005
#    -30     6       4.8465498428E-003
#    -30     7       2.3082530338E-005
#    -30     8       8.3220767207E-006
#    -30     9       6.1713953909E-005
#    -30    10       9.9165685436E-006
#    -30    11       2.2641097191E-005
#    -30    12       5.2333968955E-003
#    -30    13       1.6028575443E-005
#    -30    14       4.3856108599E-006
#    -30    15       2.5755964307E-005
#    -30    16       4.2914072832E-006
#    -30    17       1.6858488255E-006
#    -30    18       1.9503391069E-003
#    -30    19       1.7199993888E-006
#    -30    20       2.6927153627E-006
#    -30    21       2.4050586016E-006
#    -30    22       2.3088334391E-005
#    -30    23       7.7904009803E-006
#    -30    24       4.3687749274E-004
#    -30    25       3.8957610647E-006
#    -30    26       1.5921449588E-006
#    -30    27       6.0155623294E-005
#    -30    28       2.7542268237E-006
#    -30    29       2.9782528111E-006
#    -30    30       3.6756638335E-004
#    -30    31       5.6021477715E-005
#    -30    32       7.5747577612E-007
#    -29   -24       2.9630285108E-008
#    -29   -23       2.1407689407E-007
#    -29   -22       2.3462149233E-007
#    -29   -21       7.4875040904E-007
#    -29   -20       1.5470720506E-005
#    -29   -19       3.5713907853E-007
#    -29   -18       1.1819417359E-006
#    -29   -17       8.5909940106E-006
#    -29   -16       6.1278151138E-006
#    -29   -15       8.4970360366E-006
#    -29   -14       5.0892332686E-005
#    -29   -13       3.2012418308E-007
#    -29   -12       2.1431580672E-006
#    -29   -11       1.4230320807E-005
#    -29   -10       1.2174395595E-005
#    -29    -9       1.1383499660E-005
#    -29    -8       3.0353034615E-005
#    -29    -7       7.2953586352E-007
#    -29    -6       4.1917969081E-007
#    -29    -5       3.0751960992E-007
#    -29    -4       1.3026308276E-006
#    -29    -3       1.4056197020E-006
#    -29    -2       3.5818531045E-006
#    -29    -1       3.1976288169E-006
#    -29     0       9.8257241885E-007
#    -29     1       9.6584911899E-006
#    -29     2       8.1094196542E-006
#    -29     3       9.6659104361E-006
#    -29     4       8.2394067026E-005
#    -29     5       1.4237145323E-006
#    -29     6       2.2764001621E-006
#    -29     7       4.1284224236E-006
#    -29     8       2.8928129165E-006
#    -29     9       6.4189643113E-007
#    -29    10       7.2042814320E-006
#    -29    11       4.5941276825E-007
#    -29    12       5.5030016410E-006
#    -29    13       7.0079263130E-006
#    -29    14       1.3989579945E-005
#    -29    15       9.8436588899E-006
#    -29    16       4.2155319648E-005
#    -29    17       1.6311783303E-006
#    -29    18       4.3348043628E-006
#    -29    19       2.9090918005E-006
#    -29    20       3.7377721516E-005
#    -29    21       5.1243739498E-006
#    -29    22       5.1860106168E-005
#    -29    23       4.3476917389E-006
#    -29    24       3.2041851034E-006
#    -29    25       1.1541122796E-005
#    -29    26       4.4705438743E-006
#    -29    27       4.3252655768E-006
#    -29    28       2.4842010051E-005
#    -29    29       1.0625926672E-006
#    -29    30       9.1204749680E-006
#    -29    31       5.0057613455E-006
#    -29    32       2.0337393777E-006
#    -28   -24       1.8223606349E-007
#    -28   -23       5.4729506856E-007
#    -28   -22       8.7394583572E-007
#    -28   -21       4.0017262369E-007
#    -28   -20       6.0787207692E-006
#    -28   -19       3.3830099953E-006
#    -28   -18       3.9343185942E-006
#    -28   -17       2.6235114981E-006
#    -28   -16       3.1359202011E-005
#    -28   -15       1.1586649034E-005
#    -28   -14       2.1132227633E-005
#    -28   -13       1.5192362075E-005
#    -28   -12       7.2603617050E-006
#    -28   -11       8.2889400339E-007
#    -28   -10       4.9442433537E-005
#    -28    -9       7.9575357807E-006
#    -28    -8       5.0143211990E-006
#    -28    -7       1.1675877488E-007
#    -28    -6       1.4750818294E-007
#    -28    -5       1.3865034047E-006
#    -28    -4       1.7933476307E-005
#    -28    -3       1.7626417254E-006
#    -28    -2       1.1825865046E-006
#    -28    -1       5.5785730815E-006
#    -28     0       9.7558876739E-006
#    -28     1       2.4198223769E-006
#    -28     2       1.5078825632E-004
#    -28     3       1.4605757446E-005
#    -28     4       1.6930838281E-005
#    -28     5       8.6160357679E-006
#    -28     6       9.7419846615E-007
#    -28     7       1.0614146147E-006
#    -28     8       4.5652885576E-005
#    -28     9       1.3418278352E-005
#    -28    10       2.2014358293E-005
#    -28    11       2.0225336937E-005
#    -28    12       7.5259761213E-006
#    -28    13       1.2329577031E-006
#    -28    14       9.5476318522E-005
#    -28    15       2.2119410173E-005
#    -28    16       4.0576808591E-005
#    -28    17       1.6600576233E-005
#    -28    18       2.2957010138E-005
#    -28    19       1.4218256305E-006
#    -28    20       4.2544746644E-005
#    -28    21       5.3121509699E-006
#    -28    22       1.3241745334E-005
#    -28    23       2.5176603799E-005
#    -28    24       4.1426422797E-006
#    -28    25       3.5078825642E-008
#    -28    26       5.5448838976E-005
#    -28    27       9.2098068836E-006
#    -28    28       9.1921290086E-006
#    -28    29       2.6646246061E-005
#    -28    30       6.8894298261E-007
#    -28    31       2.6634345479E-006
#    -28    32       4.3709711011E-005
#    -27   -25       1.4818835203E-007
#    -27   -24       5.7121949927E-007
#    -27   -23       1.3799119102E-006
#    -27   -22       2.3764056078E-006
#    -27   -21       9.4418600139E-006
#    -27   -20       3.0601211953E-007
#    -27   -19       9.5116771974E-007
#    -27   -18       5.5982438987E-005
#    -27   -17       1.9532265264E-005
#    -27   -16       9.7224479163E-006
#    -27   -15       3.9294174294E-005
#    -27   -14       2.8585132531E-006
#    -27   -13       1.3340776840E-005
#    -27   -12       1.7641224305E-004
#    -27   -11       2.2242756748E-005
#    -27   -10       5.9382391880E-006
#    -27    -9       7.5096733822E-006
#    -27    -8       3.4236579201E-007
#    -27    -7       7.3969206901E-006
#    -27    -6       9.0144265816E-005
#    -27    -5       6.4592237689E-006
#    -27    -4       6.5369701486E-007
#    -27    -3       1.9018162537E-005
#    -27    -2       2.8592611210E-006
#    -27    -1       2.0050864370E-005
#    -27     0       4.8534349889E-004
#    -27     1       8.6777914838E-005
#    -27     2       3.1849898793E-005
#    -27     3       1.3980433494E-004
#    -27     4       4.3850475713E-006
#    -27     5       1.1176973222E-005
#    -27     6       1.4734535677E-004
#    -27     7       4.2246590248E-005
#    -27     8       2.0110121587E-005
#    -27     9       2.0602661183E-004
#    -27    10       1.8734877057E-005
#    -27    11       5.8504524885E-005
#    -27    12       4.7605818555E-004
#    -27    13       7.9825029817E-005
#    -27    14       1.3393366327E-005
#    -27    15       1.1741681439E-004
#    -27    16       2.2651719024E-005
#    -27    17       2.7795444370E-005
#    -27    18       1.8537429870E-004
#    -27    19       7.6416574360E-007
#    -27    20       7.0964882530E-006
#    -27    21       3.6296925273E-005
#    -27    22       1.9670611752E-005
#    -27    23       4.5375641573E-006
#    -27    24       2.9230028165E-005
#    -27    25       2.7024786741E-005
#    -27    26       1.6431581210E-006
#    -27    27       1.4078539765E-006
#    -27    28       2.0170805909E-005
#    -27    29       1.9654206131E-005
#    -27    30       4.1436498790E-005
#    -27    31       3.3999772637E-006
#    -26   -26       2.3320643855E-007
#    -26   -25       1.0062118602E-006
#    -26   -24       6.9065233577E-009
#    -26   -23       1.4844652943E-006
#    -26   -22       2.0068474334E-006
#    -26   -21       3.8719403080E-006
#    -26   -20       2.4381480454E-005
#    -26   -19       4.5459531391E-006
#    -26   -18       2.5649696390E-006
#    -26   -17       1.0055162988E-005
#    -26   -16       1.7381135431E-005
#    -26   -15       2.5596911808E-005
#    -26   -14       1.4643179296E-004
#    -26   -13       1.7561337606E-006
#    -26   -12       4.0255321931E-006
#    -26   -11       1.5444485098E-005
#    -26   -10       9.0955319111E-007
#    -26    -9       2.7498783605E-006
#    -26    -8       4.7475678982E-005
#    -26    -7       8.2486572517E-007
#    -26    -6       1.1781557494E-005
#    -26    -5       2.4494974183E-005
#    -26    -4       3.7022819098E-005
#    -26    -3       3.9026611212E-005
#    -26    -2       2.8167625542E-004
#    -26    -1       3.9866845057E-006
#    -26     0       2.1692893357E-005
#    -26     1       1.3578810045E-004
#    -26     2       1.0623446066E-004
#    -26     3       5.7338297402E-005
#    -26     4       1.0189667301E-004
#    -26     5       2.1456283165E-006
#    -26     6       4.1066294869E-005
#    -26     7       9.0185052742E-005
#    -26     8       1.7516617932E-004
#    -26     9       1.2413005236E-004
#    -26    10       4.7064807281E-004
#    -26    11       6.2393600138E-007
#    -26    12       5.1567092679E-005
#    -26    13       8.9676783948E-005
#    -26    14       1.5114038361E-004
#    -26    15       6.3507630220E-005
#    -26    16       1.9220548632E-004
#    -26    17       2.3058668736E-006
#    -26    18       4.5321109193E-006
#    -26    19       9.3401287441E-006
#    -26    20       2.0453962418E-005
#    -26    21       3.8159695473E-006
#    -26    22       3.1097467039E-005
#    -26    23       6.8163608682E-006
#    -26    24       4.1706864720E-007
#    -26    25       2.1720429583E-005
#    -26    26       1.7980902541E-005
#    -26    27       3.0090110967E-005
#    -26    28       9.0502750975E-005
#    -26    29       3.6876331211E-006
#    -26    30       1.4992218109E-005
#    -26    31       1.3777473794E-005
#    -25   -26       2.5857585385E-007
#    -25   -25       3.2732378760E-009
#    -25   -24       4.3346002512E-007
#    -25   -23       1.5584543718E-006
#    -25   -22       5.5556153014E-006
#    -25   -21       6.3985630106E-006
#    -25   -20       1.1098593080E-005
#    -25   -19       4.2393911687E-006
#    -25   -18       8.3777714585E-006
#    -25   -17       3.9723152164E-006
#    -25   -16       1.0989999289E-004
#    -25   -15       3.7267917552E-005
#    -25   -14       5.3592042824E-005
#    -25   -13       2.4104394992E-005
#    -25   -12       3.7665370683E-006
#    -25   -11       2.3559511445E-007
#    -25   -10       1.4464549046E-005
#    -25    -9       1.7293399325E-005
#    -25    -8       4.3490228941E-005
#    -25    -7       3.1608782866E-005
#    -25    -6       2.1457118746E-005
#    -25    -5       2.0527366910E-006
#    -25    -4       1.6969907736E-004
#    -25    -3       5.5266723510E-005
#    -25    -2       1.2940251098E-004
#    -25    -1       7.6644807669E-005
#    -25     0       5.2061767115E-005
#    -25     1       3.8211782201E-006
#    -25     2       1.6580522116E-004
#    -25     3       4.7216023436E-005
#    -25     4       8.0355520297E-005
#    -25     5       6.2857583024E-005
#    -25     6       3.5022613960E-005
#    -25     7       3.8938909445E-007
#    -25     8       6.2139040393E-004
#    -25     9       1.4277086886E-004
#    -25    10       1.5468542613E-004
#    -25    11       7.4857622355E-005
#    -25    12       1.7984463294E-005
#    -25    13       4.4711990319E-007
#    -25    14       3.1012011069E-004
#    -25    15       8.1580905551E-005
#    -25    16       7.8269118759E-005
#    -25    17       2.3539723507E-005
#    -25    18       1.7322232675E-005
#    -25    19       3.2612121732E-007
#    -25    20       7.1929200821E-006
#    -25    21       6.6290861964E-006
#    -25    22       4.7466673555E-006
#    -25    23       2.7075416691E-006
#    -25    24       7.3382899674E-006
#    -25    25       2.4187612887E-006
#    -25    26       3.0596665821E-005
#    -25    27       3.5788736499E-006
#    -25    28       7.0455704630E-006
#    -25    29       2.0204278307E-005
#    -25    30       2.3586349818E-007
#    -25    31       2.5305442655E-005
#    -24   -27       3.8157016073E-007
#    -24   -26       2.0525808511E-007
#    -24   -25       4.1066217497E-008
#    -24   -24       1.3762828661E-006
#    -24   -23       5.7909974202E-006
#    -24   -22       4.2827806294E-006
#    -24   -21       1.2277379129E-005
#    -24   -20       8.8246144804E-007
#    -24   -19       8.2196680495E-007
#    -24   -18       1.4833979527E-004
#    -24   -17       5.1397654949E-005
#    -24   -16       2.9096888776E-005
#    -24   -15       1.0114176746E-004
#    -24   -14       4.8955321699E-006
#    -24   -13       1.0231806772E-005
#    -24   -12       2.0490359840E-003
#    -24   -11       1.6280138282E-005
#    -24   -10       1.2686790879E-005
#    -24    -9       1.1789263679E-004
#    -24    -8       1.6018649644E-005
#    -24    -7       7.3785272128E-005
#    -24    -6       4.4414032850E-003
#    -24    -5       4.0438777595E-005
#    -24    -4       2.9089017976E-005
#    -24    -3       2.2864639109E-004
#    -24    -2       2.7542423250E-005
#    -24    -1       9.4028401683E-005
#    -24     0       1.3559691330E-002
#    -24     1       1.9588611820E-005
#    -24     2       2.1376519566E-006
#    -24     3       9.8704929198E-005
#    -24     4       3.2525607760E-005
#    -24     5       1.1645389940E-004
#    -24     6       1.2236730548E-002
#    -24     7       1.0704630199E-004
#    -24     8       3.1264712938E-005
#    -24     9       2.0969174611E-004
#    -24    10       2.4590137259E-005
#    -24    11       6.9016106737E-005
#    -24    12       9.2978932781E-003
#    -24    13       4.0462382950E-005
#    -24    14       7.7774247296E-006
#    -24    15       4.0084695476E-005
#    -24    16       5.5310172583E-006
#    -24    17       8.0738542232E-006
#    -24    18       3.1097363427E-003
#    -24    19       2.4256404478E-005
#    -24    20       3.2979406391E-007
#    -24    21       1.6448112131E-006
#    -24    22       3.1841961505E-005
#    -24    23       1.6673323235E-005
#    -24    24       2.3338796991E-003
#    -24    25       1.1650005727E-006
#    -24    26       1.0325730099E-005
#    -24    27       1.3510659027E-004
#    -24    28       6.4044536954E-007
#    -24    29       5.2370799102E-006
#    -24    30       5.9610515782E-004
#    -23   -27       4.0132439645E-007
#    -23   -26       3.5048363399E-006
#    -23   -25       1.6996989990E-007
#    -23   -24       2.3468369839E-007
#    -23   -23       3.2766359354E-006
#    -23   -22       1.8640235936E-006
#    -23   -21       5.9157871450E-006
#    -23   -20       4.1403761612E-005
#    -23   -19       3.9233998732E-006
#    -23   -18       6.7243729014E-006
#    -23   -17       2.6508690666E-005
#    -23   -16       2.7685858846E-005
#    -23   -15       2.5496687955E-005
#    -23   -14       9.2073383543E-005
#    -23   -13       1.9119266668E-006
#    -23   -12       4.7611507523E-006
#    -23   -11       2.3576289805E-005
#    -23   -10       3.7599926870E-005
#    -23    -9       4.7018441159E-005
#    -23    -8       1.6228032111E-004
#    -23    -7       1.1850069022E-006
#    -23    -6       4.4793897412E-006
#    -23    -5       1.0823192384E-005
#    -23    -4       1.9335508632E-005
#    -23    -3       2.5220328072E-005
#    -23    -2       9.4677355065E-005
#    -23    -1       4.3342164584E-006
#    -23     0       6.4414138340E-006
#    -23     1       2.8901710378E-007
#    -23     2       1.1866373356E-005
#    -23     3       2.8481474912E-005
#    -23     4       2.5634937808E-004
#    -23     5       4.2727692420E-006
#    -23     6       1.4490980993E-005
#    -23     7       3.1009731556E-005
#    -23     8       4.2829463642E-005
#    -23     9       6.8369955897E-006
#    -23    10       1.6562457881E-005
#    -23    11       2.9386922623E-006
#    -23    12       1.6412097480E-005
#    -23    13       7.1013298072E-006
#    -23    14       2.6519757917E-005
#    -23    15       7.1122698370E-006
#    -23    16       1.2274440942E-005
#    -23    17       3.1105022879E-006
#    -23    18       1.4507749041E-005
#    -23    19       2.2205384595E-005
#    -23    20       1.0050734099E-004
#    -23    21       2.1953837771E-005
#    -23    22       1.1176886038E-004
#    -23    23       9.3879765849E-006
#    -23    24       5.5356560526E-006
#    -23    25       1.3279895112E-006
#    -23    26       4.1966225701E-005
#    -23    27       3.5410066181E-005
#    -23    28       2.1857460287E-005
#    -23    29       7.1307006673E-006
#    -23    30       2.6852988709E-005
#    -22   -28       1.0821904642E-006
#    -22   -27       2.9844176082E-007
#    -22   -26       1.6952386921E-006
#    -22   -25       8.5894070759E-007
#    -22   -24       2.0031830229E-006
#    -22   -23       1.4028206640E-006
#    -22   -22       1.1230836674E-005
#    -22   -21       7.8814694609E-006
#    -22   -20       2.8061125876E-005
#    -22   -19       1.5672302931E-005
#    -22   -18       2.0462832343E-005
#    -22   -17       5.3140805788E-006
#    -22   -16       1.0136484838E-004
#    -22   -15       2.4165911076E-005
#    -22   -14       2.6532674963E-005
#    -22   -13       2.4741677050E-005
#    -22   -12       9.3160745033E-006
#    -22   -11       4.8901770792E-007
#    -22   -10       2.1696297627E-004
#    -22    -9       4.9059637154E-005
#    -22    -8       3.6046730806E-005
#    -22    -7       1.5830315192E-005
#    -22    -6       3.3646152985E-007
#    -22    -5       8.5188119179E-007
#    -22    -4       5.4216910976E-005
#    -22    -3       9.3920218966E-006
#    -22    -2       1.6332933594E-005
#    -22    -1       7.5316446789E-006
#    -22     0       4.4639414959E-006
#    -22     1       2.7506650340E-006
#    -22     2       3.0163507851E-004
#    -22     3       4.7780796111E-005
#    -22     4       7.7452927888E-005
#    -22     5       4.7636275322E-005
#    -22     6       7.5930699288E-006
#    -22     7       2.0418967583E-006
#    -22     8       1.3092425737E-005
#    -22     9       1.4426620545E-005
#    -22    10       4.0111602815E-005
#    -22    11       2.5489063680E-005
#    -22    12       1.5765366545E-005
#    -22    13       4.9230474279E-006
#    -22    14       5.0470360765E-006
#    -22    15       6.7477550143E-006
#    -22    16       6.5061740419E-007
#    -22    17       3.2528889111E-005
#    -22    18       6.8860545653E-006
#    -22    19       2.6136501041E-006
#    -22    20       3.0624613549E-004
#    -22    21       4.3876854196E-005
#    -22    22       5.0784671140E-005
#    -22    23       3.2283434008E-005
#    -22    24       8.1682393008E-006
#    -22    25       2.1557198879E-007
#    -22    26       3.5917939874E-005
#    -22    27       1.2641765573E-005
#    -22    28       2.0942298658E-006
#    -22    29       3.5652341315E-005
#    -21   -28       9.1012261967E-007
#    -21   -27       1.0996505621E-006
#    -21   -26       4.4161478710E-007
#    -21   -25       9.2334913923E-008
#    -21   -24       1.3559765590E-005
#    -21   -23       7.3604081301E-006
#    -21   -22       6.3179442314E-006
#    -21   -21       3.2170144971E-005
#    -21   -20       3.1104506145E-008
#    -21   -19       8.6450091470E-006
#    -21   -18       2.2504109531E-004
#    -21   -17       4.9059527207E-005
#    -21   -16       2.1671697556E-005
#    -21   -15       4.0889113634E-005
#    -21   -14       5.5631184185E-006
#    -21   -13       3.7098796688E-005
#    -21   -12       4.6664255878E-004
#    -21   -11       6.3070814157E-005
#    -21   -10       1.4547376823E-005
#    -21    -9       7.7818353629E-005
#    -21    -8       1.2985059196E-006
#    -21    -7       5.4165643578E-007
#    -21    -6       7.7682015568E-005
#    -21    -5       1.7268561574E-005
#    -21    -4       1.1124754884E-005
#    -21    -3       5.5368070289E-005
#    -21    -2       4.6879986638E-006
#    -21    -1       2.5562270240E-005
#    -21     0       6.5376829842E-004
#    -21     1       1.4515165377E-004
#    -21     2       7.1448050773E-005
#    -21     3       3.5454298429E-004
#    -21     4       7.3488553711E-006
#    -21     5       9.4994604596E-006
#    -21     6       7.5567825736E-005
#    -21     7       5.8400905502E-005
#    -21     8       2.9143685740E-005
#    -21     9       2.4081159602E-004
#    -21    10       2.2867165056E-005
#    -21    11       4.6454226696E-005
#    -21    12       2.3151980023E-004
#    -21    13       1.8980279112E-005
#    -21    14       1.0135351619E-006
#    -21    15       1.0270739867E-005
#    -21    16       4.7709139432E-006
#    -21    17       3.3998214598E-005
#    -21    18       6.5042352383E-004
#    -21    19       4.8393639639E-005
#    -21    20       2.0896389299E-005
#    -21    21       1.9049680718E-004
#    -21    22       6.9167801332E-005
#    -21    23       1.7327630894E-005
#    -21    24       1.0998575546E-004
#    -21    25       7.4774928505E-005
#    -21    26       3.9374900987E-007
#    -21    27       1.2338782164E-004
#    -21    28       1.6213133652E-005
#    -21    29       4.0808048368E-005
#    -20   -29       1.8274346013E-008
#    -20   -28       4.5065225039E-007
#    -20   -27       4.5513542942E-007
#    -20   -26       6.1971548051E-006
#    -20   -25       2.1523483673E-006
#    -20   -24       7.7528270885E-007
#    -20   -23       4.8372710764E-006
#    -20   -22       4.7695768371E-006
#    -20   -21       1.5217098096E-005
#    -20   -20       1.0224183202E-004
#    -20   -19       5.7686280269E-006
#    -20   -18       7.5655672485E-006
#    -20   -17       1.7885643285E-005
#    -20   -16       2.8585887429E-005
#    -20   -15       4.8042183129E-005
#    -20   -14       3.0046998414E-004
#    -20   -13       1.8401224994E-006
#    -20   -12       2.3389273910E-005
#    -20   -11       5.6785794566E-005
#    -20   -10       1.7667030362E-005
#    -20    -9       1.0345611628E-006
#    -20    -8       2.4375478154E-005
#    -20    -7       1.1442281911E-006
#    -20    -6       1.5052204517E-005
#    -20    -5       5.9646647796E-005
#    -20    -4       7.6495154732E-005
#    -20    -3       5.3144677276E-005
#    -20    -2       3.9715941418E-004
#    -20    -1       2.5443326859E-006
#    -20     0       4.4241476492E-005
#    -20     1       2.9332859787E-004
#    -20     2       2.8399161266E-004
#    -20     3       1.4513502782E-004
#    -20     4       2.5753853030E-004
#    -20     5       5.0507576074E-006
#    -20     6       5.9947946533E-005
#    -20     7       1.5256007329E-004
#    -20     8       2.6025041381E-004
#    -20     9       1.9284719553E-004
#    -20    10       5.6739698427E-004
#    -20    11       5.6095787135E-006
#    -20    12       1.5707062842E-005
#    -20    13       5.0853006636E-005
#    -20    14       3.2185131534E-005
#    -20    15       5.5789485131E-006
#    -20    16       6.7712681915E-005
#    -20    17       4.8201234689E-006
#    -20    18       3.7053046426E-005
#    -20    19       5.9265317131E-005
#    -20    20       6.9181891591E-005
#    -20    21       4.8908480145E-005
#    -20    22       1.3953318342E-004
#    -20    23       2.1874816894E-005
#    -20    24       2.0309570993E-005
#    -20    25       6.2762440050E-006
#    -20    26       9.8740650095E-006
#    -20    27       2.3847141458E-005
#    -20    28       1.7236649703E-004
#    -19   -29       3.8624662263E-007
#    -19   -28       2.1198378809E-006
#    -19   -27       1.6266221911E-006
#    -19   -26       3.8091324503E-006
