 Diffraction intensities for potential:_6x6_04D10019.in                        
#    -33   -20       1.6299175894E-006
#    -33   -19       2.7834171435E-006
#    -33   -18       3.2951280918E-006
#    -33   -17       6.6876077694E-006
#    -33   -16       1.0292224325E-005
#    -33   -15       1.1623737789E-005
#    -33   -14       1.4494126799E-005
#    -33   -13       1.0894864514E-005
#    -33   -12       1.2599688280E-005
#    -33   -11       8.8948723848E-006
#    -33   -10       5.8203184157E-006
#    -33    -9       4.5669298848E-006
#    -33    -8       2.2683803369E-006
#    -33    -7       5.9261185559E-006
#    -33    -6       2.8316390838E-006
#    -33    -5       7.5206070726E-006
#    -33    -4       4.7013610010E-006
#    -33    -3       5.6277262142E-006
#    -33    -2       1.6465334996E-005
#    -33    -1       3.3819994100E-005
#    -33     0       3.9933727125E-005
#    -33     1       3.8956105712E-005
#    -33     2       3.8786975805E-005
#    -33     3       1.3901349688E-005
#    -33     4       5.5687617472E-006
#    -33     5       8.8953523842E-006
#    -33     6       1.5786340192E-005
#    -33     7       2.3784918118E-005
#    -33     8       5.4877035309E-005
#    -33     9       4.6141831891E-005
#    -33    10       6.6133288280E-005
#    -33    11       5.7762990245E-005
#    -33    12       6.0383357178E-005
#    -33    13       1.1414911573E-004
#    -33    14       7.7722169206E-005
#    -33    15       7.7815126515E-005
#    -33    16       9.1146879964E-005
#    -33    17       1.2943266278E-004
#    -33    18       6.7587694098E-005
#    -33    19       2.3767937353E-005
#    -33    20       1.6914102361E-005
#    -33    21       2.3676495308E-005
#    -33    22       1.5328906034E-006
#    -33    23       1.3309313026E-007
#    -33    24       1.1866599963E-006
#    -33    25       3.9574741616E-007
#    -33    26       1.1596587969E-006
#    -33    27       7.9801651713E-007
#    -33    28       5.9213304490E-006
#    -33    29       8.0127505061E-008
#    -33    30       4.2839048729E-006
#    -33    31       5.0315702343E-006
#    -33    32       5.4349501216E-006
#    -33    33       3.4200387672E-005
#    -32   -21       5.1322357520E-007
#    -32   -20       5.5797308784E-007
#    -32   -19       1.0109577800E-005
#    -32   -18       7.6028059171E-007
#    -32   -17       7.8698780737E-006
#    -32   -16       1.2702555846E-005
#    -32   -15       1.1786767285E-005
#    -32   -14       3.4256820630E-006
#    -32   -13       5.4622414640E-005
#    -32   -12       5.1264709792E-006
#    -32   -11       1.3124736352E-005
#    -32   -10       8.7682704818E-006
#    -32    -9       2.6826238584E-006
#    -32    -8       1.4907394603E-006
#    -32    -7       2.5000396529E-005
#    -32    -6       1.7043846714E-006
#    -32    -5       4.7246894059E-006
#    -32    -4       1.0347097826E-005
#    -32    -3       1.4904573850E-005
#    -32    -2       1.2610395571E-005
#    -32    -1       1.3940137354E-004
#    -32     0       9.3638654411E-006
#    -32     1       2.8112455320E-005
#    -32     2       1.9757794888E-005
#    -32     3       9.0836378911E-006
#    -32     4       4.6209294116E-006
#    -32     5       4.3936264113E-005
#    -32     6       6.3045231859E-006
#    -32     7       3.0633897043E-005
#    -32     8       8.9778955501E-005
#    -32     9       4.9976983518E-005
#    -32    10       1.0000494447E-005
#    -32    11       2.5913754940E-004
#    -32    12       2.9236739595E-005
#    -32    13       6.3464997385E-005
#    -32    14       1.2203423651E-004
#    -32    15       7.9650439745E-005
#    -32    16       6.1189488957E-005
#    -32    17       2.2251502282E-004
#    -32    18       1.5452574723E-005
#    -32    19       3.2595155462E-005
#    -32    20       9.3917339375E-006
#    -32    21       1.4192907508E-007
#    -32    22       8.4219957800E-007
#    -32    23       7.1901319892E-006
#    -32    24       1.1143065064E-008
#    -32    25       8.7358669352E-007
#    -32    26       2.2514015301E-007
#    -32    27       2.6152573362E-006
#    -32    28       3.2065066266E-006
#    -32    29       1.7161701571E-006
#    -32    30       2.5416278382E-006
#    -32    31       2.2137807753E-006
#    -32    32       8.5337657300E-006
#    -32    33       1.1122673928E-005
#    -31   -22       1.2334861059E-006
#    -31   -21       6.0559544806E-006
#    -31   -20       3.9210620093E-006
#    -31   -19       1.3251543419E-006
#    -31   -18       2.6105804289E-006
#    -31   -17       1.4055153677E-005
#    -31   -16       2.9582494156E-005
#    -31   -15       4.2562416921E-005
#    -31   -14       2.3878949585E-005
#    -31   -13       7.1970066636E-006
#    -31   -12       1.6002495800E-006
#    -31   -11       6.9920742837E-006
#    -31   -10       1.2638874839E-005
#    -31    -9       1.6253777936E-005
#    -31    -8       8.4803196640E-006
#    -31    -7       2.3570267018E-006
#    -31    -6       6.9385071309E-006
#    -31    -5       8.0460552165E-006
#    -31    -4       2.8594598784E-005
#    -31    -3       5.4469306597E-005
#    -31    -2       3.0215859771E-005
#    -31    -1       1.8806644044E-005
#    -31     0       1.4350221625E-005
#    -31     1       2.7447378187E-005
#    -31     2       1.8531629695E-005
#    -31     3       4.9586658642E-006
#    -31     4       7.2858138034E-006
#    -31     5       1.1988188336E-005
#    -31     6       1.5422666958E-005
#    -31     7       8.4139283806E-005
#    -31     8       8.5448428651E-005
#    -31     9       1.5109964405E-004
#    -31    10       8.9357110584E-005
#    -31    11       1.4262089469E-005
#    -31    12       2.6132540293E-005
#    -31    13       5.1319370119E-005
#    -31    14       1.4516039939E-004
#    -31    15       1.4857722277E-004
#    -31    16       5.9998357607E-005
#    -31    17       1.8519258089E-005
#    -31    18       9.9686162473E-006
#    -31    19       2.1788624154E-005
#    -31    20       3.9585752659E-006
#    -31    21       5.2830403404E-006
#    -31    22       7.2664631047E-007
#    -31    23       3.7282812193E-006
#    -31    24       6.8582625099E-006
#    -31    25       8.8869269612E-006
#    -31    26       6.2436225116E-007
#    -31    27       2.0185941940E-006
#    -31    28       7.1264034965E-007
#    -31    29       1.7751181743E-006
#    -31    30       1.2797087465E-006
#    -31    31       2.5905942839E-005
#    -31    32       2.3917752410E-006
#    -30   -23       4.3887966758E-008
#    -30   -22       3.0457901233E-006
#    -30   -21       1.2563670066E-008
#    -30   -20       2.3059008317E-006
#    -30   -19       9.6268559496E-008
#    -30   -18       1.8511385560E-005
#    -30   -17       8.8492851006E-008
#    -30   -16       2.5950799744E-005
#    -30   -15       1.1166458195E-007
#    -30   -14       2.0537858531E-005
#    -30   -13       6.4170817383E-007
#    -30   -12       3.3612996160E-004
#    -30   -11       7.8397225732E-007
#    -30   -10       1.8630046193E-005
#    -30    -9       2.8152312183E-007
#    -30    -8       2.2066009979E-005
#    -30    -7       3.0369409454E-008
#    -30    -6       7.3188213358E-004
#    -30    -5       4.2121324595E-007
#    -30    -4       2.3765213265E-005
#    -30    -3       9.9319340944E-007
#    -30    -2       3.2732734861E-005
#    -30    -1       7.1236396327E-007
#    -30     0       3.5413222778E-003
#    -30     1       2.6141335408E-006
#    -30     2       6.1118073327E-007
#    -30     3       1.6234673382E-006
#    -30     4       1.3625168844E-005
#    -30     5       3.6792697479E-006
#    -30     6       4.1769815423E-003
#    -30     7       5.6387437553E-006
#    -30     8       2.6289117601E-005
#    -30     9       2.2536955687E-006
#    -30    10       4.3878793319E-005
#    -30    11       4.0123767588E-006
#    -30    12       5.2804449634E-003
#    -30    13       1.9932264448E-006
#    -30    14       2.9890347780E-005
#    -30    15       5.5655916314E-006
#    -30    16       2.1548278495E-005
#    -30    17       9.2351461584E-006
#    -30    18       2.2525256003E-003
#    -30    19       6.4356905661E-007
#    -30    20       4.1874546478E-006
#    -30    21       2.7387765773E-006
#    -30    22       5.1686084386E-006
#    -30    23       4.7700055439E-006
#    -30    24       4.6427943850E-004
#    -30    25       1.3279598387E-006
#    -30    26       3.5753725642E-006
#    -30    27       4.4845664564E-006
#    -30    28       5.1642588083E-006
#    -30    29       3.1259819978E-006
#    -30    30       3.1375569687E-004
#    -30    31       4.2645601793E-006
#    -30    32       2.9284902887E-005
#    -29   -24       5.6712022757E-007
#    -29   -23       7.9154310966E-008
#    -29   -22       1.6128363913E-006
#    -29   -21       4.7908123115E-006
#    -29   -20       1.2056103717E-005
#    -29   -19       1.2279547468E-005
#    -29   -18       6.8867918991E-006
#    -29   -17       4.1292304681E-006
#    -29   -16       1.9884697895E-005
#    -29   -15       4.8606952824E-005
#    -29   -14       3.4918503302E-005
#    -29   -13       3.2544038714E-005
#    -29   -12       5.9941412230E-006
#    -29   -11       3.3819172569E-006
#    -29   -10       2.4944007674E-005
#    -29    -9       2.9685767237E-005
#    -29    -8       2.6390440532E-005
#    -29    -7       5.9579216462E-006
#    -29    -6       1.4193296196E-006
#    -29    -5       2.0151755745E-009
#    -29    -4       7.0502592808E-006
#    -29    -3       8.4710334039E-006
#    -29    -2       2.2711323050E-005
#    -29    -1       3.9462380083E-006
#    -29     0       7.2639027609E-006
#    -29     1       6.0105466767E-006
#    -29     2       2.1704822997E-005
#    -29     3       3.3251493644E-005
#    -29     4       4.7020943557E-005
#    -29     5       2.1822258253E-005
#    -29     6       2.9195565441E-007
#    -29     7       2.8291479344E-006
#    -29     8       2.2487963583E-005
#    -29     9       5.8440241910E-006
#    -29    10       1.2721523924E-005
#    -29    11       1.4299583204E-006
#    -29    12       1.9260228095E-006
#    -29    13       6.2666376628E-006
#    -29    14       4.1892152015E-006
#    -29    15       4.6856359635E-005
#    -29    16       6.1953710146E-005
#    -29    17       7.1779452788E-006
#    -29    18       4.6223566579E-006
#    -29    19       6.6931950981E-006
#    -29    20       5.5883083118E-006
#    -29    21       8.7481825750E-006
#    -29    22       1.6850172787E-005
#    -29    23       6.7280053731E-006
#    -29    24       1.7132826740E-006
#    -29    25       1.7929995482E-007
#    -29    26       5.3775567311E-006
#    -29    27       1.6268035580E-005
#    -29    28       8.5607905179E-005
#    -29    29       4.0996085057E-005
#    -29    30       8.6194729734E-006
#    -29    31       1.2913222380E-005
#    -29    32       3.7253635532E-006
#    -28   -24       7.2609826244E-007
#    -28   -23       3.9670655315E-006
#    -28   -22       1.8414579099E-007
#    -28   -21       6.4011644135E-006
#    -28   -20       1.0890463699E-005
#    -28   -19       7.7834453737E-006
#    -28   -18       5.8748909759E-006
#    -28   -17       7.2875450673E-005
#    -28   -16       9.5137316246E-006
#    -28   -15       2.1169190602E-005
#    -28   -14       4.2728077454E-005
#    -28   -13       2.2789185216E-005
#    -28   -12       1.7761237208E-005
#    -28   -11       9.4796879482E-005
#    -28   -10       1.3119784013E-006
#    -28    -9       1.3778904207E-005
#    -28    -8       2.9821417177E-006
#    -28    -7       1.1302279355E-006
#    -28    -6       1.0927154155E-006
#    -28    -5       5.1802991365E-006
#    -28    -4       4.0913908094E-007
#    -28    -3       1.7929708651E-006
#    -28    -2       6.4836734553E-006
#    -28    -1       4.6079078896E-006
#    -28     0       6.6225902472E-006
#    -28     1       1.4511773286E-004
#    -28     2       2.7227318847E-005
#    -28     3       3.0682102314E-005
#    -28     4       4.7190114803E-005
#    -28     5       2.0932860217E-005
#    -28     6       6.2281891373E-006
#    -28     7       9.4036728629E-006
#    -28     8       1.0162899850E-005
#    -28     9       3.5322844066E-005
#    -28    10       2.5710662666E-005
#    -28    11       4.7486339454E-005
#    -28    12       2.4161215838E-005
#    -28    13       1.1060511331E-004
#    -28    14       2.0128946016E-005
#    -28    15       4.8549522451E-005
#    -28    16       2.3628438897E-005
#    -28    17       2.1519149724E-005
#    -28    18       1.2002811013E-006
#    -28    19       5.9346660496E-005
#    -28    20       5.3145514301E-006
#    -28    21       7.9124920359E-006
#    -28    22       4.1080636507E-006
#    -28    23       1.3654432251E-005
#    -28    24       4.8515737962E-006
#    -28    25       2.8836029233E-005
#    -28    26       7.6337483690E-006
#    -28    27       6.4106586410E-006
#    -28    28       2.8721401062E-005
#    -28    29       1.3386031966E-005
#    -28    30       6.5627323808E-006
#    -28    31       9.2639323054E-005
#    -28    32       2.8689179005E-005
#    -27   -25       4.3890999501E-008
#    -27   -24       5.2455590867E-007
#    -27   -23       1.6469155400E-006
#    -27   -22       2.7994776988E-006
#    -27   -21       8.5872580248E-006
#    -27   -20       1.2441047025E-005
#    -27   -19       2.0253352121E-005
#    -27   -18       1.9071177721E-005
#    -27   -17       3.3066143073E-005
#    -27   -16       2.7192817861E-005
#    -27   -15       3.6710376552E-005
#    -27   -14       5.0885267983E-005
#    -27   -13       3.2565785088E-005
#    -27   -12       4.5404128422E-005
#    -27   -11       2.8546019695E-005
#    -27   -10       1.6904820291E-005
#    -27    -9       1.3974237860E-005
#    -27    -8       1.6696682963E-006
#    -27    -7       1.9903724290E-006
#    -27    -6       6.8632217886E-006
#    -27    -5       6.9540657940E-006
#    -27    -4       3.6750720836E-006
#    -27    -3       4.1126069446E-006
#    -27    -2       2.1493206600E-005
#    -27    -1       7.1772150142E-005
#    -27     0       1.0559435293E-004
#    -27     1       1.2151413645E-004
#    -27     2       1.4016426989E-004
#    -27     3       6.8959736457E-005
#    -27     4       3.0172041546E-005
#    -27     5       1.1757576422E-005
#    -27     6       2.1374579423E-005
#    -27     7       6.3721404266E-005
#    -27     8       1.0307234346E-004
#    -27     9       9.2131803860E-005
#    -27    10       1.2158187118E-004
#    -27    11       9.2973682509E-005
#    -27    12       7.8560527980E-005
#    -27    13       1.6750365121E-004
#    -27    14       7.6313853644E-005
#    -27    15       4.1142009270E-005
#    -27    16       6.7098494801E-005
#    -27    17       1.0852510979E-004
#    -27    18       3.4885616022E-005
#    -27    19       6.2032166520E-006
#    -27    20       6.6101126236E-007
#    -27    21       2.0067755901E-005
#    -27    22       9.2117878266E-006
#    -27    23       1.5854883807E-005
#    -27    24       3.8624862695E-006
#    -27    25       1.2586782074E-005
#    -27    26       2.0491188863E-005
#    -27    27       8.8069477286E-006
#    -27    28       3.9250834008E-005
#    -27    29       2.8518097463E-005
#    -27    30       2.8505122167E-005
#    -27    31       9.1297008420E-008
#    -26   -26       2.8683222296E-007
#    -26   -25       4.8322618903E-006
#    -26   -24       4.7300166551E-007
#    -26   -23       7.2811812937E-006
#    -26   -22       8.6830647965E-006
#    -26   -21       2.9833104690E-006
#    -26   -20       5.4106322612E-006
#    -26   -19       6.7712725397E-005
#    -26   -18       6.1090473060E-006
#    -26   -17       2.4927665851E-005
#    -26   -16       4.1526915609E-005
#    -26   -15       4.6222028502E-005
#    -26   -14       1.1779272849E-005
#    -26   -13       1.7628708725E-004
#    -26   -12       1.3627597654E-005
#    -26   -11       3.1016489023E-005
#    -26   -10       1.2230434672E-005
#    -26    -9       4.7925003418E-007
#    -26    -8       5.3070395010E-007
#    -26    -7       3.7221309314E-005
#    -26    -6       3.3941117410E-006
#    -26    -5       6.2843216629E-006
#    -26    -4       1.4275019097E-005
#    -26    -3       3.1640272330E-005
#    -26    -2       3.1279119205E-005
#    -26    -1       4.0156212846E-004
#    -26     0       3.3223061011E-005
#    -26     1       9.8262350283E-005
#    -26     2       9.7002338352E-005
#    -26     3       5.8464133545E-005
#    -26     4       1.1219575184E-005
#    -26     5       1.3848580764E-004
#    -26     6       1.0109955199E-005
#    -26     7       8.3060233700E-005
#    -26     8       2.5516935170E-004
#    -26     9       1.3455428261E-004
#    -26    10       2.8028745918E-005
#    -26    11       4.8850296603E-004
#    -26    12       4.8301670089E-005
#    -26    13       8.1284938020E-005
#    -26    14       1.6822853685E-004
#    -26    15       8.6303833727E-005
#    -26    16       6.0237133615E-005
#    -26    17       1.4864238422E-004
#    -26    18       1.3595302443E-005
#    -26    19       1.4855003428E-005
#    -26    20       8.5654154971E-006
#    -26    21       6.9937955041E-006
#    -26    22       2.9296964543E-006
#    -26    23       1.9559895749E-005
#    -26    24       5.0957570081E-007
#    -26    25       2.4314253721E-005
#    -26    26       3.0131535708E-005
#    -26    27       3.0623484784E-005
#    -26    28       8.3382950263E-006
#    -26    29       7.2805881563E-005
#    -26    30       6.6219842666E-006
#    -26    31       2.5634387459E-005
#    -25   -26       2.0555154376E-006
#    -25   -25       9.2809555641E-007
#    -25   -24       4.4718039227E-007
#    -25   -23       4.5576292158E-006
#    -25   -22       1.3918106967E-005
#    -25   -21       2.8810672394E-005
#    -25   -20       2.4456312102E-005
#    -25   -19       6.1940500816E-006
#    -25   -18       1.4690514749E-005
#    -25   -17       4.3795980797E-005
#    -25   -16       1.1741640363E-004
#    -25   -15       1.1563774341E-004
#    -25   -14       6.6797687677E-005
#    -25   -13       1.7124159516E-005
#    -25   -12       5.0189310065E-006
#    -25   -11       1.0919351138E-005
#    -25   -10       6.5371293165E-006
#    -25    -9       1.3872028773E-005
#    -25    -8       7.9229426080E-006
#    -25    -7       7.1252012551E-006
#    -25    -6       1.5892928712E-005
#    -25    -5       2.0745865761E-005
#    -25    -4       6.3533021969E-005
#    -25    -3       1.4588384736E-004
#    -25    -2       8.7722628784E-005
#    -25    -1       5.3187305700E-005
#    -25     0       5.9175300025E-005
#    -25     1       1.4321362179E-004
#    -25     2       1.2603908294E-004
#    -25     3       8.4234078899E-005
#    -25     4       4.9775581367E-005
#    -25     5       4.3498302003E-005
#    -25     6       5.4667814464E-005
#    -25     7       2.6752607743E-004
#    -25     8       2.6200439131E-004
#    -25     9       4.8528783637E-004
#    -25    10       1.9874283991E-004
#    -25    11       2.6508955534E-005
#    -25    12       4.1796772110E-005
#    -25    13       8.5109890984E-005
#    -25    14       1.6736790038E-004
#    -25    15       1.9372863362E-004
#    -25    16       5.9931945769E-005
#    -25    17       1.5504234816E-005
#    -25    18       1.7388679842E-005
#    -25    19       2.1322251995E-005
#    -25    20       5.4358075087E-007
#    -25    21       5.5980900261E-007
#    -25    22       3.1587524317E-006
#    -25    23       9.2439899328E-006
#    -25    24       6.4238431680E-006
#    -25    25       2.3736779257E-006
#    -25    26       1.7062053586E-005
#    -25    27       4.4360390298E-006
#    -25    28       3.3050672003E-005
#    -25    29       1.3989624565E-006
#    -25    30       1.1967196496E-005
#    -25    31       2.2974729268E-005
#    -24   -27       2.6328800088E-008
#    -24   -26       9.0249272206E-007
#    -24   -25       7.5489231119E-009
#    -24   -24       7.0802904663E-006
#    -24   -23       1.2040340443E-007
#    -24   -22       1.4206852935E-005
#    -24   -21       1.0410795705E-008
#    -24   -20       1.2660073428E-005
#    -24   -19       9.5684117272E-008
#    -24   -18       1.9139438836E-004
#    -24   -17       4.6461392474E-007
#    -24   -16       7.0440540898E-005
#    -24   -15       3.6123631950E-007
#    -24   -14       7.4853438794E-005
#    -24   -13       2.0425293885E-006
#    -24   -12       1.7369220205E-003
#    -24   -11       2.8834616890E-006
#    -24   -10       1.9684376920E-005
#    -24    -9       9.7159792878E-007
#    -24    -8       4.4722108052E-005
#    -24    -7       2.8355528630E-007
#    -24    -6       4.1571229614E-003
#    -24    -5       1.5192993703E-006
#    -24    -4       7.1567238700E-005
#    -24    -3       2.3162745504E-006
#    -24    -2       1.3803342651E-004
#    -24    -1       1.9449901219E-006
#    -24     0       1.2356977384E-002
#    -24     1       8.2355457529E-006
#    -24     2       2.2811907928E-005
#    -24     3       4.6787997489E-006
#    -24     4       4.5192266921E-005
#    -24     5       1.1958794814E-005
#    -24     6       1.2482946804E-002
#    -24     7       1.2635011110E-005
#    -24     8       1.2258626563E-004
#    -24     9       6.9226527043E-006
#    -24    10       8.7937447566E-005
#    -24    11       5.5209402639E-006
#    -24    12       1.0817582105E-002
#    -24    13       8.2708425517E-007
#    -24    14       4.1823994351E-005
#    -24    15       1.1399755518E-005
#    -24    16       2.6323453141E-005
#    -24    17       1.1431307802E-005
#    -24    18       3.1337997052E-003
#    -24    19       3.1073885862E-007
#    -24    20       1.6496962859E-005
#    -24    21       9.7421611674E-006
#    -24    22       3.6854841289E-006
#    -24    23       8.9156203292E-006
#    -24    24       2.5541666448E-003
#    -24    25       6.5694550972E-006
#    -24    26       3.4124897992E-006
#    -24    27       2.9419402256E-006
#    -24    28       6.7914427644E-005
#    -24    29       2.2668576217E-005
#    -24    30       7.4711547269E-004
#    -23   -27       2.9070797508E-006
#    -23   -26       2.2293053803E-006
#    -23   -25       7.0217432842E-006
#    -23   -24       2.3310620096E-006
#    -23   -23       1.7087740545E-006
#    -23   -22       8.3171031651E-006
#    -23   -21       2.5574230104E-005
#    -23   -20       5.3884698067E-005
#    -23   -19       2.9731820127E-005
#    -23   -18       2.8209498205E-005
#    -23   -17       1.4889708059E-005
#    -23   -16       6.6411741412E-005
#    -23   -15       1.2328575065E-004
#    -23   -14       6.4276147738E-005
#    -23   -13       4.0424541442E-005
#    -23   -12       4.1644890491E-006
#    -23   -11       8.2922481452E-006
#    -23   -10       5.2271397252E-005
#    -23    -9       7.7606602627E-005
#    -23    -8       9.1738180104E-005
#    -23    -7       2.5855829606E-005
#    -23    -6       4.4396101658E-006
#    -23    -5       1.4194921487E-006
#    -23    -4       5.2837371150E-005
#    -23    -3       1.0843017332E-004
#    -23    -2       1.5483764070E-004
#    -23    -1       3.0254759428E-005
#    -23     0       3.8024188166E-006
#    -23     1       4.6411293464E-006
#    -23     2       4.5918568287E-006
#    -23     3       4.8451262677E-005
#    -23     4       1.2938028039E-004
#    -23     5       9.3831689146E-005
#    -23     6       5.8928573424E-006
#    -23     7       1.7425133601E-005
#    -23     8       9.4946985113E-005
#    -23     9       2.5368363560E-005
#    -23    10       1.6951038469E-006
#    -23    11       1.3194906291E-005
#    -23    12       9.2708789236E-006
#    -23    13       1.2670715727E-006
#    -23    14       2.6803249574E-005
#    -23    15       2.2004715742E-005
#    -23    16       3.1586196214E-005
#    -23    17       1.4739361863E-005
#    -23    18       1.3461081048E-005
#    -23    19       4.1796359216E-005
#    -23    20       1.1922710656E-005
#    -23    21       6.1608752412E-005
#    -23    22       2.0537392185E-005
#    -23    23       2.7077198643E-006
#    -23    24       7.0933030360E-006
#    -23    25       1.1311798856E-005
#    -23    26       4.9435168929E-006
#    -23    27       2.1831573354E-005
#    -23    28       4.1799455398E-006
#    -23    29       3.8778502701E-005
#    -23    30       7.0678675118E-006
#    -22   -28       5.0190030330E-007
#    -22   -27       3.7025440942E-006
#    -22   -26       4.4382037373E-006
#    -22   -25       1.9693502071E-006
#    -22   -24       4.1711612099E-006
#    -22   -23       2.3796605626E-005
#    -22   -22       1.0386853344E-006
#    -22   -21       2.9861544958E-005
#    -22   -20       3.7820833101E-005
#    -22   -19       3.1109327379E-005
#    -22   -18       1.5814037060E-005
#    -22   -17       2.0712938336E-004
#    -22   -16       2.1559527025E-005
#    -22   -15       3.2751459828E-005
#    -22   -14       4.9032302277E-005
#    -22   -13       3.4382416907E-005
#    -22   -12       2.6926180916E-005
#    -22   -11       1.7141491508E-004
#    -22   -10       2.5459304966E-006
#    -22    -9       4.0313562300E-005
#    -22    -8       1.8199198747E-005
#    -22    -7       1.5363363232E-005
#    -22    -6       2.5932202164E-006
#    -22    -5       7.7998892166E-005
#    -22    -4       7.6582845699E-006
#    -22    -3       3.6680413239E-005
#    -22    -2       1.3564600132E-005
#    -22    -1       1.3907536737E-005
#    -22     0       6.4835291511E-007
#    -22     1       6.3182411138E-005
#    -22     2       3.6626021838E-005
#    -22     3       6.4333188656E-005
#    -22     4       8.7754296832E-005
#    -22     5       6.1867838566E-005
#    -22     6       8.7052218687E-006
#    -22     7       4.3144294470E-005
#    -22     8       9.7205453872E-006
#    -22     9       4.6737457572E-005
#    -22    10       3.3277070008E-005
#    -22    11       4.5110934469E-005
#    -22    12       1.2285200905E-005
#    -22    13       2.1068511410E-005
#    -22    14       4.3053791656E-006
#    -22    15       1.1310165344E-005
#    -22    16       7.2682900795E-006
#    -22    17       4.1810471146E-006
#    -22    18       1.8377750067E-005
#    -22    19       2.1100627105E-004
#    -22    20       2.4325308551E-005
#    -22    21       3.6420061404E-005
#    -22    22       1.1987668726E-005
#    -22    23       3.4286795010E-005
#    -22    24       1.3770921951E-005
#    -22    25       4.2643509001E-005
#    -22    26       3.3783607119E-005
#    -22    27       2.7792868404E-006
#    -22    28       2.0758832004E-005
#    -22    29       3.1615281955E-005
#    -21   -28       4.2551105993E-006
#    -21   -27       3.0568049358E-006
#    -21   -26       5.5088434670E-006
#    -21   -25       7.0886882623E-006
#    -21   -24       1.0216696787E-005
#    -21   -23       1.0399095917E-005
#    -21   -22       1.7094296328E-005
#    -21   -21       3.9728519643E-005
#    -21   -20       3.4246718161E-005
#    -21   -19       8.2846532019E-005
#    -21   -18       4.9850991212E-005
#    -21   -17       8.6861204668E-005
#    -21   -16       4.1566823052E-005
#    -21   -15       3.9513369414E-005
#    -21   -14       6.2912125692E-005
#    -21   -13       4.1114619971E-005
#    -21   -12       8.1677383230E-005
#    -21   -11       6.9984525307E-005
#    -21   -10       6.4102628365E-005
#    -21    -9       4.6899674201E-005
#    -21    -8       1.6525775658E-005
#    -21    -7       6.5801730347E-007
#    -21    -6       3.7188652277E-005
#    -21    -5       4.4481332105E-005
#    -21    -4       4.0629080554E-005
#    -21    -3       3.3395150562E-005
#    -21    -2       2.3792298280E-006
#    -21    -1       2.0588259539E-005
#    -21     0       1.1507534536E-004
#    -21     1       1.4623366274E-004
#    -21     2       2.5593148110E-004
#    -21     3       1.2976512815E-004
#    -21     4       4.5449550438E-005
#    -21     5       6.4490585784E-006
#    -21     6       1.8830998727E-005
#    -21     7       9.2835196865E-005
#    -21     8       1.6940840171E-004
#    -21     9       1.2667393486E-004
#    -21    10       1.9176903834E-004
#    -21    11       1.1676099971E-004
#    -21    12       4.8759705876E-005
#    -21    13       9.4786659135E-005
#    -21    14       1.2536191299E-005
#    -21    15       1.2393067614E-006
#    -21    16       1.7428292785E-006
#    -21    17       4.1894290984E-005
#    -21    18       7.0904730578E-005
#    -21    19       7.5396385395E-005
#    -21    20       8.4903225540E-005
#    -21    21       1.0756240788E-004
#    -21    22       8.9148916440E-005
#    -21    23       2.7474913430E-005
#    -21    24       3.3685132893E-005
#    -21    25       6.4235705512E-005
#    -21    26       5.1079636449E-005
#    -21    27       3.6527160469E-005
#    -21    28       8.2554112828E-005
#    -21    29       4.0669551302E-005
#    -20   -29       9.7596965326E-007
#    -20   -28       1.2919654005E-006
#    -20   -27       2.4258492858E-006
#    -20   -26       2.7714990385E-006
#    -20   -25       2.4088349027E-005
#    -20   -24       8.8135203713E-007
#    -20   -23       2.2736153169E-005
#    -20   -22       2.1836950115E-005
#    -20   -21       9.5784515012E-006
#    -20   -20       1.9786365605E-005
#    -20   -19       1.5815853033E-004
#    -20   -18       1.1194570353E-005
#    -20   -17       3.6051113089E-005
#    -20   -16       5.9364842479E-005
#    -20   -15       8.1073691352E-005
#    -20   -14       1.5950032010E-005
#    -20   -13       3.3218541867E-004
#    -20   -12       3.0016142357E-005
#    -20   -11       5.6224887593E-005
#    -20   -10       2.5314895352E-005
#    -20    -9       6.8310933815E-006
#    -20    -8       5.1784238489E-006
#    -20    -7       1.3454831284E-004
#    -20    -6       6.6143857245E-006
#    -20    -5       4.1251735532E-005
#    -20    -4       1.8582820621E-005
#    -20    -3       2.3822762703E-005
#    -20    -2       2.7613989502E-005
#    -20    -1       4.8294382968E-004
#    -20     0       5.6727300159E-005
#    -20     1       1.7155041761E-004
#    -20     2       2.4116508792E-004
#    -20     3       1.8668517303E-004
#    -20     4       2.3314432942E-005
#    -20     5       2.4880879758E-004
#    -20     6       1.5643069203E-005
#    -20     7       1.7218828220E-004
#    -20     8       4.6095896815E-004
#    -20     9       2.3967756816E-004
#    -20    10       5.1865275139E-005
#    -20    11       5.5278685525E-004
#    -20    12       4.1765009168E-005
#    -20    13       2.4221026573E-005
#    -20    14       6.4123905691E-005
#    -20    15       1.4804651597E-005
#    -20    16       2.7750850449E-005
#    -20    17       1.9362367044E-004
#    -20    18       3.7712100320E-005
#    -20    19       5.6400373040E-005
#    -20    20       1.0675622573E-004
#    -20    21       4.1950690378E-005
#    -20    22       8.7939688940E-006
#    -20    23       2.4005436666E-004
#    -20    24       1.4555780540E-005
#    -20    25       1.1850280757E-005
#    -20    26       3.0977720297E-005
#    -20    27       3.5786672636E-005
#    -20    28       1.9059387313E-006
#    -19   -29       1.8273454691E-006
#    -19   -28       8.8509180323E-006
#    -19   -27       9.1093726133E-006
#    -19   -26       8.3587121895E-006
