 Diffraction intensities for potential:gv5x5_08D10007.in                       
#    -10    -1       2.2525294104E-005
#    -10     0       8.6115351480E-003
#    -10     1       1.9816103085E-005
#    -10     2       4.6435620261E-005
#    -10     3       3.3856676684E-004
#    -10     4       8.0807310049E-005
#    -10     5       4.0607803250E-003
#    -10     6       4.2260810038E-005
#    -10     7       1.6338177037E-004
#    -10     8       1.4338328003E-006
#    -10     9       1.4046075681E-004
#    -10    10       3.6585065281E-002
#    -10    11       2.8061706576E-004
#    -10    12       8.2765551667E-005
#    -10    13       1.6780796837E-004
#    -10    14       1.3062880074E-004
#    -10    15       5.7002568666E-003
#    -10    16       2.0946327839E-004
#    -10    17       2.3013038418E-004
#    -10    18       8.1494831981E-005
#    -10    19       6.9807657965E-005
#    -10    20       8.3002755328E-003
#    -10    21       1.4287431171E-005
#    -10    22       1.9886861050E-004
#    -10    23       8.0405982718E-005
#    -10    24       5.0702790519E-006
#    -10    25       1.0484714432E-003
#     -9   -22       3.9310286095E-005
#     -9   -21       7.1657246122E-005
#     -9   -20       8.6067610175E-005
#     -9   -19       6.4769358178E-006
#     -9   -18       5.0429221996E-005
#     -9   -17       8.9653287161E-006
#     -9   -16       1.3791690461E-004
#     -9   -15       1.5870488909E-004
#     -9   -14       1.2769110202E-004
#     -9   -13       2.5461692221E-004
#     -9   -12       1.6874179841E-004
#     -9   -11       4.4381539687E-005
#     -9   -10       9.7931769386E-005
#     -9    -9       2.7353390278E-005
#     -9    -8       1.0149914066E-004
#     -9    -7       1.0586503371E-004
#     -9    -6       7.9870886796E-005
#     -9    -5       6.2482244775E-005
#     -9    -4       6.3572057160E-005
#     -9    -3       9.3701332356E-005
#     -9    -2       4.7751924909E-005
#     -9    -1       7.2901994012E-005
#     -9     0       4.7911733233E-005
#     -9     1       7.9826689430E-006
#     -9     2       1.0132088762E-004
#     -9     3       2.8832737844E-004
#     -9     4       3.5451572200E-004
#     -9     5       7.0196106752E-006
#     -9     6       1.0704717482E-004
#     -9     7       2.4566298285E-004
#     -9     8       8.8994182801E-005
#     -9     9       3.9658374347E-005
#     -9    10       2.6003809581E-004
#     -9    11       3.1459100763E-005
#     -9    12       4.1462546421E-004
#     -9    13       9.5527585375E-005
#     -9    14       1.8978345578E-004
#     -9    15       2.9068621345E-004
#     -9    16       1.0460241977E-004
#     -9    17       3.4855504028E-004
#     -9    18       3.4965677765E-005
#     -9    19       3.9382347611E-004
#     -9    20       3.4258815210E-005
#     -9    21       1.6022250859E-004
#     -9    22       7.4427373990E-005
#     -9    23       3.1995921733E-005
#     -9    24       2.6360998687E-005
#     -9    25       2.6750184120E-005
#     -8   -23       2.0466741378E-005
#     -8   -22       3.4753896675E-006
#     -8   -21       3.8035941555E-005
#     -8   -20       1.7785814304E-005
#     -8   -19       9.3214427705E-005
#     -8   -18       2.2142232383E-005
#     -8   -17       2.6969472198E-005
#     -8   -16       2.4452380688E-004
#     -8   -15       2.4372759721E-005
#     -8   -14       2.0614439259E-004
#     -8   -13       7.3514110560E-005
#     -8   -12       1.9586934946E-005
#     -8   -11       3.3385432888E-004
#     -8   -10       1.8417325755E-004
#     -8    -9       3.0381435152E-004
#     -8    -8       3.1338089492E-005
#     -8    -7       1.1401860310E-004
#     -8    -6       6.5761672298E-006
#     -8    -5       7.1075670067E-005
#     -8    -4       1.7047223949E-004
#     -8    -3       7.0215607132E-005
#     -8    -2       1.0881285060E-004
#     -8    -1       6.2579933806E-008
#     -8     0       2.8195132232E-005
#     -8     1       3.1663693447E-005
#     -8     2       2.5690913539E-005
#     -8     3       8.7205550571E-005
#     -8     4       2.0609427638E-004
#     -8     5       1.2243385302E-004
#     -8     6       2.8889886991E-004
#     -8     7       1.3092130018E-004
#     -8     8       1.3380840898E-004
#     -8     9       3.1106299850E-005
#     -8    10       4.2303628541E-004
#     -8    11       2.2623159323E-004
#     -8    12       2.1132507962E-004
#     -8    13       3.6885941113E-005
#     -8    14       6.4420916999E-006
#     -8    15       1.5709604142E-005
#     -8    16       2.0935759239E-004
#     -8    17       5.9821981890E-005
#     -8    18       4.8217553598E-005
#     -8    19       5.1412994632E-005
#     -8    20       8.5837306121E-005
#     -8    21       1.5059232851E-004
#     -8    22       1.7883105677E-006
#     -8    23       2.8448561405E-004
#     -8    24       2.4559625256E-004
#     -8    25       4.8801023797E-006
#     -7   -23       1.5330801930E-005
#     -7   -22       6.9224691376E-005
#     -7   -21       3.3016185199E-005
#     -7   -20       7.9578023327E-005
#     -7   -19       1.6356951915E-004
#     -7   -18       9.8108279719E-006
#     -7   -17       1.6997853652E-004
#     -7   -16       1.0908268061E-004
#     -7   -15       9.4398254750E-005
#     -7   -14       1.9781899447E-004
#     -7   -13       9.6890226055E-005
#     -7   -12       6.6830258133E-004
#     -7   -11       3.5935709945E-004
#     -7   -10       8.0966804603E-005
#     -7    -9       3.1610659571E-005
#     -7    -8       1.0418824929E-004
#     -7    -7       2.7119893433E-004
#     -7    -6       9.0322678679E-005
#     -7    -5       2.2025680060E-004
#     -7    -4       1.6371291854E-004
#     -7    -3       3.2957401072E-005
#     -7    -2       1.4535819710E-004
#     -7    -1       4.0028157355E-004
#     -7     0       3.5581117357E-004
#     -7     1       9.3551065837E-005
#     -7     2       2.8306213554E-005
#     -7     3       1.2807020074E-005
#     -7     4       3.7200877823E-004
#     -7     5       3.4604650961E-004
#     -7     6       4.9034159100E-005
#     -7     7       1.0230290009E-004
#     -7     8       1.1201211584E-004
#     -7     9       2.5194193881E-004
#     -7    10       1.2230075464E-006
#     -7    11       2.6134019770E-004
#     -7    12       2.6075741938E-005
#     -7    13       1.0713689305E-004
#     -7    14       1.2019232918E-004
#     -7    15       1.6849973190E-005
#     -7    16       1.6377441833E-004
#     -7    17       1.7949560688E-004
#     -7    18       3.9765262348E-004
#     -7    19       9.1020560273E-005
#     -7    20       2.4907976545E-004
#     -7    21       1.3637021532E-004
#     -7    22       9.4135381414E-005
#     -7    23       1.6343082502E-004
#     -7    24       3.6673741025E-005
#     -6   -24       5.7795104717E-006
#     -6   -23       1.3811249649E-004
#     -6   -22       5.6459001070E-005
#     -6   -21       4.2976581945E-006
#     -6   -20       2.7004606156E-005
#     -6   -19       1.4053032274E-005
#     -6   -18       2.2588417535E-004
#     -6   -17       1.2569622875E-005
#     -6   -16       7.6270764047E-005
#     -6   -15       1.4881911704E-004
#     -6   -14       2.1468849439E-005
#     -6   -13       1.3734578498E-004
#     -6   -12       9.0156708851E-005
#     -6   -11       2.1399379238E-005
#     -6   -10       1.5706436503E-004
#     -6    -9       2.6722543082E-004
#     -6    -8       8.0265715388E-005
#     -6    -7       2.1656027691E-004
#     -6    -6       1.9215538831E-005
#     -6    -5       8.4503421993E-005
#     -6    -4       7.1329487024E-005
#     -6    -3       7.0281057144E-005
#     -6    -2       3.9126746917E-004
#     -6    -1       9.4539721071E-005
#     -6     0       1.4808753446E-004
#     -6     1       9.2375680649E-006
#     -6     2       3.5098182880E-006
#     -6     3       1.5486031620E-004
#     -6     4       1.4015486507E-004
#     -6     5       1.2614829107E-004
#     -6     6       1.9591540496E-005
#     -6     7       4.0509157936E-005
#     -6     8       2.4128853904E-004
#     -6     9       5.9326728472E-005
#     -6    10       2.2663372964E-005
#     -6    11       2.7821266284E-004
#     -6    12       1.0826367253E-005
#     -6    13       6.8096434973E-004
#     -6    14       2.2144345407E-004
#     -6    15       2.2867564839E-004
#     -6    16       7.4466399537E-005
#     -6    17       1.0548042530E-005
#     -6    18       3.0305451132E-004
#     -6    19       2.3903709348E-005
#     -6    20       4.9417576572E-004
#     -6    21       3.0623557411E-004
#     -6    22       7.7052698590E-005
#     -6    23       7.4070862006E-005
#     -6    24       3.8067910788E-005
#     -5   -24       8.1010550976E-006
#     -5   -23       2.5921516570E-005
#     -5   -22       2.7059807364E-005
#     -5   -21       2.6312494387E-004
#     -5   -20       1.3891588338E-003
#     -5   -19       2.3287036385E-005
#     -5   -18       1.1434724453E-004
#     -5   -17       1.5303833045E-004
#     -5   -16       1.6798756081E-004
#     -5   -15       8.2420076617E-003
#     -5   -14       4.4056476531E-005
#     -5   -13       3.3513580113E-005
#     -5   -12       4.6822458165E-007
#     -5   -11       6.4767250823E-004
#     -5   -10       1.1147577528E-002
#     -5    -9       8.9923388320E-005
#     -5    -8       2.1120361939E-004
#     -5    -7       4.2937520884E-005
#     -5    -6       4.1983937404E-004
#     -5    -5       5.2273736033E-003
#     -5    -4       3.3492956535E-004
#     -5    -3       1.6405216930E-005
#     -5    -2       1.8588440059E-004
#     -5    -1       3.8298752823E-005
#     -5     0       2.4087533742E-002
#     -5     1       3.8678645484E-004
#     -5     2       8.4706217154E-005
#     -5     3       2.0502140467E-006
#     -5     4       2.9420906801E-004
#     -5     5       1.0522769087E-003
#     -5     6       1.3089068773E-004
#     -5     7       1.5362442783E-004
#     -5     8       3.4321019819E-006
#     -5     9       2.5013610088E-005
#     -5    10       4.3672847830E-003
#     -5    11       2.4974724575E-005
#     -5    12       6.9233289013E-005
#     -5    13       1.4544962464E-005
#     -5    14       9.0414956745E-005
#     -5    15       2.2703956156E-002
#     -5    16       1.6487233838E-004
#     -5    17       7.2849356705E-005
#     -5    18       2.1825259518E-004
#     -5    19       1.7659960601E-004
#     -5    20       6.6202661840E-003
#     -5    21       4.1308049566E-006
#     -5    22       1.5582910540E-004
#     -5    23       9.5951118842E-005
#     -4   -25       2.1630064235E-007
#     -4   -24       3.3944987941E-005
#     -4   -23       1.2091223158E-007
#     -4   -22       2.8893866823E-005
#     -4   -21       9.8871243037E-005
#     -4   -20       1.5065473579E-004
#     -4   -19       1.8037841962E-006
#     -4   -18       2.6846250356E-005
#     -4   -17       1.7013334595E-004
#     -4   -16       4.6390776888E-005
#     -4   -15       2.7432657735E-006
#     -4   -14       1.6214682800E-004
#     -4   -13       4.0132874418E-004
#     -4   -12       6.2530500542E-005
#     -4   -11       8.4207988675E-005
#     -4   -10       1.2256120555E-005
#     -4    -9       4.8875682051E-004
#     -4    -8       2.6560990881E-004
#     -4    -7       4.2889824602E-004
#     -4    -6       1.1315883890E-004
#     -4    -5       1.5876176311E-004
#     -4    -4       1.9186953992E-004
#     -4    -3       4.3073810115E-005
#     -4    -2       6.2966254794E-005
#     -4    -1       3.8629654332E-004
#     -4     0       1.8827223622E-004
#     -4     1       3.6978307895E-004
#     -4     2       1.3460901509E-004
#     -4     3       1.5503625516E-004
#     -4     4       9.9589633235E-005
#     -4     5       1.6667037784E-004
#     -4     6       1.2243518769E-004
#     -4     7       3.5690504496E-004
#     -4     8       1.2822694023E-004
#     -4     9       1.6000974952E-004
#     -4    10       1.3932372781E-006
#     -4    11       1.2803647051E-005
#     -4    12       1.8006942683E-004
#     -4    13       6.4444857187E-005
#     -4    14       3.6532883376E-004
#     -4    15       7.7067572425E-005
#     -4    16       3.8381927541E-004
#     -4    17       6.9533679887E-004
#     -4    18       1.1802918791E-004
#     -4    19       2.0431242697E-004
#     -4    20       5.9475861268E-005
#     -4    21       2.5857900590E-004
#     -4    22       4.6678116620E-004
#     -4    23       1.9754636407E-004
#     -3   -25       4.1613584641E-005
#     -3   -24       5.4376059006E-005
#     -3   -23       8.6082671021E-005
#     -3   -22       1.5644430872E-006
#     -3   -21       3.3643479015E-005
#     -3   -20       2.7561207982E-004
#     -3   -19       1.8398595862E-004
#     -3   -18       2.5017795345E-006
#     -3   -17       6.3630188960E-005
#     -3   -16       3.3538858685E-005
#     -3   -15       4.0489458598E-004
#     -3   -14       2.9210939596E-004
#     -3   -13       1.6701603186E-004
#     -3   -12       2.8010591787E-004
#     -3   -11       5.4482802060E-005
#     -3   -10       4.5267017943E-005
#     -3    -9       6.4232251968E-005
#     -3    -8       4.5994503321E-004
#     -3    -7       9.7109990526E-005
#     -3    -6       3.8853117804E-004
#     -3    -5       5.8423891972E-005
#     -3    -4       3.6494293811E-004
#     -3    -3       2.0672801308E-004
#     -3    -2       4.4651541303E-006
#     -3    -1       4.9697001739E-006
#     -3     0       1.4592690075E-004
#     -3     1       5.6952443433E-004
#     -3     2       1.0163287118E-005
#     -3     3       5.1057919083E-005
#     -3     4       2.1407917785E-004
#     -3     5       7.1349619524E-005
#     -3     6       1.7345564184E-004
#     -3     7       1.7791100194E-004
#     -3     8       3.2692334089E-005
#     -3     9       1.1413954051E-004
#     -3    10       1.4197979213E-004
#     -3    11       6.1894241400E-004
#     -3    12       1.3812579078E-004
#     -3    13       3.3852338977E-005
#     -3    14       4.0289989674E-005
#     -3    15       1.6109314908E-006
#     -3    16       4.7401214108E-004
#     -3    17       2.5127365533E-004
#     -3    18       3.2054320704E-005
#     -3    19       4.0090714702E-004
#     -3    20       1.3146587575E-004
#     -3    21       9.0442921716E-005
#     -3    22       1.8082964010E-005
#     -2   -26       5.3387181980E-005
#     -2   -25       1.2934187315E-005
#     -2   -24       1.1764964513E-005
#     -2   -23       4.9701334315E-005
#     -2   -22       3.4669935862E-005
#     -2   -21       6.5971911555E-005
#     -2   -20       1.2906818486E-005
#     -2   -19       5.2238691799E-005
#     -2   -18       1.1339171858E-004
#     -2   -17       1.5120112596E-005
#     -2   -16       8.3461781517E-005
#     -2   -15       3.1281484884E-005
#     -2   -14       5.5855332371E-006
#     -2   -13       1.0527250241E-004
#     -2   -12       2.7897630533E-004
#     -2   -11       1.0340373827E-003
#     -2   -10       3.8897310340E-005
#     -2    -9       1.7318927296E-004
#     -2    -8       3.6493650112E-004
#     -2    -7       1.9789655288E-004
#     -2    -6       2.2437929230E-004
#     -2    -5       1.8972962382E-004
#     -2    -4       9.7595313643E-006
#     -2    -3       2.3908109798E-004
#     -2    -2       2.4225646210E-005
#     -2    -1       2.0496175504E-004
#     -2     0       3.0969297562E-004
#     -2     1       3.8339087218E-004
#     -2     2       5.8590353179E-005
#     -2     3       6.9803863049E-005
#     -2     4       4.9331807687E-005
#     -2     5       5.4838547481E-006
#     -2     6       7.1339181940E-005
#     -2     7       2.7276964241E-005
#     -2     8       5.2614198997E-005
#     -2     9       1.4984389475E-004
#     -2    10       4.1917116224E-004
#     -2    11       2.0992113968E-004
#     -2    12       5.3572615519E-005
#     -2    13       5.5441469821E-004
#     -2    14       4.6896482611E-004
#     -2    15       1.9874626198E-004
#     -2    16       1.8926387008E-004
#     -2    17       1.2852469697E-005
#     -2    18       2.8730421935E-004
#     -2    19       2.6322976044E-004
#     -2    20       4.6783211008E-005
#     -2    21       1.7251448702E-004
#     -1   -26       9.1305481729E-006
#     -1   -25       2.2578018804E-005
#     -1   -24       5.4992071775E-005
#     -1   -23       1.5729935730E-004
#     -1   -22       5.8249704502E-005
#     -1   -21       4.2794201418E-005
#     -1   -20       1.3156837646E-004
#     -1   -19       2.2551971618E-004
#     -1   -18       8.9031794647E-005
#     -1   -17       2.8066610821E-004
#     -1   -16       1.6946111948E-004
#     -1   -15       4.8935765034E-005
#     -1   -14       1.8766717522E-004
#     -1   -13       1.0993390489E-004
#     -1   -12       2.8029725003E-004
#     -1   -11       5.0214896242E-004
#     -1   -10       9.0414921803E-005
#     -1    -9       2.7270539819E-004
#     -1    -8       1.4178690342E-004
#     -1    -7       4.1873342025E-004
#     -1    -6       1.1203783945E-004
#     -1    -5       3.5413024574E-004
#     -1    -4       8.7230453507E-005
#     -1    -3       8.9779334960E-005
#     -1    -2       5.0552994801E-004
#     -1    -1       2.7298501508E-005
#     -1     0       9.7166821693E-005
#     -1     1       1.1685973961E-004
#     -1     2       3.9415932017E-004
#     -1     3       5.6662024708E-004
#     -1     4       3.9977040383E-004
#     -1     5       2.0880397572E-005
#     -1     6       1.4746133553E-004
#     -1     7       8.7733538950E-005
#     -1     8       5.8481320977E-005
#     -1     9       1.4644223881E-005
#     -1    10       4.7003774343E-005
#     -1    11       5.5923359995E-005
#     -1    12       3.3364334442E-004
#     -1    13       3.8576306698E-004
#     -1    14       2.7028018502E-004
#     -1    15       2.1350478707E-004
#     -1    16       3.0096880044E-004
#     -1    17       9.6799851203E-005
#     -1    18       8.1619992183E-005
#     -1    19       8.6195038575E-005
#     -1    20       5.8939049428E-005
#     -1    21       1.7230307192E-004
#      0   -26       5.1376752234E-005
#      0   -25       3.6292207534E-004
#      0   -24       1.3371813897E-005
#      0   -23       1.4096455718E-004
#      0   -22       1.0888011100E-004
#      0   -21       2.7610854559E-004
#      0   -20       2.5297873694E-003
#      0   -19       3.0586780542E-004
#      0   -18       9.1942511942E-007
#      0   -17       3.8962758505E-004
#      0   -16       1.6651327845E-004
#      0   -15       2.2016173873E-002
#      0   -14       1.7680768787E-005
#      0   -13       1.5539682910E-004
#      0   -12       5.2839328477E-005
#      0   -11       7.0955780877E-005
#      0   -10       3.1780830660E-002
#      0    -9       5.3911736349E-005
#      0    -8       9.5323703126E-004
#      0    -7       2.8546137511E-005
#      0    -6       5.6573127666E-004
#      0    -5       3.1332229063E-003
#      0    -4       1.5150859611E-005
#      0    -3       3.0727989321E-004
#      0    -2       1.7098065581E-004
#      0    -1       6.9740628290E-005
#      0     0       3.3196386394E-002
#      0     1       2.5161568883E-004
#      0     2       2.3008458029E-004
#      0     3       1.1921762325E-004
#      0     4       1.0477116062E-004
#      0     5       1.9394476358E-002
#      0     6       5.2155996598E-004
#      0     7       2.2562872051E-004
#      0     8       6.1617186173E-005
#      0     9       4.7655782745E-005
#      0    10       2.5115749406E-002
#      0    11       1.0796033454E-004
#      0    12       5.1897507072E-005
#      0    13       3.1061944153E-005
#      0    14       3.5406770696E-004
#      0    15       2.3920385013E-002
#      0    16       2.9254689588E-004
#      0    17       8.9181458499E-005
#      0    18       9.7515807106E-005
#      0    19       1.5131744277E-004
#      0    20       7.1423234896E-004
#      1   -27       2.1140682342E-005
#      1   -26       2.1197714563E-005
#      1   -25       2.7703076784E-006
#      1   -24       9.4152408530E-005
#      1   -23       1.4973394690E-004
#      1   -22       8.4984559493E-006
#      1   -21       2.2010721380E-004
#      1   -20       4.0645986249E-005
#      1   -19       3.8628544511E-004
#      1   -18       1.3680747998E-004
#      1   -17       1.9660269706E-005
#      1   -16       2.2482903983E-004
#      1   -15       1.9720672163E-004
#      1   -14       5.1745363622E-004
#      1   -13       1.4730303722E-003
#      1   -12       4.3171167575E-005
#      1   -11       2.9847981913E-004
#      1   -10       1.2847780679E-005
#      1    -9       2.3295063582E-004
#      1    -8       8.4929598926E-005
#      1    -7       3.2782658335E-004
#      1    -6       6.0937878245E-005
#      1    -5       3.9464618114E-004
#      1    -4       2.0410831683E-005
#      1    -3       3.9054747378E-004
#      1    -2       9.0567554101E-005
#      1    -1       8.1223210003E-005
#      1     0       8.1696796219E-005
#      1     1       3.9648962233E-005
#      1     2       3.7563538766E-004
#      1     3       3.0215637973E-005
#      1     4       1.7146814361E-004
#      1     5       8.8446441085E-005
#      1     6       1.3329273600E-004
#      1     7       1.5263981726E-006
#      1     8       1.6215962461E-004
#      1     9       3.0706980843E-004
#      1    10       2.4340995089E-004
#      1    11       5.8506202168E-005
#      1    12       5.2590870612E-004
#      1    13       3.0227554058E-005
#      1    14       3.3609477680E-006
#      1    15       1.0246288269E-004
#      1    16       4.5036445173E-006
#      1    17       4.7856469030E-004
#      1    18       1.0421560355E-004
#      1    19       3.4914209671E-006
#      2   -27       8.5192470600E-006
#      2   -26       5.2427800667E-005
#      2   -25       1.3190661537E-004
#      2   -24       1.0888232720E-004
#      2   -23       1.9879948191E-005
#      2   -22       1.2491445908E-004
#      2   -21       1.5772688917E-004
#      2   -20       1.3620590690E-005
#      2   -19       1.1131204453E-003
#      2   -18       3.7201171659E-004
#      2   -17       4.9179082958E-004
#      2   -16       1.0555308763E-004
#      2   -15       2.6451993145E-005
#      2   -14       6.2715172694E-004
#      2   -13       3.5010979950E-004
#      2   -12       7.7726514573E-004
#      2   -11       5.1446647583E-006
#      2   -10       4.2053554432E-004
#      2    -9       8.9254531109E-005
#      2    -8       4.8238317818E-004
#      2    -7       5.0360801277E-005
#      2    -6       8.4510804728E-005
#      2    -5       1.9994336343E-004
#      2    -4       8.9562996020E-005
#      2    -3       3.4650021837E-004
#      2    -2       1.5905989231E-004
#      2    -1       2.7034083740E-004
#      2     0       8.7900474755E-005
#      2     1       2.7204632366E-004
#      2     2       3.0237774426E-004
#      2     3       3.2789743921E-004
#      2     4       1.6962616237E-005
#      2     5       5.8142007087E-005
#      2     6       4.4982513572E-004
#      2     7       2.2162209856E-004
#      2     8       1.6447815950E-005
#      2     9       5.8813799350E-006
#      2    10       1.9090789551E-004
#      2    11       3.4864504891E-005
#      2    12       3.3444218093E-004
#      2    13       1.6537808526E-005
#      2    14       1.1278527924E-004
#      2    15       5.6278845104E-005
#      2    16       2.1107643954E-004
#      2    17       1.5444333443E-004
#      2    18       1.7842806867E-005
#      2    19       4.3535645689E-005
#      3   -27       3.9745521108E-005
#      3   -26       1.7232374453E-005
#      3   -25       8.8677766904E-006
#      3   -24       9.0754542376E-005
#      3   -23       1.3523452193E-004
#      3   -22       1.1789779143E-004
#      3   -21       6.7715889417E-005
#      3   -20       7.7286830320E-005
#      3   -19       1.4613184451E-004
#      3   -18       1.6994162853E-004
#      3   -17       3.4537404943E-004
#      3   -16       4.1859249932E-004
#      3   -15       3.6416842844E-004
#      3   -14       1.9144772136E-004
#      3   -13       4.7654654783E-005
#      3   -12       5.1172879203E-004
#      3   -11       2.9244535219E-004
#      3   -10       2.6474653495E-004
#      3    -9       2.2744151651E-005
#      3    -8       4.6630290385E-005
#      3    -7       6.2868242639E-005
#      3    -6       3.1686767294E-004
#      3    -5       1.4434604386E-004
#      3    -4       1.5079207080E-004
#      3    -3       2.6428633655E-004
#      3    -2       2.5513580060E-004
#      3    -1       2.1700604938E-004
#      3     0       4.9034644038E-005
#      3     1       9.9986303922E-006
#      3     2       5.2487467264E-005
#      3     3       1.7633166419E-004
#      3     4       1.8697943926E-005
#      3     5       9.1245340104E-005
#      3     6       1.1398393092E-004
#      3     7       1.6163970711E-004
#      3     8       1.1690330024E-004
#      3     9       1.0122874603E-004
#      3    10       1.2672254951E-004
#      3    11       9.4082569443E-005
#      3    12       2.5938148623E-005
#      3    13       8.0019841770E-005
#      3    14       1.7338122552E-004
#      3    15       6.7136071986E-005
#      3    16       1.3736772837E-005
#      3    17       1.1327219616E-004
#      3    18       1.2777294982E-004
#      4   -27       8.4743520509E-006
#      4   -26       3.4600040059E-005
#      4   -25       4.4227398481E-005
#      4   -24       1.1065953874E-005
#      4   -23       3.9518815700E-004
#      4   -22       8.4536262433E-005
#      4   -21       2.1892476688E-004
#      4   -20       1.4640317268E-004
#      4   -19       1.2969346813E-006
#      4   -18       3.1597343132E-004
#      4   -17       1.0046472130E-003
#      4   -16       3.3886082161E-004
#      4   -15       6.7244066507E-005
#      4   -14       1.3639740701E-004
#      4   -13       3.7578814202E-005
#      4   -12       2.0996718263E-004
#      4   -11       2.8232553960E-004
#      4   -10       2.9748390668E-005
#      4    -9       2.5493932407E-004
#      4    -8       6.6232466260E-006
#      4    -7       6.0397036016E-004
#      4    -6       2.1983764210E-004
#      4    -5       1.1303944160E-004
#      4    -4       2.9622244033E-005
#      4    -3       4.6889996969E-005
#      4    -2       4.0335128087E-004
#      4    -1       1.4499621253E-005
#      4     0       2.2848132930E-004
#      4     1       5.4229907065E-005
#      4     2       6.6325910383E-005
#      4     3       5.8013510000E-005
#      4     4       2.6489895352E-004
#      4     5       9.9145500610E-006
#      4     6       8.1282450196E-006
#      4     7       2.3255144351E-004
#      4     8       2.1387309930E-004
#      4     9       4.0623045171E-005
#      4    10       1.1265116187E-004
#      4    11       2.1890730808E-005
#      4    12       6.1467476374E-005
#      4    13       8.5966806570E-005
#      4    14       4.8673609313E-005
#      4    15       3.5395779303E-005
#      4    16       1.7195402056E-005
#      4    17       7.2768549028E-005
#      5   -27       1.6025720745E-005
#      5   -26       8.0736841023E-005
#      5   -25       5.5662980213E-004
#      5   -24       3.9740504095E-005
#      5   -23       5.2675462652E-004
#      5   -22       3.3942072843E-005
#      5   -21       4.1420770625E-004
#      5   -20       4.8795937018E-003
#      5   -19       2.9496000062E-004
#      5   -18       9.2615397436E-005
#      5   -17       1.5040952525E-004
#      5   -16       2.5157360809E-005
#      5   -15       7.2103669629E-003
#      5   -14       2.7745238681E-004
#      5   -13       1.7488674422E-004
#      5   -12       1.1113278417E-004
#      5   -11       1.3972393821E-004
#      5   -10       6.3300949566E-003
#      5    -9       4.5876586294E-006
#      5    -8       9.8632556750E-005
#      5    -7       1.2664651802E-004
#      5    -6       8.8098963092E-005
#      5    -5       1.8347315003E-002
#      5    -4       2.8879992878E-004
#      5    -3       1.7690326717E-004
#      5    -2       3.0570406805E-004
#      5    -1       1.7445325987E-004
#      5     0       5.7773200815E-004
#      5     1       3.2807916041E-004
#      5     2       1.4600877402E-005
#      5     3       1.7869094929E-005
#      5     4       4.0243721250E-004
#      5     5       1.9213607210E-003
#      5     6       8.2059487251E-005
#      5     7       1.1556533192E-004
#      5     8       1.1594529372E-004
#      5     9       2.9662257798E-004
#      5    10       1.5009628173E-002
#      5    11       2.7105514513E-005
#      5    12       3.2153043016E-005
#      5    13       1.6602089199E-005
#      5    14       2.1727484510E-005
#      5    15       1.2542685146E-003
#      5    16       1.0930789014E-004
#      6   -27       2.9724890533E-005
#      6   -26       1.3281423558E-004
#      6   -25       1.3531326761E-005
#      6   -24       2.5874386151E-005
#      6   -23       8.8401896275E-005
#      6   -22       1.6299540368E-005
#      6   -21       3.8134969117E-004
#      6   -20       6.7774625866E-005
#      6   -19       1.7124315139E-004
#      6   -18       3.7267524321E-004
#      6   -17       1.5668148625E-004
#      6   -16       5.1459583190E-005
#      6   -15       1.1476679067E-004
#      6   -14       3.6697938221E-004
#      6   -13       6.0780159121E-004
#      6   -12       4.9515909111E-005
#      6   -11       3.7852300366E-005
#      6   -10       2.5689442754E-004
#      6    -9       7.6670338106E-005
#      6    -8       2.8094801312E-005
#      6    -7       1.1246624409E-004
#      6    -6       1.5854992333E-004
#      6    -5       1.8581529021E-004
#      6    -4       1.8906120256E-004
#      6    -3       7.3071207091E-005
#      6    -2       6.1839248832E-004
#      6    -1       7.4838641759E-005
#      6     0       5.8216599576E-006
#      6     1       9.5340538566E-005
#      6     2       3.3032450614E-004
#      6     3       2.1162314708E-004
#      6     4       2.5137041476E-005
#      6     5       3.9305631392E-004
#      6     6       2.2868713341E-004
#      6     7       1.7160758470E-004
#      6     8       6.5817149142E-005
#      6     9       9.3853086457E-005
#      6    10       7.9765482325E-005
#      6    11       1.7358006793E-005
#      6    12       1.9330944007E-005
#      6    13       1.7077042725E-005
#      6    14       8.4558472075E-005
#      6    15       5.7866771988E-005
#      7   -28       3.6585505967E-005
#      7   -27       4.0834913751E-005
#      7   -26       3.7541614852E-005
#      7   -25       1.2690337235E-004
#      7   -24       8.8764710591E-005
#      7   -23       7.2231516558E-005
#      7   -22       2.6405084558E-004
#      7   -21       2.4183324397E-004
#      7   -20       1.1454921513E-004
#      7   -19       3.8790967483E-004
#      7   -18       9.8973212750E-005
#      7   -17       3.0581674423E-004
#      7   -16       1.6576268085E-007
#      7   -15       2.7858404648E-004
#      7   -14       1.0452653944E-004
#      7   -13       4.1962125247E-004
#      7   -12       7.2805656460E-005
#      7   -11       5.7121414581E-005
#      7   -10       3.1649163416E-005
#      7    -9       1.9554078202E-005
#      7    -8       2.1406373508E-005
#      7    -7       1.3412851933E-004
#      7    -6       1.6142486281E-004
#      7    -5       2.7024039544E-004
#      7    -4       2.2782844259E-004
#      7    -3       1.7037669728E-004
#      7    -2       8.0645966167E-005
#      7    -1       3.7432290085E-004
#      7     0       2.6241547570E-004
#      7     1       4.3329938245E-005
#      7     2       4.4692717113E-004
#      7     3       2.1324974897E-004
#      7     4       1.2614412130E-004
#      7     5       3.5343928738E-004
#      7     6       6.6349830387E-005
#      7     7       4.2500444878E-004
