 Diffraction intensities for potential:gv5x5_02D10006.in                       
#     18   -23       1.7179874850E-005
#     18   -22       2.8187792858E-005
#     18   -21       3.7984985183E-005
#     18   -20       3.7130039812E-005
#     18   -19       3.3564581828E-005
#     18   -18       7.1944647861E-005
#     18   -17       8.2019848955E-005
#     18   -16       3.2459339769E-005
#     18   -15       1.8135308695E-007
#     18   -14       2.7713950673E-005
#     18   -13       5.9107532137E-005
#     18   -12       4.8458930482E-005
#     18   -11       4.0347154786E-005
#     18   -10       1.1218350329E-004
#     18    -9       1.8240261355E-004
#     18    -8       9.1977577463E-005
#     18    -7       1.9372819744E-005
#     18    -6       1.1991071291E-005
#     18    -5       1.3342715426E-005
#     18    -4       7.3110286095E-006
#     18    -3       2.6238468674E-005
#     18    -2       5.8543034102E-005
#     18    -1       4.2094401392E-005
#     18     0       1.5739059143E-005
#     18     1       2.5438931813E-005
#     18     2       3.4507199676E-005
#     18     3       2.6382473094E-005
#     18     4       9.5240465648E-006
#     18     5       3.5018752613E-006
#     18     6       2.9618858519E-006
#     18     7       4.2973168605E-006
#     18     8       4.9786998818E-007
#     18     9       1.6988474945E-007
#     19   -27       1.0260166460E-007
#     19   -26       2.9231429871E-006
#     19   -25       9.0159478147E-006
#     19   -24       1.3374114798E-005
#     19   -23       1.4722941234E-005
#     19   -22       1.4175322509E-005
#     19   -21       2.2933225982E-005
#     19   -20       4.1455840214E-005
#     19   -19       7.1059259422E-005
#     19   -18       5.3892895838E-005
#     19   -17       1.0679562707E-005
#     19   -16       5.4664267784E-006
#     19   -15       2.1097006288E-005
#     19   -14       5.5859124633E-006
#     19   -13       1.2302044590E-005
#     19   -12       7.5423410779E-005
#     19   -11       1.0780094927E-004
#     19   -10       7.9287358566E-005
#     19    -9       2.8818693433E-005
#     19    -8       4.7194605717E-005
#     19    -7       5.6372266425E-005
#     19    -6       2.1614894930E-005
#     19    -5       4.6837416885E-006
#     19    -4       2.2695427079E-005
#     19    -3       2.1208105554E-005
#     19    -2       6.0857354738E-006
#     19    -1       2.2308381217E-005
#     19     0       5.1716242992E-005
#     19     1       3.6901802930E-005
#     19     2       1.5923451428E-005
#     19     3       4.5679225311E-006
#     19     4       8.6254797087E-006
#     19     5       6.2207789762E-006
#     19     6       5.2327344556E-006
#     19     7       9.9662125019E-007
#     19     8       1.8548652038E-007
#     20   -27       4.9595887607E-007
#     20   -26       1.9763469541E-006
#     20   -25       6.9781550435E-004
#     20   -24       7.5864348555E-006
#     20   -23       1.3322514286E-005
#     20   -22       2.9236309320E-005
#     20   -21       3.3458581189E-005
#     20   -20       7.3079500939E-003
#     20   -19       2.3752211396E-005
#     20   -18       1.3372545894E-005
#     20   -17       3.7419426702E-005
#     20   -16       1.6506406300E-005
#     20   -15       1.3080258334E-002
#     20   -14       2.2487557621E-005
#     20   -13       5.5447684442E-005
#     20   -12       3.0100231166E-005
#     20   -11       2.7419519390E-005
#     20   -10       6.9669345426E-003
#     20    -9       8.3735957882E-005
#     20    -8       3.3842099444E-005
#     20    -7       5.3240474431E-006
#     20    -6       1.3780122457E-005
#     20    -5       8.9678579842E-003
#     20    -4       1.7152223875E-006
#     20    -3       2.2037418330E-005
#     20    -2       4.2822489573E-005
#     20    -1       3.8745956924E-005
#     20     0       2.1507606565E-003
#     20     1       9.0694507818E-006
#     20     2       1.3276245421E-005
#     20     3       1.4247723223E-005
#     20     4       8.6430399585E-006
#     20     5       2.6208696632E-004
#     20     6       1.2735371002E-006
#     20     7       7.8639079459E-008
#     21   -26       3.4586312124E-007
#     21   -25       4.5354312355E-006
#     21   -24       1.1935509543E-005
#     21   -23       2.4838621830E-005
#     21   -22       1.6423889968E-005
#     21   -21       1.4022797257E-005
#     21   -20       2.0637854357E-005
#     21   -19       2.9796622876E-005
#     21   -18       5.1975817188E-005
#     21   -17       1.8773709430E-005
#     21   -16       2.7835424211E-006
#     21   -15       4.1636711512E-006
#     21   -14       2.0433674621E-006
#     21   -13       5.9030548350E-006
#     21   -12       4.7999457917E-005
#     21   -11       7.6559144918E-005
#     21   -10       4.2422172620E-005
#     21    -9       9.6938716588E-006
#     21    -8       2.3208276251E-005
#     21    -7       3.9376706024E-005
#     21    -6       1.0830187621E-005
#     21    -5       8.5215837380E-006
#     21    -4       3.6059378645E-005
#     21    -3       4.5169955104E-005
#     21    -2       2.0968860464E-005
#     21    -1       1.0030984578E-005
#     21     0       1.6284935917E-005
#     21     1       1.7050147077E-005
#     21     2       1.1774530782E-005
#     21     3       4.5687370052E-006
#     21     4       7.6999813699E-007
#     21     5       6.9617602807E-008
#     22   -26       8.7782904369E-007
#     22   -25       5.3700345283E-006
#     22   -24       8.3559350796E-006
#     22   -23       4.2116770222E-006
#     22   -22       2.3348856740E-005
#     22   -21       3.1103534035E-005
#     22   -20       2.6745279583E-005
#     22   -19       2.1203606964E-005
#     22   -18       5.8050408507E-006
#     22   -17       4.1450149167E-006
#     22   -16       6.6121799639E-006
#     22   -15       1.5830589165E-005
#     22   -14       3.2009287557E-005
#     22   -13       3.4302170473E-005
#     22   -12       1.8600667444E-005
#     22   -11       7.2740447000E-006
#     22   -10       3.7582471299E-005
#     22    -9       4.6657882518E-005
#     22    -8       2.6862798901E-005
#     22    -7       3.5380537778E-006
#     22    -6       2.0625631418E-005
#     22    -5       4.2384023395E-005
#     22    -4       1.6116816108E-005
#     22    -3       8.8528699388E-006
#     22    -2       1.8445904347E-005
#     22    -1       2.5140900514E-005
#     22     0       1.6899903993E-005
#     22     1       2.6564155116E-006
#     22     2       3.2756551168E-006
#     22     3       5.8202196239E-006
#     22     4       6.8083499395E-007
#     23   -25       4.5287740713E-006
#     23   -24       8.0858672686E-006
#     23   -23       1.4557479562E-005
#     23   -22       1.6436396373E-005
#     23   -21       9.1529446764E-006
#     23   -20       1.5246976954E-005
#     23   -19       9.4871125349E-006
#     23   -18       1.9710928990E-005
#     23   -17       2.5397162971E-005
#     23   -16       1.5054254949E-005
#     23   -15       7.0997788538E-006
#     23   -14       1.9725750108E-006
#     23   -13       1.8105289066E-006
#     23   -12       4.1376293177E-005
#     23   -11       4.7921964039E-005
#     23   -10       2.5696833205E-005
#     23    -9       8.6298594828E-006
#     23    -8       1.5850903313E-005
#     23    -7       3.9224645214E-005
#     23    -6       1.9163802133E-005
#     23    -5       7.5039983156E-006
#     23    -4       1.5667209049E-005
#     23    -3       3.8048011081E-005
#     23    -2       1.4863255980E-005
#     23    -1       4.4573887314E-006
#     23     0       2.5160918250E-006
#     23     1       5.3838180410E-006
#     23     2       1.2525245143E-006
#     24   -24       6.4801043325E-006
#     24   -23       5.2187645695E-006
#     24   -22       7.4258054747E-006
#     24   -21       1.2841076294E-005
#     24   -20       1.7134028877E-005
#     24   -19       1.8238181620E-005
#     24   -18       1.0449229093E-005
#     24   -17       1.1849843007E-006
#     24   -16       2.0361094403E-006
#     24   -15       1.9640567250E-005
#     24   -14       2.3704477709E-005
#     24   -13       2.1574759895E-005
#     24   -12       1.0445135954E-005
#     24   -11       5.5809451823E-007
#     24   -10       2.5888513880E-005
#     24    -9       3.8236049871E-005
#     24    -8       1.7791036846E-005
#     24    -7       4.3198004263E-006
#     24    -6       2.5705221309E-005
#     24    -5       2.0186012127E-005
#     24    -4       1.5560864826E-005
#     24    -3       3.6894485297E-006
#     24    -2       6.0450223562E-006
#     24    -1       6.2695616463E-006
#     24     0       5.7468999900E-006
#     25   -23       2.3482307070E-006
#     25   -22       4.4791666810E-006
#     25   -21       1.0621868488E-005
#     25   -20       7.6221971519E-004
#     25   -19       2.1638398865E-006
#     25   -18       1.9223433103E-005
#     25   -17       4.3524214004E-006
#     25   -16       1.7583137273E-005
#     25   -15       1.2092173821E-003
#     25   -14       1.0741644343E-005
#     25   -13       2.0531948936E-006
#     25   -12       1.8799107329E-005
#     25   -11       2.9219403644E-005
#     25   -10       6.1629544869E-004
#     25    -9       1.2693162066E-005
#     25    -8       2.7326953625E-006
#     25    -7       3.2242288632E-005
#     25    -6       1.9610063990E-005
#     25    -5       2.7108251407E-004
#     25    -4       1.2470899818E-006
#     25    -3       3.4879612096E-006
#     25    -2       4.6221321206E-006
#     26   -22       3.8800313832E-006
#     26   -21       1.0971236634E-006
#     26   -20       7.5822675411E-006
#     26   -19       1.6191566138E-005
#     26   -18       1.0576728489E-005
#     26   -17       3.5967348647E-006
#     26   -16       9.5540950100E-008
#     26   -15       5.2935039999E-006
#     26   -14       1.4143668047E-005
#     26   -13       3.5357240026E-005
#     26   -12       7.4765806168E-006
#     26   -11       9.1348431846E-007
#     26   -10       8.3411215115E-006
#     26    -9       1.5600866284E-005
#     26    -8       1.7474239384E-005
#     26    -7       2.5422949178E-006
#     26    -6       3.0060581902E-006
#     26    -5       5.1981425149E-006
#     26    -4       9.5060343709E-006
#     27   -20       4.4615763560E-006
#     27   -19       1.4725618276E-006
#     27   -18       1.7844098718E-007
#     27   -17       6.2740152906E-006
#     27   -16       2.1322108598E-005
#     27   -15       8.9294459843E-006
#     27   -14       3.1103102732E-006
#     27   -13       1.1158204529E-006
#     27   -12       6.8990298444E-006
#     27   -11       2.8590856295E-005
#     27   -10       7.5225716966E-006
#     27    -9       2.8710448841E-006
#     27    -8       3.4773476619E-006
#     27    -7       5.9154770915E-006
#     28   -15       6.0167265647E-006
#     28   -14       2.0888065547E-006
#     28   -13       2.5235107817E-005
#    -34    11       1.3290833789E-006
#    -34    12       2.2117460292E-006
#    -34    13       2.6570133791E-007
#    -34    14       1.8539155378E-006
#    -34    15       1.6212789656E-007
#    -34    16       5.0835254170E-006
#    -34    17       2.3537982167E-006
#    -33     6       1.4482153066E-007
#    -33     7       2.1661721412E-007
#    -33     8       2.7541886859E-007
#    -33     9       1.0032520474E-006
#    -33    10       2.8097060824E-006
#    -33    11       1.7428523333E-006
#    -33    12       1.0648560526E-006
#    -33    13       1.2815798265E-006
#    -33    14       3.6215422079E-006
#    -33    15       3.3315537676E-006
#    -33    16       1.8269310716E-006
#    -33    17       6.7969959625E-007
#    -33    18       3.5615408259E-006
#    -33    19       2.4844948618E-006
#    -33    20       4.5779176699E-006
#    -32     4       4.8196356279E-008
#    -32     5       3.6022148235E-008
#    -32     6       1.8689842954E-007
#    -32     7       6.9396998678E-007
#    -32     8       1.7907740330E-006
#    -32     9       1.9453410532E-006
#    -32    10       8.8571283258E-007
#    -32    11       2.3529646198E-006
#    -32    12       4.9418611626E-006
#    -32    13       5.7015251506E-006
#    -32    14       3.4810158844E-006
#    -32    15       2.3518556702E-006
#    -32    16       4.1999561182E-006
#    -32    17       6.6357978346E-006
#    -32    18       6.6675737645E-006
#    -32    19       3.2643046622E-006
#    -32    20       2.1616394371E-006
#    -32    21       3.5989019133E-006
#    -32    22       3.5442535346E-006
#    -31     1       7.0243436658E-007
#    -31     2       2.5628668844E-007
#    -31     3       2.4944401967E-007
#    -31     4       1.3860422425E-007
#    -31     5       8.8971310380E-007
#    -31     6       1.0210633014E-006
#    -31     7       5.0137427331E-007
#    -31     8       1.4838241621E-006
#    -31     9       2.9230046412E-006
#    -31    10       7.5590197530E-006
#    -31    11       5.6370731405E-006
#    -31    12       1.4941234064E-006
#    -31    13       2.0658288875E-006
#    -31    14       7.2967329578E-006
#    -31    15       1.0128217480E-005
#    -31    16       7.0104959265E-006
#    -31    17       1.9294039557E-006
#    -31    18       2.7741616222E-006
#    -31    19       5.6371308836E-006
#    -31    20       7.9395801349E-006
#    -31    21       4.3059907259E-006
#    -31    22       3.4821672965E-006
#    -31    23       1.2068664610E-006
#    -30    -1       1.5982815345E-007
#    -30     0       2.3398782395E-005
#    -30     1       4.2492923201E-007
#    -30     2       2.3402890753E-007
#    -30     3       9.5437196592E-007
#    -30     4       2.4895025957E-006
#    -30     5       2.1316748461E-004
#    -30     6       1.3721172741E-006
#    -30     7       4.5664899846E-006
#    -30     8       9.9410975137E-006
#    -30     9       1.3911871003E-005
#    -30    10       2.9866122536E-004
#    -30    11       4.1424760887E-006
#    -30    12       1.2584129253E-005
#    -30    13       1.8117143423E-005
#    -30    14       1.0842283581E-005
#    -30    15       2.1226793506E-004
#    -30    16       6.7496218148E-006
#    -30    17       1.0878153198E-005
#    -30    18       1.6965508019E-005
#    -30    19       7.9240807638E-006
#    -30    20       6.4393838370E-005
#    -30    21       7.4548188399E-006
#    -30    22       4.5669565253E-006
#    -30    23       3.6894246921E-006
#    -30    24       3.5624283641E-006
#    -29    -2       2.3211859591E-007
#    -29    -1       7.7387795375E-008
#    -29     0       1.3782764096E-008
#    -29     1       5.3230468273E-007
#    -29     2       1.7183045672E-006
#    -29     3       1.1762870730E-006
#    -29     4       6.0588898397E-007
#    -29     5       3.6037521483E-006
#    -29     6       1.1977895283E-005
#    -29     7       1.3058793005E-005
#    -29     8       7.2914148115E-006
#    -29     9       5.1972557544E-006
#    -29    10       1.8019454145E-005
#    -29    11       1.6696723484E-005
#    -29    12       1.0529029363E-005
#    -29    13       4.1017224885E-006
#    -29    14       1.0401675131E-005
#    -29    15       2.0910409996E-005
#    -29    16       1.4466516473E-005
#    -29    17       8.4514039377E-006
#    -29    18       7.4041024513E-006
#    -29    19       1.1638162014E-005
#    -29    20       1.7024362291E-005
#    -29    21       2.0531484766E-005
#    -29    22       1.0059391153E-005
#    -29    23       5.9999533836E-006
#    -29    24       2.6853313446E-006
#    -29    25       4.3942942867E-006
#    -28    -4       1.8848403771E-007
#    -28    -3       2.2358705991E-007
#    -28    -2       6.2705969319E-008
#    -28    -1       3.4565361949E-007
#    -28     0       8.8876591303E-007
#    -28     1       8.9740117453E-007
#    -28     2       1.3587979048E-007
#    -28     3       3.6679089542E-006
#    -28     4       1.1452538865E-005
#    -28     5       1.1815268749E-005
#    -28     6       5.4048276753E-006
#    -28     7       8.4506827822E-006
#    -28     8       2.3821155343E-005
#    -28     9       2.7167303688E-005
#    -28    10       1.2995124453E-005
#    -28    11       3.9710600138E-006
#    -28    12       1.3275069645E-005
#    -28    13       1.9547985566E-005
#    -28    14       1.6605603494E-005
#    -28    15       4.5964701772E-006
#    -28    16       1.0016577454E-005
#    -28    17       1.9117651245E-005
#    -28    18       2.3289501461E-005
#    -28    19       1.9467577652E-005
#    -28    20       1.0165806804E-005
#    -28    21       1.1236743853E-005
#    -28    22       9.4386548431E-006
#    -28    23       1.4593925308E-005
#    -28    24       7.5306793510E-006
#    -28    25       1.0555027623E-006
#    -28    26       1.8466956920E-006
#    -27    -6       1.7547536689E-007
#    -27    -5       3.0258245113E-007
#    -27    -4       2.6860340772E-007
#    -27    -3       6.4480724657E-008
#    -27    -2       4.2137180863E-007
#    -27    -1       5.4066013701E-007
#    -27     0       1.1978111973E-008
#    -27     1       1.8111747520E-006
#    -27     2       8.2958083155E-006
#    -27     3       1.0440618197E-005
#    -27     4       5.4944242281E-006
#    -27     5       1.1405348725E-005
#    -27     6       2.7943777363E-005
#    -27     7       3.4233439505E-005
#    -27     8       1.8271847772E-005
#    -27     9       4.4860784801E-006
#    -27    10       1.1830589166E-005
#    -27    11       2.1238241298E-005
#    -27    12       1.2820600598E-005
#    -27    13       1.9807114083E-006
#    -27    14       9.0666076435E-006
#    -27    15       2.3073870159E-005
#    -27    16       2.5969541818E-005
#    -27    17       1.5931468709E-005
#    -27    18       8.0559263186E-006
#    -27    19       1.6627533314E-005
#    -27    20       2.1852412759E-005
#    -27    21       2.1334040368E-005
#    -27    22       1.7900012415E-005
#    -27    23       1.5686871092E-005
#    -27    24       4.7678927121E-006
#    -27    25       6.7861464231E-006
#    -27    26       3.1472455185E-006
#    -26    -7       2.2712997755E-007
#    -26    -6       3.6832896765E-007
#    -26    -5       1.5646085867E-007
#    -26    -4       4.6383141012E-007
#    -26    -3       3.4905178064E-007
#    -26    -2       4.4260458811E-007
#    -26    -1       6.6302959925E-007
#    -26     0       4.0903100777E-006
#    -26     1       5.9944674326E-006
#    -26     2       5.8108174205E-006
#    -26     3       1.1927744027E-005
#    -26     4       3.0403592647E-005
#    -26     5       3.7458639829E-005
#    -26     6       2.4892881439E-005
#    -26     7       1.0625956764E-005
#    -26     8       1.6773801682E-005
#    -26     9       2.5349763881E-005
#    -26    10       1.5108941322E-005
#    -26    11       1.4558668788E-006
#    -26    12       3.3668194054E-006
#    -26    13       1.8145034020E-005
#    -26    14       1.8672776744E-005
#    -26    15       9.2723698159E-006
#    -26    16       1.0308370308E-005
#    -26    17       1.9867260360E-005
#    -26    18       3.3288201645E-005
#    -26    19       3.2877447044E-005
#    -26    20       2.3651161686E-005
#    -26    21       1.6075735822E-005
#    -26    22       1.0716387862E-005
#    -26    23       1.6448472697E-005
#    -26    24       1.5659937032E-005
#    -26    25       5.9875052146E-006
#    -26    26       2.6673575747E-006
#    -26    27       9.9876500230E-007
#    -25    -8       1.6067725329E-007
#    -25    -7       1.7784898161E-007
#    -25    -6       2.8533944652E-007
#    -25    -5       2.0062015508E-004
#    -25    -4       7.4205467119E-007
#    -25    -3       1.7716877536E-007
#    -25    -2       8.1611726700E-007
#    -25    -1       2.1890542856E-006
#    -25     0       1.7784770964E-003
#    -25     1       9.0844203013E-006
#    -25     2       2.6166678156E-005
#    -25     3       3.6293710895E-005
#    -25     4       2.2502436663E-005
#    -25     5       4.4742986297E-003
#    -25     6       2.6896582267E-005
#    -25     7       3.9167075731E-005
#    -25     8       2.7201572188E-005
#    -25     9       3.4106312377E-006
#    -25    10       4.2439635395E-003
#    -25    11       9.4944926658E-006
#    -25    12       6.9333485427E-006
#    -25    13       3.5877238477E-007
#    -25    14       8.3498485930E-006
#    -25    15       1.9210731363E-003
#    -25    16       3.2045715091E-005
#    -25    17       3.1526767160E-005
#    -25    18       1.6871002801E-005
#    -25    19       1.7937634500E-005
#    -25    20       1.2783976601E-003
#    -25    21       2.4787361333E-005
#    -25    22       2.7026947044E-005
#    -25    23       1.6771902732E-005
#    -25    24       6.7376400164E-006
#    -25    25       1.7344636785E-005
#    -25    26       3.2242203064E-006
#    -25    27       2.1676662773E-006
#    -24    -9       1.6904257576E-007
#    -24    -8       2.5216676054E-007
#    -24    -7       2.3070870697E-007
#    -24    -6       9.5954515562E-007
#    -24    -5       4.9990673342E-007
#    -24    -4       1.6258452544E-008
#    -24    -3       5.4076508335E-007
#    -24    -2       2.6580186011E-007
#    -24    -1       4.3393712681E-006
#    -24     0       2.0747256968E-005
#    -24     1       2.9055907897E-005
#    -24     2       2.1236800306E-005
#    -24     3       1.8534066461E-005
#    -24     4       4.1614688129E-005
#    -24     5       5.9393541762E-005
#    -24     6       4.3870897855E-005
#    -24     7       1.1576300490E-005
#    -24     8       3.0162861967E-006
#    -24     9       8.9612236666E-006
#    -24    10       4.1245122308E-006
#    -24    11       1.0937371308E-006
#    -24    12       9.5131979677E-006
#    -24    13       2.4779388124E-005
#    -24    14       2.1408716308E-005
#    -24    15       1.3207071379E-005
#    -24    16       6.2363626789E-006
#    -24    17       1.5372079112E-005
#    -24    18       3.1052597265E-005
#    -24    19       3.7191101421E-005
#    -24    20       3.0273731491E-005
#    -24    21       2.0380850136E-005
#    -24    22       1.0967207056E-005
#    -24    23       1.2078708858E-005
#    -24    24       1.5346133580E-005
#    -24    25       8.2017592268E-006
#    -24    26       4.4004922301E-006
#    -24    27       1.4571723720E-006
#    -23   -11       3.4319154386E-008
#    -23   -10       6.6975647547E-008
#    -23    -9       3.4148273767E-007
#    -23    -8       4.3175459883E-007
#    -23    -7       6.0459411722E-007
#    -23    -6       2.7315556024E-007
#    -23    -5       7.5527130814E-007
#    -23    -4       3.6293652461E-007
#    -23    -3       1.4529303737E-006
#    -23    -2       1.0150735880E-005
#    -23    -1       1.5407658941E-005
#    -23     0       1.1271376734E-005
#    -23     1       1.6997702691E-005
#    -23     2       4.6149445051E-005
#    -23     3       7.1845476338E-005
#    -23     4       5.6960077430E-005
#    -23     5       2.3874054519E-005
#    -23     6       1.7839493178E-005
#    -23     7       2.3090478825E-005
#    -23     8       1.4457697649E-005
#    -23     9       5.6598997636E-006
#    -23    10       1.0185284530E-005
#    -23    11       1.4978295103E-005
#    -23    12       9.1861079084E-006
#    -23    13       3.2461515744E-006
#    -23    14       1.0534855516E-005
#    -23    15       2.3745921293E-005
#    -23    16       3.2887004170E-005
#    -23    17       3.6925526316E-005
#    -23    18       2.4826352384E-005
#    -23    19       1.9569097373E-005
#    -23    20       1.8495278850E-005
#    -23    21       1.9492357410E-005
#    -23    22       2.6924236822E-005
#    -23    23       1.9720521317E-005
#    -23    24       1.0029094105E-005
#    -23    25       8.4032697989E-007
#    -23    26       3.1244534354E-006
#    -23    27       1.5676680217E-006
#    -22   -12       1.2850802014E-007
#    -22   -11       1.5348164117E-007
#    -22   -10       3.6933705242E-007
#    -22    -9       2.6617331857E-007
#    -22    -8       6.9354610372E-007
#    -22    -7       1.8917632554E-006
#    -22    -6       2.6134061737E-006
#    -22    -5       8.1897625096E-007
#    -22    -4       3.0104938157E-006
#    -22    -3       5.8462920748E-006
#    -22    -2       4.5652590638E-006
#    -22    -1       1.2944536126E-005
#    -22     0       4.2780885216E-005
#    -22     1       7.0851523978E-005
#    -22     2       6.1578594182E-005
#    -22     3       3.7781458912E-005
#    -22     4       4.4560911603E-005
#    -22     5       5.7609374698E-005
#    -22     6       4.0281315649E-005
#    -22     7       1.1007930123E-005
#    -22     8       3.9824051111E-006
#    -22     9       3.5495375927E-006
#    -22    10       2.7127535421E-006
#    -22    11       1.3693808843E-005
#    -22    12       3.0671999628E-005
#    -22    13       3.6242961824E-005
#    -22    14       2.9036605738E-005
#    -22    15       1.3927656480E-005
#    -22    16       7.8487007594E-006
#    -22    17       8.4684492472E-006
#    -22    18       1.5233593579E-005
#    -22    19       2.9513855182E-005
#    -22    20       3.2070519531E-005
#    -22    21       2.7333641438E-005
#    -22    22       1.5668002510E-005
#    -22    23       6.7006650039E-006
#    -22    24       6.0601658477E-006
#    -22    25       1.8560819293E-005
#    -22    26       3.1190145650E-006
#    -22    27       2.7439447138E-006
#    -21   -13       1.5245393005E-007
#    -21   -12       3.3237445782E-007
#    -21   -11       1.8488615314E-007
#    -21   -10       3.9187449180E-007
#    -21    -9       1.2618401960E-006
#    -21    -8       3.4485474703E-006
#    -21    -7       1.5055875937E-006
#    -21    -6       2.0475479184E-007
#    -21    -5       7.7420493409E-007
#    -21    -4       1.2648883106E-006
#    -21    -3       8.6597562568E-006
#    -21    -2       2.8902924730E-005
#    -21    -1       4.9260049105E-005
#    -21     0       4.8658275216E-005
#    -21     1       4.0334764114E-005
#    -21     2       6.2137905140E-005
#    -21     3       9.2267808400E-005
#    -21     4       7.2937282177E-005
#    -21     5       2.7280316765E-005
#    -21     6       4.1266036499E-006
#    -21     7       1.1378078117E-006
#    -21     8       7.0028005057E-006
#    -21     9       2.6763316970E-005
#    -21    10       5.1593338894E-005
#    -21    11       5.2569370018E-005
#    -21    12       3.2024839113E-005
#    -21    13       1.1474579946E-005
#    -21    14       9.7607908019E-006
#    -21    15       1.2830391360E-005
#    -21    16       1.4423107171E-005
#    -21    17       2.3824961719E-005
#    -21    18       2.6734573296E-005
#    -21    19       2.4296124973E-005
#    -21    20       2.0798312469E-005
#    -21    21       1.5299358282E-005
#    -21    22       1.9258932534E-005
#    -21    23       2.0884301369E-005
#    -21    24       1.2843658896E-005
#    -21    25       5.4219501557E-006
#    -21    26       3.1487109584E-006
#    -21    27       7.3495765411E-007
#    -21    28       4.8868387149E-007
#    -20   -14       2.3798070031E-007
#    -20   -13       6.3114946948E-008
#    -20   -12       1.0963100038E-007
#    -20   -11       3.0177173046E-007
#    -20   -10       3.4060805792E-004
#    -20    -9       1.8202640149E-006
#    -20    -8       5.1242286139E-007
#    -20    -7       1.7235155079E-007
#    -20    -6       2.2809594404E-007
#    -20    -5       4.7237208443E-003
#    -20    -4       1.3052021651E-005
#    -20    -3       2.3032168220E-005
#    -20    -2       2.6371524932E-005
#    -20    -1       3.1990647158E-005
#    -20     0       1.7840874900E-002
#    -20     1       1.1302926203E-004
#    -20     2       1.0975028140E-004
#    -20     3       6.0671528388E-005
#    -20     4       3.3412845928E-005
#    -20     5       1.8988432161E-002
#    -20     6       2.5717253512E-005
#    -20     7       3.0858141835E-005
#    -20     8       4.4884266305E-005
#    -20     9       4.7785596626E-005
#    -20    10       8.0417795043E-003
#    -20    11       3.4479139829E-005
#    -20    12       4.8422533562E-005
#    -20    13       4.5556462408E-005
#    -20    14       2.6795022991E-005
#    -20    15       1.4403728084E-002
#    -20    16       6.2304318480E-006
#    -20    17       8.2409131513E-006
#    -20    18       1.4218232630E-005
#    -20    19       1.9987430536E-005
#    -20    20       3.2431644419E-003
#    -20    21       2.9866535341E-005
#    -20    22       1.7107967960E-005
#    -20    23       1.0599760517E-005
#    -20    24       1.0838500219E-005
#    -20    25       3.8460139302E-004
#    -20    26       2.6162594849E-006
#    -20    27       2.0644450830E-006
#    -20    28       1.9688631172E-007
#    -19   -15       6.5756556369E-008
#    -19   -14       8.2540231383E-008
#    -19   -13       1.1385830202E-007
#    -19   -12       4.1339124352E-007
#    -19   -11       7.6958290553E-007
#    -19   -10       1.7879643602E-006
#    -19    -9       2.1040357229E-006
#    -19    -8       1.8531368272E-006
#    -19    -7       2.0523610956E-006
#    -19    -6       6.3087156094E-006
#    -19    -5       7.9837316638E-006
#    -19    -4       8.9537074053E-006
#    -19    -3       1.5176974330E-005
#    -19    -2       4.5924496832E-005
#    -19    -1       1.0101223952E-004
#    -19     0       1.2246052743E-004
#    -19     1       9.0870808446E-005
#    -19     2       6.8948258224E-005
#    -19     3       7.8221511368E-005
#    -19     4       6.5397886221E-005
#    -19     5       4.0490504946E-005
#    -19     6       2.7724991978E-005
#    -19     7       2.6509303245E-005
#    -19     8       3.0852079724E-005
#    -19     9       5.8051684446E-005
#    -19    10       9.4114531865E-005
#    -19    11       9.9628379194E-005
#    -19    12       6.2400927046E-005
#    -19    13       1.6259496332E-005
#    -19    14       3.4914110431E-006
#    -19    15       2.1142580868E-006
#    -19    16       1.6134874487E-007
#    -19    17       8.8595380594E-006
#    -19    18       2.5183115741E-005
#    -19    19       4.3042199043E-005
#    -19    20       3.5919788963E-005
#    -19    21       1.7893207733E-005
#    -19    22       1.6253550866E-005
#    -19    23       1.2771157381E-005
#    -19    24       1.1467487374E-005
#    -19    25       7.3864774500E-006
#    -19    26       6.3726011383E-006
#    -19    27       1.0705670793E-006
#    -19    28       1.1416509512E-006
#    -18   -16       3.6716392086E-007
#    -18   -15       1.7728050216E-007
#    -18   -14       2.1742442623E-007
#    -18   -13       7.3683898737E-007
#    -18   -12       1.5063091123E-006
#    -18   -11       1.8293478273E-006
#    -18   -10       3.1492046662E-006
#    -18    -9       1.9119435652E-006
#    -18    -8       2.0836038020E-006
#    -18    -7       3.0562128060E-006
#    -18    -6       2.3782880652E-006
#    -18    -5       4.4042831171E-006
#    -18    -4       2.1602528000E-005
#    -18    -3       6.2935001872E-005
#    -18    -2       9.2503305618E-005
#    -18    -1       8.0058917931E-005
#    -18     0       8.0988644716E-005
#    -18     1       1.2187028653E-004
#    -18     2       1.3580900993E-004
#    -18     3       8.2094580379E-005
#    -18     4       2.6191560216E-005
#    -18     5       1.0660383636E-005
#    -18     6       2.0690748998E-005
#    -18     7       6.2201547265E-005
#    -18     8       1.2231033739E-004
#    -18     9       1.3432469956E-004
#    -18    10       9.7810890622E-005
#    -18    11       4.4604923188E-005
#    -18    12       3.9621653649E-005
#    -18    13       4.3618862758E-005
#    -18    14       1.9394758516E-005
#    -18    15       8.5719639715E-007
#    -18    16       8.7194393621E-006
#    -18    17       2.4433130926E-005
#    -18    18       3.4759634997E-005
#    -18    19       2.4351718587E-005
#    -18    20       3.1918436828E-005
#    -18    21       3.5439301946E-005
#    -18    22       1.9130568731E-005
#    -18    23       1.3791093823E-005
#    -18    24       1.0363895869E-005
