 Diffraction intensities for potential:_5x5_05D10005.in                        
#    -23    21       1.3008291470E-004
#    -23    22       7.8917044493E-005
#    -23    23       5.5042947936E-004
#    -23    24       1.4500008762E-004
#    -23    25       7.4931173484E-004
#    -23    26       7.9948209488E-005
#    -22   -21       2.0693576850E-006
#    -22   -20       1.9881177684E-004
#    -22   -19       1.0219469207E-004
#    -22   -18       6.2324434688E-004
#    -22   -17       9.6932023949E-005
#    -22   -16       5.7777966211E-005
#    -22   -15       3.5803252012E-004
#    -22   -14       7.1250758935E-005
#    -22   -13       3.2908927038E-004
#    -22   -12       2.7157495541E-005
#    -22   -11       1.5388839147E-005
#    -22   -10       1.5815263882E-004
#    -22    -9       2.9389095766E-005
#    -22    -8       6.9475333043E-005
#    -22    -7       1.7957139997E-005
#    -22    -6       3.5874569548E-005
#    -22    -5       1.2584375933E-004
#    -22    -4       6.4344586930E-005
#    -22    -3       7.1254225473E-005
#    -22    -2       1.8298204129E-005
#    -22    -1       6.5030262415E-005
#    -22     0       1.0630761111E-003
#    -22     1       1.7396215185E-004
#    -22     2       2.2502236491E-004
#    -22     3       2.8088483515E-005
#    -22     4       6.6350895722E-006
#    -22     5       2.1092686595E-004
#    -22     6       9.3866660031E-005
#    -22     7       2.5853353136E-004
#    -22     8       5.6880297803E-005
#    -22     9       4.8918160906E-005
#    -22    10       9.2817468667E-004
#    -22    11       2.6138521958E-004
#    -22    12       1.0418321750E-003
#    -22    13       2.4874851659E-004
#    -22    14       6.3918755499E-005
#    -22    15       4.7249661351E-004
#    -22    16       2.2974061756E-004
#    -22    17       3.1235895075E-004
#    -22    18       8.8141728053E-005
#    -22    19       7.9324075651E-005
#    -22    20       7.9202687503E-004
#    -22    21       1.8018661108E-004
#    -22    22       6.2091488738E-004
#    -22    23       1.2502704851E-004
#    -22    24       8.6249315458E-006
#    -22    25       1.9224596953E-004
#    -22    26       7.4697097558E-005
#    -21   -22       1.9387179465E-004
#    -21   -21       6.0777186860E-005
#    -21   -20       1.0909639790E-005
#    -21   -19       5.8091800899E-005
#    -21   -18       2.1474956343E-004
#    -21   -17       8.1282287494E-004
#    -21   -16       9.6973750573E-005
#    -21   -15       1.8595231678E-005
#    -21   -14       7.7673513960E-006
#    -21   -13       1.2410820384E-004
#    -21   -12       3.1912110105E-004
#    -21   -11       1.1958212100E-004
#    -21   -10       1.7224298167E-006
#    -21    -9       1.8308867950E-005
#    -21    -8       3.2510057904E-005
#    -21    -7       1.8317445617E-004
#    -21    -6       1.1832925919E-005
#    -21    -5       1.7275813379E-005
#    -21    -4       8.8570861079E-006
#    -21    -3       1.5126744605E-004
#    -21    -2       8.3326647098E-004
#    -21    -1       1.2759503874E-004
#    -21     0       4.6640539015E-005
#    -21     1       9.1853280857E-006
#    -21     2       6.7426036909E-005
#    -21     3       1.7773000932E-004
#    -21     4       3.1488349009E-004
#    -21     5       1.8389935612E-007
#    -21     6       2.7705112305E-005
#    -21     7       2.0991937832E-004
#    -21     8       7.9288788117E-004
#    -21     9       3.8520541484E-004
#    -21    10       7.1408724157E-005
#    -21    11       6.7052598818E-005
#    -21    12       5.8991707198E-004
#    -21    13       1.3502492086E-003
#    -21    14       1.6002608271E-004
#    -21    15       2.3482733079E-005
#    -21    16       2.3455911530E-007
#    -21    17       7.9111039314E-005
#    -21    18       4.5236137217E-004
#    -21    19       4.0867355547E-005
#    -21    20       2.8781357348E-005
#    -21    21       8.7651865483E-005
#    -21    22       3.3962414895E-004
#    -21    23       1.1293858853E-003
#    -21    24       8.6281880071E-004
#    -21    25       2.1793832600E-005
#    -20   -22       1.5115447671E-006
#    -20   -21       1.1763951719E-006
#    -20   -20       9.5342288370E-004
#    -20   -19       5.9079004231E-007
#    -20   -18       3.4578361857E-007
#    -20   -17       9.4688858737E-006
#    -20   -16       1.7639045355E-006
#    -20   -15       1.0206203050E-003
#    -20   -14       8.3216364393E-006
#    -20   -13       3.0848847509E-006
#    -20   -12       6.1613641891E-006
#    -20   -11       1.7373138337E-005
#    -20   -10       1.1318743784E-003
#    -20    -9       1.0647663307E-005
#    -20    -8       1.8959081706E-005
#    -20    -7       1.1060002821E-005
#    -20    -6       1.2214523937E-006
#    -20    -5       3.0060426109E-003
#    -20    -4       3.0202844395E-005
#    -20    -3       7.4307636099E-006
#    -20    -2       2.5727308010E-005
#    -20    -1       7.0110050147E-005
#    -20     0       1.3893907905E-002
#    -20     1       3.4962020689E-006
#    -20     2       5.5560851501E-005
#    -20     3       2.2601803808E-005
#    -20     4       2.0158135024E-005
#    -20     5       1.1547166994E-002
#    -20     6       1.2802917141E-005
#    -20     7       7.5619756488E-006
#    -20     8       7.9498903439E-007
#    -20     9       2.5654044194E-005
#    -20    10       5.8764927000E-003
#    -20    11       2.4449448995E-005
#    -20    12       1.8532083181E-005
#    -20    13       2.5084025046E-006
#    -20    14       3.5061616961E-006
#    -20    15       1.0485859348E-003
#    -20    16       3.7291984586E-005
#    -20    17       1.4169573640E-005
#    -20    18       1.3184814999E-005
#    -20    19       1.7095227451E-006
#    -20    20       3.1115054941E-003
#    -20    21       5.0797009767E-005
#    -20    22       3.9824327337E-005
#    -20    23       1.7629437260E-006
#    -20    24       6.3053017771E-005
#    -20    25       4.3409251337E-003
#    -19   -23       1.5270058131E-004
#    -19   -22       1.0389683177E-004
#    -19   -21       2.8980823073E-005
#    -19   -20       3.2857264720E-006
#    -19   -19       1.8804188781E-004
#    -19   -18       7.2298062998E-004
#    -19   -17       2.6659331237E-004
#    -19   -16       1.8896919165E-005
#    -19   -15       1.1197824726E-005
#    -19   -14       9.0388930751E-005
#    -19   -13       1.6800355664E-004
#    -19   -12       2.1312834628E-005
#    -19   -11       2.2618805272E-005
#    -19   -10       2.8344748413E-005
#    -19    -9       1.5495650056E-007
#    -19    -8       1.6708954720E-004
#    -19    -7       1.0071356017E-004
#    -19    -6       1.3726072078E-005
#    -19    -5       1.2184389885E-005
#    -19    -4       4.1693371126E-005
#    -19    -3       4.7197749164E-004
#    -19    -2       4.2778504890E-005
#    -19    -1       1.4660323874E-005
#    -19     0       2.3048122000E-005
#    -19     1       1.2155211018E-004
#    -19     2       3.1074669361E-004
#    -19     3       5.1533662627E-005
#    -19     4       8.8124546289E-005
#    -19     5       2.9510921492E-005
#    -19     6       4.8349686931E-007
#    -19     7       1.2121470821E-004
#    -19     8       1.3162729294E-004
#    -19     9       5.6470778606E-005
#    -19    10       3.4725211051E-005
#    -19    11       2.7935039804E-005
#    -19    12       4.4124021652E-004
#    -19    13       2.3489041784E-004
#    -19    14       1.2231562114E-006
#    -19    15       3.1086553316E-005
#    -19    16       4.1844472420E-005
#    -19    17       7.3693185796E-004
#    -19    18       3.4175064302E-005
#    -19    19       2.9760075707E-007
#    -19    20       2.9494350208E-005
#    -19    21       4.5274916981E-006
#    -19    22       1.1071456253E-004
#    -19    23       1.5973132377E-004
#    -19    24       1.3050782671E-005
#    -19    25       4.6851595432E-005
#    -18   -23       1.9735495410E-005
#    -18   -22       1.7893079204E-004
#    -18   -21       1.0138379428E-004
#    -18   -20       4.5799890901E-004
#    -18   -19       3.7978974893E-005
#    -18   -18       6.7633281416E-005
#    -18   -17       2.4200762796E-004
#    -18   -16       9.1025529154E-005
#    -18   -15       1.8110149305E-004
#    -18   -14       2.1322868044E-005
#    -18   -13       1.8335532930E-007
#    -18   -12       8.4008061982E-005
#    -18   -11       2.1303321982E-005
#    -18   -10       2.2183080196E-004
#    -18    -9       1.5514134596E-005
#    -18    -8       6.6204998074E-005
#    -18    -7       3.5479394782E-005
#    -18    -6       3.1106221229E-005
#    -18    -5       4.4571771391E-005
#    -18    -4       2.4969588523E-005
#    -18    -3       5.6597755961E-005
#    -18    -2       8.2108557662E-005
#    -18    -1       1.2641410779E-004
#    -18     0       3.9246596230E-004
#    -18     1       1.3465861856E-004
#    -18     2       1.9909131697E-004
#    -18     3       5.1642316298E-004
#    -18     4       3.6396067549E-005
#    -18     5       3.6515531681E-004
#    -18     6       4.3992099205E-005
#    -18     7       1.4061610491E-004
#    -18     8       5.8082006070E-004
#    -18     9       1.5509783982E-004
#    -18    10       2.4119799456E-004
#    -18    11       6.1699746410E-005
#    -18    12       2.2067714121E-005
#    -18    13       8.7081122538E-005
#    -18    14       2.1077073093E-004
#    -18    15       3.3879533125E-004
#    -18    16       1.4883349387E-004
#    -18    17       3.3010399627E-005
#    -18    18       5.0363739661E-005
#    -18    19       2.1968289179E-005
#    -18    20       1.3001019603E-004
#    -18    21       2.0313369286E-004
#    -18    22       7.7492994349E-005
#    -18    23       1.1367568212E-004
#    -18    24       5.8204882042E-004
#    -17   -24       3.1590291553E-005
#    -17   -23       3.7884308468E-004
#    -17   -22       2.4744517796E-005
#    -17   -21       5.4029076831E-005
#    -17   -20       3.5139317613E-004
#    -17   -19       1.6571437270E-004
#    -17   -18       5.2090857801E-004
#    -17   -17       6.7273138914E-005
#    -17   -16       3.2180068468E-005
#    -17   -15       4.1122790609E-005
#    -17   -14       2.4889219757E-007
#    -17   -13       1.0933607985E-004
#    -17   -12       1.6630830935E-005
#    -17   -11       9.0182172153E-005
#    -17   -10       1.6537532470E-004
#    -17    -9       7.5808085389E-005
#    -17    -8       2.3671583078E-004
#    -17    -7       9.0313237497E-006
#    -17    -6       2.2292853240E-007
#    -17    -5       8.1481152424E-005
#    -17    -4       1.0208105917E-005
#    -17    -3       7.1609069118E-005
#    -17    -2       1.4930961920E-005
#    -17    -1       6.6678380391E-005
#    -17     0       2.0053590170E-003
#    -17     1       7.1854025450E-004
#    -17     2       1.4164178906E-003
#    -17     3       1.5103821614E-004
#    -17     4       1.7934580911E-004
#    -17     5       8.0306496886E-004
#    -17     6       5.5229230269E-004
#    -17     7       1.6881848245E-003
#    -17     8       1.4326773707E-004
#    -17     9       2.0253553062E-004
#    -17    10       4.2824939841E-005
#    -17    11       2.8233282602E-006
#    -17    12       3.0084165498E-005
#    -17    13       1.0724230011E-005
#    -17    14       1.9805839732E-005
#    -17    15       1.1368895460E-004
#    -17    16       7.9681965268E-007
#    -17    17       3.2628169335E-005
#    -17    18       8.7040949408E-006
#    -17    19       7.2698917774E-005
#    -17    20       4.2647261638E-004
#    -17    21       6.6834250568E-005
#    -17    22       2.5136131436E-005
#    -17    23       3.9534332189E-005
#    -17    24       1.6595456243E-004
#    -16   -24       6.8746887873E-006
#    -16   -23       1.0847022117E-004
#    -16   -22       8.3925082406E-004
#    -16   -21       2.0056273452E-004
#    -16   -20       7.9107563335E-006
#    -16   -19       5.3812727181E-005
#    -16   -18       1.3132663390E-004
#    -16   -17       5.4021306659E-004
#    -16   -16       4.1472777890E-005
#    -16   -15       1.2123478567E-005
#    -16   -14       1.4514142015E-005
#    -16   -13       2.6300970147E-005
#    -16   -12       8.4879855352E-004
#    -16   -11       2.1730759591E-004
#    -16   -10       2.5236650482E-005
#    -16    -9       1.3707882258E-005
#    -16    -8       5.8867867937E-005
#    -16    -7       2.3967449731E-004
#    -16    -6       1.0030051003E-004
#    -16    -5       3.6906098952E-005
#    -16    -4       2.4596365643E-005
#    -16    -3       1.5951054341E-004
#    -16    -2       1.9544297264E-003
#    -16    -1       8.7118101177E-004
#    -16     0       2.9793874081E-004
#    -16     1       8.0154419325E-005
#    -16     2       6.2078170051E-004
#    -16     3       3.3806586975E-003
#    -16     4       1.0925965457E-003
#    -16     5       4.6126338577E-005
#    -16     6       3.7936013703E-005
#    -16     7       3.1140123854E-004
#    -16     8       1.2128198032E-003
#    -16     9       1.0056881522E-004
#    -16    10       8.0954327818E-006
#    -16    11       3.7724704208E-006
#    -16    12       7.8415537768E-005
#    -16    13       3.7127504947E-005
#    -16    14       1.1062187229E-004
#    -16    15       1.5553537564E-005
#    -16    16       1.4167513450E-006
#    -16    17       1.9332299384E-005
#    -16    18       4.7330483255E-004
#    -16    19       1.8172700058E-004
#    -16    20       8.6260189713E-005
#    -16    21       1.1149735581E-004
#    -16    22       2.7588711450E-004
#    -16    23       1.5004589227E-003
#    -15   -25       1.5555653333E-004
#    -15   -24       2.3474583618E-006
#    -15   -23       3.0266615042E-005
#    -15   -22       4.1715729144E-006
#    -15   -21       1.0861613658E-005
#    -15   -20       1.0891895306E-003
#    -15   -19       6.5032609563E-006
#    -15   -18       1.6245308249E-005
#    -15   -17       8.6284687877E-006
#    -15   -16       1.3308713268E-005
#    -15   -15       5.4141703356E-004
#    -15   -14       2.2342235842E-006
#    -15   -13       5.5017127190E-006
#    -15   -12       5.0695674537E-006
#    -15   -11       2.4187863443E-005
#    -15   -10       5.0603863079E-003
#    -15    -9       1.3009402219E-005
#    -15    -8       7.5630885638E-006
#    -15    -7       1.6700743210E-005
#    -15    -6       2.9803793939E-006
#    -15    -5       1.0365197605E-002
#    -15    -4       1.1641134476E-005
#    -15    -3       2.2631115935E-007
#    -15    -2       1.4987004231E-005
#    -15    -1       6.5638386037E-005
#    -15     0       1.4321530496E-002
#    -15     1       1.2809206697E-006
#    -15     2       6.4582070650E-005
#    -15     3       1.3603786517E-005
#    -15     4       6.7028067755E-005
#    -15     5       1.9030981116E-002
#    -15     6       4.3078183301E-005
#    -15     7       1.5432016275E-005
#    -15     8       1.5454100082E-005
#    -15     9       3.4719786077E-005
#    -15    10       1.0671532429E-002
#    -15    11       3.9321666769E-007
#    -15    12       5.0355895023E-007
#    -15    13       2.2979965822E-005
#    -15    14       1.0637519629E-005
#    -15    15       1.7342299131E-002
#    -15    16       8.8647938335E-005
#    -15    17       4.4547607925E-006
#    -15    18       9.1512798517E-007
#    -15    19       1.8416817923E-005
#    -15    20       5.2260925286E-004
#    -15    21       3.8690290606E-005
#    -15    22       9.2769742326E-006
#    -15    23       4.8941303132E-005
#    -14   -25       1.6472603650E-005
#    -14   -24       1.7450145494E-004
#    -14   -23       5.0770383753E-004
#    -14   -22       1.2791377709E-004
#    -14   -21       3.5644300816E-005
#    -14   -20       3.2826933332E-006
#    -14   -19       1.6833362337E-004
#    -14   -18       2.2632674930E-004
#    -14   -17       6.5843293090E-005
#    -14   -16       6.2570529599E-006
#    -14   -15       8.5405881466E-006
#    -14   -14       1.8878098245E-004
#    -14   -13       1.0082149405E-003
#    -14   -12       2.2569012225E-004
#    -14   -11       5.6333917307E-005
#    -14   -10       5.6778358976E-005
#    -14    -9       3.6972596470E-005
#    -14    -8       8.9661784206E-004
#    -14    -7       3.1313914315E-004
#    -14    -6       2.9469066485E-006
#    -14    -5       1.3538651930E-005
#    -14    -4       1.3049427506E-004
#    -14    -3       2.3744423922E-003
#    -14    -2       6.3694373225E-004
#    -14    -1       2.0136420503E-004
#    -14     0       1.3525320335E-004
#    -14     1       4.7314860134E-004
#    -14     2       1.7315745407E-003
#    -14     3       2.6020230964E-004
#    -14     4       1.4347533488E-004
#    -14     5       4.4609826502E-005
#    -14     6       2.1255167530E-004
#    -14     7       2.5201954294E-004
#    -14     8       5.9206410515E-005
#    -14     9       4.9862638512E-005
#    -14    10       1.2026309656E-004
#    -14    11       1.2567980703E-004
#    -14    12       5.9393204482E-004
#    -14    13       1.0388687542E-004
#    -14    14       2.5159775244E-006
#    -14    15       2.3020249445E-005
#    -14    16       1.0682589897E-004
#    -14    17       1.2108741284E-003
#    -14    18       1.3294290674E-005
#    -14    19       1.2123307846E-005
#    -14    20       8.5342950923E-005
#    -14    21       2.7880847816E-004
#    -14    22       4.9873191234E-004
#    -13   -26       7.2221343215E-005
#    -13   -25       2.5470717300E-004
#    -13   -24       6.0799819219E-005
#    -13   -23       3.3023506576E-005
#    -13   -22       3.2863424761E-004
#    -13   -21       5.3396890049E-005
#    -13   -20       2.0486612092E-004
#    -13   -19       7.6850555294E-006
#    -13   -18       6.8214240320E-006
#    -13   -17       6.7286169660E-006
#    -13   -16       5.4389731509E-005
#    -13   -15       1.1424184462E-004
#    -13   -14       1.0133644865E-004
#    -13   -13       3.2824927953E-005
#    -13   -12       3.9501007347E-004
#    -13   -11       7.1427761163E-005
#    -13   -10       3.8308811255E-004
#    -13    -9       5.8706611786E-005
#    -13    -8       1.6158895981E-004
#    -13    -7       2.7222545463E-004
#    -13    -6       2.6637090413E-005
#    -13    -5       2.2155610601E-004
#    -13    -4       1.1219548184E-004
#    -13    -3       2.7107386050E-004
#    -13    -2       1.1920017261E-003
#    -13    -1       5.7707310457E-004
#    -13     0       9.1492743065E-004
#    -13     1       8.3389803797E-005
#    -13     2       1.3298673997E-005
#    -13     3       1.1332067731E-004
#    -13     4       2.4698392647E-005
#    -13     5       6.6673253944E-004
#    -13     6       7.0612805146E-005
#    -13     7       3.2294853723E-004
#    -13     8       8.8511205462E-004
#    -13     9       4.0957128928E-004
#    -13    10       1.4806935106E-003
#    -13    11       1.3537745144E-004
#    -13    12       1.7083880051E-004
#    -13    13       7.2443226636E-005
#    -13    14       1.8934075284E-004
#    -13    15       4.8957179270E-004
#    -13    16       1.9553202475E-004
#    -13    17       3.9204932147E-005
#    -13    18       2.3239230342E-004
#    -13    19       8.7246723078E-005
#    -13    20       5.4867888593E-004
#    -13    21       1.4235699194E-004
#    -12   -26       2.1409496475E-005
#    -12   -25       2.3887438231E-004
#    -12   -24       1.4260210060E-004
#    -12   -23       2.0753140679E-004
#    -12   -22       6.7044075285E-005
#    -12   -21       2.2242372331E-005
#    -12   -20       1.0272177631E-004
#    -12   -19       3.5122052768E-005
#    -12   -18       3.3828587707E-005
#    -12   -17       2.3683638498E-005
#    -12   -16       5.2928451539E-006
#    -12   -15       4.1341896465E-004
#    -12   -14       1.3077942335E-004
#    -12   -13       3.5970747148E-004
#    -12   -12       1.0398065067E-004
#    -12   -11       9.1049733747E-005
#    -12   -10       5.8170537770E-004
#    -12    -9       1.8627741886E-004
#    -12    -8       5.1978900741E-004
#    -12    -7       7.5959971285E-006
#    -12    -6       6.2442750791E-005
#    -12    -5       6.2836969219E-004
#    -12    -4       2.5157899303E-004
#    -12    -3       7.8583940735E-004
#    -12    -2       2.2827066235E-004
#    -12    -1       4.4733074681E-005
#    -12     0       6.3840615696E-005
#    -12     1       8.9208582874E-005
#    -12     2       6.8789957571E-004
#    -12     3       8.4093787067E-005
#    -12     4       2.9689226305E-004
#    -12     5       2.3293109821E-003
#    -12     6       9.4215250478E-004
#    -12     7       2.6168097400E-003
#    -12     8       2.5142025059E-004
#    -12     9       3.1584559409E-004
#    -12    10       1.1259915326E-003
#    -12    11       5.0149300657E-004
#    -12    12       6.0420626021E-004
#    -12    13       1.6174071416E-005
#    -12    14       9.1533336329E-005
#    -12    15       1.1250482882E-003
#    -12    16       1.8276025659E-004
#    -12    17       4.4875568746E-004
#    -12    18       4.6771796398E-005
#    -12    19       2.1563169687E-004
#    -12    20       6.8523994719E-004
#    -12    21       4.2345607979E-004
#    -11   -26       4.3480613459E-005
#    -11   -25       3.0281197091E-005
#    -11   -24       2.9796744122E-005
#    -11   -23       1.4222885669E-004
#    -11   -22       8.5314358848E-004
#    -11   -21       3.1283980804E-005
#    -11   -20       1.3583885837E-005
#    -11   -19       7.7091788286E-006
#    -11   -18       7.6410390498E-005
#    -11   -17       4.7854086517E-005
#    -11   -16       3.2689030536E-005
#    -11   -15       3.3854295837E-005
#    -11   -14       1.7617080411E-005
#    -11   -13       1.5598344284E-004
#    -11   -12       1.2085219186E-003
#    -11   -11       5.4413404412E-004
#    -11   -10       7.4679052474E-005
#    -11    -9       4.6313613438E-005
#    -11    -8       4.2225464665E-005
#    -11    -7       1.2305069929E-003
#    -11    -6       4.5865491281E-004
#    -11    -5       1.2840616044E-004
#    -11    -4       1.1014056841E-004
#    -11    -3       8.5506537960E-005
#    -11    -2       2.7949899726E-005
#    -11    -1       2.0670921540E-004
#    -11     0       2.8108132252E-004
#    -11     1       8.1707417088E-005
#    -11     2       4.3758218117E-004
#    -11     3       4.6776744056E-003
#    -11     4       1.6265224410E-003
#    -11     5       1.1092161192E-004
#    -11     6       1.1148838670E-004
#    -11     7       6.3528925451E-004
#    -11     8       3.0896647539E-003
#    -11     9       5.1114924159E-004
#    -11    10       2.2653702610E-004
#    -11    11       1.1966881911E-004
#    -11    12       1.1453910415E-004
#    -11    13       1.5251489609E-003
#    -11    14       7.2506599175E-004
#    -11    15       1.7918507246E-004
#    -11    16       2.7935733551E-005
#    -11    17       8.5235420181E-006
#    -11    18       1.1952987606E-003
#    -11    19       7.0369183152E-004
#    -11    20       4.5665384321E-005
#    -10   -27       1.9509417238E-006
#    -10   -26       6.3690558320E-006
#    -10   -25       6.3466186645E-004
#    -10   -24       6.2529198770E-006
#    -10   -23       1.7227023932E-005
#    -10   -22       6.8428725490E-006
#    -10   -21       2.8783503745E-005
#    -10   -20       7.0539299019E-005
#    -10   -19       2.6387526108E-007
#    -10   -18       5.6294952850E-005
#    -10   -17       7.9300923955E-006
#    -10   -16       4.2261973814E-005
#    -10   -15       4.4676314137E-003
#    -10   -14       3.7833826543E-006
#    -10   -13       1.5315883221E-006
#    -10   -12       3.4809835156E-005
#    -10   -11       6.2799065237E-006
#    -10   -10       4.9948961693E-003
#    -10    -9       3.4372430609E-006
#    -10    -8       2.2616514350E-006
#    -10    -7       1.0386214809E-005
#    -10    -6       1.3826838000E-005
#    -10    -5       1.9152461282E-002
#    -10    -4       2.7179501273E-005
#    -10    -3       8.4131643156E-006
#    -10    -2       7.4013797899E-005
#    -10    -1       3.1050924693E-007
#    -10     0       2.3192578553E-002
#    -10     1       2.3126682763E-005
#    -10     2       5.8431141960E-005
#    -10     3       3.5532711601E-005
#    -10     4       4.1089547775E-005
#    -10     5       5.8635569359E-003
#    -10     6       3.4006179562E-005
#    -10     7       5.7426238531E-006
#    -10     8       3.8721100063E-005
#    -10     9       1.5499641520E-005
#    -10    10       1.4285880278E-002
#    -10    11       3.0723270733E-005
#    -10    12       5.8513587307E-006
#    -10    13       5.0185009525E-005
#    -10    14       4.5358901534E-005
#    -10    15       1.5963944110E-002
#    -10    16       2.2393745261E-004
#    -10    17       5.3681232904E-007
#    -10    18       2.6781361706E-005
#    -10    19       1.3057368218E-004
#     -9   -27       5.2341483757E-005
#     -9   -26       6.8834807262E-005
#     -9   -25       2.8740956527E-005
#     -9   -24       1.5941723829E-004
#     -9   -23       1.1834934038E-003
#     -9   -22       1.6961374137E-004
#     -9   -21       5.1307071728E-005
#     -9   -20       1.4997699136E-005
#     -9   -19       3.4442511641E-005
#     -9   -18       1.6375417857E-004
#     -9   -17       4.3502207559E-006
#     -9   -16       2.4600201825E-005
#     -9   -15       1.5190564291E-005
#     -9   -14       2.2145876871E-004
#     -9   -13       1.7415713317E-003
#     -9   -12       3.4574282947E-004
#     -9   -11       1.2763665526E-004
#     -9   -10       1.6966625202E-006
#     -9    -9       3.4480454834E-004
#     -9    -8       1.8562274066E-003
#     -9    -7       5.3952154335E-004
#     -9    -6       2.0363030812E-005
#     -9    -5       7.0482453676E-005
#     -9    -4       3.0663319440E-005
#     -9    -3       1.2813303236E-003
#     -9    -2       1.1189856218E-003
#     -9    -1       2.1720023376E-004
#     -9     0       4.4953387214E-004
#     -9     1       1.0512109855E-003
#     -9     2       4.2414751812E-003
#     -9     3       5.0013753043E-004
#     -9     4       3.6113652194E-004
#     -9     5       1.9594568839E-004
#     -9     6       4.2578595893E-004
#     -9     7       1.3337228815E-003
#     -9     8       2.9113471641E-004
#     -9     9       4.1220976951E-006
#     -9    10       2.4718587627E-005
#     -9    11       3.5991177316E-004
#     -9    12       3.8423411520E-004
#     -9    13       6.1908942419E-005
#     -9    14       2.0786838125E-004
#     -9    15       1.1521408827E-004
#     -9    16       1.9537480441E-004
#     -9    17       2.7513620312E-003
#     -9    18       4.2311278169E-004
#     -9    19       1.5487113684E-004
#     -8   -27       3.5048722773E-004
#     -8   -26       1.0123006022E-004
#     -8   -25       3.4576912461E-004
#     -8   -24       7.5296623049E-005
#     -8   -23       1.1663099262E-004
#     -8   -22       5.4408569279E-004
#     -8   -21       2.6018279857E-004
#     -8   -20       2.5141611374E-004
#     -8   -19       1.7577734871E-005
#     -8   -18       3.6849005431E-005
#     -8   -17       1.0895841778E-004
#     -8   -16       1.9432734946E-004
#     -8   -15       3.7426094192E-004
#     -8   -14       1.6296472666E-004
#     -8   -13       6.9079095302E-005
#     -8   -12       7.3863714115E-004
#     -8   -11       1.4593370576E-004
#     -8   -10       3.3546960553E-004
#     -8    -9       5.1450609943E-005
#     -8    -8       1.0491434177E-004
#     -8    -7       4.6836769493E-004
#     -8    -6       2.6990049940E-005
#     -8    -5       2.6207870419E-004
#     -8    -4       1.9712585092E-004
#     -8    -3       3.3920549686E-004
#     -8    -2       2.1244145893E-003
#     -8    -1       1.1319417137E-003
#     -8     0       3.1421095382E-003
#     -8     1       2.3319122837E-004
#     -8     2       1.8855676524E-005
#     -8     3       1.6696928210E-003
#     -8     4       5.0146616620E-005
#     -8     5       3.3076911288E-005
#     -8     6       1.7115377247E-004
#     -8     7       1.3154772128E-004
#     -8     8       3.5868363551E-005
#     -8     9       6.4842154284E-005
#     -8    10       2.7643374834E-004
#     -8    11       1.6314000659E-004
#     -8    12       4.9636874384E-004
#     -8    13       1.1100054190E-004
#     -8    14       7.6558738971E-005
#     -8    15       4.0264982395E-004
#     -8    16       1.6074916930E-004
#     -8    17       9.4622683810E-005
#     -8    18       1.0617514356E-003
#     -7   -27       2.5687638686E-005
#     -7   -26       8.6271524456E-005
#     -7   -25       4.3206494148E-004
#     -7   -24       3.1653612862E-004
#     -7   -23       1.0120497272E-003
#     -7   -22       8.0211881763E-005
#     -7   -21       3.6768672665E-005
#     -7   -20       2.1289505034E-004
#     -7   -19       8.2211453605E-005
#     -7   -18       6.0377317686E-005
#     -7   -17       1.5008953284E-005
#     -7   -16       2.3540468580E-005
#     -7   -15       7.8847938786E-004
#     -7   -14       3.2351833612E-004
#     -7   -13       5.4312216853E-004
#     -7   -12       1.2107366287E-004
#     -7   -11       1.1586946162E-005
#     -7   -10       2.7947939442E-004
#     -7    -9       1.0888936020E-004
#     -7    -8       1.6684831111E-004
#     -7    -7       8.9819495185E-006
#     -7    -6       1.2184830387E-004
#     -7    -5       1.9595178418E-003
#     -7    -4       9.0174626461E-004
#     -7    -3       2.1529440305E-003
#     -7    -2       4.0270474769E-004
#     -7    -1       3.3117396080E-004
#     -7     0       3.2182318859E-004
#     -7     1       1.5263393378E-004
#     -7     2       2.6853228894E-004
#     -7     3       2.2444575585E-005
#     -7     4       6.2901016375E-005
#     -7     5       4.6657260460E-004
#     -7     6       2.5019994057E-004
#     -7     7       6.3264506204E-004
#     -7     8       1.2074556247E-005
#     -7     9       1.4286850560E-005
#     -7    10       1.9951668796E-003
#     -7    11       1.2407384247E-003
#     -7    12       2.0678218769E-003
#     -7    13       1.5837973002E-004
#     -7    14       8.4812389320E-005
#     -7    15       3.9858123909E-004
#     -7    16       7.4258365443E-004
#     -7    17       1.1057586214E-003
#     -6   -27       3.2090098581E-004
#     -6   -26       1.4725324070E-004
#     -6   -25       2.9649377148E-005
#     -6   -24       6.5895200117E-005
#     -6   -23       4.2600413680E-004
#     -6   -22       6.8433569115E-004
#     -6   -21       1.1317152803E-004
#     -6   -20       8.6846520632E-005
#     -6   -19       7.6930625857E-007
#     -6   -18       3.0100657142E-004
#     -6   -17       2.5985920655E-004
#     -6   -16       1.4113824334E-004
#     -6   -15       9.3570433736E-005
#     -6   -14       4.5100070370E-005
#     -6   -13       2.6486116687E-004
#     -6   -12       1.1832756680E-004
#     -6   -11       1.4151413559E-005
#     -6   -10       2.4283083886E-005
#     -6    -9       4.3702640067E-005
#     -6    -8       6.3388248332E-005
#     -6    -7       1.8240106212E-003
#     -6    -6       6.5028150659E-004
#     -6    -5       1.0476152370E-004
#     -6    -4       1.9390550946E-004
#     -6    -3       3.9530694456E-004
#     -6    -2       5.3598372371E-004
#     -6    -1       1.2722272950E-005
#     -6     0       3.4813357608E-005
