 Diffraction intensities for potential:ga5x5_03D10007.in                       
#      1   -21       6.2574026834E-006
#      1   -20       8.8256797029E-006
#      1   -19       7.1838504326E-006
#      1   -18       4.4031708671E-005
#      1   -17       1.1284247983E-005
#      1   -16       4.9509341762E-005
#      1   -15       3.8059173981E-005
#      1   -14       3.7362182026E-005
#      1   -13       2.3796841033E-005
#      1   -12       2.2054567635E-005
#      1   -11       1.7591880844E-004
#      1   -10       3.1342501411E-004
#      1    -9       1.2384959718E-006
#      1    -8       1.8317944466E-004
#      1    -7       3.4088025735E-005
#      1    -6       2.3197515835E-005
#      1    -5       5.6048995681E-006
#      1    -4       1.9775870517E-005
#      1    -3       4.3769163258E-005
#      1    -2       2.8288231465E-005
#      1    -1       2.1891046735E-004
#      1     0       3.2142696681E-004
#      1     1       2.3310710645E-005
#      1     2       3.9189918460E-004
#      1     3       5.7518553199E-005
#      1     4       1.6694505640E-004
#      1     5       1.2974023691E-004
#      1     6       9.9697303749E-006
#      1     7       7.3636982569E-005
#      1     8       3.8281561126E-005
#      1     9       2.1414388391E-005
#      1    10       1.3853539257E-004
#      1    11       1.1233481908E-005
#      1    12       1.5780926909E-004
#      1    13       4.3352512531E-005
#      1    14       1.0607604982E-004
#      1    15       1.7108053911E-004
#      1    16       1.7368547987E-004
#      1    17       2.7732610871E-004
#      1    18       2.3631451609E-005
#      1    19       5.7400785458E-005
#      2   -27       4.0648800611E-006
#      2   -26       4.3839275950E-006
#      2   -25       1.3006178478E-006
#      2   -24       4.1289742618E-005
#      2   -23       3.9188153020E-005
#      2   -22       3.8361221887E-005
#      2   -21       2.4915586213E-005
#      2   -20       6.0046403680E-005
#      2   -19       1.8546623001E-006
#      2   -18       9.3800319571E-006
#      2   -17       6.0980528810E-006
#      2   -16       1.8410854347E-005
#      2   -15       5.2875515956E-005
#      2   -14       1.2420476285E-005
#      2   -13       5.6847103968E-005
#      2   -12       8.2514962518E-005
#      2   -11       2.5539730864E-004
#      2   -10       9.1759094806E-005
#      2    -9       7.9790136945E-005
#      2    -8       1.9228158954E-004
#      2    -7       2.0173409258E-005
#      2    -6       1.9321804049E-006
#      2    -5       6.3451079777E-006
#      2    -4       1.8870414946E-005
#      2    -3       8.8688310238E-005
#      2    -2       7.3148305434E-005
#      2    -1       2.6235660292E-004
#      2     0       6.5239070840E-005
#      2     1       2.2528465854E-004
#      2     2       3.1382884962E-004
#      2     3       2.0444770588E-005
#      2     4       1.3890137560E-004
#      2     5       9.7887933135E-006
#      2     6       5.5156462034E-005
#      2     7       1.0402088824E-004
#      2     8       4.7784296195E-005
#      2     9       1.3881292193E-005
#      2    10       2.5191629293E-005
#      2    11       1.0852093476E-004
#      2    12       1.3896455511E-004
#      2    13       2.3281607308E-005
#      2    14       6.8973286663E-005
#      2    15       5.7754259605E-005
#      2    16       1.0170212392E-004
#      2    17       3.2979657192E-004
#      2    18       1.0787055707E-004
#      2    19       4.1547918872E-005
#      3   -27       2.3139833681E-005
#      3   -26       1.8851760810E-005
#      3   -25       2.4906741778E-005
#      3   -24       3.5127451208E-005
#      3   -23       3.4880361591E-005
#      3   -22       2.2417057775E-005
#      3   -21       8.9011164223E-005
#      3   -20       3.0801235703E-005
#      3   -19       3.9601441611E-005
#      3   -18       3.3157887848E-005
#      3   -17       6.5264884079E-006
#      3   -16       8.4467935574E-006
#      3   -15       1.7206118163E-005
#      3   -14       1.8472433663E-005
#      3   -13       1.2669032735E-004
#      3   -12       8.3162889007E-005
#      3   -11       8.7092576733E-005
#      3   -10       8.2232482803E-006
#      3    -9       1.6988861039E-004
#      3    -8       1.0904084854E-004
#      3    -7       2.3076184324E-005
#      3    -6       3.8606827216E-005
#      3    -5       1.3555610827E-006
#      3    -4       1.1871241273E-004
#      3    -3       1.0062217662E-004
#      3    -2       1.0212700352E-004
#      3    -1       1.6977161187E-004
#      3     0       5.3033897001E-005
#      3     1       3.0090465530E-004
#      3     2       1.1709122835E-004
#      3     3       3.3170395109E-005
#      3     4       4.0721918754E-005
#      3     5       1.2298317154E-005
#      3     6       5.5210150778E-005
#      3     7       5.4179336517E-005
#      3     8       5.5837561453E-005
#      3     9       1.1595660352E-005
#      3    10       7.3392431366E-006
#      3    11       7.8718867559E-005
#      3    12       1.4956422831E-004
#      3    13       2.9229966743E-005
#      3    14       1.5907641710E-004
#      3    15       6.4260684016E-005
#      3    16       1.0067018436E-004
#      3    17       9.4491945638E-005
#      3    18       1.8247844278E-004
#      4   -27       2.0955706021E-005
#      4   -26       1.2264432020E-005
#      4   -25       2.5113640664E-005
#      4   -24       3.7993057675E-005
#      4   -23       9.5846289887E-006
#      4   -22       5.5656533554E-005
#      4   -21       6.6022414497E-005
#      4   -20       3.5444961530E-005
#      4   -19       3.8010671470E-005
#      4   -18       4.2711694354E-005
#      4   -17       4.8323633167E-005
#      4   -16       8.7293158137E-006
#      4   -15       7.9655027227E-006
#      4   -14       1.0633663658E-004
#      4   -13       4.8783721295E-005
#      4   -12       3.7265388971E-005
#      4   -11       5.0159220920E-005
#      4   -10       5.1703768742E-005
#      4    -9       8.4042009276E-005
#      4    -8       1.5591606022E-005
#      4    -7       7.1238398648E-005
#      4    -6       2.8186884938E-005
#      4    -5       1.0789054928E-004
#      4    -4       2.0160875914E-004
#      4    -3       3.1021659242E-005
#      4    -2       1.2716382089E-004
#      4    -1       7.8984434941E-005
#      4     0       1.7131079905E-004
#      4     1       1.5193184556E-004
#      4     2       1.0433114749E-005
#      4     3       1.0244438297E-004
#      4     4       7.0439824885E-005
#      4     5       1.6880725025E-005
#      4     6       2.2534001786E-006
#      4     7       1.3777665202E-004
#      4     8       2.5040415827E-005
#      4     9       2.6958401920E-005
#      4    10       4.6727150860E-006
#      4    11       1.4209648134E-005
#      4    12       5.2922361941E-005
#      4    13       2.1996226997E-004
#      4    14       4.0964729775E-004
#      4    15       6.0053550360E-005
#      4    16       9.7193971001E-005
#      4    17       6.8422367581E-005
#      5   -27       1.8904296078E-005
#      5   -26       2.2908189145E-005
#      5   -25       5.4142851975E-004
#      5   -24       1.2703272939E-005
#      5   -23       1.5533749642E-005
#      5   -22       3.8294384729E-005
#      5   -21       2.1313345563E-005
#      5   -20       6.0351948785E-003
#      5   -19       2.6295536015E-005
#      5   -18       5.3623189142E-005
#      5   -17       4.1247464102E-005
#      5   -16       1.2800176689E-005
#      5   -15       9.7388616337E-003
#      5   -14       3.8176970565E-005
#      5   -13       9.7359705340E-006
#      5   -12       7.7153127575E-005
#      5   -11       5.5415807160E-005
#      5   -10       6.6632490383E-003
#      5    -9       6.0509810013E-006
#      5    -8       1.3885783665E-005
#      5    -7       6.5549726615E-005
#      5    -6       1.6274394047E-005
#      5    -5       2.2500848233E-002
#      5    -4       7.7400339376E-005
#      5    -3       7.4452814015E-005
#      5    -2       1.1337910766E-004
#      5    -1       8.2117606748E-005
#      5     0       6.3378438702E-004
#      5     1       3.1555744909E-005
#      5     2       7.2866912907E-005
#      5     3       1.3014715111E-004
#      5     4       5.4229833817E-005
#      5     5       2.4922882137E-003
#      5     6       8.9679817226E-005
#      5     7       8.1268144374E-005
#      5     8       2.0608545643E-005
#      5     9       4.7297815750E-005
#      5    10       1.5880255721E-002
#      5    11       7.2953492241E-006
#      5    12       3.9197654790E-005
#      5    13       1.2526045919E-004
#      5    14       1.9445981074E-004
#      5    15       7.6448486147E-004
#      5    16       5.2714567448E-005
#      6   -27       1.7131055722E-005
#      6   -26       2.2627094028E-005
#      6   -25       1.2434078936E-005
#      6   -24       7.1132327437E-006
#      6   -23       2.4835675237E-005
#      6   -22       9.3686703684E-006
#      6   -21       2.5583026654E-005
#      6   -20       1.0465559220E-005
#      6   -19       1.0302665308E-005
#      6   -18       4.4556334821E-005
#      6   -17       8.0995368830E-006
#      6   -16       4.2455173010E-005
#      6   -15       7.6507928222E-005
#      6   -14       8.4938338019E-007
#      6   -13       5.9504772174E-005
#      6   -12       3.4793305917E-005
#      6   -11       1.2038353604E-005
#      6   -10       1.3644629609E-005
#      6    -9       2.6115409250E-005
#      6    -8       1.3816718245E-005
#      6    -7       3.6748280740E-005
#      6    -6       8.8016551086E-005
#      6    -5       1.6074684600E-004
#      6    -4       5.6716184477E-006
#      6    -3       2.0127955064E-004
#      6    -2       4.0042929207E-005
#      6    -1       1.1977131510E-004
#      6     0       3.3666717876E-005
#      6     1       1.4056324898E-004
#      6     2       8.1262979816E-005
#      6     3       1.1407426665E-004
#      6     4       7.3132597139E-005
#      6     5       1.1965579109E-004
#      6     6       1.2012142377E-004
#      6     7       1.9707449674E-006
#      6     8       9.5564289072E-005
#      6     9       9.4005328355E-005
#      6    10       9.8659807887E-005
#      6    11       8.7583465062E-005
#      6    12       2.0401726626E-005
#      6    13       4.2968450131E-005
#      6    14       6.0534171332E-005
#      6    15       1.5245086609E-004
#      7   -28       8.0872834503E-006
#      7   -27       2.6540532189E-005
#      7   -26       8.3040029320E-006
#      7   -25       1.2205489159E-005
#      7   -24       3.6032981196E-005
#      7   -23       2.9831320838E-005
#      7   -22       1.3112665130E-005
#      7   -21       1.6903490837E-006
#      7   -20       6.8344282540E-006
#      7   -19       1.9520040060E-005
#      7   -18       1.8287833488E-005
#      7   -17       3.7100966997E-006
#      7   -16       1.9726364926E-005
#      7   -15       8.7969063459E-006
#      7   -14       3.4999296418E-005
#      7   -13       2.3295173209E-005
#      7   -12       2.2247683754E-005
#      7   -11       1.5739203608E-005
#      7   -10       6.4877667809E-005
#      7    -9       2.4375899354E-005
#      7    -8       5.6797352474E-005
#      7    -7       1.7126995672E-005
#      7    -6       9.0034878456E-005
#      7    -5       2.7704063566E-005
#      7    -4       1.2486278508E-004
#      7    -3       9.6842099203E-005
#      7    -2       6.0018469744E-005
#      7    -1       9.7422595097E-005
#      7     0       1.2841360761E-004
#      7     1       2.3305219006E-004
#      7     2       7.3740883669E-005
#      7     3       2.6499051189E-004
#      7     4       1.2848461521E-004
#      7     5       6.1630969572E-005
#      7     6       9.2911704840E-005
#      7     7       5.0100111300E-005
#      7     8       4.8875672492E-005
#      7     9       1.4745958512E-005
#      7    10       4.9865399242E-005
#      7    11       1.3277773762E-004
#      7    12       4.0116907963E-005
#      7    13       9.8478005006E-006
#      7    14       1.2778578022E-004
#      8   -28       6.5087796448E-006
#      8   -27       1.3307004634E-005
#      8   -26       9.0964799879E-006
#      8   -25       4.7832900078E-005
#      8   -24       9.2453445057E-005
#      8   -23       3.4937527695E-005
#      8   -22       3.7269174210E-006
#      8   -21       6.8816870635E-005
#      8   -20       5.9532063686E-005
#      8   -19       1.3216861438E-005
#      8   -18       5.1880400174E-005
#      8   -17       1.7209164767E-005
#      8   -16       1.5571536174E-005
#      8   -15       1.7696669643E-006
#      8   -14       1.9136839281E-005
#      8   -13       1.5383396808E-005
#      8   -12       6.6479590041E-005
#      8   -11       1.0654496449E-005
#      8   -10       7.1481813217E-005
#      8    -9       1.5129151576E-006
#      8    -8       1.1121361328E-004
#      8    -7       5.1770014240E-006
#      8    -6       5.8993418689E-005
#      8    -5       4.8266704044E-006
#      8    -4       1.3396372909E-004
#      8    -3       4.0805030601E-006
#      8    -2       2.1674661563E-004
#      8    -1       4.3387320262E-005
#      8     0       3.1209090074E-004
#      8     1       1.2785500023E-004
#      8     2       2.2292938056E-004
#      8     3       3.0739536885E-004
#      8     4       9.9720690024E-007
#      8     5       2.6424937815E-004
#      8     6       9.7049354757E-005
#      8     7       4.2538753646E-005
#      8     8       3.2037318167E-005
#      8     9       2.2489669440E-005
#      8    10       3.6519434863E-005
#      8    11       7.1029721882E-005
#      8    12       6.6036696624E-005
#      8    13       1.1866973118E-004
#      9   -28       8.4714231328E-006
#      9   -27       1.4265160669E-005
#      9   -26       2.4988699452E-005
#      9   -25       6.2450932731E-005
#      9   -24       4.6413009905E-005
#      9   -23       6.0076840405E-006
#      9   -22       6.9649519697E-005
#      9   -21       7.8428982925E-005
#      9   -20       3.5484467240E-006
#      9   -19       3.0564834488E-005
#      9   -18       1.0710532530E-004
#      9   -17       1.3718262407E-005
#      9   -16       1.2288434878E-005
#      9   -15       1.5493846075E-005
#      9   -14       4.1301081491E-005
#      9   -13       7.8970873398E-005
#      9   -12       4.9160641388E-005
#      9   -11       7.7328940480E-005
#      9   -10       1.0138106566E-004
#      9    -9       1.6899722417E-005
#      9    -8       6.5638231841E-005
#      9    -7       3.5264381437E-005
#      9    -6       3.2507769610E-005
#      9    -5       3.5154650916E-005
#      9    -4       2.9123874365E-005
#      9    -3       1.7667598913E-004
#      9    -2       1.5669911288E-004
#      9    -1       9.7609218194E-005
#      9     0       4.6529839325E-004
#      9     1       8.9572490903E-005
#      9     2       2.1622979447E-004
#      9     3       8.6965373174E-005
#      9     4       2.0665955741E-004
#      9     5       2.9452029420E-004
#      9     6       5.2592900242E-005
#      9     7       1.1915899310E-005
#      9     8       4.8288193073E-005
#      9     9       1.0661366412E-004
#      9    10       1.9749315385E-006
#      9    11       2.2842929730E-004
#      9    12       2.3683832108E-004
#     10   -27       1.3624614634E-005
#     10   -26       3.5875972684E-005
#     10   -25       2.3364615492E-004
#     10   -24       4.6663732445E-006
#     10   -23       6.1336277081E-005
#     10   -22       7.5310927454E-005
#     10   -21       4.8302557221E-005
#     10   -20       9.5622518858E-003
#     10   -19       1.1302064567E-004
#     10   -18       5.5626927955E-005
#     10   -17       3.9988296067E-006
#     10   -16       9.6827537375E-005
#     10   -15       2.7550032720E-002
#     10   -14       4.6438731053E-005
#     10   -13       6.3775953350E-005
#     10   -12       2.3272503313E-005
#     10   -11       2.2105836755E-004
#     10   -10       2.6899852121E-002
#     10    -9       1.2494813741E-005
#     10    -8       1.4227475262E-005
#     10    -7       4.8422402769E-005
#     10    -6       7.3453308556E-006
#     10    -5       1.7437075760E-003
#     10    -4       8.6326545552E-005
#     10    -3       1.8274887292E-004
#     10    -2       2.6481277563E-005
#     10    -1       4.0343793425E-004
#     10     0       5.6300397832E-002
#     10     1       9.7031108482E-006
#     10     2       2.0347802378E-004
#     10     3       4.9413763371E-005
#     10     4       3.6658487052E-004
#     10     5       1.1936502281E-002
#     10     6       1.4279649399E-006
#     10     7       1.3740922338E-006
#     10     8       9.3468753401E-005
#     10     9       8.9099166758E-005
#     10    10       1.1432136826E-003
#     10    11       1.5237478911E-006
#     11   -27       1.9801224352E-005
#     11   -26       6.0399795742E-007
#     11   -25       3.9141582484E-006
#     11   -24       4.6207618552E-005
#     11   -23       9.5558892806E-005
#     11   -22       3.1593003793E-005
#     11   -21       4.3919214887E-006
#     11   -20       3.0058161263E-005
#     11   -19       8.7783775009E-005
#     11   -18       4.4183694327E-006
#     11   -17       7.7616367555E-005
#     11   -16       1.9532050583E-004
#     11   -15       1.5000215664E-004
#     11   -14       1.3537434154E-005
#     11   -13       2.4279906008E-005
#     11   -12       1.4543824796E-004
#     11   -11       2.9641279087E-004
#     11   -10       2.7292540320E-005
#     11    -9       3.0757280436E-005
#     11    -8       8.8257742234E-006
#     11    -7       3.8548858542E-006
#     11    -6       1.4643087864E-004
#     11    -5       1.5829455610E-004
#     11    -4       4.2224643801E-005
#     11    -3       1.5560719204E-004
#     11    -2       1.8938342254E-004
#     11    -1       6.0027815624E-004
#     11     0       2.7391451526E-004
#     11     1       1.8427423107E-004
#     11     2       2.7412108128E-004
#     11     3       7.3665156269E-005
#     11     4       1.3422329058E-004
#     11     5       6.6897334691E-005
#     11     6       1.1389205389E-004
#     11     7       1.7998898599E-005
#     11     8       8.8700861539E-005
#     11     9       4.5945143753E-005
#     11    10       1.4364136817E-005
#     12   -27       2.3345733020E-007
#     12   -26       2.0690515745E-005
#     12   -25       8.3324783965E-005
#     12   -24       3.2655978555E-005
#     12   -23       8.8514969049E-006
#     12   -22       4.1164143013E-005
#     12   -21       9.3563038163E-005
#     12   -20       3.4115047485E-005
#     12   -19       3.6157824568E-005
#     12   -18       1.9610984373E-005
#     12   -17       1.6238815040E-004
#     12   -16       1.5487845627E-004
#     12   -15       1.5168995769E-005
#     12   -14       9.0681384677E-005
#     12   -13       1.7842302470E-004
#     12   -12       1.4518475879E-004
#     12   -11       7.9957814569E-005
#     12   -10       4.4413850835E-005
#     12    -9       9.7789593163E-005
#     12    -8       7.2098695045E-005
#     12    -7       7.2671241710E-005
#     12    -6       1.4980895565E-004
#     12    -5       1.9987624499E-005
#     12    -4       1.0437911755E-004
#     12    -3       2.3894112905E-004
#     12    -2       1.8342208742E-004
#     12    -1       1.9373494873E-004
#     12     0       3.9086262154E-005
#     12     1       5.0872124716E-004
#     12     2       1.4924062749E-004
#     12     3       2.3458836106E-005
#     12     4       1.0741484627E-005
#     12     5       1.1137244088E-004
#     12     6       1.2014324087E-004
#     12     7       1.6980401984E-006
#     12     8       3.4058517945E-005
#     12     9       1.0411226448E-004
#     13   -27       4.8973377037E-005
#     13   -26       6.3407107740E-006
#     13   -25       4.2230515362E-006
#     13   -24       3.5369258558E-007
#     13   -23       8.3290234292E-005
#     13   -22       1.0947328622E-004
#     13   -21       7.2477455759E-005
#     13   -20       3.6523960465E-007
#     13   -19       3.2770789436E-005
#     13   -18       1.1962504093E-004
#     13   -17       1.7419262695E-004
#     13   -16       6.5388131077E-005
#     13   -15       6.6999179329E-005
#     13   -14       2.4012546215E-004
#     13   -13       1.1827518730E-004
#     13   -12       3.0462949101E-005
#     13   -11       9.3579274827E-007
#     13   -10       5.3740615407E-005
#     13    -9       1.1092612244E-004
#     13    -8       1.4168860578E-004
#     13    -7       8.8449514024E-005
#     13    -6       2.4539755010E-005
#     13    -5       3.2173653367E-005
#     13    -4       3.6980791438E-004
#     13    -3       1.5753080541E-004
#     13    -2       3.0541702387E-005
#     13    -1       3.6079613656E-006
#     13     0       2.8086798587E-004
#     13     1       3.3951196399E-004
#     13     2       5.3921177300E-005
#     13     3       6.0016281020E-005
#     13     4       1.5249230276E-005
#     13     5       1.5572284330E-004
#     13     6       7.2500863939E-005
#     13     7       3.5594413459E-005
#     14   -26       5.9715794813E-005
#     14   -25       4.9615534238E-005
#     14   -24       5.7688344093E-005
#     14   -23       1.6511614138E-004
#     14   -22       1.4658768025E-004
#     14   -21       1.4176553347E-006
#     14   -20       8.3807264504E-005
#     14   -19       2.3414569643E-004
#     14   -18       1.3496795700E-004
#     14   -17       6.4848207027E-005
#     14   -16       2.5931256137E-005
#     14   -15       3.3939547716E-004
#     14   -14       1.8281746147E-004
#     14   -13       1.2707044399E-005
#     14   -12       2.5534817933E-005
#     14   -11       1.8255761474E-005
#     14   -10       4.2874594622E-005
#     14    -9       9.4096668361E-005
#     14    -8       7.4590366504E-005
#     14    -7       6.7416964381E-006
#     14    -6       3.3815249054E-005
#     14    -5       1.7745914714E-004
#     14    -4       3.1381842375E-004
#     14    -3       4.7994013147E-006
#     14    -2       3.7266577370E-005
#     14    -1       7.9007542233E-005
#     14     0       2.4356287471E-004
#     14     1       1.0771831654E-004
#     14     2       6.3916599801E-005
#     14     3       1.0185337750E-004
#     14     4       3.4281114417E-005
#     14     5       4.6155935525E-005
#     14     6       2.1470067584E-005
#     15   -26       4.5367489651E-006
#     15   -25       8.4532484744E-004
#     15   -24       4.8201411292E-005
#     15   -23       1.6591907298E-004
#     15   -22       1.9347389065E-007
#     15   -21       9.6868978922E-005
#     15   -20       9.0095394572E-003
#     15   -19       2.3455343707E-004
#     15   -18       5.9976185351E-005
#     15   -17       1.8035979987E-006
#     15   -16       1.6783143345E-004
#     15   -15       2.7551938398E-002
#     15   -14       5.9664479652E-005
#     15   -13       4.0605831337E-005
#     15   -12       4.6933440516E-005
#     15   -11       6.2751794187E-005
#     15   -10       1.6188106915E-002
#     15    -9       3.2094867761E-005
#     15    -8       8.6742100658E-007
#     15    -7       3.9700611354E-005
#     15    -6       1.5032013222E-004
#     15    -5       1.1533125074E-002
#     15    -4       1.3077157585E-005
#     15    -3       5.8704475999E-005
#     15    -2       1.1879174500E-004
#     15    -1       3.4034302649E-005
#     15     0       1.0186901980E-002
#     15     1       5.4965831267E-005
#     15     2       1.3614859916E-004
#     15     3       9.5970626037E-005
#     15     4       4.3232191400E-005
#     15     5       1.1392550433E-003
#     16   -25       1.2174850165E-004
#     16   -24       1.3228580587E-004
#     16   -23       3.6310972156E-005
#     16   -22       6.4272207654E-005
#     16   -21       2.5110760110E-004
#     16   -20       2.0031640632E-004
#     16   -19       1.7713049374E-005
#     16   -18       1.3669244954E-005
#     16   -17       8.3868251041E-005
#     16   -16       2.2152950774E-004
#     16   -15       1.0123158415E-004
#     16   -14       2.4823393270E-005
#     16   -13       3.9324918193E-005
#     16   -12       9.0968987843E-005
#     16   -11       2.4992723723E-005
#     16   -10       3.8529887498E-005
#     16    -9       3.2212884011E-006
#     16    -8       2.7959275703E-005
#     16    -7       8.3628922587E-005
#     16    -6       6.7196391095E-005
#     16    -5       1.4572619082E-006
#     16    -4       1.6762509169E-005
#     16    -3       2.0237038597E-004
#     16    -2       6.1182777252E-005
#     16    -1       2.8908914339E-005
#     16     0       3.3870001564E-005
#     16     1       9.0952865368E-005
#     16     2       1.2530158817E-004
#     16     3       1.2420200189E-005
#     17   -25       8.6885196062E-005
#     17   -24       3.9473739031E-005
#     17   -23       3.5136486372E-005
#     17   -22       1.8222345152E-004
#     17   -21       1.8993431880E-004
#     17   -20       2.7365323411E-005
#     17   -19       2.6066444264E-006
#     17   -18       7.8970788955E-005
#     17   -17       1.2170659838E-004
#     17   -16       1.1838907711E-004
#     17   -15       1.2131867144E-005
#     17   -14       1.8382788068E-005
#     17   -13       7.0501071345E-005
#     17   -12       9.0380406652E-005
#     17   -11       3.5875946695E-005
#     17   -10       6.4960290312E-006
#     17    -9       2.5627327191E-005
#     17    -8       5.1210707614E-005
#     17    -7       6.3547774916E-005
#     17    -6       5.9714234079E-006
#     17    -5       3.1635307329E-006
#     17    -4       2.1599747562E-005
#     17    -3       9.7071347261E-005
#     17    -2       4.0501073637E-005
#     17    -1       6.1456996679E-005
#     17     0       1.4563131105E-004
#     17     1       1.0018206556E-004
#     18   -24       2.9810589409E-006
#     18   -23       8.5932254893E-005
#     18   -22       1.8011361681E-004
#     18   -21       3.4457268446E-005
#     18   -20       7.1547322715E-006
#     18   -19       9.5754806091E-005
#     18   -18       7.8994596802E-005
#     18   -17       3.7283846489E-005
#     18   -16       2.1326623106E-006
#     18   -15       1.9280351784E-005
#     18   -14       4.8046921196E-005
#     18   -13       2.4351363256E-005
#     18   -12       7.2439427540E-006
#     18   -11       5.0035279873E-006
#     18   -10       1.0809917514E-005
#     18    -9       5.8453321792E-006
#     18    -8       1.4348197831E-005
#     18    -7       2.0824937825E-005
#     18    -6       1.1414269357E-006
#     18    -5       3.3360361726E-005
#     18    -4       4.4722416923E-005
#     18    -3       5.7423792784E-006
#     18    -2       1.0275194130E-004
#     18    -1       1.0777557603E-004
#     18     0       3.9244470036E-005
#     19   -23       1.4381393564E-004
#     19   -22       5.1937939837E-005
#     19   -21       2.4856792373E-005
#     19   -20       6.2538905040E-005
#     19   -19       2.2096260707E-005
#     19   -18       3.4553082970E-005
#     19   -17       8.7512699748E-006
#     19   -16       1.4051904933E-006
#     19   -15       5.9282116039E-006
#     19   -14       2.0159610915E-005
#     19   -13       6.0987744354E-006
#     19   -12       1.5020172829E-005
#     19   -11       9.1824246836E-006
#     19   -10       1.9459933130E-005
#     19    -9       1.2449019296E-005
#     19    -8       6.6700812990E-006
#     19    -7       1.3203386806E-005
#     19    -6       7.6144835999E-005
#     19    -5       1.7388780119E-005
#     19    -4       2.7058050007E-005
#     19    -3       1.8880117283E-005
#     20   -21       1.4674505019E-005
#     20   -20       4.9322310564E-004
#     20   -19       1.0911637024E-005
#     20   -18       1.3650732529E-005
#     20   -17       1.1658068947E-005
#     20   -16       2.4508173994E-005
#     20   -15       1.1711948705E-003
#     20   -14       1.2181514422E-005
#     20   -13       1.7267483611E-005
#     20   -12       1.3670568076E-005
#     20   -11       5.8636989125E-005
#     20   -10       9.3201958455E-004
#     20    -9       1.4680145782E-005
#     20    -8       7.9494011415E-006
#     20    -7       3.8904257751E-005
#     20    -6       4.2817002482E-005
#     20    -5       7.4656900838E-004
#     21   -19       5.3116079430E-005
#     21   -18       3.2622332245E-005
#     21   -17       3.5378246572E-005
#     21   -16       1.9469150280E-005
#     21   -15       4.2956493829E-005
#     21   -14       4.7700342605E-006
#     21   -13       4.4956806292E-006
#     21   -12       6.0970721200E-005
#     21   -11       2.0462399896E-005
#     21   -10       7.9365542962E-005
#     21    -9       2.3463940036E-005
#    -40    12       5.5238940436E-007
#    -40    13       7.8813855362E-008
#    -40    14       5.7752597069E-008
#    -40    15       4.4292395596E-006
#    -40    16       1.1340524978E-006
#    -39     7       6.9397028861E-007
#    -39     8       9.3345190748E-008
#    -39     9       4.5241034371E-007
#    -39    10       1.9211854470E-007
#    -39    11       4.3272539734E-007
#    -39    12       9.5452326306E-007
#    -39    13       5.0896130872E-008
#    -39    14       1.9409907448E-007
#    -39    15       5.6677301282E-007
#    -39    16       1.3144354896E-006
#    -39    17       4.0594252946E-007
#    -39    18       9.7072041893E-007
#    -39    19       1.5776648521E-007
#    -39    20       1.1827145790E-007
#    -38     4       3.6311009732E-007
#    -38     5       6.3942901627E-007
#    -38     6       6.6822141999E-007
#    -38     7       5.2581508089E-007
#    -38     8       3.2651202947E-007
#    -38     9       4.1209825457E-007
#    -38    10       5.4965469843E-007
#    -38    11       9.6719038160E-007
#    -38    12       8.5397302619E-007
#    -38    13       6.6758855431E-007
#    -38    14       1.1385964986E-007
#    -38    15       4.1179140060E-007
#    -38    16       9.7415375159E-007
#    -38    17       7.6823276398E-007
#    -38    18       1.7274983790E-006
#    -38    19       5.8666405410E-007
#    -38    20       4.6544380452E-007
#    -38    21       8.0243671404E-007
#    -38    22       1.5024232871E-006
#    -37     2       7.7866157289E-007
#    -37     3       1.2866849516E-006
#    -37     4       3.7303418395E-007
#    -37     5       8.3717239225E-007
#    -37     6       1.4427136420E-006
#    -37     7       1.1518677128E-006
#    -37     8       5.0758513698E-007
#    -37     9       2.0553494539E-007
#    -37    10       6.5028735834E-007
#    -37    11       9.0475291537E-007
#    -37    12       7.4732124621E-007
#    -37    13       4.8748729153E-007
#    -37    14       3.3081920564E-007
#    -37    15       2.3964597225E-007
#    -37    16       7.6077912374E-007
#    -37    17       1.4152115860E-006
#    -37    18       1.3269419197E-006
#    -37    19       8.6539297952E-007
#    -37    20       8.1781588068E-007
#    -37    21       8.6304462441E-007
#    -37    22       1.1720747393E-006
#    -37    23       1.5563035825E-006
#    -36     0       3.6733708229E-007
#    -36     1       1.4530354374E-006
#    -36     2       1.6630313321E-006
#    -36     3       1.1891242908E-006
#    -36     4       5.6302209643E-007
#    -36     5       1.3437289928E-006
#    -36     6       1.4292462968E-006
#    -36     7       1.5683615531E-006
#    -36     8       1.2816349063E-006
#    -36     9       3.9043986569E-007
#    -36    10       3.8883025043E-007
#    -36    11       1.7968400651E-006
#    -36    12       1.1228242474E-006
#    -36    13       1.0708059078E-006
#    -36    14       1.0629595320E-006
#    -36    15       2.6328486196E-007
#    -36    16       5.0093809007E-007
#    -36    17       1.8780848930E-006
#    -36    18       1.5929552322E-006
#    -36    19       1.8275277824E-006
#    -36    20       1.2123069843E-006
#    -36    21       1.2323293861E-006
#    -36    22       1.4937426493E-006
#    -36    23       3.0405220643E-006
#    -36    24       1.7882949014E-006
#    -35    -2       1.0592942403E-006
#    -35    -1       9.9375550730E-007
#    -35     0       5.5507005882E-006
#    -35     1       2.5736004220E-006
#    -35     2       2.9877205435E-006
#    -35     3       2.3348799215E-006
#    -35     4       1.1829635940E-006
#    -35     5       1.2788548938E-005
#    -35     6       1.2864594011E-006
#    -35     7       1.4015752131E-006
#    -35     8       2.0962674003E-006
#    -35     9       1.0684890058E-006
#    -35    10       5.4411015654E-005
