 Diffraction intensities for potential:ga5x5_03D10001.in                       
#      8   -16       1.0375566946E-005
#      8   -15       6.8975295874E-005
#      8   -14       4.5938834058E-006
#      8   -13       1.6754538944E-004
#      8   -12       2.3516668766E-005
#      8   -11       2.4792431976E-004
#      8   -10       3.6575981087E-005
#      8    -9       1.4308983621E-004
#      8    -8       6.5046390749E-005
#      8    -7       6.4251941702E-005
#      8    -6       9.5355241749E-005
#      8    -5       4.4906642202E-005
#      8    -4       5.4885121739E-005
#      8    -3       2.1476698605E-005
#      8    -2       2.5484658482E-005
#      8    -1       4.0257564885E-005
#      8     0       1.2656151932E-005
#      8     1       2.5233006923E-005
#      8     2       1.3635315276E-005
#      8     3       2.0052490738E-006
#      8     4       1.0030216927E-004
#      8     5       3.0077682678E-005
#      8     6       2.5673536627E-005
#      8     7       4.4540788946E-006
#      8     8       3.9956873805E-005
#      8     9       1.8569815313E-005
#      8    10       1.1919294390E-005
#      8    11       6.3428254211E-008
#      8    12       2.3325286804E-005
#      8    13       1.4476752695E-005
#      9   -28       3.0495377222E-006
#      9   -27       9.2463848539E-006
#      9   -26       1.4702297753E-005
#      9   -25       9.2742159093E-006
#      9   -24       7.3203449713E-005
#      9   -23       1.3569146032E-005
#      9   -22       1.2014127675E-004
#      9   -21       3.0116334014E-005
#      9   -20       3.7500019274E-005
#      9   -19       8.3265345423E-006
#      9   -18       2.5761869735E-005
#      9   -17       3.5298062951E-005
#      9   -16       5.4147008283E-005
#      9   -15       2.4607064796E-005
#      9   -14       1.3446695636E-004
#      9   -13       3.4280700206E-005
#      9   -12       1.1973154440E-004
#      9   -11       6.6156452950E-005
#      9   -10       3.0861632827E-005
#      9    -9       1.3319904285E-004
#      9    -8       5.3936987586E-005
#      9    -7       2.0205842578E-004
#      9    -6       7.1533423991E-005
#      9    -5       8.3626188871E-005
#      9    -4       3.6950766415E-005
#      9    -3       3.2438684053E-005
#      9    -2       8.2661550369E-006
#      9    -1       2.1336236706E-005
#      9     0       4.6876955993E-006
#      9     1       7.1076860106E-005
#      9     2       3.7286349120E-005
#      9     3       7.0074982691E-005
#      9     4       2.5165153161E-005
#      9     5       6.3394665097E-005
#      9     6       5.4733272727E-006
#      9     7       3.4865934948E-005
#      9     8       2.5012244669E-005
#      9     9       1.6928412142E-005
#      9    10       2.1120222139E-006
#      9    11       4.7495234023E-005
#      9    12       3.2544777479E-005
#     10   -27       1.6974427388E-005
#     10   -26       4.0736461295E-006
#     10   -25       6.6955718795E-004
#     10   -24       1.0875691237E-006
#     10   -23       6.6910436712E-005
#     10   -22       1.0339884243E-005
#     10   -21       2.2217845969E-005
#     10   -20       9.9277244281E-003
#     10   -19       6.1698030768E-006
#     10   -18       9.6292285262E-005
#     10   -17       1.5684323041E-005
#     10   -16       5.5024776905E-005
#     10   -15       2.6197243308E-002
#     10   -14       2.8985008051E-005
#     10   -13       3.7556478218E-005
#     10   -12       4.5414868196E-005
#     10   -11       2.2235605728E-006
#     10   -10       2.6967828495E-002
#     10    -9       1.0055218602E-004
#     10    -8       1.5419452891E-004
#     10    -7       7.4235527911E-005
#     10    -6       7.8256997020E-005
#     10    -5       3.0939041099E-003
#     10    -4       4.4353858606E-007
#     10    -3       9.1589751896E-006
#     10    -2       1.1704404860E-005
#     10    -1       3.6410888024E-005
#     10     0       6.3834361318E-002
#     10     1       6.5266885910E-005
#     10     2       8.3424608463E-005
#     10     3       5.0637090248E-005
#     10     4       8.0681671368E-005
#     10     5       1.3276723133E-002
#     10     6       3.6501852059E-005
#     10     7       6.3919236939E-005
#     10     8       4.2124404138E-005
#     10     9       3.0214669271E-005
#     10    10       8.2254547348E-004
#     10    11       2.1347197166E-005
#     11   -27       2.5836173194E-006
#     11   -26       2.6344589007E-006
#     11   -25       1.0354980025E-005
#     11   -24       1.7503563364E-005
#     11   -23       5.6387527661E-005
#     11   -22       2.9865313173E-005
#     11   -21       1.2843035937E-004
#     11   -20       2.4806213882E-005
#     11   -19       6.2789210313E-005
#     11   -18       4.0439868625E-006
#     11   -17       1.1274542384E-005
#     11   -16       3.6164521589E-005
#     11   -15       1.7345217431E-005
#     11   -14       3.1011382478E-005
#     11   -13       6.5842350896E-006
#     11   -12       3.6383364453E-005
#     11   -11       3.4140410115E-005
#     11   -10       1.0739086873E-004
#     11    -9       4.8612620395E-005
#     11    -8       6.8400152896E-005
#     11    -7       9.4156819597E-007
#     11    -6       1.4319459949E-005
#     11    -5       4.1335502355E-005
#     11    -4       3.6061253499E-005
#     11    -3       4.4882054485E-005
#     11    -2       3.9262218553E-005
#     11    -1       4.9206754527E-005
#     11     0       1.1190200832E-004
#     11     1       3.6107702842E-005
#     11     2       3.6429219718E-005
#     11     3       1.9274497004E-005
#     11     4       2.4795851024E-005
#     11     5       2.8169978004E-005
#     11     6       1.2726248864E-005
#     11     7       2.6058271733E-005
#     11     8       3.4508796954E-005
#     11     9       5.0477197115E-005
#     11    10       7.5531933125E-005
#     12   -27       2.5643095247E-006
#     12   -26       6.5373056426E-006
#     12   -25       2.4338360625E-005
#     12   -24       4.4400567077E-005
#     12   -23       1.0639459859E-004
#     12   -22       6.1860255119E-005
#     12   -21       5.6634447636E-005
#     12   -20       3.4670479640E-006
#     12   -19       1.5163681701E-005
#     12   -18       2.9033532605E-005
#     12   -17       6.0935087678E-005
#     12   -16       4.9100784748E-005
#     12   -15       4.3030783040E-005
#     12   -14       1.8446230621E-006
#     12   -13       2.7449155648E-005
#     12   -12       2.5288476147E-005
#     12   -11       6.6196532495E-005
#     12   -10       5.2702413088E-006
#     12    -9       1.8613863617E-005
#     12    -8       2.6284770464E-005
#     12    -7       5.9668489591E-005
#     12    -6       1.0734046678E-004
#     12    -5       8.4983528943E-005
#     12    -4       3.8667876351E-005
#     12    -3       4.1631662524E-005
#     12    -2       6.3423699211E-006
#     12    -1       1.6668333189E-005
#     12     0       1.1602940475E-006
#     12     1       1.4451502602E-006
#     12     2       5.7396540268E-006
#     12     3       7.9616612793E-006
#     12     4       1.6501846885E-006
#     12     5       1.2935012158E-005
#     12     6       1.2130347591E-005
#     12     7       1.7281338967E-005
#     12     8       1.0204491364E-005
#     12     9       2.1461736659E-005
#     13   -27       1.5313490469E-005
#     13   -26       2.6687776306E-005
#     13   -25       8.9398854672E-006
#     13   -24       4.2496025625E-005
#     13   -23       2.6394281496E-006
#     13   -22       1.7645782469E-005
#     13   -21       2.2214816382E-005
#     13   -20       9.4360281160E-006
#     13   -19       9.9617386608E-005
#     13   -18       3.7282115987E-005
#     13   -17       6.2507084409E-005
#     13   -16       1.1168430148E-006
#     13   -15       3.4048746385E-007
#     13   -14       3.0340014440E-005
#     13   -13       1.8304350649E-005
#     13   -12       2.4968659190E-005
#     13   -11       1.9659030050E-006
#     13   -10       8.1325699314E-006
#     13    -9       5.5860197262E-005
#     13    -8       9.5926517748E-005
#     13    -7       1.1543486040E-004
#     13    -6       9.0110765895E-005
#     13    -5       4.6248946465E-005
#     13    -4       1.2326600976E-005
#     13    -3       8.5465372127E-006
#     13    -2       6.2581552818E-006
#     13    -1       2.4416979191E-005
#     13     0       1.1642635889E-005
#     13     1       3.2629825468E-005
#     13     2       1.7683265584E-005
#     13     3       1.4182007916E-005
#     13     4       9.6669640274E-006
#     13     5       5.3657717390E-006
#     13     6       1.0167256396E-005
#     13     7       7.8408620111E-006
#     14   -26       2.7767305247E-006
#     14   -25       2.4015972862E-005
#     14   -24       5.2245289621E-006
#     14   -23       4.8577704151E-007
#     14   -22       8.3170794248E-005
#     14   -21       5.4221449679E-005
#     14   -20       1.1989402302E-004
#     14   -19       4.1931772862E-005
#     14   -18       2.5615184396E-005
#     14   -17       4.2186233384E-006
#     14   -16       1.3983947055E-005
#     14   -15       3.9811117898E-005
#     14   -14       4.7281015901E-005
#     14   -13       1.9606378057E-005
#     14   -12       2.2356636645E-006
#     14   -11       1.2020792388E-005
#     14   -10       3.4408804027E-005
#     14    -9       1.0464549230E-004
#     14    -8       6.4840617452E-005
#     14    -7       6.4802583104E-005
#     14    -6       4.1997502752E-005
#     14    -5       1.8694417694E-005
#     14    -4       3.5744793239E-005
#     14    -3       1.2229117557E-005
#     14    -2       9.2159510771E-006
#     14    -1       2.5408171617E-005
#     14     0       5.9704428140E-005
#     14     1       2.9732528901E-006
#     14     2       2.1628317777E-005
#     14     3       2.1500824083E-005
#     14     4       2.5558348287E-005
#     14     5       2.4885552821E-006
#     14     6       4.5544700966E-005
#     15   -26       3.7451055792E-006
#     15   -25       8.6382159785E-004
#     15   -24       3.2999482667E-005
#     15   -23       6.1721368938E-005
#     15   -22       8.9307732885E-005
#     15   -21       9.0117442471E-005
#     15   -20       9.3242964272E-003
#     15   -19       5.2692628008E-006
#     15   -18       2.5954951428E-005
#     15   -17       9.6253021909E-005
#     15   -16       9.0683248978E-005
#     15   -15       3.1029528225E-002
#     15   -14       1.6544168336E-005
#     15   -13       3.2046240808E-006
#     15   -12       1.4129609581E-005
#     15   -11       4.1231751451E-005
#     15   -10       1.6479040546E-002
#     15    -9       3.0214429777E-005
#     15    -8       2.5217001737E-005
#     15    -7       3.3567760207E-005
#     15    -6       1.1467461592E-005
#     15    -5       1.5513919045E-002
#     15    -4       8.7116833314E-007
#     15    -3       7.7503911547E-006
#     15    -2       3.1864859381E-005
#     15    -1       2.6859649380E-005
#     15     0       1.0696148754E-002
#     15     1       1.2225846399E-004
#     15     2       6.9574009442E-005
#     15     3       2.0747467037E-005
#     15     4       8.5125062781E-005
#     15     5       8.8273750755E-004
#     16   -25       1.1745551690E-005
#     16   -24       4.6712707360E-005
#     16   -23       3.2560273572E-005
#     16   -22       2.4615086250E-005
#     16   -21       4.1720906193E-006
#     16   -20       2.7008897351E-005
#     16   -19       4.9192734698E-005
#     16   -18       1.3254648307E-004
#     16   -17       1.0486545088E-004
#     16   -16       7.9677373098E-005
#     16   -15       1.7349026263E-005
#     16   -14       6.7399488731E-007
#     16   -13       3.4002331342E-005
#     16   -12       2.3564821249E-005
#     16   -11       4.7610620736E-005
#     16   -10       3.8056955700E-006
#     16    -9       6.3141438188E-007
#     16    -8       1.0157645978E-005
#     16    -7       1.0865230829E-005
#     16    -6       1.9068956260E-005
#     16    -5       7.0278585158E-007
#     16    -4       1.7877358061E-005
#     16    -3       6.5754162462E-006
#     16    -2       6.2694462915E-005
#     16    -1       7.0126621052E-005
#     16     0       6.8187785595E-005
#     16     1       1.0211211948E-004
#     16     2       5.9678460510E-005
#     16     3       2.3713021764E-005
#     17   -25       1.4284378974E-005
#     17   -24       2.7900039823E-006
#     17   -23       5.8460127810E-006
#     17   -22       1.9868900742E-005
#     17   -21       1.9893410891E-005
#     17   -20       3.8538666507E-005
#     17   -19       7.0941178241E-005
#     17   -18       8.3715282173E-005
#     17   -17       5.3296703159E-006
#     17   -16       8.2466274296E-007
#     17   -15       1.1611751210E-005
#     17   -14       2.4470702859E-005
#     17   -13       1.1832449190E-004
#     17   -12       3.9793384583E-005
#     17   -11       1.6810348857E-005
#     17   -10       2.0120929573E-005
#     17    -9       2.3643395885E-005
#     17    -8       9.7318506377E-005
#     17    -7       3.7822680070E-005
#     17    -6       3.7413987687E-005
#     17    -5       1.7205061098E-005
#     17    -4       5.9612561071E-005
#     17    -3       3.3500353918E-005
#     17    -2       8.6548334164E-005
#     17    -1       5.6547102161E-005
#     17     0       3.1118907664E-005
#     17     1       4.0603419530E-005
#     18   -24       1.9590611568E-005
#     18   -23       2.3449567148E-005
#     18   -22       2.4429560657E-005
#     18   -21       5.0955897310E-005
#     18   -20       4.6738062106E-005
#     18   -19       3.4117054075E-005
#     18   -18       8.7732907992E-007
#     18   -17       3.5406757446E-008
#     18   -16       6.0008432862E-005
#     18   -15       2.2150638286E-005
#     18   -14       1.2399032386E-004
#     18   -13       2.2796357248E-005
#     18   -12       3.7242778587E-005
#     18   -11       2.2963352420E-005
#     18   -10       2.2156499634E-005
#     18    -9       3.3323554266E-005
#     18    -8       2.1804226654E-005
#     18    -7       1.7326394939E-005
#     18    -6       3.8270591328E-006
#     18    -5       2.4009396060E-005
#     18    -4       1.0873351203E-005
#     18    -3       6.8796605260E-005
#     18    -2       8.7704987360E-005
#     18    -1       4.4719460134E-005
#     18     0       1.6824306145E-005
#     19   -23       8.5286834155E-006
#     19   -22       1.3899215203E-005
#     19   -21       6.1185603085E-006
#     19   -20       4.5327082691E-005
#     19   -19       5.5829459538E-008
#     19   -18       9.5041311114E-006
#     19   -17       4.3136775181E-005
#     19   -16       1.9776918940E-005
#     19   -15       5.3521754758E-005
#     19   -14       6.2070558089E-006
#     19   -13       3.4740356079E-005
#     19   -12       1.1284402087E-005
#     19   -11       2.1152995875E-005
#     19   -10       2.4260650019E-005
#     19    -9       4.0026276532E-006
#     19    -8       1.9842904472E-005
#     19    -7       1.1548482940E-005
#     19    -6       8.0520026510E-005
#     19    -5       5.3686770052E-005
#     19    -4       1.1006892905E-004
#     19    -3       4.6010786983E-005
#     20   -21       2.1049707968E-005
#     20   -20       1.1358603465E-003
#     20   -19       2.1699227462E-005
#     20   -18       1.6030607186E-005
#     20   -17       1.0389750439E-005
#     20   -16       2.0074938155E-005
#     20   -15       8.1870827049E-004
#     20   -14       1.6534250119E-005
#     20   -13       3.9969353743E-006
#     20   -12       3.0713259829E-005
#     20   -11       2.3970501441E-005
#     20   -10       4.0637368846E-004
#     20    -9       2.9939372094E-005
#     20    -8       3.5102681846E-005
#     20    -7       9.1521836690E-005
#     20    -6       3.7779995319E-005
#     20    -5       1.2917030132E-003
#     21   -19       1.2287015471E-005
#     21   -18       2.0447321387E-005
#     21   -17       1.0292732382E-005
#     21   -16       1.3148194933E-005
#     21   -15       2.1928114240E-006
#     21   -14       2.7206202569E-005
#     21   -13       5.3626221617E-006
#     21   -12       3.6042049081E-005
#     21   -11       1.5025721258E-005
#     21   -10       1.1032720522E-004
#     21    -9       2.1658655472E-005
#    -40    12       1.9693618975E-006
#    -40    13       1.2587757964E-006
#    -40    14       2.5135203212E-007
#    -40    15       3.6960042625E-006
#    -40    16       1.1467318612E-007
#    -39     7       1.2628910481E-007
#    -39     8       9.0622825678E-007
#    -39     9       9.6249612999E-008
#    -39    10       7.1234995435E-007
#    -39    11       1.0497864361E-007
#    -39    12       6.4065433882E-007
#    -39    13       3.0422982053E-007
#    -39    14       1.3989789718E-006
#    -39    15       5.6006813415E-007
#    -39    16       2.0008810487E-006
#    -39    17       9.5182096526E-007
#    -39    18       2.4978130083E-006
#    -39    19       1.3208001678E-006
#    -39    20       1.4027750309E-006
#    -38     4       1.5110128122E-006
#    -38     5       1.0079090356E-006
#    -38     6       7.4016020330E-007
#    -38     7       5.9030991989E-007
#    -38     8       1.2403950400E-007
#    -38     9       3.4555858550E-007
#    -38    10       1.2811096318E-007
#    -38    11       1.2218389037E-006
#    -38    12       1.4281763843E-006
#    -38    13       2.0659034253E-006
#    -38    14       1.3921141076E-006
#    -38    15       2.4588335147E-006
#    -38    16       7.6675459231E-007
#    -38    17       1.1385858793E-006
#    -38    18       4.1542143355E-006
#    -38    19       2.6630086147E-006
#    -38    20       2.9080927033E-006
#    -38    21       2.2015793106E-006
#    -38    22       2.7520413163E-006
#    -37     2       2.0347685137E-007
#    -37     3       1.7585819804E-006
#    -37     4       1.7303855319E-007
#    -37     5       1.1272707467E-006
#    -37     6       5.0591834212E-007
#    -37     7       1.9477171901E-007
#    -37     8       1.3306124145E-007
#    -37     9       7.5487466545E-007
#    -37    10       2.2322677111E-006
#    -37    11       1.5027441208E-006
#    -37    12       1.4385835574E-006
#    -37    13       6.5582460326E-007
#    -37    14       2.3797108595E-006
#    -37    15       1.8544307035E-006
#    -37    16       3.5317001531E-006
#    -37    17       2.2267258701E-006
#    -37    18       2.3212825063E-006
#    -37    19       6.1171597152E-006
#    -37    20       2.8848408968E-006
#    -37    21       4.7928521685E-006
#    -37    22       1.5751223311E-006
#    -37    23       1.7377194366E-006
#    -36     0       1.7354604583E-006
#    -36     1       1.0147382802E-006
#    -36     2       1.1054869582E-006
#    -36     3       1.9153046743E-007
#    -36     4       1.3202609121E-006
#    -36     5       5.6184553558E-007
#    -36     6       1.6659200275E-006
#    -36     7       2.3621168258E-006
#    -36     8       2.4245840337E-006
#    -36     9       2.8404797393E-006
#    -36    10       1.3697248082E-006
#    -36    11       1.2304138541E-006
#    -36    12       2.3962507577E-006
#    -36    13       4.2641582700E-006
#    -36    14       3.8031940587E-006
#    -36    15       6.7928648008E-006
#    -36    16       5.3055344604E-006
#    -36    17       3.9883901566E-006
#    -36    18       4.9436823958E-006
#    -36    19       3.0773474408E-006
#    -36    20       8.4635099630E-006
#    -36    21       6.8777187822E-006
#    -36    22       4.1856322271E-006
#    -36    23       3.1243616834E-006
#    -36    24       2.7771935645E-006
#    -35    -2       1.5502784271E-007
#    -35    -1       1.0092983703E-006
#    -35     0       8.1253522988E-006
#    -35     1       5.2765763873E-006
#    -35     2       3.3927072491E-007
#    -35     3       2.8927076836E-006
#    -35     4       1.4070883411E-006
#    -35     5       2.3799176072E-005
#    -35     6       1.1410869383E-006
#    -35     7       5.9764610537E-006
#    -35     8       1.9162326596E-006
#    -35     9       1.5600418302E-006
#    -35    10       7.2358392403E-005
#    -35    11       4.3415272096E-006
#    -35    12       9.7703787245E-006
#    -35    13       6.3586812892E-006
#    -35    14       6.9000162801E-006
#    -35    15       8.2722660201E-005
#    -35    16       2.3716249248E-006
#    -35    17       6.7569073421E-006
#    -35    18       3.7798537665E-006
#    -35    19       7.4416965589E-006
#    -35    20       3.6424074328E-005
#    -35    21       4.8490534466E-006
#    -35    22       3.0187155247E-006
#    -35    23       8.8806057757E-006
#    -35    24       8.6074697243E-006
#    -35    25       3.2294150758E-005
#    -34    -4       2.7189499196E-006
#    -34    -3       7.5357773380E-007
#    -34    -2       6.2216810659E-006
#    -34    -1       1.7935598206E-006
#    -34     0       3.2399098598E-006
#    -34     1       4.6176916398E-007
#    -34     2       5.2837783161E-006
#    -34     3       6.3084511705E-009
#    -34     4       4.8493506130E-006
#    -34     5       2.6880518996E-006
#    -34     6       2.5972899660E-006
#    -34     7       2.2676458900E-006
#    -34     8       3.3131190531E-006
#    -34     9       6.8874364658E-006
#    -34    10       1.0306701276E-005
#    -34    11       1.0747865200E-005
#    -34    12       6.6115751994E-006
#    -34    13       6.0413695461E-006
#    -34    14       5.4845282029E-006
#    -34    15       5.5923519289E-006
#    -34    16       1.5850643011E-005
#    -34    17       9.1733385765E-006
#    -34    18       1.1061448819E-005
#    -34    19       9.8435278537E-006
#    -34    20       8.1966371535E-006
#    -34    21       1.3229513744E-005
#    -34    22       8.8482939555E-006
#    -34    23       1.3371135975E-005
#    -34    24       5.9100634828E-006
#    -34    25       2.4385127140E-006
#    -34    26       2.8427615899E-006
#    -33    -5       2.5042340750E-006
#    -33    -4       3.2365354970E-006
#    -33    -3       6.5113338525E-006
#    -33    -2       7.7111886948E-007
#    -33    -1       4.9758231086E-006
#    -33     0       9.3345941504E-007
#    -33     1       7.8238435987E-006
#    -33     2       1.0055713500E-007
#    -33     3       9.3630747576E-006
#    -33     4       4.5021769058E-007
#    -33     5       3.2386553981E-006
#    -33     6       2.9190833194E-006
#    -33     7       7.6133051077E-006
#    -33     8       9.2690645161E-006
#    -33     9       1.0309595090E-005
#    -33    10       7.5279901695E-006
#    -33    11       4.2053305411E-006
#    -33    12       6.7203027715E-006
#    -33    13       8.5011831822E-006
#    -33    14       1.3640807480E-005
#    -33    15       2.0321401202E-005
#    -33    16       8.5726851916E-006
#    -33    17       1.3580550870E-005
#    -33    18       1.2958835976E-005
#    -33    19       1.0754771357E-005
#    -33    20       1.3774333914E-005
#    -33    21       5.3691374765E-006
#    -33    22       1.5747829102E-005
#    -33    23       1.9785365852E-006
#    -33    24       9.9057305770E-006
#    -33    25       8.2941306032E-006
#    -33    26       8.1466212684E-006
#    -32    -7       4.7231879979E-006
#    -32    -6       4.6496902720E-006
#    -32    -5       5.2890877030E-006
#    -32    -4       5.7991972279E-006
#    -32    -3       5.6940297367E-006
#    -32    -2       3.9673145645E-006
#    -32    -1       4.3380382788E-007
#    -32     0       9.7592716027E-006
#    -32     1       9.7863034538E-008
#    -32     2       7.5600768152E-006
#    -32     3       9.8105059573E-007
#    -32     4       8.0537878629E-006
#    -32     5       5.5696940146E-006
#    -32     6       1.6915443748E-005
#    -32     7       8.7258494102E-006
#    -32     8       1.0051547758E-005
#    -32     9       4.6507822862E-006
#    -32    10       3.5545097157E-006
#    -32    11       1.4776873540E-005
#    -32    12       1.5259517071E-005
#    -32    13       1.8194640694E-005
#    -32    14       1.5353336630E-005
#    -32    15       4.3667969474E-006
#    -32    16       1.2921589404E-005
#    -32    17       1.1956569632E-005
#    -32    18       1.8857079165E-005
#    -32    19       2.1004640085E-005
#    -32    20       1.2385448186E-005
#    -32    21       2.4947492070E-005
#    -32    22       1.0529431756E-005
#    -32    23       3.2906767380E-005
#    -32    24       1.0026317731E-005
#    -32    25       7.1148137887E-006
#    -32    26       4.2122876923E-006
#    -32    27       3.6138501789E-006
#    -31    -8       6.7367636000E-006
#    -31    -7       6.1550357206E-006
#    -31    -6       1.0530939885E-005
#    -31    -5       5.0130862308E-006
#    -31    -4       2.4697366741E-006
#    -31    -3       7.7719551270E-006
#    -31    -2       2.7843211004E-006
#    -31    -1       5.9045155513E-006
#    -31     0       8.7612918203E-007
#    -31     1       1.0108432302E-005
#    -31     2       1.0743949383E-006
#    -31     3       1.6806279842E-005
#    -31     4       5.2277943496E-006
#    -31     5       1.9155465712E-005
#    -31     6       2.1960729712E-006
#    -31     7       6.0329028677E-006
#    -31     8       9.4809673681E-006
#    -31     9       1.1428818765E-005
#    -31    10       2.7779287950E-005
#    -31    11       1.7295708626E-005
#    -31    12       1.4672333480E-005
#    -31    13       5.9805561397E-006
#    -31    14       2.6624990378E-006
#    -31    15       1.6905805290E-005
#    -31    16       1.3645747397E-005
#    -31    17       2.2520275049E-005
#    -31    18       2.4868320719E-005
#    -31    19       1.4433384704E-005
#    -31    20       3.9635902655E-005
#    -31    21       1.3552103006E-005
#    -31    22       2.5741064551E-005
#    -31    23       7.4790161300E-006
#    -31    24       8.5446943908E-006
#    -31    25       7.4188103759E-006
#    -31    26       7.2544069878E-006
#    -31    27       6.5522485050E-006
#    -30    -9       6.0039263072E-006
#    -30    -8       5.9059268253E-006
#    -30    -7       9.7988215877E-006
#    -30    -6       8.1485302457E-006
#    -30    -5       3.0079941340E-005
#    -30    -4       3.4648303742E-006
#    -30    -3       5.6118551688E-006
#    -30    -2       6.4876261172E-006
#    -30    -1       1.2413423191E-006
#    -30     0       2.4802950597E-004
#    -30     1       1.1883130776E-006
#    -30     2       2.3233111288E-005
#    -30     3       3.0223302528E-006
#    -30     4       1.5626768594E-005
#    -30     5       9.2234231691E-004
#    -30     6       1.1216848552E-005
#    -30     7       1.9713455202E-005
#    -30     8       2.7216959113E-005
#    -30     9       3.3259478951E-005
#    -30    10       9.9438070917E-004
#    -30    11       7.6228366815E-006
#    -30    12       6.1935947312E-006
#    -30    13       9.5781909097E-006
#    -30    14       3.2631140111E-005
#    -30    15       5.8336307008E-004
#    -30    16       2.3648098222E-005
#    -30    17       2.4209803533E-005
#    -30    18       7.4348950622E-006
#    -30    19       2.9804009213E-005
#    -30    20       1.5170195668E-004
#    -30    21       1.8191701433E-005
#    -30    22       8.6076477246E-006
#    -30    23       1.7574900067E-005
#    -30    24       3.2089701407E-005
#    -30    25       2.1566751629E-005
#    -30    26       6.7723023732E-006
#    -30    27       4.3644418579E-006
#    -29   -10       1.3610915385E-005
#    -29    -9       5.3274600472E-006
#    -29    -8       7.0265569416E-006
#    -29    -7       1.3111515161E-005
#    -29    -6       7.9886987554E-006
#    -29    -5       4.9653425958E-006
#    -29    -4       8.2155984774E-006
#    -29    -3       1.1222494479E-005
#    -29    -2       1.6763956130E-006
#    -29    -1       2.7655825671E-005
#    -29     0       2.3327395144E-006
#    -29     1       2.8775148111E-005
#    -29     2       4.7644719450E-007
#    -29     3       8.0609651663E-006
#    -29     4       8.7358590375E-006
#    -29     5       3.3888059226E-005
#    -29     6       2.7434067366E-005
#    -29     7       3.9117387442E-005
#    -29     8       1.3351805112E-005
#    -29     9       2.4217901926E-006
#    -29    10       9.6100360237E-006
#    -29    11       2.2343619350E-005
#    -29    12       2.7551873120E-005
#    -29    13       4.3924184874E-005
#    -29    14       8.0444362885E-006
#    -29    15       1.9717749949E-005
#    -29    16       1.6113589703E-005
#    -29    17       6.6405555143E-006
#    -29    18       2.8234662335E-005
#    -29    19       5.0808589827E-006
#    -29    20       5.3249289460E-005
#    -29    21       1.8763661910E-005
#    -29    22       5.1022740647E-005
#    -29    23       3.4856836512E-005
#    -29    24       1.6100893365E-005
#    -29    25       5.0814514434E-006
#    -29    26       5.9423998593E-006
#    -29    27       1.1958742437E-005
#    -28   -12       6.7711040427E-007
#    -28   -11       1.0184059011E-005
#    -28   -10       6.7956274892E-006
#    -28    -9       1.2640493421E-005
#    -28    -8       5.3022521126E-006
#    -28    -7       2.3944671852E-005
#    -28    -6       9.5277565758E-006
#    -28    -5       7.8495295850E-006
#    -28    -4       1.6306285824E-005
#    -28    -3       6.2727728697E-006
#    -28    -2       2.4706355588E-005
#    -28    -1       1.0536505428E-005
#    -28     0       1.8784557730E-005
#    -28     1       6.8038339851E-007
#    -28     2       2.1561849236E-005
#    -28     3       1.2933141726E-005
#    -28     4       5.4784307520E-005
#    -28     5       1.2317253604E-005
#    -28     6       2.8345943750E-005
#    -28     7       5.6118442205E-006
#    -28     8       3.0541591374E-006
#    -28     9       4.8621879358E-005
#    -28    10       3.6504153278E-005
#    -28    11       3.6388998090E-005
#    -28    12       2.4977038364E-005
#    -28    13       1.0435119031E-006
#    -28    14       1.3625797289E-005
#    -28    15       2.3070559685E-005
#    -28    16       9.2423095481E-006
#    -28    17       3.8420938101E-005
#    -28    18       7.8055742116E-006
#    -28    19       5.7926663483E-005
#    -28    20       1.9203336667E-005
#    -28    21       4.7584278804E-005
#    -28    22       8.7819290579E-006
#    -28    23       1.9424069989E-005
#    -28    24       2.0384773440E-006
#    -28    25       1.4905587608E-005
#    -28    26       1.6300163617E-005
#    -28    27       9.9774245639E-006
#    -27   -13       3.7429986173E-006
#    -27   -12       5.9238826609E-006
#    -27   -11       7.8501921272E-006
#    -27   -10       1.3855960770E-005
#    -27    -9       8.1731125416E-006
#    -27    -8       1.6273100627E-005
#    -27    -7       1.2791755821E-005
#    -27    -6       6.8395515901E-006
#    -27    -5       1.6360066558E-005
#    -27    -4       1.7149331364E-005
#    -27    -3       1.8152625651E-005
#    -27    -2       9.8977658267E-006
#    -27    -1       2.9814226124E-005
#    -27     0       1.0977454949E-006
#    -27     1       5.4176235032E-005
#    -27     2       9.7112282950E-006
#    -27     3       5.6529644964E-005
#    -27     4       1.5677409829E-007
#    -27     5       1.0350941567E-005
#    -27     6       3.6306192418E-005
#    -27     7       2.7427022823E-005
#    -27     8       7.4342719366E-005
#    -27     9       2.6699726512E-005
#    -27    10       1.5490963176E-005
#    -27    11       9.4127338149E-007
#    -27    12       7.3689701706E-006
#    -27    13       1.7696206429E-005
#    -27    14       3.7426603668E-005
#    -27    15       1.3938193357E-005
#    -27    16       4.7848010090E-005
#    -27    17       1.0605831556E-005
#    -27    18       6.3961479472E-005
#    -27    19       7.9569467620E-006
#    -27    20       2.5997155516E-005
#    -27    21       1.2279843244E-005
#    -27    22       1.9262493814E-005
#    -27    23       3.9096115087E-005
#    -27    24       3.0053733909E-005
#    -27    25       2.6457024010E-005
#    -27    26       5.7694606860E-006
#    -27    27       7.0844112926E-006
#    -27    28       2.3582465323E-005
#    -26   -14       8.6624711501E-006
#    -26   -13       1.2932642713E-005
#    -26   -12       5.3366271815E-006
