 Diffraction intensities for potential:ga5x5_30D10001.in                       
#    -17    -5       3.1854472718E-004
#    -17    -4       5.1983634710E-004
#    -17    -3       1.5358662682E-004
#    -17    -2       1.2370621851E-004
#    -17    -1       2.6622140095E-004
#    -17     0       4.0875877190E-005
#    -17     1       3.3448176748E-004
#    -17     2       9.5935300450E-004
#    -17     3       6.4604054112E-005
#    -17     4       6.4056762485E-005
#    -17     5       7.6104330483E-005
#    -17     6       6.5834411144E-004
#    -17     7       1.3452902413E-004
#    -17     8       3.5495984390E-004
#    -17     9       4.4077822316E-004
#    -17    10       2.5757895726E-004
#    -17    11       3.5153317186E-004
#    -17    12       6.4224034507E-004
#    -17    13       1.6607772302E-005
#    -17    14       6.2563843667E-004
#    -17    15       1.3745232593E-005
#    -17    16       2.0090960848E-004
#    -17    17       5.3965098322E-004
#    -17    18       1.6039039789E-004
#    -17    19       3.1797429958E-004
#    -17    20       5.1175569552E-005
#    -17    21       2.5168900940E-004
#    -17    22       2.0935913106E-004
#    -17    23       1.4935280674E-004
#    -17    24       1.8936680883E-005
#    -17    25       6.3316500815E-007
#    -17    26       2.5465273524E-004
#    -17    27       1.6944186236E-004
#    -16   -17       8.3022590991E-005
#    -16   -16       8.7928137843E-005
#    -16   -15       3.3232728624E-005
#    -16   -14       2.3256011876E-004
#    -16   -13       6.5776787938E-004
#    -16   -12       1.8608202230E-004
#    -16   -11       4.1030844639E-004
#    -16   -10       7.1721020876E-005
#    -16    -9       3.3569497665E-004
#    -16    -8       5.0717012398E-004
#    -16    -7       8.5990900718E-005
#    -16    -6       8.8302988174E-004
#    -16    -5       1.4493677540E-004
#    -16    -4       2.8644979614E-004
#    -16    -3       7.1958007825E-006
#    -16    -2       4.2829652918E-004
#    -16    -1       6.0435973893E-005
#    -16     0       8.5959221927E-004
#    -16     1       6.7242081148E-004
#    -16     2       1.8559510990E-004
#    -16     3       2.7002445678E-005
#    -16     4       1.1821097262E-004
#    -16     5       3.1217636659E-004
#    -16     6       7.3957062549E-004
#    -16     7       1.5160004614E-004
#    -16     8       5.3018582263E-005
#    -16     9       1.8993425368E-004
#    -16    10       1.4967872028E-004
#    -16    11       4.3127346896E-004
#    -16    12       3.8447709653E-004
#    -16    13       1.9653567388E-004
#    -16    14       8.6302358365E-005
#    -16    15       1.8792411615E-004
#    -16    16       3.8637492724E-005
#    -16    17       3.5786222928E-004
#    -16    18       6.4263788530E-004
#    -16    19       1.0170197157E-004
#    -16    20       3.0651682343E-004
#    -16    21       6.3634256592E-005
#    -16    22       2.7328756969E-004
#    -16    23       3.5300595179E-004
#    -16    24       2.1567442309E-006
#    -16    25       1.3579290202E-004
#    -16    26       1.4081960901E-004
#    -16    27       1.0426493284E-004
#    -15   -18       7.2258941232E-005
#    -15   -17       2.1904540996E-004
#    -15   -16       3.2826759481E-004
#    -15   -15       1.0389769917E-004
#    -15   -14       1.3516893162E-004
#    -15   -13       1.1302602643E-004
#    -15   -12       4.9524827831E-004
#    -15   -11       5.8009412763E-004
#    -15   -10       1.0256554286E-003
#    -15    -9       2.7443810910E-004
#    -15    -8       8.4046258824E-005
#    -15    -7       3.9270480054E-004
#    -15    -6       2.3952107769E-004
#    -15    -5       6.8786017118E-003
#    -15    -4       5.5497726344E-004
#    -15    -3       1.4613756389E-003
#    -15    -2       8.3820957419E-004
#    -15    -1       2.0841921618E-004
#    -15     0       2.1250012977E-002
#    -15     1       1.9235609069E-004
#    -15     2       3.9252059831E-004
#    -15     3       9.7741543460E-004
#    -15     4       3.0934731519E-004
#    -15     5       4.9934169988E-003
#    -15     6       1.2128961830E-003
#    -15     7       2.1771214832E-004
#    -15     8       2.8373548537E-005
#    -15     9       7.7310622419E-004
#    -15    10       3.4290310154E-003
#    -15    11       9.2860931110E-004
#    -15    12       7.8490688337E-005
#    -15    13       1.5003589945E-005
#    -15    14       1.0444395334E-003
#    -15    15       1.0047709818E-002
#    -15    16       3.9241767681E-004
#    -15    17       2.7403016955E-004
#    -15    18       9.9299937020E-005
#    -15    19       2.2666119049E-004
#    -15    20       9.8467421835E-004
#    -15    21       4.2693887292E-004
#    -15    22       3.2654320027E-004
#    -15    23       3.9314056874E-004
#    -15    24       2.4557730209E-004
#    -15    25       1.3180921501E-004
#    -15    26       7.0612632458E-005
#    -15    27       3.7282449422E-005
#    -14   -19       5.3798315511E-005
#    -14   -18       2.7582717308E-005
#    -14   -17       2.4863828832E-005
#    -14   -16       1.2932101593E-004
#    -14   -15       5.4857087419E-005
#    -14   -14       3.5630232416E-005
#    -14   -13       8.3622775535E-005
#    -14   -12       3.8461936609E-004
#    -14   -11       4.4009111476E-005
#    -14   -10       8.6490350342E-004
#    -14    -9       2.2905861829E-004
#    -14    -8       1.2090577403E-004
#    -14    -7       9.3077849433E-004
#    -14    -6       2.9892953436E-005
#    -14    -5       5.7203588469E-004
#    -14    -4       7.3594715096E-005
#    -14    -3       4.4274087973E-004
#    -14    -2       1.7881594016E-004
#    -14    -1       1.2231700201E-004
#    -14     0       9.8220355230E-004
#    -14     1       5.3790686862E-005
#    -14     2       1.0197253253E-003
#    -14     3       1.5763348101E-004
#    -14     4       4.7016516321E-007
#    -14     5       3.4036940754E-005
#    -14     6       1.4476779817E-004
#    -14     7       1.9106810873E-005
#    -14     8       1.3964385885E-004
#    -14     9       8.2141220264E-005
#    -14    10       1.9709032415E-004
#    -14    11       1.8054510395E-004
#    -14    12       6.8283820847E-004
#    -14    13       2.8587484334E-004
#    -14    14       8.1768849555E-005
#    -14    15       2.1102259826E-004
#    -14    16       2.5823034192E-004
#    -14    17       1.8703388432E-004
#    -14    18       2.8308684162E-005
#    -14    19       2.6565256665E-005
#    -14    20       5.2126227986E-004
#    -14    21       9.5220306208E-005
#    -14    22       7.2818080568E-005
#    -14    23       1.7633478184E-004
#    -14    24       4.3459404588E-006
#    -14    25       2.1418385767E-004
#    -14    26       1.7905846171E-004
#    -14    27       6.6912350031E-005
#    -13   -20       9.6295914742E-005
#    -13   -19       1.8549946795E-004
#    -13   -18       2.5733663802E-005
#    -13   -17       1.1836815347E-004
#    -13   -16       5.0570554030E-005
#    -13   -15       2.1645244395E-004
#    -13   -14       5.2811383297E-006
#    -13   -13       6.8917349696E-004
#    -13   -12       2.4436533157E-004
#    -13   -11       2.2088216715E-004
#    -13   -10       8.9618801281E-004
#    -13    -9       2.2306547208E-007
#    -13    -8       3.5281847858E-004
#    -13    -7       8.6890547537E-005
#    -13    -6       1.1197820613E-003
#    -13    -5       5.0768074566E-005
#    -13    -4       2.7520073486E-004
#    -13    -3       1.5064899206E-004
#    -13    -2       1.0304893285E-004
#    -13    -1       8.3930651621E-005
#    -13     0       2.2491320270E-005
#    -13     1       1.0355912641E-004
#    -13     2       2.1146123762E-004
#    -13     3       5.5653599941E-004
#    -13     4       1.7939790109E-004
#    -13     5       3.8783843115E-004
#    -13     6       1.1404399285E-004
#    -13     7       1.5330687517E-004
#    -13     8       1.0932612620E-004
#    -13     9       3.6550929790E-005
#    -13    10       3.3973732580E-004
#    -13    11       7.6808734832E-004
#    -13    12       3.8568353933E-004
#    -13    13       2.4586977060E-004
#    -13    14       2.4547727455E-004
#    -13    15       2.1305086964E-004
#    -13    16       7.4039603357E-004
#    -13    17       3.5515813286E-004
#    -13    18       1.2282915267E-004
#    -13    19       9.5750038071E-004
#    -13    20       4.4121440060E-004
#    -13    21       4.0598434267E-004
#    -13    22       1.4243190906E-004
#    -13    23       1.2661010019E-004
#    -13    24       8.7307795625E-005
#    -13    25       2.0233108341E-005
#    -13    26       4.7241237881E-005
#    -12   -20       1.7566691557E-005
#    -12   -19       9.3993116156E-006
#    -12   -18       6.2998782356E-005
#    -12   -17       1.1169105317E-004
#    -12   -16       3.6323256046E-005
#    -12   -15       1.7233593230E-004
#    -12   -14       4.4402584534E-005
#    -12   -13       6.0595990501E-005
#    -12   -12       1.4391577683E-004
#    -12   -11       1.9106002091E-004
#    -12   -10       4.3564436525E-005
#    -12    -9       5.8543973023E-004
#    -12    -8       8.3255692722E-005
#    -12    -7       2.5365845984E-004
#    -12    -6       1.9263188519E-005
#    -12    -5       1.0293545624E-004
#    -12    -4       2.2636238012E-003
#    -12    -3       5.1653031669E-004
#    -12    -2       5.6252133071E-004
#    -12    -1       5.8407123484E-005
#    -12     0       2.9056928947E-004
#    -12     1       3.2366745882E-004
#    -12     2       4.5916489687E-005
#    -12     3       1.1735756694E-005
#    -12     4       4.2914480799E-004
#    -12     5       4.0206426167E-004
#    -12     6       9.1541587425E-005
#    -12     7       7.5435256016E-005
#    -12     8       1.2476941685E-004
#    -12     9       1.6026915249E-004
#    -12    10       1.9818256078E-004
#    -12    11       3.9595196143E-004
#    -12    12       3.7151000259E-004
#    -12    13       5.7491973653E-004
#    -12    14       3.3317512292E-004
#    -12    15       2.1499160246E-004
#    -12    16       2.7205129569E-004
#    -12    17       3.5583450383E-004
#    -12    18       1.3529950972E-004
#    -12    19       1.2119339613E-003
#    -12    20       1.5308527871E-004
#    -12    21       1.6645050626E-004
#    -12    22       6.7542507924E-004
#    -12    23       1.5374118497E-004
#    -12    24       4.7088314348E-004
#    -12    25       9.5004391358E-006
#    -12    26       1.7151458213E-005
#    -11   -21       7.6250734644E-008
#    -11   -20       2.7546443384E-005
#    -11   -19       6.4620264957E-005
#    -11   -18       4.6689872830E-004
#    -11   -17       1.4242456779E-004
#    -11   -16       1.9597362287E-004
#    -11   -15       7.0435485283E-005
#    -11   -14       2.5129921969E-004
#    -11   -13       5.1906123177E-004
#    -11   -12       3.3884205740E-004
#    -11   -11       1.3405619434E-003
#    -11   -10       5.1131574516E-005
#    -11    -9       3.2485582524E-004
#    -11    -8       2.1882140574E-004
#    -11    -7       2.5944847328E-004
#    -11    -6       4.0238638874E-004
#    -11    -5       1.9727952127E-005
#    -11    -4       3.4847527079E-005
#    -11    -3       3.5926785597E-005
#    -11    -2       6.7090039483E-004
#    -11    -1       2.4948544264E-004
#    -11     0       7.4769387001E-004
#    -11     1       2.7572246043E-004
#    -11     2       4.8303497915E-005
#    -11     3       4.4201477109E-005
#    -11     4       2.0266179491E-004
#    -11     5       1.0081638876E-004
#    -11     6       1.8037791984E-004
#    -11     7       2.1430131080E-004
#    -11     8       1.1837745392E-003
#    -11     9       1.7812141556E-005
#    -11    10       1.1474017097E-003
#    -11    11       6.0871197338E-004
#    -11    12       4.1218715352E-004
#    -11    13       1.9429517190E-005
#    -11    14       3.9327348797E-004
#    -11    15       3.7166178861E-004
#    -11    16       2.1323251451E-004
#    -11    17       8.7786052169E-006
#    -11    18       3.3885662445E-005
#    -11    19       5.2883677155E-004
#    -11    20       8.8671810829E-005
#    -11    21       4.7384102720E-004
#    -11    22       4.1414910213E-004
#    -11    23       5.0522091391E-006
#    -11    24       1.4832629587E-004
#    -11    25       4.9600222186E-005
#    -11    26       4.7698397974E-004
#    -10   -22       1.1333880623E-004
#    -10   -21       2.8295108151E-006
#    -10   -20       2.8728764507E-004
#    -10   -19       1.9447525677E-004
#    -10   -18       4.7701852460E-005
#    -10   -17       2.6297872272E-004
#    -10   -16       5.2449969193E-004
#    -10   -15       1.0434299009E-003
#    -10   -14       7.7055951572E-005
#    -10   -13       1.8641543625E-004
#    -10   -12       3.4139160273E-004
#    -10   -11       1.2973871375E-004
#    -10   -10       3.4736781109E-003
#    -10    -9       1.9492961191E-006
#    -10    -8       3.3090118899E-004
#    -10    -7       4.6099398343E-004
#    -10    -6       1.5825901081E-005
#    -10    -5       9.2823975173E-003
#    -10    -4       2.4193982859E-004
#    -10    -3       3.1735997916E-005
#    -10    -2       2.3886289030E-004
#    -10    -1       8.0634703342E-005
#    -10     0       5.2142238684E-003
#    -10     1       6.5596849002E-004
#    -10     2       2.0444109188E-004
#    -10     3       1.4698097581E-004
#    -10     4       5.8110480809E-004
#    -10     5       3.9563218212E-003
#    -10     6       7.8450675491E-004
#    -10     7       1.9744668451E-004
#    -10     8       1.8986173265E-003
#    -10     9       2.0133580739E-003
#    -10    10       1.3649010891E-002
#    -10    11       1.0394290736E-003
#    -10    12       8.4081568873E-004
#    -10    13       3.9931451598E-004
#    -10    14       3.4686533943E-004
#    -10    15       2.6329012125E-003
#    -10    16       3.6312210133E-004
#    -10    17       3.5919711944E-004
#    -10    18       1.8630130997E-004
#    -10    19       1.1730015151E-004
#    -10    20       2.9986937261E-003
#    -10    21       6.0909291488E-004
#    -10    22       2.2784640962E-004
#    -10    23       2.9957109617E-005
#    -10    24       3.2254852586E-004
#    -10    25       2.3857597916E-004
#     -9   -22       1.4728715329E-004
#     -9   -21       2.0146922950E-004
#     -9   -20       5.7328981379E-004
#     -9   -19       8.5495196886E-005
#     -9   -18       4.7036849610E-005
#     -9   -17       3.6028131556E-005
#     -9   -16       7.9223038956E-004
#     -9   -15       5.7351928061E-005
#     -9   -14       1.6192477596E-004
#     -9   -13       6.4666450931E-004
#     -9   -12       1.8488408589E-004
#     -9   -11       8.5113972341E-004
#     -9   -10       5.0288282133E-004
#     -9    -9       2.1048689078E-004
#     -9    -8       1.0749906559E-005
#     -9    -7       5.4258422153E-004
#     -9    -6       2.3204318202E-004
#     -9    -5       2.6284024618E-004
#     -9    -4       9.1138719227E-004
#     -9    -3       8.8187851385E-005
#     -9    -2       6.9376552822E-005
#     -9    -1       9.4879442137E-004
#     -9     0       1.2278714044E-004
#     -9     1       6.9594326785E-005
#     -9     2       6.0142428332E-004
#     -9     3       8.2131284539E-004
#     -9     4       1.6275879817E-005
#     -9     5       6.8993916706E-005
#     -9     6       1.8752779937E-004
#     -9     7       3.2420829714E-004
#     -9     8       1.2194228666E-004
#     -9     9       2.4310966151E-004
#     -9    10       4.4269593920E-004
#     -9    11       2.4807326743E-004
#     -9    12       5.2563136871E-004
#     -9    13       6.0435927096E-004
#     -9    14       2.2116637449E-004
#     -9    15       1.4394877157E-004
#     -9    16       2.3197718329E-005
#     -9    17       3.1937586735E-005
#     -9    18       3.9835882729E-004
#     -9    19       2.3194937747E-004
#     -9    20       3.9302764856E-004
#     -9    21       1.0667622341E-003
#     -9    22       2.8700747417E-004
#     -9    23       9.2858603920E-005
#     -9    24       1.9484270341E-004
#     -9    25       7.4544960339E-005
#     -8   -23       5.8341614652E-006
#     -8   -22       1.0344863413E-004
#     -8   -21       2.9160097063E-005
#     -8   -20       2.4752926969E-004
#     -8   -19       3.0015538755E-004
#     -8   -18       7.3882310954E-005
#     -8   -17       5.7905490590E-005
#     -8   -16       1.8714025866E-004
#     -8   -15       2.0997409815E-004
#     -8   -14       4.2902677201E-004
#     -8   -13       1.2457633343E-004
#     -8   -12       4.6812632653E-005
#     -8   -11       2.3851533647E-004
#     -8   -10       4.0454649046E-004
#     -8    -9       6.5726113408E-005
#     -8    -8       3.2902526298E-004
#     -8    -7       4.6542981946E-004
#     -8    -6       4.1099081264E-004
#     -8    -5       2.1052548170E-004
#     -8    -4       8.5161661952E-004
#     -8    -3       5.1108605674E-005
#     -8    -2       3.5092111706E-004
#     -8    -1       3.8147330542E-004
#     -8     0       5.4651845440E-004
#     -8     1       4.9582657097E-005
#     -8     2       8.0907219762E-004
#     -8     3       2.9706442962E-004
#     -8     4       1.1661453335E-004
#     -8     5       1.4040877650E-003
#     -8     6       2.0167985168E-004
#     -8     7       3.6279027856E-004
#     -8     8       4.8383919922E-004
#     -8     9       3.7599014396E-005
#     -8    10       1.8697019551E-004
#     -8    11       9.1246785070E-005
#     -8    12       3.1364374098E-005
#     -8    13       1.2007834208E-004
#     -8    14       4.1748983076E-005
#     -8    15       1.8406366955E-004
#     -8    16       5.2673752247E-004
#     -8    17       1.4922147659E-004
#     -8    18       3.7285763787E-004
#     -8    19       6.3704918190E-004
#     -8    20       3.6617047002E-006
#     -8    21       9.9526622682E-004
#     -8    22       5.0828261596E-004
#     -8    23       2.8447801054E-006
#     -8    24       7.4913098735E-005
#     -8    25       1.7537371925E-004
#     -7   -23       1.9286997168E-005
#     -7   -22       1.4307791723E-004
#     -7   -21       2.0397731690E-004
#     -7   -20       6.7057110488E-004
#     -7   -19       5.7335027151E-005
#     -7   -18       4.1700381658E-005
#     -7   -17       2.6386803882E-004
#     -7   -16       3.5632706876E-004
#     -7   -15       2.7316522926E-004
#     -7   -14       9.0752401536E-005
#     -7   -13       3.0630911642E-004
#     -7   -12       2.4084458518E-004
#     -7   -11       2.7516361691E-005
#     -7   -10       2.4098533710E-004
#     -7    -9       3.7199746533E-005
#     -7    -8       3.5462732592E-004
#     -7    -7       3.8982924557E-005
#     -7    -6       4.6477495209E-005
#     -7    -5       9.0663789122E-005
#     -7    -4       4.7111450534E-004
#     -7    -3       8.1340455155E-004
#     -7    -2       6.8931203012E-004
#     -7    -1       3.4129597020E-004
#     -7     0       2.4568893724E-004
#     -7     1       2.8935150156E-004
#     -7     2       1.7389363072E-004
#     -7     3       3.6793277725E-004
#     -7     4       4.4520566309E-004
#     -7     5       1.5404508594E-004
#     -7     6       5.1887074904E-004
#     -7     7       5.8254636060E-004
#     -7     8       1.7695680896E-004
#     -7     9       3.6425985592E-004
#     -7    10       2.4226955639E-005
#     -7    11       1.7909386655E-004
#     -7    12       3.6528902165E-005
#     -7    13       1.0691949358E-004
#     -7    14       4.1565768137E-004
#     -7    15       4.9697207128E-005
#     -7    16       3.0960487454E-004
#     -7    17       3.9480352378E-004
#     -7    18       2.8990924582E-004
#     -7    19       2.7448674008E-004
#     -7    20       4.4904570540E-004
#     -7    21       6.3754949702E-004
#     -7    22       8.7494144396E-004
#     -7    23       3.7043586775E-004
#     -7    24       6.7837420286E-004
#     -6   -24       9.0864814774E-005
#     -6   -23       5.0293545299E-005
#     -6   -22       9.1845606579E-005
#     -6   -21       6.0960039755E-005
#     -6   -20       2.6244767829E-004
#     -6   -19       4.2527168738E-004
#     -6   -18       4.1152262918E-004
#     -6   -17       1.6053213603E-004
#     -6   -16       2.3248545489E-004
#     -6   -15       6.6613512946E-004
#     -6   -14       3.1723591781E-004
#     -6   -13       2.2918871735E-004
#     -6   -12       1.5235178846E-004
#     -6   -11       7.0433053158E-004
#     -6   -10       4.3797742093E-005
#     -6    -9       5.6954805698E-004
#     -6    -8       7.4660699375E-004
#     -6    -7       1.1462963335E-004
#     -6    -6       1.6199039521E-004
#     -6    -5       4.9412762335E-004
#     -6    -4       1.5188293165E-004
#     -6    -3       3.8866531884E-004
#     -6    -2       1.2383709846E-003
#     -6    -1       6.8845814231E-005
#     -6     0       1.6839432185E-004
#     -6     1       8.4760120186E-005
#     -6     2       4.7757962078E-004
#     -6     3       2.2648040282E-005
#     -6     4       5.5507288966E-005
#     -6     5       1.9801161028E-004
#     -6     6       5.4922432476E-004
#     -6     7       6.4055949635E-004
#     -6     8       4.0693688200E-004
#     -6     9       1.4534448034E-004
#     -6    10       5.3385111464E-004
#     -6    11       2.0762237436E-005
#     -6    12       1.4801250601E-004
#     -6    13       7.4988236249E-005
#     -6    14       2.9466126138E-004
#     -6    15       5.6662531517E-004
#     -6    16       7.5678189913E-005
#     -6    17       3.3477373646E-004
#     -6    18       8.4834707320E-005
#     -6    19       9.6767285248E-005
#     -6    20       1.4162828086E-003
#     -6    21       6.3631922306E-004
#     -6    22       1.9405739408E-004
#     -6    23       2.8436346116E-004
#     -6    24       2.7892108691E-004
#     -5   -24       4.4346842857E-005
#     -5   -23       7.0685530995E-005
#     -5   -22       5.2782079332E-005
#     -5   -21       3.0376038281E-005
#     -5   -20       7.4849360764E-004
#     -5   -19       1.1348404438E-004
#     -5   -18       4.6851480539E-004
#     -5   -17       1.7074745907E-004
#     -5   -16       4.1719214541E-004
#     -5   -15       6.6412916614E-003
#     -5   -14       4.4388265118E-004
#     -5   -13       3.8209388402E-004
#     -5   -12       4.6638813381E-004
#     -5   -11       7.0644929951E-005
#     -5   -10       8.1003774935E-003
#     -5    -9       2.4492568532E-004
#     -5    -8       3.1118627918E-004
#     -5    -7       3.5236333505E-004
#     -5    -6       1.0478559550E-003
#     -5    -5       3.7151006183E-004
#     -5    -4       2.1804360771E-003
#     -5    -3       1.6240547511E-003
#     -5    -2       2.6376895942E-003
#     -5    -1       1.1877394203E-003
#     -5     0       9.9663175598E-003
#     -5     1       1.3889109919E-004
#     -5     2       8.6877675709E-004
#     -5     3       5.7107181201E-004
#     -5     4       7.3401063866E-005
#     -5     5       1.6322217459E-003
#     -5     6       8.4048799711E-005
#     -5     7       1.1696149649E-004
#     -5     8       7.3221244800E-004
#     -5     9       4.5518473900E-004
#     -5    10       2.8146148829E-003
#     -5    11       7.6777731857E-004
#     -5    12       1.5023310098E-004
#     -5    13       5.0590837294E-004
#     -5    14       6.2629247629E-004
#     -5    15       1.0635689252E-002
#     -5    16       8.4695604944E-004
#     -5    17       1.0187195839E-003
#     -5    18       8.5482839063E-004
#     -5    19       5.2881786963E-004
#     -5    20       6.1763190431E-003
#     -5    21       1.0015946528E-005
#     -5    22       3.8901251151E-004
#     -5    23       8.6934441000E-005
#     -4   -25       9.6186205875E-005
#     -4   -24       2.6782240312E-004
#     -4   -23       3.3547393315E-005
#     -4   -22       2.2532948082E-004
#     -4   -21       9.6720124606E-006
#     -4   -20       8.4809862929E-005
#     -4   -19       9.0285325603E-005
#     -4   -18       3.5893798321E-006
#     -4   -17       7.2743941142E-005
#     -4   -16       6.4381760100E-004
#     -4   -15       5.5575859006E-004
#     -4   -14       9.6652463948E-005
#     -4   -13       5.2483669501E-004
#     -4   -12       1.5369821131E-004
#     -4   -11       2.3402551442E-004
#     -4   -10       1.8826724563E-004
#     -4    -9       1.0972825063E-004
#     -4    -8       8.2313508352E-005
#     -4    -7       2.5364354815E-004
#     -4    -6       5.8742758591E-004
#     -4    -5       1.7746216914E-005
#     -4    -4       8.4504723551E-004
#     -4    -3       2.6981251693E-004
#     -4    -2       1.7991369847E-004
#     -4    -1       1.2793229648E-004
#     -4     0       1.0843538390E-003
#     -4     1       1.4585897702E-004
#     -4     2       5.4050904335E-004
#     -4     3       5.4508575421E-004
#     -4     4       1.9522839490E-004
#     -4     5       2.2051275856E-005
#     -4     6       1.4284180405E-003
#     -4     7       1.1364145712E-003
#     -4     8       6.3371938284E-004
#     -4     9       1.4985240646E-004
#     -4    10       1.0190142869E-003
#     -4    11       9.0471867433E-005
#     -4    12       2.6115137022E-004
#     -4    13       1.9783693130E-005
#     -4    14       1.0020472531E-003
#     -4    15       2.5975699516E-004
#     -4    16       3.0433638240E-004
#     -4    17       2.0133567273E-003
#     -4    18       1.6874245557E-004
#     -4    19       1.5741556879E-004
#     -4    20       1.9134722015E-004
#     -4    21       1.6518109691E-004
#     -4    22       1.4822480335E-003
#     -4    23       2.0625552517E-004
#     -3   -25       1.6059049990E-004
#     -3   -24       4.1155942035E-004
#     -3   -23       1.0717745143E-004
#     -3   -22       3.8836399966E-004
#     -3   -21       3.5593915135E-005
#     -3   -20       2.0918721218E-005
#     -3   -19       2.3565675593E-004
#     -3   -18       2.2396258085E-004
#     -3   -17       7.1120456794E-004
#     -3   -16       1.8879248637E-004
#     -3   -15       7.1345844103E-004
#     -3   -14       6.4721180611E-005
#     -3   -13       3.5915719789E-005
#     -3   -12       1.4822985712E-004
#     -3   -11       1.1906320023E-003
#     -3   -10       1.2814314335E-003
#     -3    -9       4.3624891863E-005
#     -3    -8       2.2259607213E-004
#     -3    -7       1.4764406221E-004
#     -3    -6       6.2140933996E-005
#     -3    -5       1.3265830710E-003
#     -3    -4       2.5329593381E-005
#     -3    -3       1.0702064802E-003
#     -3    -2       1.5616246583E-004
#     -3    -1       2.6924490993E-005
#     -3     0       1.0029163098E-003
#     -3     1       3.7000397655E-004
#     -3     2       3.6618464146E-005
#     -3     3       9.5673800453E-004
#     -3     4       1.0883903596E-005
#     -3     5       4.4625847273E-004
#     -3     6       1.0676635379E-003
#     -3     7       5.7938005630E-005
#     -3     8       3.8649143407E-005
#     -3     9       1.0567261939E-004
#     -3    10       8.5514950776E-004
#     -3    11       2.2823737835E-005
#     -3    12       1.7250170255E-004
#     -3    13       2.6452201292E-004
#     -3    14       9.9614586354E-005
#     -3    15       3.3547251836E-005
#     -3    16       1.6694617643E-003
#     -3    17       4.1779935357E-005
#     -3    18       5.2189232643E-004
#     -3    19       4.6663124048E-004
#     -3    20       2.5938579729E-004
#     -3    21       3.9980742606E-004
#     -3    22       6.5931536724E-004
#     -2   -26       7.3500231201E-005
#     -2   -25       1.1894551703E-004
#     -2   -24       1.0943979278E-004
#     -2   -23       9.1332929316E-006
#     -2   -22       1.0777645583E-004
#     -2   -21       1.8824654750E-004
#     -2   -20       6.2689163803E-004
#     -2   -19       2.7431435178E-004
#     -2   -18       5.5532913235E-005
#     -2   -17       3.0391536079E-004
#     -2   -16       1.7172632576E-004
#     -2   -15       1.2418280410E-003
#     -2   -14       1.6194005281E-004
#     -2   -13       2.1057607567E-004
#     -2   -12       3.0559135129E-004
#     -2   -11       6.9432196641E-004
#     -2   -10       1.5678650673E-003
#     -2    -9       6.5473494745E-004
#     -2    -8       1.7672934021E-003
#     -2    -7       2.8379413760E-004
#     -2    -6       1.8823025681E-004
#     -2    -5       2.7749380957E-004
#     -2    -4       1.3559036834E-004
#     -2    -3       1.6565187529E-004
#     -2    -2       3.0083790775E-004
#     -2    -1       2.9184899620E-004
#     -2     0       1.6801732783E-004
#     -2     1       1.4093366721E-003
#     -2     2       1.5631049408E-004
#     -2     3       4.1383692258E-004
#     -2     4       6.1416052249E-004
#     -2     5       5.1019189449E-005
#     -2     6       2.3370169419E-005
#     -2     7       1.1104349898E-003
#     -2     8       1.2895457726E-003
#     -2     9       3.0813485776E-004
#     -2    10       1.9416073314E-004
#     -2    11       4.4362284567E-004
#     -2    12       3.2767569361E-004
#     -2    13       1.0662481342E-004
#     -2    14       2.0095367792E-003
#     -2    15       1.3310056677E-003
#     -2    16       1.8487147582E-004
#     -2    17       1.1684274656E-003
#     -2    18       8.2185838490E-005
#     -2    19       7.8274446872E-004
#     -2    20       7.5873720120E-004
#     -2    21       5.6644186711E-004
#     -1   -26       1.1018755502E-004
#     -1   -25       1.5265145446E-005
#     -1   -24       1.0319329778E-005
#     -1   -23       1.0972074433E-004
#     -1   -22       1.2972930723E-004
#     -1   -21       1.7091082185E-004
#     -1   -20       2.4372499076E-004
#     -1   -19       1.2111249270E-005
#     -1   -18       4.1879820384E-004
#     -1   -17       7.3058594336E-004
#     -1   -16       9.7206281701E-005
#     -1   -15       1.0194420362E-004
#     -1   -14       2.8059138257E-004
#     -1   -13       2.2163860439E-003
#     -1   -12       3.8583986770E-003
#     -1   -11       2.2184373993E-004
#     -1   -10       5.5379544359E-004
#     -1    -9       7.5471024478E-004
#     -1    -8       5.4192323773E-004
#     -1    -7       2.4151001555E-004
#     -1    -6       1.3225083250E-005
#     -1    -5       2.0040923920E-004
#     -1    -4       2.4762121221E-004
#     -1    -3       1.7013276180E-003
#     -1    -2       1.2217892015E-003
#     -1    -1       1.8837175193E-004
#     -1     0       1.8048178433E-004
#     -1     1       5.9661117699E-004
#     -1     2       1.1777952671E-003
#     -1     3       1.2550362251E-004
#     -1     4       9.1080459327E-004
#     -1     5       8.8980848981E-004
#     -1     6       6.4549864498E-006
#     -1     7       2.0508311704E-004
#     -1     8       3.2837741423E-004
#     -1     9       1.0189373756E-004
#     -1    10       2.0520444245E-004
#     -1    11       1.2720300449E-003
#     -1    12       9.1549984244E-004
#     -1    13       1.0159166642E-004
#     -1    14       2.9562902316E-004
#     -1    15       6.3332059384E-004
#     -1    16       2.5527325105E-004
#     -1    17       4.0055848796E-005
#     -1    18       3.2140718577E-004
#     -1    19       2.1380760872E-005
#     -1    20       1.5619428630E-004
#     -1    21       3.7186900711E-004
#      0   -26       2.2045275408E-005
#      0   -25       5.4064491289E-005
#      0   -24       2.4969239987E-005
#      0   -23       8.7512377338E-005
