 Diffraction intensities for potential:gv5x5_15D10010.in                       
#      6    -2       8.1050833768E-004
#      6    -1       1.9977104240E-003
#      6     0       3.0655775651E-005
#      6     1       3.6081657520E-004
#      6     2       2.4879318452E-004
#      6     3       8.7096137792E-004
#      6     4       6.2930363128E-004
#      6     5       1.1908716213E-004
#      6     6       5.2531723080E-004
#      6     7       6.9169897128E-005
#      6     8       2.9733209992E-004
#      6     9       1.0386322000E-004
#      6    10       4.9318222013E-005
#      6    11       9.1149193841E-005
#      6    12       1.5142866320E-005
#      6    13       1.7337491848E-003
#      6    14       2.8081973834E-005
#      6    15       1.6461578576E-004
#      6    16       5.8667909852E-004
#      6    17       8.2928093098E-005
#      6    18       8.4036358658E-004
#      6    19       4.2913859879E-005
#      6    20       3.0629666248E-005
#      7   -27       5.9274640581E-005
#      7   -26       9.5437029856E-007
#      7   -25       2.0203118312E-004
#      7   -24       6.1425361668E-006
#      7   -23       5.5294831902E-005
#      7   -22       1.4397658309E-004
#      7   -21       4.8390135832E-005
#      7   -20       1.8807281592E-004
#      7   -19       1.0592660831E-004
#      7   -18       2.5999518244E-005
#      7   -17       6.7322343685E-004
#      7   -16       2.4147164367E-005
#      7   -15       1.4700795359E-004
#      7   -14       2.7155428939E-005
#      7   -13       9.4894656502E-005
#      7   -12       3.4236928794E-005
#      7   -11       5.1102638543E-004
#      7   -10       2.5156096377E-004
#      7    -9       4.5887244831E-005
#      7    -8       3.4640184657E-004
#      7    -7       1.7430609049E-004
#      7    -6       1.7838669559E-004
#      7    -5       1.2064071192E-003
#      7    -4       2.3923207266E-004
#      7    -3       6.3944070693E-005
#      7    -2       2.2156109425E-004
#      7    -1       2.6273538612E-004
#      7     0       1.4547352373E-005
#      7     1       9.0939447156E-004
#      7     2       5.2917484595E-004
#      7     3       1.0891018270E-004
#      7     4       2.6615658366E-004
#      7     5       2.2094466560E-004
#      7     6       1.7409413899E-004
#      7     7       4.9165641011E-004
#      7     8       2.0130023741E-005
#      7     9       2.0857122278E-004
#      7    10       3.9998748170E-005
#      7    11       2.6070653815E-004
#      7    12       4.3652847540E-004
#      7    13       2.4305565588E-005
#      7    14       5.5185879352E-004
#      7    15       6.2253914036E-004
#      7    16       5.3246425316E-006
#      7    17       1.9278895273E-004
#      7    18       5.1521975430E-006
#      7    19       3.6286082003E-004
#      7    20       1.1749990627E-004
#      8   -27       5.8920023688E-005
#      8   -26       5.6010303456E-005
#      8   -25       5.7370182561E-005
#      8   -24       8.4935254571E-004
#      8   -23       2.2898571587E-004
#      8   -22       4.6188392516E-006
#      8   -21       2.7332163228E-004
#      8   -20       2.2483458074E-004
#      8   -19       5.4558932189E-005
#      8   -18       4.0620089440E-004
#      8   -17       2.4996285396E-004
#      8   -16       1.4029364851E-004
#      8   -15       1.7818170803E-004
#      8   -14       3.5624916057E-005
#      8   -13       9.3441254214E-005
#      8   -12       2.0277009670E-003
#      8   -11       2.9385696027E-005
#      8   -10       2.7706862779E-005
#      8    -9       7.3254120201E-004
#      8    -8       8.4803676026E-005
#      8    -7       2.9441480944E-004
#      8    -6       4.8639012998E-004
#      8    -5       4.5203758677E-004
#      8    -4       1.6637278083E-004
#      8    -3       7.4462757791E-006
#      8    -2       1.7749700146E-004
#      8    -1       3.0924858430E-004
#      8     0       2.8925772181E-005
#      8     1       1.3516687420E-004
#      8     2       3.3924435430E-006
#      8     3       4.1139852878E-005
#      8     4       5.5521643383E-004
#      8     5       2.0811503427E-004
#      8     6       3.8122589440E-004
#      8     7       1.6264517110E-004
#      8     8       8.2922746858E-005
#      8     9       3.0393530673E-004
#      8    10       2.9845797801E-004
#      8    11       3.1877438680E-004
#      8    12       1.4478044179E-004
#      8    13       2.5883939869E-004
#      8    14       2.9998623855E-005
#      8    15       3.5981631782E-004
#      8    16       2.8733657553E-004
#      8    17       5.3758026830E-006
#      8    18       7.8485911142E-005
#      8    19       5.1171722755E-005
#      9   -27       4.5079102512E-005
#      9   -26       1.7264477211E-004
#      9   -25       7.6072168543E-005
#      9   -24       7.3123304526E-005
#      9   -23       2.7211472403E-004
#      9   -22       4.5819683734E-005
#      9   -21       4.9982478232E-004
#      9   -20       1.0445866949E-004
#      9   -19       7.2188908249E-004
#      9   -18       7.5260770898E-004
#      9   -17       1.3182205288E-006
#      9   -16       1.2387909398E-004
#      9   -15       5.1006838349E-004
#      9   -14       8.3717253533E-005
#      9   -13       6.6944294616E-005
#      9   -12       7.8020766743E-004
#      9   -11       3.0973122379E-004
#      9   -10       9.9751260284E-005
#      9    -9       5.3570238557E-004
#      9    -8       3.5361437056E-004
#      9    -7       6.8504264072E-004
#      9    -6       8.8131397752E-004
#      9    -5       1.0893769635E-004
#      9    -4       1.3465351295E-005
#      9    -3       7.1808084163E-004
#      9    -2       9.3982267687E-005
#      9    -1       3.6040199311E-004
#      9     0       1.4581729665E-004
#      9     1       1.0674962170E-003
#      9     2       3.8218749761E-004
#      9     3       1.0990945791E-004
#      9     4       4.6116642500E-004
#      9     5       1.5183805336E-005
#      9     6       1.5556726418E-005
#      9     7       7.4518863322E-005
#      9     8       9.3934280132E-005
#      9     9       3.9396518689E-004
#      9    10       9.8397732340E-005
#      9    11       2.1359235032E-004
#      9    12       9.4134114136E-004
#      9    13       1.0034486159E-005
#      9    14       4.8529974035E-004
#      9    15       9.8135385959E-006
#      9    16       1.0145860760E-004
#      9    17       2.0486462960E-004
#      9    18       2.3655094944E-006
#     10   -27       7.4033681264E-005
#     10   -26       1.2245592278E-004
#     10   -25       1.9953975438E-004
#     10   -24       9.0543787955E-005
#     10   -23       9.1542312454E-004
#     10   -22       9.3383854365E-005
#     10   -21       5.2370916603E-004
#     10   -20       4.4294079111E-003
#     10   -19       6.4842439457E-005
#     10   -18       5.3876545303E-004
#     10   -17       9.7560035385E-005
#     10   -16       9.6876122464E-004
#     10   -15       8.8716937104E-003
#     10   -14       6.3012022172E-004
#     10   -13       2.1982912885E-004
#     10   -12       4.3425915099E-004
#     10   -11       1.8588942034E-006
#     10   -10       6.6618245157E-003
#     10    -9       8.0319829775E-005
#     10    -8       3.1474394968E-004
#     10    -7       2.4628007225E-004
#     10    -6       3.6745952655E-006
#     10    -5       2.8417153073E-003
#     10    -4       6.2123243228E-004
#     10    -3       1.8064708582E-004
#     10    -2       3.2487587924E-004
#     10    -1       1.7542843755E-004
#     10     0       2.5885781086E-002
#     10     1       2.0528416361E-004
#     10     2       6.5326146410E-004
#     10     3       3.2620106566E-004
#     10     4       4.6150068237E-005
#     10     5       9.3435568315E-003
#     10     6       1.2574534776E-004
#     10     7       4.6680341990E-004
#     10     8       8.9026429629E-005
#     10     9       8.1593228747E-005
#     10    10       2.5811201156E-003
#     10    11       1.1151738237E-004
#     10    12       3.7101380146E-004
#     10    13       3.7836169368E-004
#     10    14       8.9858237219E-005
#     10    15       1.8018065649E-004
#     10    16       4.1532569869E-005
#     10    17       8.5960149798E-005
#     11   -27       6.4210732622E-005
#     11   -26       6.6720999993E-005
#     11   -25       3.1818213899E-005
#     11   -24       6.7869519843E-006
#     11   -23       3.6285453565E-004
#     11   -22       2.2558170960E-005
#     11   -21       1.4522837281E-004
#     11   -20       3.4577001083E-004
#     11   -19       1.6776452866E-005
#     11   -18       2.3875056988E-004
#     11   -17       3.6359415251E-005
#     11   -16       4.4484712912E-005
#     11   -15       3.3668266787E-005
#     11   -14       3.2394899936E-005
#     11   -13       1.5149705281E-004
#     11   -12       5.7238439466E-004
#     11   -11       5.5366836227E-005
#     11   -10       1.4564815120E-004
#     11    -9       1.4640901151E-004
#     11    -8       1.6658079249E-004
#     11    -7       5.6207681572E-004
#     11    -6       1.6579344506E-004
#     11    -5       3.1277473538E-004
#     11    -4       4.8587003532E-005
#     11    -3       2.1288483101E-004
#     11    -2       7.7523437938E-005
#     11    -1       5.1971421387E-004
#     11     0       3.0527494194E-004
#     11     1       8.2054436643E-004
#     11     2       7.9417303512E-005
#     11     3       2.8546142495E-004
#     11     4       8.0713058869E-005
#     11     5       1.3968847834E-004
#     11     6       3.4046795784E-004
#     11     7       4.9115716642E-004
#     11     8       3.0080151187E-004
#     11     9       6.8825808468E-005
#     11    10       1.1228679385E-005
#     11    11       1.6696691242E-004
#     11    12       4.1963199935E-006
#     11    13       1.8038318687E-004
#     11    14       7.2358807464E-005
#     11    15       4.0455212371E-005
#     11    16       3.4617164082E-004
#     12   -27       8.4915946483E-005
#     12   -26       9.0691380966E-005
#     12   -25       6.5352978620E-005
#     12   -24       8.9472781804E-005
#     12   -23       1.4362962403E-006
#     12   -22       5.1563432212E-005
#     12   -21       5.6833803335E-005
#     12   -20       3.4886296106E-004
#     12   -19       1.1429655898E-004
#     12   -18       4.5544981709E-004
#     12   -17       2.1508764793E-004
#     12   -16       1.1339373190E-004
#     12   -15       1.8073549017E-004
#     12   -14       6.1674647108E-004
#     12   -13       1.4491874457E-004
#     12   -12       2.3489052103E-004
#     12   -11       4.4703141399E-004
#     12   -10       2.0067561802E-004
#     12    -9       2.5619708783E-004
#     12    -8       1.0319069314E-004
#     12    -7       4.7510227093E-005
#     12    -6       6.9284682481E-005
#     12    -5       1.2461665445E-004
#     12    -4       1.6735635852E-005
#     12    -3       7.1898436496E-004
#     12    -2       1.6825988952E-004
#     12    -1       6.7589449206E-004
#     12     0       1.1034049743E-004
#     12     1       6.1130518629E-004
#     12     2       2.5472616805E-004
#     12     3       2.8105467171E-004
#     12     4       1.5154081069E-004
#     12     5       4.0104431282E-004
#     12     6       2.4196451556E-004
#     12     7       5.6883848769E-004
#     12     8       1.9401234462E-004
#     12     9       4.3039229840E-004
#     12    10       2.2321940679E-005
#     12    11       2.4608973678E-004
#     12    12       2.2874186967E-004
#     12    13       9.3692952238E-006
#     12    14       1.6810710208E-004
#     12    15       2.8389524936E-005
#     13   -28       4.9077246051E-005
#     13   -27       2.8832888214E-005
#     13   -26       3.4380102917E-005
#     13   -25       4.9313498866E-005
#     13   -24       1.6000457018E-004
#     13   -23       1.6884397815E-004
#     13   -22       5.9476132039E-005
#     13   -21       3.5198955049E-005
#     13   -20       1.5846679330E-005
#     13   -19       2.5065911741E-004
#     13   -18       2.7442057415E-005
#     13   -17       6.4687356862E-004
#     13   -16       2.4398492929E-004
#     13   -15       2.8807118646E-004
#     13   -14       9.2893452052E-005
#     13   -13       6.0977249247E-005
#     13   -12       3.6165549316E-004
#     13   -11       4.7493919736E-005
#     13   -10       2.2222707143E-004
#     13    -9       1.6819688515E-005
#     13    -8       1.9819735426E-005
#     13    -7       5.0448191912E-004
#     13    -6       2.5674695828E-004
#     13    -5       4.0097853955E-004
#     13    -4       2.9885865874E-004
#     13    -3       9.6320228701E-005
#     13    -2       3.3614382316E-004
#     13    -1       6.1408144524E-004
#     13     0       5.1909095517E-005
#     13     1       6.0996387494E-004
#     13     2       6.1732253931E-005
#     13     3       8.8365673976E-005
#     13     4       1.1990748989E-004
#     13     5       2.6537411806E-004
#     13     6       3.0424830356E-004
#     13     7       8.3030082585E-005
#     13     8       2.6433009654E-004
#     13     9       1.4654899519E-004
#     13    10       3.9063081285E-005
#     13    11       2.1061721257E-004
#     13    12       2.1716493757E-005
#     13    13       4.0843706812E-004
#     13    14       2.6657552063E-005
#     13    15       3.6069524542E-005
#     14   -28       5.8894745936E-006
#     14   -27       1.0086699295E-004
#     14   -26       2.8514865646E-004
#     14   -25       1.2907602565E-004
#     14   -24       9.6393760621E-005
#     14   -23       8.7573019901E-004
#     14   -22       9.5122673063E-005
#     14   -21       2.3567186869E-004
#     14   -20       3.6611740323E-005
#     14   -19       2.7582489752E-005
#     14   -18       3.5637680029E-004
#     14   -17       8.0355348263E-005
#     14   -16       9.0061734557E-005
#     14   -15       1.9851506777E-004
#     14   -14       5.8866860361E-005
#     14   -13       6.5042567198E-005
#     14   -12       1.0076733393E-003
#     14   -11       4.1609094491E-004
#     14   -10       6.7655600455E-005
#     14    -9       1.3500653464E-005
#     14    -8       3.9594121972E-004
#     14    -7       1.1508721607E-005
#     14    -6       5.6434306236E-004
#     14    -5       1.2342573505E-004
#     14    -4       1.7300959180E-004
#     14    -3       4.4922923151E-004
#     14    -2       1.9103316060E-005
#     14    -1       3.5527575718E-005
#     14     0       1.0330196376E-004
#     14     1       2.9466395047E-004
#     14     2       7.7897404567E-004
#     14     3       3.3934110496E-006
#     14     4       4.3018857778E-005
#     14     5       2.3502432694E-004
#     14     6       4.8114897003E-006
#     14     7       6.4081127489E-005
#     14     8       2.9316557996E-005
#     14     9       3.7069029879E-005
#     14    10       5.4777239613E-005
#     14    11       1.4000270448E-004
#     14    12       7.0248095253E-005
#     14    13       1.2897883823E-005
#     14    14       3.6357647487E-005
#     15   -28       1.4070474840E-005
#     15   -27       2.0364017526E-005
#     15   -26       5.6405403363E-005
#     15   -25       7.5094535898E-004
#     15   -24       2.9378018644E-004
#     15   -23       6.7442052104E-005
#     15   -22       2.3678370452E-005
#     15   -21       1.0339418256E-004
#     15   -20       9.1860101537E-003
#     15   -19       9.8398698697E-005
#     15   -18       1.3251967369E-005
#     15   -17       3.5813043832E-004
#     15   -16       6.9721045538E-005
#     15   -15       2.8039102417E-002
#     15   -14       2.5358089686E-004
#     15   -13       1.5967966092E-004
#     15   -12       9.2779712345E-005
#     15   -11       1.3708816887E-004
#     15   -10       1.1552447263E-002
#     15    -9       7.7642231712E-005
#     15    -8       5.6655383049E-005
#     15    -7       6.2239125710E-005
#     15    -6       2.8765004830E-004
#     15    -5       1.0387152565E-002
#     15    -4       2.7405151134E-005
#     15    -3       1.5389718877E-004
#     15    -2       7.9914000616E-004
#     15    -1       4.0214823409E-006
#     15     0       1.5985978708E-002
#     15     1       5.1252435073E-005
#     15     2       6.0381749081E-004
#     15     3       1.5690381572E-004
#     15     4       2.0148530928E-004
#     15     5       5.3526899460E-003
#     15     6       2.6580880954E-005
#     15     7       1.0769012565E-004
#     15     8       5.4515961984E-008
#     15     9       5.4312869565E-005
#     15    10       1.6032581241E-004
#     15    11       3.0359578310E-006
#     15    12       8.2955892283E-005
#     15    13       2.2665884958E-005
#     16   -27       8.2340008910E-006
#     16   -26       3.2153848209E-005
#     16   -25       1.6033821009E-005
#     16   -24       1.3068055389E-004
#     16   -23       8.9274952817E-005
#     16   -22       4.7299808171E-005
#     16   -21       3.4941320871E-004
#     16   -20       2.0329221464E-006
#     16   -19       1.8824141083E-004
#     16   -18       7.4212088021E-004
#     16   -17       1.0619113871E-004
#     16   -16       6.3539731739E-005
#     16   -15       2.3932677612E-005
#     16   -14       2.8985313985E-004
#     16   -13       5.2452666169E-004
#     16   -12       8.3961972610E-004
#     16   -11       6.1393342430E-005
#     16   -10       8.8225079156E-005
#     16    -9       1.3040303658E-004
#     16    -8       1.6854579461E-004
#     16    -7       2.0373777019E-004
#     16    -6       6.3318715172E-005
#     16    -5       1.3253211089E-006
#     16    -4       4.7139619886E-005
#     16    -3       1.9069797049E-005
#     16    -2       4.4442336799E-004
#     16    -1       4.7765851654E-004
#     16     0       6.3401025212E-005
#     16     1       6.2670998233E-005
#     16     2       1.0495487616E-004
#     16     3       4.9821855269E-004
#     16     4       2.7171255162E-004
#     16     5       1.1470264981E-005
#     16     6       2.1833518925E-004
#     16     7       5.9135398162E-005
#     16     8       3.0271668001E-004
#     16     9       1.8525062554E-005
#     16    10       2.0090981151E-005
#     16    11       8.1312466731E-005
#     17   -27       1.0275840697E-005
#     17   -26       6.9850253964E-006
#     17   -25       3.7037852246E-005
#     17   -24       2.5126048394E-006
#     17   -23       1.1525969895E-004
#     17   -22       7.8922867678E-005
#     17   -21       4.8773156861E-005
#     17   -20       2.0555456601E-004
#     17   -19       4.7415933473E-005
#     17   -18       5.1390431579E-004
#     17   -17       3.6135029337E-006
#     17   -16       6.4529589374E-006
#     17   -15       8.6544412294E-004
#     17   -14       4.1765360003E-006
#     17   -13       9.3522018224E-004
#     17   -12       1.1464195489E-004
#     17   -11       3.3521024888E-005
#     17   -10       3.2471742758E-005
#     17    -9       3.8320502741E-004
#     17    -8       7.9536387797E-005
#     17    -7       1.4543578153E-004
#     17    -6       5.4649511976E-005
#     17    -5       9.1898890104E-004
#     17    -4       2.7714537443E-004
#     17    -3       2.5053510699E-004
#     17    -2       1.4717701574E-004
#     17    -1       8.9510299993E-005
#     17     0       5.2814194052E-004
#     17     1       1.5467117328E-004
#     17     2       3.3673311361E-004
#     17     3       7.7299903384E-005
#     17     4       4.0787626058E-004
#     17     5       7.8628975406E-005
#     17     6       2.1568558076E-004
#     17     7       5.6686593233E-005
#     17     8       1.4125168318E-004
#     17     9       1.4208538030E-004
#     17    10       1.4326900111E-004
#     18   -27       1.8498608062E-005
#     18   -26       7.9225716094E-005
#     18   -25       1.1242352735E-004
#     18   -24       8.4724261538E-005
#     18   -23       6.3919380074E-005
#     18   -22       3.3110960092E-004
#     18   -21       4.4862496963E-005
#     18   -20       4.8478389110E-004
#     18   -19       9.6299569168E-005
#     18   -18       1.8527790507E-005
#     18   -17       1.9257346822E-004
#     18   -16       5.2968429398E-005
#     18   -15       1.2662803083E-004
#     18   -14       3.6852947737E-005
#     18   -13       8.4332406927E-005
#     18   -12       6.1494990398E-004
#     18   -11       4.7342962948E-004
#     18   -10       3.2255906719E-004
#     18    -9       2.5100111125E-005
#     18    -8       3.0153861810E-005
#     18    -7       5.9120666883E-004
#     18    -6       2.0894006000E-004
#     18    -5       6.1919758129E-005
#     18    -4       4.7930700592E-005
#     18    -3       1.9353934813E-005
#     18    -2       7.2425290172E-004
#     18    -1       3.0902086986E-005
#     18     0       3.5552956808E-005
#     18     1       4.3996527771E-004
#     18     2       1.3010760623E-004
#     18     3       6.1157857321E-004
#     18     4       4.2589513267E-005
#     18     5       1.7555710169E-005
#     18     6       2.9400409344E-004
#     18     7       3.9327666600E-005
#     18     8       3.0640700762E-005
#     18     9       1.4021146201E-005
#     19   -27       2.6232350654E-005
#     19   -26       1.1542282510E-005
#     19   -25       4.9078512148E-005
#     19   -24       4.5305609996E-005
#     19   -23       4.8230487860E-004
#     19   -22       1.6943850469E-004
#     19   -21       6.1269936439E-005
#     19   -20       2.9858051488E-004
#     19   -19       1.9902313596E-004
#     19   -18       1.6039620949E-003
#     19   -17       5.5515765910E-004
#     19   -16       7.8690927369E-005
#     19   -15       2.7575942222E-005
#     19   -14       6.5896050218E-005
#     19   -13       7.9694835042E-005
#     19   -12       1.3811915078E-004
#     19   -11       2.1553834670E-005
#     19   -10       5.9322432748E-005
#     19    -9       3.6813095004E-004
#     19    -8       6.7345664097E-004
#     19    -7       2.3521765809E-004
#     19    -6       3.7787042613E-004
#     19    -5       2.2942622410E-004
#     19    -4       2.4782404980E-004
#     19    -3       1.3873920380E-004
#     19    -2       6.6392343402E-005
#     19    -1       5.6993101919E-004
#     19     0       2.1459225667E-005
#     19     1       1.5100127416E-004
#     19     2       9.8931780727E-005
#     19     3       1.7404218222E-005
#     19     4       1.1542226360E-004
#     19     5       5.4101200691E-005
#     19     6       1.6925437188E-004
#     19     7       4.8720418886E-005
#     19     8       7.0754507784E-007
#     20   -27       6.4550055413E-005
#     20   -26       1.5563086328E-005
#     20   -25       8.6951725643E-004
#     20   -24       2.6672278696E-006
#     20   -23       6.8308175190E-005
#     20   -22       1.6381396045E-004
#     20   -21       2.6654032724E-005
#     20   -20       5.2763610178E-003
#     20   -19       2.0494976343E-004
#     20   -18       1.7730865320E-004
#     20   -17       1.0579523076E-004
#     20   -16       2.6393631108E-004
#     20   -15       6.4695316741E-003
#     20   -14       3.0197465190E-005
#     20   -13       4.0521773105E-005
#     20   -12       1.4555283227E-004
#     20   -11       2.6923649122E-006
#     20   -10       3.5925987427E-003
#     20    -9       1.4165116821E-004
#     20    -8       5.6063211359E-005
#     20    -7       7.3226697496E-005
#     20    -6       8.2884695393E-005
#     20    -5       4.5193397458E-003
#     20    -4       1.6182074417E-004
#     20    -3       2.3088353078E-004
#     20    -2       6.0161381784E-004
#     20    -1       5.5637270393E-005
#     20     0       2.3831400728E-003
#     20     1       1.3211464365E-004
#     20     2       4.5424821260E-004
#     20     3       1.3297261102E-004
#     20     4       2.3965018490E-005
#     20     5       4.5441566517E-004
#     20     6       3.2199914543E-005
#     20     7       5.1002805855E-005
#     21   -26       1.7161963176E-006
#     21   -25       5.0502519551E-005
#     21   -24       7.4627199280E-005
#     21   -23       1.3273983460E-006
#     21   -22       2.3697084076E-005
#     21   -21       1.9381985240E-004
#     21   -20       1.7640423813E-005
#     21   -19       1.1711891004E-004
#     21   -18       9.1316126764E-006
#     21   -17       3.7084632342E-004
#     21   -16       5.0232076130E-004
#     21   -15       2.4104073517E-004
#     21   -14       1.2001066961E-004
#     21   -13       3.0916670760E-004
#     21   -12       5.8574244879E-004
#     21   -11       1.0737326653E-004
#     21   -10       1.3857076544E-005
#     21    -9       1.5895529023E-004
#     21    -8       1.9473905095E-004
#     21    -7       5.1386937086E-004
#     21    -6       1.5514257293E-004
#     21    -5       3.3119874873E-005
#     21    -4       7.8222350645E-005
#     21    -3       5.4262146580E-004
#     21    -2       4.5824749263E-004
#     21    -1       8.2613125971E-005
#     21     0       1.3754324711E-005
#     21     1       1.2742433523E-004
#     21     2       9.3995280057E-005
#     21     3       7.3701928484E-005
#     21     4       2.0370259285E-004
#     21     5       2.9612112764E-005
#     22   -26       6.8062083417E-006
#     22   -25       3.5828555077E-006
#     22   -24       7.3283435478E-005
#     22   -23       1.5829032887E-004
#     22   -22       8.1828149887E-005
#     22   -21       1.5071567505E-005
#     22   -20       4.0909089185E-005
#     22   -19       2.8402609056E-005
#     22   -18       1.4704621630E-004
#     22   -17       1.1688893566E-005
#     22   -16       5.3682940843E-005
#     22   -15       2.0068747332E-005
#     22   -14       2.6569652272E-005
#     22   -13       2.5709645343E-004
#     22   -12       3.6369292641E-005
#     22   -11       6.6234214129E-005
#     22   -10       3.6718594415E-004
#     22    -9       1.0172636825E-004
#     22    -8       7.0792387495E-005
#     22    -7       8.7265610800E-005
#     22    -6       3.2110913655E-005
#     22    -5       4.1981836383E-006
#     22    -4       1.7341202517E-004
#     22    -3       1.9189486538E-004
#     22    -2       9.2817823943E-005
#     22    -1       7.4643426395E-005
#     22     0       5.2387367300E-004
#     22     1       4.3980207411E-005
#     22     2       1.8134057278E-004
#     22     3       4.5556677936E-005
#     22     4       2.8978975399E-006
#     23   -25       6.8207002815E-005
#     23   -24       8.0273476731E-005
#     23   -23       4.1145873263E-006
#     23   -22       1.7741501566E-004
#     23   -21       1.1387690087E-004
#     23   -20       7.8617844723E-005
#     23   -19       7.4463856355E-005
#     23   -18       5.3080670796E-005
#     23   -17       1.6775382067E-004
#     23   -16       5.0168237141E-005
#     23   -15       1.1333034622E-005
#     23   -14       2.1591072962E-005
#     23   -13       5.0159146009E-005
#     23   -12       7.7271292716E-005
#     23   -11       1.6326791665E-005
#     23   -10       3.2992289466E-005
#     23    -9       5.3010424418E-005
#     23    -8       3.6136812949E-004
#     23    -7       6.4415841092E-004
#     23    -6       3.8281448242E-005
#     23    -5       4.6461908824E-005
#     23    -4       4.7643692605E-004
#     23    -3       9.3267533627E-005
#     23    -2       8.4314028368E-005
#     23    -1       7.3680815255E-005
#     23     0       1.3939971358E-005
#     23     1       1.9089239833E-004
#     23     2       1.4874484449E-005
#     24   -24       3.1098655152E-005
#     24   -23       1.9212664699E-004
#     24   -22       4.3357712926E-005
#     24   -21       6.1818976648E-005
#     24   -20       3.6577472775E-005
#     24   -19       1.1653698477E-004
#     24   -18       2.6588321947E-004
#     24   -17       4.8134764241E-005
#     24   -16       5.3658029740E-005
#     24   -15       1.3729109528E-004
#     24   -14       7.9559586079E-005
#     24   -13       1.0563544977E-004
#     24   -12       1.1126927609E-004
#     24   -11       7.2719260926E-005
#     24   -10       7.5186213428E-006
#     24    -9       4.2741860562E-006
#     24    -8       4.7269432308E-006
#     24    -7       4.0151213208E-005
#     24    -6       4.0026986383E-005
#     24    -5       2.0496762535E-004
#     24    -4       9.6730557266E-005
#     24    -3       2.2185254185E-005
#     24    -2       2.1643026251E-005
#     24    -1       1.6075012984E-004
#     24     0       7.5539911633E-005
#     25   -23       4.2234545992E-005
#     25   -22       8.8155326948E-005
#     25   -21       3.4382666261E-005
#     25   -20       8.8521291589E-004
#     25   -19       1.8129281475E-005
#     25   -18       8.5990025880E-005
#     25   -17       1.2100899007E-004
#     25   -16       2.5577630636E-005
#     25   -15       8.6983202501E-004
#     25   -14       4.4516685366E-006
#     25   -13       4.3622448810E-005
#     25   -12       1.5470617067E-004
#     25   -11       5.0530987107E-006
#     25   -10       3.6187254762E-004
#     25    -9       8.2238762719E-005
#     25    -8       1.2111785194E-004
#     25    -7       7.1252360040E-005
#     25    -6       5.8929987468E-005
#     25    -5       5.3362544450E-004
#     25    -4       1.2343170256E-004
#     25    -3       1.4141749374E-004
#     25    -2       2.3968558679E-005
#     26   -22       8.3066910758E-006
#     26   -21       2.0964219687E-005
#     26   -20       4.5517062633E-005
#     26   -19       3.1628898894E-005
#     26   -18       1.8768981543E-005
#     26   -17       2.2370730143E-005
#     26   -16       4.5686420902E-005
#     26   -15       6.6933525400E-006
#     26   -14       8.4894355439E-006
#     26   -13       2.4571222662E-005
#     26   -12       6.2176790634E-005
#     26   -11       1.9386919531E-004
#     26   -10       1.1376579139E-005
#     26    -9       1.8355679702E-005
#     26    -8       9.8589537898E-005
#     26    -7       1.0381852952E-006
#     26    -6       2.9848182186E-005
#     26    -5       1.6703238014E-006
#     26    -4       6.9839542872E-005
#     27   -20       6.5451230264E-007
#     27   -19       1.2537947133E-005
#     27   -18       3.8516598514E-005
#     27   -17       2.0353196833E-005
#     27   -16       4.6771000219E-006
#     27   -15       1.2406851571E-006
#     27   -14       4.4459054223E-005
#     27   -13       2.0477015905E-005
#     27   -12       1.5736894012E-005
#     27   -11       4.8258278676E-005
#     27   -10       9.0892170482E-005
#     27    -9       3.0359853557E-005
#     27    -8       1.1122934688E-004
#     27    -7       1.0669583955E-006
#     28   -15       1.0570792435E-006
#     28   -14       2.4589071188E-005
#     28   -13       3.4007844157E-005
#    -34    11       5.6525835275E-006
#    -34    12       1.2918354187E-006
#    -34    13       5.0404865467E-006
#    -34    14       3.3578181945E-006
#    -34    15       1.7853538956E-006
#    -34    16       1.8802142473E-006
#    -34    17       8.3719311550E-006
#    -33     6       1.4118734161E-005
#    -33     7       4.8802127908E-006
#    -33     8       5.5030379304E-006
#    -33     9       1.1278667516E-005
#    -33    10       5.1782507171E-006
#    -33    11       7.4301772378E-006
#    -33    12       2.0154195096E-007
#    -33    13       1.6861750684E-007
#    -33    14       3.8026291932E-006
#    -33    15       2.4599704529E-006
#    -33    16       1.5262192432E-005
#    -33    17       3.9104727684E-006
#    -33    18       6.4816812362E-006
#    -33    19       1.1624799254E-005
#    -33    20       1.6763124081E-006
#    -32     4       2.0634052027E-005
#    -32     5       1.3803342726E-005
#    -32     6       7.3580626104E-006
#    -32     7       1.0494212680E-005
#    -32     8       3.0319868007E-006
#    -32     9       1.3687437705E-005
#    -32    10       2.1315262430E-005
#    -32    11       1.0187491231E-005
#    -32    12       1.3021859714E-005
#    -32    13       2.1479793201E-007
#    -32    14       2.0999767675E-006
#    -32    15       2.8293605691E-007
#    -32    16       1.6277429955E-006
#    -32    17       6.7395731184E-006
#    -32    18       6.6072369296E-006
#    -32    19       5.7789637318E-006
#    -32    20       2.8638355929E-005
#    -32    21       4.8858902864E-006
#    -32    22       2.2899803118E-005
#    -31     1       2.0178820984E-006
#    -31     2       3.8338294047E-006
#    -31     3       2.3162193108E-006
#    -31     4       9.9658911046E-006
#    -31     5       2.8180391080E-005
#    -31     6       2.2906614109E-005
#    -31     7       7.5901357129E-006
#    -31     8       9.2633768100E-006
#    -31     9       1.1338839832E-006
#    -31    10       1.7467342830E-005
#    -31    11       2.8318530797E-005
