 Diffraction intensities for potential:ga5x5_10D10007.in                       
#      4    14       2.0098875775E-004
#      4    15       2.0530186137E-004
#      4    16       3.2938471093E-005
#      4    17       8.0051845640E-005
#      5   -27       2.1397668309E-006
#      5   -26       2.3623803941E-006
#      5   -25       6.2404595841E-004
#      5   -24       7.1087263287E-005
#      5   -23       4.2606944692E-004
#      5   -22       2.4688361641E-005
#      5   -21       5.0105467121E-006
#      5   -20       5.4225117803E-003
#      5   -19       8.3960419910E-005
#      5   -18       3.2098837237E-004
#      5   -17       8.1253984871E-005
#      5   -16       1.6541734649E-005
#      5   -15       5.9710438864E-003
#      5   -14       1.2556639404E-004
#      5   -13       4.3550516467E-005
#      5   -12       2.8956309189E-004
#      5   -11       1.1871752903E-004
#      5   -10       7.1280038813E-003
#      5    -9       2.4352973981E-004
#      5    -8       7.8738501214E-005
#      5    -7       2.2963587957E-004
#      5    -6       5.0945003104E-005
#      5    -5       1.5723474029E-002
#      5    -4       2.8668325859E-006
#      5    -3       1.7994335093E-004
#      5    -2       8.1620769394E-004
#      5    -1       6.7247590410E-005
#      5     0       1.6422836289E-003
#      5     1       5.0045971952E-004
#      5     2       5.4795768806E-004
#      5     3       3.9881894201E-004
#      5     4       1.4804943349E-004
#      5     5       2.0414260301E-003
#      5     6       3.8261690798E-004
#      5     7       1.9728002430E-004
#      5     8       9.0370936395E-005
#      5     9       9.4649195982E-006
#      5    10       1.2249753163E-002
#      5    11       2.4041605455E-004
#      5    12       2.4224272851E-004
#      5    13       1.4034619051E-004
#      5    14       5.5826861033E-004
#      5    15       1.0398774907E-003
#      5    16       2.2107592716E-004
#      6   -27       2.6573695246E-005
#      6   -26       1.2239125107E-005
#      6   -25       9.7924154264E-006
#      6   -24       9.7074728650E-005
#      6   -23       5.3654876438E-005
#      6   -22       3.2444393136E-005
#      6   -21       2.2515266008E-005
#      6   -20       8.8632472796E-007
#      6   -19       1.4194357032E-004
#      6   -18       6.7052096828E-005
#      6   -17       1.7593243543E-005
#      6   -16       1.5411438837E-004
#      6   -15       5.8360929748E-006
#      6   -14       2.6121258435E-004
#      6   -13       2.6880049724E-004
#      6   -12       1.6929584050E-004
#      6   -11       2.2111463663E-004
#      6   -10       6.2694839820E-005
#      6    -9       6.9500436706E-004
#      6    -8       5.8510987736E-005
#      6    -7       1.6419451174E-004
#      6    -6       1.7312367369E-004
#      6    -5       1.2093984253E-004
#      6    -4       1.3235600609E-004
#      6    -3       4.0276814548E-004
#      6    -2       1.7338149381E-004
#      6    -1       6.4698093718E-004
#      6     0       2.4501048702E-004
#      6     1       8.6963692323E-005
#      6     2       8.9401496520E-004
#      6     3       7.8924732125E-005
#      6     4       5.9327760161E-004
#      6     5       4.6223515575E-005
#      6     6       3.3596984486E-004
#      6     7       7.8929209556E-004
#      6     8       6.3460657209E-005
#      6     9       6.7938981881E-004
#      6    10       6.6014878909E-005
#      6    11       2.0003347823E-004
#      6    12       1.2269268413E-004
#      6    13       1.9467564858E-005
#      6    14       2.8533931856E-004
#      6    15       1.2761140906E-004
#      7   -28       2.4770710935E-005
#      7   -27       1.1007426649E-004
#      7   -26       2.5524286495E-005
#      7   -25       7.6341714771E-005
#      7   -24       9.8232823644E-005
#      7   -23       3.7425685364E-005
#      7   -22       7.6696283711E-005
#      7   -21       1.0544699937E-005
#      7   -20       4.7011912774E-005
#      7   -19       1.3717784503E-005
#      7   -18       1.1266303883E-004
#      7   -17       1.3996556637E-004
#      7   -16       8.0667883233E-005
#      7   -15       3.6922628289E-004
#      7   -14       2.5929117356E-006
#      7   -13       4.0031407421E-004
#      7   -12       2.3351615980E-005
#      7   -11       1.4490968092E-004
#      7   -10       2.7875847984E-004
#      7    -9       5.7183352343E-005
#      7    -8       2.3843749755E-005
#      7    -7       1.5969559966E-004
#      7    -6       1.5172804330E-004
#      7    -5       1.3158834368E-004
#      7    -4       2.4077270511E-004
#      7    -3       8.6766529107E-006
#      7    -2       8.8870047635E-005
#      7    -1       1.4437359130E-005
#      7     0       4.8486651768E-004
#      7     1       3.0247866709E-005
#      7     2       1.5154742788E-004
#      7     3       4.2431028538E-004
#      7     4       4.3058583831E-005
#      7     5       9.8851771726E-005
#      7     6       5.6014483706E-004
#      7     7       1.7173900571E-005
#      7     8       1.3638927153E-004
#      7     9       1.8422576854E-005
#      7    10       8.0594833306E-005
#      7    11       4.9054429233E-004
#      7    12       8.6711866616E-005
#      7    13       8.1362089873E-005
#      7    14       5.4082753528E-005
#      8   -28       9.8799194521E-007
#      8   -27       5.3984535654E-006
#      8   -26       3.3402549461E-005
#      8   -25       2.2846684376E-005
#      8   -24       1.2014215771E-005
#      8   -23       1.9769908655E-004
#      8   -22       4.8606063420E-005
#      8   -21       1.7446780707E-005
#      8   -20       2.2783671544E-004
#      8   -19       8.7967738025E-005
#      8   -18       2.5669584104E-004
#      8   -17       1.7563767533E-004
#      8   -16       6.1009759264E-005
#      8   -15       1.5833886410E-005
#      8   -14       7.2611506036E-005
#      8   -13       1.7708738314E-004
#      8   -12       1.4429621030E-004
#      8   -11       1.8492838087E-004
#      8   -10       6.0759337285E-005
#      8    -9       3.1548655605E-004
#      8    -8       9.9347361711E-005
#      8    -7       3.4342947333E-005
#      8    -6       7.4280474607E-006
#      8    -5       3.6428426668E-004
#      8    -4       1.0643783483E-004
#      8    -3       4.3597572095E-005
#      8    -2       3.1454552272E-004
#      8    -1       8.6603277761E-005
#      8     0       1.2747891452E-005
#      8     1       2.1864984938E-004
#      8     2       9.1689056462E-005
#      8     3       8.1937487108E-005
#      8     4       5.1554477193E-005
#      8     5       4.9657616388E-006
#      8     6       1.6200611607E-004
#      8     7       4.0702138251E-004
#      8     8       4.8199142888E-004
#      8     9       1.3887064761E-004
#      8    10       1.5114324994E-004
#      8    11       1.8332551205E-004
#      8    12       4.3463956826E-004
#      8    13       8.6408027390E-005
#      9   -28       4.2975054473E-006
#      9   -27       3.0620236408E-005
#      9   -26       5.1864424324E-005
#      9   -25       9.9986932532E-005
#      9   -24       2.7052156594E-004
#      9   -23       1.9959293844E-004
#      9   -22       5.4763861489E-005
#      9   -21       2.7761410540E-004
#      9   -20       3.9978238902E-005
#      9   -19       7.0732475336E-006
#      9   -18       2.2535704752E-004
#      9   -17       2.9631415264E-004
#      9   -16       1.8414570659E-005
#      9   -15       4.1899132791E-004
#      9   -14       1.9361597730E-004
#      9   -13       3.3239923018E-004
#      9   -12       1.0539493190E-004
#      9   -11       2.4708515293E-004
#      9   -10       1.8650428430E-005
#      9    -9       2.6332824131E-004
#      9    -8       3.8978941489E-005
#      9    -7       7.6647031105E-005
#      9    -6       4.0098201558E-005
#      9    -5       2.7344493081E-005
#      9    -4       1.6925295352E-004
#      9    -3       7.3762133275E-005
#      9    -2       2.6818786893E-004
#      9    -1       1.6422357491E-004
#      9     0       1.6482168612E-005
#      9     1       2.1245657790E-004
#      9     2       5.8531063358E-005
#      9     3       9.7308304274E-004
#      9     4       1.2801999509E-003
#      9     5       1.4612474562E-004
#      9     6       3.9385205450E-004
#      9     7       5.4420834885E-004
#      9     8       5.3470164774E-004
#      9     9       7.3645549459E-004
#      9    10       2.2471517301E-005
#      9    11       2.8315209410E-004
#      9    12       3.3182680256E-004
#     10   -27       6.2478505796E-005
#     10   -26       1.2279748104E-006
#     10   -25       5.1846936327E-004
#     10   -24       1.6898036169E-005
#     10   -23       2.9939373685E-004
#     10   -22       1.0471913599E-004
#     10   -21       1.1173043281E-004
#     10   -20       6.2769859778E-003
#     10   -19       1.9107904034E-004
#     10   -18       1.4024910570E-004
#     10   -17       2.8188421168E-005
#     10   -16       6.1819720013E-005
#     10   -15       1.7443801913E-002
#     10   -14       9.4747789444E-006
#     10   -13       2.8594262394E-004
#     10   -12       3.2152317285E-004
#     10   -11       5.8501080547E-004
#     10   -10       2.2524616109E-002
#     10    -9       2.1723306926E-005
#     10    -8       7.8102868832E-005
#     10    -7       2.6677844008E-004
#     10    -6       2.2937856255E-004
#     10    -5       1.9221046745E-003
#     10    -4       2.9099929867E-004
#     10    -3       3.0850976818E-004
#     10    -2       2.2054131407E-004
#     10    -1       3.5077823556E-004
#     10     0       4.1576738247E-002
#     10     1       1.1358027225E-004
#     10     2       3.8155743828E-004
#     10     3       1.1233376141E-003
#     10     4       3.8462832492E-005
#     10     5       8.0462744875E-003
#     10     6       8.2819502408E-004
#     10     7       1.5960457365E-005
#     10     8       2.9164613484E-004
#     10     9       4.0086786055E-004
#     10    10       1.2481488010E-003
#     10    11       3.6406369107E-004
#     11   -27       4.4834431065E-005
#     11   -26       3.9049907226E-005
#     11   -25       8.5530256518E-005
#     11   -24       2.1196969201E-004
#     11   -23       1.5200388339E-005
#     11   -22       6.9372680074E-005
#     11   -21       5.3202331421E-005
#     11   -20       1.0761939655E-004
#     11   -19       8.9800523079E-004
#     11   -18       2.1814369942E-004
#     11   -17       2.2218102271E-004
#     11   -16       3.9254489036E-004
#     11   -15       3.1422347821E-004
#     11   -14       7.2181986504E-004
#     11   -13       2.8417547346E-004
#     11   -12       4.7281988775E-004
#     11   -11       1.5130447560E-004
#     11   -10       8.7908537608E-006
#     11    -9       1.8395512155E-005
#     11    -8       6.1495518627E-006
#     11    -7       1.9990439383E-004
#     11    -6       2.5505853481E-004
#     11    -5       3.6338525629E-005
#     11    -4       8.1281180474E-004
#     11    -3       1.2471806641E-003
#     11    -2       1.7940609904E-004
#     11    -1       6.9762088107E-004
#     11     0       2.0017729997E-004
#     11     1       2.6416209326E-004
#     11     2       8.6591700848E-005
#     11     3       4.6409886239E-004
#     11     4       6.3172716558E-005
#     11     5       4.3039708329E-005
#     11     6       7.3619234409E-005
#     11     7       1.4684508330E-004
#     11     8       9.4592474320E-005
#     11     9       2.1341082945E-004
#     11    10       3.8706248839E-004
#     12   -27       2.9279987135E-005
#     12   -26       8.9635896499E-005
#     12   -25       4.2887247281E-005
#     12   -24       2.6837795639E-005
#     12   -23       3.2742920505E-004
#     12   -22       3.0756120053E-004
#     12   -21       3.5035775337E-005
#     12   -20       6.8047175357E-005
#     12   -19       3.1707494236E-005
#     12   -18       4.1005570508E-005
#     12   -17       4.7866957914E-004
#     12   -16       3.4281489235E-004
#     12   -15       1.1027230161E-005
#     12   -14       1.1234641742E-004
#     12   -13       5.2043569129E-005
#     12   -12       2.4609512310E-004
#     12   -11       1.6374027561E-004
#     12   -10       6.7734708928E-005
#     12    -9       1.1829309937E-004
#     12    -8       8.6226700906E-006
#     12    -7       6.3483297098E-004
#     12    -6       2.0862491646E-005
#     12    -5       7.0053389536E-005
#     12    -4       4.3810201619E-004
#     12    -3       2.9658896660E-005
#     12    -2       4.5603625980E-004
#     12    -1       2.2660261020E-004
#     12     0       7.3832831714E-005
#     12     1       9.1063640389E-005
#     12     2       2.2064794752E-004
#     12     3       5.2972932213E-004
#     12     4       4.6033844926E-006
#     12     5       6.9824737899E-004
#     12     6       5.1883560088E-004
#     12     7       2.7202744560E-004
#     12     8       7.9104263524E-005
#     12     9       4.9516524412E-005
#     13   -27       4.7778143809E-005
#     13   -26       9.3712313802E-006
#     13   -25       3.1193975230E-005
#     13   -24       1.7306386677E-005
#     13   -23       1.5272876265E-004
#     13   -22       3.9550513848E-005
#     13   -21       4.4036402893E-004
#     13   -20       6.7473174403E-004
#     13   -19       7.7555195952E-005
#     13   -18       3.6177014307E-005
#     13   -17       5.0811975877E-005
#     13   -16       4.0927355955E-004
#     13   -15       5.2113757610E-004
#     13   -14       2.0554155832E-004
#     13   -13       5.4970469879E-006
#     13   -12       4.4414592366E-004
#     13   -11       2.1360502964E-005
#     13   -10       1.5386793156E-004
#     13    -9       6.5977237257E-006
#     13    -8       1.2222660386E-004
#     13    -7       1.1035279565E-004
#     13    -6       8.1048534826E-005
#     13    -5       1.2446825992E-004
#     13    -4       1.0486870077E-004
#     13    -3       2.0487374561E-004
#     13    -2       1.4439163926E-004
#     13    -1       1.4021604296E-004
#     13     0       5.4321572700E-004
#     13     1       1.3377073696E-004
#     13     2       9.4874474652E-004
#     13     3       3.7619906574E-004
#     13     4       2.9891793054E-004
#     13     5       1.7142029339E-004
#     13     6       1.5498777181E-005
#     13     7       1.0426269363E-004
#     14   -26       3.2772935410E-005
#     14   -25       1.5795521105E-004
#     14   -24       1.0120494386E-004
#     14   -23       5.6953795609E-006
#     14   -22       1.7650593361E-004
#     14   -21       1.9811561267E-004
#     14   -20       1.6690250930E-004
#     14   -19       3.2616915717E-004
#     14   -18       3.6370370578E-004
#     14   -17       2.1291507409E-004
#     14   -16       3.9328874877E-004
#     14   -15       7.4996333290E-005
#     14   -14       1.6351867651E-004
#     14   -13       4.1456476509E-005
#     14   -12       2.8769456909E-004
#     14   -11       2.1536728967E-004
#     14   -10       5.0634235168E-006
#     14    -9       9.0479510078E-005
#     14    -8       3.3998326675E-005
#     14    -7       1.8696515783E-004
#     14    -6       3.3601370911E-004
#     14    -5       4.0192895727E-005
#     14    -4       9.7959390505E-004
#     14    -3       2.2227048673E-004
#     14    -2       9.7175400248E-004
#     14    -1       6.4815403976E-004
#     14     0       1.0323215044E-005
#     14     1       3.5589881842E-006
#     14     2       1.0007118191E-004
#     14     3       1.9412960193E-004
#     14     4       2.5018516065E-004
#     14     5       2.8883207175E-004
#     14     6       4.4008555598E-005
#     15   -26       2.2983498522E-005
#     15   -25       1.0409823741E-003
#     15   -24       1.5367070160E-005
#     15   -23       3.6971463723E-004
#     15   -22       3.0861539830E-004
#     15   -21       4.9645135612E-005
#     15   -20       7.4847004086E-003
#     15   -19       8.3726768447E-005
#     15   -18       5.2530923217E-004
#     15   -17       1.4388711923E-004
#     15   -16       6.9974183347E-005
#     15   -15       2.6247138547E-002
#     15   -14       2.2935916116E-004
#     15   -13       8.4415535299E-005
#     15   -12       2.3727186794E-004
#     15   -11       2.7700926061E-005
#     15   -10       1.5767543812E-002
#     15    -9       2.2520644748E-004
#     15    -8       2.2178355876E-004
#     15    -7       5.9654486204E-004
#     15    -6       4.0025033010E-005
#     15    -5       8.2250407818E-003
#     15    -4       2.8724949430E-004
#     15    -3       1.5268151697E-005
#     15    -2       1.2501097698E-004
#     15    -1       1.0155896559E-004
#     15     0       6.7908708412E-003
#     15     1       5.0186513402E-004
#     15     2       2.0303737325E-004
#     15     3       3.1569128075E-004
#     15     4       6.1281698454E-004
#     15     5       4.4193543637E-004
#     16   -25       5.7817890591E-005
#     16   -24       7.9601574367E-005
#     16   -23       1.4191330271E-005
#     16   -22       3.9659178624E-007
#     16   -21       1.3238397905E-004
#     16   -20       1.6091634281E-004
#     16   -19       1.9794903418E-004
#     16   -18       1.3760221564E-004
#     16   -17       1.2130793739E-004
#     16   -16       7.7788532949E-005
#     16   -15       2.0114572036E-005
#     16   -14       4.0419991683E-005
#     16   -13       1.2707140819E-004
#     16   -12       1.6233991787E-005
#     16   -11       4.4412132521E-005
#     16   -10       2.7908976193E-005
#     16    -9       3.2428445787E-004
#     16    -8       2.1239180468E-004
#     16    -7       1.3662032432E-005
#     16    -6       7.8779443410E-005
#     16    -5       8.5391274889E-006
#     16    -4       5.7816648198E-006
#     16    -3       1.6726019485E-004
#     16    -2       7.5059258407E-005
#     16    -1       7.1706808624E-005
#     16     0       5.1516723665E-004
#     16     1       1.2028989430E-004
#     16     2       2.9307708371E-004
#     16     3       8.9158505127E-005
#     17   -25       2.1189574652E-004
#     17   -24       2.9258068364E-004
#     17   -23       3.3147739693E-007
#     17   -22       3.6874674800E-004
#     17   -21       6.7933500621E-005
#     17   -20       1.0162066924E-005
#     17   -19       4.1994515599E-004
#     17   -18       1.7826913936E-004
#     17   -17       2.3791588067E-004
#     17   -16       3.3446907964E-004
#     17   -15       4.7317775608E-005
#     17   -14       7.8796304985E-005
#     17   -13       1.1057236625E-004
#     17   -12       8.3314903776E-005
#     17   -11       7.7233714957E-005
#     17   -10       2.0600542733E-005
#     17    -9       2.7001754882E-004
#     17    -8       9.4777523491E-005
#     17    -7       5.9778884863E-006
#     17    -6       9.3649697631E-006
#     17    -5       7.0211169589E-005
#     17    -4       2.4439605296E-005
#     17    -3       5.4109259942E-005
#     17    -2       1.6064726296E-004
#     17    -1       2.8991828031E-004
#     17     0       7.0065802084E-005
#     17     1       4.8733252791E-004
#     18   -24       8.8850114736E-005
#     18   -23       7.4532943891E-005
#     18   -22       1.9750285553E-004
#     18   -21       1.2620715325E-005
#     18   -20       3.3525336202E-004
#     18   -19       1.6013842420E-004
#     18   -18       1.0366522544E-004
#     18   -17       9.0701400496E-005
#     18   -16       5.7456115252E-006
#     18   -15       5.3774503370E-004
#     18   -14       9.0613378016E-005
#     18   -13       6.6815220965E-005
#     18   -12       7.9806862369E-004
#     18   -11       3.4933228408E-004
#     18   -10       2.1696541686E-004
#     18    -9       3.0381557434E-004
#     18    -8       6.2467146538E-004
#     18    -7       8.9683161995E-005
#     18    -6       2.3705228714E-004
#     18    -5       2.7865590298E-004
#     18    -4       2.8454394850E-004
#     18    -3       7.5280828126E-005
#     18    -2       2.3643742865E-004
#     18    -1       2.1492209159E-004
#     18     0       2.9079894483E-005
#     19   -23       1.9054212678E-004
#     19   -22       3.8547088499E-005
#     19   -21       4.8723711274E-004
#     19   -20       4.8123903824E-005
#     19   -19       1.5014988704E-004
#     19   -18       2.4043707588E-004
#     19   -17       2.0448839309E-004
#     19   -16       6.9807948458E-004
#     19   -15       2.8753678428E-004
#     19   -14       4.4306818794E-005
#     19   -13       4.0167732444E-004
#     19   -12       4.2542644444E-004
#     19   -11       2.6044102722E-005
#     19   -10       1.5878279434E-004
#     19    -9       1.4419433829E-004
#     19    -8       2.6131512809E-004
#     19    -7       3.4100536351E-005
#     19    -6       3.7641296844E-004
#     19    -5       4.5900605003E-005
#     19    -4       1.2061581967E-004
#     19    -3       1.6017824597E-004
#     20   -21       2.0707787213E-004
#     20   -20       1.2341980715E-003
#     20   -19       7.0045713118E-005
#     20   -18       1.2724532365E-005
#     20   -17       2.0556897054E-004
#     20   -16       2.7733165005E-005
#     20   -15       2.0884549475E-003
#     20   -14       1.1395090307E-004
#     20   -13       7.1153350539E-005
#     20   -12       2.6400874256E-006
#     20   -11       3.1198682973E-005
#     20   -10       7.8850431797E-004
#     20    -9       7.5905796460E-005
#     20    -8       1.2655942352E-004
#     20    -7       5.1932077446E-006
#     20    -6       2.9703720957E-004
#     20    -5       1.0758637266E-003
#     21   -19       1.2322267120E-005
#     21   -18       8.2808155615E-005
#     21   -17       1.1133065181E-005
#     21   -16       2.3481797489E-005
#     21   -15       7.2862658714E-005
#     21   -14       4.3325712858E-005
#     21   -13       3.6173277727E-005
#     21   -12       2.5017479280E-005
#     21   -11       4.7044302432E-005
#     21   -10       3.3334193629E-004
#     21    -9       8.6544713312E-006
#    -40    12       1.0505984925E-006
#    -40    13       9.3777282727E-006
#    -40    14       6.9538127690E-006
#    -40    15       1.6646864514E-005
#    -40    16       8.7821875623E-007
#    -39     7       1.6105063430E-005
#    -39     8       2.4377061817E-007
#    -39     9       3.9233870596E-005
#    -39    10       2.0868505540E-006
#    -39    11       1.9895631661E-005
#    -39    12       9.1772541809E-006
#    -39    13       1.3914294600E-005
#    -39    14       1.2978760632E-005
#    -39    15       9.6780960045E-006
#    -39    16       2.2180838112E-005
#    -39    17       4.4959404388E-006
#    -39    18       9.2479335162E-006
#    -39    19       1.9949053034E-005
#    -39    20       2.1328739382E-005
#    -38     4       1.4316085561E-007
#    -38     5       8.0022383986E-006
#    -38     6       8.8690844630E-006
#    -38     7       1.0159241345E-005
#    -38     8       2.0365535141E-005
#    -38     9       5.8532532267E-006
#    -38    10       1.9992406337E-005
#    -38    11       1.1070701702E-008
#    -38    12       9.6706215118E-006
#    -38    13       6.7299975097E-006
#    -38    14       1.1454431866E-005
#    -38    15       2.7293533003E-006
#    -38    16       2.5598437419E-005
#    -38    17       4.4164318037E-006
#    -38    18       1.8999997663E-005
#    -38    19       1.1603622545E-005
#    -38    20       1.1178988110E-005
#    -38    21       1.5515440469E-005
#    -38    22       4.4757878890E-006
#    -37     2       4.0292528007E-006
#    -37     3       3.4537263971E-006
#    -37     4       1.9421912204E-005
#    -37     5       9.2716401321E-006
#    -37     6       6.9180408133E-006
#    -37     7       1.1713662165E-006
#    -37     8       4.7054551642E-006
#    -37     9       4.8951341766E-006
#    -37    10       1.3025810211E-005
#    -37    11       1.6568234232E-005
#    -37    12       3.4712678800E-007
#    -37    13       9.4043322225E-006
#    -37    14       2.0305323010E-005
#    -37    15       2.5018954219E-005
#    -37    16       9.0657407317E-006
#    -37    17       4.1153239470E-005
#    -37    18       2.5690175728E-006
#    -37    19       3.0220611925E-005
#    -37    20       3.7871544714E-005
#    -37    21       1.1794440793E-005
#    -37    22       6.8721881300E-006
#    -37    23       1.7759968059E-005
#    -36     0       2.1684623487E-008
#    -36     1       1.2406304238E-005
#    -36     2       1.1347361463E-005
#    -36     3       1.3509872711E-005
#    -36     4       3.7032016473E-005
#    -36     5       3.2816507900E-007
#    -36     6       1.6074116921E-005
#    -36     7       1.0509578852E-006
#    -36     8       1.6707110088E-005
#    -36     9       4.7963665948E-006
#    -36    10       3.7946209052E-005
#    -36    11       1.1207438268E-005
#    -36    12       4.9884702425E-005
#    -36    13       1.8061504295E-005
#    -36    14       1.2067104759E-005
#    -36    15       7.8046979630E-006
#    -36    16       8.8746629078E-006
#    -36    17       2.8040013572E-005
#    -36    18       6.8002267708E-006
#    -36    19       4.3127193219E-005
#    -36    20       4.7817261538E-006
#    -36    21       2.1470369418E-006
#    -36    22       8.0001078351E-006
#    -36    23       4.5036216215E-007
#    -36    24       4.6572374385E-006
#    -35    -2       8.6505037266E-006
#    -35    -1       2.1159420736E-006
#    -35     0       5.3640386477E-005
#    -35     1       2.7624768978E-006
#    -35     2       8.4395691338E-006
#    -35     3       2.9819510173E-006
#    -35     4       3.1585599584E-005
#    -35     5       3.2452863064E-005
#    -35     6       4.2134512270E-005
#    -35     7       1.5650935993E-006
#    -35     8       5.7761602586E-005
#    -35     9       7.2509680245E-006
#    -35    10       1.6597823702E-004
#    -35    11       3.3466043796E-005
#    -35    12       3.3538055208E-005
#    -35    13       6.3393037314E-005
#    -35    14       5.8732876432E-006
#    -35    15       2.9594604481E-005
#    -35    16       2.0470070879E-005
#    -35    17       1.3828840064E-005
#    -35    18       7.1111894969E-006
#    -35    19       1.7300118298E-005
#    -35    20       1.5390554852E-006
#    -35    21       3.0459190428E-006
#    -35    22       9.2968616895E-007
#    -35    23       1.0406394863E-006
#    -35    24       9.9918461571E-006
#    -35    25       6.6870144780E-006
#    -34    -4       1.0392942084E-005
#    -34    -3       8.1618707975E-006
#    -34    -2       5.9085698973E-006
#    -34    -1       4.4562603691E-005
#    -34     0       1.9976681673E-006
#    -34     1       3.2407560462E-005
#    -34     2       3.1884384061E-005
#    -34     3       1.9540536122E-005
#    -34     4       5.8872166806E-005
#    -34     5       1.3927057825E-004
#    -34     6       1.8199246482E-006
#    -34     7       1.4098282640E-004
#    -34     8       2.7720357119E-005
#    -34     9       8.5095946123E-005
#    -34    10       2.9379003864E-005
#    -34    11       1.6454599704E-004
#    -34    12       3.7278408672E-005
#    -34    13       9.2137774520E-005
#    -34    14       1.1121034009E-004
#    -34    15       4.3655051754E-005
#    -34    16       1.0697585847E-004
#    -34    17       1.1418354602E-004
#    -34    18       5.0866593606E-005
#    -34    19       8.3555674248E-005
#    -34    20       2.0132458303E-004
#    -34    21       5.6615941216E-005
#    -34    22       7.2041187048E-005
#    -34    23       1.4868426772E-004
#    -34    24       6.6294240654E-005
#    -34    25       3.6921260233E-005
#    -34    26       2.0570749693E-005
#    -33    -5       6.1293711972E-006
#    -33    -4       2.8039039570E-006
#    -33    -3       1.0676301610E-005
#    -33    -2       5.9619879643E-006
#    -33    -1       3.1270659187E-006
#    -33     0       5.6073972652E-006
#    -33     1       1.1297384569E-005
#    -33     2       4.2009270090E-006
#    -33     3       7.1945222794E-005
#    -33     4       5.8719988146E-006
#    -33     5       4.2872949667E-005
#    -33     6       1.5591944597E-005
#    -33     7       8.3939032542E-005
#    -33     8       5.8161053939E-005
#    -33     9       1.0683130816E-006
#    -33    10       2.4224004140E-005
#    -33    11       3.8836381082E-005
#    -33    12       2.4393738729E-005
#    -33    13       2.3750823697E-005
#    -33    14       8.0281385120E-005
#    -33    15       4.4513388167E-006
#    -33    16       5.2016204149E-005
#    -33    17       4.5713067859E-006
#    -33    18       3.9102315068E-005
#    -33    19       1.3119857523E-005
#    -33    20       4.2589809342E-005
#    -33    21       3.5315711005E-005
#    -33    22       9.9726919293E-006
#    -33    23       4.7067508653E-005
#    -33    24       4.0637978286E-005
#    -33    25       1.4222948136E-005
#    -33    26       6.7798383221E-006
#    -32    -7       8.3237034950E-008
#    -32    -6       3.1819638059E-006
#    -32    -5       9.0926856864E-006
#    -32    -4       5.2565259952E-006
#    -32    -3       2.0385571504E-005
#    -32    -2       7.1844924461E-006
#    -32    -1       5.2967247481E-006
#    -32     0       4.1248588621E-005
#    -32     1       1.3076788069E-005
#    -32     2       2.3048240903E-005
#    -32     3       2.5805908433E-005
#    -32     4       3.3648415335E-005
#    -32     5       1.3007185039E-005
#    -32     6       1.4193829642E-005
#    -32     7       5.2451205982E-006
#    -32     8       7.0049759647E-005
#    -32     9       7.0203231590E-005
#    -32    10       7.2645499065E-006
#    -32    11       3.9048624732E-005
#    -32    12       1.8428214377E-005
#    -32    13       4.0736190573E-005
#    -32    14       5.7038343035E-005
#    -32    15       1.3262811348E-004
#    -32    16       2.2334037767E-005
#    -32    17       1.1981486076E-004
#    -32    18       8.2093745743E-005
#    -32    19       1.8658354756E-005
#    -32    20       2.7957661761E-005
#    -32    21       5.7758214830E-005
#    -32    22       2.7005656186E-005
#    -32    23       6.7126517819E-005
#    -32    24       5.0196878280E-005
#    -32    25       9.3723498411E-005
#    -32    26       3.4738330967E-005
#    -32    27       1.3379837994E-006
#    -31    -8       3.9232611055E-006
#    -31    -7       4.7014275480E-006
#    -31    -6       4.1056547474E-005
#    -31    -5       2.6042547048E-006
#    -31    -4       2.6609959209E-005
#    -31    -3       4.4638288973E-005
#    -31    -2       1.4579105880E-005
#    -31    -1       4.3465917348E-005
#    -31     0       5.1778868804E-005
#    -31     1       4.6872576060E-005
#    -31     2       1.7122625443E-004
#    -31     3       3.0138085365E-006
#    -31     4       7.2594471937E-005
#    -31     5       4.6140675791E-005
#    -31     6       7.5307240201E-005
#    -31     7       2.2526503821E-005
#    -31     8       1.1411222408E-004
#    -31     9       1.0557588999E-005
#    -31    10       1.6400459353E-004
#    -31    11       4.2315252959E-005
#    -31    12       5.8702043977E-005
#    -31    13       3.3398674204E-005
#    -31    14       3.1173664856E-005
#    -31    15       2.4963323186E-005
#    -31    16       6.3932759711E-005
#    -31    17       1.1857402626E-004
#    -31    18       1.0390898953E-005
#    -31    19       4.5101010282E-005
#    -31    20       5.8552341928E-005
#    -31    21       3.9313000170E-005
#    -31    22       2.7527339961E-006
#    -31    23       4.2071685359E-005
#    -31    24       4.3409791468E-005
#    -31    25       9.7725832252E-006
#    -31    26       9.3438575721E-006
#    -31    27       6.4943432930E-007
#    -30    -9       1.1213449352E-006
#    -30    -8       2.3279530618E-005
#    -30    -7       1.5014433149E-005
#    -30    -6       3.5560723087E-007
#    -30    -5       1.0757702272E-004
#    -30    -4       3.2139425774E-005
#    -30    -3       1.5012459442E-005
#    -30    -2       1.1471658478E-004
#    -30    -1       9.9228286145E-006
#    -30     0       5.9735827625E-004
#    -30     1       8.8103391185E-005
#    -30     2       7.5716454072E-005
#    -30     3       5.8378009165E-005
#    -30     4       1.3880804163E-004
#    -30     5       7.7726183949E-004
#    -30     6       1.1586252360E-004
#    -30     7       2.5325531827E-005
#    -30     8       2.1767627161E-004
#    -30     9       1.0452931783E-005
#    -30    10       1.0101339869E-003
