 Diffraction intensities for potential:_6x6_03D10013.in                        
#    -33   -20       3.9367069119E-005
#    -33   -19       4.5627358591E-007
#    -33   -18       9.5977399768E-006
#    -33   -17       7.2173284757E-008
#    -33   -16       8.8445787074E-005
#    -33   -15       1.6072283702E-004
#    -33   -14       7.7423013655E-005
#    -33   -13       1.8371954360E-007
#    -33   -12       1.1600705189E-005
#    -33   -11       2.7111065453E-007
#    -33   -10       3.5006200144E-005
#    -33    -9       7.0737713683E-005
#    -33    -8       1.9795269555E-005
#    -33    -7       1.0241646340E-006
#    -33    -6       1.1397629622E-005
#    -33    -5       8.9238666066E-007
#    -33    -4       2.3162441491E-005
#    -33    -3       6.2357012295E-005
#    -33    -2       2.9354360339E-005
#    -33    -1       4.5945022839E-007
#    -33     0       2.6672267533E-005
#    -33     1       5.3773479847E-006
#    -33     2       5.3721689717E-005
#    -33     3       1.2818126656E-004
#    -33     4       5.6526084848E-005
#    -33     5       3.1391708742E-006
#    -33     6       7.3648164387E-006
#    -33     7       9.0091554139E-007
#    -33     8       2.3553191579E-005
#    -33     9       5.1588006429E-005
#    -33    10       5.0793509520E-005
#    -33    11       9.8334558202E-007
#    -33    12       2.0156325852E-005
#    -33    13       1.8922679587E-006
#    -33    14       1.5053434172E-004
#    -33    15       2.9343145163E-004
#    -33    16       1.4780222323E-004
#    -33    17       3.3513260865E-006
#    -33    18       9.2922768104E-006
#    -33    19       1.5731830304E-009
#    -33    20       1.7697841727E-005
#    -33    21       8.4103102017E-005
#    -33    22       1.3118259521E-005
#    -33    23       7.6203707806E-007
#    -33    24       7.8544403065E-006
#    -33    25       4.0377821453E-007
#    -33    26       6.6450165092E-005
#    -33    27       1.1568344148E-004
#    -33    28       1.1955140551E-004
#    -33    29       5.6138651672E-006
#    -33    30       3.8785276954E-005
#    -33    31       5.1345459125E-007
#    -33    32       5.5919631987E-005
#    -33    33       1.8975857971E-004
#    -32   -21       3.3533307123E-005
#    -32   -20       6.2355835026E-005
#    -32   -19       2.9559525566E-005
#    -32   -18       4.6027829668E-008
#    -32   -17       8.9513754899E-006
#    -32   -16       3.7729182726E-007
#    -32   -15       8.6859973122E-005
#    -32   -14       1.5060349910E-004
#    -32   -13       4.8396262365E-005
#    -32   -12       3.1501443627E-008
#    -32   -11       5.9561039058E-006
#    -32   -10       1.3011889502E-007
#    -32    -9       1.3918163197E-005
#    -32    -8       3.2309303834E-005
#    -32    -7       1.2796952185E-005
#    -32    -6       5.4210769725E-007
#    -32    -5       6.7402800988E-006
#    -32    -4       3.3394415720E-006
#    -32    -3       1.9641625885E-005
#    -32    -2       7.2755856293E-005
#    -32    -1       4.6666981134E-005
#    -32     0       5.1056511742E-007
#    -32     1       3.1441446677E-005
#    -32     2       6.9392544843E-006
#    -32     3       4.0269824329E-005
#    -32     4       7.4037125204E-005
#    -32     5       2.7947893640E-005
#    -32     6       2.1403709097E-006
#    -32     7       1.3333864506E-005
#    -32     8       2.3166520361E-006
#    -32     9       4.8048910420E-005
#    -32    10       1.7496171174E-004
#    -32    11       1.2351864398E-004
#    -32    12       1.3088210270E-006
#    -32    13       2.1495594189E-005
#    -32    14       2.6527512060E-006
#    -32    15       1.4194680701E-004
#    -32    16       2.8865337943E-004
#    -32    17       1.2994429172E-004
#    -32    18       2.6786800267E-006
#    -32    19       6.5874075395E-006
#    -32    20       1.1954043291E-007
#    -32    21       2.4591370594E-005
#    -32    22       3.9955769628E-005
#    -32    23       2.4361828933E-005
#    -32    24       7.1853279502E-008
#    -32    25       2.4710721444E-005
#    -32    26       2.4766512289E-006
#    -32    27       4.4678253684E-005
#    -32    28       2.1621296718E-004
#    -32    29       6.6397288915E-005
#    -32    30       6.5766024947E-006
#    -32    31       2.2766161519E-005
#    -32    32       2.8151897562E-006
#    -32    33       2.1625825944E-005
#    -31   -22       7.2862386699E-006
#    -31   -21       1.7118981718E-007
#    -31   -20       4.6606591251E-005
#    -31   -19       1.1181358728E-004
#    -31   -18       4.6135686296E-005
#    -31   -17       5.7000163497E-007
#    -31   -16       2.0306016895E-005
#    -31   -15       4.6238305240E-009
#    -31   -14       8.0154766640E-005
#    -31   -13       1.3302200366E-004
#    -31   -12       3.6193547157E-005
#    -31   -11       2.6007687108E-008
#    -31   -10       3.3650185086E-006
#    -31    -9       3.0990570478E-007
#    -31    -8       9.5054207721E-006
#    -31    -7       2.1167619350E-005
#    -31    -6       2.7308024833E-006
#    -31    -5       1.2187861862E-006
#    -31    -4       1.1169071816E-005
#    -31    -3       7.2527336137E-006
#    -31    -2       3.5216599070E-005
#    -31    -1       1.1526589867E-004
#    -31     0       5.2161843333E-005
#    -31     1       1.6886311401E-006
#    -31     2       1.3309286504E-005
#    -31     3       3.0197692469E-006
#    -31     4       2.5130878187E-005
#    -31     5       4.4327381037E-005
#    -31     6       1.8664892568E-005
#    -31     7       4.9162287643E-007
#    -31     8       1.9921254011E-005
#    -31     9       1.6609994854E-006
#    -31    10       8.3271854747E-005
#    -31    11       2.2461019768E-004
#    -31    12       1.2253595081E-004
#    -31    13       2.3911994478E-006
#    -31    14       1.0741236191E-005
#    -31    15       4.1796201951E-006
#    -31    16       1.1233387171E-004
#    -31    17       1.9283063906E-004
#    -31    18       7.5103245546E-005
#    -31    19       6.7416317865E-007
#    -31    20       9.4773302596E-006
#    -31    21       3.2388531566E-006
#    -31    22       1.3875315306E-005
#    -31    23       5.3280918725E-005
#    -31    24       2.3108696450E-005
#    -31    25       4.3974205502E-006
#    -31    26       1.6230033337E-005
#    -31    27       9.5963473077E-006
#    -31    28       7.0163702718E-005
#    -31    29       1.4502860553E-004
#    -31    30       1.3182576354E-004
#    -31    31       8.6760788882E-006
#    -31    32       4.7647280428E-006
#    -30   -23       3.1329743186E-005
#    -30   -22       2.4306049580E-007
#    -30   -21       9.4089709992E-006
#    -30   -20       6.8157740045E-007
#    -30   -19       7.0220631420E-005
#    -30   -18       1.3384919458E-004
#    -30   -17       9.1003290466E-005
#    -30   -16       2.3866699927E-007
#    -30   -15       2.0903563185E-005
#    -30   -14       4.4860432011E-008
#    -30   -13       3.7687202380E-005
#    -30   -12       2.5585972682E-004
#    -30   -11       1.7491137510E-005
#    -30   -10       9.5647341455E-007
#    -30    -9       1.0408500687E-006
#    -30    -8       1.0588357619E-006
#    -30    -7       8.2847064996E-006
#    -30    -6       8.7437008335E-004
#    -30    -5       1.2690286965E-005
#    -30    -4       7.5924184177E-007
#    -30    -3       1.9820924152E-005
#    -30    -2       9.7050510155E-006
#    -30    -1       3.5756492215E-005
#    -30     0       2.1375004653E-003
#    -30     1       1.3651785508E-005
#    -30     2       1.6147733729E-006
#    -30     3       3.6021022355E-007
#    -30     4       1.7599327656E-006
#    -30     5       1.9423427547E-005
#    -30     6       3.8172936369E-003
#    -30     7       4.4071707028E-005
#    -30     8       5.1244530297E-008
#    -30     9       1.7696285223E-005
#    -30    10       1.5702923949E-006
#    -30    11       5.3063866971E-005
#    -30    12       5.8191069341E-003
#    -30    13       7.1099461980E-005
#    -30    14       2.9891214806E-006
#    -30    15       6.1115856387E-006
#    -30    16       3.3434869739E-006
#    -30    17       6.5035763761E-005
#    -30    18       2.9661452878E-003
#    -30    19       8.2524329862E-005
#    -30    20       3.5750758973E-007
#    -30    21       1.3170035412E-005
#    -30    22       2.3657588404E-006
#    -30    23       2.7221820308E-005
#    -30    24       8.8786230486E-004
#    -30    25       1.0108651551E-004
#    -30    26       2.6831467059E-006
#    -30    27       1.0252925294E-005
#    -30    28       6.6731880757E-007
#    -30    29       9.0893082669E-005
#    -30    30       2.0024251366E-004
#    -30    31       3.3432424833E-004
#    -30    32       8.2388099458E-006
#    -29   -24       2.0809398566E-005
#    -29   -23       3.5999863174E-005
#    -29   -22       5.2583622975E-005
#    -29   -21       3.6780723997E-008
#    -29   -20       2.2757728338E-005
#    -29   -19       1.4967703994E-007
#    -29   -18       6.8695687757E-005
#    -29   -17       1.9421605329E-004
#    -29   -16       9.8700987224E-005
#    -29   -15       3.2113874841E-007
#    -29   -14       1.5358367202E-005
#    -29   -13       8.8617046999E-008
#    -29   -12       9.7261312632E-006
#    -29   -11       1.2612246155E-005
#    -29   -10       3.8821670647E-006
#    -29    -9       1.2945468957E-006
#    -29    -8       1.5266375568E-006
#    -29    -7       2.4718652003E-006
#    -29    -6       1.9534140888E-005
#    -29    -5       4.8745743879E-005
#    -29    -4       2.4582811537E-005
#    -29    -3       1.2600038756E-006
#    -29    -2       1.5860266485E-005
#    -29    -1       8.8819498598E-006
#    -29     0       1.1424808411E-005
#    -29     1       2.9097030713E-007
#    -29     2       6.8476371553E-006
#    -29     3       7.8843093752E-007
#    -29     4       7.4549019176E-006
#    -29     5       1.9292472966E-006
#    -29     6       2.2982500503E-005
#    -29     7       5.9400745488E-005
#    -29     8       2.8123866559E-005
#    -29     9       4.3637824580E-007
#    -29    10       7.2032625431E-006
#    -29    11       2.2373043381E-006
#    -29    12       5.7379957842E-005
#    -29    13       1.8823960111E-004
#    -29    14       1.1725034798E-004
#    -29    15       2.5214732792E-006
#    -29    16       1.3815781969E-005
#    -29    17       1.1686438140E-006
#    -29    18       5.5731496383E-005
#    -29    19       1.2259938626E-004
#    -29    20       4.2373391016E-005
#    -29    21       1.1302527438E-007
#    -29    22       4.8121127839E-006
#    -29    23       1.6286292353E-006
#    -29    24       3.2566948943E-005
#    -29    25       9.3001956682E-005
#    -29    26       4.7424178657E-005
#    -29    27       8.9429635171E-007
#    -29    28       8.4470746636E-005
#    -29    29       1.0149671925E-006
#    -29    30       1.5733192509E-004
#    -29    31       2.3546665521E-004
#    -29    32       1.4143365494E-004
#    -28   -24       1.9084901117E-007
#    -28   -23       3.6496985775E-005
#    -28   -22       1.8584352326E-004
#    -28   -21       5.3228185576E-005
#    -28   -20       1.9935454851E-007
#    -28   -19       2.8792205581E-005
#    -28   -18       6.4088752528E-007
#    -28   -17       8.2699023844E-005
#    -28   -16       1.9713907653E-004
#    -28   -15       5.6904409475E-005
#    -28   -14       4.7711094605E-007
#    -28   -13       8.2746309639E-006
#    -28   -12       1.0237996152E-007
#    -28   -11       4.1465182649E-006
#    -28   -10       2.9026269691E-006
#    -28    -9       4.3501851219E-006
#    -28    -8       7.1189311360E-007
#    -28    -7       2.8856828110E-006
#    -28    -6       3.2080765133E-006
#    -28    -5       4.0729547702E-005
#    -28    -4       5.9627292593E-005
#    -28    -3       1.2958816745E-005
#    -28    -2       3.6206384774E-006
#    -28    -1       2.4771390864E-006
#    -28     0       7.3832006836E-006
#    -28     1       9.9369692483E-006
#    -28     2       6.9695339360E-005
#    -28     3       6.0782326376E-005
#    -28     4       6.9704086875E-007
#    -28     5       1.2891758504E-005
#    -28     6       1.2166830163E-006
#    -28     7       7.3877471343E-006
#    -28     8       1.0581790611E-006
#    -28     9       1.3789434684E-005
#    -28    10       1.2924922985E-006
#    -28    11       1.9171077285E-005
#    -28    12       3.3826618764E-006
#    -28    13       1.5629392128E-004
#    -28    14       4.0134299330E-004
#    -28    15       1.6337905880E-004
#    -28    16       4.4713597709E-006
#    -28    17       1.2669321548E-005
#    -28    18       3.1440896995E-008
#    -28    19       7.2499916195E-005
#    -28    20       9.6800135160E-005
#    -28    21       5.1650526280E-005
#    -28    22       2.8569503352E-006
#    -28    23       2.3256309167E-005
#    -28    24       1.2382894573E-006
#    -28    25       2.4281832285E-005
#    -28    26       1.0371929302E-004
#    -28    27       8.3814560524E-005
#    -28    28       7.7000767339E-006
#    -28    29       3.3208753291E-005
#    -28    30       9.7744400098E-007
#    -28    31       2.2208123744E-004
#    -28    32       3.5544020290E-004
#    -27   -25       1.7400249911E-006
#    -27   -24       1.2622626618E-005
#    -27   -23       3.6048677740E-007
#    -27   -22       9.8881285607E-005
#    -27   -21       1.5620917982E-004
#    -27   -20       9.0152459030E-005
#    -27   -19       1.4614868929E-006
#    -27   -18       3.0571700172E-005
#    -27   -17       9.4280571683E-007
#    -27   -16       8.2934359379E-005
#    -27   -15       1.0807897191E-004
#    -27   -14       3.2957957355E-005
#    -27   -13       3.3504196084E-006
#    -27   -12       4.8547556206E-006
#    -27   -11       6.8482693906E-008
#    -27   -10       7.9397021464E-007
#    -27    -9       1.3104143793E-005
#    -27    -8       2.5731838790E-005
#    -27    -7       1.6196541109E-006
#    -27    -6       3.2879018416E-006
#    -27    -5       3.6813338178E-006
#    -27    -4       4.4075512591E-005
#    -27    -3       2.0575732565E-005
#    -27    -2       5.6725087572E-006
#    -27    -1       5.6253512266E-006
#    -27     0       5.9449697789E-006
#    -27     1       7.0965549399E-006
#    -27     2       3.9221509749E-005
#    -27     3       1.6037918213E-004
#    -27     4       7.8277592626E-005
#    -27     5       8.6377046808E-007
#    -27     6       5.7173459153E-006
#    -27     7       1.8202404923E-006
#    -27     8       1.9223970644E-005
#    -27     9       1.2251345936E-004
#    -27    10       1.5019365869E-004
#    -27    11       1.1428577764E-006
#    -27    12       4.8288994713E-005
#    -27    13       6.5651820351E-006
#    -27    14       2.8170582996E-004
#    -27    15       4.9999617137E-004
#    -27    16       1.9802681758E-004
#    -27    17       7.1139029460E-006
#    -27    18       1.8635967708E-005
#    -27    19       1.2517425473E-006
#    -27    20       2.6944987425E-005
#    -27    21       9.6021405301E-005
#    -27    22       1.8611548724E-005
#    -27    23       9.4841098096E-006
#    -27    24       2.2973875092E-005
#    -27    25       3.7906381281E-007
#    -27    26       1.0700021634E-004
#    -27    27       1.5698518975E-004
#    -27    28       4.7526918717E-004
#    -27    29       2.2245975541E-005
#    -27    30       1.8215989319E-005
#    -27    31       4.1939970401E-009
#    -26   -26       5.3413945645E-005
#    -26   -25       5.8283329705E-005
#    -26   -24       3.5564026324E-007
#    -26   -23       1.5812588935E-005
#    -26   -22       9.1239191876E-007
#    -26   -21       1.0486951534E-004
#    -26   -20       1.8946400257E-004
#    -26   -19       9.5065491963E-005
#    -26   -18       8.3707558786E-007
#    -26   -17       2.0240455029E-005
#    -26   -16       4.1588581542E-007
#    -26   -15       5.9782092965E-005
#    -26   -14       5.5323713242E-005
#    -26   -13       7.5971492130E-006
#    -26   -12       3.3832481319E-006
#    -26   -11       2.6357833572E-006
#    -26   -10       8.3989300151E-008
#    -26    -9       1.3557067273E-005
#    -26    -8       8.9474780529E-005
#    -26    -7       6.9257202828E-005
#    -26    -6       1.8322708932E-006
#    -26    -5       2.9832344496E-006
#    -26    -4       7.8286911327E-006
#    -26    -3       1.5624422385E-005
#    -26    -2       4.6636914959E-005
#    -26    -1       8.1841858145E-005
#    -26     0       6.1460543454E-006
#    -26     1       1.9587696110E-005
#    -26     2       4.5423436679E-006
#    -26     3       4.3961464064E-005
#    -26     4       1.1487954888E-004
#    -26     5       3.3856816811E-005
#    -26     6       6.5671869096E-007
#    -26     7       5.8273529014E-006
#    -26     8       6.9437561295E-007
#    -26     9       1.0616454534E-004
#    -26    10       4.4354956685E-004
#    -26    11       2.7731426629E-004
#    -26    12       1.7349577727E-006
#    -26    13       4.6965905440E-005
#    -26    14       4.6663579337E-006
#    -26    15       2.6272582747E-004
#    -26    16       4.8820800582E-004
#    -26    17       2.5051012041E-004
#    -26    18       5.1797967742E-006
#    -26    19       1.7020322979E-005
#    -26    20       1.0757060430E-006
#    -26    21       2.0896638219E-005
#    -26    22       5.9159263610E-005
#    -26    23       3.4505875976E-005
#    -26    24       1.1605785579E-005
#    -26    25       2.2966175746E-005
#    -26    26       2.2601175886E-006
#    -26    27       1.5637566074E-004
#    -26    28       3.7406972233E-004
#    -26    29       7.0349692983E-005
#    -26    30       2.3341531063E-005
#    -26    31       1.6615078140E-005
#    -25   -26       1.7902904393E-005
#    -25   -25       4.1211041718E-005
#    -25   -24       6.6757757062E-005
#    -25   -23       7.7286477071E-007
#    -25   -22       1.9877983007E-005
#    -25   -21       2.5750914224E-007
#    -25   -20       8.0018738294E-005
#    -25   -19       1.3788263937E-004
#    -25   -18       6.9960647831E-005
#    -25   -17       1.6905888261E-007
#    -25   -16       1.4197793690E-005
#    -25   -15       2.2670606635E-008
#    -25   -14       1.8610711970E-005
#    -25   -13       1.0849566121E-005
#    -25   -12       5.6650735277E-008
#    -25   -11       3.5357525749E-006
#    -25   -10       9.9581794428E-007
#    -25    -9       6.4516278934E-007
#    -25    -8       7.2022838243E-005
#    -25    -7       1.8090389807E-004
#    -25    -6       6.2052477074E-005
#    -25    -5       4.2710786627E-007
#    -25    -4       8.8898189354E-006
#    -25    -3       1.2294409214E-005
#    -25    -2       1.8910175670E-005
#    -25    -1       1.4428615482E-004
#    -25     0       1.3407817483E-004
#    -25     1       6.8357024288E-006
#    -25     2       1.2754338601E-005
#    -25     3       1.9998009944E-006
#    -25     4       4.1076848225E-005
#    -25     5       6.6619522510E-005
#    -25     6       3.5303543490E-005
#    -25     7       1.9431235655E-006
#    -25     8       2.0867860461E-005
#    -25     9       1.5148873916E-006
#    -25    10       2.1909091570E-004
#    -25    11       5.8118773671E-004
#    -25    12       2.9108540363E-004
#    -25    13       2.1872831124E-006
#    -25    14       3.2646548693E-005
#    -25    15       7.5734641696E-006
#    -25    16       1.8790990909E-004
#    -25    17       3.7503562965E-004
#    -25    18       1.7088118805E-004
#    -25    19       2.4149759513E-007
#    -25    20       8.7175086474E-006
#    -25    21       5.8937051074E-006
#    -25    22       2.7714016840E-005
#    -25    23       8.8081972587E-005
#    -25    24       7.4365073247E-006
#    -25    25       1.0836378000E-006
#    -25    26       2.5789522839E-005
#    -25    27       2.3744133973E-005
#    -25    28       1.3752438315E-004
#    -25    29       2.5861003578E-004
#    -25    30       7.8339393593E-005
#    -25    31       7.0493503485E-006
#    -24   -27       6.1740556057E-006
#    -24   -26       5.1849723057E-007
#    -24   -25       6.1306717285E-005
#    -24   -24       1.4105326544E-004
#    -24   -23       8.1866270856E-005
#    -24   -22       6.2874550877E-007
#    -24   -21       2.0627164896E-005
#    -24   -20       4.2606786505E-007
#    -24   -19       8.6214374721E-005
#    -24   -18       3.2207522288E-004
#    -24   -17       5.8663652533E-005
#    -24   -16       4.2067456869E-007
#    -24   -15       9.6668786181E-006
#    -24   -14       2.4793160484E-008
#    -24   -13       4.1272998551E-006
#    -24   -12       9.3897209870E-004
#    -24   -11       1.8467198667E-005
#    -24   -10       5.6254410285E-006
#    -24    -9       8.4456349145E-006
#    -24    -8       3.1329072614E-006
#    -24    -7       8.2760825859E-005
#    -24    -6       3.7559368181E-003
#    -24    -5       2.6364946629E-005
#    -24    -4       6.8384266855E-008
#    -24    -3       2.1840886486E-005
#    -24    -2       9.1468943857E-006
#    -24    -1       2.5488598884E-005
#    -24     0       1.2196504633E-002
#    -24     1       6.8229020546E-005
#    -24     2       5.0962293494E-006
#    -24     3       1.7832254515E-006
#    -24     4       3.3092840580E-006
#    -24     5       3.4373112944E-005
#    -24     6       1.3958485985E-002
#    -24     7       1.1104206778E-004
#    -24     8       6.5657296857E-006
#    -24     9       2.0013456247E-005
#    -24    10       3.1411211324E-006
#    -24    11       1.7277736568E-004
#    -24    12       9.5318777443E-003
#    -24    13       1.8287142642E-004
#    -24    14       1.0737692563E-006
#    -24    15       2.6802950868E-005
#    -24    16       1.3460104964E-006
#    -24    17       1.3302022999E-004
#    -24    18       2.3073703854E-003
#    -24    19       8.5664943328E-005
#    -24    20       1.5473760554E-006
#    -24    21       4.7707129632E-006
#    -24    22       1.4972806735E-006
#    -24    23       2.9679236233E-005
#    -24    24       2.1232788528E-003
#    -24    25       1.2748409961E-004
#    -24    26       3.2558905114E-007
#    -24    27       3.0281101083E-005
#    -24    28       8.5276797262E-006
#    -24    29       2.3043957151E-005
#    -24    30       9.7514715473E-004
#    -23   -27       4.0504425906E-007
#    -23   -26       1.7167265859E-005
#    -23   -25       2.1805470187E-006
#    -23   -24       9.5202019665E-005
#    -23   -23       1.4791456459E-004
#    -23   -22       7.2994327467E-005
#    -23   -21       2.1333420029E-007
#    -23   -20       1.9142123067E-005
#    -23   -19       1.1736703523E-006
#    -23   -18       7.2626187533E-005
#    -23   -17       9.6373026063E-005
#    -23   -16       3.0637850856E-005
#    -23   -15       3.1884051055E-007
#    -23   -14       3.1156350888E-006
#    -23   -13       2.4635632788E-007
#    -23   -12       1.4432215275E-005
#    -23   -11       8.7704742318E-005
#    -23   -10       8.0049530250E-005
#    -23    -9       6.4139189371E-006
#    -23    -8       1.9512001830E-005
#    -23    -7       7.3715165882E-006
#    -23    -6       2.9995383717E-005
#    -23    -5       2.7922569780E-005
#    -23    -4       2.7880710764E-005
#    -23    -3       3.1657244115E-007
#    -23    -2       1.2947602147E-005
#    -23    -1       4.5397304152E-006
#    -23     0       6.5108935578E-006
#    -23     1       7.3310956467E-006
#    -23     2       3.4043475725E-006
#    -23     3       2.0512011162E-006
#    -23     4       4.0926918370E-006
#    -23     5       2.9929044802E-006
#    -23     6       5.9342907698E-005
#    -23     7       1.4203413904E-004
#    -23     8       9.9782644609E-005
#    -23     9       8.1730146233E-006
#    -23    10       1.0590345784E-005
#    -23    11       3.1169676579E-006
#    -23    12       1.3699062550E-004
#    -23    13       1.8681838352E-004
#    -23    14       9.3303477860E-005
#    -23    15       2.3774438352E-006
#    -23    16       2.1099726522E-005
#    -23    17       9.1980629967E-007
#    -23    18       7.1441138760E-005
#    -23    19       1.1307148405E-004
#    -23    20       1.7418356743E-005
#    -23    21       2.3709096717E-006
#    -23    22       4.0230938123E-006
#    -23    23       2.8383869050E-006
#    -23    24       2.2236055149E-005
#    -23    25       1.2846570520E-004
#    -23    26       9.2761270525E-005
#    -23    27       7.0470472483E-006
#    -23    28       2.8640418261E-005
#    -23    29       6.3239060610E-006
#    -23    30       1.5343615238E-004
#    -22   -28       9.1661951331E-005
#    -22   -27       9.2880487549E-005
#    -22   -26       2.3414437756E-007
#    -22   -25       9.1758917982E-006
#    -22   -24       9.3343604304E-007
#    -22   -23       6.9496157113E-005
#    -22   -22       1.8290315731E-004
#    -22   -21       7.9096926294E-005
#    -22   -20       2.6712401555E-007
#    -22   -19       2.0233382611E-005
#    -22   -18       1.6814811998E-007
#    -22   -17       3.4852967726E-005
#    -22   -16       5.0141657915E-005
#    -22   -15       8.6685963820E-006
#    -22   -14       4.9212184631E-007
#    -22   -13       6.2805941646E-006
#    -22   -12       3.5228437975E-007
#    -22   -11       7.4291328470E-005
#    -22   -10       2.0284330463E-004
#    -22    -9       1.0488499616E-004
#    -22    -8       5.1030482914E-006
#    -22    -7       1.8365209719E-005
#    -22    -6       1.0590128969E-005
#    -22    -5       6.3588306036E-006
#    -22    -4       4.4061709901E-005
#    -22    -3       2.4147235316E-005
#    -22    -2       1.5970328979E-006
#    -22    -1       6.8755982471E-007
#    -22     0       4.8794682907E-006
#    -22     1       2.4457345269E-005
#    -22     2       1.4088987382E-004
#    -22     3       1.0239382741E-004
#    -22     4       2.1538661664E-006
#    -22     5       1.0213276467E-005
#    -22     6       9.3425546577E-007
#    -22     7       2.8819392837E-005
#    -22     8       6.3611572206E-005
#    -22     9       2.0171175804E-005
#    -22    10       9.7479588526E-006
#    -22    11       2.2669129890E-005
#    -22    12       2.4158465548E-006
#    -22    13       2.5478673676E-005
#    -22    14       6.7814232147E-005
#    -22    15       7.0471618391E-005
#    -22    16       3.2758134189E-006
#    -22    17       1.5754441998E-005
#    -22    18       1.5408076835E-007
#    -22    19       6.4924068720E-005
#    -22    20       1.5710653724E-004
#    -22    21       3.2220661088E-005
#    -22    22       1.1401958469E-006
#    -22    23       3.7518568477E-006
#    -22    24       1.6694897961E-007
#    -22    25       1.1433981845E-004
#    -22    26       1.4837163104E-004
#    -22    27       1.4800984543E-004
#    -22    28       1.1034815642E-006
#    -22    29       3.2561112763E-005
#    -21   -28       4.8034693945E-005
#    -21   -27       1.2347119499E-004
#    -21   -26       3.2854812999E-005
#    -21   -25       3.7217001376E-007
#    -21   -24       1.4074147625E-005
#    -21   -23       5.2357634282E-008
#    -21   -22       6.9212354227E-005
#    -21   -21       1.3080534270E-004
#    -21   -20       3.9838394909E-005
#    -21   -19       6.9489610310E-007
#    -21   -18       1.4066447079E-005
#    -21   -17       9.7073183727E-008
#    -21   -16       9.0868976651E-006
#    -21   -15       2.1580751080E-005
#    -21   -14       2.0201167186E-005
#    -21   -13       2.2172294393E-006
#    -21   -12       1.9062153658E-005
#    -21   -11       2.0752780862E-007
#    -21   -10       8.2417333355E-005
#    -21    -9       1.3639342674E-004
#    -21    -8       2.3845929360E-005
#    -21    -7       5.9021815997E-006
#    -21    -6       1.1228163378E-005
#    -21    -5       1.2197595291E-005
#    -21    -4       5.9951376258E-005
#    -21    -3       2.2681472317E-005
#    -21    -2       7.2029421935E-006
#    -21    -1       3.8381055589E-006
#    -21     0       3.6770044615E-005
#    -21     1       5.1386647597E-006
#    -21     2       1.7064194140E-004
#    -21     3       4.3928328010E-004
#    -21     4       1.8400023574E-004
#    -21     5       3.2094981940E-006
#    -21     6       2.9492121720E-005
#    -21     7       1.7148955758E-007
#    -21     8       1.0692063593E-004
#    -21     9       1.7271800512E-004
#    -21    10       3.5681462691E-005
#    -21    11       9.0023771026E-006
#    -21    12       8.6624145838E-006
#    -21    13       3.3779378135E-006
#    -21    14       2.4369813813E-005
#    -21    15       7.0544925342E-005
#    -21    16       6.4297656104E-005
#    -21    17       1.4349269777E-006
#    -21    18       2.1259942511E-005
#    -21    19       2.4634636947E-006
#    -21    20       7.0701891238E-005
#    -21    21       9.3077697438E-005
#    -21    22       3.1119404501E-005
#    -21    23       5.0032672341E-006
#    -21    24       1.8134245591E-005
#    -21    25       9.0306568793E-007
#    -21    26       8.0986884448E-005
#    -21    27       4.4186393107E-004
#    -21    28       3.8569666472E-004
#    -21    29       1.5037131402E-005
#    -20   -29       4.2512477554E-006
#    -20   -28       4.7355787251E-007
#    -20   -27       2.7595795596E-005
#    -20   -26       2.1123030765E-004
#    -20   -25       1.0159016275E-004
#    -20   -24       2.1043470146E-006
#    -20   -23       1.3288373904E-005
#    -20   -22       7.5026369018E-007
#    -20   -21       3.2774607172E-005
#    -20   -20       1.3674592690E-004
#    -20   -19       4.0276988696E-005
#    -20   -18       1.9390828260E-008
#    -20   -17       3.2712895623E-006
#    -20   -16       3.3431105374E-008
#    -20   -15       3.6568896662E-005
#    -20   -14       1.1515787852E-004
#    -20   -13       5.5400414756E-005
#    -20   -12       3.8879550137E-006
#    -20   -11       2.4625756591E-005
#    -20   -10       1.2498963764E-006
#    -20    -9       1.7104427873E-005
#    -20    -8       2.0195948156E-005
#    -20    -7       3.3436073456E-005
#    -20    -6       4.1536290188E-006
#    -20    -5       1.9800168548E-006
#    -20    -4       1.6790134174E-005
#    -20    -3       3.6883376809E-005
#    -20    -2       1.6305626766E-004
#    -20    -1       2.1768267456E-004
#    -20     0       3.2370739749E-006
#    -20     1       1.1059577023E-004
#    -20     2       3.2568681747E-006
#    -20     3       3.0913356736E-004
#    -20     4       5.8042070588E-004
#    -20     5       2.3703102651E-004
#    -20     6       5.0361005767E-006
#    -20     7       7.0352144768E-005
#    -20     8       1.3166032159E-008
#    -20     9       1.5715307035E-004
#    -20    10       1.7456720041E-004
#    -20    11       8.0242687484E-005
#    -20    12       1.2050092472E-005
#    -20    13       7.8619472225E-007
#    -20    14       2.7753208662E-006
#    -20    15       2.1839163496E-005
#    -20    16       8.8781532006E-006
#    -20    17       1.5523397061E-005
#    -20    18       7.6757676956E-006
#    -20    19       1.1332103760E-005
#    -20    20       2.2001580300E-006
#    -20    21       1.9968619178E-005
#    -20    22       5.0346709402E-006
#    -20    23       4.9318616940E-005
#    -20    24       1.7617987523E-007
#    -20    25       1.2826457083E-005
#    -20    26       4.4606856114E-007
#    -20    27       1.6762476304E-004
#    -20    28       3.8576173313E-004
#    -19   -29       3.7316233037E-007
#    -19   -28       1.3969787684E-005
#    -19   -27       3.0303084719E-007
#    -19   -26       8.1771430270E-005
