 Diffraction intensities for potential:_6x6_04D10005.in                        
#    -33   -20       4.3305527938E-006
#    -33   -19       1.4734572894E-006
#    -33   -18       4.7403869225E-006
#    -33   -17       2.3471409929E-006
#    -33   -16       1.9052387159E-005
#    -33   -15       1.2805382180E-005
#    -33   -14       2.6952597646E-005
#    -33   -13       5.5166225201E-006
#    -33   -12       1.6676075728E-005
#    -33   -11       7.1212175868E-006
#    -33   -10       1.5061571347E-005
#    -33    -9       2.4853052601E-006
#    -33    -8       4.4472185155E-006
#    -33    -7       1.3230464222E-006
#    -33    -6       2.6247704606E-006
#    -33    -5       1.4202118766E-006
#    -33    -4       8.0747319458E-006
#    -33    -3       9.2243127893E-006
#    -33    -2       3.8097189002E-005
#    -33    -1       9.8278358306E-006
#    -33     0       5.0787311566E-005
#    -33     1       5.3617043695E-006
#    -33     2       6.0688584773E-005
#    -33     3       2.4677531410E-005
#    -33     4       1.5118080835E-005
#    -33     5       2.3620375182E-006
#    -33     6       1.2462273566E-005
#    -33     7       3.1562459531E-006
#    -33     8       4.2629467988E-005
#    -33     9       3.0370143378E-005
#    -33    10       9.9854227208E-005
#    -33    11       2.5998985686E-005
#    -33    12       6.5788898526E-005
#    -33    13       2.1873109964E-005
#    -33    14       1.5821180834E-004
#    -33    15       9.5031077528E-005
#    -33    16       1.5656748305E-004
#    -33    17       2.8756058053E-005
#    -33    18       6.4045943413E-005
#    -33    19       8.8155879904E-006
#    -33    20       3.9325867742E-005
#    -33    21       1.0307711514E-005
#    -33    22       3.7499036468E-006
#    -33    23       2.0785857916E-007
#    -33    24       5.9847465243E-006
#    -33    25       3.9190294870E-006
#    -33    26       2.7510856506E-006
#    -33    27       1.9192763328E-007
#    -33    28       2.0415846039E-005
#    -33    29       5.7299318089E-006
#    -33    30       6.1366176773E-006
#    -33    31       3.7005411897E-006
#    -33    32       5.6073167182E-006
#    -33    33       1.0359665825E-005
#    -32   -21       2.3500257039E-006
#    -32   -20       4.4045265462E-006
#    -32   -19       1.2273791285E-005
#    -32   -18       2.2069479087E-006
#    -32   -17       7.1020327404E-006
#    -32   -16       3.8546961898E-006
#    -32   -15       1.9211752952E-005
#    -32   -14       3.4282260645E-005
#    -32   -13       4.7576960807E-005
#    -32   -12       2.9018629121E-006
#    -32   -11       1.1160823364E-005
#    -32   -10       1.2001926193E-006
#    -32    -9       3.3398883828E-006
#    -32    -8       9.0150185831E-006
#    -32    -7       1.2419405177E-005
#    -32    -6       1.4171826230E-006
#    -32    -5       3.6561288012E-006
#    -32    -4       2.6630775627E-006
#    -32    -3       1.6496166373E-005
#    -32    -2       5.8315994747E-005
#    -32    -1       1.2347391872E-004
#    -32     0       1.8790856378E-005
#    -32     1       2.1504898924E-005
#    -32     2       8.9856535821E-006
#    -32     3       9.3336100464E-006
#    -32     4       1.1979882421E-005
#    -32     5       2.2733185493E-005
#    -32     6       7.3032869740E-006
#    -32     7       2.3947693483E-005
#    -32     8       1.3540539965E-005
#    -32     9       4.3275274073E-005
#    -32    10       1.3187275758E-004
#    -32    11       1.9335742552E-004
#    -32    12       2.5706027678E-005
#    -32    13       9.0158016051E-005
#    -32    14       3.2559061525E-005
#    -32    15       7.6947477993E-005
#    -32    16       1.5480915785E-004
#    -32    17       1.8669358830E-004
#    -32    18       1.9950534473E-005
#    -32    19       3.7010565965E-005
#    -32    20       3.3118719743E-007
#    -32    21       7.1061677226E-006
#    -32    22       7.8506745675E-006
#    -32    23       7.3841323019E-006
#    -32    24       4.3862940376E-006
#    -32    25       1.8755769324E-006
#    -32    26       3.6222637918E-006
#    -32    27       6.1541428727E-006
#    -32    28       6.4529400615E-007
#    -32    29       3.1098224643E-006
#    -32    30       3.4542378903E-006
#    -32    31       1.2191922883E-005
#    -32    32       9.9195818902E-006
#    -32    33       7.4886292450E-006
#    -31   -22       5.4466858677E-007
#    -31   -21       3.8468799848E-006
#    -31   -20       1.0023883384E-005
#    -31   -19       1.0056190527E-006
#    -31   -18       2.0800847617E-006
#    -31   -17       2.7452417583E-005
#    -31   -16       7.3392202789E-006
#    -31   -15       3.9404899181E-005
#    -31   -14       5.0273719565E-005
#    -31   -13       6.5013609256E-006
#    -31   -12       6.5607642264E-006
#    -31   -11       1.9805834114E-005
#    -31   -10       1.0526125179E-006
#    -31    -9       1.1130470443E-005
#    -31    -8       1.2233055259E-005
#    -31    -7       2.8418871977E-006
#    -31    -6       5.7776263322E-006
#    -31    -5       1.8638442223E-005
#    -31    -4       7.1762319645E-006
#    -31    -3       3.8273041294E-005
#    -31    -2       7.0486314933E-005
#    -31    -1       1.6656568200E-005
#    -31     0       1.5466105847E-005
#    -31     1       6.6207761959E-005
#    -31     2       3.5991280955E-006
#    -31     3       3.7356313613E-006
#    -31     4       8.7912116616E-006
#    -31     5       5.4322867168E-006
#    -31     6       3.8748074566E-006
#    -31     7       9.1177363160E-005
#    -31     8       2.0866948147E-005
#    -31     9       1.0482263898E-004
#    -31    10       1.2088437138E-004
#    -31    11       1.4639109610E-005
#    -31    12       1.0793623472E-005
#    -31    13       9.1697233438E-005
#    -31    14       2.0001199379E-005
#    -31    15       1.1825369431E-004
#    -31    16       1.0370819620E-004
#    -31    17       1.1483507807E-005
#    -31    18       1.2750535278E-005
#    -31    19       3.3196319227E-005
#    -31    20       1.5047514958E-007
#    -31    21       2.2140255486E-005
#    -31    22       1.2240278597E-005
#    -31    23       1.4540814835E-006
#    -31    24       5.9672828042E-007
#    -31    25       1.9203674524E-005
#    -31    26       7.4130735711E-007
#    -31    27       9.8230183067E-006
#    -31    28       3.1042642710E-006
#    -31    29       3.0589222449E-006
#    -31    30       6.8682126357E-006
#    -31    31       5.8602242127E-005
#    -31    32       3.4312601487E-006
#    -30   -23       1.9679217640E-006
#    -30   -22       4.0740604138E-007
#    -30   -21       8.2252370680E-008
#    -30   -20       1.4131956330E-006
#    -30   -19       3.7087932523E-006
#    -30   -18       2.2556774415E-005
#    -30   -17       2.0162005339E-005
#    -30   -16       6.0517344169E-006
#    -30   -15       2.4098697124E-007
#    -30   -14       6.0902237420E-006
#    -30   -13       1.8128453271E-005
#    -30   -12       3.6885391252E-004
#    -30   -11       1.0963207286E-005
#    -30   -10       3.0353956180E-006
#    -30    -9       3.9770303950E-007
#    -30    -8       2.2276211867E-006
#    -30    -7       1.1795193857E-005
#    -30    -6       6.6510663537E-004
#    -30    -5       1.2678596229E-005
#    -30    -4       3.6414836330E-006
#    -30    -3       6.8131889107E-007
#    -30    -2       1.4595942277E-005
#    -30    -1       2.5979165717E-005
#    -30     0       3.5569670559E-003
#    -30     1       9.9277743222E-006
#    -30     2       2.4944186649E-006
#    -30     3       1.3510532465E-006
#    -30     4       5.5074880573E-006
#    -30     5       9.4349261901E-006
#    -30     6       4.1999363447E-003
#    -30     7       2.4225995150E-005
#    -30     8       5.7150438931E-006
#    -30     9       1.9262283408E-006
#    -30    10       1.4218775827E-005
#    -30    11       9.1087676710E-006
#    -30    12       5.2287851152E-003
#    -30    13       1.2211671663E-005
#    -30    14       1.0041803816E-005
#    -30    15       1.2274708329E-006
#    -30    16       1.3327220478E-005
#    -30    17       5.8299918595E-006
#    -30    18       2.1588479061E-003
#    -30    19       1.3759340869E-005
#    -30    20       7.2282591854E-006
#    -30    21       7.3844115722E-006
#    -30    22       3.3459560592E-006
#    -30    23       6.8765870875E-007
#    -30    24       4.5044868387E-004
#    -30    25       7.2802547223E-005
#    -30    26       2.7313862410E-007
#    -30    27       8.0013871287E-007
#    -30    28       7.7243292007E-007
#    -30    29       8.7638918480E-006
#    -30    30       2.3923471658E-004
#    -30    31       2.3171308932E-004
#    -30    32       3.8784193731E-006
#    -29   -24       7.7140618424E-007
#    -29   -23       1.3397939496E-007
#    -29   -22       4.9049104117E-006
#    -29   -21       9.0849322879E-006
#    -29   -20       7.8088728063E-007
#    -29   -19       3.2999785435E-005
#    -29   -18       6.6446769973E-006
#    -29   -17       5.4163547539E-006
#    -29   -16       4.1638320056E-005
#    -29   -15       5.2184518962E-005
#    -29   -14       7.1531519639E-006
#    -29   -13       7.5713833761E-005
#    -29   -12       1.1924774337E-005
#    -29   -11       3.9026775401E-006
#    -29   -10       4.0883218627E-005
#    -29    -9       2.9544962931E-005
#    -29    -8       2.7854516138E-006
#    -29    -7       1.5542024613E-005
#    -29    -6       1.5942942243E-006
#    -29    -5       9.9351961629E-007
#    -29    -4       1.5964012967E-005
#    -29    -3       2.3156327134E-005
#    -29    -2       4.2032929099E-007
#    -29    -1       1.2233924654E-005
#    -29     0       2.2572296673E-006
#    -29     1       1.1170774425E-005
#    -29     2       4.3460615360E-005
#    -29     3       3.4171954638E-005
#    -29     4       9.5731050847E-006
#    -29     5       2.9388127136E-005
#    -29     6       5.9732488671E-006
#    -29     7       7.2995050174E-006
#    -29     8       5.2009169537E-006
#    -29     9       7.7318588166E-006
#    -29    10       1.6609142561E-006
#    -29    11       3.0908901042E-006
#    -29    12       9.0378507514E-007
#    -29    13       1.4805900074E-006
#    -29    14       1.5813088635E-005
#    -29    15       2.5092905744E-005
#    -29    16       7.5707702660E-006
#    -29    17       7.8097230528E-006
#    -29    18       5.2039449014E-008
#    -29    19       1.5912843586E-006
#    -29    20       6.2344186472E-006
#    -29    21       1.0776302916E-006
#    -29    22       6.7987967163E-006
#    -29    23       6.5494239824E-006
#    -29    24       9.1050756689E-007
#    -29    25       3.0256922791E-006
#    -29    26       1.7796808963E-005
#    -29    27       1.3804068588E-005
#    -29    28       1.1260932561E-005
#    -29    29       5.9215263532E-005
#    -29    30       2.7922523958E-005
#    -29    31       4.9764688165E-006
#    -29    32       4.2736234376E-006
#    -28   -24       3.2107930054E-007
#    -28   -23       5.1038480666E-006
#    -28   -22       1.1187737121E-005
#    -28   -21       5.0953204147E-006
#    -28   -20       3.8200326167E-006
#    -28   -19       1.2482294097E-005
#    -28   -18       7.2299021429E-006
#    -28   -17       5.4329892333E-005
#    -28   -16       5.6961081734E-005
#    -28   -15       2.3927981620E-005
#    -28   -14       1.0338857289E-005
#    -28   -13       2.2810501810E-005
#    -28   -12       7.5949130569E-006
#    -28   -11       8.2395691403E-005
#    -28   -10       5.2085352320E-005
#    -28    -9       9.6758040510E-006
#    -28    -8       3.4017808158E-007
#    -28    -7       2.0261704233E-006
#    -28    -6       1.6112704255E-006
#    -28    -5       5.8233747369E-006
#    -28    -4       2.1936699847E-006
#    -28    -3       2.9473631109E-007
#    -28    -2       4.7599933264E-006
#    -28    -1       1.0651519717E-005
#    -28     0       9.9058613334E-006
#    -28     1       1.3427591212E-004
#    -28     2       9.6758467133E-005
#    -28     3       6.2733165754E-005
#    -28     4       1.7003305863E-005
#    -28     5       1.2087479970E-005
#    -28     6       2.1417874702E-006
#    -28     7       1.3356874132E-005
#    -28     8       2.3292122902E-005
#    -28     9       1.9747407977E-005
#    -28    10       8.6058214768E-006
#    -28    11       3.0349999714E-005
#    -28    12       1.0567117776E-005
#    -28    13       8.5423287564E-005
#    -28    14       7.8255060674E-005
#    -28    15       2.4606583690E-005
#    -28    16       1.1957912837E-005
#    -28    17       1.6814219412E-005
#    -28    18       2.8166136581E-007
#    -28    19       2.2093385093E-005
#    -28    20       2.8517495754E-006
#    -28    21       9.6659403527E-006
#    -28    22       1.1081373115E-005
#    -28    23       2.1934340094E-005
#    -28    24       2.9597575818E-006
#    -28    25       1.1331186230E-005
#    -28    26       1.2090231792E-005
#    -28    27       7.1957853101E-006
#    -28    28       8.8618716348E-006
#    -28    29       1.3164765252E-005
#    -28    30       6.1501002533E-006
#    -28    31       9.9129611231E-005
#    -28    32       4.7114482059E-005
#    -27   -25       8.1639326144E-008
#    -27   -24       4.0897847279E-007
#    -27   -23       1.9956352150E-006
#    -27   -22       1.1204560859E-005
#    -27   -21       1.0961088104E-005
#    -27   -20       2.5207288346E-005
#    -27   -19       6.4165829530E-006
#    -27   -18       2.6708779614E-005
#    -27   -17       5.9611928300E-006
#    -27   -16       4.6885339069E-005
#    -27   -15       3.8675464165E-005
#    -27   -14       8.2646944870E-005
#    -27   -13       1.4779515532E-005
#    -27   -12       5.0187731882E-005
#    -27   -11       1.7029378756E-005
#    -27   -10       3.2302527599E-005
#    -27    -9       5.6199708753E-006
#    -27    -8       2.8163323165E-006
#    -27    -7       2.0489919085E-008
#    -27    -6       4.8709389213E-006
#    -27    -5       1.5268411557E-006
#    -27    -4       4.4748788697E-006
#    -27    -3       6.5576923935E-006
#    -27    -2       4.7541724491E-005
#    -27    -1       1.5258997903E-005
#    -27     0       1.2228098294E-004
#    -27     1       1.9229178768E-005
#    -27     2       1.9758703217E-004
#    -27     3       9.5740767137E-005
#    -27     4       7.2366896990E-005
#    -27     5       1.3256913446E-005
#    -27     6       2.7595383591E-005
#    -27     7       1.2158075053E-005
#    -27     8       1.0564310925E-004
#    -27     9       7.7180623244E-005
#    -27    10       2.0676165802E-004
#    -27    11       4.4450695832E-005
#    -27    12       9.7850276571E-005
#    -27    13       1.7423588355E-005
#    -27    14       1.6631007054E-004
#    -27    15       6.6437979797E-005
#    -27    16       8.4662531975E-005
#    -27    17       1.9840431111E-005
#    -27    18       3.4838652943E-005
#    -27    19       3.1721763175E-007
#    -27    20       8.6250171607E-007
#    -27    21       1.4173723279E-005
#    -27    22       2.7257434762E-005
#    -27    23       3.6186701778E-006
#    -27    24       2.5296644864E-007
#    -27    25       2.0973205515E-005
#    -27    26       5.2176965487E-005
#    -27    27       8.3340981722E-006
#    -27    28       1.6251153078E-004
#    -27    29       2.7576542334E-005
#    -27    30       1.5908719790E-005
#    -27    31       1.8159723725E-005
#    -26   -26       4.3145426858E-007
#    -26   -25       4.6493828228E-006
#    -26   -24       1.1630885355E-006
#    -26   -23       6.3487327655E-006
#    -26   -22       3.0599069614E-006
#    -26   -21       1.0091358579E-005
#    -26   -20       3.3914988731E-005
#    -26   -19       6.3493087543E-005
#    -26   -18       7.2938968334E-006
#    -26   -17       2.8129021427E-005
#    -26   -16       9.9674898631E-006
#    -26   -15       5.8074559635E-005
#    -26   -14       1.2095060831E-004
#    -26   -13       1.2835432101E-004
#    -26   -12       9.9893220969E-006
#    -26   -11       2.5376342167E-005
#    -26   -10       2.7208230626E-006
#    -26    -9       4.0240393405E-006
#    -26    -8       3.6443842296E-006
#    -26    -7       2.6595781635E-005
#    -26    -6       3.7889949673E-006
#    -26    -5       2.8503784124E-006
#    -26    -4       5.9167194648E-006
#    -26    -3       3.2785366124E-005
#    -26    -2       1.2237781274E-004
#    -26    -1       3.1769768289E-004
#    -26     0       5.2926381625E-005
#    -26     1       7.4963228047E-005
#    -26     2       3.6808322866E-005
#    -26     3       6.1184413638E-005
#    -26     4       8.7212935663E-005
#    -26     5       9.5974035515E-005
#    -26     6       2.3519756316E-005
#    -26     7       8.8432106963E-005
#    -26     8       4.2354860476E-005
#    -26     9       1.4551660033E-004
#    -26    10       2.6005205012E-004
#    -26    11       3.6601998768E-004
#    -26    12       4.6252471358E-005
#    -26    13       1.2115374383E-004
#    -26    14       3.7125937904E-005
#    -26    15       6.6734507842E-005
#    -26    16       1.3028806988E-004
#    -26    17       1.3652365139E-004
#    -26    18       1.0678161156E-005
#    -26    19       1.5411343805E-005
#    -26    20       4.1818950356E-006
#    -26    21       5.1308882761E-007
#    -26    22       4.0970543608E-006
#    -26    23       5.0840762178E-007
#    -26    24       2.2491148193E-005
#    -26    25       1.3703514871E-005
#    -26    26       1.0216753353E-005
#    -26    27       3.6405504990E-005
#    -26    28       9.1422982611E-005
#    -26    29       4.5102371754E-005
#    -26    30       5.7380471718E-005
#    -26    31       2.1297915014E-005
#    -25   -26       3.0649639434E-006
#    -25   -25       9.3065338512E-007
#    -25   -24       1.8426080275E-006
#    -25   -23       1.3323463489E-005
#    -25   -22       3.2701834955E-006
#    -25   -21       2.9530511487E-005
#    -25   -20       4.3423757496E-005
#    -25   -19       4.6698023265E-006
#    -25   -18       7.7342491812E-006
#    -25   -17       8.7527204511E-005
#    -25   -16       2.4181911979E-005
#    -25   -15       1.3257391474E-004
#    -25   -14       1.2614422356E-004
#    -25   -13       1.7290946435E-005
#    -25   -12       1.3651314331E-005
#    -25   -11       2.6904654816E-005
#    -25   -10       1.6094917366E-006
#    -25    -9       6.3174373931E-006
#    -25    -8       1.8511801811E-005
#    -25    -7       9.3101611353E-006
#    -25    -6       1.2434662485E-005
#    -25    -5       3.7935496351E-005
#    -25    -4       1.4755266750E-005
#    -25    -3       1.0099004111E-004
#    -25    -2       1.8083562605E-004
#    -25    -1       4.6442860267E-005
#    -25     0       5.6303970240E-005
#    -25     1       2.6993747669E-004
#    -25     2       1.1762853310E-005
#    -25     3       7.7521100288E-005
#    -25     4       7.8347365570E-005
#    -25     5       3.0053736752E-005
#    -25     6       2.2361688805E-005
#    -25     7       3.4283943273E-004
#    -25     8       7.8635984947E-005
#    -25     9       3.0915341120E-004
#    -25    10       2.7920047603E-004
#    -25    11       3.2377993384E-005
#    -25    12       1.1929160530E-005
#    -25    13       1.6506746227E-004
#    -25    14       2.0624434355E-005
#    -25    15       1.6258093868E-004
#    -25    16       7.6723777317E-005
#    -25    17       6.2826017052E-006
#    -25    18       1.3537739558E-005
#    -25    19       2.7038185824E-005
#    -25    20       1.2283634566E-006
#    -25    21       6.7118596288E-006
#    -25    22       2.1000893163E-006
#    -25    23       9.1963458537E-007
#    -25    24       1.2362253360E-006
#    -25    25       9.2655299541E-006
#    -25    26       3.0070631777E-006
#    -25    27       2.0223339749E-005
#    -25    28       1.2198090733E-004
#    -25    29       1.8649103198E-005
#    -25    30       1.5368550245E-005
#    -25    31       4.2590433270E-005
#    -24   -27       5.2855774133E-007
#    -24   -26       7.8002325780E-007
#    -24   -25       2.8922995407E-006
#    -24   -24       1.5997350934E-005
#    -24   -23       1.2940905907E-005
#    -24   -22       1.0073575138E-006
#    -24   -21       6.3943597886E-007
#    -24   -20       7.1667511411E-006
#    -24   -19       1.6537083823E-005
#    -24   -18       2.0765588437E-004
#    -24   -17       5.9744574729E-005
#    -24   -16       2.1961633924E-005
#    -24   -15       3.1402779708E-007
#    -24   -14       1.8554538523E-005
#    -24   -13       3.5780468257E-005
#    -24   -12       1.6847351609E-003
#    -24   -11       3.7883234666E-006
#    -24   -10       3.8746744461E-006
#    -24    -9       1.6645243526E-006
#    -24    -8       4.2141783428E-006
#    -24    -7       3.4622056782E-005
#    -24    -6       4.2177277823E-003
#    -24    -5       2.9056676910E-005
#    -24    -4       1.4334984161E-005
#    -24    -3       2.2043549852E-006
#    -24    -2       5.0671359345E-005
#    -24    -1       1.1234880751E-004
#    -24     0       1.2330982897E-002
#    -24     1       3.3180284019E-005
#    -24     2       8.1323273436E-006
#    -24     3       6.8455645467E-006
#    -24     4       3.2948034308E-005
#    -24     5       3.3992467043E-005
#    -24     6       1.2823538434E-002
#    -24     7       1.2223903454E-004
#    -24     8       2.9631622772E-005
#    -24     9       1.0063245264E-006
#    -24    10       3.5507460227E-005
#    -24    11       2.1097225302E-005
#    -24    12       1.0823693606E-002
#    -24    13       3.0096171578E-005
#    -24    14       8.1101424383E-006
#    -24    15       5.8851465740E-006
#    -24    16       9.2657091751E-006
#    -24    17       9.3599793289E-006
#    -24    18       2.9305419145E-003
#    -24    19       3.1751631328E-006
#    -24    20       1.8514215606E-005
#    -24    21       1.4395992376E-005
#    -24    22       9.6439985793E-007
#    -24    23       4.7614010454E-006
#    -24    24       2.5338609131E-003
#    -24    25       9.0028094603E-005
#    -24    26       6.2830757556E-006
#    -24    27       2.2337415178E-006
#    -24    28       3.5129788149E-005
#    -24    29       5.9856421851E-006
#    -24    30       7.5348245455E-004
#    -23   -27       4.2622716970E-006
#    -23   -26       7.2751373610E-007
#    -23   -25       2.7085632555E-005
#    -23   -24       4.1064229463E-006
#    -23   -23       3.1265546789E-006
#    -23   -22       2.2847425826E-005
#    -23   -21       4.1955173263E-005
#    -23   -20       4.3099064872E-006
#    -23   -19       6.3958888452E-005
#    -23   -18       1.7343276868E-005
#    -23   -17       1.7396120826E-005
#    -23   -16       1.1314777885E-004
#    -23   -15       1.1692410690E-004
#    -23   -14       1.2943532754E-005
#    -23   -13       7.5927201686E-005
#    -23   -12       9.3639252991E-006
#    -23   -11       4.0193483924E-006
#    -23   -10       6.8561817074E-005
#    -23    -9       6.0161499183E-005
#    -23    -8       8.9938654112E-006
#    -23    -7       3.9538141937E-005
#    -23    -6       2.0832062084E-006
#    -23    -5       3.5389234527E-006
#    -23    -4       8.4654851234E-005
#    -23    -3       1.3056093805E-004
#    -23    -2       1.2596373899E-005
#    -23    -1       5.6987569420E-005
#    -23     0       9.7242984448E-006
#    -23     1       2.3739423697E-006
#    -23     2       3.4378882284E-006
#    -23     3       6.4873330326E-005
#    -23     4       1.2578660982E-005
#    -23     5       1.2595943929E-004
#    -23     6       1.7774831251E-005
#    -23     7       3.4074012758E-005
#    -23     8       5.2945901418E-005
#    -23     9       3.6454755409E-005
#    -23    10       3.5984085568E-006
#    -23    11       1.3110547849E-005
#    -23    12       6.6093757570E-006
#    -23    13       9.6700143197E-006
#    -23    14       3.0797069338E-005
#    -23    15       2.4574358356E-005
#    -23    16       2.5133739626E-006
#    -23    17       2.2884635190E-005
#    -23    18       1.1509976710E-005
#    -23    19       8.5273413235E-006
#    -23    20       3.8588099881E-005
#    -23    21       9.1910226171E-006
#    -23    22       2.4574706088E-005
#    -23    23       1.0921945529E-005
#    -23    24       3.7456744581E-006
#    -23    25       2.3676306925E-006
#    -23    26       5.1866728726E-006
#    -23    27       4.5189217878E-005
#    -23    28       8.3485664150E-006
#    -23    29       3.9334243655E-005
#    -23    30       5.2796084850E-006
#    -22   -28       4.1984528579E-006
#    -22   -27       2.6977996218E-006
#    -22   -26       2.1029331413E-006
#    -22   -25       2.7872572655E-006
#    -22   -24       2.9931690260E-006
#    -22   -23       2.7147846753E-005
#    -22   -22       4.5002603595E-005
#    -22   -21       2.4579689534E-005
#    -22   -20       9.9727333972E-006
#    -22   -19       4.5545889465E-005
#    -22   -18       1.6655036234E-005
#    -22   -17       1.4048561235E-004
#    -22   -16       1.2105341527E-004
#    -22   -15       4.0098246948E-005
#    -22   -14       8.7004736003E-006
#    -22   -13       2.1596508635E-005
#    -22   -12       8.4320652067E-006
#    -22   -11       1.4135278135E-004
#    -22   -10       8.8639980942E-005
#    -22    -9       1.9848073276E-005
#    -22    -8       1.6203122435E-007
#    -22    -7       1.2807455802E-005
#    -22    -6       6.3384018153E-006
#    -22    -5       4.7402582223E-005
#    -22    -4       5.6287062792E-005
#    -22    -3       3.5981242870E-005
#    -22    -2       2.1188200740E-007
#    -22    -1       9.9551100111E-006
#    -22     0       6.3157914656E-006
#    -22     1       7.6710102012E-005
#    -22     2       8.8201571672E-005
#    -22     3       8.4313307286E-005
#    -22     4       4.5336475451E-005
#    -22     5       3.0090769095E-005
#    -22     6       1.2776397320E-005
#    -22     7       6.3415750508E-006
#    -22     8       3.0233407604E-005
#    -22     9       2.1807855704E-005
#    -22    10       4.6221210615E-006
#    -22    11       2.3854436088E-005
#    -22    12       8.9658881162E-008
#    -22    13       1.7738492161E-005
#    -22    14       3.6756234701E-006
#    -22    15       1.2246266033E-005
#    -22    16       1.0429560732E-006
#    -22    17       5.5137736680E-006
#    -22    18       2.4684319951E-005
#    -22    19       1.6993207196E-004
#    -22    20       5.5471272373E-005
#    -22    21       7.2714539222E-005
#    -22    22       1.5664060216E-005
#    -22    23       2.3175887706E-005
#    -22    24       1.0954896371E-005
#    -22    25       5.6921832772E-005
#    -22    26       3.5400891463E-005
#    -22    27       1.3829282443E-005
#    -22    28       4.8930501503E-006
#    -22    29       1.9154840442E-005
#    -21   -28       5.3379925334E-006
#    -21   -27       5.3341110797E-006
#    -21   -26       1.6296737952E-005
#    -21   -25       3.0197742699E-006
#    -21   -24       1.0174939573E-005
#    -21   -23       7.7206504898E-006
#    -21   -22       5.0409829413E-005
#    -21   -21       3.1918195592E-005
#    -21   -20       8.7298463480E-005
#    -21   -19       2.1310283594E-005
#    -21   -18       6.9858454058E-005
#    -21   -17       1.6676592122E-005
#    -21   -16       8.8404896991E-005
#    -21   -15       3.2095727267E-005
#    -21   -14       8.6364854549E-005
#    -21   -13       1.8827876354E-005
#    -21   -12       8.4156331898E-005
#    -21   -11       3.3033728086E-005
#    -21   -10       8.3922105258E-005
#    -21    -9       1.7868283486E-005
#    -21    -8       1.3674660551E-005
#    -21    -7       4.2340071111E-007
#    -21    -6       2.8935471363E-005
#    -21    -5       1.4747522073E-005
#    -21    -4       1.1323358215E-004
#    -21    -3       2.2253050034E-005
#    -21    -2       9.2648947707E-006
#    -21    -1       2.6575989806E-006
#    -21     0       1.2613662722E-004
#    -21     1       1.4574767155E-005
#    -21     2       3.2533309598E-004
#    -21     3       1.9305085829E-004
#    -21     4       8.9372687848E-005
#    -21     5       1.5569518105E-005
#    -21     6       3.0067239625E-005
#    -21     7       2.1123787000E-005
#    -21     8       1.6497687018E-004
#    -21     9       1.1442460726E-004
#    -21    10       2.9181905106E-004
#    -21    11       6.5769910310E-005
#    -21    12       6.9219146117E-005
#    -21    13       7.4166080680E-006
#    -21    14       3.4954249256E-005
#    -21    15       9.6948319167E-006
#    -21    16       8.0714098462E-007
#    -21    17       5.8012997838E-007
#    -21    18       8.4729978569E-005
#    -21    19       1.2247251744E-005
#    -21    20       9.4678184245E-005
#    -21    21       8.4064435724E-005
#    -21    22       1.0237474393E-004
#    -21    23       1.0642823515E-005
#    -21    24       2.8691155530E-005
#    -21    25       8.3945060580E-005
#    -21    26       4.5326556181E-005
#    -21    27       8.6419625274E-005
#    -21    28       1.8118784847E-004
#    -21    29       1.9386671135E-005
#    -20   -29       1.3000454304E-006
#    -20   -28       6.9090227845E-007
#    -20   -27       8.3609731765E-006
#    -20   -26       1.1824210430E-005
#    -20   -25       2.3572275380E-005
#    -20   -24       3.5306711232E-006
#    -20   -23       1.8433215692E-005
#    -20   -22       3.9611519382E-006
#    -20   -21       3.5248298428E-005
#    -20   -20       1.0368871051E-004
#    -20   -19       1.3876973483E-004
#    -20   -18       7.9408179992E-006
#    -20   -17       4.1391762332E-005
#    -20   -16       9.5221395707E-006
#    -20   -15       5.1694366560E-005
#    -20   -14       1.5310729734E-004
#    -20   -13       1.9933909842E-004
#    -20   -12       1.7100775420E-005
#    -20   -11       4.5847477086E-005
#    -20   -10       1.0114979688E-005
#    -20    -9       6.0566554982E-006
#    -20    -8       2.5040594891E-005
#    -20    -7       1.3591973039E-004
#    -20    -6       1.4804668306E-005
#    -20    -5       4.0237102594E-005
#    -20    -4       1.9002436834E-005
#    -20    -3       4.5281279123E-005
#    -20    -2       9.2214691215E-005
#    -20    -1       4.1394407276E-004
#    -20     0       9.7185339383E-005
#    -20     1       1.3695949097E-004
#    -20     2       9.6874485361E-005
#    -20     3       1.5705465449E-004
#    -20     4       2.0983758751E-004
#    -20     5       1.6652796032E-004
#    -20     6       4.1527128479E-005
#    -20     7       1.6805289617E-004
#    -20     8       8.6961420108E-005
#    -20     9       2.7563975271E-004
#    -20    10       3.7863256458E-004
#    -20    11       3.7936072424E-004
#    -20    12       2.5865081825E-005
#    -20    13       6.5360378120E-005
#    -20    14       1.7126537008E-005
#    -20    15       1.1138340757E-005
#    -20    16       2.2545174128E-005
#    -20    17       1.1955511778E-004
#    -20    18       3.8695278654E-005
#    -20    19       2.6837351305E-005
#    -20    20       1.8160192617E-005
#    -20    21       1.7946260715E-005
#    -20    22       6.8457080824E-005
#    -20    23       1.1030941396E-004
#    -20    24       6.9797078662E-006
#    -20    25       2.0220152290E-005
#    -20    26       1.7808897986E-005
#    -20    27       2.5922938750E-005
#    -20    28       1.9488057173E-004
#    -19   -29       4.4019617758E-006
#    -19   -28       4.9969295103E-006
#    -19   -27       9.5729378687E-006
#    -19   -26       2.2154477822E-005
