 Diffraction intensities for potential:_6x6_02D10003.in                        
#    -33   -20       2.4831719168E-005
#    -33   -19       3.1828642683E-005
#    -33   -18       2.6829604066E-008
#    -33   -17       4.7311072246E-005
#    -33   -16       5.9060837071E-005
#    -33   -15       9.8715110038E-008
#    -33   -14       5.8701386432E-005
#    -33   -13       6.0696275060E-005
#    -33   -12       6.2275748992E-007
#    -33   -11       4.4435813474E-005
#    -33   -10       3.7719629270E-005
#    -33    -9       3.4843864039E-007
#    -33    -8       2.9589581540E-005
#    -33    -7       2.4677647721E-005
#    -33    -6       5.7371682566E-008
#    -33    -5       1.7873857200E-005
#    -33    -4       2.0945883850E-005
#    -33    -3       8.9530275350E-007
#    -33    -2       3.3275673164E-005
#    -33    -1       2.7400020163E-005
#    -33     0       1.1280306646E-006
#    -33     1       3.2696750752E-005
#    -33     2       1.9249628621E-005
#    -33     3       3.3627659038E-006
#    -33     4       2.2111033285E-005
#    -33     5       3.0285387282E-005
#    -33     6       2.3848774699E-007
#    -33     7       5.5305088327E-005
#    -33     8       6.9013988878E-005
#    -33     9       5.2961831604E-007
#    -33    10       6.1961384288E-005
#    -33    11       5.8500434303E-005
#    -33    12       7.7590482858E-007
#    -33    13       5.3808899480E-005
#    -33    14       9.3339480320E-005
#    -33    15       3.4084337331E-006
#    -33    16       7.8618371060E-005
#    -33    17       1.0002217851E-004
#    -33    18       1.5581450484E-006
#    -33    19       3.8429614539E-005
#    -33    20       1.7315539598E-005
#    -33    21       4.0602613763E-008
#    -33    22       5.4583592766E-006
#    -33    23       8.6504614358E-006
#    -33    24       1.2819250483E-006
#    -33    25       1.8190404333E-005
#    -33    26       4.1566122578E-005
#    -33    27       1.9595857837E-006
#    -33    28       6.2829705995E-005
#    -33    29       5.3172122507E-005
#    -33    30       3.2403799394E-009
#    -33    31       8.0670623648E-005
#    -33    32       5.0318796780E-005
#    -33    33       1.7761291420E-005
#    -32   -21       9.7140216898E-006
#    -32   -20       2.5565305676E-005
#    -32   -19       1.1329325485E-005
#    -32   -18       1.1139902713E-005
#    -32   -17       4.2959046435E-005
#    -32   -16       2.3741154947E-005
#    -32   -15       1.7091954762E-005
#    -32   -14       6.2187129780E-005
#    -32   -13       1.8597506286E-005
#    -32   -12       1.2482770926E-005
#    -32   -11       3.8431591080E-005
#    -32   -10       6.3702438224E-006
#    -32    -9       9.3026118776E-006
#    -32    -8       2.3817852735E-005
#    -32    -7       5.0037851664E-006
#    -32    -6       4.4920735447E-006
#    -32    -5       2.0583693206E-005
#    -32    -4       3.5413153703E-006
#    -32    -3       1.6121580945E-005
#    -32    -2       4.3299308130E-005
#    -32    -1       6.2154163709E-006
#    -32     0       2.0761128698E-005
#    -32     1       3.8514030184E-005
#    -32     2       2.7421003762E-006
#    -32     3       1.2092488168E-005
#    -32     4       2.9381526228E-005
#    -32     5       1.5720850930E-005
#    -32     6       1.5510769867E-005
#    -32     7       1.0436071871E-004
#    -32     8       2.9673700255E-005
#    -32     9       3.0924698643E-005
#    -32    10       9.8999461953E-005
#    -32    11       2.5105597859E-005
#    -32    12       1.8904553232E-005
#    -32    13       1.0965317139E-004
#    -32    14       4.6731193440E-005
#    -32    15       1.3910752450E-005
#    -32    16       1.1878295933E-004
#    -32    17       4.4745319901E-005
#    -32    18       1.3046115398E-005
#    -32    19       4.7412837681E-005
#    -32    20       7.0565022255E-006
#    -32    21       4.5135186694E-006
#    -32    22       1.5612622668E-005
#    -32    23       1.8791085598E-006
#    -32    24       9.3016785671E-006
#    -32    25       4.6614213671E-005
#    -32    26       1.0708488350E-005
#    -32    27       1.6049579860E-005
#    -32    28       6.8440390263E-005
#    -32    29       1.7178949704E-005
#    -32    30       1.9036638070E-005
#    -32    31       1.0486326790E-004
#    -32    32       3.6909659481E-005
#    -32    33       3.4667106894E-006
#    -31   -22       1.1500266069E-006
#    -31   -21       3.3472885138E-005
#    -31   -20       2.5259627644E-005
#    -31   -19       7.3841017395E-008
#    -31   -18       4.4575045317E-005
#    -31   -17       4.2817763652E-005
#    -31   -16       4.4606962459E-007
#    -31   -15       4.7055588453E-005
#    -31   -14       5.2543425285E-005
#    -31   -13       5.1389769474E-007
#    -31   -12       3.9847237797E-005
#    -31   -11       1.5302469630E-005
#    -31   -10       3.0921668534E-007
#    -31    -9       1.0409256618E-005
#    -31    -8       9.6115926740E-006
#    -31    -7       1.9514433644E-007
#    -31    -6       9.9908665887E-006
#    -31    -5       1.2606448572E-005
#    -31    -4       1.6842197348E-006
#    -31    -3       4.0146529877E-005
#    -31    -2       2.9562308383E-005
#    -31    -1       2.1710599407E-006
#    -31     0       3.7980076541E-005
#    -31     1       1.4795952576E-005
#    -31     2       3.2278909982E-006
#    -31     3       1.4211814132E-005
#    -31     4       2.8856487800E-005
#    -31     5       9.4114557445E-007
#    -31     6       5.3732163295E-005
#    -31     7       7.8001013190E-005
#    -31     8       1.0030310719E-006
#    -31     9       7.8564553891E-005
#    -31    10       7.1692823319E-005
#    -31    11       7.8926579857E-007
#    -31    12       5.3525209900E-005
#    -31    13       6.8782926619E-005
#    -31    14       4.2081356607E-006
#    -31    15       5.2445047504E-005
#    -31    16       1.0242860105E-004
#    -31    17       3.8938831969E-006
#    -31    18       4.3666202018E-005
#    -31    19       5.0085603030E-005
#    -31    20       2.1589745415E-007
#    -31    21       1.6198936227E-005
#    -31    22       7.4331071513E-006
#    -31    23       9.6701554736E-007
#    -31    24       2.0860215706E-005
#    -31    25       1.8131011620E-005
#    -31    26       6.7290556299E-007
#    -31    27       7.5194016121E-005
#    -31    28       6.9265030694E-005
#    -31    29       1.3958839237E-007
#    -31    30       8.3814160291E-005
#    -31    31       1.6024819778E-004
#    -31    32       3.0428496357E-006
#    -30   -23       2.2186563167E-006
#    -30   -22       2.1108182555E-005
#    -30   -21       3.2787362796E-005
#    -30   -20       1.3532057171E-005
#    -30   -19       1.3942522899E-005
#    -30   -18       4.9600641993E-005
#    -30   -17       1.9234781877E-005
#    -30   -16       1.6675677052E-005
#    -30   -15       6.4447028757E-005
#    -30   -14       1.7806666782E-005
#    -30   -13       9.2310730250E-006
#    -30   -12       2.2143480461E-004
#    -30   -11       5.7807996045E-006
#    -30   -10       2.9805977487E-006
#    -30    -9       5.2669808598E-006
#    -30    -8       1.5724700780E-006
#    -30    -7       2.4755883354E-006
#    -30    -6       7.4790589888E-004
#    -30    -5       3.8366572320E-006
#    -30    -4       1.6173689760E-005
#    -30    -3       4.2563491152E-005
#    -30    -2       4.0090141555E-006
#    -30    -1       1.5257303773E-005
#    -30     0       2.3179315103E-003
#    -30     1       1.6105012792E-006
#    -30     2       1.6966801892E-006
#    -30     3       1.3081870117E-005
#    -30     4       1.2897096594E-005
#    -30     5       9.6634000307E-006
#    -30     6       4.0105741864E-003
#    -30     7       1.9428420142E-005
#    -30     8       1.4602482710E-005
#    -30     9       6.5551733787E-005
#    -30    10       1.3474121998E-005
#    -30    11       7.2321815643E-006
#    -30    12       5.3996423226E-003
#    -30    13       2.3416173117E-005
#    -30    14       7.3078521628E-006
#    -30    15       7.9785520503E-005
#    -30    16       4.6992284639E-005
#    -30    17       6.7749785163E-006
#    -30    18       2.6331172767E-003
#    -30    19       2.7313414630E-005
#    -30    20       4.1316391216E-006
#    -30    21       3.5427113105E-005
#    -30    22       4.2050169668E-006
#    -30    23       9.2687246870E-006
#    -30    24       7.9514207523E-004
#    -30    25       2.5451584695E-005
#    -30    26       2.3687524635E-005
#    -30    27       4.4188209999E-005
#    -30    28       2.7505831539E-005
#    -30    29       2.6981385923E-005
#    -30    30       1.3485492141E-004
#    -30    31       3.5357944881E-005
#    -30    32       2.0837934732E-005
#    -29   -24       7.7498742822E-006
#    -29   -23       1.8704355976E-006
#    -29   -22       4.0765079721E-005
#    -29   -21       3.7493934758E-005
#    -29   -20       5.5543390349E-007
#    -29   -19       5.3965113862E-005
#    -29   -18       6.3467695201E-005
#    -29   -17       6.1470055336E-007
#    -29   -16       5.1779020467E-005
#    -29   -15       4.5168024736E-005
#    -29   -14       9.0063491371E-007
#    -29   -13       3.4701653239E-005
#    -29   -12       2.1392339158E-005
#    -29   -11       1.1361714947E-007
#    -29   -10       3.9455283196E-006
#    -29    -9       3.1115602031E-006
#    -29    -8       1.8362670700E-008
#    -29    -7       8.3139119338E-006
#    -29    -6       1.4911247829E-005
#    -29    -5       8.4992039676E-007
#    -29    -4       3.1612661810E-005
#    -29    -3       2.1289503428E-005
#    -29    -2       2.0986641344E-006
#    -29    -1       8.8657092040E-006
#    -29     0       1.0706854341E-006
#    -29     1       2.9970268432E-006
#    -29     2       2.1613489911E-006
#    -29     3       1.3852865952E-005
#    -29     4       2.9479270578E-006
#    -29     5       2.4796842321E-005
#    -29     6       3.0354038309E-005
#    -29     7       1.1746824325E-006
#    -29     8       1.6760553320E-005
#    -29     9       1.8193226091E-005
#    -29    10       1.0191598927E-006
#    -29    11       2.9060943186E-005
#    -29    12       3.5073131163E-005
#    -29    13       4.3339956516E-006
#    -29    14       5.2506106782E-005
#    -29    15       1.0086287137E-004
#    -29    16       5.8727905700E-006
#    -29    17       4.7694767833E-005
#    -29    18       6.3889961372E-005
#    -29    19       1.7199181620E-006
#    -29    20       2.2788039649E-005
#    -29    21       1.8324018278E-005
#    -29    22       3.9749542060E-006
#    -29    23       2.3971301963E-005
#    -29    24       3.2235267267E-005
#    -29    25       8.6909623167E-007
#    -29    26       6.1983823931E-005
#    -29    27       9.5189632551E-005
#    -29    28       1.8946743971E-005
#    -29    29       1.2987187275E-004
#    -29    30       1.2022617790E-004
#    -29    31       5.0396016852E-006
#    -29    32       2.5777816131E-005
#    -28   -24       1.8057680128E-006
#    -28   -23       1.3360034383E-005
#    -28   -22       6.4154271158E-005
#    -28   -21       1.3075985945E-005
#    -28   -20       1.3127422518E-005
#    -28   -19       8.7308107916E-005
#    -28   -18       2.3074643663E-005
#    -28   -17       1.7698744668E-005
#    -28   -16       6.2453367698E-005
#    -28   -15       1.6283985142E-005
#    -28   -14       7.9283645721E-006
#    -28   -13       4.0169381433E-005
#    -28   -12       6.2963486052E-006
#    -28   -11       1.2488855964E-006
#    -28   -10       3.4974644744E-006
#    -28    -9       1.2626172088E-006
#    -28    -8       1.6990967429E-006
#    -28    -7       2.0383464621E-005
#    -28    -6       6.6980868588E-006
#    -28    -5       1.2451926239E-005
#    -28    -4       2.8793673921E-005
#    -28    -3       4.5746306127E-006
#    -28    -2       1.9929403832E-006
#    -28    -1       4.8141694342E-007
#    -28     0       4.0474137886E-006
#    -28     1       5.4171199289E-006
#    -28     2       2.4545005066E-005
#    -28     3       8.1547027488E-006
#    -28     4       1.1497292566E-005
#    -28     5       1.2884257980E-005
#    -28     6       1.7693480249E-006
#    -28     7       2.0110942960E-007
#    -28     8       1.7453170807E-005
#    -28     9       9.3069645075E-006
#    -28    10       2.0216621332E-005
#    -28    11       7.8276106155E-005
#    -28    12       2.9615945131E-005
#    -28    13       2.3808403292E-005
#    -28    14       1.4475141972E-004
#    -28    15       5.9820665209E-005
#    -28    16       1.6265303412E-005
#    -28    17       1.0556770124E-004
#    -28    18       4.0986127603E-005
#    -28    19       1.1788913075E-005
#    -28    20       5.1535142963E-005
#    -28    21       1.6412289996E-005
#    -28    22       7.8223561722E-006
#    -28    23       4.2603042013E-005
#    -28    24       1.4313708208E-005
#    -28    25       1.5423486401E-005
#    -28    26       4.6783489563E-005
#    -28    27       1.0745958406E-005
#    -28    28       4.4254715105E-005
#    -28    29       1.6126490305E-004
#    -28    30       3.1662632133E-005
#    -28    31       3.5970010066E-005
#    -28    32       1.2848851048E-004
#    -27   -25       1.6383025976E-006
#    -27   -24       3.4273491577E-007
#    -27   -23       3.4031390561E-005
#    -27   -22       4.7358126259E-005
#    -27   -21       6.4392607887E-007
#    -27   -20       6.2524983779E-005
#    -27   -19       5.7921354927E-005
#    -27   -18       4.1311753679E-007
#    -27   -17       5.0419272071E-005
#    -27   -16       4.1216876767E-005
#    -27   -15       1.2245610538E-006
#    -27   -14       2.6888503126E-005
#    -27   -13       1.9230294185E-005
#    -27   -12       2.7000718076E-007
#    -27   -11       3.7002651404E-006
#    -27   -10       2.4692673441E-006
#    -27    -9       4.9152890032E-007
#    -27    -8       9.8545194340E-006
#    -27    -7       1.9738341908E-005
#    -27    -6       2.6960812751E-008
#    -27    -5       2.3843634358E-005
#    -27    -4       1.5340358904E-005
#    -27    -3       1.0669607699E-006
#    -27    -2       3.1596055569E-006
#    -27    -1       1.5078151930E-005
#    -27     0       3.3045306265E-006
#    -27     1       4.1665829730E-005
#    -27     2       2.7809475547E-005
#    -27     3       3.1709461208E-006
#    -27     4       1.5576217950E-005
#    -27     5       1.3280264999E-006
#    -27     6       1.5257546915E-006
#    -27     7       2.8316559081E-005
#    -27     8       6.1473663114E-005
#    -27     9       4.1835779696E-008
#    -27    10       1.2205499866E-004
#    -27    11       1.2531286225E-004
#    -27    12       2.2999039575E-006
#    -27    13       1.5355402826E-004
#    -27    14       1.9165389847E-004
#    -27    15       6.1476135157E-006
#    -27    16       1.0455983521E-004
#    -27    17       1.3530143587E-004
#    -27    18       2.9682282366E-006
#    -27    19       4.4187847788E-005
#    -27    20       3.8153437348E-005
#    -27    21       1.8289270040E-006
#    -27    22       1.8861984221E-005
#    -27    23       3.1297417104E-005
#    -27    24       1.9543104075E-006
#    -27    25       7.2604372284E-005
#    -27    26       8.8807988002E-005
#    -27    27       3.6290941434E-006
#    -27    28       2.3440127534E-004
#    -27    29       1.2821525542E-004
#    -27    30       6.4395005482E-006
#    -27    31       3.3744598668E-005
#    -26   -26       1.7048366876E-005
#    -26   -25       3.5180745524E-006
#    -26   -24       1.1529666777E-005
#    -26   -23       5.6405179014E-005
#    -26   -22       4.5264629115E-005
#    -26   -21       2.8209253453E-005
#    -26   -20       8.5653509205E-005
#    -26   -19       2.1716348630E-005
#    -26   -18       1.5325278764E-005
#    -26   -17       4.8826987658E-005
#    -26   -16       2.4119259349E-005
#    -26   -15       1.2697899460E-005
#    -26   -14       3.2108535448E-005
#    -26   -13       5.5906792808E-006
#    -26   -12       1.6670730526E-006
#    -26   -11       3.3848390940E-006
#    -26   -10       2.2505176920E-006
#    -26    -9       5.9737480965E-007
#    -26    -8       1.7396571353E-005
#    -26    -7       1.0210869145E-005
#    -26    -6       8.3179860109E-006
#    -26    -5       2.7857853158E-005
#    -26    -4       5.2245909463E-006
#    -26    -3       2.8781532270E-006
#    -26    -2       3.4011046232E-005
#    -26    -1       1.5139877618E-005
#    -26     0       2.5037572641E-005
#    -26     1       6.4525916847E-005
#    -26     2       5.0773407708E-006
#    -26     3       1.3137306312E-005
#    -26     4       1.1346502935E-005
#    -26     5       1.4949876211E-005
#    -26     6       7.7362316983E-006
#    -26     7       1.1839689326E-004
#    -26     8       4.9202115544E-005
#    -26     9       4.4836976216E-005
#    -26    10       2.2234130738E-004
#    -26    11       6.8718660144E-005
#    -26    12       4.4465214322E-005
#    -26    13       2.4395011601E-004
#    -26    14       1.0924618078E-004
#    -26    15       3.0535882234E-005
#    -26    16       2.0297258654E-004
#    -26    17       7.5509755962E-005
#    -26    18       2.5493488611E-005
#    -26    19       9.3553417612E-005
#    -26    20       1.4833341095E-005
#    -26    21       1.4265301982E-005
#    -26    22       4.4869356748E-005
#    -26    23       1.6767563702E-005
#    -26    24       1.5054913286E-005
#    -26    25       5.7622846264E-005
#    -26    26       4.4682769503E-005
#    -26    27       2.9499490839E-005
#    -26    28       1.8927060991E-004
#    -26    29       2.6731443137E-005
#    -26    30       2.8108350673E-005
#    -26    31       8.2984703161E-005
#    -25   -26       1.2599692979E-005
#    -25   -25       1.5539549327E-006
#    -25   -24       4.0294600710E-005
#    -25   -23       7.1164686502E-005
#    -25   -22       1.0862891664E-006
#    -25   -21       8.4570141038E-005
#    -25   -20       5.8625888985E-005
#    -25   -19       6.5355860457E-007
#    -25   -18       4.0434049009E-005
#    -25   -17       5.2916466253E-005
#    -25   -16       1.0300849466E-006
#    -25   -15       3.7383030281E-005
#    -25   -14       1.4812614721E-005
#    -25   -13       1.1942399617E-007
#    -25   -12       3.3776713924E-006
#    -25   -11       2.4983650701E-006
#    -25   -10       8.0612361946E-007
#    -25    -9       7.8390844114E-006
#    -25    -8       2.8125681706E-005
#    -25    -7       3.4910123211E-007
#    -25    -6       2.4320941907E-005
#    -25    -5       1.9885476429E-005
#    -25    -4       9.0409867543E-007
#    -25    -3       3.4390916494E-005
#    -25    -2       4.6663844437E-005
#    -25    -1       2.2630311319E-006
#    -25     0       7.1464990873E-005
#    -25     1       3.2681915078E-005
#    -25     2       2.2517456379E-006
#    -25     3       1.3823667307E-005
#    -25     4       3.0321732188E-005
#    -25     5       4.5552153566E-006
#    -25     6       7.4968610197E-005
#    -25     7       1.5836870648E-004
#    -25     8       1.2006420085E-006
#    -25     9       1.7882905137E-004
#    -25    10       1.7982051130E-004
#    -25    11       3.2339538568E-006
#    -25    12       1.4428471653E-004
#    -25    13       1.9588979959E-004
#    -25    14       6.1212789730E-006
#    -25    15       1.6692485175E-004
#    -25    16       1.6551784765E-004
#    -25    17       2.3907806087E-006
#    -25    18       1.0188905953E-004
#    -25    19       9.4116340561E-005
#    -25    20       2.7980999701E-007
#    -25    21       3.6836401740E-005
#    -25    22       3.8946684821E-005
#    -25    23       4.2758619639E-006
#    -25    24       3.3818223013E-005
#    -25    25       3.1224531376E-005
#    -25    26       1.0120091860E-006
#    -25    27       5.3350388262E-005
#    -25    28       1.2749611155E-004
#    -25    29       4.8074145681E-006
#    -25    30       6.9141947427E-005
#    -25    31       9.8122083979E-005
#    -24   -27       2.5070910271E-005
#    -24   -26       4.2252077748E-006
#    -24   -25       1.7255432965E-005
#    -24   -24       4.4230769921E-005
#    -24   -23       2.3972738937E-005
#    -24   -22       1.8280669478E-005
#    -24   -21       1.0070732108E-004
#    -24   -20       1.8139068411E-005
#    -24   -19       1.4795056915E-005
#    -24   -18       1.8118631456E-004
#    -24   -17       1.6328700987E-005
#    -24   -16       1.0540250947E-005
#    -24   -15       2.9933247311E-005
#    -24   -14       2.9568709747E-006
#    -24   -13       2.3933293811E-006
#    -24   -12       9.8099013019E-004
#    -24   -11       3.2457017215E-008
#    -24   -10       5.9943105705E-006
#    -24    -9       2.7466897804E-005
#    -24    -8       1.2764495079E-005
#    -24    -7       1.2123255881E-005
#    -24    -6       4.1225787827E-003
#    -24    -5       6.7261804456E-006
#    -24    -4       1.2830783327E-005
#    -24    -3       6.4875693471E-005
#    -24    -2       1.4330141201E-005
#    -24    -1       2.6936352137E-005
#    -24     0       1.2944986591E-002
#    -24     1       1.6246183594E-006
#    -24     2       4.4442340380E-006
#    -24     3       1.0236226682E-005
#    -24     4       2.6470301562E-005
#    -24     5       7.3841365957E-006
#    -24     6       1.3937562089E-002
#    -24     7       5.8086334133E-005
#    -24     8       2.3647164900E-005
#    -24     9       1.2617793667E-004
#    -24    10       5.0841702559E-005
#    -24    11       1.0865147572E-005
#    -24    12       1.0976886872E-002
#    -24    13       6.6843549464E-005
#    -24    14       1.7597299387E-005
#    -24    15       1.8815597464E-004
#    -24    16       6.2354201552E-005
#    -24    17       2.7200130007E-005
#    -24    18       2.6019746479E-003
#    -24    19       3.3468361356E-005
#    -24    20       4.1148152853E-005
#    -24    21       4.0729035028E-005
#    -24    22       1.7518880614E-005
#    -24    23       1.6815655274E-005
#    -24    24       2.1499547323E-003
#    -24    25       4.0591115207E-005
#    -24    26       6.0447630785E-006
#    -24    27       1.8397370079E-004
#    -24    28       7.7912511879E-006
#    -24    29       1.5023506450E-005
#    -24    30       7.4694555306E-004
#    -23   -27       1.8230911767E-005
#    -23   -26       1.8175176657E-006
#    -23   -25       8.6831676429E-005
#    -23   -24       6.3946480427E-005
#    -23   -23       2.7038048307E-007
#    -23   -22       6.3778512208E-005
#    -23   -21       5.4919674260E-005
#    -23   -20       4.0570657402E-008
#    -23   -19       4.4682603661E-005
#    -23   -18       4.1690441886E-005
#    -23   -17       3.9436568197E-007
#    -23   -16       2.0109019308E-005
#    -23   -15       9.1255517637E-006
#    -23   -14       5.3998002084E-008
#    -23   -13       1.2080252859E-005
#    -23   -12       6.4876956383E-006
#    -23   -11       8.3057536830E-007
#    -23   -10       3.0733452728E-005
#    -23    -9       4.1113816164E-005
#    -23    -8       5.3051686340E-007
#    -23    -7       3.0126192738E-005
#    -23    -6       1.8181417928E-005
#    -23    -5       2.1571001934E-007
#    -23    -4       3.8184897798E-005
#    -23    -3       3.6187630279E-005
#    -23    -2       1.2306443443E-006
#    -23    -1       3.2745812126E-005
#    -23     0       7.0771671034E-006
#    -23     1       2.2142510523E-006
#    -23     2       4.2826835954E-006
#    -23     3       2.8187588281E-005
#    -23     4       6.1303401786E-006
#    -23     5       4.6944216573E-005
#    -23     6       8.4979120967E-005
#    -23     7       1.5965025536E-006
#    -23     8       2.6608737391E-005
#    -23     9       2.1189958684E-005
#    -23    10       5.4164908701E-006
#    -23    11       3.5325416352E-005
#    -23    12       9.3337340240E-005
#    -23    13       7.9923442606E-006
#    -23    14       6.6119407848E-005
#    -23    15       1.0732517992E-004
#    -23    16       2.7470954163E-006
#    -23    17       8.3654015627E-005
#    -23    18       6.7759452783E-005
#    -23    19       7.6502342806E-009
#    -23    20       4.7301809370E-005
#    -23    21       4.5749927949E-005
#    -23    22       4.0283769299E-006
#    -23    23       2.9665546630E-005
#    -23    24       2.3899034003E-005
#    -23    25       1.4309851063E-006
#    -23    26       6.0552326978E-005
#    -23    27       1.9930508446E-005
#    -23    28       2.4527106329E-006
#    -23    29       5.3509404001E-005
#    -23    30       8.0640161980E-005
#    -22   -28       3.0227438101E-005
#    -22   -27       8.3405936183E-006
#    -22   -26       1.8795307308E-005
#    -22   -25       5.8897298865E-005
#    -22   -24       1.4851632915E-005
#    -22   -23       1.4731323710E-005
#    -22   -22       8.5009493829E-005
#    -22   -21       1.5252938668E-005
#    -22   -20       1.2062156171E-005
#    -22   -19       4.9274126077E-005
#    -22   -18       1.2336284716E-005
#    -22   -17       5.5404299531E-006
#    -22   -16       1.3650499037E-005
#    -22   -15       1.6521620751E-006
#    -22   -14       3.8853731388E-006
#    -22   -13       2.7294550605E-005
#    -22   -12       7.2677191362E-006
#    -22   -11       2.1346020086E-005
#    -22   -10       6.3404492630E-005
#    -22    -9       1.2664422008E-005
#    -22    -8       1.3564513472E-005
#    -22    -7       1.6643962292E-005
#    -22    -6       2.0689019890E-006
#    -22    -5       8.1383007069E-006
#    -22    -4       3.8515899834E-005
#    -22    -3       5.4405897895E-006
#    -22    -2       9.5239401536E-006
#    -22    -1       3.0036758278E-006
#    -22     0       3.7928347709E-006
#    -22     1       1.3804895637E-005
#    -22     2       7.4305299646E-005
#    -22     3       1.8661856349E-005
#    -22     4       2.5691359147E-005
#    -22     5       2.8589197756E-005
#    -22     6       2.1275290075E-006
#    -22     7       1.0177590686E-006
#    -22     8       1.0017564981E-005
#    -22     9       3.0767976020E-006
#    -22    10       2.2129015348E-005
#    -22    11       4.2734260520E-005
#    -22    12       5.5385185614E-006
#    -22    13       1.4117432366E-005
#    -22    14       3.3629073734E-005
#    -22    15       3.8523308084E-005
#    -22    16       1.1621876155E-005
#    -22    17       9.5073922252E-005
#    -22    18       3.0207351227E-005
#    -22    19       1.3178758786E-005
#    -22    20       7.5931128077E-005
#    -22    21       1.3399796624E-005
#    -22    22       8.8828750350E-006
#    -22    23       5.9693743819E-007
#    -22    24       9.4339433536E-007
#    -22    25       2.8127527494E-005
#    -22    26       8.0946587688E-005
#    -22    27       5.4246171656E-005
#    -22    28       2.4876875465E-005
#    -22    29       8.6867259900E-005
#    -21   -28       2.7705280757E-005
#    -21   -27       1.3545781097E-006
#    -21   -26       2.2249630461E-005
#    -21   -25       4.7660580783E-005
#    -21   -24       2.6140654075E-007
#    -21   -23       4.0928850994E-005
#    -21   -22       5.0944438653E-005
#    -21   -21       1.0920526422E-007
#    -21   -20       2.0983058079E-005
#    -21   -19       3.0580531408E-005
#    -21   -18       6.0090399524E-007
#    -21   -17       5.3166362328E-006
#    -21   -16       3.3368251613E-006
#    -21   -15       5.7623407964E-008
#    -21   -14       3.6186471863E-005
#    -21   -13       4.9756244801E-005
#    -21   -12       6.9829124802E-007
#    -21   -11       7.0611259571E-005
#    -21   -10       5.2401681220E-005
#    -21    -9       3.5756418604E-007
#    -21    -8       1.1797333890E-005
#    -21    -7       1.0936079387E-006
#    -21    -6       1.2131596762E-007
#    -21    -5       2.4349641241E-005
#    -21    -4       1.9377943559E-005
#    -21    -3       9.1975269025E-007
#    -21    -2       4.9425237423E-007
#    -21    -1       2.8688860215E-005
#    -21     0       1.2125207185E-006
#    -21     1       1.5035294352E-004
#    -21     2       1.2456267184E-004
#    -21     3       5.2750764914E-006
#    -21     4       8.4190978557E-005
#    -21     5       2.6765816737E-005
#    -21     6       2.1868402632E-006
#    -21     7       7.2713074780E-005
#    -21     8       8.3494146108E-005
#    -21     9       2.5771116631E-006
#    -21    10       9.8084772572E-005
#    -21    11       3.4053671346E-005
#    -21    12       8.4134961444E-006
#    -21    13       2.4680767068E-006
#    -21    14       1.7490803872E-005
#    -21    15       1.7320608327E-006
#    -21    16       3.5727055391E-005
#    -21    17       3.2826401745E-005
#    -21    18       8.2045270324E-007
#    -21    19       5.5662974988E-005
#    -21    20       3.8957190292E-005
#    -21    21       2.9222150875E-007
#    -21    22       1.3998621224E-005
#    -21    23       3.7310501371E-006
#    -21    24       1.2404181640E-006
#    -21    25       1.2809293596E-004
#    -21    26       7.7145703277E-005
#    -21    27       1.0903367507E-006
#    -21    28       1.5368570101E-004
#    -21    29       6.6469374036E-005
#    -20   -29       2.2858698103E-005
#    -20   -28       5.2757087326E-007
#    -20   -27       8.3769088775E-006
#    -20   -26       8.8256618482E-005
#    -20   -25       1.9309185151E-005
#    -20   -24       1.4250984042E-005
#    -20   -23       6.8326606254E-005
#    -20   -22       1.1554870583E-005
#    -20   -21       8.3178773520E-006
#    -20   -20       5.1025425663E-005
#    -20   -19       8.0142682668E-006
#    -20   -18       1.7049197395E-006
#    -20   -17       4.9625025909E-006
#    -20   -16       5.6471439931E-006
#    -20   -15       1.3865323515E-005
#    -20   -14       8.4824404818E-005
#    -20   -13       2.3934429779E-005
#    -20   -12       2.9885252852E-005
#    -20   -11       7.7845789678E-005
#    -20   -10       6.4171461982E-006
#    -20    -9       5.9656033355E-006
#    -20    -8       2.6754893421E-006
#    -20    -7       7.7211349712E-006
#    -20    -6       8.2065686390E-006
#    -20    -5       3.5928747005E-005
#    -20    -4       5.3384679635E-006
#    -20    -3       9.1412990081E-007
#    -20    -2       7.2802263241E-005
#    -20    -1       4.5738664865E-005
#    -20     0       9.2797895763E-005
#    -20     1       3.5615027972E-004
#    -20     2       5.4091232679E-005
#    -20     3       1.0221495823E-004
#    -20     4       1.8365837187E-004
#    -20     5       5.1439991070E-005
#    -20     6       4.4860247701E-005
#    -20     7       2.3751046300E-004
#    -20     8       5.9311533535E-005
#    -20     9       8.1189489427E-005
#    -20    10       1.4510861532E-004
#    -20    11       1.7012935912E-005
#    -20    12       1.3195229965E-005
#    -20    13       1.4667834731E-005
#    -20    14       1.5680828656E-005
#    -20    15       3.1377762719E-006
#    -20    16       1.0429774886E-005
#    -20    17       2.4204810103E-006
#    -20    18       4.1906001792E-006
#    -20    19       8.6207324550E-006
#    -20    20       8.9506987417E-006
#    -20    21       2.9100498307E-007
#    -20    22       1.2951695304E-005
#    -20    23       1.2792217013E-005
#    -20    24       2.7772340332E-005
#    -20    25       9.4064916636E-005
#    -20    26       1.5016640247E-005
#    -20    27       1.8759500115E-005
#    -20    28       1.3304325841E-004
#    -19   -29       1.2952726031E-005
#    -19   -28       3.7100448220E-006
#    -19   -27       8.7808041100E-005
#    -19   -26       5.2562208615E-005
