 Diffraction intensities for potential:ga5x5_30D10005.in                       
#     -9    20       4.6221675417E-005
#     -9    21       5.3138532449E-005
#     -9    22       9.6354452206E-005
#     -9    23       6.3384400441E-004
#     -9    24       1.4690022485E-004
#     -9    25       1.6964617253E-004
#     -8   -23       4.4427635914E-005
#     -8   -22       8.2531561630E-005
#     -8   -21       5.1918806336E-005
#     -8   -20       1.0906489129E-004
#     -8   -19       7.9960680030E-004
#     -8   -18       1.2916194594E-004
#     -8   -17       5.8016414653E-004
#     -8   -16       2.6969486431E-004
#     -8   -15       3.9846909351E-004
#     -8   -14       6.8071830762E-004
#     -8   -13       1.3847063336E-004
#     -8   -12       4.8436850286E-004
#     -8   -11       1.4352803979E-003
#     -8   -10       7.4587974023E-004
#     -8    -9       1.4406768452E-003
#     -8    -8       3.3361936996E-004
#     -8    -7       2.7649507662E-004
#     -8    -6       1.2471436439E-004
#     -8    -5       4.7287862103E-004
#     -8    -4       4.2885685146E-004
#     -8    -3       5.6767138243E-005
#     -8    -2       1.3285849824E-004
#     -8    -1       5.6236795791E-004
#     -8     0       5.0957929801E-004
#     -8     1       2.9899976592E-004
#     -8     2       1.4249813830E-005
#     -8     3       2.8117032624E-004
#     -8     4       1.4048248151E-004
#     -8     5       5.0861364556E-004
#     -8     6       1.1990537589E-003
#     -8     7       5.0520114156E-004
#     -8     8       3.0715307623E-004
#     -8     9       2.3692224126E-004
#     -8    10       1.6668036888E-003
#     -8    11       2.1114616161E-004
#     -8    12       4.0582808288E-004
#     -8    13       6.9663138496E-005
#     -8    14       5.1313906187E-004
#     -8    15       1.3363755295E-004
#     -8    16       8.2979588945E-005
#     -8    17       1.8839595839E-004
#     -8    18       3.6607461434E-004
#     -8    19       1.6621148606E-004
#     -8    20       6.2755845509E-005
#     -8    21       1.6714558695E-004
#     -8    22       6.7920726786E-005
#     -8    23       2.5138522175E-004
#     -8    24       2.1467199857E-004
#     -8    25       2.4274234523E-004
#     -7   -23       1.1903961844E-004
#     -7   -22       4.2035173713E-005
#     -7   -21       9.8331213938E-005
#     -7   -20       3.3946811471E-004
#     -7   -19       6.6489628271E-005
#     -7   -18       1.5845465747E-004
#     -7   -17       2.4925829396E-004
#     -7   -16       3.2771565284E-004
#     -7   -15       1.4267209685E-004
#     -7   -14       7.1287529333E-004
#     -7   -13       1.4879956543E-004
#     -7   -12       2.5007937771E-005
#     -7   -11       3.7001884328E-004
#     -7   -10       2.8041704588E-004
#     -7    -9       4.0133301525E-004
#     -7    -8       6.0647552445E-004
#     -7    -7       1.0359287423E-003
#     -7    -6       2.6822859815E-004
#     -7    -5       1.6630116291E-004
#     -7    -4       8.1195306217E-004
#     -7    -3       1.8544903382E-004
#     -7    -2       1.1938311540E-004
#     -7    -1       1.9879643044E-004
#     -7     0       9.8167374622E-005
#     -7     1       2.4172815037E-004
#     -7     2       2.7786436808E-004
#     -7     3       2.4282598428E-005
#     -7     4       4.4116648321E-004
#     -7     5       3.4144749741E-004
#     -7     6       2.2133776441E-004
#     -7     7       2.5194394403E-004
#     -7     8       1.5566904427E-004
#     -7     9       3.7689547879E-004
#     -7    10       9.1912677381E-004
#     -7    11       6.1263833372E-005
#     -7    12       9.1266799426E-005
#     -7    13       4.3762592161E-004
#     -7    14       1.9241529994E-004
#     -7    15       3.1112578429E-005
#     -7    16       2.5752972686E-004
#     -7    17       8.1261483179E-004
#     -7    18       8.2595335782E-005
#     -7    19       3.8068620901E-004
#     -7    20       6.7648088894E-004
#     -7    21       2.2703472777E-004
#     -7    22       2.8193992293E-004
#     -7    23       2.1287894381E-004
#     -7    24       8.3537482533E-004
#     -6   -24       2.3763018855E-005
#     -6   -23       1.2838806098E-005
#     -6   -22       1.3325225046E-004
#     -6   -21       8.4471786340E-005
#     -6   -20       4.5625533073E-005
#     -6   -19       2.3180746562E-004
#     -6   -18       4.3252658881E-004
#     -6   -17       1.0017251376E-004
#     -6   -16       2.3200267047E-005
#     -6   -15       5.2158577324E-005
#     -6   -14       1.0356922150E-003
#     -6   -13       2.9450750677E-004
#     -6   -12       1.9994630019E-004
#     -6   -11       2.0148199029E-005
#     -6   -10       1.7394068353E-004
#     -6    -9       1.6401568122E-004
#     -6    -8       5.3967221901E-004
#     -6    -7       5.8993820436E-005
#     -6    -6       3.1972180495E-005
#     -6    -5       4.2160702645E-004
#     -6    -4       3.7825337703E-004
#     -6    -3       4.2699565897E-004
#     -6    -2       1.0623702217E-003
#     -6    -1       4.4261262167E-004
#     -6     0       6.4016083452E-004
#     -6     1       8.0716377593E-004
#     -6     2       1.8870056127E-004
#     -6     3       1.1453648164E-003
#     -6     4       1.9106542103E-004
#     -6     5       9.5796938239E-005
#     -6     6       3.8517788764E-004
#     -6     7       1.2897421513E-004
#     -6     8       7.5976471092E-005
#     -6     9       4.6462975493E-004
#     -6    10       1.4740843097E-004
#     -6    11       5.8336709486E-005
#     -6    12       1.7422111663E-004
#     -6    13       2.1945156136E-004
#     -6    14       3.7426183802E-004
#     -6    15       4.4859727320E-005
#     -6    16       2.0164062701E-004
#     -6    17       2.5859764503E-004
#     -6    18       5.9297825247E-004
#     -6    19       1.5201430810E-004
#     -6    20       4.7243623375E-004
#     -6    21       3.3619654750E-004
#     -6    22       4.0515032641E-004
#     -6    23       6.2850167823E-005
#     -6    24       2.4554279326E-004
#     -5   -24       7.9366484129E-005
#     -5   -23       1.4646976836E-005
#     -5   -22       8.9622688131E-006
#     -5   -21       7.6183672987E-005
#     -5   -20       5.6088442908E-004
#     -5   -19       8.1650331140E-005
#     -5   -18       4.2328914926E-005
#     -5   -17       5.9970092989E-005
#     -5   -16       6.1563079858E-005
#     -5   -15       2.9887400979E-003
#     -5   -14       6.4496724597E-005
#     -5   -13       8.4850554379E-005
#     -5   -12       1.3547745760E-004
#     -5   -11       1.9712027977E-004
#     -5   -10       4.0509370716E-003
#     -5    -9       5.7661307553E-004
#     -5    -8       1.6050899772E-004
#     -5    -7       1.7343573151E-004
#     -5    -6       2.5678069429E-004
#     -5    -5       1.1813087525E-003
#     -5    -4       2.1096970082E-004
#     -5    -3       6.9907228895E-005
#     -5    -2       3.5094986840E-005
#     -5    -1       1.2681973901E-004
#     -5     0       9.2556891239E-003
#     -5     1       9.6974950763E-004
#     -5     2       2.7415702918E-004
#     -5     3       1.0520617560E-003
#     -5     4       6.1659172928E-004
#     -5     5       6.3420980719E-004
#     -5     6       1.0834977577E-003
#     -5     7       3.5033306974E-005
#     -5     8       6.7632781573E-004
#     -5     9       3.5199521281E-004
#     -5    10       1.0383321043E-003
#     -5    11       1.3372502094E-006
#     -5    12       4.6507740250E-004
#     -5    13       3.8502743835E-004
#     -5    14       1.1128176837E-004
#     -5    15       1.2470764729E-002
#     -5    16       1.2606794560E-004
#     -5    17       5.7668941333E-004
#     -5    18       2.7309905524E-004
#     -5    19       1.2154098778E-003
#     -5    20       2.2323418352E-003
#     -5    21       9.0932074775E-005
#     -5    22       1.2516732454E-004
#     -5    23       5.1245901465E-005
#     -4   -25       8.9979417205E-005
#     -4   -24       9.7523594401E-005
#     -4   -23       9.8082455389E-005
#     -4   -22       9.1686972993E-005
#     -4   -21       1.5360126046E-004
#     -4   -20       2.1811836359E-004
#     -4   -19       2.2284857916E-005
#     -4   -18       4.3757613832E-004
#     -4   -17       1.2517426956E-003
#     -4   -16       7.8692987244E-005
#     -4   -15       2.9747498778E-004
#     -4   -14       3.5540790104E-005
#     -4   -13       5.4950179033E-005
#     -4   -12       2.1015529184E-003
#     -4   -11       6.1460147809E-004
#     -4   -10       7.5298776378E-004
#     -4    -9       2.0755476288E-004
#     -4    -8       3.6886213098E-004
#     -4    -7       1.7623484631E-004
#     -4    -6       2.0074007390E-005
#     -4    -5       3.6656259846E-004
#     -4    -4       1.6792674968E-004
#     -4    -3       1.7896359289E-003
#     -4    -2       1.0681780267E-003
#     -4    -1       6.2356528077E-004
#     -4     0       1.0476874640E-003
#     -4     1       1.5611075218E-003
#     -4     2       4.2418831337E-004
#     -4     3       1.4361566203E-004
#     -4     4       8.7364490049E-004
#     -4     5       1.1865699263E-003
#     -4     6       1.0738048106E-003
#     -4     7       1.7251594853E-005
#     -4     8       3.3472814806E-005
#     -4     9       1.7211664767E-004
#     -4    10       1.9042253977E-004
#     -4    11       8.4713695744E-004
#     -4    12       2.3454571236E-004
#     -4    13       1.6593097758E-005
#     -4    14       3.8342517997E-004
#     -4    15       3.7438820755E-004
#     -4    16       1.8329590326E-004
#     -4    17       2.2187612835E-005
#     -4    18       6.0958823241E-004
#     -4    19       3.3860551209E-005
#     -4    20       1.2073125900E-003
#     -4    21       1.8144939311E-004
#     -4    22       3.5026439014E-004
#     -4    23       2.6099091771E-004
#     -3   -25       1.2633995330E-004
#     -3   -24       5.8194431991E-005
#     -3   -23       6.1663674361E-005
#     -3   -22       2.9875758437E-004
#     -3   -21       4.8397932908E-005
#     -3   -20       4.7777786048E-004
#     -3   -19       5.1788182676E-004
#     -3   -18       3.0572226327E-006
#     -3   -17       2.8668548342E-005
#     -3   -16       1.0707214588E-004
#     -3   -15       1.3125185456E-004
#     -3   -14       1.5876242807E-004
#     -3   -13       4.4427871231E-004
#     -3   -12       7.6374166353E-004
#     -3   -11       2.2344745253E-004
#     -3   -10       1.7013455013E-003
#     -3    -9       5.1202641031E-005
#     -3    -8       6.1009963289E-004
#     -3    -7       3.7510505751E-004
#     -3    -6       4.5010780726E-004
#     -3    -5       2.4766566346E-004
#     -3    -4       1.8395166392E-004
#     -3    -3       4.0728386510E-004
#     -3    -2       4.5050572947E-004
#     -3    -1       1.2986443533E-004
#     -3     0       1.1354201419E-003
#     -3     1       4.1194216555E-004
#     -3     2       7.2720997741E-004
#     -3     3       4.5117717617E-004
#     -3     4       7.9774342842E-004
#     -3     5       7.3211580756E-004
#     -3     6       1.0516452118E-003
#     -3     7       1.9914758263E-004
#     -3     8       9.6035168691E-005
#     -3     9       5.0931273584E-004
#     -3    10       7.2171977018E-004
#     -3    11       7.5445037413E-005
#     -3    12       5.6143367175E-005
#     -3    13       1.4715424608E-003
#     -3    14       2.3877882881E-004
#     -3    15       3.6780429628E-004
#     -3    16       1.1413599758E-004
#     -3    17       3.1674131766E-004
#     -3    18       6.1672007961E-004
#     -3    19       4.5358836063E-004
#     -3    20       1.3092464029E-004
#     -3    21       9.3017255730E-005
#     -3    22       3.3453698155E-004
#     -2   -26       1.1627663908E-005
#     -2   -25       1.8200228907E-004
#     -2   -24       1.1336770710E-004
#     -2   -23       3.1594397187E-004
#     -2   -22       3.3806015925E-005
#     -2   -21       1.9536802417E-004
#     -2   -20       4.8207776841E-004
#     -2   -19       1.5810894541E-004
#     -2   -18       2.8578442301E-004
#     -2   -17       1.7439390859E-004
#     -2   -16       4.5699786834E-004
#     -2   -15       4.7591613939E-004
#     -2   -14       2.0460754042E-004
#     -2   -13       3.2078409524E-004
#     -2   -12       8.6050346626E-005
#     -2   -11       7.1511458239E-004
#     -2   -10       5.3243397139E-004
#     -2    -9       2.3561882665E-004
#     -2    -8       1.8048007364E-004
#     -2    -7       3.3178818059E-004
#     -2    -6       1.1265568244E-003
#     -2    -5       1.0663079470E-004
#     -2    -4       2.9046532724E-005
#     -2    -3       1.0047177594E-004
#     -2    -2       3.8829911184E-004
#     -2    -1       5.9740944117E-004
#     -2     0       3.0343644451E-004
#     -2     1       1.8107154389E-004
#     -2     2       3.6616675152E-004
#     -2     3       9.0161128366E-005
#     -2     4       1.1781986073E-004
#     -2     5       8.8108866802E-005
#     -2     6       4.0168051295E-004
#     -2     7       4.5570732064E-004
#     -2     8       2.9142973948E-004
#     -2     9       3.8350441467E-004
#     -2    10       2.1316134891E-004
#     -2    11       6.3243493519E-004
#     -2    12       2.2961140776E-003
#     -2    13       8.8611506547E-004
#     -2    14       1.5770080725E-004
#     -2    15       2.1359010146E-004
#     -2    16       1.0403479681E-003
#     -2    17       9.4481372429E-004
#     -2    18       6.0539958169E-005
#     -2    19       3.8404468895E-004
#     -2    20       1.4017621426E-004
#     -2    21       2.7649672091E-004
#     -1   -26       8.0088422282E-005
#     -1   -25       9.1807774163E-005
#     -1   -24       7.8275841066E-005
#     -1   -23       2.6743049729E-004
#     -1   -22       8.6173942339E-004
#     -1   -21       3.4282850101E-004
#     -1   -20       7.5223045903E-004
#     -1   -19       4.3718799728E-004
#     -1   -18       1.9539598957E-004
#     -1   -17       6.0489793681E-004
#     -1   -16       1.8693630117E-004
#     -1   -15       6.4716170971E-004
#     -1   -14       1.1554353798E-003
#     -1   -13       2.0918218537E-004
#     -1   -12       2.3742333571E-004
#     -1   -11       3.2763840067E-004
#     -1   -10       4.5964836005E-004
#     -1    -9       2.5270942375E-004
#     -1    -8       2.0401874866E-004
#     -1    -7       2.4590962617E-004
#     -1    -6       1.3731371845E-004
#     -1    -5       2.7279620080E-004
#     -1    -4       8.9699387699E-004
#     -1    -3       1.1271986858E-003
#     -1    -2       5.1281861146E-004
#     -1    -1       1.4731728371E-003
#     -1     0       2.9556419300E-004
#     -1     1       9.4402779791E-006
#     -1     2       8.4018031398E-005
#     -1     3       4.4583839841E-004
#     -1     4       2.2799449513E-003
#     -1     5       2.8809644564E-004
#     -1     6       6.6302957864E-004
#     -1     7       6.8924798615E-004
#     -1     8       1.0673119409E-003
#     -1     9       1.5847603165E-003
#     -1    10       1.3211642551E-005
#     -1    11       2.1438760876E-005
#     -1    12       1.5913124582E-003
#     -1    13       2.5407022484E-004
#     -1    14       4.0612161121E-004
#     -1    15       8.7878643948E-004
#     -1    16       9.9741781871E-005
#     -1    17       1.6160118558E-005
#     -1    18       1.2978629150E-005
#     -1    19       6.4644236055E-004
#     -1    20       1.1133699409E-004
#     -1    21       2.2359395516E-004
#      0   -26       1.7983732695E-005
#      0   -25       1.4385453097E-005
#      0   -24       3.8834897844E-008
#      0   -23       2.2876505376E-005
#      0   -22       1.7757025317E-004
#      0   -21       3.9487457040E-005
#      0   -20       1.5620289921E-003
#      0   -19       1.9964332233E-004
#      0   -18       1.7081767551E-004
#      0   -17       1.0729228075E-005
#      0   -16       2.7783217621E-004
#      0   -15       8.9396406185E-003
#      0   -14       9.4854135340E-004
#      0   -13       2.0494477776E-004
#      0   -12       2.2291084151E-004
#      0   -11       2.1297832599E-004
#      0   -10       1.2634002882E-002
#      0    -9       9.6946236812E-005
#      0    -8       5.8368332677E-005
#      0    -7       1.0882078199E-004
#      0    -6       7.2407804172E-004
#      0    -5       4.7635545035E-004
#      0    -4       1.5268121760E-004
#      0    -3       8.8851570172E-004
#      0    -2       1.4382157878E-004
#      0    -1       8.7222810441E-005
#      0     0       1.1299848919E-002
#      0     1       6.9167907966E-005
#      0     2       3.1782238196E-004
#      0     3       1.0978193540E-004
#      0     4       1.2747683013E-003
#      0     5       8.2365091250E-003
#      0     6       1.2034385272E-003
#      0     7       2.0493554578E-004
#      0     8       3.7787209029E-004
#      0     9       5.4882880077E-004
#      0    10       2.0836866200E-002
#      0    11       6.1690971048E-005
#      0    12       7.0625995221E-005
#      0    13       1.6090074595E-003
#      0    14       3.3970823874E-003
#      0    15       1.7797705239E-002
#      0    16       7.7841912610E-004
#      0    17       2.7683427187E-004
#      0    18       9.6798327927E-004
#      0    19       2.1584335101E-004
#      0    20       3.4011236470E-005
#      1   -27       3.9491223264E-005
#      1   -26       2.7200935699E-005
#      1   -25       1.1906017830E-004
#      1   -24       9.0863633448E-005
#      1   -23       1.1599742220E-004
#      1   -22       2.9702212677E-005
#      1   -21       9.1157037112E-005
#      1   -20       3.3952707676E-004
#      1   -19       2.2118657323E-004
#      1   -18       6.0996234761E-005
#      1   -17       7.5857620854E-004
#      1   -16       2.8446657803E-004
#      1   -15       6.3702374364E-004
#      1   -14       2.7448969027E-004
#      1   -13       1.4183610077E-003
#      1   -12       1.0333055849E-003
#      1   -11       1.9231408399E-004
#      1   -10       1.8210952105E-004
#      1    -9       1.9972438374E-003
#      1    -8       4.6761971970E-004
#      1    -7       7.9153196877E-005
#      1    -6       2.3662582864E-004
#      1    -5       3.5877736374E-005
#      1    -4       2.2361216905E-004
#      1    -3       7.8041086942E-004
#      1    -2       1.5340023380E-003
#      1    -1       5.1518832583E-004
#      1     0       1.2215100260E-004
#      1     1       2.4783932773E-003
#      1     2       5.6762294005E-005
#      1     3       1.0464075383E-003
#      1     4       6.7002952188E-004
#      1     5       3.6771974127E-004
#      1     6       2.0449069903E-004
#      1     7       1.0289254133E-003
#      1     8       3.1339404253E-004
#      1     9       8.7990112545E-005
#      1    10       8.3005877564E-004
#      1    11       3.2250023427E-005
#      1    12       1.4411030435E-004
#      1    13       3.1017102012E-004
#      1    14       1.0980287488E-003
#      1    15       1.6866594801E-004
#      1    16       1.4693439940E-003
#      1    17       3.7347472236E-004
#      1    18       2.9596481456E-005
#      1    19       6.2657472028E-004
#      2   -27       8.1177286601E-005
#      2   -26       1.2457718724E-004
#      2   -25       6.1653937961E-005
#      2   -24       2.1887844719E-005
#      2   -23       1.9448640725E-004
#      2   -22       1.1997381382E-004
#      2   -21       3.4492950519E-005
#      2   -20       2.2291506160E-004
#      2   -19       4.5911375958E-004
#      2   -18       2.3903112803E-004
#      2   -17       1.4657403893E-004
#      2   -16       1.1155840470E-003
#      2   -15       1.7478383778E-004
#      2   -14       8.9887853736E-004
#      2   -13       7.3971621222E-005
#      2   -12       3.1876871126E-004
#      2   -11       1.2463758444E-003
#      2   -10       5.5673329773E-004
#      2    -9       2.7759260229E-004
#      2    -8       1.3496056355E-003
#      2    -7       4.5813991861E-004
#      2    -6       2.5127928079E-004
#      2    -5       1.2109704541E-003
#      2    -4       2.9225686422E-005
#      2    -3       1.1303256736E-003
#      2    -2       2.8978765799E-004
#      2    -1       7.6293161976E-004
#      2     0       1.5979688289E-003
#      2     1       1.1114454361E-004
#      2     2       2.0161636017E-003
#      2     3       3.1219695535E-004
#      2     4       4.6402488139E-004
#      2     5       7.7642070491E-004
#      2     6       1.6464215883E-005
#      2     7       1.4083125279E-004
#      2     8       1.5193739584E-003
#      2     9       8.3385886696E-004
#      2    10       8.0565279174E-005
#      2    11       1.3922854504E-003
#      2    12       2.9353585529E-003
#      2    13       2.1896093870E-004
#      2    14       5.5637237760E-004
#      2    15       5.7305288839E-004
#      2    16       2.0045488496E-004
#      2    17       1.0395441993E-004
#      2    18       8.0279288742E-004
#      2    19       3.7916958031E-004
#      3   -27       1.4093124184E-005
#      3   -26       1.4193635036E-005
#      3   -25       7.9546362616E-005
#      3   -24       4.5275197296E-005
#      3   -23       2.2281160466E-006
#      3   -22       2.0233872514E-005
#      3   -21       3.7843100878E-005
#      3   -20       2.5366824992E-005
#      3   -19       7.8413056997E-007
#      3   -18       3.4309814362E-004
#      3   -17       1.4070692793E-004
#      3   -16       3.7712112390E-004
#      3   -15       4.8051791943E-004
#      3   -14       4.0863927460E-004
#      3   -13       2.6202389415E-004
#      3   -12       7.6793289420E-004
#      3   -11       2.5691395196E-005
#      3   -10       6.9791901704E-005
#      3    -9       8.3263996832E-005
#      3    -8       4.0256866155E-004
#      3    -7       3.3333217592E-004
#      3    -6       1.2936954633E-004
#      3    -5       4.9855304875E-004
#      3    -4       5.9672059962E-004
#      3    -3       8.0342417133E-005
#      3    -2       1.4189189501E-003
#      3    -1       1.2452943171E-004
#      3     0       8.8801913939E-004
#      3     1       1.2935665299E-004
#      3     2       3.5393668996E-004
#      3     3       8.4124479950E-005
#      3     4       7.8486702653E-004
#      3     5       4.4134812612E-004
#      3     6       4.7048678031E-005
#      3     7       2.5854176009E-004
#      3     8       3.4248133471E-004
#      3     9       1.5098325429E-004
#      3    10       1.2187874896E-004
#      3    11       1.6532500814E-004
#      3    12       8.2271485317E-004
#      3    13       3.9265383689E-005
#      3    14       3.7955703744E-004
#      3    15       9.4365448727E-005
#      3    16       1.2882741412E-004
#      3    17       7.7878333336E-004
#      3    18       2.4944784675E-004
#      4   -27       3.3865044377E-005
#      4   -26       7.9627614588E-005
#      4   -25       1.2080600174E-005
#      4   -24       6.3137461757E-005
#      4   -23       8.8004178529E-005
#      4   -22       3.8371008560E-004
#      4   -21       4.4899626952E-005
#      4   -20       3.4465840191E-004
#      4   -19       4.0134938318E-004
#      4   -18       4.0183711572E-004
#      4   -17       1.3680475880E-004
#      4   -16       1.2469313001E-004
#      4   -15       6.3240072376E-004
#      4   -14       1.7446429682E-005
#      4   -13       1.6291035835E-003
#      4   -12       2.9651948938E-004
#      4   -11       1.0095808088E-003
#      4   -10       1.0601080562E-003
#      4    -9       2.8995761468E-004
#      4    -8       2.9131768190E-004
#      4    -7       1.7740868770E-004
#      4    -6       7.1621181920E-004
#      4    -5       2.6815755166E-004
#      4    -4       5.7048214677E-005
#      4    -3       1.4276770339E-003
#      4    -2       3.7192695393E-004
#      4    -1       7.4839373941E-005
#      4     0       1.3365970010E-003
#      4     1       8.0658514911E-004
#      4     2       6.9691946538E-004
#      4     3       6.5319535428E-005
#      4     4       1.1424010282E-003
#      4     5       6.5953200761E-004
#      4     6       4.5735264610E-004
#      4     7       2.6211702583E-003
#      4     8       5.9083840341E-004
#      4     9       1.5268325338E-004
#      4    10       9.8282753448E-005
#      4    11       3.6957449652E-004
#      4    12       6.8226973755E-004
#      4    13       4.8802779171E-004
#      4    14       3.4464565680E-005
#      4    15       9.1306817019E-005
#      4    16       5.5394511871E-005
#      4    17       1.3351068764E-005
#      5   -27       4.9000093750E-005
#      5   -26       6.8153674738E-006
#      5   -25       2.3092360017E-004
#      5   -24       1.6089117154E-004
#      5   -23       4.9690701914E-006
#      5   -22       1.2280008971E-004
#      5   -21       3.7347825290E-004
#      5   -20       3.9462991603E-003
#      5   -19       1.0091794351E-004
#      5   -18       8.7165904650E-004
#      5   -17       7.1058250407E-005
#      5   -16       6.0562328922E-005
#      5   -15       3.7611707612E-003
#      5   -14       4.5624583265E-004
#      5   -13       4.3321434735E-004
#      5   -12       3.1253900034E-004
#      5   -11       2.0962976477E-004
#      5   -10       2.6855086597E-003
#      5    -9       3.7738505666E-004
#      5    -8       1.0301771335E-004
#      5    -7       2.9000044385E-004
#      5    -6       1.7731777615E-004
#      5    -5       5.3655460878E-003
#      5    -4       2.5862716976E-004
#      5    -3       5.9768134678E-004
#      5    -2       7.0714299089E-004
#      5    -1       5.8700831179E-004
#      5     0       1.0248495365E-004
#      5     1       6.7573478334E-005
#      5     2       8.4889847277E-004
#      5     3       1.0303699154E-004
#      5     4       4.3076077560E-005
#      5     5       7.2821299774E-004
#      5     6       3.0494580036E-004
#      5     7       1.1935367306E-003
#      5     8       1.0297558221E-005
#      5     9       2.1132784631E-005
#      5    10       6.8511403719E-003
#      5    11       3.5148840976E-004
#      5    12       9.9890958607E-005
#      5    13       3.4362547381E-004
#      5    14       4.0915038877E-005
#      5    15       1.2202570132E-003
#      5    16       4.9813915324E-004
#      6   -27       2.0596799682E-004
#      6   -26       1.2037149596E-004
#      6   -25       2.1754827396E-005
#      6   -24       5.3088202273E-005
#      6   -23       4.9883536707E-005
#      6   -22       2.7654149331E-004
#      6   -21       1.6202168195E-004
#      6   -20       1.6916314782E-005
#      6   -19       2.1164296263E-004
#      6   -18       8.4532436878E-005
#      6   -17       5.3616066116E-004
#      6   -16       1.3796340907E-004
#      6   -15       3.7324473001E-004
#      6   -14       2.3315085796E-004
#      6   -13       1.4091780088E-004
#      6   -12       1.0620082681E-004
#      6   -11       8.2624674200E-005
#      6   -10       6.8178880697E-004
#      6    -9       7.5219088333E-004
#      6    -8       4.3803679736E-004
#      6    -7       9.9737358996E-005
#      6    -6       1.3464173276E-004
#      6    -5       9.4562927576E-004
#      6    -4       1.1551951505E-003
#      6    -3       2.0303796484E-004
#      6    -2       2.1232362219E-004
#      6    -1       1.0530631258E-003
#      6     0       2.3053287667E-004
#      6     1       1.1553595963E-004
#      6     2       1.8691262199E-005
#      6     3       2.6744332191E-004
#      6     4       4.6426927576E-005
#      6     5       2.1470145705E-004
#      6     6       1.2126264302E-003
#      6     7       1.1118217144E-003
#      6     8       5.3302511755E-005
#      6     9       1.4131106664E-004
#      6    10       2.7272392639E-004
#      6    11       7.9049469549E-004
#      6    12       6.6336551237E-005
#      6    13       1.2915055373E-004
#      6    14       7.1100209016E-004
#      6    15       9.4424137220E-005
#      7   -28       3.6025682354E-006
#      7   -27       4.4011656120E-005
#      7   -26       1.5726336460E-005
#      7   -25       2.5691172773E-004
#      7   -24       4.0944509706E-005
#      7   -23       6.8985183621E-005
#      7   -22       6.1222919405E-005
#      7   -21       3.0149731475E-005
#      7   -20       1.3174069690E-004
#      7   -19       1.6404761362E-004
#      7   -18       8.7901900428E-004
#      7   -17       2.5154850290E-004
#      7   -16       1.2070025481E-003
#      7   -15       1.0006787488E-003
#      7   -14       2.1684255364E-004
#      7   -13       7.3437986124E-005
#      7   -12       3.7299224171E-004
#      7   -11       5.9415297267E-004
#      7   -10       3.7748961320E-005
#      7    -9       1.3030579994E-003
#      7    -8       3.3097101870E-004
#      7    -7       4.8305270488E-005
#      7    -6       2.6404068351E-004
#      7    -5       1.7947794317E-003
#      7    -4       1.4682908340E-003
#      7    -3       2.5012366963E-003
#      7    -2       8.4740155215E-005
#      7    -1       4.5398354044E-004
#      7     0       4.3146528943E-004
#      7     1       3.3599632583E-005
#      7     2       8.1528350217E-004
#      7     3       5.4935156578E-005
#      7     4       1.3476424265E-004
#      7     5       2.1823489570E-004
#      7     6       1.0299253393E-004
#      7     7       5.1230001501E-005
#      7     8       5.4004494747E-004
#      7     9       2.7422361383E-004
#      7    10       8.3799934832E-004
#      7    11       3.6231702083E-005
#      7    12       7.0712124937E-005
#      7    13       4.9119859149E-005
#      7    14       4.0323492947E-005
#      8   -28       2.6132035388E-005
#      8   -27       2.6418717814E-005
#      8   -26       1.3201874766E-004
#      8   -25       1.0687793572E-004
#      8   -24       2.1121094630E-004
#      8   -23       5.1535162396E-005
#      8   -22       1.5452836441E-004
#      8   -21       2.5061613581E-004
#      8   -20       5.1614910920E-004
#      8   -19       9.5968961662E-004
#      8   -18       1.7731887772E-004
#      8   -17       2.5768987998E-004
#      8   -16       2.6863319636E-004
#      8   -15       7.1340774962E-004
#      8   -14       6.6011547658E-004
#      8   -13       4.2061571560E-004
#      8   -12       4.2039903382E-004
#      8   -11       4.0329248456E-004
#      8   -10       1.0727477154E-004
#      8    -9       2.3727985325E-004
#      8    -8       1.9029789141E-004
#      8    -7       3.0877146341E-004
#      8    -6       8.3675545167E-004
#      8    -5       6.6599865914E-004
#      8    -4       5.2779943108E-005
#      8    -3       1.2169788063E-003
#      8    -2       4.2025990890E-004
#      8    -1       1.3570795082E-004
#      8     0       8.2170430039E-004
#      8     1       2.2705714187E-003
#      8     2       4.3947307969E-005
#      8     3       9.0075031526E-004
#      8     4       4.1139521195E-004
#      8     5       2.1690292724E-003
#      8     6       4.1458350074E-004
#      8     7       1.5006277050E-004
#      8     8       3.4323117240E-004
#      8     9       2.9651359984E-004
#      8    10       3.9410153714E-004
#      8    11       9.4909726798E-004
#      8    12       2.1774631794E-004
#      8    13       3.1550125473E-004
#      9   -28       1.9102341008E-005
#      9   -27       9.6768787664E-005
#      9   -26       1.5767859243E-004
#      9   -25       2.6263956894E-004
#      9   -24       9.9716217393E-006
#      9   -23       2.6057730381E-004
#      9   -22       4.4174393746E-004
#      9   -21       4.4258697314E-004
#      9   -20       5.6555139475E-004
#      9   -19       1.1821122993E-004
#      9   -18       1.0359621645E-003
#      9   -17       4.6640625704E-004
#      9   -16       1.0027349368E-003
#      9   -15       8.5788652634E-005
#      9   -14       6.3443795605E-004
#      9   -13       1.4221625892E-004
#      9   -12       7.8973895810E-004
#      9   -11       1.2046089115E-003
#      9   -10       1.3030919730E-004
#      9    -9       1.5418804565E-004
#      9    -8       4.2674096670E-005
#      9    -7       2.8942738964E-004
