 Diffraction intensities for potential:gv5x5_08D10004.in                       
#     14    -5       3.5587780050E-005
#     14    -4       2.1814742029E-004
#     14    -3       1.9231381634E-005
#     14    -2       3.5728260658E-004
#     14    -1       5.4159469773E-005
#     14     0       1.6429476196E-004
#     14     1       1.2167369238E-005
#     14     2       1.0210485041E-004
#     14     3       2.6897109432E-004
#     14     4       1.1734058386E-004
#     14     5       1.6642042658E-004
#     14     6       4.7135133090E-005
#     14     7       3.5751715308E-005
#     14     8       1.0126254452E-004
#     14     9       5.6780675386E-006
#     14    10       5.8293047654E-005
#     14    11       1.1954116750E-005
#     14    12       5.5931832170E-006
#     14    13       2.0637298756E-006
#     14    14       8.5025875486E-006
#     15   -28       1.9084766593E-005
#     15   -27       8.7658526236E-006
#     15   -26       1.9180383792E-005
#     15   -25       9.4853163560E-004
#     15   -24       5.4201964590E-005
#     15   -23       1.5021354678E-004
#     15   -22       4.1847950750E-005
#     15   -21       9.0309319540E-005
#     15   -20       1.0759339979E-002
#     15   -19       1.2018246444E-004
#     15   -18       1.3384139020E-004
#     15   -17       2.9267166174E-005
#     15   -16       2.4872178410E-004
#     15   -15       3.7739189384E-002
#     15   -14       2.9667175801E-004
#     15   -13       8.4512653337E-006
#     15   -12       4.8854883898E-005
#     15   -11       1.0193130715E-004
#     15   -10       9.7600701752E-003
#     15    -9       4.2608731357E-004
#     15    -8       2.2563364787E-004
#     15    -7       2.8434580711E-005
#     15    -6       6.1611187092E-005
#     15    -5       1.1929576112E-002
#     15    -4       3.6694034668E-005
#     15    -3       1.5863336713E-004
#     15    -2       2.3865736206E-005
#     15    -1       2.9411725526E-005
#     15     0       2.5008190560E-002
#     15     1       5.6252552099E-005
#     15     2       1.7351743837E-004
#     15     3       5.8789211795E-005
#     15     4       1.2819344075E-004
#     15     5       5.3790537691E-003
#     15     6       5.0458341659E-005
#     15     7       1.0865118395E-004
#     15     8       1.0531356818E-005
#     15     9       3.6543354022E-005
#     15    10       2.3091058636E-004
#     15    11       5.2210565301E-005
#     15    12       4.2422894778E-006
#     15    13       2.8327852324E-005
#     16   -27       2.6154764361E-006
#     16   -26       3.5561897463E-005
#     16   -25       5.0640836162E-006
#     16   -24       2.8375718700E-005
#     16   -23       1.9603104502E-004
#     16   -22       6.4040110834E-005
#     16   -21       9.8913714230E-006
#     16   -20       5.4209305446E-005
#     16   -19       1.1953362587E-005
#     16   -18       3.9117641255E-004
#     16   -17       2.2560176262E-004
#     16   -16       6.8447310117E-005
#     16   -15       2.3911609951E-004
#     16   -14       1.5865253663E-004
#     16   -13       1.6869975630E-004
#     16   -12       2.4904019604E-004
#     16   -11       1.2903284356E-005
#     16   -10       1.4347480352E-005
#     16    -9       1.3629125138E-005
#     16    -8       5.4542810551E-004
#     16    -7       3.5623564635E-004
#     16    -6       1.6531393929E-004
#     16    -5       1.3094870240E-004
#     16    -4       2.8068354149E-006
#     16    -3       1.8210066944E-004
#     16    -2       2.7405521987E-005
#     16    -1       9.5671301630E-005
#     16     0       1.8754409593E-005
#     16     1       5.4668191956E-006
#     16     2       1.5285956720E-004
#     16     3       1.3836363484E-004
#     16     4       9.3867323871E-005
#     16     5       8.2900472127E-005
#     16     6       8.9317926719E-005
#     16     7       6.4029368329E-005
#     16     8       1.2622173947E-004
#     16     9       1.2364987204E-005
#     16    10       4.4006351078E-005
#     16    11       6.2753203025E-005
#     17   -27       3.1819803852E-005
#     17   -26       2.5625358943E-005
#     17   -25       8.9540420946E-006
#     17   -24       8.0536612954E-005
#     17   -23       1.3685941897E-004
#     17   -22       9.1223875398E-006
#     17   -21       1.1722416823E-004
#     17   -20       1.3692255454E-005
#     17   -19       1.2568568395E-004
#     17   -18       4.4529222013E-004
#     17   -17       1.9978379433E-004
#     17   -16       1.5010183696E-005
#     17   -15       1.0365324885E-004
#     17   -14       8.9965908562E-005
#     17   -13       3.6660039924E-004
#     17   -12       1.7303877947E-004
#     17   -11       8.7889654139E-006
#     17   -10       2.1680561335E-004
#     17    -9       1.0466045719E-004
#     17    -8       1.6990415215E-005
#     17    -7       3.4308837520E-004
#     17    -6       1.3029825717E-004
#     17    -5       1.3823953146E-004
#     17    -4       2.5096501172E-005
#     17    -3       3.3429095560E-005
#     17    -2       6.5763934690E-005
#     17    -1       2.9208288147E-005
#     17     0       1.0836104789E-004
#     17     1       5.4730748978E-005
#     17     2       7.6167117858E-005
#     17     3       1.0801662063E-004
#     17     4       3.6609464992E-005
#     17     5       1.3798421478E-004
#     17     6       1.8079388677E-005
#     17     7       2.6942525510E-005
#     17     8       1.8978778493E-005
#     17     9       7.4276233767E-006
#     17    10       4.1869569508E-005
#     18   -27       5.2414447921E-006
#     18   -26       1.8599753358E-005
#     18   -25       2.0823458732E-005
#     18   -24       3.8284522330E-005
#     18   -23       1.5839131209E-005
#     18   -22       5.7320602582E-005
#     18   -21       1.6281774957E-004
#     18   -20       2.3496665066E-004
#     18   -19       3.6277868527E-005
#     18   -18       1.5641861269E-004
#     18   -17       2.6035995147E-004
#     18   -16       1.2727931679E-004
#     18   -15       2.5294849003E-004
#     18   -14       3.1717833127E-005
#     18   -13       2.2009583263E-005
#     18   -12       2.6111536261E-004
#     18   -11       2.2447311919E-004
#     18   -10       4.8303517029E-005
#     18    -9       1.9121141788E-004
#     18    -8       1.3061386361E-006
#     18    -7       9.0528600352E-005
#     18    -6       1.0740694700E-004
#     18    -5       1.5206342538E-004
#     18    -4       1.6252185683E-004
#     18    -3       9.8030619301E-005
#     18    -2       5.4495685613E-006
#     18    -1       1.4294066083E-004
#     18     0       5.7734944631E-006
#     18     1       6.8652067368E-005
#     18     2       3.2302458765E-004
#     18     3       1.0719984316E-004
#     18     4       1.1237985045E-004
#     18     5       1.0199208906E-005
#     18     6       7.6293546485E-005
#     18     7       8.7654995705E-005
#     18     8       3.9489794750E-005
#     18     9       3.7336620242E-006
#     19   -27       1.9348525864E-005
#     19   -26       3.1178599941E-005
#     19   -25       7.3094033161E-006
#     19   -24       3.9872846300E-006
#     19   -23       2.5107718201E-005
#     19   -22       3.2923442451E-005
#     19   -21       1.1208909937E-004
#     19   -20       1.3818623911E-004
#     19   -19       1.0494963434E-005
#     19   -18       1.4123562198E-004
#     19   -17       5.9715709403E-005
#     19   -16       1.2829829715E-004
#     19   -15       1.6425463500E-004
#     19   -14       3.7389416609E-005
#     19   -13       1.8877470784E-004
#     19   -12       1.9210078890E-004
#     19   -11       1.7987544375E-004
#     19   -10       2.1528485261E-004
#     19    -9       1.0115503056E-004
#     19    -8       1.4212650284E-005
#     19    -7       5.0185686539E-005
#     19    -6       8.1939495890E-005
#     19    -5       2.3147678360E-005
#     19    -4       1.0367892153E-004
#     19    -3       3.2325777692E-005
#     19    -2       1.6319171901E-005
#     19    -1       3.7351251589E-004
#     19     0       3.2543840000E-004
#     19     1       7.6691633252E-005
#     19     2       6.8631242936E-005
#     19     3       9.1236969569E-005
#     19     4       1.3861257225E-004
#     19     5       1.0564392898E-004
#     19     6       3.7650236764E-005
#     19     7       4.2439999092E-005
#     19     8       3.0789553413E-005
#     20   -27       5.6057101243E-006
#     20   -26       7.3772117655E-006
#     20   -25       6.5219861965E-004
#     20   -24       6.1007947190E-005
#     20   -23       1.1693999170E-004
#     20   -22       6.3302543669E-006
#     20   -21       1.3057631917E-004
#     20   -20       6.6443429589E-003
#     20   -19       1.2874706946E-004
#     20   -18       1.8941995859E-004
#     20   -17       2.4056436112E-005
#     20   -16       7.2144260638E-005
#     20   -15       8.7997387489E-003
#     20   -14       2.5135900307E-004
#     20   -13       4.0131098563E-004
#     20   -12       1.7657200501E-004
#     20   -11       1.8537329618E-004
#     20   -10       7.3557156186E-003
#     20    -9       1.9610625682E-004
#     20    -8       2.7755785001E-004
#     20    -7       5.7663647991E-006
#     20    -6       7.4732926451E-005
#     20    -5       7.7017520675E-003
#     20    -4       8.3395222686E-005
#     20    -3       2.6399852439E-004
#     20    -2       1.8348019112E-005
#     20    -1       1.3458167133E-004
#     20     0       1.9643240217E-003
#     20     1       9.3396811266E-005
#     20     2       2.1918970770E-004
#     20     3       1.2372279736E-005
#     20     4       7.1285278076E-005
#     20     5       2.2241622616E-004
#     20     6       1.9047862062E-005
#     20     7       2.1652580971E-005
#     21   -26       2.3644374375E-006
#     21   -25       1.0685983815E-006
#     21   -24       3.1345888977E-005
#     21   -23       4.2250314484E-005
#     21   -22       9.0050215545E-007
#     21   -21       1.8291833452E-005
#     21   -20       8.4140220549E-006
#     21   -19       3.2280491498E-005
#     21   -18       6.0116672248E-006
#     21   -17       8.4027708068E-006
#     21   -16       5.5707987305E-005
#     21   -15       2.7756025309E-005
#     21   -14       1.0831710643E-005
#     21   -13       9.5698405168E-005
#     21   -12       1.3496071327E-004
#     21   -11       2.1016520643E-004
#     21   -10       2.5471820163E-004
#     21    -9       7.5682103455E-005
#     21    -8       2.1574035039E-004
#     21    -7       1.4551748606E-004
#     21    -6       6.3655130870E-005
#     21    -5       1.6317028405E-005
#     21    -4       1.3440123360E-004
#     21    -3       4.3520087587E-005
#     21    -2       1.0522316010E-005
#     21    -1       1.2677691797E-004
#     21     0       5.7930648176E-005
#     21     1       2.9445248504E-005
#     21     2       1.0353974384E-004
#     21     3       3.0495011735E-005
#     21     4       3.1153966771E-005
#     21     5       4.1257655372E-006
#     22   -26       2.7313266605E-005
#     22   -25       2.4244884910E-006
#     22   -24       3.2653721351E-005
#     22   -23       4.3959767758E-005
#     22   -22       2.8215547283E-005
#     22   -21       3.9204063335E-005
#     22   -20       8.6526334979E-006
#     22   -19       4.0694004707E-005
#     22   -18       2.1709748252E-004
#     22   -17       9.2675436350E-005
#     22   -16       4.8505198260E-005
#     22   -15       7.7865338956E-005
#     22   -14       2.4290565285E-005
#     22   -13       1.5804945329E-005
#     22   -12       1.5559545044E-004
#     22   -11       8.6783524655E-005
#     22   -10       2.5877789523E-004
#     22    -9       6.3069102304E-005
#     22    -8       2.6658641259E-005
#     22    -7       2.4767522827E-004
#     22    -6       2.3420549430E-005
#     22    -5       7.4448740209E-005
#     22    -4       1.5642241294E-005
#     22    -3       1.4016553164E-005
#     22    -2       5.4600715394E-007
#     22    -1       2.6187499370E-005
#     22     0       8.5021397723E-005
#     22     1       1.5521764592E-005
#     22     2       4.1001518554E-005
#     22     3       4.2611508708E-006
#     22     4       3.2871845184E-005
#     23   -25       5.4691506273E-006
#     23   -24       2.2469593912E-006
#     23   -23       2.8581690297E-006
#     23   -22       9.3875974103E-008
#     23   -21       4.2155026833E-005
#     23   -20       1.6397543947E-005
#     23   -19       1.2286014328E-005
#     23   -18       8.0469098538E-007
#     23   -17       7.5550821928E-005
#     23   -16       7.8148869041E-005
#     23   -15       5.2947926045E-005
#     23   -14       1.8931108751E-005
#     23   -13       2.9306419916E-005
#     23   -12       2.3937134639E-005
#     23   -11       7.9501373237E-005
#     23   -10       1.8386662663E-004
#     23    -9       1.2385019759E-004
#     23    -8       1.0865103807E-005
#     23    -7       5.9428275042E-005
#     23    -6       5.1814634064E-005
#     23    -5       3.4670220964E-005
#     23    -4       4.9468052827E-005
#     23    -3       3.9037598072E-005
#     23    -2       3.0362215227E-005
#     23    -1       1.0855418636E-004
#     23     0       1.3401879830E-005
#     23     1       2.3800509578E-005
#     23     2       5.6398364899E-005
#     24   -24       2.9642965489E-005
#     24   -23       1.0222383298E-005
#     24   -22       4.6682997848E-005
#     24   -21       2.2665606636E-005
#     24   -20       2.1380522191E-006
#     24   -19       4.6215444851E-005
#     24   -18       4.9078422017E-005
#     24   -17       1.2916104554E-005
#     24   -16       1.6440953226E-004
#     24   -15       6.4471728228E-005
#     24   -14       1.0317250090E-004
#     24   -13       6.7181822063E-005
#     24   -12       4.0955928456E-005
#     24   -11       1.4120052278E-004
#     24   -10       8.2717525321E-006
#     24    -9       6.3101076776E-005
#     24    -8       1.6784602839E-005
#     24    -7       6.7277176827E-005
#     24    -6       8.7977652546E-005
#     24    -5       1.9235697566E-005
#     24    -4       1.2536000233E-004
#     24    -3       2.4872588337E-005
#     24    -2       1.1465726841E-005
#     24    -1       8.4200966972E-005
#     24     0       4.8773655320E-005
#     25   -23       4.6740844802E-006
#     25   -22       1.3465440681E-006
#     25   -21       1.7193785156E-005
#     25   -20       6.1030724194E-004
#     25   -19       1.7843550444E-005
#     25   -18       4.5683443560E-005
#     25   -17       2.1566321346E-005
#     25   -16       5.2651654515E-005
#     25   -15       9.9501124764E-004
#     25   -14       4.1925298793E-005
#     25   -13       2.0282913055E-004
#     25   -12       2.1913290351E-005
#     25   -11       4.6552465145E-005
#     25   -10       5.4675058597E-004
#     25    -9       1.1290502198E-005
#     25    -8       9.2995595516E-005
#     25    -7       2.1614348878E-005
#     25    -6       9.8539849995E-005
#     25    -5       2.5657521517E-004
#     25    -4       4.6385283722E-005
#     25    -3       6.3399836556E-005
#     25    -2       1.6381825395E-005
#     26   -22       1.4037189690E-005
#     26   -21       2.3086481679E-005
#     26   -20       6.2072122839E-007
#     26   -19       6.0910085340E-006
#     26   -18       1.0609708805E-005
#     26   -17       1.8768371712E-005
#     26   -16       3.0989130628E-005
#     26   -15       4.3945033003E-005
#     26   -14       1.1949737339E-005
#     26   -13       8.2528630197E-005
#     26   -12       4.4941645241E-005
#     26   -11       6.6331835715E-005
#     26   -10       1.5753236311E-005
#     26    -9       4.0765667129E-006
#     26    -8       4.8369195631E-005
#     26    -7       1.3246448594E-006
#     26    -6       3.8483748903E-005
#     26    -5       1.4571621085E-006
#     26    -4       1.4361229629E-005
#     27   -20       9.8757781870E-006
#     27   -19       2.4446766299E-006
#     27   -18       2.4681415736E-006
#     27   -17       1.5315933012E-005
#     27   -16       9.1651265509E-006
#     27   -15       4.7164933832E-005
#     27   -14       1.0757346277E-005
#     27   -13       3.6236404892E-005
#     27   -12       4.3541315998E-005
#     27   -11       8.0057861406E-006
#     27   -10       4.1587831683E-005
#     27    -9       1.1958097048E-005
#     27    -8       4.8242108036E-006
#     27    -7       2.3296534495E-005
#     28   -15       3.5424701547E-005
#     28   -14       5.7958906426E-005
#     28   -13       5.8307402517E-006
#    -34    11       2.5069420289E-007
#    -34    12       3.0425166427E-006
#    -34    13       5.3462326392E-006
#    -34    14       7.7226886263E-007
#    -34    15       9.9562633446E-006
#    -34    16       1.2404828889E-005
#    -34    17       4.5529220182E-005
#    -33     6       2.0367736122E-007
#    -33     7       1.1403229452E-006
#    -33     8       1.0355565075E-006
#    -33     9       2.1997356513E-006
#    -33    10       3.1521811340E-007
#    -33    11       1.9151788049E-005
#    -33    12       6.5302762734E-006
#    -33    13       5.9141444218E-006
#    -33    14       6.6674573627E-007
#    -33    15       1.2961168501E-005
#    -33    16       1.1785782178E-005
#    -33    17       1.9380382959E-005
#    -33    18       5.6107750378E-005
#    -33    19       2.2597942618E-005
#    -33    20       5.3051638990E-005
#    -32     4       5.5070981196E-006
#    -32     5       3.1043056511E-006
#    -32     6       1.9944753114E-007
#    -32     7       6.5368523977E-006
#    -32     8       6.2026832817E-006
#    -32     9       1.6211475797E-005
#    -32    10       3.5637388657E-006
#    -32    11       2.0083028617E-005
#    -32    12       1.5073153335E-005
#    -32    13       3.2222156503E-005
#    -32    14       3.6837212806E-005
#    -32    15       4.4717864677E-006
#    -32    16       2.7689243072E-006
#    -32    17       2.4423913942E-006
#    -32    18       4.3171825368E-005
#    -32    19       2.3977532961E-005
#    -32    20       5.7412212814E-005
#    -32    21       1.2570299114E-005
#    -32    22       1.3388093618E-005
#    -31     1       3.9243992198E-006
#    -31     2       2.6704661111E-006
#    -31     3       5.1451456224E-007
#    -31     4       5.5801528591E-006
#    -31     5       4.9840160263E-007
#    -31     6       1.4674928374E-005
#    -31     7       3.1149176235E-006
#    -31     8       7.9831224268E-006
#    -31     9       9.6350655621E-006
#    -31    10       1.7959882720E-005
#    -31    11       2.2914389345E-005
#    -31    12       1.6553877364E-005
#    -31    13       2.0285648727E-005
#    -31    14       1.1441092940E-004
#    -31    15       4.7635376046E-005
#    -31    16       7.8890289169E-005
#    -31    17       1.1959884700E-006
#    -31    18       6.7911111055E-006
#    -31    19       4.4005903902E-006
#    -31    20       3.5787030527E-005
#    -31    21       4.7635332402E-005
#    -31    22       4.3440215876E-005
#    -31    23       4.5556841277E-005
#    -30    -1       3.4976440981E-006
#    -30     0       2.3113173469E-006
#    -30     1       1.7728380112E-006
#    -30     2       9.4640907587E-007
#    -30     3       8.3460049875E-006
#    -30     4       1.5607885698E-007
#    -30     5       1.2404978263E-004
#    -30     6       4.6572418219E-007
#    -30     7       7.3786754818E-006
#    -30     8       1.9356273560E-007
#    -30     9       2.1460447759E-007
#    -30    10       2.5998823944E-004
#    -30    11       3.2683623222E-005
#    -30    12       9.8631070670E-005
#    -30    13       9.6668798745E-006
#    -30    14       1.0383321063E-004
#    -30    15       1.6136870891E-005
#    -30    16       1.7103474438E-004
#    -30    17       6.4290251108E-005
#    -30    18       2.1612241169E-005
#    -30    19       6.5219922172E-006
#    -30    20       9.0600062399E-005
#    -30    21       1.2605613655E-005
#    -30    22       7.8480545877E-006
#    -30    23       8.1888527960E-005
#    -30    24       1.0942605136E-005
#    -29    -2       6.0177645399E-007
#    -29    -1       6.5709465805E-006
#    -29     0       1.6912312819E-005
#    -29     1       4.9922931970E-006
#    -29     2       1.0833275647E-005
#    -29     3       5.2189919385E-006
#    -29     4       3.5917766764E-006
#    -29     5       8.2769865635E-006
#    -29     6       8.6703513821E-006
#    -29     7       3.4479716459E-006
#    -29     8       1.9745050591E-005
#    -29     9       2.2058863969E-005
#    -29    10       3.6759722398E-005
#    -29    11       1.1682211564E-005
#    -29    12       8.2235914307E-005
#    -29    13       7.5889797860E-005
#    -29    14       6.0248996793E-005
#    -29    15       5.4800523017E-005
#    -29    16       6.4589099151E-005
#    -29    17       2.1025441432E-004
#    -29    18       1.1183667730E-004
#    -29    19       1.1619146021E-004
#    -29    20       1.7032701282E-005
#    -29    21       1.3377839531E-005
#    -29    22       6.1657187983E-005
#    -29    23       1.5595053318E-005
#    -29    24       9.2821486137E-006
#    -29    25       3.9761787903E-005
#    -28    -4       8.9140602682E-007
#    -28    -3       5.6174884614E-006
#    -28    -2       8.9839605151E-007
#    -28    -1       9.9373071485E-006
#    -28     0       1.6890178648E-006
#    -28     1       4.2729310648E-005
#    -28     2       9.2118705175E-008
#    -28     3       6.4000433023E-005
#    -28     4       1.5988619985E-007
#    -28     5       2.1362741862E-005
#    -28     6       2.2305385639E-005
#    -28     7       1.0842337130E-005
#    -28     8       8.9327556560E-005
#    -28     9       1.2897218399E-005
#    -28    10       5.3975279149E-006
#    -28    11       9.0045548254E-005
#    -28    12       3.8193377487E-005
#    -28    13       1.5406810464E-004
#    -28    14       4.3000123403E-005
#    -28    15       1.2747782145E-004
#    -28    16       1.7009413768E-005
#    -28    17       1.4433684493E-004
#    -28    18       4.2417539652E-005
#    -28    19       2.5115180078E-004
#    -28    20       1.3609021237E-004
#    -28    21       2.6206729455E-005
#    -28    22       4.2654913411E-005
#    -28    23       9.0581207860E-005
#    -28    24       3.8926175244E-005
#    -28    25       2.1070350417E-005
#    -28    26       4.6644245727E-005
#    -27    -6       8.0097461992E-006
#    -27    -5       1.6541669639E-006
#    -27    -4       2.5662732749E-006
#    -27    -3       5.3600528576E-006
#    -27    -2       9.0670348186E-006
#    -27    -1       2.0104908062E-005
#    -27     0       3.4659624584E-005
#    -27     1       1.9135970866E-005
#    -27     2       2.9994889192E-005
#    -27     3       2.5003441005E-005
#    -27     4       5.7972006971E-005
#    -27     5       5.0404914608E-005
#    -27     6       1.2378631888E-005
#    -27     7       1.0160669433E-005
#    -27     8       2.1272807830E-005
#    -27     9       2.2887359145E-004
#    -27    10       5.6824627257E-005
#    -27    11       1.0849438486E-004
#    -27    12       3.2836149036E-005
#    -27    13       1.2529813669E-004
#    -27    14       6.3652008892E-005
#    -27    15       1.1194235408E-004
#    -27    16       2.8457754359E-005
#    -27    17       9.6446651769E-005
#    -27    18       1.4485298312E-005
#    -27    19       1.2881339527E-005
#    -27    20       1.8414951880E-004
#    -27    21       5.4952442413E-005
#    -27    22       1.7565964218E-004
#    -27    23       7.6999639821E-006
#    -27    24       2.3225811447E-006
#    -27    25       8.4834153011E-005
#    -27    26       5.0732841572E-006
#    -26    -7       4.7668524272E-006
#    -26    -6       1.1841452611E-006
#    -26    -5       1.5893674309E-005
#    -26    -4       1.1154212846E-005
#    -26    -3       2.6384595298E-005
#    -26    -2       1.3142806689E-006
#    -26    -1       1.2208474871E-005
#    -26     0       2.6924744425E-005
#    -26     1       9.2949441937E-006
#    -26     2       8.0275143798E-005
#    -26     3       4.4535086801E-006
#    -26     4       7.8033165966E-005
#    -26     5       1.3964099191E-005
#    -26     6       1.0132930499E-004
#    -26     7       2.2482100657E-005
#    -26     8       6.5179773126E-005
#    -26     9       1.1915118704E-004
#    -26    10       9.9184094263E-005
#    -26    11       2.6106719137E-004
#    -26    12       1.3748073041E-004
#    -26    13       6.9609706413E-005
#    -26    14       1.5033075137E-004
#    -26    15       8.2962981670E-005
#    -26    16       6.6537893662E-005
#    -26    17       9.7806555235E-006
#    -26    18       3.9483036229E-005
#    -26    19       1.3793908143E-004
#    -26    20       8.6946448795E-005
#    -26    21       3.3906852370E-005
#    -26    22       1.7732510330E-004
#    -26    23       1.2752729173E-004
#    -26    24       8.7236094263E-005
#    -26    25       1.6770961648E-005
#    -26    26       1.8149995932E-005
#    -26    27       1.1930036305E-005
#    -25    -8       6.0839357152E-006
#    -25    -7       7.6787270138E-007
#    -25    -6       1.8476659107E-005
#    -25    -5       1.1230271406E-004
#    -25    -4       1.2820804436E-005
#    -25    -3       2.8006684934E-006
#    -25    -2       2.1744043979E-005
#    -25    -1       6.9400569348E-006
#    -25     0       1.2381776908E-003
#    -25     1       1.1438529524E-005
#    -25     2       4.4957197169E-005
#    -25     3       5.5760301754E-005
#    -25     4       1.3150121729E-005
#    -25     5       2.6570983651E-003
#    -25     6       6.1697599290E-006
#    -25     7       1.2387718481E-005
#    -25     8       4.8158437632E-005
#    -25     9       1.5852950330E-005
#    -25    10       2.1614797331E-003
#    -25    11       1.3492016475E-004
#    -25    12       3.0754258578E-004
#    -25    13       5.7475821441E-005
#    -25    14       1.3375782389E-004
#    -25    15       8.6859484501E-004
#    -25    16       1.0127783657E-004
#    -25    17       3.0760731953E-005
#    -25    18       9.6698153153E-005
#    -25    19       1.5510032260E-005
#    -25    20       2.1503402332E-003
#    -25    21       9.2850624715E-005
#    -25    22       6.8679573192E-005
#    -25    23       6.6981081003E-005
#    -25    24       5.6454649037E-005
#    -25    25       2.3500331726E-004
#    -25    26       4.3343664542E-006
#    -25    27       9.6676314073E-007
#    -24    -9       1.2206217781E-005
#    -24    -8       1.9794228617E-006
#    -24    -7       8.6032276114E-006
#    -24    -6       1.0055432034E-006
#    -24    -5       4.4004307616E-006
#    -24    -4       2.8536101169E-005
#    -24    -3       1.6573343191E-005
#    -24    -2       3.2503306330E-005
#    -24    -1       1.8954032232E-005
#    -24     0       1.8897613592E-004
#    -24     1       3.4309745192E-005
#    -24     2       4.6514139928E-005
#    -24     3       3.8294706406E-005
#    -24     4       2.0373267791E-005
#    -24     5       1.6668398486E-004
#    -24     6       1.1459828885E-004
#    -24     7       3.2713289844E-005
#    -24     8       1.5319869652E-004
#    -24     9       1.2847744224E-004
#    -24    10       8.7938481738E-005
#    -24    11       3.5333072070E-005
#    -24    12       1.7574895763E-004
#    -24    13       1.4682992453E-004
#    -24    14       8.7673188019E-005
#    -24    15       4.9386029437E-005
#    -24    16       1.2522156601E-004
#    -24    17       5.4528641161E-005
#    -24    18       9.9499988418E-005
#    -24    19       1.2347901547E-004
#    -24    20       2.1311658649E-005
#    -24    21       1.3486397444E-005
#    -24    22       3.1270716151E-004
#    -24    23       5.6716282499E-005
#    -24    24       1.8802921284E-005
#    -24    25       1.3163423178E-004
#    -24    26       4.5945131027E-005
#    -24    27       3.5582876746E-005
#    -23   -11       8.7945326883E-007
#    -23   -10       1.4184540105E-005
#    -23    -9       7.1879053811E-006
#    -23    -8       2.7340684971E-005
#    -23    -7       4.0225184029E-006
#    -23    -6       1.3863017683E-005
#    -23    -5       3.7405548197E-005
#    -23    -4       3.7377504728E-006
#    -23    -3       8.0187033859E-005
#    -23    -2       6.9955389803E-005
#    -23    -1       6.1835674103E-005
#    -23     0       3.0756454603E-006
#    -23     1       2.6035266679E-004
#    -23     2       9.8396962811E-006
#    -23     3       8.6533424763E-005
#    -23     4       2.7996460552E-006
#    -23     5       2.6282062845E-004
#    -23     6       4.2012223415E-004
#    -23     7       1.9502731632E-005
#    -23     8       5.3633773463E-004
#    -23     9       4.4516412391E-005
#    -23    10       1.0451022803E-005
#    -23    11       9.3596397633E-005
#    -23    12       2.2554097579E-005
#    -23    13       6.9704409214E-005
#    -23    14       6.2757042905E-005
#    -23    15       1.0702896730E-004
#    -23    16       9.3344691027E-005
#    -23    17       2.8341406591E-005
#    -23    18       2.4066736998E-005
#    -23    19       1.9707381642E-004
#    -23    20       1.7255664275E-004
#    -23    21       4.5765896219E-005
#    -23    22       1.0623846721E-004
#    -23    23       2.2573028289E-004
#    -23    24       6.4085654917E-005
#    -23    25       7.2779337468E-005
#    -23    26       1.4308069966E-005
#    -23    27       2.2885681698E-005
#    -22   -12       2.7941072813E-006
#    -22   -11       4.3506143225E-006
#    -22   -10       8.1622380238E-006
#    -22    -9       6.3291757776E-006
#    -22    -8       5.2531218008E-005
#    -22    -7       8.4206259186E-006
#    -22    -6       3.2801509205E-005
#    -22    -5       6.3972174549E-006
#    -22    -4       1.1854955435E-005
#    -22    -3       7.0089429147E-005
#    -22    -2       1.0282787003E-005
#    -22    -1       1.6163289515E-004
#    -22     0       4.5234146527E-005
#    -22     1       1.5854206491E-004
#    -22     2       4.0094601511E-004
#    -22     3       1.4396127478E-004
#    -22     4       2.6656304239E-004
#    -22     5       3.4181169840E-004
#    -22     6       2.5876209759E-006
#    -22     7       3.7358299695E-005
#    -22     8       7.4304307206E-005
#    -22     9       4.7843510385E-004
#    -22    10       6.1764917292E-005
#    -22    11       9.0553136288E-005
#    -22    12       4.8486231394E-005
#    -22    13       6.7784892421E-005
#    -22    14       2.3873384391E-005
#    -22    15       3.4017576320E-005
#    -22    16       6.0568102875E-005
#    -22    17       1.1663971601E-004
#    -22    18       8.1603267602E-005
#    -22    19       2.0870549503E-005
#    -22    20       2.4166221438E-005
#    -22    21       7.1727916229E-006
#    -22    22       7.9920814739E-005
#    -22    23       1.2624755255E-005
#    -22    24       7.1270052739E-006
#    -22    25       1.2729660026E-004
#    -22    26       4.6133084021E-006
#    -22    27       4.5573318736E-005
#    -21   -13       6.3598161342E-006
#    -21   -12       1.9757200900E-006
#    -21   -11       7.0105235095E-006
#    -21   -10       9.6110114558E-006
#    -21    -9       2.4266548455E-005
#    -21    -8       5.4928250278E-006
#    -21    -7       2.0729210842E-005
#    -21    -6       2.6470984157E-005
#    -21    -5       5.9215291761E-005
#    -21    -4       3.5459884082E-005
#    -21    -3       2.4868919638E-005
#    -21    -2       1.3583430790E-005
#    -21    -1       3.1964267798E-005
#    -21     0       1.9235869482E-004
#    -21     1       2.6270863588E-005
#    -21     2       3.8980067383E-004
#    -21     3       1.4043324584E-004
#    -21     4       3.0757681014E-004
#    -21     5       1.0524881687E-004
#    -21     6       1.4683264042E-004
#    -21     7       7.2608753526E-005
#    -21     8       1.8578866626E-004
#    -21     9       3.7456727162E-004
#    -21    10       9.9592749251E-005
#    -21    11       2.2804579414E-004
#    -21    12       1.8656097062E-004
#    -21    13       1.2809941880E-004
#    -21    14       2.9251761221E-005
#    -21    15       2.8883325550E-005
#    -21    16       1.8077187711E-004
#    -21    17       5.7876766631E-005
#    -21    18       4.8375077666E-005
#    -21    19       2.7851417119E-004
