 Diffraction intensities for potential:gv5x5_10D10007.in                       
#    -23    21       3.7506956075E-005
#    -23    22       3.6977630304E-005
#    -23    23       3.8676975499E-005
#    -23    24       6.2526402621E-006
#    -23    25       3.1691413142E-006
#    -23    26       3.5318311323E-007
#    -23    27       5.2319242952E-006
#    -22   -12       1.3855377930E-005
#    -22   -11       1.6923414575E-006
#    -22   -10       2.8121195108E-005
#    -22    -9       1.5744262176E-005
#    -22    -8       4.9319472984E-006
#    -22    -7       2.4997952700E-005
#    -22    -6       1.5162688009E-004
#    -22    -5       1.0535187731E-004
#    -22    -4       3.1886500301E-005
#    -22    -3       1.1867205042E-004
#    -22    -2       3.7683923567E-005
#    -22    -1       3.0300953014E-004
#    -22     0       1.0548507514E-004
#    -22     1       1.1150447988E-004
#    -22     2       3.5746260778E-004
#    -22     3       2.7886423970E-004
#    -22     4       9.0915654774E-005
#    -22     5       1.6093698546E-004
#    -22     6       1.9167294169E-004
#    -22     7       8.5845236738E-005
#    -22     8       6.2554233730E-005
#    -22     9       5.2561232170E-005
#    -22    10       2.8949886785E-004
#    -22    11       2.0518448576E-004
#    -22    12       1.1410843888E-004
#    -22    13       1.6336567487E-004
#    -22    14       1.7157694316E-004
#    -22    15       8.3492039761E-006
#    -22    16       1.0650252913E-004
#    -22    17       3.9572272720E-006
#    -22    18       6.8473002082E-006
#    -22    19       1.2288092046E-004
#    -22    20       5.5343615615E-006
#    -22    21       3.1858944639E-005
#    -22    22       1.6372412596E-005
#    -22    23       2.9900386207E-006
#    -22    24       2.8971500528E-005
#    -22    25       1.0333788171E-005
#    -22    26       1.2448029543E-005
#    -22    27       2.2451700761E-006
#    -21   -13       2.2931116479E-005
#    -21   -12       6.6018663069E-006
#    -21   -11       1.5019635273E-005
#    -21   -10       1.2689759532E-004
#    -21    -9       2.3425525404E-004
#    -21    -8       2.1667997219E-004
#    -21    -7       3.2684055197E-005
#    -21    -6       4.9762045306E-005
#    -21    -5       2.9437475590E-004
#    -21    -4       2.5169007850E-004
#    -21    -3       7.8432450883E-005
#    -21    -2       1.2835974503E-004
#    -21    -1       8.8222045124E-005
#    -21     0       6.2555948970E-005
#    -21     1       1.1422205192E-004
#    -21     2       1.7158997742E-004
#    -21     3       2.8551821802E-005
#    -21     4       4.3823537913E-005
#    -21     5       7.8407139908E-005
#    -21     6       2.5685142776E-005
#    -21     7       6.9496494769E-005
#    -21     8       8.8468720390E-005
#    -21     9       1.1422246911E-005
#    -21    10       1.1611965048E-004
#    -21    11       1.0626132875E-004
#    -21    12       3.0803284947E-005
#    -21    13       2.8327699422E-005
#    -21    14       1.1541381442E-004
#    -21    15       4.7059385672E-005
#    -21    16       1.2916937538E-005
#    -21    17       8.0767823371E-005
#    -21    18       6.6892032891E-005
#    -21    19       1.4786119450E-006
#    -21    20       1.7272946340E-005
#    -21    21       2.1865854132E-005
#    -21    22       1.1067815617E-005
#    -21    23       1.3410605767E-006
#    -21    24       6.1149288539E-005
#    -21    25       4.7264050071E-005
#    -21    26       1.2812764561E-005
#    -21    27       2.4522689474E-005
#    -21    28       1.2122330112E-005
#    -20   -14       3.4000713024E-006
#    -20   -13       3.5628561339E-005
#    -20   -12       4.4149073292E-005
#    -20   -11       4.1347323254E-005
#    -20   -10       2.8652919818E-004
#    -20    -9       2.4584134762E-005
#    -20    -8       4.1665788591E-005
#    -20    -7       5.6782816928E-005
#    -20    -6       2.0060807109E-004
#    -20    -5       3.3711696295E-003
#    -20    -4       1.9288913946E-004
#    -20    -3       4.0618226465E-005
#    -20    -2       2.7691786149E-004
#    -20    -1       1.3520247297E-005
#    -20     0       1.3679404624E-002
#    -20     1       1.1291584258E-004
#    -20     2       6.3814055405E-004
#    -20     3       9.9364650874E-005
#    -20     4       1.4141147258E-004
#    -20     5       1.2493873326E-002
#    -20     6       7.2341744732E-005
#    -20     7       2.6977087990E-004
#    -20     8       2.9876800781E-004
#    -20     9       1.5030697722E-004
#    -20    10       5.7838596548E-003
#    -20    11       5.2267916992E-004
#    -20    12       1.8844911036E-004
#    -20    13       3.4624266558E-005
#    -20    14       1.7606533665E-004
#    -20    15       8.1675577634E-003
#    -20    16       1.8123210175E-004
#    -20    17       8.6582910879E-005
#    -20    18       5.1677388296E-004
#    -20    19       9.8847644674E-005
#    -20    20       1.9503299524E-003
#    -20    21       2.3211241764E-005
#    -20    22       6.6246035270E-005
#    -20    23       5.6042722802E-005
#    -20    24       2.8765935004E-005
#    -20    25       1.8086016985E-004
#    -20    26       9.6715663655E-006
#    -20    27       1.3141188457E-006
#    -20    28       7.4721353985E-006
#    -19   -15       1.0507107701E-005
#    -19   -14       3.3383618890E-005
#    -19   -13       8.5301629276E-006
#    -19   -12       6.7211239146E-006
#    -19   -11       1.0799202934E-004
#    -19   -10       2.8977003473E-004
#    -19    -9       2.9897792874E-004
#    -19    -8       2.1602174638E-005
#    -19    -7       5.6690529650E-005
#    -19    -6       3.5050446820E-004
#    -19    -5       2.6872392965E-004
#    -19    -4       1.3885271405E-004
#    -19    -3       1.0227019097E-004
#    -19    -2       1.6122850303E-004
#    -19    -1       1.1583820087E-004
#    -19     0       6.9637091374E-006
#    -19     1       1.6580951399E-005
#    -19     2       1.3802302701E-004
#    -19     3       2.5036299781E-005
#    -19     4       1.4400905658E-004
#    -19     5       1.3897356544E-004
#    -19     6       8.4756390802E-005
#    -19     7       6.0933575851E-005
#    -19     8       1.1805001049E-004
#    -19     9       1.4706468971E-004
#    -19    10       6.0633390407E-005
#    -19    11       1.2937203687E-004
#    -19    12       1.1830570598E-004
#    -19    13       3.8729816576E-006
#    -19    14       4.3675448539E-005
#    -19    15       2.4221004880E-004
#    -19    16       6.5641219489E-005
#    -19    17       9.5338592043E-005
#    -19    18       9.1324763200E-005
#    -19    19       2.1410006532E-004
#    -19    20       3.3586858821E-004
#    -19    21       1.5433032291E-004
#    -19    22       2.0261059187E-004
#    -19    23       1.6389554410E-005
#    -19    24       4.4994489554E-005
#    -19    25       1.0857813661E-005
#    -19    26       4.4481455352E-007
#    -19    27       3.9153206679E-006
#    -19    28       5.7041901516E-006
#    -18   -16       1.6680775661E-005
#    -18   -15       3.2348190888E-006
#    -18   -14       4.8256214487E-005
#    -18   -13       1.5518568289E-004
#    -18   -12       9.7657684333E-005
#    -18   -11       5.4952567625E-005
#    -18   -10       1.3992621879E-004
#    -18    -9       1.4341235970E-004
#    -18    -8       1.1280857210E-004
#    -18    -7       3.8073154602E-004
#    -18    -6       3.0990699607E-004
#    -18    -5       1.7987502712E-004
#    -18    -4       4.7853793254E-005
#    -18    -3       5.4397553316E-005
#    -18    -2       4.6515700309E-004
#    -18    -1       1.6503963837E-004
#    -18     0       4.7357928024E-004
#    -18     1       3.1032589237E-004
#    -18     2       1.5052633062E-004
#    -18     3       1.6948098966E-004
#    -18     4       2.1129742558E-004
#    -18     5       4.6777576145E-004
#    -18     6       8.0700565177E-005
#    -18     7       4.5016745584E-005
#    -18     8       2.3973619675E-004
#    -18     9       1.7585075658E-004
#    -18    10       8.7620023115E-005
#    -18    11       7.8069835289E-004
#    -18    12       1.5914332919E-004
#    -18    13       1.3301907807E-004
#    -18    14       3.6460282503E-005
#    -18    15       1.4807809786E-004
#    -18    16       1.2319845845E-005
#    -18    17       2.3440166158E-004
#    -18    18       1.9651158386E-006
#    -18    19       7.2944197083E-005
#    -18    20       1.7170028313E-005
#    -18    21       1.3507874312E-005
#    -18    22       1.2828433631E-004
#    -18    23       1.1575767131E-004
#    -18    24       2.6069588862E-006
#    -18    25       6.7427275596E-005
#    -18    26       1.7826062794E-005
#    -18    27       5.7753387678E-006
#    -17   -17       1.8987389760E-006
#    -17   -16       9.4535691116E-006
#    -17   -15       1.4458491760E-005
#    -17   -14       4.7088082436E-005
#    -17   -13       3.5298978743E-005
#    -17   -12       5.1127165894E-006
#    -17   -11       9.3743893378E-005
#    -17   -10       3.0492433699E-004
#    -17    -9       1.0165714374E-004
#    -17    -8       6.5104945993E-005
#    -17    -7       3.1734056805E-005
#    -17    -6       1.3798496348E-004
#    -17    -5       3.0293858158E-004
#    -17    -4       2.4318348375E-005
#    -17    -3       2.8458127039E-004
#    -17    -2       3.8067629922E-006
#    -17    -1       8.7133502431E-005
#    -17     0       3.5885215463E-004
#    -17     1       1.4822086781E-004
#    -17     2       1.5519746256E-004
#    -17     3       8.0348544535E-005
#    -17     4       2.9980703448E-004
#    -17     5       3.0430977965E-004
#    -17     6       6.9630148944E-005
#    -17     7       1.4522046397E-006
#    -17     8       3.0782249213E-004
#    -17     9       1.6328616300E-004
#    -17    10       6.3609214315E-005
#    -17    11       8.1559486167E-005
#    -17    12       1.3682507474E-004
#    -17    13       2.4769957744E-004
#    -17    14       3.5603809287E-004
#    -17    15       1.2695343500E-004
#    -17    16       1.6911323858E-004
#    -17    17       9.3172101296E-005
#    -17    18       5.6201276442E-007
#    -17    19       2.0656399666E-004
#    -17    20       1.9841157643E-005
#    -17    21       7.1488395784E-005
#    -17    22       2.2553089747E-005
#    -17    23       6.9078377193E-005
#    -17    24       1.2409447810E-004
#    -17    25       6.6047957562E-005
#    -17    26       7.3551365128E-005
#    -17    27       6.9408330640E-005
#    -16   -17       5.4940274509E-006
#    -16   -16       1.8259396882E-005
#    -16   -15       3.7161291178E-005
#    -16   -14       1.5558366696E-004
#    -16   -13       3.6730838153E-005
#    -16   -12       1.2115721679E-005
#    -16   -11       1.1976632392E-004
#    -16   -10       1.0498639068E-004
#    -16    -9       2.5712254765E-004
#    -16    -8       1.3603286971E-004
#    -16    -7       6.5449592169E-005
#    -16    -6       5.2385443054E-005
#    -16    -5       1.1306146613E-004
#    -16    -4       1.6360875164E-005
#    -16    -3       9.7966670504E-006
#    -16    -2       1.9317777841E-004
#    -16    -1       3.0818761504E-005
#    -16     0       6.2674014285E-005
#    -16     1       2.5684763898E-006
#    -16     2       2.4960212188E-004
#    -16     3       5.8642848795E-005
#    -16     4       8.1081165248E-005
#    -16     5       7.7615956196E-005
#    -16     6       1.6532289636E-004
#    -16     7       2.1372509889E-006
#    -16     8       2.0015789924E-004
#    -16     9       1.0931167349E-004
#    -16    10       1.3790324950E-004
#    -16    11       1.0124478375E-004
#    -16    12       6.1832635344E-005
#    -16    13       5.0443266163E-005
#    -16    14       1.0922232751E-004
#    -16    15       3.2311940833E-004
#    -16    16       1.3649589296E-004
#    -16    17       6.2129921701E-005
#    -16    18       3.4301627414E-004
#    -16    19       1.8906082412E-004
#    -16    20       1.9459630923E-004
#    -16    21       2.0414460704E-006
#    -16    22       1.0702866322E-005
#    -16    23       8.0099690472E-005
#    -16    24       5.9521160330E-006
#    -16    25       2.2396629079E-005
#    -16    26       2.0189027564E-005
#    -16    27       4.7073600055E-005
#    -15   -18       1.6768455327E-005
#    -15   -17       3.1247072847E-005
#    -15   -16       1.5475492161E-005
#    -15   -15       1.4108942269E-004
#    -15   -14       5.3391387787E-005
#    -15   -13       3.1776600291E-005
#    -15   -12       2.2977861279E-004
#    -15   -11       1.9898399062E-004
#    -15   -10       3.6702988319E-003
#    -15    -9       3.4035425055E-005
#    -15    -8       5.4677974301E-005
#    -15    -7       2.2224901947E-004
#    -15    -6       3.6018055550E-004
#    -15    -5       1.4139665849E-002
#    -15    -4       7.0254472946E-005
#    -15    -3       1.6016219066E-004
#    -15    -2       4.0776704170E-004
#    -15    -1       1.1741766585E-004
#    -15     0       3.5081021600E-002
#    -15     1       2.5640181221E-005
#    -15     2       3.9440786445E-004
#    -15     3       1.3549662377E-004
#    -15     4       2.3605751229E-004
#    -15     5       8.7583889983E-003
#    -15     6       2.7356391654E-004
#    -15     7       8.7411747086E-006
#    -15     8       1.2183174337E-004
#    -15     9       1.1386732411E-004
#    -15    10       1.1968077081E-002
#    -15    11       1.3888996635E-004
#    -15    12       6.1808302901E-004
#    -15    13       4.6145682616E-004
#    -15    14       1.3964283907E-004
#    -15    15       2.4839384740E-002
#    -15    16       5.4737264856E-004
#    -15    17       2.6523553879E-004
#    -15    18       1.5332080474E-005
#    -15    19       2.9277226793E-004
#    -15    20       5.5229319379E-003
#    -15    21       1.1141987658E-004
#    -15    22       1.3853950280E-005
#    -15    23       2.5225178748E-004
#    -15    24       3.4961770825E-005
#    -15    25       3.0655432116E-005
#    -15    26       3.6010147771E-005
#    -15    27       5.4949654894E-005
#    -14   -19       4.4395069060E-006
#    -14   -18       2.1290763408E-005
#    -14   -17       1.0406152798E-005
#    -14   -16       2.9011415629E-005
#    -14   -15       1.0024878350E-004
#    -14   -14       6.4139395856E-005
#    -14   -13       1.2620253109E-004
#    -14   -12       3.5074810780E-005
#    -14   -11       3.5587362560E-005
#    -14   -10       1.5126645352E-004
#    -14    -9       2.2792287470E-004
#    -14    -8       8.3341684187E-005
#    -14    -7       5.1287707950E-005
#    -14    -6       1.6964948238E-005
#    -14    -5       1.3051276127E-004
#    -14    -4       5.4106407162E-005
#    -14    -3       4.0811031099E-004
#    -14    -2       1.4894570326E-005
#    -14    -1       2.1246597097E-004
#    -14     0       1.0180970159E-004
#    -14     1       1.0838133051E-005
#    -14     2       1.9900397279E-008
#    -14     3       8.5688256558E-005
#    -14     4       7.9308635062E-004
#    -14     5       2.3828878591E-005
#    -14     6       2.3020849593E-004
#    -14     7       5.2406984929E-005
#    -14     8       3.9505923464E-004
#    -14     9       1.7053790700E-005
#    -14    10       1.3228522765E-004
#    -14    11       8.5249920526E-006
#    -14    12       3.2281939794E-004
#    -14    13       1.2226699188E-004
#    -14    14       1.9715601498E-004
#    -14    15       3.3781346009E-004
#    -14    16       4.9833358486E-004
#    -14    17       2.5274285500E-004
#    -14    18       6.6588728168E-005
#    -14    19       1.2236207132E-004
#    -14    20       1.4819719172E-004
#    -14    21       6.4249723619E-005
#    -14    22       2.7570008362E-004
#    -14    23       7.0950616394E-006
#    -14    24       3.7330626661E-005
#    -14    25       2.0193027006E-006
#    -14    26       1.0371499216E-005
#    -14    27       5.3950594345E-006
#    -13   -20       1.6683098373E-006
#    -13   -19       6.5731538000E-006
#    -13   -18       2.2941695882E-005
#    -13   -17       1.3766687135E-005
#    -13   -16       5.9216643601E-005
#    -13   -15       5.1467236987E-005
#    -13   -14       1.8624186621E-005
#    -13   -13       1.2161549187E-004
#    -13   -12       2.3798881683E-004
#    -13   -11       1.5547583941E-004
#    -13   -10       6.3876438640E-005
#    -13    -9       5.2153914802E-007
#    -13    -8       1.9990431769E-004
#    -13    -7       1.6438097788E-004
#    -13    -6       1.2770886252E-004
#    -13    -5       4.3929359904E-004
#    -13    -4       1.1149343058E-004
#    -13    -3       2.1040494851E-005
#    -13    -2       3.4540365983E-004
#    -13    -1       1.5663323432E-004
#    -13     0       5.2274940851E-004
#    -13     1       2.5599164549E-004
#    -13     2       7.3285412164E-006
#    -13     3       6.2618943120E-005
#    -13     4       1.9814877877E-005
#    -13     5       2.7193592600E-004
#    -13     6       3.6244623374E-004
#    -13     7       1.2334023525E-004
#    -13     8       2.8791733454E-004
#    -13     9       5.4928044987E-006
#    -13    10       6.6606981910E-005
#    -13    11       2.6568527972E-004
#    -13    12       5.0790759927E-005
#    -13    13       8.1176357854E-005
#    -13    14       2.7210859281E-004
#    -13    15       2.6007896654E-004
#    -13    16       3.3870712625E-005
#    -13    17       7.0566842484E-005
#    -13    18       1.0451016896E-004
#    -13    19       6.3529940312E-005
#    -13    20       3.0881918415E-005
#    -13    21       6.3078714846E-006
#    -13    22       8.1993453339E-005
#    -13    23       7.2869431177E-005
#    -13    24       1.2966163763E-004
#    -13    25       3.5399841059E-005
#    -13    26       1.0912254973E-004
#    -12   -20       6.7953063981E-006
#    -12   -19       2.4157297298E-005
#    -12   -18       1.0585819084E-005
#    -12   -17       1.0347494977E-006
#    -12   -16       1.1657372328E-004
#    -12   -15       5.5405335344E-005
#    -12   -14       1.2378376295E-004
#    -12   -13       4.7771771180E-005
#    -12   -12       6.7506568538E-006
#    -12   -11       8.9691143054E-005
#    -12   -10       4.8299058707E-005
#    -12    -9       2.2675692296E-004
#    -12    -8       1.6285278952E-004
#    -12    -7       1.9728509037E-004
#    -12    -6       9.9259139847E-005
#    -12    -5       2.3066401993E-004
#    -12    -4       1.4875917064E-004
#    -12    -3       4.2050810126E-004
#    -12    -2       8.8746440634E-007
#    -12    -1       2.1778294443E-004
#    -12     0       1.9522162281E-004
#    -12     1       2.0614466031E-004
#    -12     2       1.6415056086E-005
#    -12     3       1.2529383037E-005
#    -12     4       3.0194339160E-004
#    -12     5       3.2982768838E-005
#    -12     6       1.8128840205E-004
#    -12     7       1.3223290920E-004
#    -12     8       8.3034113640E-006
#    -12     9       1.3470588605E-004
#    -12    10       5.0332401663E-004
#    -12    11       1.0464401768E-004
#    -12    12       6.1052245374E-005
#    -12    13       9.9401799053E-005
#    -12    14       1.1985525740E-004
#    -12    15       3.2093699542E-004
#    -12    16       8.2947933403E-004
#    -12    17       7.2744084298E-005
#    -12    18       1.2600544646E-004
#    -12    19       2.0174331768E-004
#    -12    20       1.5073407930E-004
#    -12    21       2.0365639985E-004
#    -12    22       3.1193834795E-004
#    -12    23       1.5302584506E-004
#    -12    24       2.6351614159E-004
#    -12    25       3.5129528456E-005
#    -12    26       2.4856982136E-005
#    -11   -21       4.8556496635E-008
#    -11   -20       5.3279254058E-006
#    -11   -19       4.1668084801E-006
#    -11   -18       1.9712338078E-005
#    -11   -17       7.5711378016E-006
#    -11   -16       1.7262445095E-005
#    -11   -15       1.1198781331E-005
#    -11   -14       2.1860572928E-006
#    -11   -13       3.4174063986E-005
#    -11   -12       5.3368428276E-005
#    -11   -11       8.7250412543E-007
#    -11   -10       3.2841101972E-005
#    -11    -9       1.3094683726E-004
#    -11    -8       5.2406753649E-006
#    -11    -7       5.3905327797E-005
#    -11    -6       3.3795485659E-005
#    -11    -5       3.3122342429E-004
#    -11    -4       6.2752292550E-005
#    -11    -3       1.1555340458E-004
#    -11    -2       9.8501763412E-005
#    -11    -1       1.2096842251E-004
#    -11     0       2.3561787285E-004
#    -11     1       1.0995182923E-004
#    -11     2       9.3171171225E-006
#    -11     3       4.9382028651E-004
#    -11     4       6.2825103100E-005
#    -11     5       7.5320930402E-005
#    -11     6       1.9272920293E-004
#    -11     7       1.3859483528E-004
#    -11     8       4.7054305329E-005
#    -11     9       1.2662134809E-004
#    -11    10       1.2060017440E-004
#    -11    11       4.8746753529E-005
#    -11    12       7.7151572169E-005
#    -11    13       3.0265259787E-004
#    -11    14       2.8725594893E-005
#    -11    15       2.9098754826E-004
#    -11    16       2.2190246533E-004
#    -11    17       2.9375300385E-004
#    -11    18       1.7446336812E-004
#    -11    19       4.5913540733E-006
#    -11    20       3.0738694916E-004
#    -11    21       1.4733882018E-005
#    -11    22       3.9808644145E-004
#    -11    23       1.9032359842E-004
#    -11    24       2.2350768202E-004
#    -11    25       3.4245645535E-004
#    -11    26       6.6568188157E-005
#    -10   -22       1.1101762499E-006
#    -10   -21       3.1575307412E-006
#    -10   -20       9.8095124577E-005
#    -10   -19       1.3072179602E-006
#    -10   -18       1.0356230675E-006
#    -10   -17       3.1838069855E-005
#    -10   -16       5.4831050239E-005
#    -10   -15       9.2619260675E-004
#    -10   -14       3.8923474943E-005
#    -10   -13       3.1883022373E-005
#    -10   -12       1.2245028294E-004
#    -10   -11       1.1596117436E-005
#    -10   -10       6.3319833124E-003
#    -10    -9       3.4535814876E-005
#    -10    -8       1.7157997702E-005
#    -10    -7       8.7180999532E-005
#    -10    -6       4.3374726107E-004
#    -10    -5       6.6683598676E-003
#    -10    -4       1.2427785625E-004
#    -10    -3       4.6251778933E-004
#    -10    -2       5.9592223424E-004
#    -10    -1       3.0482406204E-004
#    -10     0       6.4610525334E-003
#    -10     1       2.5991586457E-004
#    -10     2       1.8757466710E-004
#    -10     3       1.7117513634E-004
#    -10     4       1.2944140413E-005
#    -10     5       4.0746481857E-003
#    -10     6       8.4463338466E-004
#    -10     7       1.8169695075E-005
#    -10     8       3.5787146027E-004
#    -10     9       6.5783849399E-005
#    -10    10       3.4455659153E-002
#    -10    11       1.4378324901E-004
#    -10    12       4.1830292040E-004
#    -10    13       1.2770695246E-004
#    -10    14       3.3733480404E-004
#    -10    15       7.8170052731E-003
#    -10    16       5.3238990852E-005
#    -10    17       4.6813499649E-004
#    -10    18       1.3392387905E-004
#    -10    19       5.1361763046E-004
#    -10    20       4.1944425308E-003
#    -10    21       2.8772254188E-005
#    -10    22       2.4911320515E-004
#    -10    23       4.1907982489E-006
#    -10    24       3.3042034094E-005
#    -10    25       4.7362449241E-004
#     -9   -22       3.1263024538E-006
#     -9   -21       5.6022914304E-006
#     -9   -20       1.8066069082E-006
#     -9   -19       1.2915151656E-005
#     -9   -18       1.0594617761E-005
#     -9   -17       6.8293025180E-007
#     -9   -16       1.0963356886E-004
#     -9   -15       7.3242248043E-006
#     -9   -14       5.5374212906E-005
#     -9   -13       7.0443627295E-005
#     -9   -12       1.2153400865E-005
#     -9   -11       2.8308696185E-005
#     -9   -10       8.4979308365E-006
#     -9    -9       4.1494130835E-004
#     -9    -8       2.3262671984E-004
#     -9    -7       2.5466270914E-004
#     -9    -6       1.0802507461E-004
#     -9    -5       4.4304220235E-004
#     -9    -4       1.4551529635E-004
#     -9    -3       5.3373422880E-005
#     -9    -2       9.1000696654E-005
#     -9    -1       1.9699078831E-004
#     -9     0       2.9459960180E-004
#     -9     1       5.0724139221E-004
#     -9     2       5.3212937770E-004
#     -9     3       3.3843122596E-004
#     -9     4       4.0198649834E-004
#     -9     5       4.3873332538E-004
#     -9     6       1.0973285619E-005
#     -9     7       7.9462692653E-005
#     -9     8       1.3116195038E-004
#     -9     9       1.6105181438E-005
#     -9    10       8.5429103985E-004
#     -9    11       3.6398777606E-004
#     -9    12       3.6778403561E-004
#     -9    13       5.6495665776E-005
#     -9    14       6.4306662824E-004
#     -9    15       5.8989742628E-004
#     -9    16       3.4250122440E-004
#     -9    17       6.4244170906E-004
#     -9    18       1.1198534717E-004
#     -9    19       2.1610920483E-004
#     -9    20       1.1788265757E-004
#     -9    21       9.3606258022E-005
#     -9    22       2.0555459970E-004
#     -9    23       1.6188598277E-005
#     -9    24       5.3880579433E-005
#     -9    25       1.1311539317E-004
#     -8   -23       9.8101255646E-007
#     -8   -22       5.9444280512E-007
#     -8   -21       7.4263041037E-006
#     -8   -20       5.7660382704E-006
#     -8   -19       4.0662916955E-005
#     -8   -18       1.4205240967E-004
#     -8   -17       2.6403707802E-007
#     -8   -16       3.5262374897E-005
#     -8   -15       1.0572462029E-004
#     -8   -14       1.2845939641E-004
#     -8   -13       5.4600937158E-005
#     -8   -12       8.5392990018E-006
#     -8   -11       1.2874899431E-004
#     -8   -10       2.9349991968E-005
#     -8    -9       3.0521902791E-004
#     -8    -8       1.0624621679E-004
#     -8    -7       3.8543834666E-004
#     -8    -6       2.9966866650E-004
#     -8    -5       8.8684390502E-004
#     -8    -4       2.1980791350E-004
#     -8    -3       7.6474943852E-005
#     -8    -2       1.4411177666E-004
#     -8    -1       6.2956678616E-004
#     -8     0       1.3882369846E-004
#     -8     1       1.8973820458E-004
#     -8     2       1.9592574330E-004
#     -8     3       2.3776689914E-004
#     -8     4       7.1226189055E-005
#     -8     5       6.2061545451E-004
#     -8     6       1.9190722348E-004
#     -8     7       2.2343263559E-004
#     -8     8       1.2169069998E-004
#     -8     9       5.2516487518E-005
#     -8    10       2.0450739284E-004
#     -8    11       2.3320109797E-004
#     -8    12       3.8549526302E-004
#     -8    13       8.0011300887E-005
#     -8    14       4.4332263338E-005
#     -8    15       2.5946384664E-004
#     -8    16       1.5448370754E-004
#     -8    17       1.6193712121E-004
#     -8    18       1.7039751046E-004
#     -8    19       4.6241898043E-004
#     -8    20       3.5732014073E-004
#     -8    21       1.2714429734E-004
#     -8    22       1.0733741502E-004
#     -8    23       2.7389838722E-004
#     -8    24       2.8180368190E-004
#     -8    25       1.8480173355E-004
#     -7   -23       2.8833677464E-006
#     -7   -22       6.0154428011E-006
#     -7   -21       3.8707615788E-006
#     -7   -20       1.1666149228E-005
#     -7   -19       2.8149509511E-005
#     -7   -18       4.8531724720E-005
#     -7   -17       3.8490186403E-005
#     -7   -16       9.9633811977E-006
#     -7   -15       4.8676258893E-005
#     -7   -14       8.7856757082E-005
#     -7   -13       1.4970030031E-005
#     -7   -12       1.9976576485E-005
#     -7   -11       1.3507668080E-004
#     -7   -10       8.5175879133E-005
#     -7    -9       2.1505081737E-004
#     -7    -8       4.7293126271E-005
#     -7    -7       4.0047860431E-004
#     -7    -6       1.6378106106E-004
#     -7    -5       1.0505334787E-004
#     -7    -4       2.3054614016E-004
#     -7    -3       7.4492648143E-005
#     -7    -2       3.6196448411E-005
#     -7    -1       2.6982914050E-005
#     -7     0       1.3612621658E-004
#     -7     1       1.6500253757E-004
#     -7     2       4.6334392940E-007
#     -7     3       8.9529223162E-005
#     -7     4       1.3219001909E-004
#     -7     5       3.3490575704E-004
#     -7     6       2.4231263345E-005
#     -7     7       9.6681851754E-005
#     -7     8       4.4096716359E-004
#     -7     9       1.4912214470E-005
#     -7    10       2.3883298966E-004
#     -7    11       5.4323613223E-004
#     -7    12       3.2539644872E-004
#     -7    13       1.5246558341E-004
#     -7    14       1.1332218258E-005
#     -7    15       3.5248507667E-005
#     -7    16       1.3277775097E-004
#     -7    17       5.4899966003E-005
#     -7    18       2.5678036531E-005
#     -7    19       6.1307725570E-004
#     -7    20       6.1378783508E-004
#     -7    21       1.1910283673E-004
#     -7    22       1.5808582836E-005
#     -7    23       1.2478598473E-004
#     -7    24       5.4076156694E-004
#     -6   -24       3.8611082241E-006
#     -6   -23       4.5807307643E-006
#     -6   -22       1.2486503041E-005
#     -6   -21       8.6316936531E-006
#     -6   -20       2.8932021618E-005
#     -6   -19       1.0422230637E-004
#     -6   -18       6.4779220074E-005
#     -6   -17       9.3481596062E-006
#     -6   -16       1.1217379133E-004
#     -6   -15       6.4289638939E-005
#     -6   -14       6.1362316185E-005
#     -6   -13       1.6192530404E-004
#     -6   -12       4.4047981359E-006
#     -6   -11       5.8377886772E-005
#     -6   -10       1.4165335258E-004
#     -6    -9       5.1765143606E-004
#     -6    -8       2.0985305471E-004
#     -6    -7       2.6663605990E-005
#     -6    -6       5.1859547309E-005
#     -6    -5       3.4282040373E-004
#     -6    -4       2.8304931648E-004
#     -6    -3       3.1063376476E-004
#     -6    -2       1.6253950521E-004
#     -6    -1       4.3620748147E-004
#     -6     0       1.4294112151E-004
#     -6     1       1.5797503761E-004
#     -6     2       4.6592565608E-006
#     -6     3       1.4072885989E-004
#     -6     4       7.4136647617E-006
#     -6     5       4.8670854795E-006
#     -6     6       4.9084008156E-005
#     -6     7       1.9740830740E-004
#     -6     8       7.4894460856E-005
#     -6     9       1.0686314469E-004
#     -6    10       2.4761313436E-004
#     -6    11       3.0842430085E-004
#     -6    12       5.5617094264E-004
#     -6    13       2.9849586559E-005
#     -6    14       6.6247444187E-004
#     -6    15       1.0730576499E-004
#     -6    16       5.6364233302E-006
#     -6    17       8.6161206040E-005
#     -6    18       1.9830790460E-004
#     -6    19       7.9763822554E-004
#     -6    20       9.7840482405E-004
#     -6    21       2.1102509781E-004
#     -6    22       3.4067970188E-005
#     -6    23       5.4199134398E-005
#     -6    24       3.1558435790E-005
#     -5   -24       1.1618868625E-006
#     -5   -23       4.7417420150E-006
#     -5   -22       2.6258533080E-005
#     -5   -21       9.2160291270E-007
#     -5   -20       1.1967386088E-003
#     -5   -19       1.0107319045E-004
#     -5   -18       7.6651305540E-005
#     -5   -17       2.4429890849E-005
#     -5   -16       9.2185815092E-005
#     -5   -15       1.3884883813E-002
#     -5   -14       3.0774098108E-004
#     -5   -13       4.6322647817E-006
#     -5   -12       1.7815936497E-004
#     -5   -11       7.7158873030E-005
#     -5   -10       1.1359456859E-002
