 Diffraction intensities for potential:ga5x5_20D10005.in                       
#    -15    18       5.0146176382E-004
#    -15    19       4.5479246750E-004
#    -15    20       4.0391820402E-003
#    -15    21       2.3814674522E-004
#    -15    22       1.2129946401E-005
#    -15    23       8.0162055206E-005
#    -15    24       8.9737292397E-005
#    -15    25       7.4601655367E-005
#    -15    26       1.8844853948E-005
#    -15    27       5.9708225170E-005
#    -14   -19       3.9444001364E-006
#    -14   -18       9.3800073784E-006
#    -14   -17       2.1087769893E-006
#    -14   -16       3.8413329929E-005
#    -14   -15       2.5317153353E-005
#    -14   -14       9.9218985915E-005
#    -14   -13       7.8717178846E-005
#    -14   -12       5.7264105383E-005
#    -14   -11       1.2348773906E-004
#    -14   -10       1.0741266707E-004
#    -14    -9       1.3093763704E-004
#    -14    -8       1.5550334522E-004
#    -14    -7       4.5873540365E-005
#    -14    -6       8.4102424724E-004
#    -14    -5       2.6784114258E-004
#    -14    -4       2.1578877154E-004
#    -14    -3       3.8155516340E-004
#    -14    -2       1.0695002314E-003
#    -14    -1       2.3090689599E-004
#    -14     0       1.2269131532E-004
#    -14     1       2.2702777329E-004
#    -14     2       2.1415319172E-004
#    -14     3       3.8235755143E-005
#    -14     4       4.7590035536E-007
#    -14     5       4.2988938854E-004
#    -14     6       2.8272511308E-005
#    -14     7       3.1114034095E-004
#    -14     8       1.2023345707E-004
#    -14     9       6.0047110009E-007
#    -14    10       4.8364756504E-005
#    -14    11       3.4173357127E-003
#    -14    12       1.4814907148E-004
#    -14    13       2.2881489255E-004
#    -14    14       1.2166879258E-003
#    -14    15       2.4991184946E-004
#    -14    16       1.1421550878E-004
#    -14    17       5.5182419956E-004
#    -14    18       1.8664749627E-004
#    -14    19       9.0977595594E-005
#    -14    20       2.7275996475E-004
#    -14    21       1.6553864409E-005
#    -14    22       3.0976289994E-005
#    -14    23       2.1481572903E-005
#    -14    24       7.4756216308E-006
#    -14    25       1.4511706230E-005
#    -14    26       3.4395084250E-005
#    -14    27       4.2434573600E-005
#    -13   -20       3.0310613354E-005
#    -13   -19       1.8182719056E-005
#    -13   -18       1.7782378542E-005
#    -13   -17       3.8433743652E-005
#    -13   -16       1.0312498446E-005
#    -13   -15       1.2828776117E-006
#    -13   -14       8.5798163974E-005
#    -13   -13       9.2321373003E-006
#    -13   -12       1.6222788442E-005
#    -13   -11       1.9336062072E-006
#    -13   -10       1.6528952923E-006
#    -13    -9       7.1762496664E-005
#    -13    -8       1.9575451276E-004
#    -13    -7       2.0292935153E-004
#    -13    -6       3.3882000257E-004
#    -13    -5       3.3031232143E-004
#    -13    -4       1.5057671469E-004
#    -13    -3       7.6559355037E-004
#    -13    -2       1.1635747037E-004
#    -13    -1       4.5966056209E-004
#    -13     0       6.8415305394E-004
#    -13     1       9.8902106933E-005
#    -13     2       9.5729237995E-004
#    -13     3       2.4828290951E-004
#    -13     4       1.6160270306E-004
#    -13     5       2.0575311528E-004
#    -13     6       4.1639193686E-004
#    -13     7       5.6806180768E-006
#    -13     8       8.7576879373E-005
#    -13     9       2.9234055778E-004
#    -13    10       4.6230483079E-004
#    -13    11       5.7529269757E-004
#    -13    12       2.6336362280E-003
#    -13    13       1.0324157506E-004
#    -13    14       3.0473973797E-004
#    -13    15       1.1090459428E-003
#    -13    16       9.0872842844E-004
#    -13    17       3.4181147745E-004
#    -13    18       9.7207320639E-005
#    -13    19       1.9088788152E-004
#    -13    20       6.7923415371E-006
#    -13    21       1.0208109463E-004
#    -13    22       2.3228942147E-004
#    -13    23       1.9470347736E-004
#    -13    24       1.2335818038E-004
#    -13    25       2.4451925686E-005
#    -13    26       5.1460490173E-005
#    -12   -20       3.4149302922E-006
#    -12   -19       6.7772881059E-005
#    -12   -18       1.6281174174E-005
#    -12   -17       5.9626685178E-005
#    -12   -16       6.0180214955E-005
#    -12   -15       2.0989367951E-006
#    -12   -14       6.9469360012E-005
#    -12   -13       3.7018348870E-005
#    -12   -12       9.5108771114E-005
#    -12   -11       1.0190202780E-004
#    -12   -10       1.0448387666E-004
#    -12    -9       1.3050010399E-004
#    -12    -8       6.5381207876E-004
#    -12    -7       5.2048723254E-004
#    -12    -6       2.6423037089E-006
#    -12    -5       4.2051180677E-004
#    -12    -4       2.1461526445E-005
#    -12    -3       2.1605589204E-004
#    -12    -2       1.2247194024E-003
#    -12    -1       2.9952454044E-004
#    -12     0       6.7199372529E-004
#    -12     1       1.2605355789E-005
#    -12     2       4.5414916861E-004
#    -12     3       1.1658592453E-003
#    -12     4       1.2535313506E-003
#    -12     5       2.7750474526E-004
#    -12     6       1.9535693031E-006
#    -12     7       1.8726850716E-005
#    -12     8       1.8039659693E-004
#    -12     9       3.4962691102E-004
#    -12    10       3.0847169684E-004
#    -12    11       4.0471241321E-004
#    -12    12       3.4655549671E-004
#    -12    13       1.0597270540E-004
#    -12    14       2.8668127150E-004
#    -12    15       7.7888191206E-004
#    -12    16       1.1221710083E-004
#    -12    17       3.4475283402E-004
#    -12    18       1.3591129209E-004
#    -12    19       3.4123967042E-004
#    -12    20       1.6593096370E-004
#    -12    21       1.0238790059E-005
#    -12    22       5.3359356085E-005
#    -12    23       1.7716673801E-004
#    -12    24       7.1868934732E-005
#    -12    25       3.0495674670E-005
#    -12    26       3.9761065158E-006
#    -11   -21       1.2061542723E-005
#    -11   -20       4.9207111846E-005
#    -11   -19       3.8875286153E-007
#    -11   -18       9.9915116925E-005
#    -11   -17       9.5342202207E-006
#    -11   -16       3.2120777277E-005
#    -11   -15       1.9286103786E-004
#    -11   -14       5.5292397115E-005
#    -11   -13       3.0437827399E-004
#    -11   -12       4.1484599395E-004
#    -11   -11       2.2592436629E-004
#    -11   -10       7.6909725969E-004
#    -11    -9       8.0514621692E-004
#    -11    -8       9.7262847865E-005
#    -11    -7       8.6719682043E-005
#    -11    -6       4.1486834080E-004
#    -11    -5       2.0746155703E-004
#    -11    -4       4.1765853065E-004
#    -11    -3       1.3355145942E-004
#    -11    -2       7.9296156011E-005
#    -11    -1       5.7639430079E-004
#    -11     0       1.1346456758E-004
#    -11     1       1.9165114315E-005
#    -11     2       1.1639222470E-005
#    -11     3       5.5924615543E-004
#    -11     4       6.7534188836E-004
#    -11     5       2.6992856125E-004
#    -11     6       1.4102060423E-004
#    -11     7       3.5247177728E-004
#    -11     8       4.4483754788E-004
#    -11     9       8.5586198053E-004
#    -11    10       8.7840423317E-004
#    -11    11       6.2243430015E-004
#    -11    12       4.0834847751E-004
#    -11    13       4.8431406068E-004
#    -11    14       1.0521836020E-004
#    -11    15       1.3744397641E-004
#    -11    16       7.8861940073E-004
#    -11    17       1.4525031516E-004
#    -11    18       5.8135172559E-005
#    -11    19       1.9105007848E-004
#    -11    20       8.0290240793E-005
#    -11    21       6.3108614443E-007
#    -11    22       1.7728856940E-005
#    -11    23       1.0691370994E-004
#    -11    24       6.7758544602E-005
#    -11    25       2.2241365089E-005
#    -11    26       2.1267688429E-004
#    -10   -22       5.8343923093E-005
#    -10   -21       1.5679039200E-005
#    -10   -20       1.0045899943E-004
#    -10   -19       7.3132758688E-005
#    -10   -18       4.4575771703E-005
#    -10   -17       9.7805379171E-005
#    -10   -16       4.5125737773E-007
#    -10   -15       1.1587469939E-003
#    -10   -14       3.0262216686E-005
#    -10   -13       1.8456917614E-004
#    -10   -12       1.0793998290E-004
#    -10   -11       1.3440841263E-004
#    -10   -10       5.3387981794E-003
#    -10    -9       2.0338325682E-005
#    -10    -8       2.1103595960E-004
#    -10    -7       1.2121161685E-004
#    -10    -6       4.0729375042E-004
#    -10    -5       4.6357536982E-003
#    -10    -4       5.8198313909E-004
#    -10    -3       3.6918379965E-004
#    -10    -2       2.0087299396E-004
#    -10    -1       3.1598143218E-004
#    -10     0       4.5449980880E-003
#    -10     1       3.7174486967E-004
#    -10     2       1.1479130059E-003
#    -10     3       6.5336367364E-004
#    -10     4       2.7562707572E-004
#    -10     5       1.1125174408E-003
#    -10     6       2.1917948188E-004
#    -10     7       3.2024094103E-004
#    -10     8       7.4503799633E-004
#    -10     9       5.8754442759E-005
#    -10    10       3.0669747835E-002
#    -10    11       2.1294322459E-005
#    -10    12       6.6094058789E-005
#    -10    13       2.2688013915E-004
#    -10    14       1.6602714057E-003
#    -10    15       7.8169043557E-003
#    -10    16       4.3714292697E-004
#    -10    17       1.5652877738E-004
#    -10    18       4.9459282500E-004
#    -10    19       4.4129888825E-006
#    -10    20       2.2341140731E-003
#    -10    21       1.1594912160E-005
#    -10    22       1.4757336770E-004
#    -10    23       1.4427544551E-004
#    -10    24       1.8404300562E-004
#    -10    25       2.5617300519E-004
#     -9   -22       1.3862306093E-005
#     -9   -21       7.3835542691E-006
#     -9   -20       1.8177412243E-005
#     -9   -19       2.1158623411E-005
#     -9   -18       1.2211019034E-004
#     -9   -17       6.8070148583E-005
#     -9   -16       4.8186868235E-005
#     -9   -15       4.4574424779E-004
#     -9   -14       1.1049962579E-004
#     -9   -13       1.0699617122E-004
#     -9   -12       4.8248196793E-004
#     -9   -11       2.8638585830E-005
#     -9   -10       3.4322386584E-004
#     -9    -9       1.3982701542E-004
#     -9    -8       1.4961391244E-005
#     -9    -7       2.3199336467E-004
#     -9    -6       1.7188849085E-004
#     -9    -5       5.4858790797E-004
#     -9    -4       3.4826812672E-004
#     -9    -3       6.4639775582E-004
#     -9    -2       9.6406288816E-005
#     -9    -1       7.3395728887E-005
#     -9     0       2.3510706189E-004
#     -9     1       2.0197345177E-004
#     -9     2       6.1487935811E-004
#     -9     3       5.2781843378E-005
#     -9     4       1.6658285133E-003
#     -9     5       3.8905203457E-004
#     -9     6       2.0676081730E-004
#     -9     7       4.5370737321E-004
#     -9     8       5.3683352345E-004
#     -9     9       1.1214025482E-003
#     -9    10       3.2228063332E-004
#     -9    11       1.0765228274E-003
#     -9    12       4.7255334534E-004
#     -9    13       4.6600771464E-004
#     -9    14       4.8754190125E-005
#     -9    15       3.6555607633E-004
#     -9    16       1.4884150581E-004
#     -9    17       1.8903751146E-004
#     -9    18       7.2812383251E-004
#     -9    19       1.3148796188E-004
#     -9    20       1.0209954111E-004
#     -9    21       8.0569599637E-006
#     -9    22       1.0879887928E-004
#     -9    23       8.1479378704E-005
#     -9    24       7.8983831321E-005
#     -9    25       7.3308216074E-005
#     -8   -23       1.2969645280E-005
#     -8   -22       3.1068427275E-005
#     -8   -21       5.4353941526E-005
#     -8   -20       5.3137766990E-005
#     -8   -19       9.2897057023E-005
#     -8   -18       6.4664182154E-005
#     -8   -17       1.0378050561E-004
#     -8   -16       9.9318270483E-005
#     -8   -15       5.6501267924E-004
#     -8   -14       6.0670680316E-005
#     -8   -13       4.4269967366E-006
#     -8   -12       4.7026573386E-006
#     -8   -11       6.9785809152E-006
#     -8   -10       2.8962563719E-004
#     -8    -9       8.0010813497E-004
#     -8    -8       3.9440278901E-006
#     -8    -7       1.7416182815E-004
#     -8    -6       3.9858268326E-004
#     -8    -5       2.3966693625E-005
#     -8    -4       2.5714289869E-004
#     -8    -3       1.7191043367E-004
#     -8    -2       1.4294980812E-004
#     -8    -1       2.5780470024E-004
#     -8     0       4.4769280932E-004
#     -8     1       5.2073190588E-005
#     -8     2       1.0277939258E-003
#     -8     3       4.0702429906E-005
#     -8     4       3.2364225129E-004
#     -8     5       5.5223939444E-004
#     -8     6       2.3132217182E-004
#     -8     7       5.9400262334E-004
#     -8     8       3.5820210288E-004
#     -8     9       5.5485507275E-004
#     -8    10       4.4615091304E-004
#     -8    11       6.6950761532E-005
#     -8    12       9.7268338583E-005
#     -8    13       3.0284080298E-004
#     -8    14       4.2410872120E-004
#     -8    15       9.8167745448E-005
#     -8    16       1.3746488502E-004
#     -8    17       1.2311369129E-003
#     -8    18       1.3294422400E-004
#     -8    19       2.4660449415E-005
#     -8    20       8.3687302557E-006
#     -8    21       2.4291654512E-004
#     -8    22       8.6076535684E-004
#     -8    23       1.1314679682E-004
#     -8    24       2.3835978736E-004
#     -8    25       1.2282151801E-004
#     -7   -23       1.7525013879E-005
#     -7   -22       2.6228367854E-005
#     -7   -21       1.3233159658E-005
#     -7   -20       3.6020641970E-006
#     -7   -19       1.8334931184E-005
#     -7   -18       1.6703553173E-004
#     -7   -17       2.9883894943E-004
#     -7   -16       1.7561660192E-005
#     -7   -15       4.0052953858E-004
#     -7   -14       4.9479772903E-005
#     -7   -13       1.0373142126E-004
#     -7   -12       1.9667854268E-004
#     -7   -11       7.2908952374E-004
#     -7   -10       5.0539101153E-004
#     -7    -9       2.1080074511E-004
#     -7    -8       1.7061968412E-004
#     -7    -7       5.0571371043E-004
#     -7    -6       2.9315288005E-004
#     -7    -5       1.0664415295E-003
#     -7    -4       1.0580111146E-004
#     -7    -3       3.9318204337E-004
#     -7    -2       1.3873007725E-003
#     -7    -1       7.7980218389E-005
#     -7     0       4.0821099167E-004
#     -7     1       6.9525238237E-004
#     -7     2       8.0600530201E-004
#     -7     3       9.6254224380E-004
#     -7     4       1.5032719876E-004
#     -7     5       7.1549630175E-004
#     -7     6       7.9415939319E-004
#     -7     7       3.3458951389E-005
#     -7     8       1.2500794299E-004
#     -7     9       5.5078423495E-005
#     -7    10       2.0003428524E-004
#     -7    11       6.9246894383E-004
#     -7    12       5.7987029603E-005
#     -7    13       2.9470139761E-004
#     -7    14       4.0508399374E-004
#     -7    15       6.4966752889E-004
#     -7    16       2.1879496175E-004
#     -7    17       1.3596368333E-004
#     -7    18       1.2568160465E-003
#     -7    19       2.5351519518E-004
#     -7    20       1.4413357930E-004
#     -7    21       7.3472200475E-005
#     -7    22       1.0417391714E-004
#     -7    23       9.8480927032E-005
#     -7    24       4.4388938020E-005
#     -6   -24       1.7486134229E-005
#     -6   -23       4.3963677705E-005
#     -6   -22       1.5112771693E-004
#     -6   -21       6.2477712693E-005
#     -6   -20       2.8890045520E-004
#     -6   -19       4.7872101553E-005
#     -6   -18       9.7884256836E-005
#     -6   -17       1.9879331153E-005
#     -6   -16       4.7491004138E-004
#     -6   -15       6.9079592923E-004
#     -6   -14       2.0232023441E-004
#     -6   -13       1.7082296629E-004
#     -6   -12       1.0880595706E-003
#     -6   -11       1.6302151406E-005
#     -6   -10       4.3341742933E-004
#     -6    -9       6.4987017121E-006
#     -6    -8       4.0140687533E-004
#     -6    -7       1.1471406607E-003
#     -6    -6       8.0827429224E-004
#     -6    -5       4.6775984064E-004
#     -6    -4       5.0972800633E-004
#     -6    -3       6.4742848754E-005
#     -6    -2       2.5042734575E-004
#     -6    -1       3.4338101912E-005
#     -6     0       1.0368017172E-004
#     -6     1       4.9502820891E-004
#     -6     2       6.0621904386E-004
#     -6     3       1.6807488002E-005
#     -6     4       9.1664198506E-004
#     -6     5       1.1845736453E-003
#     -6     6       1.1244303404E-005
#     -6     7       1.8287519878E-004
#     -6     8       4.8944484955E-004
#     -6     9       1.7498099165E-003
#     -6    10       1.7632913462E-005
#     -6    11       1.0576892394E-004
#     -6    12       9.1542563787E-005
#     -6    13       4.8453078438E-006
#     -6    14       6.0999000354E-004
#     -6    15       4.1460696912E-004
#     -6    16       7.3280153658E-004
#     -6    17       3.9276156620E-004
#     -6    18       1.6922161660E-004
#     -6    19       1.3025490625E-004
#     -6    20       3.1746639237E-005
#     -6    21       2.5881020206E-004
#     -6    22       1.1777409318E-004
#     -6    23       2.7409503921E-004
#     -6    24       7.5089837461E-005
#     -5   -24       4.4047249882E-005
#     -5   -23       2.9726163179E-005
#     -5   -22       6.3558773047E-005
#     -5   -21       7.4282721186E-005
#     -5   -20       8.9533663888E-004
#     -5   -19       1.3862622281E-004
#     -5   -18       7.0183883332E-006
#     -5   -17       4.4835910194E-005
#     -5   -16       1.8127094730E-004
#     -5   -15       7.6427742049E-003
#     -5   -14       2.1549467699E-006
#     -5   -13       9.5463017180E-004
#     -5   -12       3.7926869795E-006
#     -5   -11       4.3614338857E-005
#     -5   -10       8.7177587750E-003
#     -5    -9       9.0648714884E-005
#     -5    -8       1.3817973552E-004
#     -5    -7       4.7701880275E-004
#     -5    -6       8.6882276667E-005
#     -5    -5       1.9697975065E-003
#     -5    -4       8.5078485159E-005
#     -5    -3       3.9181958427E-004
#     -5    -2       4.3886001083E-004
#     -5    -1       2.2229827505E-004
#     -5     0       1.4657820450E-002
#     -5     1       1.7354598342E-004
#     -5     2       8.5288534186E-004
#     -5     3       7.4071916358E-005
#     -5     4       7.5526291941E-005
#     -5     5       1.9657520578E-003
#     -5     6       3.4882850049E-004
#     -5     7       2.0662571906E-004
#     -5     8       2.4161939684E-004
#     -5     9       1.0616507477E-003
#     -5    10       1.3142554195E-003
#     -5    11       8.1286397008E-005
#     -5    12       2.0628749842E-004
#     -5    13       2.0940857483E-004
#     -5    14       7.2438138370E-005
#     -5    15       6.6321764893E-003
#     -5    16       2.2601864057E-004
#     -5    17       1.6145277675E-004
#     -5    18       9.0036824502E-005
#     -5    19       6.3150579632E-005
#     -5    20       1.9644561324E-003
#     -5    21       2.1935728157E-004
#     -5    22       7.1229741042E-005
#     -5    23       1.0257973736E-004
#     -4   -25       3.5684177917E-005
#     -4   -24       8.4567863077E-006
#     -4   -23       7.9781267542E-005
#     -4   -22       1.6169289891E-005
#     -4   -21       4.5646710834E-005
#     -4   -20       9.6112454086E-005
#     -4   -19       2.4073015428E-005
#     -4   -18       6.1622076034E-004
#     -4   -17       3.2333191545E-004
#     -4   -16       1.4343088347E-004
#     -4   -15       8.0952782637E-004
#     -4   -14       1.8947351863E-004
#     -4   -13       4.1834132455E-004
#     -4   -12       3.6287560717E-004
#     -4   -11       1.6004163844E-004
#     -4   -10       9.5425958814E-004
#     -4    -9       4.3053708807E-004
#     -4    -8       2.3806845819E-004
#     -4    -7       1.1553704069E-004
#     -4    -6       2.8997518330E-004
#     -4    -5       2.3674712900E-005
#     -4    -4       4.6464740183E-005
#     -4    -3       2.7296520977E-004
#     -4    -2       2.6231017032E-004
#     -4    -1       2.8397362503E-004
#     -4     0       1.3691117299E-005
#     -4     1       1.0414682960E-003
#     -4     2       7.1784016874E-004
#     -4     3       3.0246627814E-005
#     -4     4       4.6114121165E-004
#     -4     5       3.1167805445E-004
#     -4     6       1.0106807084E-004
#     -4     7       4.1979418588E-004
#     -4     8       3.7761405273E-005
#     -4     9       7.4676706954E-004
#     -4    10       1.3836509729E-005
#     -4    11       4.0794226848E-004
#     -4    12       5.9044567199E-004
#     -4    13       3.2084007152E-004
#     -4    14       4.9852469508E-004
#     -4    15       1.3370238385E-004
#     -4    16       2.2361623179E-004
#     -4    17       8.4009919845E-005
#     -4    18       2.1889008555E-004
#     -4    19       1.0779874243E-004
#     -4    20       2.2986679420E-005
#     -4    21       4.5085674910E-004
#     -4    22       2.7272318083E-004
#     -4    23       1.7918949841E-004
#     -3   -25       4.4366349243E-006
#     -3   -24       4.1085885994E-005
#     -3   -23       9.2136143892E-005
#     -3   -22       1.3292732419E-004
#     -3   -21       9.5820657701E-005
#     -3   -20       1.8794145168E-004
#     -3   -19       2.7633697867E-004
#     -3   -18       2.2606949029E-004
#     -3   -17       9.4785445111E-006
#     -3   -16       1.7774415648E-005
#     -3   -15       6.6948064203E-004
#     -3   -14       2.3393146183E-004
#     -3   -13       1.0406557031E-004
#     -3   -12       5.9272556611E-005
#     -3   -11       2.9869806377E-005
#     -3   -10       7.2289384440E-004
#     -3    -9       5.3483853842E-005
#     -3    -8       7.1971759690E-004
#     -3    -7       7.4507658517E-005
#     -3    -6       3.0257496741E-004
#     -3    -5       4.6477323453E-004
#     -3    -4       6.0079300580E-004
#     -3    -3       2.2606819591E-004
#     -3    -2       1.7571570005E-004
#     -3    -1       7.7868271842E-004
#     -3     0       1.1203627312E-003
#     -3     1       6.1194797422E-004
#     -3     2       1.8298379142E-004
#     -3     3       8.1982913582E-004
#     -3     4       1.1356742854E-003
#     -3     5       5.5054164326E-004
#     -3     6       3.1265046454E-004
#     -3     7       4.1665570428E-004
#     -3     8       3.0863769600E-004
#     -3     9       2.5997695203E-004
#     -3    10       4.7898277369E-004
#     -3    11       3.2651691239E-004
#     -3    12       3.8252783166E-003
#     -3    13       5.7387839530E-004
#     -3    14       2.4302222064E-004
#     -3    15       5.4400354504E-004
#     -3    16       4.5769118573E-004
#     -3    17       1.0524975052E-003
#     -3    18       8.1256664227E-006
#     -3    19       1.0002174275E-004
#     -3    20       3.0030941027E-004
#     -3    21       2.5382537100E-004
#     -3    22       2.4603415057E-004
#     -2   -26       1.6263677626E-005
#     -2   -25       2.0631521204E-004
#     -2   -24       5.7272458480E-005
#     -2   -23       2.1933661155E-004
#     -2   -22       2.5454988724E-005
#     -2   -21       1.1957008455E-004
#     -2   -20       7.1812084003E-005
#     -2   -19       9.1991353674E-005
#     -2   -18       2.8851839574E-004
#     -2   -17       4.0432537642E-004
#     -2   -16       9.7057480145E-005
#     -2   -15       3.3753906041E-004
#     -2   -14       5.5215763688E-004
#     -2   -13       6.9096468958E-006
#     -2   -12       1.2385108949E-003
#     -2   -11       2.7283227858E-004
#     -2   -10       4.9954160457E-004
#     -2    -9       5.7976431138E-004
#     -2    -8       1.9378774548E-004
#     -2    -7       3.0546584976E-004
#     -2    -6       1.7666052206E-005
#     -2    -5       8.6000360445E-004
#     -2    -4       6.8160019858E-005
#     -2    -3       4.0025832295E-004
#     -2    -2       1.5581636028E-003
#     -2    -1       4.6283159622E-004
#     -2     0       2.1505483339E-003
#     -2     1       7.2025379089E-005
#     -2     2       1.1631005760E-004
#     -2     3       8.5016805579E-004
#     -2     4       4.9510538357E-004
#     -2     5       6.7699482416E-004
#     -2     6       2.5357630626E-004
#     -2     7       4.2523440550E-004
#     -2     8       1.4378481223E-003
#     -2     9       3.9123419973E-005
#     -2    10       2.8076970815E-004
#     -2    11       2.2817328546E-004
#     -2    12       2.9107639904E-004
#     -2    13       1.5495433648E-003
#     -2    14       7.1527124583E-004
#     -2    15       2.5346412738E-004
#     -2    16       5.8268405526E-005
#     -2    17       3.2971832601E-004
#     -2    18       9.0734734249E-004
#     -2    19       5.2308779871E-006
#     -2    20       1.1197119984E-004
#     -2    21       2.6238742489E-004
#     -1   -26       1.3304066733E-004
#     -1   -25       9.8501155629E-005
#     -1   -24       3.6429411058E-005
#     -1   -23       5.0518435849E-005
#     -1   -22       3.6872504908E-004
#     -1   -21       1.8761107697E-004
#     -1   -20       6.5022540495E-005
#     -1   -19       1.4467814805E-004
#     -1   -18       6.0541685664E-005
#     -1   -17       3.7352474286E-004
#     -1   -16       4.2900443315E-004
#     -1   -15       2.1528381863E-005
#     -1   -14       4.1157509955E-005
#     -1   -13       3.3223577304E-004
#     -1   -12       3.8736578071E-004
#     -1   -11       3.9504198715E-004
#     -1   -10       1.4253457374E-005
#     -1    -9       2.6539983852E-004
#     -1    -8       3.7494790006E-004
#     -1    -7       1.4944445965E-004
#     -1    -6       7.4953566527E-004
#     -1    -5       1.9044743427E-004
#     -1    -4       4.0532270347E-004
#     -1    -3       3.3449847077E-004
#     -1    -2       1.1493719011E-004
#     -1    -1       1.4021072115E-003
#     -1     0       5.1016829833E-004
#     -1     1       1.1546066237E-003
#     -1     2       8.0942286099E-004
#     -1     3       1.9153357488E-004
#     -1     4       4.2358605094E-004
#     -1     5       1.0663101116E-003
#     -1     6       1.3172263355E-003
#     -1     7       6.2217994271E-005
#     -1     8       2.8126842803E-004
#     -1     9       1.1559115867E-003
#     -1    10       1.4329072863E-004
#     -1    11       4.6645483057E-004
#     -1    12       8.8558874923E-005
#     -1    13       4.8065378342E-004
#     -1    14       2.4147035871E-004
#     -1    15       1.1442937270E-004
#     -1    16       1.1758206926E-003
#     -1    17       3.8256656170E-004
#     -1    18       2.7515083294E-004
#     -1    19       8.9734506332E-005
#     -1    20       5.8004699873E-005
#     -1    21       2.6885195054E-004
#      0   -26       2.6610512827E-005
#      0   -25       2.6446590429E-004
#      0   -24       2.7188122842E-005
#      0   -23       7.6808738391E-005
#      0   -22       4.1875768902E-005
#      0   -21       1.2304466766E-004
#      0   -20       8.9058228454E-004
#      0   -19       1.0721320586E-004
#      0   -18       8.4311567172E-004
#      0   -17       1.1521253240E-003
#      0   -16       4.3872347452E-004
#      0   -15       1.2029883180E-002
#      0   -14       2.6288862144E-005
#      0   -13       1.2057121859E-003
#      0   -12       2.8086451135E-003
#      0   -11       1.4714805572E-005
#      0   -10       1.7174743425E-002
#      0    -9       2.8912413074E-004
#      0    -8       1.1590695991E-004
#      0    -7       4.9190470848E-004
#      0    -6       3.1530941118E-004
#      0    -5       1.2997210389E-003
#      0    -4       2.7291586632E-004
#      0    -3       1.4043950181E-003
#      0    -2       7.2534621419E-004
#      0    -1       2.5019424745E-004
#      0     0       2.2081305735E-002
#      0     1       4.1605989408E-005
#      0     2       2.5367431834E-004
#      0     3       1.1428051793E-004
#      0     4       4.3096261320E-004
#      0     5       1.2486909413E-002
#      0     6       1.8608569279E-004
#      0     7       2.7681563511E-004
#      0     8       9.3215819126E-004
#      0     9       1.5267163230E-004
#      0    10       1.2777302107E-002
#      0    11       3.5551501447E-005
#      0    12       9.4858687322E-005
#      0    13       1.2458138385E-005
#      0    14       1.1359602464E-005
#      0    15       9.8200860650E-003
#      0    16       1.5364327935E-004
#      0    17       5.8265142277E-005
#      0    18       1.9562533228E-005
#      0    19       1.9214194220E-005
#      0    20       2.2939418479E-004
#      1   -27       5.0535094096E-006
#      1   -26       3.9323092692E-005
#      1   -25       1.6816433898E-004
#      1   -24       5.4668674255E-005
#      1   -23       4.8034466876E-004
#      1   -22       7.4903007929E-005
#      1   -21       1.0699721702E-005
#      1   -20       2.1926548126E-004
#      1   -19       2.3982929925E-004
#      1   -18       9.0221133290E-004
#      1   -17       1.7022012930E-004
#      1   -16       2.6795484897E-004
#      1   -15       1.4528386464E-004
#      1   -14       4.0097495593E-004
#      1   -13       2.1185085674E-004
#      1   -12       5.1454218765E-005
#      1   -11       6.3669448524E-004
#      1   -10       3.2579346401E-004
#      1    -9       6.3442476147E-004
#      1    -8       2.6416595645E-004
#      1    -7       5.8278514192E-004
#      1    -6       1.9199323006E-004
#      1    -5       3.8331175952E-004
#      1    -4       3.8684111119E-004
#      1    -3       4.8070703247E-005
#      1    -2       1.6047153492E-004
#      1    -1       6.3422166592E-004
#      1     0       7.2705722852E-004
#      1     1       1.0599507016E-003
#      1     2       5.2195887682E-005
#      1     3       4.0584838132E-004
#      1     4       7.8583085224E-004
#      1     5       6.5781575568E-004
#      1     6       1.1650978856E-004
#      1     7       1.2198250787E-004
#      1     8       4.4917488307E-004
#      1     9       2.6426001249E-004
#      1    10       3.4034669539E-005
#      1    11       7.4263246310E-004
#      1    12       4.2532282841E-004
#      1    13       3.0971959973E-004
#      1    14       1.1764242785E-004
#      1    15       1.1800500302E-004
#      1    16       4.3894043775E-004
#      1    17       3.7182303783E-004
#      1    18       1.8068063759E-004
#      1    19       1.4975314967E-004
#      2   -27       4.0449584658E-005
#      2   -26       1.9354131327E-004
#      2   -25       4.9982960547E-005
#      2   -24       4.5346288253E-005
#      2   -23       1.3274405420E-004
#      2   -22       2.0885972675E-004
#      2   -21       1.4340075871E-005
#      2   -20       6.9455927920E-004
#      2   -19       9.6197476620E-005
#      2   -18       1.5056854022E-004
#      2   -17       1.1216312964E-004
#      2   -16       4.1605628243E-004
#      2   -15       3.0168144233E-004
#      2   -14       6.0012329686E-004
#      2   -13       5.4863115087E-004
#      2   -12       1.8501878507E-004
#      2   -11       1.9726767787E-005
#      2   -10       7.6012953802E-004
#      2    -9       1.9037727466E-004
#      2    -8       1.8566414564E-004
#      2    -7       7.6406804745E-004
#      2    -6       3.2384424671E-006
#      2    -5       8.9478667734E-004
#      2    -4       6.1217754898E-004
#      2    -3       1.9786469791E-004
#      2    -2       1.0189836001E-003
#      2    -1       3.6233348721E-004
#      2     0       7.5163532571E-005
#      2     1       1.7328162999E-004
