 Diffraction intensities for potential:_6x6_07D10012.in                        
#    -33   -20       2.4587340165E-006
#    -33   -19       4.0496744585E-007
#    -33   -18       4.4144499564E-006
#    -33   -17       1.4639256398E-006
#    -33   -16       9.1479069970E-006
#    -33   -15       2.0544638414E-006
#    -33   -14       4.0836995139E-005
#    -33   -13       6.7875629659E-007
#    -33   -12       1.4496562564E-005
#    -33   -11       2.8091143543E-006
#    -33   -10       1.7369787626E-005
#    -33    -9       1.5655863127E-006
#    -33    -8       4.4769151636E-005
#    -33    -7       1.3224139673E-006
#    -33    -6       1.6560594826E-005
#    -33    -5       8.1956000103E-007
#    -33    -4       3.7696822044E-005
#    -33    -3       7.8484167061E-007
#    -33    -2       4.7865995406E-005
#    -33    -1       1.8804264677E-006
#    -33     0       5.0353802907E-005
#    -33     1       4.4870932736E-006
#    -33     2       1.5423165745E-004
#    -33     3       6.0349210845E-006
#    -33     4       3.7616682006E-005
#    -33     5       3.0184768889E-006
#    -33     6       4.2100119317E-005
#    -33     7       1.0838311221E-005
#    -33     8       4.2522487817E-004
#    -33     9       1.6005493973E-005
#    -33    10       2.9607454240E-004
#    -33    11       1.9905468219E-005
#    -33    12       1.0493090170E-004
#    -33    13       2.0714018078E-005
#    -33    14       5.6314546307E-004
#    -33    15       2.1572208265E-005
#    -33    16       4.8233621365E-004
#    -33    17       1.8117855149E-005
#    -33    18       8.2579300796E-005
#    -33    19       7.1815151649E-006
#    -33    20       4.0898340563E-005
#    -33    21       7.5488235363E-007
#    -33    22       2.7492472098E-005
#    -33    23       4.3353016169E-007
#    -33    24       1.0054704400E-005
#    -33    25       2.7405740649E-007
#    -33    26       1.2384407935E-005
#    -33    27       3.8840000621E-008
#    -33    28       4.5505747466E-005
#    -33    29       2.7221985293E-006
#    -33    30       8.1099344226E-006
#    -33    31       2.8924973986E-006
#    -33    32       9.4289465502E-006
#    -33    33       9.5136001226E-006
#    -32   -21       2.4077331525E-007
#    -32   -20       2.0677098464E-007
#    -32   -19       1.6110488227E-006
#    -32   -18       1.7078477567E-006
#    -32   -17       4.3667196758E-006
#    -32   -16       7.8763020717E-007
#    -32   -15       7.3553526974E-006
#    -32   -14       2.3898607921E-006
#    -32   -13       2.4870570653E-005
#    -32   -12       6.0388024207E-006
#    -32   -11       1.1993771213E-005
#    -32   -10       2.9448380373E-007
#    -32    -9       6.0066122542E-006
#    -32    -8       1.8279927308E-005
#    -32    -7       6.4873447957E-005
#    -32    -6       1.9880039354E-005
#    -32    -5       6.7614354111E-006
#    -32    -4       3.7621460226E-006
#    -32    -3       1.8560963120E-005
#    -32    -2       3.0715654672E-005
#    -32    -1       1.5935429738E-004
#    -32     0       4.4536463472E-005
#    -32     1       1.3389476709E-005
#    -32     2       1.5148154145E-005
#    -32     3       2.7047303127E-005
#    -32     4       4.4329820496E-005
#    -32     5       1.6359912186E-004
#    -32     6       7.3441536618E-005
#    -32     7       8.2862729590E-005
#    -32     8       2.7141751762E-005
#    -32     9       7.2681705491E-005
#    -32    10       1.1395943516E-004
#    -32    11       3.2107132757E-004
#    -32    12       6.6153604431E-005
#    -32    13       8.9636857037E-005
#    -32    14       2.5794636504E-005
#    -32    15       1.2375298507E-004
#    -32    16       1.0987084314E-004
#    -32    17       2.6474636703E-004
#    -32    18       2.1615935850E-005
#    -32    19       1.0539567107E-005
#    -32    20       2.6258439018E-006
#    -32    21       4.4796321361E-006
#    -32    22       9.7838384946E-007
#    -32    23       2.2352705478E-005
#    -32    24       7.0049604610E-006
#    -32    25       7.9956325134E-006
#    -32    26       2.6453388387E-006
#    -32    27       1.2046451888E-005
#    -32    28       1.0943548258E-005
#    -32    29       7.1591369098E-006
#    -32    30       3.4259587518E-006
#    -32    31       3.7808711625E-007
#    -32    32       4.3763229365E-006
#    -32    33       3.6297799810E-006
#    -31   -22       8.4622602836E-009
#    -31   -21       5.3317303383E-007
#    -31   -20       7.7792194563E-007
#    -31   -19       1.6358063461E-006
#    -31   -18       9.8595347851E-007
#    -31   -17       6.1930745857E-006
#    -31   -16       5.9808700657E-007
#    -31   -15       2.7872071096E-005
#    -31   -14       2.2794196757E-005
#    -31   -13       5.4477551259E-006
#    -31   -12       1.9317488113E-007
#    -31   -11       2.2310329913E-006
#    -31   -10       1.1901214719E-006
#    -31    -9       8.4741971974E-005
#    -31    -8       8.3544905074E-005
#    -31    -7       2.1598641694E-005
#    -31    -6       8.5493104087E-008
#    -31    -5       1.2782313511E-005
#    -31    -4       2.0905452865E-006
#    -31    -3       9.7567762544E-005
#    -31    -2       1.2256971446E-004
#    -31    -1       4.5238278207E-005
#    -31     0       4.1732230902E-007
#    -31     1       2.8369440491E-005
#    -31     2       1.0422828954E-006
#    -31     3       1.2943601640E-004
#    -31     4       1.1595268307E-004
#    -31     5       7.3229164725E-005
#    -31     6       2.3389175968E-007
#    -31     7       4.3136596659E-005
#    -31     8       5.4834463622E-006
#    -31     9       3.7398452207E-004
#    -31    10       1.9742269398E-004
#    -31    11       4.5796509533E-005
#    -31    12       3.1838276368E-007
#    -31    13       2.7396057258E-005
#    -31    14       4.6682588282E-006
#    -31    15       2.9476679815E-004
#    -31    16       1.0846541092E-004
#    -31    17       4.7311886351E-005
#    -31    18       1.4413641887E-007
#    -31    19       1.6048743044E-006
#    -31    20       4.8467303456E-007
#    -31    21       7.5211050856E-006
#    -31    22       4.3082296958E-006
#    -31    23       2.8998732816E-006
#    -31    24       1.6760446010E-006
#    -31    25       1.6961767244E-006
#    -31    26       1.4547683808E-006
#    -31    27       1.2777232706E-005
#    -31    28       7.3459841123E-006
#    -31    29       6.6186985571E-006
#    -31    30       5.0098416591E-006
#    -31    31       3.5674768545E-007
#    -31    32       5.5648577622E-006
#    -30   -23       6.6028006896E-008
#    -30   -22       1.2021194093E-006
#    -30   -21       1.0109644224E-007
#    -30   -20       1.1910176148E-006
#    -30   -19       3.6735776498E-007
#    -30   -18       1.1518848359E-005
#    -30   -17       6.8518433491E-006
#    -30   -16       2.5251805553E-005
#    -30   -15       4.2637280361E-006
#    -30   -14       1.5298779452E-005
#    -30   -13       6.5151396257E-007
#    -30   -12       4.1951916152E-004
#    -30   -11       8.4163450357E-006
#    -30   -10       5.5380194789E-005
#    -30    -9       1.4708819618E-005
#    -30    -8       5.8295941952E-005
#    -30    -7       1.6420899919E-005
#    -30    -6       1.4199701996E-003
#    -30    -5       5.3261979132E-006
#    -30    -4       4.6664721135E-005
#    -30    -3       1.8828870696E-005
#    -30    -2       7.8448227442E-005
#    -30    -1       1.5601243767E-005
#    -30     0       4.0989626212E-003
#    -30     1       1.4233967134E-006
#    -30     2       2.6648264050E-005
#    -30     3       8.5775356058E-006
#    -30     4       8.7406770775E-005
#    -30     5       1.9012515289E-005
#    -30     6       4.4780260696E-003
#    -30     7       9.7525765985E-006
#    -30     8       6.5996373764E-005
#    -30     9       5.3713166539E-006
#    -30    10       3.0344811194E-005
#    -30    11       4.4679552059E-006
#    -30    12       5.2051515292E-003
#    -30    13       4.9516348704E-006
#    -30    14       5.9147722843E-005
#    -30    15       5.9638626821E-006
#    -30    16       3.0141980224E-005
#    -30    17       6.0861973797E-006
#    -30    18       2.0211205035E-003
#    -30    19       8.0723470722E-007
#    -30    20       1.7421380203E-007
#    -30    21       4.8877952752E-007
#    -30    22       2.0483247390E-005
#    -30    23       2.6436715975E-006
#    -30    24       5.1629431728E-004
#    -30    25       1.1437913014E-005
#    -30    26       9.4919584798E-006
#    -30    27       5.1819600490E-006
#    -30    28       8.5806758833E-006
#    -30    29       1.7475948419E-006
#    -30    30       4.5792995052E-004
#    -30    31       7.4632716847E-005
#    -30    32       9.4091146830E-006
#    -29   -24       5.2784174766E-008
#    -29   -23       5.3717882256E-008
#    -29   -22       4.5241052625E-007
#    -29   -21       2.8996012474E-006
#    -29   -20       1.0977042567E-008
#    -29   -19       6.9642625746E-007
#    -29   -18       3.6963570529E-007
#    -29   -17       6.3770362236E-006
#    -29   -16       1.3049558870E-005
#    -29   -15       4.7544143754E-005
#    -29   -14       7.0924369646E-007
#    -29   -13       5.6240547144E-007
#    -29   -12       1.6275789308E-006
#    -29   -11       9.5926156938E-006
#    -29   -10       3.7724061550E-005
#    -29    -9       5.8119447529E-005
#    -29    -8       3.6371963312E-007
#    -29    -7       3.2844427666E-006
#    -29    -6       3.3128940711E-007
#    -29    -5       1.4582188185E-006
#    -29    -4       1.4103111865E-006
#    -29    -3       1.6611548212E-005
#    -29    -2       4.3114603009E-007
#    -29    -1       4.7145989833E-007
#    -29     0       3.1066631674E-007
#    -29     1       7.2600362603E-006
#    -29     2       1.3019180473E-005
#    -29     3       6.1310449152E-005
#    -29     4       8.1999465772E-007
#    -29     5       4.0150179105E-006
#    -29     6       2.3222083486E-006
#    -29     7       1.0052785045E-005
#    -29     8       1.7014365021E-005
#    -29     9       3.1956720571E-005
#    -29    10       2.5613599182E-006
#    -29    11       4.1248042135E-006
#    -29    12       1.1850376708E-006
#    -29    13       1.3452386541E-005
#    -29    14       1.7905765685E-005
#    -29    15       9.7256672912E-005
#    -29    16       5.4744993191E-007
#    -29    17       2.8740646432E-006
#    -29    18       4.8260213659E-006
#    -29    19       3.3819563050E-005
#    -29    20       2.0308805417E-005
#    -29    21       1.4852834641E-005
#    -29    22       5.8534720431E-006
#    -29    23       1.8438872143E-005
#    -29    24       3.1917588021E-007
#    -29    25       7.6297661517E-006
#    -29    26       7.5797017384E-007
#    -29    27       1.2503045383E-005
#    -29    28       4.1113100516E-006
#    -29    29       1.2448555660E-006
#    -29    30       9.7114501111E-007
#    -29    31       1.4112711175E-005
#    -29    32       9.4463333666E-006
#    -28   -24       2.5081914926E-008
#    -28   -23       7.5610361949E-007
#    -28   -22       4.3140859760E-006
#    -28   -21       2.1947392519E-006
#    -28   -20       1.8401057552E-006
#    -28   -19       1.2016458105E-006
#    -28   -18       3.5262935989E-006
#    -28   -17       1.8555578916E-005
#    -28   -16       1.3750059455E-005
#    -28   -15       1.2162129101E-005
#    -28   -14       1.7044066712E-006
#    -28   -13       1.5767796999E-005
#    -28   -12       2.3391178859E-005
#    -28   -11       5.8494288864E-005
#    -28   -10       1.4624475309E-005
#    -28    -9       1.3474576216E-005
#    -28    -8       2.7367425479E-006
#    -28    -7       5.8702966213E-006
#    -28    -6       1.5735800506E-006
#    -28    -5       1.9790470904E-005
#    -28    -4       5.8511342399E-006
#    -28    -3       5.6674316515E-006
#    -28    -2       1.1206900948E-008
#    -28    -1       1.3196760636E-005
#    -28     0       1.4599497191E-005
#    -28     1       6.9888178597E-005
#    -28     2       4.8523647369E-005
#    -28     3       2.2601470531E-005
#    -28     4       9.4111538098E-006
#    -28     5       2.5237434018E-006
#    -28     6       1.7509824314E-006
#    -28     7       2.5618163954E-005
#    -28     8       9.5394920544E-006
#    -28     9       3.0617122990E-005
#    -28    10       9.1835731324E-006
#    -28    11       4.8538898129E-005
#    -28    12       4.6905885664E-005
#    -28    13       5.7173274544E-005
#    -28    14       1.9976222670E-005
#    -28    15       4.3721979701E-005
#    -28    16       6.2222924797E-007
#    -28    17       2.9879456113E-005
#    -28    18       3.2224261748E-005
#    -28    19       7.9659759305E-005
#    -28    20       6.1060440729E-006
#    -28    21       9.2442748806E-006
#    -28    22       1.9709200840E-006
#    -28    23       3.4680935957E-006
#    -28    24       6.4594328507E-007
#    -28    25       1.3142583880E-005
#    -28    26       9.8448679911E-006
#    -28    27       4.8665869958E-007
#    -28    28       8.5204256699E-007
#    -28    29       1.1377873313E-005
#    -28    30       5.1300729898E-006
#    -28    31       4.7932974027E-005
#    -28    32       3.1819190551E-006
#    -27   -25       1.3091442875E-007
#    -27   -24       6.1549874644E-007
#    -27   -23       4.9435010629E-007
#    -27   -22       1.3609133495E-006
#    -27   -21       9.2117763630E-007
#    -27   -20       2.9298640386E-005
#    -27   -19       9.0954430110E-007
#    -27   -18       1.9098145703E-005
#    -27   -17       5.1120769096E-006
#    -27   -16       5.4695333845E-005
#    -27   -15       4.6840605514E-006
#    -27   -14       1.6653738569E-004
#    -27   -13       4.6165829253E-006
#    -27   -12       5.1445432557E-005
#    -27   -11       8.2130700253E-006
#    -27   -10       3.6566113190E-005
#    -27    -9       1.7326221544E-007
#    -27    -8       2.0349020198E-005
#    -27    -7       1.2398828423E-006
#    -27    -6       4.4467243409E-005
#    -27    -5       2.0448004135E-006
#    -27    -4       1.2937787333E-004
#    -27    -3       1.5314390738E-006
#    -27    -2       9.2675871040E-005
#    -27    -1       4.0744191982E-006
#    -27     0       1.1672725470E-004
#    -27     1       2.0517943062E-005
#    -27     2       4.9604847712E-004
#    -27     3       2.0495067357E-005
#    -27     4       8.8477817127E-005
#    -27     5       1.2954292836E-006
#    -27     6       3.8256516305E-005
#    -27     7       1.3242711449E-005
#    -27     8       6.9778504273E-004
#    -27     9       2.3195083766E-005
#    -27    10       6.7098984192E-004
#    -27    11       3.3424914022E-005
#    -27    12       1.4635494195E-004
#    -27    13       1.3980451125E-005
#    -27    14       6.3796186645E-004
#    -27    15       2.8609627497E-005
#    -27    16       4.4683291549E-004
#    -27    17       7.6590493985E-006
#    -27    18       6.2251602089E-005
#    -27    19       1.6829781274E-006
#    -27    20       7.8935295786E-005
#    -27    21       6.9777474375E-006
#    -27    22       5.0055246949E-005
#    -27    23       3.0396522254E-006
#    -27    24       1.7564617332E-005
#    -27    25       1.0635407956E-006
#    -27    26       3.9705389026E-005
#    -27    27       4.6443184802E-006
#    -27    28       2.2569089795E-004
#    -27    29       3.0696235235E-006
#    -27    30       1.2985148140E-005
#    -27    31       4.7929880860E-006
#    -26   -26       1.4924292896E-007
#    -26   -25       2.2148952358E-007
#    -26   -24       4.7664856143E-007
#    -26   -23       1.0193026388E-006
#    -26   -22       4.6416940248E-008
#    -26   -21       1.9667421075E-006
#    -26   -20       1.9320448848E-006
#    -26   -19       1.6869633967E-005
#    -26   -18       7.4836929172E-006
#    -26   -17       2.1369068115E-005
#    -26   -16       5.0442825352E-006
#    -26   -15       2.1169824082E-005
#    -26   -14       1.6478988208E-005
#    -26   -13       1.0944520757E-004
#    -26   -12       2.0988629526E-005
#    -26   -11       3.5797594030E-005
#    -26   -10       4.5960525039E-007
#    -26    -9       7.7541322461E-006
#    -26    -8       3.1944032411E-005
#    -26    -7       1.1347874174E-004
#    -26    -6       5.7139184192E-005
#    -26    -5       2.8007741252E-005
#    -26    -4       8.6923067863E-006
#    -26    -3       2.4750697617E-005
#    -26    -2       7.1339643808E-005
#    -26    -1       3.6894775749E-004
#    -26     0       1.4016375190E-004
#    -26     1       1.0068283927E-004
#    -26     2       3.9143479218E-005
#    -26     3       5.2423911606E-005
#    -26     4       6.7967405636E-005
#    -26     5       2.3782661189E-004
#    -26     6       1.1555406645E-004
#    -26     7       1.8711836807E-004
#    -26     8       5.1390675602E-005
#    -26     9       1.8166464134E-004
#    -26    10       1.9078365114E-004
#    -26    11       5.8527658085E-004
#    -26    12       7.8703539980E-005
#    -26    13       1.2428954806E-004
#    -26    14       2.5166590155E-005
#    -26    15       1.2372777693E-004
#    -26    16       9.0578825475E-005
#    -26    17       2.5864925792E-004
#    -26    18       2.6861838099E-005
#    -26    19       1.1895210060E-005
#    -26    20       2.0345032460E-006
#    -26    21       2.2277385844E-006
#    -26    22       5.0607784591E-006
#    -26    23       3.2167358947E-005
#    -26    24       1.4093316613E-005
#    -26    25       2.8844050370E-005
#    -26    26       3.1065836814E-006
#    -26    27       3.5501084210E-005
#    -26    28       6.9006812391E-005
#    -26    29       8.6910193127E-005
#    -26    30       3.7551862158E-005
#    -26    31       5.6233680113E-006
#    -25   -26       3.3703079712E-007
#    -25   -25       3.5624449820E-007
#    -25   -24       2.9616707515E-007
#    -25   -23       1.9238280847E-006
#    -25   -22       5.1032429280E-007
#    -25   -21       4.7118438021E-006
#    -25   -20       7.2688310760E-006
#    -25   -19       7.2398173643E-006
#    -25   -18       1.8524182949E-006
#    -25   -17       1.5726178157E-005
#    -25   -16       1.8794078258E-006
#    -25   -15       1.1973334185E-004
#    -25   -14       9.2181748272E-005
#    -25   -13       1.6205365756E-005
#    -25   -12       1.1473667350E-007
#    -25   -11       1.0158462116E-006
#    -25   -10       1.8573168250E-006
#    -25    -9       1.4704692419E-004
#    -25    -8       1.6183029214E-004
#    -25    -7       7.7979031137E-005
#    -25    -6       6.4551141734E-007
#    -25    -5       1.7280656295E-005
#    -25    -4       1.0811989826E-007
#    -25    -3       2.7324329175E-004
#    -25    -2       3.0017675420E-004
#    -25    -1       1.4630953281E-004
#    -25     0       1.0476656642E-006
#    -25     1       6.7022474381E-005
#    -25     2       1.5675257907E-006
#    -25     3       3.2910269091E-004
#    -25     4       1.8660407432E-004
#    -25     5       1.4060087148E-004
#    -25     6       3.3777829202E-006
#    -25     7       8.8520861244E-005
#    -25     8       7.3479288073E-006
#    -25     9       9.6697369385E-004
#    -25    10       4.3355568735E-004
#    -25    11       9.7958503202E-005
#    -25    12       1.4078972777E-006
#    -25    13       4.0314642467E-005
#    -25    14       8.2145931756E-006
#    -25    15       5.4376546326E-004
#    -25    16       1.2233064409E-004
#    -25    17       1.0964622603E-004
#    -25    18       3.7091170458E-007
#    -25    19       2.6144730347E-006
#    -25    20       2.6683464723E-006
#    -25    21       2.2460307708E-006
#    -25    22       7.0126787742E-006
#    -25    23       1.7428771947E-005
#    -25    24       9.4571278850E-007
#    -25    25       5.7168575597E-006
#    -25    26       1.2503356435E-006
#    -25    27       4.4084364158E-005
#    -25    28       3.6832571784E-005
#    -25    29       1.8003469779E-005
#    -25    30       9.9225614912E-006
#    -25    31       1.3517829740E-006
#    -24   -27       4.4824019666E-008
#    -24   -26       5.3265243573E-007
#    -24   -25       1.7276018208E-007
#    -24   -24       1.2841081774E-006
#    -24   -23       1.6182093167E-006
#    -24   -22       7.2226919810E-006
#    -24   -21       6.5322247792E-007
#    -24   -20       3.1706417213E-006
#    -24   -19       3.2790230662E-006
#    -24   -18       1.7784084073E-004
#    -24   -17       2.2080652640E-005
#    -24   -16       9.7415235817E-005
#    -24   -15       1.3137044043E-005
#    -24   -14       4.7073188423E-005
#    -24   -13       5.6188541773E-007
#    -24   -12       2.2192416414E-003
#    -24   -11       6.7597300913E-006
#    -24   -10       7.3174288216E-005
#    -24    -9       2.7136217520E-005
#    -24    -8       1.5991944268E-004
#    -24    -7       4.6853838534E-005
#    -24    -6       4.0692584842E-003
#    -24    -5       1.7272017313E-005
#    -24    -4       1.4534030200E-004
#    -24    -3       4.2461805324E-005
#    -24    -2       2.2420838289E-004
#    -24    -1       3.9912349367E-005
#    -24     0       1.1961503178E-002
#    -24     1       7.4015341885E-006
#    -24     2       6.6706733313E-005
#    -24     3       1.6977225945E-005
#    -24     4       2.2123680519E-004
#    -24     5       4.1062691033E-005
#    -24     6       9.6045213321E-003
#    -24     7       3.5801352930E-005
#    -24     8       2.9822225892E-004
#    -24     9       2.4427375076E-005
#    -24    10       9.2380108194E-005
#    -24    11       1.3065110043E-005
#    -24    12       8.2006849596E-003
#    -24    13       6.9576772922E-006
#    -24    14       1.2249381639E-004
#    -24    15       1.0186338176E-005
#    -24    16       5.8259143482E-005
#    -24    17       2.2348807639E-005
#    -24    18       3.0784208090E-003
#    -24    19       6.4907256125E-006
#    -24    20       2.4367856539E-005
#    -24    21       4.2501091516E-006
#    -24    22       4.0466622034E-005
#    -24    23       5.5557481403E-006
#    -24    24       1.9922917994E-003
#    -24    25       3.3264516906E-006
#    -24    26       1.0206348277E-004
#    -24    27       7.1754962529E-006
#    -24    28       8.3834267250E-005
#    -24    29       5.6962622412E-006
#    -24    30       6.9821379755E-004
#    -23   -27       1.3360876636E-006
#    -23   -26       5.8087478784E-008
#    -23   -25       7.3753074587E-007
#    -23   -24       5.4269327640E-008
#    -23   -23       9.6299760853E-007
#    -23   -22       2.5622270312E-006
#    -23   -21       2.4287525976E-005
#    -23   -20       6.6989261080E-007
#    -23   -19       9.0092467027E-007
#    -23   -18       6.0012444218E-007
#    -23   -17       2.6466119889E-005
#    -23   -16       6.4057112036E-005
#    -23   -15       1.2233171292E-004
#    -23   -14       6.8995685188E-007
#    -23   -13       3.7475316072E-008
#    -23   -12       5.5688973139E-006
#    -23   -11       1.9233099485E-005
#    -23   -10       1.2181581225E-004
#    -23    -9       2.8570615575E-004
#    -23    -8       7.8520085925E-008
#    -23    -7       6.4277044650E-006
#    -23    -6       1.2653979563E-006
#    -23    -5       1.1075388409E-005
#    -23    -4       3.1741640312E-005
#    -23    -3       2.0827949402E-004
#    -23    -2       2.8099451954E-006
#    -23    -1       1.1083494608E-005
#    -23     0       2.7021311750E-007
#    -23     1       1.0926668244E-005
#    -23     2       1.9907593835E-005
#    -23     3       1.9058394117E-004
#    -23     4       7.5500689799E-007
#    -23     5       3.8654593706E-005
#    -23     6       3.8043035295E-006
#    -23     7       1.0454528997E-004
#    -23     8       1.1616976630E-004
#    -23     9       1.0499014100E-004
#    -23    10       6.7415364933E-006
#    -23    11       1.8957474040E-005
#    -23    12       3.3121625638E-006
#    -23    13       2.1277605239E-005
#    -23    14       8.4189495490E-005
#    -23    15       7.9422380615E-005
#    -23    16       4.3644920690E-006
#    -23    17       2.0638155850E-007
#    -23    18       1.5508334770E-005
#    -23    19       8.6228851495E-005
#    -23    20       9.3920181651E-005
#    -23    21       9.2139236475E-005
#    -23    22       4.5723645589E-006
#    -23    23       4.2196891188E-005
#    -23    24       5.0072146418E-007
#    -23    25       5.3067637504E-005
#    -23    26       7.1709153714E-006
#    -23    27       1.9833150067E-005
#    -23    28       1.2683230970E-006
#    -23    29       9.1200856232E-006
#    -23    30       4.7274769694E-006
#    -22   -28       1.6950930176E-006
#    -22   -27       1.4020384181E-006
#    -22   -26       5.6741914223E-007
#    -22   -25       4.3274776090E-007
#    -22   -24       9.8974203341E-007
#    -22   -23       4.6355539950E-006
#    -22   -22       6.2669092665E-006
#    -22   -21       1.1299664496E-005
#    -22   -20       3.0016459816E-006
#    -22   -19       1.4115904125E-005
#    -22   -18       2.3268642138E-005
#    -22   -17       8.3384927424E-005
#    -22   -16       3.6998081929E-005
#    -22   -15       1.5912077878E-005
#    -22   -14       1.6245540210E-006
#    -22   -13       2.7852898121E-005
#    -22   -12       4.4154828867E-005
#    -22   -11       1.8965938878E-004
#    -22   -10       6.7694310994E-005
#    -22    -9       7.7610309297E-005
#    -22    -8       1.5176251026E-005
#    -22    -7       2.7484687445E-005
#    -22    -6       1.0181880504E-005
#    -22    -5       1.3123890642E-005
#    -22    -4       2.4436798069E-005
#    -22    -3       4.4488775496E-005
#    -22    -2       3.3363589888E-006
#    -22    -1       1.1735259562E-005
#    -22     0       4.4282483180E-006
#    -22     1       8.0619922188E-005
#    -22     2       1.0949243971E-004
#    -22     3       7.8364944793E-005
#    -22     4       3.9309380331E-005
#    -22     5       3.4865673191E-005
#    -22     6       1.1408624053E-005
#    -22     7       1.7203242672E-005
#    -22     8       4.2051574340E-006
#    -22     9       2.0383174711E-005
#    -22    10       2.0114276382E-005
#    -22    11       6.4127915499E-005
#    -22    12       3.3554726316E-005
#    -22    13       2.2106180209E-005
#    -22    14       2.3622463401E-006
#    -22    15       2.1096968570E-005
#    -22    16       1.3044111036E-005
#    -22    17       5.8895378310E-006
#    -22    18       5.7482818448E-005
#    -22    19       2.3169637719E-004
#    -22    20       4.8035589020E-005
#    -22    21       4.0498254606E-005
#    -22    22       4.6257492495E-006
#    -22    23       1.1249619709E-005
#    -22    24       4.0816370188E-006
#    -22    25       1.1417899760E-006
#    -22    26       5.9378562541E-006
#    -22    27       9.4915683131E-006
#    -22    28       7.5715089863E-007
#    -22    29       1.0305610027E-005
#    -21   -28       7.8210546971E-007
#    -21   -27       3.4320294415E-007
#    -21   -26       1.0001966065E-005
#    -21   -25       8.2439393819E-007
#    -21   -24       8.4628253722E-006
#    -21   -23       1.7159300215E-006
#    -21   -22       1.3356438343E-005
#    -21   -21       8.7935004770E-007
#    -21   -20       1.2931911124E-004
#    -21   -19       6.1462512954E-006
#    -21   -18       5.7483995333E-005
#    -21   -17       1.2651958231E-005
#    -21   -16       1.0655024038E-004
#    -21   -15       4.9826586108E-006
#    -21   -14       2.3691990541E-004
#    -21   -13       1.1654454285E-005
#    -21   -12       1.2189176026E-004
#    -21   -11       3.1878284551E-005
#    -21   -10       3.0934428159E-004
#    -21    -9       3.7972182540E-006
#    -21    -8       5.8846341564E-005
#    -21    -7       2.1439721756E-006
#    -21    -6       5.3916899488E-005
#    -21    -5       1.9786488989E-006
#    -21    -4       3.1877326438E-004
#    -21    -3       1.2085079621E-005
#    -21    -2       7.4994524881E-005
#    -21    -1       2.6419113413E-006
#    -21     0       1.3240638398E-004
#    -21     1       3.4826344081E-005
#    -21     2       1.1312919767E-003
#    -21     3       5.8518364673E-005
#    -21     4       3.0504352153E-004
#    -21     5       2.4922944923E-006
#    -21     6       1.3847839098E-005
#    -21     7       1.3044951475E-005
#    -21     8       8.0810829055E-004
#    -21     9       2.9301536158E-005
#    -21    10       9.2408876535E-004
#    -21    11       2.7517133469E-005
#    -21    12       5.7257891720E-005
#    -21    13       1.1966320008E-005
#    -21    14       1.0453231815E-004
#    -21    15       2.7949743394E-005
#    -21    16       1.7254039700E-005
#    -21    17       1.5993941854E-008
#    -21    18       1.9267963399E-004
#    -21    19       8.4635290760E-006
#    -21    20       5.6112115337E-004
#    -21    21       3.4926273075E-005
#    -21    22       3.3450130409E-004
#    -21    23       2.2658019151E-005
#    -21    24       8.0961541081E-005
#    -21    25       9.1069491019E-006
#    -21    26       1.8540767829E-004
#    -21    27       3.0152710934E-005
#    -21    28       3.2246753607E-004
#    -21    29       1.2173876819E-005
#    -20   -29       4.5148118092E-007
#    -20   -28       2.2091245694E-007
#    -20   -27       5.1358651691E-007
#    -20   -26       1.4862814498E-006
#    -20   -25       7.3643131622E-006
#    -20   -24       2.0483699455E-006
#    -20   -23       7.6112390878E-006
#    -20   -22       1.0019320014E-006
#    -20   -21       7.8044808174E-006
#    -20   -20       1.2180775758E-005
#    -20   -19       6.3908301959E-005
#    -20   -18       2.0597393824E-005
#    -20   -17       4.1872184298E-005
#    -20   -16       6.4448416640E-006
#    -20   -15       4.1865206221E-005
#    -20   -14       4.7192210567E-005
#    -20   -13       3.0628239705E-004
#    -20   -12       8.1577321793E-005
#    -20   -11       1.0311843614E-004
#    -20   -10       5.2800823369E-006
#    -20    -9       6.6110443275E-006
#    -20    -8       3.3402114202E-005
#    -20    -7       1.3497627203E-004
#    -20    -6       9.5655463657E-005
#    -20    -5       4.3053190212E-005
#    -20    -4       1.3746592473E-005
#    -20    -3       4.3887366353E-005
#    -20    -2       1.0646044175E-004
#    -20    -1       5.6897798863E-004
#    -20     0       2.7622455863E-004
#    -20     1       2.9920359582E-004
#    -20     2       7.8191757256E-005
#    -20     3       1.1530410060E-004
#    -20     4       1.1872342300E-004
#    -20     5       2.6481996864E-004
#    -20     6       1.4144722587E-004
#    -20     7       2.7480749096E-004
#    -20     8       6.9168445920E-005
#    -20     9       3.1444225076E-004
#    -20    10       2.2906482996E-004
#    -20    11       6.3053679009E-004
#    -20    12       2.0273005076E-005
#    -20    13       4.4041757509E-005
#    -20    14       4.8788596920E-006
#    -20    15       1.8986735158E-005
#    -20    16       1.8931098526E-005
#    -20    17       2.4253034476E-004
#    -20    18       7.9035329857E-005
#    -20    19       8.4747303080E-005
#    -20    20       9.4755064333E-006
#    -20    21       3.5263515060E-005
#    -20    22       2.2563856958E-005
#    -20    23       1.7651400484E-004
#    -20    24       5.7941810511E-005
#    -20    25       2.1194071678E-005
#    -20    26       1.3820104607E-005
#    -20    27       1.0930331237E-005
#    -20    28       9.4369998416E-005
#    -19   -29       5.5517375190E-007
#    -19   -28       7.2613557467E-007
#    -19   -27       5.2544691257E-007
#    -19   -26       4.9792033542E-006
