 Diffraction intensities for potential:gv5x5_30D10002.in                       
#     12   -15       4.6509008162E-005
#     12   -14       5.6479499522E-005
#     12   -13       2.1669489978E-004
#     12   -12       2.7334339777E-005
#     12   -11       1.2840355646E-004
#     12   -10       1.3971651375E-003
#     12    -9       4.7364561139E-004
#     12    -8       2.4156295197E-004
#     12    -7       1.7640536551E-004
#     12    -6       3.1175964484E-004
#     12    -5       1.1775513278E-005
#     12    -4       4.2811057199E-005
#     12    -3       9.5027231913E-004
#     12    -2       7.9500217795E-005
#     12    -1       5.2819445569E-004
#     12     0       9.6113699999E-004
#     12     1       4.6983080120E-004
#     12     2       2.8865953434E-004
#     12     3       1.1408460973E-004
#     12     4       2.4575230642E-004
#     12     5       7.7097061885E-004
#     12     6       4.7679072715E-004
#     12     7       2.7689575858E-004
#     12     8       5.5720209632E-005
#     12     9       2.2868328600E-004
#     12    10       3.5727622352E-005
#     12    11       2.2779516297E-005
#     12    12       2.9725726515E-005
#     12    13       1.7963972106E-005
#     12    14       3.5410497147E-005
#     12    15       7.2133838256E-006
#     13   -28       1.9557885316E-005
#     13   -27       3.6921235010E-005
#     13   -26       1.6335290034E-004
#     13   -25       2.6032946184E-005
#     13   -24       1.0037061651E-004
#     13   -23       2.0093224890E-004
#     13   -22       2.9170951162E-004
#     13   -21       1.6799680777E-004
#     13   -20       5.6521893944E-004
#     13   -19       1.7608351236E-005
#     13   -18       2.4199079418E-004
#     13   -17       1.7623361292E-004
#     13   -16       1.1622829237E-004
#     13   -15       8.0677611790E-004
#     13   -14       5.1867653604E-004
#     13   -13       3.5622103983E-004
#     13   -12       1.2217391424E-004
#     13   -11       3.3192322325E-004
#     13   -10       1.0872697553E-003
#     13    -9       5.1147614637E-004
#     13    -8       1.7166404092E-004
#     13    -7       4.0036788990E-005
#     13    -6       2.4012087711E-004
#     13    -5       4.8961827458E-005
#     13    -4       9.4037171245E-005
#     13    -3       7.1243779376E-004
#     13    -2       6.8449127193E-004
#     13    -1       4.7949827356E-004
#     13     0       2.9174602893E-004
#     13     1       3.5965701585E-004
#     13     2       4.2078898306E-004
#     13     3       4.2348188090E-004
#     13     4       7.1769130925E-004
#     13     5       1.4041317959E-003
#     13     6       2.3544616325E-005
#     13     7       3.8707007392E-004
#     13     8       7.0218164136E-005
#     13     9       5.7987281553E-006
#     13    10       1.3168810844E-004
#     13    11       3.9205425325E-005
#     13    12       2.6568172183E-006
#     13    13       2.5284192293E-005
#     13    14       4.7402528819E-006
#     13    15       6.6018642545E-005
#     14   -28       1.1589196153E-004
#     14   -27       7.9924700322E-005
#     14   -26       2.2811183540E-005
#     14   -25       1.4893111227E-004
#     14   -24       1.3872928901E-004
#     14   -23       2.4761499668E-004
#     14   -22       5.2016830907E-004
#     14   -21       2.3454238808E-004
#     14   -20       6.4833452689E-004
#     14   -19       8.5229131053E-004
#     14   -18       2.3785067609E-004
#     14   -17       2.3257101667E-004
#     14   -16       1.0572167581E-003
#     14   -15       5.2095431710E-004
#     14   -14       1.4706670277E-004
#     14   -13       4.1292141714E-004
#     14   -12       8.4201862203E-004
#     14   -11       3.7989441014E-004
#     14   -10       3.0505910381E-004
#     14    -9       1.4551644440E-004
#     14    -8       3.9125454817E-004
#     14    -7       1.6324628162E-004
#     14    -6       1.1973664451E-004
#     14    -5       4.6875002388E-004
#     14    -4       5.3244533504E-004
#     14    -3       2.4460229966E-004
#     14    -2       1.1570383234E-003
#     14    -1       9.9171510432E-004
#     14     0       5.3058827996E-004
#     14     1       2.0448370313E-004
#     14     2       2.1000958559E-004
#     14     3       1.7625958589E-004
#     14     4       5.2077674968E-004
#     14     5       1.3169016384E-004
#     14     6       2.9076316614E-005
#     14     7       7.5611349035E-004
#     14     8       5.2196736878E-004
#     14     9       4.5937396860E-006
#     14    10       2.4091852304E-004
#     14    11       4.6954502763E-005
#     14    12       1.0885039051E-004
#     14    13       5.5430135804E-005
#     14    14       5.4123572159E-005
#     15   -28       6.0647310385E-006
#     15   -27       2.9456617031E-005
#     15   -26       1.3373310165E-004
#     15   -25       4.9430693436E-004
#     15   -24       6.8345807378E-006
#     15   -23       4.6004459306E-005
#     15   -22       4.8392848645E-004
#     15   -21       3.4693552184E-004
#     15   -20       3.5872406656E-003
#     15   -19       6.0918022455E-004
#     15   -18       1.6282313018E-003
#     15   -17       2.6108311830E-004
#     15   -16       1.3805668560E-003
#     15   -15       1.1658823269E-002
#     15   -14       1.0292733409E-003
#     15   -13       7.4697373489E-004
#     15   -12       4.5185414968E-006
#     15   -11       4.4033985016E-004
#     15   -10       5.8174308849E-003
#     15    -9       2.4042398722E-005
#     15    -8       2.2055867355E-004
#     15    -7       3.6243896467E-004
#     15    -6       2.6984073931E-004
#     15    -5       3.3953120551E-003
#     15    -4       1.7193981472E-004
#     15    -3       1.9288201594E-004
#     15    -2       4.0121013911E-004
#     15    -1       1.9162786918E-004
#     15     0       1.0142126247E-002
#     15     1       2.5316414409E-004
#     15     2       2.2760694485E-004
#     15     3       6.7069443525E-004
#     15     4       7.5364648462E-004
#     15     5       1.4995878577E-003
#     15     6       6.7886771357E-005
#     15     7       4.5663007037E-005
#     15     8       6.0341087788E-005
#     15     9       2.8631802434E-004
#     15    10       1.0394584722E-005
#     15    11       2.9327145838E-006
#     15    12       1.7831216113E-005
#     15    13       1.3238510321E-005
#     16   -27       1.7510344901E-004
#     16   -26       3.6592001894E-006
#     16   -25       1.3643571102E-004
#     16   -24       2.0820127225E-004
#     16   -23       3.7060965480E-004
#     16   -22       1.0548339563E-004
#     16   -21       4.5412565698E-004
#     16   -20       1.0079671153E-004
#     16   -19       3.4307872256E-004
#     16   -18       2.8936358566E-004
#     16   -17       9.4779530661E-004
#     16   -16       1.0532041564E-004
#     16   -15       2.0516002132E-003
#     16   -14       1.8696661589E-004
#     16   -13       9.5794510520E-005
#     16   -12       1.0789560248E-003
#     16   -11       9.3891447048E-004
#     16   -10       5.4555763440E-005
#     16    -9       2.9826311442E-005
#     16    -8       7.5716471669E-004
#     16    -7       1.2986195463E-003
#     16    -6       5.3992394289E-004
#     16    -5       7.9025645123E-005
#     16    -4       4.5151549025E-004
#     16    -3       2.4807531267E-004
#     16    -2       5.0798734765E-004
#     16    -1       3.7468036690E-004
#     16     0       2.4447887197E-004
#     16     1       2.8776402505E-004
#     16     2       1.1271122190E-004
#     16     3       1.3112310519E-004
#     16     4       6.5285804821E-004
#     16     5       1.9880702070E-004
#     16     6       3.5526216889E-005
#     16     7       3.5229096058E-004
#     16     8       1.7983736215E-004
#     16     9       9.3691429394E-005
#     16    10       5.2799257062E-005
#     16    11       2.6627879734E-005
#     17   -27       1.0583483316E-004
#     17   -26       2.4670243355E-005
#     17   -25       7.5681115131E-005
#     17   -24       4.3873649555E-004
#     17   -23       7.1309081855E-005
#     17   -22       7.5294371099E-005
#     17   -21       1.8638095122E-004
#     17   -20       1.7003433897E-004
#     17   -19       1.7313284191E-004
#     17   -18       1.7674233727E-004
#     17   -17       4.1236969787E-004
#     17   -16       9.8686394894E-005
#     17   -15       1.6916096553E-004
#     17   -14       8.8108724563E-005
#     17   -13       2.7050315301E-004
#     17   -12       4.1667040860E-004
#     17   -11       1.1088803091E-003
#     17   -10       3.3383488502E-004
#     17    -9       1.6073885692E-004
#     17    -8       2.5120488854E-004
#     17    -7       5.4093798617E-004
#     17    -6       7.9806951522E-004
#     17    -5       7.8906001236E-004
#     17    -4       2.5311507183E-005
#     17    -3       4.3512118996E-004
#     17    -2       1.9856427790E-004
#     17    -1       1.0889315521E-005
#     17     0       1.2541568158E-003
#     17     1       6.0262327562E-005
#     17     2       5.9752721300E-004
#     17     3       2.7195722351E-005
#     17     4       7.0604779762E-005
#     17     5       2.9010122256E-004
#     17     6       7.7732165578E-005
#     17     7       2.1033956089E-004
#     17     8       4.1169336371E-005
#     17     9       2.9681616412E-005
#     17    10       1.2593091013E-004
#     18   -27       1.6795311609E-005
#     18   -26       1.9311136640E-004
#     18   -25       7.8715046797E-005
#     18   -24       1.3789466615E-004
#     18   -23       5.4383680455E-004
#     18   -22       1.1140202156E-004
#     18   -21       2.9691715914E-004
#     18   -20       4.0772843623E-004
#     18   -19       3.2319964959E-004
#     18   -18       4.4494026266E-004
#     18   -17       1.3839038276E-004
#     18   -16       5.8019627820E-004
#     18   -15       2.8319855980E-004
#     18   -14       6.2532698693E-005
#     18   -13       1.5187744206E-004
#     18   -12       2.9930581769E-004
#     18   -11       3.2357710895E-004
#     18   -10       4.7061364534E-004
#     18    -9       6.3512511415E-004
#     18    -8       7.1173256416E-004
#     18    -7       1.0160259796E-004
#     18    -6       1.4385848051E-003
#     18    -5       1.6904850391E-003
#     18    -4       7.1667671749E-004
#     18    -3       3.6281236911E-004
#     18    -2       2.8732808239E-004
#     18    -1       1.4969007150E-005
#     18     0       8.2200277751E-004
#     18     1       5.5695656292E-005
#     18     2       1.6066852670E-004
#     18     3       4.3274156541E-005
#     18     4       1.6990219850E-004
#     18     5       1.1490844467E-005
#     18     6       4.4764958659E-005
#     18     7       2.2672664403E-004
#     18     8       2.8463094687E-004
#     18     9       1.9079889278E-004
#     19   -27       1.4385923245E-004
#     19   -26       4.2636408017E-005
#     19   -25       3.2137349657E-005
#     19   -24       3.3000436325E-005
#     19   -23       7.9946460579E-004
#     19   -22       3.3721080270E-004
#     19   -21       4.2655924965E-004
#     19   -20       6.4417975222E-005
#     19   -19       2.4080319951E-004
#     19   -18       3.9950490422E-005
#     19   -17       3.7223911430E-005
#     19   -16       1.5520782618E-003
#     19   -15       4.5813413738E-004
#     19   -14       1.1409952824E-004
#     19   -13       2.0667407793E-004
#     19   -12       3.1870830874E-004
#     19   -11       1.5710022232E-004
#     19   -10       3.8493148056E-004
#     19    -9       1.1384442170E-005
#     19    -8       1.8487455693E-004
#     19    -7       7.4531481866E-004
#     19    -6       1.8293089278E-004
#     19    -5       1.2943246992E-003
#     19    -4       1.0612069387E-004
#     19    -3       7.4582283523E-004
#     19    -2       1.1005888150E-006
#     19    -1       6.6079045522E-004
#     19     0       2.3329203202E-004
#     19     1       5.6578497137E-004
#     19     2       4.1771298702E-004
#     19     3       7.2482447953E-005
#     19     4       5.7325311037E-004
#     19     5       3.2715538591E-005
#     19     6       9.5324773139E-005
#     19     7       1.6527480571E-004
#     19     8       3.4851872948E-006
#     20   -27       1.5062686205E-004
#     20   -26       3.1362702996E-005
#     20   -25       1.1556364438E-004
#     20   -24       9.3705590915E-005
#     20   -23       2.2260526652E-005
#     20   -22       1.0809489786E-004
#     20   -21       6.0704247618E-004
#     20   -20       1.8996038678E-003
#     20   -19       3.0002945598E-004
#     20   -18       9.7917887931E-004
#     20   -17       1.1085120231E-004
#     20   -16       2.7515773062E-004
#     20   -15       3.5680728721E-003
#     20   -14       1.8454277897E-004
#     20   -13       5.4848103755E-004
#     20   -12       5.9334416793E-005
#     20   -11       4.2958857832E-004
#     20   -10       1.1694559867E-003
#     20    -9       8.8176947775E-004
#     20    -8       1.0426512692E-005
#     20    -7       3.0590300664E-004
#     20    -6       5.8985998639E-004
#     20    -5       1.5523463523E-003
#     20    -4       1.6082692043E-004
#     20    -3       1.0405163531E-003
#     20    -2       5.4235358700E-004
#     20    -1       6.0495328427E-005
#     20     0       5.4844095445E-004
#     20     1       2.5553699481E-004
#     20     2       2.5324156714E-004
#     20     3       1.2219709730E-004
#     20     4       1.3371887772E-004
#     20     5       1.5409040328E-005
#     20     6       6.4525607419E-006
#     20     7       1.2786687589E-004
#     21   -26       1.4738393445E-004
#     21   -25       9.3676582040E-007
#     21   -24       9.5470706279E-005
#     21   -23       8.5303800558E-006
#     21   -22       2.4858290879E-004
#     21   -21       2.8206292781E-004
#     21   -20       5.2944008453E-004
#     21   -19       5.5588702387E-005
#     21   -18       3.3185796467E-004
#     21   -17       3.9239135534E-004
#     21   -16       5.4024746315E-004
#     21   -15       9.6121613186E-004
#     21   -14       1.6903843729E-004
#     21   -13       1.5990637943E-004
#     21   -12       2.7183152483E-004
#     21   -11       6.0751178396E-004
#     21   -10       3.2616114632E-004
#     21    -9       5.2568302815E-004
#     21    -8       2.3996223864E-004
#     21    -7       1.8980543139E-004
#     21    -6       5.4055253996E-004
#     21    -5       1.2086169340E-004
#     21    -4       8.8427501215E-004
#     21    -3       7.0003490314E-004
#     21    -2       5.4855965155E-004
#     21    -1       8.1572970021E-005
#     21     0       8.7893738000E-006
#     21     1       1.7778184188E-004
#     21     2       4.9760678857E-006
#     21     3       8.5835746120E-005
#     21     4       7.9492176467E-005
#     21     5       1.6680059867E-004
#     22   -26       2.1019973102E-005
#     22   -25       1.5974320124E-004
#     22   -24       3.1003466860E-005
#     22   -23       2.0030875890E-004
#     22   -22       2.8148168513E-005
#     22   -21       2.3665695156E-004
#     22   -20       1.0829226024E-004
#     22   -19       2.4771159787E-005
#     22   -18       1.4707378551E-004
#     22   -17       2.2868239389E-004
#     22   -16       2.5206053146E-004
#     22   -15       1.1168507004E-004
#     22   -14       6.9272624360E-005
#     22   -13       4.3614626033E-004
#     22   -12       5.8578257033E-004
#     22   -11       2.3880169658E-004
#     22   -10       4.8041943127E-004
#     22    -9       1.9950557926E-004
#     22    -8       2.3289938685E-004
#     22    -7       8.6782391587E-005
#     22    -6       2.6525852700E-004
#     22    -5       5.8831406923E-004
#     22    -4       5.4101010863E-004
#     22    -3       4.1823520152E-004
#     22    -2       1.6984783700E-004
#     22    -1       5.2178944935E-005
#     22     0       4.6889349541E-004
#     22     1       1.0584645342E-004
#     22     2       1.1940267014E-004
#     22     3       4.3422997613E-004
#     22     4       2.8612914333E-004
#     23   -25       2.8051824219E-005
#     23   -24       1.3263465241E-004
#     23   -23       8.2868336225E-005
#     23   -22       1.7833835531E-005
#     23   -21       1.3750385086E-004
#     23   -20       2.0599159889E-004
#     23   -19       2.3306513469E-005
#     23   -18       2.1631713053E-004
#     23   -17       1.9445621900E-004
#     23   -16       3.1701344570E-004
#     23   -15       3.5268943620E-004
#     23   -14       2.3207925194E-004
#     23   -13       3.4741684343E-004
#     23   -12       1.4438555354E-004
#     23   -11       3.5915507429E-004
#     23   -10       1.3570770959E-003
#     23    -9       2.2346894015E-004
#     23    -8       9.3478068478E-004
#     23    -7       8.5145328717E-005
#     23    -6       7.9139093883E-005
#     23    -5       8.2437349736E-005
#     23    -4       1.0249547110E-004
#     23    -3       3.6745630919E-004
#     23    -2       1.3098133942E-004
#     23    -1       2.0739935681E-005
#     23     0       6.3687479930E-005
#     23     1       8.2536033171E-005
#     23     2       6.0914486050E-004
#     24   -24       2.1442083173E-005
#     24   -23       1.2484132445E-004
#     24   -22       7.2088445435E-005
#     24   -21       7.7388206019E-005
#     24   -20       2.9297297060E-005
#     24   -19       7.4195220426E-005
#     24   -18       1.7417965524E-004
#     24   -17       2.9130597685E-004
#     24   -16       1.2814627944E-004
#     24   -15       1.8242528397E-004
#     24   -14       1.0464072028E-004
#     24   -13       1.4780737000E-004
#     24   -12       1.1671608996E-003
#     24   -11       4.2785410663E-004
#     24   -10       1.6764607345E-004
#     24    -9       6.5140308646E-005
#     24    -8       9.9111008589E-006
#     24    -7       1.1222711068E-004
#     24    -6       4.0673750573E-004
#     24    -5       5.0475649792E-005
#     24    -4       6.8584218305E-004
#     24    -3       2.5971889771E-004
#     24    -2       1.7836761812E-004
#     24    -1       2.8319353320E-004
#     24     0       1.1800981448E-004
#     25   -23       5.4944942899E-005
#     25   -22       5.1674667037E-005
#     25   -21       1.2091207952E-004
#     25   -20       3.5360461881E-004
#     25   -19       2.1628228287E-004
#     25   -18       3.8957701629E-005
#     25   -17       4.9335201845E-005
#     25   -16       1.6173625958E-005
#     25   -15       6.0754207572E-004
#     25   -14       4.3980522095E-004
#     25   -13       6.1562302337E-005
#     25   -12       4.4608619407E-005
#     25   -11       2.1432867901E-004
#     25   -10       4.2193625811E-005
#     25    -9       3.7318382764E-004
#     25    -8       5.3292323838E-004
#     25    -7       3.8423038810E-004
#     25    -6       4.7737735796E-005
#     25    -5       8.6054945727E-004
#     25    -4       3.0122373700E-004
#     25    -3       2.1336169497E-005
#     25    -2       7.2512251039E-005
#     26   -22       2.0903422456E-005
#     26   -21       1.2316405813E-004
#     26   -20       2.0447046595E-004
#     26   -19       5.2813903807E-005
