 Diffraction intensities for potential:_6x6_04D10014.in                        
#    -33   -20       2.8618973115E-006
#    -33   -19       6.6631999992E-006
#    -33   -18       4.4535142784E-006
#    -33   -17       8.0727041830E-006
#    -33   -16       1.8434273177E-005
#    -33   -15       1.0526939779E-005
#    -33   -14       2.1245506927E-005
#    -33   -13       3.1447228467E-005
#    -33   -12       1.1745542694E-005
#    -33   -11       1.8774671646E-005
#    -33   -10       1.1954074373E-005
#    -33    -9       3.0474110560E-006
#    -33    -8       4.9131425114E-006
#    -33    -7       4.0205232575E-006
#    -33    -6       2.1359735332E-006
#    -33    -5       7.1494106834E-006
#    -33    -4       6.2299498199E-006
#    -33    -3       6.7650884206E-006
#    -33    -2       3.1871943707E-005
#    -33    -1       5.9538394022E-005
#    -33     0       4.2120142589E-005
#    -33     1       6.8398269664E-005
#    -33     2       5.8833973009E-005
#    -33     3       2.0253465206E-005
#    -33     4       1.3760712771E-005
#    -33     5       4.4081888044E-006
#    -33     6       8.9020547360E-006
#    -33     7       4.7854106551E-005
#    -33     8       6.2608992429E-005
#    -33     9       3.5717404244E-005
#    -33    10       9.6231918993E-005
#    -33    11       1.0793924476E-004
#    -33    12       5.3889120827E-005
#    -33    13       1.7044951504E-004
#    -33    14       1.2978861724E-004
#    -33    15       7.7006117811E-005
#    -33    16       1.2673671991E-004
#    -33    17       1.4323423645E-004
#    -33    18       7.0864265480E-005
#    -33    19       7.4691016719E-005
#    -33    20       3.1676787705E-005
#    -33    21       2.4213371727E-005
#    -33    22       2.4268875746E-005
#    -33    23       2.9436610964E-006
#    -33    24       1.0251632570E-006
#    -33    25       2.1668388834E-006
#    -33    26       9.1234907299E-007
#    -33    27       3.4923279474E-006
#    -33    28       4.6555950687E-006
#    -33    29       1.0989664292E-008
#    -33    30       6.1820349192E-006
#    -33    31       2.0561127536E-005
#    -33    32       3.6621472592E-006
#    -33    33       1.3363966773E-005
#    -32   -21       3.1943627378E-006
#    -32   -20       7.9441319332E-007
#    -32   -19       1.3104902475E-006
#    -32   -18       1.1555574640E-005
#    -32   -17       2.5022235185E-006
#    -32   -16       5.6967277014E-006
#    -32   -15       3.2164889553E-005
#    -32   -14       8.0853617833E-006
#    -32   -13       6.6422138899E-006
#    -32   -12       3.1688179894E-005
#    -32   -11       5.4009144148E-006
#    -32   -10       2.5434660658E-006
#    -32    -9       5.0857463080E-006
#    -32    -8       1.1533037627E-006
#    -32    -7       8.1885875004E-007
#    -32    -6       8.3174057959E-006
#    -32    -5       1.2986436814E-006
#    -32    -4       3.2447224846E-006
#    -32    -3       3.4215717114E-005
#    -32    -2       7.6952222449E-006
#    -32    -1       1.4544463489E-005
#    -32     0       1.0063256796E-004
#    -32     1       9.1354959805E-006
#    -32     2       6.1119787124E-006
#    -32     3       2.0628102425E-005
#    -32     4       6.4070185801E-008
#    -32     5       3.2245340104E-006
#    -32     6       5.1524187922E-005
#    -32     7       1.0552095930E-005
#    -32     8       1.5574926239E-005
#    -32     9       1.0414560470E-004
#    -32    10       2.4592501655E-005
#    -32    11       2.0241879655E-005
#    -32    12       1.5373898755E-004
#    -32    13       1.6342217643E-005
#    -32    14       3.7662532345E-005
#    -32    15       1.4137013327E-004
#    -32    16       2.6106542672E-005
#    -32    17       3.1979482341E-005
#    -32    18       7.6285632510E-005
#    -32    19       1.2558227108E-005
#    -32    20       1.7897738581E-006
#    -32    21       2.1673484150E-005
#    -32    22       9.2371363738E-007
#    -32    23       4.1188932887E-006
#    -32    24       2.1109010474E-006
#    -32    25       1.3171819220E-006
#    -32    26       3.5525713496E-006
#    -32    27       5.1490374094E-006
#    -32    28       4.3991151944E-007
#    -32    29       7.4817343735E-007
#    -32    30       3.0789187506E-006
#    -32    31       1.6980685195E-006
#    -32    32       3.1692914836E-006
#    -32    33       1.8348282652E-006
#    -31   -22       7.4339827193E-007
#    -31   -21       7.5948309969E-007
#    -31   -20       5.7979740764E-006
#    -31   -19       1.7041187902E-006
#    -31   -18       1.7857748190E-006
#    -31   -17       2.0621518122E-005
#    -31   -16       5.5551062444E-006
#    -31   -15       3.3185065314E-006
#    -31   -14       3.6794419030E-005
#    -31   -13       7.4343875897E-006
#    -31   -12       3.5031259013E-006
#    -31   -11       2.1913335954E-005
#    -31   -10       8.5158162835E-007
#    -31    -9       3.2443223911E-006
#    -31    -8       1.8323060033E-005
#    -31    -7       1.0864138098E-006
#    -31    -6       3.4008149287E-006
#    -31    -5       1.7619958388E-005
#    -31    -4       3.7247614709E-006
#    -31    -3       6.7609526126E-006
#    -31    -2       7.0269533060E-005
#    -31    -1       1.9490624145E-005
#    -31     0       1.2845353865E-005
#    -31     1       3.6077547576E-005
#    -31     2       6.0075212776E-006
#    -31     3       1.0652300821E-006
#    -31     4       2.4620065513E-005
#    -31     5       3.9272806404E-006
#    -31     6       1.2881927071E-005
#    -31     7       1.2152046181E-004
#    -31     8       1.6097336210E-005
#    -31     9       2.1411968555E-005
#    -31    10       1.4760160124E-004
#    -31    11       1.0894732290E-005
#    -31    12       6.5575754182E-006
#    -31    13       1.2954827406E-004
#    -31    14       1.5287689389E-005
#    -31    15       1.5421826023E-005
#    -31    16       9.9907791653E-005
#    -31    17       9.0101190003E-006
#    -31    18       8.9192451475E-006
#    -31    19       2.6146690795E-005
#    -31    20       2.1503420060E-006
#    -31    21       6.4802155072E-007
#    -31    22       2.0306996176E-005
#    -31    23       1.3615658702E-005
#    -31    24       7.1182171985E-007
#    -31    25       6.4123275696E-006
#    -31    26       6.4842874142E-006
#    -31    27       3.5946485385E-006
#    -31    28       6.7272947319E-006
#    -31    29       2.3826047736E-007
#    -31    30       2.3178071010E-006
#    -31    31       3.7599942671E-005
#    -31    32       2.2070236580E-007
#    -30   -23       1.0089949711E-006
#    -30   -22       7.0906651007E-007
#    -30   -21       1.4727937832E-005
#    -30   -20       1.7309719460E-006
#    -30   -19       2.3711591716E-006
#    -30   -18       1.9518052781E-005
#    -30   -17       7.2266049630E-006
#    -30   -16       5.0786067561E-006
#    -30   -15       1.1032937187E-004
#    -30   -14       6.9556373839E-006
#    -30   -13       4.4357722088E-006
#    -30   -12       3.4900199171E-004
#    -30   -11       2.0850561887E-006
#    -30   -10       4.2724736359E-006
#    -30    -9       5.3329829906E-005
#    -30    -8       3.7407575212E-006
#    -30    -7       3.1131541245E-006
#    -30    -6       7.0200103435E-004
#    -30    -5       1.4490609206E-006
#    -30    -4       3.5240291125E-006
#    -30    -3       1.0888794675E-004
#    -30    -2       5.6203977314E-006
#    -30    -1       7.6072258240E-006
#    -30     0       3.4101226039E-003
#    -30     1       5.0312719431E-007
#    -30     2       1.1237466472E-006
#    -30     3       1.9990341624E-005
#    -30     4       2.6877504885E-006
#    -30     5       3.0140703503E-006
#    -30     6       4.0686512949E-003
#    -30     7       6.7381340227E-006
#    -30     8       7.6051670173E-006
#    -30     9       1.5243511334E-004
#    -30    10       1.0052748174E-005
#    -30    11       8.5721900144E-007
#    -30    12       5.3287622518E-003
#    -30    13       3.4126898185E-006
#    -30    14       1.1737833919E-006
#    -30    15       9.0981394823E-005
#    -30    16       4.9558325410E-006
#    -30    17       9.9643197624E-006
#    -30    18       2.0945415589E-003
#    -30    19       7.8642000502E-006
#    -30    20       6.8053255814E-006
#    -30    21       8.5095237807E-006
#    -30    22       5.0031387780E-007
#    -30    23       3.1370764675E-006
#    -30    24       4.0193116521E-004
#    -30    25       1.7364562183E-005
#    -30    26       1.8811036229E-005
#    -30    27       1.8363968785E-005
#    -30    28       1.2499672624E-005
#    -30    29       2.7591928313E-006
#    -30    30       2.4320669375E-004
#    -30    31       1.2864181797E-005
#    -30    32       9.5989303428E-006
#    -29   -24       5.4092813660E-008
#    -29   -23       2.4943967011E-008
#    -29   -22       6.5524869204E-006
#    -29   -21       2.2035642210E-006
#    -29   -20       7.1573071648E-007
#    -29   -19       2.6339873361E-005
#    -29   -18       6.0667608123E-006
#    -29   -17       3.4592590519E-006
#    -29   -16       4.2389352964E-005
#    -29   -15       9.2016652798E-006
#    -29   -14       4.4518056748E-006
#    -29   -13       6.5755853940E-005
#    -29   -12       5.1767746304E-006
#    -29   -11       4.6408016853E-006
#    -29   -10       3.9822777115E-005
#    -29    -9       2.9811425846E-006
#    -29    -8       2.1206257760E-006
#    -29    -7       1.2162784395E-005
#    -29    -6       1.1581441053E-006
#    -29    -5       7.7869474095E-007
#    -29    -4       1.6922399829E-005
#    -29    -3       2.3311619809E-006
#    -29    -2       2.1628932468E-006
#    -29    -1       1.8577830427E-005
#    -29     0       2.9800864940E-006
#    -29     1       2.8594793234E-006
#    -29     2       4.7476244288E-005
#    -29     3       1.1377154492E-005
#    -29     4       2.4567872377E-006
#    -29     5       5.4915094518E-005
#    -29     6       6.0782369207E-006
#    -29     7       1.6660860989E-006
#    -29     8       1.1893555294E-005
#    -29     9       1.2887559101E-006
#    -29    10       2.5910032767E-006
#    -29    11       4.3724736178E-006
#    -29    12       4.4306591770E-007
#    -29    13       1.2089094568E-005
#    -29    14       1.1506997456E-005
#    -29    15       2.2250499651E-006
#    -29    16       1.0744822231E-005
#    -29    17       7.6569313929E-006
#    -29    18       6.3713546529E-008
#    -29    19       5.1591654159E-006
#    -29    20       5.0967624599E-006
#    -29    21       1.1959210000E-006
#    -29    22       4.6827458890E-006
#    -29    23       2.8197934492E-005
#    -29    24       2.4728627649E-007
#    -29    25       2.0129591204E-006
#    -29    26       1.5281814259E-006
#    -29    27       1.4789689180E-006
#    -29    28       3.1487608386E-006
#    -29    29       7.0680059618E-005
#    -29    30       2.3900688279E-005
#    -29    31       2.8773721993E-008
#    -29    32       4.3365346458E-006
#    -28   -24       1.9867431575E-006
#    -28   -23       1.1010953913E-007
#    -28   -22       2.1789813219E-007
#    -28   -21       1.1704291948E-005
#    -28   -20       1.8697725512E-006
#    -28   -19       2.3527348441E-006
#    -28   -18       3.4764792767E-005
#    -28   -17       2.8368965227E-006
#    -28   -16       3.8831343086E-006
#    -28   -15       4.8150020556E-005
#    -28   -14       4.6377486029E-006
#    -28   -13       1.0181992172E-005
#    -28   -12       6.0070754943E-005
#    -28   -11       1.0720544858E-005
#    -28   -10       1.1143216324E-005
#    -28    -9       2.2701003790E-005
#    -28    -8       4.7622190906E-006
#    -28    -7       2.4868703712E-006
#    -28    -6       2.6689903344E-007
#    -28    -5       4.5100998374E-007
#    -28    -4       1.0346056852E-007
#    -28    -3       2.5089714258E-006
#    -28    -2       2.0986341820E-006
#    -28    -1       3.3841810973E-006
#    -28     0       7.8900894292E-005
#    -28     1       1.6037631834E-005
#    -28     2       6.6244066731E-006
#    -28     3       9.8976760281E-005
#    -28     4       8.6352646720E-006
#    -28     5       1.0133875729E-006
#    -28     6       2.8774260646E-007
#    -28     7       8.9299301926E-007
#    -28     8       3.6883209146E-006
#    -28     9       6.0468310116E-005
#    -28    10       8.9624526550E-006
#    -28    11       2.3197255760E-005
#    -28    12       6.4454021617E-005
#    -28    13       7.9510932184E-006
#    -28    14       2.3417412046E-005
#    -28    15       6.2536801201E-005
#    -28    16       8.9021953637E-006
#    -28    17       3.4219190658E-006
#    -28    18       2.9778163166E-005
#    -28    19       1.3878008892E-006
#    -28    20       1.2387529886E-006
#    -28    21       1.6249222625E-005
#    -28    22       1.7589024803E-007
#    -28    23       3.4224869343E-006
#    -28    24       2.9262504576E-006
#    -28    25       5.9195172380E-006
#    -28    26       1.3801951158E-005
#    -28    27       1.2842435553E-006
#    -28    28       3.0355766015E-005
#    -28    29       1.5424942562E-005
#    -28    30       8.2093292779E-006
#    -28    31       3.0253444063E-005
#    -28    32       1.1277485129E-005
#    -27   -25       1.2240314423E-006
#    -27   -24       1.1486644248E-006
#    -27   -23       2.9281633317E-006
#    -27   -22       1.0145934671E-005
#    -27   -21       1.0886127828E-005
#    -27   -20       2.1985764812E-005
#    -27   -19       3.3881784421E-005
#    -27   -18       2.3561063263E-005
#    -27   -17       3.3627488604E-005
#    -27   -16       5.2515133998E-005
#    -27   -15       2.9427825008E-005
#    -27   -14       6.6942645517E-005
#    -27   -13       9.5692551273E-005
#    -27   -12       3.6810567568E-005
#    -27   -11       6.3972787312E-005
#    -27   -10       3.3869911200E-005
#    -27    -9       5.4745448500E-006
#    -27    -8       1.6354482329E-006
#    -27    -7       2.1712136022E-006
#    -27    -6       5.1354308027E-006
#    -27    -5       8.4835590592E-006
#    -27    -4       1.3942927966E-006
#    -27    -3       4.3828099251E-006
#    -27    -2       4.9450096525E-005
#    -27    -1       1.0462271013E-004
#    -27     0       1.1211751372E-004
#    -27     1       1.9585884426E-004
#    -27     2       2.0210936212E-004
#    -27     3       8.1921029702E-005
#    -27     4       5.8850896889E-005
#    -27     5       1.9175927952E-005
#    -27     6       1.4466520291E-005
#    -27     7       9.6333848179E-005
#    -27     8       1.4357575433E-004
#    -27     9       9.2348644657E-005
#    -27    10       2.2102568193E-004
#    -27    11       1.8554363634E-004
#    -27    12       7.0968919005E-005
#    -27    13       2.3111636948E-004
#    -27    14       1.1584693361E-004
#    -27    15       4.3474652031E-005
#    -27    16       5.9443351473E-005
#    -27    17       6.6701687119E-005
#    -27    18       1.6356095405E-005
#    -27    19       2.8220808244E-006
#    -27    20       8.6858752102E-006
#    -27    21       1.2939710649E-005
#    -27    22       2.9478067973E-006
#    -27    23       1.6561160152E-005
#    -27    24       1.0073215808E-005
#    -27    25       5.7680383682E-005
#    -27    26       7.8403052285E-006
#    -27    27       4.2302470212E-006
#    -27    28       1.0749344061E-004
#    -27    29       3.0715641172E-005
#    -27    30       4.0420136131E-005
#    -27    31       1.0233806688E-005
#    -26   -26       2.7969636350E-007
#    -26   -25       6.9967494439E-007
#    -26   -24       4.9185633652E-006
#    -26   -23       2.3841954226E-006
#    -26   -22       3.4157012245E-006
#    -26   -21       2.1100109978E-005
#    -26   -20       6.1136530387E-006
#    -26   -19       7.1345058775E-006
#    -26   -18       3.8030174145E-005
#    -26   -17       9.0717055821E-006
#    -26   -16       1.1363907328E-005
#    -26   -15       8.5716020558E-005
#    -26   -14       2.6265392127E-005
#    -26   -13       1.8792442057E-005
#    -26   -12       9.0741000160E-005
#    -26   -11       1.5331776207E-005
#    -26   -10       2.5515016882E-006
#    -26    -9       1.0094067025E-006
#    -26    -8       2.7139507683E-007
#    -26    -7       5.7461503070E-007
#    -26    -6       2.5793452041E-005
#    -26    -5       1.2887811670E-007
#    -26    -4       1.6174741195E-006
#    -26    -3       6.2173874213E-005
#    -26    -2       1.4737576263E-005
#    -26    -1       3.5356555953E-005
#    -26     0       2.9961794693E-004
#    -26     1       3.3242095033E-005
#    -26     2       1.7952119487E-005
#    -26     3       1.0428760410E-004
#    -26     4       6.5897944492E-006
#    -26     5       6.4260783784E-006
#    -26     6       1.5741859421E-004
#    -26     7       2.5367633970E-005
#    -26     8       3.2714036820E-005
#    -26     9       3.3268526986E-004
#    -26    10       5.0453979663E-005
#    -26    11       2.7761635534E-005
#    -26    12       2.4979647670E-004
#    -26    13       1.7850820891E-005
#    -26    14       5.3995470446E-005
#    -26    15       1.2282023949E-004
#    -26    16       1.9367461753E-005
#    -26    17       2.1071931673E-005
#    -26    18       2.6308218184E-005
#    -26    19       6.1055880860E-006
#    -26    20       5.7034005250E-007
#    -26    21       4.9579835536E-006
#    -26    22       1.1514567339E-006
#    -26    23       2.0356123686E-007
#    -26    24       5.6152254757E-007
#    -26    25       2.1268423156E-006
#    -26    26       1.0863100961E-005
#    -26    27       8.8950679071E-005
#    -26    28       1.2015712729E-005
#    -26    29       1.0977736509E-005
#    -26    30       1.6169688612E-004
#    -26    31       1.4469790583E-007
#    -25   -26       7.2883663623E-007
#    -25   -25       6.2291273117E-007
#    -25   -24       7.8715455785E-007
#    -25   -23       1.4059364519E-005
#    -25   -22       4.8792110340E-006
#    -25   -21       1.8428679489E-006
#    -25   -20       3.0159743769E-005
#    -25   -19       5.4553042629E-006
#    -25   -18       6.3828964937E-006
#    -25   -17       6.6533456332E-005
#    -25   -16       1.8962147905E-005
#    -25   -15       8.5914009774E-006
#    -25   -14       1.1028688899E-004
#    -25   -13       1.9784531625E-005
#    -25   -12       4.1952215228E-006
#    -25   -11       3.0710606166E-005
#    -25   -10       4.7877879849E-007
#    -25    -9       9.0233023251E-006
#    -25    -8       3.5919870469E-005
#    -25    -7       6.1069963484E-006
#    -25    -6       1.2069278468E-005
#    -25    -5       5.5408159831E-005
#    -25    -4       7.1327019459E-006
#    -25    -3       2.3714431362E-005
#    -25    -2       2.4841358215E-004
#    -25    -1       5.2384639120E-005
#    -25     0       6.5321892705E-005
#    -25     1       2.1707160958E-004
#    -25     2       2.3205375515E-005
#    -25     3       1.4481976270E-005
#    -25     4       1.1570418955E-004
#    -25     5       1.9972213060E-005
#    -25     6       3.5712040166E-005
#    -25     7       4.0056855374E-004
#    -25     8       6.3169411213E-005
#    -25     9       6.4730452080E-005
#    -25    10       3.6213155892E-004
#    -25    11       2.4760824691E-005
#    -25    12       1.4080605956E-005
#    -25    13       2.1565080001E-004
#    -25    14       2.0547824980E-005
#    -25    15       3.0089742967E-005
#    -25    16       9.4198987810E-005
#    -25    17       6.5047472008E-006
#    -25    18       4.6462826720E-006
#    -25    19       8.7883898950E-006
#    -25    20       4.4897319824E-006
#    -25    21       1.0886527564E-006
#    -25    22       5.2880314388E-006
#    -25    23       2.3826222788E-005
#    -25    24       1.1503648772E-006
#    -25    25       5.7162939948E-006
#    -25    26       2.0594637753E-005
#    -25    27       1.2301263602E-007
#    -25    28       2.1696604273E-005
#    -25    29       5.6576535174E-006
#    -25    30       5.3027597556E-006
#    -25    31       4.6670699632E-005
#    -24   -27       3.0894054230E-006
#    -24   -26       6.8773263083E-007
#    -24   -25       1.0647650226E-006
#    -24   -24       1.1166369293E-005
#    -24   -23       3.3933871937E-006
#    -24   -22       1.8586869613E-006
#    -24   -21       6.9984282481E-005
#    -24   -20       5.1828178070E-006
#    -24   -19       6.8081224171E-006
#    -24   -18       2.1126566250E-004
#    -24   -17       1.9680586666E-005
#    -24   -16       1.6499526472E-005
#    -24   -15       2.9138841666E-004
#    -24   -14       1.7906177013E-005
#    -24   -13       6.7930218199E-006
#    -24   -12       1.6817479185E-003
#    -24   -11       6.7340946333E-007
#    -24   -10       8.0661389419E-006
#    -24    -9       9.8831894780E-005
#    -24    -8       9.2752485523E-006
#    -24    -7       1.1775906465E-005
#    -24    -6       4.1040934413E-003
#    -24    -5       4.7227230427E-006
#    -24    -4       7.1462571211E-006
#    -24    -3       4.3909427946E-004
#    -24    -2       1.8814528130E-005
#    -24    -1       3.9973860104E-005
#    -24     0       1.2491531096E-002
#    -24     1       1.0672631763E-005
#    -24     2       1.0333894448E-005
#    -24     3       1.1658278415E-004
#    -24     4       1.7793404143E-005
#    -24     5       1.0652133478E-005
#    -24     6       1.2442882785E-002
#    -24     7       3.3162145781E-005
#    -24     8       3.5203557860E-005
#    -24     9       4.7291053565E-004
#    -24    10       2.5581497219E-005
#    -24    11       1.1410580743E-007
#    -24    12       1.0903313845E-002
#    -24    13       6.8636683457E-006
#    -24    14       2.0061557008E-005
#    -24    15       1.8222113631E-004
#    -24    16       1.0180826412E-005
#    -24    17       1.8863125529E-005
#    -24    18       2.6179147669E-003
#    -24    19       1.2840264005E-005
#    -24    20       4.4540921274E-006
#    -24    21       5.1241760688E-005
#    -24    22       9.5720777657E-006
#    -24    23       5.6536235728E-006
#    -24    24       2.5007689963E-003
#    -24    25       3.2049024126E-005
#    -24    26       1.1808042038E-005
#    -24    27       1.3105034564E-004
#    -24    28       1.7710293928E-005
#    -24    29       2.3959966129E-006
#    -24    30       7.1214747374E-004
#    -23   -27       1.6816249500E-007
#    -23   -26       2.1422948517E-008
#    -23   -25       1.6804846181E-005
#    -23   -24       4.4243525617E-006
#    -23   -23       1.0835338982E-006
#    -23   -22       2.6356635749E-005
#    -23   -21       5.5904718713E-006
#    -23   -20       6.5833324782E-006
#    -23   -19       5.8767630288E-005
#    -23   -18       1.7651369679E-005
#    -23   -17       1.2168408707E-005
#    -23   -16       1.1206336375E-004
#    -23   -15       2.1534997867E-005
#    -23   -14       8.8685614727E-006
#    -23   -13       6.4499540832E-005
#    -23   -12       3.9465960084E-006
#    -23   -11       5.5437152789E-006
#    -23   -10       6.7505226473E-005
#    -23    -9       4.7850941949E-006
#    -23    -8       1.0853470363E-005
#    -23    -7       4.6386568411E-005
#    -23    -6       2.9271385895E-006
#    -23    -5       1.0164090391E-005
#    -23    -4       1.0654434195E-004
#    -23    -3       1.4541619467E-005
#    -23    -2       9.8705998347E-006
#    -23    -1       1.0185670855E-004
#    -23     0       2.6769333847E-006
#    -23     1       2.1156745916E-007
#    -23     2       1.5946766953E-005
#    -23     3       3.0158523631E-005
#    -23     4       1.2662622044E-005
#    -23     5       1.8161356642E-004
#    -23     6       3.4917701743E-005
#    -23     7       1.4347557030E-005
#    -23     8       9.4568490069E-005
#    -23     9       3.9639990951E-006
#    -23    10       3.3646293106E-006
#    -23    11       2.2787310528E-005
#    -23    12       1.6453422699E-005
#    -23    13       1.4334434562E-006
#    -23    14       6.0186893517E-005
#    -23    15       7.5886645756E-006
#    -23    16       2.0276257734E-006
#    -23    17       4.5429808984E-005
#    -23    18       1.4302133459E-005
#    -23    19       3.9881747830E-005
#    -23    20       6.6560018146E-005
#    -23    21       1.1587798554E-006
#    -23    22       2.1154390758E-005
#    -23    23       3.9164395238E-005
#    -23    24       6.9401575158E-006
#    -23    25       1.5007329602E-005
#    -23    26       3.4299649320E-005
#    -23    27       1.1386977875E-005
#    -23    28       6.9065367748E-007
#    -23    29       1.0476790359E-004
#    -23    30       3.2439554248E-005
#    -22   -28       1.8461300346E-007
#    -22   -27       5.0451408305E-006
#    -22   -26       1.9054533636E-007
#    -22   -25       6.8131379425E-007
#    -22   -24       1.4590950835E-005
#    -22   -23       1.3653100850E-006
#    -22   -22       4.7020994756E-006
#    -22   -21       4.9762890586E-005
#    -22   -20       8.3380063884E-006
#    -22   -19       1.3325461379E-005
#    -22   -18       9.5072360808E-005
#    -22   -17       1.1331311828E-005
#    -22   -16       1.4891947337E-005
#    -22   -15       8.0487906963E-005
#    -22   -14       3.9156323993E-006
#    -22   -13       1.6023141676E-005
#    -22   -12       7.4425338415E-005
#    -22   -11       1.9033661182E-005
#    -22   -10       2.6187943045E-005
#    -22    -9       8.8545266521E-005
#    -22    -8       1.4062518987E-005
#    -22    -7       1.2962527372E-005
#    -22    -6       1.2491298911E-005
#    -22    -5       7.2323025427E-006
#    -22    -4       6.6724696839E-006
#    -22    -3       6.4466005693E-005
#    -22    -2       8.9778738244E-006
#    -22    -1       1.8916163312E-006
#    -22     0       1.7056977566E-005
#    -22     1       9.4606685784E-006
#    -22     2       2.6322701183E-006
#    -22     3       1.6327703602E-004
#    -22     4       2.1450594285E-005
#    -22     5       8.8359168299E-007
#    -22     6       2.3310269092E-005
#    -22     7       5.6165564966E-006
#    -22     8       7.2646681835E-006
#    -22     9       6.0760958105E-005
#    -22    10       1.3778207226E-005
#    -22    11       1.3317051616E-005
#    -22    12       3.0644786334E-005
#    -22    13       1.6716989743E-006
#    -22    14       4.4721274499E-006
#    -22    15       5.8754590406E-006
#    -22    16       4.9431097735E-008
#    -22    17       8.0197247104E-006
#    -22    18       1.3395448619E-004
#    -22    19       1.2705754399E-005
#    -22    20       6.3563602213E-006
#    -22    21       1.4736063068E-004
#    -22    22       5.9249023515E-007
#    -22    23       1.0180112646E-005
#    -22    24       1.3922106748E-005
#    -22    25       2.1666093114E-005
#    -22    26       2.6980125583E-005
#    -22    27       1.1978934473E-005
#    -22    28       2.4791630220E-005
#    -22    29       1.9313016539E-005
#    -21   -28       4.7796372820E-006
#    -21   -27       3.0819546582E-006
#    -21   -26       4.9088675896E-006
#    -21   -25       1.4470367986E-005
#    -21   -24       1.5233866848E-005
#    -21   -23       1.6954600048E-005
#    -21   -22       5.0513421331E-005
#    -21   -21       3.3868549228E-005
#    -21   -20       7.8245344326E-005
#    -21   -19       9.2163246828E-005
#    -21   -18       6.1239167113E-005
#    -21   -17       9.0421599898E-005
#    -21   -16       8.2907687290E-005
#    -21   -15       3.8262336848E-005
#    -21   -14       8.7949175492E-005
#    -21   -13       1.2649082309E-004
#    -21   -12       5.8395165929E-005
#    -21   -11       1.5620801582E-004
#    -21   -10       1.0510875823E-004
#    -21    -9       2.0142318207E-005
#    -21    -8       1.7615465967E-005
#    -21    -7       8.5209026217E-006
#    -21    -6       2.2145501291E-005
#    -21    -5       4.6567934040E-005
#    -21    -4       7.2803940754E-005
#    -21    -3       1.6084715899E-005
#    -21    -2       1.9990205869E-005
#    -21    -1       3.9996921832E-005
#    -21     0       1.0906705053E-004
#    -21     1       2.4326095360E-004
#    -21     2       3.1455033387E-004
#    -21     3       1.6822675062E-004
#    -21     4       6.4490554030E-005
#    -21     5       1.3841653888E-005
#    -21     6       1.2777536703E-005
#    -21     7       1.4941706275E-004
#    -21     8       2.3101645520E-004
#    -21     9       1.4016019363E-004
#    -21    10       2.6233082837E-004
#    -21    11       1.7844367366E-004
#    -21    12       2.8296489400E-005
#    -21    13       1.1609867987E-004
#    -21    14       1.0108365392E-005
#    -21    15       2.6433010536E-006
#    -21    16       1.8439123565E-005
#    -21    17       3.0811107943E-005
#    -21    18       6.7293461467E-005
#    -21    19       8.4575955970E-005
#    -21    20       1.6184364481E-004
#    -21    21       7.7428234635E-005
#    -21    22       2.7413801883E-005
#    -21    23       3.4911801019E-005
#    -21    24       6.9160603002E-005
#    -21    25       1.9836739316E-004
#    -21    26       5.6724095605E-005
#    -21    27       9.7000382604E-005
#    -21    28       1.2193447268E-004
#    -21    29       1.1182598276E-004
#    -20   -29       4.8473260226E-007
#    -20   -28       3.2660658814E-007
#    -20   -27       4.1973368716E-006
#    -20   -26       2.0312435692E-006
#    -20   -25       4.5308076339E-006
#    -20   -24       1.9866944037E-005
#    -20   -23       9.4342483361E-006
#    -20   -22       7.1790929724E-006
#    -20   -21       7.3918085262E-005
#    -20   -20       1.3358496799E-005
#    -20   -19       1.4158801994E-005
#    -20   -18       7.5180386307E-005
#    -20   -17       9.7762200556E-006
#    -20   -16       1.8363776418E-005
#    -20   -15       1.0611366042E-004
#    -20   -14       3.3891718713E-005
#    -20   -13       2.2556217052E-005
#    -20   -12       1.6916808135E-004
#    -20   -11       2.6576774526E-005
#    -20   -10       4.2130290270E-006
#    -20    -9       5.5470063499E-006
#    -20    -8       4.9566125783E-007
#    -20    -7       1.0853952334E-005
#    -20    -6       1.1984273851E-004
#    -20    -5       1.4005303452E-005
#    -20    -4       3.8824483406E-006
#    -20    -3       7.3766768884E-005
#    -20    -2       4.8023486829E-006
#    -20    -1       3.4276894595E-005
#    -20     0       5.0041974162E-004
#    -20     1       6.3203753154E-005
#    -20     2       4.1747909243E-005
#    -20     3       2.5386813577E-004
#    -20     4       2.0920472414E-005
#    -20     5       1.0486595298E-005
#    -20     6       3.0096989670E-004
#    -20     7       5.6505542491E-005
#    -20     8       6.6541357240E-005
#    -20     9       5.0640085138E-004
#    -20    10       7.1192994243E-005
#    -20    11       1.6316628573E-005
#    -20    12       1.6274013913E-004
#    -20    13       1.5310368776E-006
#    -20    14       3.6233192018E-005
#    -20    15       1.6823390946E-005
#    -20    16       3.9405688139E-006
#    -20    17       6.0919007726E-006
#    -20    18       1.0878429113E-004
#    -20    19       2.1411605104E-005
#    -20    20       8.5268191280E-006
#    -20    21       9.1211719216E-006
#    -20    22       1.8758508530E-005
#    -20    23       2.2238631832E-005
#    -20    24       1.8578540021E-004
#    -20    25       8.2021600845E-006
#    -20    26       3.6770918178E-005
#    -20    27       1.2685004720E-004
#    -20    28       3.3601834322E-005
#    -19   -29       1.4945752172E-006
#    -19   -28       3.5475091418E-006
#    -19   -27       4.6603748717E-008
#    -19   -26       8.8463781149E-006
