 Diffraction intensities for potential:_6x6_05D10013.in                        
#    -33   -20       3.6501233110E-009
#    -33   -19       1.1130531733E-006
#    -33   -18       4.6448732885E-006
#    -33   -17       2.8719588658E-006
#    -33   -16       8.1702542443E-008
#    -33   -15       1.4548244963E-006
#    -33   -14       1.2256624573E-007
#    -33   -13       8.9769184488E-006
#    -33   -12       1.5410909501E-005
#    -33   -11       5.1651748041E-006
#    -33   -10       5.7758016493E-008
#    -33    -9       9.8597903479E-007
#    -33    -8       9.3612224900E-008
#    -33    -7       7.3476482405E-006
#    -33    -6       2.3043284772E-005
#    -33    -5       1.0607053790E-005
#    -33    -4       1.4725678533E-007
#    -33    -3       1.8422265585E-006
#    -33    -2       2.9009267461E-008
#    -33    -1       2.4096729522E-005
#    -33     0       7.3544076608E-005
#    -33     1       3.3846098852E-005
#    -33     2       2.5567187075E-007
#    -33     3       4.4268440918E-007
#    -33     4       9.6637533003E-008
#    -33     5       1.7198965512E-005
#    -33     6       5.5020317015E-005
#    -33     7       4.5697595677E-005
#    -33     8       5.9207699143E-008
#    -33     9       4.4927014398E-006
#    -33    10       3.9264131297E-007
#    -33    11       6.9448481686E-005
#    -33    12       1.1865480329E-004
#    -33    13       7.8168816916E-005
#    -33    14       1.1880303117E-006
#    -33    15       2.4463510245E-005
#    -33    16       1.0467423431E-007
#    -33    17       7.3464997398E-005
#    -33    18       1.1949620495E-004
#    -33    19       2.0906613111E-005
#    -33    20       3.2920460263E-006
#    -33    21       7.6826980045E-006
#    -33    22       2.4069943728E-006
#    -33    23       5.6232640984E-007
#    -33    24       4.2594205834E-007
#    -33    25       2.5059387630E-006
#    -33    26       4.9681297375E-006
#    -33    27       9.1043808875E-007
#    -33    28       3.7873568190E-006
#    -33    29       2.1305043596E-006
#    -33    30       1.4935919572E-008
#    -33    31       5.0053188953E-006
#    -33    32       2.1172039785E-006
#    -33    33       3.6432266000E-007
#    -32   -21       6.7789247178E-008
#    -32   -20       5.2394129689E-006
#    -32   -19       5.7378485969E-006
#    -32   -18       5.3057783026E-006
#    -32   -17       3.0121723698E-006
#    -32   -16       7.1671495192E-006
#    -32   -15       4.8224097069E-006
#    -32   -14       7.1323408340E-005
#    -32   -13       2.0488835076E-005
#    -32   -12       1.1113498279E-005
#    -32   -11       1.9641135015E-006
#    -32   -10       2.5689192578E-006
#    -32    -9       5.1728254276E-006
#    -32    -8       7.1956661936E-005
#    -32    -7       1.1165736734E-005
#    -32    -6       1.1981535081E-005
#    -32    -5       1.9505230159E-006
#    -32    -4       6.5446938814E-006
#    -32    -3       1.2763536712E-005
#    -32    -2       1.8079986609E-004
#    -32    -1       6.3750813105E-005
#    -32     0       4.4600312135E-005
#    -32     1       1.7335251814E-005
#    -32     2       2.2731685030E-005
#    -32     3       2.1155146778E-005
#    -32     4       8.9020061440E-005
#    -32     5       3.3397024977E-005
#    -32     6       3.8093797569E-005
#    -32     7       1.4924066196E-005
#    -32     8       5.7491466194E-005
#    -32     9       6.6500737842E-005
#    -32    10       3.9376322201E-004
#    -32    11       8.6719762536E-005
#    -32    12       7.9602038018E-005
#    -32    13       2.2254418575E-005
#    -32    14       1.1300033375E-004
#    -32    15       1.0676194615E-004
#    -32    16       5.3960482279E-004
#    -32    17       5.5963437718E-005
#    -32    18       3.9980897726E-005
#    -32    19       4.2313185738E-006
#    -32    20       5.3199070635E-006
#    -32    21       2.0076618800E-006
#    -32    22       6.3404039687E-006
#    -32    23       7.2754936388E-006
#    -32    24       2.8399777978E-006
#    -32    25       1.3072179669E-006
#    -32    26       4.4095993939E-006
#    -32    27       4.4902807688E-006
#    -32    28       2.1926420540E-005
#    -32    29       2.6823695042E-006
#    -32    30       5.9804181466E-006
#    -32    31       2.3053285570E-006
#    -32    32       1.4871648190E-005
#    -32    33       2.8048998235E-006
#    -31   -22       1.0042698270E-006
#    -31   -21       3.7488200140E-007
#    -31   -20       6.3768029263E-009
#    -31   -19       7.5202550652E-007
#    -31   -18       1.8346320126E-008
#    -31   -17       8.1260081886E-006
#    -31   -16       2.5786657365E-005
#    -31   -15       1.5418056333E-005
#    -31   -14       8.1597715147E-008
#    -31   -13       3.5962784726E-006
#    -31   -12       9.0529318986E-008
#    -31   -11       5.5772670023E-006
#    -31   -10       1.5418660561E-005
#    -31    -9       1.3244432217E-005
#    -31    -8       2.0574503441E-009
#    -31    -7       3.8881029514E-006
#    -31    -6       1.4495779588E-007
#    -31    -5       1.7142922038E-005
#    -31    -4       5.2456372679E-005
#    -31    -3       3.0552913011E-005
#    -31    -2       1.6967085327E-007
#    -31    -1       7.8249040878E-006
#    -31     0       1.6624264030E-009
#    -31     1       1.5600021764E-005
#    -31     2       2.5688576041E-005
#    -31     3       5.9543425651E-006
#    -31     4       7.0645936534E-007
#    -31     5       1.4456667912E-005
#    -31     6       7.7966308532E-008
#    -31     7       6.6589423903E-005
#    -31     8       1.7109770209E-004
#    -31     9       5.1483006838E-005
#    -31    10       4.1136557254E-007
#    -31    11       2.9065999693E-005
#    -31    12       9.3385643615E-007
#    -31    13       6.9291906123E-005
#    -31    14       1.6241047153E-004
#    -31    15       8.4868279146E-005
#    -31    16       8.3004425421E-007
#    -31    17       7.7355950131E-006
#    -31    18       3.8324836469E-007
#    -31    19       1.6949819170E-005
#    -31    20       4.4411420621E-007
#    -31    21       1.1663271809E-005
#    -31    22       2.2249794494E-006
#    -31    23       1.9194268514E-007
#    -31    24       1.6828959122E-006
#    -31    25       1.2508221801E-005
#    -31    26       1.1161867028E-006
#    -31    27       9.6309746922E-006
#    -31    28       5.5824214148E-006
#    -31    29       5.9959424418E-007
#    -31    30       1.5553875799E-006
#    -31    31       2.8005786305E-005
#    -31    32       1.6269496282E-005
#    -30   -23       1.5755481475E-006
#    -30   -22       1.8876158887E-006
#    -30   -21       2.6837950949E-006
#    -30   -20       2.4011196812E-006
#    -30   -19       8.3028563190E-008
#    -30   -18       1.3027973445E-005
#    -30   -17       2.6481564492E-005
#    -30   -16       1.6217248178E-005
#    -30   -15       8.6692345729E-006
#    -30   -14       1.9552422435E-005
#    -30   -13       5.0506095856E-006
#    -30   -12       3.6386542559E-004
#    -30   -11       1.4797892092E-005
#    -30   -10       1.5329968015E-005
#    -30    -9       4.4292715160E-006
#    -30    -8       2.7273942970E-005
#    -30    -7       3.2287945962E-005
#    -30    -6       1.0163485221E-003
#    -30    -5       1.6446275398E-005
#    -30    -4       1.0141335113E-005
#    -30    -3       9.7712028921E-006
#    -30    -2       3.7278392744E-005
#    -30    -1       2.9863059366E-005
#    -30     0       4.1031974124E-003
#    -30     1       1.0594800434E-006
#    -30     2       3.2285442278E-006
#    -30     3       1.1050535495E-006
#    -30     4       3.2005236915E-005
#    -30     5       4.1916656113E-005
#    -30     6       4.6947608161E-003
#    -30     7       4.1241902834E-005
#    -30     8       2.5496374699E-005
#    -30     9       4.4177112154E-006
#    -30    10       3.0258279351E-005
#    -30    11       2.0343989350E-005
#    -30    12       5.0763228290E-003
#    -30    13       1.6050060522E-005
#    -30    14       2.8713153273E-005
#    -30    15       5.8027497624E-006
#    -30    16       1.6577987832E-005
#    -30    17       8.2370919074E-006
#    -30    18       2.0437474564E-003
#    -30    19       1.2315869122E-006
#    -30    20       6.1201345444E-007
#    -30    21       1.9574399976E-006
#    -30    22       6.5260448879E-006
#    -30    23       2.2729347150E-005
#    -30    24       4.0424902546E-004
#    -30    25       1.6129536423E-005
#    -30    26       1.5513650226E-005
#    -30    27       1.0490499430E-006
#    -30    28       2.8873389462E-006
#    -30    29       8.7575230276E-007
#    -30    30       3.6941943417E-004
#    -30    31       1.3863769056E-004
#    -30    32       1.0896344162E-005
#    -29   -24       2.0167814751E-008
#    -29   -23       3.5193336580E-008
#    -29   -22       1.5310230918E-007
#    -29   -21       2.3734286199E-006
#    -29   -20       6.4319120413E-006
#    -29   -19       5.7201652999E-006
#    -29   -18       9.8274190351E-010
#    -29   -17       2.2974800718E-006
#    -29   -16       1.6506019254E-008
#    -29   -15       1.6508603262E-005
#    -29   -14       4.0174300000E-005
#    -29   -13       2.0665327830E-005
#    -29   -12       4.5856269488E-008
#    -29   -11       6.3045723672E-006
#    -29   -10       3.7256435589E-007
#    -29    -9       1.6949216215E-005
#    -29    -8       3.1798296928E-005
#    -29    -7       5.8591777866E-006
#    -29    -6       1.8520118283E-007
#    -29    -5       2.2660223819E-007
#    -29    -4       2.6613883958E-007
#    -29    -3       1.5618820625E-006
#    -29    -2       5.1683177815E-006
#    -29    -1       7.6280894771E-006
#    -29     0       1.0228770827E-008
#    -29     1       7.1982847064E-006
#    -29     2       4.3713963868E-007
#    -29     3       1.6118804845E-005
#    -29     4       4.2668067442E-005
#    -29     5       1.5744518053E-005
#    -29     6       1.2771914566E-006
#    -29     7       4.6348207522E-007
#    -29     8       4.2865274949E-007
#    -29     9       2.0474898899E-006
#    -29    10       5.4432616880E-006
#    -29    11       1.3106978696E-006
#    -29    12       1.1431532880E-006
#    -29    13       8.7418516169E-006
#    -29    14       2.1508388333E-007
#    -29    15       1.3199038784E-005
#    -29    16       3.1604270265E-005
#    -29    17       2.7272643216E-006
#    -29    18       6.6909759908E-007
#    -29    19       6.9664446448E-007
#    -29    20       1.6936426231E-006
#    -29    21       9.0465216097E-006
#    -29    22       5.3326156252E-005
#    -29    23       9.7056735002E-006
#    -29    24       2.2512828382E-006
#    -29    25       2.8438239915E-006
#    -29    26       1.5837781385E-007
#    -29    27       6.3783050941E-006
#    -29    28       3.6479829072E-005
#    -29    29       1.5634806932E-005
#    -29    30       1.6796529646E-005
#    -29    31       2.6557985117E-006
#    -29    32       2.6499132200E-007
#    -28   -24       7.2685215991E-007
#    -28   -23       4.6013548737E-008
#    -28   -22       9.4310466589E-006
#    -28   -21       6.8712532961E-006
#    -28   -20       8.5007216856E-006
#    -28   -19       3.7525420060E-006
#    -28   -18       1.2366393337E-005
#    -28   -17       3.2662502608E-006
#    -28   -16       1.0298794318E-004
#    -28   -15       3.5299481099E-005
#    -28   -14       1.8272654291E-005
#    -28   -13       5.2270974147E-006
#    -28   -12       1.6172909728E-005
#    -28   -11       1.4762970181E-005
#    -28   -10       9.7568315805E-005
#    -28    -9       1.4882919744E-005
#    -28    -8       2.2130672692E-006
#    -28    -7       5.7438624968E-007
#    -28    -6       3.9191491778E-006
#    -28    -5       7.0329923528E-006
#    -28    -4       1.4293969053E-005
#    -28    -3       8.8418856082E-007
#    -28    -2       1.8099513181E-006
#    -28    -1       1.9776399376E-006
#    -28     0       3.0621312641E-005
#    -28     1       3.0488463591E-005
#    -28     2       3.4861044763E-004
#    -28     3       5.8083705141E-005
#    -28     4       3.6578823821E-005
#    -28     5       5.1478711276E-006
#    -28     6       1.3824183693E-006
#    -28     7       4.6327398782E-006
#    -28     8       1.0680459879E-004
#    -28     9       3.2763061443E-005
#    -28    10       1.3010382568E-005
#    -28    11       6.8810697091E-006
#    -28    12       2.7173056122E-005
#    -28    13       1.9724269309E-005
#    -28    14       2.3954107000E-004
#    -28    15       3.1368408419E-005
#    -28    16       3.8930731037E-005
#    -28    17       6.4556624677E-006
#    -28    18       1.4170068394E-005
#    -28    19       2.6242553413E-005
#    -28    20       4.3234558258E-005
#    -28    21       3.8528979440E-006
#    -28    22       2.6673086656E-005
#    -28    23       2.4394671273E-006
#    -28    24       5.5463927406E-006
#    -28    25       6.5637866247E-006
#    -28    26       8.4101443061E-005
#    -28    27       6.2376280213E-006
#    -28    28       1.1320518404E-005
#    -28    29       9.1087445772E-006
#    -28    30       1.4369717347E-005
#    -28    31       2.1933667008E-005
#    -28    32       6.8560411982E-005
#    -27   -25       6.1372701613E-008
#    -27   -24       6.4605140516E-007
#    -27   -23       1.3685804048E-006
#    -27   -22       3.6251797512E-007
#    -27   -21       1.9265177599E-006
#    -27   -20       1.1904446922E-007
#    -27   -19       1.0491422361E-005
#    -27   -18       3.3335306930E-005
#    -27   -17       1.7622115053E-005
#    -27   -16       1.7113133371E-007
#    -27   -15       6.0883126007E-006
#    -27   -14       3.3725362234E-007
#    -27   -13       3.6025597056E-005
#    -27   -12       6.4811620104E-005
#    -27   -11       2.1587424088E-005
#    -27   -10       8.4126047689E-009
#    -27    -9       1.2991637698E-006
#    -27    -8       2.4152774602E-007
#    -27    -7       3.4757095131E-006
#    -27    -6       2.7546837818E-005
#    -27    -5       1.8438142667E-005
#    -27    -4       3.6972089283E-007
#    -27    -3       4.9031406975E-006
#    -27    -2       1.4271778302E-007
#    -27    -1       5.8255058036E-005
#    -27     0       2.2684404818E-004
#    -27     1       1.3520606271E-004
#    -27     2       2.6929861164E-007
#    -27     3       5.0944472779E-006
#    -27     4       3.5403838990E-007
#    -27     5       2.2867241568E-005
#    -27     6       6.1226228342E-005
#    -27     7       8.8584573802E-005
#    -27     8       7.5830860064E-007
#    -27     9       8.2685112905E-006
#    -27    10       4.0734990137E-007
#    -27    11       1.0489279744E-004
#    -27    12       1.4872328922E-004
#    -27    13       7.8675171313E-005
#    -27    14       1.3642588029E-006
#    -27    15       2.6548806100E-005
#    -27    16       7.1855732163E-007
#    -27    17       5.4515169191E-005
#    -27    18       7.9261212578E-005
#    -27    19       5.6644052210E-007
#    -27    20       6.0931081348E-006
#    -27    21       5.1514380054E-006
#    -27    22       1.0080415732E-006
#    -27    23       2.0754977144E-005
#    -27    24       1.1033303048E-005
#    -27    25       3.0324360224E-005
#    -27    26       5.9351319926E-006
#    -27    27       1.4310873367E-006
#    -27    28       2.9713567113E-007
#    -27    29       1.5731393132E-006
#    -27    30       1.1522780190E-005
#    -27    31       5.3669836004E-006
#    -26   -26       8.2849390284E-007
#    -26   -25       1.5930274224E-006
#    -26   -24       8.6007625157E-007
#    -26   -23       1.9533716517E-006
#    -26   -22       5.5518881894E-006
#    -26   -21       3.3076095903E-007
#    -26   -20       4.9549692700E-005
#    -26   -19       2.7434281626E-005
#    -26   -18       1.5223604122E-005
#    -26   -17       4.7079005960E-006
#    -26   -16       2.6568164459E-005
#    -26   -15       2.0628428278E-005
#    -26   -14       2.7831832737E-004
#    -26   -13       5.8460536959E-005
#    -26   -12       3.0342054068E-005
#    -26   -11       4.5156972979E-006
#    -26   -10       1.4886634070E-006
#    -26    -9       5.2981559819E-006
#    -26    -8       8.6071563660E-005
#    -26    -7       2.0617612694E-005
#    -26    -6       4.2986477804E-005
#    -26    -5       1.0601970482E-005
#    -26    -4       2.9116077774E-005
#    -26    -3       4.7280313332E-005
#    -26    -2       5.3743453374E-004
#    -26    -1       1.7411274056E-004
#    -26     0       1.3039355986E-004
#    -26     1       4.8989834273E-005
#    -26     2       8.3861179770E-005
#    -26     3       7.3004628787E-005
#    -26     4       2.0573587571E-004
#    -26     5       5.3729949823E-005
#    -26     6       6.6112216333E-005
#    -26     7       2.9050804699E-005
#    -26     8       1.3775030330E-004
#    -26     9       1.4865577765E-004
#    -26    10       8.3058396291E-004
#    -26    11       1.4857185630E-004
#    -26    12       1.3560867277E-004
#    -26    13       2.4652394297E-005
#    -26    14       1.5844842987E-004
#    -26    15       1.0764337670E-004
#    -26    16       4.5390502795E-004
#    -26    17       3.8105109995E-005
#    -26    18       2.7237967630E-005
#    -26    19       1.0119141840E-006
#    -26    20       1.3386807029E-006
#    -26    21       5.9985715559E-006
#    -26    22       2.1363592354E-005
#    -26    23       1.7632162566E-005
#    -26    24       5.7768936785E-006
#    -26    25       2.3022592103E-006
#    -26    26       1.0621871595E-005
#    -26    27       2.0735518356E-005
#    -26    28       2.2137222691E-004
#    -26    29       1.4292484243E-005
#    -26    30       5.5799523592E-005
#    -26    31       4.7183914686E-006
#    -25   -26       4.0778970653E-009
#    -25   -25       2.5105868203E-007
#    -25   -24       1.2154431196E-007
#    -25   -23       3.4805887455E-006
#    -25   -22       7.4880962530E-006
#    -25   -21       6.6368462440E-006
#    -25   -20       3.1697171798E-007
#    -25   -19       3.8771897382E-006
#    -25   -18       1.2257784356E-007
#    -25   -17       3.5450083833E-005
#    -25   -16       1.2102967443E-004
#    -25   -15       6.5837137497E-005
#    -25   -14       1.4037521025E-007
#    -25   -13       1.0069887229E-005
#    -25   -12       3.1570566473E-007
#    -25   -11       9.4614762897E-006
#    -25   -10       9.5343829308E-006
#    -25    -9       1.5963101847E-005
#    -25    -8       6.0991820473E-009
#    -25    -7       1.1473404812E-005
#    -25    -6       4.0712915118E-007
#    -25    -5       5.7578923276E-005
#    -25    -4       1.8089788832E-004
#    -25    -3       1.0496296656E-004
#    -25    -2       4.7612582970E-007
#    -25    -1       2.7386649061E-005
#    -25     0       5.8309545737E-008
#    -25     1       8.7650600028E-005
#    -25     2       1.6220550053E-004
#    -25     3       2.2450307988E-005
#    -25     4       2.7002471221E-006
#    -25     5       4.0443290632E-005
#    -25     6       2.6071223898E-007
#    -25     7       1.7888908372E-004
#    -25     8       4.5716384152E-004
#    -25     9       1.4477255093E-004
#    -25    10       4.3977962409E-008
#    -25    11       5.9991194422E-005
#    -25    12       7.8807680756E-007
#    -25    13       1.1182975521E-004
#    -25    14       2.0908355718E-004
#    -25    15       1.3241595090E-004
#    -25    16       1.6067693260E-006
#    -25    17       1.1988540309E-005
#    -25    18       2.0338831977E-007
#    -25    19       2.5885541573E-005
#    -25    20       2.1287499773E-006
#    -25    21       1.5006306389E-005
#    -25    22       8.0250020379E-006
#    -25    23       1.7466190163E-006
#    -25    24       4.6955731292E-006
#    -25    25       2.6241716179E-005
#    -25    26       3.0295758074E-006
#    -25    27       1.9818318151E-005
#    -25    28       2.9642745171E-005
#    -25    29       6.6811512869E-006
#    -25    30       1.7046877693E-006
#    -25    31       8.1282759886E-005
#    -24   -27       1.8280677063E-007
#    -24   -26       5.9133665532E-007
#    -24   -25       6.5223318121E-008
#    -24   -24       3.6826587784E-006
#    -24   -23       1.1757900578E-005
#    -24   -22       8.1916671072E-006
#    -24   -21       7.2883479110E-006
#    -24   -20       8.9707435091E-006
#    -24   -19       2.8616814376E-006
#    -24   -18       1.8707904599E-004
#    -24   -17       8.3788454838E-005
#    -24   -16       5.1169065760E-005
#    -24   -15       1.3281720257E-005
#    -24   -14       5.0465871833E-005
#    -24   -13       2.1083081064E-005
#    -24   -12       1.9553468613E-003
#    -24   -11       9.8491447541E-006
#    -24   -10       2.1425639525E-005
#    -24    -9       1.1563356293E-005
#    -24    -8       7.3228184849E-005
#    -24    -7       1.0685410061E-004
#    -24    -6       4.1440689598E-003
#    -24    -5       5.4313754159E-005
#    -24    -4       4.1410154709E-005
#    -24    -3       2.1684880510E-005
#    -24    -2       1.1887616343E-004
#    -24    -1       1.2587429339E-004
#    -24     0       1.3786824858E-002
#    -24     1       2.4132743813E-005
#    -24     2       2.2086797918E-005
#    -24     3       5.6601267839E-006
#    -24     4       1.0500261265E-004
#    -24     5       1.1175059295E-004
#    -24     6       1.2286473746E-002
#    -24     7       1.7763946228E-004
#    -24     8       1.1712283523E-004
#    -24     9       2.3066890733E-005
#    -24    10       8.6551108498E-005
#    -24    11       8.2078179904E-005
#    -24    12       9.0989149413E-003
#    -24    13       4.8262694147E-005
#    -24    14       7.5744240793E-005
#    -24    15       8.6091815027E-006
#    -24    16       2.2033279724E-005
#    -24    17       1.4342325776E-005
#    -24    18       2.8879255153E-003
#    -24    19       9.0494997630E-006
#    -24    20       1.3941144237E-005
#    -24    21       6.8959454243E-006
#    -24    22       1.3005064320E-005
#    -24    23       4.3260621667E-005
#    -24    24       2.2780765844E-003
#    -24    25       1.9593908063E-005
#    -24    26       2.4464271028E-005
#    -24    27       1.4921946557E-005
#    -24    28       6.7467269118E-005
#    -24    29       9.9529532219E-006
#    -24    30       7.9428415022E-004
#    -23   -27       6.2566759483E-007
#    -23   -26       1.4330080722E-006
#    -23   -25       5.0244433641E-006
#    -23   -24       1.1359907476E-007
#    -23   -23       2.2403202932E-006
#    -23   -22       4.6886151662E-008
#    -23   -21       1.3238222202E-005
#    -23   -20       4.1305347573E-005
#    -23   -19       1.9534996922E-005
#    -23   -18       6.6501703457E-007
#    -23   -17       1.4652952530E-005
#    -23   -16       4.5147389338E-007
#    -23   -15       4.8058887682E-005
#    -23   -14       8.8226209386E-005
#    -23   -13       3.3510343193E-005
#    -23   -12       2.7236083922E-007
#    -23   -11       1.0297422763E-005
#    -23   -10       4.2908878520E-007
#    -23    -9       5.5792635684E-005
#    -23    -8       1.2458553276E-004
#    -23    -7       3.6595814172E-005
#    -23    -6       5.6901380997E-007
#    -23    -5       5.1984797540E-006
#    -23    -4       7.8664201261E-007
#    -23    -3       3.4635241853E-005
#    -23    -2       6.6017024920E-005
#    -23    -1       9.7655281941E-006
#    -23     0       7.1045385725E-007
#    -23     1       1.1404142960E-005
#    -23     2       7.4572087332E-007
#    -23     3       4.9764245102E-005
#    -23     4       1.3505705305E-004
#    -23     5       9.3434526696E-005
#    -23     6       3.4085416875E-006
#    -23     7       7.7917702944E-006
#    -23     8       1.3783078129E-006
#    -23     9       1.4825572583E-005
#    -23    10       1.2585935581E-005
#    -23    11       6.0486836838E-005
#    -23    12       2.4928853057E-006
#    -23    13       1.3600259483E-005
#    -23    14       8.1029731441E-007
#    -23    15       1.4040363201E-005
#    -23    16       1.9172043582E-005
#    -23    17       2.0027846456E-005
#    -23    18       2.7987775988E-006
#    -23    19       4.0714582967E-006
#    -23    20       4.4713797176E-006
#    -23    21       2.8107533777E-005
#    -23    22       1.0085779588E-004
#    -23    23       1.0290718032E-005
#    -23    24       2.3346813242E-006
#    -23    25       1.6231395750E-006
#    -23    26       4.3689920171E-006
#    -23    27       2.0251528143E-005
#    -23    28       1.6645107224E-005
#    -23    29       1.1612901969E-005
#    -23    30       1.9435638272E-005
#    -22   -28       1.9036872409E-006
#    -22   -27       3.3081041285E-006
#    -22   -26       1.5697705860E-006
#    -22   -25       1.3105700946E-006
#    -22   -24       3.9211916378E-006
#    -22   -23       3.2272701161E-007
#    -22   -22       4.8182099581E-005
#    -22   -21       3.2248114991E-005
#    -22   -20       2.5302945825E-005
#    -22   -19       1.0058216750E-005
#    -22   -18       4.1841523454E-005
#    -22   -17       2.1038453639E-005
#    -22   -16       2.9054338884E-004
#    -22   -15       6.0685260833E-005
#    -22   -14       2.4376573898E-005
#    -22   -13       4.5703122908E-006
#    -22   -12       2.7708159808E-005
#    -22   -11       5.2778967022E-005
#    -22   -10       3.4387364713E-004
#    -22    -9       5.5923106800E-005
#    -22    -8       1.9435468777E-005
#    -22    -7       8.2066254853E-007
#    -22    -6       1.2145593398E-006
#    -22    -5       4.7239602267E-007
#    -22    -4       9.1112690490E-005
#    -22    -3       3.7572283586E-005
#    -22    -2       2.2781891072E-005
#    -22    -1       5.2232198718E-007
#    -22     0       2.3374159862E-005
#    -22     1       3.0598942598E-005
#    -22     2       5.8039923690E-004
#    -22     3       1.2600595344E-004
#    -22     4       1.0143190481E-004
#    -22     5       2.3692136345E-005
#    -22     6       2.3257858747E-005
#    -22     7       4.7950023291E-006
#    -22     8       6.3548795866E-005
#    -22     9       5.0992343860E-005
#    -22    10       2.6127874111E-005
#    -22    11       1.5869606228E-005
#    -22    12       1.1514652281E-005
#    -22    13       7.4369558342E-006
#    -22    14       1.0005155829E-005
#    -22    15       2.5471192637E-006
#    -22    16       1.9231713285E-006
#    -22    17       9.1757515437E-006
#    -22    18       5.4362871252E-005
#    -22    19       1.0876769859E-004
#    -22    20       4.3097063008E-004
#    -22    21       5.3471232917E-005
#    -22    22       8.6107198516E-005
#    -22    23       1.5068693529E-005
#    -22    24       2.9169609316E-005
#    -22    25       2.6722076115E-005
#    -22    26       6.4558008446E-005
#    -22    27       1.3547613981E-005
#    -22    28       2.4189474040E-005
#    -22    29       2.0524283088E-005
#    -21   -28       1.4182343783E-007
#    -21   -27       4.7398896814E-008
#    -21   -26       7.1117272471E-008
#    -21   -25       1.6679421385E-006
#    -21   -24       6.5974782717E-006
#    -21   -23       9.9576830348E-006
#    -21   -22       4.9092192703E-007
#    -21   -21       8.3834008507E-006
#    -21   -20       6.8949298744E-007
#    -21   -19       5.4493998510E-005
#    -21   -18       1.3044842136E-004
#    -21   -17       4.2896408969E-005
#    -21   -16       4.1414842939E-007
#    -21   -15       9.7557824308E-006
#    -21   -14       4.6418590027E-007
#    -21   -13       7.2840012030E-005
#    -21   -12       1.7969869466E-004
#    -21   -11       7.5867314598E-005
#    -21   -10       5.2271667308E-007
#    -21    -9       7.7308861281E-006
#    -21    -8       3.2679273816E-007
#    -21    -7       3.1850014466E-006
#    -21    -6       1.3584564782E-005
#    -21    -5       2.7443369522E-005
#    -21    -4       3.9658352946E-007
#    -21    -3       8.7224443731E-006
#    -21    -2       2.0721381825E-007
#    -21    -1       4.9923377424E-005
#    -21     0       2.6746297200E-004
#    -21     1       2.4717301706E-004
#    -21     2       2.0524639036E-007
#    -21     3       1.4346309725E-005
#    -21     4       1.5887370024E-006
#    -21     5       3.0226221871E-005
#    -21     6       5.4598163057E-005
#    -21     7       1.3072180373E-004
#    -21     8       2.7680475737E-006
#    -21     9       1.3897351687E-005
#    -21    10       4.1830191140E-006
#    -21    11       7.0793250138E-005
#    -21    12       8.7520688615E-005
#    -21    13       3.8890221773E-006
#    -21    14       1.5628033889E-006
#    -21    15       8.2328146058E-006
#    -21    16       3.1166831667E-006
#    -21    17       1.4931291159E-005
#    -21    18       2.4820334083E-004
#    -21    19       4.9210543064E-005
#    -21    20       1.5295900263E-005
#    -21    21       1.4711127525E-005
#    -21    22       6.9528583846E-007
#    -21    23       9.7516528920E-005
#    -21    24       2.4143375357E-005
#    -21    25       5.8076208444E-005
#    -21    26       2.2258222059E-006
#    -21    27       4.3797665241E-005
#    -21    28       3.1189236034E-005
#    -21    29       3.1128772150E-005
#    -20   -29       4.1555620811E-007
#    -20   -28       1.0232934139E-006
#    -20   -27       3.3943156668E-007
#    -20   -26       1.3272372454E-005
#    -20   -25       1.0775973775E-005
#    -20   -24       3.7410290778E-006
#    -20   -23       4.6528225767E-006
#    -20   -22       9.0197061216E-006
#    -20   -21       6.9429825283E-006
#    -20   -20       1.9775518047E-004
#    -20   -19       6.8906599925E-005
#    -20   -18       3.8839744292E-005
#    -20   -17       3.7543087637E-006
#    -20   -16       3.5885055747E-005
#    -20   -15       5.1059986435E-005
#    -20   -14       5.3781436016E-004
#    -20   -13       1.0358194173E-004
#    -20   -12       8.4959530442E-005
#    -20   -11       1.1075588963E-005
#    -20   -10       1.6690186744E-005
#    -20    -9       3.4647833179E-006
#    -20    -8       6.2584207681E-005
#    -20    -7       4.3401640871E-005
#    -20    -6       9.6502990117E-005
#    -20    -5       3.5930887185E-005
#    -20    -4       7.3127701795E-005
#    -20    -3       8.9741444884E-005
#    -20    -2       7.4074189086E-004
#    -20    -1       2.4241292670E-004
#    -20     0       2.1477104375E-004
#    -20     1       9.4809549897E-005
#    -20     2       2.1153364765E-004
#    -20     3       2.0589130275E-004
#    -20     4       4.4399663668E-004
#    -20     5       8.4203959266E-005
#    -20     6       9.8652114378E-005
#    -20     7       4.8475940230E-005
#    -20     8       2.4745339974E-004
#    -20     9       1.7869847370E-004
#    -20    10       1.0522964087E-003
#    -20    11       2.0786856800E-004
#    -20    12       7.2391922983E-005
#    -20    13       6.3347921064E-006
#    -20    14       4.5626651230E-005
#    -20    15       1.4557894477E-005
#    -20    16       8.2542152071E-005
#    -20    17       3.7171209043E-005
#    -20    18       7.6753850397E-005
#    -20    19       2.2662547332E-005
#    -20    20       2.3572809573E-005
#    -20    21       6.1953800027E-005
#    -20    22       1.9868915742E-004
#    -20    23       7.3383195515E-005
#    -20    24       4.4804682943E-005
#    -20    25       1.9505776220E-005
#    -20    26       1.6235717001E-005
#    -20    27       2.7979106807E-005
#    -20    28       3.8018313838E-004
#    -19   -29       6.8904007842E-007
#    -19   -28       5.8985835039E-006
#    -19   -27       3.0354414606E-006
#    -19   -26       9.2397718449E-007
