 Diffraction intensities for potential:gv5x5_25D10004.in                       
#    -22    -2       4.5399920505E-005
#    -22    -1       2.6453961989E-005
#    -22     0       6.9805217955E-005
#    -22     1       1.6657031077E-004
#    -22     2       3.4715605354E-004
#    -22     3       1.6221372546E-004
#    -22     4       3.2059445192E-006
#    -22     5       5.8719945834E-005
#    -22     6       1.5930531290E-004
#    -22     7       5.5542203325E-005
#    -22     8       4.2014370865E-004
#    -22     9       2.6480959284E-004
#    -22    10       4.8465874874E-005
#    -22    11       2.2323046482E-004
#    -22    12       1.8723822831E-004
#    -22    13       5.2512740500E-005
#    -22    14       1.4181827560E-004
#    -22    15       7.3209806315E-004
#    -22    16       2.7860589942E-004
#    -22    17       1.0614172483E-004
#    -22    18       1.1285827214E-004
#    -22    19       1.2638963400E-005
#    -22    20       5.3456070199E-005
#    -22    21       1.6566590670E-004
#    -22    22       6.8281032996E-005
#    -22    23       2.9650993830E-005
#    -22    24       7.1620984351E-005
#    -21   -24       3.1101794948E-006
#    -21   -23       1.7196269362E-005
#    -21   -22       1.9038853147E-005
#    -21   -21       5.0779643027E-006
#    -21   -20       2.2621037075E-005
#    -21   -19       1.0009725250E-004
#    -21   -18       9.2751980185E-006
#    -21   -17       4.3075391303E-005
#    -21   -16       1.3415361792E-004
#    -21   -15       9.8486715735E-006
#    -21   -14       3.1202767248E-004
#    -21   -13       1.1030995462E-004
#    -21   -12       1.7829096926E-004
#    -21   -11       1.5331649591E-004
#    -21   -10       2.4335379406E-004
#    -21    -9       1.4708883094E-004
#    -21    -8       6.4029523293E-005
#    -21    -7       3.4458186446E-004
#    -21    -6       2.2812410181E-004
#    -21    -5       1.2988695544E-004
#    -21    -4       6.8060440472E-005
#    -21    -3       2.2710501636E-004
#    -21    -2       1.6113260095E-004
#    -21    -1       1.9988932542E-004
#    -21     0       1.5026818066E-004
#    -21     1       1.2124776406E-004
#    -21     2       2.4351128483E-004
#    -21     3       2.2091758725E-004
#    -21     4       3.1873799430E-004
#    -21     5       1.4160747785E-005
#    -21     6       1.1497219858E-004
#    -21     7       2.8625436852E-004
#    -21     8       1.7632290969E-004
#    -21     9       3.5315122532E-005
#    -21    10       2.5191909924E-004
#    -21    11       2.8300566263E-004
#    -21    12       3.3674367629E-005
#    -21    13       6.2614432436E-004
#    -21    14       2.3255186321E-004
#    -21    15       6.2224997117E-004
#    -21    16       1.4010457052E-004
#    -21    17       6.3976373199E-005
#    -21    18       5.0816460714E-004
#    -21    19       1.7816598092E-005
#    -21    20       4.8196776209E-004
#    -21    21       6.5549185136E-005
#    -21    22       1.4699409223E-004
#    -21    23       3.0027931302E-004
#    -21    24       4.1083096803E-006
#    -20   -24       8.4079693872E-007
#    -20   -23       5.2197069576E-006
#    -20   -22       9.6005528854E-007
#    -20   -21       2.5460455750E-005
#    -20   -20       6.2963483808E-005
#    -20   -19       1.7085290881E-005
#    -20   -18       2.2456341530E-006
#    -20   -17       3.8862445113E-005
#    -20   -16       1.1286381142E-005
#    -20   -15       2.4586450497E-004
#    -20   -14       5.3572410394E-005
#    -20   -13       1.2873461995E-005
#    -20   -12       1.0048957650E-004
#    -20   -11       5.1305489277E-005
#    -20   -10       6.2559828033E-004
#    -20    -9       4.3092399364E-004
#    -20    -8       2.0190197634E-004
#    -20    -7       2.6910728500E-004
#    -20    -6       1.2970136717E-004
#    -20    -5       1.7055322723E-003
#    -20    -4       1.6017642731E-003
#    -20    -3       5.6090855881E-004
#    -20    -2       1.4471594826E-003
#    -20    -1       4.9642841580E-004
#    -20     0       1.3573931661E-003
#    -20     1       1.2092363521E-003
#    -20     2       1.0657485219E-003
#    -20     3       1.8025382711E-003
#    -20     4       4.2154210423E-004
#    -20     5       2.5770461665E-003
#    -20     6       6.3776359520E-004
#    -20     7       3.5826364822E-004
#    -20     8       3.2320009702E-004
#    -20     9       3.5175653068E-005
#    -20    10       1.9973120866E-003
#    -20    11       9.2422857018E-004
#    -20    12       2.4057854228E-004
#    -20    13       1.7918063635E-004
#    -20    14       3.3420692029E-004
#    -20    15       1.2277476995E-003
#    -20    16       5.9609115924E-004
#    -20    17       9.5002995806E-005
#    -20    18       1.8779617974E-004
#    -20    19       4.5391042509E-004
#    -20    20       2.5588442275E-004
#    -20    21       1.9792657526E-004
#    -20    22       1.0954815500E-004
#    -20    23       2.0560376053E-005
#    -19   -25       2.8177817494E-006
#    -19   -24       8.9137902034E-006
#    -19   -23       1.7242929414E-006
#    -19   -22       1.5237818871E-005
#    -19   -21       3.2035937064E-005
#    -19   -20       3.1359381072E-005
#    -19   -19       1.5842337976E-005
#    -19   -18       5.3547044752E-005
#    -19   -17       1.4656123412E-004
#    -19   -16       1.3189859734E-004
#    -19   -15       1.7438294709E-004
#    -19   -14       1.7583109860E-004
#    -19   -13       2.5566418904E-005
#    -19   -12       4.1948125601E-004
#    -19   -11       2.8015457210E-005
#    -19   -10       1.7774576077E-004
#    -19    -9       2.3526499417E-004
#    -19    -8       3.3674357373E-004
#    -19    -7       2.4246600744E-004
#    -19    -6       3.5548604175E-005
#    -19    -5       3.0897094395E-004
#    -19    -4       3.4099776249E-004
#    -19    -3       4.4960819319E-004
#    -19    -2       3.2371225133E-004
#    -19    -1       9.9260465796E-005
#    -19     0       1.5371137501E-006
#    -19     1       1.5775508573E-003
#    -19     2       6.1560027491E-004
#    -19     3       6.0418116972E-004
#    -19     4       5.9722599321E-005
#    -19     5       2.0276103590E-004
#    -19     6       5.1323750817E-004
#    -19     7       8.5060269755E-004
#    -19     8       1.0035604427E-003
#    -19     9       3.1222970567E-004
#    -19    10       1.4127066052E-003
#    -19    11       1.3674070493E-003
#    -19    12       3.1184048309E-004
#    -19    13       5.8621168635E-004
#    -19    14       7.8983799599E-004
#    -19    15       2.9346717381E-004
#    -19    16       2.5471730347E-004
#    -19    17       8.5728065084E-005
#    -19    18       5.7502608331E-006
#    -19    19       7.8250290877E-005
#    -19    20       1.4693875805E-004
#    -19    21       3.8980678020E-006
#    -19    22       4.8834814935E-005
#    -19    23       7.3072408481E-005
#    -18   -25       8.2328827993E-006
#    -18   -24       2.2648234400E-005
#    -18   -23       1.4056201842E-005
#    -18   -22       5.2970167748E-005
#    -18   -21       6.2034029029E-005
#    -18   -20       5.8268605862E-005
#    -18   -19       9.6077224628E-006
#    -18   -18       1.4211158008E-004
#    -18   -17       2.4137945467E-005
#    -18   -16       1.4410088008E-004
#    -18   -15       2.7636662822E-004
#    -18   -14       4.0151409745E-004
#    -18   -13       2.1018915871E-005
#    -18   -12       1.8073023020E-004
#    -18   -11       1.7637056382E-004
#    -18   -10       1.3465594661E-004
#    -18    -9       4.8984041254E-004
#    -18    -8       1.0985115461E-004
#    -18    -7       7.1588949344E-005
#    -18    -6       1.2370733684E-005
#    -18    -5       2.4001359435E-004
#    -18    -4       1.1159796639E-004
#    -18    -3       8.2676553078E-005
#    -18    -2       3.2107348314E-005
#    -18    -1       5.3712912490E-004
#    -18     0       3.5249253999E-005
#    -18     1       3.6767434279E-004
#    -18     2       6.7485385443E-005
#    -18     3       1.0802488930E-004
#    -18     4       7.8795903284E-005
#    -18     5       2.8106342233E-004
#    -18     6       2.4987084926E-004
#    -18     7       1.8962679593E-004
#    -18     8       2.9628633239E-004
#    -18     9       6.4282595805E-005
#    -18    10       9.5448809619E-005
#    -18    11       4.1428093630E-004
#    -18    12       1.7413896164E-004
#    -18    13       3.6218878198E-005
#    -18    14       2.3140493649E-004
#    -18    15       3.6491271966E-005
#    -18    16       4.6138770341E-005
#    -18    17       4.0559940763E-005
#    -18    18       4.9227889123E-004
#    -18    19       3.8320885701E-004
#    -18    20       8.4389282268E-005
#    -18    21       7.0940600780E-005
#    -18    22       4.5459675613E-004
#    -17   -26       7.9911634776E-006
#    -17   -25       5.8832708818E-006
#    -17   -24       5.0694497165E-005
#    -17   -23       1.3020513310E-006
#    -17   -22       8.0170094666E-005
#    -17   -21       4.5297165605E-005
#    -17   -20       2.9596417419E-006
#    -17   -19       2.3682039020E-004
#    -17   -18       8.3265292720E-005
#    -17   -17       3.9816190176E-005
#    -17   -16       9.2496884584E-005
#    -17   -15       3.4046594496E-004
#    -17   -14       3.6354139036E-005
#    -17   -13       1.3766067310E-004
#    -17   -12       3.0559503875E-005
#    -17   -11       9.7402520151E-006
#    -17   -10       2.1075908339E-004
#    -17    -9       1.1825376251E-004
#    -17    -8       5.6662465722E-005
#    -17    -7       1.4528967487E-004
#    -17    -6       1.4207400120E-004
#    -17    -5       3.5081881608E-005
#    -17    -4       7.2267011636E-004
#    -17    -3       1.2971103964E-004
#    -17    -2       3.2565610474E-004
#    -17    -1       4.9011933803E-005
#    -17     0       1.1966996301E-004
#    -17     1       5.3385598229E-004
#    -17     2       6.3039633952E-004
#    -17     3       4.3044717339E-004
#    -17     4       4.7675199617E-005
#    -17     5       1.2089032992E-004
#    -17     6       4.9182572579E-005
#    -17     7       6.3963907753E-004
#    -17     8       3.0968468640E-004
#    -17     9       4.0996442521E-004
#    -17    10       7.3966503078E-004
#    -17    11       8.4994981765E-005
#    -17    12       1.9720321726E-004
#    -17    13       4.4136631045E-004
#    -17    14       3.1564696649E-004
#    -17    15       6.2096610892E-004
#    -17    16       4.7365963286E-005
#    -17    17       1.6196605758E-004
#    -17    18       3.6428097536E-004
#    -17    19       3.7040770791E-005
#    -17    20       6.8801003515E-005
#    -17    21       3.8023971820E-005
#    -17    22       1.2605339793E-004
#    -16   -26       2.2270868198E-006
#    -16   -25       8.7860436343E-006
#    -16   -24       1.0788111553E-005
#    -16   -23       3.0525639753E-005
#    -16   -22       5.7762807476E-006
#    -16   -21       5.0362212879E-005
#    -16   -20       8.6240075138E-005
#    -16   -19       7.1321401388E-005
#    -16   -18       5.8324017087E-005
#    -16   -17       3.4878994803E-005
#    -16   -16       2.1010126360E-004
#    -16   -15       1.4264762972E-004
#    -16   -14       1.7835639495E-004
#    -16   -13       2.7904663824E-004
#    -16   -12       2.4316480777E-004
#    -16   -11       9.3299742824E-005
#    -16   -10       3.8579928070E-004
#    -16    -9       1.5703977492E-004
#    -16    -8       7.5485144414E-005
#    -16    -7       6.4627810203E-004
#    -16    -6       5.3636769796E-004
#    -16    -5       6.5624753621E-004
#    -16    -4       1.4107950238E-004
#    -16    -3       2.9470661044E-004
#    -16    -2       1.3534782336E-004
#    -16    -1       1.6863111778E-004
#    -16     0       1.7188578065E-003
#    -16     1       1.5046487706E-005
#    -16     2       1.4635527275E-004
#    -16     3       2.1600637664E-004
#    -16     4       3.8915809065E-006
#    -16     5       6.0718533878E-004
#    -16     6       1.6335799212E-004
#    -16     7       6.1045687561E-004
#    -16     8       1.3441209926E-003
#    -16     9       3.0156578047E-004
#    -16    10       9.2504548460E-004
#    -16    11       1.4394935426E-003
#    -16    12       6.4289305402E-005
#    -16    13       1.6165433068E-003
#    -16    14       8.7999007679E-005
#    -16    15       1.0288925910E-003
#    -16    16       3.3101411502E-004
#    -16    17       1.3467142852E-004
#    -16    18       6.7370851890E-004
#    -16    19       5.8193091853E-004
#    -16    20       2.3694196803E-004
#    -16    21       3.7755557168E-004
#    -15   -26       4.8937017492E-006
#    -15   -25       1.8491185370E-005
#    -15   -24       1.3830549151E-005
#    -15   -23       2.2909457200E-005
#    -15   -22       3.2137453254E-005
#    -15   -21       8.6833968706E-005
#    -15   -20       7.4094711071E-005
#    -15   -19       2.3186571223E-005
#    -15   -18       1.6071121247E-004
#    -15   -17       3.5487760023E-004
#    -15   -16       6.1336659223E-006
#    -15   -15       5.8190954308E-004
#    -15   -14       9.0186670268E-005
#    -15   -13       6.5082214003E-006
#    -15   -12       7.4854057237E-004
#    -15   -11       2.4588186366E-004
#    -15   -10       1.3376003550E-003
#    -15    -9       3.6528453976E-004
#    -15    -8       2.7708984611E-004
#    -15    -7       6.0001101181E-004
#    -15    -6       9.3679803142E-004
#    -15    -5       1.8326407623E-003
#    -15    -4       2.8370172287E-003
#    -15    -3       4.1404739686E-004
#    -15    -2       2.2620295355E-003
#    -15    -1       1.8310104742E-003
#    -15     0       3.7541205798E-003
#    -15     1       2.6503547200E-003
#    -15     2       5.9643973044E-004
#    -15     3       2.7088323938E-003
#    -15     4       1.0269051455E-003
#    -15     5       5.3362949926E-003
#    -15     6       2.2785909399E-004
#    -15     7       1.6164408782E-004
#    -15     8       1.2117255731E-003
#    -15     9       4.9585883868E-004
#    -15    10       5.0057422251E-003
#    -15    11       1.4479233508E-003
#    -15    12       8.9519481949E-004
#    -15    13       8.1687095435E-005
#    -15    14       2.1793486627E-004
#    -15    15       1.8036953965E-003
#    -15    16       5.0424774302E-004
#    -15    17       8.9141745618E-005
#    -15    18       1.8672949223E-005
#    -15    19       1.1570034436E-003
#    -15    20       3.3103870998E-004
#    -14   -27       2.6094501753E-006
#    -14   -26       5.7311799226E-006
#    -14   -25       1.4742616372E-005
#    -14   -24       7.2044868629E-006
#    -14   -23       6.7676774624E-005
#    -14   -22       8.9622704162E-005
#    -14   -21       5.5402864897E-005
#    -14   -20       9.3299837532E-005
#    -14   -19       8.2172205199E-005
#    -14   -18       1.3096478678E-004
#    -14   -17       8.2537538109E-005
#    -14   -16       7.5872071827E-005
#    -14   -15       4.6886215353E-004
#    -14   -14       5.2486349359E-004
#    -14   -13       3.6015795513E-005
#    -14   -12       2.2422961562E-004
#    -14   -11       4.6015283790E-005
#    -14   -10       1.7303268053E-004
#    -14    -9       1.0181554818E-003
#    -14    -8       8.5312966200E-004
#    -14    -7       3.1971526513E-004
#    -14    -6       1.3329551385E-004
#    -14    -5       2.8399838100E-005
#    -14    -4       8.3790778582E-004
#    -14    -3       1.3096708937E-003
#    -14    -2       4.2488148402E-004
#    -14    -1       3.9822882461E-004
#    -14     0       7.9406419026E-004
#    -14     1       8.5964979721E-004
#    -14     2       1.5421788386E-003
#    -14     3       5.0284151270E-004
#    -14     4       7.0610736566E-004
#    -14     5       8.7736136971E-004
#    -14     6       1.7381417831E-004
#    -14     7       1.5727681172E-003
#    -14     8       1.9896918174E-003
#    -14     9       9.8772671274E-005
#    -14    10       1.1568157331E-003
#    -14    11       1.2010001326E-003
#    -14    12       1.8772398391E-004
#    -14    13       2.7872625777E-004
#    -14    14       5.2329623662E-004
#    -14    15       2.4383944018E-004
#    -14    16       1.7816477002E-005
#    -14    17       3.1331851188E-004
#    -14    18       5.7693402411E-004
#    -14    19       3.8574671492E-005
#    -13   -27       1.1817356689E-005
#    -13   -26       2.3386268326E-006
#    -13   -25       3.6264562531E-006
#    -13   -24       4.9812486906E-005
#    -13   -23       4.0654494160E-005
#    -13   -22       3.4187739899E-005
#    -13   -21       1.3362579982E-005
#    -13   -20       9.5766286329E-005
#    -13   -19       1.1959775429E-004
#    -13   -18       1.6174614386E-004
#    -13   -17       5.5176102028E-005
#    -13   -16       7.9590735449E-005
#    -13   -15       1.6809709618E-004
#    -13   -14       6.5858550932E-005
#    -13   -13       2.0391361516E-004
#    -13   -12       1.9496270318E-004
#    -13   -11       4.2106268484E-004
#    -13   -10       1.3685417023E-004
#    -13    -9       5.3053116448E-006
#    -13    -8       6.9787018628E-005
#    -13    -7       4.6463130430E-005
#    -13    -6       1.4711184125E-004
#    -13    -5       3.1377462988E-005
#    -13    -4       1.2987347391E-004
#    -13    -3       2.0893224679E-004
#    -13    -2       2.9661416293E-004
#    -13    -1       1.6633828442E-004
#    -13     0       8.1400076165E-005
#    -13     1       6.9970707436E-004
#    -13     2       3.4623733853E-004
#    -13     3       3.1685748690E-004
#    -13     4       1.0818165217E-004
#    -13     5       5.3464509912E-004
#    -13     6       5.2150353593E-004
#    -13     7       7.3872515011E-005
#    -13     8       6.8507965213E-004
#    -13     9       4.7244194273E-004
#    -13    10       8.9189023420E-005
#    -13    11       2.2313531738E-004
#    -13    12       5.8049234670E-004
#    -13    13       8.9799651486E-005
#    -13    14       2.0082199194E-004
#    -13    15       8.6483625998E-005
#    -13    16       7.6102201914E-005
#    -13    17       1.4644758280E-004
#    -13    18       1.4222775244E-003
#    -13    19       1.1227833642E-004
#    -12   -27       8.9300831524E-006
#    -12   -26       1.5320137394E-005
#    -12   -25       8.9017517631E-006
#    -12   -24       9.6346208770E-005
#    -12   -23       1.6090115694E-007
#    -12   -22       6.4213092941E-005
#    -12   -21       2.3973429793E-004
#    -12   -20       3.5972989611E-005
#    -12   -19       1.3776926002E-004
#    -12   -18       8.7177239563E-005
#    -12   -17       1.9688467550E-005
#    -12   -16       6.3978532751E-004
#    -12   -15       5.8435988904E-004
#    -12   -14       8.4984276313E-005
#    -12   -13       1.0756111568E-004
#    -12   -12       2.5024940289E-005
#    -12   -11       1.0132229612E-004
#    -12   -10       6.1257086047E-004
#    -12    -9       7.3116741956E-004
#    -12    -8       5.4961577685E-005
#    -12    -7       4.3405708014E-004
#    -12    -6       9.6697006244E-005
#    -12    -5       1.7494180266E-006
#    -12    -4       7.0488932193E-004
#    -12    -3       2.1740125824E-004
#    -12    -2       7.7008139894E-004
#    -12    -1       6.8713659100E-004
#    -12     0       8.9933225061E-004
#    -12     1       4.2006161241E-004
#    -12     2       2.4357527884E-003
#    -12     3       1.9127310715E-004
#    -12     4       1.3891490797E-004
#    -12     5       1.1401808839E-003
#    -12     6       1.1396244114E-003
#    -12     7       2.5177007009E-003
#    -12     8       7.4454959828E-004
#    -12     9       8.9372817699E-004
#    -12    10       1.5865321023E-003
#    -12    11       7.8748972058E-004
#    -12    12       5.8059625017E-004
#    -12    13       4.9519868544E-006
#    -12    14       5.3883877611E-004
#    -12    15       4.5104912264E-004
#    -12    16       3.3103583850E-005
#    -12    17       5.9649942038E-004
#    -12    18       1.6308608461E-003
#    -11   -27       4.9701510341E-006
#    -11   -26       1.4545308553E-005
#    -11   -25       2.4373252634E-005
#    -11   -24       4.4241687842E-006
#    -11   -23       4.1286725409E-006
#    -11   -22       8.6977187952E-005
#    -11   -21       4.5133173355E-005
#    -11   -20       1.1463766049E-004
#    -11   -19       3.5357979428E-005
#    -11   -18       1.2285565673E-004
#    -11   -17       1.8493658226E-004
#    -11   -16       2.4413648297E-005
#    -11   -15       3.6115916054E-005
#    -11   -14       2.9058218934E-005
#    -11   -13       3.7899289667E-004
#    -11   -12       3.0450542405E-004
#    -11   -11       5.2317714399E-005
#    -11   -10       1.0130619886E-004
#    -11    -9       1.4478473882E-004
#    -11    -8       2.0593881475E-004
#    -11    -7       2.1155653177E-004
#    -11    -6       2.2670821371E-004
#    -11    -5       1.5517211201E-003
#    -11    -4       5.8881525902E-004
#    -11    -3       1.2377346797E-003
#    -11    -2       7.2366266256E-004
#    -11    -1       2.9485269166E-005
#    -11     0       3.3234379326E-003
#    -11     1       5.0589190079E-004
#    -11     2       8.7543956337E-004
#    -11     3       1.6427322128E-003
#    -11     4       5.3583127943E-005
#    -11     5       2.4211966583E-003
#    -11     6       1.0115798415E-003
#    -11     7       6.1333681563E-004
#    -11     8       2.4766452477E-003
#    -11     9       6.3027887063E-004
#    -11    10       2.4199823732E-004
#    -11    11       1.4175159879E-003
#    -11    12       2.4826934852E-004
#    -11    13       6.3620085673E-004
#    -11    14       1.0811214590E-003
#    -11    15       5.3877948414E-004
#    -11    16       1.3994434611E-003
#    -11    17       1.6574929991E-004
#    -10   -27       7.5791575442E-006
#    -10   -26       1.4784261444E-005
#    -10   -25       1.7486814308E-005
#    -10   -24       2.7174966160E-007
#    -10   -23       1.3232136992E-004
#    -10   -22       6.5215220523E-005
#    -10   -21       3.2079824404E-005
#    -10   -20       7.3009789046E-005
#    -10   -19       1.7960455573E-004
#    -10   -18       2.7093535554E-004
#    -10   -17       5.0118303720E-004
#    -10   -16       3.9056376666E-006
#    -10   -15       9.0989028636E-004
#    -10   -14       8.7523921315E-004
#    -10   -13       2.2517615937E-005
#    -10   -12       1.3420098678E-003
#    -10   -11       3.5061959973E-004
#    -10   -10       2.3254241449E-003
#    -10    -9       1.0942619512E-003
#    -10    -8       3.5418426297E-004
#    -10    -7       1.5938017748E-003
#    -10    -6       1.6835617976E-003
#    -10    -5       5.2006634290E-003
#    -10    -4       2.9520658570E-003
#    -10    -3       6.6848580146E-004
#    -10    -2       2.5462639779E-003
#    -10    -1       2.8882716544E-003
#    -10     0       1.2045780202E-002
#    -10     1       2.3370222218E-003
#    -10     2       1.2727465843E-003
#    -10     3       7.5643603151E-004
#    -10     4       1.7682771713E-003
#    -10     5       6.7848079354E-003
#    -10     6       1.2118993821E-003
#    -10     7       3.7839278789E-004
#    -10     8       9.0218470225E-004
#    -10     9       6.2156034244E-004
#    -10    10       8.7258936261E-003
#    -10    11       1.5469665611E-003
#    -10    12       1.0408611498E-003
#    -10    13       5.2786167119E-005
#    -10    14       1.7733677040E-003
#    -10    15       8.6949212707E-003
#    -10    16       2.4251119087E-004
#     -9   -27       4.5668001867E-007
#     -9   -26       4.5691171285E-007
#     -9   -25       2.5481967210E-007
#     -9   -24       2.7322966435E-005
#     -9   -23       4.6288442134E-005
#     -9   -22       4.7378123065E-005
#     -9   -21       1.4090905761E-005
#     -9   -20       1.3514196105E-004
#     -9   -19       2.7593943980E-004
#     -9   -18       1.8157473434E-004
#     -9   -17       4.7403434590E-005
#     -9   -16       3.5195054486E-005
#     -9   -15       3.3879777696E-004
#     -9   -14       2.8567383775E-004
#     -9   -13       2.0459350231E-004
#     -9   -12       1.6242977584E-004
#     -9   -11       4.9282293829E-005
#     -9   -10       3.6381032113E-004
#     -9    -9       7.7742971869E-004
#     -9    -8       1.3071190892E-004
#     -9    -7       7.1820219825E-006
#     -9    -6       6.5576122170E-005
#     -9    -5       3.9970386105E-004
#     -9    -4       3.0515262580E-004
#     -9    -3       2.3082626808E-003
#     -9    -2       1.9584579078E-004
#     -9    -1       4.9132114651E-004
#     -9     0       1.8202314019E-004
#     -9     1       2.9043086649E-004
#     -9     2       2.6062750727E-003
#     -9     3       3.3909159995E-005
#     -9     4       1.3651010279E-003
#     -9     5       1.6448285730E-003
#     -9     6       2.2290077264E-003
#     -9     7       1.5618870630E-003
#     -9     8       2.2221588503E-003
#     -9     9       1.2598619646E-004
#     -9    10       3.4648142925E-005
#     -9    11       4.8913782203E-004
#     -9    12       8.1144059389E-005
#     -9    13       6.8711697659E-004
#     -9    14       5.2750400550E-004
#     -9    15       2.2641827177E-004
#     -8   -28       1.3567383385E-006
#     -8   -27       1.2360671634E-005
#     -8   -26       6.0004959628E-006
#     -8   -25       8.1264992105E-007
#     -8   -24       1.2352267559E-004
#     -8   -23       2.6464685721E-005
#     -8   -22       1.3300120027E-005
#     -8   -21       2.1284389445E-004
#     -8   -20       6.4101183510E-005
#     -8   -19       1.8205664694E-004
#     -8   -18       5.3220965969E-005
#     -8   -17       1.0550793537E-004
#     -8   -16       4.9677382478E-004
#     -8   -15       5.2684990259E-004
#     -8   -14       2.8722636063E-005
#     -8   -13       1.1713948741E-004
#     -8   -12       4.8584062799E-004
#     -8   -11       7.3769211762E-004
#     -8   -10       9.7805841413E-004
#     -8    -9       2.2811089848E-004
#     -8    -8       1.4566903975E-004
#     -8    -7       7.5460595359E-004
#     -8    -6       4.1276664732E-004
#     -8    -5       8.8834414644E-005
#     -8    -4       5.5792717506E-004
#     -8    -3       5.3146651474E-004
#     -8    -2       3.7772312567E-005
#     -8    -1       7.9149951164E-004
#     -8     0       4.6472299884E-004
#     -8     1       1.3202819865E-004
#     -8     2       1.7703884783E-003
#     -8     3       5.9208808292E-004
#     -8     4       2.4405834813E-003
#     -8     5       1.7279955139E-004
#     -8     6       5.0147623333E-004
#     -8     7       1.9152705956E-003
#     -8     8       1.0175367857E-003
#     -8     9       3.5651640015E-004
#     -8    10       1.5984884785E-004
#     -8    11       3.4956034342E-005
#     -8    12       4.2484733783E-004
#     -8    13       5.5558043983E-004
#     -8    14       8.9173199286E-004
#     -7   -28       1.9220902528E-006
#     -7   -27       6.0765138750E-006
#     -7   -26       1.6286049935E-005
#     -7   -25       1.9978740904E-005
#     -7   -24       2.6492285407E-005
#     -7   -23       1.0713133356E-005
#     -7   -22       3.8027584583E-006
#     -7   -21       1.9014482459E-004
#     -7   -20       9.0933168418E-005
#     -7   -19       1.6644961228E-005
#     -7   -18       2.4918615692E-004
#     -7   -17       2.1425274098E-004
#     -7   -16       4.4580022118E-004
#     -7   -15       1.7986571165E-004
#     -7   -14       2.7506196717E-004
#     -7   -13       6.6134410526E-004
#     -7   -12       4.5466773926E-004
#     -7   -11       7.6487511716E-005
#     -7   -10       5.9688491584E-004
#     -7    -9       5.7682412370E-004
#     -7    -8       7.6868598729E-004
#     -7    -7       4.9362197839E-004
#     -7    -6       5.9040057420E-004
#     -7    -5       1.3360866407E-003
#     -7    -4       3.1140929581E-004
#     -7    -3       2.3669194853E-003
#     -7    -2       1.9542250726E-003
#     -7    -1       6.3284611891E-004
#     -7     0       3.3389015390E-004
#     -7     1       5.4564974830E-004
#     -7     2       5.4713901612E-003
#     -7     3       1.3163524616E-003
#     -7     4       1.8816059226E-004
#     -7     5       1.2915480946E-003
#     -7     6       2.1838168004E-003
#     -7     7       3.6329115342E-003
#     -7     8       8.8433660040E-004
#     -7     9       2.3891408952E-003
#     -7    10       2.6468261512E-003
#     -7    11       2.5661417731E-004
#     -7    12       9.8268029742E-004
#     -7    13       7.5303029540E-004
#     -7    14       1.7880480094E-003
#     -6   -28       2.4690940423E-007
#     -6   -27       2.2311231224E-005
#     -6   -26       2.1947994591E-005
#     -6   -25       2.8081155588E-005
#     -6   -24       7.0401242780E-006
#     -6   -23       1.7426098347E-005
#     -6   -22       2.1071575056E-004
#     -6   -21       2.1062250961E-005
#     -6   -20       5.9158030923E-005
#     -6   -19       1.3321601337E-004
#     -6   -18       1.2387098487E-004
#     -6   -17       6.2787643139E-004
#     -6   -16       8.1857244861E-005
#     -6   -15       2.2715236710E-004
#     -6   -14       2.8359659952E-004
#     -6   -13       6.0899426647E-005
#     -6   -12       8.4207795245E-004
#     -6   -11       3.2164900763E-005
#     -6   -10       6.5671250112E-004
#     -6    -9       1.6522181308E-004
#     -6    -8       3.3739101965E-004
#     -6    -7       4.5467428411E-005
#     -6    -6       8.8301697294E-005
#     -6    -5       1.2529950684E-003
#     -6    -4       6.5331716329E-004
#     -6    -3       8.3871047019E-004
#     -6    -2       1.2131480108E-003
#     -6    -1       2.9096612782E-004
#     -6     0       2.7346968826E-003
#     -6     1       3.5243859598E-003
#     -6     2       8.6585114061E-004
#     -6     3       1.4923073240E-003
#     -6     4       9.4400507344E-004
#     -6     5       1.6610409387E-003
#     -6     6       2.3075216934E-003
#     -6     7       1.9522076012E-005
#     -6     8       3.3138837621E-003
#     -6     9       2.8712066904E-004
#     -6    10       3.5459857580E-004
#     -6    11       4.0764359068E-003
#     -6    12       1.4015425889E-003
#     -5   -27       3.1396968217E-005
#     -5   -26       4.9143652351E-006
#     -5   -25       5.4521248041E-006
#     -5   -24       1.5221411449E-006
#     -5   -23       2.5847891487E-005
#     -5   -22       3.1949044074E-005
#     -5   -21       5.4710176175E-005
#     -5   -20       1.3147535660E-005
#     -5   -19       4.1200816832E-004
#     -5   -18       1.4566774408E-004
#     -5   -17       4.8480088474E-005
#     -5   -16       2.4040979750E-004
#     -5   -15       9.5790788787E-004
#     -5   -14       1.6632905204E-003
#     -5   -13       3.4124627862E-004
#     -5   -12       4.1894515710E-004
#     -5   -11       1.5679684814E-004
#     -5   -10       5.4257808409E-003
#     -5    -9       2.2955057929E-003
#     -5    -8       1.5137331669E-003
#     -5    -7       9.0064130744E-004
#     -5    -6       1.1338923008E-003
#     -5    -5       1.1267722975E-002
#     -5    -4       7.3907396364E-004
#     -5    -3       3.1996431740E-003
#     -5    -2       1.8203575728E-003
#     -5    -1       2.6504763821E-003
#     -5     0       1.3702268579E-002
#     -5     1       1.1432658405E-003
#     -5     2       2.0166785565E-003
#     -5     3       3.2606108543E-003
