 Diffraction intensities for potential:gv5x5_02D10004.in                       
#      7    14       2.7003730400E-005
#      8   -28       2.4152169307E-006
#      8   -27       3.2029528828E-006
#      8   -26       2.7454277705E-006
#      8   -25       5.7036111695E-006
#      8   -24       1.2839308442E-005
#      8   -23       2.5391436588E-005
#      8   -22       2.3371512508E-006
#      8   -21       4.5635326386E-005
#      8   -20       5.1595147165E-005
#      8   -19       3.3248778999E-005
#      8   -18       6.4260249317E-005
#      8   -17       4.5166752149E-005
#      8   -16       5.9003486971E-005
#      8   -15       2.4119788294E-005
#      8   -14       9.6591104572E-005
#      8   -13       2.6258192435E-006
#      8   -12       8.2132173258E-005
#      8   -11       8.7998042683E-005
#      8   -10       4.9804466798E-006
#      8    -9       9.5416588351E-005
#      8    -8       5.2099346586E-005
#      8    -7       1.1286523771E-005
#      8    -6       7.1408447840E-005
#      8    -5       1.6615327214E-005
#      8    -4       1.2800206242E-005
#      8    -3       4.7054362770E-005
#      8    -2       1.1946430855E-005
#      8    -1       1.0632361973E-005
#      8     0       2.0135345719E-005
#      8     1       1.7444059634E-005
#      8     2       3.6855343788E-006
#      8     3       6.7973430644E-006
#      8     4       2.1648356424E-005
#      8     5       1.6512365182E-005
#      8     6       1.4567171263E-005
#      8     7       2.6082698357E-005
#      8     8       3.1830961822E-005
#      8     9       2.2684487021E-005
#      8    10       6.4872182481E-006
#      8    11       2.2456941698E-006
#      8    12       2.4372133354E-005
#      8    13       2.7445141091E-006
#      9   -28       1.0865943944E-006
#      9   -27       3.9256177664E-006
#      9   -26       5.4239696940E-006
#      9   -25       8.0944157155E-006
#      9   -24       5.3226614781E-006
#      9   -23       2.3996449968E-005
#      9   -22       2.2642740702E-005
#      9   -21       1.1794678036E-005
#      9   -20       2.4508077773E-005
#      9   -19       1.8801792279E-005
#      9   -18       3.5383516033E-005
#      9   -17       1.3372211169E-005
#      9   -16       7.0280608490E-005
#      9   -15       2.7952743612E-005
#      9   -14       3.5265363251E-005
#      9   -13       1.0700482678E-004
#      9   -12       3.2113483810E-006
#      9   -11       8.4776809432E-005
#      9   -10       8.4917669569E-005
#      9    -9       4.5043623661E-006
#      9    -8       7.3136034585E-005
#      9    -7       2.7272682596E-005
#      9    -6       6.8818646942E-006
#      9    -5       2.9527021631E-005
#      9    -4       1.3383931659E-005
#      9    -3       3.3228938840E-006
#      9    -2       2.6897580807E-005
#      9    -1       1.8073361959E-005
#      9     0       5.4778715801E-006
#      9     1       7.9505877445E-006
#      9     2       1.5186652003E-005
#      9     3       5.5569117300E-006
#      9     4       1.3201140648E-005
#      9     5       2.1008489770E-005
#      9     6       4.1059449241E-005
#      9     7       1.8148834698E-005
#      9     8       1.5320930662E-005
#      9     9       1.7876175494E-006
#      9    10       1.6548482168E-005
#      9    11       2.1341642683E-005
#      9    12       1.7801798383E-005
#     10   -27       2.4255685082E-005
#     10   -26       4.0150700539E-007
#     10   -25       2.9917402588E-004
#     10   -24       6.3226889441E-006
#     10   -23       3.1146647752E-006
#     10   -22       3.3650062570E-005
#     10   -21       5.8936473499E-006
#     10   -20       8.0909272447E-003
#     10   -19       1.6172599066E-005
#     10   -18       1.6377634012E-005
#     10   -17       4.8902305003E-005
#     10   -16       2.8728547031E-006
#     10   -15       2.6079068399E-002
#     10   -14       5.1610203122E-005
#     10   -13       5.6443761689E-005
#     10   -12       1.1090529401E-004
#     10   -11       9.8331229247E-007
#     10   -10       2.7744375784E-002
#     10    -9       3.4162460284E-005
#     10    -8       1.5054694644E-006
#     10    -7       2.2075951309E-005
#     10    -6       1.4607218758E-005
#     10    -5       2.6950083785E-003
#     10    -4       1.6583466816E-005
#     10    -3       1.1336024592E-005
#     10    -2       2.5358065906E-006
#     10    -1       6.3888328468E-006
#     10     0       6.5430896840E-002
#     10     1       7.4687213090E-006
#     10     2       5.5903004591E-006
#     10     3       1.1993045423E-005
#     10     4       2.1628923886E-005
#     10     5       1.3882538383E-002
#     10     6       1.1375744792E-005
#     10     7       1.9608403839E-005
#     10     8       1.4463991561E-005
#     10     9       2.7916410196E-006
#     10    10       9.8985409697E-004
#     10    11       1.9898363769E-005
#     11   -27       3.8965874842E-006
#     11   -26       1.0976380386E-005
#     11   -25       2.0601249368E-006
#     11   -24       1.6578306186E-005
#     11   -23       6.6891840390E-007
#     11   -22       1.2396324468E-005
#     11   -21       1.9310564715E-005
#     11   -20       4.1086912131E-006
#     11   -19       9.7197200109E-005
#     11   -18       2.1560810187E-005
#     11   -17       7.2425486976E-005
#     11   -16       8.2490954723E-005
#     11   -15       1.1104884165E-005
#     11   -14       8.7721470549E-005
#     11   -13       3.5389800436E-005
#     11   -12       3.1181913840E-005
#     11   -11       7.3348792008E-005
#     11   -10       1.4489861365E-007
#     11    -9       2.1661936006E-005
#     11    -8       1.1557697195E-005
#     11    -7       6.5270349229E-006
#     11    -6       1.5465139132E-006
#     11    -5       1.6750027475E-005
#     11    -4       7.5720488089E-006
#     11    -3       2.7667641195E-006
#     11    -2       1.6925896562E-005
#     11    -1       7.3883348398E-006
#     11     0       5.2682046707E-006
#     11     1       3.7021403381E-006
#     11     2       1.5165152002E-005
#     11     3       8.8123505921E-006
#     11     4       1.4174272017E-005
#     11     5       6.8852240156E-006
#     11     6       4.5886218221E-006
#     11     7       5.0113336358E-006
#     11     8       7.2260029047E-006
#     11     9       3.2313710426E-005
#     11    10       1.4680129437E-005
#     12   -27       6.3757442808E-006
#     12   -26       1.8603381098E-005
#     12   -25       2.1722137177E-007
#     12   -24       5.1479626695E-006
#     12   -23       5.8988033918E-005
#     12   -22       2.6075953515E-006
#     12   -21       5.5818135692E-005
#     12   -20       7.1277619149E-005
#     12   -19       3.1871136781E-005
#     12   -18       9.2453631318E-005
#     12   -17       3.1551334537E-005
#     12   -16       7.3091780158E-005
#     12   -15       6.7835951514E-005
#     12   -14       7.7050159246E-006
#     12   -13       8.9630123980E-005
#     12   -12       1.3233465234E-005
#     12   -11       1.5645377302E-005
#     12   -10       3.4590981035E-005
#     12    -9       7.4882231939E-006
#     12    -8       5.4944398536E-006
#     12    -7       2.4101692029E-005
#     12    -6       1.7392093201E-005
#     12    -5       1.3132971450E-006
#     12    -4       1.8329437837E-005
#     12    -3       7.7662751050E-006
#     12    -2       4.9447787047E-006
#     12    -1       4.8316753647E-006
#     12     0       3.7584971529E-006
#     12     1       1.2027601805E-005
#     12     2       4.1889036900E-006
#     12     3       4.4342035416E-006
#     12     4       2.0356247995E-006
#     12     5       1.9168804222E-006
#     12     6       6.2738157446E-006
#     12     7       1.9140811561E-005
#     12     8       5.2969349398E-006
#     12     9       2.6276972378E-006
#     13   -27       1.4775988206E-005
#     13   -26       7.9824539812E-006
#     13   -25       1.5472597124E-005
#     13   -24       3.9098016243E-005
#     13   -23       3.5808876442E-005
#     13   -22       4.6884700451E-005
#     13   -21       6.4812915859E-005
#     13   -20       1.7962656268E-004
#     13   -19       6.7619684883E-005
#     13   -18       7.0662042992E-005
#     13   -17       1.7729569606E-004
#     13   -16       1.8690226463E-005
#     13   -15       6.2145237955E-005
#     13   -14       8.9497950801E-005
#     13   -13       3.0578942962E-006
#     13   -12       4.5503746967E-005
#     13   -11       1.9161646514E-005
#     13   -10       6.8131373559E-006
#     13    -9       7.6304470590E-006
#     13    -8       2.3918385430E-005
#     13    -7       8.7891274059E-006
#     13    -6       2.2282424638E-005
#     13    -5       2.3947120544E-005
#     13    -4       6.5695994892E-006
#     13    -3       1.0875380090E-005
#     13    -2       1.7276217847E-005
#     13    -1       1.2634593311E-005
#     13     0       9.9906452323E-006
#     13     1       7.7008527650E-006
#     13     2       8.1962020501E-006
#     13     3       3.1040730581E-006
#     13     4       4.6218514748E-006
#     13     5       1.9750651303E-005
#     13     6       6.5814761546E-006
#     13     7       2.4489092605E-005
#     14   -26       2.9066710142E-005
#     14   -25       1.8158329884E-005
#     14   -24       3.6561100294E-005
#     14   -23       2.6411756560E-005
#     14   -22       8.0659375050E-005
#     14   -21       7.4546910466E-005
#     14   -20       8.4748483550E-005
#     14   -19       2.0377283633E-004
#     14   -18       1.1689324986E-004
#     14   -17       7.0417670330E-005
#     14   -16       1.7589858308E-004
#     14   -15       2.6427566876E-005
#     14   -14       3.8883927859E-005
#     14   -13       4.1405891766E-005
#     14   -12       3.2309180255E-007
#     14   -11       1.0896139695E-005
#     14   -10       2.9907233714E-005
#     14    -9       8.0737715140E-006
#     14    -8       9.9226147631E-006
#     14    -7       3.5014044521E-005
#     14    -6       1.5499177443E-005
#     14    -5       2.0821287972E-005
#     14    -4       1.7271713256E-005
#     14    -3       1.2732947160E-005
#     14    -2       6.4410214127E-006
#     14    -1       4.4224915429E-006
#     14     0       7.7039579047E-006
#     14     1       2.2372721969E-006
#     14     2       5.4788555659E-007
#     14     3       8.9335366641E-006
#     14     4       1.1770682438E-005
#     14     5       4.5710325372E-006
#     14     6       1.2412327764E-005
#     15   -26       1.5630425420E-005
#     15   -25       7.2500722574E-004
#     15   -24       1.3976694814E-005
#     15   -23       1.2291722771E-004
#     15   -22       8.0290980473E-005
#     15   -21       9.4894619640E-005
#     15   -20       8.1065270739E-003
#     15   -19       1.5030146888E-004
#     15   -18       1.1923541610E-004
#     15   -17       9.1935579918E-005
#     15   -16       5.2456073002E-005
#     15   -15       2.9239065118E-002
#     15   -14       5.4354112286E-006
#     15   -13       2.5926404174E-005
#     15   -12       1.7107029989E-005
#     15   -11       1.2366954461E-006
#     15   -10       1.7891536158E-002
#     15    -9       2.1054971251E-005
#     15    -8       2.2237000735E-005
#     15    -7       1.8858523029E-005
#     15    -6       2.6904641201E-005
#     15    -5       1.3600397105E-002
#     15    -4       1.1864159303E-005
#     15    -3       3.1682303648E-006
#     15    -2       1.3498601335E-005
#     15    -1       1.0665494328E-006
#     15     0       1.1401902279E-002
#     15     1       1.7639442348E-007
#     15     2       1.0596650942E-006
#     15     3       4.2142002496E-006
#     15     4       9.8142352557E-006
#     15     5       1.1985703133E-003
#     16   -25       3.9673641201E-005
#     16   -24       8.1946581842E-005
#     16   -23       7.8004658940E-005
#     16   -22       1.4181925983E-004
#     16   -21       1.5089574046E-004
#     16   -20       1.1694474236E-004
#     16   -19       8.8424308853E-005
#     16   -18       7.0218463148E-005
#     16   -17       7.6375830952E-005
#     16   -16       4.2082572876E-005
#     16   -15       1.3930520919E-005
#     16   -14       5.3549303058E-005
#     16   -13       1.0702375162E-005
#     16   -12       4.5244978155E-006
#     16   -11       2.0540863075E-005
#     16   -10       1.6288728158E-005
#     16    -9       2.0735027121E-005
#     16    -8       2.1185591436E-005
#     16    -7       1.9463855706E-005
#     16    -6       1.7820584466E-005
#     16    -5       1.0017348489E-005
#     16    -4       6.4905582683E-006
#     16    -3       2.6023055667E-007
#     16    -2       1.8862342887E-007
#     16    -1       2.3982465697E-006
#     16     0       3.5974951591E-006
#     16     1       1.9535554095E-006
#     16     2       2.0177930011E-006
#     16     3       6.6512165629E-006
#     17   -25       3.0443015827E-005
#     17   -24       6.6120924327E-005
#     17   -23       8.0348450532E-005
#     17   -22       1.0148629591E-004
#     17   -21       1.7166260696E-004
#     17   -20       7.9399313392E-005
#     17   -19       9.2001819683E-005
#     17   -18       1.5882137124E-004
#     17   -17       4.1618342549E-005
#     17   -16       3.9254427829E-005
#     17   -15       8.3485211748E-005
#     17   -14       6.4930108103E-006
#     17   -13       5.3581764169E-006
#     17   -12       6.1253523480E-006
#     17   -11       7.6732463657E-006
#     17   -10       2.0237916878E-005
#     17    -9       1.6106194383E-005
#     17    -8       1.5311294456E-005
#     17    -7       1.8201069132E-005
#     17    -6       1.1959169585E-005
#     17    -5       2.1167860506E-006
#     17    -4       4.0067260455E-006
#     17    -3       1.5535914474E-005
#     17    -2       1.2964927462E-007
#     17    -1       3.6249774296E-006
#     17     0       1.0231197160E-005
#     17     1       9.5567127860E-006
#     18   -24       1.2756554990E-006
#     18   -23       7.5827164527E-005
#     18   -22       1.2605228228E-004
#     18   -21       3.1608471798E-005
#     18   -20       9.9098156598E-005
#     18   -19       1.5757239863E-004
#     18   -18       4.9036476434E-005
#     18   -17       8.5797986669E-005
#     18   -16       4.2238413693E-005
#     18   -15       2.3423259329E-005
#     18   -14       6.7497650711E-006
#     18   -13       9.3610356079E-007
#     18   -12       8.3628369446E-007
#     18   -11       9.0845637207E-006
#     18   -10       6.1262194026E-006
#     18    -9       3.0349973304E-006
#     18    -8       1.5297952728E-005
#     18    -7       4.4863128765E-006
#     18    -6       5.6379033868E-006
#     18    -5       1.5737678596E-005
#     18    -4       1.7287338345E-005
#     18    -3       1.3115730946E-005
#     18    -2       1.2457040696E-006
#     18    -1       9.3847397000E-006
#     18     0       3.3845144693E-006
#     19   -23       7.5247610683E-005
#     19   -22       7.7369882170E-005
#     19   -21       1.0517236379E-004
#     19   -20       1.4135766709E-005
#     19   -19       1.2117220074E-004
#     19   -18       5.8206462605E-005
#     19   -17       4.0622720684E-005
#     19   -16       5.2679472356E-005
#     19   -15       2.8346620635E-005
#     19   -14       1.0133957404E-005
#     19   -13       7.4992055052E-006
#     19   -12       3.7036342931E-006
#     19   -11       3.4135489968E-007
#     19   -10       1.0315919849E-005
#     19    -9       3.8829266255E-006
#     19    -8       7.9884875313E-006
#     19    -7       1.5385205260E-005
#     19    -6       4.8274139816E-006
#     19    -5       1.3243575490E-005
#     19    -4       2.0548460094E-006
#     19    -3       8.2574106269E-006
#     20   -21       6.3452195966E-005
#     20   -20       7.9055014973E-004
#     20   -19       3.2984268199E-005
#     20   -18       7.7578859293E-005
#     20   -17       1.4967141172E-005
#     20   -16       5.2207801304E-005
#     20   -15       1.2221856202E-003
#     20   -14       3.2355065405E-006
#     20   -13       3.5036901664E-006
#     20   -12       1.9537731390E-005
#     20   -11       6.4317758465E-006
#     20   -10       1.1245463934E-003
#     20    -9       1.6969995518E-005
#     20    -8       1.1719887153E-005
#     20    -7       5.2083569172E-005
#     20    -6       1.1061332252E-006
#     20    -5       9.5874603236E-004
#     21   -19       3.4001167633E-005
#     21   -18       6.0789525562E-005
#     21   -17       9.1717927889E-006
#     21   -16       3.4918366578E-005
#     21   -15       3.1669018190E-005
#     21   -14       1.2696688976E-005
#     21   -13       3.0074571266E-006
#     21   -12       5.6551140438E-006
#     21   -11       7.4015851989E-006
#     21   -10       8.4066355351E-006
#     21    -9       1.5707071680E-005
#    -40    12       1.2295095865E-007
#    -40    13       7.9829866802E-007
#    -40    14       5.2501664361E-007
#    -40    15       5.9003797870E-006
#    -40    16       6.1853857271E-007
#    -39     7       5.5031492372E-007
#    -39     8       1.4440129440E-006
#    -39     9       5.3304098193E-007
#    -39    10       1.8985049938E-006
#    -39    11       2.1007277990E-006
#    -39    12       1.1068163445E-006
#    -39    13       9.9592801516E-007
#    -39    14       1.4521338897E-006
#    -39    15       3.6916602297E-007
#    -39    16       4.2891224965E-007
#    -39    17       4.8920626445E-007
#    -39    18       3.4976250471E-007
#    -39    19       1.2102219198E-007
#    -39    20       6.9083152565E-008
#    -38     4       2.1660373867E-006
#    -38     5       1.0873006770E-006
#    -38     6       3.5382008034E-006
#    -38     7       2.5508313265E-006
#    -38     8       2.4419751373E-006
#    -38     9       2.2525568909E-006
#    -38    10       2.4486054682E-006
#    -38    11       1.9720569544E-006
#    -38    12       2.0465998895E-006
#    -38    13       1.5298257393E-006
#    -38    14       1.8289207841E-006
#    -38    15       1.4856322037E-006
#    -38    16       8.0255680130E-007
#    -38    17       9.8228156820E-007
#    -38    18       9.5442559780E-008
#    -38    19       2.9648134787E-007
#    -38    20       3.5032953415E-007
#    -38    21       1.5619501789E-007
#    -38    22       1.8318742596E-007
#    -37     2       8.1023688321E-007
#    -37     3       9.8015188703E-007
#    -37     4       3.8019572004E-006
#    -37     5       4.1282095816E-006
#    -37     6       4.5243411200E-006
#    -37     7       4.3040181219E-006
#    -37     8       3.1030072589E-006
#    -37     9       2.8866344136E-006
#    -37    10       3.9188049118E-006
#    -37    11       1.9365764380E-006
#    -37    12       1.5968260224E-006
#    -37    13       3.8524339688E-006
#    -37    14       1.8123228302E-006
#    -37    15       2.0525295544E-006
#    -37    16       1.4157152780E-006
#    -37    17       1.9096811280E-006
#    -37    18       1.0484202397E-006
#    -37    19       4.3708040834E-007
#    -37    20       4.4203520999E-007
#    -37    21       3.4240280566E-007
#    -37    22       8.5626536714E-008
#    -37    23       2.7480807252E-007
#    -36     0       1.9469521401E-006
#    -36     1       9.9702227406E-007
#    -36     2       4.0660363278E-006
#    -36     3       5.6157558258E-006
#    -36     4       5.2392707791E-006
#    -36     5       7.9611138168E-006
#    -36     6       7.4506079721E-006
#    -36     7       5.1964228031E-006
#    -36     8       7.1397335657E-006
#    -36     9       3.8525166668E-006
#    -36    10       5.4741633620E-006
#    -36    11       6.5113995157E-006
#    -36    12       1.1920350957E-006
#    -36    13       4.5819760341E-006
#    -36    14       3.8788688250E-006
#    -36    15       1.2480908514E-006
#    -36    16       1.7859432617E-006
#    -36    17       1.9321800800E-006
#    -36    18       1.4516816411E-006
#    -36    19       1.4116291902E-006
#    -36    20       5.5542998596E-007
#    -36    21       6.9676210159E-007
#    -36    22       1.6614848023E-007
#    -36    23       5.0848329442E-007
#    -36    24       9.3705394441E-008
#    -35    -2       1.2131196701E-006
#    -35    -1       5.8972201529E-007
#    -35     0       2.0550130227E-005
#    -35     1       6.0004976784E-006
#    -35     2       2.4828127209E-006
#    -35     3       1.1211090937E-005
#    -35     4       5.7562191424E-006
#    -35     5       5.2005867891E-005
#    -35     6       1.2436621914E-005
#    -35     7       1.1899549302E-005
#    -35     8       6.4284076060E-006
#    -35     9       9.0364234170E-006
#    -35    10       5.4240481457E-005
#    -35    11       8.8376052855E-006
#    -35    12       7.7350769425E-006
#    -35    13       3.2536924023E-006
#    -35    14       4.2285659433E-006
#    -35    15       2.9051100676E-005
#    -35    16       1.3602767216E-006
#    -35    17       3.9011741361E-006
#    -35    18       6.6574704331E-007
#    -35    19       2.2397151090E-006
#    -35    20       2.7139710937E-005
#    -35    21       1.7622249229E-007
#    -35    22       1.1657328301E-006
#    -35    23       2.0413802537E-007
#    -35    24       1.3374251168E-007
#    -35    25       9.8519544015E-006
#    -34    -4       2.6978941508E-006
#    -34    -3       5.4283981273E-007
#    -34    -2       4.3987140298E-006
#    -34    -1       7.7197382288E-006
#    -34     0       6.5777574153E-006
#    -34     1       1.0602367425E-005
#    -34     2       1.1807444853E-005
#    -34     3       7.4062259202E-006
#    -34     4       1.4828599054E-005
#    -34     5       9.6311846428E-006
#    -34     6       8.0524741625E-006
#    -34     7       1.7472510325E-005
#    -34     8       7.7309783822E-006
#    -34     9       1.1532682676E-005
#    -34    10       1.5818568336E-005
#    -34    11       5.6112714837E-006
#    -34    12       1.0704038144E-005
#    -34    13       8.3439243433E-006
#    -34    14       2.8963841239E-006
#    -34    15       7.0055010852E-006
#    -34    16       3.0145533561E-006
#    -34    17       2.2961342363E-006
#    -34    18       3.8462481504E-006
#    -34    19       7.5630785489E-007
#    -34    20       1.8265714594E-006
#    -34    21       1.3126242125E-006
#    -34    22       5.4563784079E-007
#    -34    23       1.0165091336E-006
#    -34    24       2.4585156274E-007
#    -34    25       1.0011494703E-006
#    -34    26       1.4023329079E-007
#    -33    -5       1.1526458487E-006
#    -33    -4       3.2409818770E-006
#    -33    -3       7.4696854584E-006
#    -33    -2       2.7506415608E-006
#    -33    -1       1.0335611129E-005
#    -33     0       1.3114437462E-005
#    -33     1       6.8833262551E-006
#    -33     2       1.7142680705E-005
#    -33     3       1.6721786360E-005
#    -33     4       1.0710647151E-005
#    -33     5       2.3291762417E-005
#    -33     6       1.2636633160E-005
#    -33     7       1.5371970942E-005
#    -33     8       2.3171875388E-005
#    -33     9       6.6682576247E-006
#    -33    10       1.5883833136E-005
#    -33    11       1.3293214636E-005
#    -33    12       4.7617274535E-006
#    -33    13       1.4966786586E-005
#    -33    14       6.9329566927E-006
#    -33    15       3.3559993801E-006
#    -33    16       8.2082569884E-006
#    -33    17       2.3235160869E-006
#    -33    18       5.0054812032E-006
#    -33    19       2.8175488601E-006
#    -33    20       1.3261899583E-006
#    -33    21       1.7257953844E-006
#    -33    22       1.0848954362E-006
#    -33    23       1.4127333102E-006
#    -33    24       3.1929719220E-007
#    -33    25       7.0454204075E-007
#    -33    26       1.0410756946E-007
#    -32    -7       4.5194204055E-007
#    -32    -6       3.3452815739E-006
#    -32    -5       5.9234823293E-006
#    -32    -4       4.8640641946E-006
#    -32    -3       1.0852042697E-005
#    -32    -2       1.4051761680E-005
#    -32    -1       6.4289165413E-006
#    -32     0       1.8949859557E-005
#    -32     1       1.5451829311E-005
#    -32     2       1.1807457481E-005
#    -32     3       2.9196789444E-005
#    -32     4       1.5795737892E-005
#    -32     5       1.7598848520E-005
#    -32     6       3.1861463136E-005
#    -32     7       9.8823897042E-006
#    -32     8       2.1525795324E-005
#    -32     9       1.9332979945E-005
#    -32    10       6.8741422390E-006
#    -32    11       1.8793403161E-005
#    -32    12       9.3921058400E-006
#    -32    13       6.1714311210E-006
#    -32    14       1.4381457205E-005
#    -32    15       5.3560307333E-006
#    -32    16       6.1244056822E-006
#    -32    17       8.8899762633E-006
#    -32    18       1.9316345375E-006
#    -32    19       4.3134823685E-006
#    -32    20       3.7471573489E-006
#    -32    21       1.1632693734E-006
#    -32    22       1.7649450339E-006
#    -32    23       1.0964299094E-006
#    -32    24       1.4344439249E-007
#    -32    25       9.6450235294E-007
#    -32    26       5.0115979671E-007
#    -32    27       2.2159995924E-007
#    -31    -8       1.2515650643E-006
#    -31    -7       4.4093056398E-006
#    -31    -6       3.5915794484E-006
#    -31    -5       7.3474821907E-006
#    -31    -4       9.6505540405E-006
#    -31    -3       6.3505973219E-006
#    -31    -2       1.6507032038E-005
#    -31    -1       1.8019290984E-005
#    -31     0       1.0538598735E-005
#    -31     1       3.3246207534E-005
#    -31     2       1.9279383735E-005
#    -31     3       2.1093822380E-005
#    -31     4       3.7387190904E-005
#    -31     5       1.1700648316E-005
#    -31     6       2.6894420036E-005
#    -31     7       2.9203848594E-005
#    -31     8       7.8446051017E-006
#    -31     9       2.7702390388E-005
#    -31    10       1.4281373824E-005
#    -31    11       9.5460791943E-006
#    -31    12       1.9614567299E-005
#    -31    13       6.7936387841E-006
#    -31    14       1.0115435589E-005
#    -31    15       1.4807590727E-005
#    -31    16       4.3290104596E-006
#    -31    17       9.4728326767E-006
#    -31    18       9.1623996052E-006
#    -31    19       1.8097396386E-006
#    -31    20       5.8969516688E-006
#    -31    21       1.9592859671E-006
#    -31    22       7.8013426192E-007
#    -31    23       2.5206516873E-006
#    -31    24       9.6434738125E-007
#    -31    25       1.1767859124E-006
#    -31    26       5.0388783507E-007
#    -31    27       4.2108216119E-007
#    -30    -9       1.4803028708E-006
#    -30    -8       1.7754338829E-006
#    -30    -7       4.2020108606E-006
#    -30    -6       1.1083662441E-005
#    -30    -5       4.5322570214E-005
#    -30    -4       1.3969046277E-005
#    -30    -3       2.2067596026E-005
#    -30    -2       9.1403227706E-006
#    -30    -1       3.3916278618E-005
#    -30     0       3.0250428842E-004
#    -30     1       2.0069914866E-005
#    -30     2       3.7582641274E-005
#    -30     3       1.3973700074E-005
#    -30     4       3.7675810491E-005
#    -30     5       8.4029992463E-004
#    -30     6       8.0342653070E-006
#    -30     7       3.4937538331E-005
#    -30     8       1.8737938949E-005
#    -30     9       1.0614126438E-005
#    -30    10       8.7787084639E-004
#    -30    11       8.8139554783E-006
#    -30    12       1.3137571765E-005
#    -30    13       2.0282133642E-005
#    -30    14       5.5794603474E-006
#    -30    15       4.7663172794E-004
#    -30    16       1.4102379394E-005
#    -30    17       4.0649987724E-006
#    -30    18       1.1090228708E-005
#    -30    19       6.1445615714E-006
#    -30    20       1.7517613434E-004
#    -30    21       3.4744733172E-006
#    -30    22       7.7696859960E-007
#    -30    23       1.7059133734E-006
#    -30    24       1.1555594061E-006
#    -30    25       1.4631034425E-005
#    -30    26       4.2763754587E-007
#    -30    27       1.0694267081E-006
#    -29   -10       1.7735238198E-006
#    -29    -9       1.9977439091E-006
#    -29    -8       5.9295937941E-006
#    -29    -7       2.9316646842E-006
#    -29    -6       1.7406345354E-005
#    -29    -5       1.6044809849E-005
#    -29    -4       7.0408062069E-006
#    -29    -3       3.1033231618E-005
#    -29    -2       2.4370702718E-005
#    -29    -1       1.4317404348E-005
#    -29     0       4.4623438525E-005
#    -29     1       1.5810650482E-005
#    -29     2       3.2875605034E-005
#    -29     3       3.9225038064E-005
#    -29     4       1.1202545347E-005
#    -29     5       4.0550284652E-005
#    -29     6       2.3807033043E-005
#    -29     7       1.2200070655E-005
#    -29     8       3.4805034081E-005
#    -29     9       1.1329138321E-005
#    -29    10       1.6856192581E-005
#    -29    11       2.4672219581E-005
#    -29    12       7.1135151998E-006
#    -29    13       2.0164526287E-005
#    -29    14       1.8335717245E-005
#    -29    15       7.4999498542E-006
#    -29    16       1.6699664678E-005
#    -29    17       1.3070070944E-005
#    -29    18       5.9093372965E-006
#    -29    19       9.4551001994E-006
#    -29    20       3.3513242742E-006
#    -29    21       2.6274704705E-006
#    -29    22       4.8475979662E-006
#    -29    23       4.6624538297E-006
#    -29    24       1.4893196234E-006
#    -29    25       5.2928545217E-006
#    -29    26       6.9812995097E-007
#    -29    27       2.0057621532E-006
#    -28   -12       1.2175923777E-007
#    -28   -11       2.2129431196E-006
#    -28   -10       5.4844792464E-006
#    -28    -9       1.4914488147E-006
#    -28    -8       7.1707212566E-006
#    -28    -7       1.8494858391E-005
#    -28    -6       4.0450417113E-006
#    -28    -5       2.3247628005E-005
#    -28    -4       2.3735292811E-005
#    -28    -3       1.3665169180E-005
#    -28    -2       4.0365663751E-005
#    -28    -1       2.0539444476E-005
#    -28     0       3.0194209490E-005
#    -28     1       4.1045994485E-005
#    -28     2       1.2533055907E-005
#    -28     3       4.0091767982E-005
#    -28     4       2.6024302514E-005
#    -28     5       1.4890318567E-005
#    -28     6       3.6965392895E-005
#    -28     7       1.4448481352E-005
#    -28     8       1.8457946682E-005
#    -28     9       2.8249747687E-005
#    -28    10       9.8597848193E-006
#    -28    11       2.1308406720E-005
#    -28    12       2.0226359641E-005
#    -28    13       8.8507273288E-006
#    -28    14       2.2872452507E-005
#    -28    15       1.5943197769E-005
#    -28    16       7.9370136715E-006
#    -28    17       1.3479508507E-005
#    -28    18       7.0051427977E-006
#    -28    19       6.3826061619E-006
#    -28    20       9.2328694022E-006
#    -28    21       1.6531928835E-006
#    -28    22       2.4651206165E-006
#    -28    23       3.4601135828E-006
#    -28    24       3.9307417394E-006
#    -28    25       2.8033699264E-006
#    -28    26       1.7624869568E-006
#    -28    27       3.7771992786E-007
#    -27   -13       7.4669232647E-007
#    -27   -12       2.0244023852E-006
#    -27   -11       1.8003196357E-006
#    -27   -10       4.0959911892E-006
#    -27    -9       9.1804978303E-006
#    -27    -8       3.0007093201E-006
#    -27    -7       1.9009030753E-005
#    -27    -6       1.9771100910E-005
#    -27    -5       9.6061410379E-006
#    -27    -4       3.8633766213E-005
#    -27    -3       2.2785952176E-005
#    -27    -2       2.2192329176E-005
#    -27    -1       4.2139642109E-005
#    -27     0       1.5571518352E-005
#    -27     1       3.7413496647E-005
#    -27     2       2.6813363869E-005
#    -27     3       2.1364731468E-005
#    -27     4       3.5539844872E-005
#    -27     5       1.6857184196E-005
#    -27     6       2.3650008295E-005
#    -27     7       2.7109057479E-005
#    -27     8       1.3041611861E-005
#    -27     9       2.1996029906E-005
#    -27    10       1.8950532541E-005
#    -27    11       1.4524921243E-005
#    -27    12       2.2683642825E-005
#    -27    13       1.8442541938E-005
#    -27    14       1.2926921276E-005
#    -27    15       1.8742676233E-005
#    -27    16       1.2263868544E-005
#    -27    17       7.0070436703E-006
#    -27    18       1.4650816249E-005
#    -27    19       4.5242526136E-006
